title,text
The best of Oz in one place,"I I have always been fascinated by the wide range of animals that are in Australia. I was quite excited when I found out that lone Pine was the only facility in the country that cared for exclusively Australian animals. My original question was for a facility that allowed people to hold a koala, as was my wife’s desire. Once I investigated this I realized that Lonepine not only was the best facility for viewing and holding koalas but they had a real mission to protect the koalas, not just display them. Then I realized that for a fairly reasonable fee we could make the day of it and have a private tour that would access the entire facility. This included opportunities to meet and greet dingoes (my favorite), a show consisting of raptors of all types, feeding Platapods and Tasmanian Devils and more!We were escorted by Meghan, a personable and extremely knowledgeable cultural liaison who made our day fly by. We saw the backstage workings of all the exhibits and participated in preparing daily meals for some of the animals. The best bonus was that we had photographs taken with quite a few of the exotic animals. It was quite an experience and we cannot recommend it highly enough"
"What a fantastic place, the animals were amazing.","If you want to do something different then come here, we enjoyed it tremendously. The animals were so funny and had no fear when being handled. We thought it would be an hour's visit but we stayed nearly all day and loved it."
Lovely visit,We had a great family day out and really loved it. Will be coming back and bringing/ telling friends.
Excellent,We enjoyed cuddling the koalas. We had booked before we got there and everything ran to time. The bears are cute and the staff knowledgeable
Perfect family/friends outing,"Animals are well cared for and the grounds are lush and green. We hand fed the sheep and kangaroos who were relaxed under the shade of trees. We watched the lorikeets enjoy a feed. Perfect day out for families, plenty of parking, buy tickets online to save, souvenir shops and cafe available. A+"
Great day,Myself and my husband went to the scantuary just before Christmas. We went down by boat and back on the bus. We had a fantastic day up close with the animals we loved it. Would highly recommend it. The staff are fantastic.
KOALAS!!,Loved it here. Friendly staff and you get to cuddle a koala bear. Highly recommend for a day/ half day trip with family
Day site seeing must do,Awesome awesome experience great way to spend some time. You don’t need a lot of time to get around and see all the animals up close. I highly recommend.
Fabulous kola sanctuary,"We caught the bus from city centre, really easy.We pre-booked tickets on line which was cheaper.Although the kola experience was sold out.Loads of Kola's and kangaroos to look at. Place felt clean and well organised.Would recommend for all ages.You can feed kangaroos which is fun."
Koala's galore,Great day out at the koala sanctuary - very hot but still managed to see lots of koalas and Australian animals. Educational and fun for all ages. Opportunity to get up close with a koala too. Extremely hot day and disappointed there were not many water fountains/places to fill bottles.Worth getting the boat up the river to see a different view of Brisbane and it's suburbs.
Don't miss Lone Pine Sanctuary,"Visitors and residents alike should not miss Lone Pine Sanctuary. Located so close to Brisbane and accessible by a pleasant ferry ride from Brisbane City, Lone Pine features a delightful environment with an abundant selection of Australian flora,fauna and Australian wildlife."
Animal Sanctuary Brisbane,This sanctuary was so well organised it was a pleasure to visit.  The staff were friendly and lovely with the animals especially the Koala's.  Plenty for all and lots of organised displays - the Owl and Hawks display with them flying free was fabulous and very informative.  We travelled to a few sanctuaries on our visit and this was by far the best one to visit.  Easy travel on a boat down the river to reach it from the town.
A lot more that just Kolalas,Lone Pine Sanctuary was a delight to visit. The animals all appeared healthy and happy and there was a lot to see.Our only disappointment was that the timings of ‘contact’ experiences were not good in respect of our river transportation. We did however enjoy the day
Great facility,We had a great time getting to see the variety of animals being very well cared for. Highly recommend
Exhibit highlights,"Returning to Brisbane as a visitor compared to once being a resident, I found Lone Pine Koala Sactuary exhibits absolutely amazing.  Naturally many improvements have been made over the years and we took advantage of the scheduled information sessions on offer.  These presentations were great (except for the absolute rudeness of patrons in the reptile talk) and staff were very knowledgeable and approachable.  Highly recommend a visit."
Amazing place to see the famous Australians animals. Particularly the Koalas.,Amazing ! Perfect place to take time to see the most of famous Australian’s animals like Koalas Kangourou Wambat Tasmanian Devils Dingo. I realized à think on my bucket list to see And take a Koalas.
Fun day with the kids,The park was fun. The animals seem to be well cared for. The prices were reasonable. I loved the bird show and sheep dog shows.
Bucket List event completed,"This is a must..... really good day out, much more than just Koalas.... but to be fair seeing them was enough. Highly recommended to do it with the boat cruise, absolutely stunning views"
Get up close to koalas,"A well run sanctuary of Koalas where you can get your photograph taken up close or even holding one.   Plenty of Wallabies and kangaroos roaming around as well as farm animals, birds, dingos, platypus and plenty more.  A fun and interesting day out for the family young and old."
Koalas !!! :-),"If you love Koalas, Kangaroos and many other Australian marsupials, reptiles and birds, then it's a great day out to visit the Lone Pine Sanctuary in Brisbane. Always good to support places like this to help the wildlife especially at the moment with such devastation going on further down the coast due to the fires.Easy to get to by road but you can also get the fast or slow boat down the river from South Bank but all in all it's time well spent and very informative if you speak to the keepers too."
A Local Gem and a Favourite for Kids,"Lone Pine is brilliant, nice and local so perfect for the annual pass and then able to head in and out as we please. Animals on offer are great, and the shows were informative. Keep up the brilliant work!"
OS visitors,"Great place to take OS visitors...so many koalas, kangaroos and we were lucky enough to see the keepers feeding the platypus, a treat for my visitors"
Don't need a whole day to see this place.,If you are planning a whole day to see this place its not necessary because its small. They do charge extra to get pictures with the Koalas and let you hold them for only a short time. This is a good place to see Koalas interact with each other and watch how they go crazy for their eucalyptus then fall asleep.
Huge place with loads to see,"As a couple I thought it was well worth the money for a good few hours of getting to be up close with various animals. Yes the queue of touching a koala is long but it goes fast the only thing for me was we went a few days ago and the women holding the koala has such a face on her it ruined our pictures so we weren't best pleased with that considering the man before was really happy talking to everyone and smiling for photos to. Animals are well looked after well fed well watered and well cared for. Keepers we seen walking around had a really amazing bond with the koalas and had time to talk to us about a few of them which made it better personally for me. Loads more events going on around also with other animals e.g farm animals, bird show, talks. Food is priced reasonably."
Excellent day out,Really enjoyed our visit. Lots of families having an enjoyable time.Easy to get around and food wasn’t too pricey.Loved patting the koala.Only complaint is that water stations are needed.
Feeding kangaroos and holding koalas,"We were surprised Lone Pine Koala sanctuary had so many other native Australian species but the platypus was definitely a highlight besides the kangaroos and koalas.The free-range area where you can hand feed kangaroos and wallabies is really cool and definitely worth spending some time doing. The ""hold a koala"" experience is absolutely worth doing, buy your ticket early as they do limit the number of these they do a day.We made a whole day of it here, taking our time seeing all the animals, and it was really worth it."
A great way to spend a 6-hour layover in Brisbane.,"This is a great way to spend two or three hours... whether you are a child or an old guy like me. For an extra $25 you can hold a koala, but feeding the kangaroos and wallabies is part of the admission price. As a visitor I was able to buy my ticket at the airport train station. It then takes about 90 minutes to go from Brisbane airport to the Lone Pine Sanctuary via train and connecting bus."
A MUST while in Brisbane!,"This is a 20 minute Uber ride or you can take the boat to the sanctuary. If I had the time, I would have taken the boat. I would highly recommend getting there 10-15 min. prior to when they open  and wait in line. Walk down to the Koala main area and buy tickets (starting at 9:30am) to hold a koala. It is a $25 fee on top of the entrance fee but well worth it in my opinion. You can spend an entire day here. I can't say enough good things about. It was a highlight of my trip."
Prettt underwhelming,"A lot of Koalas as expected.   The queues for photos with Koalas were massive.  Not much information on Koalas, expected a lot more of an information centre, didn’t see any baby Koalas.  If you’ve been to Australia Zoo wouldn’t bother with this, kids were more interested in the wild lizards.  Raptor show was also pretty underwhelming, they walked so fast with the raptors no one could take a photo of them."
Lone Pine - Beautiful place for the family,"Lone Pine is situated at Fig Tree Pocket, approximately 10 minutes from the City.  Here is where you will find lots of Koala's to cuddle and get a picture taken with them.  There are also other animals including the one we like the working dogs rounding up the sheep.  These dogs are very talented and it quite amazing to watch the dogs.  You can usually pat the dogs after also they are friendly.  The birds of prey are also excellent and amazing to watch.  There are also ponies to see, baby chickens, guinea pigs and the Big Pig!  Don't miss it if you come to Brisbane."
Great place to get close and personal with Ausralia's unique wildlife.,"Lone Pine is on the edge of Brisbane city. Public transport bus even goes past the reserve. You can see and hold Koala bears, feed kangaroos and watch sheep dogs at work and see many Australian animal in open areas. Food and drinks are available."
Heart warming & Delightful,"I loved how the staff were so passionate about Koala Preservation & their dedication to protecting the Koala Species. I went to one of the talks in the research building to hear all about Koalas and it was great to speak to one of the experts afterwards. The Sanctuary feels very much like a zoo the way it’s layes out - it’s quite easy to navigate & is suitable for families with small children. You can even hold a Koala & stroke one too, as well as experience other animals too such as snakes & feed Kangaroos etc. It’s quite a small place & parking is slightly scarce depending on what time you arrive. The car parks huge but it was packed when we got there so perhaps go when it first opens to avoid any parking issues. It was also surprisingly busy too & full or tourists more than we would have liked - as we were hoping it would be slightly less commercial. However it’s not a bad thing considering all the admission money all goes back into supporting the Sanctuary’s work & protecting Koalas. It’s a great little day out for a morning or afternoon visit. We stopped here as we drove through Brisbane on our road trip to break the journey up & it was a great way to stretch our legs too & grab a much needed coffee & of course see some beautiful Koalas. Also - tip, if you’re desperate for a coffee / snack or cold drink at lunchtime - avoid going to the main cafe as it will be heaving & overcrowded. Go to the one situated in the car park just outside the main entrance in a little wooden shack & you’ll get what you need quicker. I hope whoever reads this found this helpful,  Enjoy - the Koalas are adorable."
Wonderful experience ,My wife and I visited but should point out we did not hold the koala’s as we both agreed that seemed a little unfair on the bears. I would say however that this is a lovely park with plenty of animals on show and you can get close to a number of the big animals you want to see in Australia. It was a great day however the lunch options could be a little better as it was all very beige food but that’s being picky.
Good,"I caught the Miramar fast cruise to Lone Pine and that was a most enjoyable trip. Overall I enjoyed the koala sanctuary, however there was not as much animal interaction as I had hoped and everything costs extra. I knew that going in, but still I was a little disappointed at the prices. I did have a one on one with a blind in one eye emu though and that melted my heart. She leaned her head right into my chest and allowed me to scratch her head and neck, she was gorgeous. I spent quite a bit of time patting her. Feeding time with the koalas was great and staff were really responsive to questions. The raptor show was good, but once again you have to pay to hold one. I enjoyed the interaction with the black and white cockatoos, it would have been nice to have entry into their enclosures though. I don’t begrudge the payments as I know it goes back into the park, but it would be nice if everything wasn’t so expensive. I do recommend it, but if it’s the only time you might get to go there, make sure you have plenty on your credit card."
Sharing is caring ,"Had an fun day at the sanctuary with the family, feeding the young kangaroos was hilarious and by our visit the park raises money to rescue as rehabilitate abused or hurt animals. Good job guys"
Out of the city but worth the trip,"This was such a great trip, we were in Australia for two weeks and it really finished off the holiday on a high, it’s too small for an all day visit however there’s plenty to see, make sure you check out the shows and demonstrations esp the birds of prey and the $2 kangaroo feed is an absolute must-do here in addition to cuddle a koala"
Amazing Platinum Tour,"We took the Platinum Tour, and it was quite an action-packed day!  It seemed to us that each tour varies a bit in terms of what you to in between the major attractions, like holding a koala, and it probably varies based on what needs to be done around the sanctuary.  For example, we started our day by hanging out with an awesome rainbow bird and giving her some practice at flying!  The whole tour feels very much like you're ""behind the scenes"" a lot of the time, and often we were literally in staff-only areas accompanied by our fabulous guide.We got to do a lot of neat encounters that would not be possible visiting on our own, like creating a scavenger hunt with fruit for the cassowary and hanging out in the enclosure with the dingos.  We also got to go into a koala enclosure and get really close for awesome photos, although we made sure not to interrupt their sleepy time!  For all of the encounters and photos that were open to the public, we got right in and our, and it was all very seamless.  In some instances we were mixed in with everyone else, but our tour guide had the secret tips on where to find the animals - protip: visit the kangaroos in the fields to the right of the raptor show, as they are a lot less traveled by visitors.The tour also included great perks like tea and a morning snack, lunch, and photos and souvenirs waiting for us at the end.Definitely recommended for an unforgettable day!"
"Great place but long, unnecessary waits",Great place with loads to do. I bought a ticket in the morning for “hold a koala” Scheduled for the afternoon. When it came to it there was an enormous queue and I waited for over an hour. If I could have got a refund on my ticket I would have. I absolutely understand why time with the koalas goes at the koalas pace... so why on earth do you sell so many tickets??? Or just warn people when they’re buying them that the wait is long. Ruined an otherwise lovely day
See all the animals,"Great place to see the Koalas, Platypus and Kangaroos. For an extra fee you get a photo of you holding a Koala. Bus ride from the city center drops you off right by the door."
Great day,Very good service.We enjoyed the ride and the visit of lone pine.Very welcoming staff.Do not hesitate to take the boat to lone pine and enjoy the river landscape.
Wonderful place don’t miss it,Picked by our cruise line. I can imagine it’s more crowded than one would like at certain times. Do the Koala experience with photos-well worth it. Luncheon service looked good. Feeding kangaroos was a bust-just take some pictures. The zoo is limited. Go to birds of prey  live show.
Koalas,This is a great place to visit if you want to meet the natives. Lots of koalas and kangaroos. You can get there by catching a local bus number 445 and only costs 6 dollars.
"Lone Pine Koala Sanctuary should be on your Brisbane, Australia to-do-list",This is the place to go to learn about a wide array of wildlife in Australia.  It has a large number of Koalas and you can get your picture taken holding one for a $25 donation.
A must see when in Brisbane,A wonderful way to get up close to Australia’s unique wildlife especially when they are so endangered
Meet Kangeroos !!,"You get to sit with the kangeroos, what more do you need.  A great little place. We visited when we arrived in Brisbane and we were not disappoited.  It was an extremly hot day so most of th animals were hiding from the sun and too hot and bothred to be fed, but we sat with the kangeroos, saw the koala's and th other animals. I was very happy. Take a pinic with you as there are some some lovey areas near the entrance by the river when you can sit and relax. Arive early if you want to book up for chats and meet and greet."
Amazing ,"Very pretty zoo, and of good size, there are tons to see, and very close to town. The day we went no shows were happening but i am pretty sure there are some happening usually. Take some comfy shoes and make sure to buy kangaroo food before visiting them if you want them to surround you, they are very cute and nice and they let you touch them like its the best thing ever they can get."
Get up close to Koalas ,"A really fun place for kids (and adults!) to visit. Feed the kangaroos, cuddle a koala. A perfect introduction to iconic Australian animals."
"True love, Time stops","It doesn't matter if you are child or adult , you will fall in love with little beautiful an amazing koalas hugging their mothers. You can visit almost all kind of local species in one place"
An unforgettable experience ,"My fiancé and I started off our honeymoon in Brisbane and the only reason we flew into Brisbane from Boston was to experience Lone Pine Sanctuary and trust me, it did not disappoint. We purchased the Diamond Tour which I highly highly recommend, and spent 6 hours interacting and learning about Australia’s animals. The tour not only gave us “back stage” access to animals feeding areas but also gave us a full VIP experience by letting us interact with and hold Koalas, snakes, birds and dingos without waiting in line. The photo team who took our pictures at every animal encounter was awesome, I can’t wait to frame the pictures when I get home! The tour also included morning tea and lunch which was much needed as we did so much walking and so much learning. It was an incredibly unique experience to say the least. I can’t thank our tour guide Megan enough for kicking off our honeymoon with so much fun!! Megan was super knowledgeable and answered literally every question we had. She’s also hilarious and cracked a lot of jokes which made the day even better. Thank you times a million, Megan and Lone Pine, we will never forget this experience!"
Lone Pine Sanctuary,We visited Lone Pine on our own. We took a Uber back to the place where we were staying. Lone Pine was awesome. You can touch the koalas for free. Just get in line early. We also touched and fed the kangaroos. So much to see and experience here. Highlight of trip.
Great place to see Australian wildlife up close,"We spent several hours petting koalas, emus and kangaroos and learning about various species of Australian wildlife"
So many koalas...,"Up close to 130 koalas hanging out in eucalyptus laden posts and branches. Very cute. Platypus, birds, kangaroos, crocodiles, lizards, snakes, frogs, wombats, bats, farm animals, dingoes... lots of weird and wonderful native Australian critters. I enjoyed seeing them all. I was looking forward to stroking a koala but the queue to do that had close to 200 people... there were 130 koalas, and only one for the photo and stroke opportunity. Why not have 10 koalas available to minimize queues and spread the load. I didn't understand that, but did enjoy the park on the whole, and it is helping save koalas which is a very good thing."
So cute,The sanctuary is filled with koalas and kangaroos. You can pet the kangaroos and feed them with food bought on premise. You can pay extra to have a koalA experience such as holding them but book in advance as it sells out
"Lone Pine Koala Sanctuary , poor...",We visited the Sanctuary with relos from the UK in 2019. It is 10 yrs since we first visited the Sanctuary to find the only thing that had changed was the volume of people going through the turnstiles We counted 10 coaches in the car park plus a full car park.The cages for the birds are very small and other animals  also in confined space.I would not advise anybody to visit this place. They need to think about using  some of there money for obtaining more land and making bigger cages....
Sleeping the Life .,Our friend from the states who is staying with us for a while. Wanted to see the koalas 🐨 & this was a great place to see the dreamers as cute as they are beautiful. She loved it we had a great time .
Great Tourist Attraction,"We stayed 3 nights in Brisbane. Looked at packages to visit here, but decided just to use the local bus. We had a great time, seeing the koala bears and the kangaroos up close. No problem queuing to get in, but queuing to get back on the bus was a bit of a shambles."
Lacking in animals,"To start when we arrived on the bus (infrequent) we waited in a long queue which split into further queues and moved very slow. The staff were trying to get people in. $1 for a map!The sanctuary itself contained quite a few small koalas some could be photographed for free others were accessible only by paying $25 and queuing for a long time. Before 12pm tickets were totally sold out. The largest koala sanctuary in the world is the claim, I doubt it.As far as other animals we saw some birds, a chicken, three dingoes, a cassowarry and briefly one platypus. Very disappointing especially for $42!Lone Pine should look to the Cleland Wildlife Park and other great parks and sanctuaries in South Australia where people can see far more animals in a better environment at a more affordable cost."
Koala Experience,"If you are looking for a great place to see Koala’s, this is it! Location is not far from Brisbane main city and  staff are friendly. Very busy on weekends and holidays. You can purchase tickets on line for discount prices. Lots of Koala’s to view. You can get very close to them and pay extra to hold them. Also have other Australian animals like birds or prey and dog shows. However, Koala’s are the main attraction. Recommend coming when they are being fed, around 1pm, as they are very active. Great day out and would recommend for families."
Great Day Out,Lots to see and you can interact with the Kangaroos as well.Well worth a visit to see the animals of the outback!
Experience of a Lifetime 🐨❤️🇦🇺,"I absolutely loved being here! I spent all day here.. watching and learning about the koalas.. and holding one was a lifelong dream come true. The keepers and handlers were all very sweet and knowledgeable! I was very impressed w my guide, Megan! The kangaroo walkabout was soo awesome as well! The grounds were very clean and well maintained. I would love to come back!"
Great Day for the kids,"Visited Lone Pine with 6 children under 8, two of them in prams. It was a fun and educational day out for all the children with something to see for everyone. Plenty of sitting areas to enjoy a packed lunchbox, or you can purchase from the cafe. Lots of walking involved to cover the entire park, so plenty of water for all is a necessity. Excellent variety of animals and birds to see, with interesting displays. Older kids loved the snake house displays. Kangaroos roaming freely in their enclosure, which you can walk around in, was a highlight for all. Up close with the kangaroos and lots of great photo opportunities.  Hats are a must, as it can be very hot in the open areas in the warmer months.....we visited in September and it was warm then. Highly recommend a visit to Lone Pine for the whole family. Young and old."
Best day ever ,"If you like wild life then this is the place to go. It’s not only about Koalas which are amazing creatures. Watch out for the lizards as they are we’ll camouflaged and are happy to pose for a photo. Tanzanian devils were trying to stay in the shade as we’re the wombats so didn’t see much of them. Apparently there’s some disease spreading amongst the devils so try and see them whilst you can. The Kangaroos were very friendly and you can buy feed to give them though I think they were over fed on the day we went.  Emus wandering about which can be a bit intimidating but the just leave you alone. The parrots were funny popping out to say hello. The Cockatoos seemed fed up but the are caged. The platypus was busy swimming about. Snakes, frogs and lizards were difficult to spot due to camouflage but fun looking for them. Watching the Koalas eat was funny the seem to spring to life for a short time then fall asleep in whatever position they’re in. The talk was very informative. The cafe was far too busy and queues very long; I suggest you go there first whilst everyone else wander around then go wander. We opted for slow cruise rather than express; you could buy food and drink on that and is away to avoid the cafe at load pines; I was glad to see proper plates and cups rather than disposable. Crew all very friendly."
Touching koalas and kangaroos ,"It was an enjoyable and fun experience, as we got to touch the koalas for free and take pictures with it. The entrance fee was a fare price.  The whole zoo is also very well managed.   Highly recommended as one of the top spot especially if you visit Brisbane with little kids."
Awesome.,Really good day out. Only marking it down as cashier overcharged us as two adults and two children instead of a family rate. Cashier in the gift shop did rectify the mistake when we queried it’s but shouldn’t have happened. Site is lovely and animals well cared for.
Day Trip,Very Fun and enjoyable trip. Highly recommended to go early if you want to cuddle the koala. Kangaroo Feeding is also a fun activity.
Great place did not hold koala ,We went xmas day but obviously limited staff. Great place but would have been nice to hold a Koala.  Not the fault of the sanctuary but many rude visitors who break rules and push in.  It's a shame someone has to wave their feet into the tasmanian devils would have  been interesting had they got bitten. Also disappointing had to pay for kangaroo food. Overall though great place and loved the birds
Lone Pube Koala sanctuary,"Although the weather wasn't great, the sanctuary was awesome! I didn't think we would see so many different animals. The kangaroo exhibit was unreal. Great experience and amazing time!"
Best place to see koalas,"We've been to other places in Sydney to see Koalas and kangaroos but Lone Pine koala Sanctuary is by far the best place. For AUD25, you can hold a koala and get your own picture. Or you may touch the koala for free during certain time slots. They're so cute! We spent a few hours in there. Worth every penny! Would definitely go back."
Pretty Neat,"Our flight to Fiji got cancelled, so we were looking for something to do in Brisbane.  The Koala Sanctuary was only a 20 minute drive from our hotel near the airport.  There are so many Koalas, but there are plenty of other animals to see also.  There was a rapture show, but the lorikeet feeding at 4pm was probably the best event of the day."
Koalas + Kangaroos + Emu = A Wonderful Day!,"When I knew i was visiting Australia for Christmas, I hoped there would be an opportunity to see some of the native animals.What a wonderful place Lone Pine Koala Sanctuary is!The animals all look happy and some can be stroked, so a real ""up close"" experience.I learnt a lot about the animals and didn't want to leave. The only thing I would say is to arrive early so you get to hold a koala and see all the feeding times if you want to!!!I would love to go back on my next visit to Australia. I will be arriving early!"
Great outing in Brisbane on Christmas day,"Memorable visit amidst koalas, kangaroos and other nature. Well organized sessions. Will recommend for any age."
Lone Pine,"Amazing experience, a MUST DO if you are anywhere near Brisbane. Koalas everywhere, additional fee to hold a koala. Lots of other exhibits too. They don't advertise the kangaroo experience, it's PHENOMENAL! Kangaroos roaming everywhere, feed them, it is unbelievable. Well run and clean, lots to see, and a once-in-a-lifetime."
What an incredible experience,"Lone pine was simply spectacular. We were staying in Brisbane on holiday and decided to go on Christmas Day as it was luckily open. The weather wasnt great and it rained for a lot of the time we were there but we still had the most incredible day. The koala interaction was amazing!! We paid $25 to hold the most adorable koala and it also included a photo to take home. So reasonable and so worth it! They also have free options too. Feeding the kangaroos in the field was mind blowing and something I will never forget. The staff were fantastic, so helpful and friendly. They really care so much about these animals and the animals are so well cared for. We got to see the dingos, platypus and wombats too which was awesome. I can’t rate this place high enough and was so sad to leave. The best day of our trip by far."
Great way to spend a leisure day out,"Lone Pine Koala Sanctuary was a delightful place to spend a leisure day out with the family. It’s not very big but our family spent a good 4 hours there. The photo opportunity with the koalas is not to be missed and there were only 2 sessions each day. We were only allowed to gently touch their backs and the koalas were constantly rotated to ensure they are not stressed by visitors. The keepers did somewhat rush us during our photo taking partly due to the long queue behind us, so we did not get a great shot (the koala looked the other way in our photos 😂). But it was all good anyway. We did take our time in the free-roaming animal enclosure where we got to mingle with kangaroos and emus. It was a spacious enclosure so we took a pleasant walk around it. The Raptor Show was fantastic as we got to come up close with many kinds of predator birds some of which flew just inches above our heads. Our only disappointment was the limited range of food and beverage available at the sanctuary. To our knowledge, there was only a small cafeteria which was within a gift shop and the queue was way too long. Good to know the sanctuary provided free wifi. Overall, we enjoyed our trip to this sanctuary and will recommend to other families. And we encourage you to stop by the nearby Indooroopily Shopping Mall after your outing for a good early dinner and perhaps some shopping."
the most amazing day,"I was born and bred in Brisbane but have lived overseas for 20+ years now, but whenever I come back to Brisbane I make a point of revisitng Lone Pine. I was with friends this time so we paid extra for the Wild Koala Encounter. There were six of us with a Lone Pine guide talking to us about the koalas and their care. We got to go into one of the koala enclosures and jump the queue for our photos holding a koala. Definitely worth the money. Great to see all the other Aussie fauna too. Lone Pine really is a special place and I applaud the work they do. Don't miss it."
Worth a visit,Worth a visit. You get to feed the roos and close encounter with koala. Place is not as big as expected. May take only around 3 hours.
Great times ,Did it all: held a koala. Petted a kangaroo. Drank Australien wine.  Typical tourist; loved it.  Turned a layover into an adventure
Koalas are good ,Good for Koala only. Koala are more and other animals were not many. The raptor show was good and many kangaroos feeding was good.
Overpriced,"Awful experience.Overpriced and overcrowded.Have been to a few similar places, none nearly as expensive. Long queues, avoid if at all possible.Large selection of koalas in small cages"
"Green, Animals and Curiosity ",Great place for everyone. Ideal for locals and tourists. It’s a short trip from the city and takes less time than going to the bigger parks. My favourite is the platypus enclosure as it’s a fish tank so you get to see them ;). Kangaroo enclosure is the best I have seen. Tips are to get there early for the feeding and membership cards give discounts in the park.
Day at Lone pine,A great day out. A very well kept zoo with lots of space to mingle with koalas and Roos. Food area is very nice and has reasonable choices for lunch or snack. Thoroughly recommend.
Behind the Scenes Tour,"I visited the Lone Pine Koala Sanctuary with two friends, and we booked the Behind the Scenes tour. The park is beautiful, and our guide, Megan, provided an amazing look at the animals. We helped prepare food for some birds and the platapus. We got up close with some dingos, birds of prey and kangaroos, and we had pictures taken with a variety of animals, including koalas.  The tour was two hours long, which provided a great overview of the park and the animals and gave us some behind the scenes information. Megan was incredibly knowledgeable, answering all of our questions and giving detailed information on how the park works and how the animals are handled.  I was especially impressed to hear how well the park treats the animals, not forcing the koalas into picture taking if they aren’t comfortable.The tour was worth the price, given how much information we were given, along with the up close access to the animals. It also includes copies of the pictures, which you would normally have to purchase.  It also allowed us time to wander the park on our own afterwards."
Fabulous place,"Friends who live in Brisbane took us here as we were visiting from the UK. What a fantastic day we had. So many Australian animals... kangaroos you can feed. Koalas up close. Wombats, dingos, everything was there all in one place. Even met the legend John Barrowman (British entertainer) in the queue whilst waiting to have a photo taken with a koala - made my day ! Well worth a bit if you're in the area."
Lovely afternoon at Sanctuary ,"Spent a hot afternoon in shady sanctuary by the Brisbane river. Cool breezes off river while we wander around the animals. Koalas  kangaroos, wallabies and lots of birds ."
"Great day out, close to the city",I had a friend from Brasil staying and she wanted to see the local wildlife. Unfortunately it was during a heatwave so the weather was uncomfortable but we still had a great time. Most of the animals were pretty quiet on the day - trying to keep cool - but still we got to see lots of koalas and kangaroos (the open kangaroo range was awesome for patting them) and saw two platypus which was amazing. They were really active! Overall a great day out only 15 minutes from the city. Highly recommended!
Lone Pine Koala Sanctuary,A great place to spend the day with kids.Lot of native animals. Can watch animal shows (i.e.sheep dog show). Can feed animals.
"Flight of birds not very long, no really gift shop",Flight of the birds very short and they do not tell u at the start that the birds will be eating live rodents in front of u. Also no really gift shop only a general shop.
Hug a Koala,"You can hold a Koala by yourself there, and taking photos with them! Also many lizards were walking on the street, just like theres their home and fear nothing. You can also feed Kangaroos here."
Great place to see Koalas!,"We went to Lone Pine as a shore excursion from the ship.  When we got there, we made a beeline for the ""hold the koala"" area, so I could get a picture with a koala.  There are also many other animals at Lone Pine such as emus, kangaroos, and wallabys.  This is a must see in the Brisbane area."
Must see !!!!!!,If you visit Brisbane this place should be the number one stop on the list! The cost is $42 for a single person and discounts for families. If you want to hold a koala it cost $25. A bag of food for the kangaroos is $2.. Make sure go to the far end of the field where there is lots of kangaroos sitting in the shade. We mainly went to see the koalas and there were lots of them! Highly recommend!
Wonderful Sanctuary worth supporting!,Worth a 30 minute ride from Brisbane. This sanctuary has a large number of rescued animals including a significant amount of koalas. There are also many open areas where kangaroos run free and bright colored lorakeets congregate regularly. Your visit will support their effort to care for these wonderful animals.
Koalas and Kangaroos ,My husband and I visited Lone Pine Koala sanctuary on my 50th birthday.  I came to Brisbane specifically to visit this sanctuary and the park did not disappoint.   All the staff were exceptionally friendly and very knowledgeable of all the animals.   It was a dream come true to hold a koala and feed the kangaroos. This was the best gift ever!!!!   Thank you Lone Pine Koala Sanctuary for the opportunity to check mark a box off my bucket list!Lisa
What a treat,Our cruise ship docked for a day in Brisbane and we met friends who took us on a tour of Brisbane and then to the Lone Pine Koala Sanctuary.  It was the first time that my husband and I had seen koalas in the flesh and to actually stroke one was such a treat.  There was so much wildlife there that we have only seen on television.  We even fed the roos!  Well worth a visit.
So many Koalas!! And other Australian animals,we had a great trip on the Koala express boat to the sanctuary . The staff are knowledgable and friendly and I really felt they put the animals first . I saw a platapus for the first time ever and baby dingos !!
"Not longer a koala sanctuary, but a zoo.","The setting of Lone Pine is truly gorgeous, and it features many koalas which you can get quite close to. But as we were told by a member of staff, Lone Pine doesn’t actually take in any koalas from the wild for rescue / rehab - but breeds them on site. This makes the place a zoo for entertainment rather than a sanctuary for koalas. The reason, or so we were told, was to avoid infectious diseases from getting on site. It does however take in other animals, the kangaroo / wallaby area is fabulous - the animals have plenty of room to run around and get away from the crowds. Holding koalas is illegal in many states now for animal welfare reasons - but not in Queensland. Great news for Lone Pine - but it did make me quite uncomfortable seeing them being held like teddy bears for photos here, albeit for short durations and cyclical. The bird enclosures were very small, and the flying fox bats also looked very depressed in their fairly small cage. We had a much nicer experience at the Koala Hospital in Port Macquarie, here koalas have lots of space and are genuinely in a sanctuary. If you’re interested, the guidelines on what makes an appropriate sanctuary are, you can find these in numerous places online."
Fantastic wildlife and not just koalas,"This Sanctuary, to us, seemed really well run. Lots of animals, many endangered, could be seen. Entry tickets are fairly priced. You can hold a koala if you want (extra $25/30) and are willing to queue a bit - that experience was really well-managed I thought, with a fast-moving queue."
