title,text
Use your beer coupons ,"There are two beers to be redeemed with your entry ticket. The signage are not clear so make sure you redeem one at the upper floor half way thru the museum and one more at the lower floor near exit. Both Chinese and English speaking tour guides were not available when I visited, so if you need tour guide (especially English) , good to call in to check first."
Don’t drink beer but worth a visit!,"If you are beer drinker, you’ll love this place. If you are not a beer drinker, you’ll still love this place. It’s intersting to see how beer culture was popularized in china by the German."
A Must-go destination in QingDao !,Very educating and entertaining. Just buy ticket via APP while arriving to the Reception Hall. Much cheaper than buying over the counter. May get the hotel staff to buy using their phone APP for foreigner.
Cool museum,"Informative (also for min chinese), interactive (different computer games),Lovely ""raw"" beer!Worth a visit."
Understand and taste Qingdao beer,"A place to understand the history and process of making Qingdao beer. Currently, one of the building is temporary closed for renovation and you are only allowed to visit another building as the museum. Entrance fee of RMB 45 will includes 1 glass of original beer, 1 glass of craft beer and 1 packet of peanuts. Visit before 5pm."
Beer from the world,Qingdao Beer Museum is very nice and has beer from many places around the world. You will identify many kinds of beer.
Bottoms up - worth a visit just for the sample beer,This was a must visit place even you don't drink. It was very luck that I just turned 60 as I was classed as elderly by Chinese standard thus getting in for free and get a reduced rate for sampling the product at the end of the tour. The German know how has certainly left its legacy in Qingdao with its now world famous TsingTao beer.
Summer visit more better,"Go with my colleagues, the winter in Qingdao was a little bit cold. Visit here in summer will be better I think."
A almost required stop on a trip to Qingdao,The Qingdao beer is quite famous so a visit to the city should include a stop by the beer museum.  Nothing really special but worth a stop by.   The entrance fee includes a couple of beers at the end of the tour.
Worth a visit,"We spend a day in Tsingtao Beer Museum. This museum is the factory of Tsingtao Beer so there are lots of gigantic equipments to see. This scenic spot is suitable for everyone in different ages. There are lots of video games at the exit of the museum. Moreover, children are interested at the machines which produce beer. This museum is not just for marketing stuff so this museum is definitely worth a visit."
Interesting and educational ,"My friend and I visited the museum just because it was a beer museum but found so much more! The tour takes you through not only the history of beer but also some history of Qingdao, China. The raw beer they serve at the end of tour is fantastic!"
Fun place to vist and start a tour of Qingdao !,On a cruise and for one day in Qingdao it was a lot of fun to go with a small group of 11 to the Tsingtao Beer Museum . Great to see the history from the early German days when they learned the craft to make a good beer to the modern era . At the end of the tour we had a couple of glasses of different beers which were very good . On other stops in China we of coarse chose the Tsingtao Beer to drink ! Cheers
Mystiic,"So, the Tsingtao is the official bear of Qingdao and the biggest brand in China. This is where you drink, direct from the brew. Great beer"
Good place to visit!,We really enjoyed visiting Qingdao beer museum! There are 2 sections and then a chance to enjoy beer at the end of the tour in the cafe area! Recommend the IPA and the raw unfiltered is nice too (everyone gets a glass to try). The museum is interesting and tells the history of Qingdao and shows old photographs and examples. There is also a bunch of restaurants opposite to try different food! We took 3 children under 10 and we have a newborn. If you have a baby I would reccomend using a front pack or carrier instead of a pram as there are stairs inside the building. If you just take a pram it's not hugely difficult as long as someone can help you carry it up stairs!
Very nice museum with lots of see,"The museum is an old Qingdao Beer factory. The tour starts with an intro to the history of Qingdao beer, and the history of the beer museum building. We also got to learn about the history of beer dating back to Roman times. There was a small half pint of Qingdao beer to sample. And lastly there was a walk through of the beer packaging production where we got to see literally thousands of bottles and cans of beer being packed into boxes to be shipped out."
Great Museum,"I am first time visiting a beer museum. The history of Tsingtao beer s very well explained (in english and chinese) on posters, along with the exhibition of equipment used in old days as well as photos. They also provided us with a glass of raw beer and some peanuts."
Wonderful beer museum ,I went in with an open mind to check out this museum and am amazed with what I have seen. Definitely a place to visit when you are in Qingdao.
Great fun,"We went couple times with my friends while I lived in Qingdao.The place is quite big, educational + fun and if you get really smashed if you get the ticket with unlimited beer consumption at the end of the tour (1 hour).Heartily recommended"
Neat beer tour,"This was a neat beer tour and a must do in Qingdao. The English version of the tour seems a bit rushed as you will be passing many of the local language tours but it is still very interesting to see he evolution of the brewery. At the end of the tour there is free beer too, so that’s always a plus!"
Great day out,"Its really worth a day out at the beer museum, you see the history of beer production and then get free beer in the beer hall afterwards with peanuts supplied .The crowds are bad but they are all over China, cheap day out with beers supplied and its not far from the each which is also worth a visit"
"This place is #1 in Qingdao for a reason, but be prepared for a crowd","My wife and I visited the Beer Museum during the National Day holidays and of course the place was full to overflowing with people.  When we started I was thinking this was not going to be a positive experience, but I'm happy to say I would highly recommend the Beer Museum to you.  There are two places to visit A and B halls.  A hall is a series of exhibits about the history of the Qingdao brewery; B hall takes you through parts of the old brewery.  Most of B is historical in nature although you do walk through one small part of the modern brewery.  Happily B hall was less crowded than A and it was an interesting walk through how beer is brewed as well as the history of Qingdao including occupations by the Germans and the Japanese.  Qingdao is usually associated with Germany but in fact the Germans ran the brewery for only about 20 years before the Japanese swept in during WW1 and took the place over.  The Japanese made the popular beers Asahi, Sapporo, and Kirin here.  Now of course Qingdao is a prize-winning and  popular beer around the world of which the Chinese are rightly proud.  You have two opportunities to sample the beer in ""tasting rooms"".  When in Qingdao, this is a must-see destination."
Tsingtao Beer Museum,This killed a fun hour with a couple of free beers. The Germans set up the brewery over 100years ago. English translations of the exhibits and able to view the modern brewery in action. Worth a visit for a coupe of beers before dinner.
Packed with people,"This second visit was bad timing as the museum was packed with large Chinese bus groups. I work in brewery business and speak Chinese, so I got myself into a ""personal tour"" thus avoiding the long queues everywhere. Choose a date when there is no festival, weekend or holiday!"
A Definite Must-See!!,"What an interesting experience to learn about such a piece of history as well as trying some of the most delicious beer I have had in a long time.You buy a ticket (30rmb-90rmb depending on what package you want) then go into a series of buildings which explains how it started with German colonial occupants to present-day international company. Then you go to a tasting room where you get a small glass of raw beer with choice of snacks. After that you go to packing room then to a souvenir shop (really good and interesting items) which ended in a great beer hall where you get another small glass of beer.If you get the most expensive ticket, you get a bottle of Tsingtao beer with your choice of picture printed on the front. Yes, there are some spots where it is just pure PR for the company, but it is just a small piece of the experience and rather easy to get there..."
"Interesting, but not a highlight","Qingdao has many interesting places to visit, but unfortunately I would have to say the beer museum is not particularly intriguing - at least from my Canadian perspective.  In my opinion the museum should be free as you are really just learning about the history of Tsingtao beer, and the posters are mostly marketing fluff."
"History, Brewery tour ","Our family of five took a 6 seater china ""uber"" from Holiday Inn City centre at about 2.40 pm. Reached about 25 minutes later and paid 39.11 RMB. Senior citizens , above 60 years have some discount. Visited building A to see the history of qingdao beer and B to see the production area, with beer tasting. There is a small hall for the taste of first unfiltered beer with a packet of nuts. Did  the ""Drunken House"" walk to experience the effect, felt giddy when step into the room and need to walk near the handle bars to steady ourselves.The next area has some sale of beer related souvenirs. The tour end in a bigger hall where there are many people drinking. With proof of our tickets , we got ourselves glass of draft beer. There is a souvenir shop for additional buy near the big hall."
nice place,"close to taidong,in the old city. intresting to vist and try the fresh beer so good must to see.  only  big cautions to eat in the restaurant close the museum  usually when need to pay  give the bill in chinese and add more money"
Beer Museum,"Tshingtao has a beer museum, a whole bier street and an August beer festival.""Give us an hour and we will give you a Century.""  caption on Museum""From China to the World."" Tshingtao Brewery mottoTshingtao museum is on the premises of the 1st beer factory in China built in 1903. Built by the Germans and ran by the Germans up to 1945, it actually called the Birthplace of Beer.The museum features a centenarian Siemens motor that is still operational; it ran a stirrer up to 1996 when it was retired. Other key features a hologram of a Chief Brewer who can still do a trick by spraying visitors with a mist of  fresh Tshingtao and then there is also the Drunken House which can knock one down without as much a single sip of the golden lager or frothy dark stout."
Covered the basics.,"Admittedly, I had high hopes when i decided to visit the museum. Afterall, it is the beer that is synonymous with the Chinese identity. Alas, Building A, which supposedly tells you the history of the beer brand, is full of inkjet printed replicas of old labels and old historical pictures. There was very, very little genuine history remained of the beer brand. Very disappointed. Building B was slightly better. Large barrels for you to walk through and a little more info on the beer process and the live view of the can packaging process. There is a wall of beers around the world, and you can sample 2 kinds of beer, Yuanjiang 原浆 Original Brew, and Chunsheng 纯生 Pure Brew beer. I would say for 60RMB it is kinda worth its value, but then again, I would've hoped that they offered Qingdao beer flavour ice cream. Guess they have not reached that level of sophistication yet."
"nice setting, poor museum",tells you v little about the brewing process so not one for beer lovers (although the same can be said for Tsingtao!). Interesting to see european buildings in China but not much more than that. A lot of kids in here considering it's about alcohol...
Interesting exhibition,Good for rainy days. Suitable for families with children.The exhibition is very modern and informative. It also allows for a view to the beer factory production line. Visitors can try different kinds of Qingdao beer at the museum and bring some nice gifts for friends.
Been here twice,Been here twice but still loving it. It was fun and the beer are truely good. Dont forget to get some honey coated peanut .loving it
Very good museum,People in qingdao often say that the first thing german built here is the church next was the brewery such that they could get absolved for their night of excesses.The beer museum is a must see here. It contains a lot of pictures of the old qingdao which are fascinating along with a complete factory.You can see the whole chain bottling the famous beer through a glass whole.The museum explains the whole process and even give a you a few tasters.This really one of the best attraction in qingdao.
Tour with purpose,We toured the Qingdao beer museum to learn about the history and culture of beer in this area. We were also learning about the improvements the brewery has made on its environmental and social impact. This is not to be missed. It's a bit crowded but if you like beer and want to learn a bit more about it's impact on the community this is your spot.
Yes!,"If you have visited Beer factories elsewhere, you can miss the technical stuff. However, this place is unique.  Germans occupied this area (before China was considered a nation) after the Boxer Revolution.  They were only here about 20 years in all, but decided they needed beer.  This portion of Qingdao is called Beer Museum Street.  It looks like a lot of Rathskeller ps and Beer halls. Except for the language. You self tour, signs throughout are rotten in Mandarin, German and English. You choose how many beer you want and include that in your price. We chose 2. The Tsingtao (phonetic Qingdao) produced in this brewery is the freshest for the town. Beer shipped around the world is made elsewhere, in one of four other breweries. Here and only here can you buy beer straight from the kegs.  The street vendors provide a plastic bag similar to a thicker plastic one with two handles,  from a grocery store. You fill the bag, tie it off and home you go.  Some vendors are now using a fancier bag with a screw top. It is fabulously clean, clear, satisfying beer. Goes great with the very hot/spicey cuisine of Qingdao."
A good history lesson,It is an experience visiting this beer museum as you can get to know the history on how the Germany start the brewery process in Qingdao.  You will get to drink the raw beer after the tour
Worth if you like beer,Several testing spotsInteresting historyGood peanutsQuite big museumA lot of tourists groupFunny sculptures
Interesting beer history in Qingdao,"This is a great tour.  The history of beer from the German occupation is very interesting especially seeing the modernisation of the site and being able to taste the product, however, it can be very crowded but well worth doing."
Nice history tour about Tsingtao ,"They created a very nice museum. Informations by reading, pictures, relicts changing in a good way so that's not get boring. Everybody get a free beer and if you take a higher ticket level even free refill for one hour. Once out of the museum you can enjoy best BBQ and seafood in the restaurant street. This view is most impressive in the dark."
Well worth a visit,This turned out to be quite a highlight of my trip to Qingdao. If you enjoy the beer it's well worth a visit. You see the history of the factory and get to know the beer process before being offered free beer in the bar. It also has a good gift shop. Not to be missed.
Germany brings Bier to Qingdao for China to export to the World,"A German Trading Colony required Bier so in 1904 a Brewery was constructed to produce Bier using the German Purity (method) Law. The Museum Exhibition is excellent with a bit of history (original brewing equipment in the 1904 building), modernity (bottling plant) and of course what anyone comes here for ""Bier Tasting"". At the end you also get to a pseudo Chinese/German Bar where you can continue drinking and then on exit you end up on ""Beer Street"" with loads more bars - you don't need to worry too much as it's easy to get a cab/taxi in this Street back to your hotel bar!"
Good education tour ,Get a English speaking guide and interesting history tour with free beer tasting included. One of nice surprise is at the last spot a drunk house where all have fun but good education for even kids to experience the feeling of drunk without drink beer. Outside restaurant is a good place but need to watch out for price and hygiene .
Enjoy the fascinating history of 'German' Tsingtao beer ,The history of the Qingdao resonates in the history of Tsingtao beer first bottled by the Germans in the early years of 1900. Tasting unfiltered beer in the museum and the normal beer in de beer-street near the museum with its endless number of terraces makes this visit memorable.
Australian Couple on Business,An interesting afternoon. Obviously hubby enjoyed it a bit more than I did. The historical information was quite interesting and we got to sample the beer of course so who wouldn't want a relaxing afternoon doing that. To relax in an outdoor situation and have a few beers would have been better as it was a bit claustrophobic. They could improve the souvenir shop with a larger and better range of gifts etc too. I guess it's really a must see thing to do in Qingdao but I much prefer the historical buildings and architecture and the scenery of Qingdao.
fabulous ...,"enjoyed the tour..very nformative, the fresh beer tasted very good..you should try drunken house at the end of the museum tour....."
Not as good as expected ,"Most memorable moment is in the way out, the room which let you feel the drunk! Other than that, the sort of 4D explanation of brewing is fun, but as we didn't get any tour guide for the visit, it's not so attractive as other beer factory tour."
Expensive but rightfully Qingdao's top attraction,"Tsingtao Museum had some good displays about the history of the brewery.  Another section about the beer making process had good English displays.  The third part allowed visitors to walk through their production area.  One disappointing part was the sampling hat wasn't too generous despite the 80 yuan entrance fee.  We got four small glasses (less than 200 ml).  Along with the regular draft beer, we got to sample the unfiltered, IPA, and the stout (which was the only horribly tasting one)."
So great especially when compared to the ridiculous Wine Museum,"A very reasonably priced venue (80 RMB for the tour plus 1 hour of free beer drinking - with a sausage). The museum is organized, iformative and interactive (though some exhibits were broken). The site is well maintained especially when compared to the hilariously inept and bizarre Wine Museum up the street. Nice pation to have a beer in the summer."
Don't leave Qingdao without visiting the Beer Museum ,"Our visit to the Qingdao Beer Museum is the best and most memorable to us. We visited this place with my children ( 2 teenage boys &. 1 daughter in 20s). Just the name Beer Museum, stirred the curiosity of my children , so we decided to visit it. We passed the beer street which was interesting too. But the bars and restaurants that lined the street were closed because it was daytime.The beer museum is the home of the world famous Tsingtao Beer. The brewery was started by the Germans in 1903. They have kept the old office building which is part 1 of the tour. It houses the memorabilia of the company including the old tools, machines they used. The second part of the tour is in another building. It showed us how the beer was made following the different processes. They also has a huge display of the different packaging ( bottles ) of the Tsingtao beer from the time they started the operation up to the present. At the end of the tour, we were given a glass of the raw beer and some nuts for free ! My boys enjoyed the beer ! 😊 while my daughter and I enjoyed the nuts 😉according to my sons, the beer really taste good and the alcohol is only low as compared to the beer in our country. They also tried the drunk simulator which was really fun for them 🤣🤣🤣 they came out still dizzy but they enjoyed the experience of being drunk while inside the house (simulator). We bought some souvenirs before we went out of the museum. Tips: 1. To avoid paying more, opt to tour the place on your own, you can go easily even without the guide. The place is well organized and easy to go about.2. If you are a beer drinker, never miss the free beer at the end of the tour. You can also pay a little extra to have some sausages to go with your unlimited beer.3. Best time to visit is in the morning. They close at 5pm."
Cheers me dears  !,Well worth a trip down Beer a Street with its numerous bars and restaurants. Beer barrels on the pavements and locals filling up their carrier bags with the local brew. The museum is a must taking you right through from the beginning to the end of the brewing procedures and two drinks included in the price. The drunk simulator is so funny too.
Great place to visit!,"I visited the museum on my own and it was very easy to have an understanding of the company and its history.I got the ticket that included a unlimited beer for one hour and a snack, it was tasty and is worthy for the price"
Must do visit,"Of course a must do visit in Qingdao is the Tsingtao beer brewery. There are guided tours, we went on our own. It can take a couple of hours and it's well worth it. You can choose your level of ticket, i.e. A ticket with 2 beers and peanuts, i think it was ¥60, or a ticket with unlimited beer and peanuts and a sausage for only a few yuan more! The museum takes you through the interesting history of the company through to present day. There is so much to see. At the end of the visit there is a large bar downstairs for a final drink and shop.And I almost forgot, in the small tasting bar upstairs you can pose for your own label which is placed on a beer bottle and collected downstairs- we were the only tourists doing this? It's a great gift and very nicely presented too in a box and bag all labelled as Tsingtao and only ¥35.I would return for another visit and maybe have a sausage!Beer Street is interesting enough, you can purchase beer in a bag!"
An absolute must in Qingdao,Very nice and professional. With english explanations available. Some European Museums should take an example of how to make an attractive and modern museum. Spent 2 very interesting hours there. 2 free beers included.
China Global brand,"Walked through the old section which is now the museum and the new section that still manufactures beer in a commercial scale. The museum presented the historical information from the founding of the brewery by the Germans to to-date, a joint private and government owned enterprise. Along the way, sample of an unfiltered raw beer and a draft beer with a pack of peanuts for tasting were included in the admission ticket. A gift shop offering beer related trinkets, beer and snacks is located at the exit."
Great tour and beer,We went as a family and enjoyed not only the tour but the samples afterwards. Great descriptions in English and Chinese if the history and logistics behind making this beer.
Beer!,"Chinas beer paradise, Qingdao host the their version of Octoberfest here and the museum benefits greatly."
Informative and fun,"The museum is at the site of the main production plant of world-famous Tsingtao beer. The exhibit is divided into 2 parts: the first one is housed in the former main office building, a German-style mansion still retaining some of its old-world charm. The second one is a walk-through of the beer production process showcasing the old methods, machinery and implements, while giving a glimpse of the present-day production facilities for each step in the process along the way. The regular entrance price of 60RMB includes 2 glasses of beer (0.2l each) per person - one of raw beer and one of the finished product - and a small pack of beer nuts. A beer hall with a big merchandise shop rounds off the experience. All in all a pleasant and informative way to spend a couple of hours in Qingdao. When visiting, we were able to store our luggage at reception. However, since we left the place after 5pm (so after official visiting hours had ended), retrieving it involved quite some banging on the windows and a fair bit of persuasion to get back in..."
Extended weekend in Qingdao,If you are going tip Qingdao this is a must see place. The brewery was founded 1903 by German sellers and later driven by Japanese. Today it's for sure one of the best Chinese beer...The simple tour is 60¥ and you will get a glass of raw beer (really tasty) and one normal Tsingtao end the end of the visit.
Uniqueness of Chinese beer (mix of German &a Japan),The brewery tour is nice to do and has no need for paid tour due many signs and free audio tour.  The tour teach how everything was started and how well Germans did of setting the brewery and how did Japanese help them to be part of Qingdao's beers journey. Easiest to get ticket is online cheaper and allows one just walk in avoiding the gues. Couple of free drinks on the way and then to the beer street.
Must see in Qingdao,Actually for erveryone this is the must see in Qingdao. The biggest chinese brewery. Unfortunately from the modern production you cannot see alot. Only one short view inside. We liked the try of unfiltred beer which is free for everyone. We also tried an Ale and Stout beer. So our Entrance fee was 70RMB. If you only try the unfiltred beer you have to pay 50RMB. For sure its only a try. So the glass are just 0.2L maximum. At the end is a Beer Hall where you can drink more if you want to. Also many souvenirs are available to fair prizes. All in all a good trip for once.
Get a guided tour,"The guided tour is relatively cheap and definitely worth it. Museum trip also includes more info than traditional brewery tour, plus two small free beers!"
One of the best tours I've been on,"The Qingdao (TsingTao) brewery is a must visit in Qingdao. Established in 1903, the brewery reeks history with original buildings and examples of beers from the beginning. We used an English speaking guide (60 RMB) which greatly helped plus we took the option 3 beer styles at the end of the tour. The staff are very good and a great place to spend on a cold day - they even have a stout!"
Worth a visit,"Interesting museum of the history of Tsingtao beer, well presented and interactive, and the beer is good too."
Great fun,"The tour costs between 50-70 yuan and lasts for about half an hour, during which you can see the beer bottling plant, old machinery, the history of the brewery and taste test the beer at the end. Staff there are lovely and helpful. All in all a lovely activity to kill some time for part of your day"
You can buy special goods here.,You have to pay 50 yuan a person to enter. However it deserves to look and enjoy. You can drink a cup of fresh beer in the middle of the course. At the shop you can buy special goods focused on Qingdao beer. It's really nice.
Worth seeing,"Tsingtao beer is named for the city of Qingdao. It was started in 1903 while Germans occupied the city. It has since been in Japanese and, now, Chinese hands. Tsingtao is a world quality beer. The self-guided tour is a bit pricey at 50 RMB, but you shouldn't leave Qingdao before doing it. See some of the original equipment as well as that currently in use."
"The best part is the tasting, so don't bring the kids","The Qingdao Beer Museum is a great place for couples or older friends that are beer enthusiasts, but primarily for the tasting of fresh, unfiltered beer near the end of the tour. It really is quite good. There is quite a bit of fascinating history from the German occupation of Qingdao, but really, the tasting is the best part."
Tsingtao Beer Museum,"We took a guided tour, one of three packages to choose from. Took us around two hours to get around and see the original brewery 's interior of German heritage. The interior equipment is of original nature, the cellars and kettles of the Germans who founded the brewery in 1903. Beer tasting at the end. If you plan 2-3 hours you saw it all. The original buildings are very well maintained. Okay for an afternoon."
Great museum!,"I don't drink beer, but I really enjoyed visiting this museum. It is large and interesting with a lot to see and a lot to learn about not only the history of beer, but also Qingdao and China. Really cool experience and of course the beer drinkers enjoyed the 2 free beers."
Nice museum about Tsingtao Tao Brewery,The museum is part of the big brewing company Tsing Tao. It offers a nice insight into the company nowadays but also to the roots and history. Old machines can be seen and some tasting is possible. Guide in English is available.
If you are in Qingdao definitely drop by!,Having studied 19th and 20th century Chinese history at university it was quite interesting to actually go and see the brewery and learn more about the German influence in the city. Some of the original buildings and equipment are still intact and there are photos showing the development of the brewery which were all very interesting given that I had only read about such in books. Overall a good experience and worth the trip. Funny thing is many of the local Chinese I talked to actually wished the Germans had never left as they thought now the area would be much more wealthy like Hong Kong with the British.
A must for any lager drinker.,This factory museum was worth a trip just to appreciate how your drink gets from field to glass.A true European feel to the place with well set out readable displays translated from Chinese to English.
Beer Museum,"This is the place that worth to visit,  there have many beer exhibition from every period, it is interesting to find some souvenir edition, also can know the every aspects of it was made. i like the house of beer barrel, it is a perversion house, you can actually know what are the feeling of people who was drunk, it is so funny that when many people in this house,every one walk just like a drunkard. at the exit,there have a bar, it also worth to sit there with friend and drink Qingdao beer."
Worth a visit!,"One could easily spend at least two hours at this museum, which was the original Tsingtao beer factory founded in 1903. You could get to know every aspects of it was made, and the many Tsingtao brand stories.  Drinking Tsingtao beer at such a heritage site made the visit an even more memorable experience."
An eye-opener with tasting of the best Qingdao beer,"This place is a best combination of world-class beer factory and museum with a good Sino-German history.   While Qingdao beer is world famous, many people do not know that the best Qingdao beer is not available everywhere in China or Hong Kong.   It is available as the first glass you are given to try during a tour in this museum or as a beer product available in certain parts of the world outside China only.  Even if you do not drink or do not care to drink beer, the museum will be an eye-opener in every respect including the gardening with plants outside the buildings and the good maintenance of the 110 years' old building structure.   The wine bar on the ground floor has a small shop selling Qingdao beer products, chocolates and Qingdao beer souvenirs including bottle-openers, wooden Qingdao beer cans, Qingdao beer CD boxes, Qingdao beer peanuts ... There is also a small counter offering personalised Qingdao beer bottles."
this is better than the Heineken tour in Amsterdam,awesome 2 hours touring the museum and the old brewery. Truly enjoyed the time. worth every penny. Nice souvenirs in the gift shop.
Fascinating Museum,"There are lots to see and absorb the history of the brewery first built by the Germans and later in local management.  Very informative and interesting facts, figures and pictures including a walk through of the actual brewery."
Amazing!,"What a little gem to visit. History is one thing, but the history of this beer is amazing to understand. And a great little bar to finish off with"
Been there a couple of times with different visitors,"It's worth the visit if you want something culturally Qingdao. Beer culture is very important in Qingdao and Tsingtao beer is it's foundation. The museum has lots of history and propaganda which is entertaining. The tour lacks beer and you get two small cups for free near the end of the tour. Don't bother getting a tour guide, they don't provide any information that isn't marked on the signs in the museum. You can get a beer with a specially printed picture of you on it as a label, there are lots of cheap souvenirs to buy for friends too. The best part is the cheap unfiltered fresh beer at the brewery bar at the end of the tour. Ganbei!"
Did you know?,"For those who come for the history; keep in mind Tsingdao Beer & Qingdao Brewery are owned and operated by the Chinese Government, as a State Owned Enterprise (SOE) since 1949. Therefore, there is nothing German about the beer, except its establishment in 1903 to 1914. However, the museum plays up those years, omitting just about everything there after. The beer taste watered down and the beer hall is weak on substance. I mean; where are the German pretzels??? Frankly, a very limited 6 item menu all meant to give average Chinese a bit of a feel of a German Beer Hall. Spoke to a local taxi driver who says the area is mostly for tourist, as locals stay away. Overpricedand low on quality. That said, it is unique and gives you something to tell family and friends back home."
A must do in Qingdao!,"Loved the beer museum. Unless you're really into beer, the museum part isn't that interesting. Instead, make a bee-line to the drinking areas. First stop is a complimentary tasting of unpasteurized beer. Then comes the assembly line, which is quite mesmerizing. Afterwards, the tour ends in a large Bavarian-style beer hall with some great beers on tap and delicious sausages. Tip: get a pitcher of the Qingdao IPA and a few sausages + beer nuts. Repeat as needed.There are lots of other beer places on ""beer street"" opposite the museum, but I found their beer to be watered down. Stick with what's in the tent."
Historical and enteryeining,"It was part of the program in the  Shandong group tour.  The baby boomers in the group lived through part of the Tsingtao Beer branding metamorphosis--historically informative and nostalgic somewhat.  It also was like the pinnacle of German contribution to Qingdao, aside from the sewage and hygienic systems in place then. The tour ended with a beer treat-- really 4.5% alcohol compared to 2.5% sold on streets with plastic bags or in bottles served up by restaurants.  Their snack shop ""beer nuts""( peanuts for beer) is good.  We snatched up a few boxes to bring home, also an insulated Tsingtao Beer logo stainless steel tumbler."
I'm a history lover and enjoy Tsingtao beer,"As you saw from my subject line, I love history and Tsingtao beer, so I personally loved this place. For 60 RMB, you can get a glass of raw Tsingtao beer and a glass of draft Tsingtao. For an extra 20 RMB, you can get a sausage and the draft beer comes in a huge glass. Thankfully I went that route and got a great sample of good beer. I loved the museum itself: 1. the German architecture (exterior) 2. the vast amount of history (even written in English) 3. you can see the employees working in the plantsOverall it was very impressively laid out with a bar at the end of your journey to enjoy your beer. It's a must-do activity in Qingdao."
Nice activity to do in Qingdao,"The price of the ticket was 60 RMB and it included 2 glasses of beer, that were excellent. Not very happy with the quality of the items in the gift shop (a bit expensive and the quality can be better). However, if you are in Qingdao, its a nice way to spend 1-2 hours"
Historical tour,"Highly recommended.  We took the VIP tour, and it included an English speaking guide, a special edition Tsingtao beer, private label beer with our picture on it and... a lot of beers to drink at the end.  Great facility!"
"It's interesting, if a little dull","Lots of cool artifacts, a great history and plenty to learn, sadly presented by robotic tour guides with zero personality."
good way to spend an couple of hours,I had the pleasure of taking a tour through this museum with a local and an english speaking tour guide.It's a really interesting trip through the history of Germany's gift to this city. It was a bit crowded but an interesting and informative couple of hours. The beer tasting were also OK.
"Tsingtao Beer, get a piece of the history","Its a small idea for Tsingtao to open its door and offer the general public a peek into the making of the Beer process, as well as the history of Tsingtao Beer.   The tour starts in Building A, all about TsingTao Beer's history,  and then, onward to Building B, which shows the Beer Brewing process, and evantually,  you get a small glass of  TsingTao Beer at the end of the self guided tour. It is an interesting visit, but, a bit on the pricey side.  For Beer lovers, go during the morning or late afternoon,  so, that when you finish,  you can decide which of the sidewalk bars nearby the museum that you like to sit down and have some beer."
Nice museum with beer tasting at the end,We had a guided tour in English through the museum and at the end you get a free beer with beer nuts. Nice experience in qingdao!
Brilliant morning out in Qingdaod,"Be prepared for hordes of people, many more interested in taking selfies than the brewery itself. The three pristine clean buildings offer a first rate demonstration of the history of Tsingtao Beer, the brewery process, and the machinery past and present. A free glass of 'raw' beer for every ticket holder, and the inevitable gift shops have reasonably prices souvenirs, and are not in way tacky."
Fun...ish,"We had a good time here.  There are a lot of small exhibits, many with English translations.  Like most things in China, the relatively newly refurbished museum is already looking run-down.  Many of the little video games were very cheaply made or inoperable.  The free tastes of beer were small but nice.  The best part is the catwalk view of the assembly line from above.  It's worth the trip if you have plenty of time to spare in Qingdao."
History of Tsingdao Brewery live,Just go there and enjoy the interactive museum tour and the history of Germans in Qingdao more than 100 years ago. To be highly recommended
Interesting,Worth a visit - museum was interesting and the price was very reasonable. You get to see all aspects of the factory etc. Part of the tour you get to taste the beer or pay minimum extra and you get an hour afterwards - well worth the priceGood location - restaurants out side can be a little bit more pricey
Loved it...and I don't even drink beer!,"Excellent journey through the history of Tsingtao beer and Qingdao. Very well preserved and super well presented, mixing the old with the new. A must for all ages, but probably not suitable for anyone with mobilty challenges as there are a lot of steps, levels, confined spaces, uneven walkways etc. I don't like beer, but I really enjoyed the complimentary glass of raw beer, and I really enjoyed the malt covered peanuts. An excellent gift shop at the end of the tour capped off the visit. Great souvenir and beer paraphernalia and you can also pick up boxes of individually vacuum packed malt covered peanuts to enjoy with your beer at home. Later the same week, we went back to the same street at night and were wowed by the transformation.  The entire street has bright, neon signs a la Vegas, the restaurants all have outdoor seating and many have interesting, old time beer dispensers.  You might want to specify that you want ice cold beer as they often enjoy their beer at room temperature, which in China, can almost reach the boiling point!!!.  Qindao seafood specialities, as well as western offerings are on the menu..  Don't miss this:  walk straight to the end of the shops, toward the bridge and look for the sign that says ""World Famous Street"", turn right and find yourself amidst an exciting and colourful Night Market Bazaar.  Bargain like crazy but watch your wallet."
Ejoyable but don't hire a tour guide,"Just take your time and read the signs in English. She was rushed and kept watching her watch as if she had a time limit. I went back to building ""A"" to read and have a closer look."
Nice place,"It was really nice to know about the history of famous Tsingtao beer and its birthplace, a place worth visiting. It also provides you to see the process of making beer and has free beer to offer with the ticket. A nice place..."
Interesting 100+ year history!,"The cost of admission is 60 rmb and get's you a 0.15 L glass of raw beer and a 0.15L glass of Tsing Tao draft beer.  There is a long history with this company stretching back to 1903 when it was co-founded by the Germans.  There is a lot of english written throughout the museum so it's a good place to go and learn about the history of this important product within Qingdao.  The production line was running giving you an elevated view over the packaging of cans and bottles of beer.  Located on Qingdao beer Street, it is a place that you can spend a 2-3 hours learning about their long history.  You can buy more beer to drink in the restaurant located at the end of the tour or visit one of the many restaurants on Qingdao beer street.  Well worth the trip."
