title,text
Busy!,Fabulous place but so busy. Shame still using elephant transport but most large UK companies no longer do so.
A lovely fort in a beautiful setting,"Perched high on a rocky outcrop the Amber Fort is a sensational sight. On foot or with open topped Jeeps, as well as the more traditional elephants, providing an easy way up to the fort; you can choose how to enter this wonderful fort.Once inside you have a panoramic view of the surrounding area as well as a beautiful garden to visit."
Amazing place,"A great place to visit , really good , we enjoyed the guides knowledge, if you wantto be harrassed ask how much something is , and they won t go away then follow you everywhere"
Take the Jeep Up.,We took the elephant up and got hassled all the way up to the top for a tip. And then got tracked down and hounded by photographers trying to sell your your picture on the elephant.Theyeven tracked us down in town again.
Worth a visit,The fort was very impressive and should not be missed.  Highly recommend getting a guide for the visit.
A Fabulous Visit,"Set aside quite a lot of time for a visit to the Amber Fort. There is masses to see and a good guide is essential. When it is busy, it is very busy. The elephant ride up to the fort is bizarre but better than the jeep alternative. Lots of street sellers at the bottom, and at the first main fort courtyard, and they are a nuisance - but that is India!"
Huge fort worth the visit,"When the fort first comes into view you cant believe the size of it, but taking over 140 years to complete with additions by different rulers than maybe you will then understand why it's so big. We had a private tour guide so we drove to the fort but you can pay to go so far up via an elephant if you wish. We toured the fort for about 2-3 hours and having the guide was brilliant so if you can afford its worth it. If you dont want a tour guide you can hire the audio guide as you come in.If a group it would be cheaper for a guide than individual audio guide. They are so many different parts to the fort and lots a people and kids selling stuff, if you dont want anything just say no or ignore them, its harsh but eventually they get the message."
Endless maze of rooms,Get there early. Gets quite crowded w tourists. There are 100s of rooms in seemingly endless maze of rooms. One of the must see sites in Jaipur. Don't forget to visit the Stepwell just in back of the fort.
Amazing fort,"Very nice place to explore. It is a very massive fort, full of history and fascinating. Unfortunately, inside there is not so much to see if you want to admire some artistic treasures. The architecture itself worth a visit and from the fort you can see also some very nice views of the landscapes nearby. Take your time for lost yourself inside the tight and long corridors or to enjoy a pause in one of the several balconies."
Massive piece of history,Really great place to visit and get a feel of how the maharajas lived 400 years ago. It's truly epic. Recommend to take a tourguide. Our guide spoke very good English and was able to show us the place in an entertaining way. Go there during morning (latest by 11am) to see the…
Amazing,"Amber fort is about 15-30 minutes drive outside jaipur. It’s huge, and the views as you approach it are amazing. We had to repeat several times to our guide that we did not want an elephant ride up to the fort, instead we drove up to the entrance through the village. The fort…"
Gigantic Fort,"Amber Fort is an iconic Fort in Jaipur city. Located bit on city outskirts, if offers a panoramic view of the Pink city. Lot of tourists flock here throughout the year. Carry lot of water for hydration. Avoid summer season, as it would be very hot and sultry."
Imposing,Huge edifice with extensive outer walls protecting lavish royal palaces. You will need plenty of time to explore all that this complex has to offer and you will not be disappointed.
The second best amazing place after Taj Mahal,"We visited this Amber Fort as part of our G Adventure guided tour. We were taken by our coach then in a Jeep uphill, then walked uphill very short distance on stone steps. The initial view of the Fort up above water is amazing and breathtaking. Every aspect was very interesting…"
A Highlight of Jaipur,Consider beating the traffic by heading up there earlier in the morning. The walk up the hill is an energizing one that doesn't look quite as long as it seems from the parking area if you choose not to ride the elephants up.
"great place, stunning history and views, take the audio guide!","great place, make sure to go into the chamber saying latrines - stunning stone windows with view to the valley hidden behind there"
Amazing fort and palace!,"This is a beautiful sit with incredible stone in-lays, designs, and palaces!  Definitely worth the trip- and a guide really makes it come alive!  You can ride elephants up to the top  (the animals are in great shape and very, very well cared for) but get tickets ahead or get there early as space is limited and the elephants only work in the morning."
Beautiful Fort,"The most beautiful fort of Jaipur, approx 20 km from the city. Crowded place, you may not found the art work like Red Fort of Delhi and Agra here. Must visit Kali Mata temple at Fort."
Must See!,"An imposing fort, with well organised tourist infrastructure. Much more fun,if one can organise elephant ride up,if not ask your driver to take you to Elephant Hut, for private Elephant ride"
Interesting Place,This place is a must visit when in Jaipur. Highly recommended. Interesting history. Book your tour with Welcome Rajasthan Tours and Travels for a  hassle free vacation. :)
First Trip Of 2020,Very nice ancient work... You will find this Fort even more beautiful during evening light and sound show... Must visit both...
A must visit - Amber Fort,"If you are in Jaipur, you shall not miss the visit to Amber Firt and their sound and light show. It is a very well organized fort and very well crafted story on the Amber Fort. "
Iconic Rajasthani Fort,"This place is magnificent by any standards, perched halfway up the hillside ad overlooked by the separate Jaigarh Fort, this structure stands out and also blends in at the same time. Unfortunately they still use Elephants to bring tourists up to the main gate, however aside from…"
Steeped in history!!!,Amazing architecture! Historical significance! Great view from the top too. The steep climb added to the splendour. 
Awesomely stunning palace,"Beautiful architecture, well-maintained and preserved, massive palace and gardens for Indian royalty. Magnificently decorated interior walls."
Early Morning Tour,"We were fortunate to be able to do an early morning tour of the fort by car, hence we did not ride the elephants and jeeps that are required if you travel there by tour bus. It was great to see the elephants enter the gates of this fort."
Breathtaking,A must for anyone visiting Jaipur. A guide is recommended as they will explain the history of the fort but it's not essential. A great experience
2nd only to the Taj Mahal,"We loved the Amber Fort almost as much as the Taj Mahal,very ineresting place to visit,beautiful palace a must if you stay in Jaipur"
Amber Palace,Best place in Jaipur to visit. Look up Ashok Sharma as your tour guide he is the best! Excellent place for shopping and dinning.
Pride of Jaipur,"Wonderful place, I can say Pride of Jaipur. Architectural style is Mughul.Large rampparts & series of gates.its amazing exprience.You can see the Jaigarh fort & the hill view of the Jaipur City."
Walks and Elephant ride to view the granduer of the Rajput kingdom,Excellent historical property. Wear light shoes. Have head cover to protect from the sun. Beware of taxi or autos which charge exorbitantly for a short distance which can be walked if physically fot. Do not miss the evening light and sound show.
Excellent,Visited as part of Gold Triangle tour - a must see had excellent English guide.  Wear comfortable shoes as lot of walking and steps.  Lots of history.
India trip ,"Visited here on our trip with our wonderful guide, stppoed on the way to take the long shot pictures and were hassled by the snake “charmers” who we were told actually stitch the snakes mouths closed so they don’t get bitten ! Truly awful! Our guide also told us that the elephants at the fort are not that well looked after, not that we would take a ride on them but others do. The fort itself was outstanding"
Beautiful building,"Got a taxi from hotel not too expensive about 900 rupees for half day sightseeing.  Lovely place, cost was 500 rupees each, 50 for locals and 500 for tourists which is the norm in India. Touts at the Fort give you a bit of hassle, just give them a firm no and say it like you mean it then you will be left alone. Also in close proximity to water palace on a lake for good photoopportunities."
do not bother with the audio,rented the audio cassette.. the problem is that there is very little direction and you wander around wondering where the next number starts.  Also there is a lot of shadow and sunshine so you are constantly struggling to see where youare going. other wise it is a fascinating place.
Nighttime Tour highly recommended,"I was able to visit the fort after sunset which I highly recommend. It was like a private VIP tour, the space was empty and I was able to take the most beautiful photos without hoards of people in them. I had a lovely local guide who was an architect (found on Airbnb experiences, highly knowledgeable) who explained every detail of the design and building of the fort as well as info on the architecture of city of Jaipur. It’s an amazing place to visit and to see it under the moon adds to the allure of this magical place."
Magnificent Amber Fort,The Amber Palace is one of a UNESCO World Heritage Sites of India. It was  built by Raja Man Singh II in the year 1592. If you read the Rajput history of Rajastan and visit this palace it will me more interesting. One of the very few sites in India where elephant ride is still permitted.
Well worth a visit.,This transports you back to India as you would expect during the British Raj period and before !!The Fort is a truely spectacular structure which opens up a window into India's past history. Truely historical site that is well worth visiting. It presents you with a number of great photographic opportunities due to its location on top of the hill. Glad we visited.
Best place in Jaipur,Wow don’t miss this! Beats the Great Wall of china!Your mind will remember this amazing place: no need for photos!Take water comfortable shoes there are steps to climb to get in!Cost is about 500 rupees
Step-by-Step,The Amber Fort is one of the many highlights in Jaipur a tourist can visit.  I know that many reviewers before me have written about and praised this amazing attraction. I can only add my own personal experience to what others have already said  about it.  As my wife and I…
Beautiful!,"A beautiful fort. Mughal architecture greatly influenced the architectural style of several buildings of the fort. Mainly constructed of red sandstone and marble, the attractive, opulent palace is laid out on four levels, each with a courtyard. We attended the light and sound…"
Huge and outstanding architecture,Amazingly build old fort situated at amer. A real example of outstanding and irresponsible Indian architectural palace 
Historic fort,A nice large historic fort with elephant ride in the morning. Well maintained and fortunately not many hawkers outside 
Pride of Rajasthan ,"Amer Fort Overview In the Pink City of Jaipur, cradled on the top of the Aravali Hill lies the Amer Fort, one of the most magnificent palaces in India. Also commonly known as the Amber Fort, this majestic building with its maze-like passages and serpentine staircases is an…"
Not to be missed!,Beautiful creation of the Maharajas!Adorned with intricate carvings and wonderful interiors. The fort is a must visit attraction in Jaipur.
Interesting site.,Lots to see at this site. Very well preserved we walked up rather than take an elephant or jeep. The walk was not difficult even though our guide told us it would be. ( suspect it was just to get more money from us) You also get to see some really good views across the City from the top
Amber is necessary to understand more about India,"Many places you can visit, Amber fort is the one you cannot miss, remember do not do when sun is high, try to taste the flavour of this place leaving some detail, and try to get the entire situation."
Spectacular ,Spectacular place. Journey to the top and back in a Jeep was quite the wild but fun experience. Plan on spending a good amount of time here. It is an amazing site. UNESCO
Fort,Underground Tunnel was closed because they are filming a movie. Got there around 9:15 and packed full of tour groups. Sellers will harass you at the beginning. Don’t ride the elephants!
Wow Wow Wow,"An amazing place, we went up in a jeep - otherwise it is a long walk. No Elephant rides on the day we visited due to a visit from UNESCO as they are hoping to gain World Heritage site status. Our guide informed us that all visitors are asked not to ride them due to poor animal…"
Super crowded with rude tourists ,The fort was nice to see. A steep walk to the top. (Saw many people riding elephants which is so sad to see them abused)  The architectural details in side were really nice. Wish there weren’t so many people pushing around  Would recommend. 
A must see location,"You cannot fail to be impressed by the magnificence of this WHS which is over 1000 years old and dominating the landscape for miles around.  It is in an amazing state of preservation and allows one to marvel at the vision and imagination of the original owner, Raja Man Singh. …"
Wonder of the world,The beauty of this place is breathtaking. It takes you back in history and fills you with awe. Its an architectural wonder. The elephant rides are amazing.
Majestic ,"Prior to visiting this fort , I was unsure if the expectations but this fort had it all . From impressive architecture to local wildlife . The views from the top are stunning and it truly is a marvel . Must see for anyone visiting Jaipur . I could have easily spent the entire…"
historical marvel,"the fort is a historical marvel and one of the best place to visit in jaipur , it situated at outskirt of the city and offer a ultimate ambiance & a scenic view."
Amazing Fort. Best of Jaipur,"Bahubali type fort. Best attraction in Jaipur. You need 2 hours to see this massive fort.You also have evening light showTip:Get a composite ticket.Jaigarh fort nearby You can either walk, take elephant ride or just take car to the top. You will find lots of your guides, can use them or audio guideAll attractions in Jaipur ends at 5 pm. Plan accordingly"
This is a must see.,"This is a very impressive fort and palace.Inside are a number of courtyards, near the top are the summer and winter palace rooms. Simple for summer, ornate with mirrors for winter. Further up were suites for each of the maharajas 12 wives with a 'secret' passage joining them.Whilst we were visiting filming was taking place and the public were able to watch a few scenes being shot."
Take the elephant ride!,"Private cars or buses are not allowed; you can reach it by elephant ride or jeep. Our agency booked the jeep, pretending this was the spectacular way to arrive.   It was very uncomfortable; if the roof is on, you’ll have to crouch  down (if you’re taller than 5 feet) ; the smell of burnt diesel from the jeeps in front of us got me really dizzy.  And the bumps on the road don´t help.But once you get there, you´ll forget about this... until it´s time to come down. At least, I asked to sit shot, by the driver.The fort, as many Indian forts, is really a palace surrounded by a fort. The visit willtake at least 2 hours, and many,  many pictures."
Beautiful Fort,The amber fort is a beautiful fort and palace built atop a hill.  The elephant ride up the hill to the entrance costs a fixed 1100 rupees ($15 USD). Beware aggressive hawkers/vendors and ignore them at all costs.
Don’t ride the elephants ,"Very interesting visit however, saddened by the elephant rides. I am not sure why people still find enjoyment in riding painted and abused animals up a hill but this was big here. I witnessed one of the workers beat an elephant hard with a stick for moving while they were resting. Think about what you’re doing and paying for when you give into this type of tourism. The animals are treated poorly and this is not what they should be doing. We should not be riding, painting one of the most intelligent animals in the world."
Nice place ,Do have a guide with you. It will be really a nice historic trip. You will enjoy stories related to king and queens.
Beautiful fort and palace ,"A must see in Jaipur.Quite grand .. lots of things to see .. amazing architecture, art work and beauty."
Elephant ride experience was great,Amazing palaces to visit and touch on the history of these great monuments.Thanks to Maharaja Trails.
Beyond your expectations,My partner insisted we take the tuk tuk up this windy mountain to see the fort. My goodness it was so impressive when we got there. Truly incredible.
A beautiful fortresses the 16 -18 century ,"This beautiful fortress comprises of the yellow part which was residential and the red part which hosted 25000 soldiers . In The residential, used by the royal family ,There are 3 main halls , and is the 2 biggest in India .built in induislamic architecture. The most beautiful…"
Historical place,"It is a one of historical place in india a we can india lot history but even it good historical place children, family,there different thing which can help children to help history of India"
Awesome,Really impressive place to visit. The colour of the buildings is amazing.  So many places to photograph.  Arrive by elephant to add another element to this visit!
Amber Fort Jewel in Jaipur,"What an amazing monument and views from the Fort were stunning. Mountainous scenery,brilliant vista. Although elephants were used for the trek up to the Fort, we saw that they were well looked afte-but decided to take a Jeep for the drive. Great and fascinating history One of…"
Amber Fort,"Beutiful old castle, just it was not nice to watch hard working elephants, and street wendors were really annoying. "
Amber Fort at Sunset--A Must See!!,"We took a private car trip up to the fort for dinner and drinks at sunset.  It was phenomenal, and I would strongly recommend it to anyone visiting Jaipur."
Fascinating,"A must to visit,  but little explanation at the fort so if you have no guide, read ahead.  Can be busy so try to go early"
No payment through card,"They did not accept payment through cards...but our guide ""Nathu"" is superb.....Amber fort look📯📯....India and their spicy food🖤"
"Amer Fort, UNESCO World Heritage Site","I visited the fort recently and was fascinated by its beauty and architecture. In 2013, Amer Fort, along with five other forts of Rajasthan, was declared a UNESCO World Heritage Site. Located high on a hill, it is the principal tourist attraction in Jaipur. Constructed of red…"
Elephant ride,It’s fascinating to visit the Amer palace. It’s a combination of Mughal and Hindu architecture.here the Elephant ride is available to go up the hill which was excellent. There are more than 100 well decorated elephants. But sometimes when you see old struggling elephant your…
Good royal tour of a royal fort,"Very good experience including elephant ride. The fort is high up from the ground and is a steep walk to the top. The views from top are really good. Weather wasnt great for us and very less shelter from direct sun light, so be mindful while planning the trip."
Histórico ,"Interesting contruction with lots of places and paths inside to explore. Clean place, well conserved, that protects the heritage and the history of this building. Nice temple inside the complex. And the Maharaja restaurant is a must go. "
Amber fort,Interesting and amazing stone work. Nice casual walk and not very difficult to get around. Would recommend it to everyone 
Truly reflaction of indian history,"It was the first day in Jaipur, In the early morning, we were able to witness golden sunrise with this architecture historical marvel of Jaipur."
Amer Fort,"Amber Fort is situated on a hill top overlooking the beautiful Maotha Lake. Amer Fort or Amber Fort is a fort located in Amer, Rajasthan, India. Amer is a town with an area of 4 square kilometres (1.5 sq mi) located 11 kilometres (6.8 mi) from Jaipur, the capital of Rajasthan.…"
A must-see highlights,Unmissable place to visit. Steeped in history and culture. You’ll get the best out of the visit by having a guide.
Jeep ride to Amer fort- cheaters,"I visited Amer fort in Feb 2020 with my own car. I parked my vehicle below the fort as I did not know that I can drive my car up the fort. When asked about it, no one informed clearly so. There is group of local Jeep owners who ferry you up the fort and they charge whopping Rs.…"
Jaipur February 2020,One of the most impressive castles in India especially the way to reach the fort riding an Elephant. I loved the place and the exquisite details of the designs of the walls and floors. I loved the most the Shish Mahal with its little mirrors. The panoramic view from atop is…
Amazing Fort City,"You cant come to Jaipur and not visit  Amber..the ancient capital. Fabulously scenic,great Rajput architecture,a once in a lifetime experience. Photographs dont do justice, so just go there. Walk up ,drive or on elephant back it's an experience like no other.  See the Son at…"
A must,If you have half a day spare this is a must. Plenty to see and explore. A elephant service is available if you don’t want the steep walk up.
Nice architecture,"If I was to rank the forts I visited in India, I'd say this is better than Agra fort but not as good as Mehrangarh fort in Jodhpur.  Positives:   1. When you arrive it looks extremely impressive on top of the hill in all its sandstone glory, especially with the lake in front of…"
Well worth seeing,It is certainly a must if you are in Jaipur. Amazing architecture. Elephants do still carry passengers up to the fort but I understand they are trying to stop this. The walk up to the fort is not a problem.
Amazing Heritage Site,Amber Fort is Wonderful Heritage Site & must Visit. You will experience the Royal Living & Era of 17 & 18 Century Lifestyle & Rich Culture
Nice Mahal,"It was underwhelming to visit, and then to pay to get to the next 2 levels made us choose not to do so. "
Beautiful Fort and ABUSED Elephants!,"If you are coming to visit the fort, please do so! It is really nice!  BUT please, go up there by a jeep or walk, DO NOT USE THE ELEPHANTS!  I am here in Jaipur already for three months and commuting to Kukas every day. Every day I pass by the Amber Fort and every day I see…"
Amazing place,I went there to see the fort and it's was amazing architecture well maintained and specially sismahal and understand canal.   Must every one should visit this fort.
Worth the visit!,"We thoroughly enjoyed seeing this beautiful site. The only thing we didn’t like was the tour guides haggling us to get a private tour. He followed us for quite some time, which was very annoying. We decided to take a private Jeep up to the fort, which was an awesome adventure.…"
Immense Fort,The Amber Fort is amazing - full of history and great beauty.  The grounds are so well kept and the rooms are regal.
Amber Fort ,"Great place, get there early to avoid the crowds. Fantastic photo opportunity, a must visit when in Jaipur. "
Worth atleast a visit ,Been to Jaipur 10 to 12 time in the last 7 years but never been to any historical places. Visited the fort and took the services of a local guide.  Was worth a visit n the guide took us around the fort n explained the history of the fort . Was worth it. A must visit place for…
Impressive,Worth the visit. The water well at the bottom is worth stopping off at on the way up to the fort. It's a big place with lots to wonder around.
Indian History,We enjoyed our visit to this beautiful fort and I would recommend having a guide. The views are amazing and I would recommend only the fit climb up!
Really worth a visit,"An amazing place, really beautiful and such an interesting history. We would recommend that you have a guide as there is so much detail. "
India's Great Wall,"Amazing, awe inspiring, all of the cliches. Worth taking time from the many choice site of Juipur, if only to roam about below"
A great wall in Jaipur,Was pleasantly surprised with the visit to Amber Fort - I wasn't expecting to be blown away but we were all thrilled with the palace - fantastic architecture so long ago  There are about 100 elephants carrying tourists up the hill and I wonder why in this day and age that is…
Wonderful interesting fort,"On arriving here the steps seemed quite difficult, but after 15 minutes of climbing stairs we made it to the Palace.It was excellent, with the beautiful outbuildings, mirrored ceilings , manicured gardens. What a place to visit."
Excellent Visit to the Fort ,"We really enjoyed the Fort, it wasn't overly busy and electric cars are available to take you up if you do not fancy the step walk.Elephants are available but it does not seem right at all to use them and apparently there pass have been worn off due to this trip.A cafe and restaurant is available.once you are up the top of the fort."
Stunning,Stunning piece of architecture.  Take the guided elephant ride to the top.  We had an excellent guide through Explore India.
Wonderful marvel of Jaipur,"This is a must visit if you are in Jaipur. This is an excellently built palace / fort a few hundred years ago. You can enjoy and wonder about each and every bit of the fort. Having a guide with you is advisable to get a most out of the place. They hardly charge you 150 to 200 rupees. Its definitely worth it. It located on a very small hill. So a jeap or elephant ride is provided to reach the entrance of the fort if you are not on a personal vehicle. Please do not take the elephant ride. Please!! Please !! The animals seem to be so badly treated. I pity the animals.If possible, plan a visit in the evening and try attending the sound and light show in the late evening. I missed it. But heard its very nice!Overall, don't think skipping the place if you are in Jaipur."
Beautiful,A very nice experience of royalty.  Very good architecture. Worth a visit in Jaipur. The sheesh mahal is beautiful
Great Fort.  ,A labyrinth of rooms.We walked up. People with walking difficulties can get a jeep.Look out for the tunnels. Excellent. Many people miss them.Beware of helpful people. They usually want money for telling you a piece of info or pointing out a staircase. We were pre warned by our tuck tuck driver but others were not so lucky.
Stunning architecture,We first visited for the light and sound show which is a good introduction.This is a large fort which displays both Hindi and Muslim architecture. stunning views from every angle of the gardens and city wall. Well worth a visit.
Great monument ,Amazing place to visit. Huge old construction with many stories and facts related to. Really a must see
Royal,Excellent view from the top. Tye elephant ride going up is an experience bu itself. I liked the architecture of this palace and found it at par with the TAJ.. only if they could control the hawkers there it would have been a more pleasant experience.
Awesome place to visit,"We were lucky to start our day here and see it in the gorgeous morning light as we approached across the water. One of our favourite places we visited in India. Lots to see and many rooms, courtyards, nooks and crannies and views to see. Avoided the poor miserable looking elephants and walked up the hill which gave us time to appreciate the impressive location and impact of the building upon visitors old and new. Not to be missed."
Amazing,"Beautiful, fantastic views, so much history and loved seeing the elephants. A trip not to be missed, but do take a jeep to the fort enterance, as it is quite a long steep walk if you don't"
A must see in Jaipur,If you’re in Jaipur you can’t can’t see the Amber fort because it is over the next hill. This does not allow you to not see the fort. It is exquisite in its beauty and a must see whether you are in Jaipur for a day or a week. 
Magnificent,A true reflection of magnificent history of RAJASTHAN. Even one day is not enough for exploring the whole of Amber fort. Must try the elephant ride over here also
Beautiful!,Beautiful fort! We went up the hill with a jeep because we didn’t felt comfortable riding on a elephant. Lots to see inside the fort. Beautiful colors and interesting history. Can definitely recommend to have a tour guide who can tell you something about the palace  
Don't get Cheated by local Tour Guide. Worth to Visit!,"We went on a private tour with a local tour guide. He received confirmed Itinerary to Amber/Jaipur Day Tour and we almost got cheated as he asked for Elephant Ride payment INR1,100/pax to ride up to Amber Fort and we remembered it was included in our Tour fees. Do read what you…"
Visit to the Royal Palace with grandeur,The Royal Fort with grandeur and history. ‘Live life king size’ this is what is actually derived from here having the royal lustre exposed during that era.
"Its soo good place,, one day isn't enough to see the wonders of the palce",One day isn't enough to see the wonders of palce ...we enjoyed a lot n construction was amazing... This is a place to visit in jaipur
Amber - the capital of princely Jaipur state,"It is one of the most well-known and most-visited forts in India. It is made out of sandstone and marble, architecture is very beautiful. Many people choose to remain at the fort for the evening sound and light show, night viewing, and dinner. The fort reopens, evocatively…"
Royally grand,Arguably the best attraction in Jaipur. This cannot be missed at all. Tourists can climb up the stairs (900 odd stairs I am told) or can hire a jeep for 500 Rs return journey. The Jeep takes the back route of the fort and on the way stops at Panna meena ka kund (stairwell) and…
A most beautiful and interesting place. ,This is such a stunning Fort built on a hill. It is huge. You can get to it by taking an elephant ride. This in itself is a wonderful experience. Once there you will not be disappointed with what is there to see. The place is huge. There is one particular place worth a mention.…
Just what you would expect from an old castle! Amazing.,A must-see if you are in Jaipur. Well worth the journey out of town. An amazing structure from the outside and beautifully decorated inside.
Stunning architecture of this fort with hilly view,"In Jaipur, this is the place you have to visit must. Many buses go from outside of Railway station to here in Rs.30. Entry is free. One area called Sheesh Mehal you have to buy ticket of Rs.100 to go in this area, it's worth. The wall of this Hall is carved with pure glass and mirrors. Here you can see 'Din me tare' with flash light point on ceiling. Parking facility is available."
Best place in Jaipur 100%,Strongly recommend stop. We went upstairs and it took us only 15 min... everyone will ask you to take the jeep but I don’t think is worth it unless you are fat or old. Place was amazing and it had lots of areas that you can get lost. Have fun
Fascinating Site. Ride an Elephant. So Cool. ,"This site is fascinating and beautiful. Visit it with a guide. And take an elephant ride. Although touristy and hokey, it’s a real hoot."
Stunning,"Fabulous visit. Lots to see, many photo opportunities and fabulous views. Sad to see elephants being used to carry tourists up to the entrance , this was the only downside."
Breathtaking,"This is one awesome sight not to be missed. Being on a hill, it offers great views of the city of Jaipur from various angles. But its most impressive features are the influences of Hindu and Mughal architecture combined into one sprawling, magnificent structure that gives you an idea of what life was like in the 11th century onwards. This should be on one's must-see list when visiting Jaipur."
Nice Day time visit  to Fort + Beautiful Sound & Light show in evening,"We very much enjoyed visiting the fort in the day time and stayed on for the Sound & Light show in the evening which was good.If visiting in winter, make sure to be prepared with warm outerwear for the evening show as it gets bitterly cold."
Like a maze,Breathtaking from the moment you walk in. You need to steal yourself from the many hawkers as they can be persistent. Patience is needed as there are a lot of tourists. Lovely views over Amer. so glad we had our guide.
Beautiful,This fort is really beautiful with tons to see so make sure you allow a good couple of hours to have time to look round properly.
Fort with history ,Lovely fort but not maintained well. Remember my early days when the Amer Fort was so grand and magnificent. But now just did not get the feel of my old remembrances. A bit down after going there after almost 30 years
Best Fort,This place is stunning.  The place is huge and goes on for miles.  You could spend forever here if wanted.  Walk up is a good hike so wear good shoes.  The architecture is insane. There is so much going on inside this Fort. The views go on for miles so take lots of photos.  Glad we came and saw this amazing Fort.
Absolutely beautiful,"My husband and I visited here in January 2020, the drive to the fort was impressive. Our driver gave us a brief history of the fort and then left us to explore. What a place!We walked around for an hour or so, I had the best chai tea here! Lots of people asked us for selfies! Definitely worth a visit, it’s absolutely stunning. We didn’t pay to go inside the fort."
Rider Mohammed & Female Elephant Monica,"We visited Amer Fort for its artistic style elements. Entering the fort is by riding an elephant.  The Fort is located on a hill. My Rider Mohammed was so happy and pleasant. His elephant, Monica did a great job. Amer Fort is a magnificent site with beautiful Mirror palace inside. SEE photos."
Truly a must  ,"Visited yesterday, booked via our travelAgents with a tour guide.A truly memorable visit, with with an elephant ride into the fort, breath taking views, both In and outside the fort. With persistent traders wanting to sell their goods.The tour guide gave an in-depth description on the fort and it’s uses for its Maharaja, occupants, history and its use today by the royal family.A visit not to be missed🙏🏼"
Stunning Fort! ,"We had a guide (Raj) who explained so much about this impressive Fort. Don't miss this place but be aware that if you are offered the option to see a textile block printing demo, you will be 'encouraged' to buy something."
Excellent visit ,Would not miss this. Very interesting visit. Have a guide or read up beforehand. Allow a couple of hours.
Trip to the Fort,"A very large fort in the old area of Jaipur. Our driver avoided the normal entrance where people were queuing for elephants for the ride up, and went round through the old town to the entrance where we could easily walk up a short climb and into the fort. The fort is huge, but much of it is not open to the public. It is a great place and takes 2-3 hours to see it all. You can also watch the Indian Kites swooping around looking for food. They call them eagles but I am sure they are kites."
Day trip,"Very good visit. Guide worthwhile. Chose to walk to Fort rather than take elephant ride, but the elephants are a sight themselves. The Fort has plenty to see if you know what you are looking at and easily fills 2 hours."
After the Taj Mahal it’s my favourite place in India. ,"Fantastic place, so beautiful. The views are in readable. Jaipur is amazing. So crazy busy but brilliant. I love this place. Highly recommended. A must see."
Great experience,The fort is really well maintained and is a great experience to visit. The entry fee is expensive though.
Astonishing!,"The Amber Fort is a must see for anyone visiting Jaipur, and it requires a few hours to do the place any justice.  The workmanship of the rooms in the noble areas is almost unimaginable."
A wonderful place to visit,"I think that every guide book lists this site as the main one to be sure to see, and I agree.  It's also in a quiet location away from the hustle and bustle of the city, but not expensive to get to."
Frank,"Think 'Frank' from the vicar of dibley and you will get our tour guide. Even through the sexism  (after 20 mins the ladies head phones were off) you couldn't but be impressed with the fort. External wall 21km (I was listening) which you don't have to walk. The creativity of the architects is amazing with the tools/tech that they had. The stories of the Kings etc was overly interesting. Downside always one, mayhem getting the vehicles upto the fort, the hawkers, you just have to roll with that one.  The use of elephants to take tourists 400m is debatable, gave that amiss even after they said they only work from 8am to 11am. They still had to walk upto 7km each day to get there...I'm sure some of them were moonlighting in the evenings. But.. it is a must place to go with a guide to get the full history, even with Frankie"
Very good historical review of Jaipur,It is rather big but contains a significant portion of the history in Jaipur. A lot of the original decorations are conserved/renovated so looks more beautiful than the forts in Agra/Delhi.
Amazing place!!!,It is a must if you visit Rajastan. It is a fairytale place.We did not have the elephant ride but if you have time it is also an interesting experience
Must see,An impressive fortress built in 16th century with lots of empty chamber’s dungeons servant quarters halls & enclosed gardens. It’s possible to take elephant ride up to the palace but it seemed cruel to us so our taxi took us up. A great tour that you must see whilst I’m Jaipur 
Fabulous,"Beautiful fort, huge, plenty of area to walk around, intricate, well kept, with fabulous views, one of my highlights in India..."
Amazing site and views across the valley,"Visited first thing in the morning, the temperature was cool at this time of the year. A fascinating site, well worth visiting. Elephant rides were available."
Totally freaking amazing,"Straight out of Indiana Jones or Game of Thrones. I had no idea this kind of fortress existed in real life. Nothing in Europe, China or Japan holds a candle in comparison. Must see"
Heffalump,My life is far more complete now that I can say that I have written an elephant. It is kind of a cool novelty and doesn't really take that much time. The only reason I didn't give it five stars for fun is that we had come to expect there to be an entire Safari of elephants. When…
Way up there,"The sport would have been a whole lot more fun at who is more accessible the people who are over 25 years old. It's quite a jaunt to get there and for some may be worth it. For me, there were other attractions that are easier to get to and just as beautiful"
A magnificent backdrop,An evening of music and dance as part of the Jaipur Lit Fest organized at the Amer Fort. You truly experience what it must have felt to be royalty enjoying the arts.
Afternoon at Amer Fort,"Lots of people, but a must visit destination in Jaipur. We could have spent hours exploring around this fort!"
Nice experience,"The Amber fort, popularly known as Amer fort, is the main attraction in Amer and it does not disappoint.Easy to reach and offers excellent views of Amer. The guides and overall experience could be better though, but in general the place does not disappoint for a small day-trip from Jaipur.Not a lot of great restaurants or good food options nearby, however special mention for a cafe called Kokum Bistro (right opposite paid parking area of the fort), which offers excellent Indian and continental delicacies with beautiful interiors and friendly staff, making it stand out amidst a typical tourist place like Amer."
Fabulous insight into a bygone era,A superbly interesting fort overlooking the environs of Jaipur. An easy walk from the car park although an elephant ride is a unique and pleasant option. A must see if in the area!!
Entry and elephnat ride,Excellent visit with guide and all entries paid.Really enjoyed with all the family. A long walkdown with splendid views all round.
