title,text
Keep Going Up the Road to Island Gulley Instead!,"Island Gulley is a much better waterfall area and is just up the road from the Blue Hole.The guides at the Blue Hole will try to stop you and tell you that you are also at Island Gulley, but keep going until you find the guides with the red shirt and the Island Gulley sign.Island Gulley has multiple waterfalls, multiple jump locations and a rope swing.For a family of 4 (2 teenagers) we paid $60.Of course, they'll take photos along the way and try to sell them to you at the end.  I paid $40 for all the photos - negotiated down from $60.Fun experience"
Amazing!,I would describe this as the #1 must see location in Jamaica.  So beautiful. The only caveats are 1) you need to be comfortable in the water and walking on rocks/bumpy terrain.  So I would definitely say not reco’d for anyone with mobility issues or kids under 4 (we went with a 5yo who is a strong swimmer.  We got a life jacket for him (provided there) and it was totally great.   But I think I would have been uncomfortable if he was much younger and not a decent swimmer.).  2) water shoes (not flip flops) a must.   You need something with soles that will give you some grip on the rocks and in the muddy slippery areas.   Also need to stay on your feet when you jump/swim.   3) bring a waterproof case for your camera/ money.   Don’t bring anything that can’t get wet
"BEACH TRIP,",Had a beach trip with friends and really had a great time no regrets at all.the water was lovely about cold but lovely.had no issues whatsoever so I'll try to visit there again asap.
Beautiful!,Maybe the time of the year but it was quiet it was like your own paradise. You can jump from high or low off the waterfall. Much better then Dunns. We had a nice lunch too. Great day.
Fun,"A kind of water park in a natural environment, really fun! There are many places where you can dive from. Not necessary to take a guide, even if every group do that. Entrance 10 usd. In a couple of hours you do everything."
Awesome ....except for the garbage!,"I have been to Dunn’s Falls but this was way more authenticWe hiked through the jungle, jumped off cliffs, swing on ropes, and swam under waterfallsI loved the entire experience except for the garbage! Everywhere there is garbage left on the trail! To make this a world-class adventure you need to make an effort to clean up the garbage on the trail. Most of it seems to be left by the workers and the local peddlers selling ganja and awesome smelling curries and there is no excuse for thisPlease get your act together on this or people will not come!"
Awesome!,"Beaufitul, authentic, and a great adventure.  Our tour with Jaital was great!  Michael our driver and Bobby our tour guide made it an amazing experience for the whole family.  Lots of jumping from high spots!"
Best time yet!,"We booked the Best of Ocho Rios and had our own personal escort the whole day and one for the Blue Hole which for a first timer to Jamaica, was very reassuring. Our guide Anthony was so kind and generous, we enjoyed his company very much. Our guide Javier at the Blue hole was just as kind and genuinely concerned with our well being. It was a great day."
Wonderful Adventure!,"We took a private tour with Mike WJ Johnson from J Tours.  He drove us to the Blue Hole and recommeded Tyrone to be our guide.  It cost $15 a person and the tour lasted about 2 hours.  I have done Dunns River Falls and Blue Hole was so much more fun!  We walked into the jungle and Tyrone shared with us information about Jamaica and even showed us an Almond Tree.  You will need water shoes to plan on bringing them.  We walked by the water ond over the water and every spot was so amazing.  When we reached the top Tyrone offered to let us jump in the deep water and we did.  It was about a ten foot drop!  So much fun and the water was perfect!  As we went down we had another opprotunity to jump in and at the big falls we could also jump in the beautiful water which was a 15 foot drop, but so much fun!  Lastly, we went to the original Blue Hole area and did a rope swing and went into a small cave.  Every minute was unbelivieable!  Tyrone took our iphone and took some amaizing pictures too!  So much fun!!!"
"The Blue Hole; heart-racing, beautiful, serene and a romantic adventure!","In a word – AMAZING!   We totally loved our Jamaican excursion to the Blue Hole in Ocho Rios.  It was a long ride to the location, traveling from Montego Bay, but our private tour driver, Marlin with Jamaican Tours was a real gem.  He shared a lot of Jamaican history, pointed out different land-marks on the way, and truly entertained us during the drive.  The Blue Hole excursion was far better than what we could have imagined.  Our Blue Hole guide, Dylan was a very big part of the outcome.  I’m very thankful that we were paired with him.  He was patient, thorough and made every attempt to be certain we got most of our experience.  I can’t thank him enough for his support and input. He took great pictures and even videoed our jumps.  I was thankful for the variety of jumps (platform heights), being able to swim in a natural spring pool was very refreshing.  The feel and sound of the rushing waters was so exhilarating.  The entire Blue Hole experience is one for the memory book and by far the best excursion of our Jamaican vacation."
Cash Missing,"I went to the blue hole with my family privately, not with a group of tourists. We locked our towels and valuables, including a wallet, in a locker down by the falls. It seemed a little sketchy (we got there an hour before close so not too many people were there anymore) which is why we recounted the cash in the wallet right when we got back to the locker. Unfortunately it turned out that a significant amount of cash was missing. We did not get the money back, but I just wanted to make sure that you are careful and don’t bring a high amount of cash with you if you plan on leaving it in the lockers. Other than that it was an exciting and fun experience."
"""Photographic Opportunities""",The Blue Hole is a great experience. The guides are very good and take you for a scenic walk around (and for the brave) a walk down the waterfall. Lots of opportunities for photographs and some high jumps into the water.
Amazing time,"We had the best time today at the blue hole. The surroundings were beautiful and our guide Bobby, aka ‘Captain Bobby’ was amazing and was so incredibly patient and wonderful with our kids. Hopefully we can visit again soon!!"
Fun and exciting !,We were led to this waterfall as an alternative to Dunn river falls - perhaps a bit more eco friendly and almost half the entrance fee. We were delighted by this beautiful site where our personal guides led us to jump off numerous cliffs and showed us to a cave under the falls for a mud/mineral scrub. Not for the faint of heart and solid hiking & swimming skills will make this a more enjoyable journey. About 2 hours from Montego Bay.
Best kept secret not for long,Best kept secret not for long. This place was so beautiful natural and whimsical all the same time highly recommend it
Blue Hole Jamaica,Just got back from our Jamaica trip.  Spent a morning at the Blue Hole - EXCELLENT.  Make sure you go into the MAIN entrance (middle) because the other two smaller locations have limited access to the different spots.  We rented a taxi to take us from Riu Ocho Rios for $100 and paid $20 each to get in.  Our guide was GREAT and we tipped him $30.  The overall experience took us a little over one hour.  There was practically no one else there and we had the place to ourselves.  This allowed us to take some incredible pictures without people in the background and we were able to jump and swing multiple times into the pools.  Try to book your excursion when there is NO cruise ship docked for the day - this helps to reduce the number of people there.  This is a must see and is breath taking.  You will enjoy this for sure.
Beautiful,This place was beautiful. Similar to Dunns River Falls. Lots of hiking/climbing. Pools were not as blue as they appeared in pictures. Negative is they take you on these trails through a bunch of vendors trying to sell you stuff and lots of people smoking and selling weed...kind of took away some of the natural beauty we wanted to experience. You feel a bit on edge/nervous as the guides start whistling ahead to let the vendors know you are coming up the trail. Not sure what you may be walking into.
"Picturesque mineral springs with a deep swimming cave, a pool & a grill, plus mud massages","This is must-do in Ocho Rios. Please be advised that the admission ticket can only be bought with cash ($15 USD each). Also, the lifeguards/tour guides that take you through the Blue Hole will expect their renumeration separately. This is a beautiful location with multiple waterfalls and jumping points. If you do not know how to swim, they will provide you with life vests. There will be people hawking water shoes, plastic bags for keeping your phone etc. Best to come prepared. Also, you can rent a locker box for $2 USD."
Wonderful,This was a great experience with a wonderful guide named Kenny. The Blue hole is a beautiful and fun to check out. They also have a place to change clothes.
Island Gully Blue Hole Tour,"Great time. Beautiful falls. Be sure to wear water shoes. Bring a dry bag if you want to take pictures. Make sure you get driven there by a tour company!  It is way out of the way and the roads are bad!  Overall, fun time."
Javier the best guide and worth the drive from Falmouth port ,We visited Blue Hole today after pulling into the Falmouth cruise port on Royal Caribbean Oasis of the Seas.  It’s about an hour and a half drive from the cruise port and we had a private driver waiting for us to take us to Blue Hole.  It is so worth the drive.   The entrance fee is only $15 and it’s an experience of a lifetime.  Not near as crowded as Dunns River Falls and the guide we had could not have been any better.  Javier was super helpful for me because I needed a little extra handholding and he was so patient and kind. He even made sure that the rest of the family got to do all the bigger jumps while I did a littler jumps.   Absolutely the best job Blue Hole for hiring Javier. Javier Took our cell phone and carried it through the falls making sure to take pictures and videos of us along the way. They don’t charge for this but I was sure to tip him as just one picture or two on the cruiseship would’ve cost me $60. I have over 50 pictures of my family from him on my personal cell phone!  What service. Blue Hole is different from Dunn’s River Falls as there’s these pools of water between the falls where you can swim.  And they are a brilliant blue color.
Great even on a rainy day,"Rather than book a tour here for our family of 7 adults and 3 kids (3,6,12), we grabbed a taxi for I believe $150 for the whole day. He drove us to the Blue hole and then to lunch after and also dropped us off for shopping at the straw market (highly suggest not going here - high pressure!!!!!) and back to the cruise ship.  The blue hole was beautiful even though we were there in a rain storm so the water was muckier than usual from the run off.  You DO NOT need water shoes like they say!!!   The trail is easy.  Teenage locals grab you right away and take you on the tour. We felt like that was mandatory, but I am not so sure you can't just go without a guide. We let the local lead us and let his photographer take pictures here and there, which they will try to sell you afterwards on a CD for an outrageous price! (My hubby got him down to less than half then the original price)  Also, they had told us we shouldn't take our own camera's because we would be swimming. NOPE!  Such a lie.  Take your own cameras!  We jumped off a high cement cliff, swam behind a waterfall into a cave and caught a rope swing into another pool. The water is swift by the waterfall, so wear a life jacket if not a strong swimmer or little like my grand-daughter who was 2. The whole family enjoyed this. Wish we hadn't felt rushed by a tour.  We were lucky to have gotten there earlier than buses from tours, so I can see why they guide you and keep you moving in and out of the jungle. Crowd control."
Beautiful Falls Accumulating Litter with Aggressive “Lifeguards”,"The blue hole is way up the hill in a more remote area than Dunn’s River Falls and as you approach you start to see scores of young men wearing blue shirts that say “Lifeguard.” Even while our car was moving they’re approaching the car and yelling at the driver. It is obvious that there is a lot of competition to guide a guest and no structured way to have them assigned. It is pretty much a free for all and it becomes quite chaotic and uncomfortable. The fee to get in is $20 per person and does not include the guide. It seemed that one is required, but there really isn’t a need for one. There is a short trail to several holds with the last one having a platform to jump into the water. The entry is populated with vendors selling souvenirs, beer, shots, and pot. The water and surrounding area is littered with trash. What is a beautiful place is being ruined by bottles and bags floating in the holes, and food plates and plastic forks lying on the ground. Thirty-years ago Dunn’s River Falls was like this, but it’s much cleaner and organized now. Hopefully they can turn this around and save this site. When the “guided” portion was over (less than an hour) we tipped the guide $10 (25%, and almost 1/2 day’s pay for most Jamaicans) and he said that $40-50 was a good tip and this wasn’t enough. Another couple (who tipped a similar amount with another guide) had the same experience. Worth a trip but go with your eyes open and be careful. Dunn’s River is safer, cleaner, more organized, and actually cheaper when you factor in the guide’s fee. (At Dunn’s River the guides are clearly optional.)"
AMAZING,"The falls and view were unbelievable! Natural spring water coming from the mountains of Jamaica. Jumping into the ""Blue Hole"" was really cool. Jumping off the higher cliffs was even cooler!"
Great Waterfall trip ,Better than Dunn’s River Falls!!! If you want to jump off of things and into water then this one is for you!! Take water shoes as they are required!!!
Simply the best experience,"Javier and Atika were great in our tour at the Blue Hole, we had so much fun! The waterfalls were great! Take your water shoes!"
Awesome Place!,"This place was awesome! We used a separate transportation company to drive us from our resort and they had everything set up with a guide when we got there. My wife and I pretty much had the whole place to ourselves, which made for amazing pictures! The cliff diving and rope swing were such a great time! I would highly recommend this to anyone!!"
Beautiful place to visit,"We were recommended this by our friend in our hotel as it is nearby. I rented a car while in Jamaica so was able to drive my wife there. As we approached a crazy Jamaican flagged us down asking if we were going to the falls, we said yes and he suddenly appeared in our back seat and became our guide for our time there. He was crazy and well known by everyone as waterbird. We really liked him but expect to be asked for a tip for his services. These guys are locals and dont get paid so live off tips or so Ive been told. He did say to me halfway thru our trip. ""I just wanted to say man, I usually get around 50 dollas upward per couple."" I laughed. He said we can negotiate. Monet was not mentioned again and he got back to  keeping us entertained.He was very good, stayed with us all the time during our time there telling us about the local area, vegitation, best/safe jump spots and we had a good laugh. He took massive runs and launched himself off the top jump (30ft I think) into the water which why they call him waterbird as he certainly does fly. He pointed out some spots where rastas hang out, smoke and chill in the blue water. Plenty of weed available in the area if you want it.He had a professional camera which he took loads of photos of us and they put on a cd for you for a 60dollar charge. I laughed.We gave waterbird a 25 dollar tip and paid 25 for the cd. I might have been able to negotiate cheaper but I did not try. I just paid them half of what they wanted and they were happy/we were happy. Entry is 15 dollars(not negotiable) per person and includes a life jacket if you want one.Overall this was an amazing highlight to our visit to Jamaica. Various jumps into cool blue water for people of all bravery thresholds. Have fun!!"
Christmas vacay with my hubs,"Romaine, Romaine, Romaine!!! The best guide ever. Beautiful scenery. Breathtaking jumps. Wear water shoes"
Surreal ,Amazing time.... the only part u didnt enjoy was the drive to the blue hole... there are cliffs on tour left side.  . It's quite scary. The actual excursion was unreal... felt like a dream.... tour in the middle if a mountain I don't know how many feet up in the air but there is natural water everywhere... its beautiful... I wouldn't recommend it for children under 6 or 7.
Blue home Parado de in Jamaica,"Breathtaking, locales were so lovely, hospitable & kind. Bit of a trek but worry it. Absolutely perfect , recommended & to be repeated."
Perfect!  Bring your water shoes,"We booked via Royal Caribbean and traveled with Chukka Caribbean Adventurers.  Our guide Dwight and driver Desmond were excellent.  It was a long ride (over 2 hours) but worth it. Ride goes fairly quickly as the guide points out areas of interest and provides some history. The site is beautiful and clean.  Everyone at the site was friendly, fun and helpful.  You need water shoes.  You will have an opportunity to buy them on the way but I recommend doing so ahead to insure a good fit and price.  Plan to have your waterproof cameras and some cash. I also recommend going to the bathroom before riding out. They make one pit stop on the ride out, but you likely won't want to use it."
Loved it!,"A must visit and pocket your dives into the list of your experiences. This was in the middle of a rainforest with little pockets of baby blue water. the long upward and windy travel was the only downside of this visit because my daughter threw up. but had she not eaten just before the bus ride, it would have been ok. But then to get to the beautiful rainforest, the trip is worth it. The guide was amazing and friendly. He took us through the waterfalls and started with smaller cliffs. The first one even my 6 yr old could do. Slowly, we went to the 28 ft deep cliff and although it seemed crazy scary, it was the most amazing. Then we did the one with the rope where he swings us into the water and you let go off the rope once you are in the center of the water body."
Beautiful ,"Well worth a visit, great to see and a nice change from the beach. Cool clear water, great fun to jump into."
Beautiful water,"Cold water at the edge but once in its warm, very deep water so you are expected to wear a life preserver, you can jump in or dive in its 12ft plus at one end 5ft the other."
"Perfect place to see wild nature in Jamaica, jump from 15 ft rock and swim in cold water","I made a trip to this place only 1 week ago, and decided to write a short review - because it is really worth of visiting. There are little tourists - few times less then Dunns falls or YS Falls, and trip to this place goes through real jungles. This is a good place to feel wild Jamaica, where are little tourists, crystal clear water and perfect place to jump from 15 ft high. also, it is really not far from Ocho Rios, so plan to visit it, if you stopped in this city or will come to Ocho for a few days."
Nice hike!,"Hike through the river to the pools and waterfalls, jump off each of the 3 jumping spots, cold water but definitely worth a try...very enjoyable...another thing to tick off your bucket list!"
Must Do in Ocho Rios!,"Great experience. WOuld go again. So beautiful and refreshing. Great for friends and family if there are no little children. I'd recommend getting the life vest just to be able to float in the water. Also, water shoes are recommended!"
"There are 3 Entrances to the River Waterfalls, Only One Gets You Here","There are several places called the ""blue hole"" on the island of Jamaica. The one in Ocho Rios is the best and original.  It is located on the White River and there are a series of spectacular waterfalls and swimming holes connected by a trail alongside the river. There are three entrances to the river falls, each of which solicit payment for entry. They all sell themselves as the Blue Hole but only one gets you access to the place on the river that with this attraction (otherwise you have to pay extra). It is the second left after the power plant; follow the tour buses. Once there, the guides in blue will take you up the trails to other falls and swimming holes. Estimate about 3-4 hours for the best experience. Trails are not wheelchair accessible and require moderate fitness levels. Ask for Keniel and please tell him Owen sent you - he swam at the Blue Hole when it was still a secret among locals and will take great care of you."
Beautiful Water Fall in Paradise,"This is an absolute gem in the middle of paradise.  The Water Falls are so beautiful and my family had a great time.  The Staff were so kind, encouraging and helpful.There are four different water fall jumps that were an absolute blast to do.I would recommend this place and I hope to visit Blue Hole / Island Gully Falls again."
Blue Hole,Blue hole was a cool place.  You can sit by the pool and listen to music or hike in nearbye mountains to marijuana grove or jump into the blue hole.  There is an affordable hotel on site.  There are ducks being raised in nearbye pond and I was told you could order jerk duck.  Inside the cave is a clay deposit that can be used to do skin treatment.
Beauty and adventure,"We loved the Blue Hole. Our guide was fantastic!  He took his time with us and went through all the stops so we could see and do everything we wanted to. He also made sure our things (phone, shoes, glasses) were taken care of so we could do anything we wanted to without a worry. And he took a bunch of pictures along the way which were really great!  The site is just gorgeous scenery and it’s fun to walk through and do all the jumps into the water. You do need a guide so you know where it is safe to go so don’t resist. You won’t regret having one!"
It is a beautiful place but...,"I felt rushed and pushed around... “let’s go, let’s go...” not my type of activity. I loved the place and our guide was nice otherwise. I am not into high traffic touristic stuff, hence the score."
WOW!  A MUST DO when in Jamaica!,This is definitely worth every penny and every minute of the trip!  The guides at Blue Hole are very friendly and helpful!  I asked for a life vest since I am not a good swimmer- and jumping off the cliff was so worth it!  It really is a lifetime experience.  It should definitely be in everybody's bucket list.
Great Experience,"Hurry up and visit before this too becomes just a commercial excursion.  Nature lovers will love it.  Note, a degree of physical fitness and some ability to swim required (life vests are provided)."
1 Hour is not enough!,"This place is just great! The rise to the falls is guided and you get the chance to dive from several spots. Unfortunately, unlike the Dunn's River, you can't enjoy the tour yourself or stay on the path as much as you want. Space for improvement!"
Meet real nature of Jamaica,A must see in Jamaica! Via paths like in a movies of indianna jones we walked to the blue hole. Just one word 'wonderful'
Fun day trip with private taxi,Really good natural environment and not madmade unlike some of other of the waterfall s in the area. Guide's really helpful just agree a tip before and stick to it can be a little pushy also will be alitte pushy also with photos take your own camera or phone .☺️
Beautiful scenery,"Beautiful scenery, water was greatYou have to be smart. Many people trying to separate you from your money. Quite persistent but not relentless, just got annoying."
Mad fun,"It was a blast, they're very helpful and I don't have any complaints. I enjoy it every time I visit."
November 2019,I dont reccomend this unless you are fit. There is alot of climbing. Waterfalls are beautiful but must go up hill an steps on rough terrain.
Great place,This is a wonderful place reasonable price to go in and our tour guide Sheldon was great with us giving us every little detail. The walk is long to the top of the fall but the mud scrub we got after was great definately going back.
Kind of like Dunns River back in the day.,"We had a great day, we had heard about the Blue Hole and wanted to go on an adventure..... AND we did, its a little out of the way and through a little back country but worth the drive and the time.  We ported out of Falmouth and it took about an hour or so to get there.  Its a pretty aggressive walk through the jungle, and the trails are pretty steep at points. Also they are all about selling you goods along the way, they are pushy but reasonably respectful if told no.  Its Jamaica and just about anywhere you go its about the $$$.  We enjoyed the trip and would recommend it, go earlier if you can it was getting very busy when we left. We got there about 9 or 9:30 and spent an hour and a half or so.  It was also rainy but in the jungle it didn't matter. We still had a blast!"
Leptospirosis warning!!! Deadly bacteria,"WARNINGA beautiful experience with great photo opportunities but very risky. We returned from Jamaica on 22 Oct and had booked an excursion to Dunn’s River Falls and the Luminous Lagoon via Expedia. It had been raining the day before so the company emailed to ask if we would mind changing the Luminous Lagoon to The Blue Hope/Secret Waterfall. We had heard good things so agreed. Since returning my husband became seriously ill and was diagnosed with leptospirosis. It’s a rare disease that can be picked up in freshwater. Due to the incubation period and symptoms, the infectious diseases specialists believe that it was picked up during this excursion. My husband and I did the same things bar one; I did not use the zip wires at The Blue Hole - my husband did and we think he swallowed some infected water when he landed, whereas I just walked in and swam. He started with flu-like symptoms then around 5 days after they began was jaundiced (skin and eyes), his kidneys and liver failed, had D&V, was confused and could barely move.  He’s only 38 and has been told it’s one of the worst cases of jaundice they’ve seen and had he been less fit and/or older he would likely have died. He was admitted to intensive care on 4 Nov for 10 days and is still in an isolation ward hospital, weak and still has poor kidney and liver function (albeit it much better than it was). It’s not highly documented so wanted to raise awareness. Do not enter freshwater if you have broken skin either as this also puts you at risk."
Amazing experience ,"I’d researched about going to blue hole before going and it didn’t disappoint! I would definitely recommend coming to this trip though with a organised trip whether it be private tour which we did with Best Jamaica or one from your hotel, our driver Leroy took care of the initial meet etc and found us a tour guide it just made it very smooth run. Without a doubt you NEED water shoes There’s a walk into the blue hall is a little muddy underfoot but nothing to be worried about, you have locals all along the way selling local goods!!Once Into the blue hole our tour guide was brilliant he had our phone for the whole time so he captured so many amazing photos, you have the options to be as active as you wish, jumping off rocks or you can find low level entrances to enter the water!I won’t give much more away as you must visit it’s just amazing and for only  $15 pp"
Fun - but....,..... also here the guides wanted tip money.... My guide said he wanted 20$ US after the blue hole tour ! That sux! Jamaica is a no tipping country !
Fast and expensive,15 to get in 60 to get there less than a hour scenery was beautiful like every were up sell is the game high pressure sales tactics I’d go again
Cold water in Jamaica,"We took an excursion offered by RCCL and weren’t disappointed. It really is beautiful and worth the trip but be prepared for a drive. Like most excursions it would have been nice to have had more time(which is the reason for 4 stars instead of 5) but it is what it is. It involves walking and climbing on rocks so be aware. The water is plenty deep as some of the jumps are over or near 30’ so you have no ability to wear life jackets so swimming is a must and yes, the water is cold believe it or not. The guides stress safety and get a little aggravated when people do stupid things(like diving) and there are several life guards available if needed. So if you don’t mind heights and are in decent shape and cold water isn’t a problem then this trips definitely for you."
"Beautiful setting, great staff, vigorous hike and swim","We were brought there by a local guide, which was good because the roadway route to the venue is not well marked and goes through a residential neighborhood.  It's a standard-equipped venue for a small Jamaican town, with changing rooms, restrooms and a snack shop at the parking area.  Our local guide arranged to have a staff guide from the facility (Andre, highly recommended) accompany us, which was a good idea because the route to the top has a few unmarked turns and the trail crosses the small river a couple of times.  The falls are beautiful with nice deep pools at the bottom, the rocks are surprisingly not slippery at all, and the water is chilly and clear.  The hike to the top is maybe 2 miles in through a lovely tropical forest, moderate steepness, some scrambling over rocks.  Swimmable rock shoes are recommended. There were several small vendors along the trail offering snacks or souvenirs.  Definitely not wheelchair accessible."
I faced my fears,Andre was out tour guide for the day along with our taxi guy poppy who never left our side the entire journey +1 (876) 849-4357 feel free to contact him he was very affordable 😊 Andre the tour guide helped me face my fear i climbed i swam i had a bawl i was so scared at first but he assured me that he wouldn't allow anything to happen to me n i am happy i trusted him the view was amazing the water cold but felt so good i even made my way up to have a clay bath it had my skin feeling like silk after 😂 make sure u purchase some water shoes i helps for the sharp rocks n sliding enjoy ur tour when u good i sure did
A Must Do!,"We had a taxi take us instead of a tour, which is what I would suggest. That way, you can go at your own pace. Our guide, Coco, went above and beyond his job. He helped me physically up and sown stairs that were a little steep. The waterfall knocked my glasses off. I thought they were goners. Coco put on goggles and searched for them. He found them!!! He was very kind and very helpful. The place is beautiful. The water was a bit too cold at first, but after slashing around to get from one end to the other, you get used to it and it is no longer to cold. We thoroughly enjoyed it."
Blue Hole didnt disappoint!,"We booked with Peat Taylor's excursions before cruising to Jamaica. They met us at the cruise pier and drove us to the Blue Hole. The Blue Hole is a progression of cliffs. You go with a guide and hike to the first cliff. It's about 10 feet. You keep moving down from cliff to cliff until you reach the last one. Its about 25 feet. The water is clear and cold. It is fresh water (not salt). We had a blast! The tour company added to the experience by staying and waiting for us.  No locker neccessary with them. Otherwise, you dont take anything that cant get wet!"
Blue Hole-Best excursion ever!!,"I was there with my wife and 4 daughters, (12,9,6,4).  We had Dario as our personal lifeguard and Josh as our photographer.  The day was wonderful, and the waterfalls were so beautiful.  The jumps were fantastic and my family had the best day and the most memorable of our cruise vacation!!  Dario was making sure that everyone was having a great time and safety was always number 1 with him.  Having small children, I really appreciated that part!! Dario had gotten our 3 younger girls life jackets and made sure they were properly sized for them as well.  Dario was encouraging and supportive with every jump.  We couldn't have asked for a better guide while at the Blue Hole."
Fantastic Venue,The kids always want to go the the Blue Hole.  They love jumping off ledges into the water.  This is a natural wonder with beautiful water and scenery.  The guide we had was very attentive and made sure we stayed safe yet had an enjoyable time.
"Blue Hole , Ocho Rio's","If you are around Ochio Rio's , you have to take in , the spectacular beauty of the Blue Hole. Unlike Dunn's River Falls, the Blue Hole is run by the local villagers,Unlike the tourist traps of Dunn's River, The blue hole offers more than just a few waterfall's  to walk up, you get the chance to dive in to the cool waters,There are rope swings to enjoy, also climb down into the rocks and swimming out under a waterfall,, i have been to Dunns River Falls twice and find the experience some what intimidating,being told by your guide not to forget i will be waiting for my tip,,fat chance ,,, but the Blue Holes is on a different level ,the locals are there to help you enjoy your visits and they do"
Beautiful ,The ride there was scary I just can’t deal with those narrow roads in Jamaica. But it was worth the trip. This place is simply breathtaking if I could I would just sit there and look at the water all day.
Great spot not well traveled by tourists,Much fun had here.  Wished we had spent more time here than the very tourist busy Dunns River Falls.  Here you could take your time and jump in the water as often as you like.  The water is beautiful.
Amazing!,"Blue hole was amazing! Between the sites and jumping into natural pools of water, we had a great time. Water shoes are a must!!! Expect to be soaked from the walking up the waterfalls and jumping into the water. We had Alex who was great making sure we had fun and was safe. Sandals never told us to bring money so we honestly didn’t think about it until the end when he mentioned it. We felt horrible since we couldn’t  but he made us feel even worse when he told my husband to come over to him and then said he should show appreciation to him by tipping him. VERY rude"
Unreal fun !!!,So happy I went to these beautiful falls !!! Our guide was awesome and it was so much fun ! Totally would recommend doing the falls
WOW,A great experience. Guide was excellant. water was so clean and very very cold but we made it all the way. So peaceful in spots yet so exciting in others
A little piece of Paradise,What can I say this place was absolutely amazing. The water was warm and beautiful it's nature at it's best. The tour guide was hilarious and worth every penny.
Great Experience,"Excursion off resort. We visited the blue hole after a recommendation from the driver who picked us up at the airport. They said Dunn’s River was a great option as well, but that the blue hole is a more local spot. Our guide was Marvin and he was very kind and helped keep us safe. He also took our cell phone and acted as our “paparazzi” by snapping some great pics."
The Jewel of Ocho Rios,Spectacular views. Beautiful water. Tranquil and exciting all wrapped up into one gorgeous natural treasure. Get brave and do the rope swing off the cliff into the clear blue water and be sure to accept the offer of a lifejacket if you're anything less than an Olympic swimmer because cute current is strong! Take the walk up to the small waterfall afterwards and enjoy the relaxation of a mud rub before washing it off in the falls.
Refreshing Water,"The Blue Hole was an incredible experience. You go on a very light hike through these mini waterfalls, then jump down the pockets in the falls. It is so much fun and the water is refreshing. Go if you are in Ocho Rios!"
River Rush,"Great place for the adventurous. Lovely hike to the top of the river. Make sure you are fit. Water is just divine. Jumping, diving,just simply relaxing.  I'm planning on going again."
Blue Hole,Our visit to Blue Hole was amazing.  Such a beautiful place with so many waterfalls and places to jump. Our tour guide Jason was awesome!!!!   Be sure to have water shoes with a good grip on bottom.
Fantastic adventure for all! ,"Thank you to our spectacular guide, Glen!We were a group ages 2 to 71 and you found a way to make every person in our group feel adventurous, accomplished, and happy.The jumps are exhilarating. 🍀The water is so clear and clean. 💙What a great day! 🇯🇲🌴😎"
Incredible! Not to be missed! ,My husband and my 3 children came here as part of a cruise excursion. My youngest is six and I definitely would not take any child younger than that.  It was incredible. Not only was it extremely beautiful but the people who worked here were so great with my kids. The jumps were so fun and the last one was so high! Make sure you have good water shoes.
Wowzers,Ok it’s higher than it looks in the pictures!  Great guides who a patient and fearless!  I did two jumps and my husband did them all. The swing was fun too!  I would defiantly go again and maybe not be so chicken.  Thanks Julian for your patience!
Beautiful and refreshing.,The blue hole was beautiful and the water refreshing. It does require a moderate activity level climbing up and down to get to the falls and water holes. Would recommend water shoes as some rocks can be quite slippery.  There is a rope swing you can use and life jackets for those less comfortable. Our guide David was amazing. He took many wonderful photos on my phone and made sure we stayed together as a group and felt safe.
Great look at Natural surroundings,Blue Hole apparently has three different area's I was at Island Gully Falls which is apparently the only one licensed by the tourist department in Jamaica as of this writing. That being said apparently they do need to follow stricter guidelines. The area is beautiful. You will climb up the waterfall for a little bit then will jump into various area's.
Great day with Troy an excellent guide,"This was a great day for our family, the guide Troy made it a excellent adventure and ensured our small personalised tour was always safe, but even assisted with picture taking on our own phones etc, which made it even better as you had the memories there and then.Highly recommend asking for Troy if you do the Blue hole trip👍👍👍🇯🇲🇯🇲🇯🇲"
Excellent,"""Island Gully Falls"" is undoubtedly one of Jamaica's hidden treasures, awesome jungle experience, perfect blue water, some thrills plus breathtaking views. Our private guide is “Captain Robert (Bob?)”, he is amazing, took great care of us, very polite and tentative. I will highly recommend this place and this person."
Great Adventure in Ocho Rios,The place itself is wonderful with very clear blue water and waterfalls. It is worth to visit this place if you like cliff jumping.
Fun!,Life guards are people person and Fun! Everyone seems helpful and it's just a great experience overall ! I prefer here than Dunne river falls
Anniversary ,It was an Awesome and beautiful place to see! Lots to do and see. Would recommend this as a must see! We would definitely go and do it again.
Bluehole,It was awesome. Definitely a place to visit when you get a chance. Which it was a little easier to find though.
Blue Hole is a Jamaican must!,"This was a blast!  This little gem is tucked away into the native scenery, very picturesque, and refreshing.  Some of the women in our group were afraid to go up to the falls and crawl through the hole, but you have to do this....it's the main experience!  So much fun, with such a feeling of adventure.  The experience is with the Jamaicans and their little jewel!   Experience it all.  The water is so clear & blue and COLD!  But the thrill of it makes it very tolerable!   Would do it again & recommend to anyone I know going to Jamaica.  A must!"
excursion in Jamaica,"This was something we never knew about.  This was our 4th trip to Jamaica and wanted something new and exciting to do.  Scenery was beautiful, water refreshing and there are photo opportunities."
