title,text
Hydrangeas are gorgeous in June!,"I visited the Garden on June 1 especially to see the blooming hydrangeas.  They have the most beautiful blue hydrangeas and pink ones too along a walk through the woods.  Shady and cool with large arrays of blue flowers; so beautiful!  Definitely worth a special trip if you can hit it at the peak of blooming season.I also spent some time looking at their popular topiaries: Alice in Wonderland with the Cheshire cat, a phoenix, a dragon, a shaggy dog, and a camel caravan.  There is also the Alice in Wonderland chessboard near the large fountain below the orchid conservatory, with the always LATE for an important date(!) rabbit in the middle of the fountain!  Other perennials and cacti were blooming too, along with the water lillies in front of the Fuqua Orchid Conservatory.  Really a great visit!"
Worth It,"We came here while visiting Atlanta after hearing it was a top ranked attraction.  We absolutely loved the Garden Lights, Holiday Nights.  They really go all out.  It features the world’s largest curtain of synchronized light and sound, and as you walk through you are literally surrounded by lights that “dance” to classic hits such as Flight if the Bumblebee, Wizard of Oz, Beethoven, What a Wonderful World, Pink Panther, and more.  My 9 and 12 year olds thoroughly enjoyed it.  You won’t be disappointed.  Just be warned, it is VERY crowded, so you need to buy tickets in advance n the weekends.  There is also quite the traffic back up trying to get into the event and the parking garage, so I would suggest walking there if you are able."
Christmas light show is beautiful!,"Worth visiting every season as the displays change. The Christmas light show is stunning, impressive and makes you smile."
Beautiful,My husband and I have been a couple times. It is a wonderful and romantic stroll. Once for a roses and once was for wince. Dress cute but wear your good walking shoes. There is a lot to see and a lot of ground to cover by foot.
Beautiful Garden,Absolutely fabulous. The lights are amazing and the harmony of the sound and the lights together is extraordinary.Great experience
Wow!,"A group of 5 of us wanted to have an “experience”, initially I was not excited about the botanical gardens because of the time of year.  But!  They have a light show happening. I bought the premium tickets so we could change the date if we needed to because of weather.  Little did I know that with the premium ticket we got a free drink (they are speendy for what you get) and we got THREE D GLASSES!  They were such a hit, we expected to spend an hour to max two hours at the gardens, we were there for over 3 hours.  It is worth the $5 for the upgraded tickets we were ooohing and awwing so much people were looking at us funny, then we let them try the glasses and they too were thrilled. Well worth going.Very kid friendly!"
Atlanta Botanical Gardens,We had such a wonderful time viewing the holiday lights! This was my first time there and will definitely will go back at spring time to see all the blooms. This is something for sure to take out of town guest too and if you live in the area and haven’t been. The cleanliness of everything exceeded my expectations. The women’s bathroom was clean and lady working in there picked up every piece a trash that fell on the floor . I really noticed that bc I’m a clean person and I was really impressed with all the cleanliness around the grounds as well.
Absolutely wonderful and a feast for the eyes,"Wanted to get out and take a long walk for exercise, and thought it might be fun to do this at the botanical garden. Turned out to be a great decision. The garden is well laid out, the flora delightfully diverse, the visual delights more than satisfying."
Holiday Lights,"We went to view the Holiday Lights with a large group.  Unfortunately, buses are required to drop off guests in the rear of the property.  The lights were lovely and definitely, ""Holiday"" not Christmas!  The music at one section by a DJ was not even holiday music, just modern beats not agreeable to these more mature ears."
Wow! What an Amazing Sight to see!!,"Bought our tickets online before we went, saved money that way! We went on Saturday, November 30th 2019 and our night was nothing but fantastic and fabulous! We decided to book and stay the night so we wouldn't have to worry with parking. We stayed at the W Hotel Midtown, it was only about a 10 min walk away. Highly Recommend staying there is you don't wanna get caught up in all the traffic! We walked there faster than the traffic was moving and once we got to the entrance they had a sign up that said ""lot full"" so I do not know where people parked after that? Since I had pre-bought our tickets online we didn't have to wait in any line! Walked right in! Was handed a map of the lights, and we were on our way! The lights are just amazing to see! We took our time, and took it all in! Made for a really relaxing night! My husband and I stopped and had some Hot Cocoa with a splash of Irish Cream, it was really good! Our daughter roasted herself a s'more (extra charge of course). Our time here was really fantastic and we will probably be making this a yearly family event! If you are thinking of going here don't hesitate buy your tickets online and go you will not regret it!"
"Garden Lights, Holiday Nights","We went to the Garden Light, Holiday Nights to cap off Thanksgiving Day and had a great time. The weather was fantastic and the lights and music were incredible. This is an annual must do for the holidays."
Beautiful!,Loved the visit! The Garden lights were just amazing. I especially love the Woodlands lights that changed to the sound of music! I have always wanted to visit the gardens and so glad that it did not disappoint! Looking for to my next trip to visit again!
Christmas dream,Must see attraction. Great atmosphere. Drinks smores and amazing light shows. Definitely makes you feel that warm xmas feeling. Will be coming back.
Holiday light show fantastic ,"The holiday light show runs mid November  to early January. Adult tickets start at 29  (for members). But well worth it.We went as family this evening.  Went early (5pm opening) to start before sunset. It took us full two hours to see everything.  The section with lights and music synchronized was the highlight. They had staff all over to help with questions and directions.  They now added some one way sections for simplification . In at least two places they had staff set up to take pictures of you with your camera Dont buy the 3d glasses, only filtered lights into snow flakes or snowmen.  Smores were great. Whole family enjoyed the evening Parking may fill, so go early or wait 2+ hours for it to ease up. Back entrance to parking may be better."
Go see the light show!,"I have not been during the day, but the holiday light show is amazing. Go early because it gets packed and parking can take forever."
Christmas light show is excellent,"The Christmas light show is incredible.  The exhibit is open from November to January and well worth the visit.  My only negative is the displays are scattered all over the gardens and it would be very easy to miss something as the directions are non-existent, and the various trails need signage.   The grounds include a gift shop, a couple of merchandise kiosks, a couple of food and beverage locations, and places to grill your own smores."
FANTASTIC,The lights during the Christmas season are spectacular !  The synchronized music with lights was lovely.
Great light show,"A++++++==Lights in trees with music is amazingBring good shoes, a lot of walking.Parking is tough, go early.Beautiful place."
Go for the Holiday Lights!,"Although the gardens are beautiful any time of year, the absolute best time to go is during the Christmas holiday. Usually this begins mid-late November and goes all the way through beginning/mid January. The lights, displays and music are phenomenal! They really do an amazing job. There are also bars set up in multiple areas so you can grab a drink and see what the place has to offer during the happiest time of the year! Non alcoholic beverages like hot chocolate and hot apple cider served as well."
Wonderful!,Very much enjoyed this place! The lights are spectacular. We went on value night so it was a bit crowded but not too bad. I do recommend to not get the premium package with 3D glasses. We paid extra for them and I only put them on one time. You can pay for a s’mores pack to roast your own marshmallows over an open fire for $5. Marshmallows and Graham’s were stale. But the experience was neat.
Christmas Lights Extravaganza,"Made reservations on line for this event. Staff begin putting up lights a couple months ahead. There are places to stop for a hot drink or to make your own smores. The lights are stunning and digitally coordinated with the music. Creative displays. We arrived at dusk and enjoyed part of the exhibit in the diminished light. We retraced our steps later after dark and felt treated to a brand new display. Park staff clear all the visitors out at 4pm, and light patrons begin arriving at 5 pm.  Great for couples, and also fun for families with kids."
Weekend trip to Atlanta,Upon arriving to Atlanta my first stop was the Botanical Gardens. The grounds were very well kept and they were preparing for an evening event. I could tell that they had lights everywhere for maybe a light show of some sort throughout the gardens but the Gardens closed at 5 p.m. I would have liked to have been able to stay at night to see the various sculptures lit up for the holidays. But overall the botanical gardens was very nice I wish I would have come in the spring or summer months where I could see everything in full bloom. When I return to Atlanta during the spring or summer months I would definitely go back again to visit. A must-do for nature lovers.
Must see in the Holiday Season,Awesome lights and cool effects. The green lasers in the hothouse withe frogs reminded me of what a dark rainforest must be like. Don’t get the 3D glasses. You’ll use them for 5 minutes. Do get the hot chocolate with kaluha.
Excellent lights,Relaxed wandering through the gardens during the day. We decided to return to see the xmas lights. The bridge walk was amazing. By far the most mesmerizing light show we have ever seen. Would highly recommend visiting
Amazing Lights!,We came for the second day of the holiday light show. It was indescribable and I’m so glad we didn’t skip it. It was wonderful and festive. We even saw a marriage proposal. Everything was beautiful. Children would love it.
Christmas Lights,Wonderful! Expensive but worth it!   Choreographed light displays with music were absolutely fantastic!
Cool place to visit in Atlanta,"This garden is huge! They constantly have a lot of cool different themes, so you’re not always seeing the same thing when you go. It’s also great for kids and lots of places to take really nice pictures. They also have a cool event every Thursday during the summer called drinks in the park, with a live band, and lots of drinks. What I love most about this place is that I was proposed to there in front of the Alice in wonderland queen of hearts exhibition!"
Beautiful garden,Went for a short park walk and almost missed this because I was already tired from walking - now I'm really happy I didn't. This garden is truly beautiful. Every detail was done with such love and care. All the sculptures are created together with nature and whole place has this pure untouched vibe. And luckily there are a lot of benches where you can enjoy the scenery. There is also a closed part with tropical plants. But was too humid for me.
Beautiful gardens!,Went to the botanical gardens on a fellow tourist’s suggestion and glad we did.  We only had a couple hours before it closed but was able to enjoy the entirety of it.  Wish we could have seen it at night with all the lights they were putting up.
Large & Diverse Garden with a good restaurant,"We were here in November so, of course, it wasn't quite as Grand as it might have otherwise been; but it was still very nice.It is a very large facility and lacks, I think, enough help to give it the love it needs. I did see some volunteers there so they are reaching out in what ways they can.They have a very well stocked Orchid research facility and an indoor African desert garden with plants and tree's you'll never see anywhere except Africa of course. An indoor rain forest and 30 acres of walkways through the flora and fauna of Georgia's natural habitat. Along with a number of water features too.I do think they are a bit starved for help as some of the facility seemed a bit tired or over used or something.The food at the restaurant was very good. My wife had some kind of chocolate desert. It was proclaimed as decadent! which is quite a compliment coming from a chocolate connoisseur. I had the squash soup and it was extremely good & tasty. Prices were average I think. All in all a good stop for us."
Exquisite gardens with extensive variety and exceptional attention to detail,We spent about 4 hours exploring this vast garden and were delightfully impressed. The massive topiaries are beautifully planted with colorful flowers and greenery - they are the best I have seen anywhere. The edible garden is inspiring - who knew marigolds can be part of a salad? The forest canopy walkway is stunning as you meander through the tree tops then along waterfalls. The children's garden offers a great space for rambunctious youngsters to explore. The train garden is a highlight. The orchid house is fascinating. There is something for everyone.  All of the gardens are well maintained with a focus on the details.  Highly recommend a visit.
Expectacular even in Fall,"Fall is not a good season to visit any Botanical Garden in the north of the USA, a lot of plants are sleeping. But even in Fall this place is magnificent. It is huge. We love every little space in the garden.We missed the colorful Earth Goddess and the Alice in Wonderland figures. There were only the estructures without plants because of the Fall season. But the camels were beautiful.The restaurant Longleaf is really good. It has food for everybody, meat lovers and vegetarians. If you can select the season, Sprint and Summer are the best for the plants. But if you are in Atlanta in Fall like we were, go to de gardens anyway."
Faculty Retreat,"What a relaxing atmosphere in which to spend a faculty retreat.  After meeting, a walking tour of the Botanical Gardens was a wonderful way to end our retreat."
Beautiful oasis,"A great way to spend half a day in Atlanta. Gardens are well laid out- not huge so easily walkable. There are several sculptures which are very interesting, a canopy walk, indoors orchid and tropical plant gardens. Landscaping is lovely and lights were being put up for the holidays. Would love to see it at night. Highly recommend if you enjoy picturesque outdoor spaces!"
Amazing,"The Christmas exhibits, music was phenomenal.  A beautiful family experience. Great for children ages 4 and up"
Halloween Scarecrows were great,"We actually went twice to the Botanical Gardens.  We went with a friend on a very busy day, so we just had lunch and left because it was so crowed.  She gave us tickets to return so we did on a weekday.  The scarecrows were really neat.  Such imagination and time went into creating them.  We missed the Alice's Wonderland because we left on that Sunday which was it's last day, but I prefer less crowded and calmness so we were pleased to return on a weekday even though we missed this.They were in transition putting up Christmas lights and getting the earth goddess ready for the holidays.  She was bare of foliage and lights.  I would love to return when she is either decorated for Christmas or has lots of foliage. It was nice to see her anyway.I do not know the admission cost as our friend gave us tickets. The gift shop was nice as well.  I think this is worthwhile."
Not just flowers!,The botanical garden has alot going on other then just walking around the garden. We went to see the pumpkin carving competition. What fun and creative pumpkins. The scarecrows around the gardens were really interesting and unique.  My favorite is still the imaginary worlds.  A must see if you visit Atlanta.  The Christmas lights are great too.
Eye Tantalizing!!,"Beautiful collaboration of art, lights and nature. The Garden is ever changing and never disappoints. A true treat during the holiday Season!!!"
Mesmerizing gardens during the winter holidays!,"If you are a lover of holiday lights as well as botanical gardens, you will love this place, Not many people, so lots of opportunity for quiet, beautiful, holiday-fancy sights while strolling the gardens!  Beautiful gardening ideas abound!"
Most beautiful garden,We will be there every season because there are always have different flowers and the shows.Our family really appreciate it and love it very much.
A Night to Remember,It was my fiancé and I first visit and it was a night of beautiful lights and soothing music. We really enjoyed the kissing booth.  We will visit again.
Amazing Botanical Garden,"Wow this is a beautiful and huge botanical garden. Unfortunately I could only visit for a little over an hour on my last day in Atlanta. It was sunny with blue skies, not the best for photos, but that was the only time I could visit. Also, they are transitioning from autumn to Christmas, getting rid of floral displays and putting up lights. I am sure the light show will look amazing!! If I lived in Atlanta I would buy a membership and visit every week.I didn't get a chance to see the entire garden, it is really big. They have so many different areas, a huge greenhouse/conservatory, lots of cute statues and art around the garden, fountains, etc. It's really well planned and displayed and quite amazing.There was a scarecrow display throughout with dozens of scarecrows that were made by local groups. They were cool.Sorry to have missed the Alice in Wonderland topiaries, although there are a few left.Hopefully I'll be back in Atlanta some day and can visit this amazing garden again."
Good time of year!!,"I have been to the Botanical gardens a couple of times before, but, this time I saw they had lile a Halloween expo and were getting ready for Christmas!!! it was beautiful and worth it!!!"
Fun to do,If you like gardens this is the place to visit. Great exhibits and helpful guides. We go several times a year.
Gorgeous and Charming Gardens!!!,"The gardens are incredible, being that I am a plant person I truly enjoyed every minute here! The Alice in Wonderland Installation was breathtaking, as well as all the other topiaries such as the dragon, mermaid and phoenix. If I lived in the Atlanta area I would definitely become a member. A must see if you visit Atlanta!"
Totally worth the time and money!,"My 7 yr old and 15 yr old visited last Sunday afternoon. We were absolutely in awe of how lovely the gardens were — the goddess, the Alice in Wonderland, the green houses etc. I think I said Wow! a thousand times. It was beautiful. There shady places and sunny spots and places for my little one to run and spin and play. We spent about 2 hours there and we didn’t quite see everything. Parking is very reasonable as well. Highly recommend!"
Would give ten stars if I could,"We lucked out with a gorgeous day and arrived in time for Alefest - bar setups and live music from 5-9 pm. Sadly my party didn't want to stay long enough to see all of the lights come on (their design looked amazing) but highly recommended. The topiary exhibit was impressive, the fall decor was great and appropriate (pumpkins and gourds of every description), and the scarecrows amusing, creative, beautiful, or charming. The gardens and views are great on their own. If I lived in Atlanta I'd be a member for sure."
Wow is ALL!,Not much to say but incredible! The endless displays and the areas dedicated to the Orchid and even some natural little animals important the environment were a nice surprise. This is a large facility and can be a lot of walking. They did offer powered scooters for those who need them for $25 for the day. My wife did use one it was great. They have a great little café on site and offed cocktails in several areas in the park. Great for a stroll in the Sun Don't miss his one!
Excellent,"We went to the garden in October to make sure that we saw the Alice in Wonderland exhibit.  It was a beautiful day and the exhibit was outstanding.  We also enjoyed the scarecrows thru out the garden and the pumpkin displays.  We have enjoyed gardens all over the world, and we rate this as one of the best in the USA.  We want to return in the spring."
Be a tourist in your own city!,"After living in Atlanta for 18 years, I finally went to the Atlanta Botanical Garden to experience the beautiful Alice in Wonderland installation. I went during the week in the afternoon and had the garden mostly to myself which was perfect. There are plenty of rotating and seasonal installations in the downtown oasis and I highly recommend visiting this beautiful garden!"
Alice in Wonderland ,We visited last year for imaginary worlds exhibits so we knew we couldn’t miss this years Alice in wonderland exhibit !!! It was Gorgeous!! The scarecrows from different businesses & groups were awesome too!! I can’t wait to see what’s next !!
Great fall visit,"We visited in October to see the Wonderland topiaries and scarecrows. We loved walking around, and it was not a crowded day. The city views juxtaposed with the gardens is beautiful."
Beautiful oasis in the midst of the city,The Alice in Wonderland topiaries made the visit especially memorable.  They are just outstanding.  The gardens themselves are also quite beautiful but the special exhibit is what really brings the WOW factor.
Spectacular!,The gardens boasted the Alice in Wonderland living exhibit when we visited and they were fantastic! The gardens have something for all ages and is well worth a visit!
Excellent value,"We traveled to Atlanta to see the Alice in Wonderland sculptures.It wasn't complete, but there was so much to see anyway. Scarecrows of all kinds and a gorgeous giant phoenix.  The place is huge and you could immerse yourself in your surroundings and just stay all day. There were lots of places for small children to run around in the grass and plenty of seats in the shade. It was a great way to spend a beautiful day. Take your water bottle. We plan to go back for the Christmas lights."
so much more than you expect,The Atlanta Botanical Gardens is spectacular especially in nice weather and at Christmas time. They have so many varieties of orchids and great places to sit down and enjoy the beauty of the gardens. They also have a great restaurant. A must do when visiting Atlanta!
Alice's Wonderland and Scarecrows in the Garden,"Atlanta Botanical Garden is beautiful on its own, but it keeps things fresh by having temporary displays.  This time it was Scarecrows in the Garden and Alice's Wonderland.  Honestly, I really didn't expect what the Scarecrows would look like.  Some were humorous, others macabre.  Alice's Wonderland on the other hand, was excellent.  Topiaries like sculptures of wonderful creatures like dragons, and the Cheshire Cat.  I would tell you to go, but the exhibit ends this month.  I went on Columbus day and it was super busy.  The person who said there wasn't much color must have gone to a different garden than me.  There were lots of flowers.  And butterflies."
Pleasantly surprised,"We visited in May, right at the beginning of summer, and spent a lot more time here than we expected. There are so many different gardens to walk through, and each was full of flowers. I especially loved the orchid house, and all of the different types of orchids they had, as well as the rose garden. When we went, there were different Alice and Wonderland themed flower sculptures throughout the gardens, and they were truly impressive. It would be cool to come back at a different time during the year to see what special installations they have!"
Disappointed ,We visited over Columbus Day weekend and were disappointed there wasn’t much color.  I am guessing best time is spring and early summer - or the evenings during the holidays when the lights are up and on.   The scarecrows were interesting and detailed as well as the shrub/plant/flower caricatures.  A lot of families with small children - plenty of space for walking in the middle of the city.   Recommend - but I am guessing it’s better at certain time of the year.
Nice area ,If you love arts please stay in the botanic garden for a half day and you have to spend another half day in the museum
Awesome for people of all ages,"I took my out of town guests here and we had a great time.  It was October so there was a wonderful scarecrow exhibit plus ""The Alice in Wonderland"" exhibit which was awesome.  I had one visitor who had to rest between walking and there were plenty of benches in the shade to rest. You need to have a reservation to eat at the restaurant on site during a weekend but you can go to the counter and pick out salads, soup & sandwiches which were very good.  I loved it all so much that I almost bought a season pass."
Beautiful tranquil place,"Loved the creativity we saw during the Alice in Wonderland exhibit!  Easy to navigate around. No parking available on site though (lot full all day), had to walk through the giant adjacent park to get there and had only 2 hours until closing to visit.  Still worth it though."
Highly recommend! ,"My 7 yo dtr and I visited the Atlanta Botanical mid September while they had the Alice and the Wonderland Mosaic sculptures.  The sculptures were amazing and they were spread out over the garden like a treasure hunt. Even without the special exhibit,  the garden is fabulous.  The children's garden and play area was engaging for kids of various ages. The Earth Goddess is a permanent mosaic sculpture and not to be missed. The conservatory with the orchids was also a favorite."
Fall Break Highlight ,"Our family of 12 and eight-year-olds had an amazing time at the Gardens. We spent about four hours and got to see pretty much everything, including lunch (they serve alcohol and let you walk around in the gardens with it!). They have a fun thing going on right now for fall where you get to vote on your favorite scarecrow and the whole family really had fun choosing. The topiaries are amazing!  Definitely one of the best botanical gardens I’ve been to."
Wonderful Afternoon,This garden is absolutely beautiful and worth the slightly spendy entrance fee. Lots of diverse plant material and really interesting exhibits. Nice little cafe for a quick bite or beverage.
Alice in Wonderland exhibition,"This was my first visit to the Botanical Garden. It’s a beautiful space to explore, revel in its serenity and gaze at phenomenal garden spaces. We were lucky to attend during an Alice in Wonderland exhibit and were amazed at the creativity and beauty of each piece."
A good plan for the weekend,The Botanical Garden is amazing! It is such a good place where you can spend 2 or 3 hours. The exhibition is beautiful as well as all the flowers in display. I truly recommend if you are visiting Atlanta. You can also visit the Piedmont Park wich is by side the Botanical Garden.
Alice's Wonderland Sculptures and Halloween Scary Arrangements,"This season the sculptures are truly fantastic and impressive in size.  Also, many groups have created individual arrangements for Halloween that demonstrate much effort and ingenuity. A trip not to be missed.   Suggest going during the week and arriving at opening before busloads of school kids if that is your preference."
Wonderful Unexpected Fall Competition..,"Beautiful location, Nice neat gardens, pounds and green houses.Fall Halloween creative competition..  It is very nice experience specially at cool autumn weather.. GO with kids and they will have lots of fun!"
Absolutely Gorgeous!,Visited in the spring and this place was in full bloom and absolutely gorgeous.  I visit Atlanta pretty regularly and had no idea this place was located in nearby the park and behind the neighborhood my friend used to live in.  It's truly a peaceful oasis in the middle of a bustling city.  So much to see - plan for a few hours to stroll through so you don't miss anything.
Such a wonderful place,"I absolutely love that!! If you are a lover of plants, I would highly recommend that. It is just a giant park with people who love what they do. When I went there they had Alice in wonderland theme and it was just beautiful. I would definitely check out their Orchids area just breathtaking. If i would have live in Atlanta i would get their yearly membership. It is just a very scenic park and absolutely perfect for taking memorable pictures."
Great way to be outdoors in a beautiful place,There are many interesting things to see in the nooks  and corners of the Garden! There are currently very creative scare crows and all forms of pumpkins . There are amazing huge  flower sculptures of Alice in Wonderland and even a wooly mammoth thrown in.  Kids will like to see the live frog exhibitions of all colors of tiny frogs- including yellow! There is a tropical rain forest to stroll through and a huge show of orchids .There is an outdoor pavilion that has a wonderful view of the Atlanta skyline. There is also a lively restaurant to have a meal in the midst of the garden. There are sparklingFountains and a nature walk on a raised bridge over a wooded area . Coming soon is the display of Christmas lights that gets better every year.The Garden Shop is full of lovely gifts for yourself and others. All during the year the Garden has a wide variety of educational programs for all ages.
Unbelievable Living Sculptures,"Anyone visiting Atlanta should visit the Botanical Gardens.  It will take your breath away.  It did mine.  My family spent the day there and couldn't get enough of the conservatory, the orchids were amazing and the grounds studded with topiaries.  Throughout the Gardens are huge topiaries that are works of art.  Every time we turned a corner, there was another breath stealer whether it was a camel caravan, the Cheshire cat or a Phoenix rising from the ashes."
Awesome! ,"We had so much fun visiting the Atlanta Botanical Garden. The different types of gardens were all beautiful, and we loved all the season fall displays and pumpkin displays. The orchid, desert, and jungle rooms were all very neat too. It was so fun just to walk around looking at everything. Would highly recommend and will definitely be back!"
We loved it!,"It was great to walk around & not know what to expect around the corner! So exciting. We will be back I hope the theme changes a little tho don’t want to go & see the exact same things. We took so many pictures I had to delete some. Wasn’t very impressed with Alice she was kind of a blob laying in the grass, that was disappointing."
Wonderful experience,"I am a member, but still the entrance fees for non-members are totally reasonable.  We generally go at Christmas time to see the light which are FABULOUS.  There are events all year round and it’s all lovely...check out the web site. Also, the restaurant was quite good when I ate there last, but it’s been a while."
All we saw was a passed-out Alice.,"We went on 10/4/2019 for my birthday, specifically for the Alice in Wonderland exhibit. The White Rabbit and Chessboard were great. Alice and the Cheshire Cat? Not so much. They were incredibly small and my husband said that Alice looked like a body that had been found on an episode of The First 48. Why they have her laying down is beyond my scope of measure. She's like spray-painted overgrowth. For the price, we were really dissapointed. I'm guessing it's better at night but they really failed on 2 of the biggest characters of AiWL. Terrible. Wait for spring."
Our first visit and we cannot wait for our next,"My husband and I moved to Atlanta almost a year ago and we are big fans of Botanical Gardens. We had heard from many people how beautiful they were, so I saved a visit to be on my birthday.  We were so happy to have spent the day there. The gardens are stunning!  The Alice in Wonderland exhibits are amazing works of natural art that one could spend hours looking at and enjoying.  We dined at the Longleaf restaurant for lunch and the staff could not have been nicer. The food was delicious and served beautifully.  We loved everything we saw at the gardens and have already purchased our tickets for the holiday lights."
family visit,"Beautiful place, just wish I lived nearer I would be a regular visitor [UK]  .   we visit here a couple of weeks ago with my cousin who lives in Atlanta, we spent a few hours walking round it was a beautiful time, really amazing place."
A Wonderland of Flowers,"The Atlanta Botanical Gardens is a magnificent experience, indoors and outside. Alice in Wonderland themed topiary added to the experience. Be prepared to do some walking (hills and bridges included) if you intend to see everything, which is our recommended was of experiencing this unique and large garden complex. Wear comfortable clothing and dress accordingly for the weather. A good restaurant is on premises, so you can get a respite from a sultry summer day in Atlanta and refresh yourself. To do it right, allow about three hours or more."
Beautiful Garden - Must See Place in Atlanta ,"This is our main reason to visit Atlanta,  Ga. We read lots of good reviews and saw lots of beautiful pictures from this Botanical garden. We came to this place around 10 am, we spent around 4 hours walking around this garden.It was amazing place, beautiful garden, especially all the plant sculptures they have in there, they are so marvelous. We are so lucky to see Imaginary World theme!! In short,  they are well worth to drive 14 hours to visit!!!"
Great Saturday Tour,"We had a relative in town and decided to visit the Gardens since we'd never been before.  Alice in Wonderland themed creations were beautiful.  We spent almost three hours walking the gardens and then decided to have lunch in the restaurant before we left at 3pm.  The food was delicious, I had the chicken salad sandwich ant it was huge.  My son enjoyed the grilled cheese sandwich and our bill for a group of 4 was less than $55.  The weather was nice and there was plenty of shade throughout the garden.  Parking was reasonable and we were able to find a spot when we arrived at 12noon.  There was a gift shop on site as we exited but we opted not to tempt ourselves."
Best in spring but still pretty,With different blooms throughout the year we’ve found this place to be the most beautiful in spring when the tulips & Cherry Blossoms are in full bloom! Summer was great as the Alice & Wonderland series came alive & many other plant statues. Fall finds many of these things dying off & lots of lights starting to be hung as September ends & fall truly begins. Tip: Plan to eat lunch at the restaurant on site (reservations recommended)
Amazing place ,"The Atlanta Botanical Gardens is huge with wonderful sights at every turn.  This is a place to visit over and over.  The exhibits span amazing, pretty, peaceful, and other emotions.  Go for sure."
Bought a membership for the price of one visit!,"The Atlanta Botanical Garden is a great place to wander through when the weather is nice.  We went for chocolate covered weekend and really enjoyed the cooking demonstration at the outdoor kitchen.  Also liked trying all the different types of chocolate.  There's plenty to explore -- including a playground for the kids.  And for my Japan-obsessed daughter, there was also a Japanese garden.  This is a large, well done botanical garden."
Atl Botanical Gardens,"Extremely nice gardens, staff, and service. Family and kid friendly. Great restaurants. Plenty of shaded areas with seating."
Worth a long visit,"I spent a lovely 3 hours exploring ABG, and loved it. The Canopy Walk through Storza Woods is thrilling; Chihuly sculptures wonderful; children’s garden enchanting; Fuqua Conservatory collections enthralling; topiaries extraordinary; planters overflowing with tropical plants charming; gardens full of blooms. Longleaf restaurant is worth the wait. Plan on up to 20 minutes to find parking on a busy weekend."
Lovely green space near downtown Atlanta,"While staying in downtown Atlanta for a convention, we choose to visit the Atlanta Botanical Garden. We spent about 4 hours touring the garden, including lunch at one of the restaurants there, and greatly enjoyed our time there.  They had special exhibit of plant based sculptures at the time, which will be there until Oct 27, 2019. They also have a wonderful permanent orchid display. We highly recommend this, even on a hot summer day, as there is a lot of shade. We purchased lunch from the Long Leaf restaurant deli counter, but sit down restaurant with wait staff available. We used the Marta transit system (combination of underground and bus) to go there."
Cocktails in the Garden,Must see. I love when the gardens are lit up at night. I unfortunately lost most of the photos from this trip (thanks to an iPhone update 😬) but I will be sure to take more.
The Atlanta Botanical Garden a Great place to take your parents!,Parking and the admission desk is close by and the botanical garden is wonderful.  You can walk with your loved ones and really enjoy everything the garden has to offer.  Can be difficult for the elderly on hot days. Plan to return when the temperature is a bit cooler.
Great day and value ,"The Atlanta botanical garden is one of the best values as is beautiful to visit. There were 4 of us that visited and as we approached we were asked if we were local or not. As 2 of us were, the cashier explained how we would not only save money over paying for individual tickets, but how 2 of us could become members to come back over and over again. It was a no-brainer! The gardens are superbly kept and there are places to get away from the hotlanta sun when needed."
Very nice garden,"I’m not really interested in plants and flowers, but the Alice in Wonderland garden took my attention. This is a nice garden, even just to walk through and see the flowers, walk through the trees on the sky bridge, see the orchids inside etc. I was greeted by everyone who worked there. Very nice on a hot summer’s morning. I walked from midtown 10th street| peachtree to the garden and came back by bus, which stops at the entrance"
Magical place to be around christmas,"the lightning experience in Christmas is fantastic. I when on night shift to see the christmas lights show and it was amazing. Great experience for locals and visitors, a must do if visiting during the holidays"
Imaginary Worlds,"When I went to the Botanical Garden a couple of days ago I found myself in ""ALICE'S WONDERLAND"" (I guess the themes are changing several times a year). Entry fee was $21.95 and I think I got ""value for money"". There is so much to see and to enjoy, I even learned a bit about native plants, had a good chat with lovely garden members working at the ""Edible Garden"", enjoyed the amazing work of arts like the Earth Goddess, the Camels and so on and loved to see so many children enjoying themselves in the ""Children's Garden"" where they had play groups, a water-area and several other activities. The Garden is very well designed with open spaces, hidden gardens like the ""Japanes Garden"" where some artists foccused on their canvas or lovely walks in the shade of huge native trees. I had diner at the Longleaf Restaurant which was very delicious and not overprized. The Orchid Center was not what I expected, never mind, I am visiting Atlanta and not Singapure. The Botanical Garden is spectacular and you can spend there several hours without getting bored. Children will love it as well. Public transport is a good way to get there."
gorgeous,"One of the best Botanical Gardens we have been to. We stayed in the neighborhood and walked over. Bring water, a hat and sunscreen!!"
Wonderful Outdoor Attraction,Go for great walk amongst beautiful trees and gardens. Attend the cooking show. Wrap up with the canopy walk.
Very romantic,Had a first date here and we really enjoyed ourselves!! It was relaxing and fun ! We even had dinner !
Beautiful!!!!!,What I like most about botanical garden is that it’s open all 4 seasons of the year. You can go there and enjoy the garden for that season always different.
Alices Wonderland ,"This is a summer must do for us every year. That being said, Alice was the worst part of this exhibit. So much could’ve been made of her, given the talent and creativity of the garden artists. We love the garden. It’s still five stars."
Beautiful sculptures,"Although it was extremely hot the day we went, we really enjoyed the gardens.  The sculptures were amazing."
A great place to visit,Stunning gardens - the displays are magnificent. Fantastic modern glass sculptures also. There is a shop & a restaurant. Children love the current display of Alice in Wonderland.
