title,text
Absolutely Fabulous!!! Best Attraction in LA!!,"WOW!! From its stunning architecture to the impressive views of LA, from its beautiful gardens to the fresh/tasty food in its cafeteria, the Getty Center has it all...and we haven’t even touched on the art inside yet. Varied, extensive, and loaded with masterpieces of painting, sculpture, architecture, furniture and photography this museum is a highlight of any visit to LA. It’s easy to see why the Getty is the TripAdvisor #1 of ~2500 things to do in LA. I spent over 3 hours at the Getty and still could have used more time. If the Getty Center was a restaurant it be a Michelin 3* - “exceptional museum that is worth a special journey.”"
Nice way to enjoy art of 15th. Century and later. ,"Beautiful location with stunning views of the City. Nice Art but not spectacular. Somewhat confusing mishmash of galleries, buildings and open spaces. The travel from the parking lot to the museum was slow and cumbersome. Otherwise a nice experience."
Wedding weekend,"What a beautiful place this is , had such an awesome time with friends , parking is a bit funky but had an awesome time regardless"
Awesome views!,The architecture of the buildings were beautiful and the views of the city were breathtaking. The tram was a quick and easy ride up. I would recommend spending a couple of hours and go on a nice day!
Museum in LA,While visiting family on our last vacation day we went to the Getty Center. This was an amazing place in a beautiful location. It was a holiday weekend so it was very busy but once we entered the complex there were so many places to see it seemed that the people went in different directions. I would love to go again and spent the day there. We had time to see only three exhibits but they were most impressive.
Checked one off my bucket list,"Enjoyed great view, impressionists’ works , wonderful lunch . Missed a tour because I didn’t realize it was limited to a certain number of people. I stayed about 3 1/2 hours and wanted 2 more hours."
Must See,"We’ve always wanted to visit the Getty Center but didn’t make it. This time we made a day of it and definitely lots of great pieces that you must see. What’s great about the Getty is you can start in one building and connect to the next building. When your done, you can grab a quick snack and sit outside in the garden to just enjoy the view"
Beautiful location to explore above LA,"The Getty Center is such a beautiful location and worth a visit out of the hustle of LA.  The grounds are lovely and peaceful with great vistas. Had a teenager with us who wasn’t thrilled about visiting a museum but bared with us as we explored (not like we hadn’t seen all the LA teen hotspots before haha). Very well done and enjoyable, glad we did it."
Surrounded by Beauty,"The Getty is a beautiful museum. Not only is the art beautiful, the architecture, garden, view, & restaurant are breathtaking as well."
Worth it!!,"Awesome museum in a really neat building. The architecture and collection of art were definitely worth the visit! I would really recommend joining one of the free 1 hour guided tours. The collection of art is on the smaller side, compared to the MET or the Chicago Art Museum, but the setting, architecture and educational tour made up for that!!!!!"
Such an experience ,Easy access with facilities.Restaurants and rest rooms are available.Extensive and interesting collections.Beautiful view and it has a good landscapes.A “must to see” place.Highly recommended.
Incredible views ,"This is another place where you ca spend several days. There are a variety of tours available, but we just opted to walk around on our own. The collections are impressive, but my favorite part was the gardens and various outdoor areas affording incredible views of the city and beyond. The architecture of the museum itself is a wonder."
Awesome!,"The Getty is so awesome because they have such a variety of beautiful pieces- furniture, sculpture, paintings and more! I especially loved the top level, many rooms full of beautiful paintings by famous artists, including Van Gogh, Renoir, Monet and more. And the paintings are not roped off. You can walk right up to them and see the texture and brush strokes. If you are visiting Los Angeles, don't miss the getty!"
Well Worth a Visit,A great place to wonder around in for several hours.  Watching the sunset from there was an added bonus!
Amasing Combinations of Ancient and Modern Architectrutral Designs,"The designer used two different shapes to represent the ancient and modern feeling of the whole complex of the center. Rectangular shape is for the modern while the circle is for the ancient. Everywhere in the center, you can get this idea!. The most impressed me is the garden with a lot of cactus located at the south end of the center. You can enjoy the whole view of the city of LA from there!"
Interesting stop,"A must stop for lovers of art and history. Kind of quirky, but what else would you expect to be built by a billionaire who thought himself the reincarnation of a Roman emperor."
Fantastic museum.  The Best of LA. ,"This is one of the best Attractions that Los Angeles has to offer.  Situated on a hilltop overlooking the ocean with spectacular views, the gardens and building of the Getty center are worth a visit on their own.  Within the galleries is an amazing variety of art work.  We particularly enjoyed the current large special exhibition of photographs from the Getty collection.  Plan to spend at least half a day.    Admission is free but parking down below is $20. Ride the tram to the hilltop."
볼 거리도 놀기 편한 곳 (저녁 코스 추천) weekend night course,"사촌언니네 조카들과 함께 방문했었는데, 주말 저녁 시간이지만 붐비지 않고, 넉넉하게 전시 감상하고 아이들도 뛰어놀 수 있는 곳이라 좋았음I visited in late afternoon but not so crowded and enough space to see and play for children too."
Do Not Miss this Place,"Absolutely a place you I should not miss if you visit LA.  Not only is there no admission charge, but the free tours are numerous and focus on various interests - architecture, gardening, art, sculpture.  The views are simply spectacular - from mountains, to hillsides, to downtown LA and, if you are lucky and the day is clear, the Pacific Ocean!! Every part of this place is an adventure.  The tram ride up from the parking area alone is worth the trip.  Plan to spend at least 3 hours here; more if you include the art museum.  Wish we had planned to stay longer.  Can’t wait to return with my grandchildren!"
AMAZING,Every kind of art imaginable.  It is located on the top of a hill and you can look out over the nearby neighborhoods.  The grounds and art works are unbelievable.  You could easily spend a day here admiring all the different types of exhibits and art.  A wonderful experience.
An Artful Must,"Located on top of a hill in the Bel Aire slopes, the Getty Center is one of the most beautiful attractions in Los Angeles.  The grounds, structures and most importantly the art within are unparalleled to other art institutions.  Plan on at least a half day there."
Fantastic Free Art Museum,Changes with all the exhibits but always has great art and unbelievable views of the west side of Los Angeles and Pacific Ocean
"Superlative, breathtaking views","This place is a marvel. I have visited many museums, but this one really impressed me. I won't speak too much about the collection. You have the museum's webpage for that, but this one rivals the MET's or the any other European museum. Go!!!"
ALWAYS Amazing and Incredibly Breathtaking!!!,Just LOVEEEE this place!! I realllly wish I could get there more often however were ever I do or suggest someone to visit it the response is ALWAYS overwhelmingly GOOOOD!!! I love it in the summers when they do live music and wine in the courtyard!! You can buy a bottle at one of their kiosks (unfortunately not bring your own;) and walk the grounds with it!! It’s just AWESOME and a MUST when in LA!!
Lots of Artwork on display ,"I am more of a science nerd then history or art. There is a tram that takes you from the parking lot to the Getty Centre. The parking is cheaper after 3pm at $15 USD. You only need a few hours so I would suggest arriving for around 3pm. The entire property is amazing to look at and the views from the Getty Centre are amazing. It is free to check out all the displays in each building, but unless you're a history or art buff then this may not be for you. The food spots all close by 3pm so if you plan on eating up there be there before 3pm. There is a small coffee stand with snacks that stays open, but it's very expensive! Also bring a sweater or jacket as it gets cold up there during none summer months!"
Great place to spend the day in LA,"The Getty Center is a free center with tons of wonderful art from medieval times through impressionism. I took the self-guided audio tour of the Manet exhibit (only open through January 12, 2020) and the guided tour of the museum highlights - I highly recommend both. There is a nice cafe with a gorgeous view of LA county for lunch - food court style but with lots of options. Just the views themselves are amazing. The garden is beautiful, even in January."
"Of all the places I’ve ever reviewed, this is my favorite and a not to be missed if you are in LA","Every time I’ve been in LA, circumstances have prevented me from coming to the Getty. But as I was about to leave LA for an around the world trip to London, I was damned and determined not to miss it this time. So I flew in early just to spend the day there—and I swear that everything I will see in the next four months will be hard pressed to equal it. I opted to walk the .75 miles from the Uber drop off to the museum—and I was glad I did. The walk alone gave me a sense of the wonders to come as I left the 405 behind. And I still can’t believe there was no entrance charge. I make it a point to visit art museums wherever I travel in the US and to see what I saw for no charge was beyond awesome. Of course there was the Van Gogh’s Irises and all of the “must sees” but what struck me was the curated brilliance of the Getty. It didn’t try to be everything to everybody. And, as a result, it was simply magnificent. And the brilliant architecture of it all allowed you to feel uncrowned. I spent the entire day there and I doubt on this trip that anything short of Petra will rival the Getty. There is incredible power that incredible money can wield. And the Getty has wielded it with grace. I will forever remember my visit there as one of the most memorable times of my life."
The Varied Exhibits That You Will See,"If the views out to the ocean, the stunning architecture and the gorgeous flowers and plant life are not enough to feed your soul, don't worry. There is an art exhibit for everyone! No matter what type of art or art history that you appreciate, you are likely to find one instillation at speaks to you. Don't miss. Just be certain to make a reservation because only a certain # of visitors are allowed per day."
World class,"This is a world class museum, with absolutely no entrance fee.  There is a parking fee, $20 before 3pm, $15 after...so load up the car and go!Even if one does not love art there is so much to see:  gardens, beautiful outdoor architectural forms, views of LA and the ocean below.  Plenty of place to take little kids to run around while some of the adults visit the museum. The collection is amazing.  Truly amazing in its diversity.  One can always see something new. Go!  Go!  Go!"
Get to the Getty,"This museum complex is incredible. The buildings, the exhibits, and the gardens are inspirational. The cafe offers amazing food choices. Spend an enjoyable day admiring the exhibits and the magnificent overlook views."
Getty Center,The Getty Center is a must see museum.  The architecture is breathtaking. You are able to look out over L.A. from different observation points. There are so many things to see and tours to go on you could spend the day there.  And admission is FREE.
"Beautiful Views, Decent Art & Yummy Cafe","Going to the Getty Center is free except for the cost of parking which was $15. You take a tram from the parking structure to the Getty Center. The grounds are made up of multiple buildings that are not connected. There is a gift shop in multiple buildings. The Manet exhibit was there when we just went. It was nice, but small. Having the Art Institute of Chicago in my own backyard is hard not to compare most places to the gorgeous art museum I have.  But free is free so it met my expectations.This place is great and you will take awesome pictures from here. I can see how being here on a nice sunny summer day would be relaxing and fun.The cafe/cafeteria has many good and healthy food options. It is pricey where I would say that it will cost you around $20 a person including a drink. There is a very expensive restaurant that you can also book a reservation through that has beautiful views of Los Angeles.Definitely go here for a visit if you are from out of town. Expect to spend at least 2-3 hours here to see everything."
"Amazing views, some practical advice","Great place to visit, Some practical advice. Parking can be a horror, we were there over christmas and spent 1 hour just to get into the parking house. In hindsight, we shoulc have choosen the outside parking before driving under the bridge. You will also need to wait for the tram transport. Dress for at least a  20 minute wai if crowded. Limited avaliability of snacks and food in the museum in the afternoon (at least during holidays). All in all, with waiting for parking and tram transport, it took a bit more time than we planned. The museum and the gardens are beautiful."
Manet Exhibition,A comprehensive and wonderful exhibition showing some early works and his latter works. His paintings of vases along with portraits displayed Manets’ diversity of subject.  A must see!
The Getty Center Is A Must-See for L.A. Visitors,"We've lived in L.A. for years and have visited the Getty Center many times. It's a go-to for bringing any out of town visitors. Beautiful location, great views and great exhibits."
Great place to visit,This is a free museum (though you will need to pay for parking) with world-class arts.  the architecture is beautiful and the location gives your a nice view of LA.
Awesome Art!,"This is a beautiful vault for world class art.  If you have not been it is well worth the time.  In addition to the art, the grounds are well worth your time.  The view of LA is great on a clean day or night."
Great Museum and most everything is free!,"I loved this museum, beautiful artwork, architecture, gardens, views and best of all it is free!! The only things that costs money are the parking and it’s only $20 for a car and food if you buy it there. They have gorgeous gardens that you could bring your own picnic to if you don’t want to buy food. The collection of art is eclectic and every one in our group from 4 years old to 40 years old was enthralled by the collection. This was definitely a highlight of our road trip to LA and I’d recommend it for any age visitor."
Wonderful afternoon,The exhibits are all you might expect. The restaurant is average plus. The gardens and views are spectacular.
Beautiful Landscape,This place is beautiful and a relaxing place to visit. Thankful for the tram because the walk up is long.
great views in a tranquil setting with enough interesting art to make it worthwhile,"The Getty has some of the best architecture in LA.  best viewed as the sun sets off the various stones that make up the buildings and gardens.  The gardens are worth the trip. the art varies if there is a special exhibit.  otherwise its, interesting but not outstanding.  What is outstanding is the architecture of the complex and the gorgeous gardens.  Best of all, the Getty is free to the public.  The only charge is for parking."
Very stunning place for views and art.,This museum is FREE!! There are great views of LA as well as several large galleries of different styles of art. I spent the entire afternoon there on New Year's eve and could have spent more time. I understand from friends that it was particularly crowded that day and often is very quiet.
Awesome..  Get away from LA,"If you want to spend a day or just a couple of hours, this s a great place to see.  The garden, architecture and paintings.  The staff is very friendly and do yourself a favor and take the free guided tours.  You will learn a lot about the history and life of the painters."
Best deal in town!!,"There's a reason why it's getting more difficult to visit the Getty Center -- where else can you spend the entire day (if you want) to see magnificent pieces of artwork in a beautiful setting for only $20?  Admission to the Center is free; just pay for parking, but if you visit the Getty Villa on the same day, you only have to pay for parking once!  (Two museums, one parking fee! - such a deal!!)  Get to the Center early, though, since the line of cars waiting to get into the garage can be very long!  The artwork is fabulous and the gardens are so peaceful and serene.  The Getty Center is truly a piece of heaven (no longer) hidden in the big busy and bustling City of Angels."
Excellent site to visit; go see Manet if you're in L.A. by Jan. 12,"This was our first visit to the Getty Center, and we'll certainly want to come back.  The current exhibit of Manet (only being shown a few more days) was the primary reason for the visit, and it was well worthwhile.    We wanted to have more time at the Getty, but other obligations prevented exploring the standing exhibits.      Price (FREE) makes the value all the more exceptional.    We also went because it was Trip Advisor rated as No. 1 in the L.A. metropolitan area-- and we couldn't agree more.    One cautionary note: the tram line can be intimidating -- it looked too long when we arrived (they estimated 20-minute wait), so we decided to walk (which they said would be about 15 minutes).  No one mentioned that it was an all uphill excursion, but we certainly got our steps in for the day."
Spectacular art and free,"Get here early! I was there at opening and it was almost empty. The first two hours were great strolling around and enjoying the art. At around noon there were huge amounts of people showing up and it felt a bit crowded. Parking is 20 dollars, but everything else is free which makes this a budget friendly place to visit. Many of the paintings are spectacular. When I was there the special was an impressionist artist called Manet. I preferred the other exhibitions."
Gorgeous! Fabulous! Must See!!!,"What a treasure-- and we, who are museum lovers-- were not disappointed by our visit here.  This was our one must see stop in LA, as we were in town for the Rose Parade.  We took the 'highlights tour' which was a great thing to do, as it gave us an orientation to all the buildings and exhibits.  We LOVED the Manet special exhibit as well as the photographs on display.  If we return to LA, we will return here."
"Spectacular views, impressive building -- but....","Went on a Sunday afternoon -- expect to take about 35 minutes from time you get in line to park till you are actually at the Center -- 15+ minutes in line to park, another 15+ to wait for the tram.  Tram right up is nice (you can walk --15 minutes and up a steep incline -- walking down is worth doing however.  Anyway, views are outstanding.  The building (s) are pretty impressive -- but, for the day I was there, the exhibits were average at best-- I am sure they change up but you might want to check to see what is being shown to see if you have interest.  I recommend but not as highly as many others do"
Beautiful Vista,"The architecture of the Center is gorgeous.  The actual art exhibits were not particularly impressive, but the views out over Los Angeles were great.  Gardens this time of year were not so great."
Very nice place if you are a patron of the arts,"Place has a good selection of paintings (Monet & Manet) and others from all the different ages. Also a good selection of sculptures. Very nice external gardens, worth a visit."
getty centre,one of the best place to see the art and many old heritage monuments. its free entry and need 2.5 to 3 hrs. nice view of LA
Does Not Live Up to the Hype,"Yes, the views are beautiful, but you can get the same views from many other easier to get to locations.Yes, the collection is renowned....but the galleries are poorly designed, in my humble opinion.  That's why I'm only rating The Getty Center as average...it's the poor gallery design does not complement the actual collection.The Getty Villa in Malibu is better, featuring the antiquities collection, or of course visit the renowned LA County Museum of Art (LACMA), Broad Museum or Museum of Contemporary art (MOCA), all of which I'd rate higher the The Getty Center."
To face magnificent art,"Everyone who has a chance to visit LA CA, must visit Getty Museum. It is absolutely magnificent place with gorgeous view, modern architectural design and endless examples of priceless art. The last time we have visited Getty to see beautiful paintings of E. Manet. It was great exhibition! I am sorry for all who missed it. We also visited the Museum’ Art exposition, which is also of incredibly high quality and value. It was windy and rainy day, but never the less we enjoyed every minute spent outdoor around the Museum."
Enjoyed This Cultural Gem,"I've visited L.A. many times, seeing the Getty center from the 405 and always wanted to visit. This time, I made it happen and so glad I did. The grounds are gorgeous, the views are spectacular, and the art inspiring. The tram from parking up to the museum is a fun way to start the day. We did find the buildings a little confusing to navigate because we wanted to visit specific displays before the crowds arrived. Kudos for keeping this museum free (other than the big city price to park).  You can also get the normal packaged sandwiches, salads, chips, cookies, etc. at the cafes. Choose to eat early or late to avoid long lines.  The cafes are not set up for quick service, but rather in a single-threaded line no matter what you want. It didn't seem to be super busy yet it took 20 minutes to get through the line, select our items, and pay.  TIP: If you go to the Getty Villa too, you can get a free parking coupon before you leave the Center. A recent study shows that museum, concert, and art center visits increases hour longevity!"
Restaurant (Cafe) mess,"Restaurant (Café) is confusing. We wasted 1 hour in this maze of people. They have self-serve (cold sandwiches and drinks) to the left as you come in. If ordering hot food you get a tray on the right side as you come in. They have hot items behind the glass partitions (and different lines) not clearly marked for everything. Be careful you are not in a ""pick up"" line rather than an ordering line. The people outside the glass are just as confused as you are so don't ask them for any instructions. You can ask the cashiers (if they aren't too busy. The food was acceptable. Just could have used better instructions......I hope this helps who ever reads this."
"Stylish, elegant and extravagant gallery!","The Getty is not just another art gallery. It's a bold and uncompromising statement even before you walk inside. Built on a vast scale, the several buildings all scream to be noticed; as bold as any Hollywood starlet. You can walk around and just admire the architecture and the brilliant views. The art, of course, is what attracts as well and even if you're not into modern art, you will probably be treated to one of the temporary special exhibits highlighting one or more masters from the past. We visited the exhibition of Manet's works and that alone was worth the effort. This is a very popular visitor attraction so allow several hours. Try to get there early. There is parking at the centre (US$20 in December 2019) but that's the only compulsory charge all day and great value considering what you get to see. There is a restaurant with a wide selection of food which is reasonably priced, considering the captive market they have. Finally, make sure to stroll through the grounds and soak up any available sun on the manicured lawns. If you want a relaxing and inspirational day out and appreciate fine culture and genius, you'll love this place. I highly recommend the guided tour to get a full insight into the design and history of the centre."
Getty Center,Great art. Wonderful views of LA including the ocean. The garden tour was great. Very informative. Highly recommend it.
Tremendous art and architecture,"The Getty Center is a terrific showcase of great art and architecture. The collections mostly focus on European paintings, sculpture, and decorative arts before 1900. They also have an impressive collection of manuscripts from the Middle Ages and Renaissance. Although the Getty is not an encyclopedic museum, there is certainly plenty of art to enjoy.Equally impressive is the overall campus, which features contemporary architecture, beautiful gardens, and stunning views of Los Angeles and the coast. Entry is free, though parking is $20 ($10 after 6 PM). They have a very nice (though pricey) cafeteria, a full-service restaurant, and a couple coffee carts in the courtyard.It's easy to spend several hours here if you're so inclined. Since it is very popular, it is best to get there early to get a decent parking spot and avoid crowds, especially on weekends."
"The best in contemporary architecture on a mesa commanding LA, and it's free!","Atop a mesa with a breathtaking view over Los Angeles, Richard Meier has built a complex of refined shapes in pale sandstone.  The gardens are also spectacular.  In the rather conventional galleries you will find a collection of American and Europoean art, mostly from the 19th and 20th Centuries.  There are amusing juxtapositions, such as a Maillol sculpture of a female nude next to a ""decomposed""  work by Magritte of the same subject. Entry is free: we paid only for parking and lunch.  One reaches the Center via a dedicated train."
Beautiful museum with great art and free!,"Amazing museum on beautiful ,park-like grounds with fountains and wonderful landscaping. We got there when it opened and people were pouring in. Lot was full in an hour. The art was wonderful, but it was striking to me that half the people there were there to hang out on the grounds rather than look at the art. It is astounding that this amazing resource is free. A must see in LA.."
Wonderful,"The architecture, the views, the art... all great in here. And it's free! I've been to many famous European art museums and the collection here is at least on par with a lot of them. Must-see in LA."
Highly Recommend!!,"The Getty is wonderful Museum/Gallery.  Go on the website to see what they offer.  We saw the Manet exhibit.  The entry is free, so if you get dropped off just enter the garage and take the elevator to the tram.  If you drive:  park your car in the Garage, pay $20 at one of the parking kiosks (You can pay before you take the tram up or after you come back,) then take the tram up to the best Art Museum you will ever see, and I have visited quite a few.  Reminder:  Check out the website before you go, and take several hours to enjoy.  They have some refreshments for sale in the courtyard.  Some folks took picnic lunches to enjoy on the expansive lawns."
"Amazing Art Collection, Fantastic Location","The Getty Center hosts permanent and changing art exhibitions in a world-class environment. Everything is beautifully displayed, grouped, and described. We spent over three hours with Manet, American 20th Century prints, and Balthazar, the third of the Maji who visited Christ in the manger. We ran out of time before we could visit several special shows and part of the permanent collections. We will go back again, not only for the art, but also for the stunning views of the California coast and the city of Low Angeles. Oh, and admission is free! You only pay for parking. What a deal on all fronts!"
Wonderful!,"The exhibit center and, especially, the grounds are gorgeous. And, the exhibits themselves are very interesting and engaging.  The cactus garden and the lights on the “weeping” trees are very beautiful.  We enjoyed a wonderful, lovely, visit.  Much preferred the Getty Center to the Getty Villa."
Outstanding world class art center!,The Getty Center has an amazing collection of artwork from Greece & ancient Rome in an extraordinary architectural facility worthy of a full day visit in its own right.
Don't miss this LA highlight,"There is a reason that TripAdvisor makes this the #1 activity in LA - the Getty has something for everyone.  It is a unique museum for its location and vast grounds.  With the biggest endowment of any museum, its collections and exhibits are always amazing.  Even the train ride up is a fun adventure.  If you want to see and enjoy the highlights of LA, the Getty should definitely be on your ""must-do"" list."
"Beautiful Architecture, Art & Gardens","Went to The Getty today and had a great time. Amazing architecture and gardens stand out as soon as you arrive and get even better the further you go in. Some great art displayed inside and the view up there is certainly the highlight. We went with a 8mth old in a stroller and a 6yr old and certainly felt welcome and it was clear the place was designed for the very young to the very old. Children will love the steppingstones across the water feature in the plaza and a run, roll or crawl on the lawn in the garden. Certainly worth a visit and it’s free!"
Saturday stroll,Come early if you want to see the place without ques.Nice stroll in the park and then inside the exhibitions.you can grab a coffee..but you cant take it with you inside
Don’t Miss It!,"The Getty Center & museum is amazing. The buildings and grounds are exquisite. At any given time there are several exhibits well worth seeing. The Manet exhibit (through 1/12/20) is extraordinary. Here is my useful tip for your visit. The museum opens at 10am. Get there by 9:30am so you can park easily and get the tram up to the museum before the crowds arrive. And they will arrive. Trust me you’ll thank me for this advice. Parking is $20., a bit steep. There is no additional admission fee beyond that. Car pool. Enjoy."
"Don't drive.  Traffic and parking nightmare. Uber/Lyft, mass transit","Had lunch reservations and had 45 minutes to get .4 miles.  After 35 minutes and .2 miles traveled, called the restaurant they stated I could have another 45 minutes after the original reservation.  I thought they were joking.   It took over an hour to get to the parking garage entrance.  Than another 20 minutes to park.  I sent my husband ahead but he was a minute or two late and they wouldn't let him in.   If I had ubered I could have been dropped at the corner and missed an hour and half of traffic.The views were very nice and the Manet exhibit was interesting  If you have lunch reservations aim for two hours before and look at exhibits and garden first.  The garden was closed due to weather."
One of the Best Places to be in So CA,"The structure, the view, the art collections, the store, the gardens, even the food ... The Getty Center makes for the most incredible day. It's simply iconic, and for good reason!"
Overrated enthusiasm,"Having visited many art galleries/museums in Europe, I think that I would be very disappointing if I had payed to visit it.The architecture of the buildings is much more interesting than the interior.I really enjoyed the ""Monet"" collection and the old American pictures.The gardens are very well maintained and can catch your attention.Very nice spot to take good pictures of LA.(was it helpful? give your vote)"
World class museum on a dramatic cliff top with unique architecture,"Rich museum reflecting the collection of one of the wealthiest men in the world, continues to expand and add new items and special shows, definitely worth a few hours of your time."
Pictures don’t do it justice ,"I’m the last person to be confused with an art enthusiast so I was little unsure about coming here beforehand but from the moment you step on the tram to head up the hill, you know it’s not just another museum. The architecture is amazing, the views are priceless and the artwork ties it all together."
Must visit ,"Incredible architecture, a lot of very old art and sculpture, in an amazing location. $20 for the parking is all it costs."
You don't have to like art to enjoy this,"We have limited interest in art but we loved this building, the glorious gardens and the fabulous views.We found the volunteers friendly and helpful.  We felt the soft drinks were expensive and didn't eat here.It was busy with school groups but they didn't seem to go into the various rooms holding the Fine Arts pieces or the paintings.  Afternoons are quieter.We liked the drawings of 1920's/30's America, the Balthazar exhibition and the hot air balloon chandelier intended to hold goldfish the best.The whole musuem is very well organised.  A great place to visit.."
Art lovers' delight,"We visited late Saturday morning. Lots of people were there but it didn't feel crowded. One special attraction was Manet's later works, which was interesting and informative. The group split up and I wound up in the European art section. We had only two hours to view the various works of art because we had reservations at The Restaurant on site. This is the ""fine dining"" restaurant, which is one level (in both senses of the term) above the cafe. The food and service there were both excellent (try the mushrooms in sherry cream sauce appetizer). The Getty is an outstanding museum with a wide variety of exhibits. One could spend all day exploring the facility. Admission is free, while parking is $20; so, a party of four is $5 each, likely the best bargain in musuemdom."
Spent a perfect afternoon here,This is a very nice place to hang out with friends. Nice view. Love the architecture and the artworks in the museum.
I haven't been recently,"The place is timeless designed by Ghery, Frank Lloyd Wright. The 1,000,000 square foot museum and acres of manicured gardens is FREE to visit - just call ahead to reserve parking. Do yourself a favor and allot more than one visit as you won't be able to ""do it"" in a day. Art from BC to Andy Warhol (TBC) ..."
MANET EXHIBIT!,"Don't miss this special exhibit of beautiful Manet paintings and drawings.  You'll also see some of his personal items and letters.  If you go on a breezy day, you'll have a wonderful view of the sea, Los Angeles, Westwood, and Santa Monica.  We've visited art museums all over the world and count the Getty among the best.  Their permanent collection is diverse, so when we go for their special exhibits, we also revisit sections of it as well.  The museum is free; parking is $20. Park and take the tram up to the Getty Center. There's a café, food/drink kiosk, several gift shops, and unusual gardens.  The architecture is spectacular."
Relaxing,"Parking is $15, but the museum is free. You get amazing views of Los Angeles from the top where Getty sits. They’ve got two stories of art and it’s pretty cool to look at, but I mostly came for the views. They’ve got plenty of sitting area so you can sit back and relax. They’ve got a restaurant and a cafe with quite the options to choose from. There’s an automated tram that takes you from the parking garage to the museum. It lasts about 4-5 minutes, if that. I went on a chilly day and it felt really nice. The building itself is pretty cool to marvel at."
A must see,The world class collection of art and its unique library is a must visit place in the world. It has one of the greatest art collections in the world from different times and places. There are also world class travel collections that change frequently. The location is also perfect for photography and to enjoy the city line view. There is an art crafts gift shop and a snack bar cafe (a bit overpriced) too. Highly recommend.
Excellent arts and view of the city,"We went 15 minutes before it opened and it was the best time to go, easy to find parking and no line to get on the tram. We spent two hour there enjoying the exhibit, the garden and the beautiful view of the city. Parking is 20 dollars if over an hour and museum is free."
Visit dirhams teens,This place is so beautiful as soon as you take the train to go up it endulges you into a special place. My 16th daughter didn’t  wanted to spend all day so this was just perfect for not a huge museum. The expos are really nice. the place is not big just perfect Beautiful  gardens and view.
"One, if not the best, cultural places to visit in all of Los Angeles","So much to see.  The galleries, the grounds and the architecture.  It is a don't miss place.Beautiful exhibits and excellent facilities and well kept garden"
The Getty,"What a place!  The design of the Getty incorporates the entire site, right from the underground parking to the museum’s pavilions.  The design is entirely consistent.  It was raining slightly and at the tram station, lovely cream coloured umbrellas were offered gratis to all visitors to get from one place to another.  There were great plastic bins to put them in when you were done.  The sculpture garden at the base of the mountain is beautiful and unexpected.  We visited at a time when wildfires were occurring at random and in unpredictable places.  One wildfire started on the hill immediately next to the Getty property.  The nearest highway ramp was closed until it was safe.  If you look up the hill from the lower sculpture garden, you will the blackened bracken of the adjacent hill.  It was incredibly close.  The main entry to the first pavilion is reached up a grand set of steps on which are mounted sculptures.  The scale is large, but somehow accessible.  When we entered, we thought the guided audio tour with headphones might be a good idea.  Not so much.  You have to follow in order the exhibits, but it might not be convenient to go in a straight line through the exhibits, and I ended up spending too much time trying to find the correct audio blurb.  The notes posted with the various exhibits are very good and easy to read, so we ditched the audio guides.  There are beautiful vistas to appreciate as you go from building to building.  The guards and docents are really helpful.  Do not hold back.  They can help.  We ate in the restaurant on site.  There is also a coffee shop eatery as well.  The restaurant was a welcome break with purple velour upholstered chairs and white linen. So comfy.  We enjoyed a lunch sized meal.  The wait staff were right there for you, very personable, pleasant and knowledgeable.  And the food was delicious.  Its the kind of place where you might spend the better part of a day."
Best of LA,I am a native Angelino and was so excited when the Getty opened.  I felt like it was the beginning of a cultural renaissance.  It has proven to be exactly that and so much more.  It is exquisitely beautiful.  The architecture and landscape are spectacular!  The art and ongoing events make it a special place to visit no matter the weather or time of year.
Worth visiting,We went to the Getty Villa in the morning then over to the Getty Center. Ask to have your parking ticket validated at both places and you only pay for parking once. Getty Villa is lovely. A fairly small scale site. Lots of tour options. I highly recommend getting a tour of some sort. The Getty Center has expansive grounds and several buildings. We took an architectural tour. I would go back to cover more of the grounds and buildings. Great views too!
Amazing,Great experience for all of us. We spent more 5 hours without feel tired. We did the architect tour and permanent exhibition and both the guides are amazing.
Definite must visit,"This truly an exceptional attraction in LA. Wonderful architecture, exhibitions, views, smart transportation- full of harmony and relaxation. Entrance is fee, parking 20 dollars. Go see it!"
The Getty Center,Beautiful exhibits and excellent facilities and well kept garden . Look out for the hummingbirds at the cactus garden.  Free entrance only USD20 for car park . Impressive collection that you don’t get to see everyday . A must visit if you are in LA.
BEAUTIFUL campus; not a lot of art,"The Getty Center is an oustanding, beautiful, campus of multiple buildings. Staff were always friendly and happy to engage. I was disappointed in the amout of art in each building: paultry by comparison to other museums in the US I've visited. I felt this was more like an appitizer size art museum, not a main course -- in terms of the amount of art available on the walls; disappointing actually. I was left with the feeling that all the hype for The Getty is the buildings and the mountainside views, not what's inside the buildings."
Superlative,"From the time of ascending by tram to descending hours later was a marvellous excursion through towering European art set in a stunning institution.We looked forward to the Manet exhibition, a unique opportunity to see so many different genres by the master. Jeanne (Spring), used to promote the event, is a gorgeous portrait of the young woman.Moving onto the permanent collections we saw captivating works by Van Gogh, Cezanne, Renoir, Degas, Monet and additional pieces by Manet. A pair by the English artist Abraham Solomon were intriguing. Waiting for the Verdict shows the nervousness of a family at the trial of a loved one. Not Guilty portrays the palpable relief of all at the favourable outcome."
