title,text
Road is better!,"If u have already experienced a mountain railway, this is no exception. Once u chug out of Coonoor, there are some superior views but marred by houses and garbage... We need to look at securing the Nilgiris heritage trail...Too long to reach Ooty if ur in a hurry. Lovedale is a quaint station. Weather will add to the experience. Road travel offers better view of the valleys on a clear day. Take the ride once if u have never been on a toy train."
Scenic journey along the verdant landscape,"A beautiful train journey along the picturesque lush green landscape and cloud kissed mountain tops. UNESCO has added NMR as as an extension to the World Heritage Site of Darjeeling Himalayan Railway. The site becomes known as Mountain Railways of India.It is an exceptional journey starts from Mettupalyam and ends at Udhagamandalam covering 12 stations. Coonoor is the main intermediate station, sited near the locomotive workshops as well as the top end of the rack rail.How to do reservation -The train will have two first class carriages and one second class carriage. The adult train fare is 30 rupees ($0.45) in second class and 205 rupees ($3) in first class, one way.Reservations for travel on the Nilgiri Mountain Railway can be made at Indian Railways computerized reservation counters or on the Indian Railways website."
Fantastic Train and Scenery,"We travelled in both directions between Mettupalayam and Ooty. The journey was just wonderful; the railway itself is great, the views and scenery are superb. It’s worth booking a First Class reserved seat, preferably number 1 - 8 so you’re in the end compartment at the front of the train on the way up (great outlook because the locos are pushing from the back) and at the very back on the way down when the locos are pulling from the front!"
Memorable Trip,The Nilgiris mountain train journey is truly memorable. A must for all people who visit Ooty. its really enjoy
Lifetime's ambition fulfilled,"The question is not whether it is worthwhile taking a trip on the NMR, but whether you'll be able to secure a reservation. We eventually obtained excellent seats, but when we first went online two months prior to departure, we were unable to book a seat.In one sense, the railway is ridiculous; it takes nearly five hours to reach Ooty, just 26 miles (43 kilometres)  from Mettupalayam, while the same trip can be completed via the twisty road in just an hour and a half. If you don't understand the magic of the train, there is probably little I can say to convince you.The next ridiculous thing about it is the timetable; while tourists come from far and wide, and like us, scramble for a ticket, there is only one train a day each way, and it leaves at Mettupalayam at seven in the morning, or as soon thereafter as can be contrived. This means that unless you are a local, you'll need to find somewhere to stay; we put up at the Black Thunder Resort, which was fine, but in no way close enough to walk to the station; you'll probably need a car, and if you have one, then send your driver ahead with the luggage/baggage; the advantage of this is you'll not need to try to attempt to stow your bags on the train, where space is at a premium.The line loses money, and that is probably why there are so few trains — if more were added then it would lose even more, yet as it is (part of) a UNESCO World Heritage Site, it cannot be closed, and recently, new locomotives have been purchased. Given its special status and the large staff available, it is a pity the windows are not cleaned enough for people who have travelled thousands of miles to get there to at least see out. In practice, the Windows were soon opened, and we could see the landscape clearly.For a while, the train trundles along on the flat in a more-or-less straight line, and just as you are beginning to think ""Well isn't this boring?"", after a halt to take on water, the locomotive engages with the rack, and the train begins to climb steeply; at every thrust of the piston, you feel a little push in the back.From now one, the track is seldom straight and never flat. There are frightening views down into deep valleys, with many bridges and viaducts, and several tunnels in which, by some convention, all the children scream.The locomotive is at the back for safety reasons, to prevent unhooked carriages from hurtling downhill, out of control. The train is ""controlled"" by one or more guards sitting on a veranda at the front, who show red or green flags to the engine driver/engineer.The train stops at stations redolent of empire, like Hilgrove, Wellington and Lovedale, to take on water; each time, everyone piles out to photograph the loco, each other, the landscape &c. You will be warned there are no toilets on board the train. While this is true, there are ""facilities"" (of sorts) at each stop.Coonoor is the end of the rack and pinion section; the steam engine is replaced by a soulless diesel, and things are never quite the same again, until the train pulls into Ooty/Udhagamandalam, where passengers are already queuing up for the journey back down the mountain.I have also travelled on the Kalka-Shimla line, which is twice as long, but not nearly so satisfying."
Long and Sweet Journey in NMR train,Nilgiri Mountain Railway which was established by British in India has now been successfully for 100+ years. This stretch of railway was built in the middle of a dense mountain jungle. Lots of improvement were made with respect to facility in intermediate stations. One of the engineering marvel to be admired.
A must do!,"We only took the diesel train from Ooty to Coonoor, but a lovely hour's run and great views in an olde worlde first class carriage. Would love to take the full 4 hours next time."
Must go place ,"If you are one who loves to sit and stare at the nature then this is a place. You have to be o book your tickets well before if you planed for the train ride. Else you can visit the train museums, get some nice photo shots and leave"
A Serpentile treat amongst the cloud kissed mountains of the Nilgiris,"'Hold my hands love and I shall take you aloft the clouds and show you the world below'. My wife enjoyed the slow,chug chug of the train ride from Mettupalyam to Ooty on a day when the air around us smelt of eucalyptus, eating chilly bhaji and sipping masala tea. Wow is not just the word but feeling is believing. Enjoy the ride lest you repent later."
Beautiful Scenic Journey,We boarded the Nilgiri Mountain Railway from Wellingdon to Ooty and found ourselves a place to sit. The journey was very scenic and beautiful.
Must Visit ,"While visiting the Ooty, this train journey should be included in the itinerary. Clean coaches, good crowd management, excellent view makes this train journey memorable . One must visit this engineering marvel."
Kind of good...,Well for first timers it's something like must go.. Train is bit small and windows are not that big.. It's one hour journey from ooty.. After getting down u can definitely take some pics in different style...
Arriving at 4am was futile,Decided to give the general class a go. Arrived at 4am on the dot and there was already a massive line. My guess is 45-55. No idea what other travelers have been talking about as this is the second day in a row we've tried to get general seating tickets (Wednesday & Thursday). I thought March/April was there peak season. Hopefully this helps other travelers decide on which tickets to buy in the January period.
Fabulous Experience,"We took a ride from Coonoor to Ooty and it was a wonderful experience. Small neat and tidy stations, narrow gauge railway, small compartments, travel through lush green Nilgiri Forest is really enjoyable. We get tickets before the journey. So, need to be there at least 45min early. Everyone wants to have this experience, so there is a big queue for tickets."
Quaint,"I traveled from Ooty to Coonoor in main carriage, I couldn't see much difference in first class except maybe no line up but that was part of the fun. Well organised, small gauge ""toy"" train, scenery was so picturesque! Mountain views, tea plantations, cute station stops... and so many gum trees felt like home. Apparently the seeds were brought to India over 200 years ago."
Miun tain railway,Enjoy with mountain raillway. All view very excellent. The good career for mountain raillway very nice
Enjoyable Train Journey From ooty To Coonoor and back.,"Nice journey from ooty to coonoor. Had to book an hour in advance. Had a comfortable journey in 1st class. But The booking system is horrible. They dont let you book return tickets. The return journey was pathetic. No 1st class compartment in the train, so had to sit in a general compartment. Was tough as we had a senior citizen with us. They should have some arrangements for senior citizens travelling."
Great morning out,Being from Australia and loving beautiful scenery this railway is a must do for travellers for sure.The countryside is just beautiful and the train is rickety and fun. Travelling from Ooty to Connor was a great experience.A must do to see this beautiful place.
lovely experience,it had been one of the best experiences in ooty. the ride had been a very good economical one with comfortable seats and magnificent views. this is definitely a must-watch for people who visit ooty.
Excellent journey through the midst of natural beauty,Excellent journey between the nature. Had taken the first class ticket and that ensured hardly any trouble for the seats but overall it looked good. Coaches are perfectly clean and well maintained for their age. Entire journey  being extremely close to historical rock cuts and natural colourful flowers was an experience. The tall trees and the deep valleys are mesmerizing.
One for your bucket list,"Written about, filmed & made into documentaries. One of the world’s  must do train journeys. Astonishing feat of engineering with amazing tunnels hewn through rocks; bridges without sides across chasms and old narrow carriages. Very romantic. The journey end to end is 3.5 hours but you can do the Ooty to Coonoor but in 1 hour although this is by diesel rather than steam train. Alternatively Coonoor to the end of the line at Mettupalayam. Need to book seats by the windows to get views and photos. Best side is on right of train when descending and left if going up. Seats to book are in FS1 carriage numbers 1 & 9 for forward facing and 5 & 13 for rear facing. On the Coonoor to Mettupalayam section you may get some soot from the engine on your clothes."
No tickets,"We reached at 1 for train at 4 from Coonoor to Ooty as chances of getting tickets on same day in this route is higher than Ooty to Coonoor. We were advised to come back at 2 and that turned out to be a mistake. By that time there were approx. 35-40 ppl ahead in the queue. The ticket window opens at 3:40 PM (note there's another queue for another location and the train leaves at 3:30 - do not stand in that queue). Each person took 3-4 tickets and the 110 tickets were exhausted much before our turn. The window then reopens for standing in the train with 15 additional tickets and that too were exhausted before our turn. All in all we wasted 2 hrs with no luck. The one star is because of poor administration. There should be a way to let people know if they would get a ticket at all or there should be some token system etc. But who cares in government setups about efficiencies. We did see one person with wait listed ticket being confirmed on the spot - so booking online may have a glimmer of hope, even with WL. The only good thing - no touts or shady deals."
Different experience,"We booked tickets through IRCTC in second class before 2 months. The train had 1 First class coach, 1 second class coach, 1 Reserve coach & 3 General coach (unreserved). FS & 2S had 4 seats facing another 4 seats and the other two had 2 seaters like in bus. The beauty of ride is that the train goes slow & one could just get dumbstruck by the scenic view of the valley. We could see it even when we go by car but that isn't comparable to the train ride as the train's track is built on the edge of the mountain & when you just look down butterflies would swim around your stomach due to its steepness. From Ooty we got into 9.15am train to Conoor and came back to Ooty by 4pm train. So by this we got to see Conoor also. The chill air on the face, smell of the trees, the train's whistle, tunnels & beautiful view of the mountains & valleys could be experienced only if you ride by this toy train. If you have kids please do not miss it. P.S - From Ooty to Conoor sit by your right to enjoy the view and while returning sit by your left. But if u reserve by IRCTC one cannot assure which side you would get as the tickets are numbered. But if you stand in queue and buy tickets in the counter directly you can choose to sit wherever you want to in the general coach. But don't forget you should come before an hour to stand in the queue to get your tickets and again you need to stand in queue to sit on general coach."
Really terrible.,Accordingly to the reviews I booked the best seat on the highest cost but can't find any difference between first class and others.Views were also not that mind-blowing.One can skip this.
Kids enjoyed ,Kids and all of our family members enjoyed this Trip.Wonderful lifetime experience in this Toy train.
An experience of a Lfetime,"The Nilgiri Mountain Railway is a UNESCO Certified world heritage site that starts from Mettupalayam to Udhagamadalam. It is one of the 2 places in India where the train is functional using a steam powered locomotive.It is an amazing experience to go on a ride in this iconic train through the forest, rivers, tunnels and beautiful bridges."
The Toy Train but it’s ain’t a toy,It’s called the toy train but it’s a piece of history a piece of heritage. It’s a steam engine small train but shows the best views in its 1 to 3.5 hour journey through Conoor of The Nilgiris and Ooty. Some famous songs of Bollywood has been shot on its tracks and the most famous on the roof of this toy train.I have seen another toy train also having UNESCO HERITAGE stamp in Darjeeling.One can take a 1 hour ride to and from Ooty to Conoor or a 3.5 hour ride to and from Ooty to Mettupalayam.The tickets r very difficult to get especially the first class reserved compartments so book in advance.
Nilgiri mountain railway,"The Nilgiri Mountain Railway (NMR) is a 1,000 mm  metre gauge railway in Tamil Nadu, India, built by the British in 1908. The railway is operated by the Southern Railway and is the only rack railway in India."
Nilgiri Mountain Railway,"The Nilgiri Mountain Railway (NMR) is a 1,000 mm (3 ft 3 3⁄8 in) metre gauge railway in Tamil Nadu, India, built by the British in 1908.[1] The railway is operated by the Southern Railway[2] and is the only rack railway in India. It is one of a best experience that I or anyone would like to have."
Best thing to do in Ooty,"The narrow gauge railway line is from Mettupalayam(About 40 Kms from Coimbatore City) to Ooty. It is a Long journey and only one train during the day. Better to take from Ooty to Coonoor or from Coonoor to Ooty, which have more trains daily. It is one hour ride. It is better to book Tickets in advance on official website of Indian Railways known as  irctc , to avoid last minute disappointment.You can buy tickets on the spot, for that just reach station at least 2 hours before departure time. but will have to stand in queue for long time, specially during tourist season. At 3:00 pm you can watch the steam engine(Between Coonoor and Mettupalayam) taking the train downhill at Coonor station. It is one of the steepest climb for trains. The steam engine has a special cogs to fit on the teeth made in the center of the track so that the wheels do not slip, only between Metupalayam to Coonoor. Diesel engine plies the train between Coonoor and Ooty. The ride has beautiful views and small toy like stations en-route."
Enjoyable but difficult to get tickets,"As of now railway is running 3 trains from Ooty to Koonur and vice versa. You can enjoy awesome view and enjoy the journey. But to get tickets is real pain. Advance booking is advisable, else you have to wait in queue for 2 hrs in unorganized way."
Wonderful experience,"Had wonderful toy train ride with my family. My father had this dream to ride toy train since the time he watched movie ""aradhana"". He was so so happy when i gave this ride as a surprise. Book train tickets from irctc in advance to avoid hassle later. Cheers!!"
Beautiful Nilgiri Toy Train,"Nilgiri Mountain Railway is best in India. We prefer journey from ooty to METUPALAIYAM to save time as the upside journey takes more time. We booked in 1st class cabin but don't expect AC. book well in advance to be lucky to ride. Nicely built wooden cabin but poor maintenance caused some uncomfortable.Always select rights window while coming down from ooty. No good food is available on the way or stop over station. You can only have some coffee /tea and chips. And finally the journey itself.. It's heavenly experience...full of flowers, fauna trees tea gardens huge mountains water falls sun set.. Old tunnel of British era Railway Bridge awesome. Sorry I could not give you better photos than this as my SLR camera was not working. Go and enjoy... Oh..while riding wait for the whistle of steam engine."
"Awesome journey, scenic beauty","We took a journey from coonoor to ooty. It took around 1 hour. Ticket fare is 35 for second class and 200 for first class. First class tickets can be booked online. Second class tickets opened two hours before the train's departure and can be availed only through ticket window. If you don't get the ticket, wait till the train's arrival. They are opening the window once again for standing ticket at the time of train's arrival to the station.About journey,It was one of its kind. The train will pass through the eucalyptus trees. The view of Ketti valley is memorable. Its a heritage train so the train management done by the railways is also quite unique which we don't observe in the  normal trains."
 Average train with average views,The hype around this train and the difficulty in getting the tickets are much more as compared to the pleasure one gets by riding it.  First class tickets were booked already and second class sitting was quite congested. No toilets or reshreshment on the way.
The Highlight Of Any Trip To Coonoor/Ooty,"This train trip is a lot of fun and offers spectacular scenery and views. The landscape is varied and picturesque - rocky terrain, rivers and ravines, tea plantations and many green hills.  There are tunnels and bridges and plenty of curves too.For a truly authentic experience join the locals and get your take-away idli for the journey. In summer go early to avoid the crowds."
Breathtaking Beautiful Scenery,It's a most beautiful scenery you get to during this TripThis experience transports you higher Levels of Joy
Charming choo choo train,"A must-do in Ooty. You can read other reviews for the charm factor. I’m no expert but here’s the facts:  Ooty - Conoor is the fast trip (1 hour), which gives you all the views without using up the whole day. There are three trains a day on this route. 9.15am, 12.30pm, and the last at 5.30pm. I don’t have times for the return trains from Conoor. Cost only 35 rupees single. Unless you’ve reserved weeks and months before, and if you’re reading this, it’s probably too late for that, you can only buy tickets on the day. I tried to buy the day before - not possible. Ticket office told me to get there early, i.e 7am to queue to buy a ticket when ticket office opens at 8am, for the 9.15 train, he said queues can get long.  You can’t buy a return, so assume you would have to queue again if you want to do the same trip return. I arrived at station at 5.15pm, no queues and took the last train. Loads of seats - bear in mind the sun is setting, and the last 20 minutes or so (in winter) is more or less dark. Sunlight probably best on the morning train for photos. Take seats on the carriage side away from platform in Ooty (for best photos). Got a bus back from Conoor to Ooty - no waiting, 20 rupees... whole round trip 2 hours.  A great excursion for 55 rupees. Train has around 7 - 8 carriages, 64 seats per carriage - 2 of these carriages are for people who’ve bought reserved tickets in advance."
Number One on my Bucket list,The Nilgiri Mountain Railway was built by my Grandfather Walter Moir in the late 1890s. He was the chief engineer and was responsible for all the amazing bridges and tunnels. He also commissioned the Swiss engines to replace the original British ones which lacked power. All my life I have heard about the railway from my Mother who was born and raised in Coonoor. She went to England after Indian Independence but her love for the Nilgiris and the railway never faltered.So to ride on the railway was a very special experience and one I shall never forget.
A ride that you must not miss,The railway is one of the heritage sites. The make of the train resembles that of a toy train. Traveling in this train reminded me of my childhood albeit traveling with adults onboard in a train which is smaller than the regular trains. The route taken by the train from Ooty to Conoor is very scenic overseeing the mountains and valley and a couple of tunnels too. The cool breeze refreshes your soul. Couples are seen doing photo shoots alongwith props at the stations enroute when the train arrives.
Wonderful Journey,"At least once Nilgiri Mountain Railway must be experienced.  It is an amazing and thrilling experience travelling in this train.  The vintage Engine and coaches are maintained at working condition.  There will be guard for each coach, I believe who has control of breaks.  We travelled in first class.  The lady TTE Madam was singing songs is a bonus in our travel.  In coonoor we can witness the change of engine, which is worth watching the process. The beauty around the mountain is feast for eyes.  Experience in tunnels is enjoyable. The first class cabin is very nice and specious. It is better to book in advance through IRCTC for getting tickets in first and second class reserved coaches.  Because there well be queue for general class tickets."
Scenic beauty on historical steam engine,"It is definitely a 'must' trip to take when you plan to visit this Hill Station Ooty, the experience is awesome and the feeling is nostalgic since you will be going on an old but very reliable and proven steam engine machine (only if you take the Metupalyam - Conoor section). Booking tickets will be a struggle but there are around 40 unreserved seats whixh you can get hold if all reservations are not available /full. To get hold of unreserved ticket(s) max of 4 per head, you should try to reach the counter by 6/6:30 morning on the travel date.  Ticket counter opens at 8am in the morning. Rainy seasons will be a challenged as the age old train will not be able to withstand heavy ones (windows and couple of drops from roof) but hey! that also is an experience which you won't get easily now in this generation...while going down,  right side has more downward sceneries but left side do have some beautiful views of waterfalls falling from literally from the sky down all the way across the train.. and down... Don't worry about rest rooms as you can go to any one of the stations which it will stop on its way.. So enjoy the ride..."
Good but overhyped,"Ooty to Coonoor by train is nice train journey. But it’s lot more overhyped compared to real experience. It’s hard to get tickets. One needs to stand in queue at least an hour or more on weekends. They issue more tickets and people would be standing all around in the train. It gets crowded.  Trains moves much faster than what’s written in many reviews. You see lot of dirt and plastic waste on the way.  But not worth the effort you put in getting tickets..Overall, it’s one of the things to do in Ooty. May be if you can book first or second class ticket about 2 months in advance, it may give better experience."
Amazing ride,"Fantastic experience, breath taking view from Ooty to Coonoor. Both 1st class and 2nd class tickets are available, but need to wait in queue for 1.5 hrs to get the ticket."
Toy train,"Good trip with beautiful views in a toy kind of train. It runs thru valleys mountains and tunnels. You may reserve tickets thru irctc to avoid standing in queue at station, however it is very well maintained for the people to have tickets at station and get into train directly"
serene and joyful,"I loved the experience of Nilgiri Mountain rail. You should try 1st class, the seats are better and try to take the right hand seats. Right side provides some good scenery. Good for your eyes to see such greenery after staring at our computers all life long."
A lovely picturesque train with views,"35Rs from Ooty to Coonoor. Incredible value. The last train back to Ooty was half an hour earlier than I had been told, so do check. I got the one before and for my 35Rs I had a carriage to myself. Certainly take the time to do this if you have not time for the full trip from Mettapulam."
Dream come true,"As part of an organised tour from UK, my brother and I joined the iconic steam journey by 'Toy Train' at Coonor to travel in vintage style through the beautiful Nilgiris.We were especially interested to make this unforgettable trip as our late father had been born in this area, living as a young boy in Aruvankadu and attending school in Wellington.I well recall the tales he told me of his time spent there and his fond memories of Souther India.We were excited to pass right by the stations of Aruvankadu and Wellington and managed to take photos of both signs.We also saw the cordite factory where our grandfather worked and which exists to this day.The memory of this very special sweet train ride is in my memory forever."
A must do,"We rode the train from Coonoor to Ooty. It's a great way to get a view of the countryside and the colourful villages along the way. Our journey to about an hour and twenty minutes, I think it's scheduled faster than that. Carriages are fairly comfortable.  We were prebooked as part of a tour so no problems getting a seat."
The Heritage Railway,The Nilgiri Mountain Railway declared as a World Heritage site by UNESCO in 2005. The starting point of this Railtrack is Udgamandalam (Ooty). If you wish to enjoy the scenic train ride book tickets through IRCTC in advance. The train ride is one of a kind. You can enjoy the alpine forest and tea plantation along the tracks. There are several tunnels which give this train journey another twist.
Exiting Journey!,"This steam engine train that runs from Mettupalayam to Ooty and back, stopping at hill stations such as Coonoor, Wellington, Lovedale and Ketty enroute it’s a slow-motion, toy-sized version of a train journey against hilly, lush movie set backdrops and across bridges strung at daredevil altitudes. It evokes nostalgia for the 19th century, for those old songs from black-and-white films that had steam engines in them. It takes around five hours to reach Ooty from Mettupalayam, wherein you cross the verdant greens of Coonoor, Kallar, Adderley, Hill Grove, Runnymede, Kateri, Wellington, Aruvankadul, Ketti and Lovedale with around 13 tunnels along the stretch."
Toy train to Coonor,"Excellent view, the railway staff and the local police guide the passengers to form  a queue and direct them to the coaches."
Something Different,Toy Train operating as Nilgiri Mountain Railway is a must have experience for anyone who has not done it before. Journey takes around 1 hour and train operates four times in a day between Ooty and Conoor.Tickets are priced at Rs 10 (General)and Rs 100 (for first class) but getting them is a big challenge. General tickets are sold over the counter and cannot be purchased in advance. Railways security does a very good job in ensuring everyone sits in designated boogies. Must Try.
Its Good but not Breathtaking or out of this world - Just a pleasant train journey,"Took the Ride from udagamandalam to C0onoor. Please note that they wont give you a steam engine but a locomotive engine (As this is considered a  passenger train and NOT a toy train ) , so set your expectation accordingly . They wont stop in station for more than 1-2 minutes unless lot of passengers are getting boarded or deboarded. so practically have not much option of taking photos while getting off at station.  I traveled in First Class and found the glasses are extremely dirty and hazy which really prevents you to enjoy the outside view properly , specially if you are not sitting at the window seat. The valley view are okay but nothing breathtaking , almost same normal view that you will get from a car trip on hill road side. May be the steam engine would have added some extra charm in it , but we missed it . Overall an experience you should try for its history , but dont expect too much if you are traveling from ooty to coonoor."
A Must to do when in Ooty,"A one of its kind experience if you have never travelled through Toy Trains. If you would like to experience the steam engine in the train then travel from Mettupalayam to Ooty or vice versa, which is a 4-5 hr journey & they have steam engine till it from Coonor. Overall good fun but it is advisable to book your tickets through IRCTC as they one First Class & one Normal class reserved coach. Else one will have to reach early and stand in a queue to get the tickets. Also these general coach seats are not very comfortable."
"Great Railway, Great views","Was told to get there by 11am to get tickets for noon train. They were correct. Station staff organised a queue system on platform. Train arrives and station staff direct awaiting passengers onto the train compartments.Views excellent and so cheap, 10 rupees each. Be warned though, book return trip in advance to ensure return on same train, otherwise a few hours wait."
Route full of natural beauty..,Nilgiri mountain railway or the toy train takes u from Ooty to coonoor. The route is of 1.15 hours but the excellent natural scenes we can witness amongst this route. Must visit activity
Overrated Train Journey,Probably it was because we saw a lot of much more beautiful places in Coonoor and near by Ooty that we did not enjoy the views offered during this journey from Coonoor to Ooty or probably we chose the wrong one and should have chosen Mettupalayam to Coonoor.It was nothing like breathtaking or out of the world.
Not so interesting,"The railway trip actually was just ok, because the trip get boring just after couple of kilometers, all of my family members was getting sleepy."
Amazing experience,Tried to book the toy train tickets in advance via irctc but nothing got confirmed after charting was done(Actually  booked First Class tickets and then tatkal Second class both ended up in waiting list). Thought of trying our luck in  Mettupalayam station and on the day of journey multiple reserved FC ticket seats were empty. People didn’t show up so TC allotted us FC seats by paying the ticket price. Amazing valley views and it took almost 5 hours from Mettupalayam to Ooty. Overall happy to get the tickets and completed the trip as we really want to have toy train experience.Attached few pics
Nothing extraordinary,"It's a nice can have experience. Takes one hour from ooty to cornoor. The queue is very well maintained by the police. So if you reach a little early, get your ticket and sit in the queue you can be assured to have a nice and enjoyable one hour.Please note that the seats are quite small to accommodate two bulky people. Seats towards are right side have a better view."
One of the most memorable experiences - Ooty Mini train ,"Had heard a lot about this Ooty to Coonoor train service beforehand, and so had booked tickets from before through IRCTC. Was never disappointed, a truly serene train ride cutting through mountains and hills tunnels amidst picturesque landscape on both sides. The trip was only 1.25 hrs long, so hoped it lasted a bit more.Would recommend everyone should avail this ride as a part of Ooty sightseeing itinerary."
Amazing experience to travel inside forest in a toy train,Please plan and book in advance for the travel from IRCTC. Getting tickets will be tougher. So plan in advance. The drive will take 4.5 hrs to Ooty. The train will take you to places where you have not visited so far in the forest. Must try.
Amezing view of jungle and mountains,"It's one hour journey from Ooty to coonor or vice versa. Time table I'd displayed at station and ticket distribution start 45 minutes before departure of train.First class seat limited to 16 and will cost you 100 per seat. Around 300 Second class seats are also available. You can get travle from Ooty to Connor and ask your driver to pick you up from destination station. You can also hire car from outside of coonor station. From Ooty I have traveled by 5:30 pm train and got ticket 4:50, evening time you can see beautiful fog in tree and valleys."
Beautiful experience ,It was an amazing experience traveling in the Nilgiri rail. Lush green mountains and in between u traveling in rail. The cold breeze makes you rejoice.
Great experience,This was the highlight of my trip - truly a grand experience and allows you to take in the countryside as one rises in altitude. Next time I will take this coming down as well. The windy road by car was nauseating.
A 'Fun'tastic experience !!!! :),"It was a surprisingly awesome trip in this hill train from Mettupalayam (about 38 KM from Coimbatore) to Ooty, the popular hill station in Tamilnadu. Normally by car or bus it takes just 3 to 3.5 hrs to reach Ooty from Coimbatore. But this hill train takes 4.5 hours and stops for 10 minutes in stations in between that enables us to get down, enjoy and take click snaps of the lovely scenic natural beauty around and you feel really fun filled and rejuvinated at the end of the journey! It passes via tunnels, streams, bridges, ridges, with colourful flowers inviting you on both sides. You realise at the end that a  journey is not only  goal oriented but also process oriented! You can book for this train as a connect through Nilgiri express train from Chennai to Coimbatore or you can book from Coimbatore to Ooty or from Mettupalayam to Ooty. Nilgiri express from Chennai through Coimbatore stops at Mettupalayam and we have to change over to this cute little hill train. We can also go by car upto Mettupalayam and take this train.. The train starts by 7.25 AM and reaches Ooty (Also called as Udhagamandalam in Tamil) by 12 noon. Again starts back by 2 PM and returns to Mettupalayam by 6.30 PM  so as to connect to Nilgiri express starting from Mettupalayam by 7.30 PM to Chennai via Coimbatore. A word of caution, please check the running status of the train, as the train is not operated if there are land slides especially on rainy seasons and also better to get confirmed tickets in advance as limited seats are available.  The rush is heavy on weekends and holidays. A must see and enjoy for every one."
A very beautiful way to travel to ooty.,This is must if you visit Ooty. We took train from Ooty to Connor. One hour journey ( only RS 10) but you have to book in advance (3 hours before starting) otherwise close to operating hour you may not get the ticket or not a seat. There is beautiful view of valley and you enjoy the scenic Ooty in the large windows with many photo options. You can come out of train though ( unlike other toy trains) till you reach Connor.
Train journey from wellington to Ooty.,a wonderful journey amidst the picturesque Nilgiri specially the Wellington area and don't miss to get down at Wellington station to take a stroll.
Railway,it is a railway station. here you can enjoy the view of the place while journey in train. Beautiful attraction available
Toy train ride in Southern India ... MUST VISIT enjoyed by @GhumnatuBaba,"These heritage train tracks are big hit in Europe and other western countries. In India these have been there only in few places like Shimla, Darjeeling, Ooty and Matheran.This Nilgiri Mountain Railway is UNESCO World Heritage Site and built in 1908. This track is meter gauge is UDAGAMANDALAM [Ooty] - Coonoor - METUPALAIYAM and run by steam locomotives.The ride can be booked thru irctc in advance. However it can be booked over the window if not done online. But online booking will save time and will confirm your ride.The train offers First Class at 150 INR and Second seating at 25 INR thru irctc website. First class should be preferred as Second seating will have more regular travelers than tourists.The downhill full journey takes 3:30 hours or you can enjoy Ooty - Coonoor which is roughly an hour ride. The full uphill journey takes 5 hours.In case you have few hours to spare then go to Lovedale which is just few kms from Ooty and enjoy the natural beauty away from the crowd of ooty. I drove to Lovedale and spent few hours at Lovedale station and enjoyed the time with my family.In case you found this review helpful do Vote/like it.Thanks@GhumantuBaba"
Reliving childhood trips,The ride on the Nilgiri Mountain Train was a source of great anticipation for over a dozen ladies celebrating over 50 years of friendship!The train ride was long enough to keep us enthralled and the changing landscapes were reminders of other rides to hill stations in the past.The train was well maintained and clean. The only downside was trying to fit six people per bench. It was impossible!
The most remarkable ride in South India! Definitely a must-do!!,"Nilgiri Mountain Railway is an amazing heritage ride preserved & maintained by the South Indian Railways since 1897! And this attraction truly depicts the grandeur of bygone era. The slow moving heritage steam engine train is definitely a bliss-on-wheels and this ride will be etched in my memory for a very long time.So, it’s a 1000 mm Meter Gauge which was started by British at the very Beginn of 19th century. A UNESCO world heritage site, the Nilgiris Mountain Railway is the only Rack Track that exists in India today. Udhagamandalam(Ooty), Coonoor, and Mettupalayam are the major stations covered on this route. Time table, fares, and reservation details can be found on the IRCTC Website. However, general ticket can be purchased from the ticket counter at the station itself! All you need to do is reach the station 1 hour in advance from the train departure time. If I could, I would give this activity more than 5 stars!A moving steam locomotive makes for such a pleasant sight to behold..."
"Wow, beautiful experience",Was an amazing but long train ride..you get to see the greenery throughout the 3-hour ride. I would recommend a shorter train ride from Mettupalayam to Coonoor. I visited OOTY way back in August 2006.
A live size toy train,enjoyed like a kid playing with his first toy train. The serene surroundings & breathtaking scenes made it sure that we lost track of time n completely immersed in the journey.
OOTY - will change the name to Honeymoon,"Unique place for new married couples. Visited with family and enjoy the Trip, One of the best place in my life"
Meh!,We took the train from Coonoor to Ooty.. and boy was it a loooooong trip. There was nothing much to see ..the bay was cramped with 10 people in each bay. Only the people near the window could see outside..all the rest had a difficult time trying to see what was out there. 20 mins into the ride we were all sooo sleepy and could barely keep our eyes open..Maybe if we had boarded from Mettupalayam it would have been better. And I recommend booking a ticket in advance cause the queue was super long.
Good landscape but very bad organization of Indian railway company,"The organization is terrible. Only 4 out of 10 people in our wagon were correctly seated in the seats we had reserved. We asked someone of the staff and they didnt tell us what to do correctly. Classic Indian organization. The landscape is awesome, it is worth traveling at least from Mettupalayam to Coonoor. We got off the train in Coonoor because it took us to run 24 kms around 3 hours. The train has several stops where you can get off, take pictures and stretch your legs for a while because the train is very uncomfortable. A good experience if you are around, but if you miss visiting it, it will not be a great deal."
Nice experience,A very good experience and train journey is awesome. It will go all around the Nilgiris and can enjoy the nature
Toy Train with breattaking view of Ooty valley,Its a must ride for all visitors I would suggest. Its a 50 minute ride with awesome view. try to grab a window seat and click natures beauty. Book your tickets in advance to avoid last minute rush.
