title,text
The place where person  proud to be Indian.,"Sabarmati Ashram is a historicall place in Ahmedabad, Gujarat.This was one of the homes of Mahatma Gandhi who lived there for around twelve years alongside his significant other Kasturba Gandhi. It was from his base here that Gandhi drove the Dandi walk otherwise called the Salt Satyagraha on 12 March 1930. In acknowledgment of the huge impact that this walk had on the Indian autonomy development the Indian government has set up the ashram as a national monument. The Sabarmati ashram gets around 700,000 guests per year whose requirements must be taken care of. It stays open for guests each day of the year from 8.00am to 7.00.pm.Collecting, preparing, safeguarding and showing authentic materials, for example, compositions, photos, works of art, voice-records, movies and belongings.Weather: Summer 32°C to 42°C Winter 12°C to 34°C"
Peacful,Its at Sabarmati riverfront and our father of nation stayed here for quite a long time. This Ashram introduces you to the life journey of Mahatma Ghandi and Independence struggle. Various types of 'Charkas' are also placed inside the premises.
Serence Place!!,"I have always loved this place, Since my college days. I have visited it a number of times. Must visit place for anyone coming to Ahmedabad. Part of Heritage!! Especially how beautifully they have preserved the antiques of Mahatama Gandhi."
Well kept.,"They keep the place with thoughtful maintenance. No new huge alien looking buildings. Instead the serene atmosphere is maintained. Lots of parakeets, mynahs, squirrels making use of the Oasis of tall green trees. Bapu's memory is well preserved. Ironically, the access from the ashram to the river front is blocked."
Gandhi ashram ,First time visit in gandhi ashram ahmedabad its so beautiful and voice less statue of Mahatma gandhiji and perticullare item of uses of gandhiji books and sabarmati river front nice view.
Peaceful and reminds the history,"The ashram is located on the bank of Sabarmati and well maintained. One can buy khadi udyog clothes and diary, pen, books and charkha from the shop inside the Ashram. I have learnt how to make thread from cotton by charkha. It's really amazing."
Bapu’s home,"No need any introduction. Name says it all. Everyone who wants know about Nation Father here is d place. Well Organised, Well develop . Once U visit here all our nation history rewind ur mind like movie."
Shrine in Mind,You will find yourself valuable as a human and shrine in mind. Sabarmati  river is adjacent to the Gandhi's Home.
"Wonderful experience, but could be a lot better",The Ashram is a must visit for visitors / tourists to the city. It is not too far from the city center.The museum especially can be better conceived and maintained.
A quite place to reflect on Gandhi's life,"Took refuge in the shades of the ashram to escape from the schorching sun of Ahmedabad. The place is a display of sorts of various events in Gandhi's life,and a small insight into his teachings. The ashram nearby has a khadi centre,where one can volunteer for work."
Memorial Day,"Sabarmati ashram is home of nations father, nice memories of sabarmati ashram, Good atmosphere, awesome place"
Peaceful and Knowledgeable,This is a must go place if you are visiting Ahmedabad. Don't miss the museum at the end. It overlooks the riverfront. You will feel peace as soon as you enter. Highly recommended.
Peaceful and quiet . ,"There is nothing much here just in case u are looking for a happening place . It’s quite and peaceful with some small cottages and a charkha that is use for making thread .  It’s a nice to be away from noise and sound sitting by the river and doing nothing sometimes , my daughter and I go there just to relax.  Talking about the the ashram it was where the father of the nation lived on the bank of the river Sabarmati. There is a place for funeral close by where the Hindu community burn the dead and offer prayers  . Also a handloom store where u get organic products my favourite it the liquid white rose hand wash it is really nice I generally so there to by my soap and khakras also u get woven cloth at economical price . The seasonal local sweets also available in the store . Once again it is not a happening place it’s a dead quite place very few articles on display. My daughter loves feeding the ants and this is one place where I can take her to feed them in peace no distraction also there is a sand pit there where the dogs wallow and my  three year old daughter finds it very interesting to watch actually this pit is for meditation that’s what the guards on duty told us . We go there all the time but I don’t have pictures as such ."
Reliving Gandhian life,"The museum is ok,will give you an insight.The house that Gandhi & his team stayed is a true example of a person's simplicity.The bare minimum furniture & size of the house are like ""walking the talk"".the timetable of ashramites is very good.walking in ashram along the Sabarmati river is very soothing."
Gandhi's birthday,Mohandas karamchand Gandhi the name is enough.but bapu is strong person who knows everything but not speak
Visit to Mahatma House,So peaceful as well as strong feelings come while you visit the Sabarmati ashram. The area has been maintained with its originality and the volunteer showing use of charkha is marvellous.
In memory of Mahatma Gandhi,"Mahatma Gandhi spent a good part of his life in this ashram that is on the bank of river Sabarmati. There is a big museum that essentially has photos and written accounts of the Indian freedom struggle. History buffs would have a lot to read in this museum. One can visit the actual simple hut of Mahatma Gandhi that has his room and his desk, his wife’s room a guest room and a kitchen. It is nonetheless impressive. A must visit place to pay tribute to the Father of the Nation."
Good place to know some history,Gandhi's life & struggle for independence is depicted in here through various pictures and sculptures. You can see the famous charaka that suns thread and helps in making Khadi clothing. Also the grounds face Sabarmati river and is maintained  neat & clean.
Serene,Mahatma. Great soul. Being a vastu consultant I believe in good energy. This place has information and art. Simplicity and grace but above all it has peace.
An amazing insight to a great man's life,"Featuring beautiful surrounds and a clean environment, visiting the Ashram not only educates you to the historical struggle for independence, but also gives you highlights of the great Mahatma Gandhi's amazing life.What a great man and it's lovely to see this Ashram well kept and a highlight of India's history."
Peaceful and inspiring,"Though my personal philosophy does not concur with Gandhiji's, the fact remains that visiting Sabarmati Ashram , seeing the place where the Mahatma lived and worked is very inspiring. The fact that it is on the banks of the Sabarmati make it all the more beautiful. Try to come on a week day, maybe in the morning, when it is less crowded, so you can absorb the atmosphere. There's a small khadi shop which is pretty good - you can buy a memento of your visit."
Superb place who want to know about Gandhiji,"Had visited place, thrice, every time it give peaceful experience. Museum is great and environment is superb. One must visit place when you are in Ahmedabad."
Place to learn Discipline,"Ashram consists of Museum (Gandhi at Ahemedabad, Picture gallery, My life my teachings), Magan kutir (Museum consisting of various types of Charkas for weaving cloth) Vinoba Kutir (A small hut where Vinobhabhave lived), Hruday Kunj (Home of Gandhi and Kasturba from 1919 to 1930). It took around 2 hrs to see the full Ashram. Learnt new things, recalled about independence movement, Gandhiji's role in Indian independence). Don't forget to post a letter or Gandhiji's picture available at book shop to get crossed by Charkha stamp by India post. I received the letter 😊 with Charkha crossing."
Peaceful abode,On the Sabarmati Riverbank lies this Ashram where you can still hear in air lingering voice of Gandhiji as if chanting evening prayers.
Must see on any visit to the region,"The museum is great, provides a great look into what Mr. Gandhi meant to the area and the country. My favorite thing was that the area is left open and kids are playing cricket on the grounds. It's not a shrine, it's part of the city and the area and the city treats it as such."
“Peaceful”,"This place is where The Father of This Nation, Shri. M.K. Gandhi lived for the most of his life. This place is very peaceful and contains a lot of information about the beginning of the ashram to how it progressed, one who likes to read such historical information, will be fascinated by the amount of reading material on display.Gandhi Ji’s house is also kept well maintained with some other houses as well, there’s a also a souvenir shop where you can get many books on him, along with the famous “Khadi” cloth which was promoted widely by Gandhi.Must visit at least one time!"
Breezy Riverside Ashram,"Apart from anything else, Gandhi's Sabarmati Ashram has a lovely location. Set alongside the Sabarmati River, it enjoys cooling breezes which waft through the leafy compound.There are two main parts to this complex. The first part is a museum which explains about Gandhi's philosophy and campaigns. It does this mostly through the use of quotes from the great man. There is also an effective use of period photography. The second part contains original buildings from when Gandhi and his wife lived here from 1918 to 1930. The simple cottage evokes his non-materialistic worldview effectively."
Serene place,"Amazing place. The ashram is beautifully set along the banks of river sabarmati. It has a quaint library. There is a little outlet for handmade products on the right side along the main entry. There are various items available such as greeting cards, keychains, scarves, etc which are made by the slum kids residing nearby."
History revised,Very well kept N recalled d lessons of history book Parking available U can c d charkha up n close Must visit
remembering mahatma,very sacred place for us.we must visit and feel the greatness of mahatma.very informative for kids .govt has to take strict actions as somany young couples are coming eating there as it is a park.
Family outing,We went for family outing and it was really nice visit here.One should surely visit and see the beautiful view.
A place which doesn't hold truth about Gandhi,"This is a very overrated place in Ahmedabad. The view near the riverfront is nice but that can be found better at many places in Ahmedabad such as near NID.The information provided about Gandhi is much overhelmed but if you are aware about History, you can clearly understand many things are lie.Can visit once but as I said just for bunch of lies about our so called great Nation father."
The Land of Mahatma,It is the land of Mahatma Gandhi who gave the concept of non-violence and Satyagrah. It gives the message to the public and the rulers to solve the problems with Non-violence.
Overrated and hyped!!!,"well this is a place where Gandhiji lived and took some very important decisions of our freedom struggle but you have to be an ardent fan of gandhiji to love this place- truly speaking. The gandhi smriti in Delhi also gives us fairly good insight into Gandhiji's living as a simple and great men so sabarmati ashram s offers nothing new,,,yes we are nostalgic to see the place where he lived you might enjoy. There should be more exhibits and some film/ documentary room to show his real character and make the place more lively."
Time Travel,"A visit to Sarbarmati Ashram would take you back right to the time he lived there, evoking thoughts and emotions very difficult to express, particularly in stark contrast to what is happening just outside its campus, in Ahmedabad and other places of our country."
what an amazing place!!,This place is a must visit for any Indian...It's beautifully maintained and gives an insight to the person behind the Mahatma as well as the freedom struggle that our country went through!!
Ahmedabad's landmark,"Gandhi ashram is a calm, serene and peaceful place at the bank of Sabarmati river. One  can know the history of Gandhi ji, his movements for freedom and his principles at picture gallery in detailed way. There are many types of charkhas and the ashram people demonstrate how to make khadi thread from cotton.Gandhi, Kasturba and guest room are well preserved as it is.There are daily prayers in the ashram. I think  Ashram needs more green landscaping and maintenance. Nice place to visit in Ahmedabad."
Sabarmati GAndhi Ashram,"Its Worth Seeing Great Freedom FIghter Gandhibapu's Ashram Where he Stayed (Hradaykunj),His Spectacles,RENTIYA_For Waeving Khadi Located @ Bank of River Sabarmati from Where You can See beatiful Riverfront Garden's Roads developed by Ahmedabad Muni.Corporation.One can get peace of MInd.Evening's Sound & Light Show is worth watching(One has to enquire about Days before goinf."
Must visit,"I am from Ahmedabad only , I follow simplicity with minimum requirements and speak truth their are 11 points of Mahtma Gandi need to follow in life"
Family get together,"Peace and quiet place to be, place where gandhiji spent good time during British power. Must watch their charkha and letters. Best letter is to Mr. Hitler."
Gandhi Satyagraha Ashram,"Sabarmati Ashram is located in the Sabarmati suburb of Ahmedabad, Gujarat, adjoining the Ashram Road, on the banks of the River Sabarmati, four miles from the town hall. This was one of the many residences of Mahatma Gandhi who lived at Sabarmati (Gujarat) and Sevagram (Wardha, Maharashtra) when he was not traveling across India and was not in prison. He stayed in Sabarmati and Wardha for a total of twelve years along with his wife Kasturba Gandhi."
Must see for Gandhi lovers and if you are in Ahmedabad,Nine place to visit and spend 1-2 hours knowing about history. Environment is very peaceful and entry is free! There's nothing more to do in Ahmedabad so do visit this place if you are in the city.
Feel the history,"The sober , peaceful environment has been preserved. Important events listed there lets you to connect the present, the reality and the movie Gandhi.There is a separate new, modern building that acts as the museum holds more interesting events/personalities which high school history does not highlight"
Nice Peaceful Place !!,We had a great time at Ashram with kids. Worth to visit with family. Really helpful to understand the complete history about Gandhiji.
"Sabarmati Ashram, 01 Sep'18","01 September, 2018.This monument is one of the main reasons people come to visit Ahmedabad.The Father of the Nation Mahatma Gandhi had established hissimple settlement on the banks of the river Sabarmati, a placewhich has been preserved over the years, as the Sabarmati Ashram.The place has sufficient signage, and extensive information aboutthe history of the place, the different buildings, has nicephotographs and historical artifacts, and has clean washrooms.The place is as neat and clean as Gandhiji would have liked it tobe, across the ages. The Sabarmati river flows in the background."
Must  for everyone,You are taken  back in history. Good for  young  and  old. Must visit  even if you are not  connected to the ideology.
Sabarmati Ashram,"Famously associated with Mahatma Gandhi, it depicts his complete life in a manner that leaves you enchanted and glued to be there and see every nook and corner of this Ashram. His some of the belongings have been nicely kept and maintained in original condition.One has to visit to experience and absorb the serenity of this heavenly ashram where Mahatma resided for years."
Well maintained historh,The belongings of Mahatma Gandhi are kept with utmost care and the records of  history of post independent India and the actions carried out to get the freedom are all placed in a detailed manner. Apart from this the ashram also has shops that promotes 'khadi'. The place is a must visit for history lovers.
take your time...soak in the atmosphere,museums and memorabilia of gandhi...beautiful riverfront....well-stocked khadi store...best to go with a bit of time...and soak in the environment
A historical place,"for us , senior citizens , who have heard a lot from our previous generation about Gandhi , this visit was very illuminating and educative . Beautifully maintained , nice displays and superb visuals ."
Gandhiji home,it is the place where gandhi ji used to live. You get to see various aspect of his life over here. must visit
Gandhi Ashram,It is located on the opposite side of Sabarmati Riverfront. It is nice place. Here their is peace and nice environment with fresh air. The things are well cleaned and managed. Here we can also listen the voice of birds easily. It is the place were Gandhiji has lived. Here their is home of Mahatma Gandhi also with his cherkha. Here we can see all photos and read also the things done by Mahatma Gandhi.Aftet this we can go down for seeing the river. Here they have put the machine of cloth making which had come after cherkha. Here many President and Prime Minister of different countries have visited. And they have also written their view in the book which have putten their. Must visit to see the life style of Mahatma Gandhi.
The residence of a global icon,"f you're in Ahmedabad and you are interested in Indian history then Sabarmati Ashram is worth a visit. You will learn about the Indian struggle for independence, to break away from the British yoke. Mahatma Gandhi was and still is a global icon and the visit will give you a sense of peace and spirituality.Given that we are now in the 21st century I think that the curators could do a lot more with the exhibition , its a bit basic in its current form.It would have been nice to see film of him speaking that sort of thing"
Must see and experience Museum in Ahmedabad!,"If you're in Ahmedabad and want to spend quality time studying Indian history, it's freedom struggle and the inspirational life of Our true hero, Bapu Gandhi, this is the place you should head for. I assure you, as a tourist, you won't be disappointed with all that Bapu taught us through his life. From his life in a chronological order to his welcoming a dalit family to his ashram to the pain on passing away of Ba (Kasturba Gandhi's pet name) and finally to spearheading the freedom struggle, the Museum is an emotional journey for Indians. Don't miss!"
Serene place,The place is well maintained and it gives a calm and soothing feeling.  Lots of information are available with photographs. Next to the river.  You can enjoy the riverfront also.
Visited this Ashram in the Evening with my spouse on Friday,We were hoping for some assistance or guide as this a prime place of interest of our Father of the Nation. The staff was lazy and did not seem to be interested in their job and the same was evident in the property not very clean. Both the souvenir shops were untidy and the staff least interested. Need better signage and access to the River Front open. Will not recommend unless you have a Guide.
A must for anyone interested in India,"This ashram was where Mahatma Gandhi lived for about 12 years of his early active life on the Indian political scene. He planned many of his major campaigns from here. He set into motion his plans for uplifting villages, lower-caste people, women and the poor. He fine tuned his vision for a rising India and started his famous Dandi salt march from here. It is a calm, quiet and simple ashram on the banks of the Sabarmati River. It gives the visitor a great sense of what those times were like, how simple and kind Gandhiji was and how lofty his thoughts were. One must come here to really understand the man and the greatness of his message of nonviolence. Such people are born after many generations and a trip to the ashram is like a pilgrimage."
Sentiments within not without,"It was my own feelings for Gandhi that made this visit special. Otherwise, this was a big disappointment. Ample opportunity to recreate Gandhi's stay here: has not been explored at all. The Ashram's 11 rules could have been exemplified, but sadly not done. For example, when I went into the book store, there was very loud exchanges by the staff there, instead of tranquility. Contrast that with the ""noise in the kitchen"" letter by Gandhi on display in the museum here. Would have been nice if there were soul-stirring music or bhajans in Gandhi's house. Feel sad that the Mahatma's hub of activity has been mostly neglected and forgotten by the powers that be."
Mahatma Gandhi's Sabarmati Asharm,This was a matter of pride and privilege for me to visit this place known as  Gandhi’s home and Ashram. It is a calm and relaxing place to be with lot of educative  information to learn about his life and history. A must visit place for modern generation.All VVIP or foreign delegates who come to Gujarat visit this place invariably.
Very interesting,"A really informative place full of Gandhi history, pictures. It is very clear from this place why he was such a wonderful person, just wanting the best for his country and trying to keep peace amongst his people."
Expirence with heritage,"I wanted my little girl to know about Gandhiji. What can be a better place than Gandhi ashram. Even in March it has cool temperature, museum takes us in the era of freedom fighters. It has quotes from Gandhiji. It has statue of Kasturba and Gandhiji, 3d image of Dandi March."
Gandhi Babu's sweet memories. ,A historically important place. Must see. Depicting the whole life story and patriotic  incomparable life style of Shri Bapu ji. An inspirational place.
A place of huge significance ,What a privilege to find myself at Gandhi’s home and Ashram. It is a calm and relaxing place to be with very good information to learn about his life and history.
Good,"Sabarmati ashramam, a must visit place  to know our rastrapithav, good atmosphere and neet place , we likes the place"
An important part of Indian history,No visit to Ahmedabad would be complete without coming here.The museum has photos and quotes by Gandhi and laid out in a very easy to follow manner.A wonderful legacy for freedom
Gandhiji's Abode,This is Gandhiji's Home as the title says. It is a museum about gandhiji's life and struggles. You can visit here to learn amazing things about him and the freedom movement of India. It is located right next to the Sabarmati river and the place itself is very calm and serene. There are shops inside where you can buy books and other memorabilia. Overall a great place if you like to delve into history
a nice visit,"I enjoyed my visit to Sabaramati Ashram in Ahmedabad.  We had no tour guide so we leisurely walked through the area reading the various notes depicting the life, history, and struggles of Mahatma Gandi.  I didn't know much about the his history but this visit enlighten me very much about his life.  The pace was nice and the place wasn't very crowded which made for a relaxed couple of hours.  There were many photos and original letters from him which I found interesting.  I wish there was a tour guide available which I would have happily paid for a more comprehensive review of his history and the facility.  In any event, this place is a required visit for anyone visiting Ahmedabad."
Well Maintained,This is a must visit place if you are in Ahemadabad. It's a very well maintained place with a lot of photographs which narrates history. I would have appreciated if there were signboards with directions as it's a very big area to explore on our own.
Had to be seen,A museum full of photographs and printed Ghandi quotes. Well presented but nothing special or different. Location by river. Seems to be more reveered by visitors than natives who feel things have moved on. Learnt more about the personal side of a national figure. Think it somewhere visitors should go
An evening in Sabarmati Ashram,If you want to spend good time in Ahmedabad city then you must visit Sabarmati Ashram. The man who changed Indian freedom strugle movement and showed the way to movement is still be felt in every corner in the ashram. The museun has pictorial depiction of entire life of Gandhi ji but few more actual items would make it more attractive to the present generation.
A glimpse into the history,The Ashram offers a glimpse into the pre-independence era of Indian History. One can imagine what all went there during the struggle for independence. The place is very well maintained and one of the most famous places to visit in Ahmedabad. Definitely worth a visit for 1-2 years.
Substantial piece of history,The ashram was just around the corner from our hotel so it was an easy choice to visit. This site represents an important piece of history for not just India but the world as a whole. My only comment is that it would be nice if it had more information within
Motivating ,"Being an Indian, Mahatma Gandhi and (his) Sabarmati Ashram are well known to me. It took me years to stop ignoring Gandhiji. I have read his books and though I disagree with some of ideas, he always gives me something to ponder.I was in Ahmedabad for some work and gladly took the opportunity to visit the Ashram. The museum is inspiring and I kept on wondering how he revolutionized the concept of Revolution. His 'Talisman' (photo of the quote is attached) is my all time favorite.The 'audio - visual' room, the book shop, the river view - everything is nice, cool and thought provoking. Though I would like more security to the place and some display of documentary schedule would be useful.Overall good place to visit and to understand not only Mahatma Gandhi but also India - then and now."
 Nice place to visit,Historical properties are kept in well manner and doing proper maintenance for the same.We can see almost all old model machines at this place. So many types of Charkha is kept inside this place. Photography is also allowed at this place.Beautiful view of Lake we can see from back side of this ashram.Do visit at least once if like to visit historical places.
A Worth Visiting Place,"Its a beautiful place on the banks of River Sabarmati. Its very well kept very neat and clean place. It show cases the life of the Mahatma very nicely, important events of his life are very well presented.The entry is free and you will need 2-3 hours if you want to go through everything in detail.Its definitely worth a visit."
Serene & inspiring visit ,What a visit it was.. Got the chance to see the ghandhi ji's lifestyle of their time. Extremely serene environment. One can see the original 'charkha' used by Bapu. U can also see his room & his original belongings. A very gud museum is also set in there. View of sabarmati river from ashram is very nice.
Do not waste time visiting this place,This place was hardly 100 meters from our hotel. Visited this place in the evening and we spent more time in commuting to this place and back than viewing the attraction. Would recommend not to include this place in your itinerary.
Very informative,If you're interested in the life of Mahatma Gandhi and are wanting to walk around the ashram that has been converted into a museum then it's worth a visit. There is no entry fee and the vibe here is very peaceful.
For Gandhi lover,It is very informative place for Gandhi lovers and it also has light and sound show plz inquiry about this before going but its most visit place in ahmedabad and it had got brilliant view of river front and u can get lots of beautiful pictures too Also there are shops opposite Gandhi ashram which sell pure khadi cloths and accessories and good made from khadi and they are absolutely worth it
Historic,A place that is part of the history of modern India. it is here that the Mahatma started his fight.Many interesting documents.
Peace ,"Holy place with birds chanting all around , silence and prayers. River view and peace. Must visit this place to see where Mr. M. K. Gandhi lived his entire life with simplicity without any extra belongings."
Historical place,This place is filled with history in every nook and corner. Father of nation mahatma gandhi has worked here along with other legends. The photographs and paintings bring the vivid picture of freedom struggle and the message of tackling political people or people with money power through sheer will power and educating the masses. Must visit place with kids to learn about Gandhi’s message.
Gandhi ji,"A place every Indian must visit.As we planned our visit to Ahmedabad the first place on our list was Sabarmati Ashram.A very serene,quite and beautiful place.Makes one immensely  proud being there.Trust me you would love to spend some time there."
Superb location to know History of Mahatama Gandhi,This place is so peaceful & full of knowledge about Great Mahatma Gandhi.  The pictures displayed are rare and unique.
A piece of history,"One of the wonders of Ahmedabad in this place Gandhi lived and explained his beliefs, just close to the river."
Peacefull area,"Khowing Gandi had lived there, the environment gave peaceful mind. One story buildings and cloth making mechines tell the simple life of Gandi. View to the river and observing peacocks wandering around is joyful."
Full of history,"Quiet place with a good retrospective of the life of the Mahatma. Pictures, tools,Gandhi belongings. Right next to the river."
Historic place of Bapu's Memory,"Its a historic place of Ahmedabad. One of the most tourist attraction in City. All memories of Satyagraha, Mahatma Gandhi.You can buy historic books related to India's freedom and biography. Located on Sabarmati Riverfront. Very beautiful place to visit"
Sabarmati Ashram,"An Awesome place, well maintained, neat & Clean right on the bank of river front. We took Ahmedabad day tour package hence has Guide to explain us all the detailed info about the ashram. It was fantastic tour.There is souvenir shop inside sells products at very cheaper price."
Historic,"Whatever be your views regarding Mahatma Gandhi, you cannot deny the importance of Sabarmati Ashram. It occupies, and will always occupy, a position of utmost importance in the history of India's independence struggle and post-1947 polity.A must visit.There are beautifully curated displays of Gandhiji's personal belongings, photographs, letters, narrations of key events like the Dandi march and salt satyagraha and Ganghiji's philosophy. There are displays of various types of Charkhas or spinning wheels used to weave khadi cloth. The cottage where Gandhiji and Kasturba lived will amaze you with its simplicity and sparseness. The ashram houses a shop which sells a range of items - handmade soaps, books and especially illustrates ones for children are highly recommended. They also sell khadi cloth, suits and other items of clothing.There is a post office from where you can send a postcard to your residence. It will arrive with a special commemorative stamp and postmark."
Nice and peaceful place,Very nice ashram on the banks of the river Sabarmati.  Quite and serene atmosphere.  Well maintained.  One can easily spend about 2 -3 hours going around.  They also have a book store where tourists can buys some mementos as take away.
A JOURNEY TO THE SOIL ONCE BAPU WALKED..,"Calm and peace. That's what you feel when you come out of the place. You feel respect and a reverence for the place where once Bapu lived. It is nothing short of a place of worship. But the male staff I encountered there had not even been courteous. Strange for a place immortalised by the apostle of peace! May be they are govt employees. Don't really know.But I met a lady there, Mrs Latha Parmar on the Charkha  at the hut where Kasturba Gandhi once lived. She was graceful in her conduct.  She explained how the Charkha works and how Gandhi used it as a tool for furthering his spiritual escapades.  She was kind enough to explain things in detail and even taught me how a Charkha works with a hands on experience. Thankful to her."
Great peace of mind,"This place is full of positive energy. You will get amemorable experience over here. there is no tickets for this place. Parking is a problem, so prefer private taxies or auto on weekends. If you are visiting this place for full day, keep water and food along with ypu."
Historical & peaceful,The house & workplace of Mahatma Gandhi. A place which has witnessed a lot of history. Was peaceful to visit. A brief description of major events of Mahtama Gandhi's life are written.
A great man - his life- his words-his passions ,"Tranquil, educational and worth a visit.  The persistence of the children trying to sell their wares was adorable. But sadly will stick to you like glue until you leave lol"
Interesting,Well laid out photos and explanations  giving insight  into the life of Gandhi. There are a couple of buildings showing spinning wheels and his living quarters with writing desk. Worth a visit for its calm peaceful atmosphere and the interesting gift shop with realistically priced gifts and crafts. Free entry and they very kindly allowed us to leave our ruck sacks in the office.
Peaceful and Serene.,House of Mahatma Gandhi. Tells a lot about history and culture. Really inspiring and amazing. Superb location.
A inspiring visit,"It was a wonderful experience visiting the Sabarmati Ashram. The man""s sacrifice to get us freedom through non violent means is worth emulating. Amust visit place for every Indian citizen"
Peaceful !!!,"Located on main road and well maintained, very peaceful place with nature, behind the ashram sabarmati river is flowing, the view of the river is awesome."
Childhood dream,"In my school time, I had heard of this ashram, since then I had a desire to see it. Now the years have passed and the desire has come true. My heart is pleased with this house of Gandhiji. Must visit."
Birth Place of Freedom movement ,"It’s the historical place where Mahatma Gandhi with Kasturba and other disciples stayed long time and started freedom movement to free Bharat from British India rule. New photos and memory lane from the beginning of Mahatma’s life to the last years. So many pictures depicting Gandhiji’s life style and his tremendous work for our country is seen here. His kutir, Prarthna sthal, kept as it is. Worth visiting to know the history of ‘Freedom movement ‘. Maintained as it is. A nice place to ponder over on the bank of Sabarmati River ."
"Beautiful, peaceful. Worth visiting.",This was a wonderful place to visit to learn more about Gandhi's life and thinking. Peaceful grounds with views of the river too. I would recommend to friends to visit if they are in the city.
Awesome & Historic place to must visit,"Sabarmati Ashram was an absolutely wonderful visit. The environment is calm and the property has been well designed.o show our kids on how our history was. You can see everything about BAPU here. Also, just behind the Ashram, you can see SABARMATI river. Really enjoyed reading and looking at the photographs of Mahatma Gandhi, his journey and reminding myself of the great deeds he did for India and humanity.The place has so much of rich history."
Wonderful visit,Had a couple of spare hours and decided to visit the Ashram. It was an absolutely wonderful visit. The environment is calm and the property has been well designed. I really enjoyed reading and looking at the photographs of Mahatma Gandhi and his journey and reminding myself of the great deeds he did for India and humanity. A very moving experience for me and would highly recommend it.
Awesome place to visit,"This is an awesome place to visit. To show our kids on how our history was. You can see everything about BAPU here. Also, just behind the Ashram, you can see SABARMATI river..."
Must visit,Sabarmati ashram is very well kept and it takes you back to the historic era. The place has so much of rich history. It’s a must visit when you visit Ahmedabad!
Decent,"There's not much to see or do in Ahmedabad, and this is one of the few things.It's a bit shabby for what had been the residence of someone considered a saint. There are no real objects in the museum, mostly text. The good thing is that it explains Gandhi's philosophy and the way he came to it in quite a lot of detail. Naturally, it's not a very objective (rather, adoring) description, and sometimes the meaning behind a number of Hindi terms is unclear.View on the river is okay, a bit industrial."
"Pretty Big area, river front location and Peaceful","I had a lot about the Ashram during my school day and finally got a chance to visit it.   It is a pretty big place on the banks of Sabarmati river.  The river front has been well developed.   The Ashram offered a respite from the hustle bustle outside.    Gandhijis meeting room, living quarters, other people connected to the Ashram can be visited/viewed.  The Ashram is well laid out with parking.  A gift shop is available to purchase many items related to Gandhiji's life.   A small museum with various types of Charkas used is located within the Ashram.  The best thing is that the Ashram is free to visit and pretty well maintained.    Located not far from the airport.   Around the ashram are many handicraft shops.  The Ashram is historical for its connection to Indian Freedom Movement."
Must visit,Must visit site while visiting Ahmedabad. This is a very important site of Indian History. The place is very well preserved. Its very clean and full of trees. Lots of birds and squirrels around. The ghat along the river is a very nice place to spend some time.
Beautiful.,"Sabarmati Ashram, the residence of Mahatma Gandhi is a fine example of history and struggle. Living up to Mahatma's principles, the ashram is peaceful, clean and beautiful. A must visit for anyone interested in Indian hidtory. A detailed visit to the ashram would take roughly two hours. There are guides/volunteers who explain the history of the place. The iconic 'charka' is placed inside Mahatma's chamber,which is opened 10-25 times a day. The ashram has two stores that sell bookmarks, postcards, pens and other kinck nacks. Have a wonderful visit!"
Peaceful,It is a peaceful place. I suggest to read history and about GandhiJi before visiting to enjoy the visit to Ashram to the fullest.
Gandhi ashram,I m visiting so many times at Ahmedabad sabarmati ashram . It's nice place to visit. Gandhi's so many memories.
Calm & Peace,"Good place , Bapu's life history with exhibition, properly displayed. Very nicely done. Gift/ book shop with khadi fabric made items are on display n sale. View of Sabarmati is just grt, of course birds humming will make you feel that you are not in Ahmedabad"
Historical place in memory of father of nation,"Ashram is having collection of all the memories of BAPU. It contains all of their favourite activity tools like rentiyo, his personal usage bed, spectacles etc. Also having rich collection of books."
To know the history of Mahatma Gandhi’s stay In Sabarmati Ashram.,Assam is maintained very well and Mahatma Gandhi’s life stay was well explained at all the places. Well directed routing.
A beautiful and peaceful place,"A wonderful place to visit. Very informative and a great way to learn more about Mahatma Gandhi, a freedom fighter"
Very peaceful and insightful,"Wonderful place to see and learn more about Ghandi. On the riverbank, quiet and beautiful to walk around."
So much more could be done,Sabarmati Ashram is a main tourist place of Ahmedabad but nothing much is done to promote it. So much could be done to make it more informative and nice.Was a bit disappointed here.
A place to remember the mahatma..,"Sabarmati ashram is a must visit place if you visit ahmedabad.i visit the place on gandhi birthday which is 2 Oct , on that day the ambiance of the ashram was great."
Understanding the truth with piece ..,It's free to explore but must place to visit if you are in Ahmedabad. You will feel the sense of piece and truth around the location.
Informative,"A historic visit to those who have an interest in Gandhi's movement. The place is huge, well-preserved and free of charge.Locals come here to spend time with families. The building on the left side is full of information of the movement with English language translation. The pictures available are not somewhere we can easily see online."
Must visit,Very nicely maintained. Loads of thing to see and read. if u r a history lover...dont miss this place. it has a beautiful lake adjoined. u can also buy khadi products.
Good historical visit,The ashram itself has been kept very clean though i am nit sure if there are multilingual tours for people coming from several parts of the countryits more a trip to sink in the experience of revisiting history through Gandhiji's stories. the audio visuals could definitely do with inprovement but the premises and exhbits are kept very clean. it has a great view of the riverfront which has been completely revamped and done up well.
