title,text
Third capital of Russia,"Kazan, this city, that some people call third capital of Russia, probably because of the historical roots, nation's independent role, world connections after USSR breakdown and growing population, has changed a lot since 1995-1999 period, when the author of this story had a chance to see it in person, and still keep hanging after 2005, when it celebrated its milenium.Not everybody knows about existence of its ""own Kremlin,"" just like those, that all the Russia's medieval""Golden Ring towns"" have, and which  was declared a World Heritage Site in 2000.In 2015, Kazan was visited by 2.1 million tourists, which is a 20% increase in comparison with 2014. The Kazan Kremlin was visited by 1.5 million tourists in 2015, but there is still some room to squeeze in. Among those built after 2000, that this author therefore did not have a chance to see at all, but which are certainly ""must go and see exhibits are: a single-line Metro, opened on 27 August 2005, the Millennium Bridge, a cable-stayed bridge that spans Kazanka River and has the shape of its M-like pylon, popular recreation area opened in 2005 - Millennium Park, located in midtown along lake ""Kaban"" which literally stands for ""boar,"" new 2009 ""Kazan cat"" monument at the intersection of downtown streets Baumana and Musi Dzhalilya, 2010 luxury ""Farmers' Palace"", 2008 ""Sponsor  monument"" to commemorate a honored city citizen, 2013 family center ""Kazan"" for bridal ceremonies, 2006 center of philosophy named under Heydar Aliyev, 2016 ""Plumber"" monument to commemorate World Skills Russia international championship, 2005 fountain on street Petersburgskaya - a city present from St.Petersburg Putin-era authorities, 2005 Pushkin bronze monument, that replaced  old plaster one of 1956, 2005 Monument of Bulgarian Cool Gali (1183—1236), 2003 monument of Kazan Kremlin builders, that depicts 2 of those, Russian and Tatar, 2005 Qol Sharif one of the largest mosques in Russia and in Europe outside Istanbul, 2005 museum-memorial of Second World war, 2009 church of saint Kirill Archireiski, 2004 church of Sergius of Radonezh and many others, some of them are placed inside Kazan Kremlin, while others are posted outside it."
particularly nice Kremlin,"Particularly nice Kremlin in Kazan, in the capital of the Republic of Tatarstan. And the city of Kazan interesting and very beautiful."
Amazing Kremlin (Fortress),"Loved the Kazan Kremlin (Fortress), in parts had an almost late medieval feel to it.  Very well preserved with amazing views over the city and the Volga river.  Can easily spend 2-3 hours exploring the complex, the Mosque was especially nice."
Well preserved,"Most interesting atraction in Kazan. Nice for walking, excelent view to the city and interesting church and mosque."
One of the best Kremlin in Russia,"Unlike the kremlin in Moscow or Novgorod, Kazan Kremlin is predominantly white. It is located at the high area, so that you can see Kazan city from the Kremlin. There is no entrance fee. The complex is quite huge, so take your time when visiting Kremlin. There are many attractions in the complex. There are few cafes inside."
Beautifully restored buildings with amazing views,The guide books seriously downplay the beauty and history of this place; it's absolutely stunning and well laid out too.
Awesome Unesco World Heritage Site!,"This is an outstanding Architecture Ensemble to visit in Kazan. Unesco World Heritage Site, and totally deserving. Well preserved, and well restored. Cathedral, towers, mosques, churches, museums: it is all there. A must to visit!"
Brilliant city!,"So much to see in Kazan!  Kremlin,  The Mosque,  Kazan Arena home of Rubin Kazan Football Team,  local Tatarstan Restaurant Dom Chaya,  the Cauldrun,  The River Volga,  Millenium Bridge etc. Spent three weeks as Volunteer at World Championship Swimming,  Diving,  Waterpolo July August 2015 and would love to visit again."
"Must visit, when in Kazan","Really beautifull place is Kremlin and Kul Sharif Musc inside of it, It is picturable views from here to Volga River. It is really good idea to see  also Blagoveshchensky cathedral that was built in 1562.  Must visit!"
best they have,"Nothing like a Moscow kremlin, plus they local big boss sits inside this structure, so about a third of the area is not available. Watch out, there is very little shade, and no public restrooms that i could find here."
must visit while in Russia,must visit KAZAN & Kazan Kremlin while you are in Russia . It is a very beautiful city where you would want to come back. Thank you Kazan for hospitality. I would definitely come back there soon.
City tour,"A beautiful Kremlin that's free to enter and with visiting both in the day and at night. There is a small charge of 50 rubbles to go to the top of the tower, which is well worth it for the views"
Great nice to visit,"I liked there very much.Historical, spacious, interesting to see. May be a little hot during the day, especially in summer.Nice souvenir shops.No body speaks English there!"
Nice place for one-two hour visit,Very nice place to visit historical buildings and buy some souvenirs. Nice view from the wall but not much to see.
Leaves you breathless - visit both in daylight and at night,"It took us about 2 hours to go around with an audio guide that was almost useless. The audio guide is long (18 stops almost 4-6 minutes audio for each) and not very coherent. You really need to fish for useful information though it does add to the experience if you don't know much about it.There are two toilets to visit, thus that should be no problem, drinks are also served in some spots to escape the heat.Perfect photo stop to take a picture of the other side of the river: behind the Annunciation Cathedral and if you go up along the walls, you can pay 50 rubels to go up in a wooden constructed tower to get the best view over the Kul Sharif Mosque.Though we could not, it must be worthwhile to return at night for a view of it!"
Cremlin,"Nice place to visit. Everytime I got to Kazan, I always visit this place. Huge and beautiful mosque, interesting historical museum. Nice view to the river. Art musueum don't impress me at all."
Very interesting,"A most interesting place to visit, so unlike other places I visited in Russia.  The very modern mosque is fascinating just for the fact that it is there, but also great views around of the city."
I am a visiting professor at Kazan University and will spend one month here. ,"It was a delight to see the coexistence and tolerance on display in the beautiful site. Photographing at night is the best I found a piece of smooth marble to rest my camera on in the courtyard, that is how I achieved the perfect reflection. The streets are safe and spotlessly clean I walked for hours at night with never an incident."
Beautiful Kremlin,"Great Kremlin to walk around, free admission. Very nice architecture and spotless square. Make a point of visiting the Mosque and other sites around."
Must see when in Kazan.,Must see when in Kazan. Take your time to stroll around and enter the churches and the mosque. The church has very nice painting of many holy men.
White beauty,"The Kazan Kremlin includes many old buildings, the oldest of which is the Annunciation Cathedral (1554-62), the only 16th-century Russian church to have six piers and five apses. Like many of Kazan's buildings of the period, it is constructed of local pale sandstone rather than of brick. The renowned Pskov architects Postnik Yakovlev and Ivan Shirjay (called Barma) were invited by the Tzar to rebuild Kazan Kremlin in stone. The cathedral bell tower was erected in five tiers at the urging of Ivan the Terrible and was scored to resemble the Ivan the Great Belltower in Moscow, but was pulled down by the Soviets in 1930.  The most conspicuous landmark of the Kazan Kremlin is the leaning Söyembikä Tower.It is an ideal place for a business trip and a simple friend walk. The view from it is just amazing!"
Beautiful! ,"The Kremlin in Kazan, Russia is very beautiful and something you don't want to miss on your visit. It's very old snd beautifil place for a walk and learn the history of Kazan."
Great promenade ,Some amazing views open up from above once you enter the Kazan Kremnlin. Everything inside is fascinating and the fusion of Christianity and Islam is at its best in the Kremlin and generally all over Kazan.
Very nice to walk around,"Situated at the top of the hill. As you approach the Kremlin you see the white walls in the distance, which look superb. There are plenty of attractions inside the walls such as the Mosque and some museums. Unfortunately it was raining whilst we were here, so we didn't spend as much time as we'd have liked."
White Kremlin housing beautiful mosque and impressive cathedral,Kremlin complex overlooking the confluence of the mighty Volga and Kazanka rivers. Feel the great diversity of the huge blue domed mosque and the magnificent cathedral (worth visiting inside) situated next to each other. The beautiful gardens add to the grandeur.
Historical ensemble of highest quality and mix of cultures,"The must of Kazan, the heart of Kazan, the symbol of Kazan. Plan one full day for exploration of many churches and beautiful view points to the city."
Must see,If you are in Kazan then this is the place to visit as it will provide you with a glimpse in the past of Kazan.  The government houses its offices there too.
Diversity at its Best,"Those who have spent some time in Russia and have visited cities other than just Moscow and St. Petersburg realize that Kremlins are a common fixture. Kazan's Kremlin, other than being completely renovated and immaculate, is unique inasmuch as it encloses edifices of many religions, Muslim mosques and churches of many denominations, existing side by side in peace and harmony. In addition, museums and galleries, the Tartarstan Presidential palace and wonderful views of Kazanka River provide more than enough to occupy one's time. Strolling down Bauman Street, a pedestrian road leading to the Kremlin, is filled with hotels, restaurants, bars, shops, more churches and fountains and provides a wonderful relief from the traffic of this small but bustling city.All in all, a fine way to see the heart of Kazan's popular sights."
Great views of city,"The impressive walled Kremlin in Kazan provides wonderful views over the city, contained both the Kul Sharif Mosque and Orthodox Church."
Cultural centre of Kazan,"Kazan's Kremlin is probably the city's best tourist attraction. The mosque is fascinating and well worth a visit, though it is relatively new within the selection of buildings here. The cathedral is absolutely beautiful with fabulous art - particularly the east end. There are several museums within the Kremlin - we visited the Natural history museum which was astonishingly good, containing remarkable artefacts! We were only in Kazan for three days but found ourselves drawn back here each day to see more."
Must visit,This is one of the most important cultural places to visit while in Kazan. Do not miss it as there are museums and cultural treasures here.
Very impressive!,"Kazan Kremlin is actually a place which you must visit to. At the entrance there is a tour agency where you can take a guided tour. Price is not crucial, 500 rub./person. We were group of 2 people, so we paid 1000 rub. for 2 hours excursion around all territory of Kremlin plus visiting the Mosque and ancient orthodox cathedral. Of course, you can go to see all these places on your own for free. But if you need to get to know some piece of history also, I would recommend you to try to take a guide."
Good place to walk around,"We visited Kazan Kremlin on our first day of Kazan trip. Kazan Kremlin is very beautiful. There are a mosque and a big church inside Kremlin. There are also a few museum in it. We spent three hours walking in the compound. Good place to visit. Or I should say, it's a must to come here when you visit Kazan. After visiting Kremlin, we walked out from the compound and we found a tourist information center. The young worker who is a good English speaker helped us to explore more great places to go in Kazan. Good experience :)"
wonderful,The first place I visited was the Kremlin it was wonderful and no there are electric car for old man and
The main sightseeing hub in Kazan,"Almost everything you want to see in Kazan is right here: Orthodox churches, the Kul Sharif Mosque, and half a dozen little museums in the vicinity. The Kremlin sits up high and provides amazing views of the city on three sides. Bring a camera and be sure to come see it at sunset when the mosque lights up."
Great Experience,"Wonderful fortress to visit offering amazing church, mosque and other buildings to view. 2nd world war museum well worth viewing. Great views of Kazan from the Kremlin/Fortress walls. Unlike United Kingdom Free Entrance to Kremlin. Cafes in Kremlin for tea/coffee breaks."
A piece of ancientry in the heart of the city,"Worth visiting, take a guide and you will learn a lot of legends and facts about the city and its history. A great example of tolerance and good neighbourhood, a church and a mosque in a close proximity"
"UNESCO object: Red star, orthodox cross and Muslim crescent at one place","If you want make an uncommon photo, you will have happy chance for that: red star on the Kremlin tower, cross on the orthodox church and crescent on the biggest in Europe mosque at one shot.  As it a space to feel  peace in the world ."
Must see,"If you are in Kazan, you must see this great architecture composition. Old Kremlin has hystorical soul."
Great Attraction,"A fantastic cultural monument. Full of history, detail, features, churches and beauty! It would take weeks to fully explore and it would be worth it! Fully recommend any visitors to Kazan, to make a point of visiting for a full day at least."
"When in Kazan, definitely a must-do","Even though we are talking about a Unesco world Heritage site,  the Kremlin is much more than expected and much more impressive than any photos. It's entrance it's free and you may roam as you please through such a majestic fortress."
Wonderfull Kremlin,"A very authentic place with the combination of Historic, cultural and religious places and monuments. An impressive immaculate white wall surrounding the buildings, a magnificent view and an entrance castle full of symbols. Must see in Kazan and in Russia."
Maybe a better Kremlin than Moscow's,"Very accessible day and evening. Great views from many sides. Interesting buildings within; mosques, churches, shops, etc. Good photo opportunities."
White Kremlin,"Kazan Kremlin it widespared touristic place, and when i came to Kazan, first i went to Kremlin. admition is free. But near eneter, some people try sell expensive excursion. (around 700 rubles), So, inside you can see masque and cathedral. Very very beautiful place"
"UNESCO site, must see","You can spend a whole there in Kazan Kremlin just visiting all the museums (9 total), churches and mosque. Make sure to visit the National Museum just across the street as well."
The place is fantastic. The white color of the kremlin isnvery suggestive and мечеть is stunning. Don t miss this place!,"Most important thing to see here is the mosque. Really amazing from the outside especially for the blue and white color, not so much inside. You have to wear something on your head if you're a woman in sign of respect. White color of the kremlin is amazing and also the view from it unforgettable"
Best spot in the city,Nice place to have a whole view of the city and also visit few historical buildings. Don't have to pay any entrance ticket
Excellent ,No1 attraction in Kazan and you can see why. Stunning place to visit. Make sure you cater for time here.
If you're in Kazan,Interesting and worth a stop.  Take the tour and hear the stories.  Make it number one on your Kazan tour list!
Very beautiful sight,"It is really a beautiful place to visit  when travelling to Kazan.It takes you back in time while being in the present.Once there try visiting the museum, government offices and the the beautiful churches there."
Definitely a place to visit in Kazan,The place where christian and muslim cultures merge together.You should definitely visit the temples inside.
Must to see!,"As one of UNESCO, it is amazing place. Beautiful Mosque, historic Cathedral, wonderful museums! Worth to spend 4-5 hours. Furthermore the building with night light is great for photo taking. National History Museum can offer paid Audio Guide in English. But Hermitage Museum can't and all the introduction in Russian. It is a bit shame for tourist no Russian."
Beautiful! ,Very beautiful place!  Had a very nice walk there with my husband. Love mixed architecture there. Also if you are looking for souvenirs this is the good place :)
The essential symbol of the city,"Kazan's old fortress with its many monuments is the political, cultural and spiritual centre of Tatarstan's capital city."
Historical and cultural hub,A place where old (but renovated) christian chirches located together with newly built islamic mosque.
An interesting Unesco site,Kazan Kremlin is a well maintained historical area worth visiting. There you may visit both an Orthodox chuch and a mosque which are really beautiful inside.
Visit to the Kazan Kremlin,The Kremlin in Kazan is worth going to. The Qolşärif Mosque and the museum in the basement is educational. Walking the Kremlin is interesting and we decided to go to the Kremlin several times. Be sure to go to the museum of the history of  Tartarstan statehood in the Kremlin. The history timeline (in English) in great to understand the Mongol period.
Very nice views over the city,"It's beautiful but from a Unesco World Heritage Site I was expecting a little more. Also if you've seen the Moscow Kremlin, this is little in comparison. The mosque is ugly and the entrance gate only average, so why go? Because, unlike the Moscow Kremlin, it's free. And, the squares and gardens are well kept, the inside of the cathedral is absolutely magnificent (do climb them stairs), there's a very interesting museum about the complete history of the region that costs only 60p (less than a euro) and if you walk along the wall or climb into the little watch tower with the wooden roof, you'll have very nice views of the city."
"Moscow has one too, I believe.","A far more relaxed place than the one in Moscow.  It may not have a Red Square or St Basil's outside but the contents within the walls are arguably as beautiful and certainly more accessible. The Kul Sharif mosque is the most stunning for me, and don't miss the interior.  The Annunciation cathedral runs it close.  It does of course have a miraculous icon inside - Our lady of Kasan.    Outside can be found the Syuyumike Tower which has a distinct lean and behind the cathedral is an amazing viewpoint across the city.You will also find modern sculptures around the ground - these, I think are temporary exhibitions.Like anywhere in Russia, it is always a good idea to read up a little of the history and legends of a place - here is no exception.   The legends concerning the tower are particularly interesting."
Historic,"Nice place to visit and breathe some history , architecture and beauty. I recommend everyone to take a look on that monument once his feet touched Kazan."
it was interesting!,"I saw variant Kremlin in different cities: Moscow, Astrakhan, Nizhniy Novgorod, etc. But in Kazan Kremlin is very interesting joining 2 different world: Eastern and Western. Recommended to visit!"
Splendid History and Architecture,"Kazan's impressive history is summed up at this location. The Kremlin, the church and the new mosque all sitting proudly together on the river. You really get a sense of the history of the place here and it is a must visit if you're in the city."
Must see! Highly recommend a tour guide,"Beautiful spot! The Kul Sharif Mosque, although recently built, is incredibly scenic. I very much recommend going inside. We hired a tour guide, Oksana, at the entrance to the Kremlin for 800 rubles ($12 at the current exchange) and she was wonderful, very knowledgeable and friendly."
Yes Excellent,The is a Great place to visit the surrounding area has been redeveloped so even more to see and do with the river esplanade
"Open Kremlin, Magnificent","By day, or by night when the area is floodlight and magical, this is a ""must see"" exploration area in Kazan. Wonderful buildings, mosque and orthodox cathedral close by each other in symbolic and real peace. Much history in this area, and some fine museums as well. I explored daily at different times.TIP: if you can cross the river, especially at night, to see the Kremlin view in full floodlighting, it is well worth it. Breath-taking."
great place,"be sure to visit. You can touch the history, very clean and well-kept area. very close to cafés and restaurants, observation decks."
Stunning building,"To keep it short, if you like a brief history lesson and beautiful architecture, this is a sight to behold. The Kazan Kremlin sits on top of a hill and provides stunning views of the surrounding area. Thanks to the large area in which the Kazan Kremlin sits on, the sky also slightly bends around. On a non-cloudy day, if you have time to visit, I surely do recommend going. If you'd like to go inside, there is a small fee that you'd have to pay but is negligible for the most part. Nothing much inside for you if you do not read Russian as everything else is Russian."
Incredible,The Kremlin is justifiably a UNESCO world heritage site. Stunning river views and wonderful architecture makes a visit a must.
Free beauty and history,"It is definitely a must see in Kazan. It is free and beautiful. I suggest starting the visit from the south entrance, leaving the best for last."
worth to see,"worth to see, free entrance, beautiful church. nice walk and promenade for photographing. very clean and interesting."
Kazan Kremlin great attraction by night,The Kremlin in Kazan is a true landmark made complete with the presence of the Kul Sharif Mosque. The best moment to take pictures would be in the night from the Most Millennium Bridge.
Kremlin.,The only thing that I didn't like was the lack of english explanations for all the buildings. So do some research about everything before you go or otherwise it's just a collection of buildings.
interesting place,"interesting place to see, old fortress, strange mosque added to the construction, represents muslim majority"
Beautiful place with history ,"Make sure to arrange excursion to go around with somebody who will be able to tell you the most interesting and important stories. You can pay for the guide on the gate if u want to listen in russian language, but in other languages might have to book in advance."
отличные виды,great landscape over Kazan and Kazanka river from The walls. Very beautiful and enjoyable place to feel history of Kazan.some museums inside.
Excellent !,"You can spend 2 hours very easy here. If you have time go inside the museums it has. The views are amazing, the inside streets really quiet and clean. The architectures are awesome.The only thing to remark, is that lot of the buildings (the mosque for example) are brand new (10 years old for example)."
Stunning,"Stunning, just stunning. This is of utmost beauty and not a museum. The Kremlin is used by the Government."
Very interesting! ,This was a nice adventure. It's gorgeous in the Snow. It holds so much history. I would recommend visiting it and the museums right outside its gates.
Kazan for the world games?,"Although I doubt many people would go out of their way to visit the Tatar capital of Kazan, the world games will bring many there. Once there, walk around the Kremlin and visit a new but interesting Kul Sharif mosque near the Volga river. The University has an old library with lots of historical documents. Tolstoy and Lenin studied there, and supposedly others who discovered lots of stuff 'first'. The city is also very proud of its deceased bass singer Chaliapin. Getting close to the asian part of Russia might seem exciting, but big cities are still big cities."
"Impressive! Fascinating! Free, easy walking.  ","Impressive! Fascinating! Free, easy walking.  The kremlin (fortress) is well- restored, and a historical and cultural treasure. I visited one museum -- The Great Patriotic War [WWII]; worthwhile."
Spectacular,"The Kazan Kremlin is different of the Moscow one and has its charm. The walls and towers are built of white stone, from one of the sides you can climb up the wall and then - the tower. On the territory there are some museums which unfortunately were closed for unknown reason when we came, governmental buildings and the famous by its looks mosque - Kul Sharif. There is a small crafts market where you can get some souvenirs as well. To my minute visit to the Kremlin takes about half a day. I wouldn't recommend to leave it for last minute or leave for it just 1 hour, especially, if you have a chance to stop by some museums."
Be prepared to walk around the vast immaculate grounds of Kremlin,"I had only a short time and did a quick tour to the Kul Sharif Mosque and the entrance leading to it. But overall, the place is immaculate and spotless.  Very well kept and maintained buildings upon buildings that are historical and aged.  That was a memorable afternoon with a heavy hail-storm and I was told it had never happened in Kazan before."
Evening visits are the best,"During the day, it can be hot and bustling.  To really appreciate the beauty of the area and give yourself breath and time to appreciate it, I recommend going in the evening for a wander around.  Obviously, to hit the museums, shops and sights during the day is best because they're shut later on!  However, for great views over the river, for a romantic or simply a relaxed walk and an opportunity to appreciate the beauty of the place without the press of tourists - the evening is my favourite time to go."
the Unity,"The Kazan Kremlin is a wonderful place to visit and a must-see sight of Kazan. I came to the Kremlin wall quite early (approx. 6.30 AM) 'cos I wanted to make pictures of it without tourists. It's a bright, quiet and peaceful place which unites different religions (there is a church and a mosque in one space) and cultures (the Museum of the history of Islam and the Hermitage). Besides, the central Goverment of the Republic of Tatarstan is located here as well. The Kremlin has some great panoramic views on the city and the Volga River. And I loved a tiny, but cosy park near the Cathedral. The Kremlin is full of little wonders so come here anytime anyday (the entrance in the Kremlin is free of charge^^)"
A sophisticated alternative to Moscow's Kremlin,"The Kazan kremlin, standing high on the banks of the River Volga, offers a wealth of experiences within its walls. The most outstanding feature has to be the newly constructed mosque, where you can visit not only the main areas but also an interesting museum."
Fascinating and accessible,Interesting and accessible. Good views of the Volga. Could do with more interpretation boards. Mosque and Orthodox church a must.
Very very touristy,"Nice, but not much history left to see. And there's hoards of tourists. If you think you know what that means, you don't - come here and you'll see."
Must see. Must revisit,Only managed a speedy visit in the evening & at the start of winter. It was very cold & dark but this was a wonderful insight into Tartar culture & history.The Qolsharif Mosque is particularly stunning. Would love to go back to get a proper visit
Beautiful,Very nice place tot visit! The mosque is beautiful! And it is free! It looks like there is a museum about tatarstan in the kremlin but the real museum is in front of the entrance of the kremlin. Also nice viewpoint of the city!
Must see it,Very beautiful and romantic place. I love it especially tonight. If you going to Kazan you just must go to Kremlin. Magnificent buildings and unbelievable atmosphere.
😊  wonderful Russian Kremlin with an Islamic flavor,I really enjoyed being inside to check the wonderful buildings inside with a lot of museums specifically the Islamic museum
Interweaving Islam and Orthodoxy,Very attractive place where Islam and Orthodoxy are intertwined. Beautiful Orthodox churches and magnificent mosque Kul Sharif. All Kremlin is surrounded by walls with powerful towers. Beautiful views of the city and the River Volga.
Lots of museums but no English,"Beautiful buildings with many museums but was told that there's nothing in English except for the National Museum across the street. In my opinion, other than the Mosque, the rest was just a picture taking opportunity lacking awe / the amazing feeling that I've experienced at all other UNESCO sites."
The Kremlin,"A beautiful place... great place for a walk in any time of the year, it is amazing just to watch at the different buildings and architectural styles. If you have more time there are several expositions that you can visit. Every time I go to these museums they show something different. The themes are changing and the halls are just as big for you not to get tired of walking and looking around. It has become my favorite place to spend the weekend at."
Quiet in Winter,very scenic with nice contrast of Mosque and Orthodox Church. Pretty chilly in the Winter but it meant no crowds
heart of the city,"In this complex are present at various cultural and civilization influence of Volga Bulgaria, the Golden Horde and the Khanate of Kazan; its architecture is mixed, there is  architecture Tatar, Italian and Russian . The entrance into the territory of the Kazan Krem is  free.Only in territory of residence of the President of the Republic of Tatarstan is visited only under permission of the Administrative Office of the President."
Small but full of vibrant history,"Kazan Kremlin is not so big as the one in Moscow - but it's also the epicenter of local and all-Russia history. Many beautiful buildings and monuments and museums and churches. Ivan the Terrible is said to demolish all the mosques, but when Kazan celebrated its 1000th anniversary, a very beautiful Kul Sharif Mosque was erected there. It's open for tourist - you only have to wear plastic overshoes to enter there. The local staff is very helpful. I expected it to be very grand and luxurious inside - but it is rather moderate - maybe not to distract the praying men from their dialogue with God. A lot of not expensive souvenirs!"
Beautiful ,Kazan is an extremely beautiful city. The Kazan Kremlin is the most beautiful Kremlin I visited in Russia so far. The place is simply breathtaking.
Made to impress,"The must-visit place in Kazan. We were visiting Kazan at winter, there was very cold (-26 C) to walk but the white Kremlin walls, towers, mosque looks fabulous in the snow. Also it contains lots of stores with interesting souvenirs.Extremely recommend the Kazan Kremlin to visit."
The Heart of Kazan,"Free entry, unlike the Moscow Kremlin, is a bonus for those wishing to see the Kazan Kremlin. The home of the Kul Sharif Mosque, an Hermitage museum amongst other historical sights. The Kremlin also offers great views across the river Kazanka and over the Agricultural palace- a nice place to walk around and enjoy an hour or two of sightseeing."
Unique place,"Two cultures in one place - very special feelings when you see mosques and Christian churches on the same grounds. Bunch of souvenir shops with nice associates. Not all of them though accept credit cards, only closest to the central entrance."
Beautiful,"It was a cold day (-17 degrees C) but anyway i decided to visit thу Kremlin. It is really beautiful there. The view is awesome. If you can visit Kazan, this is a place to visit."
Kazan a must place to visit,"I have visited the city of Kazan and definitely is a gorgeous city. It has a beautiful mosque you should visit and of course the kremlin. Food amazing!!! Lots of cultures are mixed in here. If you visit Russia, really need to go to this city."
Superb,This UNESCO World Heritage site is well worth a visit. I travelled on business. We were given a guided tour of the Kazan Kremlin. This was superb and well run.
Kremlin spectacular cultural,Kazan was exciting multi cutural experience enhanced by the Kremlin and the mosque plus Volga river cruises
white Kremlin,being in Kazan you will not miss it. in the nightime when light is on - very attractive. enjoy romantic walk.
While you are in Kazan,Its a place you need to go and visit. Nothing spectacular but good to see while you are in Kazan. There is the castle and Mosque as well.
UNESCO Heritage in the Center of Kazan',"Old Kremlin in the historical center of the city, which looks surprisingly well preserved for an ancient city with a rich military history. The building looks strong, yet not massive, and really beautiful.I would say it's a real tourist attraction well worth seeing - I would have visited it again and seen the museums situated in the area, but for the shortage of time... And I was glad I'd follwed my friends' advice and saw this magnificent place. And I woul advise visiting it to my other friends, too."
to see first visit,Hundreds of years Russians traveling to Kazan go to see the kremlin with its towers and legends. Nowadays the huge mosq is erected and the walk there may be a nice hour or so
Beautiful Buildings,The Kremlin is well worth a visit. The buildings are beautiful. There was no admission fee to the complex so we could wander around taking photos. There were some interesting exhibits on display inside the mosque such as ornate copies of the Quran.
Very interesting Kazan Kremlin . . .,". . . although the very first thing to greet you is a sign telling you all the activities you cannot do on site including skiing, drinking, dog walking, skateboarding, cycling, shouting, singing and so on.  The buildings are beautiful, as are the statues. Worth a visit."
"The city in the plains, called steppes","That year 1980, I with mu parents have had some beautiful journey downward the course of the great russian river,the Volga. We started from the Kazan, in what we landed after we did the flight by the Aeroflot plane from the Moscow. After landing we proceeded toward the banks of mighty Volga where at some point a very nice riverboat awaited for us ( the group of Yugoslavs including our family). On the way there we managed to acquire some impression about this city on the Volga and in the plains, called in russian language, the stepi. It is a capital and largest city in the Republic of Tatarstan, within the Russia. Kazan has a very rich history, that starts from the times of the Tzar Ivan the Terrible and going through the era of another great russian person,i.e. the Tzar Peter I the Great, comes to the present times. Before the rule of Ivan the Grozni (Terrible), here was some Mongol Khan, that governed with the city and vast territory around it.The great battles were led not only with Mongols and Tatars as the conquerors of the huge russian territories, but also with the people rebels as Stenka Razin and Pugacev that opposed to the tzars's power. Kazan is mostly positioned on the left coast of Volga. The old historic part of the city,the Kazan Kremlin, is very near to the Volga and to the narrow earth passage over the bay (the levee with the road on it). The many recognizable buildings adorn the Kazan within the Kremlin, as the churches,cathedrales, the mosque. With white walls around the core of Kremlin and also white facade of the churches and blue and yellow gilded the cupolas, especially on a sunny day it gives You wonderful picture. People is very polite and gentle, with asiatic face features, a little bit inclined eyes. Of the old buildings in Kremlin, I'd like to mention Spasskaya Tower, the Annunciation Cathedral. It was very clean everywhere, when we had been there, as generally in all other soviet cities,we visited in that time."
Interesting,"Was amazed how clean this place was. Lot of interesting history here and was very suprised when we see the big moske inside the walls, really beatiful."
Nice and free,It was nice to walk around the Kremlin in Kazan. Everywhere was clean and well-kept. There are also good views of the city.
Was a stunning atmosphere!,It was small than the original one but should see at night with all those lights! It was a great experience to see that!
Nice place,The Kazan Kremlin is a very amazing historical place. Please take half a day at least for seeing it thoroughly. It's a good idea to take a sightseeing bus trip after walking inside and around Kremlin.
Main monument in Kazan,"Main historical monument in Kazan by Kazanka river in the very centre  of the city. Free access. Excellent view  from  the walls to the city. Prepare yourself for long pleasant  walk. Everywhere you may find the benchs, rest, have your drinks."
You can see that beauty 24 hours a day!,Kazan Kremlin is open 24 hours a day so you can see it either in the sunshine or with wonderful colors of the night. It is full of amazing churches and breath taking views. Here you can see and feel the history and that is amazing!Most of all i liked the Kul Sharif mosque: it was amazing either outside or inside.The official website of the Kazan Kremlin is there http://www.kazan-kremlin.ru. You can choose appropriate google-translation
Lovely spot,Breathtaking spot with a tinge of history and great civilization..You'll fall in love with Kazan once you'll be here.
Spectacular,This is the city's most important sight and is worthy of a whole day of exploration. It was interesting to walk the base of the walls and then to investigate the exhibitions within. The architectural style greatly interested me.
Islamic city,Good place to walk. Very tall Islamic church inside. Old inclined tower from Russian imperial dynasty. Kazan was the capital of Mongolian invaders for hundreds years. Most of people are Tatar and Islamic in this region. In front of the gate there is a monument of labor and portraits of  Russian revolutionists.The strait alley from the gate is more cosy and better to walk. On the alley you can find Hippo beer bar which has more than 200 years history.
Superb masterpiece,"Incredible gathering of buildings with all different purposes, it takes your breath away. Especially at summer around 6 pm."
UNUSUAL PLACE IN RUSSIA,"If by any chance you fly to Russia, Kasan is a good bet ! Kasan Kremlin is worth visiting , majestic and white ! also, depending on the weather try a boat tour along the Volga River ! Enjoy it !"
Beauty of Tatarstan,"Kazan still has a lot of Soviet character, which I really enjoyed. Kremlin is a mix of well preserved past: Annunciation Cathedral built by Ivan the Terrible in 1552, and Qul Sharif Mosque built by Turkish architects in 2005. It is a mix of Orthodox Christian and Muslim cultures that coexists peacefully in this small and cozy city. I love Kazan and Kremlin is the heart of the city that is amazing!"
Historical continuity cultural diversity,The Kazan Kremlin and its monuments represents exceptional testimony of historical continuity and cultural diversity over a long period.Different architectures are amazing.
A lovely sight on a summer evening,"This is a fascinating location. It has been almost completely restored, though some work is still going on. The best way to start is seeing it from below by the river Kazanska at sunset. You can easily see why it was a formidable defensive position. Inside are neoclassical government buildings, barracks for soldiers and horses, an old orthodox cathedral and a modern mosque.The rest of Kazan is also being restored with many old building looking splendid and others which will. There is a big variety of mosques and orthodox churches often very close to each other reflecting the  dual ethnic origins of modern Tartarstan."
