title,text
Wow,"This is definitely not to miss when visiting Istanbul. A part of it is under reconstruction at the moment, but it is definitely amazing."
Magnificent,I would say this was the most magnificent monument I've seen in Istanbul. I mix of cultures and religions makes of Hagia Sofia a unique place with so much diversity. This is a must visit place to whoever goes to Istanbul.
Undergoing restoration inside,Definitely worth a visit but a large section is undergoing restoration but assume it’s due to being out of season (March) but still impressive inside
Amazing,"Hagia Sofia is a must see when you go to Istanbul, I think there are very few places in the world where you can see a mix of Islam and Christianity, and it’s simply amazing. The building is very important in the history of Istanbul and if you visit it and read about its history you can understand why."
Tour,"Hagia Sophia so beautiful and lovely,I'll never feel tired while walking around the first time I visit there last year 2019 and I went with Tourguide and when he's saying about the story I was amazed.i told myself that I will comeback to see it again and finally I visited again last Feb.2020.I felt so blessed and thankfull..Alhamdulillah 😍❤️❤️"
do not get audio!,"having visted Spain's sagrada familiar and used their audio guide, the one at the HS was diabolical at best.Not only did it start with 101( not sure where the other 100 parts went) but each point lasted 30s before you had to decipher on the map where to go next.There was no structure or theme to the entire audio, which you had to type for the part of the guide.Info on the guide included 'this is a marble door', no real information learnt.Was tempted to go outside and hire my own guide having paid 100Lira for the privilege.If anyone from the HS is listening,please base your audio guide on Spain's SF, and burn the Huwai phone."
An amazing place with layers of history,"The Hagia Sophia is at the cross roads of East and West, Islam and Christianity.  There are layers upon layers of unbelievable stories and incredible beauty.  From 11th century Viking graffiti to priceless mosaics to the largest Islamic calligraphy in the world, this place is absolutely unique."
Beautiful well worth a visit,"This stunning, originally Christian Church, then Islamic Mosque and now Museum is an architectural wonder that gets far less notoriety than it deserves. Starting life as the Capital of the Roman Empire in 330 AD this magnificent building has interesting stories to tell from the ancient world to the current day.This is the very spot the Roman Empire ended and Istanbul was born and the Ottoman Empire fornd immortality. The battle of the Sultan to finally take what was then called Constantinople is well worth researching before you visit to help appreciate the enormity of the building and city in the ancient and modern world.The battle and subsequent victory of the Sultan changed history as we know it and was also the first time WMD was used in warfare. The tactical game of war chess that unfolded here is testimony to the young Sultans tactical genius and was a huge loss to Rome who took far too long to come to Constantinople's aid and lost this part of the world forever to the Turks.You can simply wander around and enjoy the space and the wonderful mix of Christian and Islamic artwork or you can deep dive into learning about it's origins and how the Sultan removed all Christian artifacts and plastered over all Christian artworks to replace them is Islamic art and symbols. The plaster has been painstaking removed but this is why you can still see traces of it today.Don't miss the walkway up to the upper level on your immediate left as you enter as the upper level has stunning views and yet more secrets to reveal.Keep an eye out for the Viking graffiti and slow yourself pause for thought as you walk past the doors to heaven and hell. If you prefer not to research before hand It's well worth considering hiring a guide on the day to talk you through this magnificent monument."
One hour in Hagia Sophia,"Breathtaking, wonderful architecture, very clean, full of meaning for both Christians and Muslims. If you are able, walk up the ramp to the top since the view from there is worth it!"
A must,"The history of Byzantium in one place. The church of Agia Sofia is a greate place even that the Turks are not care a lot about that, and the conditions are not good. You can feel the history and the Byzantine emperors before the feel down and the misserable of the years after."
Beautiful,Breathtaking. Not a single second of regret for visiting. Mesmerized by the beauty of it all the way.
Unique former religious site,"A well known site in Istanbul, Hagia Sophia is unique in that it has been used as a pagan, Christian and Islamic place of worship. Restoration has uncovered evident of all three forms of worship and Hagia  Sophia is the only place in the world like this. There's a second floor viewing area that may seem daunting to get to, but instead of stairs its accessible by a ramp. All in all, an interesting site to visit."
Living history,The Hagia Sophia stems from times as Istanbul was still called Constantinople. This is a must see in Istanbul.
A must see.,"The Hagia Sophia is breathtakingly impressive to visit. An absolutely must see.The description in the guides is good, but seeing the site is really something different."
definitely stop by.,this church is legendary. It has been used as a mosque since 1453. It became a very valuable mosque as a museum. definitely stop by.
Michele McMaster,"So much history, so beautiful.  Lots of restoration been done.Was magnificent to see the Christian part of the mosque 🕌 been detailed, loved seeing all that history."
Must see,"Hagia Sophia Museum is a must seen. Unless you know a lot of history you can enter by yourself if not I highly recommend you to go with a tourist guide (They are outside the museum). They will make you skip line so you will skip more that one hour in the queue. It will cost around 400 liras, but they are totally worth it ."
Hagia Sofia...an Istanbul must,"The Hagia Sofia in Istanbul is a sight not to be missed. Over the centuries, this has been a cathedral and mosque depending who were the conquerors. We got there first thing in the morning. There are some locals who have certified tour guide licenses. They offer to take you through the Hagia for a price. I think we paid $30USD for 30 minutes for the two of us. It was worth every penny. He took us through and pointed out the most interesting things...and gave a good history. He also showed us how to get to the upper level for some awesome photos. Highly recommend."
Must See!,"Beautiful and historic, definitely a must see.  Parts if it are under restoration now, but still a site to behold!"
Not the most beautiful church in the world though quite impressive,"Unfortunately the Muslims vandalized the church so do not get your hopes up as so many people have hyped this building.  In my opinion the Ottoman architecture simply dwarfs this basilica and inside nothing remains except two images of Jesus one mosaic in which he is making a Buddhist mudra sign with his hand and another but both of them only partially remain as the conqueres literally tore the images off the walls and graffitied the entire ceiling in Arabic.  It is quite depressing.  However the Blue Mosque is absolutely gorgeous and is right next door.  There were some interesting elements including tombs outside the church and the ancient walkways leading to the second level of the church with the lovely partial mosaic mentioned upstairs but the church is a trashed relic and not the incredible splendor that so many make it out ot be.,  It was probably gorgeous in 400 AD however it has been completely trashed and little remains I was extremely dissapointed in it as I am from a Christian Background.  At the same time I appreciate fine architecture and realize that the Hagia Sophia cannot compete with the aesthetic of the Ottoman.  Ottoman architecture is astounding and much more impressive than any other architecture in Europe(Istanbul is Europe). Be warned if you are expecting to see a beautiful in tact church.  This should be labeled a ruin as that is what it is.  From the outside it is impressive but it is an eyesore inside for aesthetes.  If you are an historian or a very religious Christian without a great aesthetic perhaps you'll like it. I took many more photos of The Blue Mosque.  I found this place depressing but I guess Erdogan's regime is not going to put money into restoring a Christian monument-Obviously not."
History at it’s best,Amazing building with rich history from when the Romans were defeated by the Ottomans and the church was converted to a mosque. Such magnificent architecture even for today’s standards. A definite must see for any one visiting Istanbul.
The history of Constantinople un one majestic building,"Do not miss Hagia Sophia. Cathedral, then Mosque, now museum, the building has seen centuries of struggles, religion shifts, and invasions.  Do not forget visiting 2nd floor."
Loved it ,Is the first time I have been there and I need to say that I am positively impressed. I guess is originally Greek but not belong to Turkish but  still nice please to visit.
Worth a visit,This place is worth a visit if you love history and architecture. We enjoyed our trip with lot of culture and history.
Impressed ,Such an history able to stay for years ...everyone should visit every of Istanbul of course Hagia Sophia first.
Beautiful and tasteful,Fabulous interiors - spells class and is timeless. Love the colours and the lighting. The views from the top floor is fantastic
Fantastic,"We visited the Hagia Sohia, in the early morning which was our first day in Istanbul. There was a long queue in front of it. But we were prepared and buyed our tickets online. This historic place is fantastic."
History at it's best!!!,"When next you're in Istanbul, be sure to visit Hagia Sophia!! The site is spectacular and a must see... And when your done...be sure to go to the gift shop next to it!"
istanbul history,That place is the start of historic peninsula tour.must visit and learn the past.that place is a museum and busy.Go as early as you can
I only wish I could have sung/chanted!,"The Hagia Sofia is always awe-inspiring. Be sure to sit and watch the brief film, for lots of great information about this historic location. Take the stairs up to the gallery, and try to find the angels in the eaves. Take photos that will never do that place justice. But don't try to sing in there... lol"
Hagia Sophia - 1500 years history,Beautiful architecture and great perspective on the history of the nation. It is quite amazing that it was used as a church for approx 900 years and then 500 years as a mosque but now it is open as a museum - giving everyone an opportunity to study this great monument
1453,"Kilise değil Ayasofya müzesi camii, not church mosque of haiasofia bla bla please smile puahssxsxcccc"
Amazing place,"+ Just plainly a beautiful place! very great details everywhere- They were under renovation, so some part we could not see much"
Half day tour in istanbul ,It was good experience to know the history of the place . Many visitors goes there . About for tourist attraction site are near by Advisable to visit if you have chance
Impressive in so many ways,"This place alone is worth a travel to Istanbul. I have no words to describe how impressive it this building is. Not to mention it's rich history. If you are in doubt, go se it yourself."
Michele McMaster,"It was magnificent, lots of restoration been done, but still so much to see.Lots of history.   Not so busy this time of year."
Lovely,"Best shared with someone, brilliant history. Gardens are stunning, architecture mind blowing and People are helpful. Take a tram in and walk the areas."
Wonderful Place,"I like the place, the church is so nice, full of paintings and its like a museum. However, a long queue to get into the church. The surrounding area is perfect, you will enjoy being there by walking. The public transportation is available as well, however try to reach there early to avoid peak hours."
A must visit,"It's a must visit historical building, the most iconic attraction in Istanbul. It's amazing how a Greek Orthodox Cathedral church could turn to an Ottoman Empire mosque, now a museum. I'd recommend you to hire a guide as he would tell you the history behind."
Wonderful historical center,Great spot not be to passed up a major opportunity when visiting istanbul. It has such a large number of narratives and to appreciate the design of the structure.
Huge and spectacular......,"This whole area is loaded with things you must do on a visit to Istanbul. The site is  inscribed on Unesco’s World Heritage list, which recognises the “architectural masterpieces” of Istanbul.Be aware that it needs to be seen NOW as it is in the middle of a controversy. Islamists have long prayed for the Hagia Sophia to reopen as a mosque, arguing that its neutral status is an affront to the Ottoman caliph’s decrees forbidding other uses. The Turkish president Recep Tayyip Erdogan has pledged to revert the 6th century Hagia Sophia, once an important Greek Orthodox Christian cathedral, into a mosque from its current status as a museum. It has been a museum for almost 85 years, which is widely regarded as a compromise between Christians and Muslims who both claim the space as hallowed ground.A Christian group is arguing for a return to it being a  Greek Orthodox Christian cathedral.Either way, see it now and be amazed at the elements of both religions on view. PS: It cost $15 to get in. There can be long lines. I am disabled and I went to the front of the line and showed my Social Security card. They waved me in for no cost. Be aware,there is almost no place to sit and there are some steps - some too high for me. There also is an upstairs that I was unable to get to. There is a movie to see that explains a lot. There are some sets there."
Interesting place full of history ,"Lovely place to wander around entry fee was reasonable and lots of information to read inside, worth having a read up before visiting though."
Amazing,Very beautifull pleace. when we enter inside we feel like we went into the history somewhere. it is really amazing
Great But not that amazing,"As an Iranian who has visited the Pink mosque in Shiraz and the Sheikh Lotfollah Mosque in Isfahan, visiting the great Mosque of Hagia Sophia was not that amazing the Mosque was big the main hall was under construction also had nice architecture and the museum had some special religious items special for Muslims, for sure for the Europeans and Americans it worth more"
My Favourite of them all just amazing.,"So the entrance here is not free so be sure to purchase a museem pass if you plan to visit them all it works out a lot cheaper.This place is amazing set across two levels you get fantastic views of everything and Ii could have spent several hours in here.It has a mix of religions which is very interesting, I fell in love with this place."
Strolling through centuries.,"Best time to visit,early in the morning,right before opening hour because it can get pretty crowded.You should hire a guide,as the information and history regarding the museum is rich.Take a coat with you,it's high humidity creates low temperature.Watch your step during your ascent to the second floor,it is slippery."
Amazing place!,"Beautiful structure from the outside and very interesting and eclectic items inside, owing to the fact that Ayasofya was first a Christian church dating back 1500 years, then a mosque, and now a museum."
Beautiful combination of religions,"While some of it was under construction during my visit the old church/mosque is magnificent! If history is your thing make sure to make a wish with your thumb in the pillar, see the Viking graffiti and old the old mosaics in gold are stunning! I have mixed feelings about the audio guide - there aren't very many plaques around explaining the history of the place to rely on otherwise - but the layout of the audio guide is a mess and the information is a bit hit and miss - given that you have to pay for it anyways perhaps getting a proper guide - of which there are plenty around -  is another good option to look into?"
Impresive monument,"Impresive monument  of culture from old century.Great view,amazing complexities of arhitecture.Really impressed"
great experience,"Hagia Sophia is one of the most impressive museums of Istanbul; built as a Christian church, then converted into a mosque, now serving as a museum. I was so pleased that i cannot express it in my words."
Beautiful cultural icon,You haven’t been to Istanbul if you haven’t visited the Hagia Sophia. Reasonable price to see stunning and unique architecture. We didn’t go for the audio guide option but there were plenty of information cards around so it’s totally fine to visit it alone
Lovely ,Really realy nice we absolutely love hagi sofia and we love Istanbul we will definitely come back to here
Over priced,"It is not a museum actually it's only part of the curvh/mosque that is open, the grand hall. Beautiful structure and amazing to see but the ticket for only that is overly priced I think since there's nothing to see except the grand hall and some ruins in the entrance area. Ticket is 105 turkish lira."
The place for history buffs,A must go if you're in Istanbul if you're interested in history and significance of the place. However entrance fee is a bit steep and if you go now a lot of the place has some renovations or restorations going on.
Awe-inspiring!,A must-see when visiting Istanbul. A meeting of Christian and Muslim religious art and architecture transporting you back in history and the opportunity to marvel at human achievement.
When visiting Istanbul this attraction is a must,"Hagia Sophia, from the 6th century, is not only a sight in Istanbul, but probably one of the most fascinating buildings worldwide. When visiting Istanbul this attraction is a must.The interior is artistically decorated.Originally built as the center of Christian religion in the Byzantine Empire in Constantinople. At the same time it was the coronation church of the Roman emperors. It was built by the Roman Emperor Justinian I, who wanted to have the most magnificent and beautiful building in the world built. The dome is 56 meters high and 31 meters in diameter.When the Ottomans conquered Constantinople in 1453, Hagia Sophia was converted into a mosque."
Construction is still going on,"We were here ten years ago. There was a construction going on on that time. We wanted to see it again and yes, there was still a construction going on. But the entrance fee did not drop, the price is ridiculous. It is a beautiful building with an amazing history, but the price is overdone and the construction blocks too much."
better than the blue mosque,"really enjoyed this, found it more interesting than the blue mosque. Fastinating history and beautiful mosaics."
Interesting and impressive,A glance into many centuries of history through a huge and impressive church/mosque/museum.  Cafe and gift shops on site.  Worth the entrance fee.
Lovely Hagia sophia,"Like simbol of past times. Gorgeus outside, gorgeus inside. Kerubins on the dome with amazing caligraphy. So peaceful and huge. If you visit it the best time is early in the morning. After that it is crowded with People."
Worth It!,Much better than Blue Mosgue. More character. While there were some renovations to one wall the rest is beautiful. Take binoculars to see the Virgin Mary in her detail.
Fascinating,"The attraction needs a solid hour inside to see. The central area is massive and you will want to take some time admiring the lights, pillars, alter, windows and dome in general. There are interesting smaller naves to each side which are worth walking past. Look closely at the marble panels that have been cut thinly and placed on the wall to mirror each other. The upper level is reached by a great cobblestone ramp to the left of the main entrance, just inside the door. It criss crosses back and forth several times taking you to the top. It is wide enough for an old carriage! It is not so crowded up there, as many people don't see the ramp!!!  Once upstairs the view down onto the main floor is amazing, and the lights are so close you may touch them. Walk around the whole area for the best photos. The stairs down are at the back."
An amazing building with an interesting history.,This building is breath-taking. It is worth reading the history of the building before arriving to truely appreciate the structure and how it has been a reflection of the city.  It is interesting to see the Christian frescoes upstairs and the rich marbled walls and floor. The light inside is magical.
Breathtaking,The Ayasofia is simply breathtaking and a wonderful reminder that Christianity and Islam can live together in one house. I'm all the richer for this visit.
Unmissable ,One of the architectural wonders of the world.  It's worth the trip to Istanbul just to see this.  It's amazing even before you stop and consider that it's 1500 years old
Exceeded our expectations ,"Having heard of this church in history lessons, we thought we had a good idea of what it would be like, but in reality, the sheer scale and history of this place far surpassed our expectations. Having initially been a Christian church for centuries before being converted to a mosque, seeing the unique combination of religious artefacts and frescos of two historically conflicting religions in one place was refreshingly inspiring. The sheer height and scale of a building that was built centuries before modern construction methods was awe inspiring, and to think that many of the actual steps that we walked upon had been used by people nearly a millennia ago. It is definitely an inspirational idea to create it as a museum where any race, creed or person can walk through this magnificent historical artefact. This is a must see."
"Impressive from the outside, barren on the inside",See title. I would also suggest that you not bother with the audio guide. There is enough information written in English next to the limited areas of interest to be found inside. It really needs an  interactive type of guide/app that gives you artist impressions of what this building looked inside like during its many reincarnations.
A Very Ancient Landmark,"Incredible, truly impressive! This mosque is famous for its massive dome and the world’s largest building of its kind during its time. Built around 360 and know it took over 200 years to build, Sophia, aka Sofya was the first imperial mosque of Istanbul. The building served different purpose as originally it served as an Orthodox Cathedral, then a Roman Catholic cathedral under the Latin Empire and then a mosque and now to be a museum. I have seen structures like this in Delhi, the Qutub Minar where it was a Hindu structure, then due to power grabbing, became a mosque. You can tell the difference because a mosque cannot have any images like flowers, people or statues, only calligraphy. At QM, you can see some of the structures were still left with the Hindu remnants. In this place, the guide was narrating the story and I noticed the same where images of the Virgin Mary, the cross and Jesus were still visible on the dome. I mentioned to the guide and asked why it was not covered by the Muslims. He said it was actually covered (not destroyed) and now it is revealed again. So if you look on the dome, there are images of the Virgin Mary All etched in gold. Ahhh history."
Nice and magnificent ,Well it is little bit different than what one sees in films and pics. Little bit disappointed about the maintenance. Sad such a good craftsmanship not preserved as it has to.
Beautiful,"When we visited Hagia Sophia, it was under renovation. I would have liked to have been notified before I bought the ticket, which did not happen.In any case, it is a place worth visiting. I recommend visiting the objective in the evening, because there are not so many tourists."
A must-see in Istanbul,"The Hagia Sophia is beautiful. The fascinating history of the place, the mosaics, the immense space -- a must-see for all who visit Istanbul. It is worthwhile to spend some time to sit and watch the video in the entrance area. It will give you a better appreciation of the Hagia Sophia."
Spectacular! ,Truly unique and interesting! There were so much to see! So much history and beautiful details eveywhere.We really enjoyed our visit  and would highly recommended to anyone visiting Istanbul!
Highlight of the trip,This place was absolutely amazing even if some of the images had been painted over. The calligraphy on the walls was exquisite and they had a giant picture of the Virgin Mary. Strongly recommend and it is a good place to see first.
The highlight of our trip ,What an amazing place! We had the most interesting visit . We also bought museum card however it wasn’t value for money. The most interesting places included in price are Topcapi Palace. You still need to pay extra for Galata Tower or cistern Basilica . In my opinion 249tl is not a good value as you won’t use it.
Feel the history,We were here a Friday in February. It wasn’t crowded by tourists and we could take our time. Well worth the visit. Unfortunately a lot of the building is being restored at the moment so there is a lot of constructions everywhere. Still - don’t miss it!
Àmazing building in the heart of istanbul,"The Hague Sophia is an amazing building. We visited in February which is low season. Arrived for 9 am opening and quickly entered. Even in low season it does get busy so recommend going early. Plus leß crowded inside and beats the large coach tour groups that were soon filling the place.  Make the effort to take the route up to the upper gallery's. Not easy to find but it is the corner of the building nearing the weeping column.  Within easy walking distance is the cistern, blue mosque and hippodrome where museum of Turkish and Islamic arts are which are all worth seeing. So a full day in a small area."
Aya Sofia,If you are Greek you must go to see Aya Sofia one time in your life..it is not ony a orthodox church...it is the Christianic home... memories...you feel like someone who lost they house and after years go back to find it..Amazing place
Great place to see history,"This an emblematic monument of Istanbul, with remnants of the old Byzantine church under the new form of an Ottoman mosque."
Less than expectation,Ayasofya is a big and beautiful Mosque (Church) that hasn't any special thing rather than other mosques
Tourism,This church is unique sight to see . The tour guide explained it very well. It is very large and it can really capture the mind. Definitely go to the second floor.
Excellent historical site,"Excellent place to visit for the vast history it holds. Do your homework before coming, you need to understand the history of the vast building before you come, would recommend. Buy multiple visit 3 day pass for 3 different sites, was 162 lira each. Don't buy off anyone off the streets, pay bit more do it properly"
Hagia Sophia steeped in history ,What an incredible building. The Hagia Sophia is  an iconic structure carved out in the landscape of Istanbul. It’s a beautiful building with amazing historical interest. Parts of the building is currently undergoing renovation but there is still plenty to see and definitely worth visiting.Entrance fee is quite expensive but you can see where the money is spent. Stunning! Definitely worth a visit.
Stunning Architecture; Stunning History,"The longevity of this structure and the historical significance of the building is fascinating. Once a church and then, due to political intervention, a mosque--this structure is magnificent and a testimony to the power of religion in preserving fantastic houses of worship.  We visited the Hagia Sofia on our own and fully appreciated the importance of the building with a bit of independent reading. You will marvel at the size of the structure and the beauty of the inside work. It's almost difficult to fathom the size of the building (taller than the Statue of Liberty and larger than Notre Dame) but will be appreciated when you visit.  Tiles that have restored (after having been covered up) are beautiful and the impressive nature can not be under-estimated."
Amazing place full of history loved the mosaics ,"Early start again no waiting to get it though it did start to get busier with tours etc.Entrance cost of 72tl around £10 Uk money, well worth it.I was fascinated by the mosaics they have been uncovered from the plaster and they re truly stunning, to imagine the whole building covered in these must have been a sight to behold.The sheer size of this place leaves you feeling in awe of those who designed and built it. Opens 9-5 and shuts on Mondays.Spend 2 hours here lovely place to see and  defo on your list of places to visit."
Fun experience,We visited Hagia Sophia on our own which was cheaper than using a tour company. My brother had visited Turkey before so he was my tour guide but there are recordings that one can hire at the site. The museum is beautiful and has rich history about christianity and islam. It is definitely somewhere one must visit in Istanbul
Amazing,Absolutely stunning building ! I’m not religious but had no idea the different faiths that are in there! Amazing
One of the star attractions in Istanbul,"This is one of the most important structures in Istanbul, and it is unmissable.  A delight for history buffs, and photo buffs. But, please, don't try to do this on your own.  Guidebooks and the internet can give you a lot of information, but you ought to get a good local tour guide who speaks your language, OR, you ought to join a specialised organised tour that covers this site. There is too much to see, and too much to get explained. Our local travel agent in Istanbul, Efendi Travels, organised a guided tour of this place. This huge structure was a church for around 900 years under the Byzantine emperors, built by the Emperor Justinian in the year 537. Then, it was a mosque for about 450 years under Ottoman rule. Finally, Mustafa Kemal Ataturk, the founder of modern Turkey, converted it to a museum in 1935, in keeping with his secular principles. Now, it is a museum dedicated to both Orthodox Christianity and to Islam.  As a church, it was the largest church in Christendom. The dome is still one of the largest in the world, and is very impressive both from outside and from inside. The minarets were added by the Ottomans.  Some other striking features: the four large Ottoman Medallions with huge calligraphy, the mosaics, and the Seraph figures.  Your guide will point out all these to you, and give you explanations.  I am very sorry we were pressed for time, I would have loved to spend about three hours here. Sadly, we got only half that much.  Very easy to negotiate with a stroller.  There are good toilet facilities outside the church. It would help if you had binoculars, some of the details are so high up, (and the place is not too well lit!) it is a bit difficult to see it properly with the naked eye. I used my camera's zoom lens, but a pair of binoculars would have been better."
Impressed,"Very interesting historical place, its a church and mosque at the same time!!Have both roman and othomans signature"
I am not overly religious but this was a spiritual revelation I never thought I would experience,"In August of 2019 we spent a week in Old Istanbul and visited several famous historical sites, one of which was the Ayasofya Museum/Church/Mosque.We were staying at the Yasmak Sultan Hotel and they arranged for a walking tour guide to take us to several historical sites. We paid that guide a 100 Euros for the day and it was well worth the price. We were one on one with the guide, he was personable, educated and incredibly knowledgeable.The cost for going into the Ayasofya was 144 Turkish lira for the 2 of us. The Ayasofya Church was built was built from 530AD to 535AD by 10,000 laborers,it is all brick and mortar, no steel in the structure. It was a Greek Orthodox church for 1000 years and when the Turks conquered the area it was turned into a Mosque for 400 years. For the last 80 plus years it has been a Museum honoring both the Church and the Mosque. I am not a very religious person but when you walk into the Ayasofya there is definitely a feeling that you are in a very special place, The structure itself is enormous and a tribute to what mankind was capable of building by hand over1500 years ago.The always ongoing restoration of the Ayasofya is in itself a labour of love and a labour of historical art  preservation of both the Christian and Muslim religions under the same roof. ll spent.The reason I have waited this long to do this review is because I had a lengthy illness that I have now recovered from it and for that I apologize for the delay. .Dave CToronto Canada."
Architectural beauty,"Must visit when in Istanbul.Rich in history, best to visit with a guide who can elaborate on the history of the Hagia Sophia. The mosaics were incredible works of art. Unfortunately, many parts have been destroyed."
Beautiful musieum,Great place not be to missed out when visiting istanbul.It has so many histories and to admire the architecture of the building.
Amazing Experience,This place is opposite the blue mosque and 5 minutes walk from the Topkapi palace. Very busy at times but a must see in Istanbul.
Hagia Sofia,Covered by informative narrative through the audio tour which we purchased. The guides are also very well informed and my teen happily explored each item and we ended up staying for over 2 hours.
Beautiful,It is purely historical .Holly building should be visited. Very easy to get there with train metro in Istanbul.
Beautiful museum,"very impressive even though there's still ongoing renovation works. was planning to visit it around noon, reached to see snaking queues all the way outside. a local told me the crowd thins out at 3pm. the queue was definitely shorter. a must visit!"
Mr,"Great place, incredibly large.... You can feel history inside. Also perfect for hot days as a place to hide from sun 😁"
The Amazing Ayasofya Church/Mosque/Museum,"Each year since 2007, my wife and I travel to our family home in Macedonia for a month or more to visit friends, relatives and maintain the home there. We always try to put a week aside to visit different countries like Greece, Turkey etc. In August of 2019 we spent a week in Old Istanbul and visited several famous historical sites, one of which was the Ayasofya Museum/Church/Mosque in Istanbul. We were staying at the Yasmak Sultan Hotel and thanks to them, they arranged for a walking tour guide to take us to several historical sites. We paid UMAR,our guide a 100 Euros for the day and it was well worth the price. We were one on one with UMAR and he was personable, educated and incredibly knowledgeable. The best part was because we had a guide, we did not have to stand in the many long lines for these different sites. They had a separate booth for guides to pay and go directly into the location. |The cost for going into the Ayasofya was 144 Turkish lira for the 2 of us. The Ayasofya Church was built was built from 530AD to 535AD by 10,000 laborers and it is all brick and mortar, no steel in the structure. It was a Greek Orthodox church for 1000 years and when the Turks conquered the area it was turned into a Mosque for 400 years. For the last 80 plus years it has been a Museum honoring both the Church and the Mosque. I am not a very religious person but when you walk into the Ayasofya there is definitely a feeling that you are in a very special place, The structure itself is enormous and a tribute to what mankind was capable of building by hand over1500 years ago.The always ongoing restoration of the Ayasofya is in itself a labour of love and a labour of historical art  preservation of both the Christian and Muslim religions under the same roof. Everyone educated or not will appreciate this tour as a memory in your mind forever.I highly recommend this tour and doing it with a one on one tour guide like UMAR.. It is money well spent.The reason I have waited this long to do this review is because I had a lengthy illness that I have now recovered from it and for that I apologize for the delay. .Dave CToronto Canada."
Harmonazation of Church and Mosque,"We really like the history of Hagia Sofia. Beside that, we admire the ornamen and the bulding construction."
Very interesting tour.,"The murals on the ceiling are worth looking at and interesting, with the juxtaposition of the Muslim pictures hung around the main atrium.  It is definitely worth a visit."
Breathtaking.,"I am not a history buff, but I do find history interesting. Hagia Sophia is a place of historical importance, a breathtaking massive beautiful building. I felt totally at awe at by the sheer size of it, considering when it was built, and the history of it. You walked into an entirely different ambiance of that of the modern world. It is like you step into different time, different 'world'. If you go to Turkey and in Istanbul, I think you must see it. To put your feet on the ground of something so magnificent... it will stay with me for a very long time. Hagia Sophia was a church and center of government in the Byzantium time and Eastern Roman empire. It was taken over by Sultan Mehmed II of the Ottoman and turned into a mosque. The Christians attributes were all covered during the period, now they are uncovered and you can see the mozaic and traces of chisselled out crosses. They 'live' alongside Arabic calligraphy. Just beautiful."
Just a dream,"Such a amazing place.You breath something else.You feel somewhere in out of world ,in other planet.Just go and see it."
Wonderful,Hagia Sophia is an unquestionable requirement visit in Istanbul. Its a congregation that was changed over to a mosque and gives a look into the historical backdrop of the city. It is totally delightful and in the most memorable piece of the city. Totally dazzling!! :-)
historical museum,It is holy for a religious person and impresses even when you are not religious.I would definitely recommend buying the museum card which will pay for itself if you visit
Must see ,"An amazing building, well preserved and illuminating. We booked a guide through Istanbul.com who really brought the Hagia Sophias journey from church to mosque to museum to life. A must see..."
Simply Stunning  in Scale - a Must See,"From the moment you step inside this magnificent building you can sense the ‘genie loci’ of this amazing edifice - the layers of history seem to almost lap over you like gentle waves - Do read up about it before hand as to listening to the guide while trying to feel the building itself, can be distracting. tbh for me this building had one of the greatest sense of history in time of almost any other that I have visited - although Glendalough in Ireland could match it, for me, for tearing back the veil of time   * Pre-Book your Museum Ticket and Arrive early - there are queues *"
Very good experience,Fantastic experience with an experienced guide. Learnt a lot snd mostly yried to get and feel a sense of belonging in this magnificent place. A must for first time visitors
Under heavy renovation,"This stunning church/then mosque and now museum, is currently under heavy restoration, with half of it being blocked off.What we were able to see was still stunning, and its worth the visit."
Scaffolding and chaotic ,"It was chaotic from beginning to the end... first there’s a really unclear sign of where to get the tickets, there are two massive queues but no one seems to know where to go, it took me 30 mins with tons of squeezing, pushing and shouting to finally get to the ticket booth which only had 2-3people working in it. It is completely chaotic without any sort of order.Once inside I realised that half of the mosque is covered by a huge scaffolding and completely ruins the experience. In my opinion the place is quite overrated and way too busy and crowded.....I really didn’t enjoy it.Luckily I’ve visited it and I never need to go back again."
Truly Amazing,"This is so hard to put into words as they probably wont do it justice. you just stare in amazement at the beauty of this Mosque. the art work, the tiles, just everything was so wonderful. if you viosit Istanbul you must make this a priority visit."
Memorable experience,"Had a wonderful and memorable experience whilst visiting and learning about the his history and culture of Hagia Sophia. Our guide Hassan was very informative, friendly and funny. We loved seeing it as a family."
Amazing,Fantastic piece of history.  The architecture is amazing and the images dating back over 500 years are very impressive.
Awe inspiring visit,"It is very difficult to describe the visit when the real experience can only be felt by actually going there. The place is really awe inspiring, speaking of a cultures and architecture from the past 1,500 years. Currently, renovations are going on, but there are enough spots to see both on the ground and upper floor to inhale the ancient impressions of art and culture present there. Best time to visit - cold season as not too many people will block your views and experience."
Great Historic Site,"Touring the Hagia Sophia is an amazing experience.  It is hard to think that the building is over 1,500 years old and was the first place visited by Mehmet II when he captured Constantinople in 1453.  The architecture is amazing and the images dating back over 500 years are very impressive.  Since it is a museum and is no long a Mosque you do not have to remove your shoes.  I would consider a visit to this site a must for anyone visiting Istanbul."
Chapel like in Vatican,Absolutely a must! Fantastic piece of history. Christianity and Islam under one roof.Located in the heart of the Sultan quarter.It is a massive chapel with breathtaking mosaic and texts from Koran. Fantastic view on Blue Mosques from windows on the balcony.The entry fee is 72TL.
Maintenance,"The site is under maintenance. We didn't see anything on the grounds that the spot is under maintenance, and lamentably, nobody overseeing the spot educated us concerning this"
