title,text
Peace and quiet in the heart of the Yokohama.,"A beautiful place to relax and retreat after a day in the posh, bustling city that is Yokohama. It is a large expanse of old houses, temples, and lush greenery. What we enjoyed the most is a visit to an old farmhouse where Samurai used to stay. The Yanohara Residence is made in gassho style and is about 300 years old. On the day of our visit, luckily, there was an older gentleman who spoke English and offered to tour us around the house (for free!). It was amazingly preserved and impressively kept in good order. Definitely worth a visit. Also, don't forget to try the Shinagawa Soba Sampler in the restaurant closest to the entrance. I couldn't remember the name as it was in Japanese, like most establishments. What a filling, delicious meal! All in all, one of the best gardens I've seen in Japan."
Nice gardens overall,Gardens are nice and large. Lots of historic buildings to view. We went at the end of the autumn leaves and it was still busy. The museum inside has some nice exhibits. The lake is large with lots of ducks and carp for kids to feed (50yen for the feed).
A lovely retreat from the city ,"We arrived in the late hours of a grey afternoon and enjoyed quite a lot our quick tour of what Sankeien Gardens has to offer.Formerly the private property of a wealthy merchant, it boasts a central pond where fish and ducks alike scramble and wrestle for food at the hands of visitors.A small hill overlooks the water, crowned by a shrine and the ruins of the old merchant house. The short tour is well worth the climb.Hugging close to the pond are flower shops and a tea house.A pleasant experience all over."
งดงามและเปี่ยมด้วยคุณค่า,"...สวนขนาด 175,000 ตารางเมตร อันเป็นที่พำนักของคหบดีค้าผ้าไหม Tomitaro ""Sankei""Hara ( 原富太郎 ) (1868-1939 ) เปิดให้เข้าชมในปี 1906   ไม้นานาพันธุ์ถูกจัดตกแต่งอย่างงดงามในทุกฤดู งานภูมิทัศน์สวน (Landscape gardening) ถูกออกแบบอย่างลงตัวสะท้อนรสนิยมและวัฒนธรรมตะวันออกอันมีลักษณ์เฉพาะ นอกจากความงดงามของแมกไม้นานาพันธุ์ ยังอัดแน่นไปด้วยสิ่งปลูกสร้างโบราณ อันเปี่ยมไปด้วยคุณค่าทางประวัติศาสตร์ และเป็นสมบัติทางวัฒนธรรมที่สำคัญของประเทศ ถึง 17 หลัง....การเดินเที่ยวชมอาคารโบราณและสิ่งปลูกสร้างสำคัญทางประวัติศาสตร์มีผังแสดงชัดเจน โดยทั้ง 17 หลัง แบ่งตามตำแหน่งที่ตั้ง Inner Garden ประกอบด้วย.   -Rinshunkaku   -Hakuuntei   -Old Tenzuiji Jutou Ooidou   -Gekkaden   -Kinmoukutsu   -Tenjuin   -Choushuukaku   -Shunsouro   -Rengein   -Gomon Gate     *ในส่วน Outer Garden ประกอบด้วย.   -Summary   -Rindouan   -Yokobucan   -Three-Storied Pagoda of Old Toumyouji   -The Main Hall of Old Toumyouji   -Old Toukeiji Sanctum   -Old Yanohara House...อาคารและสิ่งปลูกสร้างดังกล่าวข้างต้น ล้วนเป็นสถาปัตยกรรมที่งดงามมีคุณค่าทางประวัติศาสตร์บางส่วนได้ย้ายมาจากพื้นที่ต่างๆขประเทศ ในปัจจุบันนอกจากเปิดให้เข้าชม บางอาคารยังสามารถเช่าเพื่อทำกิจกรรมภายใต้ข้อกำหนดของสถานที่และยังมี Sankai Memorial Hall พิพิธภัณฑ์ที่บอกเล่าเรื่องราวของท่านผู้ก่อตั้งสวน และชิ้นงานทางประวัติศาสตร์จัดแสดงเป็นห้องเรียนนอกตำราให้คนรุ่นหลังได้ศึกษาหาความรู้."
Another beautiful garden in Japan,We went to yokohama and visited this garden.. its beautiful garden with history story... they also provide coin locker so we can walk around the garden more comfortable... its worth to visit when you go to Yokohama
Step back in time,Tranquil gardens full of historic Japanese buildings recreated in their natural settings. A delightful stroll on a warm day
Best experience from my recent trip,"Going here is the best experience I had from my recent trip to Japan. The garden itself is serene with a lot of history in it. I appreciate very much that when you enter the garden, there are volunteer tour guides who are happy to walk you around the garden, telling the story of each location along the way.But the highlight for me is the Japanese tea ceremony in the memorial hall. For 500 yen, we were able to experience a tea ceremony with macha and sweets, and as a bonus they also thought us how to make traditional tea! It's the best 500 yen we've ever spent. I believe they only conduct those every 18th to 23rd of each month.I'll definitely go back here next time."
Beautiful gardens and historical buildings,We took a taxi from Yokohama for the short journey. Beautiful quiet gardens to walk round and explore. Lots of historical buildings have been relocated in this stunning setting. Beautiful lake which captures the reflections. Nice cafes serving fresh Japanese style food. Also you can attend a tea ceremony here. Lots of newlyweds getting their photos taken in traditional costumes. You could go into one building to see the traditional Japanese way of life In the past. We thoroughly enjoyed our day here. An escape from the busy cities.
A zen moment,"I went to this garden which was about a 35 minute bus ride + 5 minute walk from our hotel in MinatoMirai. I needed to find the soul of Yokohama and I think I found it here.September was not a good time for viewing blossoms, it is probably enchanting in the spring when the cherry trees and wisterias are in bloom or in the fall when the maple trees turn from red to gold. But still I was not disappointed when I visited in September.In this garden, you will find your zen moment if you wanted to, in the reflective pool with Koi swimming to the surface, the sighting of a heron perched on one foot or a wooden boat with ducks drying their wings.Or have a tea ceremony with Japanese women who explain to you their art.Or to watch a black butterfly move from one red lily to another in a dance.Or witness a Japanese couple shyly walking together for photos of their wedding mementos.But if none of these touch you, then go for the architecture- the pagodas and restored homes of an earlier period reflect the culture that is sorely lacking in metropolitan Yokohama.Expect to spend 3-4 hours here if you can forget about the time away from the busyness of life."
Beautiful garden,"Japanese Beauty is here. In my case, I attended the concert to celebrate Full moon festival which Koreans call 'Chusuk'. On the beautiful garden, I could enjoy the elegance of Japanese traditional music with the bright moon. I will never forget this experience. Moreover, you can learn and enjoy Japanese Tea and desserts with the ladies in Kimono only at 500 yen."
"Beautiful, calm and No English signs!","This is a very quit and calm area with very beautiful landscapes and very large fishes in the lake who are waiting for feeding by the tourists. One of the important point is that most part is closed after 5:00PM and you should visit there earlier. Anyhow if you understand Japanese Language and like Japaneses songs and performances, you may find one over there. Also if you like Japanese tea ceremony, a suboptimal one can be found there."
Good collection of traditional Japanese architecture,"I thought it was going to be a boring visit as I knew nothing about this place. So, I was quite surprised to find a good collection of Japanese traditional buildings and houses in a beautifully designed (and huge) Japanese traditional garden. Perhaps you may no longer need to go to different famous tourist places all over Japan after visiting this garden as it offers bits and pieces of different traditional architecture and sceneries at one time. It is amazing that an individual created this “collection” (with his enormous wealth!)."
Serene,"Sankeien garden is one of the most serene gardens in Japan, and Japan has a lot of them! It's around 30 mins from Yokohama station by bus, and the only thing you're going to see there, but it's well worth the trip. We arrived there in the afternoon when the heat of the days was gone and the tourists were also lesser in number. It hosts a number of historical buildings/ cottages preserved in pristine condition, and set amidsts lush green fields. forests and a lake. Most recommended."
Quiet and nice scenery,Great place with nice scenery. Highly recommended to people who wish to take a break from busy cities.
Tranquil and instructive,The story of the place says it all... Follow the gargling streams with Koy fish and friendly tortoise to the closed Pagoda before visiting the quaint little country restaurant and make sure to put on some mosquito-repellent spray.There is also a tea ceremony at the heart of the restaured historical site.Great half-day out.
Peaceful Place,"You do a ticket at the gate, enter the garden and what you feel is peace! I tranquil place only 4 kilometers away from the Yokohoma City. Only sound you will hear is the loud noise made by crickets. They provide free wifi though the range is not that wide. This place is a must visit in Autumn season though I visited in summer."
Historical and classical beauty ,"If you have time in Yokohama, I recommend you to visit Sankei Park. You need to take bus to get there but it is worth visiting. Imagine you have a rich Japanese friend and a chance to visit his/her big house with a big garden. I'm sure you will have a nice memorable day at any time."
Nature at its best,"Make sure you walk along these gardens and enjoy the peace and silence. You will occasionally meet bride and groom photographed in this environement. You can even enjoy a tea ceremony nearby,."
A hidden peaceful jewel,"I visited this garden in Autumn many times and also spring to enjoy Sakura bloom. It's absolutely magnificent, try to go early in the morning when the crowds haven't arrived yet. For photography lovers, this is the place to get a glimpse of ''Nihon no kokoro'' the Japanese soul/heart principle where nature expresses beauty, renewel and end all at once."
Wonderful Place off the Beaten Track,"This is one of those places we would not have found if we hadn't had our own private guide. It was a way out of the centre and up a few small streets from the nearest bus stop.The first thing you notice is a huge lake along one side is a forest walk and on the other lots of lotus flowers. They were all out in bloom the morning we were there, even our guide had never seen them this way before.There were several temples within this large Japanese Garden, some of which had been relocated from elsewhere.There was a tea room in the centre where we took a traditional tea ceremony for a little extra cost.We spent two hours just walking round and admiring the gardens. There were volunteers on hand to provide history and guidance if required."
 Nice views of Mt Fuji,"Great escape from shopping and bustling Yokohama.  This place is calm, quiet and offers great view of Mt Fuji from the observatory tower on clear days.Plan at least 1.5h to visit, but 2 hours is more reasonable if you want to walk around the entire park and go inside the pagodas."
Quaint and peaceful - perfect place for picnic ,"Sankei-en is a beautiful zen garden. You can sit there, have a nice picnic and watch the day pass by. Not accessible by public transport so one has to walk about 5-8mins to reach the destination. Better to go on a day when it is cooler so the experience will be better. There are many residence cats around and they are adorbs. Offer them some water and they eternally grateful."
Calm and peaceful tour,I visited early this month (July 2) where the lotus flowers have not yet blossomed (only a few buds). The garden are mostly green but I've seen pictures during spring and its majestic during Sakura (Cherry Blossoms) festivals. Nevertheless I enjoyed this visit very much and the highlight for me was the farmhouse museum where a friendly English guide help me understand history and culture. I do recommend this place if you are in Yokohama area.
Definitely worth a stroll,"We were a little late for the cherry blossoms but enjoyed it just the same.  Spent a couple of hours here walking along the paths, reading the informative boards that explained the origins of the buildings.  Lake was nice - complete with turtles.  The local guide at entrance will point you to the correct local bus which is a short walk away."
"Quite a nice gardens, but nothing special alas","Situated in Honmoko, Yokohama these gardens are an enjoyable stroll.  The 500¥ admission fee is very  little and is probably the correct value.  The Park itself could be better inregard to quality of the design and overall settings.   My point is that being in Japan I would except a tour de force or a showpiece garden and park, but what we have is Japanese Garden.  Towards the rear of the gardens the noise of a nearby motorway flyover ruins the ambeinace of that part of the gardens.  Incidently becareful using the google maps directions for public transport.  The stop it suggested was totally the wrong place, and had to walk.a.further 800meters"
Beautiful gardens,These gardens are located on a hilltop and offer spectacular views of the water front.  The flowers are incredibly abundant and well maintained.  There is a huge staircase taking you up or you can ride an elevator or escalator.One of the cutest things for us was watching the daycare groups playing in the park.  Groups were identifiable by the single colour of their little hats.
As good as it gets for Yokohama,"As an aficionado of Japanese gardens, Sankeien is rather a hodge-podge of garden styles, though pleasant enough if you find yourself in Yokohama. It has to be said, however, that nothing in Tokyo or Yokohama comes even close to the sublime examples found in Kyoto...."
Really nice garden,Perfect garden to visit to get some quit and peace in your mind. Very interesting old houses to see in nice and calm suroundings.Take bus no. 8 to get there. It is not walking distance from the city.
Tranquil,A lovely site and stark contrast from the hustle and bustle of yokohama. Worth an afternoon stroll and picnic.
Stroll in the park,"Nice garden with beautiful seceneries and the buildings are from Kyoto, so it does have an ancient feel. There's alot of tea houses to see and is gooid place to walk in the quiet mornings in spring when the air is cool."
Like little Kyoto in Yokohama,"This park was founded by a silk mogul who was a collector of historic buildings from 600A.D. to perhaps 1200A.D. A very large estate and garden that have been donated to the City of Yokohama where my family took a very pleasant and enjoyable hike. Fantastic place for photographers who wants to capture some of the best Japanese cultural treasures and landscaped garden. Some very interesting historical facts include visits by President Grant and the Kennedy's and other dignitaries who had lunch at the tea house that is still serving food to visitors. The collection of historical structures moved mostly from Kyoto including a residence of Tokugawa Shogunate, Toyotomi Shogunate, a few temples, and a tea house, etc. makes this park feel like a little Kyoto in Yokohama. My family also experienced a traditional tea ceremony at this park that was very interesting. A very nice place to spend a day."
Stunning Sakura.,"This place it is amazing to visit,you can reach from Yokohama city by train and by bus.It was a gem plenty of Sakura,lake and hills around.Must be seen and visited!!!!!!!!!!"
A quiet garden with few tourists,The garden is off the beaten path.  Take a bus from Yokohama as it is too far to walk.  The garden has several structures from the Edo period laid-out in a very pleasant design.  It reminded me of Kyoto gardens in many ways.  From the bus stop it is a reasonable walk through a residential area.  There are small restaurants in the garden park.  We visited at the tail-end of cherry blossom season.
Don't Miss This Garden Treasure,"This very large, pictureesque garden is over 100 years old.  We visited in early March, when it was cold and cloudy and before the the flowers begin to bloom in profusion - and we still thought it was great. I'd go back, but April-May would be a lot better.  A big attraction was the many historical buildings that had been moved to these gardens from other areas. The houses and other buildings represent some differing styles and 100-300 years old.We, a party of 4, took a taxi from our hotel in Chinatown (Rose Yokohama).  Taxis are a little expensive, but we saved a lot of time compared with taking public transport.  Spend at least 2-3 hours."
A beautiful experience that offers glimpses of Japan's fabled past,"The only drawback about Sankeien Gardens is the rather long walk from the nearest bus stop (you need to take a bus from the train station, Negishi on the Negishi Line). But the beauty and historical/cultural value of the gardens more than make up for the inconvenience. Here spread out on the sprawling grounds are authentic temple buildings and teahouses from different time periods of Japanese history that are set amidst lush greenery including sakura trees and a wide variety of flowering plants that burst into glorious bloom in spring. The buildings were brought here from as far as Kyoto and Kamakura by the wealthy silk merchant who owned and lived in the garden until his death, after which the property was given by his estate to the city of Yokohama. There are so many points of interest here that it would take you at least two hours to just stroll around the grounds. There is a cafe and a restaurant when you want some refreshments. Highly recommended."
A beautiful garden but with some limitations ,A beautiful garden but with difficult points to reach for those who use a wheelchair and baby strollers. Around the big lake and the restaurants it is possible to walk with the strollers and wheelchair.But there are places that we can not see because of the streets made of stones and / or stairs.Even so my daughters loved feeding the carp and it was a good walk in the early spring.
The Cherry Blossom Garden,"If you can brave the walk and drive to here, and don't mind paying the 500¥ ($5.00 in USD); you will love this place. Went and saw it with the family and it was beyond beautiful. The way the Blossoms line the pond and surrounding area will simply take your breath away. If you don't mind waiting for the nightfall, the entire pond, pagoda, and Cherry Blossoms are all lit up with lights."
Cherry blossom overload,"This park is simply amazing.  Filled with Sakura (Cherry Blossoms) and adoring locals capturing this special time of year.   It's peaceful, calm and a relaxing out-of-the-tourist trail way to enjoy beautiful Japanese surrounds.  Definitely worth a visit"
Gorgeous Gardens ,Really enjoyed wandering around the gardens. We were hoping to see the cherry blossoms in full bloom but sadly were a week too early. It was still very pretty and we got a lot of great photos.
So Beautiful,"You could spend the day strolling through the gardens or bring a book and sit on a bench to relax.  We came in spring so were a little early in the season, but it was still a delightful day."
Pagoda built in 735,"I recommend visiting this beautiful garden! Unfortunately, the Cherry Blossoms weren't in bloom yet, but the Pagoda made the trip 100% worth it!"
Afternoon stroll in Yokohama,"Beautiful garden with many old buildings from different parts of Japan, including a house from Shirakawa-go, where you can climb up into the roof."
Just Magnificent,"It is a bit far to reach, but you wouldn't want to leave once you're in there.  It's not a garden--it is paradise!  The area is vast, very ideal for nature and history buffs as well as for wedding photography.  There are shrines, pagodas, bridges, exhibits, snacks, even an elderly granny painting the scenic view.   It blew our minds how special Sankeien is!  You would love it!"
Great Walk.,This a beautiful place to visit. The walk around the gardens is very peaceful ( although can get very crowded with tourists) . It is acccessible by public transport ( bus ) and pay entrance fee at gate so no need to pay excessive tour fee. Another must do in Kyoto.
A Place of Peace,"A beautiful park, even in winter, peaceful and quiet. The little lake and the plants and benches invite you to relax and enjoy."
Don't miss it,"We took bus number 8 in front of Sakuragichō Station. Paid 220 yen for the fare and the ride took about half an hour. After getting off the bus stop, walked about 10 minutes and that's the entrance of the garden. The entrance is 500 yen and we spent almost 5 hours in it cause there's so much to see. Lots of old buildings and nature beauty. I saw some Japanese simply had the picnic inside the park. As for us, we found the 800yen noodle to be really tasteful."
Vast & tranquil garden,"Tranquil and serene setting with huge pond, flowers, birds...abundance of nature! A good idea is to visit during the blossoming period of your favorite flower."
Pittoresque and tranquil!,It worth a visit especially for people who want to enjoy first-hand traditional Japanese architecture and gardening. A tranquil place which will help you travel in a passed area. I am not sure if it would be ideal to visit with a bad weather because it is a heavily outdoor activity.
Stunningly beautiful! ,"Sankeien is a stunningly beautiful, traditionally landscaped Japanese garden with authentic Japanese buildings from different moments in time, each a beautiful snap-shot into Japanese history, framed by delicate trees, gentle hills and surrounding a tranquil lake. The traditional restaurant, serving Soba is also wonderful, if, like me you're a fan of traditional Japanese food. A fabulous place to spend a few hours and well worth the visit."
A must-see garden in Yokohama,The Sankeien Gardens is the perfect escape from the hustle and bustle of the city. Like most of Japanese gardens it is a very relaxing place. We went there around April last year and there was an azalea bonzai exhibit. There were a few couples having their (wedding?) pictorial. There were benches in the area so you can rest anytime you want.
"one place, but you can enjoy many of different places","Kyoto, Nara, or any other histrical romantic old city in Japan we would like to enjoy ?please visit this beautiful garden - any season you will be sure to enjoy beauty"
Words are not enough to describe  the beauty....,"Words are not enough to describe the beauty and expansiveness of this spectacular garden. As we visited just at the onset of Autumn 2015; we not only had the visual treat of lush green lawns, plants and trees but also the sight of few maple leaves turning bright yellow and red. The beautiful architectural design and history behind the numerous temples and resting places for kings and queens within the garden was also quite admirable. A garden, definitely, to explore :-)"
Typical Japanese garden,Very Good Japanese Garden in Yokohama city. it is quite big and neatly maintained. The pagoda is also a good attraction to visit. You can feed some food to fish in the pond. It's fun for young children. Overall very good family short trip. Highly recommend !
Best garden i have visited,This place is amazing.  My mother was able to borrow a wheel chair and we could push her 98% of the track.  The grounds are breathtaking.  Every turn is picture perfect.  They have moved important historical buildings and placed them within the park.  We had a tour of one of the buildings.   It was so beautiful.   Outside tgere is a cute cracker and tea shop.  This place is a must.
Walking through a beautiful park,"I took the train on the Negishi Line to Yamate station & walked south east (least a 45 min. walk) from there to the rear entrance of Sankeien Gardens.You can take a cab from the station as well.Upon entering the garden, there is a fee to enter.  Around $4 - $6.Fyi, the main entrance is at the north end of the park.  I entered from the botton end & worked my way up.It's a beautiful park to have a nice walk, with ponds, streams, & various shrines & buildings.  Even a sweet place to grabs some sweets.  There's even a small place around the corner from that & grab a nice bite to eat.  Service there was awesome, friendly, & the meal was great.If you're in the Yokohama area & you would like to check out a nice park to walk & relax, then this a place you should check out."
Exceptional garden & estate,Just returned from Tokyo and had the pleasure to visit Sankeien Gardens. We werejust about 2 weeks away from momiji (fall colors) and any time between now and mid December should be amazing. It takes easily 4 to 5 hours and if you like to take picturesand the colors are changing leave more time. Take a cab from the station and enjoy your day. This is the estate of a silk merchant and was started in 1887. This is on of my favorite places in the Tokyo area in 15 trips.
Beautiful garden,"Spring and autumn are best season to visit, any season you can relax with green garden. You can enjoy walking and drinking Japanese traditional tea. You have to go their by bus from Yokohama, but it is easy to find the way."
A little disappointed.,After reading some good reviews we were a little disappointed as the gardens seemed to lack attention /maintenance  and were overgrown in places. We visited in Autumn so there was little in bloom and this may be the reason.Travelled there by public bus which was no real problem after finding which bus to take and where to get off.
Nice little Japanese garden,"It is lovely, decent sized Japanese garden, clean, maintained, well displayed, easily approachable, nice little place to get feel of Japanese garden"
Nice man made garden ,"Nicely done with little bit of everything. Also has Japanese Tea ceremony section. I liked it as nice day picnic spot with bonsie , Temple, Lake, sort of Hill top etc."
Holy cow!  Now that's a garden!,"A must see in Yokohama for nature aficionados!  The garden is as relaxing as can be with many structures detailing some of Japan's finest architects.  The area can be reached by bus or taxi and an English brochure is available.  The garden presents also a variety of specimens to tickle your ""nature"" side.  Don't rush through the exhibits, take time to enjoy the place, the history, and the view."
Highlight of yokohama ,"These gardens are just stunning.  Beautifully set and kept,  with very old buildings scattered throughout."
Wabi Sabi of Japan,Take a walk through this Beautiful Traditional Japanese Garden.  You will surely have a peace of mind together.  In September they have fireflys night where you can just relax yourself.  There is a Chaya where you can have Dango (rice cakes).  You can enjoy during the day and at night (only special days) to enjoy the Yabi Sabi of Japan.
體驗當地文化的去處,"沿路可以感受到日本那種街道很寧靜的感覺，三溪園中保留許多古色古香的日本傳統合掌屋以及三重塔，很幸運的我們遇到了一位園內日本爺爺為我們介紹，據說他們正在推行國際導遊，希望能有更多的外國館光客能前往多多了解三溪園的美，真的很謝謝導遊爺爺辛苦的導覽，讓走這景點的我們不像其他觀光客只是拍拍照就離開，而是深入了解每一棟建築物背後的故事，假若有機會前去的人不妨可以問問服務台看有沒有導覽。Sankeien Garden is full of Japanese culture building,many Gassho house in there.If you want to know some kind of culture in Japan, this is very best choice for u .*Thanks the enthusiasm tourist guide in Sankeien Garden!"
Ancient Japan culture,"A must in Yokohama, an area more then a garden. Do not expect meditative buddist simplicity this is more history of a person who saved some pieces of 1700-1800 Japan style. Nice walk, can be hot and sweaty so take your time. Have water with you."
Our local garden,I live in a short distance to this park so I have an annual pass which is great value. and the garden is worth visiting almost every months.
Nice place for taking pictures in spring and autumn,"Great place for taking pictures especially when the flowers are in bloom and when the leaves are changing colors. But can be very crowded depending on the day of the week and weather. Also depending on the wind direction, it can smell bad from the large LNG refineries located right next to the park."
Japanese garden ,Beautiful Japanese garden. Not much in bloom when we visited. Old Japanese mansion with tatami floored rooms and paper doors. Tea ceremony available (extra) but much better elsewhere or even on YouTube. Only worth visiting if already in Yokohama.
"Check the event calendar before you visit, you may fall into special occasion as we did","The day we visit there had exposition of Azalea Bonsai and popular month of wedding.Bonsai is not any more new to overseas countries, but bonsai with Azalea is rare.Month of May is most beautiful season of Azalea in Japan, so one can see them often in the park or temple but Azalea in Bonsai is very special.  And month of June and October is popular season for Japanese wedding, so if you happen to visit San Kei En garden in these months, you may have luck to see wedding couple in Japanese kimono wedding gowns. Wedding gown couple can be seen by accident but flower season is up-dated in San Kei En garden’s web side, so check it out before you go. Also it is highly recommend to taste classical Japanese snack of miso-dengaku (warm conjac with sweet miso paste) and tokoroten (agar-agar in mixture of soy sauce and vinegar)at one of their cafes in the premises.  Because they are so common food at home meal, it is rare to find cafes to serve those in town.  It is easier to take a local bus from Yokohama station but highly recommend to ask the driver(they do understand some English) the right stop to get off as there is 2 bus stop to enter San kei en gardens, and one of them is far from main entrance."
famous for a reason,"This beautiful garden is wonderful in Winter and Summer, but is best in Autumn and Spring.  The space and ambience of this garden sets it apart from others.  Buildings from all over Japan have been painstakingly transported and reconstructed throughout the garden, providing visitors with an idea of the wide variety of architectural styles of Japan.  The museum has a tea shop where visitors can experience a Tea Ceremony, with and explanation, all for a very reasonable price.  A must-see for visitors to Yokohama"
One of the most easily accessible and beautiful Japanese gardens.,"Sankeien is a very traditional and typical Japanese-style garden designed and landscaped by Sankei Hara, a wealthy businessman.　He reconstructed buildings of historic importance from places such as Kyoto and Kamakura in this garden,which was opend to the public as ”Sankeien”in 1906.It is a really beautiful garden that shows various aspects of Japanese culture assembled in one place. Especially beautiful during the cherry blossom period at the end of March. But it is worth a visit any time of the year."
Serene Sankei-en,"From Yokohama StationTake bus number 8 or 125 from the station's east exit to Honmoku Sankeien-mae. Walk through the shopping street, about another 7-10 minutes depending on how fast you walk, to the garden. The street dead ends here; taxis are always waiting here.  It is 500yen admission.From Negishi StationTake the JR Negishi Line to Negishi Station. Take line number 54, 58, 99, 101 or 108 to Honmoku. Cross the street and walk to the convenience store, turn right and through the shopping street. Sankeien is another 7-10 minutes by foot. Alternatively, you can take Bus 91, 103, 97 to the back entrance of Sankeien and get off at Honmoku-Sankeien-Iriguchi (on foot, this is the closer entrance but, sometimes, it closes earlier than the main entrance). There is a lovely pond and small pagoda type structure at this entrance. The surrounding park (Honmoku Shimin Koen) also has a static display of a trolley that used to run in the city of Yokohama. Kids love to go on it.Default date seems to be Sept 2015 as the earliest. I was there in 2014, to this park."
"Serenity , Japanese style","Love Sankeien Gardens! Close to where we live in Yokohama, so been there many times with our visitors. The pond attract many ducks, herons in the winter. Young children love feeding fish , you can bring your own bread or buy from there. Many Japanese White-eye, Brown-eared Bulbul and Great Tit near the stream , Common Kingfisher is not uncommon.Can be crowded on weekends during spring and autumn also on public holidays. If you love nature photography, definitely bring your camera."
Beautiful ,A wonderful example of Japanese gardens especially during the cherry blossoms season. A short bus drive from minato mirái and yokohama. There is a nice temple you can go up to and also beautiful tea ceremony offered by kind lovely ladies.
Beautiful garden ,Nice and beautiful garden.this is the closest garden from Tokyo where you can get an insight on Japanese ancient building and structure.ticket cost 500 yen.
One of the similar Japanese gardens,"It takes 30 minutes by bus from Yokohama Station(east exit Bus terminal).Hara family became rich dealing raw silk and silk mill industry and built their own houses and also bought temples, houses originally located in a different places in Japan and brought them here in the early 20th century. As I visited in the afternoon so only one available flower in this season ,Lotus were closed. Maybe you need to find the best timing to enjoy this place. There were old houses similar tot hose at Ikuta Folk Museum and a pond similar to that in Yakushiike Park,Machida. There are  two or three noodle restaurants in the garden but all of them offer japanese soba noodle only."
Beautiful garden with historical buildings,"Sankeien is a beautiful garden with some historical buildings, tea houses, pagoda, and so on. These buildings were originally in other places, but they were later moved to Sankeien. So, it is like a theme park of traditional Japanese buildings. As my wife and I visited, cherry blossoms ware in full bloom. It is wonderful, if you can visit it in April. But any other seasons will be nice."
Beautiful Garden,"It takes about 1 hour travel by bus from Yokohama city center.  Sankeien is keeping some temples and houses in good conditions.  Most of them are not allowed to enter.  But you can still feel how wealthy the Sankei family was.Sankeien is very beautiful and comfortable.  There are different kinds of trees and flowers.  I believe it has different beauty in different seasons.  It is a good place for a long walk, for photo taking, sketching...etc."
Really amazing,"Although it's kinda hard to find by public transport (bus) it was well worth the trouble we went through to find it. The gardens were really beautiful and relaxing, and there is enough English around that we were able to learn about the structures around, too. The tea ceremony was really nice, and they even offered to let us try out making the tea which was really sweet of them. Definitely will go back if the occasion arises."
Best near Tokyo,"Charming garden. The highlights are (a) Just after you enter, the view across the lake to the pagoda and they have moored a rowing boat to complete the picture, and (b) The ""Inner Garden"" with picturesque bridge, tea houses and planting. When you see this within metres of a huge industrial port complex its survival is all the more amazing,"
Very nice place to visit,Relaxing and a beautiful area to visit.   When I visited there was also a tea ceremony.   In the garden you would not know you were this close to a busy city.  The old buildings provides a glimpse of living in old Japan.  I would recommend going.
Beautiful gardens !,"A very special place! Gorgeous and specious traditional gardens, full of history ! Walk around, have some tea with mochi, visit farmer's house and all the other structures.. Its not paved there, gravel, so flats for ladies are recommended. We saw turtles, birds, carps..A very zen place, you will see wedding ceremonies there , entrance fee about $5. We took a taxi from our hotel , less than $18 from Yamashita Park area, 10 min rude or, so depending on traffic. Must see in Yokohama."
Pretty And Tranquil,"Make sure you have plenty of time for this garden.  My husband and I spent 3 hours walking around, sitting by the lake, enjoying an ice-cream and later a beer.  There were a few wedding groups being photographed which added to the atmosphere.The best part of the garden is the inner section where it is more traditional and therefore prettier."
Any season,Great family photo opportunity. Live ther house structure in the far back. Take off your shoes and explore!
SHEIKIEN GARDENS,As seniors in many places in Japan one gets in free so remember to have some proof of I D  All gardens I visited were immaculately manicured and beautiful to bring the best in the surroundings If you are there could be wedding photos being taken in traditional JAPANESE kimonos ETCA visit to any garden is a must
Sankeien Gardens. Put this on your list to do.,"Sankeien Gardens are a must see if you like gardens, or even just a very pleasent walk through a tranquil and serene green place when you want a break from the city bustle.Only 20 minutes by taxi from Minato Mirai, the gardens are surrounding a large lake with easy walking paths and trails leading off them and take you up to old temples and shrines overlooking the lake.We stopped at a small tea house by the lake and had a great small meal of traditional Japanese dishes of noodles and vegetables, washed down with a seaweed tea and a cold beer."
Most recommended in autumn,Sankeien garden is one of the most beautiful and well kept garden I was able to visit in Japan. It is most beautiful during autumn and next is during spring for the sakura viewing but there are so many visitors during this time.
Holiday,I first visited the gardens in 1987 and it's still as good now as it was then. Getting there from Yokohama Station west exit is a bit of a pain. The bus gets really busy.
Magical place,"A serene garden with blossoming cherry trees, a beautiful tea house, statues, turtles, ducks, a pagoda ...so much to experience"
Combination of tropical forest and japanese garden close to the city,"The Garden was established by a silk-trader around 1900-20. Many small temples and Nice footpaths through forest and park-areas in 175,000 sqm Space. A viewpoint gives you a view of some of the modern Yokohama harbour."
One of the greatest Japanese gardens in the world,"It was my second visit to this gorgeous traditional Japanese garden filled with so many interesting buildings and traditional houses.  It is so beautifully maintained and still had a few Sakura (cherry blossoms) in bloom.  The volunteer staff was especially helpful and accommodating and very open to trying out their English on non Japanese speaking guests.  The vistas and grounds were breathtaking, a photographer's dream location.  We were lucky enough to see a wedding couple in formal kimono taking their  photos there and  a wonderful view of Mt. Fuji from the overlook after being unable to view Fuji-San from the second station the day before.  A must when visiting Yokohama."
Traditional Japanese Gardens,"You can see a traditional Japanese gardens with silence mood.Many couples wearing kimono take photos here, so you can take pictures of them or with them."
