title,text
Nice tranquil place in the City Centre ,Lovely quiet place to escape the bustle of the City Centre for a short time. Also shelter from any bad weather!Light and airy. Not overly big. The only thing that lets it down is some ridiculous large bright plastic ‘snakes’ in the plants! Why? If it’s ‘Art’ it doesn’t work!!
Always have a look,Me and my partner stay at the adjoining Mercure and always have a walk through its nice and peaceful and loved the fact that one of the elepgsnts remained
Delightful Indoor Gardens,This lovely indoor garden offers a nice break from the cold and rainy outside.  It is even lovely to go into on a nice sunny and warm day.  The plants inside are beautiful to look at and if you want to know more about them there is plenty of information on what you see.  We were there and there was a nice choir singing and it sounded wonderful inside.  It is a nice place just around the corner from the peace gardens and just adds to the feeling of the whole area.  Don't miss this gardens if you have anytime in Sheffield.
Full of beggars,"Beggars asking for money, children running riot and destroying plants, parents are skanks, full of lowlife wasters."
Pleasant,Very pleasant and relaxing but frankly not very exciting. It’s worth having a wander through or even a sit down for a relaxing time.
Excellent use of soace,The Winter Garden looks as if it used to be an empty gap between two buildings. If this is so it’s an excellent use of space. To roof it and fill it with plants. I was very impressed. Lovely space to sit and chill.
Very nice place,Some lovely plants within the garden and seems very peaceful if arrive early less people. Can become very busy the food bars within the garden can also attract people to eat and drink within the enclosed garden. Just like a massive greenhouse in the town centre. Very mini version of the edan project
Pleasant space,A very pleasant large airy space with interesting plants and a highly decorated brightly painted cow!
Very relaxing,"At first I thought it was a simple greenhouse garden, and not very pretty, but turn out there are exhibitions and coffee shop. I think it’s a really nice place for taking photos, to chill and relax."
Small but pleasant ,Pleasant and unusual place to sit and people watch on a cold day. Cafe at one end and a couple of craft shops but mainly people sitting watching the world.
Quite a unique city centre feature,"Visiting Sheffield for the day, I wandered through with friends and found the gardens to be peaceful and a total escape from the surrounding city. A really nice feature, and a place to stop and slow down. I wish my home city, Leicester, had something similar."
Winter Gardens & Gallery are a fabulous asset ,Lunch in the gallery cafe after a stroll around the exotic plants of the warm gardens. The architect is wonderful and it is a great place to relax and chat. The Leonardo de Vinci exhibition is a must see and was unsurprisingly busy. Your patience will be rewarded when you see these amazing masterpieces by this renaissance genius. Park at Q Park Charles Street and get a 50% discount from the gallery reception 😉
FABULOUS PLACE!,"Whenever you are in Sheffield you must visit The Winter Garden,a fabulous place with so much to see,I’m sure the place will amaze you!"
A nice place if it's raining,The Sheffield Winter Garden is a nice place to visit if you want to get out of the rain.It's all undercover thee are small shops and a cafe with places to sit and ponder.There are a lot of tropical trees and shrubs to look at.It is situated near the Town Hall and Peace Gardens with good access for wheelchairs.
Delightful Gardens,"It is always a pleasure to walk around the Winter Garden. An abundance of plants / bushes some tropical can be seen. The garden is well maintained and clean with several seating areas. Next door to the hotel the Mercure, St Paul's which has lovely views of the garden from it's restaurant."
Pocket garden!,Lovely planting on the way through to the millennium gallery.  A good place for eating sandwiches if it was raining
Beautiful,Wow what a stunning venue it's great to go in there relax with some lunch :) read a book well done Sheffield :)
Quiet place in a busy city,"The Sheffield Winter Gardens is a Sheffield oasis. In the middle of this very busy and developing city of Sheffield, the Winter is a quiet, peaceful place. You can get a meal or a snack, or just a coffee. Or maybe just a place to sit quietly and enjoy the plants and the atmosphere. There are little craft shops, and exhibitions that change periodically.You'll love it.P.W."
Europes Largest indoor greenhouse,"I've visited the Winter Gardens on a number of occasions, its an interesting place to visit to pass the time away, ideal in all whethers and right in the City Centre, there are regular art exhibitions, installations and a number of tropical plants you wouldn't expect to find in Sheffield.The Millenium Galleries ajoin the Winter Gardens, there is a da Vinci exhibition there are the moment which is great, but also many local artists and interesting local exhibitions there.I've also been lucky to go to a few music concerts there which were superb, also work a mention the Snooker studio is located there during the Snooker World Championships (late April / early May), so a must for any snooker fans looking to do a bit of celebrity spotting.With a few cafes also its definiately worth a visit if you have a couple of hours to pass in Sheffield, also VERY close to the train station."
Magical,We often come here but a visit with our granddaughter at Christmas was magical. She loved the fairy theme and we spent a long time looking at the different fairy houses and creatures.
Great place,Been a few times the gardens are brilliant all year round. It is becoming the place for wedding photography. Inside here are a few shops and access to the museum. Currently the shops are Sheffield makers which sells hand made goods made here in Sheffield cards badges prints magnets and other goods. There is a cafe next to with a seating area under the branches of the trees  and views across the square to the crucible. The gardens are used when the bbc arrive late March early April for the snooker with the presenters doing analysis from the gardens. The gardens are also used as a  starting point for a city centre walking tour.  Just one thing to note the gardens does not have parking of its own. On street disabled parking is just outside but do not use any of the nearby loading bays even with your blue badge you will get a ticket.
Oasis in the middle of the city,"I was quite impressed by the winter gardens.  Inside gardens with exotic plants. Seating all around. There is a café, gift shop and small individual art galleries inside. All free of charge."
Tranquil Space,"I watched the Winter Gardens being built almost 20 years ago (does anyone remember the Egg Box?). It's such a familiar building I'd almost stopped seeing it. Found myself waiting here yesterday evening and it really struck me what an amazing piece of architecture this is. There's a church-like feeling with that tall, vaulted ceiling and the way sound travels within the space. Somewhere peaceful to stop, pause and take a moment just for yourself right in the busy city centre of Sheffield."
Meeting friends,"It's a good place in town to meet up with friends, town us close by and also the galleries and theatres. Public transport links close too."
Just beautiful ,Just amazing to find such a tranquil place in the centre of the city. It's so peaceful to sit and admire the gorgeous trees and plants and best of all it's free. Even a place to get a drink and snack a credit to our city.
I am amazed,We go there for the amazing trees that have inside and the beautiful picture that you can capture in this place. Check them out below.
Winter gardens not for teens,"Although the winter gardens are interesting and host lots of tropical plans it’s realky not the place for teens. It’s a giant glasshouse with a few coffe shops sandwich bags and art shops , it’s a great place to take lunch , but please don’t take your teens they will moan your their heads off ."
Nice and warm!,Really nice to have somewhere green to visit even in the winter. It's not huge so there isn't an awful lot to see but it's a lovely place to have a little look round or relax on a cold day.
Nice,Was heavy rain and around 10am so decided to walk up here. Really nice place. Great plants/ trees on the other side theres a cafe. Bit expensive. But thats the money side. I just sad down on a free bench and relaxed and people watched. Nice place. But should bring back the hole in the road.
Bit of a damp squib ,"It was one of the wastes of money Sheffield Council spent on something meaningless for the turn of the Century. At best it’s a reasonable place to shelter when it’s raining outside, it has a few plants and trees which will hold your attention for a few nano seconds. There’s access to a few shops and the exterior is interesting again for a few seconds. If your passing worth a look once but nothing more."
Sunday morning circuit,"Staying at the adjacent Mercure it made sense to take in the winter gardens. Open, light and airy this is an attractive public space, enclosed from the elements. It contains some stunning species and attractive artworks. There is seating and a small café. Wish I'd had longer and a little more sun."
Escape the city,"A real gem in Sheffield, often walk past on my way into town from the station.  It's a cosy little wonderland,  always pretty quiet and tranquil a nice spot to escape the hustle and bustle, enjoy a coffee and read a good book."
Fantastic place,We walked through By accident and was very impressed the building is great and there are Lots to look at.
What a little Gem!,I stumbled upon this place completely by accident one evening and was so glad I did. The tranquility of this place was amazing. It’s a lovely place to wind down at the end of the day.
Museums ,"Great place to get out of the cold, take a break and a coffee, visit the museums which are interesting and give a good insite to the city.Always something to do and see, gift shop worth a look."
Get out of the cold,Great little visit with a little something for the kids and nice ice cream. Heart of the City and worth a walk by.
Love it,"Love it here, great place to go on a gloomy day and good variety of local gifts to pick up too. Galleries are interesting and the whole thing is free."
Nice area,Very nice area to relax in while shopping when you need a break. Located in the center of the town with coffee shops close-by
visit,Excellent enjoyed our visit with  no complaints. Relaxing clean and ltter free. Plenty of eating places catering for all diets. A  nice place to watch the world go by. Would recomend it for any one.
Nice place for cup of tea and Sandwich,Clean environment with range of choices to drink. Plants lovely and nice environmentThe children enjoyed it (under 6)
A peaceful place away from the city grind. A nice place to escape the weather.,"We often visit here to see any new exhibitions and chill out as it is very calm and peaceful. The facilities are good, there is a nice cafe and it really is somewhere you can escape the bad weather in winter. Every city should have a building like this.Wander through there are more bars and cafes out of the rear entrance."
Amazing,"Very romantic venue for couples, can’t wait to go back,Lovely tropical feel inside when it’s freezing out feels like you have been transported to a tropical island"
Pleasant way to spend 30 mind,We came during the day so didn't get the special effects of the lighting. Nice enough to look around and get out of the cold. Lots of little displays set up. Nicely done but not the sort of place you would make a special trip to.
A bit of relax ,"Every time I go back to Sheffy, I visit this place. You can find many different species of plants and trees , the temperature inside is a bit humid to allow the plants to grow, there are also some decorations around, some stores to visit and to buy a souvenir. There are some paths between the trees and the plant and where you can walk through and some small lakes. All the species have a label so it’s also a moment to know new plants. I like a lot this place, it’s very quiet. Some benches are placed in the gardens so you can also sit and have some relax."
Meeting Place,"What a lovely warm area to visit, meet people or just watch the world go by. It has now become a focus of the city since all the amenities have moved towards the Moor."
Unusual in a very nice way,"The Winter Garden is only a few minutes walk from the main train station and well-signposted too. Anyhow, be aware that it is only a small'ish ""garden"" though with some large trees up to its very well-designed wooden frame. Well worth popping your head into and a few minutes walk."
City oasis,Superb glazed laminated timber structure enclosing tropical plants with lots of space to wander around and sit in the warmth on a cold winter day. Connects with the Millennium gallery  which is well worth a visit.
All year round,"Sheffield have done a great job bringing nature into the town centre. It's right next to the crucible theatre. During the snooker weeks the BBC use the hall for interviews and practice tables. Inside there are trees , plants and flowers. The tunnel is an  arched glass dome. Being glass it creates it's own heat and in the summer it's boiling hot with doors wide open."
Susan oxley,Such a lovely little area .. a Mediterranean garden in the centre of Sheffield .. restaurants and cafes on either side and close to the 2 main theatres X
Lovely Place,This is a lovely area. If you can get a seat it's really nice. There's lots of really cool plants to look at. Also access to the galleries etc.
Winter gardens,Relaxing place with a great atmosphere in the heart of the steel city. Beautiful in every season :) :)
Stunning,"As someone revisiting the centre of Sheffield for the first time in 20 years, this is a very impressive addition to the city centre. Indoor plants and art gallery."
Definitely recommend ,"Brilliant architecture ,tropical plants and access to the art gallery. Clean space, will regular see cleaner around ect."
Lovely!,The sat nav took us to a florists along the street but once we found the gardens we were quite impressed! Indoor gardens under arches were worth a quick look and we liked the talking bench. The millennium gallery was the highlight. Well done.
Day in town ,Lovely place to go kids enjoyed it.Had some activity’s on for the kids provided by local uni students I think?Well worth a visit 👍👍
A lovely oasis of calm and a great picnic stop,This is eadily missed but it is a lovely place to stop and have a picnic.  It is of course always warm whatever the time of year.
Worth visiting,Not to be missed free to enter and go in the Museum see what was made in Sheffield years ago before the foreign firms got in the act
0n our way to the city centre,We travel by train to sheffield regularly and always go via the winter gardens to the city centre.Apart from being a beautiful structure there is alwayssomething of interest going on.  It is well worth a visit for this reason alone
Well worth a visit ,These gardens and the adjacent millennium square are well worth a visit if you are in Sheffield great architecture and use of metalwork. Look for the measurements set into the stone next to the town hall. Craft for sale and metalwork museums just off the gardens. Several cafes suitable for lunch.
Relaxation,This is a lovely spot in the centre of Sheffield to go especially on a nice summer day you can sit and relax and watch the world go by
Lovely in door oasis,Would not believe your in city centre this is a lovely place to wander around see crafts museum pieces lovely plants and nice cafe
Relaxing,Great place to go and relax from the busy city life around you. Nice and quiet and some really interesting plants. Nice and warm too.
An interesting and warm retreat on a cold winter’s day.,Exhibitions and trade stalls. All very interesting and a nice break from the usual city centre outlets.
Lovely area,"A lovely area to stop and take a seat, and have your packed lunch, after hitting the shops. Highly recommended."
A pleasant area to spend a short break in-between shopping/walking around the city,"The Winter Garden is an extremely pleasant, attractive, modern and clean zone where you can catch a few minutes relaxation from the hussle-bussle of shopping or just rest your feet for a while from city walking tour. Art galleries and craft shops, while not my thing really, where quite interesting and full of local interest."
Wish every city had one of these,Had a lovely walk around here and also the museum attached. What a peaceful place to sit and reflect and just take a break from the city
Super modern internal garden structure right in the city centre.,Next to the Crucible and Adelphi theatres. Perfect space to pause and take refreshments whilst shopping.
Just a nice look around,"A nicely laid out and well kept attraction. It offers the opportunity to visit some nice exhibitions. We were quite taken with the cutlery exhibits. A nice insight into Sheffield’s industry. Go, you’all not be disappointed"
Full of visitors!,"Our group walked through the winter gardens sbout 10.30 on a nippy Monday morning. There were several groups of young school children, very excited at their adventure. The planting is fabulous, giving a real sense of the exotic in this northern university city. It feels like a welcoming friendly place. Nice atmosphere and spacious enough for gatherings. We took several photos here and I understand many people come especially to see the elephant signed by........??? Look it up! It’s a real tourist attraction in its own right."
Lovely,Another area of Sheffield that has had money spent on it to make it fresh and modern. Always a nice place for a sit or a stroll and some lovely little shops to browse.
Awesome,Fantastic Place to go visit it's always a wonderful place to relax and have lunch and enjoy a bit if the tropical in the North.
Place of beauty and tranquility,"A wonderful place in it's own right, used by people for all sorts of different reasons, take a break, entrance to hotel, shops, museums and gallery spaces. The plants are magical, bringing a peaceful aura to the area. And just outside are the Peace Gardens, Theatres, cafe areas. Fantastic place"
lovely oasis of greenery and calm - why can't we have somewhere like this in Birmingham?,"Whilst in Sheffield a few months ago we decided to take a trek through the markets and the surrounding area and we came across this absolutely wonderful oasis of calm and greenery which we didn't even know existed.  A series of arches which bring to mind the Sydney Opera House containing effectively one giant urban greenhouse where all types of exotic plants and species of shrubbery and flowers are on display and allowed to flourish. The place is so perfect even songbirds were nestling in the branches above us, chirping away happily. There was even space for a series of temporary art exhibitions for the creative minded to admire. The closet to a city centre paradise there is.... (Backwood Birmingham Council please take note - you even took away our beloved Floozie in the Jacuzzi fountain in Victoria Square by the council house because of austerity cuts but chose to waste it on stupid bus lanes, fancy railings and the rest).Such a beautiful place where you could sit for a while, chill out and admire the lofty plants and take in the scenery. This place certainly helps cement the claim that Sheffield is one of the greenest cities in the UK - an aspiration to which our own city of Birmingham - for all its horrible inhuman sprawl and bland mediocre architecture - could do well to at least try and emulate."
Beautiful indoor garden,"Having lived in Sheffield for around 15 years, I usually make a point of visiting the Winter Gardens every time I'm in the city centre. It's a beautiful, peaceful indoor garden right in the heart of the city centre and is a great place to go for a moment's peace in the middle of a busy day or to eat lunch. I love looking at all the unusual plants there and the occasional art displays. There is also a cafe so it's a good place to meet friends for a coffee."
Beautiful indoor gardens ,"Happened to fall across this place on following goggle maps to a place we were going to eat and it was a lovely indoor garden place with shops,cafes, etc, seating to sit and eat your lunch, would be a great place to come relax and eat your lunch here if you worked near by."
Fantastic place to visit for free,Had a packed lunch here and enjoyed lovely surroundings. Interesting plants and sculpture. Nice break from the rain
Greenery in the city,"Passed through here on an overnight stay in the city, nice to have such a natural structure with wood and glass letting in the light from the outdoors with so much greenery in the heart of the city."
Lovely and quiet. Ideal to have your lunch or just read a book,Lovely little place. You go in and where the crucible theatre is and come out where the restaurants are. Ideal place to simple wined down and have a cuppa or read a book. Doesn't cost anything to enter.
Nice to chill,What a great place to sit and chill among the beautiful plants and shrubs. It's so relaxing and very peaceful a real nice place to chill. There is also a nice cafe to get refreshments. Another credit to the city of Sheffield.
Beautiful,This is a little green oasis in the centre of Sheffield. It has some stunning plants. It has small secluded seating areas. Immerse yourself in the countryside indoors.There are shops and restaurants surrounding the greenery. I loved it. So will you 💕
A nice place to sit,We visited and really enjoyed seeing all the plants and the little stalls inside are nice to visit too. A good place to pop into if the weather turns too!
Wow!! ,"Loved it! Lots of NZ native plants, made me smile as i was visiting from my new home ( NZ) . Really peaceful, loved the small galleries etc in there too.Well done sheffield!"
A brief  peacegul interlude in the middle of the city,"It's like a breath of fresh air in the city, what more do you need. It's a  garden in the city providing a little breathing  space"
Great for a break,"It’s quite warm in here, and very peaceful. There aren’t too many things to walk around and examine as such, maybe 10 minutes maximum, but the building and plants make for a pleasant place to sit and relax. It’s generally not particularly noisy in here, and it seems to be very well monitored by staff.I’d highly recommend coming here for a breather and some peace and quiet if spending the day shopping or on your feet in Sheffield. There are a fair number of benches to make use of, and I’ve always felt comfortable on my own in here."
Lovely place to relax,Would be a lovely place to stop and read for half an hour as it is free to enter. Food and drink is available but there is not a lot of seating.
Pleasant interlude,A good place to stop for a breather while visiting the various other venues in the vicinity. Have a sandwich and coffee before continuing your explorations.
Great place to spend some time.,Beautiful place to just pass the time of day. There's a cafe as well and access to the Millennium Gallery.Not to be missed if in Sheffield.
Nice,"Nice place, it's cool to take a little walk here and to look at the trees ! Think you can also get a coffee so it can be a relaxing place to go"
Oasis in the city,"Lovely oasis of calm in the city centre with interesting plants, a coffee shop and entrance to the Millennium Gallery. Great place just to sit and enjoy."
Fab place for good coffee,"Relax, drink coffee good to let the little ones have some freedom without traffic. Sheffield steel, always interesting to visit the museum."
So pretty,Myself and my husband stay at the mecure every year and as its attached to the winter gardens we always go into the gardens to have a drink and snack in the beautiful surroundings
Oasis in city centre,"What a fantastic place to visit. A calm oasis in the city centre. Lots of beautiful plants and interesting, thought provoking exhibits. A great place to spend an hour or more."
Nice surprise to discover this tropical oasis in the heart of a bustling city like Sheffield,"We came upon this by accident when looking for the art gallery and museum (which are across the road ).  Wonderful tropical plants and a nice calming atmosphere away from the hustle and bustle of the  nearby shops.  Includes an adjacent gallery of its own and of course the ubiquitous gift shop, but a nice spot to while away a few minutes, or even hours."
got married there,"Very nice escape from the British weather, nicely setup, very good location. safe for children. Recommended"
Kind of small and uneventful ,"From the pictures it seems a lot bigger, it is more a gallery to walk through. It has 2 coffee shops that look OK but not exceptional. Nice place to just sit a bit on a bench and relax, like an indoor park for when it rains.It is free to visit"
Afternoon meeting,"I have been in The Winter Gardens many times since its construction, to look at the wonderful botanical specimens, to rest awhile on one of the benches, to look at something being exhibited there, or perhaps to see an occasional performance, to purchase lunch, to meet someone or merely to use it as access from one place to another.However this was the first time that I have stayed there to have an afternoon meal with others. Although the number of tables and chairs is limited, there was sufficient space for all and the exotic flora provided a pleasant atmosphere for dining and convivial chat.There was a fair selection to choose from on the menu which was reasonably priced. It certainly made a very suitable venue for the afternoon.There are a couple of other shops selling mainly souvenir stationery and other mementos, and should these not suffice there is further available in the adjoining Millennium Galleries.The Winter Gardens are cool and well ventilated, but also have underfloor heating. There are steps at one entrance but also a relatively gentle access ramp. The opposite end opens out onto a flat pedestrian precinct for easy access.Although it can be a busy place at times, there is always a sense of space and openness, perhaps a few more plants might not go amiss. The plants are generally labelled but one or two occasionally lack such. The general information boards though cannot be faulted.However The Winter Gardens is a well designed, wonderfully constructed, Ideally sited gem that combines natural beauty with architectural skill. A place for a single visit, or more likely one to return to time and again."
Lovely walk through,"Great to walk through here. There was some art exhibitions on when went, which were very interesting. All free too!There are also some nice stalls selling gifts, which are worth a look. Plus, some little actual shops too"
Day out,Taking a trip around town you need to visit here. Lots of Tropical plants and places to Eat and drink.
Exploring Sheffield,"Great indoor garden, perfect for a coffee break and retail relaxation. Lovely and tidy and the garden is clearly well looked after!"
Nice place when it rains,It’s a nice and well mantained indoor garden. They should organise some event or entertainment more often though. The gallery with the shop is not the best. Too expensive to buy little things!
Wedding photos,"When we got married we originally wanted to have our pictures taken in the peace gardens but the Sheffield by the seaside event was on at the time, so we went in to the winter gardens and it is lovely inside, we got some beautiful photos.We've also been inside when it has different activities on in the school holidays.It has nice little coffee shop too."
Wonderdul little oasis,What a wonderful little oasis in the centre of a bustling city centre.We'll worth a visit - there were little stalls offering kids activities and there was a shop offering local art and crafts.As well as lots of wonderful plants Grab a coffee and enjoy the relaxing setting
A relaxing green haven,"Whether you want a walk through a green paradise or a quiet spot to relax, the Winter Gardens is well worth visiting. There is also a nice choice of little shops and eateries."
Lovely little space,"I love walking through the winter gardens with my young boy, he always enjoys looking at all the plants and displays. It's a clean and well kept little gem and it's great architecture."
Great space in the heart of the city.,"A lovely spot in the middle of the city, trees and benches, completely free to use. It's well used by locals who stop off to eat their sandwiches or just to sit. There's a little cafe, and a smarter one downstairs, also pop-up shops and exhibitions happening all the time."
Well Kept Gardens,We visited the Winter Gardens last week with our granddaughter as it was part of the Lego event which was being held around the town. It is a glass domed well kept garden in the centre of Sheffield. There are lots of different shrubs and plants which are all named. There are bench seats and there is also a cafe as well.
Lovely Oasis,"Went in here for a coffee. There’s a nice independent coffee place in there. It’s a stunning building and the plants are spectacular, creating a peaceful little oasis in the city centre. There’s access to the museum (worth a visit) and there’s a great independent shop next to the coffee place selling locally made products. A lovely glasshouse in the heart of the city. If you’re in Sheffield it’s worth popping in."
Great new attraction for city centre,"Very close to the famous crucible in the heart of the city, plants from all over the world on view growing here, free to walk through, craft shops within, close to all the new restaurants"
Good place to visit - especially if it is raining.,"This is a large glass building with tropical trees containing some little shops and pop-up shops and exhibition rooms.When we were there there was an exhibition of Sheffield Silver, its history and hand crafted show pieces. There was also an exhibition about the Peace Movement (anti-war).It felt a pleasant little haven where there was also a cafe."
Nice peaceful area,Restful area to walk through. We. Had a fantastic serenade from a young Opera company advertising a forth coming event.
Rainy day retreat,"After quick lunch, we retreated to the shelter of rain forest in the middle of town. Great for children to run around while grownups rest their feet. Don't miss the Gallery when ready to move on."
Pretty and peaceful,We enjoyed visiting this lovely wee garden in the city centre.  There are sweet little shops and a cafe as well as Lego sculptures and animal art to look at.  Relatively small but a nice place for a quick wander to look at the plants.
"Pretty, but small","Worth a quick walk-though if you're there, but nothing spectatular or unusual. A nice little green space with various plants."
Visited the Lego,The Winter Garden is small but nice to walk round. Nice places to sit and relax. We came into look at the Lego. Nice that Winter Garden was a part of that. We would visit again when in Sheffield.
Lovely gardens,"We were on a visit to Sheffield for the Lego event and went through the gardens, which are lovely, amazing plants and a very relaxing place with places you can buy coffee and linger a while."
Amazing plants,"Lovely experience, beautiful singing choir and enchanting violin players. Variety of interesting shops.."
Don’t be in a rush,"Plenty to look at, all the questions asked by the kids can be answered by reading the numbered sheets placed near the items, we’ve been several times and all of us have enjoyed it, usually prior to a meal at one of the local restaurants"
Nice for kids ,"My cousin loves to play in the winter gardens, it’s a great place to go for a play and drink nice Coffe."
Very small but so good!,"About an hour's walk around if you go slow, great attraction. Right next to the museum and has lots of little cafes inside. Beautiful plants and lots of seating. Excellent to visit on a lovely day but it is inside if raining."
One of the great places in Sheffield,"I went with my kids age 8, 6 and 2 they really enjoyed it as there was some activity for them also they loved the diversity of the plants there and kept reading each and every name"
Nice relaxing spot,The winter gardens are great full relaxing and having a bit of dinner. Perfect location next to St. Paul’s.
A gem in the city,We ran in here to escape the rain and what a surprise. A little tropical paradise in the middle of Sheffield.
"Winter Gardens, Sheffield","The Winter Gardens are situated right in the middle of Sheffield City Centre, so you would need to park in one of the City's Car Parks if you don't want to walk very far.  This building is predominantly made of composite, arched, wooden spars and rafters and of course glass!  It does get quite warm inside, even in the middle of Winter it is very warm; so much so they have tropical trees and plants growing inside.  The building is approimately 100 metres long and 20 metres wide, and has paths and walkways winding through it from one end tyo the other.  It is very wheelchair friendly as it's very flat inside, and the best thing is it's free entry!  When the World Snooker is on at the Crucible Theatre, they also have an exhibition snooker table inside the Winter Gardens, so it does get quite busy at that time.  if you are in Sheffield at any time, it is worth a look-in.  There is a small cafe inside at one end, with chairs and tables on the pathways which makes you feel as though you're among the plants and trees whilst having a cuppa!"
Nice,Nice littlepit stop outside of the busy town. Cool and calm with a lovely atmosphere. Nice little sit down and relax.
Lovely indoor tropical garden,"Came across this whilst walking through the city, lovely little free tropical garden under a roof. Well worth a visit or just a walk through. Very impressive."
Small but perfectly formed ,"Winter Gardens (sometimes called botanical gardens) is a lovely oasis in the middle of Sheffield. It's commercial (there's no charge to walk through the gardens but there are cafés), but greenspace is always welcome"
Great city space,"Beautiful building with some interesting plants, attached to attractive exhibition space. We whiled away an hour or so in the steel and photography exhibitions and wish our home town offered something similar."
Wonderful space,Very nice grounds. Plenty space to sit and take in nature sights. Small cafe also inside. Would definitely return.
Relaxing calm atmosphere,"A walk through the gardens is a very calming experience in the centre of a busy city.  It is so pleasant to walk round and the little shops are nice to look in.  When you walk in here you enter another world, definitely worth visiting.  The area outside the gardens is also pleasant, very clean, a lovely place to get away from it all."
A relaxing experience,Lovely exotic planting. Pleasant place to sit and people watch. Went on a Sunday so not overly busy. Good organic cafe was open with excellent food  and a nice craft pop up shop. A great modern high vaulted glasshouse. What a good idea in the he heart of a city. Clean and well maintained. A little warm but on a very hot summer’s day.
Coffee and a sit down ,Lovely place to relax and watch the world go by. Nice little bespoke shops with a couple of coffee / tea bars. Clean with lots of seats.
Lovely place,Really nice to sit and enjoy the pleasant smells and sights. Good in both winter and summer. Only problem can be teenagers hanging around.
