title,text
Shopping ,"A bit disappointed as the whole wide road has been dug up for the underground metro. It’s a long project and I don’t expect the shopping centre to be ready for another two years. Having said that , it continues to offer some surprises! Here are some photos of the unique and charming shops and the riot of Colors."
Shaam e Awadh,Nice place and moth watering eats here. Specially the chat and tea are delicious. Old heritage look and a typical awadhi shaam is what makes it endearing.
Upscale but metro construction is on,"One of the best and clean upscale market to hang on in lucknow is hazratganj. You will get almost all high end brands here. Janpath market is attached to this market. Must try: Dastarkhwan, Shukla chaat"
"Shop, eat and be merry","Shopped for Lucknowi kurtas. Beautiful embroidery and Mukesh and Gota Patti work. A must have in your wardrobe.Yum paneer Kulchas with Chana, chat with a difference, kulfi and mithai excites ones taste buds. Really good."
Best place to have food and drinks,Main market area of Lucknow with great options available for food and drinks. Must visit for first timers!
Gunjing or ‘Metroing’,"Hazratgunj or Gunj as popularly known, was a street to spend some time - ‘gunjing’, but now with the metro rail work in progress, it’s very narrow and dusty. There are some very famous joints, eateries, shopping centres on this road. Moti Mahal is one of those famous savouries shop.There’s also a multi level parking structure on that road. The shop signs are written in black & white, for a retro effect."
Old Bazar of Lucknow,visit to lucknow is incomplete without visiting the Hazratganj..it is very old area and the main market which over va period of renovation and reconstruction has turned modern bazar.. must visit in lucknow
Truly Lakhnavi,"True Lukhnavi stuff is available here at reasonable price. Innumerable shops having pretty big interiors containing complete variety of Lukhnavi chicken is  a speciallity here. If you enter one shop, you are sure to exceed your budget many folds. You will need to resist your urge to visit the next shop. Its an important shopping center in Lukhnow."
Old world charm,One cannot think of lucknow without Hazratganj and its enchanting ambience a must visit place when in Lucknow
Most happening place in lucknoe,"This is the most happening place in Lucknow..The place, decor of shops, traffic has really improved since my last visit.. here you will find good restaurant, cafe houses, book shops, and branded show rooms..I was looking for a famous church near by, however could not visit due to shortage of time.."
Shopping ,It's heart of Lucknow away 03 km from Railway station. It's is high valued market of Lucknow and having so much architectural building also.
Best place to hang out with friends!,"Situated at the heart of lucknow, one cannot complete a trip of the city with GANJING! This place is just amazing and has a variety of stores. One can shop from various branded outlets. There are many food restaurants to enjoy food and drinks also you can Rian around, as it has a very nice British feel, which will eventually last very long in your memory. Highly recommended! ✌🏻"
PLACE TO PICK UP YOUR LUCKNOWI KURTAS.,"Hazratganj is the shopping hub of Lucknow.Pick up your lucknowi kurtas sarees from SEWA outlet or ADA Chikan shop.try to find time to have the katori chaat at Royal Cafe Hut ,opposite Sahara Mall.Its big enough for two persons so order accordingly."
Fading Glory of a Once Glorious City,"Hazratganj is the old High Street of Lucknow with a new Metro running through it (or about to). There has been very little attempt to restore and protect old ""period buildings,"" that could add much needed ""spice"" to the Lucknow experience. This is still a place to find branded shops and to climb over pot holes and broken footpaths. But I ask Lucknow, ""Can't you use your collective wisdom and make this into a great urban experience?"""
Evening goers place,"When you are in Lucknow this is the place you should be in the evening. Almost all of the Lucknow will be there. You can shop, eat, enjoy the local life and get mix with the local culture. A place which never disappoints you."
The heart of lucknow,Busiest place of lucknow consisting hertiage market & govt. offices can compare with connaught place of delhi
Outstanding place to spend time with spending a dime,"We used to live in the Motimahal hostel during 1984-88 and weekends were special ones as we could roam around, eat in restaurants I have reviewed earlier and watch movies in Mayfair, Basant, Sahu theatres etc."
Amazing building,Fantastic building. Took some great photos at a distance and close up. Worth a visit if you are in town.
Good place,It is the business place in Lucknow. All sort of business activities are there. It is a busy market. Good hotels are there. Sufficient connectivity from railway or bus stand and airport. Must to visit.
Visited Janpath market ... lots of Chikkan shops.,"Good shopping area.  With Metro work on, its a little congested difficult to commute. Had chat at Royal Cafe and bought mithai at Moti Mahal."
Popular Walking (Heritage walk) and Old City sight,"Engulfed with Old structures and the shopping places with lots of eatery specialties doing their business for decades and in the process became popular joints for the evening get togethers, whether a chat joint, or tea place or Moti Mahal the major restaurant popular for Breakfast, Lunch and Dinner . Also have many popular clothing shops specially selling the Lucknow Chikan work dresses ready made and material for Men and Women. Very reasonable prices compared to many parts of India."
Heart of the city!,Hazratganj could be considered synonymous to Connaught Place of New Delhi. A cool place to visit for all your shopping and food requirements. Its a commercial hub as well.
Gives you a nawabi flashback,I visited the place in winters and that too around the evening so the street lights were giving an amazing view of the street. Many big brands are found all along the street. Now it has direct connection to the airport too via metro which shall soon start
Muskuraiye ki aap Lucknow mein hain,"Lucknow is a busy city which is spreading day by day but still Hazratganj is the heart of the city. If you want to feel the Lucknow, just take a walk from Hazratganj chauraha to DM house, whether it's shopping or food or fun, you'll find everything here."
Vibrant energetic place,Here you can find the old world charm and the new buildings sitting adjacent.... Lot of old buildings with shops and covered pedestrian Pathways..... The number of Mughlai Restaurant and also vegetarian restaurants.... You can do shopping of chicken worked sarees kurta and kurtis .... You can find e-rickshaws which is a nice way to explore the place
A nice place for evening ,Walks through fabulous market and extremely expensive showroom so confused 🤷‍♀️ to buy or not but if in other side of it have sitting benches all across the road  both side so u can watch the beauty of it..👌🏻😊
Connaught Place of Lucknow,All the big brands are here. You should go for shopping here also famous shops such as Sharma Ji ki Chai is here
Realizing the leagecy,"Fantastic shopping market the city of nawabs, you will find most of the shopping brands and eateries...... kababs are the best"
Market place in city center,"Famous market in Lucknow city. You get almost everything here in reasonable prices. Clothes, accessories, foot wear, jewellery, utensils, electronics and many other things are sold here. You see small shops, roadside stalls and also branded stores here. Food outlets are also there. Some stores have fixed prices. Most stores allow bargaining. Enjoy a great shopping here."
Lucknow ki shaan !!!,"Best shopping market in Lucknow . In evenings there is a huge crowd here so try to cum a bit earlier also Lover's street here is full of young girls n boys . Basket chaat is famous here . I always go to Royal cafe , which is quiet famous . Many celebrities have cum here also . For Chikan clothes i'll suggest to go to ada designer chikan studio and don't forget to visit Calcutta in style showroom . I love it ! Everyone knows Lko is famous for Ittars and perfumes , so you can buy the same from a very old yet famous shop i.e Sugandhco . They have all range of perfumes there for home & everything . One can visit Ajmal store as well for some classy and expensive perfumes . There is a parking area as well .Thanks for reading !"
Gunjing,"Nice Wide Roads and shops on both the side, with historical buildings around. Evening chill out place for all"
Heart of Lucknow city,"This is oldest and well organized city of Lucknow. And looking wise good. There are situated many showroom of big companies. SBI , BSNL, GPO, and many other organisations office situated here."
Best shopping place,This place have lots of shopping market..at night this place look awesome..to hangout at evening this is best place in lucknow
Age old Ganjing ...,"Have been here decdes since. Still the charm of Lucknow, the Ganjing is not all that relaxing and fun. The Metro rail work is a hunderence and Hazratganj is far more crowded than ever, unless one braves in the summer afternoons. Definitely an interesting place for visitors to Lucknow, even if they have experienced the likes of  Bandra in Mumbai or Pondy Bazar in Chennai !!"
Proud of Lucknow ,"Loxated in the heart of Lucknow. In 1827, the Nawab Nasiruddin Haider laid the foundation of the Ganj market. Letters on in 1842 the change of name Hazeatganj after after Nawab Amjad Ali Shah who popularly known as ""HAZRAT"". Old filimastan cinema now sahu cinema in Hazeatganj presently closed. Mafair where undian not allowed during british period now closed. Ring theatre presently GPO Lucknow.A coffee house established during first world war.Ancient and oldest market after chowk market. A famous quote morning Banaras evening Hazeatganj is amazing. At present from few month Lucknow Metro work progressed so vary difficult to go Hazeatganj."
visited several times,this place is a major victorian style shopping area in lucknow. in the night this place looks awesome. the shops here are beautiful.one should must visit hazratganj while in lucknow.
Jewel of Lucknow,"This place has retained the old world charm, entire Hazratganj is one long stretch of old style upmarket done up on the lines of London street by Colonial government pre- independence.People of Lucknow show their love for this place my turning up in high numbers even after upsurge of malls in every major part of the city.This place takes you back in time and has maintained the colonial aura."
Shipping center,"This is place the city boast about ,this is the local market place with shops all over and you can buy the famous hand made products souvenirs and clothes. You really have to good at bargaining or else you might have to shell out more"
"Ganjing is slightly cumbersome , thankfully, temporarily","Named after Queen Hazrat Mahal of Oudh, Hazratganj has not lost its charm despite opening of various malls in Lucknow. The romance of Ganjing still cruises along. These days due to Metro construction half the Ganj road is blocked and the traffic snarles along but this is temporary pain for one to one and a half more years, till the underground metro is complete. Shop in Ganj or adjoining Janpath market in the evenings and savour the delicacies at any of the restaurants present there at dinner time"
Difficult times,"These days due to construction work going on, it is really difficult to shop around. It can be just point to point."
The most happening part of Lucknow,"Its a great place to try many food items. Some authentic chikan work can also be purchased from here. Chikan is the local handmade embroidery which is world famous. Thumb rule everywhere is to bargain for the right price. Kulfi, Basket Chaat from royal cafe, Choudhary sweet house dal bhari Kachori, are some of the dishes one must try"
Hazratganj,"Hazratganj is the most important part of Lucknow. There are many shopping shops here, there are many hotels. This is amazing place."
Amazing place,"Superb experience in lucknow , hazratganj have some really good properties . Looking forward to visit again"
Shopping spree ,From time immemorial Hazratganj is  synoymous with the heart of Lucknow. One who either visits or resides at Lucknow cannot ignore this place .'Ganjing ' is generally the word used by locals for roaming around this place .Stretching from Allahabad Bank at one end this place extends somewhere upto DM house on the other end lined on both sides with Branded shops catering to each and everyone . A must visit place.
Party,I enjoy here with my family.it is placed where we enjoy with small.games or picnic. You can better hotel and restaurant in cheap  rates
Hazratganj,"this old place of Lucknow and very important place of this place there are shopping , window shopping,janpath, chikan ,offices , head offices , coaching centre etc"
Their is no Ganj in India as Hazratganj,Born ... Studied ... Worked ... Traveled a lot ... Stayed nearly more than half my life in quite a lot of places in India ... The only other place comparable ... Connaught place in Delhi ... Ganjing nahi ki to kuch nahi kiya ... food ... Shopping ... Shakes ... Ice cream ... Chat ... Book shops etc etc etc ... Do visit it ... Although in a mess because of Metro work ... Hope the restore it ... But still love it.
OLD GLORY Of LUCKNOW ,"Oldest posh market of Lucknow.Here strolling is called gunning,and this is the most loved affair of Lucknowites.The market is full of landmarks,few to name love lane,coffee house,cathedral,janpath,Sahu cinema and halwasia.Lucknow loves this market and so the world."
Lucknow visit not complete with Ganging,Must visit to do some shopping for lucknow chikan suits/sari etcThe metro work is bit of a dampener but the walk and stroll is a great experience
ganjing,"its very nice place for shopping and in evening hazratganj looked very beautyfull. Janpath market, prince market and roadside shops are shopping places."
The Pride of Lucknow City,"Strolling in Hazratganj used to be called once as "" Ganjing""...Once a Pride of Lucknow with famous buildings & structures will now boast of the modern look once Lucknow Metro Services start.."
Donwtown of Lucknow,"Veru beautiful, heart of the city. I have seen it grown into a beautiful place. Home to some good restaurant"
Place to visit in Lucknow,"Hazartganj is good place to visit in Lucknow. Lot of good option to eat, shopping. Dasturkhan is best joints to those who love non-veg food."
An evening with Hazratganj,"Hazratganj is the main market of Lucknow.I stayed in Hotel Lavana in hazratganj n enjoyed that location specially in evening.Location connect beautiful vidhan sabha , Rajbhawan building.In Hazrat ganj u can see old buildings and can enjoy taste if lucknow in motimahal ,shukla chaat, tea at shukla tea centre, Bajpai ki poori sabji, lucknow ka makkhan and can buy chikan cloths in Janpath market where you can even negotiate n get 10-30 % discount on chikan saree, salwar kurti n other dress material.In haratganj you can have darshan in old temple of Lord Hanuman.From Hazratganj bara imambara,Bhoolbhoolayiya ghantghar ,residency are quite near.I m sure you will enjoy Hajratganj"
Time pass,Good but costly market chat is famous shukla ji id famous for it Royal cafe is also a place to visit
Old City of Lucknow,a place to visit and know more about the traditional textile market which has handcrafted stitched handlooms
Shoppers Paradise,"Hazarat Ganj is one posh market in the usually hosting bustling Lucknow. Its upmarket and houses nearly all premium brands. For the local touch, there are shops selling chikan material and also a variety of restaurants brings the Lucknowi essence alive. A must visit place when in Lucknow"
For eating,Awesome place specially for marketing and eating ..good place but too costly Nd enough according to facility and be aware from cheaters and brokers..love it..
Ji Hazrat,"It can be easily called the true city center though there could be many competing with it to snatch the title. Located in the center of the city, you can't miss the wide roads and the beautifully designed buildings around with good enough parking, though not enough for the present day, as is with most old cities in India. This is a shopping haven for the mid-up market clients with famous eateries and entertainment hubs. Don't miss the 'chikan' shops the famous Lakhnavi embroidery and the eateries with famous Kulfi and Flooda and what not. A must visit for the visitors to Lucknow."
The heart of city,"Hazratganj the heart of city, this place look amazing in night, fully crowded with people's, having huge amount of shop's."
Heart of the city,Hazratganj is the heart of the city... Shopping mast h...Janpath lovelane and Christ church...Are the places which attract every one...
Wonderful,"Wonderful walks around this place, shopping eating and general loitering around. The architecture is quite splendid"
Ethnic and modern shopping,A lovely vibrant place for shopping and eating. Branded showrooms and ethnic wear with beautiful collection
Shopping Lover go there,"At Hazratganj, there is place called Love-lane famous for young couple's shopping. Latest trendy dresses are available hereon best prices."
One stop for everything,"Eat outs, shopping, just floating around - whatever it may be this is the place to be in Lucknow. Due to metro construction, the place is a bit jammed. Avoid taking your car as parking could be a challenge."
Shopping hub in Lucknow...,"This place is the Connaught Place of  Lucknow... having almost all the big retail brands, this place is ideal for shopping and dining... highly recommended for all.."
Beautiful than Delhi's connaught place,Believe me visitors hazratganj market is awesome and 10times beautiful that Delhi's cannaught place. More shop with bigger brands. Better market with good quality things. Totally good👍🏻
Beautiful Lucknow ,"Would say Lucknow is beautiful, well planned. Roads are wide and clean. City looks safe. Metro constructed in 2 years is another amazing thing.People who criticize UP for poor infrastructure should go and see Lucknow."
Too Good,One of my favorites and a must go for munching...we spent some quality time in the evening while purchasing chicken stuff and chaats in hazratganj
Lucknow's Market Place,"Hazratganj is for Lucknow what CP is for Delhi; the place is full for energy and has plenty of options to shop, eat and indulge in lucknow."
One of the best downtowns in India,In the recent years this place has been much upgraded and matches nearly European standard. It is relatively clean with a variety of shops and dining options. If traveling by private vehicle it is good to use the multi story parking here.
Shoppers paradise ,"Visited Hazratganj in the evening. There is metro work going on there at the moment.The place is a shoppers delight, and is teaming with shops selling clothes, food and anything you can think of. It is the heart of Lucknow and a place full of energy. Did some shopping and came back"
One of the good places in lucknow ,Hazratganj in lucknow is quite a good place to stay and enjoy Lucknow of Uttar pradesh state. The market and everything is near.
Lucknow downtown,"amazing bustling place with a lot of shops catering to all kinds of different tastes. Is still the place to go if you wanna get some good food or buy an  authentic lucknowi dress. Any visit to lucknow is incomplete without a strolll down Hazratganj, janpath and halwasia market."
Remember the old world charm,"This place, built long time ago in the times of the Nawabs of Lucknow, has recently been restored by the Govt of Uttar Pradesh. It brings the old world charm of the Nawabi era buildings. A must see place when on a trip to Lucknow."
hazrat gunj,Metro work is in progress no parking ... parking of car is difficult...shops approach road problem.. even footpath is problem
Evening of Hazratganj!,"Ambiance is nice, if you visit in the evening you will enjoy the beauty of Awadh. Hazratganj is a good place to visit with your family and friends."
It is soul of lucknow,"Hazratganj is located in th eheart of city.It truley gives you a feel of victorian and nawabi styles all blended together,"
Eat Shop Repeat,"Best place to spend time in Lucknow, from restaurants and stores to spas and saloons every thing is situated in very close proximity at hazratganj."
Heart of Lucknow,"Hazaratganj is the most beautiful place and it is also know by heart of Lucknow.There is many arts,handicrafts and many many more things"
Shopping hub with yummy cuisines,nice place for shopping indian as well as western branded clothes. Chikan suits and sarees are beutiful although a bit costlier than aminabad or chowk. can have nice lucknavi food veg as well as nonveg. chaat and samosas are very delicious.
Decent place for evening shopping,"It's a decent place to go shopping in the evening. All branded shops in old buildings. That's about it. There is lot of scope for improving the place in terms of cleanliness, appearance of buildings , traffic management etc."
Market Sheen... Lost Temporarily ,This was my third visit to the famous Hazratganj after a gap of around 4-5 year. It was a quick run through and the area was less attractive due to ongoing Metro work. Most of the shops exterior are in bad condition as compared to last time visit.  Hope it will recover it's sheen n shine ASAP !
The open mall of Lucknow,Hazratganj is a must visit on a trip to Lucknow. Just walking through with branded shops on both sides of the road is a delight. Those wanting to pick up something lucknowi can do so here too. A bit disturbed now due to the metro construction though.
Go Ganjing..,"One of the most upscale and happening market in Lucknow, with the options for budget and street shopping as well. Sort of connaught place of Lucknow I would say. Whether you want to buy branded apparels or latest electronics and even lucknowi cikinakari work you can find it all here. however prices might be a bit higher compared to other places.. nevertheless a must place if you are a Lucknow... so Go Ganjing(as the youngster call it going around in Hazarat Ganj)"
Heart of Lucknow Uttar Pradesh,"Too much Noise Pollution, Air pollution and itching.Be carefull about rackeleas driving and multidirectional driving of Vehicle.Better to walk to see area.Or book auto taxi or battery rickshaw"
Heart of the cuty,Every thing means every thing is here from oldies to newest things from vidhan sabha to malls.  it is the heart of the city
Pride of Lucknow,"Famous place in Lucknow for Shops as well as eating places. A must visit for all tourists. However, current road works have made it look pretty messy and chaotic with traffic"
"Truly, my kind of a place","From local artistry, haute couture, fragrances, embroidery, jewelry, , electronics, watches, shoes, eats, hotels, boutiques, corporate and governments offices.. this place has 'em all"
A Great Experience,"Its the best happening place in Lucknow , preserving its heritage it gives value to your time and money ,must visit"
Shopper's Delight,"Just take a walk though the place in evening.The lighted shops,roadside benches will attract you.for sure.Eat out the famous faluda kulfi,biryani,kebabs or do shopping. It will surely make you happy."
Quintessentially Lucknow,A must visit for one and all who visit the city of Lucknow. This is the heart of the city and lends much charm to it.
connaught place of delhi,the area is termed as the connaught place of delhi as it is most posh area of the lucknow and it consist of house of politician and bureaucrats
Busy market place ,The modern and older city together .heart of Lucknow city . Many shopping options . Chikan stores. Etc and food outlets.Metro work going on hencetraffic is slow moving and gets jammed sometimes .
Great market place ..,This is one of the posh marketplaces of Lucknow. Although falls in posh category but you can even find street vendors here selling literally everything.A great place to spend an evening.
good place,"this place is nice and good for shopping, you can roam around any time, there are some good cloth shops also"
OLD GRANDEUR LOST TO PRESENT,Hazratganj is not the same anymore. Visiting Lucknow after many decades the 'old charm' of Hazratganj was totally missing. Wish someone who really could understand and appreciate the 'historical' value of Hazratganj was in charge! it would have been nothing less than London Bond Street or New York Times Square if redevelopment was done by merging History with Modernization.
nice place,"""Rooms on the south side are quieter""""Corner suites are large and sunny""""Higher floors have less A/C unit noise"""
Good Place,"Good Place to Visit or do Shopping.Street Food Also Good.A lot of Varieties is available in all things be it clothes, food etc.Nice Architecture."
"The market at the heart of the city- the term ""Ganj-ing"" was coined for shopping here.","The heart of the new city (as compared to the older and more crowded Aminabad) Hazrat ganj has both fine dining as well as shopping for brands and the adjacent Janpath has various shops for the much coveted Chikan. Ganj also offers multiple options for street food, esp. Chaat."
all  dug up,It is the main market of Lucknow called the connought place of the city.Famous for shopping as well as the Choudhary chaat it is currently in a state of chaos as it has been dug up for the metro rail project.
The essence of Lucknow,"If you are on a short visit to Lucknow, Hazratgunj is definitely the place for you. Eat, shop, enjoy !!!! Everything in this market. Whether it cold coffee at Chhedilal, basket chaat at Royal Cafe, a cup of coffee at CCD, fish delicacies at the Matsya Vibhag van, pure veg food at Chaudharys or the mouth watering paan outside SBI. You name it....No dearth of excellent chikan garments  in Janpath market, melt in the mouth gajak/revari, or anything else you want to buy for gifting purposes...Everything is available here. Hazratgunj is definitely the heart of Lucknow, physically and metaphorically !!!"
British Lucknow feel,"Hazratganj is the classic British era buildings, and the Connaught place of Lucknow. You can spend an entire day here and still be left wanting for more of the experience.There are a host of great places to eat here, and most of them are very good."
Renovated  Hazratganj is feast to eyes,"I studied in Lucknow in late 1970s and even though Hazratganj had been the happening place even then, but its renovation in about 8 years back has given this shopping outing place an international look for children , young couples as well as for executives and old people.  Love it."
Shopping arcade ,Rather you will enjoy the shopping and eating on this road. Monument is a different part of this road. Lots of brands and restaurants offices just like CP. but a straight road. Metro work is going on so you can't enjoy the real charm of this road. Start a walking 🚶 in evening. You will enjoy.
Best market place in the City...,This place has imbibed almost all the famous brand retail stores in Lucknow... It is a great shopping market and one can grab a quick bite or have their major meals at some its famous restaurants located in this market.... A must visit in Lucknow
The heart of Lucknow,From shopping for variety of things to eating variety of items everything is available. Gets very crowded in the evenings.
"Lots of food, shopping and shoulder rubbing",Nothing much has changed over th past many years. You can get almost anything that you want to buy or try. From the traditional Khadi to designer wear.Taset buds can be tested for local cuisiines to fast food joints.Enjoy the hustle and bustle and do taste the chat and the chanachor garam
Place to Be ,Its Just the place to be in Lucknow!!With all the market which gives a feeling of Delhi's Cannaught place.Must have Basket Chat at Royal Cafe n other chat items.
Best for Spend evening,Hazarat ganj is famous for better felling in evening so  I go to there mostly but at this time making track for metro so here may be traffic any time.
Heart of LucknowHazratganj,really every one who visited Lucknow and pass through Hazratganj then say it is only the HEART OF LUCKNOW. Still here at Hazratganj we get the really of our old ruler   culture . Whenever you get chance to see Hazratganj. Pl. have a taste of meetha pan gilory.
"The Aan, Baan & Shaan of Lucknow","Hazratganj the High Street & soul of Lucknow. It’s the “Aan, Baan & Shaan” of Lucknow. It represents the culture and easy life style of this Awadhi Capital. If you are in Hazratganj a leisurely stroll or Ganjing  is must in the covered verandahs popularly known as Lovers Lane. It’s a shopper’s paradise whether you like to go for Lucknowi Chikan or any modern dresses Hazratganj  is full of beautiful showrooms. If you are a foodie you can go for Mughlai dishes, delicious chaat, or a classy dinner,  there are choicest restaurants."
Hazratganj the Pride of Lucknow,"Hazratganj the High Street of Lucknow represents the culture and easy life style of the Capital of Awadh. Go for a leisurely stroll or Ganjing in the covered verandahs popularly known as Lovers Lane, enjoy chikan shopping in Janpath , chaat at Sharmas Chaat House, followed by Kabab biryani and handi meat in Royal Cafe, Kulfi in Moti Mahal and a delightful paan to refresh you. My favourite hangout   Hazratganj is not just a street but a living magnet."
Heart of lucknow,"Hazratganj is soul of lucknow. If you are coming to lucknow first time then you should always go to hazratganj once. They have all types of showrooms there and near there is a computer market called lalbagh. Hazratganj is very famous for its night life. Very good to go. So if you are in hazratganj then you should go to sahara ganj mall,meena bazaar,gomati nagar, aminabad etc. Because it is in the middle of every place in lucknow. Suppose if you are in Agra and you didn'TV see the Tajmahal....then what is the use of travelling to Agra....same situation is with hazratganj. So , in the end, ""muskuraiye ki aap lucknow mein hain."" Besides it, it is also a favourite destination for bollywood to picturise their films.."
A marketplace seeped in history,"There's a saying in Lucknow that a day without 'ganjing' is a day incomplete. Ganjing refers to a stroll down one of the country's most famous marketing pathway - hazratganj. Located about 16 km from the airport n around 6 km from the main railway station offers a varied fare of leading shops, restaurants & movie halls. Built about a couple of centuries earlier this thoroughfare is resplendent with lore of days gone past.So next time when in Lucknow take a memorable stroll down Hazratganj, sip coffee at one of the stalls & get a feel of Lucknow's world famous ' tehzeeb'  i.e. etiquette."
Market Place,"It is one of the best market in Lucknow. You can spend a whole day here. There are many eateries, shops, parks etc in the Hazratganj area. Visit this place if you are in Lucknow."
Ganjing....,Visit to Lucknow is not complete without a visit to Hazratganj. You never grow up in Lucknow without roaming around in the Hazratganj. Also know as 'Ganj'. and roaming around here is commonly known as 'Ganjing'..
walking beauty,it is one of the oldest and most devloped place in Lucknow but now a day due to Metro Costruction Divegion is present in this area. Metro will be like cherry on the ice cream in this area.
3 times a week visit,This place always give the eye-catching view .used to visit 3 times a week. Do all shopping from here.
Best Palce for hangouts in Lucknow,As the same says Hazrat....menaing fulfilment....this places is meant to complete all your Hazrats. Be it food; shopping or just a walk in the glamour and glitter.. or take a ride at the Rickshaw....its an awesome place to discover the regalia of the city of Awadh...Do visit while you are in the city....
Quick visit,"It was not on the top of my list. However, we went past Hazratganj. It has beautiful buildings of the past & also good food stalls."
Heart of LKO,"Best place for street shopping, local food, shops, stalls, few big restaurants and buzzing crowd. Old city charms never fade and keep the interest in you alive. Enjoy the place, be prepared for crowd and some local tehzeeb and mizaaj :)"
The Heart Of Lucknow,DEE most lovely places to be in Lucknow. The Core of the City with everything and anything. Loveliest of cuisines and shopping options.
must visit while in Lko,"You can almost call it the High Street of Lucknow. You can see a line of shops, restaurants, and even a Cinema Hall. Good to spend an evening in lucknow"
Heart of Lucknow,"This is the place where you will get to know the real Lucknow. From old schools shops to new modernised stores of apparels, shoes, eating joints, etc."
Shopping paradise ,"We went out looking for local chikankari work but could only see brands all around. Then a local guided us to the gem of a place that had all local artisans of Lucknow. And it had chikan work in all shapes , sizes, price range and sophistication"
LEISURE TIME,A reasonable for shopping. Its a good place to spend leisure time with friends and family. Little crowded.
Lucknow's connaught place,"This is the most happening place in Lucknow in the uptown area. It has the best shopping outlets, restaurants and local chat stalls. Local puchkas, chat are must try"
Hazratganj..,The place is very good...Everyone should go n take a walk there..The place is jus lyk canaught place in Delhi...Everything is available there...
Nice place to chill,This is a centrally located market place which houses all the big brands. The place is easily accessible and the basket chaat is must have here.
"Good, But a bit crowded Shopping place","You intend to shop in some of the brands in Lucknow, may be this is the place. Although i am not great fan of that idea as a place like Lucknow has its various tastes of heritage to offer. Such Culture is visible on the core streets and not places like these. Brands like these are a common sight everywhere now. Nevertheless Some of the Great eateries are here."
A Mix of Traditional & Modern Hang Out,"Have tea, ice creams, kulfi, chat, etc. Taking breaks from ethnic and branded shopping. Street plus Store Options. Pick Up Used or New books from either the bookstores or the roadside stalls."
Shaan of lucknow,"It is often said ""Lucknow aaye aur ganjing nahi ki"" (means visited Lucknow and haven't shopped in hazartganj then you did nothing in lucknow). It is one of the big reason to visit Lucknow,  hazartganj is heart of Lucknow with big shops to shop with. People do spent the evening time there to relax. Hazartganj has one lane know as ""love lane"" which is often visited by couple and they have good time shopping here and eating and enjoying roadside food. Must visit this place if you are in lucknow."
Full on masti,Enjoyed a lot with my friends on the very first day of the year one of the most beautiful places in the city.
Great place to visit,We loved being in the labyrinth. Not for senior citizens. Keep your cell phones charged to be able to use the torch in the labyrinth.
The twin of Chandani Chowk,"Chaotic Indian bazaar. Green shoots of modernity effortlessly co-existing with traditional and historic. Old relics are being refreshed as boutiques, restaurants, offices and saloons. The place has a great character. You could buy haute couture right next to a corner kiosk selling fresh, crisp and delicious kachauri. For the latter be warned the charges are so low that it takes you back to the old days when eating street food was not reverse snobbery but the real deal."
nice place,"nice place to do shopping , hazratganj has many british structures. the place reminds me of flora fountain mumbai, there is this place called janpathnagar market where you can do shopping of chikan suites sarees dresses kurti kurtas etc. quite chilled out place."
Get taste of Lakhnawi tehzeeb,"If you come to Lucknow and not visit Hazaratganj, it would mean that you never visited Lucknow. Come here once, remember it forever"
Shopping ,"If you are at Lucknow, shopping for Chikankari material is a must. Hazratganj being the Mecca for shoppers. It's like Connaught Place of lucknow. I went for just one chikankari dress  and ended up buying for everyone in my family. The material, colours and designs are mesmerising. If you consider Yourself an ultimate fashionista or even remotely fashionable, you must have a chikan kurta/ saree or top. And Hazratganj is the place for it."
Ganjing,"As lucknowites known hazrat ganj ( Ganjing) you may be away from Lucknow but you can’t forget Hazratganj ever in your life. You get nostalgic if someone talks about Hazratganj, don’t you?. one of the best place to enjoy an evening in lucknow."
Best Place To Shop and Walk,The Sheer similarity of color around all the shops is something worth walking around. Taste the local food while walking for the best experience.
Lucknow's Happening place ,A trip to Lucknow is not complete till you take a stroll in the streets at Hazratganj. This place is full of life dotted with some very good eating places and shopping options.
Best place for chopping and food,"One of the best markets in Lucknow. Branded shopping, good street side food or local shopping like Chikan and all. This is the place to be!"
Ganjing is nostalgic,"There is no Lucknow without Hazratganj and there is no shopping without ganjing,(as moving around hazratganj is called by locals). It attracts to move around in this central part of the city. It must have grown in British era.The shops are now having similar sign boards. in nights it is beautiful."
Nostalic Memories,"While retaining its grandeur, Hazratganj is in a state of modernization with construction of Metro. mayfair the iconic building is affected and closed. Kwality restaurant is no longer there."
Relish the Ganjing Shopping Experience in the City of Nawabs,"Hazratganj  is a major Victorian style shopping area situated in the heart of Lucknow It houses showrooms, shopping complexes, restaurants, hotels, theatres, offices and businesses. Here, shops sell the famous Lucknow Chikan material. One can see people 'Ganjing' and having leisure time .Buildings are painted in a uniform crème and pink, same size and colour signages, stone pavements and the Victorian style balustrades, lamp posts, waste-bins, benches, an open air tiny amphitheatre and colourful fountains .One gets the feel of class shopping."
Simply Superb,"Ganj is Ganj. Just walk in the evening enjoy ganjing , you will feel like shanshah...Muskaraiye , aap lucknow me hain."
Lost Glory,One of the Mughal era posh shopping area. This was further developed by British.Now it is a very crowded place with lot of street vendors. It is difficult to walk during evening hours.It has become a major linking road for traffic between east & west Lucknow.
Connaught place of Lucknow ,I must say this place is connaught place of Lucknow. ..which roaming there I feel like I'm in Connaught place of Delhi...overall good place to visit...so many options if you are shopping lover
