title,text
Over-hyped if visiting in off season,You need to visit the place in season (July) when the water flows down from the dam onto stairs. Otherwise there is not much to see here. I went in the month of November and its just a water body with some people fishing in it.Parking is available on paid basis (Rs. 50 - 100 for a car) based on supply and demand.There are a few shops for games and eating but the place is pretty much empty and nothing much to do if you are not going in monsoon season.
A Place of Relaxing,"The roads are full of fog, so be careful while driving, beware of monkeys, you get good snacks like corn, vada pav etc The dam was clean since we visited in Nov the crowd was less."
Arduous Trek,"its an arduous trek  more like an obstacle race to get to the dam.Rocky terrain, small puddles of water . a fairly steep gradient, path littered with refuse. not for city tourist wearing city shoes. Hard effort worth only in the rainy season when the waters are vibrant and full of life. In November the scene was sombre and placid. you can only imagine.Difficult and ill advised for ladies. however if you do complete the uphill trek you can have a good view. wide expanse though quite placid, You need to visit during the rains to see the gushing and the vibrant waters. Good view definitely a tourist attraction if only the local authorities wake up to the idea and make the trek more do able."
Loved the concept,Visit during rainy season. It's great if you love playing in water... Try and reach the dam early around 930am. The crowd is less during early hours which would allow uninterrupted fun.There is a waterfall as well for which you have to climb the dam stairs to the top and then follow the track beyond. The path which goes from the parking ground is not advisable. This is because there is a lot of glass litter there and sharp fragments. If you are wearing footwear with thin sole then it can easily penetrate the  material. Rest the choice is yours.There's Sunil's wax museum nearby and it's worth visiting.
Superb view,Need to walk a bit to reach this place. There's a kind of check dam for overflow which is quite unique.
Place to visit near lonavala,"Its a wooden dam constructed on a Bhushi lake. The dam views are pleasant to watch out for. Reaching to the dam gives you feel of little bit tracking. But after reaching at destination its worthy. The stepped spillway is the attraction of the dam. I have visited just after monsoon and still it was humid and sometimes rainy at lonavala. So the atmosphere was pleasant for the visit. Rather than other lakes at Lonavala, visiting  this lake is worthy."
Fun with Nature,Crowded place in the monsoon and dirty also. enjoy a lot in waterfalls. Nice place to visit. Extremely crowded with so many people coming and parking their cars on the sides of the road and just crowding the place.
Extremely crowded and dirty,"The place was extremely crowded with so many people coming and parking their cars on the sides of the road and just crowding the place. Some of them were also littering garbage and there was no security to stop them either. Though the water was a good respite from the heat, but all this crown and litter really put me off from coming back again."
BEST ONLY IN MANSOON,Good mansoon activity due to flowing waterfalls.But can be seen in winter.require good physical activity.Overcrowed area.take care from skidding.
For fun,There I had visited 6 to 7 months ago with my friends. There we had enjoyed a lot in waterfalls. We clicked many pictures. Nice place to visit. Thank you
Full of Water in Aug,Visited in October but there is no water overflow so not enjoyed much. Best time to visit Bushi dam is in Aug-Sep.
Lonavala and khandala,"Hi everyone. This blog is my attempt to review the most famous twin hill station on western India, i.e lonavala and khandala . Mahabaleshwar and panchgani are other famous hill station however lonavala and khandala due to it's proximity to Pune and Mumbai is a favourite weekend getaway for people from these cities.Personally if I want to just unwind on a weekend with not so tiring trip, I prefer going to lonavala and khandala as it's just an hour ride from Pune (But I always look for a suitable weather before heading to this twin hill station). Any summer weekend is a tough time to visit them as it's quite hot and dry. Moreover this place is known for clouds and greenery and waterfalls. So best time to visit them is between July and September. Oct and November are also pleasant, however waterfalls start getting dried up and you start feeling the Oct heat.Roads are brilliant , thanks to expressway and you have plenty of eateries on both side.I prefer wada pav (local Maharashtrian snack) and tea on a regular monsoon weekend, however you will find almost everything in the food joints.To visit there are many options according to ones interest. However wax museum, bushi dam, tigers and lions point are not to miss. You will kiss the clouds untill you reach tigers point and the cool breeze will win your heart.Quite good restaurants have come up recently in Lonavla which serve both food and alcohol.To make your weekend even better, one can opt to stay for a night. There are numerous options fitting everyone's budget in twin hills. You can find hotels from 1500-10000 INR per night.Tips: Always choose best weather to visit the twin hills, possibly during monsoon. Never plan during peak summer , unless there is no better option.One day trip is enough to see the twin hill station, though there are good stay options. So one day extra will add up to the fun."
Preffered by Youngsters,"The dam is preferred picnic spot among youngsters. It is very crowded, especially on weekends. Parking space and eating joints are available."
Too crowded,The dam is very famous in the surrounding areas of Mumbai and Pune. It is ideal for water lovers. Ease of access with cheap eating joints makes it preferred picnic spot.
Good tourist spot,"This is situated 6 km away from Lonavala. On holidays and week-ends, there is a huge rush of tourists creating traffic jams."
Wonderful Waterfall,Must visit place in monsoon there. Waterfall view is very amazing and should be careful. Many photographers are there to click good pictures for you. If rain is not much more you should go waterfall behind the Dam.
Difficult to reach tihs place.,Purposely a path was made by locals to lure visitors to use their plastic slipper business. and I didnt find this place interesting or worthy of visit.
"Sprinkles, Stones & Stairs!","Well...friends...we visited Bhushi dam in the month of Sep 2017. The entrance of the dam was nasty! A stagnant water body that was very murky and stinking invited us...:)) Nevertheless, a small walk over those submerged pebbles was fun. It would be difficult for senior citizens to reach the dam. The steps are quite slippery but not dangerous. Friends & family can have amazing fun! Once we climb the steps the dam looks massive & serene. Bracketed by hills & vales, Bhushi dam looks magnificent."
Excellent place,One must visit this place it’s different than u might seen other dam better if u carry cloth to change if u go this place .
Natural water park,My kid just loved this place. ideal to go when it is not very crowded else you will not be able to enjoy fully.
Bushi dam,We need to walk for about 1km and climb few steps to view the bushi dam but it is worth going for it. The water level is till the top and there is a good flow of water. Nice place to visit.
Too much crowdy,"Bhushi dam is full of crowd around. Even though it was heavy raining, people were all around the dam and enjoying. Had a great time with family"
Bhushi Dam,GreaT place to visit... However don't go with any type of formal shoes/boots.. rather travel with a pair of flip flops as you have to wade through ankle level water at times....Very nice location btw slippers are available for rent at the location had a nice time.. water flowing down the stairs is a beautiful sight....
A Definite MIss!,"Heard about Bushy dam for years and when i finally went there it was terrible. Its dirty, crowded, noisy, shops all over, garbage strewn everywhere, picnic-ers yelling and dirtying the place further. What mustve been a beautiful spot once now ruined. Instead see the Pavna or Tungarli lake. Relatively cleaner and less crowded"
Go when it rains heavily.,"The beauty of the bushi dam, is only when it rains heavily. Go in groups and a shower. Most interesting is that you get a free fish massage here."
WATERFALL FOR NATURE LOVERS,DURING rainy season its best to visit. huge waterfall. best location and hilly area. cheap foods and cheap transportation.
Waterfall ,You can enjoy the beauty of nature but its very much crowded with lot of noise and dirt .. Theres nothing extraordinary to see water falling from stairs over the leftover corn.
Dries up after september,"Damm has water only in monsoon . crowd wil b too much in monsoon, with crazy people and open jeeps running for alcohol.Liked the place but crowd was too bothering"
Refreshing and Crowded,"bhushi dam is actually a small waterfall created due to overflowing of a Lake. But its a fun getaway place.Its damn crowded on weekends,Vehicles are not allowed after 2 pm on weekends.Weekends are damn crowded,but weekdays are less crowded.There are many Food Stalls round it where you can savour  Corn,Bhajiyas,Vada Pav, Maggi, Tea.Parking space is available but gets charged upto 100 Rs. at some places and on weekends.Try bargaining on weekdays."
Absolutely crowded-even on weekdays!,"The attraction about this place is that the overflowing water from the Dam is converted into a waterfall sort of a thing for people to enjoy.Hugely popular, this place is always crowded,even when we went on a weekday.Crossing 2 knee deep pathways, we arrive at the dam.Lots of small stalls surround the dam where you can eat and have hot beverages.But i would really suggest to walk beyond the dam.Its surrounded by beautiful mountains and waterfalls and not crowded either!.Have a hot cup of tea and enjoy the views or trek further to reach other waterfalls!"
Excellent getaway ,This place is quite fun in monsoons but do check because sometimes due to heavy rain its closed.but the best thing about it is the surrounding has many waterfalls you can explore.
crazy crowded-not for kids,"This was a neat place to drive by and is very popular with Indians during monsoon.  They sit under the water spilling over the steps on the side of the dam.  But people fall every year and get hurt/killed, so be very careful."
hangout in rainy season,place is good on rainy season as dam is full of water that time and we can enjoy. also there are lots of vendors who serves there food.
Very Good place in Monsoon,"Its a perfect getaway near Pune. During rain its heaven with amazing and spectacular Views. I have visited this place twice during my Trip to Pune. The worst thing of this place is Cleanness of this place. People throw their garbage, plastic, plates etc anywhere without thinking and no body cares.."
What an experience!!,"Ideal time to visit this place is during the monsoon. You reach this place after crossing 2 small knee-deep water patches.  The site is breath-taking!! Keep a change of clothes in hand or nearby.  You will definitely need it when you sit in the water flowing through the steps, coming from the Dam.  The noise of the water is always above the noise of the people enjoying around!  From the top of the steps, you can see the majestic dam. A definite inclusion in the trip to Khandala/Lonavala!!"
Unique set up of dam.... nice place,"This place is nice and we will enjoy. Visit once as this kind of water flow set up is rare. But people turned it into a food junction. Lots of food stalls near this water flow and people are throwing all the stuff there itself making water ugly. All vendors are selling corn, vada pav there itself. Photographers are there who will take an instant photo for 50rs. Nice place but need a lot of maintenance and restrictions should be implemented to maintain the hygiene."
Visit if you have time,"Visit this place only if you have extra time to space. The place is not very clean, lots of plastic packets and other garbage scattered on the way to the dam."
"A small, stepped water fall.","A small, stepped water fall.The Bhushi dam is a small dam with water flowing down a series of steps as seen in the steps.There maybe around 15-20 steps.It does get crowded and people throw plastics and other things in the water stream.It is a nice experience. Please do visit once.And, definitely, get wetAlso, do not litter."
Bhushi Dam outing made my day!,"This place was awesome.. I don't have any words to express the beauty of this place...Its like people were sitting in between the waterfall..water is also so clean and cold...In between speedy water local people are selling sweet corn & chana..That is so funny actually....Overall this was the best place to hangout with your friends...So refreshing it is, will relax your mind.."
Water bath in different way,Very good place to get wet...steps.slops and plain terrain to get wet..to eat hot snacks in that environment is a bonus..
"Okay but very overrated, crowded and bit dirty","Okay but very overrated, crowded and bit dirty. It's like water falls off from dam via staircase. People have to settle at stairs to enjoy water. During rainy days it's highly crowded. Olderly people will feel it's not worth the fun or enjoyment"
Very gd place,Must watch place in lonavla . Water comes in high speed from a lake which is in high speed and gives a lot of fun. I
Captures your heart with the beauty,"It was a heavy rainy day. We were all soked in rain water on our way to Lonavala. But, upon reaching the destination, we had an amazing feeling. The picturesque beauty of water there was a treat to the eyes."
Mesmerizing waters,To reach the mesmerizing outlet of the Bhushi Dam one has to cross three water points where one has to remove ones costly shoes and chapels.The happy thing is one can get used grippe plastic chapels for Rs20/- A lot of people take bath in that overflowing water as if in a fall. The difference is here you have to lie flat on the flowing water. overall one gets a hilarious experience.
Nice picnic spot,advisable to come during monsoon time.No boating or water sports carried outake with step waterfall I have ever seen
Best place to unwind in Lonavla,"You will believe only once you reach there.  Approaching the main spot is disheartening but once you are there, you forget everything.  Be sure it has been raining prior to you reach there, so that the lake overflows."
a bad place,we can't barely stand on the flowing water.Too risky to go.Also one of the travelers got injured badly on the lip got a cut.Police was standing there on the top.A disgusting place.
Must visit place,"Can get a close view of the dam.  When water overflow through the check dam/steps, you can bath too.  As Lonavala is closer to Mumbai, at weekends and holidays there will be huge crowd.  Please avoid during weekends and holidays if you want to enjoy a quiet tour.Otherwise, the spirit of Mumbai is very much visible in this place .Despite so many young girls and women visit this place for a bath, no one really bothers them or passing any comments.  They just enjoy themselves with the surrounding.  A quality other tourist places in India should learn.However, it is sad to see this place is littered with plastics and plates from the nearby shop.Do not indulge in steamed corn as the shopkeepers use the same water running where people walk on it, which I have seen during my visit.Go with bathing gear and enjoy the pure rain water."
Must visit place in Lonavala - different experience of a dam,This is a must see place in Lonavala. Best time is monsoon Jun-Aug.It is 5 kms from the center of the city.A 10 minute walk would take you to the steps of the dam.Sitting on the steps of the dam and enjoying the chillness of the water running through your back is an enjoyable and different experience of a dam.It is slippery though need to tread carefully.Parking place is very difficult. They charge Rs.100 for a car.
"A whole day enjoyment, suitable for family.","We had planned a 24 hrs trip to lonavala and hence we had many plans on the cards to be accomplished in a very short period. It was Sunday when we visited the dam. A localite suggested to visit the dam early morning to enjoy at the fullest. We reached there by 10 am and by the time the area was full. We managed to get a place near a stall and enjoyed there for around 2 hrs. Had we been to the dam, we could had enjoyed more.Note: if you are planning a Sunday trip, beware that the road to bhushi dam closes after 11 am due to traffic congestion."
Dam with full water,This was the one of places where you can find nature at best the lake or dam..was between mountains.... really amazing to see this place ...
Awesome place to visit in the rainy season,We were a group of 20 + people visiting Bhushi Dam. We visited Bhushi Dam during the start of the rainy season. It was awesome during the rains. Need to very careful also. It is very slippery
Highly risky when its raining heavily,"Yes this place is really very scenic, peaceful and beautiful in monsoon. I too visited here in monsoon. But, I would suggest people to check before they visit this place. It is full of traffic on the way to this dam. It takes 60-90 minutes to drive to this location because of heavy traffic. Plus it is closed when it rains heavily. Visit in weekdays and then you can surely enjoy the peaceful climate there."
Nice place & Very near to town,Bhushi dam is not very far from lonavala town.there is the wide & open space coming out from the town and good view also.
Thrilling experience,It is a beautiful place in monsoon and a very thrilling one too.make sure to carry your change of clothes as u will get very wet.avoid carrying mobiles and cash there .lockers are available through vsome operators to keep stuff.washroom facility only in hotel opposite the bhushi dam.food in that hotel expensive but the soup we ordered was too delicious.a beer shop nearby for Bacchus lovers
Common place to wnjpy,"When we went there, it was raining badly, the path was trodden and had water spillage through the dam. It is highly overcrowded which is quite disappointing. All the refreshment areas remained overfilled with people and there was no control over the population except at the Highest point where flow was quite high."
Very crowded ,"Very crowded and very commercialised. Not clean. Not recommended, if you need a calm place to relax this is not the right choice"
Nice place to visit,bhushi dam is one of the attraction in Lonavala .it is good to see in rainy season only . if you are going in damin rainy season you should carry umbrella and rain coat .also go with chaapals easy to walk in water .one neagtive thing in bhushi dam is there is no near by toilets so problemalso parking fees is very high and nearly 100 rupees per car or 4 Wheeler .Govt should improve the basic conditions of dam spacially in toilets and roads condition
Excellent when water over flows,"Must visit to visitors during monsoon period especially in Late July, August and September. Flowing water over the steps is the real beauty of the dam. Never miss an opportunity to visit."
Best experience of life,One of the best place to visit in rainy days.I had an best experience last year on the same day and the trip was awesome....Go on top not the bhushi dam where you can find the falls....Be careful when moving to the top as the water movement is steep...Personal belongings are to be taken care....Be careful while moving to the top as the safety is very much important.
Fun in water and Masti of Lonavala,"Bhushi dam is one of the most favorable place to visit and it's the place where everyone goes if he comes to lonavala. The best time to visit Bhushi dam is in monsoon. If you are waterfall lover, you must visit this place."
Great place poorly managed ,My boyfriend suggested to go to this place as he had visited this in his last trip. Obviously since it was a long weekend it was too crowded.Thanks to Indians like us the place was full of plastic bags.. leftover food packs etcAlso the food items etc sold over there were overpricedGood place but very poorly managed
Awesome Experience with friendz..,Near by lonavala about 6 km..Can reach by Bus or Rickshaw..Don't miss natural waterfall beside Bhushidam..
"Water, fall & view ...","During monsoon, enjoy the water flow from the dam. U may walk till the water fall in the jungle. Romantic place to be with your spouce / loved ones."
"Crowded, not so good",Place is good But in monsoon it become overcrowded with visitors. There are so many places for parking so you get easily but Traffic jam will spoil your trip..Many of groups drunk. So if you are planning to go with family you will feel uncomfortable there. It's very dirty also because people through all there garbage there only. Even changing rooms also not clean.
Awesome,"When water overflows from the Dam then its all Fun. Sit on stairs and enjoy the water flow. Try to hike the dam, its fun"
Go only in rains when dam is full,This place is not for senior citizen as you have to walk through rough patch for 5-10 mins.. I went in May hence the dam was almost dry.. Not worth a visit therefore
"TOURIST EXTORTION, HARASSMENT.","First of all we parked on the road for just 10 mins near bhushi dam and that also not to go to the dam but to buy artistic utensils.The road was far away from the parking area. When we came back two people asked us for money. We told them we will pay ₹100 but we need the receipt that we paid. First the concerned person started telling us ""abi Ye parking just 2 days pehle start hua h"" and then we told him we need the receipt we won't pay otherwise. Then he started shouting at us. So I started recording the episode because obviously if any police case happens then we need the evidence on how we were treated. He got so offended that I started recording and he got hyper then.He started foul mouthing and unnecessary creating a scene but we were very adamant that unless we a get a receipt we won't pay.Then from somewhere he went and brought a receipt. I think it was from bhushi dam receipt . Now the concern here is if a tourist is paying 20,000 to go to Lonavala for just 1 day... then paying ₹100 is not a big deal.Locals like these are responsible for spoiling tourism and 20,000 may seem a very less amount. Right now but imagine how many 20 thousands they are losing by their reckless talking. Please do not pay unless you get the receipt. And yes they don't have any name tags or any identity cards. They taking any amount for parking from the tourists because some one said it's ₹50 and then another man came and told us ₹100. Also he had no manners at all. I have the video and I will make sure I upload it on YouTube."
Natural beauty but commercialized ,It took us 3hrs to reach here as we forgot it was d long weekend for eid. The roads leading to d dam were packed in every manner and not even a millimeter of space to walk. Finally tho when we reached here dam was overflowing and what a view it was. Dangerous no lifeguard go at your own risk. Avoid buy food n beverages as they're thrice d rate you would pay at an average udipi. Avoid going on weekends/ public holidays as you would end up seeing entire Pune n Mumbai here :P
Bhusi dam,Bhusi dam is very exiting place in lonavala.dam is like overflow during rain. We have spent nearabout one hourinthis place.
Awesome experience ,"When its monsoon, we all want to get wet in the rains. But what is much more better than that is to get soaking wet at Bushi Dam.Bushi Dam is a must visit, if you are in mumbai or in or anywhere near lonavala during monsoons.When the dam fills up, it starts overflowing from the steps that lead up to the dam. Its almost like a waterfall, but the exciting part is that you can enjoy while you sit on the stairs there, eating the freshly roasted 🌽 For group members who are not intending on getting wet, there are food stalls with sheds besides the dam as well, where they can have a seat and get jealous while looking at you enjoy 😊 If you don't have appropriate footwears, at the entry point, there are counters where you can safely keep your costly footwear and get (used) slippers on rent for just ₹30 !I went there with my whole family and had as much fun as I would have had in a waterpark, but this fun was absolutely free. Yes, there are no tickets or any charges for you to enjoy the place. You just need to pay for parking."
Not so good place to visit,"Too much crowded and unhygenic place, not safer for families, location is good, easy access to the place, good for weekend picnic."
Don't go,"The trek to this place is painful with kids - the tourism department has not even created some kind of paved walkway to the dam - there are jutting stones all over the path that will hurt your feet.The actual steps from where the water flows down are not very large so on holidays , it is so crowded and badly managed that it is impossible to make your way through the crowd to the steps.We could not locate any government authorised parking and locals are busy fleecing the tourists through overpriced parking.There is trash all over as well. Not worth the pain going to this place - avoid."
Nothing to see,We a group of 3 families visited this spot in the Mid June 2017. The kids with us were very excited to visit here but after passing on foot a long and rocky passage of about 1 km we found that the water in the swimming pool of the hotel was much more than that in the River/Dam. Although the locals told us that this is beginning of the rainy season and thus the water level is extremely low and by the mid July it raises very high. But i was disappointed by my visit there.
right place to visit,"it is biggest attraction point for visiting lonavala.real thrill,joy ,real nature ,it is just awsome."
Overcrowded place,Place is really nice..But in monsoon it become overcrowded with visitors..  parking problem. Traffic jam..Many of groups drunk. As someone with family May feel uncomfortable..If ur with family try different location may be 10 km.ahead than bhushi dam..
Awesome place,Its a place where one can truly enjoy.Best time to visit is in the rainy season .We thoroughly enjoyed the tattoo session . The tattoo guys were enthusiastic and sporty with great skills .It was One of our most memorable visits .
Good place,Its good place but its was very hot during march and even water was at very low level. We couldn't be able to see real view.
Never plan to go in summers,"Its a fun place to go in monsoon. Everybody enjoy flowing water with makkas as I learned in my last visit but this time when We went in month of May, Nothing was there. All dried up, so no point going there before rains."
Dry in May,With relatives from outside.20 rupees for car parking.As it was hot around 11.00 my relative walked up through the rough walk up to the dam with very little water.We sat in the shack restaurant.He came back soon disappointed.The fact is it is good only during or for some time after the rains in July-August .
Dry Dam😢,Not a perfect place to visit in summer.Can be enjoyed during raining season only.Better to skip this place 😊
Nice hang out place,its one of the attraction point where nobody you miss going here as the weather gets cozy when you are with your better half or GF try going inside water and have fun n while coming back try stopping by the dominos and have nice lunch or dinner as it is in a complex kind of a place where you will find several other options too.
When you want to get wet,"When you want to get wet come to Bhushi Dam. This place is near to lonawala and on the way to aambay valley road, There you can park your vehicle very easily many paid parking place are there many shops and restaurants also there any time you can visit but the rainy season is the best time for Bhushi Dam."
No Water,"We dont know that there is no water in this dam, but while you are going some lake at least a minimum water will be available, and nothins was there , waste of time for us."
No water,Went on wrong time nonwatwr atvall.on thabdamWaste of money for the carOk to visitin rainy season only
Only winter visits are recomeneded,Winter is only season water is available in the lake. In the summers there won't be water at this Dam so not recomeneded for a visit in the summer.
Seasonal.. Good place during monsoon only,"This place will definitely cheer you up during monsoon.While enjoying the rainfall, you can find some space on the steps to sit and enjoy.These steps are meant to get your drenched as the dam water flows downwards from the 1st step which is actually very enjoyable. But during off season, you won't find anything to do at this place. Dry, Boring and Hot is what you would feel there at any time without monsoon"
Good place to enjoy in lonwala,Water is flowing from steps. You can sit on steps it is very enjoyful. If you go there plese bring sandals. This is one of most beautiful places in lonwala. If you want to capture instant photograph you can get it. There are some people capturing pictures and they give us instant photographs for 60 rupee.
A very good place,A very good place in rainy season. Its not so far from pune we can go by bus train or own car. A very good nature and climate.
An average one during off-monsoon periods.....,"Nothing big to say. During our visit all we could see was the dry dam. The passage leading to the dam also was not good. The guide took us through some interior areas where locals were residing. The place was stinking with garbage thrown every where. We were really disappointed when we reached the dam as there was little water left and you cannot see the flowing water as seen in pics. Those are taken during monsoon times and if you plan to visit, plan it during monsoon else it's  not even worth a visit."
Good place but only when its raining,Place seems excellent but we went in February month so it was mostly hot. Water was cold and you feel great when you just sit there and talk to your friends. It's a must visit place in rainy season
nice place,nice place in rainy season. in rainy season dam water overflows and looks like waterfall.very good place to see in lonavala.
Nice place in rains..,Enjoy rainy seasons with nice weather amid nature. Boon for nature lovers from Pune & Mumbai..on weekends..
"Bushi dam is located about 5km from Lonavala. During the monsoon season the dam overflows, creating a waterfall.","Always over crowded.Its a amazing during rainy days. Very beautiful dam must visit this dam.Rain and pleasant weather increase the excitement.One need to be cautious because of the sharp edgy stones...We went in Mid of august. But the water level was not upto the mark but yes we enjoyed the local foods, enjoyed the view of the dam. People over there were also enjoying a lot."
Not worthy,"It is average dam, if you go up then view is ok.  Lake is polluted by shop owners and public. you will food and eatable items over here."
Bhushi dam visit,It's good to see few places in lonavala and bhushi dam is one such but for that one should go in rainy season alsoIt looks like a heavenly feeling with hot spicy corn pakodas if u can get from a small tea shop on the way nothing like thatA must goThanks
Not so great in Jan,Had heard good things about this dam but don't think it is much of a sight in the dry season...it's probably much better in the monsoon season during the rains
"Bhushi Dam, Lonavala","Bhushi Dam is one of the best tourist attraction in lonavala and easily accessible via Private Auto, this Dam is a best visit in Rainy season as the dam overflows, avoid visiting on week offs and holidays as its over crowded and lots of traffic jam on the way"
effortless,"One has to cross bushi dam to go through the ghats for tungi. its a nice stop to have some tea/ coffee. Also there are vendors who sell clay ware..not too cheap, but you will have to haggle to save some."
Wastage of time if visited in non monsoon season,"The damn was in extremely poor state, was attracted to be here by looking at the pics of water flowing on the steps. But the pics were of monsoon season. The place was almost stinking with garbage everywhere! Don't throw garbage next time to enable others to at least follow the same!"
Really good,"Great place to visit during monsoon. If you're in Lonavala, this is the must place to have a look at."
Fun place in Monsoon,This is fun place if you visit in monsoon and Dam is full with water. very good spot take photographs.
Waste of time,"Nice to see in picture, nothing to see actually. Only a part of the lake is visible with hill at background. Approach is shabby with no proper pathway or any other infrastructure. No reason to call it a tourist place & nothing to loose if one skip this place."
Stunning views ,This place offers stunning views. Great place to visit during monsoon. This is crowded throughout the year.
Dam,It's a very famous and known place in Lonavala. There isn't anything exciting about the place. It's upto an individual to visit or not. they won't be loosing anything by not visiting this place.
small dam,I went there in january-17 and its nothing there. Water has been dried upAll was good Cost of food was high... Very nice for rainy season..
Can be skipped!,We were very excited to visit bhushi dam before. But when we went there it was a big disappointment. There is nothing to do there. Unsafe for children. High parking charges Rs.100/-.
Good,All was nice The peacock is the attraction near entranceAll was goodCost of food was high... Very nice for rainy season..
Not so great !,I went there in December and its nothing there. Water has been dried up and you see garbage here and there. Must be worth going in monsoon.
Bhushi Dam,"While travelling from Pune to Navi Mumbai on 05 January 2017, I had a stop over at Lonavala, basically to buy some Chikki from Maganlal Chikki wala. But my driver did not take me to the original Maganlal Chikkiwala. Still I bought some products of Maganlal from that shop. The quality of products was excellent. We asked the shopkeeper if he knew the Bigg Boss House so that we can visit there, but he informed that the approach to Bigg Boss House is closed 2 km before. So we went to Bhushi Dam and enjoyed the dam without water. We were told that this place should be visited only during or after rainy season."
Not worth visiting,"Went there in Dec 2016. There is nothing to see. The water appeared to have been dried up and garbage could be seen littered all around, maybe the place looks different in the rainy season."
Most fun and enjoying place in rains,This is the most visited place during rainy season in lonavala... The most fun and enjoying place ... The people gi there to take a bath outside the dam.. the overflow of water goes via stairs outside.. this gives a beutifull waterflow... Enjoying place....
Good for rainy season only ,E went in December. There was nothing. A wall with a three water on the other side. We were told that during the rainy season the water is let our and we can Play in it.
Dry Lake,"We went in winter totally wrong time, the lake was dry and nothing to see. Best is to go in rains, there is water over flowing from dam and people take bath."
A nice and calm place,This place is very calm and good for couples.But this place needs urgent maintenance.No proper management.The view of the water reservoir lake is amazing.Most times couples came here to spent some private moments.But couples be careful.
People come to lonavala for this,People of Maharashtra have craze for this place. And millions of them visit this place during rainy season...This place is getting dirty year after year the lonavala municipal corporation has done nothing to keep this place in good condition.. if maintained can be a very great place for tourist....
Nice dam,"Dam is bice, but the way to the dam and place nearby is stinky. U can see the dam from its main wall which is fenced, while there are places on its side where fence is broken, so u can go to water. Beware it may be steep so watch ur steps."
can avoid,do not go if there is no water flowing - not in winter or summer.. the path leading to this place was very dirty - garbage everywhere.....
Not worth visiting at all,"There was no water at all. We stopped enroute to Lonavala from Lions Point, All shops around the place were closed. It is not worth visiting at all. Overall Lonavala is quite disappointing place to visit in non-monsoon season"
Not so good.,"It is not so good place to visit, normal place , we not found water in Dame, it was wast of time, if you have limited time then don't go, instead of visit other place"
Water frenzy,Its a dam close to the city of Mumbai. Quite crowded mostly and not very scenic to be honest. Worth just one visit if you are in lonavla
No way,"Bakwas place to visit. Heavily crowded with tapori's. You cannot even think about going with family.There is no proper way to take your vehicle or even park them nearby.Local people charge Rs. 20 to drive on that road. Only waterfall is there which you will find anywhere in Khopoli, Panvel, Kolshet etc."
No good,I dont know why everybody ask to go to Bhushi Dam. There is nothing that can attract you. Lack of facility. Very dirty during monsoon and that is the only time to go there.
Monsoon Wonder,The location is good for visit only during rainfalls. Avoid visiting it during dry season as its quite dirty and smells a lot during dry times.
damn dam,if u r on way from lions point good to stop and have look but the area is very dirty and should be taken care by the administrative and also visitors
Wow,"It was just an amazing trip with my friends at Bhushi Dam, Lonavala. The place is very beautiful and attractive."
Nice place,It is nice place to visit. But we have visited in wrong time. It is good place visit in Rainy season. You can find peaceful nature.
Good Place in Moonson,"This is picnic place, you can enjoy in moon soon, but it's crowdie place so you are not going to get peace, surrounding area are very dirty, local civic authority has to take care as this is a picnic place, not advisable to eat food which is available surrounding this place as this is not hygienic foods."
Stairs of Bushi Dam,"This place is very funny. There are some 9-10 steps where Dam water was flowing down and people with sitting, dancing, jumping and playing on those step. so you can enjoy hot pav in cold water and get some nice clicks. :)"
nice place but crowdy,our visit was a real fun. we went with family and enjoyed the time. but be careful. do not show off. do not take risks.
Excellant place,"Must visit place, we enjoyed....Slight drizzle added to our joy....We need to walk around 5-10 min to reach dam...."
small dam but enough to enjoy water flow,"This is 5 min inside from road to INS shivaji from lonavla. Best to visit when it is overflowing, as there are steps where one can sit and enjoy gush of water. People even sell vada pav and chai on steps."
nice place...but very dirty,"our public has made this beautiful place a big garbage by throwing disposable bowls, spoons and bottles...everywhere these things were spread and was the worst sight"
CHAI CHAPA CHAI CHAPAKE CHAI CHAI,Nice waterfall to feel good we enjoyed alot we sat on fall and took bath there only we had great time in rainy season
Nice place. Worth a visit.,"Visited this place early morning. So as expected less tourists,less chaos. :)going from the road to the dam itself is very happy feeling.we crossed 2-3 small streams of chilled water with small fishes.on reaching the dam, the surrounding was majestic, u can only hear the water flow.Some nice snaps followed by. to sum up the best place in lonavala to visit with family."
Great,I recommend this you feel nice with water touching your feet .don't forget to take rubber slippers with you.
"Worth a visit during heavy rainy season, else not",The water from the adjacent dam rises to come across and flow through the stairs. People sit on the stairs and take bath. I would suggest to take a quick look of this and ask for a nearby waterfall from the local vendors. It is not a part of any tour guide. Only locals can show you the way. It is safe and also magnificent where three streams meet at one place. One need to walk for 20 minutes from Bhusi dam to reach to this place. No car goes there. You can skip Bhusi dam but not this. Food is very expensive there.
Chap chapachap,Happy with the place but little long must walk to visit and very slippy area be caution and visit please take care of child baki overall 100% to visit
Always fun to visit,"Bushi Dam is a must visit if you're visiting Lonavala. It's almost always filled with water and in monsoons it's the best. It's at the foot of the ghats towards lion's point and ambey valley. Weather you go with your special one, with family, kids, or friends.. bushi dam is fun for all."
