title,text
Worth a visit,Manageable recently renovated museum of natural history.  We did a short walk through due to limited time on our day trip but our teen son spent a few hours in the museum and really liked it.
Better than London,"Wow, what a place, so much to see. Having visited the Natural History museum in London, which I didn't rate, I was expecting this one to be worse, but was very surprised. We spent nearly 4 hours here and will definately be back."
Stunning Collection and Building,We loved the architecture of the building as well as the collections. It was fun to stroke the bear and see the countless skeletons.
Amazing museum and a fantastic collection of exhibits,"Well to start with, this little gemis free!The exhibits are all clearly displayed in. If clear cabinets or close enough that you can almost touch a full elephant skeleton.I came with two very excitable little boys and two friends from Holland and we all wanted to stay longerPlanning a return trip soon. Too much was briefly seen or missed"
Lovely museum ,I was fascinated by the wealth of fossils found by the Oxford academics. Many of them were discovered near the Oxfordshire. My son was very much excited to explain to me about the behavior of those animals. The atmosphere drove us to think and explore. Two thumbs up!
"Great museum, shame about the cafe","Having visited one before, I recommended that my friend visit when we went - and the dinosaurs, gems, fossils and displays remain excellent and breath-taking (and full of small children, because this is a very good alternative to slogging into London!) Lots of interesting exhibitions (eg we stumbled upon the wood one upstairs, and some beetles...)My only niggle is the cafe - the food is fine, but the attitude of the staff is poor; perfectly polite when serving but no more than that, and gossiping/being rude when they could have been far more helpful to their customers. Find another cafe nearby."
Exciting!,Very interesting museum with a lot of history. The kids loved the dinasours which is always a plus!!
You will spend longer here than you think,"Went here after arriving in oxford expecting to be there for only an hours or so as we knew it was quite small; however, we were pleasantly surprised to see what can be done with so little space. The interactive centre was popular and had various activities for the kids to do on their wonder around. It was hot and stuffy so take a bottle of water with you... the cafe is a bit pricey. Some specimens are duplicated throughout the museum and information on some exhibits are a bit lacking. Saying that we enjoyed our time there. We also recommend the adjoining museum ‘the Pitt-Rivers museum’."
Full of artefacts,This Museum is full of treasures to stop and look at it’s a must visit place while in Oxford we found it on the tour bus which stops nearby.
Dinossaurs lovers ,What a beautiful building and an amazing collection for children and adults. A very good place to take the kids to spend some quality time. It’s possible to take a picnic and eat in the front
Great hour spent here,We live in Oxford area and decided to drop in. Great displays and fascinating to see. Free entry with suggested donation of £5.
Interesting for the whole family,Great displays at this museum.  We particularly enjoyed the dinosaur exhibit and the fluorescent rock room. Access is free but they do ask for a small donation.
Great half day out ,"Travelled from Northampton and used pear tree park and ride, with two biyd aged 2 and 6. The youngest is currently obsessed with andys dinosaur adventures so absolutely loved the dinosaur skeletons. There is something for everyone. Lovely gift shop and cafe."
Very interesting,Fantastic  very interesting. Great how you could touch some of the exhibits. Would recommend suitable for any age group.  Also do refills of water to helps the enviroment.
Interesting,Was a little spoilt from visiting The Louve in Paris however this was very interesting and I would certainly recommend a visit.
An excellent museum well worth a visit.,Dinosaurs and Dodo plus fossils and life through the ages all displayed in a magnificent building. On top of all of this it is free of cost.
very interesting,"free entry, beautiful glass ceiling in the center of the old historic building; it houses the remains of the dodo, skeletons of dinosaurs and other animals, and colllections of gems for example. Also interesting for children"
Impressive,Great museum with plenty to see and admire. Lots of variety and child friendly. My young girls enjoyed the trail and were delighted when they received stickers and gem stones at the end of the trail.
Great morning out,"My daughter loved our hour and a half here- very interesting and informative day out with helpful, well informed staff. We would return"
Informative and easy to navigate.,Well organized museum and they have made the format in a way that everyone could understand. Nothing fancy yet has almost everything you need. Good experience overall.
Afternoon at the museum,"I drove there yesterday from Milton Keynes about 50 minutes and it was brilliant. Parked and Pear Tree park and ride, cost of ticket for car and a family of 2 adults and max 3 children, inclusive parking and bus ride is still £6.80, please bring change or you can pay by card. No need to display the ticket as you will need it for the bus ride and remember to pay within 10 minutes of arrival. Buses are every ten minutes and our stop was Radcliffe. To go back the best bus stop would be the C2 by Sainsbury’s local on Magdalen Street. This for us was a first and it was easy enough. Girls are 7 and 6 and had a great time. Currently there is an exhibition on fossils and how animals’ life evolved. Also between 12 and 4pm volunteers run a little ricreative corner with library, arts and crafts and trails. As you know the museum is free and suggested donation is £5. We then went for a walk passing by the theatre, a lovely library with stop at ‘Harry Potter’ shop 🙂 and a visit to one of the colleges entrance fee per adult only £3. Definitely I would go again and suggest to all."
Another brilliant museum in Oxford,Oxford has so many fantastic things to do and this is just another to tick off the list. The museum contains some brilliant things to look at!
Impressive collection!,"If you like museums and you've seen the Ashmolean, this museum should probably be next on your list.  An impressive collection (although some are casts) of skeletons ranging from dinosaurs (T-Rex) to whales, elephants, giraffes, etc."
I love the bears!,"Very friendly and helpful staff at the entrance. Geared up for younger visitors and I was pleased to see more exhibits now which can be touched which is great for getting children into science. I love the black bear and the brown bear which you can touch. There is also an Ammonite and some Pyrites and other tactile exhibits which is great for visually impaired visitors. The building itself is very interesting architecturally. Free entry. A great museum, with a good shop, as a starter for young children. They will fill up your water bottle free too."
Dinosaurs,Some excellent huge skeletons. And the 8ft crab - yikes!Not keen on the stuffed birds and animals though
A bit old fashioned in style and setup,"Visited with a blind and deaf family member. Pleased to see quite many touchable objects. Had expected a larger museum. Many exhibits seemed a little crowded with the objects too close to each other. Nice place, but wouldn’t be back."
Learn about evolution at this wonderful museum,"While some of the displays are older, the collections of exhibits is outstanding.  Check out the dodo and look for a kakapo."
Museum of Natural History,Lovely old museum which explains some of the history of scientific discovery at Oxford Museum. There's a nice glass-sided bee hive to see upstairs.
Great,"Highly entertaining museum, even better when combined with the Pitt Rivers in the same building. Smaller scale than it’s London namesake but no less interesting."
"Interesting collection of stuffed animals, skeletons and fossils","Visiting Oxford, we passed through the Oxford University Museum of Natural History enroute to the Pitt Rivers Museum.Interesting collection of stuffed animals, skeletons and fossils / minerals.Suitable for all ages.Free to visit.The fossilised dinosaur bones (casts) are particularly impressive."
A lovely place for the little ones,"My children adore going to the Museum of Natural History! It's got lots of different exhibits and lots of them they can touch. The insects upstairs are very interesting to watch, especially the bees (we always try to look for the queen). Their temporary exhibitions are mostly interesting too, but probably aimed at a bit more grown up population. You can see the highlights in about an hour/hour and a half but you can also easily spend several hours, especially if you visit the PITT Rivers Museum too. Definitely worth the visit."
Really Cool,Great place to spend 1 - 1.5 hours in.Learned a lot and got some cool pics too!Bf and I both thoroughly enjoyed it.
So much to see but so little time,There is a lot to see on 2 levels. The layout is good and you do get to see the majority of the displays in a morning. Bets thing it's still free. Well worth the visit.
Fantastic Museum,"This is a fantasic museum that should keep all the family entertained whilst passing on knowledge.  Plan to spend several hours if your going to see everything properly and the PITT Rivers Museum is only next door, if your going to do both museums together plan for the all day."
Simply the Best,"Well I think the Oxford museum of natural history is simply the best. There are a few things there which were really memorable, seeing a Nile Crocodile close up and the display of skeletons was amazing. Lots of things for children to do, so its a really good place for families. Its free to get in and for a Yorkshireman careful with his pennies then that is really important. Some tourist attractions can be far too expensive."
Brilliant just allow plenty of time,"Allocate plenty of time to visit this NH museum along with the Pitt Rivers museum which are in the same building.So much to see, read, digest and talk about. Plenty of seats available for a little sit down if you need one and there is a lovely cafe on the first floor, The building itself is fabulous and it is stuffed full of interesting things including real size dinosaurs.It’s free to get in but if you don’t make a donation for the entertainment then shame on you as it really is worth chucking a tenner at least into the pot.Nice little gift shop too but it does get busy!Highly recommended."
Outstanding,"We really enjoyed this place.  Although it was smaller than the London Museum of Natural History, we enjoyed it a lot more.  The exhibits were great, some live bugs, some taxidermied animals and some fossils.  It was a great mix.  The dinosaur exhibition was the best ever!  Beautiful venue."
Brilliant Museum,"Visited as part of a day in Oxford, Very impressive, Great displays extremely well explained, combined with Pitt Rivers musum in the same building it is really worth the effort"
Went to see the dodo,"We went to see the dodo and found much more! The museum is a gem among the others. I consider it to be better than the one in London, even though this is not so big."
Amazing,"It was so much bigger than I thought! Really impressive, lots to see, we ended up staying an hour but we could have easily stayed longer. I would definitely recommend it"
"Tons of events, friendly staff","Tons of great events and talks here. The after-dark events are great, and have attended several lectures here that are fun too. The staff running these events have always been helpful and well organized."
Wonderful building and great exhibits,"There is something in this museum for everyone, even if it's only to gaze at the gorgeous architecture.  Visitors can touch some of the furry exhibits and there's always something going on to engage with the public.  A great way to spend a couple of spare hours or a rainy afternoon."
Quite a surprise,We intended to walk through this museum simply to get to the Pitts River museum but ended up wandering around for about an hour.  Nice old fashioned displays of animals and rocks. All very well done and had a sense of being very British.  Much character.  We were there on a Friday afternoon when school was on break and the place was filled with parents and children. It was a delight to see the children engaged in the collection and looking in awe at some of the exhibits.  It’s not the Ashmolean but worth time for museum aficionados.
Great visit for everyone,Great visit for all ages. Easy access for prams too It’s a donation to get in. Kids had a great time with the dinosaurs ect Highly recommend coming
Nice museum with nice collections.,"Don’t compare this museum with it’s much grandiose London counterpart. This museum is in fact has one huge hall with fossils and other displays. It is a bit out-dated because of the display style but definitely worth visit, collections are interesting, friendly staff and even has a small cafe for a bite and coffee."
What a wonderful museum!,"After walking and sightseeing in Oxford all morning we went into this museum mostly just to get a cup of tea in its café, but stayed for several hours looking at all the exhibits. The main hall is overwhelming, very bright because of all the glass in its ceiling, it has an open floor plan with many items like minerals and stuffed animals on display everywhere, so you get a mini-tour and education through natural history by just walking around in this one area. The dinosaur skeletons catch the eye immediately of course, but take your time looking around because there is so much more to see. And there's even more upstairs.I personally liked being able to touch a lot of items, like a bear's fur and a billions years old meteorite from space.If I visit Oxford again I will certainly come back to this museum, what a nice surprise!"
Just amazing especially for the insects,"We loved the gallery with the beautiful British marble and other hard stone pillars.  MInerals and gemstones beautifully explained - a wealth of new vocabulary to describe their fascinating properties.  We appreciated the cases of all the native birds &  animals but especially insects.  Live ones in glass tanks (one crowded with cockroaches!), lucid explanations of so much insect biology, a working beehive,  it was all wonderful.  Downstairs less interesting to me as very familiar with London Nat. Hist. Museum, but plenty of enraptured children looked after by a lot knowledgeable staff."
"My favourite place in all of Oxford, especially now there's a cafe ;)","I love it, my wife loves it, my daughter loves it and we go almost every week. Just the best place to go to get away from the hustle and bustle of modern life, and just be a kid again."
Beautiful museum and striking building,"This museum is beautiful, teresting for Adults and amazing for kids, and make sure you check the Pitts Rivers too!"
Like a mini Natural history museum,"Lots to see, nicely laid out, there were lots of activities for kids- although it was half term. Little cafe upstairs overlooks the main floor."
"Great vibe, so many enthralled children but fun for adults too","We found a couple of hours to visit prompted by the last day of an exhibit on bacteria in the upper gallery.  The ground level gallery had a wide range of exhibits including giant live cockroaches and spiders.  Children of all ages were engaged with the exhibits and having a wonderful time, especially if they liked dinosaurs.  Many (but not all) exhibits encourage touching.The building itself is gorgeous."
Lots of fun for kids in a quirky Victorian building,"We visited as seniors but this place is rightly popular with families with young children.  There is a lot to like.  The building looks like something out of Harry Potter with a beautiful Victorian glass roof.  There are dinosaur skeletons, huge models of bacteria, live tarantulas, and generally lots of cool stuff.  And its free."
Amazing ,"What a gem. The trilobite displays were particularly impressive. Don’t just look in the display cabinets. So much more to see, the columns are beautiful and are all made out of different types of rock."
Wowie ,"I’d rate it 6 if I could.The beautiful building, the gorgeous displays, the fascinating facts and most of all the variety, it has everything!! Interactive exhibits you can’t help yourself from feeling and stroking and spending hours exploring"
Fantastic ,"Well worth going if only for the look on my teenage child’s face when they spotted the tarantula.  A brilliant museum with some interactive exhibits, pity the observation hive was not there today, but a very enjoyable visit was had by all.  Always very warm on a sunny day though."
Simply amazing!,"The place is incredible. There are so many things to see and experience that if you'll choose it, you'll definitely love it, we did!"
Loved it!,Free entry (suggested donation £5 - it's worth it). Highlights by far for me were the dinosaurs/dinosaur-era reptiles and the dodo. My visit coincided with an exhibition on bacteria as well (only a few days left as I write this) which was interesting as you don't always think about good bacteria as well as bad. Maybe a bit overwhelming though as there is quite a lot to see even with a short attention span like mine!
"Lovely dinosaur skeletons, bugs on pins, samurai armour","The Natural History Museum is a must-see in Oxford for children of all ages. It has a lovely welcoming interior, and, along with the excellent Pitt Rivers Museum in the back corner of the building, you could easily entertain yourself (and your children, if you have any) for several hours on a rainy day quite happily. It has wonderful and fascinating exhibits, and is right next to University Parks--a nice place for stroll or a picnic in good weather. If the weather is not terrific, there is a reasonably-priced cafe on the first or second floor--  and more exhibits on the upper floors of the museum worth seeing as well. Have spent countless happy hours here with my children, we all love it dearly."
It has the only surviving soft tissue remains of a dodo.,"What more do you want? This museum and the Pitt-Rivers are in adjoining buildings - or the same building, depending on how you look at it. I suggest picking one area of natural history, and immersing yourself in it, rather than trying to cover the entire museum. It is overwhelming."
Fantastic History Museum ,"This is by far my favourite Natural History museum. Absolutely. Love it here. Yes it is smaller in comparison to let's say, London but this museum is fantastic."
Interesting visit,A grand building with a well laid out interior. Exhibits were of good quality and there were activities for children
Interesting,The museum itself holds fascinating specimens from dinosaur fossils to insects. There are interactive specimens where you can touch some taxidermy which is as very interesting. The museum hasn’t got a specific layout and it felt like just a jumbled collection out together. They could probably spend some time thinking about a flow for the visitors to follow.
Great Dinosaurs ,Well presented dinosaur and geology exhibition and much more in a Victorian glad building of great style
First impression breathtaking,"We spent a few days in Oxford (Thursday 25th – Monday 29th April) and visited the Natural History museum twice.  The first visit, on the Thursday afternoon was very brief, we needed a snack but the cafe had sold out.  However, the first impression when opening the door and entering was quite breath-taking, a huge display of the skeletons of whales and dinosaurs.We returned early on the Friday morning and spent several hours at the museum and at the adjacent Pitt Rivers museum.  Particularly interested in a small display of the remains of the “Red Lady of Paviland” which were found in a cave on Gower not very far from where we live.  The “Red Lady” was actually a young man whose bones were stained by red ochre."
Fun Friday ,We went as four adults and six children. The children loved their time at the museum. Touching the big fur brown bear. Looking at the skeleton of the different anomaly but especially the dinosaurs. They enjoyed watching the real bees. Were amazed by the dinosaur footprints outside the museum. There was an Easter egg hunt. But as under 4s they lost interest in quiz.
Excellent for animal enthusiasts,"This is much smaller than the London one, however still pretty good displays. Free to enter and has other exhibition events"
Ideal for kids of all ages,We went here on a very cold bank holiday weekend. Really just to get in the warm and use thecafe that had been recommended to us in the viewing gallery.We were surprised how interesting and easy to explore the place was.We will return when we have more time to browse.
A national treasure,"A fabulous building, wonderfully presented, packed full of wonders. There’s plenty of interactive displays and live exhibits,  (A very large tarantula) and the cafe is reasonably priced with a great view."
Dinosaurs are so fascinating and my 5 yr old daughter loves it,"The architecture of the building is fascinating, and seeing all different types of dinosaurs was very interesting. My daughter learned about different types of minerals or stones. Those skeletons of different animals and dinosaurs are so amusing. Definitely recommended to visit this place when u go to oxford. It’s just walking distance from town Centre."
Fantastic museum for all ages,"Kids will love this museum as it is full of dinosaurs and other prehistoric beasts, but adults with a cursory interest in natural history or those more academic can appreciate too. In addition, there are interesting talks in the evenings. Handy being in same building as Pitt Rivers too."
Very informative!,"Visited on a very warm day so the glass ceiling was not appreciated in the heat(!!) However such a lovely building and for the size, so much packed into it!They also have a few displays which can be touched which I thought was great for children"
Two museums in one ,Good place to visit for all ages.  Spent most time in the Pitts Rivers museum with a wide range of odd items. Natural history seemed very popular too though with plenty of activities for younger kids.
Museum visit,"Excellent place free entry(donation advisable), plenty of natural history to learn & enjoyable experience, would recommend highly as it's an inexpensive day out with your family"
Shrunken heads and ebola,"Go see, it's a bit of everything and is a delight for people who don't want to be spoon fed an interactive experience but look and read and learn. Don't open the witches bottle...."
Super exhibition housed in a unique building,Our children are very demanding but found the exhibits in this museum easy to see and understand. The dinosaur exhibition with full skeletons was truly amazing. The exhibits are displayed in glass cabinets and with the roof fully ‘lit’ everything is displayed to its full potential. Very busy when we visited as it’s 1/2 term. Luckily we found parking in an adjacent street but very restricted and pricy. This museum needs more time to explore but for the time we were there we found the experience worthwhile.
School holidays life saver - Under £7 for a day out in Oxford!,"As you can see from the overall ratings, you are onto a good thing visiting Oxford University's Museum of  Natural History. I just thought I would share some tips and information to help out others. I have three children (6 and under) so finding things to entertain them in the school holidays is hard work, and wallet draining at times. I don't know about other families but we have to break up the home craft / baking, park visits and scooter/walks with other adventures. Que the natural history museum which is the perfect size for my three to enjoy, and for us to cover a day out. We live about 25 minutes outside of Oxford, so drove to the nearest park and ride: Oxford Parkway (previously Water eaton). It costs £2 to park for up to 11 hours, and £4.80 return for a family (2 adults and up to 3 children (under 16)). If you need a buggy, take your collapsible/quick fold (there is a luggage shelf to put it on) because the buses only have two spaces and one of the spaces is used as additional seating so if those are filled up you are down to one space. When I got on there was already a lady parking in that spot. The museum is free, but they do have boxes where you can drop in some money to help fund this fantastic set up. There is plenty to do and see, and my boys really loved it when a sign said 'PLEASE TOUCH' (ie getting to stroke an American brown bear). My 1 yr old who has been walking about a month, also LOVED the museum. She happily explored and squealed with delight when she was able to touch or get up close to something. The upstairs has themes that are changed throughout the year (its bacteria at the moment, and there are lots of interactive activities for the kids to engage). We also loved seeing a working bee hive, and of course the dinosaur skeletons (there are foot prints in the grass outside). There is a cafe upstairs but I packed a picnic (as did a lot of families), and we ate outside (thankfully it was a sunny day) where there are a couple benches but if you have space for a picnic blanket in your buggy basket (or backpack) then take it with you.  Tips: * At Oxford parkway, you you can park there for up to 72 hours.* There are two ticket machines, one for those who just want to pay for the parking (as you might be catching the train, or have a bus pass / annual ticket) and the other is for those buying a combined ticket. * Don't lose your ticket, as it is your return ticket. * There is a heated waiting area with clean toilets. Its worth using them if you have little ones because once in Oxford finding clean, accessible toilets gets a little harder. But look for a M&S, shopping centre ... or hold on til you get to the museum.* When you get off from the bus the museum is about a 10 minute walk, and there are no food outlets nearby except for the cafe located up stairs."
Amazing museum!,"It’s smaller as compared to the one in London but it is packed with a lot of things to see! There were different species of dinosaurs, birds, amphibians and a lot more. When we went here there were two bears on display that you’re allowed to touch, which was very well enjoyed by kids and adults alike. The structure of the museum was also breathtaking, high glass ceilings that provided natural lighting for the whole place. Entrance is free but make sure to donate as to help preserve this wonderful place."
Great place,Had an absolute blast here with my 2 children. There are lots of activities and a lovely cafe. The dinosaur section was our favourite. It doesn't cost anything to get into the museum but we have a donation as we had such a good day!
Bones 'n' Stones 'n' Creepy Crawlies ☺,"Bones 'n' stones 'n' creepy crawlies were the theme of our day. The sister museum to the Natural History museum in London, the building and collection here is equally as fabulous, just smaller. We were taken by the elephant skeletons which look rather alien, a bit like imperial walkers from Star Wars and the gem collection in a little dark room, under uv light which makes the stones glow in the dark. It is especially lovely that there are live exhibits (bees, stick insects and cockroaches!). Lots of fun and educational at the same time. Finish off with some tea and cake in the upstairs gallery which has a fabulous over the exhibits."
Great,"This is a fab place with free entry, has tonnes of interest items and many that kids can touch to, not to big either that kids would get tired or bored, lovely building to, cafe is a tad on the pricey side but hey... it’s free entry .... pitts river museum is also to the rear and worth a visit and ashmolean just down the road .. also both free"
Dinosaur land,For those fascinated by the time when dinosaurs walked the earth this is a must see.  Children in particular will love seeing the models and exhibits as it brings the whole time to life.  Imagine the film Night at the Museum and that’s what it’s like.  The glass architecture of the building is absolutely amazing.  It leads through to the Pitt Rivers Museum which has a dark creepy feel with exhibits such as shrunken heads.  This part of the museum is a little challenging for the mobility scooter but it is possible to negotiate your way around some of it.
This i an amazing large building packed with interesting History,This Museum is full of very interesting history. Its a very large building with a few floors with plenty to see. The staff are very welcoming and helpful. This museum is near the Centre and very easy to get too with good disabled access too. Its magical particularly for children interested in dinosaurs they wont be disappointed.
Great exploring,Had some time to spare so decided to have a quick look and ended up staying for ages! Great museum with so much to see and free entry! Lots of different areas so something for everyone. Recommend to people of all ages if visiting Oxford.
Good way to spend an your,"Really great exhibit, with a whole variety of  things to see, presented really nicely so that anyone can enjoy, of all ages!"
Interesting,Lovely family day out. Lots to see and a lot of time needed to take in everything the museum has to offer. Various different facts to keep you gripped in to history and a lot of interactive features.
Excellent exhibition on bacteria,Called in to see the new exhibition on bacteria and it was amazing - lots of information that I didn't know before. It has awakend my interest to find out more
Fantastically quaint but somewhat disorganised,"I always enjoy the array of stuffed animals on show; the addicted Pitt Rivers Museum is also suitably gory, with a number of fascinating artefacts on display (including shrunken heads). However, the place is somewhat of a jumble sale, with contemporary items mixed in with the ancient - one has to trundle through the endless rows of shelves and decipher the labels to discern the objets of value from the useless tat (chiefly, contemporary African art made out of old plastic bags - that sort of thing)."
Incredible museum,"Notwithstanding the collection, which is extraordinary and brilliantly displayed (go find the Oxford Dodo - it lives up to the legend), this is one of the most beautiful buildings I’ve ever been in!!!"
Jaw dropping,Incredible museum. Beautiful building and full of extraordinary wonders from around the world. Definitely worth a visit!
Lovely visit,"Spent a few hours here with the dinosaur fossils and rocks.Definitely worth a visit, but very busy with people jostling around the busier and more exciting pieces."
The highlight of our trip,"A really fun and fascinating museum -- maybe the highlight of our whole holiday in England and France. For kids and families who are interested in science, or ""just"" animals or dinosaurs, this is a magical place -- and there's lots for teens and adults too. From the gorgeous architecture (including columns made from stone from different parts of the UK) to the stuffed animals you can actually pet, we loved this museum."
Fantastic for kids,"Lots of great things to see and for the kids to touch, really well presented and worth many repeat visits."
Great visit,A well run museum with very welcoming staff. Lots to see and lots to learn.We enjoyed the bird displays as we got to see plumage and size up close.Lots of skeleton casts from dinosaurs to elephants.
Oxfords hidden little gem,"Took family visiting from up north. What a fantastic place, stuffed with some incredible pieces.  Definitely would recommend."
Some interesting dinosaur and animal skeletons,"This museum had a few cool bits in and its totally free..- Good selection of dinosaur skeletons- Other cool animal skeletons- It has a live bee hive but when we went the hive had swarmed so it wasn't available to see but I recon it would be really cool to see!On personal preference, it did have a lot of  boring plain rocks / minerals.Worth visiting!"
Hidden gem,"Ok so it's not the scale of the one in London but it's still really good and enough to fill at least half a day with small kids. Plenty of dinosaurs, bones and rocks! And it's free."
History,"Lovely place , would visit again. Lots to see and learn. Great for families, keep you occupied for ages"
Fantastic Museum,We went on a day trip to Oxford and we were blown away by the exhibits. User friendly and perfect for children (although my wife & I are both retired). A must see on a visit to the city (and it is free !).
Amazing (as always)!,"This was our third visit, and was specifically requested, by our 4 year old, as the only destination, for her birthday. It is such an incredible place, very welcoming, excellent facilities, and amazing exhibits! The dinosaurs are still a firm favourite with our little ones, but we particularly enjoyed the Bacterial World exhibition.Keep up the exceptional work, guys! We can’t wait to come again 💕 🦕"
Nice walk through on natural history,"We visited Oxford for one day and spotted also this museum. Although not very big (very suitable actually for common layman) we enjoyed the facilities, many many items and nice layout of all exhibits. Easy access and a lot to see. Recommend."
Never get bord,"Museum will never disappoint, I am a regular here and have been since childhood, been here with school, first dates and now with my son on a regular basis."
Interesting and family friendly,"The Natural History and Pitt Rivers Museums remain of great interest for all ages. There are items that children are allowed to touch, as well as those in glass cases in the Natural History Museum. The Pitt Rivers section is an extraordinary and fascinating collection of items from around the world.The building is worth visiting for its architecture too."
Fascinating visit,Great museum to visit and spend as long or short a time as you have available. It’s free entry so don’t forget to put something in the donations box! I’ve vidited so many times yet always find something I’ve not seen before .
Wow Wow Wow,"This museum is ever so slightly out of the centre but it’s worth that ten minute walk to it, to reach the sheer beauty of what’s inside.Massive sculptures of dinosaurs, a giant inflatable e-coli along with so many interesting facts about every animal on this planet. I was amazed by the sheer volume of facts, designs and models displaying the natural history of the world. They also have a little gift shop, if you fancy buying any nick-nacks that’s animal or planet related.You could get lost in here for hours upon end. It’s also attached to The Pitts River Museum, which is worth a look whilst you’re here. If you’re fancying a coffee or snack they have a cafe and toilets."
Dodos!,Nice open design - great for 1-2 hours of wandering.  Best part is the dodo skeleton and replica.  Admission fee is voluntary.
Interesting and engaging,Visited this museum which is easy to walk to if on foot in Oxford.Entrance is free but they ask for a £5 donation.There is so much to look at and everything is nicely displayed with information to help you learn about the exhibits.They have lots of interactive displays which are great for children and a real beehive where you can watch the bees working.The current specialist topic is bacteria and there is an additional display explaining in simple terms how it works.There are two floors to explore in this architecturally interesting building as well as a shop and cafe.  Cafe prices were very reasonable and the staff young and friendly.You can also work through to the Pitt Rivers Museum.Great place to visit and I would highly recommend spending a morning or afternoon here.
Interesting and enjoyable visit,Interesting and enjoyable visit.  Have visited the Londong NHM and although the Oxford museum is smaller it was well laid out and plenty of exhibits.  Would recommend.
Fantastic,"From the building to every single object you find in here..MagnificentGo with children, they will absolutely love it"
Wonderful building and museum,"The building is wonderful, wrought iron pillars decorated with animals and plants hold up the glass roof.  Look for the unfinished window decoration on the outside, it's said that the money ran out to pay the Irish Stone Masons, so they downed tools and left!  The exhibits are well laid out and if you are able to go to a Science Afternoon with children, so much the better.  Have visited many times and still find new things to look at."
Science Saturdays went to,"Visited before but came as the museum was holding a Saturday Science afternoon. Wow! my son thoroughly enjoyed each activity and each adult responsible for delivering each activity, I could not fault their teaching and interaction with the children. Range of teaching methods including handling objects. Only criticism was it was advertised for children 8 years plus, my son is 9. A lot of children who were present were much younger than this and did not have any siblings age 8+ with them, so we had to wait between activities and the younger children tended to grab all objects, found it difficult to share etc as obviously they are much younger. The activities were geared and advertised for 8 years+ so this should ideally be monitored especially as I find as my son is getting older there is less on offer for this age group."
Wow!!!!,"Amazing couple of hours at this museum, really interesting for anyone remotely interested in animals. Adequate coffee shop and a shop for any needy purchasers."
Good,"It was good to have a look round, not big inside and the shop did  not have a lot stocked, but ok to buy a few bits"
Gothic wonder,"You really need to spend some time in this wonderful building to really appreciate the incredible displays and stories being told. There is such a spread of interesting exhibits and detail to be explored. From the live bee hive, to sadly departed birds and stunning photos of insects are all vividly depicted allowing young and old to appreciate nature in all its colour and variety. A true gem in Oxford"
Nature on show,"This museum was brilliant. With so much to take in, you could easily spend the best part of a day in here, especially with children or if you take the time to soak in the details of each display. Plenty of the displays allow touching. Cute little gift shop, a nice cafe to take a break. Well worth donating to keep this place available to the public. Easy to access"
Great for families,"It's free and great for families with lots of 'hands on' activities for the  children. It has a cafe, toilets and leads into the Pitt Rivers museum."
Short stay,This is a brilliant place for kids and adults as there is so many interesting things there and very interactive. Again worth a visit and you could spend long hours there as the Pitt Rivers museum is next door. So much things to see and do. My wife and daughter loved it and would go again.
Can't praise them highly enough,"So much to see and so well laid out, a magnet for children and adults alike.  But what I really like are its exhibitions - I made a special journey a few months back for the excellent exhibition on the population of the UK and last week the exhibition on the Bacterial World was on - equally fascinating and engaging, my 15 year old son and I learnt so much.  Both times we spent a good 4 hours here and could have stayed longer.  What a wonderful place!"
Perfect for the kids,"Beautiful Victorian building full of fascinating specimens! Museum is relatively small but jam packed full of information. Would definitely recommend, particularly for families with children."
Wonderful Victorian building with excellent exhibits,"As it says it is a Museum of Natural History.  Was originally designed to be used as a teaching building for the University of Oxford and still has a lecture theatre. Fascinating building with some interesting ironwork - look for the plants and animals.  The pillars are all made of different rocks from around the UK and good displays of minerals and of the megalosaur discovered locally.  Good descriptions of how all rocks are formed - sedimentary, igneous and metamorphic."
From ants to dinosaurs,"Oxford is a grat city with all these wonderful museums you can enter for free (they do accept donations). One of these museums is the Oxford University Museum of Natural History. The building is an architecture pearl. The glass roof brings lots of natural light into the main room. Even if you don’t like dinosaurs it’s hard not to be impressed by the sceletons presented in the main room. If you’re more into smaller things, take the stairs upstairs and look at insekts both dead and alive. An impressive collection!"
VERY INTERESTING AND LOVELY SIZED MUSEUM,Me and my partner had a lovey time walking around here and looking at all the history. There is lots to see and for children there is hands on things to do.
"Free, interesting and hands on",Had an excellent time in both here and Pitt Museum. Highly recommend. Free to get in.... so we have donation on exit.
Amazing Natural History Museum,A brilliant natural history museum with superb exhibits - everything carefully described.  An amazing place to spend an hour learning more about dinosaurs.  The facility is stunning on both the interior and exterior!Don't miss it!
Must see when in oxford,"Have grown up in oxford all my life, and this place was a staple of my childhood. Free entry and near to the parks for a picnic. What more could you want.  Revisited with my own children many times over the last 20 years, and now coming with an excited party of children from school(5-7years) to look at dinosaurs. They were blown away. I even picked up new information from the talk we had. Very informative and child friendly. It’s a great place to come, as some of the exhibits are touchable and interactive. This time there have a add on of bacteria as they focus on something that’s not always in the museum. There’s a great big huge E-colibbacteria hanging from the ceiling. The restoration on the roof is absolutely stunning. You really want to give yourself most of a day to look around, especially as you have the Pitt rivers museum attached at the rear. (Enter on the bottom level at the back)"
Great little museum,Not on the scale of London's Natural History Museum but definitely worth a visit. We spent a good couple of hours here. Free admission but donation suggested.
