title,text
The gorge walk is well worthwhile ,"The gorge walk was a great trip but not for the faint-hearted or anyone who is not up for an adventure. That said people of all ages and physique were enjoying the challenge. Parking is free of charge and it's not expensive to get in - 8 lira per adult, 4 lira per child/student. It's also worth planning ahead just a little. So some ideas to consider:1. Get there as early as you can - ok, we went there during Turkish holiday time so there were hoards of locals but actually the fact that this wasn't just a tourist trap for unwitting foreigners was great. Doing the gorge before rafting down the river meant we missed a long queue for the gorge.2. Don't take loads of gear with you. Get a waterproof pouch for a phone, money and car key. You can buy a pouch in one of the stalls for 15 lira.3. Footwear: wear jelly shoes. Flip flops and sliders are likely to come off and then you'll be barefoot which wouldn't be good. Trainers would also work but they will get muddy. 4. Clothing: whatever you like but you will get wet. Even if you only do the first bit you will go into water up to your knees at least. Shorts and tee shirt are fine. We saw some topless men but if you're going right into the gorge you should have a tee shirt on.5. Helmets are available for you to pick up and wear. Few people did take them and for most people they aren't necessary. If you're planning on going deep into the gorge it would be better to be safe than sorry.6. Once you're beyond the entrance and in the reception area there are guides who will offer to help you. Again a deep exploration of the gorge would warrant hiring the service of a guide. I can't say how much they are because we didn't use one. Consequently we got to a point where we could work out the route but not the method for conquering it. That was the point of our return.7. Prepare for the unexpected. A lot of the time you will be walking through muddy water unable to see where you are putting your feet. The rocks can be slippery and it's not unusual to step lower into water than you expect!8. The first water you enter at the start is fast flowing and very cold. Once you are through that the water is slower and not so cold.9. Don't forget to stop from time to time and look up and tale in the view. The rock formations are stunning but if you are always looking at your feet you won't even notice them!Enjoy!"
Stunning,Beautiful and breathtaking walking through this gorge. Was quite difficult in places especially for young children. The fresh water was so cold but refreshing. The scenery was a sight not to be missed and a chance for some stunning photography.
Fantastic site,"Absolutely fantastic site. Even the ride to the site, drive by little villages, etc.. are part of a really nice experience. The canyon entrance has plenty of facilities and activities to prep for a long hike or do white water rafting or simply get rest. The canyon itself is amazing, easy hike on the man made pathway which then turns into a moderately challenging hike in the water. In any developed country, the authorities would prohibit hiking through thigh deep white water which is perfectly fine and allowed in here, and that's also what makes the experience fun. I noticed it's quite common to apply the natural clay as face mask or write stuff on marble rocks with it. It's also very pleasant thing to spend the day there when it's extremely hot, as the canyon is well protected, and the white water is very very cold. Must experience."
Wonderful,Bert nice  trip to go with a family!We went 4 times and we loved it so much.We had a great time .The personnel is very helpful and friendly especially for kids.There are nice shop reasonable in price as well.
Very busy,"When we went it was wall to wall people. I suggest you take waterproof shoes, you will probably get a little further up the gorge which was quite spectacular except for the throng."
Superb day out in great surroundings!,"Saklikent is an excellent destination. White water rafting, zip wire, chill out zones and the excellent Saklikent gorge. Organised trips, which include a mud bath, a Lucian Ampitheatre and the wonderful Patara beach is an absolute must."
Nice and cool,"Very nice place to visit at summer time the running water is cold and it makes you feel refreshed my kids aged 7,10 and 12 loved going and playing with the mud .. it cured skin rash that one of my kids have ... Was a good experience"
Good to see,Visited here with a family of 5 and enjoyed seeing the gorge - beautiful sceneryCost 8lira each so 40 in total which is about £6 totalPersonally I think it is extremely dangerous for small children and wouldn’t take one there but lots of people did.The water is freezing but beautiful- do wear swim shoes n not flip flops as the rocks etc will hurt your feet7lira to park so about a £1 and the toilet needs coins 1 lira for using it Very cheap and the toilets were good condition and clean.Spent a morning here and is nice to see!
Great experience,We visited Saklikent gorge as part of a day trip with Alibaba tours in Fethiye. The gorge is stunning. Make sure you wear shoes with some form of grip as you are walking through the water and there are rocks/ pebbles underfoot. They sell these or you can hire them prior to entry to the gorge at a low price. We arrived early afternoon and it was really busy. We also had the opportunity to go on the zip wire or rafting. My son and I went rafting in inflatable rings. The views were fantastic. I would definitely recommend  a visit
OMG,"A natural beauty in the hands of inappropriate people, the coffee shop built in the middle of the gorge. They are out of their mind not to protect this wonderful place better, so many people visit without adequate shoes or dress, so many of them throw their cigarettes around or the bottles. It was just horrific to see it all, we could not enjoy the beauty of it and are very disappointed..."
Place where I will back ,"Full of fun and enjoy, crossing curves by running water 12-14C I will keep in my memory so long. Special shoe and water protector for phone & camera must be if you decide walk more then 200 m"
"Rafting Good, Everything Else Just OK. ","We visited here as part of a day trip via Mobius. As we were only here for 2 hours we didn't have time to walk up the gorge, but instead the kids went on the zip wire and then we all went rafting. Been in the park for 5 minutes and it had already cost me £65. Kids enjoyed the zip wire which took you over the river and then a bus ride back. Rafting was quite enjoyable, the water was a beautiful shade of turquoise and COLD!! The only downside was all the life vests we were given for the rafting absolutely stunk of BO. Another downside was the amount of flip flops which had fallen off people's feet and lay abandant on the river bank. Also thought the park was far too commercialised and took away the natural beauty of the place. Would I go back? Probably not, but the rafting was fun."
Enjoyable Day out at the Gorge but I wouldn't recommend going with Focus Tours,"We did the day excursion from Calis five years ago with Seaside Travel and then again this July with Focus Tours. The Gorge is worth a visit and we enjoyed wading through the water for the short time we had there. Last time we went the 'Seaside' guide gave us lots of information about the gorge and then afterwards at Tlos too. He walked round with us part way to show us. This time, having booked with Focus they subcontracted out to a company called Moibus. The guide Deniz told us very little indeed. He simply asked if we wanted him to come over and help us buy our tickets. He completely left us to it and at Tlos too. We all got home early after being treated to a visit to the obligatory carpet factory too. All in all  I'd recommend a visit but the guide and company you choose to book with does make a huge difference.My kids enjoyed the dingy ride down the gorge five years ago. We decided it was too expensive and too rushed this time for all of us."
A great day out,"Get there early. Ideally before 10am. That way you can park close to the entry. We did buy waterproof shoes which was a bit of a con, but thought of it as a local tax! It’s a great place to visit but it has become quite commercialised in the past 10-15 years. Tickets to enter, stalls to go through, camera photos, official guides. Some of the charm has been lost but still a great experience. Don’t be stupid and hand carry your iPhone! It will get wet or broken. Do wear loose fitting clothes that can get wet - they will. You do need to be quite fit to get through some of the areas where boulders have fallen and the water is rushing. With some help, most able bodied folks will get through."
Go during the week.,"Beautiful location and only 8tl entrance fee. We didn’t have a guide and managed fine. It would be really difficult though for people with mobility issues or small children. Can’t believe that we saw so many people clambering over the rocks and into fast flowing water while carrying babies!! Or people attempting to walk through fast flowing water and over slippery rocks wearing 3” heels (not joking!),The gorge is beautiful and worth seeing. It’s just such a shame they don’t limit the entrance numbers. There’s no health and safety to speak of and we didn’t see any facilities for first aid. The cafe inside the gorge is self service and tea/coffee/cold drinks are available at ok prices. Be prepared to be sitting next to chain smokers though, nobody seems to care less about passive smoking!! By the time we left I felt like I’d passively smoked 200 cigarettes!! So much for the fresh mountain air! We’ve been to the gorge on the weekend and it is so crowded it seems unsafe. It’s worth visiting during the week and going earlier. Rubber beach shoes are a must and can be hired inside the gorge for 5tl or new pairs can be bought for 20tl. We bought ours as £3 seemed a small price to pay to avoid verrucas or fungal nail!  All in all, the gorge is worth a visit"
A must visit cooling scramble up through the gorge,"It is initially a little chaotic and the first feel of the icy mountain water is a shock but continue through the gorge and it calms down. It is worth agreeing a price for the help of a local guide and either buy or hire wet grippy footwear.It would probably not pass Uk H&S risk assessments but that is part of the fun.Certainly need a bit of fitness and not for the less mobile.Try to park your car under shade and if you want to make a full day, try rafting or paddling a ring down stream"
Great fun!,"Went here as part of a trip, loved it its awesome! water is freezing which is lovely, walked down the rapids, and up the gorge through the mud, thoroughly enjoyed!"
"Great experience, nice way to beat the heat and get some cooling shade,","Not too strenuous and fun for a half day, we took the Ottogar / Dolmus bus from Kalkan, cheapest way, but check first on schedule You can taxi as well if you want. No need for guides or to book with anyone, just show up pay and do it on your own. Now about payment, no credit cards and no Euro taken. Go with Turkish Lira, July 2019 is was 8tl for adults and 4tl students/ kids, very affordable. Also, take water shoes, water socks, decent sandals you do not mind getting wet. You will only be in water up to you mid thigh, depending on your height. No gad checks, so waterproof bags are a good idea for phones, etc, there are merchants selling waterproof pouches to wear around your neck if you wish, many people were buying them. We used common plastic bags and my back pack and had no issues. Rental shoes are available and also for purchase, 4tl to buy and 3tl to rent. Food and drinks available decent enough selection, no need to pack a lunch, we were there for four hours due to bus schedule and that was enough time certainly if you are walking in all the way. About one hour travel time by bus each way via Kalkan. We were caught without lira for the day and managed to find someone to convert euros with. Also did not notice the pay as you go, literally at the Ottogar washroom, guy not impressed I had no lira and both myself and daughter really had to go, skipped out and pretty sure was being cursed at in a Turkish. We know better now. Last note the cold part in the water is very short and worth it, about 50m, after that the water temp is very tolerable."
Spectacular Gorge but slightly spoiled by all of the commercial enterprises at the entrance.,We walked about a mile into the Canyon and the further we went the fewer people there were so we took some great photos. It is quite easy going if you have the right footwear and well worth the effort the further in you go. Thoroughly enjoyed that experience but the area around the entrance is spoiled by too many people trying to sell you activities or food/ drink etc which is why this hasn't received a 5th star.
You will be surprised,"We visited this area as it was recommended from many people. It is basically an area where it has a river, they have put all their tables on top of the river, a great idea. The food is good but dont expect much. You can go for rafting or paragliding.. talk a walk between the two mountains to see the source of the river from within rocks and trees. It was a great afternoon visit."
Day Visit to Saklikent Gorge,Well worth a visit and a great day out. We walked the entire length of the gorge but one word of caution - As we got into the river to start the walk we were assisted by one of the official helpers which was very useful as he knew all of pitfalls and there are a few challenging climbs on the way. However he was expecting to be paid for this. We were going to offer him a tip any way as he had been very good but I did hear stories of people being asked for 300 Lira
Beautiful nature,"Very nice place to visit, you can walk through water but need water shoes,or just enjoy the rest of place, service is available , food & drinks also along the river are ok"
must do,This place is amazing loads of things to do and wonderful restaurants with waterfalls which you can sit by the stream nice and cool place.
Good on a hot day,"You will need some plastic/boat shoes - can get near the entrance for 15-35tl.  I read that you must get it before going because it costs a lot, not true.  I bought a pair for 55tl before going! But these shoes are a must, we kept seeing Flipflops going down the river.  It’s is stoney and rocky and the flow is quite rapid and wearing open shoes are just silly..  Water is ice cold- my feet and my kids‘ couldn’t last in the water for more than 5min - water was suppose to be warmer in the canyon.  Apparently, you cannot go into the canyon without a guide (says the sign - but we know it’s like the Wild West here, no one follows rules). It’s not at all suitable for children under 8.  Just the first bit, the water is butt dip - for my 5 year old, I would have had to carry her across.  We took some pics and left.  We ate at the nearby restaurant with the water flowing past us that was kind of cool. Especially with floating Flipflops!"
Nature at its best,"You will need to have strong rubber shoes, and be prepared to get wet to get the maximum experience of this natural scenic place."
visited before,we had a stop off here on our jeep safari you can walk along the river bed or they now have benches which are in the river and you can sit here and cool off after your walk also you can purchase food and drink
Eğlenceli bir macera (Terlik Getirmeyi Unutmayın),"Saklikent makes for a fun adventure with friends or family. We walked upstream against the current to a beautiful waterfall. Great for those who enjoy nature and don't mind a hike or getting their hands a little dirty. It's best to go with others to work together and share the view, worth the experience. Warning: you should bring water shoes (although you can rent as well for 4 TL) and dress accordingly for the outdoors (the water reaches up to mid-thigh or so at some parts of the river)"
Great Alternative day out,"Went by taxi to saklikent from olu deniz as we didn't fancy the full trip. Cost £65 return, including a trip to another waterfall and the taxi driver waiting for us. Paid additional 7 tl to enter the gorge, initially it is a wooden walkway and seating areas but then if you want to explore you need sea shoes, or to rent some very cheaply there. The water is initially icy cold, then have to tackle the gorge to the waterfall, we didn't quite make it as it was extremely rocky, slippy And the water was quite high level due to bouts of rain, the gorge was initially shut due to danger on arrival. There is an ice cream shop, rafting, Turkish pods to get lunch on the river etcIt was a great day our and glad we did it ourselves rather than the full day trip"
Gorge-ous,"Alright a little pun but this place is beyond this world so beautiful and amazing with water flowing chilling mountains trees everything that you possibly want (well) you can find, definitely recommend."
We love it!,"Third visit to Saklikent. We love it here, but the best advice is to arrive early to beat the crowds. We don't walk the gorge (arthritic knees), but it is magical to sit with your feet in the cold water, enjoying nature and the awesome power of the water. Great to see the addition of a sloped access in addition to the stepped part of the walkway this year so it is completely wheelchair accessible now. The only reason I didn't give 5 starts is that H&S is a bit hit and miss, but if you are sensible and careful, you will be fine!"
Stunning place,"Absolutely gorgeous place, we were taken here by animals excursions, we walked up the gorge which is stunning, then had the fun trip tubing down the river, all sorted by Animals excursions, animal made the trip amazing with so much knowledge! Well worth a visit, and made better with the wealth of knowledge from Animal!"
Great And Wet Hike,"After reading reviews (apparently not well enough) my husband and I decided to make the trip out here from Ölüdeniz.  We didn’t intend to really swim or anything, just wanted to hike it and see the gorge.We read that water was at most knee deep but that was far from the case. It wasn’t a big deal but had we known better we would have worn clothes we were ready to get wet in. At some points further in the gorge the water was as high as waist level and we were jumping on top of boulders and then back off them into deeper and muddy water on the way back.We didn’t make it all the way to the waterfall but plan to return next time wearing better clothes and go all the way. We didn’t hire a guide and found that if we came across a challenging spot we could just wait around and watch how others (including the guides who are familiar with the terrain) approached it and follow suit. We worse open toed hiking sandals and found those to be sufficient. The water was really cold at the very beginning but once you get past the part at the very beginning with water rushing over boulders the water got warmer.We loved it and hope to come back with friends!"
Beautiful place ,"What a beautiful  place Need water shoes and the river current is strong Could nt  go that far into  the gorge , Lovely areas to sit and lovely little gift shops .Fresh pomegranate juice was yummy !We did the river tubing which was hilarious and great fun but don't ask to be tied to your partner ( adults only ) The current can be quite strong but not deep and you can ground  yourself in the shallow bits , would of been easier if we were not tied together ( at my request )"
Average Rafting,"It's not crazy, but it's okay, I liked the coldness of the water. If you want some nice fresh fish, that's the place to go; ask for Memet!"
Soo Cold,"Been there to do rafting, it felt great because we had lots of sunburn and the cold cold water felt like a tsunami on my skin. The nature is amazing, though it was quite crowded."
"MUS-GO: beautiful, adventurous and fun!","Joined day trip for transfer, paid ₺8 admission each person; May 31 not too busy; spent happy and fun 2 hours here at Saklikent Canyon 11-1pm! From entry, we walked n a well constructed path along the cliffs with rapid water beneath! Just about 5 minutes, we could see the beautiful hidden canyon and rush running water and streams. We stayed on the dry sides and admired the gorges and scenery for a little while!  So beautiful, hesitating no more, we rented wet shoes for ₺5 each, then bravely and carefully walk on rapids and muds, with feet soaked in refreshing cold water! Super fun as we’re stabilized each step and holding hands to keep the balance. Staff  renting out shoes occasionally come out to help people to cross the water for free! There was a rope for people to use while crossing but we didn’t use it! We zip-zap crossing the rapids and streams five times! The last one, we were bravely enough to cross the most fast running stream, so much so much fun! For those who do not want to adventure at all, there is a very nice rest area to soak in quiet shallow stream water just to enjoy Turkish Tea or Coffee!!!The park also provides other activities like zip lining, rafting and buffet lunch which we didn’t try!"
Incredible place,This place is incredible. You will feel so tiny between the high rocknountains. In summer it is a real nice a nd cool place. Take a walk trough the fresh but icy cold water. It is wonderfull.
Excellent,"Great views good to go and see. Water is freezing, you must go and experience it, once in a life thing. Loved it. Also joined a rafting activity which was about 15 minutes, 70 Lira per person but was worth it. Also natural mud sources which you can rub onto your skin.A must visit if you have enough time in hand"
Nature standing beautiful,"We did visit this place with young kids and older members of family and only walked part of it as the water is too fast, which we were aware of but still worth a visit. We walked a short part and then had lunch. There are a lot of places to eat. Great experience eating next to nice cool water in the heat."
Very beautiful canyon,One of beautiful canyons in the world. The nature is unbelievable beautiful. Need to take with you swimwear and sea shoes.
Beautiful experience ,"The gorge itself was beautiful - amazing experience which I’d highly recommend! The spring you reach through the gorge was amazing! Fresh flowing, clear water which is also drinkable for anybody wanting to try natural spring water (though it’s difficult to position yourself to do this). Lunch was included with our visit which was great and we were able to enjoy comfortable and peaceful surroundings whilst others could do activities such as white water rafting and zip lining. Also a pool for anyone wanting to swim or sunbathe! The zip lining was ok - I wouldn’t do that part again by t that doesn’t take away from the amazing time we spent here!A bit further from the gorge itself they had some beautiful shaded hammock areas over water which I would have loved to spend time in as it looked beautiful!"
Trip,"Nice place to visit , really beautiful nature and the do not forget to take your student card there will be half price off."
You have to add here in your list if you travel to Kaş or Fethiye,"I have been here with my car, it’s not hard to access actually there was public transportations from Oludeniz Beach and Fethiye city center but i have no idea about from Kas. There is small average quality food restaurant in the entrance, and car parking is not free. Prices are normal in the restaurant not expensive for touristic place. Before you come here i want to inform everyone that wear something makes you better to move. Also before you start to explore here you have to rent shoes if you don’t have because there is stones in water and you can’t walk against them. When you do all of them, go to the deepest place :) when you go deeper water comes to above your legs and there are big holes into water when you go deeper be careful about it."
Great fun,We went during a planned jeep safari.We are st the trout restaurant and food was buffet. The gorge was great.We went down the rapids on the tubes great fun- expect a bruised bottom.If you have kids do tie them to you as a lady did panic when she couldn’t see her daughter but all was fine.
Nothing much!,We went on a quiet day in april.there was only 3cars in the parking lot but anyway we still went.paid our entrance fee and had a walk thru.the river current was quite strong as it rained the previous night.We chose our shoes on the rack to use so we can we walk down beside the river and ohhh boy the water was freezing and of course we weren’t able to cross the river as it’s not very safe so we just took some pictures here and there.They should’t take whole amount of entrance fee if the area is closed during bad weather anyway it was worth a try
Saklıkent kanyonu,Beautiful place to see the real craziness of nature. You are taken walking in the canyon through the strong River. Remember shorts or swimsuit as you get wet. The park has also zipliners and rafting.
"Gorge not open after 500yds, but don't tell you that, not worried about entrance fee as minimal, but day wasted !","Long journey to get there, only for it to not be open 500yds in, of course they don't tell you that, you simply find out 5 mins later as you round the corner and its all taped off ....goodness knows what the hoards of coavh parties thought who had given up their day and not a small amount if money for the tour  .... it was non existent !"
Out of season visit ,"I found Saklikent Gorge a bit more obviously touristy than other places around the same area.  It’s the only place I’ve had to pay to go to the bathroom in this area, even Pammukale didn’t charge for a loo stop.  Whilst the entrance fee is a bargain, when we went, the upper gorge was closed off, I assume because the waters were too high.  However, it didn’t obviously say this anywhere at the entrance, so we paid for a 3 minute (admittedly very scenic) walk through the canyon to a small grass bank.   This was the end of the road and we went back, total time in attraction - 8 minutes."
Nature,"Well worth a visit, your imagination will go off in a tangent somewhat wondering what if, stuff like what would happen if a flash flood happened , what if all them rocks came down on us, should I be wearing a hard hat (not they it would help if one of them boulders fell on my head).You can then go tubing down the river from here which is fun."
Canyon,"There attractions like canyon walk, rat rafting, mud bath, relaxation fish lunch. Price of rat raft differs from 30 - 40 lira depens on tour provider."
Great day trip.,"To get into the gorge you have to cross an ice cold river which is fast flowing.  There is a guide rope which helps!  It’s always cool inside the gorge and the further up you go the more of a scramble it is, a stream runs down the gorge and there are pools to wade and rocks to climb over.  Teens love it.  After you exit the gorge there are restaurants serving fresh Trout and chips whilst lounging on a platform over the river.  You can hire a ring to float further downstream which is fun."
Don't miss it,"A very beautiful bond between human and natural, healing skin mud, great cup of tea beside the natural water flow. great for all."
Jeep Safari,One of the places we visited while on a jeep safari. Excellent place to visit but I would recommend rubber shoes for walking through the rapids. Only 6 lira entrance fee and well worth the money.
Beautiful Sakklikent,"We went with some friends to see the gorge first and then went to eat in the riverside chill out area. The Gorge: Not suitable for anyone with mobility issues or back problems! You need water shoes (some areas provide them for a small fee, but they’ve been worn by other people).The rocks in the water are very slippery and uneven, the water is very cold as well. Nice to go on a hot day, very refreshing and in the deeper areas, you can rent inflated rubber rings and oars and go rafting! In the back entrance to the gorge, there are lots of steep steps, which is a massive task for elderly, low mobility and young children. The river-side chillout areas are fantastic, you can order food and drinks and relax - it’s really nice and cool if you’re not up to the gorge.It’s a massive site with lots of areas to explore and chill and there is a children’s area to explore also!If you want a certain area or attraction, there are staff dotted about, just ask for assistance. This place is excellent for active people who want a good day out!"
Saklikent,Used to be a nice place to visit but has now deteriorated into an overpriced tourist trap.if you have never been maybe worth a look but don't go back
"Great to explore, More than just the Gorge","When we went to Saklikent Gorge, the water level was pretty low. But not too low, because you still had to use the budy system to get across the fast flowing freezing waters, where a rope was used. It was a stunning place and wonderful to see. It is a site that should not be missed. There is not just the gorge, you can do rafting as well.Give it a must see, you will not be disappointed."
Excellent gorge with many small natural waterfalls,Excellent gorge with many small natural waterfalls A natural green stream of water running between mountains with small waterfalls
Stunning natural wonder,"This place is a must if you are anywhere near, the gorge is very narrow in places and has sheer sided towering cliffs. Entrance to the gorge is via a pathway suspended from the cliff wall, after about 300 meters you can descend to the riverbed where depending on the time of year you can hike down the gorge, the water is very cold and flows quite strongly. Good walking shoes are needed if walking down the gorge."
Another must see,"Travelled here on a Saga tour and realised fitness essential to visit here. The canyon is some 18 kilometres deep, with steep sided rmulti coloured cliffs and icy, icy cold streams. A footbridge takes you to the entance, but to get inside you have to wade through an icy cold fast running river, holding onto a rope,  or companion! Not for the unsteady but worth visiting nonetheless.."
Visit day.,"This was a lovely place to visit but wear sturdy shoes that are strapped to feet, as the current is very strong and flip flops not suitable as the many flip flops floating by testified to lol.There are lovely little sit by the river decking areas to sit on and have lunch , very pretty.The water is very cold as it is high in the hills and has mountains around it so lovely fresh but cold water.Well worth a visit ."
Rocky canyon,Great fun wading across the river and going into the deep canyon!Lovely scenery and a different day out. Best to wear old trainers for wading to protect your feet as it is rocky and uneven in places we found.Very impressive and pretty .
Day out ,Unfortunatly we could not go up the gorge due to heavy rain following a thunderstorm .only a £1 each to go in
Impresive miracle of nature spoiled by mass turism,"The gorge stayed at the top in our list of To-do activities around Patara. Stunning miracle of nature which unfortunately was intensively commercialized. The place around the entrance remains rather a loud oriental bazar separated from the gorge by a barrier with a cash point: long line of souvenir stands, food galleries, restaurants, shoe rentals, parking space. The gorge is overcrowded. We also followed the pilgrim procession in the ice-cold stream along shady natural corridor and then drunk hot tee in one of small tee houses trying to imagine how this fantastic place would have liked without people."
Must visit the gorge,"We paid for a jeep safari, £9 i think, we visited a few places , saklikent gorge is a must what a lovely place very busy , food we had was spot on , fisk or chickent and a salad buffet , plenty of food, and it was included in the price, a truly great day out, will be back for sure"
Fun day,Great day out with tour guide had a laugh and fun experience you get to cross the river in the gorge and walk through ice cold water from the mountains well worth the money. Cheap to enter a trip to definitely book.
Adventure,"Exciting day at the gorge.lots of outdoor activities - rafting,bungy jumping,zip wire etc.Great place to watch and eat huge  home -made Turkish pancakes"
So beautiful,"Make sure you walk to the back of the gorge to the duck pond, you will find eutopia- the prettiest spot ever."
Worth a visit,I did not get to saklikent this year but have been loads of times and never been disappointed.  The only down side now from when i first visited is that there are loads more people and it has been made safer and more commercialised but if you have'nt been before it won't matter to you and you will have a great time.
Must see,"Apparently it's the third biggest gorge in Europe, well worth a look - only a day trip from Olu Deniz"
Magical,"Great day out....suggest you hire your own taxi to take yo7 there, much cheaper than the organised trips"
You don’t have to get wet on a visit,"We visited here in October an got there early 10.30am by car. Official car park is very close to gorge entrance and was very quiet. You can enter the George and walk a short distance along the suspended walkway, at the end of the walkway is an open area with a small basic cafe. Here you can chose to sit a while or decide to get wet. Worth a visit it’s very pretty"
Jeep Safari,Great visit although cut short by a storm. Did river rafting which was fun. Chose not to walk along Gorge this time as have done many times before. There was a storm brewing so just got on with the river rafting.
Great,"Excellent day out as part of the jeep safari.. recommended 100%.. be prepared to get wet.. food nice, and everyone was friendly on arrival."
day out,this was lovely to see. i jumped in the pool of water and lasted 45 secs i thought i had taken a stroke my body went inot shut down mode as it was around minus 3 .i was out the water literally and the sun was so hot i was dry in 10 mins.there are other little walks and you can sit and have a pancake. there is a bar which has a cirlce of fresh water in it and there are trout swimming that you can touch gently before you order them to be cooked!!!!
Nice Experience,Saklikent is a nice place to explore the beautiful nature.You can walk in Mountain crevice and there are some activities you can do it like a self rafting.
Beautiful,A lovely day with the kids. Very young children may have to be carried. There is a fantastic zip line available and water rafting. A swimming pool with loungers also there for those who want to relax. Such a picturesque place to visit.
Amazing,Is a most enjoyable experience. Beautiful scenery and amazing gorge and spring water. Sensible shoes a must for full experience .
Amazing,Wow we did a private trip to here & it was amazing. I would definitely recommend suitable water shoes for walking into the water which is a must. Really amazing views & a must do if visiting the fethiye area.
Wonder of the world!!!,It blows my mind to see such an amazing natural attraction in the world. Only thing i wish i wore shoe to walk further. I will be back. Had sweet corn there that was an amazing end to it all
What a Day,"Our visit here is was Amazing, age group 19-55, what an experience, a guide definitely recommended if you want to get to the end, we didn’t have one but , near the end hi jacked one, who got us there and we tipped him on the way back. My 19 year old said it was the best day he’s had out ( that included a nearby bungee jump)"
Great day,"I'll start with a warning. .getting to the end is very hard work!! Up very slippy rocks and through chest deep water. The good news of course is you dont have to go the end to enjoy this place!! Fresh spring water fed rivers at the bottom to paddle through, and a stunning walk through the gorge (as far as the 400m mark!)can be done by anyone with minimal exertion. Water shoes recommended as even the shallows are slippy, they can be hired for about 3 lira. Together with an entrance fee of 7 lira, and plenty of restaurants to relax in after your exertions. It is easily reached via dolmus (from fethiye it leaves regularly from bus stop by the mosque)it makes for an inexpensive but excellent day trip."
Brilliant ,Visited the gorge as a stop off on an excursion with Animal excursions. We paid a small fee to enter the gorge it’s high rock faces and flowing water were amazing to see there is a great restaurant riverside which is cheap also and you can sit on tables that are in the river. There is many activities available on site we did the rubber ring rafting which was a lot of fun!!!!
Saklikent wonderful as usual,"So much more to do than last time we visited, you can do white water tubing, zip line and fish nobbling your feet. great value for money through the gorge at £1 only"
Cold water in the rocks.,"Everything is warm.Only water is cold.Amazing nature is full of everything.Clean water, clean air, good here.Raft is fan and crazy.Speed on raft is slow.Teenagers can get it."
Amazing,"We did this walk with Turkish friends and it’s an absolute must if you enjoy a beautiful walk wading through water. Make sure you have good water shoes and a light weight jacket as it can get surprisingly cold in the shade. After the walk we visited a fish restaurant (I can’t remember it’s name)  just down past the car park, near a river. This had to be one of the most memorable meals I have ever had, good honest Turkish style fish and chips in a stunning setting."
Beautiful ,"Came here whilst on an organised jeep safari. It is a truly beautiful place and definitely worth a visit. The water is beautiful for wading through the rocks - but you need to wear beach shoes. Other activities include river rafting, bungee jumping and zip slide. The lunch was excellent, especially the grilled fish. Would recommend a visit."
Go early...,"If making your own way try and get their early, the queues to get through tight sections and pools will be less hassle, nice stroll up gorge for about 20-30mins, depending on time of year the pools could be 3-4 ft deep and a bit of scrambling. Definitely do the ringos down the river afterwards and you can ask not to do mud bath if that doesn't take your fancy...then stop for picnic on river."
Lovely place ,Never been before plenty of bars and shops also quieter streets with bars if you want a more quieter bar. Already planning next years holiday. Loved the fact  that you are not hastled by thr shopkeepers as you pass by everybody is so friendly.
Get a guide! ,"We travelled from Calis with one change at Fethiye which cost a total of around 16TL per person each way. It took around 70 mins by bus from Fethiye.We arrived at 1030 and it was still fairly quiet (packed by the time we left at 1300).  Hi We brought our own jelly shoes. We weren’t planning on having a guide - we were going to make our own way up the gorge.  Just by the main water crossing, one of the official guides latched on to us, and it turned out to be the making of the day.We probably would have turned back when the water pools started to get deeper, but with his expert help of the terrain and “helping hands”at critical points we made it all the way to the waterfall. He took our rucksacks at times and took some fantastic photos of the two of us.There was no cost to the guide, but we gave him a fairly generous tip at the end (which he negotiated upwards!). It was such a great decision to take him - it turned a day out into a real adventure that we will remember for some time to come."
another vist,This time i did not go in gorge but  just watched the actives and  the trip i was on had a  lunch in the  trip and it was excellent  yes it does  get very crowded when the jeep safaris start to arrive
for the adventurous,We went on a Tui trip. The gorge is absolutely icy and very slippery if you are not steady on your feet. Must admit I only paddled but most people ventured further.
Nice place,"Nice place worth seeing, but very crowded, and need to be careful if you want to go to the water, as can be slippery"
A must for anyone in the area,"Saklikent is a wonderful place to spend the day either relaxing dining and drinking on one of the many pontoons situated in the cool waters flowing out of the gorge or having an adventure filled day walking through the gorge seeing how far in you can make before you turn around for a cold efes. Very few making the full 18km but at 2km there is a waterfall which is a good turn around point. Or if you are feeling more adventuring you can ride the gentle river in an inflatable ring, bungy jump or go through the tree tops on zip lines there’s something for everyone. With the entrance price to the gorge being 7tlr and 70trl to do river rafting it makes it a very cheap but enjoyable day"
Very nice experience,We had an afternoon off in Kalkan after docking at the port.We hired a taxi and went to saklikent and xanthos.We went all the way to the waterfall. It took 45 min each way.Wonderful experience extremely beautiful place lots of people and lots of fun
Be there early ,What a fantastic place. We started from Fethiyeh  very early in the morning and took a dolmus (minibus) to the park and got in first. It's a totally different experience when it's only you walking through the canyon. It takes about an hour to go through the track and it's amazing.
Awesome ,I really loved this place. It looks like we can see the cradle of life by seeing the start of a river. The water is soo cold but i think cold water has it's benefits so it's ok for me.The tubing is a new experience and amazing but watch getting wet because the water is soo cold.Really loved the place.
