title,text
Go after dark,"To avoid too many people we went to the top before sun set. Unfortunately, the weather was not with us and it was windy and raining. The shuttle bus from the tram station is relatively small so it will not be able to cope with large input of guests. The day view from the mountain was ok. A restaurant is present but was closed during our visit in the afternoon. There was not many seats so after seeing all the views from different angle we decided to retreat from the top to go somewhere warmer. I suppose the night view would be better but it will be pack with visitors."
Nice view at the top ,"We drove and took the mini cable car up to the mt moiwa. Need to pay for parking (toll) and also for the mini cable car. We went in the afternoon, it was quite windy. Nice view of Sapporo. We rang the bell of happiness for good blessings. Should have brought a padlock to place it there! There are many snacks at the shop too."
panoramic view,"need to take two times of cable car to reach the hill top. good panoramic view of Sapporo city. was told it""s beautiful at night."
City Views,Well worth a visit - Mt Moiwa is easy accessible via streetcar then courtesy shuttle bus to the lower Ropeway (Cablecar) station. Spectacular views over Sapporo.
Nice view,"Me & my friends went there on January arround 8pm, we took the tram & free shuttle. When we finally on the top, the weather was soooooooooooo cold & snowy. We only there for like 5mins to saw the view and took picture, then we went back inside. Beautiful view... but not necessary/mandatory place if you don't have time."
Sunset worthy spot,"Sunset worthy spot, but however, after sunset hours, the cable car to go down will take 1-2 hours. There is a total of 2 cabins and limited pax going up and down. Be prepared to wait."
The highest place in Sapporo city for sightseeing,"Very easy to find this place, take sapporo tram street car, stop at Iriguci rope way stop,free shuttle bus waits you and take to the front gate of Ropeway station."
Nightime beauty,Took a trip here at night and was able to see the whole of Sapporo spread out in front of us. Amazing sight.
"Nice view, convenient access from Sapporo","The reason why you should go to the top of Mt. Moiwa is that there is not really any reason why you should not. Not every city has a ropeway up a hill from which you can get a great view, but Sapporo does. So why not go up there and enjoy the view?It is very convenient to get to the top and not too expensive either. You can take the shuttle bus from the tram station, but it is really only a short walk. The ropeway and cable car is a nice ride. There is friendly staff in uniform everywhere who bow and show you where to go.Up at the top you get a reasonably impressive view of the city and the surrounding mountains. There is even a vending machine where you can get a hot coffee to warm up your hands if they are freezing from taking all the photos. You can buy souvenirs with the cute Mt. Moiwa mascot at the middle station, but they seem overpriced."
What a view!,Although it was hazy the view was stunning and well worth the trip to the top. Of course had to ring the bell for many many years of love!
Not a very special night scene,"We were attracted by the advertisement for the beautiful night scenery from the peak (the one with the bell). The bell looks beautiful particularly at night, but we just cannot manage to take any photos with the same angle as the advertisement. What we can capture in the photo is either the night scene or the bell. As for the night scene, it is so so compared to the one in Hakodate. If you have limited time and will only spend one night for night scenery, go for the one is Hakodate."
"good view,   amazing lines to wait","I am not sure if it's worth the 5 minute view to have to spend a good two hours round trip for that. the lines -when the weather is decent and there is actually something to see- are CRAZY. you spend 5 minutes at the top because it's amazingly cold ( I visited in May) and you have several bottlenecks all the way up and down. they either have to add more ropeways or something else because this does not make sense. Be prepared, patient to wait and queue again and again and again and again. Before entering the building, before buying the tickets. after buying the tickets, before going in to the first ropeway after leaving the first ropeway, before going in to the second, after the second, before climbing the stairs to reach the final destinations.... and again on the return....CRAZY"
"Wow, Mermerizing Experience!","Great experience ascending/descending the mountain using the cable car, beautiful view from the top, must go places when you are in Sapporo."
Very worthwhile going up there -,"If your time schedule allows, do not miss this tourist attraction. You can get there by tram and a free shuttle bus. Overlooking the city of Sapporo, by day or night is spectacular. Don't miss it!"
Highlight of our Japan trip,"I always wanted to visit Sapporo, Hokkaido for their cute food and beer even though I dont drink. Some people say that they have good parks.So I prepared for parks itinerary while in Sapporo. But when I touched down Sapporo last week, I read review that Mt. Moiwa is one of best three night views in Hokkaido.I used google to give direction to go to Mt. Moiwa, suggested as follow: From Nishi Juitchome subway, we needed to go out from subway station and found for tram to go to Chuotoshokan-Mae stop and walked to ropeway station for 15 mins (The walking road was nice but it was uphill). BUT it was wrong.One stop before Chuotoshokan-Mae, there was Ropeway Iriguchi (which I saw it but I thought it was for another ropeway, -my bad) and from that stop we only needed to cross the street to find FREE shuttle bus to go up to Mt. Moiwa ropeway station. We found that correct route and way after we went back walking down to tramp stop station (this time to ropeway Iriguchi) and saw that free shuttle bus stop.Actually it has been written by some bloggers but since I didn't prepare for Mt. Moiwa, I did miss it.I felt sorry for my mom to experience uphill walking in windy and cold. Ok, so from Mt. Moiwa ropeway, we bought ropeway ticket return Yen 1.100. Once you  were in ropeway you need to go to left side so you can see beautiful Sapporo night city view from above. The ropeway stop at Midway station and we countinued by bus to go to observatory of Mt. Moiwa. The view from ropeway was beautiful but the view from the observatory was breathtaking and sooo windy and cold. We even couldn't dare to stay longer for taking pictures. It is indeed one of one of best three night views in Hokkaido.Our time in Sapporo, Hokkaido was so limited and now I'm so looking forward to have chance to go back to Hokkaido.The park was nice and I can imagine myself in future at that park for cherry blossom."
Shuttle Bus to Mt Moiwa,It's a must write for me on the early part of the Mt. Moiwa trip. We slighted at the station of Ropeway Iriguchi to take the free shuttle bus to the ropeway. The attendant there is more than fantastic. 10mins of waiting time he was polite and courteous and friendly. To every passerby he will greet them like any visitor. I'm super impressed being someone in the hospitality industry. Thumbs upx3
Mt Moiwa,"This place is a must see regardless of crowd.  We went there in early October. Do bring warm clothes because it is cold and windy up there. We took the street car (tram) from Susukino to Ropeway Iriguchi station (170 yen). From there there is a free shuttle bus that goes to the lower ropeway station, or you can walk the way (not very far). Then you take the Ropeway to the top (1700 yen roundtrip with mini cable car). This is the one I would suggest especially if you intend to go at night, so you don't have to walk down.  It opens from 10:30am to 10 pm and from 12pm to 10pm (winter). You can find all the details in English on their website. The view over Sapporo is amazing... and if you go around sunset, even better...which we did.  It was really windy and cold but we loved the view and felt it was all worth it.They have signs on their walking path to be aware of bears!!! hence the ropeway!  They also have a restaurant and some souvenir shops.Check their website for maintenance time when service is suspended!"
Lovely night views,"Wasnt that easy to find the route up considering its one of the main tourist attractions. There were no signage of directions from the nearest streetcar stop (Denshajigyosho-Mae).  However, once you've braved the 15 minutes trek to the ropeway building, it's a nice ride up to the summit.  We went at 7 pm, so we missed the day time crowd and the after dinner crowd. The night views are very nice on a clear night.  In mid April, there's still some snow from midway up.There's a bell you can ring at the summit... For fun 😄1.5 hours is more than sufficient for this attraction."
Incredible and highly recommended!,"We visited here at night right after the sunset (I wish we could have seen the sunset). It was an incredible experience. Riding the ski lift to the top of the mountain, you could see all of Sapporo with all the buildings and lights. There is so much life in Sapporo! The first ski lift was about 4-5 minutes and then you take another short ride to the very top.You have to pay for the lifts and it is about $6 USD per person for the round trip tickets... well worth the price.Once we got to the very top of the mountain you walk up the stairs to the top floor where you can walk outside and view the whole city. It was incredibly cold when we went and it was also snowing, which was really nice... though the visibility was low. Even with low visibility, it was still an incredible experience. I would like to return for sunrise and sunset one day, if possible.They also have a general store and restaurant inside the building. It is a really nice place and certainly something you should do if you visit Sapporo!"
Good view of the City,Good view of the City. We got special discounted rates by buying from tourist center office in Tanukikoji. =)
Amazing View,"Highley recomeneded, I suggest going up about 30 minutes prior to sunset. The day/night view are both spectacular."
Not suited to hungry novices ,"We chose this ski resort because it was close enough to our hotel in Sapporo to get a taxi there and back in a day, and because we have novice skiers with us, so we didn’t need a more up market resort. The beginners slope is not as well arranged for learners as other ski fields I’ve been to, so not really the best place to start for our novices. Getting a private ski instructor who spoke English was a struggle, though successful and very expensive, and reading most kanji signage was not English tourist friendly either. No snowboards are permitted. We were there on a Monday, and no catering was available, other than vending machine drinks. Then on her last run of the day, the 10 year old novice fell over, yet again, but this time resulting in a spiral fracture of one of her tibias. I never saw the ski patrol folks anywhere other than sitting in their office. I skied her down the slope to the first aid post where little was done. Only found out it was a fracture two days later after our return flight, in an Australian hospital!"
Great Place for Night Views,"I heard of this place through here and I just had to check it out. I went close to 9 pm this past Wednesday night, hoping there would be a smaller crowd. We made it before the last free shuttle and we were rewarded with spectacular views! I recommend a good jacket for this time of year even though it’s not snowing as much because the winds up at the top made it pretty chilly! To get there from Susukino, we took the streetcar to the free shuttle (12 stops), took the shuttle (5 minutes), then took the cable car to the top. It’s definit worth checking out at night!"
Amazing View,"You can access the peak of Mt. Moiwa by riding the ropeway and then transferring to the cable car. The ropeway that departs from Moiwa Sanroku Station travels 1,200 meters in five minutes. The ride includes the stunning view of Ishikari Bay in the distance past the cityscape, providing clear, unobstructed views of Sapporo. Next, transfer to the cable car called Mo-risu Car, which brings you to the peak after traveling through the forest. Be sure to check out the views from both the ropeway and cable car. The price is quite expensive but it comparable with the experiences that we had."
Night view of Sapporo city,"One of the rated night view of Japan was indeed beautiful, it snow heavily when I turn dark so I couldn’t take much photos. Crowded with tourist, so be more careful when you are at top."
Amazing Night View Point,Mt.Moiwa can access by street car (tram) and when arrive iruguchi station and continue with the free shutter bus to the cable car centre. On top the Mt.Moiwa we can see the whole Sapporo city view especially the night view are amazing. On top the Mountain the snow scence are very beautiful as well.
Excellent Night View ,"This place is accessible by tram then by shuttle bus to the cable car station. Some activities available to sign up such as the Morisu Express. The cafe up at Mount Moiwa served delicious pastries. Be sure to give them a try. There is also a restaurant but it was fully booked when we went there. The place had an amount of tourists and locals. You can purchase locks at their gift shop for 1000yen. But I recommend you to get locks from your own country or at the 100 yen shop. If you get your own locks, bring your own markers as they only provide markers for people who buy their locks. Recommended to visit around 4pm for day and night view of the city."
Check the weather.,"Unfortunately I didn't manage to go up to this attraction. That is because I went in the middle of Febuary with the initial thought of going to see the snow festival with a few add on things. But if you do wish to go up here as I heard the view is fantastic, then please check the weather. No point in having a wasted journey for nothing!"
Mt.Moiwa The biggest attraction‘‘360 degrees panoramic view’’ in Sapporo!,"The night view from Mt. Moiwa near Sapporo, so beautiful that it has been listed as one of the “three best night views of Hokkaido.Place for lovers.It only takes about 30 minutes from Sapporo station, and is a very important sightseeing spot."
My Moiwa,Visited here toward the end of the day and watch the sun go down. Its gorgeous to watch the lights come on over the city as the place turned dark. Seemed like Christmas in February!
A breathtaking view from the top,"One of the best place to try for foreigners & locals alike. If you happen to be in sapporo city, Don't forget to include this tourist spot on your schedule. You will love the breathtaking view of the whole sapporo city from the top of this mountain. Very accessible from sapporo shiden (tram). There is a free shuttle from Ropeway Iriguchi station that will bring you to the first cable car station."
beautiful view,"We visited this mountain on a cold February evening. The view was spectacular and well worth the trip, but very, very cold. You couldn't stay out long but ringing the bell gave a nice photo opportunity . Cable car was cramped ,but if you were by the window you had a good view. Free shuttle bus and tram ride to the foot of the mountain worked well. Food very disappointing , the restaurant was full and the little counter served hot drinks, a poor range of snacks and no where inside to sit. The few seats there were taken up with people ignoring the view sat on phones. A missed opportunity maybe on the middle section for a better cafe, we would have stayed longer. Fireworks ... Well we had seen a poster and thought there would be fireworks, no mention on line , no other posters , no signs when we arrived so we walked around and headed back down, only to see fireworks from the cable car ,very disappointing, should have been better advertised!"
Amazing views,We took the cable car and rope car to the top of Mt Moiwa. Lots of snow but the views are incredible. Watched the 3D movie which was interesting although it was Japanese which was to be expected of course but still got the gist of it. Had an ice-cream which seems to be the norm in Japan even though its winter.
Nice view from the top,Worth to visit while in SapporoNice view of Sapporo from the top of the mountain A bit cold in the evening
Pretty nice views of Sapporo albeit a little expensive,Those going during winter may want to keep a lookout for the shuttle to the ropeway base station near the streetcar stop instead of walking because it can get really cold trekking up the hill.The views are good up there if you go on a clear day (during winter). We also saw locals ski down from the mid-level station and trek down from the top which is interesting.Why I feel the fee charged is expensive is because there aren't much facilities and this place is rather small so you wouldn't spend much time there and will leave probably after a few pictures.
the view,interesting way to get up to mount moiwa. you have to take the streetcar first then hop on the shuttle bus. finally the ropeway and cable car brings you to the top of the mountain. great view but it can be cold! we went in winter. great way to spend the evening after sunset. most other attractions close before sunset in winter anyway so mount moiwa is a great addition to fill your itinerary.
Mt. Moiwa,It was snowing but the view was great. Fir direction going there local people where so friendly and very accomodating
Enjoy Sapporo's evening scene,Good place in Sapporo city to enjoy the evening.Shuttle bus available in the city center connect with tram.Be sure to go with a warm coat.
A Simply Beautiful & Memorable Place,"A spectacular view of Sapporo City from this mountain. From Susukino, take Sapporo's only streetcar line to ""Ropeway Iriguchi"" station (25 minutes, 170 yen, frequent departures). From there, a free shuttle bus operates to the lower ropeway station (5 minutes, departs every 15 minutes).Try to go when it is sunset to enjoy the evening and night view."
Spectacular views of the bay and mountains,"We went here on a lark before our flight, and were blown away by the spectacular view from the top. The mountains all around Sapporo are beautiful, but the coolest thing was seeing Ishikari Bay spread out below to the west. The map of Hokkaido felt like it had come to life in front of us. The ropeway ride was really fun--we could see a man walking his dog in the snow below us--and I wish we had more time to stay up at the top. We will have to go again for the famous night view. We took the streetcar and walked to the Ropeway, arriving a minute after the free shuttle bus. It is a pleasant uphill walk if you don't want to wait for the bus."
Great place,"I think that it's almost a must visit in Sapporo. The view of the city is spectacular, the facilities on the top are comfortable, and the hike through the park is great (one needs basic gear to take a hike - poles and preferably - spikes, if in the winter)."
Amazing Night Scenery but Too Cold During Autumn/Winter,"Amazing Night Scenery but Too Cold During Autumn/Winter.We visited during December 2017 and though this is Autumn, being on top of such a high mountain made the climb and end destination a freezing experience. We didn't stay at the lookout for too long because of the cold air and wind blowing."
Great visit,"Took the Ropeway going up, definitely worth the trip! You can see the whole Sapporo, plus the great view beyond Sapporo. Stayed here for about two hours, we wanted to take the trail going down back to the main lobby at street level but we weren't wearing any proper trekking gears. Good restaurant at the top, if you have the time and the budget for a really nice meal :-)"
Awesome view ,The climb up the observation deck is beautiful. One can see a panoramic view! Very cild during the winter.
Amazing view!,Took the cable car ride up around 3pm and the  surrounding views were amazing. The sunset & night view from the top was breathtaking! Dine at Jewels restaurant. Fine food & views!
A view out.,"There's the ropeway to a midway station, then a cable car up. You can get tickets to just the midway station, but you can't really see much from there, and there's no dedicated viewing platform. Pay the extra amount to go all the way to the top, and you will be rewarded with a panoramic view over the city. Great to see it and the lights at night. Beware of slippery frost on the ground of the viewing area in cold weather though, and bring warm clothing. It was about 2 degrees C outside when we were there.Also, despite the brochure saying the ropeway cars and cable cars have been designed to give you a great view of the surrounds as you ascend/descend, realistically, you will be packed in with over 20 other people (closer to 30), and unless you're right on the edges, you won't see much."
Awesome night view!,Came here on my birthday and got my cable car and driveway tix for free!!! It's easily accessible.just go to the streetcar stop and sit till Ropeway Iriguchi stop. Costs about 200jpy. Then from there walk to the shuttle bus stop. It's less than five mins walk away. The shuttle bus to Mount Moiwa ropeway is free. You will love the view! The city of Sapporo shines below you in a sea of lights. Worth the ride I say!
beautiful view,"We visited Mt. Moiwa at night and the view was breathtaking.  We were lucky and it was a clear night.  It was cold so bundle up before you go.  You can go by bus, taxi or drive."
"Convenient location, worth taking a look","Quite a child friendly spot although taking the Sapporo tram with a stroller could be a challenge. Went on 20 Oct and the weather wasn't good to grant us a good view of the city. Nonetheless, the ride up on the cable (round trip for adult: 1700 yen) was quite well spent."
Great view,"This is one of the cool places of Sapporo, great view especially during night time. Lighting of the city is amazing. There is some fee's involved  but it's much worth it. 360 degree view awesome."
Best view in the area!,Great view with enough space for everyone to take nice photos. Suggest to help each other to take photos in the middle light structure.
funny photo taking service,there was a photo taking service which provided you a doll character of the hill. It was a cold night with only 8 degree celcius in June! And there was a free shuttle bus service so it was quite convenient to go there. You can go hiking to reach there if your do not want to take the cable car.
 Best views of Sapporo,Definitely a must visit spot with great views of Sapporo. I have been to this place both winter and autumn. Probably better on autumn
A bit of a tourist trap; endless queues for the various cable car stops,"Worth doing in the late afternoons and evenings, since it provides for a good, if not spectacular panorama of the city and its surroundings. Otherwise, it is rather unexciting, and stuck in an area where there is nothing else to do"
Excellent hike but don't go alone!,I hiked by myself in an attempt to catch the sunset view.  I only saw 3 or 4 people on the whole hike and there were warning signs everywhere about bears. I was very worried as I didn't have a bear Bell but I made it! I'd advise getting a bear bell just to have a peace of mind.Lots of people at the top for the sunset and night view. It was definitely worth the hike for sure!
Better than Mt Hakodate,"Sapporo Mount Moiwa This tourist destination is recommended. You may go up the peak either in the day or at night. I think the night view is even better than that of Mt Hakodate. According to the brochure, during the “Nightscape Summit 2015 in Kobe”, Sapporo Mt Moiwa was chosen along with Nagasaki and Kobe as one of the three most beautiful nightscapes of Japan. To take the tram (streetcar) and alight at Ropeway Iriguchi station. Walk along the main road with Mt. Moiwa signboard to the shuttle bus pick up point on the left. The free shuttle bus will ferry you to the ropeway station. If you are a senior above 65 years, there is a discounted ticket available. The ropeway climbs from the base of the mountain to the transfer station. From here, you will be transferred to an unique twin cable cars to the peak. The observatory at the peak offer you spectacular view of Sapporo city. The view is especially beautiful after sunset. Mount Moiwa offers five mountain trails too. The shortest is 2.4 km and you may hike in casual clothing. You may wish to venture into it."
Best views of Sapporo and surrounding areas,"I went hiking up Mt. Moiwa early morning from the Jiekaibyoin Mae Course Parking Lot for a moderate hike that took about one hour to complete.  Once done, I emerged at the observatory on a beautiful sunny day with 360 degree views of the entire area that stretched for miles.  Since I went early, there were few people and it was quiet, which made for a good time of reflection and calm.  On the way down, I decided to take the Ropeway cable car down to Sanroku and a short walk to the tram line.  Overall best views you will find (and if you take the cable car, it is an inexpensive ride with the most calming background music ever)."
"Simply Breathtaking, From Dusk till Dawn",We were lucky as we did not have to wait very long to get up Mt Moiwa (~4.30pm on weekday) and we deliberately plan to get up the Mt before dawn.Knowing the time for sunset will help you plan your trip and you will be able to see both the day & night view.
"A great hike, with incredible views.","Do it properly and hike up. It's not a particularly long or hard climb (an hour up at most), and makes the views at the top even better. I went up the mountain the day after I went up the JR T38 tower. and the views over the city are even better! with the bonus of being able to see the countryside beyond the city."
Such a great view,We visited the mountain in the evening which was a very great idea. At the first the lines were long but when we reached the summit we released why this is such a big tourist attraction. The views were magnificent. Looking over Sapporo city during the evening is definitely one of the highlights of my trip to this fantastic city.It is easily accessible via subway and the street car. I will highly recommend Mt Moiwa to everyone. Must do!!!
Crazy queues on a Sunday night,Not sure if it is always so crowded but I waited 2 hours for a 10-20 mins view at the top of Mt. Moiwa. The morriscar and ropeway was packed with people. The night scenery was good but marred by the crowd. Recommend to go before sunset and stay till darkness falls for a much more enjoyable experience. Else you will miss the chance to go to the gift shop as they close at 9.30pm.Download the Sapporo Info app for discounts!
Nice view,"The view is nice but it is not easily accessible if tourists do not rent a car for the trip. Even at a summer night, it is quite cool there."
Lovely view of sapporo,Awesome view from top of mountain. You may came late at afternoonand stay until dark to have a sparkling night view. Easily access from susukino by tram. They providw love lock pad pad too.
Good way to spend half a day,"We did this on our last full day in Sapporo, a very clear and sunny day in July. We took the streetcar from Odori park and used the free shuttle. We paid the one way to go all the way to the top and walked down. The view up there was amazing. One can easily imagine how cool it would be at dust and at night. If I do this again I would recommend taking the cable car to the middle section (return), and just walk the last little bit up and down yourself as that part is very short. On our walk down we took a wrong turn and ended up in a rather remote area, and it was another 30 minutes before we found civilisation!"
Good view of city,Nice view over the city from top of MT Moiwa. Recommend to go there in the evening . Go there by bus and ropeway
Superb night view,We took the cable car around sunset time and the view was great! It was the night when a number of places were having firework. A unique experience to be able to see the full moon and firework together with the Sapporo night view all at the same time!
Best choice for winter travel!,I went there in winter and I can see a lot of snow covered the mountain and city! Beautiful place for night view too.
Incredibly View of Sapporo at Night,"Amazing view of Sapporo at night.  It can get a bit congested with tourists, but the staff are helpful at moving people along.  There's free parking at the base of the ropeway, and if you're looking for something to do after dinner, I'd strongly recommend a visit."
Breathtaking,"We visited Mt. Moiwa in the late afternoon with the intent of watching the transformation of the day view to the night view.  Public Transportation to the Ropeway is very convenient.  You just need to do a little research on how to get there.  It got a bit chilly, so dress appropriately.  We visited during the summer.  I can't imagine how cold it would be during the other seasons.  The view did not disappoint.  This is a MUST if traveling to Sapporo,"
"Nice place, but have seen better","Went up to Mount Moiwa in the late afternoon. If you had been to other cities e.g. New York, frankly this view was forgettable. That said, strolling around the park / garden and doing the short trekking nearby was a nice experience."
Good view ,"Went to Mt Moiwa on a lovely clear day. There's a free shuttle bus dropping you off at the cable car entrance near the street car stop. Then need to catch 2 separate cars to get to the top. As they charge separately for the 2 cars, you can decide not to go to the top if you don't want to...but why wouldn't you?The view from the top was great. Apparently it's one of the 3 'new' best night view in Japan. Oops, maybe we should've visited at night."
If you have never done this before it might be fun,A long expensive trip for a view of Sapporo from on high. Maybe we are just jaded but it did not seem worthwhile. Perhaps the restaurant would be nice when it is open on the top.
nice little experience,"Visited on a week day morning with our son who lives and works in Hokkaido. First time up Mt. Moiwa for all of us and we caught the first train at around 10ish I think. Pretty easy to find and park the car (at the time of writing this was free and is located directly opposite the bottom ropeway station). As with virtually everywhere in japan the staff were super friendly staff and couldn't do enough to makes the experience one to remember. The ropeway is in two half's and is a nice little experience, Once at the top the views over Sapporo are amazing but other than that its a bit of a souvenir trap and for the price I'm not entirely sure it is worth it. You can walk up but we were pushed for time."
Nice Views,"No intention of visiting Mt. Moiwa. Just wanted to sit the streetcar. Reminded me of the trams in Milan. But then decided to go after seeing its goes to Mt. Moiwa. A kind lady passenger took a leaflet coupon from the bus and gave it to us. Show it to the ticket counter and you get a discount. The cable car up was nice and the views were very nice too. The winds were very strong up there. We went around 6.30pm and it wasn't crowded at all. Would be nicer if we waited till dark when you can see Sapporo twinkling below. As we came down we could see the ferry wheels lights. Very pretty.,"
Lovely view at the top,"This is like the mountain in the backyard of Sapporo. It offers a magnificent view of the city and the surrounding mountains. You can also chose to hike up fr mid mountain. I saw someone jog up the trek. Either way you do it, we'll worth the efforts and enjoy the view. Tip: the staff at the ropeway at the foot of the mountain have a live camera of the view at the top. Check it first to ensure your views are not affected by bad weather."
Nothing much to see,"Went there during early summer, Took the cable car to go on top.View is nice but nothing much to do.. 1 visit is enough.."
Nice view of the city. ,"I went here during the day and the view of the city was lovely. I can only imagine how beautiful it is at sunset. I took a street tram to the Mt Moiwa shuttle bus stop and then took the free shuttle up to the building. I thought that the tickets for the ropeway and cable car were a bit pricey. At the middle stop, there's a souvenir shop with some cool stuff. There's a lock fence at the summit, like the one in Paris. You can buy the locks and markers for it here. I went during the week so the summit was not crowded. There were mostly older people. I also saw a lot of people in hiking gear so I think it's possible to hike there.  I would like to go back sometime and see the views at sunset or at night."
We were so pleased we made the effort! Good wheelchair access.,"We were in Sapporo in late April and although the weather was warming up there was still a lot of snow around. Coming from a warm area in Australia it was wonderful to visit Mt Moiwa and see it covered in snow on a beautiful sunny clear day (it was still very cold in our standards). The view is spectacular.The gondola/cable cars to get to the top are wheelchair accessible and the viewing platform is also accessible (except to get to the bell).We caught a taxi out to the site as the streetcars used to get out there are not wheelchair accessible, nor are the connecting shuttle buses."
Magic Night Views of Sapporo,"Magic view of the city,  good basic night out although not too many facilities at the top.  Impressive location."
Great views,"Getting here was easy enough they offer a free shuttle bus from Iriguchi stop, which is a street car stop. The bus ride is about 5 minutes to the ropeway station. Then it's up to the 4th floor for tickets. There are 2 tickets one only hoes half way up and the other is to the top. A round trip ticket to the top is 1700yen. Now you can buy a one way ticket for 900yen but I don't know how you would get back down. I think there is a hiking/walking path but I am not sure. Once you reach the top of the ropeway you then have to take a cable car which takes uou to the top of the mountain. From the top it's a great view of the city with all of the lights twinkling from the city. On the way down in between the ropeway and cable car stops is a gift shop where you can putchase items. I would not go during the day and don't know if the high cost would want me not to return."
Amazing cable car ride to Mt.Moiwa,We unfortunately went there on a cloudy day but the flip side was it was not at all crowded and we thoroughly enjoyed the feeling of being amidst clouds. The vending machine has hot cocoa and on top of Mt. Moiwa it was simply heavenly !
1-Hour Hike From Jikei Hospital Trailhead,Ascend the mount by foot to make your trip a little more memorable - that's what I did. Then descend with the ropeway after taking in the city view.
Great views of Sapporo,Go before the sunset and return when it is totally dark. This way you will be able to see the beautiful Sapporo in the day time and enjoy its lights at night time. There is also a restaurant there with nice view so you can have a good quality time with your companions.
Great romantic place to visit for sunset,"The view is great.  We went during the afternoon, so we didn't get to see the bright lights of the Sapporo landscape, which is rated as top 3 in all of Japan.  We recommend a total of 1.5 hours for this trip.  You may have dinner there, but the food is average.  They are selling the view, which you may see at the observatory deck.If you want to save some money and enjoy some hiking, may I suggest getting a one way ticket up to the top and walk your way down, it takes around 30 minutes at a leisurely pace and soaking in the landscape.Ring the bell, just remember to cover your ears.  With my height, my head was right next to the bell, which leaves ringing for some time."
May better going there at night,"I'm going there at noon during the cloudy day, so nothing much to see. I suggest to go there at night so you can see the view better, but it depends on the weather."
Surprisingly good,Was expecting it to be a bit underwhelming but well worth the trip. Straight up and down in 45 mins from the Base station. DON'T GO EARLY. The first car up is at 10.30 am.
Minimal views at the top on a foggy day,"We came here on a cold day, got to the desk to buy tickets and was so sad when we were told that the views up the top were very foggy and we wouldn't be able to see anything. They have live cam (which it turns out is pretty accurate). We had taken the tram and then the mini bus to get to the rope way thing, so we decided what the hell. We were going up anyway.Even though the views from the top were super foggy (really couldn't see anything), the views of the city as we ascended the mountain were clear and really nice. Even going outside was cold but rather pleasant. Other than the view though, there is not much to do here apart from the shop. I guess my tip is that the live cam is really accurate. The view was pretty much exactly as the camera portrayed it. But you will probably get lovely city views on the way up to the mountain anyway."
Probably not the best time to go during Golden Week holidays...,"As the no 1 thing to do in Hokkaido, we made it a must go item even at 7pm, but after 20 mins just to get to ticketing counter on 2nd floor of the starting point, it was an ominous sign. Still we preserved. Then another 20 mins to the first tram. Then when we reached the top, the horror descended upon us as the snake of people waiting to get down was like more than an hour long. Didn't help as we were hungry. So while the view is fantastic, the whole experience didn't go down well at all. The whole trip took 2.5 hours which probably would be just over an hour. Be warned."
Not a must visit attraction,"Maybe my opinion is not 100% correct because when I visited there, it's raining and in the winter. The night view of the city was not that good compared to HK."
Went there yesterday morning,Was there previous night but it was already closed by around 9:15pm. Hence went again the morning and it was great view from there.
Holiday ,Nice place to go to get a good view of Sapporo and some of the surrounding mountains. Doesn't hope until 10:30 in the morning. A visit in the evening would probably be better.
Great hike to do on a clear day,"Definitely recommend this hike while in Sapporo. Took us about an hour to go up; slow and steady with no stops.  The same going back down.  The views at the top were fabulous. Could see the Sea of Japan from the top, and heaps of snow capped peaks in the distance.The trailhead isn't from the ropeway!  You need to get off the tram at stop 14. Walk towards the mountain. At the trailhead, there is some public toilets as well as a large three headed Buddha statue. See that and you'll know you've arrived. We had a few snow patches to cross in early May, but nothing too serious.  There is a place at the trailhead to wash your boots when you have finished (stiff brushes provided), which was great.   There are also a few walking poles there, that you can use, then put back when you are finished, if you didn't bring your own.We packed a picnic lunch for the top, which was great."
Mt. Moiwa,Its a must see for everyone who comes to Sapporo its a breathtaking view of the city especially after sunset .
"An Awesome View of Sapporo City, Japan","If you are in Sapporo City, you must take in Mt. Moiwa.......It offers a panoramic view of Sapporo City.  I would suggest you take in a late afternoon visit.  We took the city streetcar & fee shuttle bus to get to the ""mountain top""attraction........suggest you take the Mt. Moiwa Ropeway & cable car to the top.......the is a restaurant at the topand also a gift shop. If you are going in the afternoon, suggest you bring a jacket.  It got a bit chilly but the city lightsscene is Super!"
Full view of the city,"Stayed at Mercure. Took the tram which is located 5 minutes from hotel. Pay 200yen and get off at Ropeway Iriguchi. Get down, turn left and the free shuttle service is located about 100m from the tram station to the location is available.  Cost is 1700 yen for a visit to the top. Take your time and view every stop. The cable car leaves each level every 15 minutes. Not much eateries though but there is a restaurant at one of the cable car stops.The bus also leaves the station every 15 minutes from 1015am and last bus is 10pm."
Bird's eye view of Sapporo from natural landmark,"Instead of going up a tall tower to view the city, this is possibly best option you could get as it allows you to see pretty much the whole Sapporo metro area. My friends and I were actually planning to go up here the night before but since the train arrival was delayed, we couldn't make it. We took the streetcar to Iriguchi Ropeway stop, just a block away there was a bus stop where we took free shuttle service to the base ropeway station. Admission is 1700 yen for adult, this is relatively average compare to the cost of our daily crazy meals. We were told that we might not able to see Sapporo because of the weather condition. Interestingly, despite the slight snow falls we were able to see the view clearly. I highly suggest anyone come at the evening to enjoy the city light views, they have restaurant up there."
