title,text
Nice Food,I went in Rainy season not able to explore more in beach but had a nice food in a restaurant with sea view.
Must Visit Place,"Boat ride is great experience. Just go and enjoy the scenic beauty of Goa. Bungalow of a Diamond Merchant,"
Filthy,"Reached this beach via a boat trip to see dolphins, washroom facilities are very poor, and there is a small market in place, all adding to more rubbish on the beach. You certainly would not swim of the beach."
One more beach,"People matter and when you land with many of them together, it can just take away your pleasure. One such disappointing experience here. Anyways, a beach is a beach and Goa is Goa!"
Goa's rustic beach,"Located about 30 minutes’ drive from the Panjim city center after crossing the Mandovi river & moving past by the river front near Nerul.  This is a common halt of local tour operators plying north Goa beaches. This picnic spot is a tiny beach front without any established public rest rooms but one can always buy some mineral water or soft drinks from the vendors & request to use their private toilet before going on to the boat ride to watch Dolphins & distant light house, British time jail (it is normally said that a petty crime is more than worth the deal to watch the sunset from the jail room), fort Aguada & rich diamond merchant’s iconic private bungalow from the boat.  There are many coconut trees & a short sandy stretch congested with outlets selling caps, clothing & sea shell trinkets.  It is better to carry some snacks with you if you plan to stay here a bit longer.  Also avoid wearing shoes because the boats stay put in water with periodic small waves & this can be an inconvenience during the boarding of it.  If too many tour operators come at the same time with busloads of tourists the entire place gets real crowded within no time."
Decent place for sighting dolphins,I never expected that I could see dolphins from that close. It was a good experience. Though the place could have been maintained properly. The place is really shabby. The boats are old and scary. You can give it a try once.
Dolphin trip,Dirty beach. Went for dolphin trip. Saw 4 5 dolphins from distance. Nice view of aguada fort from dolphin trip.
Worst Beach ever visited...,"One of the dirty beaches in Goa, also it has very limited strech and conjusted.. Not worth visiting,.."
No Beach left,"Went to Coco beach to board the boat for the Dolphin trip, as a beach do not bother, full of boats servicing the Dolphin trips and loads of market stalls"
Once a watch,Nothing much special about this beach. Not much clean too. U can hve a walk while passing by. Not recommended for a special visit.
Not a good bech,Compare to other beaches in goa this beach is nothing and doesn't have that much of attractions other than street side shopping and a boat cruise which i avoid.
very crowded,"it is very crowded beach , if you can then please avoid .  only the view is nice which you can get from any other beache ."
dirty,one visit put me off it was a lovely day had heard of coco beach so jump on my bike and off i go with great expectations what a let down got to be the dirtyest beach in northan goa
one night stay,"The beach is really beautiful, not commercial at all, we stayed in tents complete with en suite. A short walk along the beach fetches you to a lagoon, where there is beach huts(they look slightly posher than our tent!) All our meals were included and  villagers came in the evening and performed local dancing which was quite nice."
coco beach,"good day out, snorkelling was a bit crap, beach was ok, plenty to eat & drink, sea got up coming back got soaked, but had a good laugh, bit basic, but whats wrong with that, meet some nice people on trip."
Near candolim but avoidable,"The beach is very near to Candolim beach at nerul,but its a non commercial one.Its mainly a fisherman's village no shacks on the beach only a couple of small restaurants.Still ok for an hours visit.You can merge it with Regi magos fort."
Smelly black sand strewn with rubbish,"Go here to take a boat trip, there are many boat trips available from here. The beach itself is awful. It must have been nice at one time, the palms sway and the sea is beautiful but we didn't stay long."
atmosphere is very nice,the atmosphere is good at all to walk through the beach and i found this beach as best ever beach in india.the rush of the foreigner is also very much
Lovely clean beach,We really liked the beach and the sea is perfect for wading and cooling down. Lifeguards on duty. Strong currents so no much swimming.
"Nice Beach, Rare Dolphin sightings","Its a very small beach, but famous for boats which take you to supposedly dolphin watching. Dolphins are not clearly visible or distinguishable from the blue sea. Forget clicking picture of dolphins or with dolphins."
nice beach,"beach with full of coconut trees, u can enjoy this beach in mid hot afternoon, nice palce roam. good food nearby"
No Dolphin Sightings,If you are lucky...you may spot dolphins..very early morning...but rest of the day there is bleak chance of spoting one.
A safe and almost tideless flow beach,"This beach is shared by villagers and fishermen alike and is very popular for boat trips to see the dolphins in the Mandovi River estuary.....lots of Indian tourists visit this beach which has limited facilities,toilets and shacks.  The beach is very limited due to erosion at high tide but when the tide goes out its quite big.  Its very shallow up to 400 yards from the shoreline and no tidal flow means it is safe for kids and non-swimmers alike.Some days netters come down and walk out into the water and haul in what they have netted, which is fun to see and also to be able to see the fish they catch.It can be difficult to get to as the access road only allows one way travel......so be aware.............."
Most Dirty & Black Beach. Often used for Passage to Dolphin view,It is most dirtest beach over the beaches i visited in goa. This beach is used as a deck for boats to Dolphin View. It has black sand & often found dead fishes lying all over the beach. I would not recommend this beach in Goa.
Only beach for scuba diving,Beach is famous for scuba diving. A long 1 hour journey needed for experiencing scuba diving. Spent an entire day with other guys for a perfect scuba experience. Beers are provided while returning and also a decent meal was  provided in the package. Not so much special other than scuba and snockling
Amazing Boat Ride ,"I took a 1 hour boat ride from coco beach and it turned out to an unforgettable experience.After taking off from the beach the boat cruised along the serene Arabian sea and we got to see the Aguada Fort, Aguada Lighthouse, Central Jail, a Millionaire's Bunglow and Dolphins !!The beach itself is filthy and dirty but the boat ride is worth it."
Not worth to travel,"WE been there for dolphin,, we were lucky enough to spot dolphin  but the beach is really dirty.. i will not recommend any one to travel..."
beach off track and quiet,a quiet beach which can be used as a picnic spot for families and boats also leave here for dolphin sightings though we could not see much of them.
Good quite beach,Nice beach....cool breeze ...quite beautiful place to visit with family...less crowded as compared to calungate beach.
Bitter Sweet Moment,"Its just cruel to see 15 jetty's surround a dolphin just so it comes out..The boat trip was pleasant, but what the boat operators do is just savage."
An average beach,"The coco beach is just a narrow strip of sand, to mention it as a beach is an exaggeration. It is also quite dirty and over congested with hawkers selling their knick-knack. There are some dolphin rides available from the numerous ferries located at this area. Overall it is a place that you can easily give a miss."
Good,"It was really good experience, the beach was clean and not so much crowded, the overall experience was good."
Quite a dirty beach due to the Monsoon conditions,Very disappointed with the beach facilities - there were none unfortunately - such a shame.  We were there in the middle of September so hardly 'out of season'.
“Dolphin Dolphin ride at Coco Beach”,"We took a boat from this beach to watch dolphins at a distance. The boat took us through Fort Aguada, and Aguada Jail. We could catch a glimpse of dolphins"
Coco beacch,It's a lovely quite beach we always go to India every year got to say we always visit coco beach and worth a visit.
peaceful,although it is very peaceful and beautiful beach but not much happening as calangute beach which is just 4-5 kms away..
Beautiful Beach,such a beautiful beach as they all are in Goa and to experience the blue waters and the wonderful sunshine as well as the locals is pure bliss :-)
Ok ok,Not a great beach. A little far off. Good if you have a hotel stay nearby. Water quality is good though.
Great View,Great experience to travel in the boat. Dolphin show was exciting as we were just few steps away from it.
Dolphins Point In Goa,While visiting a sea shore most of the times we reminds dolphins the most beautiful and mindful creator under water and you can also find them in Goa. Coco beach has drives to show you dolphins sight seeing. must see view and nice ride in the water
Good beach for a dolphin ride...,"Coco beach as the name suggests has a lot of Coco plantations on and around the beach. It is a boating beach and not a bathing beach. From here one can take boat rides (regulated) or private and they will start looking for dolphins. As soon as any one of them finds a dolphin, they will speed up to show it to you and the other boatmen will follow the same. Fort Aguada is visible from the sea from here. It offers a nice view of the island and one can be lucky if finds proper views of dolphins. It appears that due to too many boat and visitors the dolphins shy away."
Dolphin cruise off Coco Beach,Coco beach is pretty but crowded.  Went on a dolphin cruise and got a fleeting glimpse of a dolphin. There is no jetty - getting on requires you to walk into the sea.  Boat was okay but the operator asked two of us to sit on plastic stools - not a great experience. Also did not ask us to  put on life vests which were dumped on the floor and of poor quality.There are better cruises at other places.
Nice Beach,The beach is remote and isolated. The place is very nice. Beautiful Beach. There are very less shops and eatery. Cool waters.
Dirtiest beach in goa,Please avoid. Dirtiest beach. And the dolphin tour is a sham... if you r lycky tou will see a dolphin or too who are also very shy due to very heavy boat activity.
perfect place for day out,coco beach is perfect place for day picnic best part is the 30 min boating tour the views are amazing and in all a good and different experience must go place
Sea paradise,Nice beach. Good for dolphin sighting. You can board boats and see an old palace and prison near the beach.
Wonderful Beach,This is among one of the most wonderful beaches of Goa. We spend most our time on this beach and enjoyed it the most
Nice small beach in North Goa,This is a nice small beach in North Goa. The road leading to the beach is a bit confusing. The last stretch of road towards the beach is a narrow passage. There are many local operators who conduct dolphin safari from here which is similar to the one conducted from close to Fort Agauda.
"Beach wise, domestic tourists would like it.","The sand was not nice,not the place to chill on the beach,its mostly domestic tourists and vendors flogging tourist junk.Domestic  tourists are packaged in by tourist boats.A couple of beach shacks with good views may make it bearable for laid back international tourists."
It's okay,"Coco beach is nothing great - when you're in North Goa, the beach options you have as a tourist are plenty, and I found all of them better than this beach. For starters, this isn't a sandy beach - so bye, bye sand castles. If you're into boat rides and not-getting-wet on the beach, you might like this place. But if you like the likes of Calengute and Baga, this is not worth the effort."
Dolphin Tours,We visited the beach just for Dolphin Tour that originates from here. There are some shops on the beach and the place is not really clean. The Dolphin Tour was interesting in the sense that they did their best to get Dolphin sighting but unfortunately we could just get a small glimpse.
Average Beach,This is an average beach but if you visit this beach in early morning then you can see lots of dolphins there. Locals told us that this beach was destroyed in Tsunami. Approach to this beach is quite good
peaceful beach,"nice beach but not clean beach like anjuna beach but very nice you can spend good 2 to 3 hrs , lots of activity happen in this beach like dolphin trip etc."
Lovely little beach,Went here a few days during our stay in Goa.There is a few sun beds but you have to get drinks there.We ate there a couple of times and the food is lovely.Nice and peaceful.
Coco Beach for Dolphins,"As a family with 2 kids, all of us were very eager to visit coco beach and go for a dolphin view ride. The ride was good, seen some good landmarks on the way. travelling on a small boat against some strong tides was a thrill. Being afternoon, firstly we were disappointed to not seeing any dolphin, but that vanished into pleasure of joy when we were back near the beach and spotted the spectacular dolphins. Reach early - around 8-10 am if you want better spotting."
Got to watch some dolphins on the dolphin boat ride,"Frankly i did not expect, we will see any dolphins. But I was really surprised to find some. The boatman ensured that he took us to the area where dolphins were spotted and we got some good view of them."
Dolphin Beach,This is a place from where you get boat ride into the sea for a trip around and see dolphins in natural habitat.
Fishermans Beach used for dolphin rides,"Coco Beach is use for the sole purpose of Dolphin rides. Its dirty very very bad in condition. You will find a lot of shops selling soft drinks, Icecream, Hats Etc."
A bit run down,"The trip,out to Coco Beach on our hired scooter was lovely. We rode along quiet country roads by the river to arrive at Coco Beach full,of anticipation. We were sorely disappointed. It is a run down area, poor quality beach by Goan standards and full,of sellers."
"Difficult access, less cared for beach","Well visit this beach to catch one of the Dolphin tours. This beach was quite difficult to access one has to cross the nerul river brigde and then go through narrow village road to reach this beach. Another issue being a lack of proper parking. And well the beach was not at all developed, with just a few vendors on it and a lot of boats. It was also not very clean. Anyway the beach is not so good for swimming as well."
Island trip,"island trips on coco beach is good with dolphin, sightseeing ,snorkeling, fishhing,and adventure activities"
One of the Great beach of GOA,"Advised u if you are going to goa then also visit this beach.This is a estuary beach, A few shacks north of the beach south side fishing bouts lined along the beach with the smell of dead fish and discarded sea snakes when we were thier some were still alive.Not very clean, not a place to lie out in the sun, you can spend a nice 4/5 hours before you get bored.We did meet and talk to some people who love it and stayed most of thier time on this beach.To be fair it was Hassle free and Quieter than most, with a long walk down to the beach"
"Nice Beach, worth one time visit.",Starting point for the Dolphin Tour. Good Nice clean beach but not recommended for swimming. Nice scenatic coconut trees at this beach. The way to this beach is so awesome. We paid approx INR 600 for the Dolphin Tour .
Chaos,I read the other reviews and I'm not sure what beach they were on. The beach entrance is crowded with stalls and vendors calling to you as soon as you get out of the car. The stalls on the beach with clothes and other typical souvenirs go all the way to the water line. No literally! Then the boats start with their sales pitches to show you the Dolphins! There is no quiet spot that I could see or find. I left in about ten minutes. It was chaos. There was a little opening beyond where I stood but it was a small area not worth all of the chaos.
Beautiful and peaceful,"Great beach, stayed over night and was so relaxed. Be mindful of the descent down to the beach it's quite a hike and not at all suitable for anyone with walking difficulties. Would recommend two nights or more and book independently, as the tours only give you a short time here"
what a quiet beach,"vs the hustle and madness in baga and anjuna, coco beach is yet not very crowded and the water is calm, so was great"
Nice beach scene,Went to this beach for lunch after a boat trip had a great lunch fish etc. The beach was ok not good for swimming due to sll the boats so lots of diesel in sea. Loved watching fishermen dragging their fishing nets in and the dogs scaring off the kites birds to stop them stealing the fish! amazing to watch them
Dirty Beach!,"We chanced upon this beach as a part of our boat tour. The beach was dirty, lined up with filthy boats and shabby stalls. Even the tourists did their bit to maintain unhygienic status of the beach. Definitely avoid going here."
fishing beach,this is not a realy beach... this is used for fishing or island trips. dolphin trip starts from here.. bt u get fresh fish here
Dirty,Dirty beach. We went for dolphin trip from this beach which was very good. We had nice trip with lots of dolphins and it was fun
Not so good beach,"Went here for the day but was disappointed,not much here and not very clean,a few stalls selling stuff and a few eating places,Winn stick to Candolim !!!!!!"
Thrilling experience,"Once you go there, will fall in love with this beach.Surroundings are lovely as shacks loaded with good drinks,food and relaxation set up, even boating facility is also available."
Too much made of it,"This beach is nothing like the photos you will see.  It is not as clean as other beaches nearby, and nothing special. Found it to be littered and not as clean as other beaches around it."
Dolphine Sighting,Really great trip. I saw Dolphines less than 50 meters away. Never seen Dolphines in natural habitat free which was great experience.
Great evening,Good water sports and shack options. ... Relatively clean beach ....  Shacks a little over priced and do not really care for business. They really lack in good customer service.
Coco Beach - Dolphin viewing --- average experience,"We went to the Coco beach for the much hyped dolphin viewing and boat ride around Fort Aguada. We paid approx. 300 INR per person for a 1-1.5 hour ride. The boat ride around Fort Aguada was pleasant, but I felt sad when I actually saw the way dolphin spotting is conducted. Approx. 7 to 8 boats were circling the area where dolphins are spotted by chance. Poor creatures come up only for 3-4 seconds and then vanish beneath. Clearly - not an ideal way to spot dolphins.. that too not happy ones either, with all the motor boat sound and crowd howls around."
Good one day fun activity,We took a trip plan from the coco trips... It was a one day activity... The trip will provide you pick up and drop service from/to hotel.. after that for 1 or more than 1 hrs they will take you in a boat till island where you can do snorkelling... here they will show you dolphins as well.... once the activity is done they will provide you food and beverages and take you return...
Good for dolphin ride,"This is for dolphin ride.There is a 45 minutes boat service which helps in excursion of fort agauda , millionaire bunglow which is very amazing and must watch destination.Cellular jail which is a heritage site can also be seen during this boating excursion .Dolphins are too good to watch.Prefer going early and you will definately spot a group of dolphin acrobats :) Worth visiting and affordable tickets for only rs 400- ample parking space available."
Swimming safe here.,"If you are afraid of swimming in the sea, try Coco Beach. It's safe for everyone wanting to dip in the sea."
Truly amazing.... ,We had a Grande Island exploring tour on boat for all the day at least and best price with high enjoyment. This was the bech in which we halted for having lunch....
Only for dolphin ride and nothing.....,This beach is only for dolphin ride and Jhon's boat tour. During dolphin ride one can see the fort aguada from see which looks beautiful. Beach is not clean in fact very dirty and no beach sunbed.One can easily see dolphins from boat in middle of the  see.
Dolphins and curry,"Had a morning dolphin watching just off the beach, followed by a very nice lunch on the beach. Very good excursion."
Calming Coco,"Still a lovely little bolt hold of a beach after the effects of the 2004 Tsunami, calm waters for the not so confident swimmer."
like the  sea food,"good  service , sea  food  was   good  , other varieties  of  food  can be  improve . We  enjoyed  as  the family  and  certainly like  to recommend  to  others."
Dolphin trip,"I tried the dolphin and Aguada trip with my family. Ask you driver to take you the ticket counter. The boat ride is for 45 mins to 1 hour. There are four or five boats which travel together and shout to one another when there is a sighting. Dolphins popped up from the sea - but never close to the boat. After spending a whole lot of footage , I managed to catch the dark grey coloured dolphin back in my camcorder! The kids were excited. The boat ride also takes you near the Aguada Jail and the fort. Good photo op.I would suggest that you visit the Fort Aguada and then come to Coco Beach.My driver mentioned that dolphins come up to the surface in the afternoon and I tried the ride around noon."
Not worth the effort,difficult to get to and pretty pointless. Approach is kind of tricky and is definitely not worth the effort.
beautiful little beach,"This is a beautiful little beach on the banks of the River Mandovi.The waves are mild, good for swim. Lots of eating places, but you need to look out for a good one; not all are good. nice place to spend the day and relax."
coco,if you want to relax in Goa u should try this beach a simple and pleasant beach... just sit and relax
Nothing to see on Coco beach,"Before THE tsunami was coco beach a really beach, were you cold stay and swim.You had beach  shacks , but now there is nothing left , then only boats who are taking indians for a boattrip.There is still one restaurant with less food and father Total nothing.So nothing worth to visit"
Washed away,"Have spent many happy times on coco beach in the past but most of it got washed away a few years ago,still a quiet place to visit."
travelling by boat to the markets,Not so much a beach anymore but interesting river side location - good to see different aspect to Goa
very good,we reach coco beach which is not that great but still worth spending some time. Overall good experience
Good experience. But may cause sea sickness,"The dolphin tour was a good experience. We went by John's Boat Tours. The boats start around 9 am every morning. And the first few moments are simply superb as we sail from the back waters to the main sea. Don't forget to carry your zoom camera. The one draw back is, people may get sea sick as it is is a 4 hr travel. Once it is over, we reach coco beach which is not that great but still worth spending some time. Overall good experience."
very good,excellent place for dolphin ride. rides offer a good view of jail and a mansion of a smuggler. good overall
Dolphin Ahoy,This beach is used for launching the dolphin sighting cruises. The boatmen were courteous and made it a point to show us Dolphins and other sightseeing point all along
not as good,Just back from my holiday to lndia.my wife and l went to coco beach for a meal.As everyone knows this beach was washed away a few years ago.It is still not as good but after a boat ride to see the dolphins we were taken their for meal.
"Not a good beach, pollution and crowded","Very dark sand from pollution.lots of boats in area.a handful of trinket stalls selling souvenirs.a few places to eat, not that any seem very good.mainly used by day trips and excursion company's for a stop off to eat."
Dolphin Trip,"Beach on the whole was shabby and untidy , but the dolphin ride from coco beach was invigorating.Managed to see a few of them, not like we see in a dolphin show, but a bit when they swim across.Actually surprised to see them so near the shore. Quite a few boats close on them, making it difficult for all to see. One needs to be constantly glued or in a flash its gone.The boat ride was good .took us around and saw a few sites from the sea"
It's an average place to visit .,This place is used for boating .Dolphin point is the main attraction but there is no dolphin but some nice view of palm tree and one billionaire home
Not Maintained,This beach is famous for the Dolphin spotting tour's that start from here. The beach is not really maintained well and needs lot of cleaning.
Untidy,Not a wow place if you are in Goa. Certainly people only come here to see dolphins and you get boat ride. I would prefer to be near another beach to enjoy better experience
Decent Beach,This is definitely not one of the best beaches of Goa. There are much better beaches to visit. There are lots of boat rides available at this beach.
dolphin safari beach,I visit this place in november 2015. dolphin safari(Rs.300) is a new experience. you can actually spot dolphin during this ride. make sure you carry your glasses/goggles. or you can purchase it from local vendor(Rs.100).  Girl can flaunt with tiara(rs.30-40 bargain).
Enjoy boat rides and have a look at Dolfins,"Great place to have a beautiful boat ride across the river and enjoy the Dolphin view, Outside view of Goa central jail and Fort Augada is also seen."
Black and Dirty water,Black and Dirty water  which could cause Skin diseases if stepped in to water. The boat ride is a joke and the money spent will be in vain as there are very few Dolphins to see and The monuments it offers to see is just a far away glimpse.
disaoppointment,the famed coco beach of yore is no more....the tsunami has robbed it of its charm & beauty.....it is only a rocky ghost of its previous silvery beauty
coco beach yeah!!1,Coco beach was the nearest to our Hotel in Candolim and the most cleaniest of all beaches we saw. We had amazing experience there
stunningly beautiful place,Went to Coco beach as part of a boat trip with a party of six way back in 2011 (only just got around to writing a review! lol) As part of the tour we went along the beautiful Goan coast taking in all India had to offer before arriving at Coco beach. Myself and others jumped overboard to cool off in the warm sea before enjoying a BBQ on the beach Goan style.
Starting point of the Island trip...Good beach..,This beach was the starting point of our Island Trip to Grand Island..it was a good beach we sat in a boat and the boat started on its journey in the huge waves...it was highly adventurous and scary for a bit..otherwise the beach was a very small one and had families staying right there on the beach which we had to cross to reach our destination for the boat ride..On our way back we also saw dolphins near the beach which an absolute delight to watch..they were playing and having a good time..
Nice Beach,Good to visit during morning time . Famous for dolphin trips and Grand Island trips from North Goa and many other water sports activities. white sand beach with lots of boats and coconut trees.
Watching Dolphins dive was a showstealer!,"Very beautiful beach...and gives you a chance to go mid sea and have a tour of the dolphins! We took a common boat and were excited to the mammals of the sea... I think there could have been a better facility to book diff. kind of boats. There is not much of info on that, but the one we did was also good and there was good navigation on what is on your left or right."
Coco Beach- A good adventure boat ride,"one who is travelling to goa, should always go for this ride,  never take small motor boat ride, always take this coco beach boat ride, this will make you see all historical places like jimmy bunglow, cenral jail, and dolphin, you should always take a boat ride at 11 or 12 then 99% you will b able to see dolphin, i have travelled this october and the experince was amazing. coco beach- tasty cocnut water, wonderful boat ride, -lovely place lovely ride."
Average fun place,"Nice place, had a good time here with my friends, the air was just fresh and the sun was good, however, I dint like how overcrowded it was and the management didn't care"
Used to be better,"This beach used to be better, now it  is a much avoidable place. The beach is rocky, the sands dirty and nothing much to do."
coco beach,"A nice day out. Either take a taxi or get a boat trip across. Thankfully we are quite active so we went by foot and walked. The distance is manageable it is the heat which tires you, so take plenty of water"
just relax,"Very nice place, it is close to beach relax your stay. Service is very nice, they offer bikes on rent too."
not bad,"this particular beach is totally avoidable, there are far beautiful beaches in goa where one can relax and spend some great time, so stop wasting time here."
Dont go here.. Water is dirty and beach sands are black,Dont go here.. Water is dirty and beach sands are black. I Spent just 5 mins here and took back the vehicle
Lush Green water,"too green and lovely view to be at COCO, awesome time we spent there, wish to go again and again...coming soon"
silent beach,"the beach with dolphine, the pople on this beach are less , so you can enjoy the peace of mind.love to be at the same beach again"
Trip to Island and Snorkling are available,"From Coco Beach you find daily visits to Island trip and snorkling is available. This is unique from the all the beaches, the location and water will be awesome."
Badly maintained,This beach is usually touted as a dolphin watch spot. There's garbage everywhere and poor maintenance. Access is also a little difficult
good place to visit,good and safe beach clean and tidy we went there on a boat trip and to see the dolphins good food also on the beach
Dont waste your money,"Its not private, sea too rough to go in, river/pond/lake full of elegyunhappy entertainers, red ants that bit everywhere, tell you best nights sleep in goa? I think if you slept on the beach it would be a lot comfier, beds very hard, kept banging our legs on corner of bed as the wood sticks out way too far ."
Awesome place to have fun,"One the best beach in Goa, Can have fun ultimately with your loved ones. I had been here for 3 times fully enjoyed at the most when ever I visit. If you wanna see the best of Goa you should obviously visit this beach."
Nice beach!,"The beach is very nice, even tough water is not very clean. I think it's something common in the area since water in other beaches was not more clean than here!"
private beach,towards the extreme north after calangute beach is the coco ebach is famous for having private parties.
Average,Not a very lively beach during the monsoon season which is when i visited it. Beach is located deep inside and is beautiful.
Paradise,"Beautiful beach so tranquil  it's like a castaway island with a fresh water lagoon,my advice take a good book and loose yourself or find yourself.The moon at night with the stars are just as stunning as the sunset.i've never felt so relaxed and stressed free.A very beautiful place indeed."
A sight to behold,We found it to be different from other beaches ....quiet and peaceful .......no noisy crowds.  Picturesque amidst a beautiful setting .....paddy fields alongside tall coconut palms swaying in the beautiful breeze.
Cool & Quiet Beach,Cool & Quiet Beach - to stay away from crowdy beach and to have a nice sunbath. You are thrilled. You will surely have fun. This is a must place for families who visit Goa. Lovely place for taking a nature look.
Dolphin show,dont miss the Dolphins at Coco beach. even the boat ride is extremly adventurous. the boat just sails over the big waves.... its so much fun. we did get to see dolphins as well. Also the boatman was kind enough to roam us around for 1.30 mins untill all very satisfied with ride and dolphines.
excellent,It was a quiet beach and beautiful.We thoroughly relaxed which completely helped to manage our stress .
Lovely place,You are thrilled. You will surely have fun. This is a must place for families who visit Goa. Lovely place for taking a nature look. There are no hawkers who trouble you.
Nice Place,"Monopoly of Boat Operators, apart of this our family have enjoyed a lot during travel, you get good quality food at candolom, calengute and Waga"
Coco Loco,Nice quiet beach away from the bustle of Candolim/ Calangute.A bit awkward to get there and the sand sometimes suffers from being in the estuary and can be dark. Good shacks with good food
tranquility,"very peaceful, lovely view.  tent was very clean and roomyown loo and shower. very welcoming staff food very nice. for me personally one day/evening was enough, but my friend could have stayed longer. evening entertainment of local dancers was really nice"
DOLPHIN TRIP,During our holidays we decided for the famous dolphin trip on the second day. We went to Coco Beach in order to take the boat for the trip. The dolphin trip was awesome and apart from that nothing special about coco beach
Quite dirty,The beach is quite small and dirty. It is used for the Dolphin rides by the boat companies. There are stalls to buy hats and other accessories.
Coco beach,"Was once one of my favourite beaches but since sunami has never recovered beach to all intents no longer exists ,maybe one shack of poor quality,and the water polluted with diesel oil,the smell of which hangs in the air making it unpleasant"
small but clean beach,on your way to the dolphin ride you can see it not need to go there in specific as it is a small beach not much happening.
Little to marvel about,"This beach used to be beautiful back in 2003 but has got smaller and more eroded over the years. There's almost nothing left of the sand, and the sea is extremely shallow (think Camber Sands water depths for those familiar with it, but without the big stretches of sand!). There are so many other lovely beaches in Goa that I'd give this a miss."
beach is a beach nothing else to it,good beach - its less crowded compared to the other goa beaches. ventrally located and easy accesss.
A little slice if Heaven!,"A private beach with tents to sleep in (with running water, toilet and shower!) Your our bar & barman with a super show put on at night by the local village ladies. Just sit and relax in your own little world. If you are staying in the north of Goa take a taxi (£30) as the bus is back breaking!, but its worth the trip. Enjoy"
Not much happens on this beach,We reached the beach at 6:00 PM and the beach was closed already. I was very disappointed as its not easy to locate the beach and read leading to it can fit only one car at a time.
Not so clean,"Nothing much to do other than a boat ride. They will show you some dolphins, Goa jail, diamond merchant's 80 crores bungalow, Vijay Mallya's personal cruise, etc.We had been to this place as a part of the North Goa tour by GTDC."
Quaint and relaxing!!!!!,"Quaint and relaxing!!!!! Avoid visits on long weekends!!! A touristy place, some lovely villas along the shoreline. Do bargain with the locals for better deals on the beach activites!!!!"
"Not a lot there but different, had our lunch there.","Did the dolphin trip sailed round the prison and Mr Kingfisher s home, then to Coco beach for lunch nice trip !"
Decent beach,Its a very nice place to visit and spending few hours on the beach but water sports you can see very rarely over there which i was expecting too much.
slient beach,"Like the salient and atmosphere, you can see more trees in that place. We enjoined and recommended to go and visit"
Calm,We could not visit the place...but we seen it during our boat trip. The beach looks calm & beautiful
Do not visit,This beach is the worst among all I saw in North Goa. Reason being it is the halt point for all the boat tours and the sand and water here have literally turned black. The sea shore/beach are almost non-existent. The tour guy told us that the shore got washed away during Tsunami(not sure how true is that).
Not good,Not good unless going for boat trip from here which may be cheaper than other areas. Good yo travel on this route if you want to see fields and village on the way.
Quiet Beach,This is very silent beach with hardly any waves. Many picnic groups come to Coco Beach. There are few restaurants too. Can have nice swim or boat ride . Only access road is very narrow permitting one vehicle at a time.But surely worth visiting
Just for dolphins...,The Beach is just 5 kms from the clematis. Deserted and calm. Best place to see dolphins... The beach is not so clean but people are friendly enough to help.
dolphin treasure,"loved the sight of dolphins, though it do took us 3 hours to sight them, worth going specially in early mornings"
nice beach,this Beach we stayed for more than an hour on our way back from dolphin ride for lunch...clean and nice beach it is with quietness...
Unexplored,Coco beach is an area where don't much tourist go. I like the natural beauty of this place the big big coconut trees and also the way of going to this beach is awesome. Clean water all round this place. Calm & cool place to relax.
Vergine beach of Goa,"Beautiful beach in North Goa, after Nerul. Roads are very narrow but the place is very scenic and lots of water sports are taking place"
nice place to go to,"it is nice beach 15 minute drive from Candolim, it is a small beach, not too crowded as large buses cannot go there nice restaurants around the place"
Little Bay,Lovely little bay with a beach. We went on a boat trip having seen dolphins and it was small but nice.
Only good for dolphin sighting,This beach is very crowded and commercial. However you get the best rates for Dolphin sighting than any other beaches.
Water sports,This is a good and quite beach its good for water sports.... its bot to crowded like the baga or calangute beach... very close to the market..
Good Location,"Lovely walk on beach and Pier. Pier being repaired, it had been in a poor condition. Tiki Bar relaxing and lots of fishermen (and women) hoping for a catch. Plenty of bird life and surfers to watch. Visibility for miles up to Cape Canaveral."
Must Visit for Dolfin Trip,Visit this beach for Dolfin trip. You can also see the historic jail and light house from the boat trip.
Newcastle  UK November-December 2014,what an experience.  beautiful beautiful beautiful.  Sleeping in a tent on a secluded beach is a wonderful way to live
Blue lagoon,Very unspoilt area with a long walk down to the beach but an uphill walk back to the taxi . Glad we didn't book to stay in the tents and huts for a night as it might have got a bit boring but a lovely day spent here
Dolphin site & plenty Coconut Tress,"Mainly this beach is for dolphin site and beach is surrounded by plenty of coconut trees which is known as and famous beach namely as coco beach.boat personals charge Rs.300/- per person & take deep into sea and assure us that without viewing dolphin he will never return us back,Personals in Goa are so helpful including police personals that without loosing temper they reply.Petrol is so cheap at approx Rs.55/- other states government should learn from Goa Government about making cheap transportation to attract tourist."
Dolphin Sighting,More than a beach its a dolphin ride place. The place is narrow and crowded. Didnt like it much. You can take a boat ride in the sea. Dolphin can be seen playing in the water.
