title,text
BikenSwim,Rode in along the Bike track. Cooled down in the pool and then had breakfast. Great spot. Recommend later in the day to avoid park run
Scenic walk,"Brisbane have created this parkland with so much thought and foresight. A wonderful tourist area with tropical vegetation, walkways, recreation facilities including swimming pools, cafes and gardens. Great view of the city and close to an awesome museum, theatres and more. Well done Brisbane!"
Lovely walk,This is a lovely area to walk with lots of places of interest along the way: the pagoda and rainforest gardens; the 'beach'; the wheel; and the archway to name but a few. A very pleasant area alongside the river. Highly recommended
Great safe place to walk around day or night,"Spent a few hours here one evening, very peaceful and pretty.  Great chill zones where all who come respect each other’s space 😊"
Southbank,visited in January for 3 days weather was amazing and we came here 2 of the 3 days as well as for supper at night beautiful and clean lovely beach and pool. Highly recommend
Must see,"Absolute fantastic place for your whole family. Just in the center of the city. Great to spend your whole day. Eat, chill and have a great time."
Awesome Southbank,"Visitors to Brisbane should make a beeline for Southbank and Brisbane's cultural hub. With its man made beach, the Brisbane Eye, many restaurants and bars and the excellent river walk with spectacular views of Brisbane City, Southbank is a must."
A must if visiting The City,"We went here after looking through the market and shops surrounding the pool/beach area which were great. We went with a 3 and 17 year old. The 3 year old was living her best life, there is a pool area and a beach area. Its a lovely spot to relax and cool off and take a dip. It was busy but not overcrowded. There was some live music being played in a bar not far from where we were sitting which was nice. There are plenty of food and drink options for all budgets around the the area. There are also showers and toilets which did the job. I would highly recommend going here either for a quick dip or for a longer Jolly.  Especially if you don't have children the bars/Restaurants looked fab."
Family Funtimes,"Fantastic spot with kids for a walk, picnic, play and even a splash or swim. Plenty of dining and coffee options. The hire scooters are fun too."
Beautiful relaxing oasis in heart of the city!,Great place to relax meandering along the river & through the parklands & gardens. Lots of great cafes & restaurants to meet all budgets. Even a little swimming area (artificial beach) if you fancy a dip to cool off!
A Place for all Ages,"Southbank is a beautiful parkland on the Brisbane River which provides recreation for all ages. There are beautiful walks and bikeways, swimming at ‘the beach’, playgrounds for kids, cafes, picnic areas, Sunday markets etc. it is close to several excellent restaurants, near to the CPD, Museum, Science Museum, Art Gallery and the Performance Theatre. No matter what time of the year Or day, Southbank is worth a visit and has something for everyone. You can make a day of it or just spend a short time there but you will enjoy what it has to offer you."
Great beach for a swim and relaxation,Southbank Beach was very nice for a swim and to relax and rest by the poolside. Although a manmade beach I would highly recommend it. The best part was a café called NODO at Southbank near the manmade beach which had all gluten free food which is great if you are a coeliac or gluten intolerant. (Yummy doughnuts! Gluten free)
A nice afternoon stroll ,"If you need something to do on a budget, taking the parkland walk around the Brisbane river and under Storybridge is very relaxing and lots to see. Take the walk and bring a friend if possible"
Fun and relaxing,"I really love what has been done along Southbank. There is a good selection of restaurants, shops and activities including the man made beach! There are also a couple of little gardens which are definitely worth a wander. Well worth a visit!"
Glorious spot,"A vibrant, lively spot with something for everyone including swimming areas, range of cafes and eateries, stunning rainforest walk, Nepalese temple. Nice place for a stroll."
Always a treat,"My favourite place in Brisbane is Southbank.  It is the relaxed atmosphere you want on a holiday. Great food, great cinema, the pool area is great too."
Great day out ,"Families who are exploring Brisbane, this is the pick especially with families.Close by there ice cream place, restaurants and playgrounds with pool!You can easily spend the whole day there!"
A fun place to visit,"What a brilliant idea... a man made beach by the river. It was packed with people of all ages on the warm day we visited. Lots of different areas for different water activities. Everyone seemed to be having a great time. It was too busy for me to be tempted to swim, but it is a lovely walk by the river and there are lots of cafes and restaurants to visit."
great open space,This is a wonderful park for families  with all sorts of activities available .Wonderful gardens and a great swimming pool.
"The Best place in Brisbane for Families, Summer and Winter.","We live in Brisbane, and love Southbank Parklands all year round.It is built on the old site of the 1988 World Expo on the south side of the Brisbane River, and offers many food outlets, views of the Brisbane CBD, swimming, covered walkways, rainforest, and a close walk to the CBD, train stations, bus stations etc.It is also in close proximity to the wonderful Museum, Sky Wheel, Library, and QPAC (Qld Performing Arts Centre)"
Southbank,"A great place to go as a family, or if grandparents to take the grandchildren. Plenty to see and plenty to do. Bring a picnic, swimmers or enjoy a meal at some of the eateries & a delicious ice cream in the NZ ice cream shop..."
A must to see in Brisbane,"Southbank provides free family entertainment for visitors. Go swimming at the beach, enjoy a meal at one of the many restaurants, play equipment for younger children. Museum across the road. Close public transport. 10/10"
Gorgeous Place,"We walked through twice... Wow, South Bank! You have outdone yourselves! Such a beautiful park for people to come and enjoy! Love lagoons!"
A Perfect Water Playground,"Children of all ages will love this playground. There is a toddler area with shallow waters and fun water games. There are three large pools with soft sandy shores, varying depths from knee to chest and  constant life guard patrol. There is an adventure playground with the most amazing rope climbing structure. It’s all you need for a fun filled day and it’s all free! We arrive by train, bus or ferry to avoid the hassle of parking. There is limited street parking or early bird specials (currently $17 for the day) for the underground car parks. I have been going here since my nephew was two and is now five."
Fantastic,"We go pretty regularly, gets busy on hot days and weekends but I’ve found If you go early you have the place to yourself."
Nice swim,Bad- ffs people put your phones away while swimming all you stuck ups taking photos while in the water.We don’t want our kids in the back ground of your photos.So many people doing this pissed me off Good- Great water temperature in a great spot
Fantastic ,"If you are looking for a little get away from work or somewhere to relax this can be it, as you can have a little picnic by the river or by the man made beach, which is incredible. The whole parklands is absolutely beautiful with different things to see and explore."
Beautiful Area,"This is a man-made leisure area with a small paddling pool and a larger swimming pool with a ""beach"".  Beautiful landscaping in the area, a wooden walkway through a small rain-forest, the Nepal Peace Pagoda and home of the famous Brisbane sign alongside the river.  Also the ferris wheel is located here.  A few shops and restaurants/bars/cafes.  Just a great place to stroll along the river with a good view of the CBD area."
Very poular,"Virtually always very busy, but still a great place to hang out and have a swim, food, sunbathe, socialise."
Great for Swimming & Great for Food,"One of my favourite places in Brisbane is South Bank, Grey St & Little Stanley St will definitely be a great day out for you and your family.Huge pool that attracts hundreds or people during the holidays and so many places to eat whether it's a restaurant, confectionery, ice cream and drinking.There is an outstanding lolly shop for the whole family with lots of American stuff in that you probably haven't seen before, they come up with some crazy stuff.Also a NZ Natural ice cream and sorbet place near a Subway.Bavarian Brauhaus if you want some pub grub and beers.A couple of my favourite restaurant there include Yellowfin Seafood and grill, Ahmet's & Harajuku Gyoza."
Great for tourists,"We were only here for 5 days before and after a cruise, but we were here every day. A wonderful facility easily reached from the hotels on the other side of the river. The beach and pool area was always busy but we managed to find a spot to cool down by dipping our feet in the water."
Best experience ever! ,Koala holding and Kangaroo touching was my highlight of my visit in Brisbane. The falcon and owl was also a highlight as well as all the other animals. Grest place for people with children as well as people for any age.
Southbank via City Cat,"Absolutely beautiful, hot but awesome. I was particularly taken with the edible gardens, would love a love here just to look at the specialty gardens, well done!"
"Very busy , but a great place for rest","We were there for a short swim . It’s great, there is a Swimmingpool and a sand lagoon for swimming and laying/sitting. It was Sunday , so there very many people and kids there. You have many possibilities for drinking and eating . And Great : swimming is free."
Great place for safe swimming. can get busy in school Hoildays..,as above. but great place. remember to keep and eye on your kids!!! the lifeguards are not baby sitters!!
Lovely place to relax,South bank parklands is a really nice part of Brisbane. It's great for relaxing and soaking up the Queensland sun
Awesome Day Out!!,"This place is amazing! Right on the Brisbane River amongst CBD. Wer had a great day.  Ice cream stalls and plenty of yum eateries. Life guards patrolling all areas, but very safe. So much fun for the family."
"Dad, Mum. the Kids, Aunt Agatha and Old Pops Will Love It","SOMETHING FOR EVERYONE- fancy a stroll along riverside paths with great river/city views and plenty of shaded seating to take off the load?- maybe some time at a free 170m long twin pool area along with sizeable beach zones (lifeguards/change sheds of course)?- does exploring or relaxing at several rainforest zones appeal? Or strolling thru the one km long ARBOUR? - or maybe riding a big ferirs wheel?- are historic things your jam? The abutments of the old Victoria Bridge are well preserved and notated at the north end of this 1km long strip of greenery and the MARITIME MUSEUM at the south end has no shortage of old boats and stuff.- picnic time? Lotsa grassed areas to spread out a blanket and don the old feed bag. Plenty of free BBQ grills.-free kids and adult entertainment – some regular, some special events.- some overseas culture? - the Nepalese Pogoda will be of interest- or maybe something in the adjacent precinct – an art gallery, exhibition centre, cultural centre, high end hotels, some trendy streets with dining, take-away, shopping yada.TIPS- I accessed from the city via the latest version of the VICTORIA BRIDGE but it is possible to come in by ferry or by bus (the adjacent precinct has bus stations). No doubt that area has parking and I saw a few bicycle racks within the parklands. Online sites will  have fuller access info.- there are 3 ferry piers for SOUTH BANK – each for a different ferry service. I used the 3rd most southern where the free CITY HOPPER ferry calls, to exit. The MARITIME MUSEUM also has a stop.SUM UP – this is a good one, an area where a person, couple or family could spend most of the day at minimal or even no cost."
Lots to do,"Relaxing,  lots of food choices and drinking establishments,  pools,  man made beach,  play grounds. Really well maintained."
A must see!,"This park is so incredible, you must see it! Outdoor swimming and water park, open to the public and free. Lots of restaurants and great views. I was there for New Year’s Eve alone and I met so many cool people from all over the world and had a wonderful New Years. The fireworks were lovely."
Love this place!,"This place is in many ways the beating heart of Brisbane. I love it! You can walk for miles, swim, ride, skate, sit and eat-oh and shop! What’s not to love? Recently here and wandered and ate and took selfies and people watched, was a perfect spot to do as little or as much as you want!"
Fantastic Family Day,We spent the afternoon swimming. My grandson loved it as did his parents. Such a great venue for a cheap family experience.
Great fun as always ,"We spent 3 days in Brisbane and each day we spent some time in the South Bank Parklands. The parklands are beautiful and well looked after. We enjoyed swimming in the pools,  the great park for children, walking around, eating at near by restaurants, shopping in the little market and going on the free boat that goes up the river from the parklands. The parklands are a short walk from the museum, art galleries and the State library.... all wonderful to go to with children. Definitely recommend taking children of all ages here."
excellent ,"before Christmas it is just perfect decorated. I loved the various music events, the market and the fireworks. To stay there with family and friends is not only reduced to those days, but all year round. a place to meet people from all over the world."
Very enjoyable.,We were here midweek and therefore it was not too busy. It is a very enjoyable place to visit and the restaurants offer a variety of foods. Would visit again
City beach excellent for kids,"Even though crowded at Christmas, it was still ideal for kids to cool off. Parking underneath. Well planned different depths."
Bring your cossies!,"I was amazed at the fantastic swimming pools that are at Southbank. The weather was on the hot side so it was crowded and I didn't have swimmers, but I very much wished I did. Looked very clean, some pools are geared to kids/infants, children and adults. Coffee and eateries are close by but pricey."
Fun times but can be crowded,Such a great place but avoid the holidays. A weekday when School is on is a good time to go. Avoid the crowds and have a drink at the nearby bar
Beach in a city! Yep! and so much more...,"Right in the heart of Brisbane City is this well-designed family area, with a supervised beach, swimming lagoon, play areas, gardens, walks and eateries all along the banks of Brisbane river. You can easily spend the day here walking, swimming, take a city cat on the water, explore all the nearby museums and art galleries and choose from a plethora of eateries. It is beautiful at night too with the city lights shining onto the water. There is also QPAC centre, live music at nearby restaurants, markets, a cinema, and tons more. I love the Mexican a street back and near the Brisbane wheel. Check out the tourist info centre for more details and any special events happening in the open amphitheatre in South Bank. The only drawback is it does get busy but there is always somewhere to lounge around and watch the sights of the river and city."
"What a beautiful park, in the city, by the river.","We spent a day here exploring the park. A great escape from the city. Beautiful landscaping, green everywhere. Great for all ages. Large ferris wheel, looks like you could see the whole city from the top. There is a man made sand beach with a sand bottom pool along with a typical pool. Both with lifeguards. Plenty of spots to grab a snack or drink. The park is located right along the Brisbane river. Truly a gem."
South bank parklands,"I really enjoyed the walk and the scenery, something different. A must visit place in Brisbane, recommended !"
Amazinly lush considering the drought,"We had a beer at the Plough and were pleasantly surprised at how green, clean and well maintained everything was.There were lots of people around cooling off but it still felt uncrowded and quiet."
Great vibey place,Great vibey place with lots of food and entertainment options for adults and kids. Even in Christmas Day it seemed to be the only place that had open restaurants and cinemas. Well recommended
love ths place,I always enjoy wandering through these parklands. The highlight for me is the urban beach - this is such an asset for Brisbane. And it's free to use (other than the lockers for clothing and belonging).
Nice,"Good spot to spend a day or evening.Enough options available for food.Nice pool, beautiful gardens.Small fireworks display 2 nights in a row.Ideal for families and friends"
Last minute visit to the city,"Made a last minute visit to South Bank & had a great time. Parking limited in the area, so had to pay for parking. $20 for almost 3hrs wasn’t too bad, considering. Christmas markets were on. The chlorine smell from the pool was a bit strong (but understandable). Beautiful night & ambience for a stroll through the parklands."
Beautiful spot,"We really enjoyed walking through South Bank Parklands with our kids!! It’s so pretty and clean, so well maintained!!!"
A good place,A beautiful place to spend a nice moment with your family. Joyful and peaceful ! A lot activities are offered around.
Love the atmosphere,Such a great place to be..  kids enjoyed the pool and ferry trip.. Great to see Nepalese Pagoda in the middle of South Bank..
Great location,"Great location and a fantastic spot for families. Perfect for BBQ's, family outings and general family/friend gathering.Loved the markets."
Love the South Bank!,"This is a haven in the city - from Streets Beach (a man made tropical 'beach') to the riverside walk and Nepalese Peace Pagoda, nestled in its small rainforest environment, South Bank is a great place to wander, eat and enjoy the warm weather."
SOUTHBANK Brisbane great family place,"Went to Southbank,  we swam,  ate lunch,  had ice cream,  had another swim and left after 5hrs of a great day out.  Great location,  great for everyone of all ages .. Must visit Southbank,  so much to see,  do and eat!"
Beach man made,"For free attraction this is worth going if you stay at Brisbane. You also can see mini stadium, history pact with neighborhood country such as Japan, and so on. 1 hours  maximum if you sight seeing only"
Just a Great use of Space..,"Great to see this wonderful facility fully utilised by the people of Brisbane and tourists alike. Plenty of spaces to rest and relax, cool pools, restaurants and eateries..if anything just need to remember to keep the toilets a bit cleaner."
Good place to cool off,Nice and clean great game utilities and perfect for families to cool off. It also has excellent views of the city. Just protect your valuables
Weekend visit to SouthBank,If you want something a bit different then bring your kids to the beach/pool at Southbank. There is a great shallow wading pool with water fountains and tipping plates or for the slightly older toddler a huge pool. All this with the backdrop of the city landscape.
Beautiful Place to Meander,"This is a lovely precinct of Brisbane, and def worth seeing if you are visiting.  Whether it is a day swimming at the 'beaches' and having ice creams or an after dinner stroll and hot chocolate, this area has everything you need.  Located very close (walking distance) to the city centre, it also is the area that has the Performing Arts Complex (QPAC) as well as Museum etc.  Well worth a a visit."
South bank,"Excellent place to come full of nice bars and places to eat. There are outdoor pools for both children and adults and lockers available too. There is a small man made beach and it is a fantastic recreational area. The maritime museum is nearby and also The Queensland museum which we really enjoyed. Free ferries that cross the river are great to get about on,they are the red city hoppers"
"A ""must do""","South Bank Parklands is a ""must do"" when in Brisbane, beautiful park and ""Streets Beach"" right in the city... Awesome!  Easy access with the free... yes free City Hopper Ferry.  Open 07:00 - Midnight and it is free!"
The Beach in the Middle of the City,This is a great place to go on a hot day. It's just like being at the beach. Beautiful pools and sand. Lots of space to spread out and enjoy yourselves. It's a great place for kids also. Since it's right along the river you can easily get there via the ferries.
Beautiful place to stroll,"Love the parklands , safe and beautiful and love spotting the lizards and the wild turkeys. The beach and swimming area is lovely. Great range of restaurants"
Excellent facilities,"Excellent facilities with cafes, pools, playgrounds & a very happy atmosphere.  Even if you don't want to use the pools the walk along by the river is lovely."
Surprisingly good,We had heard about the South Bank Park land so decided it was worth a visit.  We weren't prepared for how big the man made beach area is.  Lots of people were taking advantage of the beaches and pools.  It is a very welcome area as only place that is available outside for public to swim and provides areas for all members of the family.
"Streets beach, Epicurius, Wheel of Brisbane, Brisbane sign, CityCat deck, everything in one place!","Southbank Parklands is an amazing site for all family. Great outdoor attraction, free and designed for all ages. Visit Streets beach on a hot day, and then head to Flowstate to experience amazing surround relaxing music to end the day. Take a pic at Brisbane sign and check the city from up high at the Wheel of Brisbane (paid). If you're feeling inspired, go watch a play at Queensland Arts Performance Centre, and then enjoy a beautiful dinner in one of the restaurants around Southbank Parklands. Its a must-do!"
"Great spot to walk, view, relax and more.","Spent the whole afternoon there yesterday. We had no togs - bugger. Heaps to do and see. Walk around, swim, relax. Plus get an ice cream. A Brisbane must do!"
A joy to relax and watch the passing parade.,"Following a lunchtime function at QPAC we decided to just wonder around and enjoy our city from Southbank. It was wonderful to sit for a while to observe the river traffic as well as the pedestrian traffic and finish with bite to eat in Grey Street. So beautiful, we love this city."
TAKE A BREAK IN THE INNER CITY,"Travelled to Southbank for a very restful afternoon, plenty of open spaces, large beach area fully supervised, coffee shop and many small eateries available. Don’t take a watch and just vege out. You will come back so refreshed. Southbank markets always worthwhile to visit when on."
Lots to do ...,"Gardens, big wheel, pools, wharf, art galleries, eateries, markets ... something for everyone.I especially loved the arbours in South Bank and Gallery of Modern Art (GOMA) to the north of South BankClose to the city using the Victoria Bridge, but even better if you walk up to the Kirilpa Pedestrian bridge. Fantastic views of the city"
Hot and heavy,Liked the beach trouble was so did everyone else too over loved band aid riddled water and bodies everywhere.Expect a few code yellows too far too dirty.Public toilets need a good hose out all full of paper and wet.Cleanliness a big deterant.Cafes a tad dirty too and market full of Shenzhen tat.
Brilliant,Fantastic. What a wonderful family place. Take the kids for a swim in the pools. Then have a bite to eat (but watch out for the lolly shop - it's a trap - great selection of lollies though!!
Brilliant ,"Such a lovely area, plenty restaurant and bars, shops and lots of shaded areas. Thete is something for everyone, a beach in the middle of the city. So clean, just wonderful"
amazing and restful place,"love these parklands, everything at hand for all ages. Get here via train or ferry or bus or walk, anyway you want really just get there, it wont disappoint."
Nice area for walking through,"Beautiful gardens and area to walk through, along the riverfront.  Very comfortable and easy to walk through."
Great space and beautiful,The South Bank Parklands area is absolutely spectacular! I started the day by taking a 5 km run along the foreshore. It was buzzing with people out exercising and enjoying the space. We then came back later with my two boys (5 and 2). They loved the playground and it catered for many different age groups. The swimming area was fantastic. Great for many different levels of swimmers. We had lunch in this area and just generally walked around. We were so impressed with the different areas and how they all aesthetically fit into the space. There was a lot of green space which I think is so important in cities. The restaurants were many and varied. Overall it was a great area that caters for many needs.
Beautiful spot in the centre of Brisbane,Lovely spot for a walk along the river with the forest area and the amazing beach and water play.  Well maintained and the arbor walk is wonderful. Walking under the shade on a very hot day was quite pleasant.  Can't wait to return with my family to spend the day splashing away.  Highly recommend a visit.
Brisbane weekend,Absolutely beautiful area filled with a variety of eateries.  The park is well maintained and the swimming area is delightful.
GOOD STOP FOR FAMILY,"Our group of 6 adults and 2 kids from Singapore took a taxi from the cruise terminal to Southbank parklands.We enjoyed the rainforest green,ferris wheel and the southbank piazza. The kids had the aquativity poolside to enjoy."
Brilliant ,In the middle of the city you get a beachside experience which is superb. It’s a safe environment for children but also has lifeguards present. The area is adjacent to bars and restaurants along with a market on Saturday.
Surprising,Visited here with our Brisbane Greeter on our tour.  The way the South Bank was developed after Expo 88 is really beautiful and seems very successful.The beach area is unexpected and so inviting.  I wish I had time to swim or had my grandchildren with me.
Wonderful place to hang out,This place is a real gem. Lots of really interesting corners to explore and the beach area with the pools are amazing - lots of different bits to them - a real asset for Brisbane.
Make sure to visit the Epicurious Garden!,"I loved walking through South Bank and the gardens. It was a great experience, I can't believe it's free!"
Wonderful attraction,"This parkland is just across the Brisbane River from the CBD area.  It is a wonderful place to just walk around, enjoy the beach area on a hot day, use the kids area where they can enjoy the water area (partly shaded) or enjoy the markets or eating places - it has something for everyone.  It is a place to be enjoyed day and/or night and it is very safe. It can be accessed from the city side by two bridges or by car (large amount of parking is available), bus, train or ferry (the city hopper is free)"
Lovely,"Great for young families, wonderful to have a beach on the cities doorstep! A very worthwhile spot to visit & relax on a warm day!"
Overnight break,"I only live in the suburbs but love coming into Southbank as there is so much to do there from a range of dining, beautiful parklands with lots of things for kids and families to do, free ferries to go along the river, water park for children, sometimes free music. Checkout ""whats on at Southbank"" for more."
Family Fun,"We had breakfast at Next Door Cafe in South Bank (excellent) then wandered around the South Bank Parkland what a great place for families of all ages. The beach, entertainment, markets, cafes or just wander amongst the gardens.  Sit and watch the Brisbane River traffic always interesting and relaxing Look forward to visiting again."
Avoid weekend!,During the weekend it feels like really active but little bit crowded so if you reallu need a relax just avoid and go to the end of south bank - around ferry 3 station. You can find a very peaceful area!
Always Beautiful ,"This place never disappoints, always beautiful. On a 35 degree day, the beach area was packed with people enjoying the sun and water. The markets are always great!"
Must do,Pleasant and lots of facilities Easy to get to by bridge or ferry. Take your swimmers fr a quick dip
Great place for all ages,"The parklands at South Bank is one of our favourite places to visit when we are in town. There is so much for kids to do, swimming, market and food.This time we took the kids train and the girls love it. Welcome to BrisVega."
Great parklands,"Parks, Bbq areas, playgrounds and a beach right opposite the city. Lots of places to eat as well and lots happening."
Nice ,Great walks and a good clean well kept parkland.  If you have a few hours to send go and sit in the park and enjoy. Bring a lunch.
Spacious,This was my first visit to Southbank for many years. I was amazed at the new additions and beautiful parks and eateries.
great place for kids and adults alike,"We took our granddaughter who just turned 1, gr3eat water park which my 6 and 4 year old grandsons would love just as much."
Excellent for the whole family Day or Night,"This is such a relaxing place to enjoy a stroll along the River Front with plenty of seating for a rest or a swim in the man made lake/beach on a hot day. There are numerous restaurants, coffee shops and bars open at all hours for a meal or drink.A real credit to the City who maintains it so well and clean."
Beautiful gardens,Impressed by the cleanliness and gardens in this area. Nice walk along the river. Ferry services available.
Fanrtastic for all ages!,"What a great place for families and free!! Some good places to eat, wonderful markets and a rainforest to walk through.  Great Sunday wandering!"
Love this place! Opposites attract!,"A beautiful little oasis right in the middle of the CBD. Honestly, the towering skyscrapers against the blue sky and brown river, against the blue lagoon and white sands. Simply stunning.Surrounded by restaurants and a few shops, there is a lifeguard on duty too.Surrounding play areas wet and dry for the kids. Really this is a fantastic sanctuary to go to for the day.You can spend an entire day walking around, playing in the park, going for lunch, lazing by the lagoon water.... Please please visit!😍"
Something for everyone,"Parklands, resturants,live music and great recreational activities in a beach setting right in the centre of Brisbane.This is a great place for locals and tourists to experience it all."
Lots to see and do,"Southbank Parklands has always been a great place to pass time. There is always a lot to do. You can:- Walk, ride a bike, skate or Segway along the Brisbane river- Have a picnic at one of the many grassy areas or use a free BBQ Zane gazebo- Go to one of many playgrounds for kids- Swim at the fake beach or in the chlorinated rock pool next to it- Use the kids water playground- Dine in one of the many cafes or restaurants that are scattered throughout and close by to Southbank- Take some great selfies under the long archway that is covered by bougainvillea flowers- Enjoy live music at various locations- Be entertained by buskers (music, singing, acrobatics, magicians, dancers etc)- Get some shopping done- Visit the weekend Markets/Night Markets- Take a ride on a CityCat (big, fast boats that are a water taxi service but also just fun to have a cruise around on to see the sights or to visit nearby locations along Brisbane River (like Newfarm Park or the Kangaroo Point Cliffs)- See a show at QPAC (Queensland Performing Arts Centre)- Check out the museum (at the moment there is usually love music there on Friday nights ‘on the green’ which is a grassy area in one of the courtyards)- Take a ride on the Wheel of Brisbane (basically a giant Ferris wheel with enclosed, air conditioned carriages).So there are LOTS of things to do all around Southbank and it’s kind of a must see if you visit Brisbane."
Have a nice time at a pool place you will really enjoy,"Clean and well prepaired pool. Usable for adults until children. Pool is a safe place,  with live saving guard at two points at the pool verges. I have visited twice at two days. Toilets and showers could be cleaner."
What a great place,"During a couple of days in Brisbane, my wife and I visited Southbank during the day, at night and took a river cruise from there to Breakfast Creek Point and back. They have certainly done a great job doing the Southbank area up and it is now a fantastic place to stroll leisurely, find fine dining or a cheaper eats, have a swim on a hot day or night or take in the sights whilst riding the Wheel of Brisbane which reminds me of the Eye in London. Overall, the Southbank is well recommended  and is very close to the city centre."
Still great place to visit,Babe back here for the day and really enjoyed it. There is plenty to do and see. Well worth a look!!
South Bank Brisbane,"This place is awesome. Beautifully done landscaped riverside park area. Ride the Gondola wheel, stroll the gardens or relax on the grass river bank. Theres even a swimming pool to cool off. Fantastic family location. Adjacent to the park are many quality restaurants and eating places."
A beach in the city,Marvellous use of the riverside in the middle of a city. Great for kids and plenty of nice restaurants for the grownups
Family outing ,"Beautiful place I  the middle of the city.I love it here for walking, relaxing, eating and generally just enjoying life"
Such a beautiful spot,"Beautiful. So well laid out and planned.. plenty ofRestaurants , swimming, walking paths.  Great way to spend a day."
Something for Everyone,"This is an amazing place to bring your visitors, or just go to for a great day out.  Swim in the lagoon, laze in the many shady and comfortable spots provided to relax in, eat in any of the restaurants and cafe's, check out the maritime museum or just walk around though the wonderful gardens and pathways."
Great place to walk and cycle,"Great river and city views with rock climbing an option at nearby Kangaroo Point. Accessible by public transport, adequate of extensive car parking underground. A lot of people about in the evenings too, which is nice."
This is the place to be on a Hot day,Hot summer days. A great spot for a swim. The water is probably the best quality in Australia. And there is a lot of food options as well.
River Fire,Fantastic venue. Plenty of opportunity to find good & drinks then meet friends to watch the fireworks from one of the hundreds of vantage points.Transport to & from is well organised. The security for the precinct was well thought out & respectfully engaged.I'll be back next year.
Southbank,Its nice day out but too busy. Easy public transport. Public parking is very expensive so take a bus. The city cat is a nice free way to cross over to the gardens.
For 2 hrs,It is a lovely area with nature by way of birds and lizards (Water Dragon?). The Bouganvillea all flowering and deckchairs to sit in and chat with friends.
Must see in brisbane,"what can't you like about Brisbane Southbank Parklands, If you are a visitor to Brisbane then you must get down to southbank and see for yourself how wonderful this place really is. Dont forget to take your swim gear. and enjoy or just relax in the park have a picnic, looking over the river at our beautiful city."
Great place for locals and visitors,"Greats views of the Brisbane River and city. Pools in a man made beach setting for swimming, BBQ’s, restaurants, hotels. It has it all."
Excellent,"Great place for a walk, swim, lunch, dinner or just relax.  Wonderful idea in the middle of a City.  Clean, life guards on duty, places to sit etc.  Fantastic a must see when in Brisbane"
Epitomises quintessential Brisbane lifestyle!,"Something for everyone! Arts, Culture, sports, playgrounds, food, entertainment, swimming, budget or luxury dining and accommodations."
Spend a whole day here!!!!,"For locals you can take your bike and ride around the many bikeways in the area, or just stroll throught the beautiful lanes and walkways.  There is plenty of eateries and on the right days and times, you can browse through the markets.  The jetty is close by to catch a city cat or other ferry to cruise around the Brisbane River. If excercise is your thing, then walk into the CBD and do some shopping or visit the botanical gardens.  There is a great pool and play area for the children here and the list goes on.  This is an amazing and relaxing spot for visitors who can also bring your on picnic or use the barbeques provided."
World class views while dining,Southbank Parklands on the Brisbane River has something for absolutely everyone. After wandering east through the bougainvillea -covered walkway we made our way down to the beautiful grassed area and sat to watch the city light up as it got dark. Then dinner up behind the lawn at River Quays. Delicious seafood and cold wine looking across the river lit by the city and the Story Bridge. Just beautiful!
Amazing spot in Brisbane. Cannot say you have been in Brisbane if you haven't spend time in this paradise,"From a pool to an artificial sea water pond, there is so much you can do in here. So many activities for kids, they go bananas. You can enjoy an amazing day, for the whole family, without spending a fortune. Also very special events such as Riverfire."
Nice place to visit usually crowded,"A great place to walk along the river, the pool area and picnic grounds are usually pretty packed during the summer months so plan your visit.We like to walk along the paths early evening and take photos of the water and the city, you can even hop on a free city hopper service for a bit of a cruise around. all in all it’s very pleasant but busy"
Beautiful piece of the world,"Enjoyed the parklands, street entertainers and variety of restaurants. Great place to spend the day with the kids"
Beautiful place for everyone,"South Bank is just beautiful, with plenty of things to do for all the family. There are man made beaches, water features and lots of places to sit and take in the beautiful scenery. There are also lots of places to eat, get a drink or ice cream. On the weekends there's a market along the walk way."
City Visit,We went into the city for visit and stopped in at the man made beach .. it’s enjoyable just to sit there and watch everyone run in and out of the water. I had packed a picnic for us as the food around is pretty expensive. It is nice when the sun is out but it is normally full of people. It’s worth a visit! Enjoy!
Inner City Haven,My wife and I walk to South Bank Parklands 2 to 3 ties every week.We love the exercise and the riverwalk.Such a great parkland in the heart of a City.
Very relaxing,Lots to see and do in the Parklads. Very relaxing walking by the Brisbane River and under the Arbour walkway.
4 Visits in 3 weeks,"Visiting family in Brisbane, we were advised to check out Southbank Parklands. Wow, what a place this is. Take a stroll along the Brisbane river, with its sights, views, activities and man made beach!Sat along side the river, under the views of the city skyline, is a hive of activity. A swimming pool and man made beach full of locals, tourists and visitors from all over. We came here 4 times in our 3 week visit. A great way to get some pool/beach time right in the heart of the city. Loads of local shops and bars, a huge variety of food options, meal deals, sweets, cakes and ice creams.We came back on a Saturday afternoon for the markets and the place was buzzing. Market stalls lined the central avenue, all of the bars were busy, all allowing kids in too. Live music at the plough inn and a real buzz around. Southbank by night has a real city feel to it. Great scenes, a very pleasant walk to the Brisbane sign and wheel along the river and still people in the pools at 10pm. I cant stress how good this place is. Possibly the highlight of our visit to Brisbane!"
South Bank,This area along the river bank has been very well done and a real credit to Brisbane.Extensive landscaping and paving make for a lovely walk through this area.We also went on the Brisbane Eye to get another view of the area.There are nice places to eat and drink near the Eye.  We also visited the museum which was very well set out and free to visit.We also did a Segway tour that went through the area.Well worth spending a morning visit.
