title,text
Beautiful,"Very beautiful place but very poorly maintained. We visited at a time when it was the peak season time for travel. This could have made things worse for us, the place is not well run, people are not very nice. The staff and security who are supposed to help you do not care. …"
Tour,The iconic image of Jaipur. Even from the outside it is impressive. Looks great in the evening. A great shopping strip as well
Nothing to see interior,"Not sure why this site / building is must see in Jaipur. At least the exterior of the building has an interesting/unusual structure but interior it is nothing special. Just space and stairs, packed with Indian visitors."
Not tourist-friendly at all,"We visited Hawa Mahal with a lot of hope and anticipation. The first let-down was the one, single-window and long queue/wait of nearly 40 minutes to buy entry-tickets. The  beautiful frontage/courtyard has been defiled by vendors, eateries and shops. There are no guides readily…"
Interesting but underwhelming ,"For those of us who have grown up learning about Hawa Mahal with the picture of its iconic facade, the reality is a bit underwhelming. The facade, though, is a beautiful sight at night when it is lit up in its full glory.  The narrow passageways tend to result in “pedestrian…"
No photo face,"It's right on a road side, which is a very busy street. Extremely worthless ticket fare as well. Price should reduce. "
Fairytale and beautiful ,"The balcony is beautiful from both sides. You need to visit inside to see the balcony and get the view the royal ladies had of the festivities from here. There’s also a small collection of statues celebrating music and dance. From the windows you get far vistas of Jaipur too. You can spot the Victory tower, Jantar Mantar and the city palace. When you’re done make sure to go yo the frontside to see the stunning architecture from the street. Going to one of the rooftop cafes is an option."
Beautiful architecture,I saw it from outside and it was looking was very beautiful . It is huge and good . Was not having enough time to visit here properly but will surely visit next time when I am in Jaipur
Impressive architecture,"After learning about it in school decades ago, it was great to see Hawa Mahal in person! Impressive architecture. You get great pictures from Tattoo cafe opposite The Mahal’s main entrance. We didn’t get a guide as it was nice to wander around at our own pace."
shopping view only,"its just a wall with small windows, in the middle of the shopping area, u can go & see it ...take a pic and do your shopping, u should enquire abt item in 3 or 4 shops and buy , if they say, Rs.100... start your bargain with Rs.20/-, simply we are in trap, on their lucky day...if we are booked"
Not that exciting as it was in history books,"I had lot of expectation when I started to this place, But when I reached there I could see that the mahal is on the main road with the entrance not marked. No where there was proper guidance. I personally feel that guests can skip this and visit jal mahal and amber fort. People who wants to shop can visit this place since there are lots of shops near by."
Too much traffic,"The architecture of palace is worth watching. However, there is tremendous traffic outside and roads are narrow. Nothing much to see inside."
Amazing front side,It is not able to took pic ...situated in main road ...not able to cover the  area picture ...it is situated in busy street....
Wonderful architecture,"What an interesting and historical building. Built for the many wives of the Maharaja, so that they could all look out onto the street, without being seen themselves"
Facade only ,The palace of the winds is highly touted in guide books. It is nice but a single portion of the palace in a somewhat run down portion of the old city. It is really only a facade and about a ten minute stop. If you are in Jaipur it is worth seeing but I would not go there just to see it.
Impressive Beauty,"Hard to believe the Palace of the Winds sits on a busy street in Jaipur.  Impressive Structure with amazing beauty.Hawa Mahal is a palace in Jaipur, India. Made with the red and pink sandstone, the palace sits on the edge of the City Palace, Jaipur, and extends to the Zenana, or women's chambers. The structure was built in 1799 by Maharaja Sawai Pratap Singh, the grandson of Maharaja Sawai Jai Singh, who was the founder of Jaipur.Worth a visit even if only a short time in front."
Just from outside,It’s a beautiful palace... but the beauty is only from outside. Make sure you carry a selfie stick for a full photo view. The best time to visit is dusk. Pictures during day and night are totally different.
City's Icon,"That visible building that looks enormous, it is really not real. But it is a tourist destination. Thousands, if not millions flock here to see this place. There are many things to see in Jaipur. This is a must see. The place is declared by UNESCO as world heritage site. The…"
Hawa mahal,Our driver told us not to visit Hawa Mahal n just had a glance from outside..we as a traveler believed him.but in the last day of our Jaipur trip we visited it n believe me it's just amazing..every1 visiting jaipur should enter at hawa Mahal otherwise u'll miss something really…
Iconic place of Jaipur not to be missed,Hawa Mahal must be one of the signature places when you talk about Jaipur. Do not think that you would ever want to miss Hawa Mahal. The palace is like a Jharoka for the erstwhile ladies of the royal family to see the proceedings on the road. Even now the busy main road with…
ANCIENITY,Since years of years hawa mahal is situated in chandpole Jaipur Rajasthan India .  Great place for visiters.
Better looking from outside than inside,"The fort has interesting history. However, it is prettier to look from outside than inside. I assume in summer it is more fascinating since it keeps the rooms cold. In general most of it seems to need reconstruction. "
Hawa Mahal,"Hawa Mahal, is palace of winds in walled city of Jaipur. The structure was built in 1799 by Maharaja Sawai Pratap Singh, the grandson of Maharaja Sawai Jai Singh, who was the founder of Jaipur. Its unique five floors exterior is akin to the honeycomb of a beehive with its 953…"
Wonder on the busiest street of Jaipur,"When you will be going through the busiest street, you wont believe that you will find Hawa Mahal there😁. Entry fees is ₹50.   It will take you around an hour or so to explore and click amazing photos. Its a wind palace and we were there last week so it was a cold breeze all…"
Beautiful construction ,"Beautiful construction but beware of local guides, surrounding area is full of local items you need to bargain a lot. Must try kachori Kadhi just outside of Hawa Mahal on road side stall. "
Full of air😁😁...,One of the most beautiful ancient architect i have ever seen....at the top of the building u can see the whole city...and that is the best feeling....i had gone with my freinds...and really such a great place
One stop,"Dusty, dirty, noisy street full of begging children. Interesting architecture but not renovated at all."
Stopped outside to take photos.,Cannot say much more than what we saw from the street. Its a difficult place to stop at being on a busy dual carriageway. 
Crown of Jaipur,"This place is situated near to the main road, which is very crowded,easily accessible by public transportation, .It is known as crown of Jaipur city, very famous monument"
A must watch in Jaipur,This would be the first place I’d recommend to see in Jaipur. This spectacular architecture literally takes breaths away!
"Hawa Mahal , Jaipur - Face of the City .","Situated at Pink City of Jaipur, Hawa Mahal was built in 1799. It has approximately 955 windows on the outside walls. The honeycomb shaped and beautifully carved windows allow breeze to blow through the palace and makes it a perfect summer palace.   Exterior is richly decorated,…"
Best viewed from  outside,The Palace of Wind has a magnificent facade which is best viewed from a distance - although the best place is the adjacent main road and busy market. This facade was built to allow the women of the royal court to watch (from the many windows) parades and other outdoor events in…
Marvellous design,Most of the day tour operators wouldn't take you inside hawa mahal. But I would recommend to visit it from inside. It's worth it. Especially to see how the walls and windows are designed. Actually these designs can be used in modern structures to provide ventilation. Also the…
Beautiful structure but ill maintained ,"The structure, as you might have already seen in photos, is magnificent. However it's actual appearance is so so shabby and disappointing!! Covered with multiple layers of dust and with not even slightest sign of maintainance it's a pity that Government is not taking any action…"
Beautiful facade,"Hawa Mahal or ""The Palace of Winds"" in English was a palace of the Maharaja Sawai Pratap Singh of Jaipur and included quarters for ladies, which is the most notable part of the palace. The facade is a very distinctive multi-storey windows of intricate lattice work that extends…"
Beautiful fresco windos,A beautiful.monument on the main road .... one cannot visit it from within as its beauty possibly is only appreciated with the external fresco.  The govt could do more to revive this structure to its former glory 
Pride of Jaipur ruined by shameless government,"Hawa mahal is synonymous with Jaipur but alas! The heritage monument is totally ruined by the apathy of shameless government. Full with dust, has turned black, full heavy traffic allowed right in front, countless shops opened right on the monument itself, dust and pollution at the peak... What a disappointment, in fact i felt so sad I left from the place immediately. And not to forget the greedy and rude cafe shops across the street, desperately wanting you to buy eatables from their cafe before you could click pictures of Hawa Mahal (don't go to the wind cafe, shameless and rude guys sitting on the stairs leading to their cafe confronting tourists)"
"""The Palace of Winds""",Another spectacular place not to be missed. We really enjoyed the place and its more scenic from the side where you can see the coves small windows. its in the middle of a buzzing market place and there is lot of shops around this place. One can enjoy a drink in front of the palace and enjoy the view. Must visit.
The Palace of Wind.,The building's have on of the best architecture. There are approx. 953 jharokhas in this building that makes it so beautiful that you can't resist yourself by click pictures or selfies. There are two side of hawa mahal one is the back and second one is inside it. The back part is what you will see the jharokhas and building structure and also there are cafes opposite to building you can eat and enjoy the view.
magnificent structure,"Do not skip visiting it from inside. Well maintained. A note: box office is hardly visible, and do count your money. I think it is always good to have exact cash"
Best to visit from outside,The most of the tourist don't go inside best to be enjoyed the beauty of it from the front cafes. ...
Amazing facade,"The facade of this building is incredible with all of its intircate detail. It was so amazing we saw it twice. Well worth a look, even if you can't go inside and have to put up with the pushy touts at the street bazaar that runs outside it."
very beautiful place,The place was very beautiful and the guards were very kind and helpful looking so amazing place with the history
Blah,"it’s just pretty on the photos. It’s really just the facade that is very popular but when you come and see it it’s not special at all. Worn out and dirty. I’d suggest you come visit it at night where there’s light on it, makes it look better but be careful in general. Could’ve…"
Hawamahal ,Beautiful from outside only but nothing inside.. People waste time and money to climb stairs whereas it's beautiful look is from outside only. Best view from opposite road. 
Expensive ,The building is nice but the cost of the entrance is between 2000 and 3500 rupees. The museums are an additional 700rupees. Since this is the main attraction of Jaipur they take advantage of it.
Lovely place,What a delightful place. Amazing energy and treat to the eye. This place is a must for a traveller to visit at least once if not several times.
Must not miss this attraction,It looks awesome from outside. Inside view is also good. you can see Ariel view of nearby jantar mantar
"Nice architecture, one can see it only from a distance ,no entry.","Hawa Mahal has a very unique architecture with lots of small holes ,to give light and  ventilation and keep the palace cool during hot summer days.It was a resting place for the Queens.One can see it only from a distance as there are kind of barricades around it."
The Famous Hawa Mahal,This monument needs no introduction. This beautiful pink structure is probably the most famous structure of Jaipur. Its built with pink stone and looks beautiful with its unique architecture.This place is located on a very crowded street full of hustle bustle near city palace. you can get good view only in early morning hours when traffic is less. in the night its lit with lighting and looks beautiful.The entry to this place is against tickets which can be purchased from the counter. no one forgets to get clicked against this beautiful building.
"Elegant and functional architecture,  a must see in Jaipur.","This palace of winds palace was built for the royal ladies, a safe harbour.  Intricately designed windows allowed them to watch daily life without being visible to the public.It's basically a tall screen wall built of pink and red sandstone. Unique. Beautifully decorated  facade that resembles a honeycomb.  In my option,  the best view is from the cafe across the street.  If you're not in a rush, bypass  the curio shops and climb the stairs to the cafe (go to the very top).  Be still, and soak in the view.Last tip....be mindful of the best time for pics."
Drop by,"We didn’t go in, as per what we saw in other reviews. But the building is amazing and worth visiting, even if just from the outside."
Nice building,"We did not go in to this building, however, was beautiful from outside.  Intricate architecture - certainly worth dropping by."
Holiday of a lifetime,We visited the Hawa Mahal or Palace of Winds as part of our India tour it is a beautiful building in the shape of a crown. Jaipur is known as the Pink City
Beautiful Architecture ,For the best view you need to visit the cafe’s opposite the building which are up some steep stone steps Well worth the climb.  The architecture is so intricate but the busy road in front deflects some of it’s beauty. Well worth the visit.
Amazing place ,Really nice building in city of Jaipur.  Good art and strongly.  One of feamus place in Jaipur. Really good and great place... 
Foreign tourists should avoid brown ‘palace’,"Not only do foreign tourists get charged four times as much to enter the ‘palace’ as Indian nationals. The people at the ticket booth refused to give us our change, charging us an additional 100rs.   In a country where you are scammed every second of every day for being a…"
Beautiful building ,Really nice building from the outside as well as from the inside! Also go to one of the coffee places across the street for an even better view!
We visited hawa mahal as a couple,"The place is not as nice as the buzz about it, but it is good if you want your pictures clicked.the place is in centre of city, so it is easily approachable, but beaware of the traffic."
Beautiful,"The building is beautifully constructed. It looks nice from outside, but nothing to see from inside. Too much crowd and traffic on road."
Can only see from outside,"It was built for the king’s wives to see him on the other side of the street. Just a quick photo on the street. No point to go in, since there’s nothing inside."
Worth one,"It's good place to reach easily, i have taken  300rs ticket from the Alberto Museum itself, so it was easy to get in"
Beautiful architecture,The best time to visit is early morning as this place is always packed with tourists. Being on the main road it's packed. The architecture of it was very beautiful and intricate. The inside of the Mahal is nice. Although people say it's not worth going inside but I went inside…
Visit,"We didn't go inside only drove by,  but what a stunning building. Not just in the day time, looks stunning on a night.  "
To be seen,We just walked past. Took some photos and we left.  To many people trying to sell you anything - its overwhelming and tiring. 
Special site,"Essentially a series of viewing Windows for royal women to view celebrations below whilst remaining out of sight, this is a fantastic facade and well worth spending time photographing. Care - the street is very busy."
Known as the Palace of the Winds,"Erected circa 1799 by Sawai Pratap Singh. Very ornate facade. For the ladies of the harem to peer out of! 5 storeys high, one room deep. You can pay to enter (around 180 rupees each) but we went round the street side to photograph."
Special,"Important building, built so women could view street without being seen. The front is just a facade nothing at the back.Good view at street level but you can get a better view from terrace of restaurant opposite."
Great place to visit in Jaipur,"It's really a great place to visit, nice view of and from inside and outside. I loved this place the most in Jaipur. If you are in Jaipur, must visit here. "
Masterpiece,"An architectural masterpiece with history. It does not require much time, but it is of interest. Must visit."
really palace of wind,"many windows in one tower look too beautiful .as this monument also has too many windows in,  it looks too beautiful   and the amazing also .hawa mahal is  one of the   best places for enjoyment place"
Ancient Monument,This is one of an ancient monument built in 1799 and renovated in 2006. The architectural feature allows cool air from the Venturi effect to pass through the structure which makes the whole area more pleasant during high temperatures in summer. This is why it is named as Hawa…
Disappointed,"Since childhood, I had been seeing pictures of the pink Hawa mahal and it was a lifelong dream to visit the place . But sad to say I was sorely disappointed to see the actual place.I realised a good camera angle can make anything look good.  For those who plan to visit, there is…"
Nice mahal,"The place is look so so amazing and loocking so good,hava mahal is best place for enjoyment place is so cleane"
Palace of the Wind,"Interesting building in the pink city of Jaipur.  It really is very pink!  We only got to see the outside facade;  I have no idea if it is possible to go inside, nor what is there when you do. We enjoyed the shops on the street outside (but they're a bit touristy).  Otherwise it…"
Brief photo stop,"We were in Jaipur on part of the golden triangle tour and this was added to the itinerary as merely a photo stop. The light is best for photographing in the morning, dozens of tourist vehicles and busses stop just past the palace where everyone jumps out for a quick picture,…"
nice historical place,nice place with lots of history and culture very colorful and worth a see if in jaipur. definitily a heritage
Wonderful piece of history,"A spot not to be missed while visiting Jaipur. I would recommend paying the ticket and going inside as it I really special architecture. The windows are adorable and details on walls and doors inside the palace are worth seeing. Also, you can see the great panoramic view of the…"
Overhyped,This is an overhyped place. It is shown as if it is a big palace but it is a simple building. Avoid.
Too much crowded,"Being one of the main attractions of Jaipur, the place is crowded by tourists. Heavy traffic adds to the frustration. But the place is worth seeing because of its architectural beauty. "
Classic Pink City,"Photographers get ready--it's tough to get a good shot of the Hawa Mahal in daytime or at night.  Lots of tourists, lots of traffic, but definitely worth seeing this iconic structure. I had the best luck at photographing it at night from a rooftop bar across the street.  It's…"
A casual visit to the main attraction of Jaipur ,Beware as this place is packed with tourist at all times.  The best time to visit would be early in the morning as the place would be less packed. The place is definitely beautiful but don’t even bother going into the Mahal because it’s empty inside and nothing much to see. The…
Windy it is,Excellent architecture and concept...was amazed to see this monument. Very well maintained. Definitely worth a visit
Tourist icon of Jaipur,This photo opportunity is in the old town. You can enter this place but mostly tourists take photo outside Hawa Mahal.  You see Hawa Mahal as tourist symbol of Jaipur. Royal ladies were under veil. Hawa mahal has shape of crown of Lord Krishna. There are small windows known as…
A must not miss in busy Jaipur,A definite not miss but ensure you have a guide to provide the background! Lovely place and stunning at night- good photo ! 
Good photo opportunity ,You can't go in and have to stop outside on a very busy street to get your photo opportunity but it is worth it. Watch out for beggers who get their kids to cling to you when you stop for a pic and then demand you pay them for the kids being in the pic.
Beautiful architectyral experience,"The palace of winds or Hawa Mahal is kind of a symbol of Jaipur. If you get in there with a guide, you will understand why it's called like that and what it was build for. Defenetley worth to visit!"
Very interesting,Interesting place to visit.  Nice historic palace  overlooking street market. Interesting architecture and good views overlooking court yard
Just wonderful,Don't hesitate. Go!!!   And then have a drink and/or a snack opposite in one if the cafés. Best views.
Beautiful architecture ,"I took a day tour with Royal Majestic Tours. The guide, Mukesh was truly excellent. Our first stop was at the beautiful Hawa Mahal - a truly impressive building with lots of windows. The history of the building is very interesting."
Hawa Mahal photo stop,Hawa Mahal dates to 1799 when it was constructed for Maharaja Sawai Pratap Singh as part of the women’s section of the City Palace. There are purported to be 953 windows in the lace like structure of the façade which was designed to allow the women of the royal court to watch activities in the street streets unobserved behind the latticework. beautiful structure in hues of red and pink.
Hawa Mahal the best place in jaipur ,"It was my first  visit  to this city , this is symbol of jaipur. It look more beautiful  at evening  time "
Day Visit to Hawa Mahal,This place looks beautiful from both inside and outside. It looks stunning from outside at night. This is a must visit place in Jaipur
very interesting piece of architecture,it was built in 1799. the original intention of the palace was to allow royal ladies to observe everyday life in the street below without being seen.hawa mahal is great .really liked
Stunning ,The Hawa Mahal was built to allow royal household ladies watch the world and processions etc watch the world go by without being seen. Now just a facade but you can climb right up to the fifth floor and have fantastic views over a Jaipur. A must see ! 
Hard to see it all from the street,This is hard to view and appreciate from street level so it is best to get access at a higher floor from a cafe opposite.
Stunning architecture,"We were told that the interior was just ok, so we stopped breifly for a photo. Absolutely beautiful architecture. A little crowded on a busy street, so be patient for your photos. There are cobra snake charmers on the sidewalk across the street for additional photo opportunities, at a small cost of course. Worth the stop."
enjoyable visit !,"We loved our visit to the Hawa Mahal in Jaipur.  We were advised to go early and get a view of the facade from the multi-level coffee shops across the street which we did.  These places were already teaming with people when we arrived but we still were able to manage unobstructive shots of the facade which was nice.  We were advised there was nothing worthwhile to look at inside the palace, however we decided to go anyway and we're glad we did.  We found a multi-layered building with amazing shots of the facade from the rear and the grounds in general which we loved.  I would advise purchasing a multi-stop pass so you can tour all the palaces in one inclusive price.  It's best ot park near the City Palace and walk 5-10 min. to reach Hawa Mahal."
Jaipur diaries,Hawa Mahal looks fabulous from outside.one must go inside and climb to the top.there is a ramp so climbing is easy.the view from all angles is amazing
Worth a look,Beautiful building front. Definatly worth 10 mins of your time to tick of the Checklist. It is in front of a busy road and hard to park.
Architecture at it's best,Having seen pictures of this before I traveled I did not expect it to be on a busy street. For best pictures you need to cross to the opposite side.
Stunning,"This is a stunning piece of architecture, the area around it is busy and bustling and you really do not have enough eyes to see it all! Cross the road to see this at its best. A gentleman on one of the stalls offered to let us to go on his roof ,( free of charge he said) to see…"
Wonderful architecture ,The architecture of this place is absolutely beautiful! Totally recommend to stop at least to admire the beauty of the building.
Architectural masterpiece ,"A great architecture in the old city of Jaipur,a part of Jaipur city palace . The road leading to the location is congested and better place to get complete view of the building is from the opposite road or best is from a rooftop restaurant in some of the old buildings opposite…"
Wow,Jaipur is great beautiful city I love it.its called pink city .and when I saw hawa mahal its amaze me such a beautiful and love the art work there .its built with pink stone and great feelings here
great architecture,well for starters... i was not expecting this heritage classic to be found on a busy street .. the government should at least ensure that there are no hawkers or peddlers below this majestic structure .. absolutely awesome experience but somewhat subdued in real life than in…
Busy but interesting,"Enjoyed the quirky details of the structure, fantastic view points of the city and the fort. Can be very busy. "
Good Architecture,"Hawa Mahal architecture is great with winds flowing from all side. The only thing i sould suggest/ask people visiting is to maintain decorum , when we visited some of the crowds were nosiy. "
Impressive facade,Really impressive facade! Difficult to get good photos of without other people or cars in it though.
Hawa Mahal,Exterior is more impressive than interior but still it’s a must see! You can purchase the combo ticket for 1000 INR here and make your way to the other places from here. 
Interesting Structure,"The structure was interesting, but not so amazing. It is in the middle of a very crowded street, filled with lots of peddlers trying very aggressively to sell you things. No need to get out of the car... snap photos as you pass."
Fantastic Trip,this was the best trip i have ever been to. The guide was very humble and polite. Had a mind boggling experience on the entire trip of jaipur. A must visit place foe all ppl. Excellent service. Thanks for this wonderful experience.
Heart of Pink City,This is the main place which named the city Pink city. One must roam around the whole place to unearth mystries and histories.
Iconic structure in Jaipur,Hawa Mahal is situated in middle of busy street.   Visit during night to see the lighted hawa Mahal. It's near to city palace.
Beautiful enough ,"Price for foreigners is $700 rupees per person the basic ticket, for what we see was good enough, there was another tickets with special rooms you can entered but where to expensive very big difference between the basic and something with more things available. What we see was…"
Must visit at night. With beautiful lighting,This is a must visit place in Jaipur.. it looks beautiful at night.. Lot of shopping area near hawa Mahal 
Palace of Winds!,"Hawa mahal, with 953 windows was built so that royal ladies could observe everyday street life without been seen. It is shaped like lord Krishna's crown and is the world tallest building without a foundation! Its located beside one of the busy streets so watch your back when you…"
Must see,"Another place to see when in Jaipur is palace of winds... made for the royal ladies to observe the every day life and festivals below... as they were not allowed to be seen in public, as they had to obey the strict rule of purdah and not be seen without their face covered. …"
Jaipur trip,"Very nice architectural property. Amazing to see such property constructed showing the level if technology at that time. Parking is an issue,as area is too much crowded "
Amazing view,Go to the roof top place just in front to capture at night . There is good cafe also here . The lightings make it look marvelous.
Lovely to see - from the street,Iconic facade but only interesting feature is really from the street level as inside extremely plain.
For the royal ladies,"This beehive shaped palace was built as an extension of the zenana (ladies quarters) of the city palace so that the royal women could watch life below without being seen.  It is on a really busy shopping street and difficult for a vehicle to stop, unfortunately, we didn't have a…"
beautiful facade with interesting story,"This was a place where the royal women could go to watch the street scenes without being seen themselves. Go in the morning when the sun is on it. You can only really see the outside, but it is really beautiful."
Must see.,Must see especially at night when the monument is beautifully light up. The facade is gorgeous. The entire area is bustling with activity.
Architecture at its Best,All I can say is you need to be standing in front of it to appreciate its beauty. Head across to The Tattoo Cafe & Lounge for perfect shots of Taj Mahal
Beautiful ,We didn’t go inside but instead went to one of the cafes across the road to admire this beautiful building.
amazing building,"we could only view this building from the outside, its situated on a very busy road but definitely worth a look."
Rajput Architecture wonder,This monument is an architectural wonder once you start exploring. The entire monument has not used cement but some mysterious mix of ingredient... symbol of Jaipur
View of Hawa Mahal,The visit to Hawa Mahal was interesting.The intricate stone carvings of theMahal is worth-seeing. The Mahal looksnice with the lights in the night. Overall theplace is worth-visiting.
Beautiful Monument,"The Hawa Mahal is an impressive facade. Guides are available if you want. However, considering the steep steps inside, I will not recommend this for elderly people."
Culture ,Nice decor of wind place .  Example of great artuculture ...enjoy with my team ..all were very happy with art of india
