title,text
Ancient temple from the Ramayana times with Hot water spring,"The Vashisht temple and bath is located at a distance of about 3 kms from Manali. There are 3 temples in total. Apart from Vashisht temple there is a temple dedicated to Lord Ram and the other one is of Lord Shiva. Once upon a time this was place for meditation of Vashishta Maharshi. When Laxman came to take help of Vashishta muni for Ashwa megha yaga, he fired an arrow to the ground from where hot water spring gushed out to warm up the cold place. Till now there is a belief that the water here is having medicinal values. That is true beacuse of the Sulphur content.Separate enclosed bathing provision for women is available."
Best place to hangout with beautiful scenery...,"Manali is one of the best places I've been. Meet with some awesome people there, if ur couples try to use bikes coz there are so many cars around n it jams d road. Also one thing if u wanna buy leather jacket contact 9816166160 this guy has genuine leather jackets in front of Buddhist monastery. In other shops I'll get a fake jacket for 600rs...For bikes contact (scooter rentals manali- 9816076854) best bikes well maintained avg is good.... Watch out for ""sparu scam"" near jogini waterfalls area market place."
Beware of frauds!!,"Nice calm atmosphere in the temple..... Although under construction, yet provides peace of mind.....Hot water bath is also available for tired tourists. Overall the temple premises are good.However the main show starts outside. NEVER EVER think of even buying anything from the market shops, especially the handloom houses all around. They will tell you a very beautifully organised realistic tale and befool you into buying their product. But never trust those words. We have been a prey of their SCAM and we completely understand how it works. They will tell you a story about some species called CHINGU or CHEERU or SPARU(all same...... In real it never exists😂😂)from which they make blankets that KEEP U COOL IN SUMMER AND VICE VERSA. They provide you with many gift blankets as well and tell you that they will allow us to hire the main item(blanket) for 21 months to 5 years and after which someone will come and take back that blanket and return some 90% of the money we pay, but we will be allowed to keep the gifts that was provided alongside. All these stuff seem to attract the visitors who fall into the trap and later all those words only prove a lie😂🤣. You will find a lot in the internet about this CHINGU SCAM. My strong suggestion..... Please please never ever fall into the scam and be cautious as they r too clever to wind about the customer with their lies."
Not maintained,"There are two temples at the end of narrow street where you have to climb the slope. The vashisht temple is right now under maintainance. The baths made for men and women are in pathetic condition. Couldn't even think of touching the water. As a tourist, this place is just waste of time and energy. The scenic beauty surrounding is very nice...but when in manali you can experience this from everywhere hence can skip this point. The shops celling sparoo (woolen blanket) which they claim is from ladakh are also not genuine."
Waste of time,The way that leads to this Vashisht village is horrible. The hot springs or hot tub is of no use.Its not well maintained and pathetic.We just went and touched the water to feel the heat and came back.
Vashisht Temple,"Ancient time temple with natural hot water bath at cold place, shows the power of nature. Was good experience there"
Don't waste your time here,Nothing more than a waste of time and energy. Plan to go here only if you have nothing else to do on your trip to Manali and have excess energy to spend on climbing the slope through the narrow market lane.This place features in all travel guides and tour itineraries provided by tour operators as it gives them an additional point to quote in the plan. You can safely skip this place without regrets.
Waste of time. ,Visiting Vashisht kund is pure waste of time. Nothing special over here. Currently the kund is under repairs and hence entry isn't allowed. Yet there are no such signboards displayed at the drop off point for taxis. There is a steep incline narrow road to be taken to reach the top only to be left totally dissatisfied and let down. Can avoid totally.
Nothing extra ordinary,just a basic temple with a pond having natural hot water. can u good for one time visit. nothing special
Great past but poor present,This place has great past history but lack of governments interest place very dirty not clean. It can attract more tourists if it’s well maintained
Temple was blocked for renovation in april,"1. Vehicles can go right upto the temple parking but taxi drivers prefer to drop you at the base and make you want.2. Avoid the ""chingu"" or ""sparoo"" agents who spring out of shops enroute the temple. It seems that this is a scam in these parts and it's just a waste of time.3. The couple of temples up there on the hills are worth the effort no doubt as there is nothing else to do at Manali after you have enjoyed the snow and the views"
For the faithful and the unfaithful..,"This place caters equally to the faithful, with its beautiful temples and hot water baths as well as the unfaithful with its scenic beauty and shopping centre."
Bevare of frauds (sparu animal blanket),"First off all there is no animal named sparu,and sellers from Kashmir will tell you it is a rare animal and you are extracting wool from it and recycling it, actually the gorvernment has banned the sale of this but they still sell this tell it is have a government scheme and you will 75 % when you return it,one big scam.i have ordered it for 2000 as adavance and left 5000 on arrival but it hasn't arrived yet it's been 4 monts and non of the contact number on their card is correct,their shop name is shivam haldoom house.the price range from 8000-60000 many innocent tourists are fooled everyday still government is not taking any step, I have their bill and the sellers photos."
great experience.,great experience at the hot water spring here in vashisht. easily. went there by own vehicle. parking is very difficult to find. so preferably take a walk.
Beautiful place,"Around 3KM from city is a temple of Rishi Vashisht, auto will take around INR 200/- from mall road. The route is steep. Separate baths are there for Ladies and Gentlemen. Ladies bath is in the temple premises, but gents bath is around 10-15 feet away from the temple. Well maintained."
Amazing hot water spring,"was awesome to visit hot water spring and to have a bath ,well seight seen waterfall few min distance from vashisht"
"""Must have""Dont underestimate the power of this place","simply go and take Hot water bhath...a great experience...water is hot and there is provision of cold water also,place is good having taps also and a large pool to take bath..i suggest u to dont miss ."
Rama temple ,Vashisth baths have hot springs where they made separate place for ladies to take bath. Not so clean place for men to have bath. People wash clothes which they not supposed to do. There is one Rama & shiva temple near to this place.
Sping water ,"It’s very beautiful magical place with open people, great spa witch makes skin like silk and gives good energy"
Hot Springs and Temples,if you are in mood to visit temple and see the hot springs you can visit here. Hot spring baths will be crowded and doesnt seem to be managed well.
"Hot water spring , wooden temple .","Hot water spring..Wooden carving temple..Very nice temple ..Requires 45 minutes,,Nice  very testi “panipuri “ on road,,Nice hotel for pizza and tea ,,"
Pious bath,"This is a wonderful pious bath in a natural hot water pond. The water is warm throughout and also contains sulphur. Healing touch.Though it was rainy and cold weather during our stay in Manali, I and my son made the most of it by taking a dip in the hot water. The temples around are also beautiful."
Beautiful view and Hot springs,The Hot springs near the temple have extremely hot water and are very pleasant to be in chilly weather. Its a nature's miracle and you must experience it once in a lifetime
Soothing experience,"Blissful place and great to witness the hot water spring at such a place where things get frozen. The place was maintained neatly. Pathway to reach the place is a bit narrow for vehicle to go but once reach the place, would love the ambience. The Ram temple nearby was also a charm."
Good place,Good place and nice market around. there is a sulfur water source as well where you can take a dip as well..
Serene and blissful,Interesting place to observe nature/god creation of hot water spring in a cold place like Manali. No doubt Vasisth Maharishi choose this place for tapas..such a serene and blissful place.
Rishi Vashisht Temple with Hot bath,vashisht temple and bath is situated just out side the Manali mall road on a hill top . Its a very Old Wooden temple of great religious value . We paid our worship and explore the area . Since it was very cold we skipped the idea of taking bath in Hot Spring . Separate area of bath for ladies and gents . Out side the vashisit Temple you also have Ram mandir and mahadev mandir . Its a good market area to explore local handicraft and cloths . Kids can take picture with Rabbit and Sheep which is really liked by the kids .There is a parking area so you have to walk less than 100 m to the temple .
Holy temple,Very old temple situated at manali . Have a nice market for shopping .Better option other than mal road
Amazing,"The temple is located a walking distance from the bus stand. Even though the place is a bit crowded the Temple is worth visiting. And do remember you don't usually see this kind of place everywhere. And for your information, Photography is prohibited inside the bathhouse, so please do abide the rules. I must say this is one of the must place you must visit in Manali."
Relaxing environment,Super place to visit if u go there take bath and enjoy ... Go to Temple as well and take blessings of god vashisht ..
Natural Hot water,Believed to be more than 4000 years old temple with beautiful architecture and wooden carvings. This temple is famous for it's hot sulphurous springs. Behind the temple there are bathhouses contain hot water from the springs which believed to have a great healing power for skin diseases. Water temperature between 40 to 50 Celsius. Through out the year it will remain the same. Separate bathhouse for women and no photos allowed. Worth a visit.
"Divine, but water is too hot! ","Natural sulphur springs, with separate gents and ladies bathing kunds.But water is too hot and surely unbearable for small children to take bath.  Adults can try."
Vashisht temple,"I visited this place while doing local sight seeing in Manali. This is an old 'Vashisht Muni' temple. Adjacent to the temple is a warm water pool. There separate sections for male and female. Be prepared, if you want to take a dip in this warm (slightly hot) water pool."
Visit for the hot springs and temple,Good place to visit temple of Rama and if you wish bath in hot sprigs bath located along the temple. There is separate provision for male & female visitors to bath.
nice warm water,well its a temple at vashisht and there is a bath area where natural hot water is collected in a pool.  you can go there and have bath in natural hot water. but there is a good market for tourists also.
Hot water springs,There are several hot to boiling water springs inside the temple premises.A unique experience to bath in these small ponds. Many persons were enjoying the nature wonder  Nice feeling
Natural wonders,"Guys there are 2 temples here...apart from this,main attraction for me is natural hot water was coming there origin was unknown ....must visit thing...notice it when I visit... people have a belief that bath from that water is sacred"
Good ,"This place is approx 20 min drive from the city center . It has a small pond type pool where the hot spring is let out by two ways . One by the water connection from the top and one from the natural spring . The water was quite hot but by the time you get into the pool , you can feel the body adjust with the temperature. There are separate pools for ladies and gents . But do have a bath for sure"
good religious place,must visit...good wooden temple..we come to know about history of place...about vasistha muni...hot water bath and spring...fantastik...near by market lot of local woolen stuff available..
HOT BATH IN COLDEST TIME FREE,"God's have given us the prime gift to enjoy the prime of all things especially here in HIMACHAL PRADESH, know to be as Gods Own Country. When I visited this place the temperature outside was -4 I was owerloaded with all sorts of warm dress to  save my self. The time I reached inside the bath I was seen by the people that if I have come from Antarctica. Rest the pictures will show you"
Place of hot water spring,Place has hot water springs. A walk of around 400 meter on the slope is reqiuired from the parking. Shops around will ask you to visit for supru but dont fall for it
Too crowded and quite a walk,"During our visit, the place was quite crowded and the waters were literally being over-used. You'll need a walk uphill for around 200 meters as cars are not allowed beyond a certain point"
Vashisht Temple ,Rushi vashisht who have also written about goddess durga. The temple represents culture of North himachal and hot spring /water are evident enough to discribe the importance of the place as it is not seen everywhere
Very hot,It was very good expeirence to have a bath in vashisht baths and the water was very very hot and it took me 30 min to get inside.Lovely trip to vashisht bath. We took a tuk-tuk from manali mall road to vashisht bath and back by walk.Lovely tripHappy journey to all!!
Vashisht Temple & Hot Spring,The temple is around 3-4 km from Manali market. The road is narrow & we had tough time with our scooty as there is steep slopes on the way.We didn't knew that there is hot spring inside separate for Men & Women as well open to all visitors. We were not prepared hence didn't get chance.There are few more temples in surround Ram Temple just opposite to this one.
Holy place to visit,Its a holy place where one should  visit. This place has a natural hot water and People usually take bath in this hot water.
gud one,"was there during my local site seen in manali himachal , saw very tall plats of Red Roses in nearby homes."
Manali visit is not completed if not visited Vashisht Bath!!!,"Oh my god, heaven in the cold area, hot water bath , covered separated for both men and women.Taking a dip will take away your fatigue and regain the strength.We went for 5 minutes of visit but we spent almost 1 hour, didn't feel like coming out of it."
Hot and Cold Water Ponds,Vashisht baths are situated in Manali.  There are two ponds.  One is having Hot Water and other is having cold Water.  It is believed that by taking bath here once sorrows are cut off.
Miracles! !!,Hot water was coming from the underground while the external temperature was zero degree Celsius.  It was really a miracle for us.
Peace of mind with warm water bath,Very peaceful and blissful place. There was some secret warm water source. People were taking a bath near temple.
Hot water spring - good to see but difficult to bathe in,"Approach is not easy. There are two parkings - one close to the temple and spring and the other far away. If you get the far away parking, be ready for a steep climb. Though not very tiring - it can be cumbersome with young kids. The spring itself is interesting enough, but there is usually a number of people trying to bathe and that makes it feel a little unclean and unhygienic to use..."
Something good for your eyes and heart,"Something good for your eyes and heart, something you cannot find in city jungles, it was a great time with friends , something historic and ancient, memories of a beautiful world, it’s not somewhere from out of the world , but you’ll have that satisfaction feel."
Really relaxing Place,This is a really nice place. And this place giving relax all of you. This place separate for baths men and women.
Nice view,"Place is good to visit, hot water spring, view from here is awesomemain turn is u have to leave your vehicle far behind 1 Km and have to walk across to reach destination. which make the same more memorable. while reaching there go through the market in between and enjoy !!!!!"
Hindu tearth ,Guru vashistha place. Hot water Kund. Where you can take bath. Ladies and gents kund are different. Only three to four feet water. Safe for everyone. Water is very hot. Take care for taking bath
a temple with hot bath kund,"place is little far from mall road and on top of city. a hot bath kund is here for bath, water as too hot in 0-1 degree but you will get relaxed after bath. kund not clean but still its amazing"
Hot water bath,It's a place about 5 km from mall road and basically it's a hot water bath place. It is believed that someone once shot an arrow on ground and it got into earth so deep that it opened a way to hot water to flow out.
Dirty hot water,The water is too dirty to take a bath in. Still it was pretty relaxing after taking the hot water bath.
Its good,Very hot water is available even in -2 degree. Wn we visited temp was very down still that water was tooooooo hot. One line is available outside of tmpl so local people use it in daily activities. Male n female area are different n quite enjoyable.
Temple on top of the hill with hot spring ,"This temple is located on top of a hill and has hot water spring, surrounded by shops near by selling woollens"
Miracle,"It's place of guru vashishth. U will find hot water in a kund where u can take bath, but b aware of sulphur which is in water."
Very good,This place has nice wooden architectural temple. the road leading to it has lots of shops with chery and handicrafts.
Kamshab,Cars are parked at base and then there is a walk of around 2 km but not difficult. There are natural hot springs there where you can take bath . Separate bathroom for Gents & Ladies. Good experience.
Nice place,Ram temple is also der alighned with vashishth old n new templeYou can read out why this temple is created at the boeard in the temple
Very calm and relegious place,Its a very old hindu temple. Makes me feel like i am living back in pandav's era. There is also hot water pond.. which is magical in this cold hills
it was a great place to visit,"Atleast once in your life you have to visit this place with your wife or frineds or Family and you not gonna forget there memories, places and Environment."
Vashist temple,The temple is believed to be 4000 years old.The” Rishi Vashist” is Kula  guru  of Lord Rama.The black stone image of Vashist adorns the temple.The temple has beautiful wood carvings.There is Rama temple in the premises.For hot water baths prefer manikaran.
OK OK,"The place wasn't that which we expected, but if you want to have a naked hot water bath with nude people around you and you are comfortable then I would recommend you to give it a try."
Hot sulphur bath,"Within the Vishnu temple complex is this hot sulphur bath. Most people just sit on the edge of the bath and dangle their feet in the water, but if you want you can completely submerge. There is a seperate men's and ladies bath. Just above these baths is another temple, forgotten whether it was Rama or Shiva!!Well worth a visit"
Perennial hot water from mother nature,Vashisth hot water baths are adjacent to the ancient Vashisth temple on a hillock close to Manali town. Approach is through narrow roads with steep climb which is congested with people and vehicles. It is miracle how people access this wonderful place. Separate enclosures for bath is maintained for men and women. Water is very hot and considered to be medicinal. Lot S of people take dip in the hotel ponds here.
Not a must visit,Can do this with Jogini falls. Old temple. The attraction here is the hot water springs. But found the bathing place very smelly. Water actually was coming thru a pipe. Wonder where the springs actually are.
Vashisht(holy place of Maharishi Vashisht ),I visited there in the month of jan this year .i was amazed to see the snow everywhere as there was a huge snowfall those days.and then from the shivering winter outside one goes to take bath in the holy hot water spring of vashishta.It is said that this water has the healing powers and even it gives a relaxation .it feels like we are getting enery by taking bath .Then we come to temple to take blessings of maharishi vashishata.Awesome experience
Hot Water Springs,This place is in Manali in Himachal Pradesh.This is the temple of Lord Vashisht . One can experience natural baths at this place as their are hot water pools which are naturally their .Good Place and easily accessible
Hot springs in Vasisht Temple,"Perhaps the only temple dedicated to sage Vasisth, this temple in Manali has a hot water spring  which constantly has hot water even in the cold climate. People take bath in it and there is a separate provision for ladies"
Nice one,A compact ashram which gives a glimpse of great indian history. can spend an hour here. hidimba temple is bigger and more serene then this one
A nice bath,We enjoyed an early morning bath with a natural warmed water. Nice experience of our all friends. We really repeat this bath in future when we will again visit the manali.  Thanks manali keep this place more attractive.
Hot hot hot!,The baths are healing and hot. A nice way to start try day. Every day! Enjoy!Separate baths for man and woman.Bathing in undies!Bring your soap.
Awesome place,Good hot water baths at ManaliVery good place to visit Tourists enjoy it One must visit hereReligious place
Manali with friends,Old heritage of India. Temple of great Vashist Muni with a hot water pond next to it. In addition to those you can have a nice view of mountain filled with snow on top
Divinity in Manali,"One of the popular temples in Manali, it was relatively a small (if you feel compelled to compare with temples of grandeur) but beautiful temple thronged by tourists and visitors. One of the specialties here is the natural hot springs inside the temple premises which have been converted into hot baths for men & women separately.If you visit Manali, do visit this temple too."
A vintage temple and baths,"The temple offers a typical hill architecture, and worth seeing. The baths are public and only if you are a hot spring bath enthusiast. I am not. But since this is the starting point of the route to Jogini Falls, its an auto stop."
Vashisth Hot Baths ,One of the oldest temple located in the city. Here you can find more Israeli tourists and most restaurants serving Israeli dishes.
Histirical Temple,one of the must while you are on local city tour. Vashist Guru was the first Guru of Lord Ram. he was part of Darbar of Dashrath. the said place is where Vashisht Rishi meditated and reached self enlightenment. It also has hot water spring where Devotes take bath. Next door is the Lord Ram Temple.
Ancient temple and natural hot bath ,Its amazing to see how nature can pro ide almost boiling water at an area which is covered with snow most of the year. Its a great place to relax with separate baths for men and women. Women who may find seeing other women topless as offensive can avoid the bath.
Divya Prakash,"Vasist temple has a pond which where hot water comes from mountains and it is said that it cures illness, it is very old temple relates to Mahabharata time."
nice place for the hot springs,nice place to have a bath in natural hot springs.neat and clean.seperate bath for men and women.very neat and not too crowded unlike manikaran.
Natural Baths,Very well located..It is must visit place at manali..approach may be a problem...Old person can avoid..
A historical place,Vashisht baths is a very good place but to b honest i heard of it for the first time only when i visited here...It is a very good historical place to see in the heart of mountains all around...
Very Clean and well maintained Temple,"Beautiful temple,and a lot of restaurants and too many shops for shopping.I think two or three temples are around this place.There you can see all the wooden carvings and very interesting things around the temple."
Just alright,"They have two small temples, and there is a hot water spring. Besides this, there is nothing much to see or experience. Not sure about peak season, but not worth unless you really want to take a hot water batch here."
Take a Bath in the hot spring water,Set in the city is this old and well maintained bath with hot spring.  I was here in August and the water was too hot for me!  I did put my feet under the running water and splashed my body.  Sitting bare breasted in the open sun felt wonderful and it didn't take long to dry.  The temple is interesting with a statue that is believed to be thousand years old or more.  Be aware the temple closes for some time in the afternoon.
Well maintained,Temple is very small but well maintained . Hot spring baths place was much cleaner than Manikaran hot spring baths.
Sulphur water for your skin and bone treatment  ,Vashist is a very beautiful village several restaurants and many chingoo shops by Kashmiris. Temples are very attractive and special. From vashist village amazing Jogni waterfall is just 45 minutes to a hour only. It's a very interesting village combination of east and west. Once must visit.
Rishi Vashishth,The temple is dedicated to Rishi Vashishth (maybe one of its kind). Its a small temple with wooden carvings and traditional architecture. There are hot water springs to have a bath. Worth a visit.
HOT WATER SPRING,Temple is a beautiful and rather rustic place. Hot water pond is the major attraction in the temple compound. Nearby there are other two temples - Lord Shiva and Lord Rama. Place is commercialized with local merchandise. Must go place.
Amazing!,We went to Vashisth Temple in April 2017. It is an ancient temple - one of its own kind. Hot water pond is the major attraction in the temple compound. Nearby there are other two temples - Lord Shiva and Lord Rama. Place is commercialized with local merchandise. But still a must go place.
Hot water springs.. Sulphur Baths..,"Vashist has temples with hot water springs. People take baths before entering the temple. There is separate section for men and women. Religious place and can spend around half hour not more. The temples are old are the architecture is good. There are lot of shops outside the temple where you can quickly do shopping. There are ladies with Rabbits outside temple, you can click photos with then for 20 rupees. Overall not so great place!"
Temple of Rama's Guru,Vashisht temple is a beautiful and rather rustic place. The temple of Vashisht here build around the hot water spring is obvioudly quite old. It has been beautifully renovated with detailed and striking carved wood - Devdar (the local species of Cedar).Worth a visit as it is a short drive away from Manali city.
Hot spring in Manali,This place has a hot spring to take a holy dip and few old temples in the surrounding. You can visit here and then take a walk till the Jogini Falls
Extremely crowded,"Hot springs are supposed to be good for your skin due to their medicinal properties as they are mineral enriched. Here in the Vasishta Temple complex, the hot spring water is diverted in to small public bath areas separate for men and women. The women one has a series of taps where you can bath and a small cemented pool where you can take a dip. But the place is not particularly hygienic and the spring water used does not seem very clean due to its storage condition. Also the area around the bath is very cramped, small and slippery if you are trying to walk around it.It is also very crowded and so early mornings or late evenings are the best times to come here if you intend to bath. Also bring in a change of clothes. It is at a distance of about 5Kms uphill from the Manali Mall and so it is best to use an auto or taxi to come here. Visit the temple complex next to the bath and enjoy a small meal or snack around the area once you are done with the bath."
ancient place love to go,the hot water nullah where u can bath & feel relax. remind you of Ramayana story of Guru Vashisht. nice place
Holy Hot Water,Wonderful and relaxing bath ...We enjoyed lot ....Spring is pleasantly hot in accordance to the cold weather. Remember to take changing clothes with you...
heritage value,"nothing much to do here , it has its religious and heritage value but as a tourist its just  ok ok place"
Overrated,Everyone says when you visit Manali you need to visit the Vashisht Baths. They're just man made thermal baths and due to religion men & women can't bath in the same bath. Not ideal when there's one girl in the group!! Better things to see in Manali!!
Hot water springs,It is an holy place. I with my family visited here in June 2016. The speciality of this place is the hot water bath. The hot water is coming from top of the hill and get collected in a small tank. The water is very hot and it has some ancient and magical power to cure skin diseases. Every visitor should take the bath and also visit Lord Rama Temple which is very much near to Vashisht Temple.
Much hyped!,"I visited Vashisht on my way to Jogini Falls trek. I found it to be a really crowded and hyped place. Because it is very popular and recommended by local guides, people make it a point to go there and as a result it is really crowded. More than its limited space can sustain or entertain. Also, it is nothing more than a regular Hindu temple built in a different way. So, I will not recommend it to anyone, atleast not to anyone visiting Manali for peace and quiet."
Not Well Kept,"An old temple with a modern structure that mars its beauty. There are two separate enclosures, one each for men and women in the hot spring baths. Enthusiasts love it but the place is crowded and not well kept."
An experience one should try to feel the local vibe,Thor hot baths can offer you in the morning or evening hours An experience one should try to feel the local vibe!
enjoyed and photoshot a lot,me and my friends went in the month of April 2016 and it was awesome experience visiting Vashisht bath it just 6.5km from mall road to reach one can experience hot water spring down there later on after reaching there we have enlightened why the name of this place called so ...so we heard that this place is dedicated to guru vashisht who is considered to be most respectful guru in India.
Visit for Vashsisht Baths,"Nothing great . No arrangements exist for taking bath in a decent way.One can visit these after having travelled to Manali, but unfortunately, these are not maintained at all.  Wish the Government H.P. could pay a little attention to develop these  as nice religious tourism places."
 Not maintained well,"Temple is very small,  and the bath area is not maintained well.  No place to change,  and women are using soap in the baths.   It is also slippery.  Only reason to visit is the trek to jogini falls, which are spectacular."
One of the must visit in Manali ,"This place is on top of a small hill in Manali. The speciality of this place is the hot water bath. There will be hot water coming from top of the hill and get collected in  a small tank. The water is soo hot that  people will have to  think twice to jump in to it.The bath tank are separate for ladies and gents. Just next to the tank, there is a vashisht temple."
Enjoy hot springs,Another big attraction in Manali where you can enjoy hot springs (sulphur water) which some say has healing power to cure skin diseases.
Holy bath!!!!,A very nice kund of hot water. We had a very holy bath and it was nice feeling to had a bath in this kund.
Hot springs & temple complex,The temple complex and hot springs are an attraction here - some nice woodwork on the temples . Do not miss the ram temple located a few steps above.
MUST VISIT,"Taking bath in hot suphur water was an amazing experience. every visitor must take bath, but ensure to take clothes along with them for changing."
Hot water spring,It was a different experience to take a early morning dip in Vashisth hot water spring. The water is really very hot and feels very comfortable to take a dip specially in early hours. It's a must visit place while in Manali.
A definite must go,A quaint construction after a steep walk. The location is absolutely stunning so a definite must-go if you are in Manali and don't mind driving around to explore a few more places.
A very hot spring,Nice place to take bath here. Spring is pleasantly hot in accordance to the cold weather. Remember to take a towel with you. The temple is just beside the spring.
hot water bath in cold weather,"this is my second hot water spring experience. there is a small pool just by the temple, and another one just 15-20 m above. since the pool by the temple is always crowded, i would recommend everyone to visit the one above, which is mostly empty. its one the most refreshing experiences i have ever had."
Awesome backdrop. Interesting market around. Not so enticing when it comes to bath.,"The most notable thing about this attraction, is the breath taking view around. The backdrop of tall white mountains is just like a world that we can only dream of. There is a market around which is interesting too. The temple as such has a lot of history. But for a casual traveler, its just an old wooden temple. The most famous thing about this temple, is it's hot water bath. Now don't rush to get you towel and swimming trunks . It's a  small tank big enough to fit 3-4 people. The water temperature is warm. Not hot. I didn't like the sight of myself bathing in that small tank with 2-3 people already floating around. So I skipped it. If you feel like it, do take a dip. In all, this point is just OK to visit. Nothing too wow about it. I do give my word. The journey is worth your time. Can't say the same about the temple . You can decide yourself. Thanks."
Hot spring!!!,"A must visit place. A holy place (kind of a hot spring), u can take a dip in it. Wprth a visit. the way to the place is lined with local market, worthy of window shoping."
Nice Temple having warm water falls.,Very nice to see this old historical place and have a blessing of Vashisht Maharshi.  There is one Ram Mandir besides this temple which is pleasant to stay for a while.
Excellent,"The highlight of this temple is the antiquity of the idol of sage Vasisht which is set to be thousands of years old. There is a big hoarding which gives the history of this place, but sadly it is only in Hindi which is a big negative for those who do not know the language. Don't miss the hot water spring nearby. A dip in this is said to cure skin problems."
Very Relaxing,"Visited mid june, the water temp was slightly on higher side but worth... reached after a long trek of almost 10 kms... so was tired... didnt take a bath but dipped my legs for 5-7 mins and it worked just enough to help me relax... nice place overall.."
Natural hot water springs,"I had gone in June end of the month. Already weather is hot this time. So no need to take bath in hot water. But in normal or cold season, it's natural gift. We touched water, it was really hot. Temple place and structure also look good. In ladies section, they made a pond like place where ladies take bath."
Holy temple with hot spring water,"Its a holy space where you will find hot water and it is said that if you take a bath with this water you will never face any skin problem in your life time, though I am a different kind of guy who does not believe in all this but I have read it on many sites.Rest its just an temple while visiting here you will find my local shops in between, you can purchase hand made wollen clothes those are little bit costly."
Natural hot water in cold climate,I visited this place with my family in month of June still in this month water in tap and river was chilling but at vashisht we get natural hot water which is really amazing. People take bath in hot water . There is different facility for gents and ladies. Also temple is nice and worth visiting.
Hot Bath,Natural Hot water Stream Flowing to a place where we can take bath. Many foreigners were having a bath in this Place. Very amazing and surprise to get a hot water spring from a very cold place like this.
Hot water springs,you can enjoy here hot water springs .Vashisth temple is near baths and shriRam temple is adjacent to Vashisth temple
Good place to visit,Nice place to visit in manali.One should not miss it.Is is only 3KM away from manali & hot watter baths are available for holly dipp
Naturally Hot water all the time at this Chilled Place,Wow.... Here you find Naturally hot water all the time at this chilled Place. Do not forget to take a separate set of clothes when you visit there. You will love to have a bath there. MOST IMPORTANT: Separate Place is there for bath for Males and Females. PEOPLE SAY: Some people say that your skin problem may vanish after having a few dips there in that HOT water. (I am not sure of this).But You should visit this place for sure. And don't be in a hurry.
Not maintained,"we visited the place to have a bath in hot water spring. the pond is not maintained properly, the water is not clean"
Beautiful hot spring,"Vashisht is comparatively less crowded and this is a must visit place in manali. 3.5km form main manali is this beautiful vashisht temple with hot spring (very hot actually), but after a long walk or tiring journey, one should take bath and see the effect. Its very very relaxing. Separate section for ladies and gents. Must must visit. Try local german bakery nearby.Note: Hire local auto from new manali to vashisht hot spring (local-10 rs/pp). Outsiders (20-25 Rs./pp) depending on season."
"Very hot water, a nice place to visit",The place is in vashisht and it is very comfortable when living next by. But also nice for just visit. The hot bath is next to the tample and also gives a local expirence of sharing the water with people.The water is very hot.
Hot water springs,Natural hot water springs believed to have strong medicinal powers. The baths are situated in Vashisht temple. It's a nice experience... try for once if you have some spare time!
Mandir have Historical great value,"This place is Holy ,go early morning otherwise stuck in traffic. Don't forget to bath in Hot water kund."
Hot water,There are two trek starting from here one to Jogni water fall and other is to bhrigu lake.There are two different places to take bath but the water is extremely hot but relaxing if you take bath returning from the trek.
spiritual place,"as the name suggests this place is famous for hot water springs wherein you can take a bath. there are different areas for men and women. the hot spring is surrounded by three iconic temples and each one of them is a piece of art. you can get a spectacular view of the snow covered mountains from this place even during the summer days. however the road leading to this place is quite small and you should ideally prefer to walk instead of travelling through vehicle. Also the story behind this place is also nice to hear, this place provides you with positive vibes."
spiritual place,it s a old temple has a hot spring spitual atmosphere. also the design and structure of temple is old and beautiful.
Guru Vashisht Temple,Nice place dedicated to Guru Vashisht and Lord Rama two separate temples besides each other... Have bathing places separate for females and males having hot water.Beware of people selling so called kashmiri woolen items around at very high prices which they latter get ready to sell at throw away price too. Must visit place.
Hot water spring,"There is a nice temple and hot water springs where you can have a bath. It is considered to be therauptic. there are separate areas for men and women. There is an arrangement such that the water flows out through taps.Apart from that the view from the temple top is very beautiful. The approach road is very narrow , steep and crowded. It is a good place to visit."
Holy place,"Considered to be a holy place, the Vashisht Bath is a place thronged by locals and foreigners alike. The idea of community bathing is a bit odd for many however, one can take a holy dip in the hot waters and 'cleanse' themselves."
Nice for a visit + beware of foreigners not respecting the place,Separate holy hot water pools connected to hot springs for males and females but you would find some foreigners abusing the place by entering the pool naked
Small and Crowded,Vashisht temple is a very small temple and being a tourist attraction it is very crowded with people visiting form across the globe.  One can easily spot people continously taking pictures there and don't expect a pic without photo bombers there.Vashist Bath which is known for its sulphur springs is in the temple itself and a number of people both men and women go to enjoy the bath and relax in the water. It is also believed that these waters are very good for skin and body aches. And at the same time the bath area too is very small and filled with too many people but usually it doesn't become uncomfortable unless someone is very shy in nature.
"its very crowded, can be missed.",water hot spring is very small and dirty. water comes through a pipe. so u cant see natural phenomenon. if you have lots of time then only visit.
Hot springs in cold,This is the ancient temple of vasisht. The priest of Lord Rama kingdom. It's considered healthy and mental empowerment bathing in this hot spring water and relax
Guru Vashishth,How history has preserved this mythological place. Garam kund was blessing.this is place is located just 3-4km from main Manali market. Temple and surround scenery was very nice. very small que for darshan.
Worth a visit,"If you are in Manali, you must visit this temple enroute your trek to Jogini Falls. And if you can spare time for a warm-spring water bath in this temple, it would be therapeutic. Carry a towel and a spare pair of inner-wear though.There are different enclosures in the temple compound for bathing of males and females."
