title,text
Night market,"This market sells everything from clothes, shoes, bags, food, scarves, jewelry, Indian crafts, hammocks and Even real fur jackets. Only open on a Saturday night when Goa comes alive with locals and tourists. Our taxi driver collected us in Calangute and collected us again for 1200 rupees"
Nice experience ,"This market is popular for the fact that here you can see foreigners selling items. You can find mostly stalls of clothing, fancy items, jewellery and food. You can also see dancing or singing performances in the stage."
Great experience ,A real cultural experience with wide variety of things on offer.  The street food is really good so would advise eating there as well. There is live entertainment making it a great evening
An excellent night out ,"Lots of stalls selling various different bits from clothing to Buddha heads. There are also many food stalls to grab something to eat, my friend and I were a bit sceptical on eating the food as we’ve heard mixed reviews, but was actually really tasty and it didn’t make us ill! You can see the food being cooked in front of you so you should be ok.Also a live band and various bars which created a great atmosphere. Most definitely worth the visit, even if you aren’t interested in buying anything!"
Saturday night market ,A must if u are in GOAIt’s a buzzing market with live shows And lots of food and barsLots of thing to buysAnd souvenirs for familyA great night out
"Lots of shops, music","Lot's of shops are here, along with Live music and lots of eateries. That's the best way to describe this market.Lots of locals and foreigners will try selling you different things but need to be watchful, and dont forget to bargain.Live music was there, and a food court setup was there as well. Overall a good place to visit."
Hippie market...,"I went there because a friend was playing music there, but I must say I didn't really like the place or found anything to buy. There were some musicians who seems to have been frozen in time as if it was still the 60's (why not after all, but then not my favourite...), mixed with spots full of hardcore electro music and in the middle many market stall, half ""owned"" by foreigners. I had never imagined foreigners selling stuffs on a market in India and I must admit it was a very strange view. But then again why not... Some jewelry shops did have some nice pieces but that's all, the rest looked quite cheap and unappealing... but if you like hippie ambiances and goods, then you will probably find stuffs."
Good,Good to see local market. Though full of crowd but you will like it if you love the crowd. It has its own uniqueness.
Shopaholic mania,"If anyone likes shopping this place is a total paradise with great collection from foods to fashion,handicrafts,painting and even household products.Its a weekend wow.Exclusive collections of clothes specially for ladies, rare collection of shoes like ninja shoes etc.So enjoy your shopping."
Holiday,Great place to go on a Saturday night so much to see great food on the stalls and it’s a must to try . Music in middle was great and everyone was friendly 👍👍👍
Crazy ,Visited the night market and kinda wished I hadn’t bothered.  I really enjoyed the food stalls and the music was great but the stall holders are non stop badgering you. I get it they have to sell to you before you move on to next stall but it’s so off putting. Highly exaggerated prices so you have to haggle and it gets tiring. If they would just put a price up and let you get on with it they would sell so much more. The atmosphere was good around the music area and I tasted some food I had never had before. So that was a bonus.
A complete goan experience minus the beaches.,"Saturday night market of Goa is world famous for its vibrant offerings.If you are staying in Goa over a weekend make sure you visit either of the 2 Saturday night markets ( yes there are 2, both are near to each other )Come here for fun,shopping , music and food..there are live band performances , variety of stalls selling all kinds of things, from spices to teas, clothes to magic trick games and what not... All of goa's street shopping put in one place.Best of the food stalls & best of the booze in a single food court. Shop around , pick a nice spot at the garden to eat ,  bring your food orders - listen to the music and njoi...Bring children as well, they'll have a good time as well.PS : if you don't know the art of Bargain, bring someone who does."
Vibrant market ,"We happended to drop by the flea market recently and it was a good venture. Lots happening with lots of nice looking people from various countries. Interesting stuff on sale with live music. Ample parking with no hassle. Note: There are 2 such markets located within 1km distance in Arpora, Goa. One is on a huge scale and the other one is on a humbler scale. The humbler one we liked it better!"
You have to see to experience it,"The market has so many stalls selling different kinds of stuffs. You will see foriegners sitting behind stalls nd selling things. You would get to see different cultures, people , one of a kind of items here."
Best evening in goa,"During any Saturday if u r in Goa...Nd u had not visited this place...Ur trip was not worthy...Free entryFree parking facilitiesMany shops selling every aspects ..clothes, food masalas, bags , wallets belts , (u must master bargaining) tattoos, jewelers Nd others.  Food stalls (veg + nonveg)BarsDJ night.. must to enjoy..Live band music(for band lover)For friends Nd couples..must to visit....even u can plan for Goa when Saturday is there in Ur staying days...enjoy..."
Colorful and variety,"Come Saturday evening, and it seems the whole of Goa has come to visit the flea market. I was impressed with the way the organizers manage the traffic and thousands of cars for parking. The market has so many stalls, more than 1000, I think. However, it’s only called a flea market, the prices of some of the apparels and stuff are higher than some of the international brands. But it’s not just the apparels u get there, the market has lot of other stuff to shops from, spices, teas, jewellery, bags, crockery, home decor, etc etc. It has lot of food stalls and bars as well of different cuisine and live band performances too! Makes for a very colourful evening/ night!"
good night,"great night out with good food at a good price,good music and a mini rave up at the top,even the toilets are fine"
Really enjoyed it,"The Saturday Night Market has everything you want to buy. The atmosphere is also amazing and you can enjoy if you want to shop and dont mind walking. Lot of bargaining but its fun place to be at for local shopping. Its start as early as 6 PM, and goes on till late in night. Think you can do better bargain if you go early and you also have less crowd."
Atmosphere,Went to the Saturday night market was good nice things there a lot is over priced a gentleman wanted 6500rs for a small wooden box with elephants on I got him down to 1500rs be prepared to haggle or walk away Music is good. A lot of none Indian sellers aswell
I loved it ...,Had a brilliant time here yesterday. It was packed but everything was good-natured. Shopping was really good and better than Anjuna.  The food area had something for every taste but with a Goan twist.  Music was loud enough to hear throughout the market and heavy rock. Get a taxi or tuk tuk to get there and have a ball.  Enjoy!
Must Visit,"The Saturday Night Market has everything. Excellent food, Great entertainment, Brilliant shopping. Our biggest dissapointment is its only on, on a Saturday. We left tipsy and with bags stuffed full of bargains."
A must see,"A must see. A great night out. Food, clothes, beer... and a fantastic atmosphere. We all loved it and went twice. If inwas still in Goa on a saturday night... I'd do it again!"
Big and brash ,A quick visit to the Saturday night market and we found you could buy just about any kind of tat that you require. There seems to be a lot of repeat stalls and we found the same items quite a bit cheaper with local stalls and shops. Overall worth a visit.
Worth a visit,"Well worth a visit to say you've been but don't expect to get a taxi as could take you a long time to get there as the traffic is horrendous. Loads of stalls, food stalls, bar at one end with the band's playing on a stage. If you like hustle and bustle and noise then go for it"
Amusing Crowd for People Watching,"The Saturday Night Market is a large market. Some stalls are staffed by locals with mass produced Indian crafts. Others are staffed by westerners -- mostly hippy-like stuff though we also saw some unusual things such as t-shirts with electronics on them. There was nothing we wanted to buy. There was Indian fast food. Also places to get drinks. So not the best place to eat. The live band was fun. The best part was people watching. I think everyone was a tourist. This is not a place where locals would come to shop. Some tourists are Indian; some western. Lots of the western ones were old hippies, others were there for the scene. If you really like to shop in a crowded place with lots of souvenirs and you are okay with fast food, then this is good for you. If you prefer a quieter scene, probably not for you. You can get better food and more authentic crafts elsewhere."
Not as Good as I Thought,"A lot of the products are same as we had seen at Anjuna but if you are looking for something and somewhere to go Saturday evening then you can spend a few hours here, looking at the stalls, have food and drink and listen to music."
SuperrrrrCoOOoL,What an amazing place to make your weekend even better .. everything at one place food music drinks everything you need that make your Saturday Complete ...Must Visit Place !!!! Don't miss !!!!!!
Nice market,It's à lovely place with nice people And different stalls of indian craft but also international designers are here.Good food also From différent countries And good music.À nice relaxing moment with friends.I've really enjoyed it.
"Great music, food and drinks","Awesome place. It has got something for everybody. Shops by both Indian and foreigners, food, drinks and awesome bands perform as well."
Flea Market at Apora,"A place where foreigners generally buy and sell clothes, trinkets, food of their country, and listen to live music. A place where parking is organised, and good security is in place. However, it is a disappointment with regards to quality and price of the items sold.  Can be avoided"
super cool,"very nice experience a lot to experience ,food,dance drinks,shoppe, very much crowded colorful.very goo to experience ."
Seafood lover,"Local food is something no one should miss out here,that says you are in actual saturated and at actual location 😀🦐🐚🦀🐟"
Great fun ! Good atmosphere ,"Something that you must do once!! Did we buy much? No , are a lot of the stands the same ? Yes. However my husband bought a great pair of vintage sunglasses that he loves and I bought some fun costume jewellery . We had a few beers some great street food and listened to all the music and people watched for 2 hours! Would def reccommend! Take the mosquito spray though!!"
Awesome,"A must visit place. Visited it during night and was almost there for 3 hours. From Indian items to jewellery to some vintage things, one can find everything here. If not for shopping you should at least visit it to have a look at it. There was a place playing dj and it was great. There are a lot of food stalls here so it was an amazing experience in all."
Mind blowing ,"Although suggested by friend, but it is never miss activity in Goa. One should definitely give try to this. Awesome and great."
Was ok ,Much you see in the market you have already seen in local shops. Worth a look around but we didn't buy anything. The music is good and atmosphere is good.
Worth a visit,At first it looked like only a flea market with somebody djying and playing some songs where everyone was dancing like crazy. We weren’t really keen at joining them. However as we kept walking we saw food stalls ran by Germans selling a lot delicious stuff. There was also stage close to the stalls where some guy (foreigners ) band was playing jazz. The fun part was they were playing jazz to Bollywood tunes. All in all a good to place hang out and do something different on a Saturday night!!
A very lively market place,"The Saturday night market by about 7 in the evening and closes by 2 AM. There are a lot of eateries inside, mostly junk food. Better to avoid them.Live bands would be playing all the time. They were good.The market mostly has clothes, plastic and stone jewelery, and show piece items. Can spend a couple of hours there. Ladies might be able to spend more time. ;)"
Good place for shopping and hangout,"Great range of items for shopping. If you have good bargaining skills, you get your items at very cheap price. There is also bar and live band performances plus food market. Must visit once if you are at Goa on saturday."
Nothing great,Typical indian road side market built in a small area. Shops offer cloths.. bags.. Hammocks.. Spices.. Then other side there are food stalls mostly operated by non indians.. Food was ok. But market is not that great.  One can visit for 5 minutes and grab quick bite and go.
Something for everyone ,"There is something here for everyone. Street food, live performances, a bar and lots and lots of shopping.Trinkets, antiques, handicrafts and wide variety of items are sold here at bargain prices"
Good night out,"We have been coming here for years and I always look forward to a night out at the Saturday night market. Food, drink live music and shopping. Love the hippie stuff"
Saturday markets have a great atmosphere ,In the week we spent in Baga we attended the markets twice. Some great music and food. Big selection of stalls. Wonderful experience and looking forward to returning.
Amazing experience,It's a one time but amazing experience. Club is located in isolated area but an amazing experience..
A must see,"The Saturday Night Market is a must visit, the fantastic atmosphere, the varying stalls selling unique wares, the food vendors and the whole vibe. I'm not a great shopper so was thrilled that I could just sip a beer and sit and watch and listen to the really good live singers and artists. It was also much cheaper to get a taxi home from one of the many drivers, remember to negotiate the price. Highly recommended as part of your Goa experience."
Aweful ,Dirty crowded poor quality and nothing you would want to buy typical Indian market nothing to go out of your way for
Brilliant!,"We went both Saturdays!Food is brilliant and and such a good time walking round! Make sure you visit. The food is safe and so worth having dinner there.Full of live music and shows. Try and get there early as it does get really busy later in the night,"
TOURISTIC AS HELL,"Unless you like iper-touristic markets, there is no reason to go there. Everything sold is very commercial and overpriced and the only people you will see around (also many stall owners!) are western ones, so we didn’t like it at all."
Local market with live music and food ,The Saturday night market is famous. It has the local products for shopping as well as the local delicacies.There was a live jazz music going on.
Wow - a totally different level of experience,This place offers lot of shopping options - albeit a bit costly. There is a LIVE music show which is the main attraction. You get to hear music from various world cultures - the night I went there it was a Turkish band playing their local songs.Food and beverage (including alcohol) options are available - though costly.Don't forget to bargain hard during shopping :)
Fun and worth a visit,"No entrance fee, need to haggle, at least get them to drop the price by 50 percent, lots of food stalls, henna, only down side is repeated stalls."
Great market and live music,"A great market with lots of stalls, food, drink and live music.  A great way to spend an evening get those souvenirs, sample some street food and enjoy the live band with a drink.  Be prepared to haggle if you want to buy anything.  Highly recommend a visit."
For Ladies,Though found some items for men too but as all markets are for ladies this one is no different. But worth a visit for girls.
Saturday night market,"If you are in the area you have to go and experience this market, hundreds of stalls selling arts crafts clothes and stuff, there was live bands playing on a stage and a huge food area with various stalls selling a range of food, the market is on a hill and works it’s way upwards, at the top you will find an open air night club banging out house music, this is a real hippy market and a party atmosphere, don’t bother getting there till 10pm as the market goes on until 4am as it’s more like a party with a spot of shopping, it’s very difficult getting out and meeting cabs it’s manic in fact but worth going for the experience"
Tourist must do,"Good place to visit for tourist items. Really good selection of food stalls, international cuisine. You need to bargin hard to get a good deal. We paid approximately £10 for the taxi from Candolim and the driver waited 2 hours."
same stuff as anywhere in Goa,It was an experience but didnt stay longer than 1h. Same shopping as on the beach. Some see this as some kind of festival event with drinks and fast food. Worth a visit but I was a bit dissapointed
"Awesome place, shop, eat and dance ","Fun place, must visit if you are in north goa. Dont forget to negotiate. You can find lot of antiques and leather items."
good shopping place.,"i would recommend the wednesday anjuna market over the saturday market as it is is much larger and has a lot more variety. here again do not be afraid to bargain, you bargain as hard as 50% of the quoted price."
One best thing ! Just can't miss,"One of the best place we have visited. So vibrant, exclusive collection of stores, amazing food with drinks. What else one want being in Goa."
Full fun and night out ,Very vibrant and must visit place. Lots of fun. Excellent music. Lots of shopping but bargain hard. Food  drinks all are good. We had a full night out.
Place of Bazaars!!!,"A must visit place if you are on a trip to Goa. This market is filled with shops for cloths, local made handicrafts, accessories like leather jackets & belts, coolers, goa specialized hats and wearables. Other part of this place is food - almost all varieties of cuisine. Dance performances and also a bar in the market - amazing."
A perfect Saturday night,"A beautiful and colourful place with everything available under the big brand name ""Saturday night market"". Food and drinks and clothes and shoes and accessories and artifacts, it's a delight to the shoppers. The performances of the night were entertaining enough to hold on the attention of audiences. Also the crowd is so amazing and cheerful, it is such a fantastic experience."
Very large scale bazaar,Its a very large bazaar. With variety ranging from handicrafts to clothes to spices to leather etc. Had good choices of food as well
Unique mix of global cultures - Must visit,"A lively place and must visit place in Goa on Saturdays. People across the world come here and make this place one of the best cultural fusion experience in India. Eat, Drink and be happy.. enjoy live bands performing all kinds of music. awesome display of fire stunts..Test your haggling skills in the shops having merchandise from all over India and Russia in particular. U may be lucky like me to find exquisite souvenirs at a decent price.. good place to buy gifts for friends and relatives at home..Being a foodie, enjoyed global cuisine to my heart's content.. Then once you are feeling tired head to cafe cubana to refresh your soul till early morning.."
Mini Glastonbury,"This is a must for anyone travelling to Goa. The Saturday night market is the place to be whether you want to shop, drink, eat of just people watch. Traffic is very busy travelling to the night market so i'd suggest taking a Tuk Tuk or cab. On arrival you are greeted with many stalls with Goans awaiting you to barter with them for their produce. At then side of the venue there are many food outlets and all are very popular offering a wide range of food covering everything from traditional Goan/Indian to Italian to Nachos. In the middle of the venue is 1 bar which must make an absolute mint selling alcoholic products. Just to the side of this is the band stand area which has a range of live music and dancing. It's different every Saturday. It's great to just find a seat and take in the views and people watch. Further to the side again is what I can only describe as 'a Russian trance disco'. This took me back to my youth with trance/house music playing loudly with lots of lazer lights. There is a other bar here and it's mainly Indian visitors with other continents many of which looked like they'd travelled to Goa on a gap year and never returned home. I always felt safe here and returned every Saturday as the atmosphere was amazing. I picked up a few bargains too by haggling and i'm glad I did as I got my gifts at a fraction of the price. Don't be afraid to be cheeky. They love the banter!A must if you are visiting North Goa. Over Christmas and New Year there was a festival held in the neighbouring fields with many international DJ's. The venue was electric. Slightly devastated I didn't have tickets but realised i'm not 21 again!"
Must Visit,"Awesome colorful place to enjoy,loved it very much lots of food,handicraft, beers stalls,friendly staff,must visit to this lively place"
Carnival ,"Good place to haggle and have a walk at the end of a Saturday evening may be before you hit a nightclub. Handicrafts, fashion jewellery, clothes and street food is all about the place."
not to miss things in Goa,"This place is very lively and must visit place in Goa. People around the world come here and make this place one of the best experiencing place in India. You will find live bands performing all kinds of music. lively markets having merchandise from all over India. Outstanding food from around the world.Now a days many other similar markets have opened in Goa, but this place is the best. You can find ""Saturday nite Bazar"" also but that is different. This place is 1 kms from there ask any auto driver or shop owner. You can easily reach there by Bike or Car. Its open till 2 am in morning."
Colorful!,"It's a really nice culturally rich place where you can check out various kinds of handicrafts and accessories, taste various sorts of food and listen to live artists performing at the stage area. A must visit!!!"
Amazing night life,Goa's own featured night bazar which is original then other bazar night life hear is colorful and amazing a must visit place when in goa
Something Different ,"Was in Goa for couple of days and decided to visit the Saturday Night Market. Arrived early and enjoyed the more quite time at the stalls as it gets very busy from around 8pm. Good food and entertainment, and some unique items for sale. Be on the lookout as you can overpay for some items if you not firm with sellers. A must visit when in Goa"
worth a visit,Try the food. you will get hassled by the stall holders but just be firm. Full of local colour. get a tuktuk back to hotel.
Very busy but good experience ,Busy but good experience mainly for clothes.  Barter away and try your skills. Loads of stalls of clothing spices and jewellery in the main.
Fun night out,Great night out for all the family.Music shopping eating & drinking - lots to do. Traffic can be s problem so go early.
Night market with good music,As name suggest this market opens only on Saturday. Market has some local handicraft offerings  ( costly) with some live music and lip smacking food stall. on Calangute-Baga-Anjuna-Vegator road near club cabana ( before )
Full of energy!!,"During my short visit to Goa, we visited a few places close to Saligao and this was one of them. Could spend about 30 minutes there but was impressed with the way the market was organised in terms of parking and people movement.Lots of interesting stalls, will visit again and spend more time."
Happening! Full of Energy,"First few minutes I was lost with the scale of the market. Loved the vibe, the rich colors all around and people. There was live music, performances, DJ, great food stalls. Vendors here start pricing higher compared to rest of the markets I saw in Goa. Must visit. Tiring since you would not want to leave early with the number of stalls available. No entrance fee. Starts around 6 PM."
Lovely bustling market,The market is held every Saturday night. Lots of stalls selling goods. There was live music and stalls selling all kinds of street food. We had a great night.
Nice ,Worth visiting atleast once.. They have nice stalls for food... Also you will find some good collection of clothes.. Jewellery and antiques over here.. It's all lighted up.
market market,"A good place for buying local handicrafts, spices, jewellery, pashminas, bags, shoes etc and souvenirs....There is so much choice of food, live music and lots of bars at reasonable prices.Located just over the road from our hotel the Hilton. Rarely people come here to shop as been told to me by one of the Indian shopkeeper"
Worth a visit. ,The market is a reasonable size however most of the stores sell the same things. There is food drink and entertainment available. You could easily spend up to 2 hours there.
MUst visit if you like antique pieces,"If you love to spend money on shopping then this place is only for you , market is open on every saturday from 7pm to 4am , nice shopping area , little coslty , if you want to buy antique piece for your house must visit this place with enough money"
Good place for street shopping ,Visited the Saturday market in my last trip to goa. This place is quite an attraction and is packed with a lot of people. It is advisable to take a cab or walk down to this place. The roads around this area are generally jammed. The market offers a lot of street goodies to choose from. One needs to bargain as the products are over priced. There are multiple options to eat.
"Food, Music, Great Environment","Arpora market is a beautiful mix of food counters from all over the world - be it Mexican, Chinese, Indian, Korean and all sorts of Indian and other food. You can eat and drink under the sky while the live music vibrates. It starts at 6 PM and goes till midnight.There are other stalls like any other market for everything in the world - like clothes, decorative items,  tea, traditional craft, ornaments and spices. Exercise your bargaining skillsAlways recommended !"
tourist loving flea market,Every tourist person would love to visit this place ..... so many shops ... well organised... lots of attraction... live music performance... variety of food counters... love to bargain
AMAZING,"Is amazing market. I love it. Be carful though. There is. Now 3 Saturday night markets. When I tried to go last week, the taxi drive took me to a new one called the Saturday night bazaar, it was very busy, but was horrible, was so dusty and cheap stalls. He told me the original one was closed. Whilst there a someone told me the original one was open. So I tried to get a taxi there but none would take me. In the end I Got one. At last. It is opposite the Double tree by Hilton Hotel. Anyhow once I got there it was amazing, the food and music and atmosphere was great. Lots of good bars, same ones as last year though, but still just love this place. Makes me feel like I’mBack in Goa again for real when I come here. Food is really nice too."
A different market...at Night,Heard a lot about this market and it was all true..visited on the first saturday night market of the season and it was worth it..all the items are different and unique..live gig performing...you can eat n drink in .open air ....great crowd and place to buy different things...like it very much n recommend people to must visit if  its open as it open in season only..
Just good to see but not for shopping...,"I have heard about this Saturday Night Market in Goa. Luckily I was in Goa on Saturday, so visited this market. The lots of shops were there and the shopkeepers did not have any limit for prices of things. I found it was just to go and see. there is no any point in shopping as no scope for bargaining. :)"
Wow 😮 ,What can I say about the Saturday night market other than wow what an experience. The first market I have been to that has a rave going on!! Loads of stalls and great food and drink. A must try when in Goa.
Nice place to bargain,Nice market works in the night. You have to bargain and get things 1/4thof price. Then you can say you are good purchaser
Fun enjoyed shopping,Great market to visit if you have less money and getting bored sitting alone.. also have good options to eat at the market itself.
Amazing place,"Amazing place to enjoy good food, good music, the crowd is great and so is the safety...when Women were dancing and having fun men were not allowed to dance and the kind of people they bring in for entertainment is great....must not miss this place...great food stalls as well...amazing food served...just needs a lil more benches for people to sit..."
"New Place, New fun","This time, they have shifted the night place to a new place, more closer to baga & Calangute, easy to access, good facilities all around. Music,lights, foods and shopping always makes this place more and more excitement."
Shopping eating drinking,"Can spend a very good fun evening here with friends, they have food stalls, a bar, music and shopping all around. Difficult to bargain hard though unlike Anjuna Market."
Amazing place,"Amazing place for foodies and music lover. This is the ultimate place to be in a Saturday night with your friends or Bae. Amazing collection of cuisine and all of them are super delicious.Goan localites sell traditional craft, ornaments and spices here on Saturday nights.They had few music bands playing simultaneously in different spots. It's an amazing experience to be there."
Shop dine and dance but be aware of jam,Shopping unlimited from clothes to handloom to accessories to spices do bargain as much as you can live dj big food court serving all cuisines but go there by a two wheeler as the road will be Mam packed
Shopping all the way,"The market is bustling with shops and food carts. You can shop till you drop and get excellent bargains too. The shops offer anything from clothes to gift items to home decor stuff. With more than 100's of outlets, you are sure not wanting to miss it. The food stalls have ample seating spaces too outdoors during evenings making it a pleasant experience. Located well in the city area makes it easier for everyone. But make sure to bargain big time...."
Over priced,The place is good if you have a very good at negotiating the price. The price quoted by shopkeepers will be random and if you have no idea of the product you are buying  you will end up paying double or triple the price. I bought products in 150 and 200 when the shopkeeper quoted 800 and 750 respectively.
This market has not started yet,"I went based on the previous reviews in October and paid a taxi to take me. The market has not even started yet its to early in the season. We also passed a market called Mickeys this has not started either. I took a scooter the following day to make sure the taxi driver took me to the right place and it was just empty derelict stall. The Saturday night market was not on Saturday 28th October the taxi driver that took me to the airport said it was to early yet for this market to start its should start in a few weeks or longer,  however he did say there have a day flee market on a Wednesday in Aprora during the day.So I cant understand the previous posts regarding the above market."
Didn't find anything interesting. ,After too much hype visited Saturday night bazaar in my 10th or 11th visit to Goa but found it to be simple with more of traditional items and some good music around. May be it's because is these kinda fair and items are common in our place. Too much crowded and even price of items are set keeping foreigners in mind.
you must go...,"One should visit one of the markets Goa is famous for, and make it either for the Anjuna flea market or the night market, as time and date permits.  it’s a must visit, especially first timers to Goa. Its fun, food is good, entertainment can be great. Opposite the Hilton, the market is a fun way to pass several hours. There's food, cocktails, and drinks available. The market has a lot of stalls selling similar goods, so shop around for the best prices; be prepared to haggle for a good deal. The place is full of 'hippies' and the live music on stage reflects that atmosphere. It starts at 4 pm and continues until 3 am. The feel of the place is very different and worth a short visit even if not for shopping. There is always live music, found foreigners selling their jewelry a bit rude and left their stall, but others are good to bargain and window shop. Indian might find it little expensive."
Must visit in Goa,"One can have a great time here. There are food stalls, music, accessories stalls etc. The energy is amazing."
Must visit if in Goa on a weekend,"Superb crowd, a feeling of European culture, live music, food and loads and loads of shops to shop from."
Wow,The place is so vibrant and rejuvenating... Its a open flee market with numerous stalls and food counters.. There are different types of food joints.. And there is band performing as well.. The crowd is crazy and funny and charming.. You get a great lively feel.. The prices of the stuff is quite costly though.. But great place to hang out and definitely a must visit...
Wishes galore,U ask and you get ... leather products... bling... goan artefacts...traditional stuff... whatever yiu wish for ..flea typesFor keeps or giftingPresently under renovation and down due to rains...Another saturday market is near crabfish restaurant and is live since dec
Amazing assault on the senses!,"I spent a few hours at the Arpora Night Market and was blown away, the beautifully lit and laid out stalls, the live traditional music that was weaving its way through the alleyways between stalls and the incredible smells of incense and freshly cooked foods. I didn't buy very much as I had been to Anjuna Market a few days earlier but I absolutely loved it.I had various things to eat from the vendors who was freshly preparing dishes right before your eyes, I had some pakoras and bhajis with freshly brewed chai, I had sweetcorn on the cob that had been cooked in hot coals and I was in love with some puris that we covered in various sauces.Amazing experience, I'll definitely be going back :-)"
A Great Indian Shopping Experience,"A Vibrant Atmosphere, Colourful, Crowded, Noisy and Hectic... A Great Indian Shopping Experience...A good place for buying local handicrafts, spices, jewellery, pashminas, bags, shoes etc and souvenirs...... Don't ever take the first price as bartering is part of the experience. Not just a market but also a good evening out..... Live Music on the centre stage.... Professional Fire Eater shows very entertaining. Also a lot of international fast food stalls serving all kinds of delicious dishes (Italian...Arabian...Mexican...Goan Currys...Doughnuts ) to name a few ....... Beer Bars and Cocktail bars .... all situated around a large seating area.  The Kingfisher beer is a must..A cosmopolitan crowd, a good mix of tourist, both Indian and European, Hippies and a lot of Russians.Starts about 6pm finishes approx 5am (seasonal)Highly Recommended ...."
"Visit this place for awesome food, shopping is expensive","The saturday market is a great place to be for the mouth watering and multi cuisine food. The food is just awesome and one can see all the varities from indian, continental, mexican, arabian etc etc. Shopping here is an expensive affair and one should try to visit other markets for a fair deal.Apart from food and shopping live performances keep on going and are really good."
Saterday night market,Very stressful place with too many people around. Nothing interesting to buy but very funny to see that part of Goa and all the hipsters around. A smell of cannabis all over! Maybe because we were there when there was no alcohol allowed in Goa. Nice to say that you have been there.
"Must visit place, Shopping is expensive",It is a good place to visit and spend some time in the evening. Having beer and watching their live show is worthy. A lot of foreigners thats why items which are for sale are expensive.
Is the location correct?,I tried locating this but in can (based on the location suggested by tripadvisor). I couldn't just locate it. And I was there on a Saturday night.
Good market ,Located near to calangute this is a famous market in north Goa... you will find some great souvenir for family and friends apart from the necessary clothing... highly recommend this place for street shopping
Overhyped,"The place is like any other flea market anywhere in India. Nothing Local about it. Food is from all over, stuff available there is available in all local shops near Calangute beach. If you have limited time in Goa, this place can be totally missed. if you do plan to visit, schedule for evening when the temperatures are down and the music has started."
Typical flea market,"Its a typical flea market - lots of cheap stuff to buy...you can bargain to your hearts content. Some music and live performances also available (average quality). Good for a 1-2 hour trip to just browse, have some chilled beer and enjoy the performances."
Saturday market,"Nice place to do some shopping, hanging out with friends, experience the Goan cuisine and music. Must visit place if you are looking to do some local street shopping."
Aaasummm experience ,"First thing if you are shopohorlic , wanted to do lots and lots shopping in Goa then yes you are at right place...  This market is only setup on Saturday .Before going there do enhance  your bargaining skills coz  that's is the only thing which help you to shop .Trust me as soon as u enter that market u will see lots of shops .This market is for everyone & every thing . From cloths to home decor you will get everything .This is the place under one roof u will get shopping, fun, music ,food everything Yes you   can do shopping, eating, alcohol, fun , music every thing.Do visit there it's really good. But your bargaining skills should be very strong."
All in one place for a saturday!!!,"1.  This is a must visit place in goa2.  Lots of options for shopping, handicrafts,jewelry, carpets, etc...3.  Free entry4.  Live orchestra, right from rock,jazz, to indian classical played till late night.5.  Can spend about 3hrs or more6.  Music, drinks, shopping all under one roof.8.  Most of the stuff is quite expensive.9.  Food and drinks are affordable.10. all in all cool place for a saturday night."
A must visit flee market..!!,There are 2 might flee markets in GOA.. on happens every Wednessday (in Anjuna) and this one happens every Saturday (in Arpora)We visited the Saturday one & had a great experience.. it was open till 3:00am.. !!Since its a great tourist attraction.. most of the items are overpriced... u got to bargain hard.. & get the stuff...
Average shopping experince,This is on the main road and easy to find place with ample free parking . When we visited there were limited shops and most of them having similar products . You got to have good bargaining skills to shop or else you will be looted
Surprisingly good time to spend the saturday night,"This market is located in Arpora and transpires every Saturday evening from 6pm until late night. Here, one may find everything from regular Indian stalls selling spices, teas, Kashmiri carpets and silver jewellery to international designers who convene from all over the word to sell their unique creations, many of which may be found only here. This market also houses food stalls featuring cuisines from across the globe, and the centre stage that hosts live concerts featuring Rock to Indian Classical. Further up the hill, is ""The Boutique House Bar"" that serves delightful cocktails while DJs play late into the night. Overall, a good place to hang out when you are in a group."
Just a Rip Off ,"I love markets ! This one has a great vibe , great beer ! And great food stalls ... the market is expensive ! Tired and uninteresting ... call me jaded just been living in India long enough to know a rip off ... it is a must see cause the entertainment is cool ! Wendell Rodrigues , Sacha's , are just some of my fav shops vs the market ... ps even the main city market is more fun !"
As good as it used be.,"It is full of hustking and bustling when you visit Arpora Saturday market. It still has the same old charm.Though it is a costly affair to do shopping here,but the overall expereience is much more exciting than shopping around.The open stalls with all possible cuisines ,drinks to be  enjoyed.Open air live orchestra band .It feels good to be part of this market rush. one can easily spend 2-3 hours in this market.Not to be missed  if you happen to be in Goa on Saturday evening."
Must visit,"You can't just miss the Saturday Night market at Arpora if you are at Goa on a Saturday. The sheer scale, size and variety is just overwhelming. You can get almost everything from clothes, spices, handicraft, metal ware, food, music, collectibles and what not. There are some fixed price shops, and some others where you can get some good discount if you persist. However, these aren't the best prices in Goa even after a lot of bargaining - the only advantage being the wide variety available at one place. The entrance and parking are free."
