title,text
Day trip to Uludag (Bursa) from Istanbul,"I had an awesome trip to Uludag using Teleferik Cable Car from Istanbul.I am sharing on how to make a day trip to Bursa / Uludag from Istanbul for the benefit of readers.While there are a number of transportation options for going to Bursa, using the ferry boat is a popular and cost effective mode.There are two ferry companies operating from Istanbul. IDO operates between Yenikapi (Istanbul) to Guzelali (Bursa). BUDO operates from Eminonu (Istanbul) to Mundanya (Bursa). Details are available on their respective websites.We (a family of four, including two young kids) took the BUDO to Bursa. The ticket counter is at the pier in Eminonu. If you book online, you can get promotional tickets at lower price. I tried doing that but somehow the transaction kept being unsuccessful. The ticket price is 30TL per person (adult / child above 5.5 years) one way. Once you get the ticket, you board the ferry that has two decks and a small cafeteria inside. I took the first ferry (0830 hours). The ferry ride took about 2 hours.Once at Mundanya port, you can go directly to the Teleferik station using bus F3. The bus is stationed right outside the BUDO pier at Mundanya. Ticket can be purchased from a small tuckshop located right next to the bus station for 6 TL per adult.The bus journey took 45 minutes. Once at Teleferik Station, you can get the tickets at the ticket counter. For 2 adults and 2 children, we paid TL 200 for the roundtrip (TL 60 for adults, TL 40 for child). The elevation of the mountain is 2500 meters, but the cable car length is 8.4 km. You can have a photo taken against a green background at the cable car boarding area, which will be later available for purchase for TL25 with a modified background of snowy area (3 options are provided).The cable car is safe and even is high crosswinds, the ride remained quite stable. Once you reach the intermediate station, you have to disembark and take another similar cable car to further go upto the mountain top. The intermediate station has a small market place, toilets and refreshment area where you can freshen up and purchase winter wear. As soon as you get off the cable car, some salesgirls approach you with your photo printed on a glass plate, available for TL80.The next cable car takes you to the mountain top, where there is another station that has a few restaurants and cafes. Toilets are also available, charged at 2 TL per visit. Winter jackets and ski equipment is available there on rental basis.After some sightseeing and enjoying in the snow, we took the return cable car at around 1400 hours and reached back at the Teleferik station just in time to catch the F3 bus parked at the station. Bus tickets are available at a few shops in the marketplace a few hundred meters from the bus stop.The return journey also took about 45 min. While at the BUDO pier in Mundanya, we bought the tickets from the counter and embarked the ferry at 1700 hours.It was a short trip to Uludag but thoroughly enjoyable and at the same time it was not too taxing on the kids.Hope this helps anyone looking to make a similar day trip to Bursa / Uludag via ferry."
Lovely Weather and Lovely Place,"wow what a trip that was... unforgettable, lovely and awesome time there with family, brothers and cousins."
"Beautiful scenery, smooth ride!",Really enjoyed our ride on the teleferik. İt doesnt swing and it was a smooth ride overall. Will go again!
Very Nice,"it was the longest teleferik in my life, it around 8 KM, 2km then safe stop, another 2km then a big area for entertainment and play around have a snack. then another 4 KM to another amazing area with amazing view.The view during the teleferik is lovely and unforgattable."
Pretty interesting,"It's clean and stable...I wasn't scared at all, even when I was going down after the sun went out and the electricity went out too for around 5 minutes lol but it was fun and marvellous nature viewing."
Was closed bcuz the wind never go with a tour company,Bursa it is the nice place in winter to see the snow but sometimes u just loose the whole days if u go with a tour people bxuz they stopped u so many places to buy things and they will get the commission . By the time u reached there it is almost no time to have fun..
"Tour trip from Sura Hagia Sophia Hotel Sultan Ahmed to Bursa, Uludag","Took a tour trip from Sura Hagia Sophia Hotel Sultan Ahmed to Bursa, Uludag.the fare was 170 tr, you can cheaper maybe (150 - 130)tr, but since it was from the concierge at the hotel it was very easy to deal with.started at 8:30 am, you should be prepared with a good warm clothes, or extra overcoat, the tour trip took a short cut through two tunnels, saved us more than 90 minutes of traveling including the ferry to Bursa at first. the trip had almost 9 stops, the old tree 610 years +, othmany coffee, honey farm, organic sales,  natural soaps, souvenir, Hulkum sweet factory, baklava, Yeshly Camii.came back at after 10:00 PM."
Longest cable car ,"One of the longest cable car rides in the world,try to go early and come before dark coz you will be going from Uludağ to bursa so try not to come back in the dark even though it does run"
Amazing experience,"I tried the Uludag Teleferik experience many times, and everytime it is an incredible nice and funny trip"
Summer visit,"It was a beautiful trip with family. We all enjoyed this trip. the ride was long and pleasant, there were two stops, where you find different types of shops, restaurants, and cafeterias. At the top of the mountain, we took a safari jeep, but was not that much.there was no snow because it was summer, however it is worth it at least to visit once with your loved ones."
Snow Sky Satisfied,"What a moment when u want to play snow or view scenery from above..Adult ticket 57 LTChildren ticket 45 LTThey have 4 station ( 1 main station, 2 is just for like pit stop u stop for a while, 3 station @1600M u must go out, 4 station 1800M when u want to ice skating )When u dont bring jacket, glove u can buy @station #3 like gloves is 20 LT so cheap.."
Wonderful ,"The charges is depending in which place to stop if you are going  to go down in uludag is more charging, in the top of the uludag alot of ice activities, cafe, restaurant, hotel. If you like ice activity you can rent the equipment for skiing."
Amazing,"This teleferic is amazing because it takes you to a 1820 meters high mountain specially during the snow time. You will see the trees covered with snow and you will go over the clouds. In the middle of the way, you can stop to do see many shops where you can do shopping and take hot drinks and sweets. After that you can enjoy the grilled meat and chicken in the restaurant located in the same place."
Magnificent ,"Good parking area,Ticketing time was adequate,I’ve used a lot of places teleferik establishments around the world Bursa T. is an exception in terms of there set-up and services provided and efficiency all were good ."
the best teleferik i have ever been,we were 4 friends and really it was a great adventure .. you will find a good place when you reach the top
Must do it,"Must do this activity in bursa, in teleferik you have a nice view to bursa and it is good to visit the uludag mountain but when we was there the teleferik have two part the second part who take you to the sky center it was stopped for maintenance"
Nice and long voyage,"Best way to reach Uludağ Mountain (hotels, ski pistes etc). Nice scenery except watching how the overgrown Bursa occupies once fertile plains. Good for families but nıt for trill seekers. Be sure to check wind before heading to Teleferik station."
Terrible security measures if many people enter the facility once,"We were supposed to go down the mountain using the teleferick on 29th dec 2017 evening around 6PM, due to rain and heavy snow too many people stormed the building at once. There was only 1 security guard who was unable to control the crowd, and he simply closed the doors and was opening the doors once in a while which made the people crazy and it was extremely lucky that no stampede took place. We were very scared with young kids as there was very real chance of stampede and injuries were possible.The security guy did not care about the families with kids and was unable to manage the situation, but he did not even call for back up. Overall we were very disappointed and scared of the teleferick service on that particular day. The authorities must do something to control the crowds in such situations if they want to avoid a major incident happening at his place (Specially the entrance building)"
Ski time with Turkish flavor ,uludag national park osmangaz in Bursa city is a wonderful spot for ski at reasonable cost. Teleferic is a fantastic mean of transport to ski spot. This teleferic facilities were newly installed with world standard quality. Ticket price is very reasonable. The area on top of Uludag mountain is beautiful and restaurant and good are fantastic
Long fun ride,"I liked how the view changes. When you start at around 230 m, there is no snow and not so cold. Up at 1860 m, it's covered with snow and quite cold. I recommend to take warm gloves and proper snow jackets and pants of you want to jet ski. Highly recommended."
The ride down the slopes,The 40-minute teleferic ride was 'the' longest and most exciting cable car ride I ever had. The view from above was spectacular!
Modern Teleferik,I went to the top of the Uludag mountain by the teleferik and it was so nice and comfortable...there are two stops...one at the middle where you can enjoy the fresh grilled meat and veggies and a cup of turkish çay or hot drinks in the snow or enjoy motor bikes drives...or simply enjoy the natura... At the station you’ll find everything you need from cafes to restaurants and craftsman shops to souvenirs and clothing shops....it’s a great place to enjoy
A good ride to the top ,Agood ride to the top of the mountain to ski or play with snow it costs about 40 tl for adult and 30 tl for kids above 6 years younger kids are for free ... the ticket is two way to go up and down the mountain it has two stops ... beware it might be closed incase of strong wind
Not to be missed,"The longest cable car in the world is definitely not to be missed. We took a private car from Sultanahmet to Bursa/Uludag as my son wanted to play with snow for the first time in his life. We departed early  at about 8 am and we reached Bursa about 3 hours later. I suggest earlier departure will shorten the travel time as you can avoid long traffic at the Asia bridge. We spent about 45 minutes at Bursa Bazaar and please buy Bursa souvenirs here. You wont find the same items in Istanbul. Bursa is also popular for its silk scarves. From the bazaar about 15 minutes drive up hill and we were on our way in the cable car. At early December, this is the only place nearest to Istanbul where you can enjoy snow and ski. Becareful tho, the prices for souvenirs etc are expensive at the cable car rest areas."
Must visit place if you visit Istanbul during winter,"There was to stops to reach the top mountain. The one way trip takes around 45 minutes. Everything is available there like snow clothes and equipment. But you have to bargain very well as they don't have fixed prices. Some prices are crazy compared to market price.Suggest to buy all you clothes from a mall or sports wear shops before going there.The hotels at the top mountain are closed until mid December ""where the season starts"".Ski bikes available for rent for 250 TL for 50 minutes ""you can negotiate"". The kids sliders available for 25 - 30 TL per hour.Overall was a great trip."
Magnificent view!,"Did a day trip from istanbul. Took a Budo ferry @830am from eminonu. Bought tickets a day earlier off Budo counter for 29Lira per pax. (One way) 2 hours ride. Once arrived, purchase bukart from the machine for 3.8lira and top up some amount to it. The yellow buses are right at the entrance so you cant miss it. Look out for 3/F for teleferik. 8lira for one way~ 45mins ride depending on traffic. (Fortunately at this timing there's no traffic) once at teleferik station purchase ticket from counter - 38Lira for a round trip. Unless you arrive early like we did (before 12pm) there will be a loooong queue to buy tix as well as to get on the cable cars. Worth waking up early to! You'll be blown away by the view! To return, you can take the same bus at the same point where you alighted ( please take note if you return after 3pm from here there will be traffic to get back to the pier- allow 1 and half hours for bus ride + waiting of bus arrival as they run on schedule."
very nice,it's very nice you will enjoy everything in it but you have to bring heavy jacket as it is 7 or 8 degree less than the normal.
Longest teleferic ever,"It's my 1st time to visit bursa. I heard a lot about this place and most people recommend  to visit this place. Most of them suggest to visit during winter time when thier is a snow but we visit the autumn  time and I would say it's the best ever. With the colour of the mountain, wow  just a big wow it's really heavenly beautiful. The colour of the trees if different like red orange yellow.. It's so colourful. With all those thrill when the cable car is going up and going down. Wow! Amazing. Personally I recommend to all not to misses bursa in your check list when visiting turkey"
Beautiful scenes,"We really enjoyed our telefrik ride, it offers an enjoyable forest scene, fresh air and a nice view of Bursa city , you can also enjoy the cafes and restaurants at the stops."
Amazing Experience ,More than 2500 meters at Uldag mountain you can enjoy the fresh breeze before riding the teleferik (cable cars) down between the trees
Beautiful View,"A lovely place on the mountain top in Bursa , get to see the whole city view and breathtaking snow covered mountains .The cable car ride is very safe . It was cold in May as well."
Pleasant and great value for money,"The Bursa Teleferik is one of the must do things in Bursa, the trip is so pleasant and you can see the scenery of the whole area from above. Also you will get the chance to stop at certain places where you can BBQ or use the buggies to explore the area and small shops and cafes are around the area as well."
"Beautiful natural Scenes, but long trip for almost the same View","It is not worth the visit during the summer, because you see the same evergreen trees along the trip, but I think during winter for snow activities it is worth to go up til Uldug. There is long ques to get up, so i don't recommend it in summer."
WOw,"An amazing activity to try during your stay in Bursa. We had a delicious lunch in that restaurant. Price is reasonable...I advise you to wear warm clothes, it's too cold in the mountains.Not good for people who have ear problems."
Main tourists attractions ,Of course Bursa Telefetik one of main tourists attractions in Bursa to see mountain Uldug slots to do for family with children's nice view to the city of bursa best to do meats barbecue rides motorcycle 4wheel waterfalls
Its Nice,"Ticket is 38 Lira, went there on 8th of Sep afternoon, wasn't much crowded. after first leg you have to change the car to go up more. weather on the way start changing and cold wind starts coming in the cabin. Better have some jacket or upper with you. There is nothing much you can do at the stations. some walk or visit few expensive restaurants or shops. They offer you your photoshopped picture frames at a pricey cost of 80 TL, bargained to 60TL or sooverall it was a nice experience"
Uludag Teleferik ,"Amazing place on top of Uludag mountain where you can enjoy the fresh air & beautiful stunning views. , Teleferik prices are reasonable , restaurants & restrooms available . Must visit . Enjoy . NK"
Breathtaking,This was an amazing ride amongst the clouds and tree tops. Truly a must do if you are visiting Bursa. There is a midway rest point before reaching the mountain top with the ski resorts. At this mid point is an amazing Kebab restaurant where you grill your own food on huge grills scattered along the restaurant. It was a magical snowy place.
Mind Bloawing,"This is the first thing one does when in Bursa. Summer or winter...We were in aw the entire ride up and down. And when you are on top of the mountain what you see is magnificent. If its crowded, look into the ""Fast Track"" option. Regular price is $10/person and double that for ""Fast Track""."
Amazing Nature Vew,"I visited this place in September,  but people recommend to go there during winters as you can do skiing.Best way to reach Teleferik station is to hop on ""F3"" (Bursa transport card required Fare:6TL) after getting out of ido station (F3 stop is near traffic lights). it takes you directly to teleferik. Other option include taking bus present in boundary of ido station to ""Emek metro station"" Take metro. Emek ---> Seherkustu (Fezvek cekmek road)---> 15A--> Teferruc.The round trip ticket price range from free to 38TL for different conditions. But a foreigner has to pay 38 TL for round trip. There are three station at different height. You can get off in second and third station at height of approx 1600m and 1810 m respectively. There are restaurant shops and toilets (toilet charges 2 TL in coins). You can do Bar B Q there.The view is breath taking and amazing and I highly recommend to go there if you are going to bursa"
Beautiful place ,"Worth it , only something I don't like and it happens in all Turkey which is forcing the passengers share one car cable with everybody I mean 10 passengers in a same car cable , I wish they understand that this trip all pay by  tourism to have enjoyable vacation not to make easy job for  those workers"
Relaxing worth every penny,"The road may be tiring if you go from Istanbul taking the ido from yenikapi ferry as early as possible to catch an early trip Where a taxi we preordered was waiting for us after a 2 hour trip.We went to many places which were regular like silk market or the bursa Bazzar ( same as Istanbul) then went to the teleferik regular ticket for 38 litra the whole round trip. Reaching a staggering 3400 m of fresh air and activities like ATV and hiking. The trip up was wonderful , trees surrounding the area .Best part was going back we stopped at the station went out and sat a restaurant in the woods where you can cook your own food and was delicious.Was an excellent get away from the Istanbul traffic."
Bursa ,It was a wonderful trip in bursa teleferik a lot of exciting had so much fun and the view was marvellous
Wonderful Ride to top of Bursa,"During our fourth visit to Bursa since 2012, we finally were able to ride the Telefrik. Our first visits were cancelled by high winds and the construction of the New Telefrik. It was a wonderful trip to the top. The trip is divided into two stages, each approximately 4.4 km in length. First stages (with an intermediate non-stop turning point) takes you from an elevation of approx. 250 m to approx. 1600 m, in 10 to 12 minutes ride. After reaching first stage, where most activities are available, you need to change the cabin to reach the second stage located a further 4.4 km away at elevation 1800 m. Uldag Peaks at 2,500 m at some distance away. The second stage is where hotels and ski resorts are located. It is worth to climb to the second stage in the summer as well, even though there is no skiing or snow. Overall, you need about 45 minutes to go up and 45 minutes to come down to allow for the long ques. This does not allow for the time you spend at both stations.Most activities are at the middle stage/station where there is small gift shops, coffee shops, food outlets, as well as several restaurants. Some restaurants where you can do your own grilling (restaurant provides the grill, flaming charcoal, your meat selections, plates and utensils). They can also grill for you at same price. The prices were reasonable and comparable to regular restaurants in the city. Other activities include renting of small RTVs and hiking."
Bursa Uludag,A must when in Istanbul and easy access from the city via ferry from port takes 2 hours to get to Bursa. Leave really morning and in March snow was still 1meter deep.
Should Do,Its a must go to attraction when in Bursa and make sure to go up all 3 stages.Once your up at the final stage youll know that it was worth every second in the cable car. Thw view is immaculate. I advise you to take the Fast Track ticket in order not to wait in line since its usually crowded & it costs 70TL total.As for the cafes & restaurant i tried the rest. in which there's a nargile and i do not advise eating there. The food was average & my nargile costed me more than my food it was a shock honestly.
Three stages to the top,"you have a three stages to the top, the first two are closed seats, but the third one is only for two seats and open.Be careful and do not be late, or you will not be able to catch the last ride back."
Breathtaking tour of Green Bursa and its magnificent Uludag Mountain,"One needs to take the Telefrik all the way to peak of the Uludag mountain. In usual hot day in downtown Bursa, it's very cool up there. On the top of the mountain, one can hike, do a picnic, ride  an ATV or simply relax in one of many cafes looking at the green mountains with a cup of tea or Turkish coffee."
The best of Bursa trip,"It was an excellent trip but you should consider the following:1- take with you jacket because the weather at the top not like the bottom.2- pay 20 lira and take the telesiyej which is open and not covered.3- don't go without a group, it will be big challenge for you to reach and return back.4- don't take group through the hotel the prices on the internet cheaper (40$ max)5- most of the group will take you to many shops for honey and turkish halava so there will be 2 to 3 shopping stops.Finally, enjoy your trip and it will be a fantastic trip for you and your family.telesiyej is not recommended for infants and kids."
Riding on the Teleferik Bursa in Turkey,"The trip up the Teleferik in Bursa was great. You need to be ready to get onto the car as it doesn't completely stop, but you do have lots of time to get on as it moves really slowly at the pick up and drop off points. The views are fantastic. You can get on and off at a couple of different levels and enjoy either snacks or meals."
Longest cable care trip that I have ever tried,It is one of the places that you should not miss when visiting Bursa. The round trip cost LT38 for the adult but really worth the long trip excitement.There is three stages that you go through to be at an elevation around 1800m. Be ready for the cold weather with proper dressing. It is highlly recommended to have your lunch on one of the resturant when you reach the top to enjoy it with the nice wither. My whole family really enjoyed it and found it as the best spot in Bursa
Great views,Bursa has its own charm must visit in summer for the view and the weather and in winter for the cold weather and ski activities
Long and beautiful,It's suggested to spend a day in Bursa Telleferik. The cabins are clean and the view is excellent. You can use public transportation from city to there. You can see the whole Bursa from the top. Don't miss it.
Was great,When we get up it was great to see the trees .. but only the shop their wasnt so good . And the price of the telefrik good it's 38 TL .
Adorable Bursa from the top ,"Nice tour trip must to spend in Bursa ,can't fed up from the top view of the magnificent nature in Bursa,all ages will enjoy it.there are 2  teleferik to ride .on the first ride stop of  you can take a souvenir picture it cost only 80 Turkish learah ."
Amazing Teleferik,It was one of the longest Telefferik I have ever climb in. It has three interchange to reach the top and each interchange stations has some attraction and entertainment facilities good for all family members
Beautiful Scenery,"My wife and I grabbed a Starbucks in the lobby and rode the tram to the first stop at the AVM and restaurants. The ride up was beautiful and the elevation made for a truly spectacular view. The price was a little more that we would have liked to spend, but wanting to get to the top and not wanting to deal with dolmuş' we opted for the Teleferik. Most days if it is not busy you get a private car with 360 degree views."
"Piremir Mahallesi, Teleferik Cd., 16360 Yıldırım/Bursa, Turkey","It's amazing place you can see the snow on the top of uldoge mountain, you can see the beers in the forest when you take a teleferik"
Will never forget the view,"The weather, the view of the very dense forest below our feet will never be forgotten. the top of the mountain is a must see location. Mount Uludag"
Fantastic Cable Car,It is the place where tourist come to see and enjoy Bursa Cable Car and weather. Place is extraordinary beautiful. I think it is world most longest Cable Car.
Wonderful ,A great opportunity to ride the world's largest cable car in Bursa. I enjoyed this experience very much and would like to repeat it again
Bursa Cable Car - Great Experinece,Bursa Cable Car ride was very exiting and full of thrill. It is a must do activity when in Bursa. It will lead you to the top of Uludog Mountain.
I enjoyed itl,Nice view and weather great barbecue the cafes are amazing you'll spend great time & you'll enjoy the romantic view ❤️
Nice and picturesque location,Its high on the mountain full of olive trees and other fruit trees. In winter it serves good for skiers and in summer its so beautiful to be here. The Teleferik offers mesmerizing top view of snow clad tops. The temperature here in June was like early winter - a light cardigan will serve handy. A great place to visit.
Amazing experience,"Highly recommended..even if you afraid of high places l, you will love it its very safe and you feel & touch the beauty of the nature.."
Beautiful Scenery,If you go to Bursa you got to take the Teleferik. Beautiful Scenery along your way up and you'll find many activities to do when you reach the top. Also there are many cafes and resturants to have lunch there.
Worth the time,"If you are on an excursion from Istanbul to Bursa, then Bursa Teleferik is definitely scheduled on your trip. The green scenery while descending the teleferik was amazing. It's cold in May though, so be prepared with a jacket and do taste the buttered corn at the entrance of the teleferik as it's hot and yummy. Have fun!"
Enjoy the mountain..,If you are in Bursa you must go up Uludag. Enjoy the view of Bursa from the cable car. Enjoy the cold weather on the mountain. Bring your jacket. Even if it's hot in Bursa but up on the mountain it will be cold. During winter people go for skiing.
Nice time,Interesting to see. In good weather there is spectacular view. Probably is will very in the winter. It is a must in Bursa.
Mist visit,"This place is really nice destination, if you are coming from Istanbul, it would take you about 3 Hours."
Exceptional day,Amazing trip and you should try the teleferik nice view from the  top of the mountain also there is a cafe shop in the top you can sit there and enjoy the turkish black tea.
"Been charged for 2 stops,got only one!","Well the view is absolutely amazing,more beautiful than Tbilisi and batumi cable car, BUT! They charge you for 38 tl for a return ticket for 2stops without telling us the second one is not working,for 2weeks! when we got to the first stop, and asked where we can change cable cars,they told us it is closed 😐!!1important thing is that don't be fooled by bursa weather,it is very hot in the city, but uludag is really cold,and if you don't bring coats,you gonna have to buy one!"
Nice experience ,It was a nice experience to try Bursa Teleferik. The view was amazing. The service in the two stop stations are good and you can find all your needs. Recommended to try it when you visit Bursa.
A life time experience,Make sure your camera is ready to go because every second there is going to be a new scene. Simply breath-taking.
Don't miss this Area ,I am traveling with family and we visit this place every time when are coming to turkey really it is so koool and so lovely to visit this area between December and April for who love the coldness this teleferik have two stop before you reach the top and don't miss to use the bus at the top to go the nearest point for uldug mountain to enjoy to climb the open another teleferik for jumping with skeet on the ice and also they have a good restaurant up with caribou coffee shop
Don't miss photo session with photo unicorn,"Hi, the teleferik trip was so great! And what made the trip even better and memorable was amazing photos taken by photounicorn photography. They gave me a great service with such generosity and kindness.you will find their talented photographers as soon as you step out of the last station. They took perfect photos with great backgrounds for almost nothing.( reasonable price)They gave me a print copy of my photos and sent HD copies to my email and my WhatsApp. I even contacted them the next day to buy more photos but the gave me extra photo for free and refused to accept money :) .Sevgi ( manager) was so kind and the photographer Erin was so talented.They made that trip unforgettable with their special treatment!"
Great pure oxygen of UlU Dag,"The (Ulu dag ) means the great mountain Where the teleferik (cable car )  will take To the hight of 1800 meter , you can reach by car also Where you will find a lot of activities (skate , 4x4 car drive on the snow ,Atv ride , meat barbecue And a lot of photo taking You can spend the the day with a good views and great Oxygen There is some hotels there if you want to spend the night there"
Bursa city trip,"The place is so nice , the service is good and the city has much to see.Before reaching the top hill to the teleferik you can pass by the organic honey shop and to the Jam store where they sell natural soaps and facial products.The cost of the Teleferik is 30 TL (6 € approx)"
Perfect 👌🏼 ,"Nice place ,, and the best view I seen It's a calming and fun place And there's altos activity on their"
Nice.....,"Will organized and clean, and you can see the entire mountain from within. It case around 30 minutes to reach from one side to the other one"
Good ski place,Teleferik takes us to high mountain suitable for ski and surely I liked it.The teleferik is more than 8 km long and one need to change a little above half way
Amazing Place,I take 2 ticket about 75 Turkish lera ..is amazing place and I will come again .. you can see white color every where and the sun is amazing
Ski holiday ,"We took taxi to Uludag mountain from bursa when we're in the hotel we found out that there is a cable car to bursa it was a great experience trees all around snow every where, must try when you visit bursa"
Good experience ,Good experience and much cooler place than city all year long. Breath taking view to the city. Excellent grilled food. Over priced services once you reach to the top.
GOOD PLACE YOU HAVE TO SEE!,"It is Bursa, Turkey!It is very good place you have to see!It is beautiful in summer as well as in winter!"
fantastic,a very amazing experience that all tourists should do. you will see amazing view from above and also there are cafes
Intresting,U can take all day bursa trip.we wnet there from istanbul.the bus will take you in a 3-4 hrs trip..the bus will ride into the ferry to bypass about 60 km from the road..bursa is a very beautiful and busy city..I advice a minimum of 2 days trip to bursa.When we reach bursa we went to the mountain for lunch..the road in the mountains wil make you super dizzy and nauseated..but when.u reach the resturants there they have a good idea of letting you bbq the raw meat they give you then we went for the top of the mountain and took a very nice ride in the telefrique till the bottom of the mountain.it will take about 40 min ride in a glassy telefrique across the beautiful green Forrest.in general it is a very nice trip but it is usually visisted in the winter time in the presence of snowInstagram : dr_alihaydar
Reaching new heights in Turkey,"This underestimated tourist attraction in Bursa, Turkey is definitely worth the effort. We walked up through the city before getting a taxi up the steepest part to the Telefonik. Although it was a local holiday we didn't have to queue for long to purchase our tickets. The whole experience was amazing. We were blessed with great weather conditions for the time of year.  We treated ourselves to lunch from one of the many cafes at the top before walking about for a bit. If you have the time the snow mobiles look like great fun but we didn't have time!"
Visiting Uldag,It was first time for me to using Bursa teleferik in winter. I enjoyed every moment their. Quite and good city to stay in. I recommended people to visit teleferik.
The trip to bursa,"It's not the trlefrek, it's about the trip to bursa. From Istanbul to bursa you need two to three hours in private car.The snow is very nice, the price is resonable but little advice.The driver takes you to his friends' shops, make it worse, you reach the snow at 4 while 7 is totally dark.To motorcile is a big lie, the staff of jets are not telling straight word. Avoid them.Take the other telefrek, very nice calm fun place ,  you have to pay 20 and 3 for the bus.While going back no restaurant at all, only mac after 15 min.So eat well, or stay hungry all the way back"
Wonderful views,Took the telefrik all the way up to Ulodag Mountains.. The scenery is just wonderful. The trip going up took about 45 mins and if you are scared of heights then this is not for you! Otherwise dont miss this activity.
Kesinlikle kullanmayin / do not use,"Do not use the teleferik. Tour guides bring touriat to the Bursa teleferik, but it is nothing else than a way to lure tourists and groups inside to the shops with prices  which are more than 100% of the normale rate. And the personel is very rude. When waiting in line for the cable carts there is a photographer who obliges everyone to take pictures. Even if you do not want to!!! Very very very rude. And all because they want to profit from tourists."
Amazing views,"At first I thought 38tl was a little expensive until I got on and realised it takes you 8km and climbs nearly 2000 meters. We were lucky and had a very clear day, the views are stunning. At the top we had a coffee and watched people try and ski! Would definitely recommend it!"
You have to visit ,This is an amazing opportunity to go to the top of the mountain Uludag with teleferik you don't have to miss this amazing
Amazing place with lots of fun,"Perfect trip, wonderful view and lots of fun, it was my second time to visit bursa, the first time was during summer and this one was at Jan. and I've to admit. Winter is way better and much fun. snow wars, view is legendary and many activities to do during the trip. Don't forget to eat at ""Abo Shanab"" restaurant where you can grill the meat by yourself."
I like it ,"I had visited twice (summer, winter) l loved it in winter more than summer season, it was amazing, clean, no damages or risks, security system was very tough and safe. It was crowded a little bit but it was arranger."
Wonderful view ,This type of places in this season is must see.People there are very friendly and helpful.Wonderful view everywhere.
Be on the top and enjoy.,- teleferik will take you to the top of the mountain where you can reach the area hotels and ski sports .- you will see all Bursa city from the top and enjoy the view of the wood .
Best day outing in Bursa,"We took a dolmus from our hotel and it cost 2,50TL a person ( close to the big mall ) we climbed out right at the cable car. Tickets cost 35TL a person. The cable car takes a total of 25 minutes to reach the top, half way up you get out and walk through a small shopping complex you also go outside and can go on one of the snow mobile rides at 200 TL a person. Lovely hotels and photo opportunity walking in the trees. You then catch the second part of the ride up to the top, there are a total of 140 cars that arrive every 19 seconds, the cable car transports a total of 1500 people per hour. Each car holds 8 people. At the top you can walk through some more shops, have a coffee ( 10tl ) or salep. The Bof hotel is amazing ( African decor ) with a big fireplace inside and wifi. Going gown you take the same route and when you get out at the bottom you can purchase pictures thru have taken of you or have a quick Starbucks"
Bursa Teleferik during December,We went from Istanbul to Bursa which took us around 4 hours.While it took us around 25 minutes to use the Teleferik to reach the top of the mountain.  The place was good for youth and children to experience the snow and to see the view from there.
Only on a clear day,"The view is really great, but you need a clear sky for that. Otherwise, the upper station is somehow far from the sky slopes and hotels, so a car would provide more flexibility."
Must on bursa,It is something that you have to do it if you visit bursa. The view from the teleferik you will never forget it!
A MUST visit for history lovers,"I love Bursa. Tis where the Ottoman Empire was first established. It's a MUST destination for all especially history lovers. It's the Europe  end of the infamous Old Silk Road that stretches right up to Xian in China.From Istanbul, it's a wonderful 2-hour journey by road  and ferry across a beautiful lake. The city is up on a hill with stunning viewds of the surrounding areas. Lots of historical remains especially on the history of the Ottoman empire. The market is best. This was where tired  travellers rest after their very long journey along the Silk Road. You can still find the water fountains where they quench their thirst and the mousalla to pray."
never miss,"A MUST go to. Also when you reach the last stop, go to the viewpoint, wonderful views!! if you won't bother walking, then walk it to the viewpoint (4 KMs) but there are amazing views along the way with a spacious forest along the way, also prayed in the wonderful mosque in the way to the viewpoint, loved everything about Bursa."
Nice views.,"I had the opportunity of traveling on this Telefrik from the base of Uldug mountain to Bursa. The ride takes about half an hour and is in two stages, so almost half way through you have to get off and hop on to another cable car. The cable cars are clean and as they are mostly constructed of glass, you can have very nice view of the surroundings. This is world's longest Gandola ride. When I took the trip there was dense fog during part of the travel. At the base they have nice restaurants and coffe shops. I forgot to mention that the cable cars are totally covered to keep the elements away. You get panaromic view of the Bursa town. Anyway it is a nice way to spend some time if you happen to be in or near Bursa."
Amazing Trip,"Very good experience , it was really fun , great atmosphere and fresh air up there .I advise all to try this Telefrik and enjoy with perfect sight and view ."
"Nice ride the first time, boring the second","Don't worry if the cabin stops for a minute... I can see why people insisted on taking the teleferik but I also understand the underwhelming reviews. I definitely recommend it on a nice sunny day with no clouds or smokes, or after the sunset. But you didn't miss anything if you went up the mountain by car."
Spectacular view to remember,"This is our second time visit to Uludag. We came back to complete the journey of the longest cableway of the world.We had great time and enjoyed the view throughout the ride. Be it either spring or autumn, you will experienced the beautiful journey to the peak."
Must try it,"Anyone who visits this side of Turkey should definitely take the time to try this, it has amazing views and great atmosphere, especially if you're visiting in the winter, you would have the chance to ski."
"Amazing views, great adventure",My wife and I actually got engaged on the Teleferik:)  we shared the cabin with some German tourists and became good friends.  Great opportunities for photos!
amazing trip,"it was great trip in the sky of bursa to the top of mountain where you touch the clouds, see bursa from there in colorful view"
