title,text
The best tourist attraction in the world.,"Seeing the completed restoration of the rooms where the fired started, amazing craftmanship. Staff were courteous and very professional."
Windsor Castle,"Despite being concerned over post lockdown restrictions, today’s visit to Windsor Castle was very good. Well organised and lots to see, the headsets were very informative and staff were very helpful and knowledgeable. Reduced number of tourists actually made for a better experience."
First week after lockdown re-opening,I'd booked admission tickets to Windsor Castle which only re-opened to the public this week (after Covid lockdown). Entrance was well organised into time slots to limit numbers to ensure social distancing. It was very pleasant strolling around the grounds which seemed peaceful without the usual hoards of foreign tourists. Windsor Castle is the oldest and largest occupied castle in the world. Visiting the Castle gave a glimpse into the rich heritage of the British Monarchy: it brought history to life for me.
interesting but best part is closed to public,"unfortunately very small part of castle is open to public,  in 1 hr max visit is ended since no much to see, internal garden closed to public, Doll house closed, Queen wing closed, and many other part of castle like are closed to public, you can see only few rooms above state apartments no much. Best part is the chapel but doesn’t belong to the Queen."
Must See Windsor Castle,Really great visit to one of the worlds greatest Castles. Shame about the weather but it didn’t stop us enjoying the wonderful sights and historical artefacts on show.Would highly recommend a visit
We didn’t see the Queen but we did see the changing of the guard,"We toured Windsor Castle as part of a group day tour hitting three tourist sites (Stonehenge, Bath, and Windsor) in one day. Windsor was the last stop and, although we didn’t get to stay as long as we would have liked, we certainly enjoyed our visit. Visiting all three sites made for a long day and a lot of time riding on the tour bus. Windsor Castle, a working royal palace for over 900 years, is the largest occupied fortress castle in the world. The Queen uses the castle both as a private home, where she sometimes spends the weekend and as an official royal residence where she performs certain royal duties. Parts of the castle are open for the public to tour. Lots of history and significance. (PaM)"
Windsor Castle ,Visited Windsor Castle for a business trip. What a lovely day for a visit. Every member of staff are so welcoming. Ticket brought in advance and got my ticket for a one year pass. Well worth it. Lucky to see the King's Royal Hussars changing of the guard. I would recommend for a first time visitor to Windsor Castle have a recorded guide tour. It will give you alot of history in each section. Then you should walk to long walk. I would recommend getting there early as its limited numbers at present. Worth a second visit.Thank you to all the staff. Photo of King's Royal Hussars passing St. George's Chapel. Photographer and Travel journalist:- Mark Leishman
My Birthday in quarentine,"Despite the pandemic, it was worth the external visit, beautiful!  Pubs with wonderful views of the castle, I will definitely return to visit inside the castle.  Passionate place"
Don’t buy tickets from Trip Advisor,"Due to COVID-19, the castle was closed, but tripadvisor still sold tickets that turned out not to be useable. We have not received a refund yet."
"Get there early before huge queues, buy ticket in advance","Booked in advance, arrived early so walked straight in- huge queues on the way out. The castle is actually much smaller than it seems on tv, tried to watch changing of the guard but people were so rude, climbing and standing on park benches with dirty boots, and shoving in front of you so couldn't really see a thing!When you get in there are multiple ways to go to the different bits, which are a bit confusing and not very well signposted. Grounds are kept beautifully and there was a band playing when we visited which was nice.Staff are very helpful though, which is good as we had to ask for directions and made sure we hadn't missed anything. Lots of overpriced gift shops as per usual with Royal residences. St George's Chapel is lovely, but pretty crowded so you have to keep moving. Don't go on a Sunday as this is closed to the public. Pretty crowded inside the castle but plenty to see and lots of info on the audio tour. Took less time for the visit than expected, didn't go in the extra garden as this had a queue and it was more money I think."
Great historical site,I've been here more than once and i'm never disappointed by how interesting it is to learn the history and to be surrounded by such an awesome and beautiful castle. We spent hours soaking everything in and thoroughly enjoyed the outside gardens too.
Expensive and not fun,"While there are loads of things to see there is nothing to actually do, it was over crowded and lost its charm in the process, dolls house had an hour queue so gave that a miss."
Amazing - Must do!,All I can say is WOW. Such amazing grounds before you enter and see soooo much history and beauty of all the fine things. The grandeur of the rooms are breathtaking. You absolutely must visit!
Amazing history,Disappointing that photography not permitted inside castle but is allowed in grounds. but a wonderful experince to see. Lovely little souviner shops avilable in around castle with some really gorgeous exclusive giftware as well as small more affordable items.
Interesting collections,"There were several interesting rooms and collections. I would not return, but there’s lots to see and do."
no photos inside,we were fortunate to go when tourism was down(right before everything shut down due to covid-19).  we practically had the castle to ourselves.  definitely worth the visit....pretty amazing.
A wonder experience,"It was a wonderful experience, a lot of walk so if you're going with young children be warned. It's a lot of walking to see the state apartments and St George's Castle."
Beautiful place,"The Castle is just beautiful. You can see and learn so many things about the Royal family and this is just great. I've enjoyed a beautiful day walking through the whole accessible parts of the Castle, of course and I would definitely repeat the experience."
Easy day trip from London,"It is costly, but you do get a lot for the money. There is an included guided tour, changing of the guard (not as grand as Buckingham, but good), doll house, state apartments, and the grand St. George's Chapel."
WOW,"Loved it!!!It is exactly what I imagined a castle would look like as a little girl. Fortress, lovely architecture, beautiful lush green grass quadrangle. The interior is grand is grand and exactly what you expect in a castle. We saw a great deal of rooms, a lot more than other castles in Europe and you can move at your own pace. St George's is exquisite. Even though it is huge the two sections being separate it feels intimate. If you have time I would suggest using the audio guides. The castle just feels enchanting and welcoming, I can see why the queen feels most at home here."
Well it is a Castle,"Make sure you have lots of time to browse around, great to walk around and see all there is to see, then afterwards walk around the town."
"Nice Castle, but pick your visit time","We had tickets in advance, but in March and with the COVID-19 scare beginning in the UK it was very quiet and there were no lines at all. The castle and grounds themselves are quite nice, but we arrived at about 3 PM and found that many of the locations you can visit on the grounds were either closing or were closing at 4 PM so we had to rush to see as much as we could. Too bad you cannot take photos in the apartments or Queen Ann's Dollhouse area as they were spectacular. The majority of the staff and security were very polite and helpful, but our experience was soured by one woman who after we were told to put our cameras away before entering the apartments continued to hound my daughter who was holding my GoPro for me while I carefully was putting away my SLR in the protective bag. With little crowds, she could have shown a little patience."
Great experience,"Decided to visit the castle a couple of weekends ago when we visited Windsor for the day and noticed no queues for the castle. Fascinating history, brilliant staff, beautiful decor and furnishings - and you could easily spend many hours here. The chapel is also amazing, and you can have a quick look or spend many hours there too! I’ll be going back!"
Christmas Gift,"Went as we had been given tickets for Christmas. Loved every minute, added to as hardly anyone there re the Virus. The castle is great but pick your time as different rooms are open depending on the Owners usage lol. Audio guide is good once you get use to it."
A must see while here,Our group only had time to do a out side walking Tour but I am going back for the full tour in the near future what a beautiful are in the city
Fabulous,"This is well worth a visit with plenty to see  the history is brilliant, not at all religious but found St Georges chapel quite moving. Also it was great to know that Her Majesty was in residence whilst we were there. Nice stop for cake and coffee in the cellar"
Well worth Visiting,"Can not fault  the Staff and well worth visiting, would 100% go again was not to busy when we visited but would say in summer would be busy"
Nice option for a day trip from London,"This is one of the residences of the royal family.  From central London, it’s only about an hour away by train (our route was from Paddington to Slough to Windsor & Eton Central), and the from the station in Windsor it’s only a minute or two to the castle grounds.  The ticket allows entrance to the grounds, and from there you can visit the castle and St. George’s Chapel.  There are several “routes” through the castle, but probably the most impressive is the “ceremonial” route, where the queen receives visitors and performs states functions.  The other routes highlight rooms built by Charles II and George IV.  The chapel is a beautiful church filled with royal tombs, artwork, and other items relating to the monarchy.  Photography was not allowed in any of the interior spaces, but we did receive an audio guide that was very well done.  You can also walk around and explore the grounds.  The castle is elevated over the town, so there are nice views of the surrounding area.  You can also peek at the green spaces of the upper and middle wards.  On the western side of the grounds is the Horseshoe Cloister, which is lined with pretty houses where the staff live.  There were no issues with taking exterior photographs.Our trip here took up most of the day.  It was all rather busy, but that’s to be expected from a major site, and fortunately the crowds were not suffocating.  After visiting the castle, we explored the surrounding neighborhood.  (N.B. The Windsor and Royal Borough Museum has toilets outside the building.)  We then walked north and crossed the river to visit Eton College, less than a 20 minute walk from the castle grounds.Highly recommended."
Amazing,I have never been before but I was very impressed. Made me think about our heritage. It was wonderful to see. A stark contrast to the people sleeping on the streets outside though. One extreme to the other.
Fabulous,"Spent a wonderful day Castle, the state rooms are magnificent and have to be seen to believed. The Chapel although smaller than I expected was beautiful. Thoroughly recommend a visit. If the weather is good then the Great Park is also a must."
Amazing Castle,Took our mum for an early mother's day treat to Windsor Castle & we all loved the castle - so much history. Beautiful state apartments & Queen Mary's doll house amazing. The feel of the castles royals past & present made it so special
Royal History,"Had a great visit, so much history and it’s a stunning place to walk around for 3-4 hours.We arrived at 10.30am (on a Saturday) and got straight in, the guides are very friendly and helpful and know there stuff.Overall highly recommended."
"It's Windsor Castle, baby!","Just fabulous, all the history, but still a living palace with more history made every year. Visit off peak as it can be mad-busy."
Well worth seeing,"I didn't realize that I needed to go to Windsor, (it was scheduled by my son), I'm so glad he did. A wonderful day we even got a close up view of the Queen, (thanks to our driver/tour guide Bill Berry from London Black cab tours).Book in advance and thanks to Bill we were able to pass a line of hundreds of people, he knew when and where to take us to get a front row view of the Queen. It was a fantastic day."
March visit,"Chose a day with changing of the guard, was very chilly but worth it. The castle itself is well laid out for all visitors with a  bit for everyone. We went early spring during term time so it was relatively quiet can imagine it being really busy during holidays.Well worth the visit."
Day trip,Windsor was lovely. Lots of history and the castle was amazing. Easy to go round and listen to the tour through headphones. Very enjoyable day out.
Always a favourite,"Windsor Castle and the grounds make for a wonderful day out.  Windsor itself is a lovely little town, with the castle at its centre.    The admission can be for the grounds or the grounds and castle.  For those who have never been to the castle before it is a must to see the royal apartments and tour inside the castle.  Make it a whole day trip to really see everything without being rushed."
Great lunch,Ate in the lower restaurant - French Village- lovely food. Chowder full of fish and seafood. Prawn open sandwich also delicious.
Windsor Castle,Loved Windsor and the castle. The audio aids brought the experience to life. Entrance fee very reasonable.
Loved the travel gift room!,"First time I've ever been to Windsor Castle, and I've lived in England for over 30 years. Didn't disappoint though. Had a great day exploring the rooms and learning more about what went on there through the audio guide. Shame some of the staff were so short with us (verging on rude) but others made up for it by being lovely. Also, will definitely be better when you can get lunch and coffee. We only left because we were hungry. My favourite room was the one with all the travel gifts in. Great day!"
Fantastic,"What an experience & stunning place to visit. Even got a quick glimpse at the Queen leaving to go to Buckingham Palace.Staff were very knowledgeable, helpful & friendly at all times.Audio equipment was ideal to use going round"
Lovely family day out,"We loved Windsor Castle, the audio going was very useful and kept the children entertained and involved in its history. The only downside was we went on a Sunday and the Chapel was closed so was unable to go in, which we would have liked to have done."
** Very expensive **,"**EXPENSIVE ENTRY**Not worth the price i think, not much to see, a few rooms with some furniture and pictures when half the castle was NOT accessible and entry was limited within complex as you just walk past most rooms out of bounds..Cannot take pictures of your visit there, so just a few were taken outside..Windsor is nice, worth visiting the area and wondering around nearby..The main Windsor castle website was not working when i tried to book tickets, just wasnt taking my payment from any cards..so I had to book using another site but these sites DO NOT alllow access to castle again for 12mths..only their main website allows this, but i had to book urgently so...bummed 🙄WARWICK CASTLE IS MUCH BETTER !!..more to see and do..free to take pictures/video and very life like 👌🏼"
Must see,"Have not been since I was a small child, recently on a “trip home” in England and my German girlfriend had always dreamed of visiting the castle. The whole castle is well laid out with lots to see and included a free audio guide which stupidly we declined and I regret that as I saw other people using them and it looked liked you could select the info you wanted to hear not just a boring rambling tape like some other places. Would highly recommend this, jus a shame all the local car parks charge silly prices for parking which makes it an expensive day out! But no photos allowed to be taken inside which is a shame but not the end of the world!"
Well organised at every stage,Worth a trip went at a quote time so much history to view - the China porcelain was the best - how people could live like this - definitely got the brain going
Amazing,"A wonderful example of English Heritage, left me spell bound and speechless at the magnificent collections of paintings, china and furniture."
Weather dreadful but a truly fantastic day,"Our Daughter and her Husband took us to Windsor Castle and the weather did not spoil  it. We were able to parkIn River Street carpark which is so convenient for the Castle. There is a short uphill walk as one would expect to reach the Castle. Once inside and after being security checked. We were free to wander st our will and directions  were excellent. We opted to use the personal Audio Unit which was very helpful. On  occasions outside viewing was necessary but once in the  State Appartments there was so much to see all inside. The rooms are truly magnificent and of course one of the highlights was the Queens Dolls House designed by Edward Luttyens, truly wonderful. The guides and in fact the whole staff were so helpful thus making the visit even more enjoyable.  Thank you to all concerned. To complete our visit we were taken to the Castle Hotel just a few steps away for a delicious afternoon tea.   The end of  a perfect day."
One of the best castle and a must visit on a trip to bath/bristol,"Windsor castle is one of the beautiful castle and a must visit on your trip. It is on the way to bath and there are lot of day trip options available. Doll house, the long view of the garden from the entry point of the state apartment, interiors of each and every room in state apartment is so beautiful. If you get your ticket stamped, you can visit them for free for the next 12 months."
Absolutely FABULOUS look at English history!,"My family and I spent a day in Windsor, and we started with a tour around the castle. It was awesome that the castle practically touches the train station, so you are introduced to it before you even step foot in the city. It is so huge and impressive, and the fact that you can see such a good amount of the inside of the castle was a highlight. It is like a museum with works of art everywhere you look. They also provide headsets with your admission which gives you so much more additional information as you go through the castle grounds. We went on a Sunday, which meant that you were not able to go into St. George's Cathedral unless you wanted to attend a service, but it was impressive from the outside nonetheless. However, the crowds were also quite minimal, which meant that it was easy to see everything, we could take our time and not be in others' way, and it was so worth it to meander through and (try to) take it all in. Without a doubt, one of my favorite experiences on our trip (and I had many)!"
great day,we were there over 3 hours and did not get to see everything.Our 10 year old granddaughter loved it as well especially the interactive audio device
History and royalty,"Pre booked through ticket agency. Cost is around £21-23 per adult. There is a parade from the Guards who garrison the castle. The guards march from Victoria Barracks on Sheet Street, up the High Street and into Windsor Castle.  The best places to watch just before 11:00AM is Windsor High Street or on the Corn Exchange under Windsor Guildhall. Get there early to get best view. They do this I believe three times a week. It’s seasonal. We were there Friday and Saturday in February and they did not march on the Friday. When entering castle look out for the free tour guides. Ours was funny and informative and took us on external tour. We then entered and relied on the audio. Headphone guides. The castle is full of gold, drapes and glitz, with historic furniture and large airy court rooms, ante chambers,  and dining rooms. Beautiful portraits abound from classic painters such as Rubens and Van Dyck. There is the day it’s dolls house to see, along with displays of arms, armour, crockery, and lots of gifted artefacts in the royal collection. The chapel is a great visit too with many kings buried therein including a reinterred Charles I and of course the understated tomb of Henry XIII. The queens parents George VI and the Queen mother also lie in a private chapel. Great day out and of course if the  Royal Standard of the United Kingdom flag flies, the Queen is home!!"
Great visit.,"Really enjoyed a few hours wandering around.It was the weekend of the Royal wedding, (Michaels daughter) so we couldn’t access all areas of the castle but the parts we could see were very interesting and great for some good pics.My wife is royal mad so I booked a weekend trip to Windsor for her and we both agreed, this was one of the highlights!There was some fantastic architecture as well as amazing history.Tip. You can go to the church service in the chapel on Sunday morning, free of charge. It was amazing with full choir! Don’t miss it!"
Wow other than the closed parts... ,"We went to the castle to see the amazing British royal history. It truly is outstanding!So what was missing?? Well the price tag to get in is some 23£, however they fail to tell you that coming on the Sunday means you do not get access to the cathedral that the same price would give you access to any other day of the week.Do go, this is truly walking through a piece of living history!Just don't go on Sunday..."
Day out,Went on Tuesday because of the changing of the guard which happens on Tuesday Thursday and Saturday as long it's not raining
Tickets,Make sure you buy tickets from Windsor castle dedicated website so you can make a free return visits. I didn't do this and found out on arrival my tickets were valid for one visit only. Also windsor castle website would have allowed me to enter free as a carer for my special needs grandchild. The other website did not
Lovely quiet visit thanks to Coronavirus!,"We visited in February half-term expecting to fight the crowds. However, in this instance, Coronavirus has been a great help as it was very quiet. We only queued a couple of minutes to get through security checks and then no queues or large crowds to go round the dolls house, state apartments or St George's chapel. Without queues, we managed to do our visit in about 2 hours. It is what you expect of such a place but the history is interesting, particularly the chapel.Its not exactly cheap but if you buy tickets direct from the castle (or their website), and get tickets stamped before leaving, they are valid for a year."
Beautiful! ,Stunning castle and chapel. Beautiful afternoon spent. The audio was very informative and made the trip. Will be back with the rest of the family!
A wonderful experience,"Had a lovely time despite terrible weather. Visited on a Sunday when the chapel is closed but a nice bonus is that you can return any number of times for 12 months after your first visit, so returned the next day.  As it had stopped raining we had another look around the grounds and visited the chapel. Would definitely recommend a visit."
A living palace,"Windsor Castle is a very popular tourist destination where the British Royal families have spent time here for vacation & entertaining guests. There is rich collection of Royal gifts, extravagant utensils & furnitures throughout hundreds of years. It may not be as appealing & extravagant as the Versailles in France & palaces in St Petersburg, but it’s not a museum but a real palace still being occupied & used by the royal family. Visitors should note that there is no food & drinks for sale inside the Castle & a full tour can easily take few hours. It may be helpful to bring some simple snacks & drinks inside."
Worth the drive,We actually rented a car so we could head here from London. I am so glad we did. This was a really great castle to visit with so much history. The state apartments were amazing and the chapel was equally inspiring.
Very FUN and Educational,Loved seeing the castle!  Our Beefeater Tour Guide was GREAT and hilarious!  She made a tour of viewing old artifacts and history so entertaining and FUN!
Visiting this place is a must !,"One of the must-to visit areas in UK !Full of history smell, well organized, you can spend half day touring in the palace and places around."
You have to go!,"If you are in Windsor, you must visit the castle. It is just one of those places you must conquer while you are in the area. Does need some work but still it is a nice place to see."
Opulence!!,"Visited Windsor, a working castle. Very impressive staterooms, there’s countless artworks everywhere. Rubens, English masters, furniture, China. Everything in pristine and immaculate condition. Beautiful, vast and very impressive. Worth every penny!"
A Classic Must See,"This is an obvious must see for anyone wanting to experience the history of England. We came here with the London Pass which I highly recommend if you want to see all of the main attractions, save a lot of money, and don't mind running around like a crazed tourist. The London Pass included a free train ticket from Paddington Station to Windsor  & Eton Station with a train change at Slough. We went around noon and I think we must have missed all of the main tour buses because it was pretty calm at this time. We spent about 2 hours here, then spent a little time exploring the town of Windsor which I highly recommend. Very cozy place."
Another Castle & okay,Windsor Castle a royal residence at Windsor Berkshire. Had long association with the English and British royal family and has extremely old  architecture. The original castle was built in the 11th century after the Norman invasion of England by William the Conqueror. Its expensive for an entry. Nothing great inside . Repair works are regularly undertaken so you miss many Rooms .
Impressive Royal State Apartments,"Been to Windsor Castle on several prior occasions - but have never actually seen the State Apartments - so we went especially when they were open to the public. Fantastic job done of re-creating those rooms which were sadly badly destroyed in the Fire. Wonderful pictures and objects on display and going on a cold day in mid February, there were no queues so we had ample time to look at everything of interest to us.Only negative point - it is pretty expensive - compared to (say) a National Trust Property."
Definitely worth a visit,"What an amazing place, the Castle and the grounds are immaculate and all the staff are very helpful and knowledgeable..St George's Chapel is absolutely beautiful, you can seeing the resting place of Henry v111 and several other monarchs. My only moan is yoh can only take photos of the outside of the castle!!!"
Magnif,"Having lived in the area for many years before relocating overseas we are amazed that we hadn’t visited before. The historic town of Windsor is great on its own but the Castle really is the highlight. We had a very knowledgeable guide called Holly for the first part of the tour and despite having a good knowledge of the history she was able to add many snippets of information previously unknown by us. The State rooms are breathtaking and we could have doubled or time there, thankfully our entry ticket which was very reasonable allows us to return as many times as we wish in the next 12 months. Great value for money. The gift shops are expensive and not too impressed by some of the range but will probably fi lol most peoples needs. I would recommend you visit and this time of year is great because it was not too busy"
Ok,"£23.50 to get in is a bit expensive  . I found the whole experience a little bit boring , the castle itself is lovely but after you’ve seen a couple of painting and things like that it gets a little bit boring , all that money , all the priceless painting , all the priceless gold plates and things like that and you have homeless people sleeping on the street outside the castle . That don’t seen right to me .sell a painting and that would put all the homeless people in Windsor in accommodation for the rest of there lives , so when your looking around at all this stuff , have a think is this right !!"
lovely place,So went to Windsor castle with my mum and young baby. it was during the weekend and must say it’s such a lovely place to visit. Mum enjoyed herself very much and fascinated about the history.
Beautiful castle - inside and out,"Windsor Castle is stunning to look out from the outside, but it is really worth the admission ticket to go in.  You can take an audio tour, which will guide you round the magnificent state apartments.  Your ticket is valid for a year, so you can make a return visit if you want.  It's worth timing your visit so that you can see the changing of the guard (you can see this from outside),"
Do it with time!,Super nice to visit but IfYou have time don’t doubt and go for at least half day. I had only like 30 min and it was not enough.
I can't believe I am in a real castle,"It is a huge place. My kids love walking going inside. There is a euphoric feeling that I am in a real castle. Not just a Disney castle, but a real one. It is just too bad Queen Elizabeth was in Scotland when we came there. We went inside the St. George Chapel, located inside the Windsor Castle. Prince Harry and Meghan got married to that chapel. Inside you're not allowed to take pictures, but you can see a different tomb of the early King and Queen. Actually, I only heard them during history class before. I am so amazed that I am standing beside their toms. Outside the chapel, you can buy souvenirs,  like rosary. I bought two. There is also a Changing of Guards inside."
Use the headphones!,"I really enjoyed this visit more than I thought I would! First of all because we went in February which is normally a quieter time and more rooms are open for viewing in the winter. And  secondly because of the fear of the Coronavirus the place was empty, so we could really see everything. These were quite a few people, mostly Asian who were whipping through the place without headphones but that to me would be a shame, the audio guide is very well done and it enriches the visit immensely (and it’s free, included in your purchase price) and when you return your headphone you can have your entrance ticket stamped once you fill in your name and sign it, in case you want to come back within the year. Nice perk. I would recommend the visit"
Great day out,We visited in September and was told we can come back as many times within tfe year We went to see the Christmas decorations as was recommended to see this.Definitely worth a visit and have the headphones so you can hear about each roomMy 12 year old had a heart and was really interested in our visit.Will definitely come back!
Great day out,We all really loved this place. My husband and I took our 14 and 11 year old here and they really took an interest in what was around. There was so much to see and different areas to tour around which was great. The only one downside I’d have to mention is that it wasn’t always clear where to go next (there wasn’t a set route for visitors if you wanted to follow one to see everything) There’s a high chance people have come out of Windsor castle having only seen half of what was available to see.
Historic Feast,This was my second visit in 4 years as I really needed to take more time around St George's Chapel to appreciate the architecture and the Order of the Garter heraldry within. Once satisfied there was plenty to see passing through the State Apartments. Maybe the £ 23 odd price of admission is a bit steep but you can ( if you remember) get the ticket stamped as you leave so that you have a year's worth of free admission.
Amazing ,Amazing history and an amazing place. Give yourself a couple of hours for the castle and a couple for the town. Take the guided tour. Easy day trip by train from London. Get tickets in advance.
Horrendous queues,"The queue was horrendous to get in, we almost gave up as we had been before.  After an hour and a half we were at the front.  Large queues to get an audio tour device so didn’t get one. The Christmas trees were not as good as last year.  No sign of changing the guard although we were there at the correct time.However, the castle is stunning and well kept.  Grounds attractive too."
Amazing place,"Going to Windsor Castle is not cheap but definitely worth every penny! Castle is simply stunning, so much history here and you have a free device and headphones with tour guide this was super helpful and gave us SO much informations. And the best part is, the ticket is valid for year, so you can come back for free during that time. Awesome and nice place for a walk as well, I will go back to learn some more details. One tip - St Gorges Chapel is closed on Sundays! So if you're interested in that, go Mon-Sat. Cheers"
A Time In History,"We found a park ... which ... how awesome ... was right behind the Castle.People were everywhere ... as you would expect.  The castle is huge, but as with all the other castles, there is a path you follow with the arrows.  This took around 3 hours and was incredible.  There is a doll’s house that was made for Queen Victoria ... commissioned by Albert.  There is electricity and water connected to the dolls house.  Sadly, we were not able to take any pix anywhere inside any building.  The artefacts which has been kept in exceptionally good condition from 1,000 years ago is amazing.The grounds and gardens are perfect and well looked after.  Would love to be a royal to live in a place like this"
Beautiful place,Lovely visit here. As a disabled person the staff were so helpful and we even got a behind the scenes peep.
It’s good to be queen!,"Great tour and worth every penny you spend. The palace opens the gates to the cathedral, personal spaces of past queens and kings and many of the personal rooms of the current queen. Everyone is very helpful and the docents are really well informed. Eat at Chippy’s at the entry to the palace!"
Beautiful,"What a lovely place to visit, I have only ever visited the outside this is the first time going in the ground and it was so worth it. We have the most loveliest day"
Beautiful - very informative,Well worth the price in my opinion (23 GBP); the state rooms and doll house are all superb and the audio guide provides so many interesting facts throughout the entire visit.
Superb visit. Very professional,Excellent tour of the fascinating Windsor Castle. An audio guide is a must and the detailed information is fascinating and the tour lasts for over 2 hours.Worth every penny. Even busy on a cold January Saturday afternoon
An experience not to be missed,"The Castle is truly magnificent and dominates every aspect of Windsor. A ticket to look around means that you have access for a year to the Castle and the Chapel, but please note that the Chapel is only open to the public on a Sunday if they are attending a service. Any other day you are free to walk around at any time. The narrative is excellent, a brief overview followed by a detailed talk if it is a section that particularly is of interest to you. The narrative guides you around the castle and the Chapel ensuring that all parts are well covered. The Doll’s House is  not to be missed, the gramophone player with the accompanying records works. The Chapel is breathtaking, from the statue of Princess Charlotte, the crypt of King George V and the alms box that is still in use."
Must Do,"Right up there with the Buckingham Palace's state rooms, this is a must-visit. Certainly it takes more coordination to get here (Tube from central London, train from Paddington with a switch in Slough), but it's worth it. A nice audio guide to lead you through the state rooms and St George's Chapel. I came on a Tuesday when the guard was changing and stood at the Guildhall for video and photos and it was excellent. I didn't go into the castle until about 1:00 pm, as cautioned on the website, and I had no lines to wait in getting through. No photos or video is allowed anywhere inside; I was rudely reminded of this when I went to take a photo out the window of ""the long walk"" and a volunteer said, ""No photography allowed! Didn't you hear me tell the last woman that?!"" No, I didn't hear that because I have an audio guide in my ears. She kind of ruined the next two rooms for me by treating me like a child, but overall a really great experience."
Windsor Castle,"Amazing place to visit, so much to see. The audio guide was really easy to use and easy to follow. There was so much to see, including tje changing of the guard."
Windsor castle tour,Amazing experience while touring the castle and looking into royal heritage and castle Whole tour experience was worth it
Winter advantages,"Nearly all parts of the castle were open to us in January, making the tour a good day. The chapel alone makes the visit worth the trip from London."
Amazing with Wheelchair,"Visited with my freinds, however few days before I was injured in a motorbike accident. Long story short I was put in a wheelchair. Staff were amazing with me made me a priority and wasn’t a single area that was difficult to get to"
Fantastic Castle,I used to go here as a youngster when youCould walk around the grounds for free. Hadn’t been since the fire but had friends visiting and they wanted to go and so glad we did.At £23.50 it is great value for money and if you get your ticket stamped you can go back as often as you want for a year. I would recommend booking online as that avoids the queues although it did take a while to get through security but that is being improved.Make sure you pick up the free audio guide which is excellent. So good to have different experts who work at the castle talking about the different rooms and al of the artifacts.The state apartments are fantastic and those rooms that were damaged by fire have been really well renovated.Also take time to see the Dolls House which is amazing.The only negative was that we went on a Sunday and St.Georges chapel was closed. Should have thought about that but we will go back.Also looking forward to when the cafe opens in 2020.This has to be one of the best castles in the world and well worth a visit
A great place to visit - best out of season when it’s quieter ,"Good value for money and includes a free guided tour or the use of headsets and a mobile device that gives commentary as you move around. The building is fantastic and steeped in history as a building but also the valuable collection of paintings, furniture and historic weapons. The areas that were damaged but the fire in 1992 have been fully restored to an excellent standard. A 3 hour+ experience walking around the fine grounds and buildings that are still in use today. The staff are very knowledgable and willing to engage to share their knowledge. Visiting St George’s church is a must and if you are lucky, as we were, you can hear the organ being played. Your access can be endorsed for no extra cost to return free of charge as many times as you like for up-to 12 months. Would definitely recommend. One of the only few 5 stars I have ever given on Trip Advisor."
Really impressed as a lot better tour than I was expecting,My partner and I booked a lweekend end in Windsor so naturally visited the castle. Only a 10 -15 minute wait in queue for tickets. Airport like scanner to check our bags and walk through scanner for us. Had chance of getting headphone tour free of chance which was easy to follow throughout our visit and gave lots of history and information. We thoroughly enjoyed the visit!
Amazing castle,We visited Windsor Castle on a Friday and decided to pre-book our tickets meaning that we could jump some of the queue.A headphone guided tour was provided which was really informative and I really liked the fact that the audio clips were only 1-2minutes long meaning that they were concise.The castle is absolutely beautiful and it is definitely worth a visit.
Great experience,My partner and I visited here yesterday although we live in Windsor had not walked around the Castle for years so glad we did definitely worth a visit.
Windsor Castle ,Took a bus on a day tour to Windsor Castle. Very nice visit to see the State Apartments where you send many luxuriously decorated rooms to receive royal or government dignitaries by the Queen.
Windsor Castle,Great day out with the family. Even the cold windy weather did not upset us because we were taken back by the beautiful grounds of Windsor Castle. The audio tour was clear and gave interesting facts about the different parts of Windsor Castle. We would definitely go back again.
Great day out,Easy to get to Windsor by road. Well sign posted and good parking nearby.You need a good 2-3 hours to do the full tour. Which takes you through the state rooms as well as St. Georges Chapel. Its a self directed excellent audio tour.
Interesting,"We visited in the new year and there no long queues to getting in.My husband is disabled and uses a mobility scooter, the staff were brilliant, very professional and helpful. In parts the staff had to take us through back rooms very interesting eg.finding out the sinks are made of rubber as the crockery is washed by hand.Was really nice seeing the staterooms especially as these are the rooms you see on t.v.Great using the audio tour has loads of interesting information.St. George’s chapel very interesting.I feel that Windsor Castle is good value for money"
Evening exclusive,Very interesting but not so exclusive as each group 30 people. Well organised and Guide ok    History of the castle and monarchy amazing.  Castle beautiful in the evening lights with good picture opportunities.  Watch the cobbles as wife twisted her knee on exit.  Would visit again as each visit an experience
Excellent insight into past and present ,"This was a great day out, learning about the monarchs past and present and their day to day experiences at home.Walking over the tomb of Henry the Eighth was certainly my personal favourite moment of the day. Though if you do come here with children of a very young age, do understand it is hard for you to read and take it everything as the young ones like to always see what’s next and the excitement of the castle for them does slightly rush your experience, if you are coming to learn I would say come with adult company only or older children (teens). Great day none the less. Would return in the future !"
Shame it was closed,We visited without checking opening times and it's closed for 2 weeks. However it was still a majestic experience seeing the castle in real life and helpful staff to direct you to the long walk.
Royal Encounter,"Exellent Organization , feel safe every moment, Beautiful Place to visit with whole family. No matter you must traver about 40 minutes fron London, the scenes are very pretty."
