title,text
Crowded but Fun,Amazing place specially in the night with colourful atmosphere lights around the canton tower!!  Peaceful atmosphere delicious food around
Amazing views if sky is clear,We visited the Canton Tower last night and were blessed with clear skies. The view was spectacular. You can buy several packages to experience Canton Tower. The basic viewing costs ¥150 but you won’t get the great outdoor view. We chose the second best package for ¥298 which included the bubble tram. It was epic! Another option would have been to go on the sky drop but we are glad we didn’t do it as it’s only a few seconds long.Pricing options are attached in the photos...enjoy!
An amazing experience,Visit The tower was an amazing experience in the night. The view was terrific. Bubble tram was nice.
Really cool but a shame some of the views were blocked,"Unfortunately the balls around the edge of the upper floor of the tower were not working and where they are placed definitely impacts your ability to view.Going up in the lift is really awesome, seeing yourself go higher is very scary but awesome.Still even with the above said the views are awesome and the record drop on the top is great.Definitely worth a visit. Make sure to take your passport."
Beautiful sight!,We stayed close to the tower and it is such a sight in the night. Its iconic and you can't miss it. It is one of the remarkable highlights about Guangzhou.
Site sewing ,Great way to see Guangzhou. Recommend the ride on the roof . Easy to get to and very well organised. Highly recommended.Haysam
Sparkling tower,"I saw the beautiful and glittering Guangzhou Tower both in the park outside and the Ascott ifc Guangzhou apartment where I live.  I saw it very spectacular and it also emits colored lights. It is very attractive. It’s a great place to go to watch the tower, especially at night"
Don't go on Rainy day,"Getting to Canton Tower is a hassle if you intend to take APM train. It's always jam packed. We gave up after seeing 4 sardine packed trains one after another. Buying tickets is not foreigner friendly cos passport's not acceptable. You need to generate a foreigner ID in another machine at West sales booth. Views at 108 storey was no big deal, unlike IFC, Shanghai which shows 360 views of great buildings. Pearl River view ain't great plus obstruction by the many V shape supporting columns, makes a great photo challenging. IFC got a plus of looking down which the taller Canton Tower does not have. Another disappointment like Pearl River Cruise."
"Awesome view, abusive tickets","The view is just awesome, however the ticket prices are just absurd. 150yuan for the lowest floor, and DOUBLE the price for the bubble tram and skydive.We are unlucky and picked a cloudy day so the view wasn't that especial, but still was nice.Also, the photos they take while you are there are charged highly (120 yuan for a single one).The LG LED tunnel was even better than the tower itself lol."
Highlight of Guangzhou,The Canton Tower was the absolute highlight of Guangzhou. It's a beautiful building and the colourful lighting at night makes it very nice to watch. I could literally stand there for 30 and just watch it cycle through different colours.Take a stroll alongside the river and enjoy this magnificent piece of modern architecture.
Beautiful place ,"I like Guangzhou, this is city of new technologies and nice people , TV tower nice place , but in Guangzhou all places very nice. I can talk for hours about the charms of this city, but I will tell you the main thing. People are very kind and helpful. I like that they all play sports. Every day on the waterfront dance, run. The Chinese are very simple people, do not forget that every second millionaire and he will come to you without any problems and ask you to take a picture with you) I advise everyone to read Guangzhou"
Canton Tower,"I was told that to go go the top of Canton Tower you have to pay. So I decided to enjoy it from the other side of the Pearl River. By day it just looks like an hour glass. By night it comes alive, glowing with different colours, sometimes just one colour, but also with two. I viewed it from the ground and also from the top of the IFC Tower, which is on the opposite bank of the river, and you can go to the top for free."
Visit ,We visit the canton tower with family. Wow too any people..The view is great and the building is very tall.
Stupid way to spend ur money,"Spent 2 hours in line just for nothing, take a pics and have to pay huge amount of money. This is a robbery. Not recommended at all. U wasting time n money, better plan a romantic dinner in fancy restaurant. Staffs are confusing, nothing good to say. First time visiting and not ever want to come back 👋🏻"
Most Famous Landmark!,"The Canton Tower is the most famous landmark in Guangzhou.If you visit Guangzhou, then you must definitely experience the Canton Tower.You can go either during the day or evening. However, the evening is more interesting with a popular light show and a lot of activities happening around the tower complex.Guangzhou people are very proud of the tower and will ask if you have had the opportunity to see it."
360 view ,Canton Tower is one the iconic tower in Guangzhou and I love the 360 ride on the top and you can see the hole city. I suggest night time
Nice place to visit in the evening ,I have visited many towers in China but this place is little different.  The toy train running nearby along the riverside is added fun. You can access to  many places nearby. From the top of this tower you can see all guangzhou if the weather is clear.
Guangzhou’s iconic rainbow-of-colours tower,"The footsteps/ground-area of the 595.7-metre Canton Tower (Chinese name: 广州塔), is home to at least part of most major celebrations in the city. It is a common gathering place for celebrations. I’ve enjoyed going up in the transparent-walled elevator to the 108th floor. On most days, from the observation platform you’ll get great views of the city and the river which flows through it. The Chinese seem to like glass-bottomed floors, as they seem to be on many high observation platforms and glass-floored pedestrian bridges. The local area is also an excellent place for evening and early night walks, when it is often crowded with locals and tourists. For going up the tower, I’d tend to avoid weekends and holidays, when the queues can be over an hour long."
an iconic landmark,"You didn’t visit Guangzhou if you didn’t at least walk around Canton Tower. There is an admission cost, and packages with prices that rise with each height level. There’s much to do within the tower itself: a bubble ride at the top, TV & radio transmission things, various observatory decks, gardens, revolving & non-revolving restaurants, shops, and a cinema. There are two types of elevators that take you to the top: slow pano & fast double-decked. The underground area contains the bus and metro access points and a parking area, as well as  exhibition/commercial halls, more shops, and a food court.It’s worth seeing day or night... just make sure you avoid those that are heavily polluted (otherwise all you’ll see is nasty smog, and it won’t be worth the time or money spent). I personally prefer ogling the views at night with everything aglow with colorful lights! Try and catch the light festival when it occurs, as well!"
Nice Views In Spite of Haze,"The day was hazy, but there were still incredible views to be seen. I went during the day so I could see out. The observations deck are on the 107th and 108th floors with very high speed elevators to take you up there. The 109th and 110th floors have a ""Science and Technology Discovery Centre"" that was not well visited. It did show some intersting features about the tower and how it is designed to behave during an earthquake and during a typhoon (hurricane). Overall, a good place to see Guangzhou from the sky."
Great Place with rides at top ,"I would come here again. Beautiful views. If you go purchase the tickets with the three “rides”. Two are seats you sit in and get dropped, and one is the globe that goes around the tower."
Iconic Tower,This  tower is an icon of China. I like the design of this tower. It is directly connected to subway. I missed the nightview. Canton Tower Scenic Spot is awesome.
The highest tv tower in China ,"Recommended!See the video about the elevator in my ig: so fast!Metro station to arrive, shops and Starbucks closed to the entrance, the view is stunning!"
Interesting to visit,There are lookouts but also many shops and cinema in the Tower. The Metro is also here allowing visits to many other sites
Gorgeous at night!,Not to be missed. There is so much to do around and within the vicinity. My only beef is that they keep posting outside the ticket booth the Observatory/Day Cruise at Y170 but in reality totally unavailable. We even went back twice but to no avail. I think they put it there to deliberately piss you off.
Nice view can touch the Sky ,"Love the view at night time , we really recommend to everyone here . A bit expensive 290¥ Chinese currency .  Must calm for making a role following the line as more local Chinese people there.  Waiting more than an hour a line. Love this place ."
A must seen landmark !!,Simply it is the city icon. Easily accessible by metro. Tickets prices are varying depending on which activities you want. The staff took photos for everyone and if you want the photo you will have to buy it at the 108th floor. The view is incredible. The elevators are fast and safe. Really it is an experience that must be tried
Daytime visit - great views thru the smog,"About 15-18 tourists are crammed into a small elevator for the quick ride to 5he top. There is not much to do at the top - great 360 views but when we went during the day, visibility was poor. There is a glass bottom platform where you can look straight down that is good for photos - there are assistants who will take a nice overhead photo which you can purchase, or they are also happy to take a photo using your phone. I would only return if I were here at night. We went on a slow day so there was not much of a wait but I would be really disappointed if I waited in line for a long time to do this."
The landmark for Guangzhou,"The tower is the centerpiece for all things Guangzhou! At night, with the ever changing lights, this is a gorgeous scene and the star if many tourists’ scrapbook! I wouldn’t recommend paying the exorbitant fee to go up - you can get an equally good (if not better) from many of the high level  hotel bars and restaurants in the area."
Spectacular view,You get a great 360 degree view of the whole city.  Definitely a must see attraction when visiting Guangzhou.
endless beauty,"very beautiful view! This tower is colorful and very high, from there you can admire the wonderful city of Guangzhou!"
Good,"Canton Tower is on the Iconic establishment in Guangzhou. At night more beautiful when different color Light shows from Tower.best view we found from Pearl River Cruise,  Boat cross the Tower that was Amazing view. like that"
Value for money.. very good,I liked the Pearl tower in Shanghai and this the most attractive.. bhur khalifa is has too much formality at the ground level.. WTC at New York is also the best
Amazing birdview 600M height tower in Guangzhou,"When I reached there almost sunset time, I found one open air platform at 450M, very good for photographying, and also with Ferris Wheel, the highest one in the world. When I tried to reach platform 488M for morephotsgraphing, I was informed the ticket I purchased not included that platform sightseeing. So if you like go platform 488M, you need buy the relative ticket. It is a little bit pity that day the air is foggy, not good for clear birdview photos, so I just have some photos at the stairs with ferris wheel, and even some wedding photos.The total height is 600M, easy to arrive by subway line 3."
Above the City,"To see the whole city, this is the place to go.  Third highest tower in the world, the Canton tower marks the center of the city. Surrounded by parks and walkways, it is a very nice spot."
Late evening walk on riverfront,The tower looked amazing with changing colours at night. We also had a chance to see the light show which happened at around 8pm. The weather was pleasant for the walk and then we moved to party pier for late night.
Bubble tram,"We arrived at 7:30 pm with it light enough to see daylight views although very smoggy. We travelled on the bubble tram which was a little scary boarding with the children as the bubbles continuously move slowly and there is the feeling of being so high above the ground. Up to 6 people can ride on each tram which was perfect for our family of 6.Our visit took just under 2 hours in total to ride the tram, admire the view from the inside observation deck with the city lights turning on, purchase a photo (only prints in frame, no digital options) and head back down. The changing vibrant colours on the tower against the dark night sky are beautiful."
The Landmark of Guangzhou,"The 600 meter high tower that is really beautiful, especially in the evening when it’s litup in different colors."
vere interesting,"It is very interesting to visit. The outside is wonderfull, but going up to have a fantastic view of the city"
Very well prepared tower,We visited this plas acctually just to get photo with this iconic spot of Guangzhou.  The place itself is very large lobby with many shops and cafe. The ticket to go up a bit high. But if you want to take photo with the full tower scene... you must take trai to oher side
Breathtaking by night,"Near the Zhujiang River, the Canton Tower is best to visit just before dusk to watch the Tower and surrounding buildings transform into a theatre of lights.  Super crowded though but probably because of NYE.  The queue to get into and out of the metro was insane!  Fortunately it was ponly two metro stops away from our hotel (Sheraton) so we walked it.  The view of the Tower looks better on the bridge.  You can easily get onto the overpass bridge and cross either side of the river.  There is a City Garden Park on the opposite side to the Tower which is also very nice by night.  To get to the Canton Tower take Metro line 3 to Canton Tower exit A."
Expnsive,"We bought a combo Tower + night cruise.Tower tour is nice, night cruise is just ok.Don""t forget your passport, or they won""t let you in."
Must see in China 🇨🇳 ,"Breathtaking view of this 600m tower, the lights change adding to the glamour. Has eating places below and prices for viewing range from 150 yuan ( per Adult) to 398 yuan depending on activities you pursue on the top of the Tower. Please take note ... no tickets without passports so carry your passports. I enjoyed the views from the outside and this is totally free .... have a wide angle lens ... or go pro with a selfie stick to get whole tower in the frame A must see and also 5 minute walk to Pearl river"
Superb way to see Guangzhou from a height of 488 Metres or more,We had planned to go here to see the sunset and enjoy the night view. We were slightly delayed but enjoyed the night view from the observation deck at 488 Metres.The view from the top of the newly emerging skyline of Guangzhou and the Pearl River including many strategic parts of the city is stunning. The bubble tram at the observation deck offers a 360degrees view of the city. It moves round the tower at its edge (has cabins like the London Eye with 6 passengers being allowed per cabin) and has been built with impressive technology. The architecture of the tower is impressive too.The photos taken by the Tower staff offer a good memory if taken well. We bought three photos which came with one free frame. Photos were of reasonably good quality. Three photos cost 200 Yen.The OLED Tunnel was a nice way to the exit where the impressive impact of self-emissive display technology is showcased. One clip in the tunnel shows the Guangzhou skyline which is nice to see.The authorities need to correct the caution display at the observation deck where blood pressure is spelt as bold pressure.Enjoyed the visit. Good and relaxed evening in Guangzhou.Munir D.
Great Views at Night,One of the best places to spend your night and evening . Beautiful lights but the price is too high to enter inside the building
Must see attraction in Guangzhou ,A beautiful tower with a wide array of colors in the evening. A Must see attraction in Guangzhou. The view on the top of the tower is amazing. You can view it indoors or go to the top which is outdoor. Day and night view has its own charm.
"Canton Tower, my fav view in Guangzhou","I visited on a Saturday.  Long line, but easy to get a ticket once you navigate the line.  I got the 288 yuan deal.  Two floors and a look out (and bubble tram).  Fantastic view.  Best part was leaving the tower as it lit up for the evening.  Great photos!"
Amazing ,Ok be of the tallest structures in Guangzhou.... bru impressed with three architecture and engineering in designing this tower....A worthwhile busy for sure....
Impressive ,"It’s a Beautiful Tower and very impressive. We enjoyed our visit and love the view from above. It was said that Canton Tower is the fourth-tallest freestanding structure in the world by pinnacle height (604 m). We took a subway as it is the most easy way to get there. Subway line 3 to the station of Chigang Pagoda, take exit B. It was open daily until 20pm. We went up to the observation deck and it was 433.2m high. It was beautiful up there especially at night where we could see the beautiful colourful city lights. Before entering the tower we were just walked around and it was nice to explore it’s surroundings."
Must visit in the city. ,"Awesome building to see when you visit the city. Really nice and wourth the ride. We also did the hop on, hop off bus. Only 4 dollars and you see a lot of the city."
"Don't Miss, Must Visit","Please take your time and must visit to this place, this is landmark of Guangzhou.Best place to visit, you can see whole city from top."
Good place to relax,"The tower has a 360 view of the whole city. It is very nice to just sit in their cafe and relax.They have restaurants in the basement, ground floor and even on the top! The top restaurants were quite expensive. It was fortunate that there was a McDonald’s on the ground floor. :)There is also a glass floor area for picture taking. Be sure to bring a long selfie stick!For those interested in construction/engineering, they also have an exhibit of the Canton tower construction.The faces in the photo are the ones in front of us so we covered their faces for privacy."
A place to view!!!,"Nice place, suberb view. Better with having a meal there!But not ideal for cloudy day!We only went to level 108!Also to add on, it is a bit costly compare to all other spending in Guangxzhou"
Impressive,I was there when the typhoon landed and had to leave the area.  Came back a few days later and got there and didn’t go up it because the clouds were to heavy to enjoy the views. However the view of it from the ground is very cool. Next time I’m back in the country I will try again.
Stunning view of tower and Guangzhou city!,"Great place to experience Guangzhou city and not to be missed event especially at night. Do enjoy the changing of colours of the tower as well as the beautiful lighting in the surrounding buildings. At the site, you can also view and walk to the public library which is so artistic and modern. At the tower, there is a mall and plenty of food for you to try. Do enjoy!"
Beautiful experience ,"It is a good experience when your in canton to watch this massive tower and view from that height where u can see entire city . It’s not only view but there some activity like sky drop, bubble tram and lot many good to try out everything ."
Outstanding - take the bubble ride,"Canton Tower can be reached via a metro line that has a station right at its base.A range of different ticket options are available, to cover the height you travel to and what other benefits you choose. An explanatory card at the ticket office, also in English, explains your options. Tickets cover a specific entry time period in order to manage the number of visitors at any time — we arrived at 11am and were in the 9-12 time slot- we were surprised how few people there were, but do not know if this is normal or not. All the organisation and arrangement on the ground and on top of the tower are smooth and professional.The view from the top is great, but obviously strongly influenced by the smog levels on the day you visit- we were lucky, and had relatively good visibility.The highlight for us was the “bubble ride”. Right at the top of the main structure, glass bubbles run on  a track that circumnavigates the entire structure. The bubbles extend out beyond the tower, so you have an unobstructed view— we were lucky enough to have s bubble to our selves, so lots of photo ops. Overall, a must do activity in Guangzhou"
Canton Tower,Nice light show. Nice views but try to go on a clear day as the smog really keeps alot off sight! You can watch the light show from across the river if you didn't like long lines at the tower entrance or arrived close to 10pm!
China's 2nd tallest tower,"Nice place to observe all of Guangzhou. Prices are reasonable, though you pay more if you wish to experience what it has to offer (i.e. higher floors, thrill rides, etc.). As with any tourist attraction, be ready to stand in line for long periods of time, plus note that some days are more smoggy than others."
Beautiful ,Beautiful views. Worth the $150 yuan entry. Great view in late afternoon into evening. Easy to get there on the APM Metro line.
Amazing Light Show at Canton Tower,The Guangzhou International Light Festival is being held. Canton Tower as the major part of the Show presents a colorful night from 7pm to 9pm to all travelers from home and abroad.
Beautiful place,"Always use to walk there with friend or solo when have free time, get away from work and city life.., also good place for show friends who visiting Guangzhou, beautiful view, location in center! Have mall and many restaurants near."
"Canton Tower, Guangzhou","I would highly recommend to view this tower and if you are prepare to pay, go to the a-la-cart chinese restaurant in the tower. There's a minimum expenditure, but u can access the higher viewing levels. They have a French and a buffet restaurant as well. Both these restaurants don't seem to hv much good opinion, that's why I chose the chinese restaurant. The prices are high, a quarter goose + wine+ extras for window seat, tea , towels is more then enough for the minimum expenditure.View is very good ,but the queue for the lift can be quiet long."
Amazing spectacular tower,This tower is amazing. It is brightly and colorfully lighted up with colours at night. The change of colours is mesmerizing and spectacular. You can stand still attracted by the constant change of colourful light  on the tower.Never miss it when you are in Guangzhou.
Phenomenal views on a clear night,"This is the third largest tower in the world. It is only worth going on a clear day/night otherwise all you see is clouds. I went up at night and the views across Guangzhou were incredible. I only did the ‘drop’ ride at the top, but would recommend getting tickets for the lookout, drop and cable car at the top. I personally think the city looks better at night given the variety of lights that come on from all the different buildings."
On a clear night....!!,"After a couple of overcast nights, we had a crystal clear evening and went to the 450th meter  level.  There are a few options, but at 450 meters, you are on an open deck with 360 degree views of all of Guangzhou.  The architecture and lights are fabulous."
Unclear ticketing ,Came here on a cloudy day - view was on unclear. Ticketing isn’t very clear and is confusing. I purchased tickets that seemingly included everything then when I was in queue - was told not included and “CANNOT” even add-on (for the peak view). The top view is in the tower of the Thrill Ride. The thrill ride was quite disappointing but the 5 seconds view above was stunning. Need to purchase the most expensive ticket of $398. The tower does not have clear directions. An external visit of the tower is sufficient.
Nice View on Canton Tower,"A major landmark in GZ city, alongside the Pearl River and bustling city skyline. Night scenery is breathtaking especially if you go out to the 450m viewing cable car platform."
at night!,take a night river cruise for 60 yuan and enjoy the lighted tower. what a nice evening tour. we took the local bus back to our hotel for only 2 yuan. highly recommended. meutermedia
Free day on business trip,This is one the many places to see in Guangzhou. This time i was lucky also since weather was great and visibility. For some reason there we practically no gueues to get in.Just needed to identify your self. The highest level was closed but got to 433meters.Great view indeed and you can find out how big the city is.
Architectural marvel,We were a group having dinner in the restaurant on the 108th floor (I think). View from restaurant was good. Also later went upto the top of the tower. The view from there is great. They have a mono-rail but it had closed by the time we reached. The staff is young and manages the crowd movement very well. The tower itself is a great architectural achievement
For Hight Spots Hunter,"Canton Tower (formal Guangzhou TV Astronomical and Sightseeing Tower )was opened 2010 for the Asian Games. In that time it was tallest tower in the world, but then 2012 Tokyo Skytree went over.  It was the tallest structure in China prior to the topping out of Shanghai Tower on 3 August 2013. Is now the second tallest tower and the fourth-tallest freestanding structure in the world. So if you like to hunt high spots, that's the one of these. Otherwise it is quite normal sightsee place with restaurant, souvenier and before that standing in queue and go through security ceck (no lighter!) Nice is that up there is two attraction: Ferries Wheel, to carry four to six people, travel on a track round the edge of the tower's roofdesign and freefall ride.At night, the tower glows different colourfull lightshow...And now good tip: Opposite other side of Pearl River there is Park Hyat hotel, where is very nice outdoor terrace bar. There you can see tower as well citylights below ."
Guangzhou sight seeing,Awesome structure! Too bad SMOG didnt help with the visibility! 100 plus floors and with awesome LED tunnel show!
Cool but crowded ,"Too much people, it’s a tourist trap I deeply believe you can go to better places and have twice as fun!"
S shape tower,"Canton tower is he name card of Guangzhou city, everyone come to Canton should be go to the tower, specially in the night with the lights are more charming and same as lady S shape."
Perfect view,"If the weather is good, it is a very good way to spend time in Guangzhou. You will see all the beauty from birds fly. Don't be afraid to spend more time and make a ride in rail tubes on the top."
Top in Guanzhou,"One of the hihest building and the highest place I have ever been. Thi is an amazing place where you could also find shops, bars,supermarket and really worth visit."
Amazing views of Guangzhou,"Not cheap but worth the price for the amazing 360 degree views of Guangzhou. There are many ticket options, including riding the ""Bubble Pods"" on top of the tower. Not for the faint of heart."
MUST DO!!!!!,"Waited 5days for the smog to clear - glad i did! my last 2 days in China were amazing weather so ventured to the Canton Tower, payed $280Yuan for the bubble tram combo - which included ride up to 103floors to first observation level, then to level 111 which was the top with bubble tram ride. 111floor was outside, and views not that great as the bubble tram blocked alot so wort actually paying to do the ride. Nighttime would be spectacular with the city lights! i went up just on 4pm, and it was the best, the sun was low setting, made spectacular photos! if you are visiting - DONT forget to bring your passport! no Passport no entry! Got fooled into the compulsory entry photo - which one printed image (and free glass photo frame) was an extra $105yuan) but was a once off visit so had to be done!"
Artistic design,Great place.Main atrrActiom.Must visitGreat place.Main atrrActiom.Must visitEnjoyed lot watching from close distancr
Good ,Went with friends.  The view and the parks around are good.   We arrived at 9pm.   Walked around to the stadium and river.  Took pictures.  But at 10pm.  Security closed the park.  We went to the tower base.  It was under renovation so we left.
Beautiful place,Beautiful tower to see specially on clear nights. Most of the nights unfortunately there's quite a bit of smog around the tower and cannot be seen properly.
Good views but long queues,"A trip up the Canton Tower is almost mandatory if you visit Guangzhou, however be prepared for long queues to get into and out of the tower. The views from the tower are pretty good, however the lighting inside the tower needs work to reduce reflections which spoils the views a bit, along with dirty windows."
Beatiful panorama,"I was here for business trip, the pleace it is beatiful. The many lights of the tower and the background are marvellous"
Perfect place to see the city ,Yes you can get a little discount with your canton buyers badge. Great experience in bubbles tram and sky drop. Best to buy 298 元ticket. Overall mist visit in gz.
Beautiful building,Went to visit the tower with friends but did not realise we needed our passports to get in. Would not accept our drivers license so we missed out.Prepare to queue with the locals who like to push and shove so watch you space!
Canton fair ,Was here for the fair and did a bit of sight seeing. The canton tower is good. We went during the day and the visibility was not great. I think because of weather and also pollution. All and all very good. Souvenir shops are good.
Good place to visit when in Guangzhou,"We visited Guangzhou for the Canton Fair. So as part of our trip we visited the tower. Its better to see this place at night so you can appreciate the magnificence of the light changing. Not much good food stalls outside. To get here from the metro, you can alight the ""Canton Tower"" station. The fee going up the observatory deck is 150 yuan. But you can get in at 135 yuan if you are a guest at the CantonFair, just show your ID. The ticket for the Pearl River Cruise is also available at the ground floor of the tower. The place isnt big but its just the appreciation of the lights."
"great view, loads of people","very beautiful building, and easily accessible. however they need to really improve on their payment methods when getting the tickets. bring cash if you do not have a union pay credit card. try out their boat ride nearby, its pretty relaxing"
Very nice,"Very nice place, also very high tower. It take times to go up, because of the security by every entrance. I can recommend an visit"
Great place,"One of the main sights in Guangzhou! To see the city from above especially in the evening when all the city lights are lit up! And there are many souvenirs and also 2 attractions. Have been in two. One of them the drop is very frightening and your adrenaline gets high, but it was unforgettable"
Beautiful Architecture,"The Canton Tower is a beautiful landmark in Guangzhou. Getting there is very easy, one only needs to take the metro and pop out. It is a very busy landmark, and the gift shops highlight this. My view of the city by day was obstructed by the haze, and of the tower from afar, but it is still a great example of modern architecture that is also beautiful to behold."
"Architecture is a visual art, everything is designed. Few things are designed well.","Canton tower - one of the largest architecture in the world, the design is inspired from a woman’s waist. We had a great long visits during May to September, the tower is located in banks of pearl river, the tower twisted shape corresponds adziogol lighthouse in Ukraine’s dnepr delta.The tower is designed by Mark Hemel and Barbara Kuit, wonderful thing is lightening design. At night, the tower glows and emits light, rather than being uplit. Every node is individually allows for animation and colour Ganges across the entire height of the tower. The canton tower has a total height of 600m making it the tallest tower in the world from 2009 to 2011.Yes it’s a visual art, everything is designed. Few things are designed well!!"
Impressive ,"We alighted at canton tower metro stop. Metro is a safe and convenient way to travel around in Guangzhou. This is a very crowded place. The entrance ticket for an adult is 150 yuan to go to the observatory deck on level 106 n 107. We skip the snakes of queues by going for a meal at the restaurant instead. There is minimum spending of 800 yuan. The view can also be viewed from the restaurant window and u can also go to level 106 n 107 after your meal. We didn’t go to level 110 where all the excitement is though as it is very crowded on our day of visit. It is just the usual “360 Tower View” with a souvenir shop. There is also a souvenir shop on the ground floor of the Tower selling the same thing. Restaurants are also on the ground floor of the Tower. To get a Tower picture, go to the Bus parking area."
No Head For Heights!,"Having visited Guangzhou on business my guide persuaded me to go up the Canton Tower, I don’t have a head for heights and wasn’t looking forward to it, it was okay but not really for me. The little mono rail that runs round the top is a bit rickety for my liking and the way it teeters on the edge is a bit unnerving, quite glad when the experience was over, having said that the views were pretty good from the top."
lighting tower,"beautiful view of lighting at night  and you can also take river side walk ,there isa short tram ride also you can enjoy,view of canton tower from either side of river is great espesially at night"
Beautiful at night,Beautiful tower especially at night when its lighted up. Did not go up to the tower but enjoyed taking pictures from the ground.
Remember to visit levels 106 & 107,"It was the china golden week, so each ticket had a 30rmb discount (we paid 120rmb instead of the usual 150rmb)There were plenty of people taking photos, and due to the confined space it was quite noisy and loud. Not recommended to stay more than an hour.If you have Wechat pay, you can scan the qr codes and use the telescopic lenses.The night scene of guangzhou is beautiful, thought it may be difficult to take nice photos. Do go to both viewing decks and take a walk around."
Must See,Great experience to reach the top of the tower Great experience but service is not the greatest with no proper signage
A must see while in Guangzhou!,"You can get better views from the IFC tower, but here you can go outside to see the views which provides a much different experience.  I will recommend doing just not only the observatory but also the bubble tram which also gives you the opportunity to go outside.  Depending on when you go, there are long lines to get into, get in the elevator and then get into the bubble tram."
Impressive by night,My hotel was relatively near the tower so I visited the site a few times but refused to pay the extortionate fees to travel to various floors in the tower. Rather I walked around its perimeter and in the evening enjoyed the display of lights.
"Around the place, it's great.","We walked to the tower, but had to take a ferry to get there. Unfortunately, it was the wrong time to visit due to being the Mid Autumn Festival, and people were simply everywhere!The grounds on the approach were fantastic, even nicer when all the water fountains are engaged! The Opera House, Museum, the Park Plaza (forgot it's name). The latter had so many places to choose from for lunch. Our lunch was great at a Chinese restaurant.Today was a great day indeed. As for wearing a hat, it's strongly advised or al the least, bring an umbrella."
Beautiful Different tower,"I have been in many different towers around the world , but this one is unique with the cables the turn around the top point of this town, and also the ride the takes you to the highest point in Guangzhou were you can enjoy the view for few seconds then it drops you down just few meters which was not scary. The scary feeling is when you reach the highest point- it just gives you the feeling that you will be dropped down from there to the ground but actually you will be dropped down only few meters. Also the glass floor on the 100 floor where they take a picture for you and it is your choice to buy it or not . You can also choose to buy a ticket for the view deck only without the rides that are on the top ( cable + drop ride )"
Attending 122 Canton fair 2017,"Really enjoy a lot with friends to visit Canton Tower,It was a wonderful experience.There is lot of small Cruz ship at night that you can have a ride.Ticket price is normal like10/15 USD.If you are not from china then you need your passport to buy a ticket.No traveler are aloud on board without a valid passport and visa."
Canton Tower,"I caught the metro to the Canton Tower. I paid the top price 398 rmb for the chance to go to the highest point able to access. Views were amazing, although pollution does reduce visibility. The bubble tram was cool. I chose to miss the ride, a drop style ride, which was really enjoyed by braver souls than I. Had lunch at a cafe up there too."
Awesome! ,"Great place to watch The City of Guangzhou! We went here during lunch time, it was very crowded. The best time to visit this place is weekdays and during night time as the night view is spectacular! It cost 150 Yuan per person. And there is a time slot which determine when you will be able to enter the elevator to the top."
great View over Guangzhou,"I recently visited for work and a private function but was able to go to the top to get a view over Guangzhou on the revolving floor area and it was great at night with all the different lights and neon around the city, it was moon pie festival weekend and there were thousands of people around the site as it was like a bank holiday in England, lost of families and kids around.a great attraction if you like landmarks although i did not see too much round to do.lots of food outlets in and around worth alook if you have time."
Spectacular Views!,Well worth the wait! Queues are insane so be prepared to wait. Ground staff didn't speak much English. You have to figure it out.
Just for the lights show,At least I did not go insideBut just from outside ITVs stunningWith the light displayAnd with all the cruise boats that pass by at the river just front ofMagic
AMAZING experience ,We bought the most expensive package (around 400) but it was worth it because we got to go to re very top and have the most magical view over the city and also try the crazy rides at the top.
Nothing of special,"Not so much as Guangzhou symbol!!!I was lookinf for the tower but when I saw it , it disappointed me! Enough to not pay to go upstairs More charming during the night ...."
Excellent visit on a clear day,"I loved my visit to Canton Tower.   Easy to access from the metro station and would advise going quite early in the morning to avoid the queues as it does seem to get very busy.  Buying tickets was very easy and we went to the 108th floor. There are higher areas and attractions that can be visited at an extra cost - but the 108th floor was high enough for me !   Lovely views of this enormous city from the tower - all very well organised with high security presence, and elevator attendant.   Enjoyed coffee and cake on the 107th floor coffee shop while admiring the wonderful views."
Canton Tower,"You can probably spend most of the day at the Canton Tower then finish the day with the River Cruise a short walking distance away.  The best deal is to purchase tickets to the highest view point as this includes all the other benefits of the tower.  My daughter and I purchased these tickets.  We started at the top.  This is an open air landing so they advised not put our hands and items over the ledge.  Here is where you get a great view of Guangzhou. We then headed down to the next lower viewing point which has a ride with enclosed carriages that go around slowly on the outside of the ledge.  This provided great picture opportunities for us. At this level our tickets also allowed us to go on a ride that  goes to the top of the building and suddenly drop.  This is for the 'brave riders' so my daughter enjoyed this by herself while I took a video of her.  This level also has a larger viewing point with the opportunity to take pictures with the City of Guangzhou in the background.  We went to other lower indoor viewing levels and enjoyed taking pictures of ourselves and pictures from the professional photographers they at a couple of the photo op stations.  There are restaurants on a couple of the upper floors but we ate lunch at a fabulous restaurant on the main level.  By the time we were finished exploring the upper floors, going on the rides and eating, dusk had fallen.  We found that our tickets allowed us to enter a large outside balcony on the second floor.  The outside entrance is on the main level.  There is security posted there so we had to show our tickets.  I don't think many people realized that tickets in the category we purchased allowed this access as there were few people on the balcony.  This afforded us the opportunity to take pictures on the steps with the lit tower in the background.  The balcony was an amazing place to take pictures of the tower at night.  The balcony also overlooks the river so we were able to take pictures of the lights of the buildings across the water as well as the lit boats sailing by.  We had reserved tickets for the boat ride at 8:10p.m. so we ending our night with that."
