title,text
Modern city in Japan,"Minatomirai 21 located is one more stop from Yokohama station ..i took the express train from Shinjuku station around 1 hrs. to Yokohama. Minatomirai 21 have fun park, Cupnoodles museum and shopping mall ....so I recommend this city if someone love to sightseeing in the modern city.."
Nice place to visit,Took the train to Yokohama and then the city metro to Minato Mirai.  Lots of good shopping and take time to ride the Ferris Wheel.
Beautiful skyline,"You cannot miss this sight in early morning or in the evening. You can take a stroll across the bridge over the river or take the sliding pathway, either way Yokohama rises in front."
Very quiet yet amusing,"Minato Mirai is a great place for travelling couples. The neighborhood is very quiet yet somehow entertaining, if you just keep walking along the harbor."
Beautiful place ,Great place to take a walk at any time of the day. Very busy place. You can take a good walk along the Minato Mirai and feel refreshed.
Impressive!,"Impressive and lively place in Yokohama. Unfortunately, on canot go to the upper floors without paying."
Pokemon Break Out,Pokemon Break Out 9-15 Aug 2017! Many pokemon fans watching pokemon dancing and catching pokemon at Pokemon Go park beside Cup Noodle Museum.
Amazing Minato Mirai Area,"I visited my husband who is working in the Minato Mirai area. The area is very clean and modern and has lots to do in the day time. There is not much in the way of night life but this is not a concern for me. The malls have a fantastic selection of shops and the World Porters mall is definitely worth a visit. There is a huge selection of eateries of all types of food. If you want to venture further you can walk to China Town, the Baseball Stadium, or the lovely area of Motomachi. There are great tube links straight from in the mall to Tokyo , Yokohama, or the Motomachi area. Going to the top of Landmark Tower is a must! I do not like heights but the lift whisks you up the 69 floors in about 20 seconds and the view is amazing. There are toilets, a shop, a bar, and a cafe up the top. If you get a clear day you can see Mt Fuji. You can also make your own Cup Noodle at the Cup Noodle museum! The only issue I had was the language barrier but the locals make the effort to communicate."
Lunch ,Great place to go and get out of the heat. Has great restaurants and lots of coffee shops nice shops to have a look around.
Beautiful and Transformed,"Yokohama has done such a nice job with this area - Landmark Tower and Queens Square are so fun to walk around.  Go at night with the lights.  They have Bay Cycle, too where you can get bikes for free and ride around.  Very, very enjoyable walking around and catching dinner with a plethora of choices."
Very entertaining ,"Out hotel at minatomirai area. Comfort place and very entertaining. Near cosmo world, red brick, landmark tower. Trying to walking around at night, ohhhh my fav for healing place"
Once A Shipyard,"This area is the waterside area that houses the Landmark Tower, once Japan''s tallest until 2014. It has been developed as very pleasant area that contains a number of historical ships (Nippon Maru) and some pleasant places to stroll. It is just a short walk from Sakuragicho station."
Master-Planning at its Best,"Minato Mirai is a totally new neighborhood in downtown Yokohama.It has been master-planned, hence the great swathes of empty space, but these are being developed as need arises. But the footpaths are wide, the buildings are attractive and are a good balance of residential and commercial.Well done Daiwa!"
A city without the hustle-bustle,"Minato Mirai which literally translates to ""future harbor"" is a city without the hustle-bustle.  Yokohama was our day trip from Tokyo, and I didn't regret the long train ride and the long walk up from the station. Spectacular architecture, breathtaking skyline and scenic harbor views...oh, I love every bit of this place!  Must-visit.  Will definitely return."
"Lots to see, do, buy","Shops, amusement park, boutiques near the marina, restaurants all make for a good weekend outing.  Recommend."
Beautifully laid out theme park zone,This is a great place for all to enjoy. Rides available for the young and the young at heart. The cosmo clock ferris wheel is a definite must ride as you get a fantastic view of the Yokohama sea side. All attractions have a specific price but there are vending machines available that will give you a small discount if you buy in bulk. Stay around after the sun goes down as the place lights up for some fantastic picture taking.
Beautiful,"If travelling to Tokyo, Minato mirai is a must! even though it is in a different city it is only 30 min away from tokyo and it is 100x more beautiful. From here u can get to landmark tower or the ferris wheel where night or day it has one of the best views in Japan."
japan city but in french environment,I liked yokohama more than Tokyo and Osaka. It is so clean and organized and it has the French look and environment and it is just 20 mins train from Tokyo.
Modern business and tourist center,"It was a modern centre with high rise buildings.  Shops and restaurants were concentrated there.  Office buildings and large Departmental Stores could alsobe found.  The Fun Park with nicely illuminated Ferris Wheel were also highlights for the children, particularly at nights and during holiday periods."
Modern delight,Modern city layout with covered shopping and walkways.  Plenty of restaurants with tasteful decorations but surprisingly affordable.  Friendly service and English well understood.  Hotels all serviced by airport buses.  Adequate shopping and museums all walkable distance.  What more can one ask for?
Another city.,"I found it interesting to visit, but would not want to live there with so many high rise apartments and mall after mall, a shoppaholics delight with even whole stores devoted to Pokemon! The fun park would delight children and the Ferris wheel was worth a look to view the city surrounds."
"A modern, high class tourist centre",The Minato Mirai 21 building is a modern building with expensive shops and lots of dining locations. It has been developed for business customers.  The building architecture is attractive and worth to take pictures.  Many reputable shops have branches there.  Our tour took half a day with a relaxing stop in one of the coffee shops.
Best area to stay at in Yokohama!,I've been to the Tokyo/Yokohama area multiple times and by far Minato Mirai is the best area I stayed at.  Restaurants are abundant and I recommend staying at a hotel in the queen's square area where you have a direct access to the mall and the minatomirai train station.
Lit place,"Good place for shopping, very modern and stylish building. There's a halal indian restaurant inside."
Very pleasant harbor like area a mix of residential business and entertainment,The area has a mix of residential business and entertainment feel to it. Everything is kept clean and well maintained. Green areas are well distributed as well as restaurants shopping and attractions. In April you can enjoy the cherry blossoms that is a must see.You can find a good sushi at the 5th floor of the Landmark tower. (Not expensive)
Modern,"Minatomirai area is a new modern district of Yokohama, high end living, good shopping, and good dining. A clean bright area with sea front and recreation parks"
A beautiful area.,"This is a beautiful area to take a slow stroll in the evening.While the views during day time are rather limited, the scenery at night are absolutely stunning."
Modern City,"With all huge skyscrapers along, you can enjoy shopping in any mall. Unique design of the buildings will impress you."
Interesting shopping/eating area,"A great walking area for shopping and eating.  The old nicely restored red bricked buildings was part of the old customs house.  It is now full of fancy shops and nice restaurants.  In the courtyard between the two sets of buildings, they had a girls’ ramen festival.  Lots of ramen stands serving what seemed to be special ramens along with other side dishes and drinks.  They had a girls only seating area.  They have an Aeon Mall which has a Hawaii specialty section.  Across the Mall building they have an amusement area with a giant ferris wheel and other rollercoaster types of rides.  Unfortunately, we couldn’t see/do more since we had to rush over to catch the dinner bay cruise."
Fascinating Architecture,"Having grown up in the 1940's in Yokohama, I was fascinated by how beautiful this totally new part of the city has become."
A nice walk along the bay area,"This is a nicely designed  promenade in Yokohama with scenic views and leisure atmosphere.  If you stay in one of the hotels in the Minato Mirai, this place will be a must visit during your stay."
great mix of food and shopping and entertainment,everything you need in one place and easy to move around. good connectivity to most of Yokohama. great restraunts
Beautiful Bay Area of Yokohama...,"I recommend to visit MInato Mirai 21 area for taking a walk.You can walk from Yamashita park to MM21.Don't forget to stop at Yokohama Osanbashi Pier.The Osanbashi Yokohama International Passenger Terminal isa major port where foreign cruise ships dock during international cruises.Surrounded by the sea, it features Yokohama’s best viewsof the Minato Mirai skyline, and the pier is one of the most creativearchitectural achievements you are ever likely to visit. Made of strips of wood, this long, winding pier also has large sections ofgrass, making it an ideal place to have a picnic.Sunset through night time is the best to visit!(o^^o)"
Amazing!!,Minato Mirai is extremely beautiful. No words can describe the beauty of Yokohama in general and this place in particular.  Everything is plainly perfect.
Beautiful Yokohama,"Yokohama has different ambiance than Tokyo, its more relax and the skyscraper at Minato Mirai 21 look impressive during night. Its very beautiful and a must to visit, if you coming to Tokyo as its not too far via train."
Yokohama landscape,"Distinctive landscape of Yokohama. Majestic Mount Fuji is part of the landscape on a clear winter day. Beautiful by night, specially from Yokohama bay bridge. Must visit if you are in Japan, so many things to do. Take a leisurely walk or get a bargain while shopping at Landmark, Queens or Marine walk. Bring your family or love one to Red Bricks for lunch and enjoy the breathtaking views."
Playground of Yokohama ,"Enjoyed the carnival atmosphere in Yokohama, a city that takes fun seriously. Surrounded by the Tokyo Bay, it includes the Pacifico convention centre, a few hotels Like intercontinental, Tokyo Bay hotel , marine parks , a few malls plus the Cosmo World amusement park. You can spend a day or two slowly exploring the carefree place and yet aware that the city is only a 3-4 minutes ride away by subway..."
Best to visit at night,"Daytime offers very little in terms of visual impact.  The location is transformed when night falls, and it becomes like a light wonderland."
A welcoming future!,"It's really a such an amazing place! Open, welcoming, with a nice view and several activities to do- from shopping to taking a long walk to having drinks and food. It's the place that makes Yokohama competing in equal grounds with Tokyo. Definitely worth a visit! Ideal for everybody- romantic for couples, funny for children, friendly for elderly!"
Different ,Great atmosphere. Different kinds of things going on. Few types of malls and many places to eat. Nice place to walk around and great to visit the landmark tower that has top 360° views of the city.
Quite a beautiful place to visit,"Very well designed and so easily accessible. Quite an attractive harbour surrounded by well set out buildings with plenty of sites and attractions to see. Lots of shopping opportunities, not to mention plenty of places to eat. Would be very pretty to see the area from out on the water, to get a different perspective. Very impressed!"
"The ""Harbor of the future""","Welcome to the first harbor that was ""friendly opened"" from Commodore Perry!It's a large area full of things to see and to do!Must see also from the sea bass!"
"strong winds, nice view",the view was nice but the strong and cold winds prevented us from staying out for too long. the walk to the harbourview and the redbrick warehouses was long but interesting.
"Welcoming, attractive and open place","Being here alone for business purposes I found this district very accessible with nice sceneries (the wheel, the gorgeous nippon maru, skyscrapers and such) and much to do (shopping, eating and drinking). Absolutely worth a visit when you are here! You will not fill a day here and the best time for a visit would be around 4-5 pm and onwards (as many nice lighting in the evening)"
Yokohama みなとみらい21,"Beautiful place to take a walk and relax from the busy city. I strongly recommend to go to ""Osanbashi Pier"" to have a great view of Yokohama."
fanastic sightseeing harbor,"I was there on the night, it's very photogenic. free to entrance but hard to find some machine drink or street food, you must go to supermarkets or cafes."
Simply Amazing!!,"Simply WOW!  From the Osanbashi pier, the skyscrapers and the view of the Yokohama's CBD is a sight to admire. It is a must-do when in Yokohama :-)"
Highly recommended! Beautiful area - Minato Mirai 21,"Visited Minato Mirai (Yokohama) last year for a day trip and I fell in love with this place, so decided to stay here as a base for 5 nights. The overall stay was simply amazing. Christmas lights and decorations everywhere made the experience and ambiance wonderful!  Minato Mirai is basically a seaside urban area which was previously a shipyard many years ago. It's a beautiful place to visit.Recommended places to visit while you are here. The below are the places that I had visited.1. Landmark Tower - beautiful view of Minato Mirai and it's surroundings2. Cosmo World Ferris Wheel - you wont miss it and it looks beautiful at night.3. Yamashita Park - A beautiful place for a nice stroll to enjoy the sea breeze/view, next to Yokohama Chinatown and Motomachi Shopping Street.  (Motomachi-Chukagai Station)4. Yokohama Red Brick Warehouse - unique shops and restaurants. Again, looks beautiful at night.5. Yokohama Port Osanbashi  - Take a 20 mins walk from Minato Mirai Station here for a nice stroll and amazing view of Minato Mirai 21. Highly recommended!6. Loads of shopping malls - Queen's Square, The Landmark Plaza, The World Porters Mall, etc7. Cup Noodles Museum (for kids)8. Yokohama Chinatown - for Chinese food. (Motomachi-Chukagai Station)From Tokyo, just take a local train (35-45mins) to Yokohama station. From there, take the Minato Mirai Line to Minato Mirai station (5mins).  Have fun!If you think this review is useful, do click on the helpful button. Thank you"
what a wonderful nice place,"this is one of the most beautiful place I have ever seen..When I went there,there ware lot of Christmas light ups and it is very beautiful...dreaming to go there in again someday..lovely place"
Relaxing place in the midst of business district!,"It was a relaxing place walking along the waterfront! Coming from Tokyo, you will find yourself some breather in this place in Yokohama. You could find a place of solace, reading a book or just sit down with a beer enjoying the sea breeze with your loved ones! While I was there, I could see many young families, especially, bring along their children in strollers and dogs there. This place looks like an area for family outings. I went there in the daytime, perhaps you could find couples more in the night time. I believe the night scenery would be even more fantastic and provides a romantic place for couples there. If you have relaxed enough, pop into one of the shopping centres along the waterfront and start your adventure hunt again. Minato Mirai 21 is a place which provides people who likes to shop and at the same time chill along the waterfront. Truly enjoyed this place. Could have easily spent the whole day there!"
View,Just strolling around in this area . Walking distance to the main attraction in yokohama . 2 stations away from yokohama station.
Many Things to See and Do,"It’s a great area for walking around with many things to see and do.  The tallest building in Yokohama, Landmark Tower, is located here and has an observation deck on the 69th floor.  There’s an amusement park, Cosmo World, the Cupnoodles Museum, and several other museums here.  Yamashita Park and Chinatown are close by also.  We took the train from Ueno Station in Tokyo and arrived in Yokohama after about 30 minutes for a day trip.  One day wasn’t quite enough to see everything.  It was quite cold and windy walking about in November.  The area at night is quite colourful with all the lights."
Perfect,"Minato Mirai area is Yokohama for many tourists. A lot of things to do in this area, from shopping, walking, dining, Ferris wheel and amusement park (very limited) etc..You can enjoy a whole day in here. Highly recommended by night when the towers are all light up! Perfect setup for a great shot"
Gundam,"Understand the secondary yuan should be clear, yokohama is a lot of famous animation scenes, as anime powder must go to pilgrimage. Yokohama have a Gundam museum, there have a Gundam many people will take pictures. There are many models on display in the museum, selling type is complete, a carelessly will buy too much. If you want to see the night scenery of the yokohama to eat must first make an appointment in advance, otherwise there is no place to sit, my friends and I finally did not see the night scene while eating. But if you don't mind to see at night, there are many food shops are very cheap and delicious, choice is also very rich. After dinner we go to sit the ferris wheel, intentional, such as a fully transparent carriages, feel special stimulation, and also put the dinner on the ferris wheel didn't see the night scenery of all repair back."
Beautiful area on Yokohama Bay,"This area is very beautiful with open space, shopping malls, Cosmo world and lot's more. very nice place to walk around even if you don't plan to shop. The skyline is very beautiful. You can spend hours just walking around and enjoying the scenery. just 30mins from central tokyo."
Small park in the city,We only spend time in Yokohama 1 night we visit Minato Mirai 21 to try on underwater roller coasterit's only a small one actuallyand it's not really underwater only a (very) short passage under a splashing waterbut it's quite fun to spend the night in Minato Mirai
Good for shopping& sightseeing: All in one,"You can find all kind of diifferent attractions and entertainment for a spare day. Good restaurants and shopping malls arround the area. If you visit Yokohama, you don't have a better chance in the city."
Fun on the Bay - Feel like a Kid,"This area on Yokohama Bay was a surprise and a delight!   We were staying in a hotel on the bay with a balcony on the amazing ferris wheel which has lights that duplicate fireworks.   I've been to many international cities and have not seen that.   The fun rides, such as a rollercoaster appearing to dash into water, makes for great fun.   Additionally, nearby are restaurants and shops with authentic Japanese goods (also others, so watch for it).   We really enjoyed the beauty of the lights of the Minato Mirai 21 over the bay and the fun."
Great views of the skyline,"Theme park, skyline, & a great variety of places to shop.Nice day for a walk & look around.  And get some intersting pictures.Unfortunately the park was closed (ferris wheel / roller coaster), probably until the late spring, when temperatures are warmer."
"Modern city/area with plenty to see, eat and buy!","This is a very modern business area of Yokohama.  There are a ton of shopping and food options in the Minatomirai station building.  Above ground, you get a beautiful port view of Yokohama water front, very pleasant and enjoy by walking.  There is a cup-noodle museum in the area for those that are interested."
This area is the talk of the town!!!!,"Started off as a curiosity in the city, became an adventure, and ended as a memory to never be forgotten!!! Ferris wheel, roller coasters, G-force spinning rides, city life, arcades, and more!!!! Restaurants and shopping nearby!!!"
A lot of shoping,"This area is ultra modern with shops, shops, hotels, restaurants & shops. Plus a small amusement park and tower with observation deck. Very beautiful at night with all the lights."
Only if you're in yokohama,"Therr are good quality shopping malls with top fashioned and excellent fashion items.The sea is nice and the landscape also noce but come on, this is not the place becauae of it you came all the way to tokyo. So if you're in Yokohama due tp business or any other reason go for it, otherwise can be skipped"
"Minatomarai, Yokohama",My wife and I travel to Japan once or twice a year.  We take the bus from Narita to one of the hotels in Minatomirai and rest for one or two nights before moving into business or other events in Japan.  The hotels here are top grade and the multilevel plaza has excellent shops and restaurants.  The subway stop here is only one stop from Yokohama Train Station.
Harbour of the Future,"Minato Mirai 21 is a must-go if in Yokohama as it houses the many attractions that tourists are interested in such as Cupnoodles Museum, the Red Brick Warehouses, Cosmo World, and many shopping districts and malls. Visit the respective attraction pages for more information regarding them. Otherwise, very hard to miss if in Yokohama."
Busy business district,"It is a busy place, good shopping area, good number of excellent restaurants, even sea front and theme park area readily accessible, nearby public transport, worth spending there"
View of yokohama ,Great view of Yokohama with high speed elevator. I liked the view of the city from top . also nice spot for pictures.
A must visit in Yokohama!,"Yokohama is a great example of two sides of a city, conveniently demarcated by the train that passes through.  On one side, you have a sprawling concrete jungle filled, and on the other, a pleasant bay side area.  Minato-mirai is located on the bay side and does not typically represent one building or one park but is identified by a conglomerate of these.  You can have your fill of shopping delights, while with just a walk away is an amusement park for that extra fun.  But what really strikes you is how each attraction in the area compliments the other!  If you need to take a load off, just head to the pier (Osanbashi or Yamashita) and just sit back and relax.  The area is clean, well kept and definitely a must stay for anyone travelling to Japan!"
Fun outside,"Nice to be outside here, sometime there are street entertainers, You can go to Cosmos World and ride some rides in the city.  Good restaurants and pubs."
Great area to visit in Yokohama ,"If you are around Yokohama, can't miss this must of the city. Enjoy the large mall next to the pier and the view of the wheel!!!"
Classic boat tours and shopping,"Boat tours take you around this part of the Yokohama harbour which is less attractive than Hong Kong for instance. I found the Yokohama Museum of Art great for its sculptures. For ship lovers the Nippon Maru tall ship built in 1930 and decommissioned in 1984 is worth a tour. The Nippon Maru Memorial Park is actually not a park as one would expect lawns and trees, it's more concrete than nature, joggers use it.Shoppers can go to the Landmark Tower or the opposite Queen's Square or even to the more affordable World Porters on Shinko island, a 15-minute walk.Minato Mirai 21 is accessible from Yokohama station on the subway Blue Line, get off at Sakuragicho station."
MM 21,"This area is accessible via the MinatoMirai subway from JR Yokohama station. Queens Square Mall has just about everything you would want in a super mall. The local area features an amusement park, Landmark Tower and easy access to to the BayStars Ballpark and the Red Brick Warehouse Area."
Minato Mirai 21,"After the land-based, farm-centric visits to the castles and koens, I am reminded that Japanese are also maritime and sea-faring folks. The promenade is beautifully landscaped and scattered with statues and momentos of its maritime heritage. It is also excellent for day activities for kids as it has attractions and ferris wheel similar like in Osaka. If weather does not cooperate, you could spend several hours (and thousand dollars) shopping and eating and cinema at Collet Mare Shopping Malls. If you still have energy and credit limit in your card, head to the Aeon mall about 1 km from the station. For the Captain Haddock's fans, you must visit inside the Nipppon Maru. Allocate at least a full day for this - enjoy lunch outside."
Relax and enjoy,"Just arrived in YOk and after relax on my hotel I went out for a evening walk, and no rain this evening so all very nice. It is very beautiful here and clean and I enjoy the view. A day trip here tomorrow would be nice"
Beautiful at Night and during the Day!,"Take the water ferry to go to and from Yokohama Station and Yamashita Park to get a good view o Minato Mirai. There are malls, eateries, and a theme park in this area as well, making Minato Mirai a wonderful afternoon activity!"
Nice but require further own planning,We arrived and found that this area was quite big to check out in one afternoon. Really you need to plan ahead for this trip.Otherwise you end up not so relax to rush yourself for different tourist spots.
Relaxing Area,We enjoy going to this area to relax and walk.  Pick up a cold drink at a convenience store and go to sit on a bench. If it is not cloudy the sunsets are great. If you are chronic shopper there are so many places to spend your money.  The whole are is wonderful.
Nice walk. Impossible to do it on a rainy day,"Beautiful walk, i enjoyed a lot.My suggestion to eat is at Sarios. We had some decent meals there and not over priced, as many other places we saw in the way.Another great treat to enjoy is Paletas, a nice pops shop. Easy to find at the gate of the train station."
Flawless area in Yokohama ,"Minatomirai is without a doubt one of the nicest places in Yokohama. The business district is quiet, clean and modern. There's really nothing to complain about. Besides, it offers many possibilities for shopping and dining. Some notable buildings in Minatomirai are: the Landmark Tower, Queenstower A/B/C, MarkIs, World Porters, the Red Brick Warehouse, the Cup Noodles Museum and of course the iconic Cosmo Clock 21 which used to be the biggest Ferris wheel in the world. At night, every quarter of an hour an animated light show lights up the Ferris wheel for 5 minutes. The 10 remaining minutes are lit up green with a white pointer, imitating a huge green clock. There's also a beautiful harbor which is visited by many couples at night. I recommend going there at night to see the beauty of Minatomirai. Furthermore, a smaller but authentic entertainment district, Noge, is right around the corner near the JR Sakuragicho station. There are countless small bars (izakayas) and restaurants. It's the perfect place for grabbing a few drinks after work with your colleagues. Also worth visiting is the Chinatown near Motomachi station which is around 5 minutes by subway from Minatomirai station. It's been a pleasure working here; even after 3 months of work I couldn't stop taking pictures of Minatomirai on my way home."
Paradise for shopaholics,"Various shops with multi choices of high quality goods, it's really a paradise for shopaholics. They have a lot of restaurants and a big supermarket in the basement, really convenient."
If you stay Japan why not to visit typical modern city.,"Very clean, safe, have good shops restaurants.It' very modern, including traditional Japanese restaurants.You can find A class hotels."
Excellent for shopping,"If you are staying in a hotel in area, good shopping and great food below main floor.  Lots of inexpensive places for a good meal.  Take the esculators down."
Entertainment area,This is the family entertainment area near Minato Mirai station and port/red brick warehouse... Nice rides...
Place where you can immagine how Japan will look like in the future,"It doesnt feel like you are in a typical Japan city/district when you are here. It feels like you are in the futuristic Japan, very international and modern. Its name, Minato Mirai, literally means Future Port, does explain everything how this place was planned and expected to be.During summer, if you are lucky enough, there will be Fireworks display on one of its night. The fireworks usually last for 20-30 minutes continuesly or maybe more."
Stunning citylights,"Great view to embrace, day or night. Best place to see is on the roof of the port of Yokohama. When you visit in summer you may watch the fireworks in here and it is beautiful."
Priceless romantic night walk,"Splendid night view at no cost. Unlike many other big cities in the world, Yokohama minato mirai 21 is not over crowded in the evening and quite safe to walk.There are plenty of benches and spots where we can calmly sit and enjoy the view.There are some convenience store where we could fetch some munchies and made our own small picnic."
"Collection of Art, Engineering and Beauty all together.","An amazing mind taking place full of dream. Huge buildings, the port, the ships, ...  have created a lovely area deserves walking, watching and admire. I can not describe my sense using words, just go and feel."
Kids loved it,We stayed at Intercontinental which is right next door to the amusement park with the big Ferris wheel and the roller coaster and log flume. After days of temples and shrines kids were thrilled for some rides. There is a lot of American shopping in this area. It's fun for a half day in this area.
Lovely place to stroll,The area is beautiful and if you are lucky to visit during sakura (cherry blossoms season) you will be amazed by the beauty. You can stroll by the waterfront and gaze at the big wheel and the landmark tower. There are lots of shopping malls around (collette mare & markis) and lots of places to enjoy food.
Many shop to explore!,Nice shopping arcade. it's large and modern. full panoramic port view. this is the landmark to visit. no question.
Modern city,"Beautiful city. modern, clean and a lot shopping, big malls.Great place to spend a day walking, riding, shopping and eating."
Beautiful area with lovely views,"A lovely place to walk around in, whether you are visiting the conference center, going shopping or just walking around the place. Lots of food, clothes etc shops around and amazing views at night!"
"Minato Mirai 21 is a district area in Yokohama, with many attractions to visitt","I visited this place in end of July, 2016 and it was raining time there. But yet, this is enjoyable area, with your umbrella open"
Modern Japan,"Minato Mirai (modern port) is fairly representative of modern Japan.  The closest train stations are on the aptly named Minato Mirai line although you can also walk to closer parts from Yokohama or Sakaragicho stations.  Note it is long walk in the station from central Yokohama Station to the Minato Mirai line however, so if you have JR pass already, it is probably just as well to stick with the JR stations.In this area you can get to such landmarks as the Yokohama Landmark Tower (the tallest building in Japan when it opened) and the large Ferris Wheel in front of the Cosmo Amusement Park.  You can also see the Yokohama Bay Bridge from this area.  There is lots of shopping including the Red Brick Warehouses.  We came here to visit the Cup Noodles Museum.The whole area is prettier in the evening when the lights turn on."
Beautiful area,We loved all the walkways and well kept flower gardens and parks around the harbour area.  We walked around the area for 2 days and loved the relaxed atmosphere.  the whole area feels open and spacious.  There are ample shops nearby if natural scenery is not your thing!
AWESOME,You can see it from the bridge and the night view is awesome! I took many photos at the bridge! And don't forget the ferris wheel!
Lovely walk,This area is the heart of Yokohama with everything you want from 5 star hotels to local and international food. We also went on the boat which had karaoke and a chef for dinners we had a group of 10 great food and drink poor singers.
It's okay I suppose,"Unless there is something interesting going on at the red brick warehouse, I wouldn't go out of my way. Nothing special"
Lovely to behold and good shopping,"It's a big shopping area - if that's what you want, then you'll be happy. The view from our hotel (The New Otani Inn) overlooks Minato Mirai and made for some stunning pictures both by day and by night.The tall ship Nippon Maru is anchored here but every single day we were available to take the tour, the box office was closed. Even on sunny days. So it was a disappointment not to be able to tour this majestic tall ship, especially when one has to walk right by it every time one is out!The moving walkways between the New Otani Inn and the Landmark Hotel (where a good deal of the shopping and restaurants are located) are a real step-saver. Shops I liked in the area include the Hard Rock Cafe, Starbucks, the grocery store and convenience store. If I were a little more adventurous in the dining category, I would have had a good time exploring the many Asian restaurants on the basement floor. We did enjoy Kissho on the 5th floor of the Landmark for shabu shabu, although it was a bit pricey for the value.Overall, if you're a shopper, this is the place for you. If you're not, then it's just another pretty Asian mall area."
Amazing area!,"Amazing area! An area where you can eat anything from around the world, with museums, amusement park, shopping an cruise!"
Big shopping center,Lots of brand name shops including Tokyo Hands. Lots of small restaurants that serve local food. Attached to hotel and subway  that makes it convenient.
Symbol of Yokohama,I visited there because of participation of International congress.The area is worth visiting not only for meeting but for shopping and eating. Scenery itself  is fabulous.
Beautiful waterfront,"While Kyoto and Nara represent the ancient Japan, Minato Mirai shows you the most modernized Japan. It is absolutely worth to visit Minato Mirai 21, when you travel to Japan. This area is not only good for taking walk, but also good for shopping and entertainment."
A place to see in Yokohama,Since Yokohama is quitte close to Tokyo you should visit this. There are a lot of activities you can enjoy around this area. There are great restaurants and malls in the area. There are some museums you might like and the Yokohama tower that you can visit.
Very beautiful Landmark,"Went here with a friend at night. This place is superb. So beautiful, bright, but so quiet and serene. This is one of the best landmark I ever visited in Japan. By around 8 pm only a few people can be seen around here."
Simply beautiful and entertaining. Highly recommended!,"I had such a great and amazing day trip at Yokohama (especially around the Minato Mirai 21 area) that I am planning another trip to Japan, specifically to Yokohama in Dec to spend a few days! If you are in Tokyo, I would highly recommend you visit Yokohama - either a day trip or spend a couple of days here. It is just 35-45mins by train from Tokyo (Shimbashi to Yokohama). The view (both day time and night time) of the Yokohama port is simply stunning! Spent a couple of hours just walking along side the port and taking in the beautiful view. Interesting places to visit around this area are - Landmark Tower Sky Garden (great view of Yokohama from the top), Yokohama Red Brick Warehouse, Osanbashi Pier (stunning view!), shopping malls, Hard Rock Cafe Yokohama, Cup Noodles museum and many more! One can easily spend a day here, which is what we did.We took a train from Shimbashi on the JR Tokaido Line to Yokohama station, which cost us 470yen - so easy and convenient. If you think this review is useful, please click on the ""helpful"" button. Thank you!"
Magnificient view of Minato Mirai,A scenic view along the bay area of Yokohama. A beautiful view of the city line with great architectures. Day time views are great on a bright sunny day enjoying the sea breeze.
Plan you day here,"There is such an enormous amount of things to do and see, it is best to plan what you want to do here and stick to it. I'll be here for 3 months and already realize that it will be impossible to visit every restaurant here, even if I only frequent each on once."
Great for shopping and eating,This area consists of many buildings and there are many shops for a variety of goods. There are also many choices of restaurants located in different buildings. If you are traveling with kids then the theme park will be great for them.
A day in yokohama,Nice view and very windy in june. Great scenery. Worth going for a stroll in the park .for those who love photography.
Great View of Yokohama,"For ¥700 you can catch the view of the whole Yokohama bay! The staffs would get a picture of you at the base of the ferris wheel as a momento (you have to pay for the photo, can't remember how much). Recommended for couples and families and don't forget to bring your camera along."
Can't miss it,"The heart of Yokohama. Business offices, shops, restaurants, cafes... everything is there. Step up the tall buildings to have the best view of the huge harbour. You can also see Tokyo itself from the top floors of these skyscrapers."
You have to visit if you are in Yokohama,Yokohama has many locations to visit and enjoy. Minato Mirai 21 is the best place to enjoy new and old of Yokohama.Minato Mirai 21 has many buildings and nice river and olden days Red bricks and so on.
Great area to walk around to see the sights and take photos,"Recommend the area for sightseeing, photography and relaxing. We also spotted several water birds, and admired some of the remaining cherry blossoms."
Fun little area,"From the main station we got the a train to Minato Mirai, which is the seaside urban area of the city. There were a large amount of skyscrapers and everything looked very modern."
Beautiful views and relaxing time,"We went to Yokohama and fell in love with this city. We went up to the top of Landmark tower building (no free entrance) to contemplate the amazing views, you may have a seat and relax taking your time. You will find some stalls while visiting the tower and have a drink or have a caricature picture.After we went to the bridge and have an spectacular views from the other side including this time the buildings in it, we had our dinner sitting down on the benches as it was a sunny day.Have some time to go and visit it!"
Wonderful view on the ocean,"Very worth to visit, expecially at night. The view on the Ocean is marvellous and romantic. The place has many shops and malls."
Nice city center location,"Very modern, and, as everywhere in Japan, clean, convenient and safe.  Lots of places to find great food.  Lots of nice Karaoke clubs."
Good shopping and eating,"No shortage of places to eat, something for every palate. Tons of shops, clothes from designer to more down-to-earth. Speciality shops include kitchen wares, jewellery, gifts, and lots of outdoor stores. I spent about 3 hours there and I'm sure I didn't cover a tiny fraction of everything around."
Spectacular view from Landmark Tower.,Looks like fairy land just on dark with all lights twinkling. Saw the elusive Mt Fuji in the other direction
Lovely fairground and area to spend time,We visited on the last day of our Japan visit and it is an ideal place to visit if you are overnighting at Haneda airport.  We went on the massive ferris wheel and it was reasonable at Y1200 for a family of three.  I would recommend going at dusk as the building illuminations and views from the ferris wheel are superb.
Refreshing,I went there both during day and night. It was full of Pikachus statues not far from the ship and there were some performances where an army of Pikachus dance along to the music. There's also a theme park nearby but I didn't ride any of the rides. During night time I just love the colourful Ferris wheel rotating slowly. It gives the livelier look for Minato Mirai.
