title,text
The legacy of Jalaluddin el-Rumi,"I visited the museum on April 2018 with a Group Tour from Indonesia. The museum is uniquely describes paths from the life of one of the greatest Scolar, Cleric and Poet from Islamic world: Jalaluddin el-Rumi.The main area of Museum display many artefacts dated back to his era, including the beard of Prophet Mohammed (peace be upon Him), the Koran, the tombstone of Rumi as well as his families and his leading students. For moslem, the museum is worth visiting to learn history of Rumi and his legacy. For other believers, this site offers a unique cultural enrichment.Feedbacks to improve this site is the rest rooms availability. Only one restroom is never enough to acommodate visitors from around the globe."
Greetings to Rumi ,"I started my Turkish tour in Cappadocia and on my  list of must see places was the Mevlâna Museum. I was introduced to the writings of Rumi at a young age and wanted to have / make this spiritual connection so I booked a private tour and did the leisurely 3 hour drive.There was no entrance fee required however I was  asked to wear a head scarf which I was glad to do out of respect considering there is a mosque and graves on site. I went from room to room taking a moment to really see what came before - all the many pieces of such rich history. Places of study, prayer and even the kitchen. I strolled through the gardens and finally entered the mosque.I paid my respects and left with a great sense of calm. All in all approx 3 hours visit as the museum was very busy with lots of visitors both local and international but a worthwhile experience."
Great if you like Rumi,Lots of artefacts but not so well signed for English speakers. Atmospheric surroundings and music enhanced the museum
Interesting ,Its really interesting place to visit wish a beautiful garden. Mavlana museum is a great place to pray if u are Muslim.
Nice but too crowded,Nice place and a must visit in Konya however try to omit visiting it on holidays because it is too crowded and all people sniffing the Mohammeds beard - impossible to make photos
MUST VISIT,Entrance is from the side where the trams pass by. After security checks you enter the grounds of the Museum. You can hire ear pieces for the details of the art effects on display. The main tomb of Mevlana was screened off due to restoration works. Lots of interesting items on display including the items belonging to the Mevlana
Worthwhile,"This was a museum to show items from the Mevlana Dervish sect. Konya was the centre of this sect, founded by Celaleddin Rumi, also known as Mevlana. Rumi developed a philosophy of universal love and spiritual union. The whirling Dervishes were seeking this love and union in their whirling. The interior of  Mevlana Rumi Mosque was more ornate than others and had a lot of tombs in it. It was very interesting especially the kitchen, where those who wanted to be Dervishes had to work for 1001 days before being accepted to train as a Dervish."
A must see in Konya,"If you want to visit just one place in Konya, it would be Mevlana museum by sure. Mevlana was the most famous poet in the East and one of the most famous ones in the world. The Mevlana museum is located in the Konya city centre and could be accessible by train, bus, and taxi. The entrance is free but bear in mind that you have to wear appropriate clothes to go inside the main building as it is a religious place."
Must-see in Konya,"Great architecture, and beautiful exterior and interior as well. The compound is not huge, and could be covered in less than an hour or so. Its pretty garden also offers good photo-taking opportunities."
Nowhere like it,"I hadn't looked for photos of the museum which meant I had no idea what to expect. My initial response? Wow, just wow. Great architecture and spiritual theatre. It goes without saying that it's a special place and it holds a very special place in the Muslim world."
Beautiful interior,"The complex here is easy to navigate and has a lot to offer.  The building with the tombs has a very high ceiling with spectacular wall decorations.  The tombs themselves are interesting, each adorned with a dervish hat.  There are illustrated books in cases and some of Rumi’s clothing.  The other building are also worth a visit."
Mevlana Muze ,The place that you must visit in Konya.i think it willl be better if you don't visit it in the weekend + fri. it's busy.  great place ..
Simplicity is key to a blissful life,"We drove from Cappadocia to Konya.  The visit to the Mevlana Museum where you find the tomb of the father of sufism, Maulana Jalaludin Rumi is a must visit.  The place was extremely inspirational and one gets to go back in time where the institute was full of believers.My take home message was that we should encourage simplicity as it’s key to living a blissful life.This I find to be the missing link in our youth today and I was blessed in that my 14year old son visited the museum along with me.Take home message:  We are all spiritually connected to Allah/God and to one another."
Beautiful atmosphere,"Its a must stop for anyone visiting Konya. Very nice place and has been made free. If you are into history this is a nice place. Also for architecture lovers this is a nice place, surrounding souvenir shops are cheap and plenty. Definitely worth seeing. Plus its close to transportation lines"
Must see ,The mosque is very well taken off truly an enchanting experience. If you are a Rumi lover them this is a must.
Remember Mevlana Rumi in Konya,"Mevlana museum is located near from Mevlana Culture Center, only 1.3 km.from outside, this building look like mosque, but from otherside look like topkapi palace. There is a fountain in front of the museum. There are many historical Al-Qur'an, music instrument, whirling dervishes diorama. Rumi' s Cemetery and some sufi cemetery is located inside the museum. The museum is very interesting because all of the rooms with carpet, and turkish ornament in surrounding it."
Interesting and education museum,"If you are in Konya, definitely stop here. If you don't know who Rumi is, you will learn about him and if you do, you will learn more about his history. I enjoyed learning more about Sufi, the dervishes, and how they lived."
Mevlana tomb and museum,کعبه عشاق باشد این مقام هرکه ناقص آمد شد تمامI cannot describe! You must go and experience the atmosphere
Very Special feeling!,"If you do not who is Rumi - congratulations, you have so much pleasure ahead :-) If you know who is Mevlana - you must see this place. If you are Georgian - you definitely have to check this site, cause it looks like Georgian church cause it is made by Gurji Khatun. In word - check this site."
My Visit to Mevlana Museum  ,"Me and my friend visited Mevlana Museum We landed in Istanbul and then drove to Konya . The place is much more then our expectations .This lace describe dervish culture .The art work on walls ,Seljuk graves and beautiful chandlers all together create a mesmerising effects .Manuscripts of Mesnvi is also available in Rumi tomb .The place is wonderful . Courtyard is beautiful . Museum exhibit the articles of Dervish culture . The turquoise dome and underneath the grave of Mevlana located .Place is very neat and clean and very well managed .This is holly place . Blue & white marble fountain is in courtyard .Dervish kitchen shows the lifestyle of dervishes."
Rumi's life,It was a mesmerizing feeling to visit Rumis' tomb and I would definitely recommend to pay a visit while in Konya. I just wish that people would have been more discreet with their noise as well as dress code. I noticed that non Muslims were more respective with their clothing and that made me sad as a local. Might have been there at the wrong time of the day (we went in the afternoon) and it was just too busy. This is a sacred place after all and I got disturbed by the hordes of people huffing around. Otherwise absolutely amazing experience. May he rest in Peace.
Rumi and Sufi ,"I was amazed by Rumi’s works few years ago, and now I finally have chance to visit this sacred place. In Mevlana museum has rich information about the Dervishes, and their life. It’s wonderful to know more details about the Sufi."
Wonderful experience,"We specially traveled to Konya to visit this museum, to see the whirling dervish show, presented every Saturday evening. Better call and confirm if a particular show is cancelled. The show is more than one hour, and absolutely fascinating. Great presentation. It is free. The shops in the museum sell souvenirs at reasonable price."
Rumi's resting place ,"As someone who has grown up with Rumi's poetry, I couldn't wait to visit his Tomb in Konya. It's where he a long with the number of his family and disciples have been buried.  The complex has a small museum which reflects how life was during Rumi's golden days in Konya."
A spiritual experience ,"Its a great opportunity to visit Rumi’s . The artwork on the walls with the Seljuk tombs along with the magnificent chandlers, all together, gives a special charm of ancient times.Highly recommended, plus its free    Tip : never miss the rooms around the shrine. They are like a museum with great info about sufism and their culture"
R,A good and pleasure time in mevlana meusium and I very nice experience.my language is persian and mevlana lyrics is in persian too.Iranian people like mevlana lyrics and his story.
 So so poemetic place,There is nice concepts around this place.... you can know about. Sufi . Their life their learning and their thoughts . This place is unique as same as Mevlana
Very Interesting...,"The Museum was more than I expected as it is also a living quarters, burial site and mosque. Read the history of Mevlana before you go and you will appreciate what you are seeing much more. It was boring for my 5 year old son but ultimately we enjoyed it!"
"Rumi Mevlana , whirling dervish places GREAT","Mystery place; should visit!! It s great place, i have been here every Dec/10/15 ;you can  also graet taste Etliekmek  special Konyas food"
Mevlana,Very nice place. Its easy to go there by tramvai and the station is Mevlana. Its holy and beautiful at day as well as night but it closes at 5 pm.
A Must-See in Konya,"I started the tour in the kitchen where the food the dervish candidates ""cooked"" by public service. They were to complete 18 tasks including cooking, cleaning, ""waking up"" the candles for 1001 days to join. The museum where Rumi's tomb is located is where you can also see the manuscripts of the Mesnevi."
Wonderful place,Yes it is the highlight of your trip: knowing the life and death of Rumi (Mevlana) is a must and you start to learn the basis of Sufism.The place is wonderful: the turquoise dome and the tomb of Rumi underneath and the beautiful “courtyard”. There isn’t much to see in Konya but this is actually worth the stop.
A must visit!,This place should be in your itinerary. A museum and mosque where it displays all belongings and even tomb of Rumi and his students. Impressive to see the beauty of hand crafted Quran and some items. The place is very calm and beautiful
Crash course in Mevlana's life,"We took the kids to this museum and were impressed by everything about it. The exhibits are clearly explained in English and Turkish and are visually appealing for children. The mosque also houses the tomb of Mevlana and many others - we were expecting this. The amazing unexpected treat were a dozen or so illuminated manuscripts - including a 9th century excerpt from the Koran written on gazelle hide in Kufic script and a number of Arabic poet's works, as well as other beautiful Korans.The gardens are attractive and reward the visitor with fantastic photos of the mosque/tomb/museum.It was free on the Monday we visited, but this appears to have been an exception. We don't know why."
Mevlana,This is the Tomb of Mevlana. It is a must to see this tomb and to pray in the mosque near the museum there. This tomb is also a museum and I recoomend every pne to visit this place
On your!,This is well worth a visit.The museum and a mosque  and had some impressive things to see such as the tombs of sultans.Some wonderful Korans on display.
Worth a Visit,"Worth a quick stop.  Doesn't take long to tour and photos are allowed.  Interesting background of the residents tombs.  The outside view was best for me , with the bright bluish tint."
"Nice, Compact Site","This centrally located attraction draws asmany locals as tourists.  It is a compact site and the display rooms around the mosque are interesting but have only one entrance which also serves as the exit. With a lot of people on this Sunday, it was a struggle to get in and out.The exhibits show the Mevlana original texts, musical instruments and clothing of the dervishes and musicians.  The bigger room shows the aspects of the 1001 day training.  Not bad, all very low tech, static mannequin displays.The main mosque, where you have to cover your shoes with a plastic wrapper, is ornate.  The tile work around the main tomb of Mevlana is sumptuous.A small jewelry box contains pieces of Mohamed’s beard.No isssues for mobility challenged persons who can peer through windows to see thr smaller exhibits.Kids would br amused by the life size mannequins.30  to 45 minutes with a good guide book will give you a good appreciation for this site and appreciation for the kind and humble nature of the dervish."
Amazing,You have to come here in order to experience and see the boost of an boost of an amazing energy. It is not something that can be said or described
Green Dome for Mevlana Rumi - The peace-loving religious mystics,"This is a holy place & distinctive sight in Konya, and most of the visitors were Turkish. I had entered through a gate and an impressive garden filled with fountains, red roses, trees, complex lodge and the tombstones for Muslims and non-Muslims alike. The complex includes the prayer rooms, a library, manuscripts, the kitchen, the rose gardens, and a blue-and-white marble fountain."
Great touch of history,I visited museum with my Turkish friends. Although they are not some strict followers of Islam I really felt from their stories about the place how much do they respect history presented in Mevlana Museum and what it means to them. Really great place to visit
If you are a Rumi or Sufism fan,"It's the famous place of Konya and is very popular among rumi and Sufism followers, it was crowded when we went on a Saturday and on weekends i guess its free. There is not much detailed information but still a good collection and the tombs, overall a nice place to visit."
This visit did not disappoint,"Before we left the states we read from a volume of poems by Rumi and mystic Muslim and a peace and love guy.  He is still venerated and there were a couple of people in the building who were into a trance.  Many admirers and curious tourists were here to explore this excellent site that looked as much like a western monastery as could be, with a courtyard and monk's cells and work rooms for the manuscript illuminators."
Read about Rumi and Sufism in advance.,Visit Rumi's tomb early to avoid crowds.  Sit and absorb the mellowness of the man and the rational vison of Islam that he proclaimed.
educational,this was a first visit to a place like this. good experience. disappointed that more detailed information on the Devan and Mathnawi of Rumi was not available. it would have been great to have had the proper translation as well as the exegesis of these thousands of couplets available for perusal.
Interesting,I am not muslim but this place Is of interest for any religion or Non religion as Rumi was philosopher of far higher importance for the world.
Peaceful ,Everybody at least once in their life must visit Mevlana Museum then we can understand ourselves soul and purpose in this world 🙏
Peaceful,It is astonishing to be in Rumi's tomb to feel who he was and what he did. Konya city is an interesting city in this perspective and Rumi Museum is in the center. I recommend everyone to have a visit if they are interested in Sufism and also see the special sufi nights.
Konya - Mevlana Museum ,Amazing place it's a must visit neighbourhood the whirlers hats are only available at the small wool factory/shop out side the Museum small hotels are amazing
Interseting Museum,The museum has exhibits in the rooms previously used by the monks. Explanations are in Turkish and English. Scarves are provided to visit the mosque. In order to be respectful dress should be modest e.g. not sleeveless tops and  beach wear. I wore a loose fitting long sleeved top and linen trousers.
The Centre of Spirituality in Konya,"This museum cum mausoleum of Rumi, his family and friends is a memory of a great era gone by but lives in the today.The sound of the ""ney"" instrument accompanies one through out the visit. Many of his writings are displayed, in addition to manuscripts of the Qur'an and other artifacts. The outside area was reserved for the burial of other members and friends of Rumi. It also has many rooms that shows the type of Kitchens and various stages, of the development of seekers, and the vigils, disciplines and learnings that they had to experience. The spiritual ambience is evident and people from all over the world visit this place to get a brief glimpse of Rumi and perhaps even sense of themselves or to simply visit great people of the past.The surrounding areas nearby the museum is also a must visit to experience, especially tasting the cuisine or just a walk about. There are many othe places of interest to visit in this small city. I would like to see a more detailed history of Rumi, his family and friends and their contribution, with perhaps better information on boards and pamphlets, etc. Memorabilia, are available at the one exit where many shops are situated. 4.8/5"
Enjoyable Insight,"The mausoleum, mosque and museum offer an enjoyable insight into the history of the Dervish. As it is an important site in the Islamic faith, it can be crowded, particularly as the museum exhibits are in small rooms around the courtyard. We returned early the following morning to complete our visit. Highly recommended."
Impressed,We enjoyed our time. It feels good to be there and feel the atmosphere. You can also follow an audio tour
Awesome ,Everyone who is interested in mewlana should visit this site!! Very good details from him and the lifestyle of darvishs.
To experience ,It is a beautiful place to understand Mevlana's philosophy and to meditate on it. The side that is dedicated to the Mevlevi school is a real surprise as it shows every step of their life.
Magic,When your in the presence of Mevlana be assured that it'll be magical. Words can not describe the beauty of this place and the inner peacefulness and serenity you get. You'll be astouned by the exterior architecture as well as all that you'll see inside in addition to you standing right infront od Mevlana's tomb that alone would be a dream come true to every Rumi lover. Scarfs should be put by women before entering as a sign of respect and you'll find bags before you enter over your shoes in order for the inside of this sacred place remain clean. There are scarfs for women before entering so dont panic if you went there and forgot to get one. The entry is totaly free of charge. However if you would like to get an audio guide that would be 10 TL only. Try to go early as they are opening the gates because at later times youll have to manage with so many people around you and it can get quite noisy.
amazing experience,"if somebody really wanna learn about Rumi, his life and struggle and in general wants to learn about that culture and lifestyle. amazing place to go."
Feed the Soul,"Whether Mulana Rumi's works line your shelves or you became enchanted after reading 40 rules of love, a visit to the Mosoluem will not disappoint. Walking through the garden, then courtyard, the tomb and lastly little room that line that edge, so come to understand the life of Rumi, his profound contribution to the Sufi theology and Western philosophy. The grandeur and gifts that line his, his father's and son's resting place alludes the respect he commands. The collection of original Masnavis and Qurans, his clothing, rosary are all a treat. An  audio tour is available at the door. It was difficult to comprehend names at times, and often confusing in its Labelling, yet Informative. We visited early August at midday. It's was 35 degrees. Remember to bring water. Admission was free on a weekday."
Excellent ,"It must visit location if traveling in Turkey .The museum is well kept and organized.I would recommend the audio guide or take the tour, very detailed information . Tell you the whole story of Mevlana Rumi .The staff are very friendly and helpful One word of caution ,there are no restroom in the museum ."
"Mevlana; shrine, mosque, tombs and museum.",The site of the Islamic center of central Anatolia. Dating back to the days of the Seljuk Turks. Visiting the Mosque where the early holy men prayed and studied. A good starting point to explore the old part of Konya as well.
Historically museum!,Mevlana museum is one of the must places a traveler should visit! With a great history line and description!
Interesting!,"I personally enjoyed the visit. No entrance fee, only 10 TL for an audio guide (which is useful). Exhibits are varied, some more interesting than others. I would advise you to read a little about Mevlana to get the most out of your visit because it assumes you have some knowledge about the scholars and the practice. It's worth the time if you're ever in Konya."
Sacred place for Muslims,"This place is the tomb of Mevlana who is religious important man for Muslims.if you happen to go Konya, this.place is the first place to see in the city."
beautiful museum but noisy,"since families from all over Turkey come to this important place you can imagine the Disneyesque ambience, nonetheless a great place for 45 minutes of edutainment, exquisite artwork and color schemes"
Fascinated!,If you are interested in Sufism and like to visit religious places Maulana Museum and tomb is a great place. The atmosphere is very exciting and you will feel relaxed.
Worth a visit,The Mevlana Museum is the main reason people come to Konya and it was what made us consider a visit. The complex is attractive but if you're not particularly into Rumi or Sufism then you probably won't enjoy it as much as someone who is. It's free to get in and close to lots of other attractions so you might as well pop in.
Beyond Words!,"Of all the places I visited during my 3 week visit to Turkey, Konya's Mevlana Museum was my favorite.  Of course, anyone who appreciates Rumi's poetry and the philosophy / thinking behind Sufism will be mesmerized by this museum -- well organized and very tastefully displayed.The museum portion offers objects and artifacts that explain basics of the Mevlana sect, but the highlight is visiting inside Rumi's tomb--which also contains significant items in a separate section.  Well maintained, this museum it a beautiful and spiritual experience well worth visiting."
Fantastic ,Beautiful museum. We took the audio guide which was cheap but not very helpful. Added a little to the experience only. Visit with someone who knows the history to really enrich your experience.Not to be missed!!
Rumi,The mazaar of one of the most influential poets. A great insight of sufism and both rumi and shams. Lots of information about their lives and those of their family.Peaceful
Mazar of Moulana Jalaluddin Rumi,Mazar of Moulana Jalauddin Rumi is a must see place in Konya Turkey. A symbolic Mazar of Dr. Allama Iqbal also there at the Moulana Rumi Museum.
Very mystic,I love Mevlana and Sufi ideology. One must visit the place if he or she wants to say he or she has visited Konya.
Worth Visiting,"It is a major destination in Konya, the tomb of Maulana Jalaludin Rumi, a famous Muslim thinker. Quite crowded when visited."
Beautiful,"Entry was free on Wednesday! Loved everything about it, Im obsessed with Rumi! It as amazing to see how their lives were during tht time"
Awesome,Chose your time to avoid crowds so you can enjoy this wonderful location.Plenty of information and detail to support ones understanding.
Beauty and peace in one place,"We were in the transit time for 6 hours waiting for the bus to get us to Goreme when we decided to go to Mevlana museum to kill the time. It was a great decision since we found a very beautiful museum which used to be the place where the famous moslem poet, philosopher Jalaludin Rumi lived. At the same time, it was in the spring so around the museum was surrounded by beautiful tulips in so many colours. The place is crowded with people from many countries. Mostly they admire the philosophical way of think of Rumi and curious to know what kind a way of living he was. Some people also come to see the stone grave of Rumi and pray for him. Even with the crowded people, yet it also feel peaceful. Another great historical place you can find in Turkey. And you'll not regret to spend some times more."
Worth a visit!,"İt's a sacred site, so please be mindful. The now masoleum of the Scholar Mevlana.Well written and clear signage and information both in Turkish and English.Very clean and evident it is well looked after and preserved. İt consists of the tomb, rooms full of historic items and a prayer area.  Sadly the whirling dervishes perform every Saturday, so we missed out."
Full of peace,this  mosque and museum is famous place in konyayou must see here . about 1-2 hoursand you can buy Handicrafts gift from store nearby here
Very moving ,"First of there is no entrance fee! It's foc. It was very moving to learn about the mevlana order, their attire, the musical instruments for sema ceremony. The interior design of the main hall tomb was beautiful."
Ya Hazreti Mevlana,"Visit if you have read Rumi. Free entry, friendly Security guards, amazing fellow-travelers, the mesmerizing, haunting melody of Ney, the reed flute will transport you to another era, in another world. A must do in one's life, a soul-cleansing experience."
One of the best spots in Konya,"After having some information about Rumi it's a must visit museum in Konya. Especially if you watch Seb-i Arus ceremonies in December, visiting the museum is more delightful and relaxing. There are some museum shops around too for small souvenirs."
Very spiritual place,"The tomb is naturally a powerful and spiritual place, where you can pray fateha for the Mevlana and his companions. The surrounding buildings and gardens are great for learning about the Mevlana, Sufi culture and tradition (including life like wax works and poems dotted around to help you appreciate him) or just taking pictures. The main reason for myself and many others to visit Konya.."
Mevlana museum,Beautiful and profound. A must see in Konya. Try to visit it twice or more. So much to see and feel there. Walk around the museum and enjoy the beauty of it all.
Stand for awhile ,Went first thing in morning and the entrance is free. Still large groups of people. Once inside I just leaned against the wall and looked around at all the unique art. Very peaceful and special.
Melvana museum,A very peaceful and informative place to visit .It gives you an insight into the Sufism .Free to enter .A must visit if you are in the area.
MUST VISIT,This is the mausoleum of Moulana Rumi a sufi saint. There are lots of graves in the enclosed area and there is also a museum in the same area. It is classified as a museum and you have to pay an entrance fee.The locals pay their respects from outside the entrance. In the museum you will find all the works of Rumi including some of his household items.
One of Islam's most holy shrines,Very serene and beatiful place. Fantastic miniature Qurans with microscopic calligraphy (according to legend one of the calligraphers became blind after this extraordinary eye-straining feat).
rumi would weep!,"Unfortunately total desecration of a venerable site in the name of religion! Do not expect to see any ""humanism"" here... only releigious shows"
Mesmerised! ,"The Museum is a great insight into Rumi's lifestyle and Sufism... divided into small rooms, every room depicts a story and legend... Must Visit for all Rumi fans!"
Humbling  Experience,"I guess after  reading and using Rumi quotes for many years it was a dream come true to visit the Museum.  I would not call it a Tourist destination so much as a place of pilgrimage. It is a sacred place with the  tomb of Rumi and many interesting artifacts like some of his clothes, caligraphics and quotes from the Quran. The whole museum is very well laid out and very informative. A very touching experience."
Historic Value,This museum contains the greaves of Mevlana Jalaludeen El-Rumi and his colleagues..It also contains his personal collections.. along with other valuable  collections  like Holy Quran and other documents written in old ottoman language and Arabic language..
Beautiful inside and outside,"This museum is dedicated to Mevlana, or Rumi.  The architecture and interior are absolutely beautiful and the feel is sacred and meditative. There are some museum-type items, like the cloak worn by Mevlana, that have a very personal feel to them.  Outside in the courtyard are informational posters explaining the lives of the followers and some of the history.  There are also some buildings with model settings that give you a feel for the life of the dervish who lived there.  This museum and the Sema ceremony, were the reason I came to Konya and I was not disappointed."
Mavlana rumi,Very nice and peaceful place. Like that they kept everything original. Re live history :) another experience.
History lesson,"I really enjoyed going to this museum. I went right when they opened and I was one of a few people there. My disappointment lies in the fact that they advertise having head sets to tell you what everything means but for some reason they were out. It is still worth going, and it is free!"
The peace and love you feel here is priceless ,"My wife and two kids spent two nights in Konya in the 1st week of January 2017. The most distinct feature of the Mevlana Museum is the deep sense of peace and love that you feel. The soft and alluring song of the Turkish ney played in the background helps to create a feeling of other worldness. It tugs at your heart to fulfill the desire to be connected to something greater than yourself. The workmanship is an absolute labour of love. The recreation of the elements of a dervish lodge gives insight into an entirely unique cultural approach to connecting with the divine with Rumi being one of the finest examples of those who connected. Numerous relics, some even belonging to Rumi are on display giving insight into the man himself and his life. Rumi is one of the most widely read authors in the world. A visit to his home would be of interest to his fans and even those just looking for inspiration to pursue their own spiritual journey regardless of culture. If one is not interested in other cultures or has little to no spiritual interests then this may not be the place for you. Our 10 and 15 year old kids even enjoyed the visit especially with all of Konya currently covered with snow. The impressive seljuk architecture of the Mevlana Museum with the Magnificent Ottoman Selimiye Mosque right next door make for a winter wonderland. Every photograph we took from the outside looks like a picture on a postcard.Although it was cold some parts of the prayer mats in the Mevlana Museum were heated allowing us to sit and meditate for a while. This is an absolute must if you want to connect with something of what Rumi hopes we would learn through his teachings. If you like meditation then this is the thing to do. If we are ever in Turkey again this would be the reason for another visit."
A nice peaceful place,"A peaceful, quiet place where people read the Quran at one section; need to keep our voice low to avoid disturbing them."
Super!,Well preserved! Valuables used during Rumi's time are amazing! Caligraphics of the Quran verses crafted with designs and styles are so nice! I was so deeply touched by the music played all over the place!  Definitely a must visit place...
Do not want to leave!,"The place is truly mesmerising. The collection of historic artefacts, old Qurans and etc, they are so beautiful. It would be better to visit on weekdays when it's calm, though."
Sublime,"It's the resting place of the great sufi mystic Mevlana and the museum for mevlevi sect. We went during şeb-i arus, which is a period of celebration of Mevlana's union with God. As a result, it was extremely crowded with people from all over the world. I'd love to go back there when it's more quiet. Despite the crowd, it's an enlightening experience through which one learns about the life dervishes and the master himself and his master Şems. My knowledge on the subject is quite poor, so I recommend people get the audio guide to learn accurate facts about this beautiful mausoleum and the museum."
Awesome place for a spiritual retreat,"It was a privilege to get to know about the mystic part of Islam, founded or guided by Mevlana Jalauddin Rumi. The shrine of Rumi was there, and some other memories and relics. he whole complex has a different vibe and it felt really great."
Great visit; better if you have a guide/ audio guide,You will appreciate the history better with a guide. We went there without any guides and spent roughly about 45 mins.. we could have spent a good one hour if we hired/ rented an audio guide.
Beautiful,"Great collection of materials that help you learn the life of a dervish. Such dedication and elegance. If you are interested in Sufi traditions, or calligraphy even, this is the place for you."
Serenity,"When I go to Mevlana Museum, I feel serenity. The spiritual atmosphere will deeply affect you. It is a must to go in Turkey. Mevlana is the symbol of tolerance."
Sufi Center,A great museum/mosque capturing sufi traditions.  Very well attended site where locals appeared to outnumber tourists by a vast margin.  It is a world heritage site and deservedly so.
Sufi trip,If you are looking to experience Sufism or to practice Sema there is a room in the back of the Masjid which is very spiritual and calm ... I found it weird that Rumis legacy the Sema Hall was turned into A Masjid
Out of this world.,"To understand Mevlana, one has to read and study for a long time, but to be with him you don't need to know anything. 'Just come, whoever or whatever you are' are his famous words. This spiritual leader's monument attracts millions of visitors from a variety of countries and religions every year."
Holly place,It is an holly place but very interesting. You can visit quickly and have the idea. Weekends are very busy but you can easily visit.It is better to have a quide if you want to to learn the the historical aspect.
A spiritual visit ,The tomb of Hazreti Mevlana.Incredible feelings during all the visit.You can pray and you have infos about Mevlana and Mevlevism.Great experience.
Number 1!! Absolutely a must see!!!,"Mevlana Museum is a real highlight! You can't miss it and a reason itself to visit Konya! The exterior is nice and impressive, also during the night when the lights bring a special mystic to the buildings. But the interior and the atmosphere inside...fantastic! The special about it is also that it is both a museum AND a place where people come to pray and worship, it seems to be a very special place of pilgrimage for many people. You see the tomb of Rumi and several smaller tombs for his disciples. Also the decoration around them is nice. You can hear the Sufi music, ney music, inside. It makes the atmosphere very special, very relaxed, mystique and meditative. This is a place to get your heartbeats down. The museum itself is also very nicely organized, very informative. And it was free too:)! A big surprise! Enjoy:)!"
A building of some beauty with pleasant grounds,"I attended on a Tuesday - entry fee payable. We were on a tour stop from Alanya to Cappadocia. It was a hot blue sky day. The ground were lovely, well cared for and clean. The buildings were interesting and I had the opportunity to frame some lovely shots. I did not feel the same spiritual sense that many other stated. It was, still, a lovely mix of ancient architecture and was not overly busy. A pleasant stop."
"seranity, peace all  here","peace , seranity history and culture  i love this city . clean  every  corner another mosque  and  museum."
Something new,Having never heard about the Mevlana religion this was something new to me. First experienced it at the whirling dervishes in Capadocia. The history as depicted in the mosque and adjacent old school and feeding scheme buildings is an experience.
"More than a museum, a holy place","The most visited and historical site in Konya is the Mevlana Museum.The mausoleum of Rumi and also the dervish lodges of the Mevlevi order, (known as the whirling dervishes), are surrounded by well-kept gardens and a central courtyard.There are exhibits of Rumi’s personal effects and other historical artefacts that are over 700 years old.Some of the most interesting memorabilia is the gold engraved Koran and ancient prayer rugs.The outside lodges, or Dervish cells, also contain exhibits in each room that illustrate their daily lives.As with most holy places within Turkey, the usual strict dress code applies.There is a local shop onsite which sell books of Rumi, his practice, the history of the whirling dervishes, (Sema), which are all part of Turkish customs, history, beliefs and culture representing a man’s spiritual journey."
Mevlana,The museum is well organised and contains historical copies of holly quaran. The day we went there entry was free. The garden is beautiful with many roses
No words,"How can you describe the place where words are of not use? Peace, silence and love encapsulate the feeling of remaining in contemplation in this place"
Absolute must-see in Konya,"The museum was very crowded when we went (Sunday morning) but that didn't detract from the pleasure of being in a very special place, both from a spiritual and historical point of view. The exhibits are laid out in a very interesting manner with good explanations of everything. We walked through all the rooms, the tombs and the gardens. Of course, the highlight was the Mevlana's tomb. It is a spectacular display of artistry and spirituality. Despite the large number of people, everyone was very respectful of their surroundings and there was a sense of tranquility and prayer. The experience exceeded my expectations, and I revisited the shrine again in the evening to soak in the atmosphere once again. Definitely one of the highlights of our visit to Konya."
Must visit if you are in Konya ,Better to visit on Friday because it is free then. Not crowded it was when we have been there. The one very important person for Islam religion (founder of dervish movement) has been buried there so lots of foreigners from other Muslim countries especially Iran and Iraq. There are original Quaran books in a museum dated 12-14 centuries.
Too many people,It is supposed to be a peaceful place. It was Sunday 4:00 pm and there were thousands of people. I guess Monday thru Thursday are best days to visit. I think you should be there with opening. Most of the crowd had no idea of Mevlana philosophy. They were just there to pray for ?????
My Mevlana Moment,"Totally fell in love with this place.  So peaceful.  We had the privilege of going to see the Whirling Dervishes after visiting the museum. I was moved to tears , it was so beautiful. The words of Rumi could be felt in the stadium. ♥"
Spiritual Experience,"Highly Recommended!Mevlana Rumi's final abode is a unique spiritual experience for his lovers. As for the place itself, its well maintained, clean and easily accessible. A museum is a part of the shrine highlighting the life inside the dervish lodges."
Peaceful and Tranquil,"I was introduced to Rumi only 6 months prior to my visit to Turkey and I was intrigued by his philosophy.  I really wanted to understand more about the man, the legend. First thing I did after checking in to my room was to leave for Mevlana museum and it was such a surreal experience. A lot of such famous places turn out to be a disappointment, mainly becaue of the expectation build up. However, this place doesn't disappoint. Its one of the most peaceful place I have been to, you find Rumi's personal belongings, his quotes and other nice details. Its very intruiging an interesting. Please don't miss this if you are visiting Turkey."
Love Poetry,A place to visit if you believe in love. Basically a place where the greatest poet was buried. Generally musu rum is crowded on any occasion.
A must pilgrimage in Konya,"Mevlana Rumi's final abode is a unique spiritual experience for his lovers. As for the place itself, its well maintained, clean and easily accessible. A museum is a part of the shrine highlighting the life inside the dervish lodges. Highly Recommended!"
Spiritual visit for Mevlana Rumi,A definite must for everyone whether you spiritual or not . There is a certain kind of peace too profound and sublime to put in to words yet stirs the heart  . The air is scented with sage and rosemary. A most interesting museum and one can view the final resting place of Mevlana Rumi.
