title,text
wow experience,laxman jhula is a must visit if you go to rishikesh. standing in the middle of bridge in evening when the wind blow at super fast speed is an experience itself
A much crowded yet much visit,"A much crowded yet much visited by all,... be it humans, 2 Wheelers or the famous Bulls of Rishikesh !"
A much crowded yet much visit,"A much crowded yet much visited bridge which is used by ALL,,, be it human, 2 wheelers or the BULLs !"
Amazing Laxman Jhula ,Very amazing  big Jhula seen . It’s around 5 ft in width and 150 ft in length . Not much more seen to here
A bridge which swings,"One of the two famous bridges (the other being Ram Jhula) across Ganges.Built in 1939, it is a 450feet long swinging bridge, where walking and two wheelers (and some cattle) are allowed.Named after Laxman, younger brother of Ram, it has temples dotting its either side.  It also has the famous 13-storey Trimbakeshwar temple near it, with each floor dedicated to a different diety"
Ram Jhula,Ram Jhula is one of the main iconic landmarks of Rishikesh located at the 3 Km from the main city. Ram Jhula build in the year 1986 and this is an iron suspension bridge.
Laxman Jhula,Laxman Jhula is a 450 feet long Iron Suspension Bridge situated at the 5 Km in the northeast of the holy city across the river Ganga. It is one of the prominent landmarks at Rishikesh.
Popular ,"It’s basically a bridge that’s for the most part very busy anytime of day or night; only people and motorcycles are able to cross, also an occasional cow/bull, but they don’t mean any harm!"
Extremely crowded,"Thankfully this bridge is made of iron & has been tarred like a road. Otherwise, it would have broken down long time ago for the kind of crowd. It is wide enough for 2 hefty people to walk together comfortably. There were policemen standing on both sides of the jhula, but 2-wheelers were ridden from one end to the other which is not permitted. Each time a 2-wheeler passed by, the jhula would shake causing fear, because we have never walked on a shaky bridge before. There were cows resting on the bridge obstructing movement of people. There were roughly 200 people on the bridge at a time.....pheewww.It is an experience of a lifetime but my next visit will surely be during a low season when not many tourists are around."
An iconic landmark of Rishikesh ,"Luxman jhula is a suspension bridge across the Holy Ganges river in Rishikesh, joining eastern bank of the river to the western bank.  It is a mythological symbol and a great tourists attraction of Rishikesh. It is believed that Hindu deity Luxman, younger brother of Lord Rama, crossed the river Ganga via a bridge made of jute ropes. The present Luxman jhula is said to be built on that sacred place.  Photography at Luxman jhula is an exciting experience presenting a fabulous view.  Never miss visiting  Luxman jhula and Ram jhula in Rishikesh!"
Cute swinging bridge across Ganga,"This is a bridge connecting the two banks of river Ganga in Rishikesh. It swings slightly when there is high wind and hence the name ""jhula"". I was surprised to see two wheelers being allowed on the narrow bridge which creates a lot of inconvenience to the pedestrians..the view of the temple across the banks and the valleys with the mighty Ganga flowing in between is picturesque..not to be missed when in rishikesh"
Nice temple around ,Laxmanejhula very famous in rishikesh nice aarti and nice temple Ganges is clean  spirituality ashram is around there
Back and fro foot bridge,"I wonder how many people, bikes and cows make it back and fro over this bridge per day?It’s painted in the national colors and is light up at night. You see beautiful views of the one section of the river on both sides of the bridge."
Heaven on Earth ,"Much visit place for All travellers. Great Restaurants serving cuisines of All countries. Ample of Adventure and Sports Activities like bunjee jumping, river rafting, trekking, hiking etc. Great Romantic spots. Great Family spots. Great spiritual experiences to be gained. An Overall Package. All we want in a Location and in a Holiday."
Hippie side of Rishikesh,Well like i say in my Title. It is indeed the Hippie land on this side. With lot shopping and like minded ppl and having amazing food joints. And people are free and in their own world.For shopaholics this Paradise. Please bargain you can do it unless you are too generous.You have many restaurants (veg) facing the Ganges and some Psy music to chill with. Be there to experience it.CheersShilpa
Lakshman Jhula Rishikesh India ,Lakshman Jhula Rishikesh illuminates in the night looks spectacular . Must visit in the evening between 6-7 pm to watch the Ganga Aarti
Walk only,Although two wheelers ply on this. It's better to walk and enjoy the view. At both ends there's ppl singing and dancing on religious songs and chants.
"great view, beware of the monkeys and don't stop to take a photo!",it's quieter in the mornings when crossing this bridge. in March it can get incredibly busy to the point it's almost unbearable. lovely view and very special crossing the River Ganga.
Trip,"Lakshman Jhula is a suspension bridge across the river Ganges, located 5 kilometres north-east of the city of Rishikesh in the Indian state of Uttarakhand. The bridge connects the two villages of Tapovan in Tehri Garhwal district, on the west bank of the river, to Jonk in Pauri Garhwal district, on the east bank"
HOME #2,"One of my favorite places EVER!!!!!!!!!Ganga, temples, mountains....pretty much everything you need is here."
Live free,5/ 5The stay at the hotel was very nice.The location of the hotel was easily accessible for me.The staff and services were good at the hotel.The food and dinning was not available there at the hotel I availed it from outside.
nice,laxman is also a nice place to visit in rishikeah. its not the original one. it was rebuilt again but still a great attraction.
My love of this place,Guys this place was my favourite place of the india in uttrakand.... I wish to live here for life i loveguys if you not visit their so must must visit this place...... My love of this place ni onecalculate
Walk over the Ganges,"A must do activity in Rishikesh. Walk across the bridge and experience the noise and bustle of people, cows and motor bikes on this reasonably long suspension gateway."
Active part of town with lots of small shops,"Amazing part of town with lots of small shops, ganga views restaurants and lors of street activities. It has to be visited during your stay in Rishikesh !"
The Indian experience all in one bridge !,"Beautiful view from the bridge! It's a very busy bridge so be prepared, it can take quite a long time to cross it. The motorbikes are using it, honking a lot - and most people stop for selfies. Add to that, the monkeys trying to steal bags, and the cows sitting across the path. If you want the full Indian experience, this bridge is the perfect place ;)"
Beautiful View Impressive Location,Must visit if in Rishikesh. Many cafes to sit and admire the bridge and the view. India in all its wonder and colour pass through here. Be careful when crossing of motorbikes and monkeys. Lovely places to visit on both sides of the bridge.
Endless Show,"I enjoy this area for the people watching, the views and vendors.  The walking is wonderful and the photo op just endless."
A stunning view on Rishikesh and Ganga,"This bridge offers a magic view over Ganga and Laxman Jhula part of Rishikesh and far beyond. A place of encounter of passers by, scooters, bikes, monkeys and cows. Amazing atmosphere that cannot be found elsewhere. A popular selfie place."
The views are incredible!,"Both sides of other sides of the bridge are so awesome! It's not scary to walk on this bridge, lots of people, motorbikes, and cows cross the bridge haha. The views are absolutely breathtaking!"
Must-see in Rishikesh,"You cannot miss this landmark while being in Rishikesh as it is essential to cross the Ganga. It is a pedestrian bridge, but you'll have to share it not only with other visitors, but monkeys, cows and motor bikes and scooters as well :-DIt is a memorable experience watching how this chaos works and everybody gets to cross the bridge in the end. An amazing view to the right and left is guaranteed. It is a great feeling watching the nice and clean Ganga below you.Don't carry food openly while crossing the bridge unless you want it to be taken by the monkeys. And watch out for cow droppings or cows chilling on the bridge ;-)"
Enjoyed the trip,While crossing Ganga River by Laxman Jhula one gets exitment . Good place for photography but now a days there is crowd in the area
Terrifying for pedestrians,"This bridge has every animal and vehicle on earth trying to cross it, but is so nattow that nobody can move.You have to cross this bridge to get to all the good stuff, but it's a bloody harrowing experience!"
Good place,"This place reach is through a narrow road which get jammed. I travelled here on bike upto the river side. The area near laxman jhula has many restaurants and shops.The view from the bridge is very good.I took bath in river ganges here, the water was crystal clear and cold enough to bath.The level of water was safe enough."
Relaxing place ,You can visit this place in evening for Aarti to relax near the beach side and have some good food .
Best view,"luxan Jhula, very crowed and fun, lots of cow, monkey, bikes. and many people, night time Good lighting,"
Dangerous place to walk,"This suspension bridge is quite old and connects two sides of River Ganga but there is no control over speeding bikes and scooters, who are a potential threat to the pedestrians.  It is a good sight from a distance.  We came across number of foreigners, most of whom were dressed in their own ways.  I do not recommend this place for youngsters as their minds easily get distracted by people, many of whom come here only to have a ""Good Time""."
Awesome experience,"Enjoyed lovely people and movements of JhulaGreat Boating experience , which coud hav been little cheaper otherwise"
A must see,"A perfect place to watch all the passing traffic go by wether its a colorful indian family, a honking motorbike, or a scrolling cow, the monkey seems to be the one keeping an eye on you."
Unforgettable,"This is like a very important vein in Rishikesh, a place where not only people, scooters, cows cross the bridge but also a place where the monkeys take place to watch the passing traffic. Never boring."
Walking & Gawking,Look around and if you are careful/persistent you might get a good deal.traffic and honking horns are an irritant but can be ignored.do look out for hidden ashrams/temples.
Nice town for Panchakarma,"I stayed in Tapovan, within walking distance to Laxman Jhula, for panchakarma at Maharishi Ayurveda. I enjoyed the ease of walking. Took a while to get used to the street etiquette. If you walk on the left side, let the cows do whatever they want, and have ear plugs for all the honking, the walks are enjoyable."
Fantastic views,"The gangs and the Himalayas foothills adorn the temples,ashram,budget hotels,cafes,restaurant shops all can be seen from this beautiful pedestrian .."
Vacation time,"Loved the bridge and the walk down to bridge via small alleyways surrounded with small shops. It was heavily windy at the bridge but a beautiful experience to walk across the mighty river Ganges! Full of people, walking, singing, dancing. It has the potential to develop as a beautiful hamlet like that of European county side fares, if the authorities and shopkeepers can invest a bit in cleanliness and order.Awesome place to have view of Holy river Ganga, and near by temples and ashrams. Its overcrowded, and on top of that lots of two wheeler uses bridge to cross the River and continuously honks, even though they are not allowed, but nobody there to stop them. So forget you are gonna stand there on bridge in peace. You can use local transport to reach here, or even you can walk from Ram Jhula, while enjoying the shops, local cuisines on the way."
Historical value,Nothing exceptionally remarkable about the place. May be one time visit for historical reasons - that's all!
Must Visit,Super view of mountains and ganga river .. love the german bakery here. sunset time is the best to have tea or coffee here. very peaceful place.
"Well maintained, joining two ends","The Jhula joins two ends of the city, it looks very beautiful in the evening with all the lights lit up."
Fantastic views,"The Ganges and the Himalayas foothills adorn the temples, ashrams, budget hotels, cafés, restaurants and shops, all can be seen from this beautiful pedestrian suspension bridge. Watch out for the fast motorcycles that are not supposed to be there."
Lovely steel bridge,We really enjoyed walking through the jula. We are disappointed that numerous scooters and motorcycles have made this their highway. They have not patience and demand right of way. This needs to stop. Noticed a mother and child walking across the jula and scooters demanding they move. There was no place to move as it was very busy Also think that scooters are being used ad taxis to ferry people across.
Visit to Rishikesh Haridwar,It's at Rishikesh. A bridge on the river Ganga where only two wheeler and people are allowed to walk. While you are walking on the bridge it has effect of jhula ie swing. You can see mountains and river Ganga from the place. Nice place.
Amazing view of Ganga River !,"If you plan to discover the city of yoga, you have to cross the Ganga from the Laxman Jhula Bridge ! You will enjoy a beautiful view of the river surge the mountains all around. But when you will take pictures, be careful with motorbike ! 😉"
A cable stayed bridge with a good view of river below,Its a hanging bridge with steel ropes spanning across the river.Gives a beautiful view of the river ganga below with rafting going on beneath.Beware of the monkeys that might create trouble at times.generally flooded with people and bikes crossing the bridge.
Pool between West and East side of Rishikesh,Good view of ganga riverBeware of 🐵Narrow bridge Both side u get good option for shoppingAnd food 😋
Beautiful bridge.,Very well decorated and well maintained bridge...Good place to take photos........Beautiful view of ganga river from the top of the jhula.
Visited with friends for some leisure out of work and the trip was just wow.Rishikesh is the place to visit for everyone,Visited with friends for some leisure out of work and the trip was just wow.Rishikesh is the place to visit for everyone
Meditation ,This is the place where u can find lot of yoga centres and meditation centres and cafes on both side of the Jhula which serve every kind of vegetarian food and u can sit and relax have a view of river Ganga and can go to the banks to meditate and have peace in life. In the evening we can go to the nearby ashram where Ganga Aarti use to happen every evening from 5 pm and it is famous throughout the world so this place is must visit for people who came for peace and yoga.Best to time visit is in morning and evening.
Lovely view but watch out for the bikes,The bridge provides access and lovely views on either side if the Ganges River.its pretty at night when it lights up. But beware of the passing bikes as this bridge is not only used by pedestrians.
Astonishing beauty!!!,"Astonishing beauty!!! The colours around you,the cows and monkeys plus motorbikes with hundreds of pedestrians in that small bridge at the same moment ...  omg!!! It's an amazing experience!!"
Scenic suspension bridge,We visited the place early in the morning. The place is very scenic and the feeling was very spiritual with a lot of temples and yoga ashrams on both sides of the holy river
Enjoyed,Enjoyed. It's nice to be at Laxman during the evening hours. The environment looks very nice and calm.
Hanging Bridge on Ganges River,It is a very beautiful bridge on Ganga River and lots of temple and restaurant nearby to have a good time.
It's s bridge,"Yes that's right, it's a bridge. A suspension bridge. A suspension bridge that goes from one side of the Ganges river to the other. Yip, it's s bridge."
Hanging Suspension bridge,"Very old Suspension hanging bridge is basically connection between Rishikesh, Tapovan and Swargashram across Ganga River. It’s hestorical bridge in the name of Laxman."
Beautiful Ganges view,"Loved walking on this bridge. Be prepared to join the throngs of people, two wheelers and monkeys while you cross this hanging bridge. The monkeys aren’t the friendly sort, best to let them be. There are rows of shops once you cross over the bridge. You can buy food stuff, beautiful bags, clothes, etc."
Heritage Jhula of Rishikesh,"Rishikesh and Laxmanjhula are inextricably linked. The hanging foot bridge joins the old and new part of the city over the ganges. There are lot of cafes and street shops on both side of the jhula, making the walk extremely intriguing.When you stand on the bridge the cascading river ganga and the rafting boats on the water looks beautiful. A must watch in rishikeshFor more stories on Devbhoomi Garhwal, please visit my blog ramblersnaps.blogspot"
Beautiful site,I was staying in Aloha and decided to walk to Laxman jhula by the banks of Ganges... What a beautiful site.. it's a must visit site in Rishikesh.. Across Ganges it has big market having some good cafe's and souvenir shops. It's a nice walk on bridge....Stand there for a while and feel Breeze...
One of the Best attractions in Rishikesh,It's a well made foot bridge. 2 wheelers do travel on this hanging bridge along with passersby. At night it is well lit and very attractive. Has a lot of eat outs and cafes along side.
Iconic Landmark,"Regardless the travel/sightseeing plans, one will not pass Lakshman Jhula while in Rishikesh and probably won't even coubt multiple crossings of this busy iconic bridge that connects Tapovan area with the other side of Ganges adorned by numerous temples, shops and eateries. Enjoy the stunning views and watch out the cheeky monkies waiting to take a hold of your snacks faster than you think!"
First view,First thing you would want to do afyer reaching this Holy place. The feeling of walking over this bridge is incomparable. And below you can watch holy Ganga flowing with peace.
Love the view ,"The view on Lakshman Jhula is good, you can see the holy Ganga river and all the houses& ashrams alongside the river."
Incredible bridge ,Bridge is almost busy all the time people are passing by walk and by bike and its nice to see cow are relaxing  in the bridge some time.
You have not experienced Rishikesh unless you have walked this landmark  suspension bridge!,"We walked this bridge crossing from one side of the Ganges to the other on our first day of arrival - what a culture shock and wonderful experience!! Mopeds, monkeys, cows, donkeys, dogs and of course people all occupied this fairly narrow bridge, with the hooting mopeds clearly having right of way!"
Ancient bridge in Rishkesh,"Together with Ram Jhula, Lakshman Jhula connects the both sides of Ganga in Rishkesh Lakshaman Jhula was completed in 1929. One of the ancient temples of Rishikesh, Lakshman temple, is located right beside the bridge. As per the legends, Lakshman temple was the place where Lakshman meditated to attain enlightenment. Many people even believe that the jute bridge, now known as Lakshman Jhula, was constructed by Lord Ram, brother of Lakshman."
Must visit place,This is a must visit place in Rishikesh and so beautiful place. I'm sure that travellers will have great experience here.
Bridge to the Beyond,"""The Ganga is flowing, flowing, and flowing, the Ganga is flowing back to the sea. Mother Earth carry me, a child I'll always be, Mother Earth carry me back to the sea."" That's the Rainbow song I keep on singing since two decades while silently walking along the banks of the holy Ganges in Rishikesh of Uttarakhand northern state.Rishikesh, world capital of Yoga, is one of my favourites of India. Since my first visit in 1997 of that mountainous treasure of the ancient Rishis or sages of the Himalayas, attracted as by an invisible magnet, I return there with an indescribable joy for its timeless atmosphere and to meet Yogis and Yoginis from all over the world as well as realized Beings. It's in Rishikesh, at Sandhya (sunrise & sunset prayer time), over Laxman Jhula Bridge, that I've integrated these words of the enlightened master Osho : ""India is not just geography of history. It is not a nation, a country, a mere piece of land. It is something more : it is a metaphor, poetry, something invisible but very tangible. It is vibrating with certain energy fields which no other country can claim. ""When you are meditating, trying to be silent, you are allowing the real India to come in contact with you. You can find Truth in this poor country in a way you cannot find anywhere else. It is utterly poor, and yet spiritually it has such a rich heritage that if you can open your eyes and see that heritage, you will be surprised. (...) this country has been one-pointed, a single goal : how human Consciousness can be evolved to a point where it meets with the Divine; how to bring the human and the Divine closer.""And it is not a question of one person, but millions of people; not a question of a day or a month or a year, but thousands of years. Naturally, it has created a tremendous energy field around the country. It is all over the place, you just have to be ready.""This initiatory journey is eased by the two natural key elements of Rishikesh : the magic Himalayas and the sacred Ganges crossed by two hanging bridges, one in Ram Jhula and the other in Laxman Jhula, 2.5 km distant. Om Namah Shiva!Aseema Om Tara"
Quiet Flows The Holy Ganges!,"Leaving the mountains, the river  appeared serene and beautiful. It's banks carpeted with white sand and boulders of rocks carried by the swift current during the  torrid  summer months seemed enchanting! The rapids of upper Shivpuri gave away to a placid surface, small wirpools faded away swiftly, the winter Sun slowly melted the dews clinging to the leaves, a few seagulls flew over,  the hanging bridge of Muni Ki Reti over the horizon looked like the  mythical bow of Lord Rama. Standing  on the bank of  this  ancient river,  I  closed my eyes! The vision of  a brilliant sky  with whiffs of gentle clouds filled up my mind, the  majestic mountains standing quietly, cold  morning breeze rustling the  leaves,   the faint sound of the waves  crashing on the shore and  an echo of a sacred hymn floated across  the river bed. The  peace and the  tranquility of this holy land  struck a chord deep inside.  A sense of   timelessness and the eternal presence gradually engulfed you in a bliss. Life is beautiful. Random Musings. Muni Ki Reti, Rhishkesh."
Unique experience,"We walked down the joola after the Aarthiand a cup of tea en route. It started to drizzle and was quite dark( around) 7 pm. The joola was lit up, the rain, the darkness, the lights, the temple chants, traffic added to the enchanting experience of walking on the bridge.. The slight sway due to the weight of people and the two wheelers adds to the charm of this unique joola, that connects the two ghats. You can either choose to walk both ways or take a ferry ride one way. We experienced both which made the visit memorable."
Astonishing,I loved this place. Once in a lifetime. Crossed this bridge many times a day to get to the great cafes.
Does the job to cross the river,"Since this bridge and Ram Jhula are the only two bridges in the area to cross the river, you don’treally have many options. But it gets the job done. Many people take selfies on the bridge, and many motorbikes use it to cross the river too right in front of the police eyes, although it’s illegal for them to use it. So it gets very frustrating with scooters honking and sometimes riding very fast."
Good Place,"Place is very nice and from the bridge, you can have an awesome view of nature and nearby ancient temples/buildings"
Lakshman Jhula ,"Loved the bridge and the walk down to bridge via small alleyways surrounded with small shops. It was heavily windy at the bridge but a beautiful experience to walk across the mighty river Ganges! Full of people, walking, singing, dancing."
Worth visit,A pool is made many decades back with interesting mythological story of god Ram. Beware of monkeys there if you carry food with you they will literally attack on you to get the food.
Its the ancient one with beautiful view.,Ganges flowing looks very mesmerizing while standing on this bridge. 2 wheeler is allowed to cross the river as well.
Its the ancient one with mesmerizing location.,We were mesmerized to see the beauty of Ganges while standing on this bridge. You can also cross it using 2 wheeler.
Hanging Bridge,Its one of the most amazing experience and one must experience it will on walking on it.During day time its very much crowded as bikers are also allowed to cross the Ganga.Due to that pedestrains enjoy less while walking .Its been painted by Indian Tri colors.There are many cafes around it one can sit there and enjoy the view
Laxman jhula,Its a bridge with some history.Nothing much to explore apart from few clicks.If staying in Rishikesh..better to visit early hours before the traffic sets in.
The feel - bliss,The feel is absolutely eternal while walking over the bridge. It is crowded by tourists most of the time. But simply divine experience.
layman jhula rishikesh,amazing bridge. it swings in the air...very good feel. The jhula was built many years ago in memory of Lord laxman. I feel so proud standing on the bridge and enjoying breathtaking views of the holi river ganga.
A must!,"Lovely and lively suspension bridge! Scooters, people, cows, dogs, and hungry monkeys! All crossing or just chilling, takind selfies at the same time. Vibrant experience! Just watch those hungry monkeys they can be very aggressive and will grab stuff right out of your hands. Sill very enjoyable and part of the raw Indian experience, love it!"
awesome,we visited here twice. nice place like to visit again and again. very clam. good food nearby nice people nice weather nice everthing
"Very Crowded, Ram Jhoola is better.","While it does seem to be a highly popular destination, the crowds make a visit to this place unbearable. Would suggest the Ram Jhoola bridge as the crowds are better managed there.The view is good as one can see the Ganges gushing down ."
Spiritual ,This is the place one should not miss at any cost if he/she is in rishikesh. The Feeling to cross the  river Ganges is amazing. This is a short bridge compared to ram jhula. Worth the visit!
Beautiful place,Lakshman Jhula is a very nice place. I just love this place. The best part of this place is when the vehicle crosses the bridge it shakes.Must visit.
Hanging bridge and Nice view of Ganges,"The night view of Laxman Jhula on the chilly dark night was beautiful. We spent around 15-20 minutes and walked back to the room.  During daylight, both Ram Jhula and Laxman Jhula was very crowded and took time to cross. Taking photographs amidst the crowd was also a challenge. But, the green coloured Ganges flowing beneath makes it most pleasant to see from a height. We spent around 10 minutes in Laxman Jhula."
MOTHER GANGA VIEWS,"Although the bridge is very busy, the views of mother Ganga are breath taking watching the water flow is mesmerising 😊"
Lakshman Jhula,"Lakshman Jhula is a incredible place to visit in Rishikesh area. Surrounded by the foothills of the Himalayas. Unique Spiritual atmosphere with the mystical Ganga river. Many options for accommodation around the area, as well as yoga courses, meditation and more."
Amazing bridge and a great view!,"An amazing experience and one that anyone coming to Rishikesh must have on their 'to do list'. I visited here 10 years ago and the first thing that I noticed on my return is the bridge has had a new paintjob, proudly showing the Indian tri-colours... it now looks even more impressive. Another example of awesome British engineering from a bygone era.The only negative aspect of visiting this awesome landmark is the constant annoyance of ignorant and impatient motorcyclists trying to rush their way across... much to the inconvenience of pedestrians trying to enjoy the moment."
Lakshman jhula,"Situated nearby Ram jhula, this bridge is small when compared with the ram jhula. Looks amazing when lit up in the night."
One of great experience ,"You need to visit it to experience the view. Joins the two banks of river Ganges and is hanging bridge. We did a morning walk here at 6.30am and it was windy, cold but mesmerizing."
Best View of Temples ,Rishikesh visit near to my heart. Loved visiting to Rishikesh as Solo Traveler and enjoying it's beauty. Sure will visit again whenever time permits.
Nice ,Clam place  And spiritual ambience from every where hope to visit soon for pure air and feel maa Ganga ...
nice location but barely meet hyped expectation,this is old bridge on gangaji.  place is nice. when you see photographs on Instagram you have some great expectation about this place. which it failed to meet.
The stunning bridge of Rishikesh,Laxman Jhula is a great bridge to click pictures and make videos. This is one sure shot place to come in your way once you are in rishikesh. The bridge connects two villages and the view is soooo beautuful . The lights which turned on in the evening adds so much to its beauty that you can spend hours and hours looking at it and not get bored. I happend to visit this place for the first time and i was awstruck by its beauty. The river ganga which flows beneath the river is also so adorable . Overall this is a beautifully made structure which shakes and is scary at the same time ..
Crowded but so much fun,"I can’t imagine this bridge not being crowded with people, cows, monkeys and scooters.  Accept that and then enjoy the colourful lively atmosphere surrounded by the most stunningly beautiful views of the Ganges, the Himalayas foothills and the beautiful buildings."
Food consultation and dining,Guest had food consultation and dined after that. Food was sumptuous as per the guest. Thank you for dining with us.
Nice hanging bridge,"It is a nice hanging bridge... build in 1980s... only prblm is the allowance of 2 wheelers... one can't walk properly, peacefully & calmly through this bridges due to 2 wheelers... best time to visit is early morning or late night... best place to enjoy the beauty of Ganges & sun rise... must visit"
Not disabled friendly ,"Lot of steps and poor road to reach .Car has to be parked far away, need to fo lot of walking for someone with restricted walking ability"
Beautifully Lit! ,Place around laxman jhula is happening.. Try to stay in Tapovan if traveling solo or with friends...
Grt Place,"Aitareya support us in providing local employment, organic marketing, a support to nature, a connection to wellbeing and an expansion of wellness. Lakshman Jhula Perfect place for all this subject"
Quieter than Main Rishikesh,"Currently staying in Lakshman Jhula, instead of the main area of Rishikesh. It is quieter, and i find easier to interact with locals. However the place gets swamped at certain times of the year with foreigners coming in fod their teacher training yoga.Still a really cool spot, mainly if you need a calmer place (and better air) after the madness that is Delhi."
Just gotta see it.,"Doesn't matter where you encounter anything about Laxman Jhula, it all comes back to this bridge.  A must experience.  Cows, motorcycles and lots of pedestrians."
"Crowded, And Fun, Just Like Rishikesh!","Glad we took the fun, crowded, somewhat wobbly walk across this bridge, which offers views of nearby temples, markets and, of course, the holy Ganga. You will cross over from one ""village"" to the next (most people consider these two sides to simply be extensions of Rishikesh) with monks, cows, fellow travelers, folks in a big hurry, folks stopping to take selfies and nearly losing their toes to beeping motorbikes. Sounds a lot like the town of Rishikesh, itself! If you go off to the right after crossing the bridge, and walk along the lane that parallels the river towards the Ram Jhula, you will see the ""back road"" sights of artists painting, monks AND monkeys chatting, tiny ashrams, and just simple quietude in this otherwise, busy big town."
Nice experience,One of the main attraction . Evening time lighted .only thing which disappoint is two wheeler passing by .
If only there were no vehicles,"View is beautiful, and very nice for yoga and stuff, I’m sure. But it’d be so much better if you could walk 10 steps without getting impatiently harassed by motorcycle and car horns. It kind of contrasts with the peace of the place. I’ve been there several times, I quite enjoy the view though."
Place to stop and spend time,Since we were passing Rishikesh hence spending time at Lakshman Jhula is must along with some have a look of clean water of Holy river Ganga.. It was beautiful time spending with family
Beautiful,Very old and beautiful jhula which swings as you walk . beautiful walk with cows and monkeys which really look very nice feeling of being in India
"Way far from ""it's just a bridge""!","It's India meshed in some meters.  Monkeys, selfies, cows, motorbikes up and downs... Totally worths visiting!"
View the Ganga flowing beneath,"The hanging bridge is used by people in Rishikesh as a means to cross from one side of Ganga to the other, but it is more of a tourist attraction. People stand all over the jhoola to take photographs, disrupting movement and hence the constant honking by the people on bikes. It is quiet early in the morning and beautiful to view the Ganga flowing, mountains all around."
A must visit,Laksham Jhula is a must visit when you plan a holy trip to Rishikesh.I actually loved the market nearby.
Must visit attraction,I visited Laxman jhula yesterday. A cool breeze was blowing with Ganga maa.. really an incredible experience it was.Want to visit again also a store near to Laxman jhula pashmina world.Which completed my Laxman jhula trip
Divine Intervention on the Jhula,"Highly recommend Lakshman Jhula at 1AM where it is moon lit , no people , chill in the air and you are right in the middle on the Ganges . Just a quite walk on the bridge with an environment like this is surely to give you an experience which is out of the world ""literally"" . The closest you can come to divine intervention . We just happened to reach at that time by pure luck , but that experience stole the show . This very place is full of people during the day which makes it very ordinary but the experience at night just transforms the place . Enjoy the clear sky , night full of stars the moon light the chill in the air and of course the Ganges ...."
Awesome view,It is a 450 feet longan iron suspension bridge situated in Rishikesh in Indian state of Uttarakhand.Lakshman Jhula is one of the most prominent landmarks at Rishikesh.It is made over river Ganges to cross the river and is a landmark ofRishikesh.
Very old and ancient bridge for pilgrimage,This Rope Bridge was installed long back to help pilgrims to cross River Ganga to go to Holy Shrines of Badrinath and Kedarnath . Even now it is great attraction for tourists to visit and move around and enjoy the flowing of the river.Governor Amolak Rattan Kohli
Strong bridge connecting two ends of rishikesh,Its a bridge which is very strong in nature though its a rope bridge it easily displays the strength when its completely flocked with people & the ever menacing two wheeler driversIt shakes a little at your feet when a two wheeler passes you but only at few spots for few to make the adrenaline rushing but overall its a strong structure & you should be cool about walking through itOne needs to use to explore both the sides of RISHIKESH
Historical,It's history still standing tall. The walk on the bridge is very interesting. The shops on either sides are great to pick up souvenirs.
Beautiful ,"Beautiful suspension bridge, the view is good, too muchcrowd but still enjoyable, will come back soon"
Worth it ,"This place is worth a visit and also a stroll across the bridge, you'll find almost everything here from yoga to spas and much more"
"Colors, sounds and movement!!!","Very unique place and unforgettable experience: cross the bridges, many times, and experience the adventure to see motorbikes, cows, monkeys and people all together and in a very fun and intense way. Unique experience!"
It’s a bridvd,"It’s a bridge. It is crowded, has cows, and is painful to cross because of all the scooters and noise and crowding. But around this bridge is the main area for travelers, so pick a side and find a place there"
Morning walk up to Laxman Jhula.,Nice beautiful place.I had a great feeling while crossing Laxman Jhula bridge.The best time to visit is morning.You may enjoy wonderful view of Ganges and many rafting boats sailing in the river.
"Iconic Bridge, can provide you a great view of Ganga at Rishikesh","Again, excessive crowded place. Bikes, Cows & Pedestrian all of them are allowed to use this bridge. Lack of maintenance creates chaos."
Laxman Jhula Rishikesh,We have 2 Healing schools located in Tapovan Laxman Jhula Rishikesh.Maayaa Sound Healing Studio.Maayaa International Healing School
The View 😍,"It's an amazing place to visit! We reach there at 7:00am, less people were there. In the morning the view was amazing.. the mountains, the river.. everything was perfectly perfect. In evening, you hardly get chance to move as the crowd increases at that time. But the place is good and there are some ashrams and mandir near the jhula. You will enjoy it the fullest❤️The pics attached, one is of lakshman jhula and the other one is the view from lakshman jhula!"
One of the jhulas(hanging bridge) across river Ganges ,"Place is really crowded,but a gud place to walk and shop.very difficult to walk as two wheeler rush outVery good place to sit back and relax"
River before sunrise at laxman jhula,"Would recommend to visit the ghats before sunrise. The rivers and adjoining ghats are a completely different place before sunrise.The noise of the blowing wind and the deep silences between the splashes of river water is simply amazing.The experience is so surreal, it calms you from within and one just gets immersed in the nature to become one with the wind,the river and  mountains in the background."
Too crowded,"Must have been a very interesting place earlier, but it's too crowded now. Bikes, Scooters are allowed on this bridge which should be stopped. It has become like a very crowded market."
Disappointed,"Nothing amazing about it as I have already seen this type of suspended bridges in my life so not much amazed about it, but some of my friends were amazed and got frightened as they have seen it for the first time and as you walk over the bridge you can experience the bridge is shaking but as I have already said if you have seen and experienced any suspended bridge then this is worth skipping"
The western side,"There are three areas in Rishikesh – downtown, virtually all local people, Ram Jhula and Lakshman Jhula.  I saw far more Westerners in Lakshman Jhula Than in town or on the Sivananda side of Ram Jhula.  It is very accessible, scenic, comfortable and fun. Have a lunch at the divine Ganga hotel and take the elevator down To the river."
