title,text
Hard to Describe,"Varanasi is fascinating and hard to describe.We did the evening tour which was extraordinary. The Ganges was relatively clean but the rubbish as you approach and alongside is dreadful. We were harassed by young children begging.We witnessed the burning of bodies in two places: a family that  had a small piece of bone from the cremation of their loved one placing it in the Ganges from their boat and the ceremony that occurs very spiritual.The next morning returning very early and after a blessing from a Bengali priest we went out in a row boat and we were rowed up and down the Ganges for an hour. There were people washing themselves, holy men praying, women praying and so much more.The atmosphere was totally different to the night before and again the wonderful air of tranquility is hard to describe.After coming ashore we were taken on a guided walk through the narrow streets stepping aside from approaching cows, goats and shrines on doorsteps and in books. We came upon a shopkeeper selling small diety gods. What a spiritual place! I shall not forget it."
Amazing place,Varanasi is filthy but what an experience. The Ghats are an an amazing place but be aware that it suffers from SMOG in November not as bad as Delhi but worse than Agra.It also suffers from traffic snarls and closing of the entrance to the old city. Imagine an ants nest and that’s Varanasi beguiling but frustration in its own way which gives it its charm.
A beautiful view,A wonderful sight in the evening when  ganga Aarti being performed - a blissful experience. Also the crowd was admireable and not seen anywhere in the world.
Ganges is always in its full glory at Banaras,"Ganga River is always in its fully glory at Varanasi, you can't miss what all you can do here and see.From various ghats, to boat ride to a cruise and see Ganga aarti in the evening."
Amazing.,"As I was there when a festival was on we saw the vibrancy and colour of India which was very special. It is well worth taking the boat to cruise a bit of the river. Don’t believe the rumours of bodies going down the river, there was nothing of that!"
The ethreal Ganga,The Ganges tour both in the morning and evening with the unhotel travel company is a must do :) We spent over an hour and half during the dev deepawali and it is one of the most wonderful experience. There is something very special about the Ganga.
You CANNOT miss this!! ,"There are no words to describe the energy, history and controlled chaos that is varanasi. You have to see it to believe it. Words cannot describe how incredible the ganges River is"
Wow.,"Words can't do this place justice.Its incredible.Did a boat trip at dusk and saw cremations being performed on the banks, then further along there was a prayer ceremony underway. Most amazing thing I've ever seen in my life. 80,000 people, including hundreds of boats. It was beautiful and I will never forget this monumental opportunity."
Ganga!,"12/31/18 the local Varanasi boat captains were on strike because the government was allowing big boat operators to give 'cattle boat' tours in the area. We felt badly for the ""little guys"" who struggle mightily to make a living, but it meant that we did not go out on a boat on the Ganges. I'm not sure how this has played out, but even walking along the Ghats of the Ganges is an amazing experience. Please be respectful of the funeral pyres as well as people bathing, doing laundry and performing religious rituals."
The legendary River,"After so many years of reading stories of and watching documentaries on the Ganga Ji (Ganges River) it was almost surreal to visit. We stayed right on the river and took a small boat out at dawn to watch the activity come to life. It is important for travelers to remember they are guests here in a sacred environment. Taking pictures of the funeral pyres and pilgrims bathing is intrusive. Being able to witness the ebb and flow of life on this important river felt like a privilege. Varanasi is active, busy, congested and crazy but while floating on the Ganges all is peaceful."
Boat Ride a rip off,"The boat ride on the Ganges during ""harathi"" is a ripoff. With the number of people visiting the various Ghats for the ride, I expected a fully organized system but I found a free-for-all. The rates quoted by the boat owner are arbitrary. Varanasi being the constituency of the Prime Minister I hope an organized system would be in place.Even though I visited Varanasi a few days after the floods and the river was flowing bank to bank, it did not have the grandeur of Brahmaputra at Tezpur."
Life-changing experience,"Words cannot describe watching the masses converge on the Ganges for their morning rituals and their evening celebrations.  The holy men, cleansing, spirituality, crematoriums.....all beyond description and emotions felt.  A once-in-a-lifetime experience"
Spiritually awakening ,"The place and the river has someone extremely spiritual which can not be explained in words . Although you do see bit of filth here and there , banks of ganga in varanasi are connected all along , this makes a long walk along the river possible and its really really heart warming. Boating along the banks and watching ganaga aarti in the evening is must for any tourist.Ghats are well lit now and river is cleaner now but its still work in progress."
Ganges early morning,"Got up at 4.30 got a rickshaw and then walked through the Old Town to the river. Went on a small boat tour. Absolutely fascinating and well worth the early rise. You have to experience this once in your life, it is very difficult to describe it. It was spiritually moving, and also very interesting."
Ganga Boat ride.,"The simple boats take you around the ghats with the boatman as a guide, is a good way to see Varanasi. The oddity of the river, here, is that it runs flows from South to North."
Must visit for Hindu's,A unique experience but I wish that it was cleaner.Time just flies away sitting on its banks and do people watching.
Iconic and filthy,"The mighty Ganga at Varanasi is a centre of faith, iconic and unbelievably filthy.For westerners it’s a big, brown river so different to the clean flow in the upper reaches, but is a cultural icon. Bordered by funerary Ghats where countless bodies are cremated, it is a must visit for anyone visiting India."
Mind blowing,We visited the Ganges twice during our 24hrs in Varanasi. Once for a night ceremony and once to take a boat trip along the river the next morning. Both experiences were totally amazing and nothing like anything we have seen before. You must do both if you’re visiting Varanasi.
the devine ganga river darshan and arti,Had wonderful ganga arti in the evening where the devine ganga river which is a godess for the hindus is thanked for her presence on the earth also the wonderful and flowing river is a treat to watch for all the hindus. would love to visit again.
Divine and serene Ganges,"Varanasi being the oldest living city in the world has its own life and culture! The devotion brought here is unmatched and makes this city so lively, nonetheless when you approach Ganges all the hustle bustle gets left behind and the Ganges covers you in with its serenity and deep meditating feel!As the boat went in deeper we were awestruck with the magnanimity of Ganges and a fresh aspect to see the city came  before us! A short while later the engine of the boat was turned off and it floated as if some part of the river! We saw sun set from there and gradually reached Dashashawmedh Ghat! Today as I wrote these words that same serene and meditating feeling is back on me, and aloud I think- Namami Devi Gange!!"
Boat ride in the Ganges,"I was fortunate to have been able to do the boat ride in the Ganges. I got here in October just after the flooding season. A day before the boat ride , I was told that the boating in the Ganges has been suspended due to recent floods and the water levels. I was fortunate that the boating services reopened that very day. Motor boats  can be normally hired for IRs 1000 to 1500 bto watch the entire ghats. However, the boating services had been suspended for two months until that day therefore we had to pay IRs 2500 for the same ride. We had to talk to several boat operators and bargain. Although we had to pay bit too extra it was worth every penny. The view of the Varanasi ghats from the boat ride is out if this world. It was my childhood dream to be able to do this therefore it made the ride exciting. You can choose to hire an entire boat or pay 300 per person to share the ride with other people. But I recommend you to hire the entire boat which gives you freedom to take pictures and hop off at any ghat."
Ganges River,Holy Ganges River stretches from Himalayas in the North to Bay of Bengal in the south. The river has become a dumping ground of untreated sewage due to lack of awareness among the dwellers of Varanasi.
Must see in Varanasi,"The ghat area in Varanasi is a must visit, very narrow roads where locals do their daily shopping for food and any other needs.Talking with locals and understanding the meaning and importance of the gangues is very important."
"a must see, taste, smell, experience in the fullest","A trip to India is not complete unless you visit this site along with the 15,000 pilgrims who arrive daily.  The tour down to the crematoriums is overwhelming to the sensitive but a privilege to share in this Hindu experience."
Maa Ganga,It was humbling to see the mighty river flow serenely in Varanasi. There are many boats for hire where we can take in the different ghats along the river in Kashi.The latest addition is the sleek Alaknanda cruise which operates morning and evening trips along the Ganges.The water is relatively clean .
Boat trip on the Ganges for sunrise,"Through our hotel, my husband and I booked a two hour boat ride for 1200 rupees (for both of us).The boat left from the Assi section of the river. A guide was onboard to explain about the ghats as we went past.The boatman would turn the engine off regularly so we could hear the guide talk.The sunrise was nice. It was good to learn about the city and the people. You see a lot of locals and visitors bathing in the water. It is a fantastic photo opportunity.I wouldn't do this again though, but worth doing once I would say."
SPECTACULAR VIEW,the name Varanasi  is due to the confluence of Varuna and Asi river so called VARUN-ASI or varnasi .it is a holy river has 88 ghats along the river. The aarti in ganges is a fantastic view to look at.the boat ride and ride in Alaknanda is  a splendid experience numerous activities take place along the Ganges riverside  which is different and nice to  watch out
great and spiritual place to visit if you can handle to see the poverty,"it is heartbreaking to see some of the people living in this condition, very dirty, poverty, washing clothes ,I was not ready and not have the stomach to see so many thing such as dead body in the river, burning the body and toughing  the ashes in the water too much to digest in one day visit"
Overflowing  Ganges,"Because of the higher level of water in the Ganges ,water velocity was little on the higher side but the purity was good.We enjoyed or bathing in Ganges."
Huge River,While we were there the River was very high. It flooded all the steps so we didn’t get to see the typical Ganges River. They also wouldn’t let you out on it because it was running too fast. Kind of a bummer!
Kasi yatra,It was a nice and valuable trip of my life.It teaches who oneself is in this world.Every human being on earth must go a solo trip to kasi during this monsoon season and be spellbound by the awe and majesty of the Ganges. TripAdvisor also helped a lot to know about these places and their input guided me in a very useful way thanks.
Holy ganga,Visited ganga many a times .awesome place .everyone  should attend ganga aarti but you need to reach 30 minute before aarti timing than only you will find suitable place for sitting .
Worst experience ever ,See the photo of attached goon collecting money. Visitors were forced to pay 100 inr and 200 for chair. When I asked for receipt I was warned of serious consequences. Some visitors shot video and was thrown out and not allowed to see Aarti. No respect for women’s/ senior citizens. Leaving Varanasi with sad memories and never to return.
Life and dead,You need to change your chip to understand and amazing this  incredible place. Ganges is the most important and sacred river to the Hindi people
Ganga Aarthi,Evening Arthi was amazing.  The disturbing experience was the corruption and pricing getting in. The guide that assisted us was shouted at unneccesarily. This was in conflict with this sacred event that we as tourists came to witness from thousands of kilometres away. It was disrespectful to the event in progress.
Blessed to be here.. ,"Recently I visited Varanasi to have Darshan of Kasi viswanathar temple and Vishalakshi Amman Temple.. Morning at about 7 am, I had a walk towards the holy Ganga river to have a dip and do our ancestral poojas.... When I reached the place, I was dumbstruck looking at the vastness of the Ganges and the way it flows.. You could not imagine or you could not express your feelings and the happiness you feel after taking the holy dip in Ganges.. I'm sure that you too will Be Delighted with satisfaction and peace..Come feel the vastness and hear the inner voice if your mind.."
Managed to get to one of the ghats ...,What an amazing thing to witness and I did manage to get a little Ganges water to splash on my head ... crazy crowded but everyone happy and enjoying the moment ... awesome ...
Holy River with excellent picturesque ,It is wonderful vibes place. Viewing the river from far itself could create lovely energy. We went during high tide so missed boating experience. So checkout suitable month to visit Varanasi. I was so blessed to witness sunrise in Varanasi. Something that shouldn’t missed during your stay here. It was beautiful and peaceful moment. Ganga Arthi.... Wow... Amazed with the synchronised arthi performance. The prayer song and music was soothing for my ears. We had wonderful view of the Arthi performance. Overall my visit created blissful experience within me. Will come back Ganga Ma...
Ganga tour and aarati,Spectacular is the only word . Don’t miss Ganga aarati. Happens every evening. Boats are available at all the ghats . Can go one round to all the ghats and watch aarati from the boat. ALAKNANDA is the cruise started recently shows 84 ghats. Assi Ghat and Dashashwamedha Ghat aarati is famous
The Mighty Ganges,"The river was in spate during our visit. All the gahta along with their temples, restaurants etc. were totally submenged. Even the Ganga Aarti took place on a rooftop"
Sacred Ganga ,"No words necessary for sacred Ganga. If you want to do as I did, hire a Tuk, Tuk to Kashi Vishwanath ghat. Our safe and helpful Tuk Tuk driver was Guari Shankara.  I stayed at the Madin hotel."
Flooding means too high,Very disappointed that they cancel the boat trips in monsoon season Came just to see the ceremony Please be aware of coming in monsoon due to this
Flooding Ganges,"We visited during the unexpected floods so all the ghats were underwater so it was impossible to wander along the steps watching the amazing rituals, however it was great to see the river get a big wash through and people still took part in their cleansing ceremonies which is what I wanted to see. We had to walk the alleys in search of those Ghats but it was fascinating, the Hindu monks who sit on wooden Dias taking people through the ceremonies before washing in the Ganges were actually set up in the street outside our hotel. I’m not sure if more people took part in the cleansing ceremonies but it seemed to me there were people everywhere jumping in😁 I wasn’t keen on the cremation service so avoided the burning ghats if it’s not something you want to see either just avoid the smoke filled areas."
Not a drop to drink!,"A holy yet hazardous river, how does one come to terms with this? The pollution levels are alarming & there is a distinct stench as one traverses the waters by boat. Why have we done this to ourselves? The world's oldest city with its enchanting, mystical ambience & spiritual splendour must be saved by all of us, collectively. Let us make that promise & support any effort towards that end!"
The Mother,The Ganges is believed to be the Mother of all. Visit both morning and evening. It's the lifeblood of the city.
Final Rites for Grandmother,"Maa ganga is at her strongest and the current and river is getting stronger by the day.  It wad most humbling to witness this when we came three years ago, we were able to see the pyres and shiv temples by the ghat. This time of the year, they are all under water, Nature!"
Amazing place to see all the activity on the Ganges.,Unfortunately the river was flooded and you could not get down the steps to see the Burning Piles.You had to hire a boat to view them and he wanted 3000 rupees for a 15 minute  boat ride.Best to not see in Monsoon season.
Love Varanasi,I visited Varanasi 1 week ago. Ganga was clean and I could take bath. Nice place and hotel and i love to come here again.
Jai Maa Gange ,We went there for Aarti and morning sunrise the people of Varanshi come for puja and holy dip in water. Every one my family enjoyed
An awesome Learning Opportunity,"It is already amazing to see the cremations and religious ceremonies that you normally see on TV, in real life. But if you have a guide who allows you to spend some time at certain spots while giving you context, it gives you tremendous insight into the Hindu Religion and the Indian culture."
The Living Godess in form of River Ganges.,The mythological living river runs and keeping prosperous of its basin from..north to eastern part of county
Cool cool,Nice that I visit ther in aday many times thanks to God it is very special day with you and helping me to stay comfortable with you
Sitting without  any tension ,The ganga  river is place where we have get Peace full environment and we forget about all our lifeliving  tension. This place is my first to relaxing and our mind will generally about other tensions
In early September,"The Ganges is huge, brown, swollen, swirling with powerful currents and speed in early September - you don't get to see the ghat steps (they're all under water) and the little boats that ferry people are out of service.  Still, it's mesmerizing to witness the full power of ""mother Ganga"" - especially around 6am or 6pm this time of year.  The river is filthy and toxic - resist the urge to take a dip here.  (Much safer in Haridwar or the hippy haven of Rishikesh.)"
Excellent experience and memory,We had Excellent experience and wonderful memories as we visited along with our Family.We wish to visit again in our lifetime ..
Lighter feeling after bath,Usually I always go to have bath in Ganga with my family and friends and feeling myself lighter and too much confident
Amrit,Holy river Fantastic time you can spend here with family and dip in Ganga made cleaning body and soul all
Blessed ,Ganga is our mother and having bath in mother Ganga with full family great blessings unfortunately couldn't enjoy boat riding because of stupid system
Night by the Ganges,A walk on the Ravidas Ghat...at night...with the mighty Ganges overflowing..of course the slush and sand makes it difficult to step in..it was a moment to cherish
Brown but full of culture and traditions,I won’t recomend you to have a bath but if you do that means that you are stronger than me! nice place to visit and please respect the traditions and the culture
Holy Ganga,There is just no word to describe the holy Ganga river.  Be there to feel it. We stayed to 3 days and took lots of boat ride to stay close to the river and watch all ghats at different time of the day and night
One River...Numerous Colors,"Be it the morning Arati at Assi Ghat, Evening Arati at Dasashwamedha ghat, the eternal flames of Manikarnika ghat, Glory of Kedar Ghat or Legends of Harish Chandra Ghat. Varanasi is always prepared to give you the unforgettable vista of the motherly river 'Ganga'"
India holiday,What a scintillating event....the ganga aarti.  I cant get over it. Amazing experience.  There were tons of visitors bit we still managed to find our way in the crowd
Sunrise on Ganges,Worth getting up early to do this. We started from the hotel at 5am and walked the final stretch down to the river. The current was strong so we couldn’t take a private rowing boat as our guide had planned and instead joined a group motor boat - with about 20 of us all sat round the edges. It made no difference and in fact felt safer I’m sure. It took about an hour or so and was fascinating. We took so many photos - there was so much to look at and take in. Great experience.
Clean Ganges,I was so surprised and happy when I saw Ganges river..It was so clean and neat...I couldn't even believe my eyes...because I have heard a lot about dirty Ganges river...
The heart of city,Awesome its awesome if want to visit ghats of river ganges u must visit the dashashwamedh ghat to enjoy the ganges arti even its it is too crowded at the time of Arti but yes it is the moment u will find you in heaven like the arti songs will blow your mind it is soul touching moment you will also find some guides there who explain the history of ghats and each temple made overthrere i met Arvind thanx dear.
The Cross Roads of India,"One of the most diverse and interesting places in India. This is a place where all Hindus must bath, drink the water , place the ashes of the dead and pray. There is nonstop activity involving all types of Indian culture.No trip to India is complete without spending a few days in Varanasi."
The lifeline ,River Ganges in Varanasi is a treat to visit. The ghats  along Ganges makes it serene and blissful. A walk down the ghats in the banks of Ganges is a real experience.  It is lifeline and a life experience to watch Ganges flow in its pride.
THE Soul of Varanasi,"First of all a BIG THANKS to PM Narendra Modi ji and CM Yogi Adityanath ji for giving the world a MUCH MUCH cleaner Ganga. The cleaner ghats also add to it's beauty.Every person we talked told us about the torture this mighty and sacred river was subjected too during the earlier regimes. All that has been stopped now. Though there is lot much to do, the Modi-Yogi combo have prevented the river from extinction.- Nothing can beat the experience when you see it LIVE. Be it it's expanse or the furious flow. - Watching sunrise on a boat on Ganga - MAGICAL- Watching Ganga Aarti overlooking Dashwamedh Ghat on a boat - MESMERISING- One can easily spend hours and hours on the Ghats.- High energy environment."
Connecting Emotionally,"Ganga ghats in Varanasi is a place where you will have different feelings with different time in same day.Most of the time I saw my guests bursting out in tears in evening boat rides and going into noble silence in the morning boat ride.Manual boat ride is always better than the motorized one.Sitting atleast for an hour at Manikarnika ghat (burning ghat, constructed in year 302 AD), will enrich you with detachment and will settle down all your anxiety and depression.Assi ghat is majorly crowded with youngsters of Benares Hindu University. But good time in the evening can be spent here having honey-ginger-lemon drink in Pizzeria."
An Unforgettable Experience,"We had the opportunity to walk many of the Ghats, be on the Ganges for sunrise and sunset, observe people bathing, washing clothes, seeing cremation services and observing the Ganga Aarti devotional ritual being performed.This is a unique experience -  being able to be on The Holy River is a once in a lifetime opportunity.Nothing we have seen in our overseas travels compares to this."
Best sunrise of your life,"Go there at 5am when the sun rises, it is truly one of the most spiritually beautiful moments you will ever witness. Pick a Ghat and be curious about their rituals, see them bathing in the Ganges and washing clothes - respectfully."
River Ganga ghat,"Thanks to Mr PM & Varanasi’s people who has made river Ganga clean & beautiful for everyone, LOVE & special thanks Enjoy boat rides & Ganga Aarti"
Exciting experience ,It is definately worth a visit. The atmosphere is very special . Lots of people at the Gaths both Day and Night. Quiet a lot of beggers and people who wants to show you their factory.  Dont follow Them..
Condensed India! ,"India in its unlogic, bright coloured, loud life full of dualities is here. Intense in every aspect. Go and enjoy, just don't underestimate the strong energy of the site. I wouldn't stay for long there, it's great and exhausting on the same time"
Holy Mother Ganges ,"We visited twice, afternoon and evening( - enjoying the sunset and a holy ceremony); then Sunrise.We saw the eternal fire and hindu cremation pyres. This was incredibly moving, emotional and poignant.The next morning we were up at 3.30am to see sunrise and experience life on the Ganges.The color and vibrancy, bathing and offering is unbelievable.If you have the opportunity to see Mother Ganges, do it."
A must visit while in India,"A contrast from other areas we visited in Northern India and a must see on any visit to India. Just to watch the local people bath, swim, and engage the Ganges in their everyday life was both amazing and spiritual. Some people may not want to view the everyday life associated with the Ganges, especially the ceremonies and cremations at the Burning Ghats and the way people go about their lives but it's an amazing experience and tradition to view. I was really surprised the Ganges was cleaner than I imagined, above water at least. Varannsi is a destination to put on your list, if only for a couple of days."
Maa Gange,You cannot miss the Ganga aarti in Varanasi. It is a divine experience to witness both celebration & mourning on across the same spread of ghats. On one side you are celebrating life hoping to get Moksha and the other side people are mourning the loss of their loved one's life.  Must take the boat ride that's priced at 100 bucks per person. We got cheated and paid 1000 bucks! by this dubious guide. Just ignore them and bargain hard with the boat men.
Must come to see Ganges ,Ganga river is holy river which must see everyone. We also enjoy subah benras and Ganga aarti .  You can see all ghat along Ganga river . You can enjoy boat ride you can feel best experience
It All Happens Here,"This is the raw, intense, authentic India. This river is considered holy and where Hindu's come to wash away their sins by bathing in the river, they cremate their loved ones and dump their ashes into the river, they wash their clothes, there are prayer ceremonies very day. It's hard to imagine how toxic this river must be with the sewage and waste that goes into it.  But seeing what all goes on at this river will leave a mark on your own soul and how you think about life here and this experience will stay with you forever."
Boat riding a must on the Ganges!,"Ganges offers two completely different views once during sunrise & the other at sunset. During sunrise you will see locals starting their day washing, bathing etc. while in the evening the banks are beautifully lit-up from one end to another. A must do if you are in Varanasi."
Worth an experience,The river view is a very mesmerizing experience for someone who believes in mythology and Indian culture. Millennials don't find the river and the access road very impressive. It is crowded. Cleanliness level is poor. You don't get good restaurants in that area. Not good for disabled people. Toilets are scarce and dirty.
Bridge over the Ganges,Travelling from Corbett N.P. towards Delhi I arrived at a bridge crossing the Ganges. As there were roadworks going on my driver dropped me off at the start of the bridge and arranged to pick me up on the far side once I had walked across .   This was one of the most memorable walks I have ever taken . The river is very wide and full of different activities . There were :farmers on huge islands growing crops on the fertile soil ; fishing boats ; Holi men bathing ; women bathing in a dedicated area ; a funeral pyre and a strange watercraft removing rubbish from the river .   This unexpected experience proved to be one of the top highlights of my stay in India .
Ganga river,Am Ranganath.Stayed 5 nights in Varanasi WoW. Lifetime Experience T GangaAarathi Can never forget Modiji PM Varanasi t Best.Ganga Aarathi awesome Experience T night view ghats evecatching.Every Indian must see
Unexpectedly Amazing,I found the whole experience on the Ganges amazing.  The ceremonies were solemn and compelling. It is a sight I will never forget.
"Varanasi, that's all to say","Varanasi? Yes, Varanasi - the place with universities, yogyes, ashrams, Ganga river and all of the exotic :)"
"Go to this place and be blessed!  Amazing, otherworldly,  spiritual place.  Holy place.","Went for a boat trip on River Ganga to see Aarti. So worthwhile!  Lit some candles and floated them down the river, it was an amazing sight to see all the lighting candles at night!Then had a Satsang with our Sadhguru from Isha, on the river, looking out at Manikarnika Ghat. It was one of the highlights of my life.  So grateful for this."
Sunrise tour,Fascinating experience watching the ritual of morning bathing. Take a boat ride to see cremation areas and buildings on the banks of the Ganges.
Amazing ganga view,View from boat is awsm..its very clean and clear..services from varanasi voice is so cool and nice..lovely experience
Holy River Ganga,In Varanasi holy river Ganga attracts lots of tourists. There are various Ghats on bank of it . Various activities take place on both side of it . The Ghat side water is not clean but other side it’s comparatively better . Different types of boats are available for boating.
Always vibrant,"We visited twice - early morning for sunrise and early evening.  We took a motorised launch in the morning since we wanted to cover the length of the ghats and initially planned a rowing boat for a shorter route in the evening.  However we decided to be respectful and kept to the landside steps in the evening.  The boat quietly slid us past the variety of temples, palaces and buildings that service the ghat activity without our intruding in the daily ritual of life and death."
Cultural visit. ,Excellent commentary given By Ravi our Boat rower. Very Interesting to see in person. Varanasi is deeply steeped in History & Cultural Traditional background dating back 1000's of years ago. Seeing is believing.
Amazing place,"Amazing river, so much history and culture.  Was a bit shocked to see dead bodies floating by though!"
The most important river in India,"Ganga is considered as sacred river, which waters can heal the people from many diseases. In Varanasi many events are taking place at the banks of the river. The most popular are early morning and evening boat cruisesfor the local people and the visitors."
Nascer do sol no barco - Sunrise at boat,"Vale a pena. Pagamos 800 rúpias dividindo em duas, e passeamos na outra margem, que se parece com uma praia. Vibe incrível! Negamos dar gorjeta.Worth it. We paid 800 rupees dividing in two, and we walked on the other shore, which looks like a beach. Awesome vibe!"
Take the Sunrise and Sunset Boat Rides,Everything about this area of the Ganges River was fascinating but one of the best ways to see it is to take a Sunrise and Sunset boat ride.  One can see the whole length of the promenade and the boats also go fairly close to where the cremations are done although it is disrespectful to take photos.  During the Sunset ride you can place lighted flower candles on the river.
Dip urself not to wash the sins away but to lay in gange's lap !,"thisi s the BEST OF ALL !!! going early morning to the other side of ganges , finding a place where there s none and standing in the cold water looking at the ghat , turning to look at the sun rising and a dip with OM TAKES U to the world where there s none except u and the God!! it s the ultimate thing to attain PEACE !!"
Sacred river tests faith ,"You can look at the river Gange in Varanasi in two ways. As a normal architecturally meaningful location or as a focal point of faith. From an architectural point of view I had the impression of much faded beauty. There MUST have been a time when all those palaces and houses were flourishing and the city shore was of a stunning beauty. Now most of it looks in very bad shape or crumbling. It feels like meeting a once famous beauty that didn’t age well.You see people bathing in the river, praying in it or on the Ghats. It takes a lot of faith just to enter in that water, which could well send a westerner straight to the hospital, and a lot of concentration to be able to pray in the incessant noise that shrouds the Ghats.Not for the faint hearted."
Nice Experience,Saw the river from very close range while touring Varanasi City. Parts of the river are being cleaned & maintained with plants on the sides & the river & banks can also be seen from the number of bridges that you pass by
Great Experience,"Saw the cremations, went by row boat up and down river to see life today. Same for thousands of years. Don't miss this river. So much to see."
Ganga at benaras ,The holy mother - river ganga is always a treat to watch and have a bath in. The ghats of benaras are clean And good and one may have a boat ride across the ganga to see the beautiful sun rise and the Alaknanda cruise in the evening at benaras.
"Peaceful, loud, dirty, holy and amazing","We spent a few days in Varanasi and our time there is dominated by the Ganges which, like the city attacks every one of your senses. But don’t miss it.From watching the Pooja ceremony from a boat in the evening, from encroaching on a cremation ceremony, to a peaceful morning boat ride to see the sun rising it has it all. Dirty comes from the pollution which is plane to see but you do get used to it as you marvel this different world.There are plenty of ways to see the river - ours was quite short but still hugely enjoyable"
"It may be a holy river, but it's still dirty","For the Indian people it's a holy river, but I wouldn't swim in it. While on a boat ride I saw places where the water was thick, black and gooey. Still people swim in it, wash their clothes and off course throw human remains in it. Having said that tho you cannot visit Varanasi without seeing the Ganges and at least take a boat ride in it."
Holy river quite clean now,I was visiting the city after a long time and found the river cleaner than before. Must hire a boat to see the ghats from the river.
Darshan,Excellent superbbb just wawooo ganga ghat i like so much wawooo wonderful  varanasi ganga ghat i love my countries
River Ganges (The mother Ganga),"Visited at Varanasi, it's a must do. Totally alien to a European in soooooo many ways.Explored with a guide which was a great idea. Boat ride at Sunrise or sunset is a must.Probably won't ever experience anything like this ever again."
Trip to holy city varanasi ,Beautiful city .lovely ganga aarti u will divine..nice places to visit ..must visit kashi vishwanaath darshan nd sankat mochan .
Varanasi Ghats,"The ghats are what Varanasi is all about.  We had a guide for a half day walking tour (organised by our hotel).  He explained a lot about what was occuring on the riverside including the cremation rituals which are only conducted at two ghats. With this knowledge, a highlight of my trip was spending a couple of hours just walking by myself along the Ghats and absorbing the culture."
Great views amazing time,Varanasi is essence of India and ganga does justice to it all. Definitely recommend to anyone to visit this beautiful city!
The reason for visiting India. But BEWARE of.....,"OMG, the most amazing trip! But beware of sudden strikes by the boatmen! We were lucky. We did the sunrise boat trip and enjoyed it so much we wanted to do it again the following morning before moving on to Agra. Sadly, this was not to be. There were no boats the following morning at all, so other travellers who were only spending one night in Varanasi missed this spectacular and fascinating sight of colours, rituals, funeral pyres...Another point to note. We were not informed that the trip is equally enthralling at night time and so missed the opportunity to experience this. Very disappointed. Despite that, this was a truly wonderful experience."
Nice to be,These ghats on the bank are awesome. River was pretty clean. Had two very pleasant boat rides. The best place would be sitting on Assi ghat.
Amazing,"This is the reason you go to India.  It is beyond anything I had experienced before. Cows, monkeys, dogs, chickens and people.  Some people in the river doing rituals, women washing clothes, cows doing their thing, many burning bodies (funerals). The sights, sounds and smells are worth it.  We were there at sunrise and again at dusk.  The Hindu rituals are fascinating and I learned so much.  Very moving to see the funerals.  It was one of the travel highlights of my life, thus far."
Ganga ghat- boat ride,"The water is little polluted, we had taken a boat ride while the ganga arti- its a totally bless full experience worth going specially in the evening.."
One of the worlds must do locations,"The opportunity to witness the ceremonies and experience the crowds and activities that go on concerning this iconic river is a time to be treasured. Lots of people gather to bathe in its waters and pay honour to the gods and their loved ones. Try and enjoy the crowds, the sights, the sounds and smells! Wear a mask if you must to avoid respiratory issues, as the smoke from the ceremonies and fires do linger depending on the breeze. Get on a boat to get a different perspective of the river activities. Things are happening on both shores so look around and enjoy. Try and get to the river shore at sunrise to witness the magnificence of the sun as it slowly lights up the sky. The orange sky at sunrise reflects off the river to add a wonderful backdrop to the activities around the ghats and river shore. Words cannot describe the experience, you got to be there. Sunrise and sunset for sure. Highly recommended."
Papá Jaime Jaramillo’s group ,"This is a most visit. The Ganges River have history, culture, magic. A lot to learn from the people celebrating dead."
Breathtaking,"On leaving our hotel at 5.15 am we were on the Ganges River 20 minutes later for our private tour with a guide and boatman. I never expected it to be so interesting, magical and fascinating. Our guide was so informative and we were spellbound with all that we saw. The sunrise was amazing. There were lots of crowded boats packed with tourists moving around in large groups and pushing each other to get better views. Ours was tranquil and we were so fortunate to experience this."
Terrible,River is so dirty and I can understand how to peoples can swimming in this river. I seen some people drinking this dirty water. Unbelievable
"Varanasi, Old City,Ghats, Ganges","Varanasi, the City of Shiva, is one of the most fascinating places on earth. It is a complete assault on the senses, sight, sound, taste, and feeling. If you are there for Shivaratri, when many saddhus converge to celebrate the Night of Shiva, you may feel like you are on another planet.Getting lost in the alleys of the Old City and getting found as you walk along the ghats by the river, Varanasi has many gifts for the visitor to discover."
Amazing experience,"At the end of a land tour covering the Golden Triangle and a river cruise 440 Km up the Ganges and back from Kolkata, we flew to Varanasi.  There we were privileged to witness several ceremonies in this most holy of Hindu cities - the blessing of Mother Ganga, sunrise and the daily ritual bathing ceremonies as well as, from a respectful distance, riverside cremations. The tour was organised through Uniworld who couldn't have been better at their organisation and showing us an India which most tourists never see. As we are not young and able to do the back pack thing, this was idea for us.  We are returning next year to see more of India."
Holy Mother Ganges,"Your trip to Varanasi will not be complete unless you witness both the sunrise ablutions of the Hindi and the sunset blessing ceremony on the Ganges. The water of the Ganges is thought to be purifying, and can remit sins.  Maybe I was just under the magic spell of India, but seeing the sun rise and set on the waters is like witnessing the circle of life.  At the setting of the sun, I offered my own prayers for my family and friends and was thankful for the blessings of my visit."
