title,text
Apollo Temple,The Apollo Temple was only a 45 minute walk from our hotel so we walked there several times during our month's stay. Truly stunning.
Amazing! ,"Beautiful evening visit here with the family. Amazing historical place. Didn't get enough time here, but will be back in October. Looking forward to exploring more!"
Beautiful ,This is why we came to Side. A beautiful piece of history. Stunning especially when the backdrop is a clear blue sky which meets the sea.
Interesting lots of building work,Visited recently interesting although very hot would like to return when all the excavations are finished.Loved the glass walkways in Side with ruins underneath you.Visited Side 30 years ago and what a change to the town excavations have been tastefully done and the town is good for bargains!
Place was empty,"Took the dolmas from our hotel Roma beach resort and spa to Side 5 Turkish lira one way so cheap. Took about 35 minutes. Only one restaurant had people in and the rest empty. It was a hot day but it was deserted. A tip when you get off the dolmas don’t go near the camels it’s a con and they take you on a ride whether you want one or not and charge you high prices, hang on to your mobile phones. They even charge you to go to the ladies or gents. Been to side before not a lot changed, dearer and there taking there time preserving the ruins."
Awesome!,"Totally unbelievable, to think of the people who have stood there so many years ago!  Something free to see, and amazing."
Amazing to see,"We popped along to see the temple whilst on a shopping day to side, 20mins taxi from our hotel Arcanus. People in the town great, the ruins are amazing with great detail, hard to think thousands of years ago people had these skills with limited tools, so hot so we had a pit stop in Liman beach bar great setting."
Side is fine,Side is ancient city. You can enjoy walking anytime. There are a lot of people. But you have to visit this place if you have holiday near Side.
Wonderful sunset,Arrived here early evening to a stunning site. best photograph opportunity is at sunset  wasnt too busy and well kept
Wow,Visited Side early June. What an amazing place. So much to see and so much history to be discovered. You walk on glass floors with ruins under them . The temple of Apollo is situated near the harbour. We firstly visited at sunset. What a beautiful sight!
Amazing location but not a lot to see,"A bit disappointing given the other sites around Side, which are well worth a mornings visit. Amphitheater and walled approaches to the town far more impressive."
old town,well lit at night for photos and you are allowed to get close up although some were climbing all over them I think it is disrespectful
Must see,Really impressed by this hidden gem on the coast of Side.The whole area has many historical attractions and this is one of the best. If you have a push chair or buggy beware that the area around the temple is sandy and difficult to manoeuvre.
Nice landmark,"Nice remains of greek temple. Kind of sleepy place, which is nice compared to the humm of resorts. There is a lot of cafes around with nice view"
Is this it?,"The excavations in Side are very interesting. You can walk around free of charge and see lots of interesting things. And you begin to understand that underneath where yoy are standing, there is even more, which is not yet exposed. The theatre itself is impressive and ok to see, but the rest is more exciting. I would recommend reading the history of Side on the internet before going exploring."
Beautiful,This place was so beautiful amazing pictures were taken. Highly recommend you to visit if you are in side
Apollo Temple,"Absolutely beautiful, a must visit when your in Side, all of the ruins and harbour area are stunning."
Stunning,"It's a must to go and see these ruins, it's history, it's stunning and well worth an hour of your time to take it all in"
Great visit.. ,Amazing views. Great to witness a bit of history with a glass of vino in hand. Looks great during the day and amazing at night when lit up..
Perfect,"Very nice place. Place you should visit when you are in Side. Entrance free of charge, the most beautiful during the sunset"
beautiful setting for photographs,A lovely walk along the seafront brings you to the temple while we were there we witnessed the moon rising one evening (17th June 2019 ) where the reflection of the moon on the sea started as a narrow strip with sharp edges and as the moon rose it widened.  All in all a beautiful spot to get away from the constant hustling of the traders.
Amazing ,"These ruins were breathtaking an amazing sights ,side is a lovely quaint place to visit so much history and charm."
Beautiful,"Beautiful temple, nice area to walk around in.Would definitely recommend visiting and I will come back next time I'm in Side."
Beautiful ,"Located just next to the harbour, so we linked the trip here with dinner and went at sunset, a great place to take pictures and soak up the culture. Many people were seated around this area, having a drink and watching the sunset"
Amazing,I cannot believe that these places still exist where you can walk around for free. I passed this every day on my walk around the peninsula.
Interesting site,A beautiful position right on the coast providing lovely photo opportunities.  Interesting historical site.
Interesting,Large rather untidy site right on the beach and close to the harbours where both short trips on small boats and longer trips on large ships are available.The main arch supported by columns and with some of the original stone roof is impressive.  The rest of the site features other structures and many large stones and parts of columns are scattered around.very much a work in progress.
Simply stunning ,What more can I say? It is a very beautiful monument and is hard to beat. Just at the end of the harbour but you can’t miss it - honestly!!!
At night is the best,This temple is most beatufull at night... wind from sea and lamp doing amzing romantik atmosfery. Is free...we went there by promenade near sea.
More being discovered each day,"Very interesting site most of it free to enter, the main Roman road through site is still being uncovered now."
Ruins,"Ok for a 5 minute look, easy to walk to a nice bar to stop at at the end.  Quite impressive, not full of tourists."
Worth a visit,If your ever in Side or even thinking about going to side I highly recommend you go here. Absolutely stunning and right next to the sea. Plenty of information boards so you can read about the past and get a feel of what it was like there at that time
Great views ,"Visited the temple June 2019, 2013 and 2008 still very nice to look at, great for a photo. Lovely place"
A piece of history.,This attraction was so beautiful when lit up at night. Spectacular site. Worth the walk. Took lots of photos.
Beautiful ,"Beautiful views, lots to see! Not much information given about the actual site but you can just google search it It’s lit up at night and looks just as beautiful. Great for photos in the day and night. It’s surrounded by sea- beautiful view Take comfortable food wear to make the most out of walking and climbing. Free attraction unless you take the tour. Near by is nice lots of restaurants, shisha cafes and shops"
Day visit,"Part of a day visit to Side... Very surprised to find free access to the site, not much in the way of information about the site but easily remedied by a quick Internet search. Beautiful views, a lovely visit."
Just look down,The ruins are fantastic in this area and the harbour is lovely but in our experience all the shop owners and restaurant owners ruin the experience as you cannot walk 5 minutes without being pestered which gets rather tiresome. Also try to go later in the day when it cools off a bit as was way too hot for us which ended up with us leaving early.
"Free Attraction, great photo opps","You can browse the harbour and Temple of Apollo at no charge. Nice area, go during sunset for best sunset views and photo opps"
Family visit - May - June 2019,"Visited Apollo place for a check-mark. Not impressed, but still Ok.Can get there on bus from Manavget to Side"
Apollo and Aphrodite Temple,"This ancient Temple in ruins is just  a few metres off the main promenade of Side, Turkey and overlooks the Mediterranean.  It covers only a small area, and it is easy for individuals without disabilities to get around, as long as appropriately supporting footwear is worn.Great architecture that seems to be undergoing reconstruction in parts, there is narrative writing to describe the history of the temple.  There is not a huge amount to see, therefore a short visit would suffice, but it is a superb site for photographs including the sailboats passing in the Med., as part of a magnificent backdrop!It is uneven in areas so care must be taken on getting around, and if planning to spend an hour or so there, it is advisable to take a drink if you do not wish to pay for drinks in the nearby pub (cannot provide any comment on this as did not go in).It is well worth a visit, if only to imagine what has occurred centuries before, and to appreciate the fabulous skills of the architects and builders at the time of construction.A really good experience that was free!"
Spectacular view ,If you like ruins ....perfect photo opportunities .. wearing good footwear is advised as the ground was very uneven ...well worth a look ..better at night when all lit up ...
Not to be missed,The temple of Apollo is right on the sea front in Side and is beautifully lit up by the sun in the day and floodlights at night. It’s a must see if visiting Side (you can’t really miss it). There was loads of people taking photos as expected when we were there but it did not stop us from getting some really good ones.
Worth seeing ,Deffinatly worth going to look at you can see some really intricate well preserved carvings and if you get a chance go at night as it looks even more impressive with the lighting then
Beautiful bit of history ,"One of the main reasons we chose to go to Side was to see the historical sights, and apollo doesn't disappoint its spectacular to see"
Stunningly beautiful ,"History and beauty all rolled into one, stunning.  A must visit along with all of the ruins in Side.Great place and very informative."
Beautiful ,Absolutely beautiful huge ... take a hat as its boiling but well worth visiting  is right next to the harbour  and side town so shopping is unlimited  ...
Spectacular views,"Easy to get to and free, amazing to check out with fantastic views worth the walk down.There isn't much there but great for photo opportunities."
Amazing,"Centuries on and still standing. If you’re in Side, be sure to walk around these fantastic ruins... its free !! Well preserved columns and archways and great photos to take back home."
Nice temple ,"Nice temple , but the ruins are not WoW ! Its small the area , there is only these pillars , the rest is wrecks which People use for bowel movements and bon fires . It doesnt feel like an ancient site . We need excursions and it would be nice if they cleaned it up abit ."
Must see........................,Good to see...well worth the visit to this monument.Plenty to see and read plus perfect for pictures............
Excellent view ,"Loved visiting here, especially around the evening time.Amazing views, well worth the visit. It’s well lit at night time too for visits. If you are in Side, would recommend temple of Apollo."
Meh,"Place is closed and you cant access.Photos of the place give it fare share of attention, drove around it couple of times due to traffic"
Romantic and fun stroll at night,Really nice to walk around and take photos. At night time it’s beautifully lit and for some photos it’s perfect. I think it would be nice to go with a low sun for some day light photos and then you can walk around to until the sunsets for some night photos too.
Nice to visit if in the area,"Nice to visit if in the area, close to the beach. Some interesting ruins and some details about them."
Lovely at sunset,Absolutely beautiful for a sunset stroll along the beach to here.Lots of little bars and restaurants.
Must visit in Side,"If you are in holiday in Side area,you must visit it.Is very nice in the evening.I came with my family and it was amazing."
A Must visit if in Antayla,Wonderfully preserved and in touch with what the Romans accomplished all those years ago. Idyllic back drop for some wonderfull timed photos
Nice to have a look,Windy down by the sea. Nice to walk there when temp is climing up to 32+degrees.nice plase to visite
Stunning views at night,By day very impressive but the Temple really comes alive at night when it's illuminated. It makes a breath taking backdrop to any photo
well preserved,It is a lovely picturesque scene near the water front that is great for a photo opportunity as it is a great location
Side at its best,Its about a 30 minute walk from the bus station or you can catch a free shuttle bus to the shopping street and it's about 10 minutes from there.Its worth the effort certainly.
worth a visit,nice spot to get photos with sea as the backdrop-a must visit in the night when its lit up also some ruins by the side of it
Beautiful,"Really worth a vist, amazing it's still standing. So much history, beautiful at night with the lights on it."
Beautiful ,Lovely place in day and at night. We walked down here almost every night at was still as great the 1st time.
A nice way to spend an afternoon,There’s no reason why one shouldn’t visit this place. It’s free and definately a sight for sore eyes. One can easily spend a half a day just wandering around the ruins. If you get tired just stop for a cup of coffee and enjoy the magnificient view to the sea.
Worth a visit. ,"We were staying just down the front so visited a few times. Both in the daytime and on an evening when the temple is lit beautifully. Excursions combine bussing people here with lots of other bits so be prepared for it to be busy. We found it quieter on an evening. The whole of Sìde has ruins all over but these are up there with the best. Defo talk a walk, Dolmus or taxi here!"
"Side,","Amazing ruins. Situated all around the harbour area, free access to all but the amphitheatre and museum. Still plenty to witness with many of the ruins by the roadside . A good way to spend half a day, and is very popular"
Beautiful!,Easy to get too & location by the sea just makes it all the more wonderfulCan go to the museum but we spent an afternoon around the other sites. Would have gone to the museum had we visited Side again
Stunning to see in person,"Very impressive ruins, positioned overlooking the coast, the arrangements of the damaged rocks around are well thought out and well preserved, although the tourist do keep climbing on them for the ‘perfect selfie’ – shame, but otherwise a great sight worth going to."
Fantastic ruins,Be sure to walk around these fantastic ruins. Can't believe its free to do so. Well preserved columns and archways to be seen.
Amazing !!,Such an amazing place to visit and for free !! We visited it 2 times during our 6 days of holiday !!! Highly recommend
Naseem,Beautiful visit in the evening well worth the visit to this historical site many 5 star hotels to  stay in would love to visit again
Awe inspiring,"Sitting near so many other antique sites in Side, this is surely one of the best for a photo opportunity. Absolutely steeped in history and is complemented by multi language information boards throughout the area.Amazing."
Positioning,A wonderful sight to behold at the edge of the peninsula. A fantastic opportunity for a photo for all. The ground is uneven so pay attention when admiring the view. The harbour is just around the corner as well as bars/ restaurants.
Amazing to see,So your just taking a nice stroll along the coast when all of a sudden you are faced with the towering columns of the temple of Apollo stooped in history and free of charge what an amazing site well worth a look
Amazing,"To be able to walk around the ruins of old Side and be able to touch, see and look at the artefacts close up was brilliant. Keep an eye out where you walk though as you may stand on a mosaic and not realise."
Gorgeous ruins,We stayed in one of the resorts in Side and walked here approx 30 min walk.  This is a must see attraction. Gorgeous tall ruins with the blue ocean as the backdrop. No entrance fee and a great place to take selfies. Thousand old ruins still look amazing. A short walk from here is the port and local shops and restaurants. Watch when you go to shops though. I looked at one of the hand bags and the seller was pushy to get me to buy and when I didn’t he hurled verbal abuse at me all the way as I was exiting the shop saying if I said I like the bag then why was I not buying it and that I am a liar and that my job was a teacher in school of lies.
Goregeous..!!!,Great place to visit on Side's Peninsula not far from Manvgat Falls.Centuries old ruins still visible. On entrance we got internal transfer to the temple from the parking. A nice walk back from the temple with magnificent  view of the Mediterranean sea and walk through street both sides with shops.
Beautiful against sea backdrop ,Stunning against the ocean backdrop. Nearby bars and shops for a drink on the way or a bit of lunch . Harbour around the corner.
Worth a visit,Pretty amazing how the columns are just lying along the road. Hopefully they may rebuild it one day!
Impressive site,Amazed at the area these ruins cover over the old part of Side. Worth a visit when coming here and use the free bus back to the dolmus after exploring
Family fun,Great place to visit. Some great history here. Well worth a visit. Even though it's a reconstruction.  Its gives u an idea of what It was like.
Stunning view,"The bus station is a lettle bit further away (15/20 mins walk) from the attraction. Howevere, you can catch a free bus ride from the bus station to the actual attraction. The free bus drops you at the Amphitheater entrance. The attraction looks nice during the day but it is lit up during the night which make it even more beautiful. Take your cameras for beautiful pictures. There is no entrance fee to pay and remember to wear good sensible shoes. There are lots of seafront cafe and bars with great ambiance but the rates for any food or drink is very expensive."
"Great during the day, but better at night.","Situated after the harbour, this is free to visit and interesting to look at, but far better visually at night especially with the lasers in the background.Just be careful as the ground is very uneven and rocky under foot.Some nice bars and restaurants nearby as well."
Interesting,"The temple is spread over a large area against the backdrop of the ocean, ground is pretty uneven and would recommend wearing proper footwear"
Fabulous,"If you enjoy history then Side is the place to go. You can wonder around the sand dunes and come across old pieces of buildings city walls ect, lots to do, the museum and amphitheater are well worth a visit."
Amazing,Nothing to tell just go and visit this magical place There are few small hotels around and the view is perfect its clean and the sea view is amazing also there is a wish tree as u can see in my pics
Lots to see and do ,"Lots to see and do for free. Could do with more information about what you are looking at. It almost doesnt seem like its genuine. ""Artifacts"" all over that you can freely touch and take some home if you like lol. Not protected in anyway. We went for a boat tour very close by 30 lira each for an hour, was nice. Easily reachable by car with ample parking."
Beautiful ,"A must for all, my first visit and I had to return for a second visit. Lovely when the sun goes down and to see it illuminated."
Stunning,"A must see location if you are ever near Side. Astonishing to think that this structure has survived so long.No pestering, no souvenir selling near by just sit and absorb the atmosphere and enjoy."
Side ruins,When you arrive at the ruins they are a feature and you can stroll through the ruins at your leisure with no charge.
Temple of apollo,A must see while your in side. You can just wonder round and get some lovely photo's. Close to the harbour with its bars and resturants. And best of all it's free.
Temple Ruins lovely walk around,"Lovely little day trip well worth a walk around just be wary of people trying to sell u maps etc.Also lovely little markets to walk around and restaurants/Cafes to have a coffee, drink or food.  Just be careful over pricing make sure u find the out upfront so u don't get charge more than expected"
Lovely place ,"Enjoyed this trip to Apollo, shopping experience and scenery was beautiful. There's a free bus from the park to this area, which takes us straight through the temple with shopping and eating experiences."
Temple of Apollo ruin,"It would have been an imposing site back in the day when I was built.  Unfortunately there are only 5 columns remaining standing, but they still give you a good idea of what it would have been like."
One word... amazing,"Walking around these ruins were breathtaking, the carvings on the remains are fantastic, it makes you wonder how they managed to do such intricate work without the use of the tools we have now..... do not miss and take time going around."
Only a few columns left but still impressive.,Less to see than other artefacts but still impressive how these columns are still standing after hundreds of years. They are free to see and make a good location for photos especially out to sea. worth visiting then having a drink looking out over the harbour and chill an hour away.
Worth a look while visiting the area,Lovely feature worth looking round while in the area. Me and my mum stayed in Kumköy for a week while on holiday. One day we got a bus into side and had a look around the town. The temple of Apollo is a nice addiction to the shops and sea front. Found it interesting as I like to know about the history of places I visit. Bus was only a few lira each think it worked out about 50p each both ways so would recommend checking out if staying in a nearby town. Free to visit and great for photo opportunities!
Lovely ruin,"There is something special about these ruins, especially if they are authentic such as this temple. The ruin is very old - dated around 2nd century AD. It makes the whole area look special. It is located on quite a big area, you can see it from several blocks away. There are quite a lot of restaurants and cafes in the neighbourhood. During the evening it is really well lit up, I really liked walking around this place."
You should see before you die ......,it is a great historical location..side is a new city that built in historical city. you can live in history.
Temple of Apollo,"It stands, almost a complete ruin apart from the front columns and pediment. It is located by the sea overlooking the harbour. Cleopatra was a visitor her for 6 months. The ruins are not well preserved but they are beautiful. There are other Roman ruins in the area such as the amphitheater."
Must visit,"When in the old town of Side, you must visit the Temple of Apollo. Next to the temple is good restaurants and excellent shopping."
"Important site, accessible to walkers.","Although not, the grandest temple, this one is visible while walking the pleasant and tranquil paths of Side. Antiquities preserved and respected among commercial development is important."
Interesting place to visit.,Its an interesting area to visit. Lots of restaurants to visit and shops for gifts. Temple of Apollo is huge and impressive next to harbour. Worth seeing.
Ancient history at every turn,Wonderful to admire all this ancient history and in beautiful surroundings near the harbour area. All free to wander round and admire the views too.
beautiful place,"I was so Impressed by this area that I went back twice, stunning views and the harbour temple is a sight to behold, places to eat and drink nearby, very friendly relaxing place to visit"
Terrific,"Stunning site, beautiful by day, great to see at night. Large site lots to see ancients ruins, magnificent"
Temple of apollo,Nice location by the harbour.Great place to take a photo to show your friends when you get home.Once taken their is loads more to explore in the old town of side.
Fantastic ruins,"Great place to visit and you can wonder around ruins all day absolutely free,and with side town with its bargain shopping right next to it you won't be bored."
Beautiful,"This is a beautiful ruin of a temple. It's free to visit. If you wander around you will see other parts of the temple which have collapsed/fallen and have been left where they are. Some even at the edge by the sea. It is heavy with tourists here so patience is required if you want to get that ideal photo. The only bad thing about this place was the  copious amounts of empty water bottles littered around the sight. There are plenty of bottle recycle bins dotted about but obviously some people can't be bothered. All in all, this is a lovely place to visit on the edge of Side."
well maintained site,"Visited this November, so being off season I was able to see everything on offer without hordes of other visitors. A wonderful site well worth the few Turkish lira entrance fee. Put it on your list to visit."
Breath taking ,"This is a must visit, especially when the sun goes down, well worth a visit to see the hard work they have done"
Visiting the beauty of side,"Make the temple of Apollo a part of the stunning tour of the ancient ruins around Side. My family and I were fortunate to walk the streets (old and new) of Side on a beautiful day, which made the Temple that even more amazing with the contrasting white stone against the turquoise sea and blue cloudless sky.Definitely worth taking a few hours or an afternoon to enjoy the town and all it has to offer."
