title,text
Magnificent!!,"Excellent sea, very warm and fabolous wind .You can take a nap in beach and feel wind sound in your ear. Fighting with wave and feeling like a child..This is very different place than other beaches."
Calm place in preseason.,We went from our hotel 5 minutes to 'kücük ilica plaji'. You pay 15TL for renting a sunbed. Quiet expensive. I think there might be alternatives with just lying in the sand. But the coast is not much large. It was really calm. I can't say if the sunbeds are getting cleaned after one used it. The water was perfect. You have to walk quiet far into the water till you are able to swim. Really good for children too. Toilets are close. The service personel is nice.
Great shades of green and blue sea,"A great experience, at iilca beach wonderful soaking in the cool waters. Great location slightly cramped beach but still very good, lovely soft sand, the dodo restaurant and shack had some vegetarian pasta options.The emerald colour of the sea.The beds can be hired for 10-20 Lira's."
"Good choice for vacation at cesme , Turkey!!!","Very good hotel ,clean, amazing beach with a private Sea playland. Also very good and polite stuff !!!"
Amazing!,"If you're in turkey and loves beaches like i do, then ilica beach is the place to be. It's a sandy beach and the water here is crystal clear. The chairs can be rented for around 10-15 liras. Cafes and bars are nearby. You can easily come here from cesme city center by a dolmus."
Cesme,It's a long sandy beach. Sea is so clean that bottom can be seen from surface. But cafes and restaurants are a bit far distance to beach.
Beautiful Beach,"Beautiful Beach! Sandy and clean! Lot's of local restaurants and shops. Chairs are situated along the beach for rent about 5-15 Turkish Lira, or you can just sit on the sand if you don't want to rent chairs."
The color and the sand,"hang out, eat a kumru, have a few beers with chips, grab a few stuffed midye dolmas (stuffed mussels) from the wandering beach vendors, just enjoy the turquoise waters. Swim, walk, try to leave the real world behind. We visit this beach usually before schools go on holidays, so May or October is perfect timing."
soft sandy beach,"A little too cold for swimming as early May, even with thermal springs, but can imagine its lovely a little later in season."
"Beautiful Beach & Water, Great for Wading, Accessible from Izmir","Ilica has beautiful beaches with crystal blue waters.  It can be windy, which causes a fair amount of waves, and there was a bit of seaweed when we went, but it was avoidable and did not ruin or experience.  I thought the beach was very nice for kids because there is a large stretch of shallow water, allowing them to play safely despite the waves.We visited May 1, which is a Turkish holiday, but it was not very busy.  The water was a little chilly but not too cold to swim.  We went to a free public beach, but there appeared to be several others where you could pay to rent chairs and umbrellas.  We paid 2,50TL to use a shower/toilet facility and change.You can easily get to Ilica from Izmir by taking the Cesme Sayahat bus that runs from Fahretin Altay (near the metro & bus garage).  It is a large, comfortable tour bus that costs 13TL per seat per way and takes about an hour.I definitely recommend going to this beach if you are in the area."
Amazing blue waters,We were there on 1st of April 2015 and it was still too cold for a swim. Am not sure which side of the beach we were but  We were the only there. There were lots of hotels around but it's all closed  and we can see that repairs are ongoing probably in preparation for the summer season. The water was amazing was really compelled to take a dip if not for the cold weather. Really Wish I could return in summer next time...
"clean and warm water, chilling sand three gifts of amazing beach","the cleanest and most beautiful beach ı have ever seen in my life. when ı went to ılıca, ı relaxed for, sea seemed clear and  nice. ı have never see seaweed or jellyfish. ı just see small and cute fishes there.ı could see them because water is really clean.the sea is not deep. you can swim how you want. and everybody feel chilly when they tried to enter the sea as water is cold generally. but not here. because water is really really good."
Windy day,"We went to swim but it was too windy but we did enjoy walking along the beach.  We found it to be very clean, perhaps it has been cleaned up?  As it was windy, the beach was deserted and noted not a lot of shade which we would have liked had we swam and then rested.  Still lots of food stalls and vendors with very inexpensive treats, probably discounted because there were so few people.  Lovely beach"
Nice beach for kids,"The sea is great there and water is very shallow, clean and sandy. The colour is beautiful and reminds me the Caribbean waters. There also few people on the beach selling food but they are quiet and non-hassle.  They sell some fresh food such as mussels filled with rice and lime, fresh water melon or even cooked fresh water prawns. The beach rents parasols and beds but they are quiet expensive but laying on the hot sand with your towel is free. They can't force you to hire stuff since all beaches belong to the government and open for public and tourists. They also sell food and cold beverages at the beach club and the prices are ok."
Great day trip from Cesme,"I took a dolmus from cesme to Ilica and then on to alacati and it was fantastic. I highly recommend coming to this beach its gorgeous and during the off season its practically deserted. The waters is crystal clear it reminded me of being in the Caribbean. Also there is a great pier where i spent much of my day reading a napping looking at the ocean and the greek islands nearby. If you get tired of the beach its very easy to hop over to alacati for lunch, but i could have easily spent my whole day here."
You must try this,"Brilliant, peaceful , blue sky, blue water! Plenty of sun loungers, excellent food and service all covered in your all inclusive package. Transport to and from beach, towels all provided, showers and clean toilets all on site. Staff attentive and courteous sea water not so nice to walk in though. Lots of large stones and danger of sea urchins wear something on your feet."
A nice sea,"I went there in september, but the sea was so wavy so i could not enter and there were only a few person in the sea. But it is clear and has cyristal colors"
Clean it up!,Why does there have to be so much trash on this amazingly beautiful beach???  The water is pleasant even in late Sept. and the beach is so calm perfect for young children.  my kids loved playing in the sand.
Long and romantic,"we walked for 2hours, it was lovely. The water was warm 23 degrees. The people were so friendly, we even took a few photos with locals and a local walked the whole 1 hour stretch with us to show us where the natural thermal pool was. Absolutely lovely. Sand is a tad dirty but walk closer to the water and get your feet wet..you'll love it."
Long stretch of sand,"Beach looks nice on the pictures, but it is not my type of beach. There are no natural shade (trees) there, but sun umbrella and sunchairs can be rented (10$ per person for booth). People who don't mind strong sun will love the white sand/blue water 2 km long beach."
Just a beach,"Narrow line of sand. Almost no rocks at bottom when you going to swim. We were here in the beginning of October and there was a kind of feeling of forbiden space, after end of season"
ok beach,"We heard it was amazing, but did not find it any more than average. It's a beach. virtually empty mid sep"
Ilica Beach,Sunbeds were very close together and we were overcharged for them.Even Turkish people were complaining that the man was charging different amounts .
worth going,"lovely beach, well worth visit. Sun bed hire ranges from 10Tl to 20 Tl each, Best part of beach is just past the Sheriton Hotel"
Warm,"Very nice beach, the water is crystal clear and clean. The beach is sandy, but too bad that the people don't always throw their trash to the bin ! I was expecting the water to be cooler, but thank god it wasn't, on the contrary it was very refreshing and not as cold as I had thought it would be, even in September. Having been to the Black Sea (Ağva) last year in September, Ilica was much warmer, but not as warm as Kalkan or Kaputaş (been there also in September) which is in the Mediterreanean. It was somewhere between both, so quite enjoyable !"
Great,"Sea is great, beatiful n sandy beaches are beautiful. A carabbean atmosphere. You always have a nice breeze."
Very nice beach!,"Ilica beach is a very nice beach close to the city of Cesme (about 3km). It is easy accessible, if you use the local liitle buses (dolmus), it takes 5-10 min. and you need 3 TL to get there. The water is very clean, you can enjoy swimming and there are a lot of sunbeds and cafe-restaurants on the beach. You can choose from a big number of hotels, starting from cheap appartements to luxury big hotels."
Perfect sand and water but,Ilıca has a perfect sand and water combination. Water is very clean and waves are part of enjoy with family or friends. One umbrella and sunbed is 15 lira per day but you do not get any service. Food sold around is only fast food and there is not much choice. If tou want only sea enjoy this is the place. If you are looking for also servicea try beaches at Aya Yorgi area.
The best in Turkish aegean region,"The water was warm and clean, the sand good, the coastline big. And above all, the colours of the sea was tropical"
"The hippest, cleanest public beach in Turkey","The general (and mostly true) assumption about public beaches in Turkey is that they are not very popular with most Turkish individuals & families who belong to the upper-intermediate social & economic classes. Ilıca Beach, however, totally beats this assumption, because it is mostly frequented by well-behaving, well educated local people of Izmir & Çeşme. Strange sights, which are rather familiar in most public beaches, such as barbecuing groups, soccer playing children (and even adults) do not exist in Ilıca Beach. And that is not because there is a ban against these strange & disturbing activities, but probably because Ilıca beach simply attracts more civilized crowds.The only setback could be overcrowds on July and August weekends."
Lovely warm beach,My kids loves this beach.they played all the day there.near by there were nice coffee shop which was really convenient. Amazing clear water very shallow good for kids.for the adult can be trying.
warm water...can be too windy sometimes.,"crystal clear and warm water. Sometimes can be too windy and there´s a lack on the services, could be improved.Anyway it´s a pleasant beach to spend a few hours or all day."
warmest beach,"this beach is the warmest on the whole cesme penninsula. best visited in the mornings as it can get crowded. amazing clear water, mostly flat and shallow - ideal for children."
Beautiful,"I have traveled all over the Greece, but I haven't seen such a beach on Aegean coast. Probably best beach in Aegean part of Turkey, white sand, long coast and turquoise see. For those who love waves and warm see, best choice!"
Amazing beach in week,"If place is not crowded and wind is decent, it is a great beach. Try to go in week. It is easy to reach from Izmir. So it may be unpleasantly crowded in weekend."
Great Beach,"White sandy beach with cristaline blue warm waters and shallow sea. It can become windy at times.The hotel in which we stayed, otel yeni, owns the Eastern part of the beach. It is lovely, but can get too crowed or windy at times."
Nice long beach,"I liked that it has crystal clear, shallow, sandy waters. Sheraton's private beach is great but pricey ($25-50 depending on what day). It also features water sports, which I love."
Beautiful beach,The sand is soft and golden.  There always seemed to be a sun bed available so there was no problem as to where to sit.  Lovely beach bars as well..
Excellent beach,"The part of the beach we used was slightly to the east of the port. Great sandy beach (though with some stony bits underfoot), very warm water staying shallow a long way out. We paid 20TL for two sunbeds and a parasol, there was a café and changing rooms etc. on hand. The only problem was that we chose a windy day and, after about two hours, felt a little bit chilly under the parasol but too hot without it!"
great sandy beach with shallow water,"This is a public beach next to the sheraton. We had no problem parking the car on the streets next to the beach. The beds/umbrellas are quite expensive for a public beach (40TL for two beds and one parasol), but definitely a necessity because the sun can get brutal. Water is nice blue, shallow for a long time. Not really a restaurant nearby but you can order burgers and fries. Otherwise there is a street behind the hotel with shops an a few small restaurants."
Lovely,"We came here early morning and it was a lovely time, playing with the water and all. Beach has fine sands and water is so calm and clear. Love the sun rise coming out from this area. Low season is a good time to come here, as it is quiet, you can enjoy the beach and view more. :) Some beach restaurants and clubs in the area so i bet during high season this place will be very crowded. But still if you come to Cesme, better come here. :)"
Beach,"A wonderful stretch of sand and beautiful sea, unfortunately lacking in good facilities and spoilt by litter. This was v early in the season and may be corrected next month."
Golden Sands of Çeşme,One of the longest beaches in Turkey. Ilıca beach has very fine sand. Free to enter but some of the parts has beach clubs and hotels so you need to pay if you want to enter those parts.
Best beach in May-September and October,"This famous long sandy beach is located on the crystal clean waters of Ilica area. When the wind is strong it's a perfect place for playing with the waves, when it's calm the water quality is absolutely perfect. The only thing is that it's overcrowded during the high season."
hotel beach,closest hotel - 4 miles away - food better here than at our hotel so we had to spend time here every day
Beautiful Family Beach,"It is one of the nice beach of West Turkey. Fabulous crustal  clear sea & sandy beach. There is no music, which it makes place peaceful.. But you need to catch the good weather to go. In the windy weather we found very difficult to swim. However when the weather nice and calm its a big pleasure to be there."
sandy beach,"liked the great beach nice and sandy the further up you walked the sandier it became crystal clear water and calm sea, able to walk out 50m or so before depth too deep"
A great beach,"Easy to get to on public transport, great for the children and great amenities.  Supermarket is a 2 min stroll if you wanted any snacks, drinks etc."
Turkey's best kept secret.,"The beach in Ilica is lovely and sandy and the sea is delightfully warm. It is particularly good for families as the  sea is shallow for a long way out. The beach was a little crowded this year, and unfortunately the sea was not as clean as usual.It is expensive to hire a sunbed and umbrella,nut given the heat in August it is absolutely necessary. Be careful - you don;t always notice how hot it is because there is always a refreshing wind."
Great sandy beach,"great for kids,  shallow water for about 10 yards then starts to go deeper,water nice and warm and a nice breeze all day long"
"amazing, but windy","Great beach, 1,7 km long! Keep in mind that it's constantly windy there. There is a cafe and bed rentals on the very left, that has a wi-fi."
What a beach,"Fantastic beach. Nice sand. Open to public. Affordable! I highly recommend ""Kucuk Plaj"". Free parking, 10TL ($5US) per person for tanning beds. Free wifi. Friendly service."
Great Public Beach,"Ilıca is the one of the most beautiful beaches in Turkey. This is a public beach with small cafes and parasol&sunbed renters. There is Sheraton Hotel near the middle of the beach but you can pass through it by walking. This beach is even more stunning if you can visit it when there isn't any wind from the northerly directions, unfortunately 90% of the time it is very windy! The food and drinks sold along the beach are modestly priced especially compared to the expensive beach clubs of Cesme. One parasol and two sunbeds can be rented for 20-25TL or you can directly lay on the warm sandy beach! The water is quite warm compared to other areas in Cesme thanks to warm underground water coming to surface near the beach. You should definitely check it out if you are in the region. One warning, on Sundays it is very crowded so try to avoid it on Sundays."
beautiful beach,"This is a great beach, and the sand was great! We always ho there and cant recommend it more. Its a really great beach and the sea is so sandy as well."
Fascinating,I believe Ilica beach is one of the most attractive coast in the Europe and if you come to cesme or izmir you must see such a beautiful scene!
"Great beach, music too loud","The water is clear, clean and shallow. It was warm and calm and we loved every minute of the view. The music in the beach clubs could have been quieter though. I am not a fan of techno music at 11am on a calm beach. I'd rather listen to the calm waves."
great beach!,"take a walk to Ilıca Beach, find a spot you enjoy and pay a fair amount for umbrella / beach bed rental, and you're set to enjoy one of the nicest public beaches around Çeşme. The small huts around serve beer to enjoy too!"
Top beach,"Compares well to great beaches other parts of the world. Very calm water, great for swimming. Beautiful view; wasn't crowded when we were there in June (though it apparently gets full later in the summer)."
kiteboarded in the off season,"We were there in the off-season and did some kite boarding on this beach. It's gorgeous... A half-moon white sand beach. It was quiet while we were there, although I can imagine it being fairly crowded during August. Things are a little over-priced, even in the off-season, but I would come back here any time (except maybe August...) We met a bunch of great people on the beach.Also, to note for backpackers: there was a tent set up on the beach. It seems tent-friendly on the off-season. (I did that in Cannes a few years ago...not a bad way to get the best views...)"
"Amazing calm clear sea, altinkums better though!","The sea is crystal clear and completely calm and shallow, great for kids. The beach gets really busy though and isn't the nicest as is very built up. Altinkum beach (golden beach) is much better and has no buildings just sand dunes and really does feel like a tropical paradise"
Favourite Beach,"Love this beach, probably my favourite! White sands and crystal clear and clean waters. If this beach was full with palms trees it would give the Caribbean beaches a lot of competition indeed! It is windy- but I think this makes it perfect and much more comfortable to sunbathe all day. This beach has a lovely area where you can chill out at the end of the day and just enjoy the hot springs whilst in the ocean, it's on the left hand side of the sheraton hotel where their is a pier with rocks, walk down and you will find it on the right. Ilica area is lovely and very scenic.  In fact the whole of Cesme is absolutely lovely and worth seeing and in my opinion one of the best holiday destinations!"
Bit windy but excellent beach,"Clean white sand. Gets crowded during the weekends. The water is transparent. It does not get deep suddenly, one may need to walk in the sea before swimming. It is surrounded by luxurious single story beach houses."
very nice beach but windy,This is a very nice place swim and sunbathing. but the strong wind never stops. It is becoming annoying after you spend some time. the houses in front of the beach are fabulous.
Lovely beach,"Is a lovely beach, very slowly shelving with soft sand and lots of fish!!!  The water is full of thermal areas, so some bits are lovely and warm.  Ilica is a lovely village with some good restaurants."
"Its in my Hotel review, read it and follow my instructions ( yellow beds) the beer is 3 lr cheaper here than up the beac","It has the warmest water in the area Other people told me this and there were a lot of Turkish people there, once they hear you speak they will want to talk to you."
you should spend time there!,"very clean and long beach. water is not cold compared to other beaches'. what I dislike is wind. If weather is not hot, you could be cold."
Nicest beach in Cesme,"Avoid on Sundays as it will be full of people on a day-trip to Cesme. If you can manage weekdays, you can enjoy much better. Other great beaches in Cesme are Altinkum and Pirlanda (quite close to each other) but their water is usually much colder than Ilıca."
free,"It was free, the sea was lovely and warm, this was our favourite beach in Cesme. It was very busy though"
Only during weekdays,"The sea there is clean however it is mostly wavy and shallow. However, it has an amazing color that makes you feel like you're in the Maldives. Avoid going on weekends as it will be extremely crowded and you won't be able to relax"
One of the best beaches in Turkey,"Ilica beach, is blue flag, and has 2 kilometres of silver sand. The waters are azure(even in the winter months) and are shallow, thermal, and a delight to bathe in.Does get very crowded at weekends in high season, when lots of turkish people escape the heat of the city."
Best beach for families,"Hot water, lots of waves but kids will love it. I prefer cold sea water so its not for me. Almost always windy but it feels good when you are under sunshine all day. I am going to Ilıca for 15 years every summer, it is becoming more crowded every year. Never, never ever go to that beach on a Sunday or a Saturday and I mean it, never!!! It will be misery! Other weekdays are like heaven."
Turquoise,"The water is a dream: turquoise blue, calm and with warm temperature... the waves are minimal and the beach is beautiful."
Just like being in your bathtub...,"Thanks to the natural hot springs that are in and around the Ilaca Beach area, the water is VERY warm and very refreshing. You can walk 100 paces out into the water and still not have the water higher than your chest level. The waves are minimal and the beach is beautiful white sands with only a few rocks here and there in the water. With a little searching, we were able to find a wonderful spot that had only a couple rocks. Otherwise it was sandy all the way out..."
Sand and sea,"It may sound very casual wait untill you are therrYou will get the best, the days we were there it was mildly crowdedwhich made it even better"
nice beach,"beach is good and clean, you can use sheraton hotel's beach(60tl per day) or other beaches (15tl per day) or public beach for free. but my recommendation would be the aya yorgi beach and cafe pi sera beach. it's much more cheap(15tl per day) and nicer than the other areas in cesme."
Fantastic beach,Great place very clean food was excellent staff very good plenty of room at the top near the bar and restaurant
Beach,It was very hot when we were there but there is shade and bars on the beach
turquaise sea:-),"it is better thanHawaii:-) clean, sandy beach. The water is always warm."
lovely beach,we had great time.beatiful sea lovely atmosphere.come back again
Must!,It is a busy beach especially during the weekends. The sea is warmer compared to other beaches in Çeşme. Highly recommended!
Busy Beach,"Ilica Beach is a popular beach, but nonetheless the water is clear and appealing to swim in. Just around the corner from the beach, a 15 minute walk to the stone sea wall, are natural thermal pools where the locals go. As the footing is uncertain take good shoes. It is well worth the visit to soak in the at times near boiling water for an authentic and free Turkish experience!"
Amazing Beach,One of the most beautiful beaches in İzmir - Çeşme.
Paradise beach,"The beach itself is normal, but the water is a dream: turquoise blue, calm and with good temperature. Definitely the best beacj around Çesme"
Class,"Went to Cesme last summer with friends.   As we had never been to Turkey before, I did'nt know what to expect.  Cesme is in the northern part of Turkey, away from the more tourist areas down south.  Absolutely beautiful.  Loads to do and see and the most beautiful beaches.  Illica beach is just class.  Beautiful tourquise sea.  Our friends brought us to the most beautiful little village / resort area.  'Alacati.....please, please google on Tripadvisor.  I have never been to a more prettier place, reminded me of Greece a little.  Very, very sophisticated, but still sooooo charming.  Fabulous restaurants and quaint little coffee shops and cafes.  Alacati is famous for its stonework and growing heather.  This adds so much to the whole charm of the area.  Please check out."
Best beach in the İzmir area,"The beach is very wide and long for the Aegean region. Beautiful turquoise waters. The beach is kept clean. Excellent for waders and children. There are toilets, beverage and food kiosks spaced roughly 250 m apart. The beach is situated well from hotels and excellent night life."
beautiful beach,"white sand, crystal clear water- fish swimming around your feet - however unfortunately it is covered in cigarette butts - I have never seen so many - they need a sand cleaner down there or the tourists need to take their butts home with them. We just laid out 2 towels each so we didn't have to look at them. This did not hamper our visits there, it was just disappointing to see such a lack of respect for such a beautiful envionment. There is also a boardwalk which a lot of people laid on, so maybe that's what you do to avoid the butts."
Best beach in Cesme,In my experience this is the best beach in Cesme. The water is very clear and the beach is clean. It isn't the widest beach and therefore the opportunities for playing in the sand isn't always the best.
"Could be best beach of the world, but...","Long sandy beach, great sea... The beaxch is quite dirty, they charge 10 € for an umbrella, but they do not gve any service.I was there in August 2011 when the local people organized an event to clean the beach. You cannot imagine what kind of material they collected."
"Iica Beach, best on a calm day","Great beach with lots of room to spread out during the weekdays, but get busy on Sundays.  This beach can be very windy, as which point the water is less pleasant. On a calm day, the water is lovely and warm, and the long sandy beach is perfect. There are also useful shops a few roads back, and an easy walk to Cesme town."
