title,text
A must do,"We travelled here after visiting Hiroshima and did both museums. Both my husband and myself felt that this museum offered more (the other is still very good). We elected to do the audio guide and felt that the place was less crowded and that you could really take the time to experience everything it had to offer there were exhibition pieces, video interviews and objects from the impact that you can actually touch."
This is a venue that everyone should visit.,"Really interesting, very well presented, this is the story of the awful day in August 1945 when the atomic. Bomb was dropped on Nagasaki. In general,the detail is clearly presented (it’s a pity that one wall is presented in Japanese, without translation), and one can see the twisted metal and artifacts remaining from the explosion. To anyone visiting this site it must be blindingly obvious that this must never, ever happen again, no matter what the provocation."
Focus on peace and reconciliation,"With the focus on peace and education this museum is thought provoking, providing information on the horrors of the atomic bomb.  Personal stories and exhibits bring to life the suffering of the people of Nagasaki.  There should be far more world focus and awareness on this event to ensure nothing like this ever happens again.  This museum is an absolute must see for visitors to Japan."
Absolute Must See,"This museum is ""quaint"" compared to the high tech one in Hiroshima.  I learned a lot here, its important to keep an open mind as the history lessons are a bit different than what I learned decades ago.  I lingered here reading everything and I am convinced that every world leader needs to visit places like this."
From the cruise port,"We walked here from the port expecting to take half an hour, actually it took one hour twenty minutes Flat for most of the way but a short climb at the end. We had several conversations along the way with young Japanese people just to verify we were on the right path. The museum itself is quite moving with graphic pictures and displays, in fact we couldn't look at it all. You can spend quite a long time here if you see everything on display and there is a lot of written information.We did walk back to the port too."
No more wars please,"Was a very heartwrenching experience, reading about the peaceful days of Nagasaki and suddenly so many innocent lives lost in just that few minutes. So many young children, kids in school, parents at home ...The pictures say so much about the very sad impact that wars have on humankind."
Very interesting,"One of the most moving museum experiences. The museum does a really good job of capturing the past, current, and future repercussions of the bombing.I enjoyed the sense of peace at the same time with all of the paper cranes and the very serene, clean, minimal atmosphere."
Good exhibits showcasing the human toll of war,"Not a very large museum, which can be covered in a couple of hours. The exhibits are more focused on the human toll of the atomic bombing, with many artifacts demonstrating the destructive power of the bombing and the horrific injuries suffered by the victims. The last section, which showcases personal letters and artworks from some of the victims and their relatives, is especially poignant. The audioguide is useful, and recommended. If you visit with children, be prepared to help explain some of the exhibits, which can be disturbing as the museum has chosen not to sanitise any of the images of the victims."
"Sobering, very well curated, very sad in the end","Not much to add to the title other than you need to go and experience the exhibits.  While a visit to Nagasaki may not be as compelling as going to Hiroshima, this is a must see."
Museum to vosir,The horror of war is seen at this very moving museum. Lots of stark reminders of that awful day. Lots of exhibits to read and gaze upon.
Very well set out,I first visited the museum 30 years ago.  Since then it has obviously changed for for the better giving much more information and fantastic relics from the past and even more recent information about the atomic age.A must see in Nagasaki.
A new museum,We visited her 30 years ago since then the building has been demolished and totally rebuilt - the display material remains basically the same but the presentation is amazing- well worth a visit
Atomic bomb museum ,The museum is easy to travel to within the city. A 15 minutes walk from the tram stop. Plenty of artefacts to remind us the horrors of wars and importance of peace.
Japan is not a victim.,"As per the other reviews, the horrible tragedy that struck Nagasaki city and its people are well described via chilling photos and relics. It’s certainly moving and designed to evoke strong emotions. What is not well covered is the ever important question of “why” the bomb was dropped on Hiroshima and Nagasaki. The bombing of Pearl Harbour. Countless atrocities that the Japanese Imperial forces caused in Asia. The rise of blind fascism, imperialism and racism towards its colonies. Essential ignorance of the Potsdam declaration. Leaders’ sacrifice of its own people in kamikaze attacks. Why the Japan’s denno had to be essentially stripped of his power and be left as a figurehead post surrender.Granted, in comparison to completely whitewashed exhibits of Hiroshima, there is some mention of the history of Japan in WW2 in a small part of display (curiously, in Japanese only), as well as some interactive videos that point to the rise of fascism in Japan. I also noted the videos of Australian POW survivors who did voice out that the atomic bombing would have prevented the Allied invasion of Japan and the millions of casualty that this would have caused. Perhaps any more than this, the museum will face the wrath of the ultra-right nationalists and be entangled in a political cross line.However, this is still not enough. This was not some natural disaster. Japan was not an innocent bystander and victim, but an active and belligerent participant. We must hope and work towards a future without another nuclear tragedy, not by merely singing peace songs and folding pape cranes but through impartial education and analysis of past actions and mistakes. It is the lack of this component that left me with a bitter taste as I left the museum."
Amazing presentation of the dropping of the 2nd atomic bomb,An atomic bomb should never be dropped again is the focus of this amazing museum. It did not focus on the reasons for it happening but on the effect. The ticking clock as you enter was spine tingling. This is a real must of a museum for all to visit.We visited on a Saturday morning and there was hardly anyone there.
Nicely done,Museum was very interesting to the adults and kids. Very apt reminder on the devastation a war can have on ordinary folks.
The importance of peace,"It is both an informative and educational visit for me. It brought me back to the past and to the historical sites where the atomic bomb lands. Through the accounts of the people, I truly felt the pain of losing your loved ones, family members and everything at that split seconds. Felt pretty uncomfortable reading the accounts of those who suffered during the war after sometime. Do come prepared with an open heart and mind to have a balanced view of the impact of war and leave with an determination to promote peace and harmony in your own country and world. I believe this should be the spirit of anyone who wants to visit this museum."
Informative on Past and Present Nuclear Situation,"The museum not only presents the tragic past of Nagasaki but it also gives you an idea, how many countries in the world have nuclear program, which frankly, is alarming. Because of the data and display available, you would need  a couple of hours to really digest and understand the purpose of this museum. There is a museum shop that sells english books and some souvenirs."
"A well presented collection of objects, images and tragic stories.","I'm glad I went to see this Museum. It presents the history and tragic events very well, seriously and sensitvely. Like the Hiroshima museum, it is a difficult place to visit for anyone who cares about the awfully tragic bombing and destruction of so many lives of innocent people."
Historic site,The site gave a lot of information about what happened during ending world war 2 and what the dramatic consequences were caused by the atomic bomb. It is a must to see.
"Of course, a must see","I heard that the Hiroshima memorial is ""bigger, better"", etc."", but you cannot quantify something like that by size. I would recommend one see first the historic shipbuilding musesum from Mitsubishi Heavy industries, because it contextualizes this disastrous event. I think you cannot praise the tecnology that makes weapons without considering that at the base of war is only greed and stupidity. The museum might be smaller, compared to Hiroshima, but the grief you feel is the same."
"Stunningly sad, an excellent historical reflection","For 200yen entry, not expensive. I went on a very rainy day so it was pretty quiet, but even then there were a lot of tourists. Parts were ruined by others taking photos (despite signs not to), and speaking loudly in the halls when it really calls for quiet reflection. A somber trip to be sure, but truly important."
Good review of history surrounding bombing,"This is an smallish museum depicting events surrounding the bombing of Nagasaki.  There are also many artifacts affected by the bombing, the most famous of which is a water tower from an elementary school.  The issue for me is that I was quite familiar with these events and the museum added little to my knowledge."
Chilling museum,"Chilling museum. The preserved items are very realistic and impressive. The interior of the museum and the way those items are displayed gives excellent and  logical sequence of wartime events. All items are also provided with English explanations. An absolute must if you wish to be informed in a very realistic way what happened to Nagasaki in August 1945. There is also a nice bookshop within the museum, however the amount of English language books is rather limited."
Historical Moment,"Historical symbolic museum, emotional, ecstatic, grand place. Though the old site is demolished to build modern buildings. However, the site gives you the history and the location where the bomb landed in Japan."
Balanced perspective,"The museum does not try to sugarcoat thinga from Japan’s perspective. Their actions during the WWII and those of the US and other countries just show no one really wins in war. It’s a very sad place to visit, but it is important to remind people of the past and see how those who survive must continue to live with their loss and their pain. You can go to Japan for the anime, the castles, the ramen and the festivals, but also go to Nagasaki and Hiroshima to see how their history will always have the marks of the atomic bombs and all their work as a people since then has been to rise from that and be better for having endured it."
Sobering indeed,"I've been to both atomic bomb museums in Hiroshima and Nagasaki. You can't really compare the two but in my opinion the Hiroshima museum has more impact. Nonetheless, this one is sobering and leaves you at a loss for words. Be it the displays of ceramic roof tiles that bubbled and melted in the 3500c blast heat or the human bones that are embedded in a molten glass bottle, the museum does a good job of illustrating that this famous event, one that we have all read about, is really a tragedy that has a huge human element to it, one that you cannot truly appreciate unless you see it with your own eyes. The atomic bomb drop is a defining point in the history of this city, if you are going to visit Nagasaki then you owe it to yourself to visit this museum. Entrance is only ¥200."
Disappointing,"Museums should be informed by the story of history, not partial history; advancing some great points while ignoring other essential points.  This is about the end of a war . . . an ending in horror for the nation Japan.  This ending is not presented objectively.  I get it that this is Japan so some tilt in the presentation is to be expected.  Yet the display says the bombs were dropped to save the lives of American soldiers.  This is true.  But it is just part of the truth.  Other nations’ lives stood to be saved, including, yes, Japanese. So the Japanese lives lost due to the atomic bombs were not in isolation.  Had the war continued conventionally, Japan was ready to continue the fight sacrificing many thousands of its own people.  How those lives would have added up, one battle at a time, we will never know.  But it is not totally unreasonable to imagine that more Japanese lives would have also been lost than those lost in Hiroshima and Nagasaki.  As for the allies Americans were not fighting alone.  You would not know this from the displays here.  This was not a Japan-versus-the-United-States war, it was a World War.  Allies active in the Pacific theater also included Philippines, China, United Kingdom, India, Burma, Australia, Canada, New Zealand and others.  They all stood to sacrifice lives had the war continued.  There is nothing here suggesting why a then-belligerent Japan was fighting in the first place.  As this is a Japanese memorial mostly for the Japanese people, not visitors; perhaps they know their own history so thoroughly, the origins of the war go without saying.  For similar memorials in the US, I’m confident our own young people are not that informed of this history.  If you are interested in how a culture displays its own history, this might be a good visit.  Otherwise, you may also be disappointed."
"Moving,  Sobering.","The people of Nagasaki should be proud of this amazing museum.  It was very balanced and well thought out, the whole purpose of the museum is so that this never happens again.  Hard to be there - be prepared to be emotional."
Military,It was eye opening .................really. one had to remember the history behind it. I was in awe and saddened at the same time
Eye opening ,It’s an amazing experience and everyone around the world should see this place. It can open your eyes to what was really lost
Must visit ,This is a museum that you have to visit. It is a travel in time back to the end of WWII. All world leaders should visit this museum.
Multiple ,Smaller yet better than Hiroshima. I have visited for decades and seen the progression in the museum to its current state.
Must Do,"As a first time visitor to Japan, I wanted to experience as much as I could which, of course, has to include learning about the dropping of atomic bombs in Japan.The Museum has done a great job of producing a chronological history of the lead-up to the Nagasaki bombing. It might be confronting or harrowing for some to visit, but it’s a chapter of history that illuminates the human tragedy of war."
Humbling ,It’s hard to look at some of the photos and read the stories but it’s a good reminder of horrors that come with war. I think there’s enough information provided in the museum without a tour.
Poignant reminder of the WWII.,Definitely worth a visit. Can't help but feeling the sadness and tragedy surrounding the bombing. Details of the event are thoroughly explained and the videos shown around the museum are very informative.
Must go- read up first,"The atomic museum is the must go destination in Nagasaki. To see and experience second hand from survivor testimony of the A bomb blast is something that we all should experience. The major part of the museum centres on the bomb, the science of the bomb and most importantly the impact it had on Nagasaki. Being picky here but there is not enough information on the build up and decisions made to detonate the bomb... but maybe that is all difficult territory to explore. So read up before and discuss afterwards."
Must see,It’s very sad to visit here but it is an important part of world history . The museum is tastefully put together with many pictures and artifacts. From here it’s a short walk to the Peace Memorial . I would highly recommend the audio sets which they rent . The museum is a short walk from the tram line . This museum is not as large as Hiroshima but it is very poignant.
Worth a visit ,Very interesting place to visit. A sad reminder of the tragedy of the atomic bomb. A nice gift shop too
A  must visit,This is a modern museum which gives you a good impression how Nagasaki was before and after the bombing.
Saddening but super informative,"I had a chance to visit this museum on the actual day of the Nagasaki Bombing, 9 Aug. There were lots of paper cranes given as offerings from people all over Japan/the world. The atmosphere was very gloomy, sad and heavy. I have always been a lover of places with history and this is definitely a good attraction to visit. It gives detailed description of the atomic bombings, something in which we should and must never let it happen again in our lifetimes.Highly recommended place of visit when you go to Nagasaki."
One of the best and worst museums i have ever been too,Ok first off i will say as an American it makes you feel horrible about what happen and the reason why the museum even exist. After you that it is by far a very good museum that is very informative and very factual. I would recommend it to anyone. If you're going to Nagasaki city then this is a must. you have to be aware of what happen here to make sure the world never gets to this again.
Good but not great,"What is the purpose of a museum? To explain facts or also to educate and answer ""why?""I have mixed feelings on this museum, as I had on the similar one in Hiroshima. Both are influenced by the need to show Japanese as Unique Victims.In terms of explaining what happened on 9th August 1945 and the impact to the people and the city, it does a great job. Many carefully arranged artefacts, with multilingual labels, are on display. And for those that don't skip the later (less visually arresting section) you'll get some background to the War and the role of Japanese militarism in the catastrophe.But you may also come away with the impression that:1) the dropping of the  Atomic bombs represented some new and catastrophic moral line the Allies crossed. This is  dubious, given that 6 months earlier far more Japanese civilians had died in the American firebombing of Tokyo on March 9th-10th). So the right question is why the war had reached the point where democratically elected civilian politicians accepted the need for arguably indiscriminate mass attacks on civilians?2) the dropping of atomic weapons was avoidable as Japan was about to surrender. Contentious, to say the least.3) a world without nuclear weapons would be more peaceful. Also contentious - at least for those of us who lived through the Cold War in Europe.Great museums don't spoon-feed babies. They help us to think about history and how to critically assess competing explanations (whilst indicating where there is a historical consensus). That's why this is a good, but not great, museum."
Must-see Museum in Nagasaki,"Nagasaki atomic bomb museum is a must-see place whether you like visiting museums or not. It's accessible from the tram line, and it's a few stops north of the main train station. There are signposts to follow from the tram station, and you can probably spend a few hours here.Firstly, the information provided (in English and Japanese) is extensive, varied and deep. Sources are quoted, and there are a wide variety of displays, from photos to the twisted remains of structures. There are also quite a wide number of viewpoints of the bombing. Korean and western prisoners of war, school children, soldiers, doctors, and those making the big decisions all have a voice. I even found a video about the war in Manchuria, including information about Japanese atrocities there. Secondly, the exhibitions flow so well to create a story.The displays are clearly designed to be emotive, and it's hard to leave the place without feeling something. I think this is a great example of how to engage an audience, and I can think of some museums around the world that could learn from this.  Finally, a surprising thing for me was that the final exhibition display in the main museum had been updated a mere two days before we visited! The curators here are clearly working hard. Final word: Is it fun? No of course not, it's about a nuclear bomb being dropped on civilians. It is interesting, emotionally charged, visually stimulating, thought provoking and well worth a visit? Yes."
Highly informative with a great collection of artefacts,"Explanations available in English, with various artefacts and photos to illustrate the impact of the bomb on Nagasaki and its citizens. Great learning experience."
4th of July Nagasaki City Japan Travel,"The wife, myself and our 10 month old flew from Naha Okinawa to Nagasaki City for a few days of our July 4th week. The kiddo took his first flight and did quite well. Besides the down pour of rain the first couple of days, we actually got out to see quite a few places. The main ones being the hypocenter where the second atomic bomb went off and the old Dutch settlements. The Atomic Bomb museum was pretty informational and had some old pieces to show of when this thing went off. A Bunch of glass rosaries fused together during the blast along with other items like it. If you can do without seeing those items and just want to see the hypocenter where the actual bomb went off, then don’t waste time at the museum. The hypocenter site itself has plaques and signs with enough info on them that you don’t really need the museum. Just saying...if you are pressed for time. Buuuut, if you have a little time, go check out some of the artifacts.The first two pics are some of those artifacts. The pic of the clock of when the bomb went off was the actual time it stopped during the blast and the second is the melted rosaries I mentioned above."
Informative and detailed,We went to both (Hiroshima and Nagasaki) A-bomb museums but found this one more impressive. Many personal stories and information on the aftermath of the bomb. A real size replica of the bomb is present.
A must-see!,"The museum is full of artifacts from the ruins of the bombing. It explains the effects of the bomb on the people involved and the surroundings, you can even watch multiple different accounts of the bombing from both Japanese and western people who fell victim to the nuclear bomb.The history and everything revolving the bombing is explained."
An emotional trip,"We headed to Nagasaki with plans to visit the museum. A well organised museum with various artifacts, film clips and photos showing the after-math of the terrible incident.The painful sharing by the locals showed the human touch. Like one of the stories which shared a lady who is terribly burnt yet trying her best to get her child out when the rescuers told her that it is impossible for them to reach out to her kid who was stuck underneath the massive wooden blocks. She didnt say much but use her last breathe to push away the heavy blocks to save her kid before passing away almost immediately.The lesson learnt from this musuem is so enriching and emotional as it showed the human touch and mother's love."
"Fascinating, Informatative and Thought Provoking","I went with my wife and found this museum very thought provoking.  It is very different to the museum at Hirosjima.   The museum gave a detailed build up to the dropping of the A Bomb, with images of old Nagasaki.  There were images of the immediate aftermath and also various exhibits.The museum is well set out, and deals with the subject in a very subjective way.I would thoroughly recommend a visit if in Nagasaki."
"August 9, 1945:  A Museum to reflect on the significance of that day","A well appointed museum with various artifacts, film clips and photos dedicated to the atomic bomb, that was dropped on Nagaskai and the start of the nuclear age. There is a lot to be gained from this museum. The museum is across the street from the street car stop and adjacent to the Peace Memorial."
A stop-over for history and non-history lovers,"We headed to Nagasaki with plans to visit the museum. Didn't expect my parents to love this place so much that we spent around three hours inside. It's not a big museum but it does hold a lot of artifacts and information. I appreciated the timeline near the exit of the museum. I guess we liked this this place because it didn't just focus on the bombing but EVERYTHING related to it. Downside, us Iphone users couldn't make the wifi work in this place."
really sad !,"I went there and this place made me feel really sad about Nagasaki people after second war, i also really respect their power . many things touch my heart."
A Piece of History,"Kind of a must see, to get a feel of wartime history. We enjoyed a hike up the city's very steep slopes, where even cars (in some places) can't navigate. I love looking at the houses, and imagining the lifestyle of living on such slopes..."
History Museum ,We visited the Nagasaki Atomic Bomb Museum after we visited Saint Mary’s Cathedral and Hypocenter Park. The museum had a plethora of information about the aftermath of the atomic bomb.
Zero historic reference to World War II,"Let me start by mentioning the terrible fate of Nagasaki and Hiroshima, no 'but' on my side. However, the thing that totally offends me is the fact that in the museum there is (to the best of my knowledge) zero reference to the reason why these bombs were dropped. The atrocities of the Japanese in Manchuria, Korea and the rest of southeast Asia are not mentioned. For this reason I consider this museum a missed chance."
An important meuem,"You can learn about the background to the bombing, see a model of the bomb, and see the bomb's effects on various objects.  There are also exhibits on its legacy, including interviews with survivors.  I was surprised to learn that Allied POWs were among the victims.  The exhibits are well presented."
Moving but well worth it ,"Very well designed museum. Moving without too much gory details.Helps put in perspective the bombing, its rational and the effects on Nagasaki"
Awe inspiring - so glad we visited,"We visited the Atomic bomb museum on a recent cruise call to Nagasaki. This museum is awe inspiring, solemn and distressingly sad but I am so glad we visited. There are videos, models, replicas and actual items from the blast - an excellent museum."
A visit to this museum will give lasting memories,"The Nagasaki Atomic Bomb museum contains a very thoughtful collection of relics and remnants of the 1945 bomb which was dropped close to a school and church in the city. The atmosphere inside is one of quiet reverent interest and respect. Many of the exhibits have a very moving impact on the viewer. There is also a “cut-away” full sized example of the type of nuclear bomb that the Americans dropped. This place will bring a little of the reality of what terrible damage, death and injury was caused. A moving experience."
"For those to Remember,And never Forget","Thought provoking ,Historic museum ,to advise what the horrors of war can bring ,very solemn and disheartening feelings looking at some of the artefacts/photos/and descriptions from that horrifying moment in history , its worth taking your time to take in the meaning of all this ,in a very quiet and peaceful atmosphere . There is a park and memorial pond close by that is also worth a walk around ."
Thought provoking museum,This museum shows the horrors of what a nuclear bomb and war can do to mankind.  Man's inhumanity to man is so well shown here.   Thousands of innocent people killed and maimed and there are still people alive today suffering from the effects of this horrendous happening.  It is a must to see in Nagasaki and take your time when visiting to read all the information.  Very interesting.
"""please rest in peace, we shall not repeat the same error""","the right place for the people all over this world to reminisce how brutality of war, it's quite sad and provoking historical museum, here with the aspiration message from cenotaph for the A-bomb victims, Hiroshima Peace Memorial Museum ""please rest in peace, we shall not repeat the same error"""
Moving experience,This excellent museum tells the horrors of nuclear war. It's a must visit on any trip to Nagasaki. Sad and thought-provoking
Well done and balanced.,A must see for all of us. The adjacent peace building is also very moving. For the gas bags complaining about schoolchildren in the way-well perhaps you weren't so fortunate to be taken on field trips as a child but despite their laughter and noise I am sure they absorbed good information. Next time do what I did and go on Sunday-no school groups but yes some families-mostly Japanese. The balanced presentation about the causes of the war is particularly impressive. Very glad I came to charming Nagasaki and this world class museum and park.
Facinating and outstanding,"By far the most interesting place I have visited a world of education in one place, so easy to get to, we took the tram from the port and found that it was so easy to use, and very cheap."
A must to do in Nagasaki,A must to visit when you are in Nagasaki !!! Nice architect building. A small fee for a nice museum to remind us a sad event on Earth. Nicely done up. Lot of items including part of a church are on display. Just follow the directional signs & you will enjoy the museum.There is also the ground zero of the bomb in the park outside where monuments of the events are erected.
Very confusing place with limited facilties,"There were so many Japanese school parties here and the children clearly did not understand the significance of the place.  It felt totally surreal to be so distraught and moved while surrounded by a sea of laughter and exuberance.  I shall never forget the experience.The cafe is pretty useless.  Serves only the basics and in a country where waiters and waitresses are unfailingly helpful, the staff were all surly and miserable.Finding your way into the museum is quite tricky.  It seems to have so many entrances, yet once inside it is not very clear where to go. But maybe a lot better without a million kids around?"
A day in Nagasaki,"We found this museum very interesting, although there was a lot to visitors it was not crowded . I was glad to see a few schools there of Japanese children, There was a small cafe there where we had a nice cup of coffee and cake."
Cruise excursion,"This place is a must see if your in Nagasaki thought provoking and very interesting, meeting a survivor in the peace park was an unexpected honor"
Very sad and moving,"This museum is very informative and terribly sad. We did a half day tour from a cruise ship, which covered the ground zero site, this museum and the peace park, so I don't know how much the tickets are. I think it's a museum that all should visit so nuclear weapons are never again used. I will never forget this place."
Superb!!!,"Educational, a jolting reminder of the importance of working at keeping peace.  Do visit the free remembrance hall next to the museum as well."
Impressive and well set up. ,"Very well set up with lots of actual material (i.e. metalwork, old clothing, roof tiles, etc that are actually from 1945). Almost all explanation is also available in English. We’re not usually the museum type but spent twice the time we planned in here."
Interesting displays ,"The museum is very nicely laid out, it is full of memorabilia and facts regarding the devastation caused by the nuclear bomb having been dropped in 1945.The museum was strangely silent as people walked round taking in the facts and horror of the event.Definitely a place to visit, and only costs a small amount to get in."
Bringing the experience to an individual level,"By visiting the museum you will experience the details of the day through photos, film, artifacts and relics recovered from the site. Of particular interest is the way in which the Japanese present the event - and on our visit there were loads of school kids there for a day field trip. A Perfect place for kids to learn about their history and the terrible tragedy of nuclear warfare. There are displays not only of artifacts but those that show a model of the ""fat boy"" bomb and how it was made and how such a bomb is detonated. This is a museum not to be missed for its insight into this terrible day and the human tragedy that occurred. The museum is air conditioned, plenty of bathrooms and they do a great job moving people through so don't be intimidated if you see lines or lots of school kids. They are great - polite and friendly and offering their greetings to you."
Somber Museum-Moving Experience,"As much as the entry architecture of the building would have you believe you are moving through the historic hypocenter of the bomb, that park is elsewhere (not far). Most of the museum is very quiet, despite many visitors, and taking pictures just feels disrespectful.  Most of the displays describe the magnitude of human life lost and building destruction.  Evidence of the UV effects and the melting effects of the bomb are on display and the eerie coincidence that all the clocks stopped at 11:02."
Haunting,"Be sure to get the audio guide as it offers additional information to the signs. Moving, but has less graphic photos than in the Hiroshima Memorial Museum."
Very interesting,"This was a very interesting and sobering exhibition on the dropping of the Atomic Bomb with many gruesome photos. It was laid out in a factual way with real artifacts from the time. I learned much about the event that i didn`t previously know.  However I didn`t see any information which explained the events that happened in the years prior the the decision to drop the bomb.It is good to hear that Japanese children are learning about tolerance and living in peace, and they are encouraging this to be a worldwide initiative. Lets hope we all can benefit from this teaching in the future."
Lest we forget,"Lest we forget the trauma and impact of our actions, how could we? It helps us understand the impact of our actions and inactions."
required viewing,"Sobering , well done. Flows well. Doesn't glamorize any aspect of war and the presentation was politically neutral as could be done."
Made an impact,"Good museum that portrays the horrors of these gruefull events. If you’re in Japan, definitely give it a visit, it will give you a new insight to what you have been taught in school. No doubt a good and important reminder of and insight in the victims horrible experiences."
"Presented as victims, not villains ","I think the museum should add a huge section explaining why the bombs were dropped, the suffering the Japanese had caused to people in nearby countries. I wonder if the Japanese, the major visitors of this museum, truly understand what had actually happened during those years."
Not easy viewing but a must-visit ...,"We did a two day tour (the other day was spent visiting Hashima - aka Battleship Island - which was also humbling but in a different way) of Nagasaki and the bomb museum and peace park nearby are both must-visits. The museum displays and commentary are fascinating and sobering. From facts about the compression waves of the bomb to the side effects on people to the debates by scientists about the use of atomic weapons, it’s a lot to take in without losing one’s appetite. And to think that this bomb was created more than 70 years ago. It also shows how, when the super powers and other nations start throwing their weight round by boasting about their nuclear arsenals, it’s time to get very very worried.Not to be missed and unforgettable..."
Atomic Bomb Museum March 2018,A must see museum while in Nagasaki but worth the cost of entry. A solemn experience so can be quite draining. From the museum an easy walk to the peace park.
Must visit in Nagasaki,The museum gives a good overview of the terrible events on 9 August 1945. The pictures were more explicit than those in the museum in Hiroshima. We were surprised to see young kids viewing this pictures. It is good to be aware of this for parents with younger children.
Vacation ,A very good memorial to the fallen. A lot of work went into this. With museum's and original buildings. Lots of pictures and artefact. A worth while visit.
"Hopefully, never again","I had a sad feeling going through the museum, having been to the Hiroshima A- bomb museum days ago. Quite remarkable is the timetable of the nuclear testing done around the world from 1945 to present."
A must see if in town,"Stopped here on a tour from our cruise ship, and glad we did. I never realized that The three potential targets for a second bomb were Kokura, Kyoto and Niigata, in that order. But the day they bombed these sites were clouded in and could not be found. The plane circled a few times and couldn't see anything, then through the clouds they spotted Nagasaki and decided to drop the bomb there. So basically those people were very unlucky. Much to my surprise, the people there are very friendly towards Americans!"
Well done & Reflective  .. ..,"HIROSHIMA is for ProtestNAGASAKI is for PrayerThat's how our fabulous guide, MIYUKI, put it as the difference between the HIROSHIMA & NAGASAKI Bomb Museums .. ..Well laid out and incredibly informative .. .. Take your time, wander and reflect .. ..I actually like it better than HIROSHIMAs museum .. .. For me, HIROSHMA was too big and NAGASAKI was just right .. ..And, unlike Hiroshima, the Nagasaki museum had a timeline of JAPANs involvement in WWII that put them in harm's way of history .. .."
Sadly interesting,Very thought provoking.  A small museum but with just enough to enable you to learn all about the August of 1945 and feel the horror of what happened. Very informative.  Every Country's leader should visit and this will hopefully ensure that nothing like this can ever happen again. Pictures of victims and information about the bomb.
The museum with pictures and exhibits before and after the Atomic Bomb.,"The entrance to the museum is on hill that requires walking up stairs or taking an elevator on the side of the hill.  There is an entrance fee to the museum.  The museum is two levels.  The visitors are directed to follow a path in one direction. There is a gift shop and a place to buy a light meal near the entrance.  There are pictures, statues and exhibits from the area of the bomb explosion."
Extremely Well Done Museum,My wife and I recently visited to well designed memorial museum that described the dropping of the atomic bomb on this city.  Authentic photographs and recovered artifacts made the experience even more vivid.  An absolute must see in Nagasaki!
Not As Graphic As Hiroshima But Truer Historical Display,"Visited this museum on a cruise port stop primarily to compare it to the Atomic Bomb museum in Hiroshima.  Although this museum does not have as many historical photos and graphic displays as Hiroshima, it provides a truer history of the Japanese involvement in WWII.  I was very disturbed by the Hiroshima museum's historical writeup about how Japan went into China to ""help"" the Chinese as it's an attempt to hide the historical fact that it was an invasion and attempt to take over China.  At least in the Nagasaki museum, there were at least a couple of displays using the terms ""invasion"" in describing the Japanese presence in China during WWII.  The museum also provided an inside look at what the U.S. was planning and why Nagasaki was bombed as an atomic target.  I highly recommend visitors interested in the atomic bombed cities to visit both museums to make their own comparison and judgments on how history could be manipulated..."
Importance of  peace,"Great learning experience with detailed explanation on effects of atomic bomb, and the importance of not using such a dangerous weapon. A must visit."
A very sobering experience,The museum is extremely well presented (given the subject) with information well set out and well presented. Information is provided in English and easy to understand.We were fortunate to observe a picture show reading when we visited which was a bonus.Suggest a good couple of hours is required to take everything in.
A great way to learn about an awful time in history....,"Although a shocking time in history, we need to know about this.Hopefully a step closer to educating the world about peace and living harmoniously I learnt so much, and felt quite sad."
Poignant,"Visited this museum as part of a trip in the Far East and how glad I was that I made the effort. The museum is very well laid out, gives lots of information and accounts from survivors of the bomb. I felt very humble after being there. I only hope to God we as human beings never allow this to happen again."
Worth a visit,It’s worth a visit and is well layed out. Lots of English explanations. My only disappointment is it doesn’t really explain why the bomb was dropped.
Learning experience,Visited the museum in a short trip to Japan to try and understand more of the history. We found the museum to be both solemn and very informative. Nothing was taken to excess and the information on the exhibits was easy to read. Price was well worth it. Arrived at opening time as we have found this the best time to visit many places. Caught a taxi from the hotel and walked back.
My China Trip,"As an American, visiting this museum was difficult. Although no one in my family tree has participated in WW2, it was an experience for pure historical purposes. It’s a must visit for anyone to understand the devastation one of these mass destruction weapons can do, and to see first hand the remnants of the devastation takes your breath away. The cost is less than $2.00 US and can be visited by traveling on the local team."
Very moving.,"In light of all the nuclear talk between Trump and Long Un, this is the place they should both visit to get their heads screwed on right. Adjacent to Peace Park, this museum shows the  destruction and after-effects of the bomb on innocent humanity. A worthwhile visit..."
Lack of balance,"While the effects of the bomb are very vividly portrayed and the human suffering shown clearly, it is disappointing to see any lack of context. It is stated that Japan was at war since 1937 not that Japan had started these wars.No reference is made to the terrors imposed by the Japanese Imperial Army in places such as Manchuria, Singapore or Burma where civilians and POWs were killed without mercy or starved to death. Perhaps a reference to the Burma railway and the horrors imposed by the Japanese might help understand why a wonder weapon would end their ability to impose more death and destruction. The reference in text claiming that as millions of dollars had been spent on developing the bomb, it had to be used, is offensive. President Truman took an appallingly difficult decision and the correct one. I am not from the USA."
A must to see,Every person should be aware of the power and devastation that mankind is capable of subjecting others to. Very deep.
Excellent Museum !,"This was our second visit of this museum and we were as impressed as we were the first time ! The presentations are very explicit , the pictures are quite clear and even if this is a very sad topic , one senses that the message conveyed is not one of hate nor acrimony  but one of peace and hope . The museum was full of tourists , students and Japanese citizens and yet it was very quiet !"
Amazing,Must visit. Amazing place that gives you a goosebumps. So sad and tragic story of people who experienced atomic bomb attack.
