title,text
Beautiful! Must visit,"A very very beautiful place!! The chairlift has a great view and was thoroughly enjoyable. The place is also wheelchair accessible which made it really great for my father to come along. A short walk to the suspension bridge from the entrance and it offered great views as well. Children can swim in the summer, looked so fun. Spotted wild kangaroos and peacocks here as well (a bonus)! Must visit in Launceston!!"
"Fun little walk, bring your swimming suit","Beautiful place with a choice of different hikes. You can choose to swim at the pool or in the lake, it’s beautiful."
Amazingly cheap. Chair lift a gimmick rip off. Easy walk in same time as chair lift circuit,Cheap. DO NOT PAY for chairlift as quicker to walk and you see more. Suspension bridge view an easy walk. Public swimming pool amazing. Circuit walk under chair lift to suspension bridge is so easy. Views amazing. Ample parking in busy times. Only pay ahead for what you need. 1 hr $2 approx gives ample time to walk circuit
A delightful oasis,"Silly us. We misread directions to the Gorge. Driving a car up over the steep hill to the First Basin car park is a whole lot easier than walking. However, the manicured lawns and gardens were a restful place to recuperate, buy a coffee and eat lunch.  On my second walking visit for the day, I discovered the easy way via the gorge with nary a hill.  The paved walkway which hangs miraculously from the huge boulders lining the gorge commences at Kings Bridge where the South Esk River flows into the Tamar.There are some interesting walks around the basin and along and above the gorge.  Sturdy hiking boots are a must should the track to the Cataract Lookout be attempted.  Not for the faint-hearted.  But the view down the gorge to the city is superb."
No visit to Launceston is complete without a walk in the gorge!,A lovely scenic gorge to complete any visit to Launceston. Excellent quality walking trails with a beautiful view up and down both directions of the gorge. The walks can be anywhere from 30 mins to several hours.
Family holiday must,Swimming pool and cable bridge walk as well as bush walking tracks. We saw wallabies in the bushes and enjoyed the well maintained and accessible park. Highly recommended!
Beautiful flowers everywhere,"The day we visited it was raining lightly, but we were still able to access the gardens and cafe via the chairlift across the Gorge.Lovely displays of flowers and even peacocks around the gardens as well as some impressive huge ancient trees."
Beautiful scenery ,Worth to visit esp open on Xmas Day where most places were closed.  Good to spend a half day there ....
Lovely Christmas night visit,"It’s always good to visit the Gorge when in Lonny. Especially on a warm night. There is a swimming pool, walking tracks, a chairlift and a cafe."
Nice visit.... Try the chairlift ,Had a nice visit. Didn't swim in the pool or the gorge but the chairlift was fun. We didn't walk back but did the return. Got some great pics.
A Hidden Surprise - A Must Visit,"The locals know about this place but it is not very well known by tourists which is such a shame as it is very accessible, easy 15 minutes drive from CBD and features a multi level waterfall gorge, a wide spanning walking bridge, chair lifts to ride over the water, a modern large public swimming pool with huge grassy surrounds and a good restaurant. This is well worth a visit."
Fun and beauty,"This place is a ‘must see’ when visiting  Launceston. It’s so easy to access and the scenery is absolutely stunning. The chairlift was a fun activity for our 7 year old sun, as was enjoying the cliff side walks.Well worth a visit!"
Beautiful,What a beautiful place to visit! The trip on the chairlift was fabulous and the walks spectacular. Well worth it!
Good day,"Lovely day for a walk around the park. Excellent scenery. Plenty of peacocks including babies. Please tourists, let them roam the area freely without harassment... it's THEIR home, not yours...!!"
Beautiful location,"This is a hidden treasure just minutes from the CBD, beautiful gardens and fantastic views.  Well worth the visit."
Good ,Nice place to visit. Great place to spend an afternoon and go for a swim. The walks around the area are pretty good to.
Great place with views,"Amazing location right at heart of city. Swimming, walking, hiking and many more things to do. Chairlift is a nice experience but not worth the money."
Great place to visit,Great place to relax and unwind. Definitely DO the chair lift. Great for photos. Heaps of peacocks to take photos of too. The restaurant in the gardens is in a lovely setting (although the staff were less than friendly on the day we were there). But the environment more than makes up for that. Worth a visit.
Excellent place to visit,Stunning place to visit. Loved the walks and scenery. Suspension bridge was amazing. Peacocks beautiful
Cataract gorge,Amazing what a treasure Launceston can be really proud of. The swimming pool and the park are free entry. Just be aware there is no pool supervision so be prepared to provide your own.
Family friendly attraction,"Walk over the suspension bridge, go for a stroll around the Basin, ride on the Chairlift, swim in the pool or the Basin or simply check out the wildlife - plenty of activities for all the family."
Great Spot within Launceston,"So close to centre of Launceston. Best place to take the family/yourself to run off/swim off excess energy. Short & long walking tracks, suspension bridge, swimming pool, natural water hole, playground, cafe, grassed area, picnic & BBQ spot. Pay $ for chairlift. Loved it, beautiful grounds, friendly & knowledgeable staff. Would go regularly if I lived in Launceston 😊"
Relaxing Place,"There is so much to do here. Firstly you do have to pay for parking. $1 per hour. They have a cafe at each side of the gorge. We decided to walk which is very easy and only about 10 mins. You can also use the chairlift for a different experience. Lots of grass, a children’s play area, swimming pool, lake, swing bridge, gardens and many beautiful peacocks."
“Peace and Tranquility”,"Fantastic place to pass the time away, saw the peacocks and other bird life in the reserve. Great coffee in the restaurant and macaroons. You will not be disappointed. We walked all over the reserve up to the power station, you need sturdy and comfortable shoes."
Great views!,Definitely enjoyed visiting this place and seeing the animals! Great views if you go on the walking trail.
Beautiful And Peaceful Walk,We arrived late afternoon and chose to ride the chairlift to the other side. It was a unique experience and very peaceful. We got to the other side and were met with some wallabies and peacocks. We walked all the way around over the bridge and back to the start again. Lovely walk over an hour stopping for photos. I would suggest that there needs to be better signs. Got lost a few times. A map is supplied but some simple sign posts would have been better. Although this did not hamper the experience. A couple of brave swimmers in the gorge too. The pool is a nice addition. What a lovely and peaceful place. Well worth the visit.
A lovely walk,Spent a couple of hours here getting away from it all. Did the full walk up to the power station. Only for the fit and with decent shoes on. It’s a very unspoilt part of Launceston. Didn’t bother with the expensive chairlift ride. It was a treat to see peacocks and they were very keen to show off their plumage!
Magical spot,Plenty of parking and great signage throughout the reserve. We traveled across using the chair lift which was a great way to see the majesty of the gorge. All of the staff were very helpful and there was much to see and do. Peacocks and wallabies were wandering around everywhere.
Superb,What a lovely surprise we had being taken here by our guests It was wonderful!!Would certainly come back and spend more time here on a future visit to Launceston
Gorge ous,"Cataract Gorge is a must see when in Launceston. Beautiful scenery, especially from the chair lift. Great walk if afraid of heights, Peacocks and Peahens roam freely/"
Cataract Gorge Walk,My girlfriend and I did the Cataract Gorge walk with my parents and other fellow relatives. It was an extremely beautiful walk and wasn’t hard at all. Certainly recommend it to anyone keen to get amongst nature whilst being in the city. A++
Natural park very near to the city,This beautiful natural park is very close to Launceston but it is also free of charge for locals but also for tourists.This is a good thing because everyone can profit of this very beautiful park.
Beautiful park,"Had a great time. Such beauty, rhododendrons were in flower. Walked halfway and took chairlift back. What a hidden gem."
Mother Nature at its best,Went here last weekend and it was excellent. Never seen so many peacocks in my life. The gorge would be great to see running although the old suspension bridge would be interesting .well worth it and close to city
A must see,A lovely place to explore either by water or along the gorge walkway . You can savour the history and the rocky features with appreciation of the physical hurdles overcome by the bridge builders in the past ( and the toll collectors)
Beautiful place to visit,What a beautiful place for a stroll and a snack! The basin is so beautiful see the peacocks and wallabies and let the kids have a play on the playground or have a swim in the pool ! Also they have a fantastic chairlift to enjoy the views! Great family spot in Launceston!
It's a gorge,It's pretty much the main attraction of Launceston. It's ok I guess.You've seen one gorge you've seen them all.
Wonderful area,"I visit the gorge each time I visit Launceston. A wonderful area with great scenery, trees, birds, wallabies and water. A fabulously walk."
Great walk,Bring comfortable shoes and ensure you put aside 45 minutes at least.  Not too strenuous unless you take the zig zag walk back.
Very accessible system of easy/ moderate trails.,"The Cataract Gorge is a must see for visitors to the Launceston area of Tasmania. A 10 minute drive from the city, the Gorge was well facilitated with trails and bridges a century ago, and has been consistently maintained and updated (there is even a beautiful large outdoor swimming pool!). The site itself is impressive, and there are several trails, some more strenuous. There is a vintage chairlift and easy access for seniors, and a cafe with full facilities for families. The best part is experiencing the natural setting, hearing the birds and admiring the gardens, perhaps seeing animals grazing in the brush."
Beautiful! Worth a visit!,"Had a fab day out hereIt’s not a massive place, easily walkable. Some trails are steeper than others.Gorgeous views.The chair lift is $16 for a return, it’s a short journey but worth it for the viewsWe saw lots of peacocks and baby kangaroos about Cafe on site nice for a chill Definitely recommend a visit here!"
Beautiful place with lots of walks,"This place is very close to the city and is soo very beautiful. Chairlift is a must do. We did it one way so we could walk the return. Breathtaking views, peacocks dancing around, pretty walks. Must visit place in Launceston"
Revisit the Gorge,I went there with my friends back in 1972.  It was so special to revisit the gorge with them.  It was beautifully kept and peaceful.
A Must,"We walked up the gorge several times during our stay in Launceston. Spectacular scenery and a beautiful “old English” feel. There is a restaurant for lunch or dinner but there is also a kiosk for coffees and light meals. Beautiful gardens with huge old trees, Rhododendrons and others that you would see in English parks. Not all exotic plantings though. Plaques show the native species and their uses by indigenous inhabitants. No visitor to Launceston should miss a visit to the gorge."
This is a must see in Launceston,A beautiful oasis in the heart of the city.  You can walk in and enjoy the scenery.  This place is so unique!
It was ok,"The circuit around the gorge was not difficult, but did involve lot of small hills. There is a more strenuous zig zag hike that can be done in the other side of the gorge for the intrepid. The gorge itself was nice enough, though fell short of spectacular or memorable. Walking distance from the city center so would recommend walking not driving."
Stunning feature in the city,"A boardwalk that starts at the Kings Bridge leads you into the fascinating gorge where you can also find walks to lookouts, peafowl and wallabies, a very good restaurant on one side of the lake and an equally good cafe on the other side and an outdoor swimming pool. An enjoyable way to spend a day for the whole family."
The Gorge,The Gorge is in a close distance from Launceston. You can walk (about 20 minutes) from the city centre to the Gorge via Zigzag track. At the main entrance where the main carpark is located you can find other tracks From easy to moderate hard level. You can also take the Gorge chair lift and travel across the river to top of the hill. From there you can walk over the Alexandria suspend bridge back to the base. You can spend your whole day there if you want. There are cafes and restaurants as well as barbecue facilities.
Nature amongst city,"A must see and a way to immerse yourself in nature within Launceston city. Great choice of walks and information about the flora. Time was limited so only explored the basin are.  Great little playground, picnic and BBQ facilities for families.  The chairlift is a lovely way to view this natural beauty."
A good walk,"The purpose of our visit was to walk. For regular walkers the guide timings are very generous. We walked the gorge and took in the scenery en route. A very pleasant walk, with historical notices. Once we got to the upper bridge and interesting old power station we climbed the steps and took the nature reserve loop back on seeing two runners, but many birds, animals and lizards. The whole walk was about 90 minutes."
Beautiful and with  amenities ,"There is a free swimming pool, but you can also swim in the gorge. There are free nice bathrooms, with changing tables, and wheelchair accessibility. There are even showers. There are lockers for rent. The scenic chair life is cheap, and fun to get a nice view. The operator had it stop for us as my friend has limited mobility. Many of the paths are doable with jogging prams/strollers. There are several easy walks, and several real hikes for more adventurous hikers. Parking lot (car park) outside the park for hourly fee or daily max of $6. Entrance to the pool and gorge are FREE."
Dont swing on the swing bridge,"The area is well maintained and amenities are great.  We loved the walk, but of course my husband had to jump up and down on the swing bridge just to get a reaction.  It really is a must see when in Launceston.   It's hard to believe something so beautiful is so close to the city."
"The ♿️Lift we were told did not open until 9am, despite gates and Cafe being open-the Council cleaner making 2-3 trips🧼","The breakfast @ Basin Cafe was good, Margaret  @Information before catching chairlift was helpful and lovely, as were all the jovial Chairlift staff. It is just common sense to have all facilities operational when the Cataract George Reserve is open to assist visitors whatever their mobility to fully enjoy their time there."
Such a gem so close to city,"We spent our afternoon here driving to the First Basin car park and took a one-way chair lift up and walking around the face cliff and the footbridge. It was so peaceful, fresh air and quiet by means no group tourists. Launceston is so lucky to have such a beautiful reserve so close to the city.We also treated by the peacocks on the ground, a couple of them open their feathers and do the dance trying to attract the females.. such a treat!!Absolutely recommended and a must-visit when you are in Launceston."
Wilderness 5 minutes from a city.,"An amazing backdrop of sheer cliffs waterways and Tasmanian lifestyle come together at the Gorge and it is so close to the city.Tasmania's longest river, trout fishing, bird life and many other wildlife groups are happy here, great walks and very peaceful."
Maybe wrong time to visit as water in gorge was quite dry up.,"Just have a quick walk around till the suspension bridge. Not as beautiful as photos seen in the net but I guess it's wrong timing as the water in the gorge was quite dry. Nevertheless, a nice walk around."
So close,This is a splash of wilderness basically in the township. You are able to walk as little or as much as you want and if you had some local parking knowledge you could walk this beautiful gorge for free.
Nature at its best,Beautiful views with many photo opportunities .Easy to walk around the place .Wonderful location for a good workout. Fresh air and is free except for the parking.
Spectacular views,A beautiful place to visit loved the lye birds in their natural surroundings. Enjoyed the chair lift which gave a great overview
Great for a walk and views,Parked at the Cliff car park then walked the zig zag track then back up the easier gorge track. Nice walk and great views. The zig zag track is steep and has steps made of big rocks so it’s not exactly easy. If you want an easier walk stick to the paved gorge track. A must while in Launceston.
A great place near the city heart,"I am a resident of Launceston and this is a special place that I love to walk or run in every week at least once.To find a nature walk like this so close to the city is very rare indeed. Great for just walking with a six or seven km loop up through Duck Reach (historic power station with a historic interpretation), or a shorter walk into the first basin where there is a chairlift and coffee shop, children’s playground, toilets and shower facilities available. Peacocks and other wildlife are also to be seen wandering freely In the landscape. Definitely, our jewel in the crown"
Walking to Cataract Gorge,The most scenic part of Tasmania that I visited. There’s a hard walk and an easy walk. I did the easy walk up and the hard walk back. Anyone could do the easy walk. The hard walk wasn’t as hard as I thought it would.
What a view!,"Just a quick drive outside of Launceston this scenic spot is well worth the trip! Wonder at the suspension bridge and take a ride on the cable car, fun for everyone!"
The staff at cataract gorge are fabulous ..so supportive of a person with limited mobility  in a potable wheelchair,I had emailed prior to arrival as I was bringing my elderly father with limited mobility We were able to view the gorge from the chair lift as the staff graciously stopped it to allow my 87 year old Father time to transition from the wheelchair and onto the chair lift seat.The lady at the kiosk was also very helpful as she provided easy access to the lift and reassured us that she would keep the wheelchair until we returned .She also showed us where the inclinator was to get back up to the carpark and our waiting coach which saved us from walking up the steep hillWe had a very enjoyable afternoon that was stress free thanks to their support and cannot thank them enough for all the help received
"Such a gem, right in the middle of the city","Spent half a day exploring this amazing place and loved it.  Quick trip on the chairlift, walked up along the river to the Duck Reach Power Station and return, quick drink at the kiosk - and loved every minute of it.Such a wonderful place to visit, right in the middle of Launie.Very special."
Easy walk about,"This walk from kings bridge into cataract gorge has been done a number of times. Easy walk with only cpl spots of slight incline. You can drive up to the centre part where there is picnic areas and cafe. There is peacocks, Roos wandering about adding to the atmosphere. A chair lift Across the gorge, suspension bridge plus other hiking tracks available. There is a swimming pool and Children’s okay areas. Great for families"
Lovely Early Evening Walk,Fortunate to visit at the end of a glorious day. A great asset to Launceston and one that's well used by locals. Fabulous walks and great vies. Must Do if in Launceston.
"Gentle walk, beautiful views","We did this walk following the Cataract Gorge river cruise. It is a gentle gradient beside the river Tamar with great views across the gorge, and various info boards en route. At the end is what one local described as ""the best restaurant in Launceston."" We chose to eat at a small Cafe next door which offered a small selection of  toasties, pies and sweet treats.There is another cafe I understand across the other side of the gorge 5 minutes walk away. Also a chairlift across the gorge. Worth exploring either on foot, or driving to the car park near to the restaurant.The walk is approximately 45 minutes gentle stroll from the car park by Tamar River Cruises. Child and stroller friendly but might be hard going with a wheelchair.Note that this describes the gentle walk on the right hand side as you head upstream into the gorge. There is a more demanding walk on the other bank.Recommend this as a very pleasant fine weather outing close to the city. There are also a variety of eating places close to the gorge entry in the city."
Wow,A must see attraction this is one beautiful place and a must see for the kids and parents alike peacocks and wallaby’s love to be photographed
Stunning Scenery,"Such a stunning area so close to the town of Launceston with so many activities available.  We were fortunate with good weather so walked to the park then took the chair lift in one direction before walking back along the river to take our time and admire the scenery.  There is a swimming pool & showers (seasonal), café, info centre or you can choose to see the Gorge from a river boat."
An Amazing Spot So Close To The Centre Of Town.,"There is a good selection of walks to do throughout the gorge as well as plenty of spots to relax and take in the awesome scenery, along with a number of peacocks roaming around."
Exploring,"A beautiful walk with both steep grade and easy grade hills. Beautiful views both sides the entire way, and nice cafe to relax and enjoy a good meal at along the way. We followed the Zig zag track through to the first basin then the Duck reach Power station track and came home via the Snake track through to the Cataract Gorge Restaurant then past the old caretakers cottage. Total time taken was around 4 hours and we were only walking at a comfortable pace and stopping frequently to take photos. The history and care taken to record and share all the details around the power station and the caretakers cottage were incredible definitely a worthwhile trek if your a history buff or a nature lover or just an avid hiker. Highly recommend!"
Awesome attraction for visitors,"Cataract Gorge reserve offers awesome views of the gorge, some walking opportunities, chair lift experience with great views, and a cafe. Overall, a 'must visit' place while in Launceston."
Worth a visit,Very pretty snd a hidden surprise in the heart or Launceston. We chair lifted in and out as were a little time poor. Spent 2 hours but if you were a keen walker or just wanted to chill you could easily double that
Beautiful Park and Gorge,Beautiful views of the gorge from the chair lift and the Alexandria suspension bridge. Many peacocks and wallabies wandering around the park (we were there in the evening). Lovely park!
‘Gorge-ous  (excuse the pun),"This is a must when visiting Launceston- chair lift across the gorge and grounds is a delightful and scenic ride for young and old.  Do as little or as much as you like- walk the scenic tracks, swim in the gorge or just sit back at the cafe and ‘gorge’ yourself on the tasty cuisine whilst surrounded by friendly and colourful peacocks .  Alternatively, take a picnic lunch and enjoy a shady spot in the glorious surrounds.  A wonderful, relaxing day out."
Lovely scenery,Lovely scenic location. A number of walks around the reserve through the forest and beside the gorge. One or two are quite difficult but most are nice and cruisey.
Fun for light hiking and spending time out doors ,"Just a bus ride from our hotel and a few blocks walk to this beautiful reserve. Nice trails, cable car rides for a fee, snack shop if you are hungry or thirsty. Peacocks and wallaby roam the area and are fun to watch. Worth an hour or two of your time to visit."
So pretty,"Cataract gorge was such a beautiful place. It had a BBQ spot so we could cook our lunch, had a swimming pool that they open in the summer and a beautiful rocky lake you can swim in. We went for a walk up the gorge and see some amazing views. We went on the chair lift across the lake to the other side of the site and it was so beautiful seeing everything so high up."
Something out of a movie! ,"What a beautiful location. Unfortunately due to having a toddler with us we couldn't do all the walks we would have liked to, although there were still tracks to walk with a stroller and a toddler."
Simply stunning,"Simply stunning at any time of the year. Peaceful and relaxing, but for those more fitness minded there are some very good walks around the area.A beautiful restaurant in the gardens to enjoy a meal.  A bit of a walk down some stairs or up some windy paths to get to it though."
Simply stunning,"Lovely walks, some a little challenging if you’re looking for that - every turn gives you another amazing view. Spectacular."
Beautiful place to visit,"Live the gorge and the location, so close to The town center.  The restaurant offers meals of all kinds,  limited choices but delightful location and setting."
Never leave Launceston without visiting this gem,"This place is amazing with lots of nature, bird and wallabies.  Simply can spent 4 - 5 hours walking around.  The chair lift is something that we don't want to go for as there is no safety belt.  We had 3 peacocks dancing attracting the pehans.  It was breathtaking."
Heavenly!,Must go on the chairlift! this place is a dream with peacocks roaming around! Breathtaking gorge! Great for a family picnic
Loved the chair lift,"Its a nice walk around here the gardens are lovely as was the chair lift, did my feet a world of good"
Jess,"What a gem of a place! I'm not great with heights but did the cable car ride one way, which was fun and walk back across the suspension bridge. Recommend!"
"Chairlift, wallabies and peacocks",A great afternoon taking the chairlift across the gorge with an easy walk back across the suspension bridge.  There are lots of available walks on well maintained paths.  Lots of wallabies in the area with many peacocks strutting their stuff.  Plenty of open areas for picnics and a play area for the kids.
Don’t miss this! ,"Lovely spot, very pretty and great gardens. Nice walks. Chair lift is enjoyable but very unsuitable for young children. For safety there should be an minimum age/size, we didn’t realise how unsafe it was until it was too late so had the most stressful trip across imaginable and did not use the return trip. Cafe is great, obliging staff and nice food. Highly recommended"
Casual stroll with an icecream,"Went here as we arrived in Launceston. Not too far so walked from our hotel and strolled the easier route through the gorge to the cafe and stopped for a snack [icecream for me!]. Pretty gorge with easy paths to navigate, suitable for all walking abilities and ages."
Hard to believe it’s so close to the city,"We walked from The Royal Park/Seaport area after reading a suggestion online. My husband and I, along with my 16month old son in the ergo carrier, walked the zig zag track up to the gorge. Definitely glad we did, as it made for a nice couple of hours walking up and back. The gorge is beautiful and hard to believe it’s so close to the city. It reminded me of Pacific Northwest Of America. We walked across the suspension bridge, and then let our son stretch his legs and have a play in the awesome play area before heading back via the way we came. Definitely worth the time and effort"
Must do this,A fantastic flat walk with great views. Restaurant at the end (2k) and you can go much further if you want
Beautiful place,"We enjoyed a beautiful sunny morning here. The chairlift was fun and the views were great. We walked back on the suspension bridge and found the rock formations excellent. Peacocks and Pademelons roam the grounds, there is a great park for the kids also. We had morning tea in the cafe and staff were lovely."
Great place for families.,"This is a great place to take the kids. The gorge is very pretty. There is a fun suspension bridge (watch out! It wobbles!), and there are beautiful peacocks wandering around the grounds, a reasonably good café/kiosk, and a very cool playground. There is also a swimming pool but that's something best left to a warm summer day. If you are a bit more adventurous, take the chairlift across the basin. You can walk there very easily from the bridge over the river near the Penny Royal (also worth checking out for families - awesome climbing wall!)"
Stunning location ,Truly worth a visit in Launceston. Peacocks. Cafe. Restaurant.  Chairlift. Walks. Swimming pool. Picnic areas.
Like stepping into another world,Visited on a whim and was very pleasantly surprised. A perfect place for a stroll. Don’t miss the peacocks. The chairlift is nice but not necessary to see everything.
Beautiful and serene,A nice and serene place to hang out. All the greenery was such a pleasant sight and was very calming & relaxing.
Excellent hike and viewing,"Fantastic hike to the first basin and did the Zig Zag track back down. Very nice viewing platforms and old bridge. Didn't do the chairlift across as we had limited time, looked a good thing to do. Couple of resident Peacocks entertained whilst there."
Stunning and close,This is the second time I have visited the Gorge. My friend hadn't been there so I took her there to see the Gorge. This time I was able to do the longer walks (as I was child free this time). Very clean and pretty place to visit. The walks are great and the views are stunning.
A surprise so close to CBD,"This is a very beautiful natural place for a picnic or lunch is the there. We did have difficulty finding it with the address on the website. However after driving around a bit and using our common sense we enjoyed a quiet couple of hours with other tourists and the wildlife. Blue wrens and peacocks were quite prevalent. Be mindful, unless you park near the beginning of the chairlift, there are many steps to climb up and down in order to get to this beautiful park."
beautifil place,another beautiful part of Tasmania with lots of wildlife and a chairlift ride over the gorge. beautifull scenery
Right in the centre of town,"Was a lovely place to explore.  We spent a good few hours walking around, going on the chair lift etc.  We parked our car at Penny Royal and walked the scenic path along the gorge.  Highly recommend."
Beautiful day out,"We have visited the Cataract Gorge on a few occasions and it has always been delightful. The upgrade of the playground is excellent and the grounds are always well kept. The roaming peacocks are always curious and friendly but will be quick to steal your food if you're not careful.The trip to the Duck Reach power station is definitely a must, we drove up the hill to the power station and it was easy to find. The projection of the history of the power station was fascinating to watch. I recommend visiting this if you are going to visit the Gorge. There is a suspension bridge to cross the gorge at the power station and steps to walk down on to the rocks in the Gorge.The cafe and kiosk is well priced which makes this day trip an affordable option for everyone."
Family visit,"We loved Cataract Gorge such a beautiful site, even though the weather wasn't great, litte bit of rain & cold. The only disappointment was the cafe, staff very slow to take orders and didn't appear happy to be there."
Choose the best track for you,"We approached the Gorge from the street parking 200m downhill and first saw the track which was steep. Definitely for mountain goats! Our creaky knees thanked us for choosing the level path across the river. If you find nature worth photographing, take your camera. And if you want to admire every stone and fern, allow at least 1.5 - 2hrs. Could have done it in an hour, but would have missed a lot. A lovely setting for a relaxed stroll. We visited in dry weather."
How’s the serenity?!?!,The Cataract Gorge was just lovely. It was a beautiful walk along the path with lots of walkers/joggers keeping fit. The scenery was relaxing and awe inspiring. Thinking about the Gorge in flood and seeing the historical pictures along the way made it a great experience.
Cataract Gorge Power Station,Walked to Power Station. Some steep hills but great scenery. Tired the kids out which is always a good thing.
Great to get there via the zig zag walk,We went via the zig zag walk that added a challenge the walk was very picturesque and well worth the extra effort
Central Location - in the Heart of the City,We walked to Caract Gorge from our accommodation located in the heart of Launceston. We chose to do the walk alongside the Gorge and it didn't disappoint. The rock formations have various colourings within the rocks which change with the different times of day and the greenery along the way was beautiful and calming. We didn't get to use the chairlift as it wasn't operating at the time of day we chose to view this amazing site. The waterfall made for a beautiful photo as well as the bridges that encompass this beautiful Gorge - Birds could be heard in nearby trees as you meandered your way along to take in the views. A beautiful attraction well worth a visit in the heart of Launceston.
Saturday morning walk,"Myself and my partner started at the basin and took the chair lift. From there we did a short climb to a viewing point then did the 15 minute walk to kings bridge from there we came back by the zig zag route. It's a bit steep but not difficult, ending up back in the basin where there's a cafe. Good visit and we'll worth a trip. However when we got back to the Carpark our car and many others had received a $25 fine as there is no signage I felt this was a bit of a tourist trap we couldn't even see a parking meter. Disappointed to See this happening In Australia as it's more of the kind of thing you'd expect in Bali or Thailand."
Quick visit - this time,We’d left it very late in the afternoon but still thrilled we got a chance to ride the chairlift & see the gorge- spectacular! Such lovely scenery & friendly staff. Loved all the peacocks adding a splash of colour you!
Nice little park with peacocks ,Peacocks around the cafe. They are friendly and walk close up to human. The chairlift cable car is great experience. Nice and relax afternoon spent at the park.
Cataract fun!,The chair lift is really fun!! Great view plus! A scenic walk over the bridge! Peacocks and wallabies are EVERYWHERE!! )Daffodils in some of the fields! Very chatty and nice people selling tickets for the chairlift!
Delightful,"A great place to take time out with abundant walking trails, playground,  cafe/restaurant. Make a day of it and soak up the beauty."
beautiful walk,"walked here from our hotel, then walked the gorge to the swinging bridge. beautiful and very easy to walk"
Easy to explore,We had a relaxed morning at Cataract Gorge. There are walks of all varieties. Gorgeous place! We partially walked the zigzag trail and saw a number of wallabies and variety of birds. We also enjoyed the walk along the suspension bridge. Paths are accessible for all but as expected a few hills. The “inclinator” allows for those less able bodied to avoid some of the hills and get down to lower level. We enjoyed a nice meal at the cafe. Cafe was clean and staff friendly. Meals enjoyable. Parking costs...we paid $2 for two hours and it is a maximum of $6 if you wish to stay longer.
Just a lovely walk anytime of the year,As an occasional visitor I always find this a lovely walk.  The gardens at the end are always enjoyable and the peacocks and wallabies are great for the kids.
Cataract Gorge Reserve,One of the most beautifully presented Reserves have been to. Lots of different walks with lovely views. There is a lot of walking and can be quite steep for those like myself who aren’t very fit. The chairlift was great too.
A fine place to go on Sunday,"I go there every Sunday with my two little ones. A lovely place as it is, it would be heaps better if the wallaby poos can be cleaned regularly."
Scenic beauty,"Cataract Gorge boat tour was very informative followed by the walk 1 km to Cataract Gorge Reserve where we enjoyed a casual stroll over the suspension bridge and came down on the chairlift. Magnificent views. 2 cafes on sight. Peacocks and wallabies roaming around, very friendly. A must to visit when in Launceston."
Walking in Cataract Gorge.,Stunning scenery & a must see if you are in Launceston. We walked into the gorge from Launceston town centre. We are in our early seventies & found it quite an easy walk.
"It was interesting and so close to town,.","We had a short stop in Launceston, and drove out to see the gorge. We went for an interesting walk, signposted with information regarding plants and First Nations peoples uses for them. Walked over the suspension bridge and back to the car.In summer this would Be a great place to stop for a swim, as there is a pool, with a large children’s area, with good change rooms and showers.There is also a cafe and a cable car. We didn’t use the cafe or go on the cable car, but enjoyed our short time here and our encounter with the resident peacock."
Cataract Gorge,What a surprise—this gorge is right in the city of Launceston in Tasmania!  Free to visit and walk through with lovely picnic grounds and a cafe.  There is a skylift that is relatively inexpensive and gives beautiful perspectives of the gorge.
Lovely historical area and free facilities,"The gorge in Launceston is a beautiful area with so much interesting history. Lots of great walking tracks with differing  levels of difficulty, a restaurant, cafe, playground, swimming pool, chair lift and lots of beautiful scenery. There is no cost to get in which makes it even better! You could spend the best part of a day here in good weather if you dont mind walking. I love the peacocks that can be seen in the gardens"
What a stunning location ,"Right in the city, I still can’t get my head around this magnificent gorge, it’s s a stones throw from the city centre. Great walking track, so much to see and do. It’s just a stunning place to spend the day."
Great restaurant,Highly recommend. Service good. Food good too. Great location. Can be noisy but good atmosphere. Depends on what you like.
Short Stay,"An excellent day trip on the edge of Launceston.I recommend the chairlift and then the hike to the lookout, if you're fit.It's an easy walk down and across the suspension bridge.You're sure to come across wallabies, peacocks and maybe a wombat!"
What a gem so close to Launceston,"What a great place to visit and also free. Could easily spend a half day walking around and admiring the postcard like scenery. Beautiful in any season, totally recommended."
Great place for a leisurely walk..well worth a visit,"Easy access by foot (10-15 min) or car( 6-7 min) from town centre. If you are in good shape and like hiking,  I recommend walking the whole area for a couple of hours if weather is good. Scenery is gentle and pretty rather than wild. You bump into kangaroos, birds and peacocks in the grounds. If you are pressed for time or cannot do so much walking then the 2 seat  the gentle chairlift is a good option with one way or return tickets available. Definitely a pleasing and must do  excursion if you are in Launceston."
Peaceful scared place ,Very well looked after - we went to basin one which has a chair lift $13 per adult which is slow and not too scary.A few really lovely short walks and displayed history dotted about.There is swimming pool -Good amenities and a cafe And it’s Free to visit
Great views and peaceful,We enjoyed our visit of the Cataract Gorge. As you drive up the hill you get beautiful views of the mountains. The weather is beautiful. Of course you have to be careful as the roads are abit windy and so keep to the speed limits. My family enjoyed the breath taking views and scenery.
Great,Well worth it. Whatever cruise you choose  it's all ok. This place is special geologically and spiritually.
"Not bad, good for picnic","Isn't a great place, ropeway is reasonably priced. you can also walk to the other side by 2 different paths. Good for picnic. view is good. peacock sighting."
