title,text
A lovely place to visit,A lovely place to visit!! So nice walking the botanical gardens!! You forget you are in the city.... nice spaces to sit and enjoy the nature. Some spots have amazing views of the city. Would definitely recomend a visit
"Sunny day, nowhere better!","My favourite place in Melbourne, pack a picnic, grab a book or simply go for a stroll with a coffee; nothing better."
Punting perfection,We had a wonderful meander through the Kings domain and the Royal Botanic Gardens Vic and came across the punting station down at the cafe. What a wonderful lazy way to recover from the long and hot walk by lazing back on the umbrella shaded punts with the expert commentary from our punter who drew attention to the wildlife along the lagoon and the history of its evolution. A very special experience well worth the money and then we had the energy to continue the rest of the way walking the winding paths around  the lush and lovely gardens.
Good place for morning stroll with your family to enjoy nature,"Brought my small family there on a beautiful sunny  and boy we had a good time. We actually planned for visit to the park and then to the Shrine of Remembrance as it's close together. There is a few trail/walkway that you can choose depending on the time you plan to spend there. Don't rush,  walk slowly, enjoy the nature, look at the scenery. Take it all in!!"
A Melbourne Treasure,"Have not been for a few years. Enjoyed every moment in the gardens. Well worth a visit, very relaxing."
Visiting the RBG is a Tonic,"Why we don't come here regularly is madness, as our 3  visits since Christmas have been uplifting. We get there early and park in Birdwood Avenue and purchase a parking ticket - up tp 4 hours.  As we enter the gardens (which are free to enjoy) we pick up a map, get our bearings, and decide which route to take. There are also brochures detailing the many events  held in the gardens -especially in the summer. We like to go through the delightful Fern Gully then make our way to the tea room - The Terrace - where we enjoy a coffee and a sandwich overlooking the stunning water lilies and watch the Gondolas punt passengers around the lake.  We also take our little dog with us; I think its his favourite place on earth.  Take along a couple of slices of bread and feed the ducks.  The gardens offer different displays such as the cactus around The Volcano, Chinese collection, Oaks, South African, Australian Forest walk and others.  They are all beautifully displayed and maintained as are the lawns and grounds in general.  The gardens are a relaxed and peaceful destination just a short distance from the CBD.  How clever were our forefathers to set aside and develop this wonderful area for nature. The RBG will definitely be on our agenda for regular visits throughout the year."
Lovely place,"It is a really nice place to walk. Trees and flowers are amazing in a peaceful and quiet place. Grab your camera, sneakers and go!"
Lovely family destination,"Visited the gardens with family members aged between 11 and 80 years old, and everyone  enjoyed the half day trip. We also loved the cafe next to the lake for our light lunch."
A day out,Good place to visit with the family. ...Close to Public transport..Good place to go for a nice walk....
Trish O’Loughlin,"Melbourne Botanical Gardens - Children’s Garden I visited this  garden, which is part of the wonderful Botanical Gardens last week. There was so much for the two children to explore and have creative fun that I had to bribe them to leave. They sailed  boats which they made from leaves and bark, climbed, ran and enjoyed every minute. Everyone there also seemed to be enjoying themselves as well."
OMG BEUT GARDENS,You need more than one day to explore these beautiful gardens. Definitely stop at the visitor centre for a map. You could get lost without one. From fern gullies to herb gardens there is something for everyone to appreciate. I transformed into a child in the children's garden. Such fun with all the meandering trails. Just duck down in places - it is for little people. You don't even know you are in the near the centre of the city.  It feels like you are on a bush walk.
Beautiful Garden and relaxing stroll,"Visited the botanical garden during our stay in Sydney and it was a very pleasant stroll with many things to see.  It doesn’t cost anything to walk around and view, so there’s no need to spend money on a tour.  Great views of the opera house, and so many plants, trees, and wildlife.  There were lots of cockatoos just walking on the grass as well which was very cool.  I would say you can spend about 1-2 hours walking around as there are many great photo ops."
"Huge, serene, fabulous for amazing walks, quiet and beauty.","It's just south of the CBD so really, in the city, which makes it easy to get to from either the downtown or the areas south.  It's a huge oasis offering whatever you're looking for with respect to nature and gardens.  Lots of wonderful programs are offered as well including Shakespeare in the Park, (Wind in the Willows is performed for kids and families, Hamlet for adults in the evenings).  The Meditative Forest Walk is well worthwhile for grown-ups; quite magical.  Don't miss a visit starting with the beautiful Visitor's Centre where you can get the info you need to explore the park in the way you choose."
Lovely,Spent a lovely day wandering the gardens. Had a spot of lunch by the lake and loved the Greenhouses.
Guided walk for Kiwi visitors,We loved our 90 minute guided walk with a superb guide and the gardens were breathtaking. It was great to spot some dedicated NZ plants and trees amongst the vast array of both Australian and exotic species.
Lovely gardens,"Royal Botanic Gardens Victoria is a beautiful place. Not the most beautiful one we have ever seen. If the day is not too hot, I would recommend spending few hours there"
Visit the shrine,Beautiful and well kept..the shrine is free and has interesting War stuff for kids. Gardens are good for morning walks
Hokiday,A tranquil and calming experience worth a visit whilst staying in Melbourne. The orchid garden is definitely worth paying for and to walk round for an hour or two.
Nice Freebie,"This is one of the few Botanical Gardes that's admission free, i.e. it doesn't cost a penny and provides plenty for the eye"
One of the best Botanic Gardens in the world,"The Botanic Gardens are a must for any visitor to Melbourne. Lush, serene, beautiful- a perfect escape from the bustle of the city. The lake at the center is a must. Pack a picnic and enjoy this spectacular setting."
Beautiful for an afternoon stroll,"The walk around the lake is really nice, hard to remember you’re in the middle of the city! Bring a camera!"
The best gardens in the world,I just love walking through theses gardens. They are nothing short of extraordinary. Great information to read and learn about the history and the plants/trees/shrubs. A must to visit.
The most beautiful gardens,"Anyone who lives in Melbourne or visits Melb and doesn't spend time in these gardens is missing one of the best gardens in the world and a real treasure for the city.Give yourself time, take a book and enjoy the full garden experience."
Amazing place,"So much to see, the variety of plants is incredible. Very well maintained and easy to navigate. Highly recommend."
Lovely for a stroll or to sit and relax,"Very well kept gardens, lovely for a walk around or to sit and read / relax. Take water and sun cream"
Enjoy the walk with lovely surroundings,Free parking during public holidays around the Botanic Gardens. Always a lovely place to visit. The park is huge and takes a while to explore all the sections. A must visit.
LOVE THIS PLACE!,"Gorgeous and varied and peaceful, delightful restaurant, amazing Gardens. Love the massive lily ponds. Love the rain forest walk. Thought I was listening to construction workers banging on pipes when I first heard the bell bird, sounds much better now."
Nice spot for morning walk,"During very hot day at the end of  December, it’s nice to do morning walk in Royal Botanical Garden... Enjoy the very nice scenery also to protect our body from the heat"
"Big, beautiful and peaceful","Very beautiful, big botanic gardens with lots of places to rest, read or have a picnic. Very peaceful. Beautiful lake, different types of plants, lots of things to see. Clean facilities."
Stunning,"These gardens are absolutely beautiful whether seen on foot or via the Explorer. The latter also provides interesting commentary and just an enjoyable ride round. I love this place so much. It's peaceful and serene with an awesome palette of colour during the summer - flowers, plants and birds. A must for locals and tourists. I can easily spend a whole day here."
Peaceful ,"Nice and relaxing place to visit. Although read about the steep prices in the cafe forgot to bring food. You only forget once, prices are well and truly horrendous. Walked back to the city via King's and Victoria gardens. Well worth it!"
Beautiful Garden,"What a treat!!! Stunning and huge garden in the middle of the city!!!!! A must visit!! Lots of interesting feature gardens and a beautiful lake you can have a gondola ride on! We visited with our kids, a great walk from one end to the other"
Christmas Carols ,Lovely to walk through the beautifully well maintained Royal Botanical Gardens on way to /from the Carols. I have spent some time at the gardens on previous visits. Always a delight especially the fragrant roses.
Lovely,"Great place to sit and be quiet in a busy city,the grace is well maintained but its mostly trees with a pond not much else worth a visit."
Beautiful Gardens,"The Gardens are easily accessibly from the CDB by tram or by walking. They are adjacent to two other gardens but cover a much larger area. There are lots of areas for picnicking, a tea house, a shop, plenty of toilets and other sites. More significantly, though, the gardens themselves are gorgeous and full of specialty areas such as the fern garden and a specially designed children’s garden. We walked for a couple of hours stopping occasionally at conveniently placed benches. There were a lot of people out but it didn’t feel crowded. If you enjoy some time outdoors for exercise or relaxation it’s a great spot out of the bustle of the business district."
Absolutely beautiful,An evening stroll through gardens - an oasis in the middle of the city. Spend some time walking through this wonderful gem of a park.
Free Walking Tour with Guide Virginia was the BEST!,"We have a LOVELY guided free walking tour of Melbourne Botanical Gardens! Virginia, the guide, is a Master Gardener (apparently she hosts a radio show and is a local celebrity in gardening circles). She is amazing in her knowledge and welcoming spirit. We learned SO MUCH and she was patient with all the photo takers. We heard the bell birds that sing bell chimes. When Virginia realized that several of us were particularly interested in seeing birds she made a point of finding them and teaching us about them as well as the plants. This was one of our top experiences in Melbourne!"
Beautiful place and amazing birds,I used to live in Australia and miss the parrots.  You can find them here!  Beautiful gardens where it's great to walk around and the birds are everywhere.  Heard many kookaburras too!  Really exceptional place to just walk around and enjoy.
Lovely walk through the gardens,Really enjoyed the walk through the gardens. Highly recommend grabbing a water bottle with you! Really peaceful and there is plenty of shade if you need an escape from the sun. It can get hot so I recommend checking the weather in advance. We saw several kinds of parrots throughout the park.
Gorgeous Place,"A little piece of heaven on a hot December day can be found here.  Stroll thru the foliage and vines on well-defined paths, marvel at the blooming flowers.  Forget that you're in a big city.  Relax and breathe.  Book an indigenous guide to explain the flora you're standing in front of."
The best of Melbourne ,"I have so many memories here. From high school, moonlight cinema, picnics, parties, proposing to my wife. And such a beautiful setting."
An excellent location to get away from the hustle and bustle of the city,"After a difficult time trying to find parking (eventually we found one of the rare free parking bays).  We took a leisurely stroll through some areas inside the gardens.At the time of year that we visited, there were not a lot of flowers in bloom but it did not detract from the calm that prevailed in the gardens.There are some nice touches here now, which (some for a price) you can indulge in, including: - being driven around the gardens in a small open bus (ideal for people with mobility issues).- sitting in a pontoon on the lake, being propelled through the water by an oarsperson (similar to a gondolier).  This was not cheap @ $25 per person.- join in the (free) guided walking tour of the gardens, which leave from the main entry at regular intervals.The only negative comment I have is about the food on offer.  We went to the main cafe for something to eat.  There was a very limited selection of food available and the prices (for the primarily captive audience), were exceptionally high.My recommendation is that you get public transport here (it's a lot less stressful) and bring something to eat and drink, especially if you have young ones (their desired food may not be available).Would we return here?  Yes, at a different time of year (perhaps in the autumn) and with our picnic hamper."
Beautiful Garden to walk through,Really enjoyed walking through this Garden. Very beautiful. Didn't get to spend as much time as would like to have. But a must see when in Melbourne.
Lush. ,Simply lush. Spent the afternoon wondering round and then took the path by the river back into the city. What a glorious garden to have so close to the hustle and bustle of the city. Would 100% recommend for some peace and quiet! Lovely!
Accessible and peaceful,My mum was unwell and unable to walk long distances so we were able to push her around in a wheelchair on bitumen paths so she could enjoy the splendour of the gardens.
Peaceful gardens ,We drove here and parked on the street for 4 hours which was just enough to walk around the gardens and enjoy lunch at the restaurant.We all enjoyed the morning and will visit again.
peaceful,"peaceful and informative, nice walks and lovely heaven of nature in the city. not overly busy unless the suns out"
Great way to escape hustle and bustle,"If you have a couple of hours to spare, visit the beautiful Royal Botanic Gardens. The paths are an easy walk and you can spend as little or as long as you want to there. The gardens are stunning and each section brings a new surprise. The gondola on the lake was my favourite."
A great place for a walkinto and picnic. ,"These gardens are a wonderful asset for Melbourne. Over 100 years old it has a wide range of flora and some fauna. It even has a childtens garden, plus a cactus area. Rolling grass areas provide a marvellous area for picnics and for children to run and tumble. Close by are several cafes and coffee  drinks."
Watched a movie under the stars!,"It was an amazing movie watching experience! The ambiance, food, people all were so good. It was a perfect anniversary gift to my husband :)"
Amazing beauty and peace,"These gardens were truly beautiful.  We could have spent days there.  Very season must be different so if you are local it would be a great place to visit throughout the year. Lovely place to walk, talk and enjoy the beauty of creation!"
Absolutely Stunning!,Royal Botanic Gardens in Melbourne are so stunning The Plants The Flowers The Birds make this a beautiful relaxing day! It is so quiet if you are looking for piece and serenity.
"Beautiful, massive and well worth your time.","We visited here on our last day in Melbourne, visiting the Shrine of Rememberance before moving over to the Botanical Gardens (5mins walk from one another). My wife and I were amazed at not only how big it was but also how varied andclean it was. There are many parts to it including the Jungle Walk, the different gardens and the lake. Everytime we walked around the corner we said ""wow"".If youve got time for a stroll we took around 2-3 hours here not including a bit of lunch at the restaurant.Note.If you get a pot of tea it will be more than sufficient for 2 of you."
BEAUTIFUL,"There are of course plenty of Botanic Gardens, but this one really makes you feel good.  Beautiful flora from all points of the World and even some from here in Aussie.  A great place to enjoy the better things in life. Don't miss it."
Return visit as promised and well worth it.,"Came her on our first visit to Melbourne in 2016, and the memories came flooding back as to how good it was. It it a superb place to visit, but make sure you pick up a complimentary map. It's a full day to see all the garden and thoroughly enjoyable."
Always worth a visit,"Try to visit the gardens whenever we visit Melbourne from the Uk.A great way to spend a few hours, always ending up at the Observatory cafe for refeshments."
We did the $10 per person 30 minute bus ride and it was great,We did the $10 per person 30 minute bus ride and it was great.  Amazing gardens. Looks like a great place for weddings.
Wort seeing,"We had a lovely time here, there was so much to see.  It is kept immaculate and so many different parts to it.  It had been very well landscaped"
A well laid out garden,"Free to visit like most Australian botanic gardens. It’s a short tram ride from the centre. A map shows the different types of trees, shrubs and flowers native to Australia. My favourite was the fern gully - having spent some time in the rain forest, I can confirm it is very authentic.  Good coffee and cakes!"
Beautiful tranquil space,"A gorgeous, green park full of interesting plants and trees. Fabulous place just to walk around and explore"
Perfect for everyone!,"My dad, my good friend and 1 went on a garden explorer ride at the Royal Botanical Garden. It was the perfect decision. It was not too tiring for my 81year old dad and we get to see so much of the flora and fauna, plus informative commentary from the guide. Really worth the AUD10 per person for the 25min ride."
"BEAUTIFUL, QUIET GARDENS","The Royal Botanic Gardens are a peaceful, welcome change from the noise and bustle of the city. I understand there is a significant link with Indigenous People and various activities available. Some research before you travel will enhance your visit."
Great way to spend a beautiful day in Melbourne,"We visited the day we arrived as we wanted to walk and enjoy what turned out to be a beautiful day. You can spend an hour or two here or you could spend the entire day. We spend several hours walking around the gardens and admiring all the flowers and trees. The volcano is a must see and you get great views from that part of the garden. But if you take the map they provide you can decide for yourself what you want to do and how long you want to stay.I’ve been to several Botanic Gardens (London, Naples) and this one holds it’s own with both of those. It can be a bit of a walk and there are several areas where you are going uphill. Something to keep in mind if you have older folks in your group.If you could only do one thing in Melbourne it may not be this but it certainly makes the top 5 list of things to do, and it’s a great way to get some exercise."
An Aboriginal talk set in beautiful gardens,"We had most lovely time at the botanical gardens. Den our guide on the walk was informative and had a great sense of humour. He told us a great deal about the aboriginal people, their customs and their history. The gardens are so beautifully landscaped, they are definitely Melbournes top attraction."
Just so beautiful,A great place to stroll through on the way back from the Basketball to St Kilda rd. So peaceful. What a pleasure to live in greenery again and hear birds. Shame the Tea House was closed for a wedding though!
"Botanic Gardens, Melbourne.","A little way out and a long walk from the main shops, the Gardens are found some distance from Federation Square, near St. Paul's Cathderal. The Gardens start at the Remembrance Shrine, and have many magnificent specimen trees, borders and well kept walks."
Lovely way to spend an afternoon,"Expansive botanic garden in central Melbourne.   Makes for a wonderful way to spend a nice afternoon.  I actually preferred the gardens in Sydney as they had more ""blooming"" plants but the Melbourne park was excellent as well."
Must-see in Melbourne,"The gardens are huge and absolutely beautiful. Tops the list among other botanical gardens around the world - massive open park with loada of different areas, lake, places to sit and relax, and just enjoy some quite time away from the city. Definitely visit the Fern walk."
Stunning gardens ,"The gardens are absolutely immaculate , the gardens are huge so make this a whole day trip because there is just so much too explore . There's also a cute cafe and many resting stops to sit down and take in the gorgeous views ♥️"
Beauty and Variety ,"The Gardens provides an interesting and varied layout with an extensive variety of plants and vegetation. The small lakes, ponds, gentle slopes and meandering paths provide a great place to wander and enjoy the beauty of the outdoors."
A million dollar experience. ,"I was staying only 75 metres from The Tan, a running/walking/cycling/ambling/strollering (lots of babies in strollers!) track that goes all around the outside of these gardens.  So I walked it twice daily for five blissful days, that’s 3.82 km times two.  It’s a fantastic, wide path with fine gravel, level almost all the way except for a short hilly stretch along Anderson St South Yarra.  There’s plenty of room for everyone and I didn’t feel I was in the way of the fast runners and rapid joggers.  Everyone’s very courteous.  You pass from leafy urban greenery and avenues near St Kilda Road and alongside the Yarra River to the National Gallery of Victoria and the city itself.  There can be no more idyllic way to approach and then to pass by inner Melbourne."
Lovely afternoon or morning walk with the family!,The Royal Botanic Gardens in Melbourne are beautifully maintained and lovely for a walk with the family. Myself and wife and 2 kids (7 and 9) walked to the gardens from the CBD (about 10 to 15 mins walk) and spent a couple of hours wandering around. There is a little shop and snack bar by the entrance and a bigger cafe / restaurant near the lake. Kids enjoyed the outdoor space. Would definitely recommend!
A stroll in a big park,Melbourne's Royal Botanic Garden has a lot of attractions in their greenhouses and garden. Be prepared to spend a few hours exploring this garden.
The Central Park of Melbourne ,"Beautiful garden/park with a wide range of flora which overlooks the Yarra river, would recommend fellow joggers to take a morning jog along the riverbank, the view is just stunning."
Beautiful day ,We walked over the yarra towards the gardens for a nice day out in Melbourne. Make your way up the shrine of remembrance for great city views.Multiple cafes throughout and an expanding range of displays. The Australian Forrest wall and fern gully were highlights.
A beautiful place to visit,"A great place to run, walk or simply relax . It has good facilities, with areas with specific trees or plants from around the world.   A lovely green place close to the city and well worth a visit.  A good place for birds too."
Cute,These gardens are beautiful and are definitely worth a visit. The large gardens are a great place for a picnic
Great place to visit,We had a great day out at the botanic gardens. Definitely worth it and its free. The shrine is also close by
Beautiful way to spend an afternoon,"It's a great place to go running, or to bring a sketchpad and draw flora, to read out on a blanket... really take your pick.  :)"
Lovely walk and lunch,We had a pleasant walk through the gardens then enjoyed a light lunch overlooking the lake. It was a beautiful way to spend a couple of hours.
extensive gardens with a variety of plant environments,"Close to the heart of the city, the Botanic Gardens are large with a myriad of winding paths curling their way around it. There are tours and education resources for children, but it's a pleasure just to wander through them. It is hilly in parts so visitors with limited mobility might find it challenging to get around."
Beautiful ,"Very beautiful gardens, I had left my phone in hotel so couldn’t take any photos. Loads of different type of gardens to visit. If it’s a hot day , plenty of sun screen as very very little shade. Great day out with a picnic"
Relaxing,"We ambled, sat, smelled our way around the gardens the grounds are well maintained tidy and a lovely way to relax in nature in the middle of a noisy city. Recommended for a few peaceful hours."
Great garden with many beautiful flora in the middle of the city!,Super nice botanical garden with many different trees and flowers. It's a great breathing room in the middle of the city.My favorite was the black swans which I had never seen before!
Very pleasant ....,"We had a lovely walk round these gardens,  not a huge amount to say other than it’s all very pretty and and a welcome break fRon the city.   Coffee was excellent but then when isn’t it in Melbourne ... 🤷‍♂️"
My favourite place in Melbourne,"As the title of my review suggests, this is really a beautiful place. Imagine thousands of different and wonderful plants from all over the world all gathered next to each others in this impressive Garden. Must see!"
"Beautiful, tranquil and quiet","A walk around at any time of year is so good. Spring, and daffodils blooming in the lawns, plus all the flowering bushes. I always really enjoy the Cactus garden then finish with a walk down to the lake and a cup of coffee there. Can't beat greenery in any city!"
Nice peaceful place ,Very pleasant for a quiet walk away from the hustle and bustle of Melbourne. A short walk across the river to Freedom Square. Well worth a visit.
Beautiful,Such a peaceful and lovely walk around the gardens. Then inside for a bite to eat and a lovely gift shop.
Nice for a walk atound,Nice place to have a walk around some greenery just outside the CBD. Great to see the various types of plants here in Aus and it’s clearly very well looked after!
So much to explore,"Great for a casual walk with the pram, stopped into The Terrace cafe for scones, even on a hot summer day there was plenty of space inside and aircon. The children's garden is a little hot spot, however it is closed Monday and Tuesdays during the school term. There's so much to explore so make sure you've got a free day and take a picnic!"
A rare oasis in the midst of a great city,"The Royal Botanical Gardens embodies the history of Melbourne, but it is more than that: it is beautiful. A world-class garden. For me, the treasure was finding the tree planted by His Imperial Majesty Emperor Haile Selassie during his State Visit in 1968; a tree now grown to full maturity and visited as a touchstone by local Ethiopian-Australians. And next to it is a tree, freshly-planted in 2017 by the Emperor's Grandson, His Imperial HIghness Prince Ermias Sahle-Selassie Haile-Selassie, making a Commemorative Visit to Australia, re-tracing the Emperor's steps. And he used the same silver spade the Emperor had used to turn the first sod of earth to plant the new tree, and then was presented with a second silver spade, with his own name on it, to complete the task. Both are now in the Gardens' museum. Wonderful, knowledgeable staff; tranquil, inspiring surroundings. A real reason to visit Melbourne."
Garden walk,Beautiful gardens lots to see well worth a visit. Ice cream expensive !! Lots of interesting little paths  and plants to see. Birds fascinating.
Walk around the Botanical Gardens,"Very enjoyable walk around the gardens.  Lot of signage to help understand the plants.  Recommend as a ""fair weather"" attraction.  Cafeteria on site was fast and reasonable."
Nature around,"I wanted to find some nature in the middle of the city and I found this place. It has been an amazing experience because the place is huge, you can enjoy an afternoon picnic with your friends while you enjoy of the beautiful days in Melbourne. There are so many kind of trees and flowers of the nature lovers"
Stunning!,Victoria must have experienced rain and sunshine to put on such a fabulous display of an assortment of flora.Everything was in flower.We walked the entire gardens and spent quite some time here.
Tins,Definitely it is worthy to see! Amazing collection of many different plants species and birds. You can easy take a rest on one of the benches an admire Beautiy of the nature.
Walk through the garden ,"The gardens are beautifully maintained. The walk around is cool with plenty of shade options.I loved that throughout there were little signs for every plant showing both the scientific name and general name.We we’re lucky enough to see a family of black swans, they were very cute. Awesome spot to bring a picnic lunch or for anyone that loves horticulture."
Stunning gardens,"Free ark to wonder around. Amazing flowers, cute wildlife. Well kept. Also a nice cafe if you get peckish."
Beautiful Gardens and Birdlife,What an oasis in the middle of a big city.  We spent several relaxing hours on a weekday morning in early October.
Beautiful place to walk and explore,"These are beautiful gardens spread across a large area along the river. Lots' to see, or just a nice area for a quiet walk."
just wow!!,"Breathtaking Park, must Visit!! In the middle of Melbourne you can find a bit of garden Eden with exceptional Plants and Trees, beautiful Lake, Birds , Swans and much more to Visit.There is a nice  Coffee shop to take a bit rest, take your time to enjoy it."
Do the free garden tour instead,Despite the efforts of the volunteer guide I got very little value from the $18. Learnt nothing extra from popping into the observatory and herbarium. And had to put up with the others on tour who were uninterested.   Just do the free tour.
Botanical garden lunch and punt boat ride,"Most beautiful gardens with many Australian natives, a lake including delightful birdlife & flora with a punter poling us explaining history of the gardens."
Always good to go back to,"I probably visited it more than any other place in Melbourne.  All parks in metro area are good, this one is more than just a park."
Beautiful garden,A must to see and spend “me time “specially on a sunny day. You can bring a book to read and relax or just have a stroll looking at the beautiful scenery.
Exciting and educational ,"Had one of the best tours this Wednesday afternoon at Royal botanical gardens in Melbourne. The tour guide was very friendly and very knowledgeable of the plants that grow in the garden. She also provides interesting trivia of each plant and she also knows the scientific names of most Australian plants that are grown there!! Although the biggest let down in the tour was the limited time inside the herbarium. Regardless my experience around the botanical gardens was mesmerising, I particularly liked the small lakes and the well vegetated cover in the Fern Gully."
Excellent gardens supported by friendly knowledgeable staff.,We had an afternoon here and used the 30min shuttle tour which enabled us to appreciate the natural flora of this area in great detail and  together with information regarding introduced plant species during Victorian times made the visit thoroughly enjoyable. We shall return to spend more time here very soon!
A great place to visit whilst in Melbourne ,"The weather really turned it on for our visit to the Royal Botanical Gardens. It took about 20 minutes by tram from our CBD Hotel and it should be noted it is outside the ""free  fare"" zone for the trams so one should ensure that they have their tram cards topped up if planning to visit by this mode. We found the gardens took a bit of time to find if following Google maps as you have to first go past the Shrine of Remembrance (of course we had to go in as well 🙂) but found there weren't any directions outside leading the Royal Botanical Gardens. Once there though, we found the Gardens a delight to stroll through, stopping first for a coffee and a browse through their Visitor Centre and Gift shop."
Amazing park and it's free,"If you love nature with trees, lake and peaceful space...you must visit this park!The most beautiful park in Melbourne.Save 2 hours or more to enjoy every walk in there."
Trees!!,Absolutely amazed at the variety of tree and other plants throughout the gardens! Stubborn kookaburra would not make a sound but did pose for several photos and a video. Thoroughly enjoyed the walk in the park feeling and found the cafeteria at just the right time. Food and drink were good quality and reasonable in price. Highly recommended
Weekend visit,Visited here and walked around these gardens very beautiful and peaceful. Easy walk and well worth visiting.
Beautiful,This was a beautiful garden with amazing flowers and birds. Our tour just spent a short time there so we went back on our free afternoon.
Great Time,"If you are interested in plants and a nice walk, these gardens are excellent. The bird watching is also quite good. Admission is free and the downtown core is about 15 minutes away by foot."
So beautiful.,"A peaceful release from the busy CBD, visit the hot house tropical shed while your there. The cafe does DELICIOUS cakes and slices and excellent coffee."
relax and unwind in the park,"Short walk from Southbank and Flinders station this is a wonderful garden. Melbourne is famous for its gardens. The Melbourne botanical garden is surrounded by other parks and the Yarra river. Great for families to relax and unwind,or for those who are into meditation & contemplation.And of course garden enthusiasts!I highly recommend a walk in the botanical gardens in Melbourne."
Beautiful ,Loved the Botanic Gardens.  Very peaceful and well laid out.  Many beautiful plants and flowers.  Nice cafe with good selection of food.Definitely worth a visit.
Lovely gardens ,This is such a lovely garden area to go for a stroll. Lots of birds and a wonderful little gift shop.
Perfect gardens - tranquil and beautiful.,"First visit to the gardens and will add to must-do list for Melbourne. Easily walkable from the CBD and a paradise of interesting gardens, ponds and a couple of eating options.  Just lovely."
Beautiful,Plants from all around the world are on display. I especially liked the gnarly trees. Great place for a family outing.
Garden visit with family,"Really interesting visit to Cranbourne gardens. We had a lovely wander around beautiful plants and trees. We especially liked the layout and the café, plus the shop"
Stunning gardens,We were lucky to visit during a quiet weekday morning. Perhaps the experience isn’t the same on a weekend I can imagine. We went in gate A which is the nearest entrance to the lake. Spent one hour wondering around. Superb.
Picturesque,"The Botanical gardens is the jewel in the crown. Stunning floral displays and many other gardens within the garden. Come and amble through the stunning flora on offer and don’t forget the clock,! You’ll know what I mean, if you go. Enjoy."
A slice of Heaven,We stayed a short walk from the Royal Botanical Gardens and were glad we took the time to explore. Everything was so beautiful and well maintained. So many of the plants were super huge so had been established for a long time. We were surprised that such a beautiful park was free to enter. I would wander this park frequently if I lived in Melbourne. A must do for any outdoor or plant enthusiast.
The picturesque Botanic Gardens,The ambience of the gardens next to the Yarra River is second to none. Grab a picnic lunch and a bottle of wine and find a spot surrounded by the most beautiful garden setting. From Rainforests to ferneries the variety of plants/gardens is amazing.
A must to visit! ,A must to visit when you are in Melbourne! The Gardens is beautifully designed and cleverly manicured. There's plenty of shaded areas and a section especially for the kids. Highly recommended!
"Walk, relax, recover",Very nice place just to walk and unwind. We went down various paths and the gardens were well kept. Ate at the kiosk near Jardin Tan and had a great vegetarian roll.
Stunning,"Came here on my first day in Melbourne and loved it. The guys clearly take pride in there work, very well maintained"
Loved it!,I really enjoyed this experience. Our guide was Jakobi and he was very knowledgeable and informative about the various uses of the endemic plants in the region. I felt like I learnt a lot while strolling through a beautiful garden setting.
Lovely Garden in the City,"A nice walk - with or without a guide.  After a few hours at the National Gallery, it was nice to have a little walk through nature and enjoy some sunshine.  Easy walk on even terrain."
Beautiful gardens,"Lovely visit, helped by beautiful weather.  Great to wander round for an hour or so after the business of the city"
beautiful,"This is so beautiful to visit, I aways forget and i could go everyday, a definite must c in Melbourne"
An absolutely stunning place,"The gardens are one of the most beautiful I have ever visited. A great place to learn something new, to have a picnic, to rest, to do souvenir shopping, to take stunning photos."
Beautiful Gardens,"The Botanical Gardens are really lovely, especially if you get to visit on a sunny day. The lawns and flowers are well looked after and sitting on the grass near the lake is just delightful. Fantastic photo opportunities. You can even go punting for a fee. Easy walk from the city centre. Nearby is the Shrine of Remembrance."
Interesting and enjoyable,"Jakobi our guide was really informative and engaging as he escorted our group around the gardens, describing many of the plants we came across and their use and symbolism within Aboriginal cultures."
Food for thought,"The Aboriginal Heritage Walk with guide Jakobi, was very informative and enjoyable. A good mix of insights into Aboriginal culture/history and a leisurely walk through the gardens noting the significant trees and plants and what these trees plants offer in regard to food, tools and general items.It was also interesting to gain an understanding of the impact of European plantings and the water required to sustain these trees and plants.The smoking ceremony was an important part of the walk providing a deeper appreciation of Aboriginal culture.It was such a pleasure to walk around this beautiful environment, thank you JacobiI have attached a photograph of a magnificent gum tree, in the tree is a cockatoo protecting it young"
Excellent tour with Jakobi,I thoroughly enjoyed our 1.5-hour tour. We were able to sample some of the indigenous plants (mint and lemon myrtle) and learnt all about their various uses. Our guide Jakobi was very knowledgeable and encouraged questions and discussion from the group. It was also interesting to hear about the impact of climate change and how RBG are trying to manage this. Thank you Jakobi. Highly recommend!
Very interesting tour with Jakobi,Jakobi was an enthusiastic tour guide with a good understanding of the plants and their in Aboriginal society. The smoking ceremony was also very interesting.
Great Day Out,The Gardens is a really nice day out - it doesn't matter if you are just by yourself or with friends or family. Great walking tracks - easy parking and easy to get to by public transport. There is an excellent cafe in the center - good food and drink at reasonable prices and a gift shop if you are looking for that sort of thing. You can easily spend a few hours there.
Hot day to be in the garden ,"A new girlfriend who likes botanical gardens, so off to the Botanical Gardens we go. My last memories of the place were vague and uninspiring. So, imagine my surprise as the gardens revealed so many themed locations and restful stops. Every 100 metres or so you could stop and enjoy the delights of that area. Intense greenery of subtle lawns and trees  plus a well priced kiosk and gift shop near the small lake. It may have been my charming company, but this oasis in the hustle and bustle of Melbourne was silent and peaceful. Time became an afterthought as the gardens relaxed and soothed the heart and soul. This feeling was most welcome and I will return again this summer with friends, family or alone to the Royal Botanical Gardens."
