title,text
"Spectacular, try to make time for full visit to castle & return @sunset as castle closes a@5:30 off season-prices up2!","6/11/18 - We three middle aged British guys had just seen the town's main three sites (Red tower, Shipyard and Dalm Caves) on a combi ticket each for 12.We had heard about the cable car (we came from the East side) at the helpful and friendly tourist office nearby. We were told the return trip was 14 but on our arrival to the modern engineering structure it was actually 20. It seemed like a semi commercial venture judging by the price (given the combi ticket to the main attractions was only 12) but it was an exciting prospect to view the western and northern part of town towards dusk (it was nearly 5pm) and get to the top of the hill with the castle (although it was to close at 5:30 so just the trip and wander round was enough. We had already walked all the way from the harbour in the early evening before but had missed sunset and views of the west.The waiting area had posters explaining that every evening from 6pm till 9 was live music. I wondered how they would do that! Upbeat music was playing in the waiting area.As it was off season the queue to board was short and small groups and families had a cabin to themselves. We were hoping for the same but a woman joined us who turned out to be a very amiable Polish woman who we bumped into a few times and chatted more.The slow process around the gears gave way to a swift 5m/s to take us the 161 altitude difference and 830m journey over nearly three minutes. Yes it was spectacular! A ventilation window at each roof end allowed better photographs to be taken and many were! Was struck by the sheer number of satellite dishes in the rooves of the buildings, along with the solar panels and water tanks.We disembarked safely at the top to be greeted by more music. Thankfully the journey was devoid of lift muzak! The journey to the castle was via a long wooden quite busy walkway with people returning too. It ended at a castle gate and in we went through various parts of the lower castle. We had seen signs saying the castle closed at 5:30pm although I had checked the signs below saying the last return cable car was at 9pm. We had time for a drink, wander, sunset and peak at a few things although we ew the castle was about to close imminently.We made our way past a posh restaurant (no prices), synagogue, big old photos of old Alanya as a working town and early tourist resort, and up to the castle which was definitely closed by 5:35 along with all the tourist shops selling things and a cafe. We could have had a nice beer watching sunset at 5:52 but that was not possible (the authorities would probably put an end to that)  so we joined a score of people watching from the crenelated walls and made our way back to the cable car through the (sometimes badly) signposted way. We got to the lower castle gate which was closed! A man told us to go back to the mosque and take another path. We four (along with our new Polish friend) followed his instructions to find a dead end at the back of the posh restaurant (which offered lifts down at 11pm) and another person told us to get the dolmus (minibus) Past the mosque. I had read somewhere that the dolmus accepted the return cable car ticket. We found a coupe parked up, one with a few people in already. In we went and waited fifteen minutes till 6:30 when the bus left to take us the winding road back down to the cable car base. Unfortunately we had to walk the breadth of the peninsular back as well to get to our apartment in the East.We were rather cheesed off that we did not get the return cable car down to see the sea with dusk colours. On our return the cable car was still running, presumably with people just wanting the ride, view and maybe the climb to the top up to the castle gate. We were not made aware that that part of the lower castle we had had to walk through was closing at 5:30. A sign on the first castle gate saying simply ""This Gate Will Close At 5:30 - Please Use The Dolmus Shuttle Which Accepts The Return Ticket After 5:30."" As a result a 5/5 rating is reduced to a 3/5 rating as we missed out on half the trip!I just found the cable car as 'Alanya Teleferik' on TA. I also found it was #1 attraction! One image from last month October shows the journey us 14 one way and 18 return! Prices must go up off season to pay for the electricity I think! It was nice to have space though!"
fun to do,you must try this the view are the best and its cheap to do from the top you can go to the castil and the town
don´t miss it,You should visit the castle on a sunday mornin around 10 o´clock when you reach the top and then walk trióugh the small village with the mosque and walk to the other side where you can drive down there you will find a nice restaurant who will serve excellent breakfast with a fantastic view over the ocean
Nice but be close at 7pm,"Pros: Good way too to see entire city and take great pictures once you arrive at top and walk all the stairs up to the musem doors.Cons: Can't access the museum after 7pm, so really not worth it riding the cable car close to 7pm. If you prefer to check out the entire hilltop castle, you can rent a car and approach it from the other side via car and explore the little shops along the route and check out the old city etc"
Wonderful addition to Alanya,"Travelled up in the cable car yesterday.  Time of year meant no queues or crowds. An adult return ticket was 18TL and a student ticket was 10TL. It is a relatively short journey to the top, but beautiful views over the Taurus mountains, the beach and the castle. Be warned though that the walk at the top after you leave the cable car is significant to get to the castle. Even if you don't intend on visiting the inner castle, it's still the same walk to move on, or you just go back down in the cable car. There is a wooden walkway with handrails all the way up, but it's quite a walk and has occasional steps. There are benches along the way for rest stops. At the end of the walkway there is a free shuttle bus that takes you either to the entrance of the inner castle, or to the arsenal. We chose to just walk back down via the footpath, which starts by the kültür evi (culture house). It is a gorgeous walk down, but very rocky and unsteady so proper footwear is advisable, but you get to explore the cobbled streets of the beautiful old houses. When the footpath crosses the main car road you can choose to walk down to either the cable car starting point (turn left), or to Kızıl Küle (cross over the main road and continue down) which is the start of the liman. Highly recommended!"
So cheap,We went on this last week and at 18 lire return its so worth it. The walk upto the castle is a bit of a trek so use the shuttle bus. The views are amazing
great views,"I travelled on this at night when the views of Alanya, are amazing, there is a light switch which enables to switch off the light in the cable car to get better pictures as the light reflects on the windows. the down side is the castle was closed because it was night time."
Great way to visit the fortress.,"At around £2.50 return this is real value for money. No more queuing for the bus, just hop on to the next car. It transforms a visit to the fortress since you arrive at the lower part that most people miss. You have to walk up quite a few steps to get there. Near the mosque you can them take the free shuttle up to the citadel, but it is much better to walk through what remains of the old town - the stone path isn’t the best though."
"Friendly staff, smooth ride and just over £10 for a family of 4!","Very good journey up to the castle in the cable-cars. The castle and the grounds are well worth a visit for sightseers. There is also also a little village where to can have a drink or buy cheap, good quality local produce."
Cable Car to the Ancient Castle in Alanya,"If you don't have much time but want to get a feel of Alanya, its historical heritage and modern beauty, we recommend you to go to the castle by the cable car (Teleferik) on one of the first days of your stay.  Its station is located on the Cleopatra side. You can also stroll around a beautiful park there or even visit the Damlatas Cave, as it is all very close. The ride is quite short but breathtaking because of the magnificent views on the Cleopatra Side of Alanya. We recommend to take a one-way ticket, this way you will not have to go back the same way and can get more new impressions. You can always go down by bus #4, by taxi or walk if you want to exercise a bit.The Teleferik takes you to the part of the Castle called Ehmedek. From several special platforms and from the staircase (built recently for tourists) you can get amazing views of the Alaadin Keykubad side of Alanya. The higher you go, the better the views! You can walk through the Ehmedek (the palace in a fortified area). During the Seljuk and Ottoman times there was a military garrison there, as well as the sultan's treasury and an arsenal. The fortress also served as a prison and criminals were detained in its dungeons.(It is mostly under restoration now). You can keep walking along the old streets by the Mosque of Suleiman (Süleymaniye Cami), built in the 13th century, Culture House with an  ethnological exhibition, Bedesten (something like an inn for merchants) and other structures and ruins. You can also visit the Inner Fortress (İç Kale), which is the main citadel of the castle and see old barracks, ancient water cisterns and ruins of the church of St. George from the Byzantine period, dating back to the 10-12th century period. From there you will get the most breathtaking and gorgeous views of the Alanya cliff, the Cleopatra side of town up to the Marine and beautiful bays outside of Alanya and the mountains surrounding the city. The final stop of bus#4 is pretty close, unless you want to continue the exploration of the Alanya Castle and just walk down... Enjoy it!"
Fantastic view,Fantastic view over the cleopatra side of Alanya. When you are up there are a couple of stairs to enter. Smooth and easy to access.
So helpful,"My Mum was in a wheelchair, but staff were amazing and wheeled her on and off with no issues. Amazing as it does not stop.. Lovely views but be aware lots of steps when you reach the top"
Beautiful at Sunset,"This is a must do in Alanya. views are spectacular, castle is grand, but the views, just wow! cheap too at 18tl pp return"
"Good trip, and not expensive",Easiest way to get from Kleopatra beach up to the castle. It cost 18 lira for a return trip. Definately worth doing.
Personal visit ,One of the most beautiful and stunning place to visit in Alanya. Me and my family have enjoyed the visit very much.
GOOD VALUE.................,"Went on a day trip to see the castle and took the lift down, its a fairly difficult walk down to lift from the castle(which was interesting and offered fantastic views) Had our 81 year old father in law who is very fit finding it difficult to walk on the downward sloping decking. I would also advise that you take the lift down rather than up as the walk up to the castle is very steep. seen lots of people turn around or having to stop for a breather."
Views spectacular,"My husband and son did this trip and enjoyed so much took me back the following day. Fast ,cheap and views spectacular."
"Great excursion, a must do","Popped down from Side by hire car. This was a cheap attraction (no more than a couple of quid) but worth every penny. Professionally organised to cater for crowds, though we hit it just right. The views were amazing on the way up and once up, was even more impressive. The ruins are worked on discretely, but so much to see, steeped in to much history for me to contemplate, but one of our best days out. Views down are just as stunning. Great for all ages, for older or not so agile, just chill out at the top, it’s still worth it."
"Stunning views, must do in Alanya. ","One of those must do things in Alanya.  Stunning views, very scenic. Very nice smooth cable car. Not much to say really except that just go and ride the cable car up to the castle, you will never forget the panoramic views."
Stunning Views,"18tl round trip or 14tl one way. We took the one way trip up and walked down the other side of the castle, nice new cable cars seats 8 people, with stunning views over Alanya and Cleopatra beach, once exiting at the top there is a walk up to the castle quite uneven in places. small cafes and tearoom at the top for a refreshment."
Nice view over the see,"nice short trip from city center to the castle on the top of the hill, it cost 20 Turkish leria and children for free"
Great way to get to the castle,"We have visited the castle before, but the sky ride is new for us, a great new way to get to the top of the castle. Fantastic views and very cheap to ride, well worth going. It can be found at the end os Kleopatra beach.  Their is quiet a bit of walking involved when you get to the top, so be prepared if your going up here. Not much to see at the castle, but the views are spectacular. Some nice places to eat up their too, and they do an evening run, so you can enjoy views at night."
Best way to get to the castle,"This is definitely the best way to get up to the castle. The views are fab all the way up, it is cheap and feels very safe. I purchased a return ticket but chose to walk back down. Return ticket was only 19TL so excellent value. The walk down was lovely, I would recommend it."
Nice place to visit,"Cable car ride is one of the fun things in Alanya. Good sight during ride, and really nice landscape on the top. Nice spots to take a photo and also an opportunity to view castle and church."
Nice ,"We tryed this cable teleferic twice in month august. Once in night and once early morning. We had realy fun. Amazing view, nice stuff, good price. We can recommended"
Fantastic view,"Very efficient and smooth running cable cars, friendly staff and great price either for single or return journey up towards the castle. At the end of the ride, there is a good but quite steep and stepped wooden board pathway up to the old village facilities. Not easy for pushing buggies or those who aren’t very mobile. Maybe there should be some information about this available as you get out of the cable car. It’s worth the climb to explore the old mosque, small stalls and village houses before either using the free shuttle buses or walking up to the castle at the top of the hill. Fantastic views all around and the castle ruins are worth visiting too."
"Cheap, and Awesome views","Amazing trip, which felt safe and super cheap. Highly recommend just for the views alone, and an easy way to get to the castle."
What a view! Unforgettable ,"We plan to see the view from the top of the castle so we took Alanya Teleferik and reach the top. With easy handle of payment and how the staff filled the cabin we reach the top in 3-5 minutes.Then we walked down and we have to give you all a warning here, do NEVER do that after the sun went down. There is no light at all, and no signs to follow. So you got to find your own way down.But overall I was pretty impressed.Great price list, unfortunately no price-list for you. We payed 14 Lira one way.Best Regards Göran Lindvall"
TRY IT...,"You just have to try it, it´s a very good experience and maybee you will try it again in the day/evening time it´s 2 different experiences.But still a very good experience."
Funikuler,It takes less than 5minutes to go up on top of the mountain. Not expensive and have a nice views from the window. Big cabins which allows to enter 6 - 8 people. Have a seats inside. Glass windows from top tobottom. Have a air condition inside.
AMAZING VIEWS,Very good experience for me and for my wife.It works amazingly...the stuff is very professional. The view is amazing and worth the money. I suggest you go there an hour or two before sunset and you can enjoy amazing sunset from the citadel. You will enjoy it. Recommende.
Great view,a round trip for one person was around 3 euros. the views from the top of the mountain was amazing on both sides.
Nice,Nice cable car ride!Great views and comfortable cars.Please be aware that at the top there is still a steep climb to reach the castle!!!
Worth of money,It works amazingly...the stuff is very professional. At the moment we arrived it was 15 m long queue but it took only 2 min to get in the cabine. The view is amazing and worth the money. I suggest you go there an hour or two before sunset ao you can enjoy amazing sunset from the citadel.
Nice new attraction,"This is the newest attraction in Alanya and worth a visit. It features a really nice view of the town/sea/harbor. It's also alot easier to get to the castle this way. When at the top, be sure to walk all around the castle area and visit all places there."
Suprise in stall,Its the fist time i have been on this its not very high lasts about 1o minutes good view . Suprise is when you reach the end of the ride there loads  of stairs not suitable  for anyone who cant walk far
Worth it. ,"Amazing views of the City beach when ascending and descending. At 18 lira for a runs trip it's a good shout. Worth noting that the cars always moving, so take care when getting on and off."
Fabulous,Great ride up the mountain to the castle.   Very reasonably priced for either one way or return.   We did one way and a lovely walk down through the woods has we had already been to the castle.   You can visit the ruins of the old Alanya houses too.   Great Cable car ride
good views,worth a look and castle trek other wise grab a electric bike and go up yourself. Nice views from the castle
Thanks for Attention ,Very good place travel and feel happiness.Very old place and old things you can there.There are also excellent guides and they talk about the these places very interesting.
"Great views, nice ride up and down","We took the cable car up to the castle, walked up the wooden steps to even higher, had a pleasant drink on top and then returned the way down. It was not very busy, so we got a car to ourselves both ways - otherwise they stick to put 8 people in each, and that will be tight. There is no aircon on the cars, but a wind blows through giving breath of air. Nice views both ways to the Kleopatra beach."
Take it up and walk down.,"Went on this Twice, day and night, 0ne way trip is 14tl about £2, round trip is 18tl. Went one way during the day and walked around the castle and citadel, then walked down to the harbour, not for the faint hearted, hard on the old legs, but enjoyable with plenty cafes on route."
"Best Sea, city and Mountain View",The absolute stunning view with great scenario within 360 degrees... extremely pleasant and comfortable cable cars which gives you a wide sight of what Alanya is about.. Love this place and inexpensive roundtrips 18TLira
Great view from the cabins,This cable car is a really cheap option if you are going to the castle. The view is beautiful and you can take photos from the cabin.
Amazing views,We took the cable car down from the fort and was very impressed with it.  Modern and stunning views over cleopatra beach
Very nice and cheep,"Me and the wife walk to the cable car on a Friday got a return ticket 18 liras each waited 3 minutes to get on it , once at the top you have still got a hike to the castle grounds which will cost you another 15 lira each to get in"
Nice view,"The cabins are nice to sit in with a wonderful view in all directions, the trip just take few minutes from the park up to Alanya Castle. Its not expensiv if you buy a return-ticket."
Must do it!,"Exciting experience!I really enjoyed our ride, even a baby in a stroller was completely satisfied!what I would suggest doing is:Take funicular in the morning ans spend the whole day in a castle. DO IT! This is a great way to get near the top of the mountain an there is an entrance to Alanya castle with lots of great places inside! dont be afraid - there is a number of completely authentic caffees and you will not be left hungry. After you have seen all the spots in the castle - you can use funicular to get you back =) if neccessary"
What views,Took a ride in the cable car upto the castle on my parents recommendation and it did not disappoint. Start on kleopatra beach and stops just below the castle. Lovely views up and down and a lovely view overlooking the harbour from the top. Also air conditioned cars so nice and cool. Would highly recommend
"WoW, Amazing ride.","WoW, Amazing ride where we did to reach to of Ahmadek citadel, we saw a beautiful beach from top, and these amazing green areas."
New cable car in Alanya ,New experience in Alanya on must do. Recently they started this new experience from kleopatra  beach  to Alanya kalesi. The pass will let you access the fort also. Best timing is before sun set Very good experience with lot of panoramic views
Must try it,"The shortest way to the castle , we enjoy the fantastic view over the beach and the city but it cost more than taxis. round trip 18 TL"
Go see the castle,"I can recommend using the cable car to the top and walk down on the other side to the harbor. Its a nice trip. View is good, and from the cable car you can see all of Cleopatra beach."
Great view,"Alanya castle's view is amazing. To reaching there easily was awesome. Intentially, we chose the sun setting time. So, the scene was breathtaking. The only negative side was the journey was short. Maybe more stations can be added later."
The easy way to get up the hill,"Very convenient, especially on warm days as the hike up the hill can be pretty intents in 38C temperatures."
Lovely view of Kleopatra,"Beautiful view, managed to get some stunning snaps. Also its a quick way of getting to the Castle by Sulaymaniye Mosque."
The best seaview around,Taking a ride with Alanya Teleferik U can get one of the best Alanya must see! The best seaview from inside and from the top. Not very expensive. Worthy. Basicly no queues! Everything goes fast and fine!
Visit with daughter,Very easy to find and ride is cheap. You have nice views over the town and beach. Walking on top can be very hot.
combine the cable car with your visit to the castle,for 1 price(17TL per person)you can go up with the cable car and you can get out at the top to visit the castle and drink something too.You must climb a bit but beautifull views.During the day its mainly the views that will amaze you and during the night its a very romantic trip
View over beautiful Alanya,"I took the ""teleferik"" two times when I visited Alanya this June. The first time we took it late in the evening. Of course it's more to see when the sun is up, but it's a nice thing to do in the evening too. More comfertable temperature and not that much tourists. The second time, we took it earlier. When the sun was going down. Much more tourists and much warmer! But again, much more to see. Not reccomended wheelchair users or so, because of the path from the teleferik and up to the castle. The ""sad"" thing about this teleferik is that the whole tour is over in just a few minutes. Maybe 5-6 minutes or so. It's cheap dough, 14tl for one ride, one way. Enjoy!"
A nice thing to do when You're in Alanya!,Affordable and nice trip to do when in Alanya! 5 min waiting in que and a nice walk to the castle with great viewes!
Just go in :),"I went with my children , 3 and 10 year old. And they loved it as well.  I went two times. one time during the day and one more time when the sun was about to go down. it's amazing. It's clean and looks save and strong😂 ones you are up its a hard walk if you want to go visit the castle."
Head for heights,"Only 9 months old and always full of travellers wanting to experience that views right across Alanya and Oba.Could be a problem for someone with no head for heights or walking difficulties as the you disembark form the car, you have a number of steps and sloping pathways to encounter. The castle is much higher up and the climb can take your breath away."
Nice views,"We paid about £2.50 (15tl) each for the return journey up to the castle - very cheap, The views were great but it was hard going from the cablecar to the castle lol"
Amazing!,"Very beautiful view, highly recommend. You can see all beautiful Alanya. And price was good as well, we paid €7 for 2 adults."
we are living in best side.,Alanya cable car must be seen immediately by all people. Beatiful panoramic wiew is unique. Until this experience I did not saw this side of alanya castle. Builders respected naturel structure of this hill. I appreciated for this approach. congratulations.! by this cable car I invented new tracking paths on alanya castle .
A Scenic Voyage from the Centrum to the Citadel,The cable car recently installed in Alanya. One way trip takes 6 minutes. You can take many pictures during the trip. You have an option to buy one way or return tickets.
The best way to visit the castle hill.,"Unless you enjoy walking several kilometres up the hill on winding alleys or prefer taking a minibus from the bus station, the cable car is an excellent way to get to the castle hilltop. There are good views of the city and the beach area from the cable car."
Views to die for,Used the teleferik twice to reach Alanya Castle from Cleopatra beach .Ten lira one way (2 £ ) or fifteen lira return .Breathtakingly scenery at a excellent price . Still a bit of a hike to the top but worthwhile .
Amazing views at the top!,Round trip costed 15 Turkish lira. It took 5 minutes to get to the top and the views were fantastic. The trip is very recommended.
Cable car to the kale,Really good new attraction in Alanya. 18tl for a return trip up to the castle with fabulous views over Cleopatra beach. You can alight at the top and explore the castle at your leisure enjoying an Efes or two along the way. Really good value.
Cheap and easy way to go up,Easy way with a view to go up to Kale. Cable car goes NEAR the castle. Last couple of hundred meters walking through the local old buildings.Certainly worth for a money.
A lot easier than walking all the way up!!,"This is new and we elected to use it having been unable to locate the no 4 bus which goes up to the castle.  The departure point is by the garden near Cleopatra Beach and not far from the Damlatas cave.  We elected to go up on the cable car and walk down which is an option as well as a return trip.  The price was fairly cheap, I think 18 TL return and a bit less for one way.   Very fast and slick. Note the cable car goes most of the way up but does not go quite all the way to the castle,  there are steps to walk up from the top station, about a five minute walk uphill but great views so frequent stops for photos. Worth noting for anyone with mobility issues or children in a buggy etc though,"
A great experience!,"So lucky to go on the Cable Car from Damlatas to the Castle on the day it opened. Never been on a Cable Car before so it was a bit of a wow! moment. Great views all the way up (and down)!  Very clean, very new and very reasonably priced.It is a bit of a schlep from the Station at the top into the Castle but it's a good walkway and feels very safe. Loved it!"
Working perfectly ,"Going up, visiting in the castle area and coming back down only 18 liras. Nice, quiet and fast elevator. Easy to find next to street."
New cable car,"Only opened six weeks ago,the teleferic runs till 10 at night from Damlatas to a staging post near the bottom of the castle..all pristine with efficient staff.We paid 18tl for a round trip per person,child discount applicable at 10tl..give it a go as the views are brilliant."
