title,text
Things some don't know about Miramar Beach,"Miramar Beach. A quaint sea front and the only Beach closer to the heart of Panjim city.Self drive straight down in a car or bike or just hop into a bus at the Panjim bus station and look for  a bus that goes to Donapaula. When the bus reaches Panjim market, get alert. The stop will follow Campal followed by the Miramar stop. You won’t find it too hard to find when you see the Beach side and the conductors yelling aloud Miramar!The daytime doesn’t show much activity. However evening comes and you’ll find locals and tourists alike thronging the Beach. The place is almost crowded. Plenty of vendors selling all sort of cheap merchandise.Kids play around the kid’s area and a walk further down, you’ll find sumptuous food; both veg and non veg. The local cuisine includes snacks like Beef croquettes, cutlet bread, chourice pao. And then there is typical Indian stuff that’s sev Puri, Paani Puri, Ragda. For a little more variety you could stop by at the Shawarma joints.  That’s  a more modern look of Miramar that stands in the backdrop of prominent entities like the Gaspar Dias club, Dhempe college of Arts and science, the science center and sharada mandir school.However, my memories of Miramar are much contrary to the modern experience that one can have of this city Beach.It was especially during summer that we as kids looked forward to be here, Miramar Beach was a socializing point or meeting point for many locals and students during the summer vacation. The lovers of course took their refuge in one particular corner the beach which was secretive space camouflaged by many dense pine trees. You just had to say ‘they were in the pines’ and the folks were blacklisted in the local gossip.  It was mostly in the evenings that we as kids looked forward to be at the Miramar Beach. The setting sun with it’s glowing red and yellow streaks looked like it could be touched by the hand. The only vendors available around the area was about three to four U.P folks settled in Goa making mouth watering Paani puri, SEv and Ragda. The visitors to these eateries were so few that they would know their clients by the face. A warm smile and a quick strike of conversation, we would relish the exotic snacks, yes at that time sev puri and paani puri seemed exotic compared to the daily rice and fish diet in Goa.We would play wholeheartedly making sand castles by the beach side or get into the sea, hopping and splashing in thigh high waters of the Arabian sea. But we would also play in the Beach play area, on the swings and sea saws, entering in and out the the Giant concrete fish which is still there. The only difference there was a water pond surrounding that fish. Once while all the kids were playing my three year old brother fell into the water, my older brother who was about ten jumped in to rescue him, my sister who was about nine jumped in two while the rest of us cried aloud for help. The little one was drowning. A restaurant owner Danny came and rescued all the three kids in the pond. My Dad then went and complained to the municipal authorities and the pond was dried out never to restore the water body again.There was also a maze built with cement walls. It was just like a real maze that had many deceptive entrances and exits. It was a roofless structure. Many kids would get lost in trying to follow the maze pattern. Some kids cried and that’s when people would know htat a kid is trapped inside. Soon the maze was demolished too.The local eateries which exist by the roadsides were only tiny houses, sometime small straw huts that were built by settlers who came mostly to extract toddy from coconuts by the beach side. It was a no man’s land, free of cost people built those little hutments, some of which are now huge, legal and commercial constructions.For two long months of summer vacation we frequented the Miramar Beach and never got tired of playing there. And then schools would start. When it rained heavily we got yet another opportunity to visit the beach, this time around with neighbouring ladies who would go and gather the wood and dry palm leaves that came sailing across through the sea current especially after an overnight’s heavy rain. The wood was made to last for fuel to cook food on fire almost until the end of the rainy season."
Long beach,It covers approx 5-6 Kms stretch at the end of the city. Well maintained and clean. We could watch fishermen bringing their catch in the evenings by the sunset. Safe for families as waves are not very strong.
Golden Beach,"This beach is right at the end of the City. Which makes it easily accessible and affordable to visit. The beach has many hotels nearby and Shopping Arcade. So you can jump out of the beach and order healthy food or go for quick shopping, as its few steps away. This is a great place to watch the sunset in the evening sit along with your friends and a chit chat. You can come also along with your kids are family and this place is absolutely safe. The beach is not too deep as the other beaches but very calm and relaxing. You can hear the waves of the beach and enjoy its natural sound that gives peace to the mind and soul. This place is absolutely safe to go for a quick swim or a quick walk in the water. But make sure you do not swim during the bad weather time or the monsoon.Just as you come out of the beach there is the main road and you will find every sort of street food available. So as you dip your feet in the salty water you can come out and to the street and have a nice meal or a snack."
Quite beach,"Beautiful sea view,good place to visit,we ride bycycles on this beach,which is most wonderful experience"
Walk away from the crowd,"We visited Goa during the monsoon, when people are discouraged—even outright forbidden—from even going into the water at all beaches. Just a couple of days before we landed in Goa, a group of five people, all of them drunk, had gone swimming and been drowned. So yes, if you’re going to Goa in the monsoon, leave those swimming trunks for your hotel pool!That said, one of Goa’s safest beaches is Miramar, which was only about fifteen minutes’ leisurely walk from where we were staying, at the Vivanta by Taj. The road down to the beach is lined with huge, shady trees: rain trees, sea almonds, mango, tamarind and coconut. The road curves around in a semi-circle at Miramar, from where you walk a couple of hundred yards or so to get to the water. The beach curves around in a crescent, with groves of casuarina trees forming breaks on either side of this ‘entrance’ from the road to the beach itself. This not very wide stretch is where the tourists all seem to gather, so it’s crowded, and not very clean. The better bet is to head outwards to the side—just a few dozen metres, and you can see the difference. We did that, and had lots of fun, finding seashells with our toddler, watching little sand crabs scuttling along, and generally being by ourselves. The life guards were very visible here. They kept patrolling in a jaunty red jeep, quickly ordering back to land any foolhardy tourists who went out too far. The life guard office is right next to the most popular section of the beach. There are various vendors along the beach, selling trinkets, fresh fruit, candy floss and the like: we bought a small pineapple, peeled and sliced, from one. Delicious and sweet, but probably priced (at Rs 50 per pineapple) too high for anybody but gullible (and eager) tourists."
A beach at the city!,"At Miramar, one can step into the beach immediately after stepping out of car. Very clean and almost about five kilometers length. Early morning or in the evenings one can watch fisherman returning with days catch. It is also suitable for swimming. There are two small worshipping places at the circle and little ahead on road along the beach, plenty of fast food carts could be seen. There are hotels.  All of them are licensed and hygiene is maintained. Plenty of parking around."
Average beach,This is average beach. This beach is not good for bath. This beach is near to Panjim. You can also avoid this beach.
Nice & Calm beach,"This beach is more of semi-commericial sort of beaches in Goa. Not much in water sports & activities & hence not much crowded as well. You can enjoy a boat ride here which takes you through the sea waters while sight seeing some important locations; also you can catch glimpse of Dolphins swimming through the sea near the boat. If you just want to hang around, there is quite expansive open space. People are found paying beach volleyball & football in that space. Couples usually take the shade under the trees to enjoy each others company. Overall, nice place to spend a couple of hours with your loved ones."
monsoon and arabian sea,Such a nice combination     monsoon pouring on sea   overcast sky       warm bhutta   tea and pao and kababs    this is a safe beach with all the  safety and you can enjoy the experience
Calm beach,"Unlike other beaches of Goa, it is a less crowded and  calm one. Beach environment is clean and noise free so you can enjoy the sounds of waves."
Good beach but definitely not the best,I stayed at Marriot a d the Miramar beach was accessible from the property. The beach was good but not the best beach within Goa. The soil was black and beach was not clean.
Gud and clean beach,You can visit this beach as it has less crowd and near to panjim station.approx 7 kms. When we went there are no water sports due to monsoon.
Popular crowded beach,"It's THE beach at Panjim.Pretty crowded, but you can walk to one corner of the beach for some quiet and space.Relatively clean.Good for a nice long walk, eating Corn/pineapple or chats.The sand is dark brown to black.not very appealing.Lots of joggers and Walker around.Life guards are very attentive.There's no place to change clothes or shower."
Tourist beach,"Well known beach of Panjim and tourist attraction. People come here , have a long surf walk , bathing in the waves of Arabian Sea , have fun of local eateries with bhel & panipuri. Nice and clean beach. Sometimes water at coast looks muddy, but while bathing inside it’s clean. Peaceful and njoyable."
Plenty of sand.,I don't think that I have ever seen a beach that has this much sand to walk across to get to the water.  Very fine sand at that.  The beach appears to be safe as there are lifeguards.
Good,The water is not that good for bathing. The sand was fine. But overall the beach is good. Lifeguards were present and they told everyone to not to stay in water after 6:30. So check the timings before you go.
There are better beaches,It’s not the best beach in the area however Goa is spoilt by the amount of beaches it has Its a sandy beach as with others we saw It doesn’t have the touristy feel with only Indians we saw here I wouldn’t put on the top of your listing if your going past yes have a look
One of famous beach in Goa,Goa has lots of beaches everywhere. But there some of the few beaches are very popular in locals as well as tourists. Miramar Beach is included in one of them.
One of the best beaches near Panjim,One can spend a good time in this beach. The beach is crowded sometimes. Lot of shops for snacks like chat centers.. pine trees shades. Better to go in evenings
Average beach,This beach is located in panjim and It is crowded some time.This beach is not as relaxing beach than the other beaches in goa and it is not so clean than the other beaches in goa.There is lack of facilities in beach.
Crowded beach,This beach isn't very dirty but yes it is way more commercialised than most beaches and can tend to get dirty
Not so good beach,this beach in goa is ok but not good if you want to spend some time there. lots of good beaches in goa. so avoid this
Too Crowded,Miramar Beach is a nice beach but is too overcrowded. Hardly any space to move and not very enjoyable
Average beach,"We come from the Gold Coast/Australia having the most beautiful beaches in the world so I think i'm a bit bias, but i thought the area was a bit average.. The water and surrounding area was rather dirty not encouraging me to have a dip"
"Right in the Centre, Feels like Goa","Early morning/ late evening stroll along Miramar beach is a compulsory to-do thing in our Goa list... We just love the atmosphere here...Not too crowded, family oriented, no water sports and no touts... its relaxing and peaceful, exactly what a beach should be."
"Crowded, touristy beach ","What might have been a peaceful beach years ago is now an overcrowded place where one can enjoy the sunset if one wants but it’s not a relaxing experience in my opinion. The beach is dirty, strewn with plastics and the chowpatty nearby doesnt help. Hopefully people stop using and throwing single use plastic here."
Less crowd but needs maintainence ,"Better facilities needs to be put in this beach .Good for families to sit and relax ,enjoy their own food and music .Lots of bottles lying around ,needs better access to the beach as well.Avoidable if you are going to Baga,Calangute etc"
Please give it a miss,The beach is not clean. The waters are brackish and I am sure if you wade through the waters you would seriously get skin infections.There is nothing special about this beach. If you are given a chance to explore the beaches in Goa this should be either the last option or not at all in the list.
Average ,The beach as such does not boast of anything exotic compared to other beaches in Goa. The so-called pine trees near the beach is just a patch. Wasn't clean either
Visit on weekdays in the evenings,Miramar is the beach closest to Panjim. So the beach is very crowded on weekends and holidays in the evenings.However it is a different story on weekdays. The crowd is tolerable . The beach is very clean given the crowd it attracts. There are structures for children to play. At the entrance you will also find four statues of human heads. The beach is well lit. The sunset in the evenings is a fantastic sight. The air is very cool in the evenings. For those inclined there are many fast food joints at the road circling the beach. Thankfully none at the beach.
Stroll at Sunset is excellent,"Conveniently located, this beach is a favourite with the tourists. It is not as crowded as many of those further up north."
Not a clean beach..do not have any expectations with respect to other goa beaches,The beach is surrounded by  lush greenery and is not very crowded . You do have lifeguards placed near the shore. If you have options to visit other beaches in Goa then you could easily miss this. The reason: The waters have turned ugly and dirty with the blotches of weathered oily material known to be dumped by the passing ships. This can cause severe skin infection . Apart from this you could see loads of waste around the shore and in a very poor state. The management has totally ignored the pathetic state of this beach. You could walk around the shore and enjoy the breeze. Else give it a miss.
Very nearer to panjim..,"Enjoyed a lot with my family. Very nearer to hotel Ginger. Also enjoyed the boat drive. The scenary, location was great."
Miramar beach,Superb beach.....coming here right from my childhood days.....it's wonderful ...jus wowwwwwwwww. Pani Puri is tastyyyyy yum yum
Very Nice Beach,"This beach is located in the Panjim city. So it is very good beach in the main city. Surrounded by lush greenery this beach is very good for unwind and relax, as compare to other beaches it offers very limited activity. You can enjoy street food here. A perfect place for beach-walk."
Birthday evening,It is one of the coolest yet crowded beaches in north goa with good scenic beauty. One doesn't face any hurdles in locating this beach.
Average Beach,"Compare to other beaches in Goa, Miramar beach is average as there is not much activities to do and nothing much around to see."
Best Beach in North Goa,"Visit to this beach was awsome with lots of water sports and life guards on duty,this beach is connected to the panjim city."
Nice Public Beach in Panjim,"Nice beach with lot of activities going on and around the beach, both locals and tourists frequently visit this as it offers an opportunity either to just relax or enjoy so many different things to do. The boat tour operators offers boat trips for Dolphin sightings and the hawkers at the street close to the beach offers several fun and fast food choices lke famous Pav Bhaji, Chaat etc. Overall a nice beach. The cleanliness becomes sometimes an issue here as it's a public beach, would request all visitors to be aware of Hygiene and help in keeping it Clean"
Very clean beach,The beach is nice for jogger’s n just in general to walk around.. There are no shacks or cafes.. so please carry ur own water n food. It’s lovely in the evening We also saw fishermen getting their catch out of the sea. Beautifully tree lined and a lovely place to relax
Nice Beach,Location of  Miramar Beach is very good. The best time to go to this beach is early morning or during the evening. when there is less crowd
Nice beach,This beach is just 3km from panjim city. It is a good place to spend in the evening. Food stall nearby the beach is also good.
cool beach,very quiet beach good to sit and relax .lack of shopping place.little traffic is there good to spend time in weekends.
HOME BEACH,Miramar beach will always remain close to my heart. The best time to go to this beach is early morning or during the evening.
beautiful sea & sunset view,the beach is very popular & highly crowded. the sun set view is very attractive at this point. Also the coastline is very good for morning walkers.
Good place,Its a really small beach. Locals don't even consider it as a beach. There are no activities to do over here. But if you are looking for a less crowded place than this is where you should be.
Goa Carnaval 2018,Well organised. Citizens actively involved in organising the event. One rare event where all participants enjoy without exception.
Peaceful beach,Visited it during evening time and it was an amazing experience. Sitting in the sand near by the beach waters and viewing the sunset felt very good. There are food places and stalls near by so one does not need to worry about that. Loved it.
Love this place,I have been visiting this beach since i was little. Have tons of memories at this place. A lot of tourists visit this beach as its so pretty. Situated right at the capital city of Goa its a lot easy to access as well
Ok beack.,Visited on a Sunday afternoon very crowded and lots of litter. Experience not helped by bus horns nearby.A couple of good food outlets on main road.Other beaches are better quality.
Lovely relaxing beach,Easy approach and a lovely layout makes this beach unique from other beaches in Goa. It offers a lovely relaxing walk near the edge of the ocean. The oak trees on the beach adds to the beauty. Overall a very active beach with loads of life . A must visit while in goa
An ok experience,The water was calm. We went to observe the sunset and it was stunning view.  However the beach was dirty with thrash everywhere as was the path to get there.
Just an Average Beach.,Water Quality is not fit to Swim ....water sports not available at this location....but ...sunset view and breeze can be enjoyed....
Popular beach,"It's like any other beach, don't know if there's anything very special other than a boat taking us to see dolphins in the water."
A usual beach. Nothing much exhilarating.,The beach is good for boating. Nothing much for other activities. There is no much crowd in this beach. One can spend a good time here in the evening watching sunset.
Mirmar Beach Visit,"Miramar Beach is a one of the famous beaches of Goa. This beach is at Panjim Capital of Goa. People can take Cruse Ride, shopping etc. Food stall is also available at this place."
Nice simple beach,If you would like to go to a simple beach to relax then this is for you. There is a boat ride and members who will take your picture for Rs 50. The beach is clean which is nice.
vast miramar,it is a huge beach with open shore. here the shore area is huge unlike anjuna where shore area is too small
Nice beach,"Nice beach, close to main street. As with most of India, it could be a bit cleaner. Many locals, so if you are a foreigner, you will be stared at a LOT. Lots of crabs and jellyfish."
Worst horrible experience,"We have visited this place with family on 23 jan 2018.Beach was clean.But we have booked boat ride which costs 300 per person.When we have entered into the boat music was going on but after 30 mins when the boat started finally they played worst loud music.That sound was not bearable for me and my family and some other people also.me and my family told them to lower the sound.But they have ignored us for whole trip and continued with their foolish behavior.They were selling beers and other things.some people were drinking that beer and dancing in front of small children.I was riding with my parents who are senior citizens,my uncle and my brother.Today i realize there is no humanity exist.What kind of image we are giving to our children and many travlers.We are not cheap category but because of these cheap people our country loosing its name.I was really thinking to call police at that time but there are other people also who were facing this problem and they were ok for that suffering.I will not at all recommend that boat ride to anyone except some men and women who like to drink and dance can surey go there and enjoy.But not for well mannered people."
Better beaches not too far away,Better to get a taxi to much better beaches in the North .Taxis are not expensive and will stay to return you to your accommodation.
crowdy beach,too much crowd as local people and tourist both go there as in mid loccation of city also.must go place
Surprisingly clean but not a lot going on,"We just had a walk here to see what the beach was like. It's a decent beach but there aren't really restaurants or huts along it. There was a very small lifeguarded area for swimming, with lots of people crowded in it. They were also running dolphin watching boats further down which were blaring out Indian and European pop music. Atmospheric..."
Love the place,We visited the on new year night.So many crackers fired here.we enjoyed here.Too much crowd.You can enjoy the sea shore.Beautiful lights n patakas is so amusing.
😍😍😍😍,Lovely place to spend hours with your loved one. Sunset view is just awesome on this beach. Must go place.
Clean Beach,This is a must visit beach..Quiet beach.. not very crowded..Do visit if u r near panjim..This beach is exceptional in its own way.. sand is so beautiful..The beach does not have bars and restaurants..Its natural beauty.. natural air.. and the pure sea..Go and Enjoy beauty in its purest form..
"Clean, very less crowd, and no vendors",Very nice beach to chill out with family (with kids). No vendor pestering. Science centre is right opposite which could be of interest to kids too.
Locals Mainly,Not really for overseas tourists mainly for the local population. No beach bars restaurants or other essential amenities. For these you need to go further north on windy roads with lots of madcap traffic. All very Indian and great fun!
Least crowded and ideal for an early morning run,"Biked about 25-30 km from the other side of Goa to run, spend time with locals early in the morning and catch the sunrise. All three of these are a rarity in Goa these days, considering how commercial and touristy most beaches have become. Miramar was a refreshing change."
The beach in Panaji city,"Miramar beach is the beach to go if you’re staying in Panaji city. Maybe not as exotic as the north beaches but definitely worth a visit . Specially during sunset , the view is breathtaking !!There is a CCD nearby that has an outdoor area , with view of the sunset on the beach .Can get crowded on weekends , but weekdays are still good ."
Locals beach,If you are looking for partying which Goa is famed for . This is not it. This beach  is meant for Panjim residents for evening stroll. There are some nice eateries around though .
huge beach near the centre of town,this is the closest beach to the centre of Panjim. I was surprised by how empty it was but this was more a function of its sheer size than necessarily being devoid of people. it's not a touristy beach being more a hang out for the locals but it's as good as any to watch the sunset which is always spectacular here
Pretty sunset ,"Beautiful sunset - I won’t went there for a short period around this time to view it. It is a fairly nice beach, not as crowded as some of other Goan beaches"
Unique beach,Miramar is a perfect beach if you visit in the evening time. The waves are crazy and perfect for sitting on sand and observe the sea!
The city beach,"This is the beach right in the heart of Panaji city. Quite a sprawling beach, the advantage is that it is most easily accessible by walk from the city center and can be combined with various shopping and dining activities. The drawback is that it can get very crowded. Mornings are better to visit since there are less crowds."
Nice,Beach is nice..it's Lil bit crowded since it's located in Panjim city... U have some good options of street food at the entrance.. Also the beach gives u an option to take ferry ⛴.. U can see a good sunset over here...
Beach near Panaji with an excellent view,The beach is near Panaji and Dona Paula. This beach has boat ride for 2 hours which takes place to different places. This should also be in travelers list. Its having a small forest area.
"A pleasant walk, but avoid the water","I've been walking this beach almost daily for some weeks now. It's a great place to get a good walk in, but I'd recommend avoiding the water. I do see many locals and domestic tourists wading in, but my calves get itchy and rashy just from wandering at the edge of the water.It's a great place to watch local guys play cricket, couples write love messages in the sand, and children romp about at the water's edge. On the weekends the cotton candy vendors are out in full force and the happy crowds of people are a delight to see. I don't understand it myself, but one hour party boats with blaring music seem quite popular with the domestic tourists. So if that's your cup of tea, it's available here.The sunsets are pretty, though a haze of pollution is common.As this is where the River Mondovi meets the Arabian Sea, much of the pollution and even visible trash winds up here. It saddens me to see the trash embedded in the sands as the tides withdraw."
Blissful and serene beach,This beach has recently got famous. The sunsets here are beautiful and the atmosphere is lovely. The waters are shallow and perfect for swimming. One of the best beaches in Goa.
Loved it ,"I have been to this beach with my family and kids ! This is one beach which is centrally located from the town and accessible The kids and family both enjoys it as the beach is not been explored by too many people's and it's clean beach ! There are lots of stalls of fast food , restaurant  and hawkers with balloons and other kids accessories which is very good and keep the kids engaged There are few swings also and area where people can sit and kids can enjoy Don't get into the water further as it's quite deep and steep in and you will not be able to figure out the depth of the same ! Enjoy the beach and weather"
Miramar Beach,It was unfortunate to see the condition of this beach where lot of dirt and other items were lying on the beach.Due to lot od pollution in the water the beach water has turned black and even you will not like to dip your feet in the water.Some should be done to remorse the loose sand from road to the beach. Some plantation should be done.It is better to avoid this beach if you are visiting beach at Goa.
first impressions are misleading,"The beach is a long stretch of golden sand & photographs of it look very good. however, close up, it is often not too clean. there are no sunbeds or shacks, which makes it generally less busy, but also less comfortable. the sea is sometimes too rough to swim in & can be dirty, especially at the northern end where all the boats dock. Good for walking along & taking a quick dip, but not for a day at the beach for most people."
Not a patch on the other beaches ,Pretty crowded and can get dirty. The water is blackish and the sand of a darker shade. That is maybe because it's a confluence of mandovi river with the sea.
Good Beach,One of the good beaches in goa.  The beach has less crowd as compared to the other beaches!  One can spend a nice evening!
Calm beach ,The beach is not that crowded as other beaches of north goa because of no shacks around but you can have a bath and enjoy the waves but in afternoon avoid the sun
nice view,nice plays but no crud we come 5 people are Miriam beach october from Mumbai we also watch Goa science center
Ok ok beach,This beach is way much better when compared with juhu beach however cannot be compared with other beaches in Goa.
Disappointing,"We arrived in the morning at the circle, quite a long walk through the sand to the sea.  No shacks, chairs nor umbrellas, no shade.  Not for us.  It’s just an empty beach.  Apparently it’s worth an evening visit to watch the sunset and partake of the local food stalls."
Not worth it for us,I would rather suggest beaches in north and south goa (not Baga and Calangute). Not worth it if you are in goa.
Not the best beach,We travelled here in November 2017. It is certainly not the best of beaches. The beach was littered with rubbish and was not a place i would choose to sunbathe. The beach itself does not have the lovely yellow/white sand like others we visited further up the coast. It looked blackened by oil. We did not feel this was a great beach to spend time and did not have all the beach restaurants like we ound on candolim beach.I would not recommend to friends and family.
Lovely beach.,Miramar beach is nearly 4 kms from Panjim and part of this capital city of Goa.beautiful beach. Lot of people visit this beach in the eve. But not very crowded.The view of sun set at this beach is amazing.parking may be a problem if reaching late.But no water sports here.
Not a Nice Beach,This beach is not very nice. It is partly blackened sand and is used extensively by locals. There are no toilets on the beach so I suspect the water presents a risk to health. No cafes etc.
Clean beach,"It was a rushed visit, early in the morning. The beach was clean, uncluttered, unlittered and free of crowds except for a few young people with kids. No one paid the slightest attention to the others as they took selfies and waded in the water.Goat's foot flowers carpeted part of the sandy approach to the beach as we walked from where out auto (tuktuk) ad parked to where the waves were. These plants stabilize the sand. There is a restaurant attached...just a few steps from the pavement. It opens at around noon...so if we had time to spend a whole day at the beach maybe we would have had a leisurely lunch here and waited it out as the fiery sun went westwards before I came back to enjoy the evening on the beach. No many seabirds...but lots of crows!"
Avoid,Avoid going there as this is crowded place and can be avoided. You have lot more other things to do then to visit this place.
nice beach,"During Goa visit i spend little time. it was little change then earlier. Now Mirama looks little busy. The cleaning part is concern, lots of traffic is near by. although a nice local beach at Panjim."
Just another beach,We visited at the end of the day which may have clouded my judgement. It was just another beach with locals and cows who seemed to enjoy it much more than I did.
Walk on the beach,"Sunrise, sunset, a walk, football, cricket, a jog, fishing - you name it & Miramar has place for all. Locals, domestic tourist - space for everyone. Food stalls - Chaats, Shawarma all available there. Enough parking space. Children's play area."
Miramar Beach,"Less crowded beach where Mandovi river joins Arabian Sea. Water is not that clear, may be because of the river joining. If you use binoculars and little patient you may be lucky enough to spot Dolphins towards the river."
Simultaneous people and sunset watching,"Miramar Beach is busy and spectacular for sunsets.  It is not the cleanest beach, but not bad, around middle of the full Indian range.  The people watching is great fun.  And the sun set directly in front of us as we strolled along at 6PM.  Truly beautiful."
Very neat and clean ,Miramar beach is one of the less explored beaches of Goa. It’s close to Panjim. Miramar is very neat and clean beach with less crowded. It’s a very nice place to enjoy.
Good view of the sunset,"Miramar beach is a nice place to watch the sunset in the evenings, although it does get a bit crowded at that time. It's pretty nice in the mornings as well and sometimes you can even see dolphins if you go early enough.The water is too rough to swim in though, and sometimes before the monsoons the sea gets filled with jellyfish. Good beach for early morning walks."
Beach Mara mar,"Miramar is worst beach in Goa . Its dirty , Black color sand .No food available , Not good for beach activities, Its only Back waters."
City beach,Located in Panjim this beach is ok . Lot of food stalls indicating the popularity of the place. Sunset view was good.
Beautiful sandy beach...,"Amazing place to see the sunset, just beware of jellyfish stranded on the shore. Locals as well as tourists frequent this beach and if you're lucky you may even get to see religious ceremonies at sunrise or sunset."
Most Popular Beach,"I went to Miramar Beach. Miramar Beach is listed amongst the most popular beaches of Goa due to its location. Located in the Capital of Goa; it is very easily accessible by the tourists as well as the locals. This beach is also a hot spot to celebrate local festivals. Clean, filled with soft sand; it is quite a destination for evening walks and early morning strolls. It is great place to go."
Too crowded,Too crowded as it's in the heart of the city. North Goa has much more beautiful beaches than Miramar.
Good Beach,Long beach stretching in to the Bay at Panaji.  THe beach is fairly clean but can get some waste from the town. Lots of boat trips start from the Bay end and these look worth a visit.
Peaceful Beach of Goa,"Miramar Beach is beach in Panjim City,it's very decent and peaceful beach,once can enjoy beautiful sunset at the beach,the beach is good for kids and family , there are no rides offered here like Calungute & Baga Beaches.One can enjoy awesome street food at this beach."
Not too crowded beach,This beach lies on the Ho-Ho bus route and has on-going cruises by boat to see jumping Dolphin fish in sea. We too the half an hour trip and were actually able to see few dolphins. On boat there was loud music and dancing. A worthwhile trip.
Lot of food stalls- good to chill out in the evenings,"There are a lot of food stalls on the road side- beach is not the purest- the sand is a bit darker than the other beautiful beaches of Goa in the north, across the Mondovi river."
One of the goa beach,This beach is just like a other beaches of Goa but still it's have it's own identity.It's near by road too.
vacation,beach has a good view n good for walk or ball game in the sands. not good for play in water as it feels sticky and itchy. its in the city part and u can have good view of ships there.
Ever popular,"Miramar beach is probably the most famly-oriented beach in Goa, be that it is located in the heart of the capital. It also is quite long and deep, with quite a walk before you get to the seaIts mostly clean and there are a lot of things to do around the beach. Some lovely restaurants, and a nice childrens park among themIf you like street food, would recommend that you definitely try the chats out  there which get served from around 6:30 pm or so. They are all made in the Bombay style and they are all lovely. I have always gorged on them"
Not much to see,Well.. among the less famous beaches. It's only plus point being in Panjim. A typical relatively unclean beach.
Clean beach in panjim,A decent beach you can visit and sit around in the mornings but not in the afternoon it’s very hot and you can get tanned so be careful ...if you visit Panjim you should go there
nice beach,not many people recommend the beach but i genuinely think its a nice beach specially during early morning and late evening for a stroll..
Miramar Beach~ Offering north Indian Chaath.,Miramar Beach has now been converted to a place for an evening snack. Carts of Bhel puri and other nick nacks including ice cream is available here. It does get crowded in the evening suggest leaving yr handbag at home and carrrying a carousel.
best beach at panaji,"this beach is near to panaji city center and quite clean and windy ..easily approachable if u r staying at Panaji ,goa ..good hotels nearby"
Beautiful beach in Panjim city,A must visit place in Goa to ensure you get a taste of Goan heritage. A bit crowded in the afternoons especially on weekends. So try avoid it. Parking nearby is a major issue. Lots of shops have made this place crowded
A Favourite tourist attraction ,"Miramar Beach in Goa is a favourite tourist attraction where one can find a lot of tourists on the beach or one can walk on the pavement in front of the beach as there are a lot of vendors selling paani puri, bhel puri, papdi chat where one can find a lot of people who want to have snacks. The beach is usually crowded and poorly maintained and can be a lot better.One can take a boat ride in mid day where one can go into the middle of the sea and spot dolphins if one is lucky. The boat ride lasts for an hour and costs 300 Rupees per person. Try to prefer a big boat instead of a small one and it's usually enjoyable if the music and songs played are not very loud and if it's not raining.Dr. Javed Rasheed"
Nice place,It's not that commercial like baga and calangute but good for photography because of less crowd☺️. You can not spent more than an hour because there is nothing to do except photography.
Nice beach,Beach was nice with lot of eating options available. You can enjoy at the fullest with family. Recommended to visit.
Very neat and clean beach,this was one of cleanest beaches of goa.. in the main chownk of panjim... but no water sports here.. but they have morning trip to Dolphin watching by boat
Heart touching beach which invites evreyday presence for a long spell,The beach is so attractive that during my stay everyday I went to this beach and spent quite a long time as felt hypnotised. On enquiry it could be learnt that the original name of the beach was Porta de Gaspar Dias. Particularly the confluence of Mandovi river and Arabian Sea is very much attractive.
Average beach,Goa has many beautiful beaches but Miramar beach is not properly maintained. No white sand and no beach games.Not a worth visit.
Very dirty beach ,This is the dirtiest beach among the other beaches we visited....Only advantage is it is very close to Panjim. Some one who is staying in Panjim can visit during evenings...
Pleasant beach,"Miramar is a short drive from heart of Panjim, and has been well developed over the years. The beach is a nice place for a cool walk, with the soothing sound of the waves. Pretty long and generally very calm. The road to the beach and alongside has several nice restaurants and pubs. If you are staying in Panjim, this is an easily accessible beach for quick dips."
Awesome water,"The waters are very nice to walk in along the sandy beach, but could use a good clean up, garbage tends to be an issue."
Nice beach,Nice beach . You can visit during sunset or sunrise. It is not a very crowded beach. people are seen placing on the beach . Outside the beach there are many eating stalls giving bhel puri and pau bhaji.
Nice beach in the middle of the city ,If you are in Panjim for a few days it is a good beach to go to for a walk or jog but for a beach I would rather recommend going out of Panjim
sunset beach,miramar beach is famous for sunset.. and the day for dolphin show.. evening out side there is chowapati like mumbai.. chat and shwarma we had shwarma in lafansa stall very tasty.. beach is so clean there is small garden for children this beach is not suitable for swim
Average beach,I would rate this beach as average as water is polluted and black in color. Sea shore is big and one can play beach games there. Some pay bhaji and bhel options are there.
Very beautiful beach,It is a very beautiful beach with many coconut trees at one end. It offers very lovely sunsets. One can sit for few hours and enjoy the scenery.
beachy day,this beach is cool and there are a lot of food stalls outside this beach and  really good to chill with frnds
Sunset stroll here,"Nothing too wow about this place but clean and scenic as beaches go... Stop if you are passing by, walk on the sand, try the snacks around."
Food - Fun - Sunset & Too much Crowd,"When you hear Goa, 2 beach names associated with it are Colva & Miramar. that is because both the Beaches are very accessible and in Prime locations. While i Have reviewed Colva, this is my take on the Miramar Beach.If you are expecting a quite evening to your self, just forget it. this Place is almost crowded 24 x 7. Very less parking space. A part from being an attraction, Miramar is also having 2 colleges, a school within a radius of 1 km. which makes it overly populated. Evenings are okay, if you are foodie you will have plenty of Eating options. Fast/Junk Food.In recent times, there is a Not so ""lucky Seven"" Grounded on the Shore to Pollute the environment. so Bathing is no longer and option."
