title,text
The quintessential tourist place of Seattle,"This is the museum to visit if you are visiting Seattle, especially for the first time. The museum is small, it will take you no more than an hour or so to finish both the museum and the outdoor garden. You can easily pair this with the Space Needle or the Science Center as well. Don't let the size fool you, it houses great content. The blown glass artwork, combined with the ambiance, the lighting, creates a mesmerizing world. Every room was a surprise. My husband and I also attended a session of the live blown-glass workshop, which we found very interesting.The museum gift shop lacks diversity, go over to the Space Needle gift shop if you want more affordable, blown glass wares."
Amazing!,A must see when visiting Seattle! Chihuly takes your breath away with beautiful vivid artwork in unusual settings. I can't wait to come back!
Gorgeous and instructive,We spent half a day exploring this installation and every minute was worth it. It's beautiful beyond words. A must visit for all aficionados of beauty. The ceiling and bridge are breathtaking. Every afternoon there is a glass blowing demo which showcases the effort required to produce these delicate glass items.
Stepping into a color world beyond belief,"The indoor and outside display areas are two distinct exhibition. One is what you would expect from Chihuly. The other steps you into a world fantasy. This exhibition is worth the admission for the dreamer in all of us. You will see splashes of color, design and form."
beautiful but . . .,This was really neat to see but I felt for the money the exhibit was kind of small. It doesn't take all that one to see everything.
Incredible Museum,"Went here for my fiance's birthday; it's astoundingly beautiful.  I don't think I've ever to this point called anything a must-see, but I would not consider it a stretch to use that term for Chihuly."
Fantastic!,"Fantastic, unique museum and gardens. We never knew about this artist or this attraction. We bought the ticket paired with the Space needle, which balanced our visit. Beautiful! Intriguing! And be sure to watch the short films featuring the artist and his work at the end! No way to describe it... you just gotta go!"
Great visit - some the same as the Chihuly touring work,"I loved being here.  Gardens were lovely, though I did feel that much of the exhbit was the like the traveling exhibit that I had seen in Boston.  The glass is amazing, and the videos were well worth the time (maybe one of the best parts of the museum if you've seen his stuff before).  Certainly worth a peek while in Seatlle."
Stunning Display of Blown Glass,This is a.stunning museum of artistic blown glass... everything from small bowls to spectacular chandeliers. There are many displays of this artist work presented to maximum visual effect. The glass garden is also stunning with the Seattle Space Needle in the background. The photos say it all really.
Seattle Must See,"If you are going to be in Seattle for any reason, you must visit the Chihuly Garden. I've been to several exhibits of his work at art museums, etc. Nothing compares to this experience. Wonderful doesn't begin to describe the works inside. Go. Just go."
Stunning!,If You are in Seattle this is definitely worth the visit.  These incredible glass displays leave you thinking how on earth did all this glass get blown and carefully placed so beautifully!  The outdoor gardens left me wanting to incorporate glass somehow into my yard.  Stay and catch a film presentation about Chihuly.  Watching him at work on his displays is so impressive.  FYI you can buy a ticket for both the space needle and glass museum and save a few dollars.
So cool to see ,This was so cool to see al the amazing glass art. Didn’t even realize it was a glass garden. Easy visit if your in the area don’t pass it up.
Amazing and worthwhile ,The glass art work is amazing and definitely worth the hype! I am glad it was listed as the #1 place to visit and happy to have included it on my trip.
A beautiful garden of glass in amazing colors.,"Knowing we'd be returning to Seattle for the first time in ten years, we knew just what sites we wanted to hit first: Chihuly and the Needle.  And it was just as beautiful at Chihuly's this time as it was the last.  The sun was shining and the colors of the outdoor garden of glass were striking.  What a talent this artist is.  It's a must-see.  Get a combo-ticket and also see the Needle."
Wow,I didn’t think I was going to love this as much as I did! We had seen some Chihuly art at the Phoenix Botanical Gardens and decided to add this to our space needle ticket...so worth it! We had my 12 yr old niece and my newborn baby with 3 adults - all of us loved the art!
"Good, but not fabulous...","We had a nice time, it’s all very impressive.  However, it’s an art museum for one artist, so know that your not getting a lot of variety.  It was also a bit crowded in August, which is a busy tourist season in Seattle."
My Favourite Part of Our Trip To Seattle,We were told to go here as a recommendation and we are SO glad we did. This was by FAR my favourite thing we did in Seattle. It was AMAZING. I can not recommend it enough. You will be blown away. (Pun fully intended.)
Captivating!,"Have been to the Chihuly exhibit by the Space Needle more than once and it captivates me every time!  The displays are imaginative and the interplay of color, materials and light/darkness completely engross me.  That we are allowed to take our own photos is very generous and they turn out as if you are a professional.  The various displays, both indoors and outdoors capture the imagination and provide wonderful experiences.  After all, the experience is what you pay to come and see!"
Beautiful Glass Garden ,"Chihuly Glass Garden was beautiful! If you’re into Glass art like me, you’ll be in stunned looking and these huge, beautiful, glass sculptures. Especially when you walk through the garden area, glass art plus the earths natural beauty makes an amazing touch. I actually saw a bunny eating some of the kale in the garden. So cute! Definitely recommend taking a stroll through chihuly if ever in Seattle wondering what to do next!"
Beautiful Surroundings,"I found it to be really beautiful.  I have long admired his work, but learning about the depth of his artistic interests was a revelation.  It is worth the time to sit and listen to the commentator so you can learn the history of his creations."
Amazing ,Amazing glass sculptures from the most talented glass artist in the world. Includes videos showing how the glass is sculpted.  Make sure you walk through the gardens.
An amazing exhibit of glass art.,"The glass art displayed here is truly incredible. The imaginative, ground-breaking examples shown here will open your mind to things you never thought you would see in glass art. Amazingly beautiful and captivating displays. Well worth a couple of hours if you are in the Seattle area."
I never thought you can be so creative with glass,Before visiting chihuly I never imagined possibilities with glass. Must visit for someone who is having eye for art.
Beautiful glass art,Do not miss this great place if you're in Seattle. The glasswork of Chihuly is unbelievably beautiful. Take lots of pics!
Go see this exhibit!,Loved this exhibit!  Take your time when walking through.  Walk around every piece multiple times.  I look forward to going back to it when the sun is out.
In the sky.,We had a fantastic time looking at glass work. Our door gardens amazing with different color glass work. ( Balls )
Amazing small arts museum,"Great creativity, excellent glass blowing skills and a nice central setting in central Seattle makes for an enjoyable visit to the Chihuly glass museum. Highly recommendable."
Very nice Museum,"We have seen Chihuly's work before but did not know the Artist or background of his works.This museum is very well curated. The indoor and outdoor exhibits give context and shows his works at their best.  I particularly liked the outdoor garden exhibit and they are so unique.  The glass blends into the landscape and makes you feel like you are in a fantasy world.  The glassblowing demos are at set timings so do check out the schedule and sit in if the timing matches.  There was also a museum photographer on site to take pictures which you can download from their website.The museum shop has very unique gifts but I found that to be on the expensive side.Everyone including my 2 teenagers enjoyed the visit and after this visit, I am now able to recognize and appreciate the numerous installations of his glassworks in hotels and buildings around the world."
The best Museum!,I like museums but get bored - this was a perfect museum for me.  Beautiful art indoors and outdoors!  Vivid colors just got me.  There is no museum like this I have ever seen!  It is a must and a short tour.
Rightfully the #1 Attraction in Seattle!,"When I visited the sprawling Seattle Center on my January trip, I just had to carve room (ample room) for the Chihuly Garden and Glass, perhaps one of the newest attractions and for sure the most hyped. I certainly made the right choice, as though there even was a choice in the first place—GO! It’s an absolute necessity to visit when in Seattle.—Admission is a certain price or an included perk of a combo ticket (e.g. ticket to Space Needle + PacSci Center + Chihuly, or a CityPASS). Research the price that would give you the best value for your situation. I don’t have the prices solely for the Chihuly Garden and Glass on me now, but I believe they are quite reasonable. The entire place is on the Seattle Center grounds, so parking is handled by the whole center, not the Chihuly “portion.” Parking is not free, if I’m not mistaken.—There is an on-site cafe (Collections Cafe) and a gift shop, both of which looked enticing. The cafe is on the more upscale side, which I failed to realize prior to stepping in. They offer full lunch/dinner services, rather than a quick snack or pastry. Nonetheless, I appreciated the presence of those resources for visitors.—Dale Chihuly HAS to be beaming with pride at the care, attention, and breathtaking design of this museum. (Let me just call it a museum, just to maintain uniformity as much as I can.) Every part is GORGEOUS. What a remarkable tribute to Chihuly’s creativity, wow. Indoors is an extensive layout of distinct yet ever-similar bursts of vivid glass, and each different work is clearly separated by being housed in different rooms. There are no walls or fences to shield off the art from people, letting folks get as up-close and personal as they’d wish without touching it of course. I won’t go into too much depth about the art itself, because I want it to speak for itself. Chihuly is just a mastermind at his art, and it is something no one could afford to miss.—One of my very favorite parts (despite the January temps) was the strolling through the garden. Can’t forget about that word in the title! I adored the subtlety of the Chihuly art interspersed with the diverse plant life and flora; it couldn’t have been better designed. I captured some of the most aesthetic pictures of my trip in the garden, which I’ll share with my review. Simply spectacular!With those details said, I implore you to visit the Chihuly Garden and Glass. It can deserve an entire trip to Seattle JUST to explore this natural and manmade wonder. Chihuly, Seattle, and I myself are all proud it is number one on TripAdvisor! Go see it ASAP!"
"The best glass exhibition I've ever seen, and I have seen quite a few in Europe and elsewhere.","My daughter (17) loved swapping glass blowing tips with the three ladies who were demonstrating in the courtyard.  Try to catch one of those demo sessions if you can.For people who said the courtyard was better at night, I can only imagine.  It was wonderful for photography during the day."
pretty museum (but expensive entrance fee),"the installations here are really nice to look at, but the entrance fee is quite high. to save money, the chihuly entry after 5pm ticket is quite worth it. i don’t think it looks that much different in the evening (especially since the average seattle day is already quite cloudy)"
Must visit,It was the highlight of our trip to Seattle. Awesome is the word!! It amazes you. It was even more beautiful at the dusk. Glass works that are displayed there are intricate and just breathtaking
Must visit if you are in Seattle,"One of our most memorable visit in Seattle... The Chihuly glass art sculpture was amazingly beautiful, and the outdoor garden was definitely a hit on our group!"
Amazing Glass Work. Loved it!,Visited this place for the first time during a recent trip to Seattle. Absolutely amazed by his sophisticated work. Loved it! Highly recommended.
A must see in Seattle,I highly recommend visiting the Chihuly Garden and Glass.  Each room and the glass creations are beautiful to look at and create a lot of peace.  I would visit again.
Must Visit in Seattle,I am so glad I decided to visit the Chihuly Garden and Glass in Seattle.  It was just awesome!  The glass creations by artist Dale Chihuly are beautiful to look at and make you feel at peace with the world.  I think the entrance fee is a little on the expensive side but it is all worth it.  A must see in Seattle.
Fantastic,I experienced glass craft with my daughter for the first time. It was so wonderful and the harmony of colors was fantastic.
Interesting designs and colors in glass,While a little expensive there is a lot to see and enjoy. There is a glass blowing exhibit where you can see how some of the designs are made. Self-guided tour so you can take as long as you like. Everything is indoors with the exception of the glass blowing exhibit so you can enjoy even with Seattle weather.
Chihuly glass,"Spectacular! So pleased I didn't miss it. This glass in at Atlantis the palm in Dubai and is the Reception ceiling at the Bellagio in Las Vegas. You need to look closely.....note the cherubs in amongst the rest on the ceiling. Apparently his ""nod"" to the classics. Absolutely gorgeous!"
a gem,We loved visiting the Chiluly Garden and Glass museum at the Seattle Center. Such a unique museum - and beautiful to experience.  So glad that we went.
A celebration for the Eye,"If you like glass art, this is a place to visit. On the grounds of the Seattle Center, near the Space Needle, it is one of the area's attractions.  It is a bit expensive;  so go with that in mind. Spring to Fall is the best time, for mild to warm weather.  There are places to sit, so there is no need to rush."
Color and Beauty,Not a huge place to visit but right in a touristy area so please don't overlook it.   The colors are so vivid and the entire museum is other worldly.
A homage to a local artist and his students.,"Blown Glass has a particular charm, each piece is uniqiue and possess qualities that apeal to most discerning tastes.Chihuly created a style and reinvented the art with bright colors and organic inspired creations. The garden expresses this well and showcases the art and passion of the artist."
Magical Glass World,"Although it is a bit pricey, this is well work money spent.  It is awe inspiring to see these amazing glass works.  If you are visiting Seattle, this is a must do!!  While Chihuly Glass works is now all over the world, this contains unbelievable collections and themes in one place.  There is a restaurant at the end that isn't worth the price however, each table is full of Chihuly collectibles (toys, keys, etc).  Its worth a peak and perhaps a coffee/drink."
Good place to go if you are interested in beauty in life,It's a place that you will refresh your eyes by different sorts of glass exhibits. They are either shiny displayed in rooms or being put together with trees or bushes in the garden. Brilliant ideas and amazing displays. Also impressed by a few documentaries in the museum introducing the artist Chihuly and stories of him and his exhibits.
Loved it,"So many beautiful installations, and a demo on top of that....!It was a pleasant way to spend the afternoon"
Breath-taking!,"Such a wonderful and gorgeous place to be. If you love glass, spectacular colours, and organic shapes, you must come here! I wish I came at night because the lighting really makes his glass sculptures come to life. (Tickets are cheaper for the evening too.)  Keep watch over your clumsy or energetic touchy friends/ kids there -- the glass is too easily accessible in my opinion and is not to be touched. Photos are not a problem. We saw everything in an hour -- it's a small museum and wheelchair-friendly. There is an audio tour available free online on the website which added to our learning experience of his creations as we walked from room to room. A bit crowded on a Saturday afternoon. Enjoyed the glass-blowing demo and short film. Can buy his small glass items in the gift shop for ~$6000!"
Great time!,This museum is awesome and we loved our time at the museum. The work is amazing and everyone truly enjoyed their time their!
Well thought out,"I had seen the traveling exhibition in Richmond VA a few years ago, and have to say aside from the wonderful docent talk we heard in Seattle, you get the same historical approach and themes in the traveling exhibit. You’re not punished for being a no - Seattlite !"
Best museum Ive visited in a while,This museum is a must visit when in Seattle. All family members enjoyed the stay and cant wait to visit it again if we ever go to Seattle again.
Way better than expected,"This place is beautiful.  The colorful glass art is exquisitely arranged and is pleasing to the eye no matter who you are.  There was even a glass blowing demonstration which gathered a lot of attention.  Truly, you could just be mesmerized by all of the outstanding glass arrangements here both inside and outside.  I thought it would just be some touristy thing to check off.  Wrong.  This place is beautiful."
Wonderful Photo Op and Fun Cafe Visit: Ideal Two Hour Stop.,"Went with a friend and a five-year-old. The pieces are of course truly beautiful to behold...but when you have a five-year-old who doesn’t have their imagination captured by the statuesque and intricate glass work, taking in the outdoor glassblowing demonstration is more the right speed. Most importantly, make sure to stop by the wonderful Chihuly café, with lots of tchotchkes — it was the ideal mid museum tour break. All tolled, we spent two hours there and that was about the right amount of time. We managed some stunning photos, which makes the visit worthwhile, especially for those who come from out of town.Make sure to make time for the Chihuly café. It has an ideal children’s menu and really interesting artifacts to talk about hanging from the ceiling and planted within the tables."
Just straight magical,"Its so magical i suggested going in the evening when dark, its better i think and cheaper. Great place to take pictures and practice it."
Every visitor probably finds a favourite display,"I'm not surprised that this attraction is ranked as Seattle's favourite amongst TA reviewers.  After a single visit, I'm totally in agreement, and am still in awe of the exhibits on display.  But where to begin?  I suppose it's fair to say that it's really a celebration of master glass craftsman's Dale Chihuly's work.  And what a body of work - highly colourful, thematic, larger-than-life, often quirky (perhaps even completely impractical), but always remarkably beautiful in design and construction.  It was wonderful just walking through the galleries admiring each individual piece and thnking I'd found my favourite piece, at least till I saw another one I really liked.  But while each exhibit was fantastic, I feel some credit should also be given to how much thought went into  the corresponding lighting effects - some pieces were best displayed in natural light whereas for others, the room was deliberately kept dim.  The museum also featured some of the sculptor's design sketches and it was quite interesting to see diiferently he saw it on a piece of paper versus in his mind's eye.  During my visit, there was also a glass sculpting demonstration by one of the staff which I found to be bith educational and insightful."
Amazing! ,"You can’t come to Seattle and not see this, truly a great couple of hours, the artistic joy is great."
Amazing sculptures,Even my 5yr old was amazed by the beautiful glass sculptures. Worth a look while you’re in the area. Not to be missed.
Stunning ,"Just beautiful, absolutely a must visit if you are in the area. Try to visit later on the day is less crowded."
Awesome!,"The glass art work inside is displayed beautifully!  Many exhibits to see, and most are awe-inspiring.  I’m not that much into art, but this was well worth the entrance.  They also have glass blowing demonstrations throughout the day.  The pics show you how pretty the place is."
An absolute wonder - don't miss if you are in Seattle,The Chihuly Garden was so delightful.  I think any age would enjoy it and it is easy to get to in downtown Seattle.  It really is a jewel and should not be missed.
So beautiful! ,We had a city pass and this was included with it. We had a great time here. The art was absolutely beautiful. Highly recommended if you're visiting Seattle!
Chihuly is a must-see!  Don't skip it.,"Recommended by several friends and online sites, we didn't have time to do the combo Space Needle and Chihuly, but VERY glad we wend to Chihuly.  Be sure to watch a glass blowing demonstration.  5 minute movies in the theatre were also very informative.  Great picture-taking opps."
Gorgeous ,Bought a combo ticket with the Space Needle. Loved the exhibits and stood in awe at all of the sculptures. Impressed with the videos detailing his life and works. Amazing gift shop! Pictures do not do it justice!!
Beeeutiful,"Situated just beneath the Space Needle, this facility offers a nice respite from standing in line to ride the elevator up!  It contains numerous gallery spaces featuring the work of world-renowned local Dale Chihuly, whose iconic glass pieces are easily recognized and displayed world-wide."
Breathtaking Brilliance,"We visited during the ""evening experience"" which was a few $$ cheaper and, I imagine, more gorgeous (outdoors) because of the  the night. But whenever you go - GO.  Brilliant and beautiful and breathtaking in every imaginable way.  Thank you Dale Chihuly for making our world a more beautiful place."
Beautiful glass garden,This place is worth visiting. Loved the beauty of the glass garden! I truly enjoyed it. I recommned it.
Wow. Just ... Wow.,"Thought we'd pick this place up when we visited the space needle on our obligatory firts-timers tour of Seattle. But this turned out to be the highlight of the day. It's just a beautiful adn moving place, and it's worth the time and money to see it."
Beautiful glass art,A lovely exhibit to walk through. The glass art is amazing and always blows my mind to see. If you come with children please let them know not to touch exhibits as our experience was tainted by a child throwing a fit when they were asked not to touch the exhibit.
"Color, Light & Form","Truly an outstanding museum. The indoor and garden exhibits were both spectacular presentations of breathtaking pieces.The glass blowing demonstration was fascinating. I find most artistic mediums fairly easy to understand, but glass blowing is still strange and wondrous to me."
A must,"Located next to the Space Needle - the Chihuly Gardens I would say has been one of the most breathtaking art installations I have seen. With pieces inspired by native Americans, childhood memories and the artist's travels - both glass art and drawings displayed are breathtakingly beautiful and filled with energy. There's a live demo on glass making at specific times, live guides and an outside garden wherein glass were included as part of the flora display. A must!"
Seen it once still the same,"We came for the reduced admission after 4pm so we could see the outdoor glass sculptures illuminated in the evening.  I think this was the best value for this museum as it still gave visitors three hours to wander around until closing.Tickets were easily purchased at the electronic kiosks outside the entrance or in person at the desk.Once inside, we wandered through the same rooms we did from our previous trip and nothing changed.  I would have thought they might update the exhibits but looks like they continue to maintain the same year after year.  Loss of one circle due to the lack of change.Each room had a theme (Native American, chandeliers, etc) that was reflective in the choice of glassworks.  The one with the sea theme also had a professional photographer who would take your photo for free.  Each photo was matched to a card which I scanned at the kiosk by the gardens and then emailed to myself.  Of course you can also take your own photos as there was no restrictions on the use of flash.In the garden, one can easily incorporate the Space Needle into the background of your photos.Overall we completed our walkthrough in less than one hour."
Unique!!,"The glassworks are absolutely beautiful and creative!!  Fun indoor/outdoor activity!!!  The food in the cafe is a little pricey, but good."
Mesmerizing,I have been waiting to this exhibits for several visits now.  It is breathtaking and we were fortunate to be there on a beautiful sunny fall day.  Everywhere you looked was awe inspiring and we were reluctant to leave.
"A ""Must Do"" When in Seattle","The Gardens are an incredible display of beautiful glass art by Chihuly. The presentation is spectacular and it makes for a very pleasant afternoon or evening visit. If you are doing an event, it is a perfect setting and really embodies the best of Seattle with its views of the Space Needle."
Interesting experience,"Plenty of glass objects with most fantastic forms and colours, nice combination of living flowers with glass ones."
Great Artwork,I enjoyed seeing the art of Chihuly here. There is an online audioguide available that you can listen to descriptions of each of the rooms you walk through. Take time to enjoy the glass and not just go to talk pictures of it all. The only thing I would say is that the admission is a bit on the high side.
Amazing Glass exhibition,"On our first trip to Seat. tle, our daughter and son in law wanted to take us to to the Chihuly Museum. I can’t begin to describe the sheer beauty and magnificence of the glass works. It is truly worthy of a stop if visiting the Seattle area."
Chihuly Garden and Glass in Seattle WA,"If you Seattle WA, visit the Chihuly Garden and Glass exhibit. What a great experience. Right next to the Space Needle! Make time to do both!"
Memorable,"Loved the glass, the exhibits, and the marvelous videos showing how the glass is created and shipped all around the world. Took us about 1 1/2 hours to do everything."
GORGEOUS,"Absolutely gorgeous works of art!!! Amazing, beautiful, colorful, creative glass creations that everyone should take the time to see!!!"
Definitely Must do,"If you are in Seattle , take the time and visit this glass museum, it is breathtaking and amazing, I have teenagers and they enjoyed the craftsmanship and unique glass sculptures.  ** Buy the combo package with glass museum and the space needle it will save you $10"
Breathtaking display of Chihuly's Creativity,"The selection of his pieces, large and small are wonderful.It is like attending a feast of the Master's works in a large and well lit space."
Go in the evening!,So I went with my family on a quick trip here and also the Space needle! I would say go after 4pm since the lights at night are so lovely! We booked an Airbnb walking distance (15mins) from the garden. Parking around it is quite expensive so if you can keep the car home or not drive is best. Overall a great experience.
A must do,Loved this garden! The art is incredible and so unique! Will definitely go every time I'm back as it's that beautiful
Chihuly Garden and Glass,"This attraction is best viewed indoors during the day and outdoors at night .  Inorder to get the best pictures of the glass art during the day I would stick to taking pictures of the glass art indoors . Taking photos  of the outside glass art during the day was average.  To get the full affect of the experience you need to visit the outdoor art  at night. You could take the tour with a narrator or visit on your own. We opted to visit on our own because there were other atractions nearby that we wanted to visit.  Overall, I think the art was great,  however, unless you are fascinated by glass art, you may not be that impressed."
A Must See,So stunning and even better at dusk and when it gets dark. The garden walk around is lovely.Beautiful colours and setting
Amazing.  Don’t miss it ,I think one of the best tourist things to doIn Seattle. Lots of Chihulys works. Interactive with daily glass blowing demos.  Beautiful gift shop.  Movie theatre explaining his work.  Can download audio if you want. Plan 45-60 minutes here Had teenager with me who was happy taking selfies with gorgeous backgrounds of glass.   But that’s pretty much what everyone was doing!Make me appreciate the Bellagio ceilings even more. I’d love to see these gardens at night.  Tip: it’s on the same plot of land as the Space Needle so you can visit both at the same time on a discounted ticket.
Should not be missed,"Our surgery at Swedish had to be rescheduled and Nick, the Silver Cloud desk clerk told us about Chihuly. It was awesome, amazing, well worth the effort. Don't miss the glass blowing demo.   I wish we would have watched it twice. Don't hurry and rush through it take your time and enjoy.."
Learned about blown glass,Very interesting display of blown glass.  I enjoyed the demonstration of the blown glass and the demonstator was very informative and answered lots of questions.  It was fun to learn about this art.
Nice attraction. Does not take too much time snd is esthetically pleasing too.  ,"Looking for a relaxing ,fun beautiful attraction Chihuly Garden is a must. Take a walk through the city and enjoy."
Simply Stunning!,One of my favorite museums ever.  To really do this place justice in touring this gorgeous display of art and creativity through the inside and the gardens allow at least 3-4 hours and take a break in their lovely cafe and garden. It's a lovely way to beat the rain in Seattle.
Must see!,"In my opinion, the Chihuly Garden is a must-see in Seattle. It's right at the base of the Space Needle so it's very convenient and accessible. You also get a combo deal if you get both tickets at the same time. The museum itself is pretty small - you have about 4 or 5 rooms with the art (some of the pieces are massive though and it's still worth seeing because of how beautiful they are!). At the end, you get to the glass room where the pieces are hanging from up top. This is the picture spot as it is very dark in the other rooms of the museum. They also have an outside garden where there are more pieces and when I went, they were also doing a live demonstration of glass blowing which was very cool!"
Breathtaking glass art,The story behind this fantastic glass artist is fascinating and inspirational. Chihuly’s sense of color and light is clearly exhibited through his sculptural pieces and the large “chandeliers” are so very impressive! A must see for anyone - young or old!
Outstanding.  ,What a talent !  This was a great addition to seeing the Needle.  We enjoyed taking photos in garden The reflect the needle :)
Amazing Museum if the fine art of Glass Blowing,"I had been looking forward to the visit to Seattle so I could go this museum. It did not disappoint.  Chihuly creates amazing works of art with blown glass. Although he no longer blows the glass himself, he has the vision to put it all together, whether it is a chandelier, garden pieces, bowls, or whatever. So much color, shape, and form to look at. The only negative to this place is that I wish there were more pieces to see. It takes about 1-2 hours to get through, and there is also a live glass blowing demonstration."
Unbelievable Beauty,"This is the most amazing gallery ever. There are glass flowers and displays that are just too great to describe. I especially loved the display because I saw one work by this artist in Vernon NY at the Casino that is absolutely divine, so to see hundreds of these works was a real treat."
A PLACE OF DELITE AND FANTASY,"An afternoon at the Chihuly Garden and Glass will not disappoint.  Enjoy the colour, form, and surprise around every corner."
Original Art Meets Beautiful Setting,"The exhibit is fascinating from beginning to end. In addition to learning about Chihuly, you can view many great works that are one of a kind. The flora is not the real attraction, but the manicured gardens are filled with plants and colors we have never enjoyed previously.  Don’t miss the live demonstrations from local artist, and catch some of the shorts in the theatre.Enjoy!!"
Amazing glass garden,"Whenever out of town guests visit, I always take them here because it's a highlight for everyone (and I don't mind seeing it again and again).  The glass sculptures - from chandeliers to sea creatures to plants - are simply stunning.  I've taken photographs every time I've visited but two-dimensional pictures do not do justice to seeing them for real in 3-D.  There's now a glass blowing demonstration on site, which is worth catching if you're there at the right time. I highly recommend visiting this place - it's a garden like no other!"
Seattle's  local beauty,"This  is one of Seattle' unique local attraction.It houses the art of Chihully a renowned  artist from this area,I love this place  from the inside out. This a must visit in Seattle,I take family, friends here,this also a great venue for parties,wedding."
Breathtaking!,"The gardens and glass exhibits were beyond beautiful. We visited on a day when glass blowing exhibits were taking place and that as well was very interesting. I would highly recommend this, however not for small/elementary children."
A must place to visit in Seattle,"I live in Seattle and did not see this place for two year of opening as I thought it is not worth the ticket amount. Then a guest visiting me in around 2015 asked me if I can take him there. We went and it was awesome. From then on, I have taken every guest of mine to visit it. I strongly recommend it. Though I can share lot of pictures, I prefer not to because; If you do not see any picture and just go there, you will really enjoy it more."
An Awesome Experience,Visiting the Chihuly Garden and Glass Museum was the highlight of our trip to Seattle.  Our only regret was that we had not allocated enough time.  We will visit again.
Must see,"We saw a traveling exhibition of Chihuly’s work many years ago, but this permanent exhibit along with the gardens is a must do. One of the best parts is the theater which plays clips of various stages of his work. Made the whole experience so much richer!"
A must do,This was one of our highlights when visiting Seattle. The glass work is truly spectacular and mind blowing. There is also the opportunity to purchase  items inside the store. I highly recommend a visit here. We prepurchased tickets online before going so just walked straight in with no queuing.
Nice little stop off but glad we didn't have to pay on top of the space needle.,"We visited the glass gardens as part of our ticket purchase for the Space Needle.  I'm glad we didn't pay seperately/specifically for this or plan to visit this place alone as I found it a little boring.  The glass is beautiful and amazing what has been created, but there was not much else to do and I was really disappointed there was very little seating to stop and just take it all in.  As someone who suffers with a bad back, despite it all being on flat ground, there is still a need to be able to sit down for a few minutes.  There was a demonstration going on outside but it was too busy to see and again not enough seats.The gift shop is nice but very expensive."
So beautiful!,"This garden (not sure exactly what to call it) is beautiful! Dale Chihuly is the famous glass sculptor who created everything. There are three main parts, the garden, the glasshouse, and the exhibits where you see beautiful sculptures and colorful glass. It’s a quick spot, about an hour to see the whole thing but it’s so worth it! TIP: You can get admission to the Space Needle, Chihuly, the Aquarium, and two other attractions for one price with the Seattle CityPASS. It can offer great money savings if you’re visiting all the popular spots. OR if you aren’t going to the Aquarium you can buy tickets to both the Space Needle and Chihuly Garden together and save a few bucks."
Awesome!!!,"I have loved his art for 20 yrs, and finally got to experience a large amount of his art work in 1 day. Was the best experience ever."
Amazing and awe-inspiring,Incredible pieces of glass that make you wonder what you are doing with your life. I would recommend understanding and/or watching a demonstration about glass blowing to fully comprehend the intricacies that go into these large scale wonders. Not recommended for the clumsy.
Fantastic ,Great place to visit.  Beautiful glass art.  Expensive gift shop though.  I would recommend this to anyone
Stunning collection,"This is a fascinating place!  Chihuly’s work is fantastical, vibrant, breathtakingly beautiful.  The galleries are themed, wi5 the Persian ceiling room offering samples from each of the several themes represented throughout the museum. The garden is perfectly conceived, with many of the  glass pieces placed to evoke natural growth amid naturally growth. An added treat were two glass artists sharing their production process and finished product.  The museum is set among several other tourist sites, but this alone is well worth a visit. It’s pricy, but given the incredible beauty on display it’s fairly priced."
So Vibrant,I always enjoy coming here to see the artwork.  The colors are so vibrant.  The gardens are breathtaking
Just WOW!,"Frankly, if I did nothing else on this trip but visit the Chihuly Garden and Glass, I would have been happy.   The exhibit is just amazing, both indoors and out.   Very lovely.   We were able to see a demonstration on glass blowing which was an added bonus and really interesting.    Plus there are short movies of Chihuly working and installing many of this more notable exhibits.    The cafe is worth a visit for a light meal and the gift shop is dangerously fabulous!!"
Great experience!,"The glass art of Chihuly is truly amazing. As Finns we were also pleased to learn that he went several times to Nuutajärvi Finland to get inspiration and to learn from the glass blowing artists over there. He also studied in Murano, Venice in Italy. But the works he has created are different from all, he has developed his own style and creations linked with nature."
Fabulous space to view the various phases of Chihuly’s Work,We spent a lot of time during our four day stay in Seattle visiting diode Chihuly ensues. This site was by far the best to get a retrospective on his work and to glimpse new trends.
Blown away!,Awesome pictures and curated very well! Very convenient to go after visiting the space needle. Wonderful exhibit!
Serene,My husband and I just found this to be a peaceful setting! Looking at the beauty of the blown glass took our minds off all the cares in the world.
Glass blowing demonstration made the trip,"I have seen Chihuly installations before and this location is a wonderful show.  There are guided tours and speeches about his work as well as 5 - 6 short films to watch.  The cafe was being used for a private party so we could only look in to see the flowers adorning the ceiling. We especially enjoyed seeing the garden outside.  The highlight of our trip however, was the glass blowing demonstration that two of the students put on. They were done for the day but one glass blower offered to demonstrate a bubble and then they both got into it and did the bubble and a twisted vase.  It was very personal and really made our show."
Glass art that will blow your mind,"I wasn't expecting much, but it really blew me away. Of all the things in Seattle that are 20 bucks and completely for tourists, this is the one that you should do."
So awesome!,"This place should be visited by everyone who visits Seattle. The one in Tacoma, first original Chihuly Place is quite spectacular as well. Years ago we got to meet him there. He really is quite an artist genius."
Lovely lovely,"The glass exhibit was lovely, words fail me at the exquisite exhibit, I went with friends and we had an amazing time, we got the $23 admission from 4-5pm and it was just enough to see most of the art."
