title,text
The Water Palace,"On the way to Amber Palace you'll see the Water Palace on your right. Have a stop and look when you return. You only need 10 minutes, but definitely worth it.The man made lake houses this spectacular Palace which was only used for parties and gatherings."
Palace on Water,"Once you visit Amer/Jaigarh fort, when you come back, you can see this palace on water on the left. There is no parking available, so better you have your vehicle parked at the pertol pump and you can watch the palace peacefully. There are lot of hawkers and when it rains, the place is dirty to cross to go near the bridge to take photos. Hence my 3 stars."
Beautiful view,"It is ONE of the important spot TO be visited .good to see nature, children playing around and lots of birds."
Magical Tours of India is truely Magical,"In March, my husband and I visited India for two weeks with Magic Tours of India. We visited Delhi, Agra, Jaipur, Udaipur, Ranakpur and one day in Narlai. We had custom designed our tour and it covered all of the things we wanted to see and more because we kept adding things throughout the tour. Magic Tours were able to change our tour if we were told about something that we shouldn’t miss. Our driver for the whole 2 weeks was Sanjay and he couldn’t have been more helpful. He took us on some back roads so that we could see small villages and people plowing fields with cows and a hand plow. He always knew the best places to stop to eat too. Our tour guide in Jaipur was Nidhi Mishra and she was also magical. She gave us so much cultural history and information and even took us to an Ayurvedic tea shop for a tasting and informative talk. She gave us insights into the religions and customs of various ones and the astrology customs and just so much more. Our tour was seamlessly organized and very professional, with an excellent driver, exceptional guides and accommodation in smaller local B&B type venues. Our whole trip couldn’t have been more “magical”!"
Beautiful area to see and take pictures paying nothing,"We liked very much the area where Water Place is located. There is a large boardwalk to take a ride by foot, many artigians selling souvenirs and you can see the Water Palace faraway inside the lake and take pictures only from outside."
Pretty  Beautiful ,Great place to take a photo  Makes you think how the other half lived hundreds of years ago  Very impressive 
Nice but can be more cleaner at the banks,It is incredibly beautiful but the sitting area at the bank stinks. Apart from this it is a nice place to spend some time.
Pretty but . . .,You can only take photos. You can’t go out to the palace or in the lake. Would love to be able to out to it and inside. Worth seeing for sure. Just disappointed I couldn’t actually visit. 
Beautiful view only for pics,Jalmahal has beautiful view just for photo clicking. It's four floors r deeped in sea. Night amazing view with evng footpath stalls to purchase at low rates. Cannot go by water till Jalmahal as govt as stopped.
Travel with my sweet love on sweet place.,This trip was really very good.  My love was really very happy. This place choice was my wife. It's nice place.
Worth a view,Another amazing structure of Jaipur built in the middle of a lake. The place can be accessed only by boat but currently not allowed to reach there. Hence you have to see from the edge of the lake only. However its a nice treat  the eyes.
wonderfull,just be there by evening to get fresh air breeze. Amazing place between water. There is small chowpati & camel cart
Worth a quick stop at Jal Mahal ,Jal Mahal sits out in the middle of Man Sagar Lake. Nice place to stop over for a few minutes if you are visiting the amber fort. Entry is not allowed inside the mahal. Worth a quick stop.
Good for a photo stop,Good for a photo stop on your way to or from the Ajmer fort. Not really more to add here. Watch out for locals wanting to earn some rupees for a picture with them.
Weekend Place,A nice place to visit JAL MAHAL or water fort. It is also one of the main tourist spots close to Hawa Mahal and Amber Fort. You can get camel rides here for the kids.
Jal Mahal ,It seems to be an important tourist attraction in Jaipur. But all you can see is- a mahal from the shore. Not opened to public but a mahal in the middle of the lake. No parking or entry fee. 15 minutes is sufficient to witness!
Water fort,Lovely palace between water. There is having a boardwalk to see the palace. Although boats are there to see it. But dont know how to book.
Serene environment,"Beautiful place to hang out , we went in the evening weather was just perfect, we walked for hours around the palace, amazing view. Tips : Bring comfortable shoe, umbrella, water, scarf etc. There are lots of street shops to buy food and other gifts from. Camel ride available."
Beautiful,Thoughthere was less water at the water place but it has so much of peace and tranquility It is on the way to Am er form and u can wear the typical Rajasthani dresses and get clicked 
The Birthday Celebration,Hello everyone.       So if you are planning to visit jaipur as a couple you guys must have to visit jal mahal and the mansagar lake(behind jal mahal) in rainny season beacuse at this time you will get the actual beauty of jal mahal and the peace with rain. For me that was one of the best place from jaipur. The way to mansagar lake is like a heaven. The peace and the beauty attract you to spend the more time over there. In the end go visit as a couple and have fun. You will get the satisfaction on an Extreme level.
Great late afternoon photos ,"As far as I could tell, all you can do is look at the Jal Mahal from the lakeside. So it really is just a view and a place for photos.Go in the late afternoon when the golden sun falls onto it making the facade shine a bright yellow. Honestly, if you go in the morning you'll wonder what all the fuss was about!"
Beautiful to look at but can't touch it.,Palace on the lake. This is worth the brief and convenient stop to take in the view. I was told by my guide that it is closed to the public and only accessible by boat for private and important functions. Reminds me of the palace on the lake in Octopussy but this is not the same one
Jaipur Trip with my son,"This is a beautiful palace in the lake, it’s such a shame you can’t go in it or at least get a boat trip around it to get better photos. But you can from the side of the lake"
Nice,Jal Mahal Jaipur is Jaipur one of the best Mahal it's around in Lake and lots of water and what a feeling it was lovely
good to see,its was middle point to go amer. water was very spoil there. fish was also there we feed them. good spot cor taking photographs.
Worth a stop in Jaipur,"The water palace as the name and pictures suggest is located in the middle of a lake.  You can't go in, only view it from the shore but it is worth a stop to wander along the shore and marvel at it.  You can also see it from the road at the top of the hill on the way to Nahargah Fort where you get some excellent scenic views looking down on it"
Jal Mahal,Jal Mahal is located in Jaipur and it is in water. People can stand on the banks of the lake and can watch this famous Mahal but no one has permission to enter the place.
Mahal in Lake...,It was located in front of our Hotel... You can't go in but just see it from a distance.. looks beautiful at night with lights on...
Beautiful to look at..,Palace on the lake. Unfortunately there is no way in or on this palace / temple you can only look from the side line really. But was really nice to see. It’s a pity they don’t put work in to this as I think it could be a huge tourist attraction!
Can only be seen from a distance,"The Water Palace can only be seen from a distance as it is not open to visitors. Our guide told us tho that there are plans to transform it into a hotel with a rooftop restaurant. It's near Amber Fort, so it's worth it to stop for a few minutes and take some pictures."
Water palace that can be seen from far distance,This place can be seen from a far distance as you are not allowed to go nearby. Nice place to stop over for a few minutes if you are visiting the amber fort
Water Palace,It is a beautiful palace in the middle of the Man Sagar Lake in Pinkcity. This palace is not open to visitors but still a popular tourist destination and the view in evening is mesmerizing.
Awesome place,It's very beautiful especially in the evening. The view is mesmerizing.The vibes are energetic. Totally romantic aura around.
Beautiful location,Great building on the lake in Jaipur with nice photo opportunity as one can't get to the site. Worth a quick stop.
Stinky and Smelly,Way to stinky and dirty that it used to be few years back. You cannot go anywhere near Lake. Erickshaw can bring this place to stand still at any time.
Beautiful can’t wit for restaurant to open ,"We did not realise that you can only view from across the water and cannot visit , believe that a lot of money is being pumped in by UNESCO to Jaipur and a restaurant will be developed so you can actually visit ! "
Entry is prohibited inside the JAL Mahal,"This place was on my to do list in Jaipur, however was sorely disappointed by the fact that entry is prohibited inside the JAL Mahal. The palace is surrounded by water from all sides so whatever you see from the lake shore is what you get."
Loved this,"It was a really stunning setting, just so magnificent with the lake and sunset a real treasure , I would recommend"
Evening stroll ,"The majority of locals seem to go here later in the afternoon/evening. You'll get the usual hawkers & street vendors, but also an opportunity to chat to curious locals & maybe even have a hit of cricket. "
Jaipur's Royal Wonder!,"On our trip to jaipur we stopped at Jal Mahal on our way back from amber mahal. The Jal Mahal Palace is built in the middle of a lake, and is now left to itself for such a long time that trees have grown over them. The lake’s water is somewaht polluted, but nevertheless home to a few wading Black Winged Stilts and a large number of pigeons. We spent the evening near the lake waiting for the sun to go down and the warm day turn into a cold dusk, before heading back to the city."
Summer palace of the king!!,"Its a shame that you can go upto or inside the mahal, but it makes for some great photos from the promenade or even when you are climbing upto Jaigarh or Nahargarh forts."
Nice place to visit ,Now a days Jal Mahal is becoming tourists attraction place but in summer days one should avoid to go in day time when temperature is high
Makes a great photo,Jal Mahal sits out in the middle of Man Sagar Lake. It was a maharajah hunting lodge. At present you can't reach it from the shore. There is talk of developing it as a restaurant or hotel. We were happy to view it and take a lovely photo
Good,Good place to visit during summers.. there are very few places of water in jaipur.. as its rajasthan and its dessert area so there is very few places and jal mahal is one.. there is mahal which is built middle of the water .. and its closed now we can't go to that palace .. but its nice place to sit with your buddies and chit chat & for having fun Also this place is loved by many photolovers people 😀
Jal Mahal...Just few minutes stop by,"To visit ghe Jal Mahal is very easy. Just take the 3 wheels taxi there. It's really cheap no more than 200INR. from Holiday Inn Hotel, jaipur. But, You can take photos just beside the lake only. It's good to stop by and take a photo. Then, jump in the car and go to another place. 🕍🌸🚖"
Water palace ,"We stopped here on the way back from amber fort for a couple of minutes to take photos, it is a beautiful scenery."
Nothing special,I went with an expectation to see something very unique abd beautiful.1st you cant enter jal mahal and no boats in that lake to see2nd it is just a building in filthy water3rd the smell is terrible at that area4th you can plan to see if you are willing to see the fort
Palace on water!!,"It's a beautiful palace located at Chowpatty of Jaipur. It looks stunning, thought it looks better when the water in the lake is full. Entry is not allowed so you can click photos from outside which doesn't fails to give a loving view."
No entry to Jal Mahal,"There is no entry to Jal Mahal. No Boating. Only you can roam around the lake and spend money on photography. Since visit to Jal Mahal is not allowed, it should not be shown as a place of visit for tourists."
Beautiful from the distance,"A real shame there is no boats on the lake, that would definitely be popular with all the tourist. Still nice for a photo stop especially if the birds are in and around the lake."
Nice place,"Jal mahal (fort) is a mahal covered with water from all side, it's a beautiful architecture, toursist are not permitted to inside but can enjoy from out side, must see place in Jaipur"
Awesome view post sunset and moon lit night with lake and hill in the back drop,The view in moonlit night and the evening stoll in the pavement beside the lake is awesome. The mahal is lit up with lights and it appears as a crown inside the lake. It sould had been great if there had been a provision for the boat ride.
A delicious restaurant ,"Our driver dropped us there for lunch during the way back from Amber Fort. We saw there have some good comments on food on a website. That’s why we gave a try. I forgot to take the pictures of food because I was so hungry and the food was delicious, haha. The price is inexpensive. Recommend it 👍🏼"
Can only see from the road,"A palace surrounded by water. It looks so great and the visitors are not allowed to the palace, so you can only view from the road. If you have good binoculars or camera lense, you can see some of the detail of the fort. Worth a 15 minute stop and see."
Breath taking view,Lake Palace sits beautifully in the middle of the lake on the road leading to Amer Fort. While you cannot visit the palace you can soak it's beauty while walking on the broad promenade built by the side of the lake.As sun sets the whole palace is lit up and this is a stunning…
Busy,I wouldn’t say this place is a must but do visit it. However be prepared of people trying to sell you something every second. Very busy place and a lot hustle and bustle. 
Terrible!,"The water was suuuper dirty with dead bird and i'm not even talking about the smell! Full of people trying to sell you things, the temple is super far and you see absolutly nothing. I've stay 2 min and go back. Super far from everythings too. Not worth it. "
Great Buiding,Another worthwhile building to see in the kaleidoscope of what India is. Their monuments from the Mogul Empire live on to the present day. O! Please make sure to keep your fluid intake up while traveling India. Mike Singapore*****
Great Place to Experience,"Jal Mahal is a place where, people can't say they are in Jaipur, Rajasthan. Which is known for it's desert and hot weather conditions. But it's totally different, having a lake and cold winds were blowing, So had a great time there. Most recommended Place to visit in Jaipur.…"
Palace in Water- Jal Mahal ,This is a wonder for foreigners and Indians. Those who haven’t visited yet. I recommend to visit in your next trip to Jaipur.
Pretty scenery,"It looks like a beautiful palace from land. It’s definitely worth stopping to take a picture because it is so unique. Unfortunately, as other reviews said, you cannot see inside. "
Very pretty, I only wish we could look closer than the car park where the touts lay in wait. No I don’t want to buy .... I just want a photo. I understand this is still private property but no less photogenic if you manage to bypass the colour of India for a few seconds. 
Holiday,"Fantastic tour just let down by the hotel. The Royal Orchid, it is a budget hotel not a 5 star , The palace is lovely but needs money spending on it"
Disappointing,Our driver stopped to show us this palace which was in the distance and in the middle of a lake. Before the viewing I thought it was similar to the Golden Palace where you could go inside which begs the question is this monument in good condition inside or is it being left to…
A good view from distance,"We stopped by this monument while going from Amer to Jaipur city.it is a beautiful yellow color building inside a large water body. Unfortunately you can not see it inside. It is also reported to be sinking and under poor maintenance, yet a place to stop by and have a look."
Water palace,"Pretty sight and scenery, wish we could see the palace inside. Nevertheless, view of the location is still nice but a little dirty due to garbage people throw into the man made lake."
How is this even a place to visit???,"This is just a kothi in middle of the lake. One has to see it from the shore. You can't even say you visited it since you can take only photos from the lake shore. It is definitely ok to miss ""attraction""."
Beautiful and abandoned!,You can only see this lovely floating palace from the bank as the building was taken over by the Indian government which means it is now abandoned and neglected.  The construction is amazing as the water around and underneath the building is used to cool the air inside in summer…
Beautiful ,"It’s beautiful and looks the best in evenings since it is lit up, also on the side there a nice market to shop for knick knacks."
"Photo stop, not visit",This is a photo-opportunity place as the palace appears to be inaccessible / not open for visits.It looks great out on the water.Lots of pelicans added to the interest
Great photo op - but no access,We actually had a better than expected stop here. Great photo op of the palace in the middle of the lake. No access so just a photo op. When we were there it was kite festival time and we had a great time wandering around watching cultural dancing and listening to live music. With out that however this is just a quick stop.
Ideal for a brief stopover,"Jal Mahal provides an almost perfect stopover on the main Amer road and has large number of ethnic toys, jewelry and coconut water vendors. The view to Jal Mahal is not that impressive though as the edges of the lake as laced with garbage, with cows patrolling the lake borders for food."
Worth a photo stop,It appears this building has been partially restored and is now subject to a dispute over the changes made.   Viewed from the edge of the lake it still looks impressive but there is no access available. We stopped to take pictures and were soon on our way again.
Marvel,An amazing and beautiful construction in a small pond which houses a garden with full grown trees on the rooftop
Amazing Sight,You can view the Jal Mahal from the road as well as from the Amber Fort. Built in red stand stone it is almost completely surrounded by water and looks wonderful in the reflection in the water. The towers on the corners and the covered wind room look magical in the evening too.…
Trip,"Good place, can enjoy.. It was breezy during evening tym, otherwise not much to see, u can see from ur respective vehiclwle"
beatufil,"this place is has amazing view. at the centre of the lake, admist the mountains, beautiful sunset, flocking birds- it give amazing view to the eyes. you can also relax here and feed fish. its on the way to amber fort"
I liked around here because of the open place and view,"sometimes, you need to be with people and see what admires them to be here. good surroundings, amazing architecture, and water the love of my life."
Beautiful evening,"Located admist hill and at centre of the lake , the place looks beautiful during the sun set. Its on the way to Amer. You can enjoy evening local brich here while relaxing feeing to lake fish."
amazing veiw,"the historic site is on the way to amber fort and its really beatiful to look at in the sun setting view. you cam realx here, feed fish in the lake and enjoy the serenity there."
You only see the top floor of five!,Fascinating building that has survived for so long despite being mainly under water. Restoration work is ongoing so can't be visited at present.
look pretty beautiful,"its on the way to amber fort. one does not need to take another route. the place looks beautiful during evening where you can watch sunset, flocks of birds flying. sit and enjoy while feed the fish of the lake"
view is mesmerizing,"Jal mahal is surrounded by water it looks stunning from out side. entry is not allowed inside the mahal. there are many food stalls at the road side.it is situated near by kanak ghati, on the way of amber fort.evening time is perfect to visit."
Only viewable from the side of the lake,This is nice to see on your way past but don't expect much. You can't go across to it and apparently it is empty.
Nice view,Nice view and close by the city. Can easily be reached by tuk tuk. Recommend to see on the way to or from amber fort
You can not go inside,It's like Hawa mahal. Better view is from outside only. Just want to chill and relax you can go there.
Nice place amidst lake ,Nice and picturestique place . Lake is also beautiful with lots of migratory birds . Good for photography .Also can get local Rajasthani dress to wear and take photos at 100 or 150 rupees per photo .
Picturesque view during full moon night,"Jal Mahal provides a picturesque view during full moon evening, The place is not accessible since it is in the middle of the water."
"Nice palace to see, but not accessible","The Jal Mahal or the Palace on Water is among the most popular attractions in the city of Jaipur. The palace lies on a lake known as the Man Sagar Lake and is surrounded by the Aravalli hills on 3 sides. Located in close proximity to the Amber and Jaigarh Forts, the Jal Mahal should be combined with a visit to these places.The government has built a mini-promenade on the shore of the lake, from where one can see the palace. Entry to the promenade is free. Unfortunately, the palace itself is not accessible to visitors, as there is no boating facility available. Hopefully, once it is renovated, visiting the palace could become a reality,"
Cool to see quickly,"This is a great place to see quickly. There are a lot of vendors trying to get to buy everything under the sun, so it's pretty annoying to spend time there as a foreigner. The palace looks really pretty, seeming to float there in the water, and I love how there are trees growing…"
Lake full of rubbish,"We stopped to take a photo on the way back from Amber fort. In the photo it looks beautiful, but when actually there, all we could notice was the incredible amount of rubbish littering the lakeshore. It was so disgusting that we wished we hadn't bothered to stop."
Family trip to jaipur,This palace does not have public entry but one can see it forma distance. The palace is drinking slowly inside the lake.
A monument of glory wasted by our pathetic attitude of littering,This place is a classic example of people and government doing their best to make a garbage pile out of a historical monument. We do not deserve this piece of history.
Iconic Palace in the Lake,An iconic Palace in the lake of Jaipur with a mesmerising look in night with lights and glow a must visit place in Jaipur
"Lovely to see, but unfortunately can’t access it",We visited Jal Mahal on a lovely sunny day. The palace looked beautiful from the viewing points.  Unfortunately it is no longer in use and has not been maintained.  It has been left to the elements and is no longer safe to enter. Such a shame.
Government owned & closed,"This is a cock up.Closed, inaccessible and bought by the government which now has to pay to maintain it.Privatised, it will be a success. As it is, photogenic at a distance but we wonder what dilapidation lies behind those handsome facades?"
Viewing area dilapidated,Jal mahal previously a duck hunting lodge for the king lies on an island in a large lake. It is inaccessible but can be viewed from the shoreline. Stinking discoloured water flows into the lake and food is for sale to feed  the birds and ducks around the area. Many pavement sellers offering the usual souvenirs regularly moved on by police. I thought the trip a waste of time. The government needs to clean this area to avoid it being ruined forever.
Mal Mahal,this is about 6 km from Jaipur in the Amber road. One can plan the visit on the way to Amber fort. This is actually a Mahal in a lake. As the entry to the Mahal is not allowed. The benders in the vicinity offers a great display of fashionable items. there are a lot of birds. There are fishes in the lake. People do offer food to the fishes in the lake.
good for evening walk and shopping,"good for evening walk and shopping, food stalls available here for evening snacks, cheap shopping, quality okie.. visit all stalls before buying finally, one neckless we buy at 180 after bargaining, same was available after 10 stalls for 150 without bargain"
Mrs Poulton,"Excellent restaurant service from all of the wonderful staff; exquisite food and a wonderful attention to customer care. Thank you to Kalyan, Sana and Sabina, especially. Magnificent rooms and a true sense of harmony and peace in every corner of this gloriously restful hotel."
Awesome,Unbelievable monument. Just fantastic. Thinking that how people built this structure in olden days. Wow
Bad experience good place ,Even though the food is good but the service doesn’t match. The non veg is just not good but veg food is fab. Only come here after making sure that u have enough time. Since it takes ours.
Exam day,The place came  at the end of jaipur city .Its the best place to see the heritage monument.Jal mahal one of the best place to visit.Crowd is very high at any time people visiting Jaipur always come here .The place don t need any tickets or anything else .one can have snacks and can do shopping there.
Exotic,This palace viewed from the road seems to float  in the lake. Sadly it is not open to the public due to a court case over ownership.
Beautiful from distance,We only got to see this from mile away.We were told corporate is in process of acquiring property and making it a hotel. Congrats to them  Corporate greed
Awesome,What a lovely view of the Mahal built in the center of the lake. I was disappointed a bit as there was no boating there. But on the whole it is awesome
JAL MAHAL,closed for public entrance.You can have a distant view of this partly submerged architecture from a distance.
Beautiful,Beautiful summer palace of queen. You cannot visit inside only view from banks of lake. Great promenade along wuth street vendors. Also lit up at night
this has become the Hotel now and very prohibitive cost. Just a visual from a distance would do,"We actually had a visual from outside and did not make time to go inside as it has become a hotel.  But the Beauty of the Architecture needs to be seen and enjoyed.  Very serene place, being surrounded by water."
Mahal Having water on all side,Jal mahal is called jal because it is having water in hindi jal on all side and mahal is at center of the water beautiful view to see
Jal Mahal,"Jal Mahel is not a big place to visit. just a mahal made in between water. but the architecture of this mahel is good. on the bank of this jal mahel there is so many things to purchase like clothes, jewellery etc with low budget price. you have to do little bar genning for little more less price. best time to visit this place is evening time."
"Nice to look at, but does not have much to offer","While my family and I were touring in Jaipur, I learnt the story of the Jal Mahal and how the king built it for his wife. Hearing about it got me excited to see it, but after stopping our car, and seeing it from afar, I was kind of disappointed. It looks okay from the road, but there is no way to actually go to it. In my opinion the Jal Mahal's history is much more interesting than the structure itself."
Impressive from the roadside,"This the ""Water Palace"" is within a lake and cannot be accessed for viewing, which is a pity.  So the closest you can get is by the roadside, shared with a large number of hawkers pushing their standard tourist tat.  However, it's good for a 10 minute stop on the way back from Amber Fort."
amazing,We were captivated by the this amazing historic site. Will recommend this place to anyone to visit. It is indeed a magical and impressive view.
Nice Scenic Palace,"The Palace is not open for general public to visit, one can only stand in front of it and enjoy its view, lately its not been well kept by the authorities, the water is full of weed and there is nothing special about the place, except the view it offers."
Jaipur trip jal mahal,"Jal Mahal was built during the 18th century in the middle of Mansarovar Lake. This is one of the biggest artificial lakes in Jaipur, which was constructed using red sandstone. It is a five-storey structure built in Mughal and Rajasthani architectural styles. The Jal Mahal was…"
Palace in the water...,The palace which is located in the middle of the lake....🕌⛲🕍⛪... ... ..... Nice place for sunset point with loved one... You can buy local items near this palace. This place is more attractive if it allowed boating around the palace. ...
Nice place to take a photo,Looks like it would be an impressive location to visit if it was possible .  Visit in the afternoon when the smog of india dissipates if you want a nice photo.  
Stunning,"Stopped off for some photos of Jal Mahal and the wildlife, great architecture. Make sure you keep away from the part where the water/drains flow into the lake. Great views of the Pelicans. Well worth a stop."
One of a kind,The Jal Mahal was made by one of the kings as a recreational place. Many other kings would be invited for a stay. Artisans have soulfully worked around every aspect of this masterpiece. A must visit for those who love history.
A great piece of Architechture with b'ful looks,"A great piece of architechture that builds inside the water... Great sense of peace and beautiful location for photography...footpath shops at Jal Mahal gives you variety of material like decoration, jaipuri designer suits and kurtis for shopping.. one can also taste variety of eatables there."
Visit if you like water bodies !!,Nice place in Jaipur to spend a quiet evening if you are fond of water bodies. It is enroute to the Amber Fort. This place sees maximum visitors in the evening. There are number of street vendors selling ice cream etc.
Very cool,"Very neat palace in the middle of a lake. We were told it used to be open to the public, but it is now closed. They said it was haunted, not sure how much of that is true. It was beautiful to see. I would have loved to see the inside though. There was also a large food and trinkets market here."
Amazing sight,This is just a quick stop on the way to or from the Amber Fort. The palace is in the middle of the lake and looks like it is flooded. The palace is not open to the public and the view is free.The view is amazing as the lake is also surrounded by mountains.
Go only in Evening to enjoy,"The Palace itself is inaccessible, but the street itself has great view. Specially when lights in evening are turned on. The small chowpati sort of feeling, with good bargain stalls to buy traditional stuff."
Jalmahal,It's a historical place in Jaipur. It's nice to see in sun set time.  In night time it looks so beautiful 
Excellent Attraction For Your Family,"This was an excellent place to chill out and enjoy the beauty of JalMahal. It gives you a feeling of how old emperor used to enjoy life the fullest as a tyrant.  There are many options for street food, pictures and chai on the Vista point. You can also take a picture by renting…"
"Like a Moon. ""Can see, Can't Reach""","This Palace is situated right in the Centre of Man Sagar Lake, on the outskirt of Jaipur City. You may visit this place on your way to Amer Fort or Jaigarh Fort. You can see this Palace from distant only, you can't reach here. All photo shoot from lake side only. For Sightseeing…"
So nice palace,You can just watch it from a far. But there is nice view to palace with big lake. So many waterfowl. But we did not like the rush of people. 
In the midst of the lake,"Jail Mahal, literally meaning Water Palace, is stunted I the midst of the Man Sagar lake. The palace appeared to be single storied, but we understand that four floors of the palace are under water. It is a beautiful example of Rajputi architecture, visible all over Rajasthan. On…"
Nice for photos from afar ,Not a place you can actually visit so focus on the pictures you can take from afar.  once you’ve taken the pictures you can enjoy a nice walk through the market vendors that are set up along the strip.  A good place to buy souvenirs and make sure to hustle on the prices.  
On the way to Amber Fort,"Good that it is located on the way to or from the Amber fort. It’s a nice area, quite touristic but worth a stop. Scenic pictures possible. The lake with the water castle canalso be seen from top of Nahargarh fort, great views. Afterdark it is lit up. The coconut water we had…"
Nice food,"It was best experience ever, niodoubt all chef are magician of food, I would recomond this place to my friends, it was valuable visit"
Nothing wow,Went to see the place and there was nothing wow... There was no way of getting in there but instead just take photos from a distance... The market in front of it was okay... 
Beautiful from afar!,"This is a beautiful and fascinating building, we visited in December when three storeys of it was underwater so we viewed it from across the water. You can't enter it during the winter as it's surrounded by water but I believe you can walk to it in the summer. Amazing!"
Located in middle of the lake ,"Well it's located in the middle of a lake, you can take a look and shots from your camera from the shore which is just beside the main road. Nothing great about it ."
Nice view ,"Nice view, but nothing more than that. You can't visit, so it's just a building in the water. Nothing more"
Another Photo Opt!!,Jal Mahal located in the middle of the city and a photo opportunity wont be missed. Currently closed for public visits but can be viewed from the main street sea wall. Stop over for quick photo session for this place gets busy.
Holiday,Great place to Visit and loved a lot the moments with my frend I really loved the view and things so beautiful😍😍
