title,text
Shocking,Place where you have to go to relive the catastrofe of 11/09. On Tuesday afternoons admission is free (4.00pm). the memorial is beautiful and silence
So moving,So very moving . After watching those terrible events unfold thousands of miles away it was touching to be able to pay my respects.  So personal and moving
Emotional,Try to visit this memorial without getting emotional.  A beautiful tribute to an incredibly horrific event
A must see,This memorial and museum is a must see for anyone visiting the city. Anyone that was alive during 9/11 will never forget it but we learned so many things that we never knew. We also heard stories from people in the city on that day and stories of the brave men and women of this city who perished on that very day. This feeling comes over you as soon as you get close...and it doesn't leave you for hours after leaving. I would visit again.
Amazing and sad.,A definitely do not miss. Brings back some not good memories - brought me to tears more than once. My sons (who do not remember the day) 'enjoyed' it also.
Hard to believe how long ago it was.,"Although it is now 18 years since 9/11, the images and feelings are as vivid as the day the attack happened.  The museum does a great job of honouring those who died and those heroes of the day.  It is worth the guided tour (free) over the self-guided earphones.  Our guide provided interesting info we would have been sorry to miss.Worthwhile.  We also enjoyed the dramatic fountain outside.  Very moving."
Captures the 9/11 Moment and the Aftermath,"Relying heavily on on-the-scene reporting and recollection, this is an essential encapsulation of what transpired that tragic day, and its aftermath."
In Remembrance,"Seeing the memorial brings back memories and explanations to my sin, who was a baby at the time of the attacks. Am glad for us to have gone, painful as it was."
An emotional journey,"This is a museum I believe every person should visit. It is an experience that is hard to explain, but you encounter heartbreak for the victims and their families. I got a much better understanding of the scope of the event and its global impact, and I have a greater admiration for the brave individuals who responded to an unimaginable event."
Very emotional,"...but, definitely worth making time for. Very tasteful, but tragic. It starts simply enough with some artifacts, then, eventually includes video and audio."
"Interesting, thought-provoking memorial","The memorial pools, with their sheets of water cascading down the walls to collect in large basins and then running down further deep wells into which we cannot see, are surprising for their quiet, thought-provoking drama.  Such an interesting concept.  Names are etched all around both pools, reminding us of the dead, while just steps away is the survivor pear tree, reminding us of life. Well worth seeing!"
Sobering ,"Such an emotive experience. I’m humbled at the things I read, and saw.  Thank you for the reminder, of the attack but also the fortitude and resilience from New Yorkers."
Bin Laden exhibit,"Third time we have been to the Memorial, this time specifically to see the new  exhibit about the hunt and eventual end of Bin Laden. Well worth the admission even if  you have been to the Museum before. Doing the ""skip the line"" ticket is the easiest way and there are discounts for Military, Vets and Seniors."
Emotional,"Wow – very emotional to see the pools and the names surrounding them. Roses are placed in the names on their birthday. So impactful. We didn’t go into museum, just walked the grounds. They have great rules for no music, skateboards, pets etc….it is almost like an outdoor church. Highly recommend!"
very moving,"A brilliant memorial to everyone that lost their lives,It truely is worthwhile to visit and experienceI was in tears"
Powerful!,Thank-you for this emotional remembrance of sadness and for helping us to never forget!  Everyone needs to go here.  God Bless the United States of America’s!
memorable,"You will need at least 3/4 hours to go around the museum to hear,see & listen to everything, It's very moving, especially the photos of people jumping. Take your time & give it the respect it deserves."
We did not do the museum,Thought the memorial was so beautiful and very sad too.   It had been very discreetly done and they were just finishing another area to remember those who had died since9/11 in the aftermath of dust inhalation or other injuries sustained.  They are making it looks very pleasant place to visit.
my,i went there and the place is absolutly amazing. very emotional and lots of interesting facts. lines went fast. brings back a lot of memories
Afternoon visit ,"Spent an afternoon here with the family. Very sad to see all the remains of the twin towers and people’s belongings. You hear tapes of the last phone calls and see posters of the missing people. Lots to see, would recommend."
Very good museum,"Very good museum, all underground, it’s got an unusual feel to especially when your underneath the tower footprints."
Leave enough time! ,"This was an emotional one. We opted for a guided tour which I can’t recommend enough - our guide was Nanty who was fantastic. We were a small group but she allowed up to move through at your own time, explaining each exhibit as we went. It really was one of the most moving things I’ve ever done, 99% of the people were respectful and there was a eerie silence falling over much of the space. The lay out and construction of the museum has been done with thought and consideration, all culminating into an immersive experience. There are two extra exhibits but due to our poor timing we didn’t get a chance to visit. Please plan for at least 3/4 hours if you choose the guided tour which I would highly encourage you to do. You learn about personal stories, both those of survivors and those whom lives were taken. I couldn’t recommend this highly enough, it’s emotive yet respectful. A beautiful tribute."
Going back to Ground Zero for the first time,Everybody knows where they were on 9/11... and were witness to the worst terrorist attack on US soil. I remember as a kid riding the subway into New York and getting off at the World Trade Center. The 9/11 Memorial is a wonderful place. I didn’t know a lot of the stories about a lot of the people who died that day. This place really tells the stories. The pools where the towers once stood are beautiful. This is a part of history that is a must see.
Very informative and accurate museum,"There are lots of pictures, videos and other things that help you understand the dimension of what happened on that sad day.It really makes you connect with the people who witnessed, who were part of it and their families."
Heartbreaking,"What an emotionally charged place this is. Outside the museum are the memorial fountains to honour those people who passed that tragic day, this had my wife in tears and me with ""something in my eye"".The museum itself is a fantastic tribute to the events of 9/11. It's is as you can imagine an emotional environment. There is the memorial hall with a photo of those people who deserve to be remembered with an additional area where the families have recorded messages about their loved ones. I am not going to spoil the museum for those who want to visit but please take plenty of tissues and be prepared to get a lump in your throat and that ""something in your eye"".Oh you can also download the 9/11 museum audio guide to your smartphone but have it turned really low or use earphones as I was asked to turn mine down by an abrupt individual member of staff.Anyway go and visit the museum."
Great Museum - Give yourself Enough time,Last time we were in NYC the national 9/11 museum was not open yet. We bought tickets at the machine outside and were able to go straight in early afternoon mid week.From the outside the footprint is not large but the building  has multiple levels down to the foundations of the WTC 1 & 2. We were tired and need more time to full  appreciate all the displays. The best part was the volunteers or staff telling there personal stories and describing some of the displays.Great displays handling traumatic subject matter with minimal flag waving.
Very Moving,"I like many, remember exactly where I was when hearing about 911. This museum is a very moving experience. It has been done with the upmost respect for the victims and families and gives a great insight into the events of that day"
Not to be missed.,As a firefighter for 45 years this was an emotional experience. I experienced everything from tears to anger and frustration. This is a very well done memorial that should be a permanent part of our history. Never Forget!!
A must see,"Amazing. The quiet of the visitors there said it all. A fitting tribute to a truly terrible event, and a sobering experience."
Emotional ,"We all know where we were and what we were doing on the day this tragedy happened, i was last here 25 years ago when the skyline was extremely different. I found the memorial and museum to be a suitable and fitting remembrance of this tragedy that affected so many people from all over the world. I shed some tears it has to be said. But so glad i visited."
Sensitively done ,I had visited the site of 9/11 on a previous visit before the museum had opened. I was a bit apprehensive about going as wasn’t sure how they could have presented a museum in a sensitive way. It was really worth going and we were there a long time. It’s quiet and respectful but very informative. Also the way it is set out you don’t have to see or listen to things you don’t want too. I think they have done a good job and I think this museum will be very important to ensure that generations in the future remember the significance of that day to all of us.
Thought provoking,"Yes, it’s wonderful (sorry for the two stars) but I found it really upsetting. And I consider myself a tough cookie."
Very Impressive & Moving,What an incredible memorial!  I highly recommend visiting it if you're ever in NYC; it's a must see.  I recommend booking your tickets on-line but you can also buy at the kiosks or window.  One can spend easily 3 to 4 hours going through the memorial museum.  I was very moved.
Vacation,This whole place including the memorial and the museum were very impressive and emotionally charged I guess to anyone who visits. Still I felt at peace there with the rest of the visitors. Museum cost $28 but believe me is worth it.
aww inspiring,this memorial was the highlight of our NY trip. Sobering and inspiring at the same time. Blessings to all the  first responders.
History,What a great memorial for the tragedy this country endured. It is a must to see in NYC but make sure you keep enough time to take it all in and not rush.
Very emotional,"The museum is very emotional remembering what happened, seeing all the photos and belongings of the people that died, really worth a visit"
Very good tour,"I visited in February 2020 with my 12 year old son.  We pre-booked a guided tour starting at 9.30am.  Access was easy - no queue.  The tour was led by a really informative young guide who was terrific.  We all had headsets so she didn't have to shout and we could hear her even if we wondered a few yards away.  It took an hour and then we spent about another hour there on our own.  The whole museum and the tour is really well done - respectful and informative. I was so impressed.  When we got back to the UK, my son was telling people that it was his favourite part of the trip."
Nice addon to the museum,Used the free audio guide tour. The museum is quite good and great for following up with all the 9/11 information most of the people got from the media around the world.The tour is really useful and practical to guide you along the way.
A sad part of our history.,"The museum does an excellent job of re-telling the horrible events of 911, but it also shows the heroism, bravery, and care of those who helped their fellow man."
An amazing Memorial,It was an incredible experience to see what went on that day and to see the detail of the flights and the all people who were affected. Very family place and just amazing to see what was left and the damage it caused. One of the best museums and a place to remember.
Must see,If this is your first time in NY this is a must see. Even if you jave watched documentaries etc. On 911 you will still learn something new. Its weird how you are in the city yet being in the memorial it is so quite and sombre. Inside of the museum you will see parts of the building and fire trucks that were damaged. Its so sad to read as you go through but a must so you can learn more and to stop this tragedy happen again.
Good place to visit for the documentation and heartfelt exhibition of that life changing event!,"Interesting museum which documents that horrible experience. I liked the expansive exhibition at the beginning of the museum; however, I felt constricted and not enough space when seeing the enclosed gallery where the personal effects and videos were shown. There was so much to see and I may have to go back again since I felt overwhelmed visually and emotionally."
9/11 A Memorialized Day in History,"I observed, I read, I listened, I communitated with others.  I cried.  This is an extreme emotional journey to that fatefull day in 2001 when the world stood still.  Those moments etched in our minds forever."
Shocking,"It was an incredible experience, it takes you to that day.The recorded messages, the stairs, the video.. it’s amazing."
