title,text
Popular historical place,You can get the feel of Old Calcutta under British Rule. Memorabilia of many great person's are on show...Beware of Pickpocketears....
Victoria Memorial,"Located in Kolkata, West Bengal. The Victoria Memorial is dedicated to queen Victoria and is a large white marble building. The building houses many galleries like the Royal gallery, Calcutta gallery with numerous portraits and exhibits.The memorial is located centrally in the city in the famous Maidan area and is also nearby Hooghly river. There is an entry fee to this place. Opening hours are from 10 A.M to 6 P.M except on national holidays and Monday's. A top tourist attraction in Kolkata with many historical offerings within."
We refused to pay the mad entrance fee..,The fee for UK citizens is ridiculous so we paid for garden-only entrance. The building and grounds are gorgeous and we spent a good couple of hours walking and relaxing outside in the sunshine.
Eye-catching,"The building is dedicated to Victoria, Queen of the United Kingdom and Empress of India. White Makrana marbles were used in the construction of Victoria Memorial Hall.The Victoria Memorial is massive in its size and stands enclosed within blooming gardens. It has a Museum, Royal Gallery housing a number of portraits of Queen Victoria and Prince Albert and paintings illustrating their life, National Leader’s Gallery, containing the portraits and relics relating to Indian independence. Spectacular Creation.We could see the view of Hooghly Bridge from the gardens of Victoria Memorial Hall.Foods are available. The work of the palace is eye-catching.Peace Park, in front of Victoria Memorial, is a  nice, green and quiet spot"
Victorian Splendour,"Though it is a very good and excellent architectural wonder, nothing less than the Taj Mahal of Agra. Unfortunately the place could have been developed better for a great tourism experience. Maybe the Travel Agents World did Not see the proper tourism opportunity to promote in its proper perspective. Maybe the Ministry of Defence, which has the adjoining iconic Fort Williams of great historical importance, don’t want visitors for strategic security reasons or whatever."
I feel that i am in france,Every thing is maintain and looks like we are if france what a emolument very good place to see. Four side of building is like a ford shane kollkata.
Beautiful site; filled with history,"Visiting this museum with a local friend was very nice, as it showed me some of the vast history of the city, but also overwhelming. There are few rooms with air conditioning, so it was mostly hot and humid as we wandered the halls. It is a good-sized museum, with much to see, so be prepared to walk and stand a lot. Warning to foreigners (especially blond women): some locals will want to take photos with you."
Victoria memorial,"Last year on the 19th of October at 2:15 a.m., I reached the Indira Gandhi International Airport (in Delhi) to catch my flight for Kolkata. I felt both excited and nervous as I had never traveled on my own before then. I reached after couple of hours and did my work and reached Victoria memorial I was amazed by the beauty of Victoria memorial.The beauty of the architecture of Victoria Memorial is far-famed which makes it one of the best places to visit in Kolkata. So, I decided to go there first.  Made up of white Makrana marble and encircled by beautiful gardens, this museum is constructed in the memory of Queen Victoria."
A must visit place,If u are in Kolkata don't miss this historical place . It's brilliant . The structure of Victoria memorial is mesmerizing and beautiful . Entry fee is around 10-20 and high for foreigners. I visited here with my friends and we all enjoyed a lot .
Nice historical place to visit,"Best palace to visit in Kolkata. It is located near park Street . It has a good history about the British time period and many old instruments, photos , artifacts are there which give you feel like you are in the period of 1800s. Nice place to visit . Sunday it is closed 😂"
Khajjiar Dalhousie,Surrounded with pine trees and mountains valley with a little water body. The valley is lush green some time the trees are covered with fogg. And some time it’s sunny.
A great landmark of the City of Joy,"Victoria Memorial needs no introduction. Built during the British Raj, this museum is a must visit place in the City of Joy. The lush greeneries around the place and the adjacent Maidaan area is absolutely mesmerizing"
An Oasis,"The gardens, are truly an Oasis in the desert of noise and chaos that is Kolkata. They open at 5.30, so one can take a walk before temperature's rise too high. Definitely worth a stroll!"
Victoria memirial,Dont bother. Poorly kept. A colonial vestige for the poor population to gawk at. Terrible ticketing service. No shelter from rain or sunAvoid
Historic place,Awestruck monument with a lovely lake. I love the vibe. Its better if you visit early in the morning or around 3-4 to avoid harsh sun rays and have a comfortable visit.
A good historical building.,I was here in mid august with family.The complex premises is very good.The outside view of this building is more attractive than inside view.It is just like a small museum where you can see many ancient things.My children had enjoyed very well.Overall a nice visit.
Historical Place,"One of the beautiful and must visit place while travelling to Kolkata, West Bengal. Historical Monument..."
Historical Monument.. Must VISIT!!,"Think of Kolkata, think of Victoria!!!It is a very famous historical monument of Kolkata. Word of caution - carry a water bottle as a long walk.."
Must visit place in Kolkata ,"This place is must visit place while travelling to kolkata.No tripod allowed, you can carry camera."
Famous place,It is a famous place and nice place for the visit.It is a known place in the city.It is beautiful and nice visit.
Giant statues,"The place is built as a memorial to the England queen Victoria in 1906 after she died in 1901 by then viceroy of india ,lord curzon.this has a beautiful museum with a  large garden around. This place is closed by the time we reached there around 4.30pm and so missed a inside visit still had a great time around the gardens around here.the lion statue in front  is a must to be mentioned here."
First visit,"Amazing place in Kolkata to visit , it was my first visit to Victoria memorial, really have lots to learn"
Beautifully preserved,Beautifully presented memorial where one can easily spend 2 to 3 hours lazily walking around the gardens.The memorial hall itself is quite interesting with two levels of viewing.
Historical Symbol not my money waste,"Historical Symbol not my money waste, a large amount of money was waste to build  this huge and beautiful structure in an unnecessary amount of land. The money they've spend it was my forefathers .and taxpayers of that period"
Great monument,"Excellent monument, neat and tidy, very informative museum, don’t need a guide.Nice garden around, clean toilets , must see place in  Kolkata"
Relive the History of Calcutta,A place to relive Calcutta when it was the captial of India. The place is very beautiful both from inside and outside. There's a museum inside the Hall with historical artefacts. You should visit if you are in Kolkata. One should know the history of Calcutta.
Elusive Utopia at the Architectural Masterpiece,"Kolkata city evokes some images – images of its icons - and the most promising ones among those of the two icons – Victoria Memorial and the Howrah bridge (leaving a plethora of them aside including those of the electric trams, rickshaw pullers and the famous puchkas).My childhood had been spent with umpteen visits to the Victoria Memorial – and in those days, my father was neither very busy nor very rich. And as he rose in the corporate ladder, the time started becoming scarce and visits also reduced. But every visit was brilliant for the very long walks in the exquisite gardens of the Memorial – which was followed by some great street food in the Maidan right opposite the gates of the memorial. The most famous among them was the Dal Vada (that had moved to Vardaan Market – see its review), chana jor garam, Bhel Puri, Batata Puri, Puchkas and the Churmurs. Now every delicacy had a place in Kolkata where it was served right – not very simple anymore! Those were days of innocence – and days without gadgets or mobiles – and days with hardly any needs worries or distractions. And hence numerous visits to the Memorial. But never did I remember entering the main precincts of the building – it was out of reach. And now almost three decades later, I was here at the famous icon of the Kolkata – back for good.A small crowd had thronged near the entrance gate. There were tickets only for the lawns and extra for the main Hall. For foreigners, the rates were significantly higher (Rs 30 vs Rs 500). After a wait of about 10 minutes or so, we entered the Memorial. The main lawns were magnificent and decked in myriad hues and colours. The cobbled stone walkways were as we had left – though the stone count seem to have been diminished and parts of walkways were broken. There was plastic ban in the compound – which was good thing. May be it is expected that a nationwide ban on single use plastic is coming soon – good riddance of a catastrophic human blunder. Apart from lawns, there were small lakes in the grounds that provided excellent setting for this masterpiece.Inside the main hall, there was huge crowd that had built up – to see numerous exhibits on displays – there were holy books, old armoury, communication equipment, paintings, canons and what not. I had just been to the National Museum in London and this memorial administration could surely learn few tricks of trade. There was significant scope of improvement in how things should be displayed or how a museum should have been managed. There were places where the paint was peeling – or the AC cables had made a mess of the venue (built at a time when AC possibly did not exist) – or birds that freely flew inside the main hall – or dustbins that were just not clean enough. Built between 1906 and 1921, the century old icon of Kolkata was classic case of elusive Utopia at an architectural masterpiece – niggles here and there and here and there."
Marvelous creation of marble!,"Here you can define the difference of big, bigger and biggest. It's an awesome creation of British. My suggestion is not hire any guide to visit this site. S/he will spoil your sightseeing by lecturing history. You've feel this place by solely. Very nice garden and lake besides memorial will make you charm! It tooks minimum 2 hours to visit all the premise.  Very very beautiful place for tourist."
A beautiful monument,"Victoria Memorial is a landmark monument of the city of Kolkata. A small but wonderful museum inside, it boasts of lush green gardens outside the magnificent building. A favourite place for joggers and young couples, it attracts all kinds of crowd. With new Programme Consultant in place, some amazing events are being hosted here most of the time.Being an artist , I have had the privilege to perform at one of the quadrangles of the monument.A must visit for the tourists."
Wonderful Architectural Design,Visited there in July'2019 along with some of my friends and just loved the place . Such a wonderful place to visit in Kolkata
Do not miss the museum,"The history of Calcutta is very beautifully captured in the museum. Good spot to take photos in the main hall. However, it has always rush"
Beautiful ,"Visited this place and loved the history and overall stories associated with it, was quick tour which I finished in 40 minutes as I was reading it thoroughly and rest was park and it’s beautiful natural peace, it’s one of the most famous places in Kolkata."
Best building in Kolkata,"If you visit Kolkata, this is a must visit place. As much I have seen Kolkata this is the most beautiful building in this city."
Amazing place to visit.,"Although I visited this place in summers, i was very happy with the way arrangements were done.Educated and wise visitors were there. The pebbles on the main road is amazing. Not very costly. Overall, I recommend everyone to visit there."
Good one,Though it was a rainy day - but we enjoyed the memorial hall trip all day. Nothing much to see but we were amazed by few collections specially those bones of animals.
WONDERFUL WHITE PALACE OF KOLKATA,"Its a very good memorial hall located in KOLKATA with beautiful surrounding gardens where you can take a fresh breath.A museum is also attached within Victoria compound, which also very nice to see."
The place which only kolkata has,The massive size of the gardens and the serene pond with birds flying over it is the best morning to start with. Located at the heart of the city with accessibility from all the possible conveyance by road. Must spend time if you get to visit kolkata. Best time to visit anytime except summer. INR 20 is the entry for the garden and INR 100 for the museum in the memorial hall.
Awesome structure,"Nicely designed structure, really shows us a glimpse of British rule in India and their contribution, it is really a worth watching monument and pictorial experience al together Just go for it for the memories"
Heritage Building,In  a nutshell Victoria Memorial  Hall is the heart of KOLKATA.Until you visit you can not imagine.Great monumental structure of eastern India.
Reminiscing Victoria Memorial,"In my lifetime, I went to Victoria Memorial 4 times. First time with my parents in 1985, second time with friends in 1994, third time with office colleagues in 2007 and last time in June 2019 with my elder son.First and last visit were exciting because in both cases father and son was involved."
Must go in Kolkata,Place is beautiful. During my visit was a little bit crowded but we managed to see everything. Reserve at least one hour for this visit. 500 rupees to get in (around 7USD).
Must visit place in Kolkata,"located at the heart of central Kolkata, this is a must visit place. all places including esplanade, national museum, birla planetarium, maidan and alipore zoo are very close to victoria memorial. please go with your own water bottle and plenty of time in hand. surrounded by very beautiful parks, this is a place best visited after 4 pm."
Vacation with mom,I feel fortune to visit this beautiful place of city of joy nice garden outside the palace which is awesome
Takes you back to history!,One of the calm and quaint places to visit in Kolkata. Transports you back to the historical era and lets you soak in the old-world charm. The entire complex is green and great to hang around during the winters.
Best place to see in kolkata,Best haritage place in India.One of the best thing British made in India.If you want come to kolkata you must go to Victoria.
Victoria memorial ,We really loved Victoria memorial.Lots of things to learn. Outside the memorial we really liked the Puchka chatpata. Everything was mouth watering.
Awesome!,"This is really an imposing building. Not just the building but the entire complex and the the statue in the middle of the grounds. The museum inside gives us a glimpse into the history. Lot of armoury is on display. The garden is well developed with vast lawns, large trees and a small stream flowing. This is a must see if you are in Kolkata. You can enjoy a lot of time relaxing with history and nature!!"
Interesting,"It was interesting to visit this place, weather was really hot so could not enjoy much. the monument is beautiful and should be visited by first time tourists interested in getting to the know the imperial history,"
Historic,"This was a highlight of my trip to Kolkata but only gave 4 starts as local rate is 40 rupees, foreigner rate 500! Gardens are nice and I enjoyed their collection of historic paintings."
Victorian Era masterpiece in the herat of Kolkata,"Made of White Marble this victorian era masterpiece is situated in the heart of Kolkata within a huge green compound with fountains that make it a favourite place for morning walkers.Just opposite are the Maidan and the fountain of Joy.Apart from Raj Era relics,the atmosphere of the place mesmerizes you.Definately worth a visit"
Slice of history,A history buff could easily spend the whole day here for the wealth of knowledge about the olden times. Well maintained.
A morning spent in Victoria,"One can go inside by paying INR 3-5 per person and spend the time by walking and strolling in the garden or by the side of the lakes. After 930am one can go inside and see the different pictures, photos, documents and other interesting things during Victorian Era on every day display"
Remains of a Grand Yesterday,"Superb Remains of a beautiful remains of Victoria who never visited Kolkata, erstwhile Calcutta. Must visit for anyone who visits Kolkata."
Kolkata's Pride,A well maintained beautiful structure from the British Era. Nothing much to see inside but the acres of green lawns around it give a charm to this beautiful structure.
Majestic,One of the legacy of the British empire that is still a must see for any visitor to Kolkata. Imposing structure very good for Photo Ops.
The Taj Mahal of Kolkata,Beautiful from outside...if u r running short on time...i suggest a round trip from the outside is good enough...its pretty less than average from inside...most hotels n malls have better interiors
Definitely worth a visit,This is a must-watch tourist attraction if you are in Kolkata. Well maintained and the staff is also quite cooperative. There are several picturesque sights in the memorial
With family,Really enjoyable journey. Lots of historical thing are there for watching and learning. Great design and art in the building which long years ago.
The most impressive Heritage Site in Kolkata,"Enough is known to most people about Victoria Memorial. All I would like to add is, it is the most impressive heritage site in the City of Joy."
Photoshoot,Went there for a photoshoot....great place.... really well maintained...Amazing landscape...They have changed a lot from the look which we saw in our childhood days.
Must Visit place in KOLKATA ,"This is our History Well maintained with old memories Slight renovation is going on and lawn grasses are not maintained otherwise this is the great place to visit with family Location is great Taxi or car will reach to the entrance gate Buy a ticket ( 20 for only lawns , 30 will allow you to go for inside and museum for Indians 500 for foreigners (8$) per person Old book , riffles, statues ,canon ,paintings and many more in museum Architecture is beautiful Done is very good You can take your mobile and take pictures free Timing is 10-5 pm so in summer or hot day proper enjoy can’t be done in open lawns and pond lake inside Water bottle allowed but there are few free drinking facilities with chilled water inside Good place for visit with family"
Memories,I have visited this in 2001 and now 2019. Needs more uplifting work. It’s a monumental effigy of Britain’s rule of India.
Awesome ,"The internal gallery, being opened for photography has become a boon and has increased footfalls manifold. Must visit place in Kolkata for the history and architecture."
Clean n historical,You can spend hours there inside and outside. It’s garden is beautiful and so is the architecture. Water body is also clean and kept amazingly beautiful.
THE ANOTHER TAJMAHAL,Victoria memorial is the main attraction of Kolkata.It looks very beautiful.If you visit kolkata and miss victoria memorial your journey is incomplete.Victoria memorial is a landmark of The british period.There is a very big hall inside it and twelve paintings are on the wall.The statues of various viceroys are in the campus.The area of victoria memorial is very large.There is a garden also.
A tale told of the era gone,"A very good place maintained in the mid of the town, with lush green gardens, clean toilets and a very beautiful museum. Its a place to spend time with the family even in the evenings. Its closed every Monday."
Must see in Kolkata,Amazing museum displaying history of British Raj in India. I wish my school teacher had taken us here to teach history lessons! Make sure you get free tour guide. Guided tour is available every hour.
Essence of Kolkata,This is one of the very important building of Kolkata. Open blue sky his very attracting from this location.
British Era legacy,"Calcutta and Victoria Memorial are synomous with each other. Having passed the monument umpteen times on my previous visits to Calcutta, being high on the tourist list, i decided to visit the Museum this time though with mixed feelings- ""A building made by the British for the British""- I asked myself do i really want to visit this instead of the Indian Museum?? I'm glad i went as it gave a better understanding of the history of Calcutta, the city of my birth-pictures and accompanying writeups were well detailed"
A short visit,Recently had a 7 hour layover at Kolkata airport on way to Bangkok. So decided to visit queen Victoria memorial in maidan area.took a prepaid taxi to dumdum metro and then metro to maidan. Queen Victoria memorial is walkable distance from maidan metro. Entry fee is rs 50 for indians. Very beautifully kept pieces of history during British raj.gifts to queen Victoria r displayed here.part of the museum is partially air conditioned. Take ur time and enjoy the museum. Gardens around the memorial r very neat and well maintained.
Tour,"Lovely place,little touch of history, beautiful place too,but it is always crowded at every occasion. If you are in Kolkata for the first time then you should definitely visit this place."
most beautiful british landmark of kolkata,you must explore this beautiful architecture of kolkata. the museum is also very very nice. the whole area is simply beautiful apart from the typical hustle and bustle of the city.
A purposeful visit to the Iconic Heritage of Kolkata,"Last time I visited Victoria Memorial, it was with my ex boyfriend which was about 13-14 years earlier. I only had flashbacks memories of this place, the way I have of him.So, what made me visit this place again? It was not my intention to revive the lost relationship but to create one. My friend and his mother wanted to see Victoria Memorial and I am their tour guide for the day.So, a cool day of February (except Monday) was selected for three of us to visit one of the iconic heritage of Kolkata. It's an outing to know each other and perhaps his mother liking me a little bit more.( Ugh!!what a place to choose!!)The first confusion started when I entered at the wrong gate. They entered from the main gate ( 2 lions sitting in front) while I entered at the back gate side). It took me almost 10minutes to meet them with a little jog from my side to cover up the distance as quickly as possible. Lesson learned - be minute in planning, including gates!!As we entered, the left hand side of the museum had pre independent stories and pictures. Three of us all carefully scrutinized with occasional inputs from his mother. I nodded and smile like a fool as if I am getting my first lesson of History from her. The right hand side had paintings all over the world including a Monalisa.As you proceed toward the main hall you get to see different statues and artefacts. In the meantime, due to long hours of standing, she was feeling tired and they had benches to sit.We placed her there and took stairs to go upstairs. You could see the whole beautiful hall at a glance and I transcended to the Victorian Age while holding the hand of my Knight.As I write this review, I get to know from newspapers that Victoria Memorial is going to have over 2000 more artefacts and extended hours. There were lot of sections closed for revamp and anytime soon in June,2019- Kolkata is going to get it's popular tourist spot in a new avatar with more accessability to disabled.And as for my newly found relationship, we are going strong for 7months and his mother is little bit impressed by me, I presume as the picture I clicked of hers in front of Victoria Memorial is her WhatsApp Profile picture."
breathtaking,Ticket with museum is for 30rs and only garden is 20 rs. Gardens are well maintained . Stones laid down are not easy to walk on.Museum closes at 5 and food canteen at 4 pm. View is breathtaking . Visit inside to see more about the way people and british officers lived . Pictures of old city landscape and famous paintings are displayed.
History with exercise,"One of the most iconic symbols of Kolkata.It has a rich history associated with it and there is a museum inside. The gardens are very well maintained. And if you are interested is Morning walks or a breath of fresh air amidst the concrete jungle, then this would fit in perfectly. The lawns are spacious and there is enough space for young kids to run around.The place is equally mesmerizing when the lights are switched on in the evening. Finding a parking spot for your vehicle might be problematic as most of the roads around it has ""no parking"".The angel statue on top is supposed to whistle if there is a storm brewing, but I am not aware of anyone who has heard it personally.All in all, a nice place for an outing. And a must see if you are visiting Kolkata."
Visit in October,"It's a lovely place to visit and specially when the weather is pleasant and the clouds are clear. Established in 1921, Victoria Memorial Hall was dedicated to the memory of Queen Victoria"
Pleasant early morning walk,"I bought the ticket for the gardens surrounding Victoria Memorial and not for the museum itself. It was a very pleasant early morning walk - warm spring air, birds calling, and the beautiful structure of Victoria memorial."
Awesome place to Visit,It is a very good historical place. Well maintained. Nice place to visit. If you visit Kolkata then you must come here.
Oh So Royal!,"So I was born and brought up in Calcutta and perhaps crossed this enchanting monument twice everyday of my school life when I was not on a holiday. I remember peeping out of the window to see the Fairy on top of the domw twirl just once! But, Alas!I went back now, almost 25 years out of school, this time vowing to myself I would go into the monument to see what I had missed!And I did not repent it one bit! Its a wonder! An architectural marvel and a work of outstanding geometric precision. It is an exemplary expression of Vistorian artistry, not to be missed for anything on this earth and in the city!However, my two bits of advice would be- read about the place before you go! Do not expect a guide beacuse we found none! If you are aware of what you are walking into the delight would be deeper and more heartfelt!"
A must-see tourist spot,"It’s one of the city's biggest landmarks. It's situated in Heart of the City. Built in the memory of Queen Victoria, this beautiful structure is a museum and a tourist attraction. A very nice place and constructed with white marble. Monday is closed."
Beautiful place,"Place to visit in kolkata, beautiful place with the touch of British construction. Perfect place to visit here is in evening time"
"Built by our opressors , beautiful nevertheless","The monument is jo doubt glorious and beautiful, but it pains the heart that it was built at a time when our country was in extreme poverty and famines were commonplace .  Though the britishers built it to further their own legacy, it is an indian monument today and thus mist be cherished. The good thing we can learn is how to preserve our past and heritage ,the same way the british have ensured even when they have left our country"
Nice,Victoria Memorial is a famous and well known memorial hall of Kolkata.Huge area and reasonable entry fee.Their is also a museum inside the hall which charges extra entry fee.This is a nice spot for get together and spending time.
Combination of British and Mughal architecture,"The Kolkata Victoria Memorial is one of the city's biggest landmarks. Built in the memory of Queen Victoria, this beautiful structure is a museum and a tourist attraction.The structure is constructed using a combination of British and Mughal architecture known as Indo-Saracenic Revival architecture, an architectural style that was followed in British India in the late 19th century. It is one of the most famous tourist place of Kolkata."
Monday is closed,"Do not go on Mondays as this is when they close, all other days are opened. However if you go on MOnday, there is plenty of happiness in walking though the gardens which they keep open for a small fees. There is an artificial  lac and lots of trees giving shade and fresh air when the city is hot boiling. There are birds that you can also watch. We could not visit the Museum inside. Will return next year"
NICE BUILDING BUT NOTHING TO SEE,Very disappointing since the building is so nice but inside: NOTHING interesting! To add insult the admission for foreigners are something like 10 times higher ( forgot exact amount but maybe even more ) than local visitors!
Historical place ,Never thought it will be so big and amazing to look at. Great historical place to visit. You can roam around the garden which is also large enough.
Victoria Memorial Hall is a MUST to see,"Victoria Memorial Hall is a MUST to see in Kolkata. I suggest that you allow more than one hour inside to read the stories on the walls that describe the history of India and the colonial times. The inside is well maintained, and outdoors is a beautiful well-groomed garden"
Beautiful place,"Lovely place, very well maintained, good to visit during evening, good to see our history with all the available information and related documents and weapons ..  , nearby good shopping place like esplanade... Love shopping there.."
Iconic place for the city Kolkata,This place is beautiful... Truly an incredible architecture... You will get to know a lot about history.. What a monument.. One small problem is the place is little crowded. Over all amazing place... You will definitely  appreciate the architect who built it.
Big and crowded,"This is a very impressive and indeed over the top piece of colonial excess. It needs to be seen, but for Western visitors hardly worth going inside. The museum which occupies all of the area open to the public is rather poor and of little interest. The crowds made it a chore to walk around.Best just stay outside and take photos."
"Victoria Memorial, Kolkata",It's situated in Heart of the City. A very nice place and constructed with white marble. Presently a number of people with bad intention visit the place which brings bad name to the city. Galleries are there.A awful contribution of British Empire.
A must in Kolkata,"Beautiful monument, a must for any visitor to the city.Beautiful gardens, best if visited not in May or June."
Mesmerizing architecture ,"Victoria memorial is a great piece of architecture. The garden around it, the lakes, the squirrels, the birds everything was so peacefully surrounds it. The statues was well planted. I love the calm and quietness in the middle of the chaotic Kolkata"
Beautiful structure,It’s a beautiful structure at the heart of Kolkata which is reminiscent of the British heritage that was once present in this region. The visit is worthwhile but the tour is a bit short.
Victoria ,"Great place to visit,  if u are in kolkata it's a must visit,  also u can goto the maidaan in front of it"
A must visit in kolkata,Victoria memorial is dedicated to queen elizabeth by the then british government and its made of marble. Building is surrounded by a well maintained garden.
Unmissable stunning white marble monument,"This Kolkata landmark, which is a memorial built for Queen Victoria, is a must visit. Set over 57 acres of garden (not all of it is open to the public), the marble memorial, with beautiful statues on all sides, really stands out. There are free hourly guided tours for the museum inside, where you might be pleasantly surprised by the Indian and Western paintings and memorabilia. The gardens are open to the public from 5.30 AM till 6 PM and the museum opens from 11 till 6."
Victoria Menorial,"Victoria memorial is one of the most popular tourist destinations in Kolkata.This white marble structure looks dazzling during the day and equally mesmerizing at nighttime.The structure has been very well maintained and is a delight to watch even from a distance. With a beautiful dome, the structure houses a museum with statues, paintings, weapons, canons of the British era. The gardens outside are beautiful with small water bodies which can serve as a great picnic spot."
Iconic landmark of Kolkata,"Very stately and magnificent building, not ornate, simple and classic in style.  The Calcutta Gallery in the right wing has lots of information, photos, prints and paintings of the history of Calcutta.  Must visit"
Excellent ,Beautifully made! Went with friends enjoyed a lot. Loved the environment and ambiance. Building is so old but yet maintained
Uti meeting,Very good service and ambience. Himangshu and Chimsang Surujit are very cordial and supportive. Food quality specially vetki and gur baked rasgulla were nice. Special mention for cleanlyness.
Place for History lovers,Beautiful building but not well maintained. You feel suffocation inside the building and couldn't stay inside for long.
Victoria Memorial - An Excellent Place in Centtral Calcutta,"The Victoria Memorial is a huge and attractive marble building in central Kolkata, India, Victoria Memorial was built in the beginning of twentieth century between 1906 and 1921. It is dedicated to the memory of Queen Victoria and is now a museum and attractive tourist destination under the auspices of the Ministry of Culture.  Victoria was Queen of the United Kingdom of Great Britain she adopted the additional title of Empress of India. On  the top the central dome of the Victoria Memorial there is the Angel of Victory.I visited with my wife, son and grandson after Birla Planetarium. My son and grandson went inside the gallery while with my wife I was seated on bench where we were sitting many times before marriage. We were recalling the past looking at lake in front of the Victoria Memorial.Victoria Memorial is itself a landmark surround by St Cathedral road, Queens Way, Calcutta Race course.Caution: Photography is allowed inside the garden but not inside the gallery to protect the paintings."
beautiful building,"you must enter by front door, dont walk around to side entrance, as no ticketing there. If short on time you may not find entering worthwhile, as mainly art in museum part and to see murals you have to able to climb up towards Dome to see them clearly.Best part for me."
Interesting but not top of my list,Its a lovely old building with a very small museum. Worth visiting but you won't need very long here. The gardens are lovely though.
"Victoria Memorial, Kolkata","The Victoria Memorial is a large marble building in Kolkata, West Bengal, India, which was built between 1906 and 1921. It is dedicated to the memory of Queen Victoria (1809–1901) and is now a museum and tourist destination under the auspices of the Ministry of Culture.Atop the central dome of the Victoria Memorial is the 16 ft (4.9 m) figure of the Angel of Victory. Surrounding the dome are allegorical sculptures including Art, Architecture, Justice, and Charity and above the North Porch are Motherhood, Prudence and Learning.The Victoria Memorial has 25 galleries. The gardens at the Victoria memorial are covered of 64 acres (260,000 m2). They are maintained by a team of 21 gardeners.Victoria Memorial Gallery Kolkata Entry Fee20 per person for Indians200 per person for Foreign Tourists0 Free entry for school children up to Class XII in uniform and Army personnel in uniformVictoria Memorial Garden Area Kolkata Entry Fee10 per person per entry (Daily ticket)1000 per person (Yearly ticket)2000 per person for Morning Walkers1000 per person for Morning Walkers (Senior citizens)Entry ticket to Light and Sound show is Rs. 10 for Children and Rs. 20 for Adults.Victoria Memorial Gallery remain closed on Monday."
The face of Kolkata,Whenever there is any mention of Kolkata in any papers or video almost always the first thing that is shown is the Victoria Memorial . It is a remnant of bygone Colonial rule and an architectural marvel. The Memorial grounds are beautiful and one has to keep this in their bucket list if he/she visits the city of Joy!!!
Awesome place,Its a great structure and there are lot of information about Indian History but the interiors smell real bad. Bengal Govt need to take care of it.
Gardens Only,"Another attraction where foreigners have to pay loads more than Indians (regardless of their financial status), Rs.25 /  Rs.500 if you want to go into the museum, or just pay Rs.25 to walk around the gardens. The gardens are lovely and the museum is great to photograph from the outside. No need to go into the museum."
Casual visit for one hour,It is one of the master piece in marble .It is the pride of Kolkata.Very well maintained .One can know of colonial past of Kolkata .It is also refered as the tajmahal of eastern India.
Most popular tourist attraction in Kolkatta,Tourism in kolkata is incomplete without visiting Victoria Memorial. Beautiful British architecture and Lush green garden makes it a perfect tourist place.must visit place
Peaceful gardens.,"Victoria Memorial Hall and Gardens are walking distance from New Market and definitely worth a visit. Also close to the planetarium and St. Paul’s Cathedral, both worth a visit. Garden entry is just 20rupees/€0.27approx. Nice for relaxing or taking pics, be prepared though tourists are a little like celebs at most attractions in India. You will be asked for many selfies and to join family pics... ☺️📸"
Awesome Place,"Victoria Memorial is one of those places in Kolkata where we will get the peace of mind please back when I visited this place with some of my friends for the 50-60th time I guess ,yet I was mesmerized with it's heritage and Beauty.This  place has it's  impression that can't be compared to others."
Good stay,Gery good hotrl.pleasant stay and vomfortable stay.all staff are good.Specially arpita as lssd's o good.Vidit soon
Beautiful Building,"A wonderful building to look at from the outside, but then when you enter it is even better. The museum section is very interesting"
Excellent ,A treasure and well maintained. Very easy to go around and tickets are easily purchased at the gate.
Historical place,Very beautiful place for the travellers who love to click pictures.  I really enjoyed my tour over there
Must Visit once,"We visited this beautiful place in the month of December. It looked so beautiful and also really historic.If you enjoy history and reading then you can easily spend around 4hrs here,  but you are not much into reading then you will simply see the place and come out in an hours time.There are a few things which you want to see then will have to take staircase, which are tough for old people snd heart patients.If you are going with an infant then, avoid taking pram as you won't be able to go to level 1 with it.The entry is super cheap for Indians and evenings lights especially during Christmas time are worth watching.Enjoy this place once and there is ample of place and good benches to sit outside.You can enjoy the cool breeze during winters."
Spectacular edifice in a lush garden,Bright marble celebration of the British Raj with statues of all the main players of the late 19th and early 20th century.  A great experience inside and out.
Terrible experience ,I was with my 7 year old son and wife.Unfortunately our private taxi diver did not guide us and just dropped us at St. Pauls Cathedral and said he would park there and Victoria memorial is just opposite.Once on the street we asked at least 5 different citizens who gave us vague directions.Finally a security guard of one small gate misled us into the garden and we walked in the midday sun for some 800 mtrs to a gate where another guard said it would open only at 3 pm..we managed to get out of the garden and on the street and  our taxi driver picked us up from there.We were so exhausted that we just saw the structure from one of the gates from outside.Worst experience of a historic structure of my life.!!!The locals I asked for directions were clueless about the two access gates.Please get dropped only in front of either gates..ignorant citizens and lazy and insensitive taxi driver!!!Bad..bad bad experience in this city of Joy?????
Too Noisy,This is a very interesting place to visit but unfortunately there were hundreds of school children and this made it very noisy.A must if you are interested in the British connection in India.
Stunning beauty ,What a beautiful place for pictures and falling in love . Very scenic and quiet. Architecture is beautiful.
An interesting reflection of the British Raj,"This is more than a memorial, it is huge and full of interesting material explaining the British Raj and it's occupation of India. It costs 500 rupees to get in if you are not Indian (they pay 100). the surrounding gardens are a quiet haven from the manic streets of Kolkata outside. Definitely worth a visit. There are only two entrances into the park, one at the north side and one at the south."
Tajmahal - like.....,"It is a white marble monument; looking at it, Taj Mahal comes to your mind instantly.  But this is a really imposing structure.  Once you are inside the sheer height is awe-inspiring.There is a sprawling garden all around.  Over all a nice place to spend time."
