title,text
Dilwara Jain temples,1000-1200 Years old Jain temples .  All in white marble  Typical Jain Mandir carving . 880 kg gold Adinath Bhagwan idol  That is all. If you are not religious and Jain by caste you may not find it out of the blue .  Worth visiting once .
Nice visit,"Though a nice historic place to visit, its not at all maintained properly. The work on marble is simply amazing"
Mindblowing work - one of the true wonders of the world,Dilwara temple is mindblowing example of fine artistry and marble hand carving. The finesse with which the marble carvings are done are out of the world. You are not allowed to take pictures within so it cannot be portrayed through words. You get no idea of what lies within the…
A very good place without proper administration.,"People visit this place mainly to enjoy the art that is well knitted in each temple, quite insufficient time to view the temple thoroughly. There is no entrance ticket, but have to pay nominal for mobile lockers and footwears. Camera are not allowed. One has to buy poorly…"
So disappointed with the staff and being treated like cattle.,We went there yesterday to have a look at the 5 Jain temples.  You cannot take in any mobiles or cameras. So you cannot capture any of the lovely carvings. You also not supposed to take in any leather products like your belt or bags. After lodging them with the temple staff. You…
Must visit,"This is a must visit temple to see the 4 Mandirs built about 1000 years back , so full of our past glory and the superior craftsmanship that must have been required to create a structure as majestic and yet so serenely spiritual.  A must must do "
Beauty beyond words...,"The Dilwara Jain temples are exquisite work of art, carved on white marble. The design are so delicate that it can capture your imagination! There are no paid guides in the temple. The staff at the temple themselves voluntarily take the group of people inside for the temple tour…"
Superb Marbal Carving,"Like all other Jain temple, this temple is also made in white marble with excellent carving work.  Must see place in Mount Abu. "
Superb Marble Work,Diwara Jain Temple has total 4 temples and each has very marvelous carving work on Marvel.  The temple is open for visitors from 12 to 5 only.
Ok place ,This place is overhyped for sightseeing. Nothing much interesting to see. It's only a simple temple.
Marvellous,"It is not just religious value to Dilwara Jain Temple but  it is historical value to these temples, which should not be forgotten and every Indian should experience. Carving is marvellous. Only drawback and shocking thing was Priests / Poojaris asking for money - which should be banned. It is never done in Jain Temples. Trust should look in to this matter. I am sure Jain community is financially strong enough to support welfare of such temples."
One of the beautiful jain temples in mount abu,Conglomerate of 4 beautiful main temples in marble.beautiful architecture.youdo not allow pictures inside the main temple.its worth a visit.they have poepke who take time to explain to you in batches regardibg the temple which is well organised.ladies during periods are not allowed to visit. Can spend about 2..3 hours..exploring the beautiful temple .there is checking. Food items are not allowed.
Interesting place,"People who interested in history and believing Jainism will go and see the place, very peaceful place"
Famous for sculptures and historical Delwada Jain Temple,For lodging there is a dharamashala near the temple and newly constructed 28 blocks with all facilities with meals. For tourists visiting the temple time is from 12 noon to 6 pm in the evening and for Jain from morning 6 to 8 pm.
Good place,Opens from 12 pm onwards. So don't go before 12. Little shopping also possible. It provides free parking.
"Worth the Visit, excellent Artistic work ","This Jain temple does not give any view from outside but once u enter the workmanship is amazing! About 5 temples inside and lot of work on marble. One statue built with 5 metals including 850kg gold, yes kilo gram!! Amazing architecture and you should not miss this at any…"
Dilwara Jain Temples,Heritage of our country. These temples were mind blowing. Architecture was really outstanding. These are Shwetambar Jain Mandirs which are a treat to watch. Must visit place when you are in and around Mount Abu 
Nice Architecture of Jain Temple ,"Almost all the Temples here are carved out of Marble stone and having various designs and patterns. The Thirthankaras idols also placed as one observes walking on all sides. The corridors, arches, pillars are beautifully decorated by Marble carvings. Sad part is that one cannot…"
Architecture,I love architecture and designs alot here. One of the natural and beautiful carvings still well maintained. One take lot of inspiration from here for interiors and home decorations.
Simply amazing,"The Dilwara temples are an architectural wonder. I tell all my friends to visit this place first, even before the Taj Mahal if they are touring India. These are very old Jain temples in Mount Abu. Don't be fooled by the exterior. It was meant to dissuade marauders from attacking and destroying the temples. Once you enter the rooms you will be blown away by the hundreds of thousands of marble sculptures that adorn the walls and pillars of each room. In fact, as you walk from room to room, you will find that each room is more spectacular than the last. The details in these marble figurines are mind boggling. You can actually see the fingernails on each tiny figurine. If you have time for one spectacular attraction when you visit India, make sure this is it."
Amazing interior marble architecture,This is a very old Jain temple in Mt Abu and considerd very holy. The exterior will fool tourist as a very simple plain temple but once you are inside you will be blown away by the mazing sculptures and architecture on pillow and roof. It a must visit if you are in this vincity. They do a great job of giving a good tour explain the history to visitors.
This is the more wonderful temple of the Jain I've seen.,"The place in general has a lake, that is not extraordinary.  The road is dangerous, because is located on the mountains, very curved, with wonderful views of the landscape.   The dilwara temples, were built on the IX-X century, had more than 200 domes very nicely carved,  all of the seallings, galleries and pillars are filigrane.  It is an active temple and the religious community don't let taking photographs.  It is an example of the mixed religious concepts, Jain believes in just one god, but all the temple has hindi gods sculptures.  One of the temples is totally hindi Shiva dedicated. wonderful galleries with horses and elephants.  Hotelery is not as good as we wanted, but the trip was wonderful"
Amazing Stone Carvings,Stone carvings are beautifully done and engravings are very deep and meaningful...!! Something that depicts the great architecture of the golden era..!!
Testimony of Art and Devotion,"While the temples are a place of religious importance and have an important place for the Jain sect, they are also a testimony of how rich the art and architecture of ancient India was. Build in solid marble with such beautiful engravings and decorations that one cannot resist appreciating. The vast complex houses several temples and one must give adequate time to truly appreciate the effort taken to build these."
Amazing marble curving,It's unbelievable until you visit this wonderful temple. No mobile phone or camera is allowed inside the temple. Wear full trouser or full dress.
Pretty awesome place !,We went there in September with family. They only allow limited folks inside temple at any given time and each group that goes is assigned a guide as well that explains history of temple.  Once you are inside there are 4-5 temples that you will see. The architecture is just…
Temple visit,Worth visiting . Excellent temple . No words for the artissns who worjed 1000 years ago for such a marvel 
Beautiful architecture,"This is one place you should visit when you go to Mount Abu, as the place is beautiful and should not be missed"
Beautiful architecture,"The Jain Temple is beautiful in architecture however there is a huge wait time on occasions for tour groups and once done, you are almost ' extorted' for money as donation by many people which is kind of sad."
Architectural Marvel,"Enshrining the divinities of Jainism, this temple is nothing less than one of the finest architectural marvels of Indian workmanship. The simple outer facade of the temple belies the intricate marble carvings inside the temples, not to mention the magnificent statue made of Panchadhatu weighing north of 4 tons. The grandeur of this temple complex and spiritual ambience makes Dilwara Temples truly one of the must visit places at Mount Abu."
A holy visit,"The Five Marvels Of Dilwara TemplesThe opulent Dilwara Temple consists of five temples built over the centuries. They are-1. Vimal Vasahi Temple- Dedicated to Lord Adinath, the first Jain Tirthankar Lord, Vimal Vasahi Temple is the most famous and oldest amongst all the temples. It was built by Vimal Shah, the Solanki Maharaja of Gujarat in 1021. It has richly carved ceilings, roofs, doors and mandaps. The immaculate patterns of petals, flowers, lotuses, murals and scenes from mythology are simply awe-inspiring. Erected in an open courtyard, the temple is surrounded by a corridor which has smaller idols of the Tirthankaras. Gudh Mandap is the main hall, where the idol of Lord Adinath resides. It is believed that 1,500 masons and 1,200 labourers took 14 years to build the temple and it costs Rs 185.3 million.2. Luna Vasahi Temple- Built in 1230, Luna Vasahi Temple is dedicated to Lord Neminath, the 22nd Jain Tirthankara Lord. The second prominent temple, it was built in 1230 by two Porwad brothers namely Vastupal and Tejpal, both ministers of Virdhaval, in the memory of their brother Luna. The Rang Mandap is the central hall which has 72 figures of Tirthankaras in a circular band and 360 figures of Jain monks. It also has a Hathishala which houses 10 marble elephants and a giant black stone pillar called Kirthi Stambh. A Navchowki has nine delicately designed ceilings.3. Pittalhar Temple- The third temple was built by Bhima Seth and is dedicated to Lord Rishabdeo, the first Jain Tirthankara Lord. A huge statue of Lord Adinath made of five metals and brass is installed in the temple. This temple also has Garbhagraha, Gudh Mandap and a Navchowki.4. Parshwanatha Temple- A three-storeyed building and the tallest of all the temples, it was built by Mandlik as a dedication to Lord Parshavanath, the 23rd Jain Tirthankar Lord in 1459. The temple has four main halls, and the walls have remarkable carvings on grey sandstone.5. Mahavir Swami Temple- Dedicated to Lord Mahavir, the 24th Jain Tirthankara Lord, this temple is comparatively smaller but, it will fascinate you equally. Built in 1582, it boasts of several paintings from the artists of Sirohi."
Amazing carvings!,"Really enjoyed visiting here. The carvings are spectacular, and make sure you look up as the ceilings are the highlight. Guide knowledgeable, but only spoke in Hindi. A considerable hike from the town centre so take a taxi!"
Worth a visit,"There are total 4-5 temples which needs to be visited. Process: - You need to deposit your phones, belts and money bags in the locker area where they charge Rs. 5 for each thing you keep.- Then you need to put your shoes in the shoe keeping zone at the rate of Rs. 5 for each pair of shoes. - You will be asked to wait until there are lots of persons in queue to make a group. - A guide is assigned for the visit to 4-5 temples. - This guide explains you details/history of the creator, jainism and other care-takers before entering each temple. - At the end he asks you to pay any amount of money you want to pay as donation, be it Rs. 10 or 100 or 1000. - ExitOver all the temples are well crafted by the skilled labours. Operations time: 12:00 pm to 5:00/6:00 pm (for non-jains)"
Visit,We were happy to see the great skills of Indian traditional artisan.However I did not find maintenance up to the expectations.Actually they can charge for such place & buitify the surrounding area with some fountains.Commentary in English would be added so the foreigners can understand the history.Some marble work can be upgraded.ThanksMilind Vaidya
Excellent architecture,Delwara temple in Mount Abu is famous for it's intricate carvings and artifacts. After so many years still maintained effectively.Also Nakki lake is also very clean and boating and all varity shops for shopping. Mount Abu Delwara temple is a very famous temple
Too good and ancient temple ,Very good and old temple. Must visit even if you are atheist. No entry fee or loot. Priest are the guide only. They do the batch processing. Listen them carefully to understand each thing 
Jain Spiritual Temples,It is a very famous & spiritual place of Jainism religion. The temple campus is built very long back in ancient era and it is an Architectural Marvel.
fabulous!!!,"What an awesome remple!!!, Carvings are very intricate and are dated several hundreds of years back. It is a must visit when in Mount Abu."
Beautiful and intricate marble carvings,"Its basically a very old Jain temple. If you love watching historical sites with great and intricate marble carvings then you will love this site. Clean and well maintained.  You are not allowed to carry mobile phones, belt and need to remove your shoes because its a temple.…"
Excellent Historical monument,"It was nice visiting the place. I do not know why they do not allow mobile and camera inside the monument. Non Jain people are allowed after 12 PM. You need to keep your mobile and camera in locker. The man there tries to fleece money from you and ask for more than the published rates. Same is the case with shoes and toilets. Inside the premises, so called Pandit/ Guide requests for the tips. Worth going there."
beautiful temples,must visit these beautiful temples.the architecture as well the peace you feel make it worthwhile.the temple guides are also very efficient in giving information
Jewel in Mount Abu's crown,"your trip is incomplete without a visit to this temple.beautiful architecture, amazing carving/sculpture.... much beautiful than any palace....exteriors are completely opposite to the magnificence that the temples bear when you set foot inside.... it opens at 12:00 for non-jains and you can wait for the crowd to subside.... there is a complimentary guide service provided..."
Nice Temple,Must see this temple. This is historic monument in indian history. You will see how the people made this temple without modern engineering in that days.
A mix of grandeur and simplicity,"If you are in mount Abu don't miss to see this Jain temple. The temple looks simple from outside to camaflouge the grandeur inside. As I understand this is to prevent the temple from being destroyed by the Muhammadan invaders.Temple timings are 12 to 7:30 pm. We were taken in groups of about 15 escorted by a guide. There are 5 temples in the complex, the fifth was not open when I went. What stands out is the intricate carvings  in the complex.From mount Abu bus stand, there are share taxis which charge 10 RS for one person. Of course they are at most times packed. Distance from bus stand is 3 km."
Marble beauty,Dilwara Jain temple is a must see visit in Mount Abu. Built more than 1000s of years ago the architecture of this temple is a marvel sight to see. The entire compound comprises of five temples and each one has a unique character and beauty of its own. Photography is not allowed…
Must visit,Great place to visit. Come and see how talented our ancestors were. Spectacular temple will make your mouth open.
"Ultimate , unmatched, remarkable, beyond comparison ","These are basically series of five jain temples, situated on a way to gurushikar and hardly 3 kilometer far from nakki lake. These temples were carved @ 1000 yers ago, the craving of these temple's are unmatched n beyond comparison. U can not image them without view by your…"
Hidden treasure,"Outstanding sculpture work inside the hidden gem, unbelievable how marbles reached here for construction during such period, very very fine work done by artists, I have seen many cathedrals in Europe and use to feel about fine work missing in Indian history apart from very…"
The only word is awesome.,You must visit this place only for the sculptures and works on the marble. Great place and without a camera you feel like a loser. But take a good time and view the expert works on marble
Must visit to see the art,"one of the great wonders of indian artisans, u are not allowed to take cameras there, but can spend hours on analysing how the art was created "
Nicely preserved great sculptures ,Must watch as photography is strictly prohibited. I like the guidance provided by the temple priest during the trip. 
Awesome and unbeleivable,Architecture and sculpture is extremely good. You have to visit this place at least once in your life. The PUJARI of temples also very knowledgeable and sharing bright history behind construction of each temple
just beautiful,beautiful temple with historic value. but you cant take picture :( having 05 small temple in it with 
MUST MUST VISIT,The temple is an outstanding example of our great architecture. Many unsung Michelangelo crafted the sculptures with sheer audacity. 
It is a live temple with beautiful carvings,"Situated in a small town beyond Mount Abu, it can be easily reached from mount through shared and hired cabs.  The carvings are detailed and very well done. They come as beautiful floral patterns though some what repetitive. There are no signages inside or audio trip. The…"
GREAT PLACE TO VISIT FOR JAINISM,great and ancient place to visit..it is very old temple of jainism with very beautiful art in all the temples..must visit place if u r visiting mount abu..
Mesmerizing Architectural beauty with peace and harmony,"I visited after nearly 30 years but the effect of the temples was the same. They have been well maintained. If you are a Jain (like me), one can enter early morning, which is the best time as it is not crowded. There are 5 temples. The main temple of Adinath Bhagwan is splendid…"
Architectural Beauty,Very Organized administrative staff and maintains decorum despite thousands of vistors.   Architectural Beauty on marble stone is a wonder
Beautiful temples amid the chaos,Dilwara Jain Temples are located little outside Mount Abu town and the temple complex is the most famous landmark of Mount Abu. The Temples are built from marble and considered to be the most beautiful example of Jain Temple architecture. The temples are also considered very…
superb  carving in marble !,"Here  the entry time is there for Jain community it is open all day but for visitors  it starts after 12.00 pm app so you can plan accordingly. No electronic instuments as well as eatables allowed inside .If you want to know the History You can ask some from"" PUJARI"" they can…"
Good temple to visit,Nice temple...staff explains why it was built...nice carvings on marbles... entire temple made of marble...worth seeing the architecture of old days
Beautiful architecjte,"This group of temples is very beautifully built. A must see site. The tour guide however moves too fast. Thus, one can’t wait for too long at a single spot.  Shorts are not allowed. I was given a lungi to wear. Then only was I allowed to enter inside. Mobiles, cameras,…"
holy pilgrimage.,Place to visit without ur camera and gadgets. nothing is allowed inside.  amazing piece of art. take good time and visit . any season is good to visit. Take a bike and ride .
"Why no entry is allowed in shorts, capry, 3/4 th","Why no entry is allowed in shorts, capry, 3/4 th. Did lord mahaveer instructed like that? Guard tried to stop us but we had to pursuad him to enter."
Great Architecture !!!,Well maintained Temples Great architecture ! Worth a visit ! Nice guide service from the temple ! Peaceful and non commercialized  location !
Secularism is fake. ,I visited the place in June and since then I wanted to write this review. I am against no community or race but I felt like an alien.  There were some rituals which were going on in the temple for 3 days and we were denied admission by saying that only Jain people are allowed…
World heritage,"Visited last year, this world heritage site. There was very huge crowd, well managed by temple trust. There are self appointed Guides who don't charge anything (though everyone gave in the end)...They explain everything quite properly and in an interesting way. Photography is…"
Superb Architecture,This Jain temple is located on the top of the hill..we took a bike on rent and had an amazing experience ..it was so wonderful with lots of peace and once you reach the top temple is so beautiful with it's carving..
Historical Pilgrimage ,"Dilwara Jain temple is a must visit place while visiting mount Abu , this place is having historical background which is elaborated to you by a guide very nicely , inside temple art of stones scriptures are good but detoriating day by day due to aging effect for which…"
Ancient set of temples with unmatched artwork,This is a very popular pilgrimage site for Jain people. The temple complex houses 5 ancient templates dating back centuries. Each temple has their unique amazing artwork. It just amazes to see the genius artwork and wondering how this would have been possible to achieve…
This Art can not be explained,"This fantastic architecture can not be explained, only you need to visit and feel.You can not imagine from outside that what is inside."
Beautiful architecture of Indian Artist's,"Thanks God to give me opportunity to visit this holy place. It's amazing, a around 1000 years old temple. A place of peace. A true and rich Indian architecture and excellent carving on stone. It's truly amazing."
"Plain outside, spectacular inside","The carvings, pillars and domes were exactly like the pictures, only so much more vivid. After you are given the tour by the temple employees, go around once again. No one interferes and there is no panda pestering kind of stuff."
A memory of a lifetime,"It wasnt sure of this place. Specially when I saw the it had a strict dress code, (no shorts or above the knee attires), and No cameras. The No Camera rule was a big game changer. However,  the crowd made me rethink and i decided to give it a shot. And It was totally worth it.…"
Beyond description architecture !,Magnificent group of temples where architecture and planning is beyond words ! Its only to be appreciated and filled in eyes. Would take about one hour to visit but can spend in more time there. 
BEST JAIN TEMPLE,Delwara Jain temple best temple in Mount Abu.It is famous for carving on marble stone.It is far from main city 3km.
A religious visit,A beautiful temple which one must visit. The best part is that visitors are taken in groups and told about the temple. The architecture is outstanding. 
Must go,the place is good. v nice carving done in the walls and ceiling. but cleanness need to work on. u have to leave ur belts outside and not allowed to click pics inside. good jain temple all in all.
Must see once,Very beautiful architecture. The way pandit  ji tell story is very nice .only it was very hot in June .more carpets should be there as feet were burning . slightly more management required .short batches should be made because it was not audible at back . I like ppl who were…
Dilwara temple visit ,We were 29 members of family.  Visited Dilwara temples during our visit to Mount Abu. Amazing sculptures 
"Beautiful sculptures, rich heritage",The place Is a jain temple full of ancient sculptures and history very well explained by the guides. A bit crowded as the groups become too big with people running to get a place to hear and see everything 👎
mesmerising view of Dilwara temple,tha art and craft at Dilwara temple is praiseworthy. Its simply mind blowing. A classical art and great indian heritage
Must visit,"Near to Mt Abu, only hill station of Rajasthan. Place having histrocal value with good sculptural work. Almost 1000 years old."
Master Piece,Dilwara Jain temples are master piece of Indian Architecture.The skills with which the temples were built is simply mind boggling.The only word to describe this master piece is precision & craftsmen ship.The work done on marble is breath taking.Every design is worth watching &…
Nice place,Very Good place for vacation.i will suggest to all my friends.  Very nice weather. I will try to come back in mount Abu. 
Histric temple,Very nice place to visit and see the history.it was really a nice visit and time spent there was too good.the time worth spending there and we got a guide there also who briefly explained the history.a must place to visit with family.you can enjoy the market there also.
A Holy Place,"This temple is basically a Jain Temple famous for its beautiful and magnificent architecture. However, please do not visit this place during Summers as your feet are going to be burnt due to its open surface. "
Jain Temple,"Jain temple is known for its Artichectural marvel, for non-jains temple remains open from 12 Noon to 6:00 PM, Temple samiti arrange guide who will take you in various temples and describe about them. Must visit as this temple is one of it's own type."
Time tested Architecture ,I can always recommend places like dekwara temple because it has its own exclusiveness. Beautiful ornamentation in marble and well defined volumes can allow us to fall in love with it.
Sculptures beyond imagination,"It is a very old Jain temple, one of them even more than 1000 years old. The sculptures made from marble are so beautiful that can put Taj Mahal aside. The management is in the hands of a private trust. Mobiles and cameras are not allowed inside the temple. There is a dress…"
Dilwara,An enriching insight into history. A must watch for the younger ones. Gives a sense of pride and joy.
Superb Architecture,"The opening timing of temple was 10:30 A.M.One of the best temple i ever seen.Mobile and camera not allowed, you have to keep them outside at temple locker at min 10 Rs per mobile/camera.the temple was made of marble only.Entry is free of cost."
Classic example of Rich Indian Heritage,Must go if you are an Art and History lover. You'll be mesmerized to see the beautiful marble carvings. 
Visit in May 2018,The Temple opens for general public at 12 noon. So it is better to follow the temple timings. Very nice temple and old architecture. Cannot be missed when in Mount Abu. Mobile and cameras are not allowed. The person from the Temple explains all the details with the history and…
You can't imagine how beautiful a temple can be,"I had heard a lot about these temples before, but never even in dreams I thought they would leave such a longlasting memory on my heart and mind.  I imagined them to be like other beautiful temples, but all these thoughts shattered after entering in the temple premises.  The…"
Amazing Carvings,"What a temple! Amazing carvings. Calm and Quiet, tucked almost in the middle of the town. Really inspired at the rich culture we carry."
An architectural marvel and a proud heritage of India,This is my third visit to Dilwara Jain temple. It continues to attract me and every time it is a new experience. It consists of a group of 5 temples built between 10 th  to 13 th century AD. It was interesting to here that the temple has so many dooms which are plain outside but…
Classic Sculptures,"This temple with its ancient scriptures and sculptures is a must when in Abu. However, the entrance to this temple leaves much to be desired. Shoes and cameras not allowed. Has to be left outside which is not in proper safe keeping. You just have to trust."
Mesmerising ,"We went here first time as part of the tour group. Got 90 minutes to go around with guides explaining the various temples.  It wasn’t enough though, so we went there again next day and spent a few hours cherishing the craftmanship.   This is a must visit place if you are in Abu. "
beautiful,one has to go there to see the carving of the place. it is beautifully done. though the place is not kept clean because of tourist footfall bur it is worth seeing the place. 
Wonderful ,Wonderful temple of Jain's in Mount Abu and best examples of carving. Photography is strictly prohibited. Divided in court parts including one five dhatus deity of saint containing 880kgs gold
Excellent Carving,I visited Dilwara Jain Temples with family. Very interesting to know the history of this temple. Wonderful carving!!!
Must Visit,A must visit in Mount Abu. From outside its simple but marvelous architecture and in-house priests take pain in describing everything in detail.   
Nice Experience,Very interesting place to visit. Nice and peaceful Jain Temple. Unbelievable marble carving work. Must visit. 
Amzing Art ,One of the must visit places in Mount Abu. Amazing beautiful artistic work. It is easily accessible from any town or city of Rajasthan.  Dilwara Temple forms a famous pilgrimage of the followers of Jainism. In all 5 temples are in side and the guide explains the history with…
Good temple lot of carvings,"1000 yes old temple, inside there are four small temple's. Nice carvings temples are kept intact, clean. No entry fee. Must visit if you go Mount Abu"
Good place,Here one can notice excellent marvel works through out the temple. You need to visit to see the beautiful artworks. Rating 3 just just because Jainism is not well know to me. Photography was not allowed inside the temple.
More glorious than the Taj Mahal?! ,"Don’t miss the opportunity to see this temple! Looks like nothing from the outside (and be sure to wear trousers else they’ll have a scarf or trouser to lend you) and walk back in time and see these beautiful carvings, all from one piece! Mesmerizing and so unknown! A must! …"
The best and finest creatures of art engraved on stones,It was my third visit to see these wonderful  creatures of human as the art engraved/carved on the marbles and architecture are marvelous and unique in the world and attract me again and again to see this temple.It was my third visit to see the most beautiful Jain temple in the…
Amazing architecture,"breathtaking beauty sculpted on stone.. This is a must see at Mount Abu . The timings are 12-6 and they allow people in only in batches of 50 roughly unfortunately no photos are allowed... so we have to take the beauty in  and leave with the images etched in our minds,. "
Mesmerising  stone carvings,The temple is quiet old almost 1000 years old.   The carvings  done on stone in temple is just breathtakingly beautiful and a photographers delight.   The place is very peaceful and serene.
Awasome,visited dilwara temples during our rajasthan tours. mesmerizing carving to each pillars and at gumbaz 
Symphony in stone,Some of the most impressive sculptures and friezes that I have ever had the pleasure and privilege of witnessing.  This ~1000 year old active temple complex with its intricate and exquisite marble sculptures are truly a sight to behold despite being partially defaced by Muslim…
Absolutely magnificentJai temple hidden in this mountainous small town of mount Abu.,"Absolutely serene experience visiting this sublime temple, while ceremony was taking place.Lots of pilgrims visit continually. No photography allowed so not too disturb. My eyes and ears were on full sensory alert to take it all in properly. Unbelievable carving, architecture,…"
Nice architecture,"Dilwara jain temples is a complex of five ancient jain temples. These temples date back to around 1000 years. The architecture of the temples is beautiful and it is unbelievable as such long back, these temples were carved without any modern facilities. The temple opens at 12.00…"
Masterpiece  of karigari,"DILWARA Temple is the most beatifull structure of jains,inside the temple an artistic view  can be seen of tbe karigars"
Nice Architecture ,"This is one of the most holy places of Jains. The architecture of this place is great. You could visit here after 12 noon. Before that, it remains closed. "
Wonderful Monument worth seeing,"Dilwara Jain Temple is wonderful Monument - excellently carved out of Marble by expert craftsman over 1500 years ago with those primitive tools is standing in Glory today, even without any maintenance inspite of being a notified archeological site "
The most amazing workmanship ever !!,"We had to drive about 20 mins to reach this on the outskirts of Mt Abu. The temples are open to non-Jain visitors post 12 noon only.   Cameras are not permitted. Even water bottles, cell phones need to be deposited at a counter before entering. Like all temples, we need to…"
recent visit,The temples are an example of the best craftsmanship during those days. They are beautiful and very well maintained.
Visit to famous Jain Temple.,Dilwara Jain Temple at Mount Abu is very famous Temple among Jains and other religion Tourists. The temple has beautiful marble carvings which was made in 13th Century. There are 5 different temples with beautiful marble carvings.
First even religious locatoon that doesnt chrge entry fee,"Yes, the Dilwara temple doesn't charge any entry fee. And is still maintained as well as clean. Although, for someone who visited after 2 decades, he said that that glorious glow of the the temple has dimmed. But once can't get over the splendid craftsmanship in the temple, considering it was done centuries ago. In Mount Abu, this is just a 15-20minute bike ride and will take 30mins to complete the visit. The temple pujaris, personally explain the history and stories behind the temple's existence and take you around (also to ask for donation towards the end). No photos available to share, coz the authorities asked one and all to deposit their phones before entering the temple. This one is a strict rule."
Fantastic,Excellent temples - few countries have monuments which are not only this old but also so magnificent. Well maintained.
Best place in Mount abu,"If you are in Mount Abu do not miss this place. It's beautiful, a temple tour guide (free) takes you around and explains everything and tells stories connected to the temples. The carvings on walls are amazingly symmetrical and detailed given that it was all done manually."
Only Attraction Actually worth a Sightseeing.,"Abu Doesn't have that same feeling of 20 Years back due to commercialization and greenery. So, if you are going for the sightseeing, this is the only place worth it.  It's old temple with just unbelievable carvings and artwork."
Wonderful monument .,This is worth vising . Awesome architecture . Handiwork on marble stone inside is breathtaking  This is much much better than the other Jain temple at Ranakpur .This is the best and only real attraction of Mt. Abu . Opens at 12 noon for non-jain devotees .
Must visit place in Mt Abu,"Located 2-3 km from city. Camera & mobiles, bags are not allowed in the temple premise.  Temple is open only in the afternoon for visitors. It is jain temple has beautiful statues of Budha. The ceilings, doorways, pillars and panels has minutely carved ornamental designs on…"
Mesmerizing architecture and marble carvings!,"Shoes had to kept outside, phones/cameras too were not allowed. No entry fees, well maintained. The temples date back to 11th -13th century, the interiors highlight one of the best extraordinary and exquisite work of human craftsmanship. Either hire a guide or a buy a guide book…"
"Fantastic, managed well","THEY DO NOT ALLOW PHONES/CAMERAS. However the work there is great, we could not carry back any physical memories, we carry those in our mind.  Brief guided tour by the Temple staff.  After that we were free to roam around without hindrance.  No guides policy is always welcome.  "
Historical classic,Must visit once..the architecture is very beautiful the marvel carvings inside the temples are eye catching.. 
Oldest Jain temple in the world,"This is one of the oldest Jain temple in the world. Idols of 3 tirthankaras made in pancha dhatu weighing 4320 kilograms. The artistry of the temple is more than just awesomeness. A must visit places for Jains like me, staunch believers and followers. Have faith !!"
Perfect Carvings! ,Just amazing stone carvings. The art work inside the temple is wonderful. You should not miss this Temple during your stay in Mount Abu. 
Must Visit,"Nice... Extremely great work... Well maintained nothing artificial.. nice work in marble stone   There is no entry fee, they will ask you to give something as per your wish at end."
Visited,In the january month I visited dilwara jain mandir.this place a historical and knowledge to history.this place is very largest.here parking service available
amazing,good great temple awesome nature in mount abu all buddies in hotelier are helpfull all are amazing and hotel location is good near by naki lake nd near main baazar all facilities are good
Must Go,"It is a Jain Temple, Amazing Architecture, ancient Architecture, Hand Crafted walls, Cieling, Simply an Awesome Experince, If you are in mt. abu must Go place on the way for Guru Sikhar"
Most ancient temple ,Mesmerising place  Must see  Ancient temple you can see the heart of workmanship put in there work they have done great job 
Worth visiting!!,This is the only place worth visiting in MountAbu. Temples are really beautiful with amazing architecture. I was impressed that the temple had arranged for guide to help people understand the history of this place. But was really disappointed when they asked for tips at the end…
Amazing piece of architecture,"Must visit when you are in Mount Abu. Infact only thing which us worth a visit in mount Abu. Amazing architecture it has a story of its own. Mobile phones, cameras are not allowed as has to be deposited. No parking nearby and you need to secure place in road itself. "
Jain Temple,"Amazing place to visit. Very unique carving and details, made out of marble. No private guide allowed. However, the temple management provides a guide by creating group of 30 or so visitors at a time. The guide is very informative with ultimate motive of collecting tips! We were…"
Journey into the history of the Jains ,It is a really beautiful temple. Has the best marble carvings. Beautifully made and the architecture is very impressive. The place is maintained and guides are provided by the temple 
Journey into the history of the jain’s,"It is a good place to visit. A beautiful place with the most beautiful architecture of india. Great marble carvings. In spite of a lot of crowd, it is well maintained. Guides are provided by the temple. A must visit if visiting MT Abu  "
Dihlwara (Jain) Temple,DEFINITELY worth it! Go with a guide (Narain from Hiking and Trekking?) to get the best experience and appreciation of the significance of the bewildering carvings!!
Extreme beauty,The scruptures and craving here is simply breath taking and unique. Awesome beauty but requires maintainance as the marble has become yellow. photography and mobiles are also not allowed at this place
