title,text
Little overcrowded,"Calangute is the central part of Goa, This is quite overcrowded place and little dirty also, So I would recommend heading towards Baga or Anjuna beach rather than wasting time over here"
RUBBISH EVERWHERE !,A real shame and stray dogs everywhere.If you are looking for the miles of golden Goan sand you will find it here but under all the garbage !
Horrible experience. ,"Not worth spending more than 5 minutes there. Attracts all road-side Romeo's who, just by their leering, can make any woman uncomfortable. Very very crowded and dirty."
Serene,It was a lovely evening spent in the beach by us  The beach was clean and food was amazing in the shacks.
Calangute Goa is Just Amazing its a Paradise of Excitements in India,"Calangute Goa is Just Amazing its a Paradise of Excitements in India. If you are planning to visit Goa or if you are already in Goa for holiday, Then you must visit the place calangute. Because with including calangute in your Goa holiday trip, plan and package, your Goa holiday vacation is incomplete.1. if you stay in calangute while on holiday, you can really enjoy your holiday and experience the uniqueness of Goa.2. In calangute everything is available i.e Beauty parlor, Saloon, Fashion shops, Good Body art Studios like Kttattoo.com moksha  tattoo, sanstattoo.com etc.3. Good restaurants like pure-veg restaurants, non veg restaurants, Pure veg sai krishna, Best sea food restaurants like freshlobstergoa.com etc.also if you are a budget traveler there are many affordable resorts and B&Bs are available in Calangute, Goa.Taxi service are easily available on call I used the service of Goanravels.inOverall Goa's Calangute is the place which I will really miss."
Popular beach,"There is very crowd in the beach. Water sports, water rides activities, beers in many shops,fast foods, shopping,.. It is a very quiet n comfortable beach, people walk by using bare foot in beach but nothing noise. Lifeguards are excellent condition. They are helpful and caring to people. Love to eating goan thali. It is an awesome beach."
Vibrant beach with lots of eating options,Calangute beach is always a place we visit when we go to Goa. the beach itself is relatively flat so you can enjoy walking in ankle-high water. Plus there are lost of food options for surprisingly for vegetarians too. Souza Lobo on the beach is our favorite. Along the beach are small shops with knick knacks that you can pick for your loved ones. A must visit
Heaven of Goa,"I am a frequent visitor of Goa ,because I like goa most for enjoyment on Goa's crowdy but best beach calanguate ,best time to go is 15nth Nov to March,it is the best time and season to visit Goa in very pleasant weather,,new couples ,solo ,foreiners or say people around the world visit goa,,there are stalls on beach side to eat all type of food ,sea food ,snacks , liquor/beer ,relaxing chairs on rent for sun bath on beach side ,all types of water sports ,boating ,I had been there thrice in last 6 years ,so many hotels of various standards are there near by to stay ,in Nov.it is neither cold nor hot the weather is , you may also hire bikes on rent to visit different places of goa ,so many local tour packages available to be booked directly or through yout hotel ,the public enjoys whole dat but in evening after 5 Pm the atmosphere on beach is marvellous ,restaurants full in low lights for dinner, snacks,beer,although I have visited worth 10-15 total indian and foreign beaches but I will say Calanguate is the best."
"Calangute Beach Calangute, India",The Calingute beach also not good for children's as the road was so sleppery. Beach was good and clean but no facilities of Toilet and dress change
Beachy vibes ,This is one of the known beaches in Goa. Calangute beach offers a lot of water sports activities. It is a decent beach to visit. It attracts a lot of tourists because of being in the main city
Noisy yet worth a visit,"If crowded beaches are your thing, definitely go for it. Those who seek tranquility and serene ambience stay away! Always bustling with crowd, people flocking plenty of eateries and shacks around."
Joyful trip,"Calangute beach one of the famous beach of Goa we went here in mansoon when we reach here rain is start. Life gaurds wisiled & announced for safety your self. Beach is very wide clean and attractive, we fully enjoyed here. Beautiful beach"
Definitely the best beach,This beach is really beautiful and has a lot of crowd visiting here. It’s quite refreshing to have a drink lying on the chair and enjoying the view. I visited this place in monsoon and it was so ao beautiful.
Needs a good cleanup ,"We visited in the monsoon season with rip tides and unsafe conditions for swimming. So there were red flags on the beach with lifeguards whistling down anyone who went close to the water. Still the sand is soft and the beach stretches for miles. If only it weren’t so dirty. The amount of trash is horrifying, and the frequent broken glass in the sand means you can’t quite walk barefoot safely."
Super fun ,Calangute beach at Goa is a public beach and maintained by Government of Goa for public use. The beach is clean and awesome. Very crowded almost all the times. We did water sports there. Rode that high speed Yamaha water scooter and also went for Para gliding. Paragliding is INR 1000 per person without any negotiation.
Crowded.,"This is an excellent beach only if you are found of shopping, good local food and can handle crowd. 'cause this beach and it's surrounding has all of it in abundance. In season days big buses are stopped about 3 kms before and you have to cover the distance walking but you don't feel it as the street is full of shopping and eating options. Beach is really very nice and tides are beautiful."
Average beach with shacks,It's an average beach. It's crowded with more Indians. There are lot of shack options on the beach. Paid car parking is at walkable distance.
Most Crowded beach,Culungate is most crowded beach with all the water sports if u go till May end. In june due to high tides water sports are stopped but still u can enjoy beach bath or sun bath with tasty food
Nice beach to enjoy ,This is awesome beach in North Goa we had a wonderful time with my friends. As it is June and yet rain to start you may face lot of humidity problems.This is great experience
A Beautiful beach with Lots of Activities and Shopping,This is a very  crowded beach with lots of activities which will keep you entertained. Would suggest to visit in the evening as can enjoy and same time do shopping. It is a perfect place for dinner but the prices look bit on the expensive side. Don't forget to bargain while shopping.
Goa in May,"During our annual visit to Goa we would invariably settle down visiting our regular haunts like Brittos.this time however we decided to visit souza lobo at calangute .It's known for its Goan dishes and I was quite excited to try something local.i looked at the starters menu and noticed that everything they had was in nonveg.finally ended up with mixed veg pakoda and fries.how boring!the ambience was great.we got a table on the patio right next to the beach.it was 10 pm at night,the breeze was cool and the water was visible a few feet away.totally lovely.go for the location.dont go if u are vegetarian and want local starter's."
Touristy ,Not recommended if you want peace time.highly touristy with sky high prices. Restaurants are not value for money except Souuza lobo.
Good beach with lots of activity but very crowded,This is round the year happening beach in Goa but very crowded and not so clean. The morning and evening time is best to visit
water sports,"The water sports if planned to go directly in person, then calanguate beach is the best one as it offers it less cost when compared with Baga beach water sports. The sea guards are friendly and will update the visitors with the security guidelines."
Ok type beach,Nothing much to explore on beach. Not clean at all. But if you are in Goa then you have no option but to visit beaches.
Business visit,"Very nice Hotel, very nice hospitality and cooperative staff. The chefs ensure to visit each and every guest and ensures  ""Guest Satisfaction"""
Vacation at goa,"A trip to goa is incomplete without a 2 day stay at calangute. The most happening place in goa.good beach always crowded.evening to late night always alive ,pubs bars nearby."
Compulsory beach to visit in Goa,"Calangute is the most happening beaches of Goa. A busy and crowded beach but a not to miss type of beach.Quite Few famous restaurants , shops, market around Calangute beaches.Busy but It’s still clean and safe.A fun place. Can visit with family/ friends/ couple, etc.I m no one to rate/ recommend the beach .Evenings are pleasant with many shakes and restaurants making the atmosphere more pleasant.At 1:30 in night you still find people here sitting and enjoying the shore.If you have not visited Calangute beach you have not visited Goa"
Peace of mind,It is amazing experience and feeling relax and peace of mind.evening time is the best time to visit this place.
Awesome,We visited here on 2/6/19.we took a bath here.The waves are too big.Too rush here but enjoyed a lot.we took boating here.That was nice .They take 100 RS per head.you can bargain them.The beach had toilet n bathrooms.They take 30rs for a bath.There are many shops n clothes shops r there.Veg restaurant s are there.You can taxi from there.Must see this beach.This beach is in North Goa.Airport is very far.about 50kms.
Too crowded,One of the most popular and well known beaches in Goa. Went there on a weekday evening. The road leading upto it is very crowded with tons of shops and restaurants of all varieties. Some of the shacks on the beach have bad bollywood music blaring at unacceptably high volumes and distortion--but the dancing public dont seem to be sensitive to this. Worth giving it a miss
Majestic Sea with golden sparkling sand,"I went with my son in May 2019. We went by train from Mumbai to thivim. From thivim we took taxi which charged 600/- which are easily available out side Thivim station. I had already booked hotel from Oyo site which was just walking distance of 1 km away from Calangute beach.. Calangute beach is a beautiful mesmerizing clean beach with golden clean sand..(you can see in my photos i uploaded) as its one of the famous beach so was bit crowded but one can relax there very nicely.. nice cool breeze.. big waves, Calm, Quiet, Peaceful feeling.. there are many shacks on beach where one can sit eat & drink... but liquor is very expensive at shacks so if one wants to enjoy beach side relax drink they can go for it.. there is main market at Calangute beach where we can shop nicely..."
"Crowded, but has all the tourist shopping of local Goa","Though popular for most, please avoid if you need quite place. Most the sports activities seems to pay very little attention to safety, please be careful"
Goa diary,The visit to goa witjout visiting this beach is incomplete.this is ver nice beach with great crowd.!!!
Dirty and crowded,"It is one of the most commercial beaches in North Goa with a very average crowd hence it is dirtier than other beaches. If you are looking for something peaceful out there, you should not opt for this one !"
Best place to chill out ,"Calangute beach is place to chillout a must visit place from all the watersport like banana ride, skysailing etc"
Hot and not at its best.,"I knew that it would be rather hot, but the amount of rubbish on the beach was sad to see. Maybe this is because it is out of season. But it was cleaner years before when I visited."
2nd most happening beach !,"A lively, lovely beach with lot of eating options ! A beach to enjoy water rides, sip beer, watching waves !"
Calangute charming experience,"This beach is with full of joy. Beach sunset, tatto , sea food and many more....Also we had Natural ice Cream at Calangute Beach which is our Favourite."
Calangute Beach,Very good beach for indians to chill out at night.Perfect for couples and groups.Perfect night out
Lovely beach,"One of my favorite beach in goa, very big famous, clean with watersports activity like boating etc. On this beach many restaurant are there with dj(night life), candel light dinner near by beach. I really enjoy my evening with my partner. Must visit."
Crowded ,Normally it's a little crowded but try and explore the shack and beach located away from the main beach. It's beautiful and clean
Decent Beach,Calangute beach is clean and decent beach to be enjoyed. You can have nice time spending at this beach.
Nice beach but too crowded,Like any famous beach this is also too crowded so its not ideal beach for relaxation. But surely you can have lot of fun as there are good water activities and food jointsYou can easily spend some good hours here
Nice place for fun and relaxing,Calangute beach is one of the best beach in Goa.I had visited it in January 2019 and had an amazing experience.People from all around the world come to this place to enjoy in tides.I had visited it Solo but I will prefer that don't go there alone you need at least one or two person with yourself or you can go in a group of 5-6 people.The the beach was clean and also there were Goa police protectors who regularly warning All The Peoples not go far in the ocean that may be dangerous..The places were there were very expensive.
Lovely place to relax,"We spend a number of days here during our stay in Goa as it was a short walk from our hotel. It’s a lovely beach to sit with a book and the sea breeze was lovely. You can get beds at all of the beach huts, but we recommend going to Jolly Boys as they don’t have women pestering you to get a massage or buy their jewelry. At some of the other beach huts, we found the women far too persistent."
Simple too crowded,Avoid. It's one of the most popular beaches in Goa and most of the 1st timers end up here. It's too commercial and there is simply no vacant spot available.Shacks are a bit over prised.Explore other beaches.
Amazing experience!,Calangute beach is undoubtedly one of the  best sea beaches of Goa.its situated near baga beach. Someone can visit baga beach from this area within an hour journey. There is a small market which has very good collection of gift utems.
Sand to hot to walk ,"Visited the beach mid morning and settled at a beach shack for the day had a couple of drinks on the lounges watching all the the domestic tourists jumping about in the waves with all there clothes on, went into the shack for a pleasant elite lunch, after lunch it was getting very busy with the domestic tourists so decided to return to the quiet of the hotel pool , here lay our problem the sand had become so hot my wife was burning here feet and could not walk any further than the distance of one shack were a wait saw our distress and got her settled in the shade while I went to the shops and bought a pair of canvas full shoe for her ,nice beach but beware the hot sand , took 3 day's of aloe Vera to settle her feet."
Nothing special,"Nothing special, no bars, no sunbeds...I was a bit disappointed actually.There's a few more beautiful ones in the south actually"
Goan Beach Culture,We chose to go in the evening due to the hot weather. The beach was very crowded despite being a huge beach. We had a good time and wound up by having good snacks and drinks at the shack. ( Souza Lobo ).If you want to experience a distinctive Goan beach culture then it is a must visit beach.
Beaches ,"Wow what a beach!!!!Busy, bustling and very friendly.Deffo worth a visit.Lots of very happy dogs!!Be prepared to have loads of selfies with the Indian's.The beach shacks are great. Xx"
One of the best beaches in North Goa,"One of the most happening beaches in North Goa is Calangute. It has wide beaches, shacks for rests, drinks and food, Washrooms and toilet arrangement for the public, water sports facilities at a very reasonable rate. But cleanliness to be improved"
Ms. Sherl,Take time off for a peaceful stroll on the beach.. Tivia beach to Calangute beach is a 15 mts walk.. No footwear needed if u want to feel the sand and see the waves take the ground slipping beneath ur legs
Just extension of Baga Beach!,The Calangute beach is one of the famous beaches of North Goa. The beach is just the extension of the baga beach and offers similar atmosphere. The beach is a bit crowded just like the baga beach. Water sports can be tried here.
Lechorous ming mongs,"The beach is ok, decent sand if you can avoid the dog poo. There are literally hundreds of dogs along this and every other beach we went to, mostly friendly but also mostly stray. The beach is lined with very average bars and restaurant shacks, all endlessly trying to get your business. There is rubbish strewn around the place, but there is everywhere. The worst part of this place is the lechy locals, who barely try to conceal taking photos and videos of young girls and boys. Disgusting. Do yourself a favour and head to Candolim, it’s marginally better and quieter. If you’re not a local, avoid the beach area near town, full of local men and very intimidating for my wife and kids. Never again"
Long stretch of beach,The most popular beach in Goa. The sea was shallow and hence we could walk some distance into the sea. The beach was clean despite being crowded and we could find our own space. Lot of food shacks around. Must visit beach in Goa
Overcrowded,"The beach is a well known one, but being central is visited by one and all.Very crowded and dirty at places.Shacks and shops enroute are eager to fleece you so be careful."
Too crowded,"It's a bit too crowded for anyone other than a teenager. Not so good for a family outing. Has a lot of sports, so good for people 15-35 I guess"
Excellent climate,This is the first time I visit goa nice visit all are available i never forget that moment in my life
First time visit ,"Really enjoyed the beach in general was very clean, lots of shacks selling good food and drinks at reasonable prices sea was quite rough and strong currents but generally very warm and a lovely breeze,"
Relaxe after daughter board exam,We want some different after daughter board exam so we decided trip to goa.here we stay santa Monica resorte .
over run with gangs of men drunks and loud,The beach was packed with lots of gangs drunken men and making a general nuisance of themselves we went off to Candolim beach which was a little quieter the shacks are great  for a drink and snack and a sunbed with umbrella great for  chill out i woudl suggest going down early in the day to get a decent spot as it fill very quickly
"Beautiful beaches, strong waves.","Miles of sand, very hot, strong waves.We stopped at quite a few shacks to use their sunbeds and eat in their bars.Very cheap food and drink and the owners made you feel welcome. All have flushable loos the shacks we used weren't troubled with sellers etc.The beach has its own life guards and boats for trips to see Dolphins and fishing."
Large and famous beach,This beach is one of the most famous beach of North Goa.This beach is highly commercialised and fairly crowded...........Beach area is clean while the way to beach is full of littered plastic bottles......Why cant authorities maintain this beach properly which is full of foreign tourists?Even on a warm April afternoon the breeze at beach was cool and water was also cool.............Enjoyed time in water.....Water sports available here...
For water sports ,"This is beach has all kinds of water sports starting from 300 to 1500 . Opens on 10 to 5 only . This is have lots beach restobars with dj , live music and candle light dinner also. Highly populated and 100% no privacy . This is for groups and youngsters."
Beautiful Scene With Mighty Ocean,"I visited the beach during noon hours which was horrible due to the extreme heat but rather than this the visit was mind-boggling. I would advise visiting this place during the winters as the heat won't stop you from enjoying the beauty of the place. Things not to do, if you are economical then please refrain yourself from ordering drinks and edibles from the cottage area as the price is too high. Get your drinks from outside and enjoy during the evening or the night hours as the beauty is incredible during that time."
Beautiful Beach,"This beach is north goa's pride,and mostly frequented by Europeans as well as Indians lots of water sports is there."
Over populated and full of litter ,As Goan beaches go Calangute Beach is not on of the better ones. Over populated and full of litter. Head further north or south for a better beach experience.
Over Crowded,"This beach is one of the most famous beach of North Goa but its over crowded. You can spend time seeing others, enjoying water sports & spending time with loved ones."
Beautiful Beach ,Much nice and less crowded beach then BAGHA beach. It's clean and lots of beach side restaurants. Foods are good with nominal price. Safe for foreigners. Lifeguards are available all the time.
"Big, clean but crowded!",Mostly we have visited the beach around sunset to have a chilled drink and food to go along. A very relaxing experience even while surrounded on all sides by revelers!
Crowded beach in north Goa!,It is one of the most famous beach other one is Baga beach in north Goa. Both beaches are in continuity to each other and continue southwards into Candolim and further down to Sinquerium beach. It is heavily crowded beach especially in the evenings. But not so crowded in early morning hours and in the late night.
Clean,Lovely beach with lots of sun beds and food shacks. Serving lots of different cuisine which you can eat inside or even have bought to your sunbed!!!!
Good facilities but dirty beach.,"Calangute is the main beach of Goa. You will get all the amneties here. It is the best place to buy showpiece, shorts and tshirt for near and dear ones at home or your own. Lots and lots of tattoo parlours are there. So this place witnesses very very heavy footfall of tourists. As a result it became dirty."
Calangute Beach,"Omnipresent Crowds from All Over India & Worldover, Budget Friendly Beach Front Resto-Bar-Cafe Shacks. Brightly Lit Up for Late Night Outs."
Crowded beauty,I'd say your trip to Goa is incomplete without going to this place. This is one amazing beach with lots of food options and water sports
Worst of the beaches we visited in Goa,"We have been to Goa multiple times and this beach continues to go downhill. We only visited it once on our last trip, as we had to pick up some jewellery later. We found the beach to be the dirtiest of the local beaches and we had far more trouble here with Indian men wondering up the beach videoing the women (it does really need cracking down on).I would definitely advise folk to use other beaches!"
Perpetually crowded!!,This beach is super crowded. It looks as if a beach festival is going on all the time. The road leading up to the beach is well lit up and lined with shops selling souvenirs and small restaurants n bars.
Beautiful😍💓,a very beautiful place for family & couples.Atmosphere is too good.Any time you can go.love with this place.
Just ok beach,Just ok beach . Only to be used for water activities. Rest hugely crowd always. So not suggestive for peace loving people.
Nice beach very popular with Indian holiday visitors .we prefer Baga beach which not far away. ,Calangute beach is very noisy otherwise it's ok .it's  safe to go and enjoy your self. We used there are lots of lifeguards to help and gide lots of lot gift shops and bars lots of English tourists
Great,"many restaurants , great weather , normal quality of food . these 3 were the points i could recognize"
Cleaner tha in the past,Plenty of shacks to choose from.make your own mind up on your favourite.take a leisurely walk along the beach and pop into any one
noisy and littered,"a great long beachwater choppy so lifeguards stop you going in too deep... safety great but constant whistle blowing stops peace as does all the bars competing with their load musicwatersports avaialble loungers avaialble with purchases from thr owning bar dogs and cows roaming around, they dont bother you unless you call them overlitter thrown everywhere and no attempt seen to be cleaned up.... but also little in the way of bins so not suprising so mich litter"
Holi celebration,A perfect beach for couples....full on masti... Dance.. Music... We went for holi celebration this yeqr and it was so fun...
Nice Trip ,Very nice beach neat clean beach beautiful place to visit Amazing shacks amazing food beautiful weather in March to visit
Most Popular Beach Of North Goa.,"Calangute Beach located about 20 km north of Goa’s capital, Panjim, is probably the most popular beach of North Goa. Calangute is a happening place with plenty of restaurants, resorts, beach shacks, markets, and casinos.The beach itself is always buzzing with activities like para-sailing, water-skiing, banana boat rides, and swimming. There is always a crowd of tourists on the beach, with the local populace joining in on the weekends. People like to enjoy a meal in one of the many beach shacks lining the beach. We would take a long morning walk on the clean sandy beach, which stretches for about 3 kilometers with Candolim Beach at the south end and Baga Beach at the north end. There are lifeguards always patrolling the beach in their red jeeps alerting people whether it is safe to swim or not. It gets very crowded in the evenings particularly at the time of sunset.It’s a good beach to watch the beautiful tropical sunsets."
Nice crowdy Beach,"Nice crowdy beach, All foods and drinks are available, lots of shop near parking area, Nice place to enjoy"
Good beach though gets a bit loud at night,"Calangute is one of the most popular beaches for tourists and it shows in the high footfall here. Very easy to reach with taxis and autos always available. There is a beautiful photo point created on the beach and you have to click there. The beach has got all water sports activities and many shacks. However, the loud music at night in the shacks might put off some people."
Really a awesome beach for visting during goa tour,"Cool beach with all necessary requirements. restras on beach, near by markets, hotels etc. enjoys alot."
Good beach,We visited in march..i find it good..u will find good no of people here..water sports are cheaper than other beaches...its amazing at night with shacks and all..one can sit and relax on subed for good no of hours...closer to many attractions n good restaurants..
Nice Enough Beach,Nice enough beach. The beach itself is mostly clean but behind the beach has a lot of litter. There are lots of shacks to choose from and the food and drink is very reasonably priced. You do get the odd lady begging with children working her way along the shacks.
Really enjoyable and clean,Good indian crowd. crowded place. very well for enjoyment. but if you need peace then better to go to other beach. this beach is superb to enjoy in Indian Crowd. Foreigners are also visiting this place. Superb for night walk and DJ night with drink and dinner. Water sports are also available
One of the best ones in Goa,"Strongly recommended for its cleanliness, and atmosphere. Stays lively till late in the night, with constant vigilance."
Exelent,"Very good stay, very helpfuland friendly  staff. Nice food in Resturent. Good support frend office staffs. Thank you amit and  anoob"
Beautiful beach,Beach was good and clean but little bit crowded.You get all watersports facilities here and restaurent are also available.
Crowded but good,A very good  flat beach but draws huge crowd. Guess everyone who makes a trip to Goa ends up at this beach. They have a lot of water sports at this beach. Large number of beach shacks around. Very touristic place so if you are looking for a quiet place to laze around this is definitely not the place. They do have place to changeover and bath nearby. There are lifeguards at this beach.
A MUST GO PLACE....,A lovely stretch from Candolim-Calanagute-BagaI walked first day from Calangute-Candolim along the water and next day from Calangute to Baga.A very happening place with shacks serving amazing food and loud music for people in groups to freek out dancing...Always visit the place whenever I'm in Goa...
Great beach MUST VISIT ‘SEA FACE’,"Lovely beach, crazy sea. Waves that do not quit... we had such a laugh in the water! We loved it!Also we found a lovely little shack called ‘sea face’ big shout out to Ganesh and Camila.. couldn’t do enough for us. Tom & Emily"
Calangute beach,"Nice beach , could be fabulous if it was managed properly, can be a llittered with plastics and empty bottles at times and usually quite busy. Nice beach shacks serving drinks and food , they will cater for all tastes"
Great beach,"This basically is the same beach as Baga Beach , the 'two' beaches being connected and forming together one very long stretch of sandy beach ! The Calangute part of the beach seems busier , especially with locals from the indian middle class ! A lot of restaurants , bars and shacks - and a lot of watersports on offer !"
Good beach,"Calangute beach is located in a town Calangute in North Goa. The beach is the largest in North Goa and visited by thousands of domestic and international tourists alike. The peak tourist season is during Christmas and New Year, and during the summer in May. During the monsoon season, from June through September, the sea can be rough and swimming is prohibited. The beach offers water sports activities like parasailing and water skiing, among others"
Awful Dump,"Only in India can the local government take a fairly nice place & dis-organise it so that it becomes a dirty, smelly crowded dump.They have NO consideration for the people who have spent so much of their savings to come to Goa.And then they complain, every year, that it's not so busy as last year.Cheaper & cleaner in Thailand!"
Very crowded and fully commercial beach,"This is the famous beach among Indian tourists and is crowded with vendors on foot trying to sell you items so if you wish to relax then i would say better avoid and head to North Goa Morjim beach, Vagator beach.Shacks are plenty but the quantity served is less for the price charged it makes you realize you are paying for the beach front view and sitting.You have plenty of restaurants and food joints and shopping area which you cross to reach this beach. This is famous for Nightlife having many clubs.For water sports this is the beach to land for."
Our visit,We stayed at the Calangute Beach hotel behind the beach! Scenery was very beautiful although It may get a little dirty because the beach is right in front. My family and I went banana boating and also food at the beach was Amazing!!!!
Calangute,"Good beach views , small beach near the ibis styles. Lots more visitors at evening through out the night. Beach side affordable liquor, beers and food is available. Enjoyed a lot"
Nice beach,A very busy beach surrounded with markets for shopping and restaurants and shacks and many options for water sports. It was very hot even in dec so carry lots of sunscreen and hat and sunglasses.
MR Alan Buck,The beaches and shacks all that ive used have free wifi sun beds all clean and tidy majority of the beaches are fairly easy to access and as long as you eat or drink in the shack the beds are free if not there is a sure charge but as most people spend the whole day on there you always use them for food and drink anyway
Very lively - watch the scams!!,"A great long stretch of sand - perfect for a long walk but very very crowded - full of Indians who run around like lunatics as if they’ve never seen the sea before - you rarely see one swimming - they just sit fully clothed in the water whooping with delight .It’s quite charming really especially when they ask you for a photo.BEWARE — the boats that promise to take you out for 300 rupees and will have you sitting there with a buoyancy aid on until they fill up — then they’ll go a few hundred yards and come back - - a rip off even at that price .Also watch for the “ there’s something in your ear” men — just keep walking .Also there’s a very big difference between the good shacks in terms of food quality service and prices and the not so good ones where the staff don’t seem to care .You’ll be pestered every few yards by the spotters trying to get your custom,Swimming safety seems to be ok and there are lifeguards scattered along the beach but I would advise not to venture beyond your depth especially when the tide’s turned .Enjoy it - it’s chaotic and vibrant but be careful !"
Very nice - Must visit if youre in GOA,"It’s really awesome beach with kind peoples. Good sea food. I did water rides there and enjoyed a lot. Water hight level is also very good, people can go long (but no too much) with no fear. One thing i observed which should be improved, the cleanness, which is responsiblity of local public & visitors to do not throw any eatable iteams,bottles to the beach place.Overall i and my wife had a great experience of calanguate beach, we spent much time there."
Calangute beach,This beach is located to the north of Goa and is a popular beach. It is a hit with the locals and has lot of shacks available where you can chill and relax.
very  neat and serene,"very neat well kept enjoyed  going  there twice  with family, the people at  shacks were  good, enjoyed  playing  in  the  water the  security guards  were   always on the vigil"
Average in comparision to South beaches,"The beach is quite vast but over crowded and unkempt. You may find litter all around, and the crowd also seems least bothered. You may find families, couples, groups as well as kids mostly here. There are a lot of local shops and eateries here which are good for engaging in an evening stroll."
Good beach but could have been better,This is more happening beaches of North Goa. Almost all facilities are there for sports and other recreation. It is much rush and connected to other beach like Bagga. But I observe no facility to wash oneself once have sea bath. Ok type.
Stay at and visit of Calangute beach,"Early morning in darkness, visit of the Calangute beach was blissful. Moonlit sky with cool breeze and very few people jogging in the beach gives a refreshing feel. In the evening plenty of people move around this popular beach. One can relax and enjoy food in the sacks built in the season time on the beach."
Nice beach,"Very easy to have an excellent time at the Beach. Just pick a shack and then You can relax the whole day. You will be well taken care off. If you’re an western then don’t be afraid if you’re asked to take some selfies with some Indians, they really like it."
Lovely party place,"Everything is beautiful here, fantastic people everywhere, yummy food, good streetshopping.you can find everything here from car on rent to massage to food to hats to yummy food to bars."
Very Noisy and overcrowded.,Some people will like this beach. But my wife and I didn't as it was very crowded and noisy. The narrow streets were very busy with cars and motorcycles and people trying to avoid getting hit.
Nice and clean heach,"A nice and clean beach with a lot of decent restaurants and activities.Not too crowded, at least not when we visited."
Wonderful beach.,"It’s a loverly beach with the same issues as I have seen all around India and that’s far to much rubbish just discarded. From what I have seen it is mainly the Indians on holiday as they go to the shops buy cheap drink and just leave it where ever they finish it, it’s really not there fault so much as it’s everywhere. The Goans are trying there very best to get on top of it however it’s will take more than a few woman picking up litter, it needs to be educated in schools as well as villages"
Crowdy ,Beach is very crowdy. It's not scenaric. You can try some shopping options after some bargaining though.
"Nice walk, nice water, nice beaches","Here we can enjoy swimming, the water is perfect warm and clean, it s busy, but so big , there is a lots of place for everyone. Nice in the morning and beautiful for the sunset. Jogging is also really appropriate and appreciate there. We can not swim everywhere, but there some spots for. We really enjoy this paradise atmosphere, and very nice to see how the sea a new adventure for the Indians is..."
Beach,Fab beach. Sea a bit choppy so need to be careful. Lifeguards constantly watching. We used the love shack sun beds. Ronnie & Samir was very good to us making sure we ok for food drinks & shade
Great beach,Miles and miles of itBeer is cheap as chips and water is crystal clear.Can get busy but still great.
Totally overcrowded and the noise is horrendous,"Its unbelievable the life guards are constantly up and down the beach in old 4x4 with a siren and loud haler telling the Indian people to get out of the water, you are approached by gangs of males asking for you to have a selfie with them. the static patrols are constantly blowing whistles to get people out of the water it drives you mad. calangute  beach is the same as Blackpool 20 years ago.The problem is a lot of the Indian people on the beach cant swim and have never been to a beach so it total mayhem with adults throwing wet sand at each other for hours on end screaming at everybody it a shame a lot has change in 20 years unfortunately not for the better"
Most crowded beach in Goa,"The is most re-known beach in Goa. The beach is much flat and safe. Lots of beach activities available here. Restaurant, Bar, Shopping all are available here. To me the beach was more attractive at early morning and also the sunset view of awesome from Calangute beach. As the beach is little over crowded so it is bit dirty. The lifeguards are much active, they don't allow anyone to be in water after sunset. I have seen some stupid crowd around, who really stare bikini women badly. but so far I have found this beach much safe."
Disappointed,"This beach is so disappointing, 20 years ago this beach was clean with no litter and no beach shacks.The sea is polluted, with ALL types of RUBBISH including sanitary products/ nappies & broken glass.People need to take responsibility for their own rubbish, TAKE IT HOME"
Over crowded,"This is the beach everyone visits in Goa. Water sports. Sunset shacks nightlife. Localities , tourists and visitors everyone visit here. During long weekends this place is over crowdy. Water sports can be done at other beaches too."
"Nice Beach, Happening But Crowded",One of the most popular beach. Sand is great. Shacks have continous music playing and it seems every Shack is competing against other one on Music Volume..!!  Great place to hang out though ..!!  Finding a peaceful place on Beach will be challenge with lot of people around ..!! Beach to go to have fun n chill !!
Crowded!!,Visited to witness sunset with a toddler. It attracts huge crowd all the time! Water sports are available in this beach! I was impressed with the beach authorities that they were making sure everyone is out of water by 6pm! Huge waves were there.. so i recommend those who know swimming should swim.. kids should enjoy water in presence of their parents..There are lot of shacks available for foodies! Although we are vegetarians so we tried 'Sagar pure veg restaurant' just outside the beach...I must say food was delicious!! Beware of parking area.. we noticed they were trying to fool people by charging them extra! There are all types of hop on shops around the beach for shopaholics!! Good beach!! Those who wants to purchase beach wear or cloths suitable for goa should purchase them in and around the beaches.. u can get good cloths for reasonable prices! Bargaining is the key!
Busy in parts,"We like it on the beach but never sit at the central point—- it gets really busy and can be quite dirty there,we always go a bit further on towards covalim,it’s quieter and the beach shacks there are all have very good wi fi."
Too dirty,This beach is too dirty and crowded. total waste of time. I suggest you should go to baga beach.....
A very lively beach,"Calangute Beach, is lovely and sandy with some great shacks to eat and drink in.Parts of it are terribly busy, particularly areas around where the water sports are. There are hundreds of Indians having fun in the sea, a lot of whom are fully clothed! Many of these come up and ask to have 'Selfies' taken with you (If you're white) I found this quite novel and didn't feel threatened at all; however I can see how unnerving this may be for some people, particularly women on their own.Other areas have hardly any people in them at all, so it's not difficult to avoid the crowds,At night many of the shacks light up and are a great/cheap place to eat, thankfully not all of them have loud banging music.Sadly, there is quite a lot of waste on the beach and also dog/cow faeces from the many stray dogs and cows that roam around."
