title,text
MV Vrinda - a most wonderful houseboat,"The Oberoi associated MV Vrinda is a luxury cruising houseboat on the Kerala backwaters. It’s accomodation is spacious and air-conditioned with great wifi. The daily excursions and cultural activities are low-key and interesting. But mostly it is the attentive, polite and personable staff and crew that make the experience what it is. After the mayhem and hectic routine of Mumbai, this was a beautiful and relaxing detox from traffic, pollution and crowds! A 3 night excursion was long enough to find peace. There are many houseboats to choose from; if you are looking for a little luxury, this is a recommended choice."
Excellent,Awesome experience in boat house 😍..good is very tasty and the arrangements are very cool... very much Happy to share this as this is the most memorable experience
Spice coast cruises,"We had a wonderful trip (1N) with this one bedroom houseboat, very good organized, excellent cuisine, friendly crew, good to know is that they have an island where they dock for the night . A bit strange was that for lunch they docked too instead of continuing the trip. But overall a great experience !!"
Spice Coast cruises - wonderful journey,"We had two nights on a one-bedroom houseboat, gently cruising through the Kerala backwaters with a lovely crew of three.  They cooked wonderful, fresh meals and pointed out the amazing birdlife as we sat back and watched the world go by. We took a couple of bike rides along the way accompanied by one of the crew with bikes they had put on board for us. The houseboat has a spacious outside sitting/dining area, the bedroom had a/c and the good sized double bed was surrounded by a mosquito net.  The bathroom got a little hot without much air circulating. Two nights is worth doing as you see more and get fully immersed in the experience."
Oberoi MV Vrinda - 3 night cruise,"Having enjoyed several Oberoi hotel stays we incorporated a 3 night stay on the Mv Vrinda during our recent 4 week trip of South India. The boat is very comfortable and the accommodation as expected. The boat mores at it's own private jetty every night and each day's excursion starts from there. This inevitably means that there is a lot of repetition in the daily itineraries and we feel that 2 nights would have been sufficient - there was not enough variation to make the 3rd day interesting. Food is a la carte but apart from breakfast there is no menu. Chef will inform what he intends to cook for lunch and dinner and if you are not keen he will make an alternative. I probably expected a slightly more varied choice, but overall the food was good.With hindsight we feel it would have been better to stay in a nice 5* hotel on the Backwaters and done day trips in a small boat that are able to navigate the narrower canals."
Wonderful South India trip,"W“Great south India tour”Written on: 08/03/2019 by Retiredfromsussex (1 review written)Just back from a wonderful tour of South India. We enjoyed staying at a variety of different hotels, and loved the food in all of them. We particularly loved the heritage hotel we found ourselves in when the collapse of our airline meant a last minute change of plans. Please include this lovely place in future itineraries. We can't praise Citrus enough for the way they handled the crisis and the smooth way we were able to continue our tour.We had an excellent driver, Sree who was always on time, always found a parking place right where we needed access and was not only knowledgeable about everywhere but had a keen eye for spotting birds, wild boar, monkeys and on one memorable day - elephants! It really was a great tour."
Good but sad ,"The Back Waters were good. Our particular house boat was very spacious and luxurious.  The bird life and people going about their business on the banks was great to observe.   The Sad bit, hence the 4 stars, was the plastic bottles you will constantly see.  I would have thought a deposit scheme on plastic bottles,  returned clean Or dirty  would help clean this problem up."
Drifting along the Kerala Backwaters,We spent a night on a converted rice boat drifting along the Kerala Backwaters. It was the most wonderful relaxing experience. All of the food was excellent! Fabulous meals with a range of dishes from the region.Our en suite accommodation was very comfortable. Our boat had three staff caring for our needs.What a fantastic way to experience these tranquil waters.
Beautiful Alleppey Houseboats - Bad Experience,"We booked Two Bedroom Super Deluxe Houseboat LSR 02 through Beautiful Alleppey Houseboats.We felt cheated. The operator changed the route than what was promised, and covered a shorter route. The boat was running very slow, and it was very frustrating to see other houseboats overtaking our boat and covering longer distance during the same time. Finally the boat broke down on second day leaving us waiting in the middle of the water for more than two hours. They just cut short the trip and dropped us at the nearest point. The crew members on-board did not provide any information until asked leaving us guessing what was happening. The two starts given are for the cook for the nice meal."
Spice Coast Cruises - 1st Class Experience,"We weren't sure about doing a Backwater cruise but having seen these in documentary's etc we felt it had to be done. Our one bed cabin boat was a very basic converted rice boat but very comfortable. From the moment we boarded our three man crew just spoilt us rotten. We felt like Royalty. After an hour the chef prepared a sumptuous lunch. Simply the best food served to us in all our Indian travels. Snacks appeared later in the afternoon and as the sun started to set we moored on and island reserved for Spice Coast Cruises. Very peaceful with only two other boats nearby. With the sun down we had a quick shower while the crew placed mosquito nets around and set dinner. Another first class meal. So romantic eating by lamplight. After a good nights sleep breakfast was served before making our way back to the quay. Sorry crew, we made a note of your names but lost them. Boat no. 6 sailed on 27th Feb. (Photo attached). You all deserved a mention as you were so wonderful. Thank you. Simply our highlight of a three week tour."
Citrus Holidays,"A flawless holiday.We've had many many holidays but Citrus has provided an unforgettably superb experience. Our driver Reigan was exceptional, very courteous, an excellent driver and an expert guide,going well beyond our expectationns. When we next return to South India, we would request Travel Bug to provide Reigan as our driver. Thanks also to Travel Bug for providing such highly skilled and informative drivers as well as lovely clean and well equipped cars."
Spice Coast Cruises,"We've done a one night private cruise in a converted rice barge on Kerala's backwaters and it was an amazing experience. The boat was neat and clean. The staff - all three of them - were professional, attentive, friendly. Food was excellent and plentiful. Lunch, afternoon tea, dinner, breakfast - all with local dishes. It is amazing what the chef could create in that tiny kitchen. Fruit juices and water is included, if one would like to have beer or wine that can be bought on the way to the harbour. The scenery is beautiful and for those interested in birdlife binoculars and a Bird Book of India is provided. For overnight we stopped at a place reserved for Spice Coast Cruises and from where we could admire the sunset. There is no wifi, which makes this experience even more relaxing."
Spice Coast Cruises,"This experience was amazing! Two nights on a replica rice barge, travelling through the vast and intricate water ways of Alleppey. Our crew were extremely professional, attentive and intuitive, as well as, knowledgeable and a pleasure to travel to with. All carried out in relative luxury! We had a number of stops along the way, in order to stretch the legs. From a waterside market, to a 1500 year old temple! Our guide on these excursions was Vinu, who was a font of local knowledge, as well as our vessels main sailor!Yoshi was extremely resourceful and whilst expertly anticipating our thirst when returning from trips, with a variety of fruit juices and lassis, he was also quick to get into the water and clear out the propeller when water grass became entangled! Our chef, Lal was fabulous and his food was outstanding! The most exquisite flavours of Indian cuisine I encountered throughout my whole trip in Kerala! Delicious! Thank you to the three of them because they effectively take what is a stunning journey through breathtaking scenery and wildlife, and turn it into something extra special! If you’re in Kerala and not planning to experience the backwaters with Spice Coast Cruises, I implore you to reconsider!"
Kerala Backwaters,Kerala's backwaters are its most distinctive feature and Kerala backwater tours are a wonderful way to enjoy the scenic beauty of these unique landscapes.
Southern paronoma house boat,We stayed in 2nd week of March. The houseboat was neat and clean. No mosquitoes.  Staff was very helpful. Food was excellent. Overall are experience was excelllent.
Excellent..highly recommended!!,"Had a wonderful experience with GoGeo....Their services are excellent..Riya, one of their service executives was really helpful. Responded to all my queries patiently and promptly.Overall, the trip was very well planned by these people and I am really happy that I got the…"
Perfect way to spend two nights in between sightseeing stops,We chartered 3 boats to accommodate our group. Our group of 12 (other boats served 4 and 6 guests) was welcomed by a wonderful director and staff on the largest boat. Our cabins and dining room were air conditioned. We had covered and open air areas to enjoy the sights and…
Xandari backwater tour,"After a week in the Golden Triangle this experience was perfect. We spent two nights on the boat, with a crew of three, who looked after us perfectly. The food on the boat was the best I ate in India and our room was spotless. It was a really tranquil few days, just meandering…"
Beautiful trip but boat rather shabby ,"I would highly recommend a night on a houseboat (one night is enough), the scenery is stunning. But I would choose a company other than River and Country if I did it again. We saw lots of other boats and most were of a higher standard than ours, which was rather shabby by…"
Its awesome to kayaking through the backwaters,What i feel is after kayaking though the backwaters is its more worth than staying in the houseboats and travel for some hours in the river and big lake. You will enjoy more in kayaking. I loved the scenery and livelihood near by the backwaters.
Kerala backwaters,"Whilst staying in the area for four days we booked a three hour tour having wanting to see what the area has to offer and with a view to possibly booking and holiday on the water later this year.You get on the boat in the town and head out onto the waters. First you start to realise how many boats there are. All moored up along the banks. After an hour you then start to move into the small canals. It them become more interesting, see all the local people working, doing their washing etc. We then moved into a small canal this is what I was hoping for, to be able to see how real live was and be able to see the wildlife. Just as thing became interesting we had to start the return back to the main harbour area.  A lot to take in but well worth the time and the chance to see what’s on offer for the future. The bird life is Ok you see king fishers. Kite and other small birds, however to see the interesting ones you need to check the season and have a lot more time"
Beautiful memory,We went our honeymoon trip with gogeo holidays. They facilitated the best&we enjoyed a lot. Thank u gogeo
Don’t delay...you must visit,"The Kerala backwaters are relaxing, inviting, charming and calming. They are picturesque, with warm, friendly and welcoming people. If you cancelled or delayed plans to visit because of last year’s flooding, you need not worry.  We stuck to our plans and included Kerala as part of a fabulous Southern India trip.I recommend you re-plan, and set your sights on Kerala...without delay. The backwaters are enchanting and open for business."
Early evening canoe ride,We had travelled for a couple of hours and our house boat was moored up before getting in a couple of canoes to take us into the smaller waters. Interesting to travel at dusk as the waterways were quieter and no boats were expected. Great trip.
Truely Splendor,Alleppey is known as the Venice is of East and it lives up to that name. We had a Great experience enjoyed the Kerela houseboat drive it’s a beautiful place we loved the natural beauty greenery.Awesome trip
Boring and expensive ,"Just a slow rode in a unimpressive area where nothing happens and the guide doesn't contribute anything. Stopping only for spending money on ""authentic locations"" that are tourist traps."
Back water travel,Worth to stay in the boat. We 4 of the friends travelled from trichur to aalappi. From there we hired the boat Main attraction was good sea food. Perfect time to visit in between November to March.
Explore backwaters Gaaby homestay and overnight houseboat tour,"Explore adventure travel provided an excellent tour for my daughter and I in a tropical wonderland. The homestay was excellent, friendly people comfortable accommodation.The food although not my favorite was enjoyed by the others in our party. Drifting along seeing birds palm trees and temples was a peaceful tranquil day and evening"
Filthy,The place is dirty everywhere. No alchol drinking nearly everywhere as it's a dry state.nothing to do . Went to the golden temple your not allowed in .no photos. Would never come again and would advise everyone to go anywhere but here.the only good point is our hotel ...
Enjoyable,"Had a 55ft vessel just for the 3 of us. Over night, was hot on deck but the a/c is turned on in the cabins when you turn in for the night. Having breakfast whilst slowly cruising along was a highlight."
and relax,"how romantic. I felt like I was in a Bogart film. There was myself and my husband a 3 staff, Tomy, Rajesh and Vijimon who looked after us so very well. The food that was cooked for us was most definitely the best that we had eaten the whole of our holiday. The boat was gorgeous. we had a bedroom with an en suite, a lounge with a day bed in it also a dinning table. so relaxing. we were taken to a fish shop and bought the biggest prawns that I have ever seen, they were cooked for us over 2 days, Stunning. I was taken to a massage suite on the lake side. I have had massages all over the world but nothing like this one. I have never felt so relaxed and pampered in my life .Make sure you take some reading material with you. We will be back."
Backwaters,Hi we did the backwaters twice the first one was lovely so quiet all you heard was birds never seen as many kingfishers the food was good The second one was a bit longer but just as good after the traffic and noise it's lovely just to relax and enjoy all you see and hear if I could give more 🌟 star's I would
So beautiful,"Take a smaller boat, try'paddling' yourself! New tastes and sights and all guided by calm interested guides."
Backwaters in Kerala,Place is very beautiful. Houseboat double bedroom where u can Cook watch the Sunset & sunrise in the middle of the lake. our hotel Limon tree was good. Its a pity that staff was not friendly.
A Different Pace,"Our South Indian tour included a one night stay on a CGH Spice Boat Cruise which took us to explore some of the backwater channel before traveling across the lake in the morning to our next destination.  The facilities are pretty good for a boat and we were very well cared for by the crew of Madhu, Sanumon and our lovely chef David.  Two rattan chairs were placed either side on the prow and we sat here watching other houseboats and crowded day boats ferry up and down the lake.  There are 1500 boats like this on the lake all enjoying the palm fringed waters, populated with eyegrets, darters and dazzling kingfishers. Children swim in the waters whilst women wash clothes, occasionally stopping to smile and wave from the banks.  It was India’s 70th Republic Day when we visited and the bigger day boats were packed with partying and sightseeing Indians who motored past shouting and waving enthusiastically at us.   Lunch was excellent with fresh lake fish and wonderful not too spicy vegetable dishes; dinner was candlelit with delicious prawns, mildly spiced chicken curry, and deep fried crispy little cucumber chips.   We did feel obliged to go to bed early as it seemed like the last man standing wanted to get finished for the evening but we were happy to go and be rocked gently to sleep on the water.Breakfast was fresh fruits, fresh juice, eggs baked in curry, and freshly prepared options with plenty of fresh coffee.  The crew made us feel very welcome and the whole experience was a wonderful insight into quite a different way of life."
Memorable Trip,If you are planning to travel in Kerala then you must visit the backwaters of Kerala. It's so beautiful place and you will have lots of memories.
Spice Coast Cruises,"A tour of the beautiful backwaters of Kerala is a must!  We chose CGH Earth Spice Coast Cruises & we were so glad that we did.We only had 1 night on the boat but felt like that was enough.  After our hectic trip so far, it was absolutely magic to enjoy the peace & tranquility of the lake & the house boat!  It is such a peaceful way to travel & have a sticky beak at the goings on of life for people that live in this area.We were served a fabulous lunch, dinner & breakfast & the meals were plentiful & super delicious.  I loved this part of our trip!  Make sure you enjoy the Kerala Backwaters on a houseboat - you won't regret it!"
Wonderful Experience,"Stayed one night on the houseboat. Although accommodation was basic, it was one of the best experiences ever. The people who looked after us were fantastic. The food was out of this world. We had a wee sing song on the boat and kept the poor staff awake and they were still lovely to us. Highly recommend this amazing experience."
Spice Coast Cruises,"Reading some of the reviews about the backwater cruises, I had been concerned about what experience we would have for our two night trip. All of those concerns were unfounded and we had a wonderful time. We had an authentic well maintained boat for two, a much better option than some of the monster boats we saw. The crew were very friendly and took good care of us. The scenery along the routes we took were interesting and beautiful, lots of local life and wildlife to see. It reminded us of the beauty and peace you get sailing along the nature reserve on the Norfolk Broads. The food was fantastic, traditional Kerelan food. I'm not sure what companies many of the reviewers were using, but Spice Coast Cruises were excellent and all the reviews in the boat's book were glowing reviews. We could only find one review for this company which was written a few years back, more recent reviews are needed for this company. It is a very popular company to use because of the high standard of service, it's part of the C G Hearth group. So I don't understand why people aren't rewriting their glowing reviews on TripAdvisor. This was the last part of our two week itinerary through Southern India and I can say the cruise helped us finish on a high note."
.,"Excellent boathouse, very clean, amazing staff members, delicious fresh food, long sail through the backwaters"
Wonderful scenery dirty boat,"Are trip was with Karma Kerala, the boat was Mystica Rose. We booked a deluxe boat. The back waters are stunning and we loved that. The boat was awful. The bathroom smelt of sewage which filtered into the bedroom. We complained on many occasions, the staff just poured disinfectant on the floor. The back of the toilet was leaking every time you pulled the flush. We showered for three days in cold water. We were only allowed the air conditioning in our room after nine pm. None of this was acceptable.The general state of the boat was very poor and in need of refurbishment and the standard of cleaning was non existent We had three staff, two staff left the boat each night to go to their homes. We believe the route taken was to accommodate this. On our return I contacted the company but have recieved no reply.  Please check the boat before you leave the dock!"
1 Nights Stay,We enjoyed the 1 nights stay on the Star of Jesus houseboat. Captain Joseph and the Chef were great. We stopped at a market to get fresh prawns which was prepared for our supper. Shower was cold however it was hot so it was acceptable. Clean and neat houseboat. Cruising around was interesting and insightful. We had a 5am check out and the staff helped us get to the car on time and the packed breakfast was appreciated.
"Clean Rooms, Average Experience","The location of JCT shown in google maps is absolutely incorrect and you need to connect with hotelier for the proper guidance. The cruise started at 1 PM and stopped at 2 PM for lunch. The rooms at the ground level were more spacious than rooms at the top. It was clean and tidy nonetheless. The food was average, fish item provided in lunch was one per head fixed. During the cruise they will stop at a spot where they encourage you to buy overpriced pomfret and prawns from a particular lady and they offer to cook it for you during dinner. The boat takes a long circuitous path and anchors near a road bridge for the night. During the day, the boat starts at 8 AM and reaches the pick up point by 9 AM. There was no separate boat rides to the inner back waters as part of the hotel cost. The quality of food was also very average. The boat also completed its cruise one hour before the stipulated time. Overall the price we paid around 17K was not at all comparable with the service we received. They provided a single towel for two personsI am going for 2/5 stars for the overall experience i had at the houseboat."
Definitely not worth the money,"I had heard a lot about the Backwaters - the Venice of India etc. I think I prefer Venice !! Whilst the river network is interesting, it all looks the same so a few hours is fine. Would definitely not recommend wasting your money on an overnight houseboat. They are grossly overpriced and do not look like the photos on most websites. We booked through Blue Lotus and the boat was in desperate need of a re-fit. Couldn’t wait to get off after 2 nights."
"God’s own country, KERALA",If you are looking for some relax time in Kerala.go to allepey in back waters the view of coconut trees and the amazing view.its very relaxing.
"Beautiful, natural environment. Covered in litter and pollution.",The backwaters natural beautiful is amazing and trundling along was lovely as long as you didn’t look down. The beautiful waters are strewn with litter and the water polluted. What could be a purely magical place has like so many places in India been ruined by human pollution.
AN AMAZING TRIP TO BACKWATERS OF KERALA,"I Had gone to Kerala, a few weeks back. The trip was simply amazing. The best and the most memorable part of our tour was definitely the backwaters. We cruised the Vembanad Lake in a houseboat. The houseboat was literally like a floating resort which had all the basic amenities…"
Memorable Vacation in Kerala,"Had the best time of my life in Kerala. No wonder it is called 'God's own country'. The coconut groves, lakes, forests...Kerala is simply beautiful. I had gone there a few days back. Had chosen a tour package to Kerala from Dream Holidays. Extremely glad that I did so. Because…"
A very relaxing experience,We did a 2 night trip starting at noon on the first day and disembarking straight after breakfast. It was just the two of us with our excellent three man crew. The boat is very comfortable and while there is not a lot of space in the cabin it does the job. If you are used to…
Faultless,"If you wish to do a houseboat trip in Kerala - then this is the way to do it - in style !The Vrinda experience lived up to its 5 star Oberoi expectations.  Gourmet chefs ensure your specific tastes are catered for, with no two meals the same. Alcohol is expensive, but then you are on holiday !  3 day cycle of cruises, shore trips and evening entertainment - all relaxing and enjoyable.  A highly recommended experience. Mozzie repellant supplied too for evening shore entertainment - essential for the likes of me, who mozzies consider a packed lunch.  All staff are a credit to Oberoi."
"Southern Panorama Cruise, Alleppey",Tks Kiran(Travel Door) for the awesome arrangement at Alleppey. Our one night (26 Dec) stay on Southern Panorama premium boathouse 'Kailash' was great fun. The sugarcane juice was a refreshing welcome. The captain was courteous & Shared a lot of info about the lakes. The chef was excellent & served us authentic food.The only drawback was we were repeatedly requested to vacate the common area/living room Space where the music was as the staff wanted to sleep at 9pm. This was totally unfair & on request we were allowed to use the space till 9.30pm but the chef insisted he had to sleep right there so we retired to our rooms reluctantly. This was a damper on our trip 😕 especially since we had taken both the rooms & no other guests were on board.
Don’t book this with Rainbow Cruises!,"The backwaters are beautiful, but I would advise against booking a cruise with Rainbow Cruises. Our boat broke down on the second day. We spent a whole day waiting around, instead of cruising. That’s why we asked for a partial refund when we came back. The guys at the boat house told us to send an email to the office. The office had been ignoring us since then (16 days ago). They do not answer our emails. So we asked someone from our hotel to call Rainbow Cruises. The man he spoke to started swearing, was very unpleasant and told us to never call again. What a horrible company and terrible customer service. Beyond disappointed."
Boring boat ride in dirty waters,"We did a day village cruise organized by our hotel. We got picked up early on the morning in Alleppey and took the public ferry to some place further out in the backwaters. The group was about 25-30 ppl. At the remote place we have had a really bad breakfast which does not in any way resemble the great Indian cuisine you can expirience in Kerala. Then the boring part starts. The group gets split into smaller groups of 4-6 ppl who were distributed to smaller boats. Each boat has a Guides who does not really speak English. You just float for hours in the dirty water, thats it. The whole group was bored todeath and nobody seemed to like it. The water is disgusting and seeing the local families washing their clothes, dishes as well as themselves in the dirty waters makes you feel sad. I strongly recommend to stay away from the backwaters. Dirty, boring and not worth the money."
Review of our first time in the backwaters,"Fully of beauty and people working in there everyday lives, we did bird spotting which was amazing , and lots of locals doing there washing in the waters"
Public ferry from Kottayam to Alleypey,"From Thekkady we took a bus to Kottayam. From the bus stop we took a rickshaw towards the Kodimatha boat jetty and then hopped onto the public ferry towards Alleypey. The ferry took about 2.5 hours. At 1pm, the boat was not that crowded for most of the journey. It can get quite…"
Marvelous experience,Frist of all I want to thank Mr. HILAL as a tour manager and also our house boat captain and his team for making excellent times for me and my family. I advise to all readers to spend minimum one full day at PRASANTHY houseboat ALLEPEY for tasting Kerala flavor! We are an…
GoGeo Holidays - Higly Recommended for Kerala Tour,Enjoyed the Kerala tour (Munnar + Alleppey) during last week of Nov thanks to top class arrangement from GoGeo Holidays. The hotel Dreamcatcher with Tea plantation farms in Munnar was truly spectacular surrounded by mountains and greenary. It really catches your dream of staying…
Houseboat,"Very good houseboat,Good hospitality, Nice people.Must visit atleast once.Food served  is also very good."
Kerala backwaters houseboat experience,We stayed at Prasanthy houseboat for one night. The boat ride was altogether a unique experience. The natural beauty of backwaters is a mesmerizing sight to watch. We  set on sail at noon had lunch onboard at sailed till evening. Witnessing sunset while sailing through the…
"A Slow Laid Back , Back Waters Lunch Tour",We all enjoyed the slow and laid back boat ride. Cruising through Kerala Backwaters gave us the chance to enjoy nature. It is truly God’s Own Country. 
Calm & Peacefull,The trip through the backwaters on a Houseboat was incredible. Keralan curry buffet lunch on the boat was fantastic.
Simply the best,The best way to see the backwaters is take a waterways run by Kerala Govt. Its cheap and best. Chat with local people. After an hour's journey get down to catch a bus and head back to alleppey bus stand.   Just go to the waterways jetty and ride this for as low as 10-15 rs for…
Beware of tour operator's ,"We booked a package through  "" lifemadeasy "" travel agency for 4nights/5days in Kerala covering munnar, thekkady, alleppy.they are worst tour operators.they didn't show places, which are promised by them earlier under package.instead they convey us to get Jeep safari  which we…"
Five star plus experience,"We arrived at the small CGH  spice coast dock  in a forest location with traditiinal chinese fishing nets  on the waterside. WE were welcomed to our spacious, very clean boat ( no 2 ) for our overnight cruise which turned out to be one of the highlights of our 3 weeks in India..…"
Amazing Experience,"Stayed With Family and the host Shanthi Lal was super helpful,very friendly staffs,delicious food and the owner was kind enough to arrange us the birthday cake for my daughter and organised a cab for us to travel to kumarakom. Highly Recommended."
Kerala Honeymoon trip 6N 7D,"We started our honeymoon trip on Dec 8th, 2018. What a memorable trip we had for the last six days only because we had a very good and experienced driver Mr. Lal T.C.We booked him for the entire trip and we are really lucky to have such wonderful person during our whole tour. He knows every nook and corner of tourist places, every cheap and best keralian and other restaurants. Spice gardens, authentic keralian herbal products and from where to buy them. The entire tour during journey he guided us what to do and don't, provided medicine and water bottle whenever we needed. Well verse in English, Hindi, Malayalam, Italian language.Contact him, he will be your guiding angel during your trip to Kerala, God's own country.8281281881"
Unforgettable,"Kerala is really a god owns country.. greenary in every form, i can even say NO pollution when it comes to places like wayanad, kottayam, kollam.... back waters is one of the best thing which we should not miss.. Well in reality kearala as a whole is a top place to visit, to live"
backwaters....,This adventure trail will take you cycling through the less traveled paths of Wayanad. You also get to explore the enchanting waterways of Wayanad in a bamboo raft. Be in sync with nature and explore your wild side with cycling and bamboo rafting in Wayanad.
Nice and memorable trip to Munnar,It was a very good weekend escape from hectic life. We feel highly refreshed now after having visited various places in Munnar. We really appreciate polite approach of one and all in Munnar and Kochi. Special thanks to Ms RAJITHA for guiding us and arranging our tour program and driver Mr. Sebin who was lively and cooperative throughout the journey.
"A day @ Southern Panorama Boathouse, Alleypey",Super clean boathouse. My family enjoyed staying at this boathouse. Suitable for bigger group as there have a big room upstairs that can accommodate 150 guests.
Very Good experience....,Very nice move...  Good hospitality and very good service..  Especially very delicious food... Reasonable price and also very comfortable...
Very relaxing and quiet,As we cruised on the backwaters of Kerala was very calm and scenice Coconut tree were everywhere. People were washing and bathing.  We visited a fishing village and purchased some fresh  king prawns and crab which the chef prepared for us.  Would have preferred to do a day trip…
Amazing experience with River and Country Tours,"The experience with River and Country Tours in Alleppey was spectacular. The houseboat was immaculate, clean and the staff always attentive, friendly and helpful. The food was delicious and especially not spicy (something very important to us). The boat ride was nice with a…"
backwater journey,backwater journey is a wonderful experience for me good food fresh air and a refreshment. Alappuza is a wonderful place for visit and enjoy the Beautiful moments.
Never go for the Travel Agent- Go Geo Holidays for any trip,"I can go on and on and will fall short of space here. I just came back from Kerala trip with two other female friends and thank God, we left the service of Go Geo Holidays mid way...It was a torture ..please be aware of the Driver called, Sukesh. I am not kidding.   I wont write…"
House boat trip,Enjoyed the nature in entire trip. Nice place and new experience. Food also very nice. Infrastructure too good. Must try this trip.
Must do!  This is the real Kerala.,You have not seen Kerala until you do this!  Houseboat cruise the backwaters.  Village life.  Natural beauty.  Peaceful.  Book an overnight cruise with a good company.  You will not regret it!
This is a must do for Kerala,"We stayed on a luxury houseboat in October. We had a cruise down the river and into the huge lake and watched everyone getting on with their everyday lives along each side. The boat was spotless with 2 large chairs, seating all around the sides and a dining table to the front.…"
Truly God's Own Marvel !,"God created and  then wondered who created it ! A very long network to explore. My favourite is fish all along the route, the cooked ones. Not that I know anything about fishes, except how to eat it !"
Enjoy the boat and its lake,"Was with the family in September 2016 and a great experience; the lake, it's surroundings and mainly the food. Here at the Boat House on the Lake you may just relax and enjoy the freshly cooked seafood....oops lake water breed. You may shop for lobsters, fishes crabs sold along the lake. Get the boatmen to cook for free. Do leave them a handsome reward or tips if the cooking is great. Belief me, it's always great. You may purchase coconut water or the local fermented brew or it's local beer the  ""Toddy"". The Back waters is ideal for all group of ages. My parents in their 80's suited well too. One may also hire a small boat to travel along the many villages and homes along the canal. It is indeed true that Kerala is ""GOD's OWN LAND"" and everything in it is paradise."
Boat trip,"KARMA KERALAWorst trip ever. Weekend before start, our boat was on ""accident"" and we were forced to change the boat. New boat was promoted with 15-20 yaers old photos. Here are some photos from this week. Karma Kerala, don't ever trust this company, promising luxury, delivering vety, vety poorly quality."
Mesmerising Visit in Godsowncountry,Visiting Kerala and not experience is backwater will leave you trip incomplete. This must to do when you visit this beautiful place with full of peace and extremely close to nature feeling. There are houseboats as well where you can also enjoy stay in these backwaters overnight.
NICE PLACE TO SEE,"It is one of the important place, one must visit when visiting Kerala, boating in the backwaters is really good feel."
Bad Quality Houseboat,Our Agent booked Exotica Personal Houseboat on 1st October 2018. Houseboat quality was bad. Interior and exterior was not good looking with damaged sofas
Fabulous converted rice barge,"This had to be the highlight of our holiday chugging along in a 4 berth converted rice barge this wonderful houseboat takes you through the backwaters of Kerala at a very relaxed pace all meals are included onboard as well as tea/coffee and snacks all prepared by a wonderful crew of three men. Very clean and well appointed rooms with en-suite facilities. Also went into the smaller backwater canals in a small local canoe, a journey not to be missed. The birds and the wildlife are not to be missed. Sad to have to leave after  only one night"
Family trip,I want to say thanks to GoGeo for such a nice and memorable tour.Specially thnks to Ms. Gunjal .She is so helpful .Hotels are so amazing and good Team and Staff are very supportive.Specially Ms. Gunjal She is a brilliant tour coordinator..she handled my Query for south and it was really a life time memory.Thnku so much miss gunjal
Allappuzha ...venice of the east,Allapuzha - venice of the east natural paradise. Nice hpust boats with good food options spend couple of days there and enjoyed stay...food...views...A must go place
Sunset yoga with views,I've enjoyed my sunset yoga classes with my Nepalese teachers. Lovely views over mouth of Periyar River and Chinese fishing nets make the yoga class a delight.
Lovely Kerala Backwaters,I have visited the Allepey backwater in the 1st week   of the August 2018.  The experience was amazing.
