title,text
A must see in macau,This place is so big and amazing if you only see one casino it has to be this one. You don't even have to go into the casino just be amazed at the surroundings. Won't say anymore just take a free shuttle bus and go
Great Overall Resort A tastes of Venice Without Flying Halfway around the World.,"Have stayed here several times. It is a very large resort with about 3000 guest rooms, its own shopping, casino, and many restaurants and bars. Also has a very large conference center.  It is billed s a all suites hotel with the smallest room being about 70 square meters. Rooms are large and very nice. Even with so many rooms things seem to move very well here.  The highlight for many is on the second level of the hotel. They have built a mini Venice complete with the canals and the boat rides for guests. Because it covers several levels you really do not even know you are inside a very large building.  Complete with walk ways cafes, and shops. You could spend several days and never leave the hotel. Worth a trip to this wonderful resort."
Impressive,"A really huge casino-hotel-shopping mall, similar to casinos of Las Vegas (is bigger than american Venetian). Luxurious, very clean, with a lot of shops, cafes and casino. One part is copy of Venetian canals, exactly like Villagio center in Doha (Qatar). You must really visit it, if you have more time you can play! It's a must visit in Macau."
Impressive - even if you are not into gambling - stopping here is a must!!,"The Venetian in Macau - the biggest casino in the world - currently! ... and if this is not enough - here are some more facts for you: - of course gambling - what else is drawing people to a casino if not the chance of making fortune at the blackjack, baccarat or roulette table ...maybe dice . - shopping - high class shops all over the place - so if you are looking for bargains this ain't that place. If you are looking for brands - well you got plenty. - eating and drinking -very simple - from Starbucks that is very budget friendly up to restaurants that you need to wear a jacket to seat down - very fine dining places - you will find quite a lot of place. (don't rush in for the bakery and egg tarts save if for the Koi Kei ,.. ). - thrill - check out St. Peters square - right the 1 from Venice Italy , but recreated at the 3rd floor of the Venetian , with an amazingly painted blue sky and no pigeons. Also if you care for it you can take a Gondola ride on the ""Canale Grande"" right there in the casino ... really, no trick they have recreated the canals too and gondolas are floating. What can I say, I saw a lot of things during my travels but this is just crazy - amazingly done scenery. - when I've been there at noon - there was a 10 minutes violin/viola concert in the square - free of charge of course.- walk around and be amazed - well I've never been to Vegas - but this is just amazing. - hotels - several inside the casino - so if you are looking for a hotel and you are into gambling- well here is where you can have the 2 in 1 experience.  To sum it up - is a complete experience regardless if you are gambling or not - so go check it ...is not cheap but is an unique experience I recommend it to you ... if you go to Macau check out the Venetian."
Well...?,...it's just a casino .. with some chinese casino games that we westerners don't know and don't understand ! I wouldn't gamble here...!
Huge casino—must see if in Macau,"This was our first stop in Macau. The Venetian is HUGE. We got lost amongst all of the shops and the restaurants and had to ask for directions to get out. The gondolas are a cute feature to go through the property and they have great shopping. We had a bite to eat at Italian place at the food court. Not great at all, but easy and quick. Overall, hard to go to Macau and not stop in here."
Awesome.,Once in a lifetime experience to visit this casino. Very nice ambience and lot’s of attraction. Play multiple games here. You feel you are in heaven.
"Terrible, horrible, horrendous","Well, once you see the flood of poor Chinese people into its slot machines, no need to comment anything else. The environmental destruction is notable, the casino clouds the wonderful lake behind it, that host a World Heritage site, a colonial Portuguese set of houses from the turn of the XXth century in Coloane. I have seen the lake and the pretty houses, exponents of Macanese Portuguese culture, and the beautiful vegetation before. Now it is a dump, like another part of the horrendous Venetian Disney style, on the cheap, spend your money theme park."
so big hotel,"this is a very big hotel in Macau and it is very famous also , this is the second place I have to go around , it is great , and a lot of people here , so many beautiful building"
Simply staggering,This casino is huge and very busy but outside of the gambling there are great shopping and eating places along with the gondalar rides for a bit of romance
Onr of the fist biggest Casino Hotel in Macau,"This is one of the xtra ordinary Casino (never play in the casino) with Shopping mall and hotel in Macau. Very attractive mall, design like you were in venetia. The ceiling is painted full of clouds like you were in open air. And in the middle od the mall thereis a mini river that people can take a gondola to circling the river and take picture (paying activity) Food court also available here, full of crowd, not easyto find a table. So many Branded store available here. Once you enter you might get lost to find the way out, because they design it intentionally. You must find a unexpected corridor and going down 2 level floor abd follow the paths. Love it"
Bustling casino ,The casino is very huge at the Venetian. It is always buzzing with allot of people around gambling. The security is strict for not allowing underaged persons into the casino area. A Mecca for gamblers
Gamblers' paradise,"This casino is so huge, its like an ocean of game tables in every direction.. seriously, its a paradise for people who love to gamble at casinos.. Lowest bet size is 50 HKD & highest...... a whooping 2.5 Million HKD!! There are game machines also where you can play for few cents also..Needless to mention, it's the casino which wins at the end.."
One amazing show! ,There is a light show that takes place here from 6-10 every half hour.. Don't miss it!!! It was so spectacular!!
Free Shuttle bus to Venetion ,"Transportation from airports Ferrys , Hotels and Shopping malls connects all travelers to Venetian for free Millions people in and out almost 24 hours, for sigh seeing shopping check in to Hotels or for gambling in Casinos From what I experienced, Venetian is the most crowds in MacauShopping at Grand Cannal, continues to Parisian and City of Dreams are always very excited Branded restaurants for International or Locals or food court always welcome the guest with different types of service depends on your choices"
Behold “The Las Vegas of Asia”,"Culturally different, but not culturally diverse is one way to describe Macau. Except for most security detail and a few foreign visitors everyone on the casino-dotted Cotai Strip seems to be Chinese. That’s not the only difference between Macau and Las Vegas. Casino hopping from the world’s largest casino, The Venetian Macau, to their version of Vegas’ Paris, The Parisian, something else stands out: No one boozes it up while betting down. The free beverages offered by cart-pushing servers aren’t beer, well drinks and cocktails, but tea, coffee and juice. A casino security guard was asked about this, and his response, a generalization about Chinese and liquor, would likely sound racist to American ears, so we’ll move on. As for the games, blackjack and poker are barely played among the sea of tables for baccarat, sic bo, mahjong and pai gow. Slot machines have a USB port next to the buttons, and every player seems more focused on his or her smartphone than the spinning simulated reels. Locals, according to another guard, see gambling not as entertainment, but an investment. Hence, the people are eerily stoic. And get this: Smoking is banned on the main gambling. Also unlike Vegas, getting there is by boat. Hour-long ferry rides between Macau and Hong Kong run throughout the day and night."
A must-see on your itinerary,"You should definitely put the place on your Macau list: it is the biggest casino in the world, with gondolas cruising through the canals on one of the floors."
"Casino,great place for gambling and 5 stars hotel.","The hotel are quite big and nice,elegant with 24 hours service,but its costy.However,its perfect for short stay.I'd enjoy the place well."
Good times,"Wonderful Place. Excellent plan. Casinos, shopees.  A luxury hotel and casino resort in Macau owned by the American Las Vegas Sands company. The Venetian is a 39-story,casino hotel on the Cotai Strip in Macau."
Largest casino in Macau? ,Claimed to be the largest casino in Macau and the 2nd largest hotel (no. of rooms) in the world. And they a large shopping option here too.
Huge Casino,"Great place to visit when you first come to Macau. Huge casino will definitely blow you away. But the casino has its age, the machines are kind of old. Not good for true gamblers. Don’t forget to apply for Sands Member card to play and earn points to redeem all kinds of free gifts."
Irritating bystanders,"Visited it for 2 hours.. Filled with hyenas who hog machines doing nothing but kept asking if you every few minutes whether can you earn points for them, whether you need to change HKD, need girls, need $$$...Irritating to the max! 😩"
Wonderful complex,"We intended to gamble a little here but it was really difficult as i was unsure of the rules and the slot machines were in Chinese, but we did wander through the casino and watched a few gamblers, most of which were Chinese main-landers. The whole complex had Italian style buildings and even St. Marks Square and a lake. Inside was a shopping mall with luxury goods, canals where Filipino gondeliers would take you for a ride on the boats. There was entertainment in the mall in the form of singers and musicians. The reception area of the hotel was indeed luxurious. If you are intending to visit a casino complex i would thoroughly recommend this one. We visited about 6 casino/hotels and this was probably the best, along with Wynns. It is easy to spend a half day here."
Interesting Experience,"I'm used to the casinos in Las Vegas so this casino was much different. Security is incredibly tight and there is even a wall surrounding the casino so you can't see in. Although I am 22, I look much younger so I had to always bring an ID with me just to get inside to go to a restaurant which was a bit annoying but I know that's not on them. If you have children, be warned that you will have to go out of your way to get to some restaurants and shops as you cannot cut through the casino with anyone under 21!!"
Wonderful Human Made Attraction,"Huge Casino Area, Shopping Center, Hotel, Gondola Venesia like romantic sing a song boatmanNice experience"
Only good for quick photo taking and strolling,"Only good for quick photo taking and strollingNothing much to shop or eat here.A bit chaotic, crowded, and rowdy environmentOver-rated place..."
A loser casino!!,"I had visited this casino a few times together with my family, friend and relatives. It got black listed by all of us. No doubt the services in the casino are good, but the rate of winning in slot machines is very low!!! Can you imagine none of us had won before in this casino? Besides Venetian, Parisian is another killer!! So gamblers please take note! I will prefer Wynn, MGM, Grand Lisboa and Studio City for slot games."
Horrible,"Clearly many visitors love endless shops, fancy architecture, kitschy decorations and massive crowds of gamblers. I don’t, but the place should be visited once, so that you know what hell is like."
Huge,"We were there not to gamble but just to have a look at the largest casino in the world. Huge busy and very Chinese with Western faces at all, not a problem just a fact. Great place to visit and marvel at. Enjoy"
Well it’s a casino,Standard fare. Huge casino. Catering to all palates. Located on the ground floor centrally within The Venetian Hotel. I found to be just like any other casino.
Overwhelming Crowd,"The crowd was extremely overwhelming. So many people just everywhere. We took a bus there from Ruins of St Paul which cost us MOP6 per person. It’s around 20mins travelling from there. From Venetian, there is free shuttle bus to ferry terminal. Travelling to ferry terminal takes 30mins and queuing around 10mins. So be there early."
Must visit Casino,"It is the most visited casino in Macau. It is huge and the one can get lost in the crowd. The staff is very friendly. Though i am not into gambling, i enjoyed watching people play and win. The hotel itself is designed very beautifully."
"Wow, wow, wow!",We wanted to visit one casino whilst in Macau and decided on the Venetian. It truly has the wow factor. Having been to Venice a couple of years ago it was incredible to see the recreations of the city both outside and inside the building. Inside the mall the ceiling is painted as the Venice sky and there are actually gondolas with gondoliers on the recreated canals. The casino portion itself seems to take itself very seriously and looks to appeal to serious gamblers. There are a few eateries and restaurants but no drinking in the actual casino portion. A free shuttle bus is available back to the ferry terminal but allow plenty of time as it seemed to take forever.
how to spend money...,simply wanderfull! the hotel looks like a giant shopping mall and at the same time has a unique taste of Italy when you rent a gondola and get around the canals! casino was overcrowded but deserved a visit
Bizarre but also wonderful sight,Macau is becoming steadily more like Las Vegas with every year and the Venetian is actually a much bigger version of the Las Vegas original. Worth a wander around and the sight of gondoliers taking people around Venetian canals is truly bizarre. Definitely worth a visit even though gambling is not my thing.
True Las Vegas of Asia,"Was afraid if they let me in in shorts and t-shirt but there was no problem at all. So many people going in and out, but  you can easily find a place to play many games. I was playing roulette (dont know all the superrules) but staff told me what to do and what to not. Almost everything is covered by gold, nice Italian architecture. If you were not playing here, you were not in Macau!"
Venetian Casino,This was the most mind blowing experience.  Inside is Venice with gondola ride and square with beautiful blue sky and clouds.  It will absolutely stun you.  You will think you have been transported to Italy.  A must see for a casino experience.
"Fantastic, Fabulous!",Just like Venice! Bigger than Vegas and a great place to visit and see the opulence. Loved the shopping and highly recommend the gondola ride.
Beautiful “sky”,"Went there to see the indoor sky & was very impressed with how the lighting & artwork made it look so real. Like most casinos I suppose, it was very very crowded on a Saturday afternoon."
Behold “The Las Vegas of Asia”,"The first observation my 22-year-old son and I made when stepping inside the world’s largest casino was that we were the only white people in the joint. Make that the entire Cotai Strip. Casino hopping from The Venetian Macau to The Parisian to Galaxy Macau, we stood out like MAGA hats in San Francisco. Not that we ever felt unsafe on that busy Friday night. OK, once – until we realized this dude was following us not because we walked away with a HK$1,770 jackpot (roughly US$225), but due to us being a novelty combination of white and American among tens of thousands of native Chinese. Something else quite strange was no one was boozing it up inside the casinos. The free beverages offered by cart-pushing servers weren’t beer, well drinks and cocktails, but tea, coffee and juice. We asked a casino security guard about this, and his response, a generalization about Chinese and liquor, might appear as racist to American readers, so we’ll move on. As for the games, blackjack and poker are barely played among the sea of tables for baccarat, sic bo, mahjong and pai gow. Slot machines have a USB port next to the buttons, and every player we saw was more focused on his or her smartphone than the spinning simulated reels. Locals, we were told, see gambling not as entertainment, but an investment. Hence, the people are eerily stoic. And get this: Smoking is banned on the main gambling, not that I’m complaining. Also unlike Vegas, getting there is by boat. Hour-long ferry rides between Macau and Hong Kong run throughout the day and night."
Amazing place ,Recently went for a walk and through this casino especially to see the  Grand Canal gondolas and Gondaliers . I wasn’t disappointed the place is fantastic. Cobbled Streets a Grand Canal and even a St  Marks Place . The buildings/ shops and eateries are built in the Venetian style . In St Marks Square there was a young lady playing a violin I have been to the Venetian in Las Vegas and it is exactly the same
City Attraction,"This hostoric city centre was packed with tourists and we had to jostle our way along. It gets really crowded on the weekends. If you like Sasa, Watsons and the like, this is the place to be."
Trip to Macau ,"Nice casino to walk around, plenty to look at inside with lovely bars and restaurants. Worth having a look at if in Macau."
Large,"The biggest in the world but be prepared if you want to bet at the tables most have a minimum bet of H.K.$500.1000, 2000 to a max of $ 2000000"
Nice shows ,Great shows and huge place. You can just stroll around and just see a lot of games. There's free coffee sometimes.
It's huge!,"The casino floor is huge! It's an experience to be/walk there. A lot of gamblers, most of them play Baccarat. Downside is that poker and roulette buyins/ minimum bets are high. Maybe too high for someone who wants to play for fun. Another downside, there is no bar! The suites where we stayed were very good. Also went to the Venetian at Vegas, it's smaller but more fun."
Nice environment ,Stay here for couple of night and it is our sixth time here and it is as well the best here. If it is your first time then you should try once.
Interesting place with lot of options,"It is a place for casino lovers. All kinds of bets were possible with minimum to high limits. It is always full with people, however some times it becomes very noisy."
Not as good as Vegas ,I wanted to play some Texas hold'em. I ended up waiting 1h before i could take a seat. There was min. 50/100 hkd tables. To big when youre just wanna play for fun. In Vegas there is room for all types of gamblers. In Macau only highrollers.
Awesome. ,"Beautiful casino, amazing surroundings and excellent restaurants. Could not rate this place any higher."
Always worth a wander round,"I’ve visited the Venetian in Las Vegas so wasn’t sure what to expect. It doesn’t have the grandeur of Las Vegas (the exterior in Vegas is amazing and it seems much bigger) BUT it was excellently done. The canal shoppes, gondolas etc make the experience really nice. Tonnes of shopping to be done and a great place to wander round."
Vegas in Asia,"Quite a sight to see. There are at least three floors of tables and slots, a shopping arcade. If your doing a day trip from HK , or coming straight from the Macao airport then exploring the city for a few hours before heading to HK, you could store your luggage here for flat  fee."
Amazing place,"Amazing place to meet. Didn’t went there to play, only to see the place and we love it. It is huge and very well decorated."
Biggest In Town,I am always a Venetian Guy when comes to Casino and seems this is the only place I did make some monies after ll
Chinese Vegas,"Not as good as Vegas, but if all you want to do is gamble then this is the place for you, four or so floors of tables and poker machines"
casino | the Venition Macao,"This casino is grand , you should visit it to experience the grandeur . Minimum bets are high , so you may not like to play many rounds if you loose the first few ."
Amazing place and luxorious casino,"We were a young couple looking for some fun in Macao where we spent only 2 days. The casino is absolutely stunning amd worth visiting, if you don’t want to play. We are definitely revisiting!"
Luxurious Casino,"This Venetian casino is one of the casinos in Macau. This place is very luxurious and must be visited place in Macau. Apart from casinos, this place also has river canals like in Venice Italy. To reach this place, there is a free shuttle bus from the airport to Venetian."
stands out,"still one of the charming hotels in my list. picturesque views, swanky restaurants and shops are just amazing. it's endless surprise in this city of lights."
Some serious casino business!! ,The place is unlike Vegas where you are there for fun. Here ppl mean serious business. It's extremely beautiful and the decor is wow. The casino experience also a one of a kind. Just beware to check the bids for the slot machine cuz their minimum bids on some of the machines was just too high!! :-P
Great place for shopping,"The Venetian offers a lot of shops, from Swatch to Piaget, from Zara to Gucci. And the Venetian decor is impressive with the canal and the sky ceiling."
A must ,Even if you are not a fan of gambling.. this place is a must.. not only for the casino it has but the shopping experience.. the shops are open till late.. there is a good vide around
Morning visit,Went here in the morning after arriving on the ferry from Hong Kong. Easy to get to from the ferry terminal via a free casino bus. Worth a visit.
A bit of Venice in China,"Caught a ferry from Kowloon to visit Macau which is comfortable and reasonably priced. On arriving you just grab a complimentary bus to the casino of choice in city. The Venetian is a pretty good attempt to create a bit of Italy in Macau.  A recreated Campanile from St Marks Square, copy of the Bridge of Sighs, canals and gondolas and recreated scenes inside are kitch, but far cheaper than visiting Venice!  Taken for what it is, it’s good fun. Casino itself is what you’d expect of any casino, lots of machines and tables, over the top decor and plenty of people."
Two days weekend ,"Staying a long weekend for a special occasion. Room is disappointing for the price, poor setting and cheap accessories, smell cigarette although we specified non-smoking, toilet barely cleaned. Not a 5 stars at this stage. Ridiculous and very annoying security staff in the lobbies. If you want to avoid the casino floor, you need to walk twice the distance! Nobody really cares of anything here, not recommended at all."
Interesting Experience,"Casino full of Slot machines and Baccarat tables , so good if that’s your thing.Lacked the normal vibe and hustle and bustle of Western Casino’sVery difficult to obtain an alcoholic drink"
Pretty decor ; Pricey food,"It's not just a casino, but it's a shopping place too. A lot of branded shops waiting for you to shop if you are not a gambler. There is a food court of course, but it's very expensive. The food taste so so only.The casino is big. A lot people in it. Clean and cold. Drinks provided. It's milk tea is  very tasty. I tried it in the HK island and also others casino, but Venice is better than others.For first time visitor, it's worth to visit."
Much Larger than Las Vegas,"This was my third visit to the Macau Venetian Casino.  During each visit, I was amazed by how much larger than it was compared to its twin in Las Vegas as I wandered around.  Outside the piazza was expansive along with the imposing clock tower.  Inside the casino across the multiple gaming areas were were tables and slot machines everywhere.  Since I really wasn’t here to gamble, I made my way towards the Grand Canal shopping area. I just followed the canal as it snaked its way through the shops and crossed various bridges as restaurants or stores caught my eye.  There were a lot of high end shops as well those ones for souvenirs.  The food court area was pretty busy with a bunch of different food types and reasonable prices which explained the popularity with lots of families eating here.While I passed a number of gondola boarding docks there was no one lined up for rides as it was still early.  It seemed like the gondoliers were practicing their rowing under supervision or in one case singing.  There were a lot of photo ops here with the gondolas, canal, the painted, simulated sky and nicely designed building facades as the background.  I just had to weave around, duck under or wait until the photographer completed their shot.  Having been here at various times of the day, I recommend coming in the morning before the stores open if you want to get some photos without crowds of people.  Once you are done touring here, there were more surrounding casinos (City of Dreams, Studio City, etc) to visit or just take the free shuttle bus to the sister casino Sands.  From there you can visit the other attractions of Macau.  If this was your last stop visiting Macau then you can take the free shuttle busses to either the Taipa and Macau ferry terminals for the trip back to Hong Kong.  There were more ferries scheduled from Macau terminal, if you want more flexibility in your plans, but the Taipa terminal was the closest to Cotai."
Interesting to see for one or two reasons,"not a fan of these kinds of places, but still it is interesting to see what attracts so many people to throw their money at... not meaning only the casino, but the whole public part of the place - the shopping areas, replicas of Venice above all. The technology and design are used with great skill and efficiency, I admit, so you do not need to use your imagination intensivelly to be immersed into the virtual Venice. But after an hour or so, I was quite happy to escape the artificial replica, and spent the evening recovering in still a bit authentic Taipa village ;)"
Internal Gondola,We joined a tour group and was taken to the venetian. The hotel was very busy and many tourist. Appears to be a drop-off point. The gondola ride looks interesting although it is a short ride. Personally i dont find it a value for money but have seen people queuing for this.The interior decor is amasing. Lots of shops around if you are not a gambler. Good for a visit.
Macau trip,Loved it! It felt like we were really in Italy. Although it was a bit crowded. But we still enjoyed. The place is clean and well maintained which I liked because some place similar to this don't maintian theirs really well
Great hotel,"Being from Vegas, the Macau Venetian is identical as the one in Vegas except that it is on steroids! Huge property with all the amenities needed to enjoy a night out. Tins of walking! Rooms are large and quiet"
Best Casino in Macau,"Macau it is a strange place, as the only thing that it is nice are the hotels and casinos, plus shopping.We love everything about it.Specially the shopping options and the gondola canal with the shops around it.Worthy the visit. Next time not only day visit"
Best,"One of the best casinos I've been to in my life. So big and so many games to play, I lost a lot of money but that's the story of my life 😋."
Will kill a bit of time ,"One of those places  that people go to just to say they have been. Very busy, very artificial and not really my cup of tea. Lots of people around. If I was staying here as a guest I think I would become very frustrated. Didn’t do the gondola ride, but it costs $180HKD ($33 AUD) per person for a short ride. While walking around I did enjoy listening one of the guides singing to his passengers. Been there once wouldn’t go back. Free shuttle bus from west wing back to the Macau terminal is a big plus"
Sexist Indian security Mr Roshan,This hotel is over rated in terms of class and service. I was rudely refused entry in to the casinos over the pretext I didn’t look 21. I am 40 years old (nowhere close to 21) and had valid electronic passport ID which Mr.Roshan (security to casinos) refused to accept. These guys are jokers and need training on service and hospitality as they seem to be on some sort of power trip. In fact he even went to the extent of informing other security personnel to not let me in which was uncalled for and insulting. My husband and I chose to visit the other casinos where we had a great experience.  MGM is a far better place to stay and play. Avoid the Venetian at any cost. I am glad I did.
Too busy,"We had high expectations but it was soo busy, just another casino with lots of shops but in a nice Italian style."
A must visit!,"Amazing architecure in Macau, interior design is astonishing too! The minimum bet was lesser as compared to Wynn's."
#1 Bucket List in Macau,Last destination of our educational tour to end. This place is really amazing! would definitely visit here again.
Venice at the heart of Orient,"Spectacular hotel, casino, themed activities, dressed up service, amazing restaurant, venetian style outfits, beautiful plazas, amazing ice cream flavours, incredible food halls and more.Surreal place to stay very similar to the Las Vegas venue."
Las Vegas Of The East,"This by far is the most popular casino judging by the number of people around. Ample amount of tables, machines and slots. However if you are coming with friends, stick close to each other or you could get lost because the floor area is huge."
Amazing experience,We arrived here from HK at approx 7pm after leaving our hotel in HK at 430pm.One regret we have is that we should of left earlier as we were unaware of the sheer vastness of the casinos. The casino is very grand and vast. You need a personal tour guide if that’s even a thing otherwise you end up going round in circles. The casino itself is beautiful and just wish we had more time to explore it.The only negative I have is that it being a 24hour casino then I feel the shops should be open slightly later.
The Effiel tower looks lovely lit up at night,"The tower looks wonderful at night. Whilst its about half the size of the actual one its a nice spend of a few hours. The hotel itself is very good and has shops, casino etc and no more different on the inside then the rest along the strip."
"Cheesy and full, but good fun","We always almost go to the Canal Shoppes upstairs in the Venetian when we are in Macau. Even on a weekday it was very busy, but so large and over the top it is always entertaining. And our little one absolutely loved the gondola ride."
Drinks,On a day trip to Macau we tried to fit in as much as we could and see as many casinos as we could.  We had a drink in each one to rate them  The staff are great here and the hotel is superb
Amazing,What a beautiful hotel. The shops are amazing with a “little Venice” through it with gondolas. The decor was beautiful and the casino absolutely huge!
Such a Big Place,"For the passionated for gambling cannot get it wrong. evrything is available , slots, tables, private rooms, glamour , only in one roof"
Venetian Casino Macau,"Probably the biggest casino floor you will ever see ........ and it is usually humming with activity, especially the Baccarat tables, which are the most popular in this region."
Not all that impressed,"While the architecture was exactly the kind of opulence I expect from a themed casino, the gaming experience left me rather cold.  Almost the entire gaming floor was occupied with Baccarat and Sic-Bo tables.  When I found games of a more Western conventional nature, they were $80-100 minimum per hand.  Really ended up being not worth my time."
"Big, loud and expensive","It is what it is.  The table limits are way too high, but the variety of machines can’t be faulted.  I still have not got my head around why casinos in Macau don’t use the local currency, aside from the fact that they are making money off currency exchange.  It does seem odd to me, but hey, I only visit once every decade, so no biggie.Definitely worth one visit, but that should be enough."
Big Vegas style casino in Macau,"Very big. Very busy. When I was there looked like half the poker machines were being replaced - but there were still plenty of free ones.It looked like free drinks (just small water bottles) were being handed out, but no one came near me - won't dwell on why that was."
A tacky but different experience,It is worth a brief visit to casinos to get a feel of the atmosphere and activity that goes on inside a glamorous building.  The second floor of the building contains a replica of a Venetian canal complete with gondolas.
Famous for it's clear blue skies always,"This one can be considered as the best casino of Macao. Grand and beautiful building with lots to see and those who love gambling, it's a paradise for them. We went there as a part of our day tour to Macao and really found it a must visit place. You can see clear blue sky in this casino, no matter what is the weather outside. It is a man made surprise which is really beautiful in every way. This reminds of the Venetian casino of Las Vegas, almost similar in every way. RIghtly said- Macao is the Las Vegas of the East. Must visit place when in Macao."
All casinos are the same,I was in hotel sheraton my self but you can enter any of the casinoes cuz most of the hotel lobbies are attached together .ether by bridge or passajes. Venetian hotel is a very pretty place. But the casinoes are the same in all of them hotels. Same games same tables..all of them are full of gamblers spesially in weekends. The only speciallity about this place was that I watched the world cup finals between france and crovasia 2018 there cus our own hotel didn.t have a free place to watch the games and I lost some money on the
My lucky casino ,This is my lucky casino my luck shine there I love coming here this was second time I came here 👍👍
Amazing,"We had never been in such a big casino and we were amazed by the whole environment. Shops, restaurants, canals with gondolas! Everything was surprising. Don't miss the free shuttles to get here and to go out"
Italy in the heart of Asia,"My first time to visit a place as grand as this, imagine a building with its own sky and a place in Asia where all settings are from Italy? Then this is the spot! I love everything about the place, the smell, the ambiance, the surroundings etc.!"
A little venice is here,A really big hotel with so many attraction.They have little venice inside the hotel.We can take a gondola (boat) and portuguese people will sing their song in their language. So we can feel the venice situation. Many shops here we can shopping. Also starbucks for relax. And welcome to the most big casino in macau
Good casino but... ,"I been there with my young kids, overall all are good for me but I don't like the security guard in front of casino disturbing my kids. Thanks"
Amazing Place,"An excellent and superb resort offering accommodation, high end shopping in numerous malls, entertainment and of course several casinos. If you decide to visit allow yourself extra time to take in all the different features throughout the total complex. They offer a free courtesy bus from the Macau ferry terminal with return when needed. The ""indoor/outdoor"" sections with the canals and gondolas are excellent and of course the casinos are there if you need a bet - operating 24/7 and always full !!!!!  From the brochure/map they provide it appears there are four different casinos in the overall Venetian complex PLUS the High Roller sections  !!!!"
The Lions' Den,"It is another place where you will give 5 points if you win in the casino, 0 if you lose. Just an ordinary casino"
Amazed,Just pass through to see all the actions.. This one of the biggest casino I seen.. Lots of tables and tables limit is a bit high for my pocket
Fake Venice - fancy mall,"Most fancy shopping center. So Venice looking like, but so fake. Reminded more some Disney Studios than Venice.The disadvantages: - looked for Italian ice-cream, but could not find;- bought Tiger beer and discovered that even the cup is a fake (see the pic)."
Shopping and entertainment all in one place.,"If you want to try your luck at the casino while your other friends are shopping, this is the hotel to stay.  And for a more romantic experience you can try the gondola rides at the Venetian Macau ."
Must see,"Opulence plus , eye boggling , the most amazing place . Can’t believe it’s so beautiful and just shows the money that has been spent , makes our Melbourne crown casino look like a common shed !! The paintings on the ceiling and walls are beautiful , the floors are impressive and the whole place just oozes money . Wait till you go into the shopping area with the canals and gondolas it’s eye smacking . Never seen anything like it ever . Just go for a look ."
The best in Macao,Casino in Venetian is the best in Macao in terms of experience. You would find most of the crowd here and more no. of tables for all sorts of games.
Average experience ,It was an average experience for some reason my wife 27 years old was never allowed to enter until she presented her passport...sometimes if we just wanted to pass by or would leave the passport in the room they would just not let her enter we did not face this issue at any other casino in macau.
Posh,"First class. Must go. Must see. Shopping, dining, leisure tour. We enjoyed the walk with a feel of Venetia."
So fun and clean!,We sent a few hours here having a great time.  The tables were quite busy so we chose the electronic tables which we could program to English.  It was co clean and staff were very helpful and friendly.
Big casino with variety,"Went on 21/6 Thur with my husband. Like it that it was spacious, not too crowded and non smoking. However, the membership and points are not very attrative. Points with limited uses. Much prefer Galaxy casino's membership card which gets you discount at most of the retail shops."
At a Grande,"Visited here with my family and auntie, this is very memorable moment to which it happens to encounter such cold and beautiful venetian."
Huge,I suppose its the worlds biggest casino . If not must be asia s biggest . They have free shuttles to ferry people from the Ferry terminal to and fro at regular intervals as well .
Great visit,The Venetian is my favourite in Macau. Boasts of one of the largest casinos in Macau. Great atmosphere and fun to play.
Better than las Vegas,Free entryIt's almost like Dubai mall in an ancient worldThe construction of Venice with waterways and canoes on a smaller scale is almost realisticThe artificial sky makes u wonder how they did it!!!
Nice,They have many casinos in the venetian and if you stand at one place and look around you can only see casino slot machines etc its that big. Its an experience in itself.
Fantastic hotel with huge casino,"The place is out of the world, rooms are out of this world. Each and every things makes your jaws drop...food and the staff everything is just perfect."
oh my venetian...,"we were there just because it was there for sightseeing. it was part of the tour. but since my son is stilla minor, we automatically could not enter the casino. we just contented ourselves taking photographs while looking at the outstanding interior of the mall and be amazed by the replica of the mini-venice inside. there was a gondola alright, but we did not witness anyone taking the boatride."
Fantastic Place to visit,"Huge casino and hotel complexVarious Canals with gondolas resembling Venice inside is a must seeGrand Casino offering stunning Italian designsGreat place for gambling, shopping and sight seeing"
Venice in Macau !!!,"While I am not interested in gambling the incredible architecture and the fact that you can enjoy being in ""Venice"" for a day while in Macau makes a visit very worthwhile. The massive shopping complex ( with more mid priced shops ) in the architectural guise of St Marks Square with its bridges and gondala rides ( long ques )  makes for an enjoyable few hours before you visit one of the other impressive casino complexes.The free shuttles to all casinos  from the Macau Ferry terminal makes transportation very safe and reliable. There are always staff on hand to provide any information you seek however their understanding of English can be limited at times."
Big night,"Dealers are friendly, easy access of cashier's..food and beverage were always approachable and drinks quality are very good.."
Very huge,It’s good experience.. many table / many games / many people.. Really enjoyed.. you should try for once..
Day trip,Macau is a stunning city with some amazing casinos numbering 40 in total. This is a similar version to the famous Las Vegas casino and you will not be disappointed by the beautiful interior and impressive building. Definitely would recommend a visit to the casino or to the large shopping mall above it.
Majestic building,We went here just to visit the gondola inside was amazing just like really in Italy with environment inside we dint manage to go into the casino because there is children beside but the view is really amazing with the singing when riding on the gondola.
3rd time visit,"It was very crowded on weekend with all tour buses coming in. Casino is still the same, minimum bet range from 1K onwards."
Good Casino,Visited Casino during my stay....did not go to gamble...but to have a view of how many people were coming and going each time..Too many people come to visit Macau just for casino...and tourist come to Ventian just to have a look at the Ventian Casino.
