title,text
Adventure!!!,"Went through the 12 km rafting...apart from the multiple RAPIDS, the jump from the cliff point - from 20 ft height into the ice cold water is the most amazing thing.... do tell the person to include this..."
Must do Adventure Activity in Rishikesh !!,Did rafting in the river Ganga with my family. A wonderful lifetime experience !! The tips by the guide are good and his guidance during the rafting can make all amateurs turn into rafters and enjoy the thrill in the Ganga !! One should wear synthetic clothing and no shoes as one tends to get wet during the rafting. Highly recommended adventure activity while visiting Rishikesh !!
adrenaline Rush...,Very Thrilling experience..they literally throw in chilled water of Ganga. Kaudiyala is the best place for the river raftingKVNL is the best agency as they take good safety measures
Amazing adventure ,One of the best and must do adventures in Rishikesh. So much fun and laughs. Swimming in the Ganga river is amazing. Wonderful views all the way.
adventure,once in life people must try for a river rafting in shivpuriamazing experience of river rafting with experience guide
Rafting Destination ,Rishikesh is just 5 hours away from Delhi and is know for it's adventours sports/ yoga and spirituality. It's a best place for a weekend fun. You can try rafting and camping which is common as well as will cost you around Rs. 1500.
Love this adventure Activity,Loved this thrilling adventure ride in Rishikesh. River rafting is one of the best adventures  activities to do in Shimla
Can’t come back without doing it !,"River rafting in Rishikesh was an awesome experience!!! Though we we’re worried about safety initially but it was a super fun once we were in the water. We did three rapids and a surprise spin which was a really good. Having a proper guide and ensuring adequate safety measures which also included an additional support by way of an expert doing kayaking with us. Of course, not all rafting companies provide that but one which we hired for rafting Paddle India ensured it."
River rafting for first time,"The experience was wonderful !We booked the slot in advance with an agent but we found that since that was the off - period, there was no need to do so.It was available on the spot with less fees too.The lower temperature of water is difficult to deal with,hence would recommend to go in the afternoon."
Must visit place,"If you are adventrous,you must visit Rishikesh.You can do river rafting, bungee jumping, mountaineering etc. Its safe with full of adventure. Add this place in your itenary and enjoy cool Ganges."
Must visit at sun set for prayers,"The river Ganges aarti (prayers) at sun set is so very beautiful and well organized. No rush and pushing around. Be there before sunset and watch how the prayers are done. And the water here is so clean and beautiful.  Small stalls are available for souvenirs too. As for rafting,we did not go for it but did see many enjoying themselves there"
Lifetime experience ,I booked a 16km rafting thru trektindia. They will take you to shivpuri in their vehicle which is the starting point of rafting. Instructions will be given to you by the guide which needs to be followed all along while you are in the raft. The whole experience amongst many rapids and cold Ganga water was just thrilling.
White Water Rafting at Rishikesh,Went to Rishikesh for a family outing in Nov 2017. Decided to go for a rafting and enjoyed every bit of it. The cost for the rafting was 400/- per head as we went for shorter distance with 3 rapids. Maggi point provides a good short break to have some snacks and relaxing your nerves. Taking a dip in middle of the river is also very exciting.
Fabulous Experience,Loved the Experience on The Ganga .. we had such a skilled guide who made it all the more exciting !!
Fun Ride,Amazing it was...Jai Ganga Maiyya ki...Ganga Maa is called Maa for a reason and I understood it when we first touched the holy water and felt the purity within us...Such an amazing feeling to be able to be in tge middle of the river and RAFTING - Lovely experience. Please do not miss it... Who doesn’t know swimming also should do it. DO NOT MISS...
River rafting,"It the best in India and also must for those who travel to rishikesh, advisable pls have a prior experience of the same in order enjoy it better"
Enjoyed rafting ,A very good place to enjoy rafting and it is available at very affordable prices not only this but also a very good place to visit .
Rafting time,"If you want to try river rafting, then rishikesh is the best place for that. Tides, chilled white water and lots of entertainment and thrill."
Thrill and Fun,"We started the our journey from shivpuri rafting point. It were quite exciting boarding the raft and wearing the safety equipments,though our excitement turned into fear anxiety the instant we encountered our first rapid. The rapids are sudden growth in flow of river which moves the raft up and down. We stopped at the Maggi point close to bhrampuri for cliff jumping and had magii and tea.After that the flow as ordinary and we deboarded the raft somewhere below laxman jhula"
Rafting,"It is one of my favorite location and is very good for trekking, rafting. This place gives unique experience of rafting as it offer 24 Kms long rafting session which is thrilling and exciting. During summer the days are hot but night is cooler."
Awesome fun,"Absolutely Thrilling and adventures sports place. Chilling water of the Ganges, with water flowing at a good speed. Boats drifting against rocks and waves. Visitors not familiar to swimming should stay away from this adventure."
River Rafting,"This is not a boat ride mind you, this is some serious adventure and not meant for the faint hearted at all. One must be cognizant of the fact that the raft can topple and can be in the water, which can be freezing cold. But if you like adventure and enjoy such things like I do, Then this is just plain fun...while there are few routes to do this, we did ours from Shivpuri back to Rishikesh. There are two major rapids on this route both happen to Grade III. The first one is the Roller Coster and the second one is the Golf Course ( Mind you it's anything but one) both of which are very thrilling if you happen to be a adrenaline junkie. Depending on your level of adventure you can choose a rafting route."
Great fun!,There are loads of company's that are offering rafting in the Ganges. I booked via our hostel and paid 500 rupees for 16km which lasted around 2-3 hrs. I found the level as low to moderate but you defiantly get wet and a good thrill from the rapids.
River Rafting at Rishikesh - Thrillophilia Review!,"THRILLOPHILIA DID A WONDERFUL JOB!We had taken a package from Thrillophilia, and they did a wonderful job with respect to allocating the right operator to giving us extra support when delivery did not work in our favor at two instances to also actually caring about how our trip went, and genuinely taking the feedback!We had gone to Rishikesh in May 2016 (PS - I did not have the option to put May 2016, and hence have put November 2016 as the Date of travel), primarily because we wanted to experience the foothills of Garhwal Himalayas and its surreal beauty. Reaching Rishikesh is pretty easy - once you're in Delhi, you can either take the train to Haridwar and then an auto ride to Rishikesh or self-drive the car. However, since ours was a purchased package, we were transported in a Tempo Traveler to Rishikesh. The ride was really tiring at some point of time, but if you have your set of friends around, everything goes smooth with respect to the journey. We stayed at a campsite which was just 500m away from Ganges, which meant easy access to the river bed as and when wanted. It was beautiful, simply beautiful - at night we had piping hot food - rice, roti and paneer - and later indulged in bonfire at the campsite. The attached washrooms were a life-savior, and bathrooms were neatly maintained just like you have it at home.The only issue we had initially was with the allocation of one extra person (quad sharing instead of triple sharing) in our camp. However, Thrillophilia promised us to look into it at the same time, and our problems got resolved in the next 45 minutes. This was commendable, because generally travel platforms waive off their hands stating that they are just the platform, however, here these guys took the full ownership. Special thanks to Nikhil from the team for such special care for our group.Rafting was yet another amazing activity, and to be honest our true calling to Rishikesh was the rafting from Shivpuri to Rishikesh (since we were beginners, we chose the medium one) which was a good 16km rafting session. Right about when it was to end, our operators asked us to engage in cliff jumping which was a real delight to everyone!! Please don't forget to have the amazing hot Maggi at the next stop, where they ask you to board off the rafts! Overall, a very comfortable and crazy 2 day relaxation getaway - Rishikesh! Will recommend to stay for a week at least since there are loads of activities which we could have done, had we had time - for example, Yoga, Bungee, Jungle Trekking, etc.The operator team and Thrillophilia, both were very professional and I would recommend them to my family and friends! Suggestion: I guess the best time to go would be October-November when the winters are starting to kick in. Also, your operator might tell you to leave your shoes inside the bus/tempo traveler/car. Don't - The white sand is very heated, and you might actually get blisters :("
Trip to paradise,We went to rishikesh for rafting... Costed us 250 each... Most tgrilling experience of my life... A thing u surely want to do in your life...
must do activity in rishikesh for above 12 years of age person,"one should experience the white water river rafting at rishikesh , doesnt matter whether you know swimming or not. advisable to go for stretch of Shivpuri to rishikesh for a beginner."
River Rafting is awesome experience. ,River rafting was better than I expected it to be. Its an adventrous activity where rapids make you skip your heart beat. You have to be ready to paddle the boat as fast as you can and at the same time be careful not to drown into the river. Wear comfortable clothes with flip flops. Try the maggi at the mid point. You can ask the river rafting guy to keep one phone in his pouch and take pictures in between the rapids.
Weekend getaway adventure,"At just ₹600, you can go raft for 18kms. This has many rapids and includes cliff jumping also. You've more options of 12km, 21km, 29km but I find the 18km the best and worth. Make sure you book your hotels in advance as it's always full."
 Had a blast experience!!,I never did rafting earlier and was having fear before going ahead. But finally i enjoyed and i even made a 2nd around with a thrilling experience which made a memorable visit to Rishikesh.Even the guide was great with us on the rafting:-)
Must do ,River rafting at Rishikesh is really good for people who love adventure sports. It's really really fun. I did from shiv Puri .
PLAYING WITH THE WAVES,"It was my best tours ever, and going with colleagues added to the excitement. Never in my life had I gone for river rafting so I was really excited and a bit nervous as well..On our way to the rafting start point we could see the rafters dodging the waves and that sent some fear in me as I set out for rafting myself, I wished it to never end..It was so much fun. After the initial nervousness, I literally craved for more and more, paddling the raft, going through bigger and bigger waves..It was a dream of a time spent by all of us..And I would love to do it Again !!"
Adventurous & Thrilling,"Rishikesh River Rafting was adventurous as well as thrilling experience for us. Rafting is being done in holy river Ganga. There are three different rafting are available- 9 km, 16 km & 26 km. We went for 16 km rafting. There were 9 rapids. 9 km is having 3 rapids. Boat has capacity of 8 people excluding 2 guides. Price is nominal. 16 km ride starts from Shivpuri & end at NM Beach while 9 km starts at Brahmpuri. You have to move the paddles provided to & from when you are asked to do so by guide. The main thing is you don't have to panic. Two times we jumped into river holding the rope of boat. It was amazing. Guide then pulls back into boat after sometime. Cliff Jumping is thrilling. Cliff height is 30-40 feet. You will have to jump into river. Only saviour is your life jacket. It was really awesome. One must do it. We also get rain during last part of Rafting. The natural beauty of hills with sacred water of Maa Ganga will call u again."
Rafting,"Excellent loved every minute of it, Ganga panga dhum dharakka, amazing and happy to repeat for the season again later with others"
Fun adventure in Ganges,"Rafting is an adventure by itself and then doing it in the ice cold waters of the Ganges adds to the spirit of adventure. It's fun, the river has enough rapids to keep it exciting. And in the places where it is flat...one can get down in the river and enjoy a swim or just paddle along with the boat. All in all...it's worth the time spent...good fun and exciting."
FLOAT THE GANGES,This is a once in a lifetime experience. You will want to make it more than that if possible. We ran the river with Paddy Adventures. They were a very good and safe company. Their guides do speak English and have been running the Ganges a long time. Many of them have 10-20 years of experience. Great personalities and competent guides.
Let us flow,"As Harry Potter says there are some things in the world if you do together, they binds you forever and RIVER Rafting is one of them."
Loved it to the core ,"Technically i am not an adventure boy at all and when ever I have tried any sort of experience,  it's always been the bad one in terms of my luck with the same However when I went to Rishikesh with friends,  they were all game for river rafting and I was not ! Between all the friends they did not hear me out and forced me to do that and once the activity was been done I loved it to the coreThe first saftey instruction  brief by the rafter and it makes you more scared and person like me who had bad experiences with regards to the adventure , however it's very good safety brief and make you aware what to do in case of emergency We had lots of fun while we were rafting and lots of places where it was super fun The guide was super cool and supportive where ever it was required Post that rafting I have been to the sane place so many times now with different team and experiencing it Loved it and super place to have fun ! Recommended"
Regain yourself,"Just like every other weekend, I reached this place. During this weather (September), the river flowing extremely good and it has stolen my attention.You can find many river rafting or adventure camp there and ask anyone and do little bargaining and after that enjoy the sun kissed skin and divinely water kissing your soul. What a beauty, still remember the flow of Ganga."
Great little half day hike near Rishikesh,"Its been so great! Even thought it was a bit rainy at the beggining, we could see and amazing sunrise, and the views over landscape were great! The bath at the waterfalls near the end of the hike was supergreat!!Our guide was really good, he explained us so many interesting things about Indian believes and costumes, local plants and herbs, etc. He helped us so much to make this experience even better!!"
White Water Adventure,"Rishikesh, the place is now famous for spirituality and the white water rafting. There are many companies operating on the river ganges that conduct rafting and kayaking trips clubbed with camping. A must try, one should chose the operators carefully as their are many operators, who can turn your experience bad."
Great experience,Had a very great experience . First time did river Rafting &  it was really well experience.. enjoyed lot...
Rafting in ganges...,"This summer we have enjoyed the Rafting in the chilling water of Ganges. The Guide named ""Ashu Negi"" was amazing person, he made us to jump in Roller Coaster Rapid, which is considered to be fastest of all rapids in that region. Amazing experience. Later we did cliff jumping several times. The guide and his swimmers were very much helpful and they did not make any hurry in finishing up the trip. We paid 300/= per person for the Rafting, which i consider to be the cheapest and best of the all."
Adventure and Adrenaline rush ,One of the best adventurous activity. Had a super fun while rafting. Good to start by 11 so that you will be in water when there is Sun outside. We paid 600 for 26 km rafting may be because it was Saturday. I cam to know that on weekdays the rafting can be done in 450 for 32 km stretch. Best is to jump from Cliff at Maggi point.  They should identify way to take video of rafting. We also had a person with kayak. He allowed us to do Kayak which is also a super fun. We got to different bird while sitting on Maggi point. Overall a worthy experience
Fantastic,"That was my first river rafting and I just tell you it was just amazing, everything is perfect suggest everyone to go for it and the place is also very good for river rafting"
Never take your kids ,Never ever take your kids there it's problematic to take care o them if you want to enjoy rafting. One need to come and go back 16 kms and with the tension of loved ones who are not participating in rafting
Most awesome place,I went to rishikesh and this place is so beautiful surrounded by greenery and has a lot of opportunities for travellers seeking exciting challenges and fun.
River Rafting good experience,This summer we went to Rishikesh and we did river rafting . This was very exiciting . We started from Brahmapuri. There was 3 rapids . In first rapid they allowed to jump to river . my 12 old son cant stop himself to jump to river . he was very happy . water was so cold and fresh . he said this is one of my memorable trip . rest 2 rapids also we enjoyed. I can say everyone should try it atleast once.
Awsome place,The view of ganges was outstanding... awsome place.. must see place... the temples and ashrams were so good... please stay in the camps..
Great Adventure ,"For me, the best part of my holidaying was the White Water Rafting at Rishikesh. It was an enjoyable experience which is a must if you visit the place."
Delhi to rishikesh,It was an awesome trip with guruji travel. Really an excellent service. Driver was so friendly. Tempo was so comfortable.
Utmost fun ,"Had an extremely amazing fun, very cheap and adventurous. Cliff jumping and raft jumping were one of the amazing experience."
Superb trip!,Enjoyable and memorable trip i had in rishikesh with my friends.It was my first time and i would like to come again the next time soon.
Best Rafting Experience Ever!,Rafting in Rishikesh is by far one of the best experience in my life. You experience the best part when you step down from the boat and take a dip in the Ganges.
Must Must try adventure !,Dont dare miss doing river rafting if u r planning a trip to haridwar rishikesh. Its full of adventures and you are going to admire it after doing. Go nd have a blast ::)
Very exciting and challenging,Rishikesh is famous for advanturous games. Rafting is good for people with no heart or breathing issue. It costs around ₹700 for 16 KM and ₹500 for 9KM. There are many companies which offers rafting.16 KM rafting is more enjoyable and it takes around 2 hours 30 minutes.At Maggy point there is a place for cliff jumping and is very exciting. Don't ignore the security else there are chances of getting injured during activity.
Wow experience....,Go for it while you are in Rrishikesh..............Can not explain the experience in words........Only wow........Go for it...... Undoubtedly......Still if you are afraid of it.......
Family trip,It was very excellent trip to Rishikesh with my family and society friends.I have taken the tempo traveller service from Guru ji Travels..it was excellent service to overall trip..and tempo driver was also good person and never feel that we are travelling first time in Tempo traveller..
A must have experience. Had an awesome time!,"If you want to go River rafting in Rishikesh- keep in mind the following:1. If you're going on a weekend. Book in advance. And if possible do rafting on saturday. Sundays are crazy crowded. 2. You can book your stay in a hotel separately, no need to go with a camp/ resort package. It is quite economical - at max Rs500 per person. 3. Reach early in the morning - about 8.30 am to reduce waiting time. They wait to make a group of 8 people per raft. You need to reach either the rishikesh parking area, from where groups get created Or the booking office. Dont directly land at start site. If you're travelling with your own car, park it at rishikesh , where the rafting ends. From rishikesh, the rafting guys will take you in the car to the start point. 4. Rafting happens till about the last week of june, depending on the river levels & monsoons. Go when it is crazy hot to enjoy the cold water. The water is cold.5. Majority of the rafting starts at either Shivpuri (16 km, 9 rapids)  or Brahmapuri ( 10-12km, 3-4 rapids) and ends at Rishikesh. Same route, different distances. It depends on the water levels & the guide on the distance you go. There are other routes too, which end at shivpuri. 6. It is very safe, you dont need to know how to swim or raft before hand. Go with your enthusiasm, a full breakfast & ready for some physical effort (not too much).7. Rafting includes, rafting & cliff jumping. There's a point where they stop & let you do a free fall jump from a small cliff - super fun. 8. You can carry your wallet & phone, which go in a common waterproof bag in the raft. Dont carry too much stuff. It is not a big bag - just a sack.9. You do get tired after rafting, so plan to relax the rest of the day. It is an experience you MUST do atleast once in a lifetime. I plan to go back again! It is exhilarating!."
you cannot miss this,"Travelling to Rishkesh and experiencing the river rafting will be a huge disappointment. was at Rishikesh specifically for the river rafting experience. Took the 16 KM rafting stretch starting from Shivpuri till Rishikesh and costed and economical 350/- per person (can you believe it). The ride has some major rapids and you are sure to enjoy the entire ride and then they even have names for the rapids.The instructors are quite safety conscious and will give you a brief safety training as well.Once you are settled and seen a few rapids they will encourage you to get into the water and you can go ahead an enjoy a Ganga dupki. It is certainly great fun, but the real fun lies ahead.At the maggie point, they will take the raft aside and you can enjoy some maggie there, but thats not the real attraction. The real attraction is a ~20 feet jump, from where you can take the plunge into the ganga. Its a fantastic experience. for 2-3 secs and then you enter the water. A must do, putyour fears behind and take this plunge, people literally queue up on the rock face for the jump. Don't hesitate a lot, just do it. Its a must do activity.The raftting after this is regular stuff and you get to see Laxman Jhoola and Ram Jhoola along with the 13 majili mandir etc.All it all, Just don't miss the rafting and the dive. Note: Very Crowded on weekends and long holidays and may struggle to even find a raft. This activity will take around 3 hours + so plan accordingly."
Have you got adrenaline???,"You have got to have guts to thoroughly enjoy it -the 18kms shivpuri lakshman jhula one. It has some of the fiercest rapids on its way and I have seen raft tumble upside down on one of it. I myself was thrown into water by the wave in the rapid. I had done rafting earlier also in Manali but this was mind blowing.The rapid didn't allow to come up whereas the life jacket helps you. OH Gosh!! where am I?-was the only thing I could think of at that very moment. I could see my boat way ahead of me but couldn't mutter up the courage to get near it. The river bank was away even and I was being swept by the ghastly current of the water. Was it a life-death moment-No; life jackets keep you safe for even 75 hours and this was just nowhere near it. I knew I had to be calm, somewhere someone is looking for me over my raft. Calling them up could fill my mouth with water so there I was just going up and down in water swaying with the current until finally my raft came near me and guys pulled me up. Do I want to try rafting again- Yes I want, always :-). I was more determined and confident now, more than anything else. I am sure I want to try it some other day again. I am looking forward to it."
River Rafting in Rishikesh,"Great adventure​ , experience of life time, the rapids are awesome , same couldn't be found any where in India, the safety measures are also good, you get down in holy Ganga and feel the flow"
Second Rafting Experience. ,Last year I visit Rishikesh first time for Rafting and also don't know the swimming. But before my second visit I learned swimming 🏊 and give myself another attempt and guys my second experience was awesome. I enjoyed the Rafting with full confidence and without any fear 😱 to dipp. Body surfing 🏄 and cliff jumping I like the most.
Understanding the atom of the universe,"Well I have been here four times, and each trip is cherished. The very idea of being one with our nature is just so special. The peace that we get during the silent night, sitting besides the mighty river flowing from the cradle of civilization, the rafting thrill, the cliff jump is just unparalleled. Off late, during my last visit, I saw innumerable tents, and rafting enthusiasts which is just so dangerous. Most of these tents are run by local youths without any license I presume, going by their highly illtrained people. The banks are never that clean which I experienced during my first visit in 2007. There were too many rafts with innumerable people on board crashing into each other sometimes, most of them high after last night's fest. It looked life a traffic jam of rafting enthusiasts all out in one time zone. Many resorts have also come up with no frills service catering to the frustrated city youth.Inspite of all this, just the sound of the river flowing calms your mind."
Wowoooooo,Excellent ..mind blowing adventure enjoyed with our family n friends ..nice arrangements n care by staff n guide ...best in our holiday
Must try experience of rishikesh,"There are lots of people in rishikesh which you can go to for rafting. Their prices are negotable depending on the demand. There are various types (9 kms, 15 km, 26 km) with different difficulty levels. The guides are very experienced and make you do the work so that you get the…"
Exhilarating and addictive ,"Rafting is not a one time activity, it is an addiction. It gives you an adrenaline rush line no other readily available adventure activity.  The rafting at rishikesh is unique because it is relatively very safe and yet it offers adequate thrill for the adventure seeker.   The…"
Amazing experience with river rafting,A must do activity when you are in or around Rishikesh. Go for 25 or 32 km rafting to experience more rapids and a lifetime experience. You can also get the video shoot of the entire journey as the raft riders have started keeping portable cameras. They will quote a higher price…
Feel the zeal with river Ganga,A must and amazing experience ..... with multilevel and multiple grades tides .. its one of the must do activity when you are in rishikesh ... followed by enjoying floating and cliff jump .. its one of a lifetime thrill to chill !!!  
River Rafting Experience,"Do start your journey from shiv puri, the waves are good and difficult, so you will enjoy.  we started from there and experience was very good,enjoyed it so much that we will plan another trip once again. The trainer was also good."
My first experience in river rafting ,We planned a family trip to haridwar and booked v resort rajaji National park online without reading that it is not reachable from 7 pm to 6 a.m. . While inquiring at the hotel he suggested the river rafting.  We booked for 12 km. But the another group with us had booked for 18 km.  As we reached at 18 km starting point near shivpuri we also decided to do 18km. And this was the right decision. It was amazing journey can't describe in words.  Yes I had cliff jumping and swimming in the cold and holly water of Ganga was an event to be remembered.  I would like to do it again if gets the aportunity.
Enjoyed ,Enjoyed this adventure  with family and found satisfactory  services by river rocks adventure  team . enjoyed. .recommended
river rafting experience,"Do start your journey from shiv puri, the waves are good and difficult, so you will enjoy. We started from brahmapuri since we didn't knew of the same. But still it was a good experience. The trainer was good."
Lifetime experience,This is the best experience of my Uttarakhand visit. The 17 kms rafting crossing 10 rapids was a memorable experience.
For the love of Adventure ,Try river rafting once if you are planning rishikesh there are three levels of rafting easy moderate and hard. Which is determined by kilometers.. i took the 22kms one and it was amazing.
River Rafting experience,"It was my first river rafting with family. It costs 400 per person, but before paying just confirm whether they are arranging the river rafting from Shivpuri or Brahampuri, Rs. 400 is longer route and it should cost Rs. 400. Its a thrilling experience. Everyone should enjoy this, no matter whether you now to swim or not. You can also get down to river with the permission of the Captain and enjoy the chillness of the river water. Don't try to be extra smart, maintain the safety and security measures instructed by your boat captain. Must take your video, it will be a lifetime achievement."
Had So much Fun With Tourbite.com,We are just planned suddenly to go for Rishikesh river rafting and suddenly start finding operators  near delhi online and then found Tourbite. They planned rishikesh tour for us with in budget with best travel facilites.
Had so much of fun,The river water was green and chill which saved us from the hot scorching sun. The tides were just awesome
Adventurous River Rafting in Rishikesh ,"We went for my first one day adventure trip to Rishikesh with my friend. Weather was sunny till afternoon followed by cold winds in the evening. We stayed in the hotel Aloha on the Ganges having captivating view of the Mighty River near its big swimming pool and eating hub. Enjoying the thrills of various rapids of the River Rafting and meanwhile jumping in the holy river, we ended our Rafting Adventure by having hot Maggie in the cold breeze on the banks of the river. Next morning we were given guided walk for Ram Jhula by the hotel."
Twice in two days,"Had the opportunity to do rafting both with friends and family, separately.One of the most amazing experience. The rush of the rapids, the power of the ganges and the strength of the team.. everything is amazing. Took my 8 year old son as well and he is hooked."
Xciting,It was xciting and full of thrill. 18km rafting was great and one cannot manage to miss it. What xcite you most is the cliff jumping.
Rafting..!,If you have group of body builders then you can enjoy like anything. 14-16 kms rafting is advisable. You can enjoy and can pass 3-4 hours
Full of Adventure!!!,"An Awsmm adventurous trip to rishikesh for rafting. one must try it once, i will go for it every year. love it , full of thrill and enjoyment. we are six members from my company and we gone for a rafting of 26 km in noon and finished it around 3.30 pm. we also jumped out of our rafts and float in in thrilling river flow. after that we get into our camps.one must also go for stay in camps with the rafting."
Nice place to visit,"I do usually try to provide reviews based on saving money and travel by bikes. Would recommend to take your own tent, you can get places for pitching up your tent at Naalkanth Mahadev road. Come back and negotiate for rafting only, you may want to exclude the tent stay and food if running short. If not give it a one time shot for the whole package. But they do negotiate a lot depending upon number of pax."
Adventurous rafting ,"Good rafting members ,they give good instructions , describe every rapid names , wonderful experience, never forget the golden moments"
rafting,"amazing experience in the rapids. its totally safe and adventerous, we had an excellent guide in the raft with us and was wonderfully organised by the river valley resort staff headed by Mr Rawat."
This is really amazing,Loved it. Really amazing. We did 26 km long rafting and what an experience. Too good. Must for everyone. Go for the longer version as it has most rapids and there lies the fun.
Adventurous fun,Amazing it is!!! Though i am not much fond of adventure sports but this sport made me feel wow!!!  I enjoyed rafting for two times in my 3 day trip!
A MUST DO FOR ALL,This is the best attraction of RISHIKEST.  If you are visiting Rishikesh dont miss it.It is quite safe however it is not recommended for persons above 50.  But if you are over 50 and physically healthy you can do it.  I did it at the age of 63.  Specially jumping out of boat into the water is very interesting.
Great attraction ! Loved it !,"Great attraction ! Loved it !Water is a bit cold as it flows from the mountains. But still it is great, and you will have a possibility to jump from a kayak in to Ganga, do it ! Thats fun !"
River rafting and camping,"It's been totally amazing journey from beginning till end, thanks trip advisor for making my journey memorable"
rafting ,it was an awesome trip...i would like to suggest that everyone should try this.just have fun with lots of thrills
"RAFTING, WOW, CLASSY !!!","One experience you should not miss when in Rishikesh is Wild river rafting! At first I was hesitant to participate,since I did not know swimming! But my 12 yr old son inspired me to take a chance. And I tell you, it is an experience of Lifetime! And yes it is very safe, but please choose good Professional Agency.You can enjoy the Rapids and feel so close to the nature!!"
Up n Down...Up n Down....n...dushhhh,"Superbbbbb activity to die for!! Seriously.. people come from all over the India n globe to try dis adventure.Go for 16km ride if u really want to Enjoyyy. 9kms wil get over just before u actually start enjoying the rafting!No need of booking in adv, it will cost u 400 to 450₹, if u r in group the amount wil reduce.Only Imp Thing is - THE TRAINER NEEDS TO B VERY WELL TRAINED N CONFIDENT in taking all u along. Becos der r chances ur raft may rollover in mid and dis is d guy who will pull u up & save u! But not to worry, der r manyyy rafts following u to save u. All d best."
A must Water Sport activity if you really think that you like doing adventure Activity,it was an wow Experience specially the cliff jump at maggi point try to be in water when your trainer asks you to do that dont be scared
Once in life time experience!!,"The most exhilarating experience till date for me.I did the 28 km rafting from Marina point which is 15 km above the more common starting point at Shivpuri and ended at Rishikesh .There are around 10 rapids along the path.I have done this activity along with friends and colleagues from work place.We went on 18 January 2017 , the water was cold and yet that did not deter us from this activity. We started from Rishikesh at around 10.30 am and reached the starting point at around 11.15 am.After putting on the life jackets/helmet and getting the basic instructions from our instructor we begun this adventure of our at around 11:30 am with the ""Jai Ganga Maiyya"" cry.The start was quite easy and the water even though cold  was not very turbulent.Then came the rapids and the scary, fun and adventurous part.The raft swayed, yawed pitched and even rolled.The view along the path was mesmerizing however the one thing I wont forget is the sound of Ganga , the sound of the gushing water and you are out there in the middle,something out of an adventure story.The views along the path are great but obviously it is the whole experience that is so irresistible.There were a total of 7 of us on the raft i.e, 6 guys plus instructor.i was seated upfront so every time we headed into a rapid , the waves would hit me.But I hung on and managed to get through.At one point where the water was quite we even took a dip in the river having one hand to the raft.We took a break at a maggi point and did cliff diving another experience to remember.All that rowing did not tire me one bit  and we completed the activity by around 3:30pm,This is an activity that I will remember for a very long time."
 Thrilling,Rafting is one of the most exciting yet safe adventure. The river was not unsafe to be in. And trainers guided us safely around the rapids. Memorable experience
rishikesh river rafting,"Rishikesh city is situated near the ganges of river Ganga,which highlights the beauty of rishikesh,the rafting tour was awesome experience as it is a best adventures sports..dont be ever panic because instructers are well trained to care you with lots of fun"
A Holy Experience ,"Rishikesh is a holy place for the Hindus and is situated right in the banks of the Ganges River. This place is so calm and heavenly that the moment you enter you will find a inner satisfaction and happiness. One of the best things to do here is River rafting. The normal level 4 rafting starts from Shivpuri and ends in Rishikesh with the total distance covering up to 16kms. There are around 6-7major rapids in this journey and the entire experience will leave you spellbound. However, this is to be done only with the local registered rafting/adventure companies. Apart from the rafting you can also swim in the holy Ganges where the water current is little lesser. I personally swam underneath the Ram Jhula and it will remain an immortal memory in my life."
Unique,River rafting is a unique experience in itself and cannot be compared to any other adventure sport. Few tips are:Don't eat before rafting.Always wear life jacket and helmet tightly.Trust your guide and you're all set to go.
Lifetime experience,"Such a lifetime experience. Require lot of dare if someone dont know the swimming and doing it first time. But instructure make you comfortable, you have to follow his instruction only."
Marine Drive Rafting,"One of the famous and most taken stretch by people. Consists of many rapids (Roller coaster, 3 blend mice and some others) a wonderful experience. Have done it several times now but the eager never ends. There are many places in India for rafting but Rishikesh is the best and safest in all as they have a number of available options (Low to High grade). Kaudiyala (36 kms) is considered the best & difficult in all the stretches as the flow of the water & rapids are high, One should know swimming if going for that. Then Marine Drive (24 kms), Shivpuri (16 kms), Brahampuri (9 Kms) are the other options.Have tried Shivpuri once but there was no thrill in it so upgrade a level to Marine Drive next time and from the last 3 times, I am doing the same.. Sometimes i wonder to go for Kaudiyala but have to hold on the horses as i don't know swimming.It is really very nice to sit in a boat for 3-4 hours and to enjoy the rafting.. Cost is very cheap, Just 600 bucks per person for Marine drive stretch and can be book easily from their Shivpuri office on the spot.Just make sure to listen your guide carefully before the starting of your rafting as sometimes a small mistake can be a big fatal."
adventurous place,river rafting is great experience..it such a thrilling job..you have one tube and one guide some time if guide is not experienced then may be 2 ..in one boat there is place for 8 to 10 people ...so many rapids in ganga river ...and this is thrilling part... one mistake and all fall down in river and the flow of water is very high ..there is place from where you can jump in river.
Camping In Rishikesh,"I personally loved the whole trip arranged by Wondrous Travels.I went there with my friends from delhi,we checked in a premium camp,the location was awesome,we loved that location,the weather was amazing,the fresh breeze of rishikesh refreshed us.That camp where we stayed was facilitate nicely,whole staff was very generous,the food they provided us was really very delicious.Most enjoyable thing i remember was bonfire and light music in the evening.I would personaly like to advice every one to visit Rishikesh and enjoy every part of nature.Thanks to the team of wondrous travels to arrange the amazing trip and to provide such an amazing experience."
I loved it.,I had done couple times rafting in Ganga. I enjoyed the rafting there. This is India's best place for rafting and it's safe also. If you can't swim also no issues. Make sure that you take a good raft.
Review,"It is an adventure activity. If you Go Haridwar or Dehradun or Rishikesh somewhere nearby, you must do it."
