title,text
Really good,We booked this as a pre Christmas treat for our annual Newcastle Christmas shopping trip. Mal & John were great guides and we learned so much about the whole area that we will need to come back and go on one of the guided walks of the area.We started off at the Office/Shop - lots of interesting gifts to buy . We then left following the (Ouse)burn learning a lot about the history of the area including one of the “little ships” used in the evacuation of Dunkirk in WW2.The tour of the tunnel itself was really interesting with lots of interaction between the guides and visitors. An excellent couple of hours and would recommend it to anyone with any interest in history.
Santa visit,Our six year old loved her visit to the victoria tunnel to see Father Christmas and all his helpers. With stories of war time in the tunnel on christmas eve to what children got for christmas
Very interesting tour with entertaining and informative guides. ,"Thoroughly enjoyed our visit and the tour. Excellent tour guides, Trev and Pete, brought the past alive. Thanks chaps."
Very interesting,"This is a hidden gem of a tourist attraction, it’s a bit off the beaten track, but well worth a visit.It's not the normal thing you would expect to be doing on a visit to Newcastle, but if you enjoy something a little different and like to learn about the history of where you are, this is definitely a place to add to your trip.To dig a tunnel 2.5 miles long, hidden under the city, is an amazing feat of engineering, getting to walk through it and lean of its history, uses and what has happened in there is definitely an education.The guides are very informative, and more than happy to go out of their way to ensure you get to enjoy this experience.If you enjoy history, engineering, something different, or just want to broaden your knowledge of the area, you must take the time to visit this attraction, definitely time well spent."
Christmas trip to see Santa in the tunnels,"I wasn’t even aware this was a thing until my colleague told me about it, my daughter is 11 and still believes so I needed a Santa trip that wasn’t too babyish for her. After I’d booked she had a visit with school to the tunnels so had already been there! Santa was great, very natural and believable - we were really impressed! I’d definitely recommend it. I’ve even bought a voucher for my parents for Christmas to have a tour now!"
"Excellent, smart, unusual experience like nowhere else","This was a fascinating experience.  They take you to a tunnel and tell many stories associated with this structure. I have never been to a place like this. The tunnel is well kept and has very fresh, clean air. Being a unique and quite complex structure, the tunnel plaid several roles throughout time, about which guides will tell you with great professionalizm."
An amazing look back at how things were in the war and last century,A must visit place for locals and tourists alike. You find out how the people of East Newcastle survived the war and before that in the 1860's how coal was transported to the colliers on the Tyne from the pits in Newcastle
Fascinating,Fascinating place with lots of interesting history.  Make sure you wrap up as it's quite chilly. Great for kids.
Interesting,I wasn't really looking forward to this but I found it very interesting. Phil and Donald were very informative and made it fun
A wonderful hidden gem,"Hidden in the Ouseburn is the splendid Victoria Tunnel which was originally part of a Newcastle wide system of tunnels created to enable coal to be brought from the collieries to ships on the river. Then during World War 2 it was used as a bunker when Newcastle was being bombed. You can even see the marks where the bunk beds used to be. The whole concept is fascinating. The tunnel is well lit and generally you can walk up the tunnel without crouching. You need to be escorted by one of the guides who have a splendid knowledge of the tunnel as well as the Ouseburn area generally and clearly are passionate about ensuring visitors have a good experience, answering a variety of questions with enthusiasm and deep knowledge. Definitely worth visiting and discovering this splendid part of Newcastle's history."
Birthday treat,"Wanted to do something a bit different whilst visiting Newcastle. Great experience, fantastic tour guides Andrew and Kate they were very knowledgeable. Reasonably priced. I would recommend a visit."
Steps back in Tyne!,We really enjoyed our two hour walking tour of Ouseburn valley and the Victoria Tunnel. Brilliantly lead and brought to life by Donald and Phil. Thanks guys!
Fascinating insight to a very important piece of local history,"Really friendly and knowledgeable guides - no need to worry about being underground as there are lights and if anyone needs to go out, that can be arranged - I had felt slightly concerned that I would hate it - but that was absolutely not the case.  So much to learn about our local area - this is brilliant and I would highly recommend it."
A Great Birthdady Present,A very interesting tour of the tunnels under our city that had two very different uses over the years .We heard all about them from our two guides Andrew & Phil who made it fascinating & fun at the same time .A great piece of local history to visit.
Great slice or local history ,"A very different tourist experience, covering two parts of Newcastle history. We only did the hour tour but would like to go back for the two hour visit. Our guides, Phil and Andy, did a great job of bringing the history to life and keeping us all enthralled. Look back to going back and exploring the local pubs and art galleries."
Excellent experience,"We were given a gift voucher by family for this local visitor attraction and having visited it today, it was an excellent gift and a fun and different afternoon.David and Kate our two guides were friendly, informative and entertaining and presented the history of the tunnel very clearly. It was a fascinating insight into the ingenuity of local people when coal was king and also of the use of it as an air raid shelter during WWII. Highly recommend it - only issue is if you're 6 feet or over, be glad of the hard hat and be prepared to duck in places!"
Fascinating,"We went here as a family and it gave us a great insight into historic Newcastle. Very interesting, wear comfortable shoes but torch’s are supplied, I’m slightly claustrophobic but it was fine. Guides are great and very enthusiastic, great trip well worth the money."
Well Worth It,After reading other reviews we had to take this tour. Went with a party of eight and had a really good time. The tour was made all the more interesting by our excellent guides Kaye and Phil. Can't really add much more to what has already been said by others except take the time and book a visit.
Second Time Around,"As part of a group of eight people, I visited the tunnel today and was amazed at how much extra information was given by the two guides Phil and Kaye, compared to our first visit some 4 years ago; - they certainly know their stuff! The tour involved the surrounding area first and good local knowledge provided. The tunnel talk was then divided into 2nd WW and Victorian eras.The guides made the tour all the more enjoyable with little anecdotes and literally painted the scenes. Well done!"
Really interesting visit,"Excellent, knowledgeable guides (all volunteers). A really informative and enjoyable afternoon learning about the history of the tunnel."
Excellent attraction,Highlight of our city break to Newcastle. Phil and Pete gave a fine history of the tunnel’s construction and its use as an air raid shelter during WW11. Many anecdotes added to the presentation. At the start of the tour Pete gave us a history of the Ouseburn area during the Industrial Age which we also found fascinating. Highly recommend
Well worth a visit ,I bought a voucher for the Tunnel tour as a present for my husband and we both enjoyed our visit. Our guides Phil and Donald were excellent and gave us lots of interesting information about the role of the Tunnel as a waggonway for transporting coal down to the Tyne and later as an air raid shelter in wartime. They made the tour very entertaining too. Highly recommended this 2 hour tour.
Interesting tour,"After years living in the Northeast my husband and I finally booked a 2 hour tour. Our group of 15 was taken into the tunnel by two guides, Kay and Bruce. During the first half we learned about the use of the tunnel as an air raid shelter during WW2. The construction of the tunnel and its use for transporting coal was outlined in the second part of the tour. The guides were informative and told interesting stories about people associated with the tunnel; with a little help from some sound effects you can start to imagine what conditions were like back in the day. We thoroughly enjoyed it, and two hours flew by. If you have any interest in local history then I would definitely recommend visiting the Victoria Tunnel."
Fabulous,We thoroughly enjoyed our 2 hour tunnel tour with our guides Donald and Phil. They provided a wealth of knowledge about the origins of the tunnel as well as how it was used during WWII. Facts were delivered with an appropriate amount of humour whilst not detracting from the horrors that would have accompanied spending time in complete darkness in a crowded air raid shelter.This is a 'must do' on any trip to Newcastle.
Why did we wait 30 years to do this tour ? - Make a booking and do the tour !,"We have lived in Newcastle for 30 years and did the Victorian Tunnels tour today. We wish we had done it sooner ! It is a fascinating visit - covering the history of the tunnel construction, it’s use during WWii and a macabre story of death in the tunnel leading to a possible “presence” in the tunnel. Our group was mixed ages from 10-70 + and the information was lively, funny and very informative. Our guide, Ian, was excellent and the time flew by with everyone enjoying the tour."
Great afternoon tour.,"We really enjoyed our visit to the Victoria Tunnels. The guides Barry and Jeff were extremely knowledgeable and friendly guys. We started the tour with a short tour of a few places outside the tunnel in order that we got an insite of what the tunnel was built under.  We then went to the tunnel, put on hard hats, picked up touches and the inside tour began.  Every so often the group would stop and the guides gave us information on that particular point of the tunnel. The tour lasted two hours, you have a short briefing before you begin, and it was a very enjoyable two hours. We bought a souvenir booklet which was very informative and we also bought a box of edible coal biscuits.  Well worth the visit.."
Two hour tunnel visit - superb,"Book well in advance because this place is popular and for good reason.We met friends in the Ouseburn.  Great place.Tour guides were Peter and Donald - they were brilliant.Tour includes history of Ouseburn, early coal industry and latterly the use of tunnel during air raids.Excellent value and we all really enjoyed it (our group were aged 11 to 52)."
Birthday treat,"My wife surprised me with tickets for my birthdayOur guides for the tour were Pete and BarryThe tour started from the office where we reported fifteen minutes before departureThere were photographs on the tables of the area throughout the yearsWe had a safety talk before we're left the officeBarry led the group on the 15 minute walk to the tunnel entrance, showing points of interest on the way The tour which lasted about two hours was split into two partsPete led us into the tunnel and talked about the war years when it was used as an air raid shelter Barry led us out and talked about the tunnels origin and it's use moving coal from spital tongues to the quaysideBoth guides were knowledgeable and talked with passion about the tunnelThis tunnel is part of the history of NewcastleI didn't even know it was there til I saw the entrance on Claremont road I would highly recommend it"
1 hour tunnel tour,"A fascinating tour of a secret place. An excellent tour that was both both informative and entertaining. We heard from Kay all about the construction of the tunnel to transport coal to the docks, its time as a mushroom farm and its use as a shelter during WWII. Kay built a wonderful picture of the characters who sheltered there; the children, the Byker Grannies and the courting couples who removed the light bulbs to better enjoy a bit of wartime passion. Peter told us all about the industrial times but look out as his stories include a surprise! Thanks for a great afternoon."
Really enjoyed it,"Enjoyed both aspects of the tour - the history of the coal industry and the experience of what it must have been like for people avoiding the bombs. Was not as damp or cold as I thought it might be, but had sensible clothing and footwear on."
Fascinating Visit,Found out about this historical trip while looking on Trip Adviser on what to do in Newcastle. The guides who took our group of 14 were very informative and gave us all plenty opportunities to ask questions.The trip took 2 hours and most of the time was spent in the tunnel. Make sure you wear flat shoes and suitable clothing. Hard hats and torches are supplied. All for a very reasonable £8 per person.  Make sure you book ahead as this attraction is so popular.
1 hour tunnel tour,"Brilliant tour by Phil & James. Brilliant stories told about the tunnel, entertaining guides. Fascinating tunnel. A must for anyone visiting Newcastle."
Tour of Victoria Tunnel,"We came today in family group including 3 teenagers, 2 of whom at least were rather reluctant visitors (“Oh God. It’ll be like a boring history lesson at school” etc...). However even the cynical ones who are the age where they apparently know everything found it actually very interesting and informative. They were especially engaged by the WW2 part.  The only disappointment apparently was a lack of ghosts or other macabre anecdotes. Our Guides, Donald & Barry, were really knowledgeable and made the tour entertaining and humourous. Good value too. Would highly recommend."
a Must for History Buffs,"The guides are fantastic and really take you back in time to get a better understanding of what life was like.In depth insight into the history of the tunnel and the area. When we went, it was wet in the tunnels and the ground can be uneven so wear appropriate shoes.They are tunnels 85 feet under ground and would not be for the claustrophobic. it's not horribly confining but it is dark, enclosed, and a 2 hour tour. The guides will take anyone who is uncomfortable out but be forewarned before booking.We loved it and recommend it for history buffs."
Amazing place....great tour,"Born in Newcastle and never knew this existed.Pete and Phil do a great job of taking you back through time to the WW2 era, and the tunnel being used as an air raid shelter. Then further back to the Victorian times and the construction and operation of the tunnel as a coal transportation system. Well worth a visit."
Excellent Attraction,"It is true that you are not aware what excellent visitor attractions exist in your own city. My wife and I visited this attraction earlier this week and the whole experience was fascinating. The guides (Pete and Phil) were both friendly, helpful and extremely informative. We took the two hour tour which is split into the story of the tunnel as a war time air raid shelter and the creation and use of the tunnel as a working wagon way. Interspersed with humour the stories of life in the tunnel were fascinating and the trip flew by. Just be warned if you are tall you will spend much of the tour stooping due to the low ceiling but it is certainly worth it. Thanks to both our guides for an excel,net and informative tour the time flew by."
Victorin tunnel,"Went on the tour by myself, soon felt part of a group with the guides making it feel an inclusive experience. The tour was really interesting & informative and that was from our guides who were Donald & Phil very knowledgable & entertaining. The 2 hours whizzed by & I got a good feeling of what it was like for both the victorians making it, those who worked there & the people who had to use it during WW2. Highly recommend and the surrounding area is worth checking out."
"Fascinating place, run by volunteers","We did the two hour tour and found it thoroughly enjoyable. It was a fantastic afternoon and my whole family loved it! The caves are really interesting and I hope to see more investment for a great cause. Our guides Andrew and Pete were very knowledgeable and lots of fun. All in all, we had a smashing time and I cannot recommend it enough!"
A Worthwhile and Interesting Tour,A great and inexpensive two hour guided tour carried out by Trevor and Pete - two exceptionally knowledgeable chaps and both with a sense of humour. If you like history and you like being amazed at what lies underneath our beautiful city don’t miss this trip.
Interesting local history tour,We booked for the two hour tour and really enjoyed hearing about it's wartime use as an air- raid shelter and it's early history as a coal transport tunnel as well as a bit about the local area. Pete was interesting and funny and they tunnel was warm enough and not bad underfoot - and anyway you get a hard hat and torch just in case. My only improvement would be for the guides to do more of the talking near the seats so those of us who don't find standing in say could have a periodic sit down - but otherwise excellent
Very interesting we’ll organised trip.,The staff knew their local history and made the experience very interesting Hard hats and torches are provided. Would strongly recommend sensible shoes as there are some small puddles of water on the path. A Sunday visit could be followed by a walk along Newcastle Quayside Market. There are often special offers on Groupon.
History brought to life,"I love History, I love Newcastle, the combination of both is just breathtaking. The tunnel is an experience that immerses you, it wows you with it’s engineering and it’s use for coal transportation to subsequently being used as a shelter from the bombings of the Second World War. History was brought alive, you could imagine the dirt, the smell, the cramped conditions and the fear of being sheltered there during bombing raids. Peter and Donald were both very knowledgable guides, their passion for the tunnel and the Ouseburn area shone through. The two hours flew over and I could have spent a lot longer in the tunnel enjoying the atmosphere, the stories, the engineering and the geology!It’s fantastic to see and experience living History."
Fantastic tour,We were given a voucher for the tour for Christmas last year so decided to use it today.  Booked online without any problem.The whole trip was awesome. Jen and Barry were so knowledgeable and made it fun too. What a thought that this exists just below our feet and you would never know. Lots of interesting facts and made you think about what it would have been like during and air raid or when the coal trucks were running down. Thanks for an amazing experience - will be recommending to others xxx
Amazing,"I really struggle with the adjectives to describe how good this attraction is. From start to finish Peter and Donald provided an experience, adventure, history lesson and entertainment which was second to none. We went through as a group of 7 which was quite a privilege. I can't recommend this enough, and then lunch at the Tyne, perfect."
W.I.visit to Victoria Tunnel,"30 members of our W.I. enjoyed a most witty , informative tour of the tunnel lying under the city of Newcastle. We were all given torches and the option to donn hard hats if we were tall and were escorted into the depths of the earth in two groups by our tour guides, Bill and Phil.They were both very knowledgeable and told some very interesting facts about the history of the tunnel, life in Victorian days, and the period during the Second World War when the tunnel was used as an airaid shelter. many thanks to them both, a most fascinating morning"
Lancashire school friends reunion,"A wonderful end to a great school reunion weekend. This one hour tour was so interesting and informative with our guides Phil and Ian really bringing it all to life. They were interesting, humourous and obviously passionate about the history of the tunnel. That passion really rubbed off. Thank you so much. Will definitely recommend to friends and come back myself."
Short trip to Newcastle,"A great tour from a couple of very knowledgeable guides, the tunnel and the history surrounding it was so interesting, it's surprising the place isn't more well known."
Great way to spend an hour,"I did the hour tour. I believe that there are longer tours. My tour guides were Dee and Phil, both volunteers. Dee walked us to the entrance the tunnel, talking us through some of the highlights of the Ouseburn valley that were pertinent to the tour before taking us inside the tunnel. She walked us through the tunnel, telling us a bit about its most recent history and its role in World War Two as an air raid shelter that protected up to 7,000 of the city's inhabitants at a time. Phil then walked us back, telling us about the construction of the tunnel, its role in the industrial revolution and the coal mining industry on Tyneside and the entertaining story about an accident in the tunnel and how William Coulson lost his life. A very interesting tour and thoroughly worth a visit."
The Tunnel to end all Tunnels,"Fantastic friendly staff and what a fantastic place absolutely breathtaking to visit. The Tunnel has to be seen to be believed. A true wondrous experience for subterranean tourists and people interested in underground tunnels that go under the ground horizontally. try the souvenier shop is packed with Tunnel related novelties for people who like that sort of stuff. Very reasonably priced too. Apparently misconception is that people think its named after Victoria Beckham but its actually named after Victoria Wood. Built in AD67 by a Roman Architect Pisshedius, the story goes it was originally meant to be another Wall but he got the plans upside down. I'm a bit of a solitary person (excuse for having nae pals) and I visited alone but its a great venue for a date I reckon, I have my eye on a tidy receptionist in the Vermont but she is more interested in smoking and getting steaming but I'm trying to persuade her there is more in life than fags and bevvy. There is Tunnels to be viewed and walked through."
Great tour.,"We tried the Victoria Tunnel tour due to the trip advisor reviews and thoroughly enjoyed it. While the subject is undoubtely very interesting it was really made by Dee and Phil the tour guides.  Both the history as an air raid shelter and from its construction were told in a really engaging way. We were on the 1hr tour (which actually lasted a wee bit longer) which was great. If we're back in Newcastle I'd certainly be keen to do the longer one. Really engaging, interesting and excellent value. Its a nice walk down the Ouse back to the quayside as well."
Great two hour tour.,"Really enjoyed the tour. Our guides Pete and Donald were both knowledgeable and enthusiastic, relaying stories about the building of the tunnel, it's use to carry coals down to the river and it's later use as an air-raid shelter during the war. Well worth a visit"
Excellent one hour tour,"Brilliant tour, guides very knowledgable and answered all questions asked. Interesting place and lots of information given. Ordered a guide book also which is very informative."
Great find,"Never knew the Victoria tunnel existed, what a great find so interesting and the guides were so very knowledgable, definitely worth a visit"
Excellent,"Fascinating tour of a unique place under the city. You will always remember the stories of what went on here, from the coal-shipping days to when  it was a wartime air-raid shelter."
Fascinating and Enjoyable Tour,"I took part in a one-hour tour on 26th of September with James and Pete, who were both fantastic. The tour was informative regarding several parts of the local area, the guides had good humour, and I discovered that being in the pitch-black dark in a tunnel below ground gives me the same thrill that rollercoasters give other people.It was a fantastic experience and I definitely plan to sign up for a full two-hour tour at some point in the future!"
Victorian Tunnel tour by 'Pete',"Thank you Pete for showing us around the Victorian tunnel on Sep 14th 2019.You made our 2 hour visit most interesting and memorable with lots of fab stories and humour added in. I had been wanting to visit for years and was so pleased that i did.I can highly recommend this tour and was so happy that it was made so interesting by our guide Pete... the 2 hours went over so quickly. Thank you again,Ella"
Interesting History lesson,"Ouseburn is an interesting part of old Newcastle & the tunnel & it’s story is well worth a visit. Diane & Dee (Thelma & Louise) ??Ask them ! Were really entertaining and never boring. They both know their subject and make you smile. But be warned, strong footwear & warm clothing is essential. Even with a constant 12 degrees it gets cool after an hour or so in the tunnel.During our tour, we had others from Wales, Liverpool, Northampton & Essex.Being from the North East some of the anecdotes were surprising, revealing & interesting. Booking essential but well worth it. Well done girls & the Ouseburn trust."
Informative and fun visit to this hidden gem,We visited the tunnel on a hot August day so were pleased to be in the cool. We found out that the tunnel is always the same temperature whatever the weather outside. We booked the 1 hour tour and wore jackets over our T-shirts but I would recommend an extra layer if going for the 2 hour tour as well as thicker socks if you get cold feet.We were led by 2 guides who firstly went through all the necessary H and S details before leading us to get our hard hats and torches.The guides were full of information and they provided humour as well-we really enjoyed our tour and learnt a lot about the history of Newcastle as well as facts about the make up of the tunnel.It did not feel at all scary or claustrophobic and our well being was checked at all times.This is definitely worth putting on your visit list. We booked ahead on line which was a good thing to do as the tours get very full and you cannot often just turn up and get spaces-especially if you are a group.
"Very interesting one hour tour with Miriam and Phil, this morning.","Two stories to the tunnel, as a coal tunnel and an air raid shelter, both brought to life by the very pleasant and knowledgeable Miriam and Phil. Really enjoyed it, and learnt a lot. Thank you both."
Tunnel,Excellent tour for locals and tourists. Our tour guides Trev and James made it very interesting.  Thoroughly recommend it. The two hours flew by.
Fabulous and interesting,"Please ignore the snowflakes who give tour any less than 4 stars.  Peter, was our tour guide and despite being one volunteer down he kept us informed, entertained and moving along the tunnel.   The time passed incredibly quickly but I learnt so much in that time. I am shocked this tour is only £8 and left and extra in the box as it was easily worth that.  Brilliant visit, wear walking shoes and a waterproof but definitely go."
Interesting visit,Having some free time in the city we looked on trip advisor and came across this hidden gem. Very interesting with engaging and knowledgable guides. We did the one hour trip and feel that was a good length of time to get the feel for the place.
Interesting ,"I thought the tunnel may have been longer, as I know it stretches to the moor, however the talk was really interesting and I’d certainly recommend it for any locals as well as visitors to the area."
First Class.,What a wonderful experience this was. The tour is so interesting and made absolutely superb by Iain and Malcolm our guides. This is something you must do when in Newcastle. We should have gone before now but it was well worth the wait.
Great.,The Guides Diane and Donald presented information so well. I didn't realise that we had been on the tour for two hours - it felt much less. Fascinating details given about the history of the tunnel.
What a wonderful tour,"A totally absorbing and interesting experience. The two guides were so professional and knowledgeable. All in all a very enjoyable experience, Thanks."
Brilliant guides,Just been on this tour which was much better than expected. Our guides (Mal & Andrew) were fantastic. They were really enthusiastic and told some great stories.Well worth a visit.
Very interesting look at the tunnels,"Interesting tour of the tunnels, great way to spend an hour and our guide Gerrard was very informative and made the tour even better"
"Interesting historical tour, and good value for money!","Booked online, and visited on a Sunday afternoon. We opted for the hour tour and we all enjoyed it. Andrew our guide was knowledgeable, friendly and funny, and it was a great way to spend an hour out of the heat of the afternoon sun (the tunnel stays at a constant temperature of 12 degrees). Ideal for first visitors to Newcastle, or Geordies alike; it was an enjoyable tour!"
Top tour finding out about underground Newcastle with Phil and Ian,"Took a tour today with Phil and Ian - really informative, interesting and enjoyable. The 1 hour tour was the only one we could book for bank holiday but it managed to pack tons in - would definitely recommend a visit. No special kit needed (torch and hard hat provided!) Hope to come back again and do the longer tour next time"
Family day out to Victoria Tunnels,"Really interesting visit to the Victoria Tunnels yesterday. We hadn't realised what history lay hidden beneath Newcastle's busy streets!Our guides, Ian & Jeff, did a fantastic job...very knowledgeable, interesting and good fun!Well worth a visit!"
Holiday,Very interesting and worth doing. A bit disappointed that the the sound effects were not working as this would have made it even better.
Victoria Tunnel,"Went today with my family, my children are 8 and 5 and we all loved this excellent, fun, insightful tour. We did the one hour tour which was just right for the children. Phil and Trev were the tour guides, they showed great knowledge and made the tour great fun with their little anecdotes and Geordie humour. This tour is a must if your are visiting Newcastle."
"Incredible, Friendly, Funny, Very Interesting. Highly recommend!!","My partner and I (in our 20’s) visited the Victoria tunnels tour today for the one hour session in the afternoon. The tour was led by Malcolm and Ian.  We thoroughly enjoyed it from start to finish and have learnt a lot about the local area, both current information and historic. The tour itself is remarkable, you are lead through the tunnel and told lots of information about it. Malcolm and Ian were amazing tour guides. They were funny, friendly, very intelligent and entertaining for everyone in our group (vast range of ages). The type of guys you could imagine being popular in any crowd - true gents always making sure the group whilst underground were happy, safe and enjoying themselves. If you’re visiting Newcastle start by doing this first! You learn a lot about what to do from the guys here and get a great idea about what’s around and why. All in all, 10\10. Thanks guys! Michael & Georgia, Cambridge"
Enjoyed it,Good tour and a great job by the guides. It was very interesting.Trevor and Phil were excellent guidesThanks for a fun time.
As a second world war air raid shelter,"Very interesting story about the use of the tunnel during the 2nd world war, the conditions were not very good but then again it was safe from air raids, also the original use was also very interesting 2 hours and a very good walk along this section of tunnel that's still accessible about 1/3 mile . the original length was about 2 miles. well worth a visit."
Better damp than Dead,"My wife and I attended today,21st August, the 2 hour tour of the Victoria Tunnel. What an amazing experience. Our tour guides, Pete and Barry, were full of information and witty stories. Their knowledge of the complete history of the tunnel was outstanding. They made you feel that you were part of the tunnel’s history from Victorian times through to a World War 2 shelter. The tour was very relaxed and health and safety was foremost. We can throughly recommend this experience for all ages. Well done lads and thank you."
2 hours underground pleasure,"Just completed a 2 hour tour of the Victoria Tunnel in Newcastle. Absolutely excellent guide Pete with trainee Barry. Managed to handle a wide range of ages, very engaging and humorous as well as informative. Highly recommend  this"
Great history ,You must see this if your visiting  Newcastle. Book online perfect guide  took me  to a magical place and time hidden beneath the city
Evocative underground insight,"A historically rich and interesting narrative unfolded as we spent 2 hours learning about the heritage of the tunnel. The eras covered were: the Second World War and the Industrial Revolution. There were many connections made to the lives of the ordinary people linked to and affected by the tunnel, which only served to make the experience more vivid and relatable. Thoroughly recommended."
Victoria Tunnel,"Excellent tour, a 3 hour visit went by in a flash. The tour guides were really knowledgeable and covered every aspect of the history of the tunnel. I would recommend anyone of any age paying a visit to this hidden gem."
Newcastle’s underground heritage,"We took a guided one hour tour of the Victoria Tunnel with the fabulous tour guides Phil and Kay! There’s so much history here starting in 1838 to present. The tour is suitable for all ages, very informative and educational. It was 12 degrees Celsius underground so if you come from a warmer climate take a jacket! Highly recommend this tour - from coal transport to bomb shelter to tourism! Kay talks about the war - Phil gives you the pre war history!"
Wow,A really interesting experience - went on  the two hour tour with Andrew and Pete. Really gave a sense of how the tunnels had been used .
Night with friends,Great experience reliving the past Tour for all ages Children from about 7 upwards would find this really interésting Book though as fairly popular
A very interesting tour,An interesting tour by Phil and Andrew.  We learned a lot about how the tunnel was constructed to move coal by train from the mines to the docks and then how it was altered to make an air raid shelter in WW2. My husband is 6ft2 and had no problems with the height of the tunnel. The tunnel was damp underfoot in places but was easy to negotiate. We were visiting from Birmingham and it was worth the visit. Also interesting was the walk along the river by the urban farm and over the old bridge.
Going underground.,"If you are visiting Newcastle, try and get yourself on a tour of the tunnel? We did the 2hr tour with our two guides. Part 1 going up the tunnel getting the history of how it was used during the second world war and part 2 was coming back down the tunnel getting the history of how, why the tunnel was constructed. It is quite damp and cool underground so bear this in mind. You get issued with a hard hat and torch."
No. 1 in Newcastle for a reason,"Do this tour and you will stand in the shoes of the men who literally dug this tunnel by hand, workers who faced deadly risks on a daily basis on the tunnel's  wagonway and civilians who sheltered from bombs dropped on Newcastle during WWII. The tour guides, Donald and Pete were nothing short of excellent."
Very informative and interesting,"This was 2 hours in one. The first half told of the  tunnel in use for up to 8000 people as an air raid shelter in WW2 and was great for my grandson who is learning  about WW2 at school. The second part was the history of the tunnel in Victorian times and the reason it was built to transport coal from the pit to the river. The guide explained how it was built using excellent Victorian engineering. Our guides Donald and Pete were excellent, very knowledgeable and amusing. This was a superb experience for us all."
War baby,"As an exiled Geordie and someone who was taken to shelter in the sister tunnel,the Ouseburn Culvert,during the war I was always keen to visit the Victoria Tunnel.Thanks to Ian and Peter I managed to join a recent group during a visit "" home"".They then presented a fascinating 2 hour tour of the tunnel and its history.Very knowledgable and interesting this was all that it promised.   A most enjoyable experience."
Fun and fascinating,Great tour of this Victorian tunnel. Phil and Bill our guides were enthusiastic and knowledgeable about the history of the tunnel in the Industrial Revolution and Second World War. The tunnel itself is in amazing condition and fun to explore.
Phil and Bill nailing “Victoria’s Passage”,We thoroughly enjoyed our tour in the Victoria Tunnel! Our tour guides Phil and Bill were a great duo to lead us in and out of “Victoria’s Passage”. The tour included a informative history of the tunnel which was presented fantastically by Phil and Bill who provided many family appropriate anecdotes.
Fascinating Tour,We booked the hour long tour amd were all really interested by the history of the tunnel. Our guides were Peter and Ian and they retold the stories of the past brilliantly and really brought them back to life for us. My children aged 14 and 10 were also drawn in. The tour was great and I would certainly take the 2 hour one if I was back in the area.
Excellent insight into Newcastle's past,"Great attraction run by volunteers who are very informative and have a great way of passing on the history of the tunnels in a fun and inspiring way.  The tunnels are, I think, the last ones that are still accessible, the rest, I believe, are unstable or have been filled in.  tour guides were great at telling the story of the tunnels, why they were built in the first place and also what they were used for during WW2.  There's also a ghost story too.  Would really recommend this tour.  Well done folks."
Very informative and fascinating tour.,"The tour was excellent. It was well paced and delivered by Peter and Donald who were very knowledgeable guides with a good sense of humour. I personally would have preferred the historical information to have been given starting with the construction of it before the war years use, but that’s only a small point. It was a thoroughly enjoyable experience and good value. Thanks."
Perfect ,The tunnel has a special atmosphere and comes alive with the fantastic guides with stories about WW2 and the origin of the tunnel. Something you must do when you are in Newcastle.
Fantastic!!,"This is a MUST DO excursion when you are visiting Manchester. Take bus #22 behind the Early Grey statue and exit at the blackfriers pub. There you walk down, following the signs off Ouseburn Farm. There nearly next to it, opposite the big, stone chimney, you will find the entrance to the Victoria Tunnel. Some pubs are around if you fancy food or drink. Tell them you visit the tunnel, so you will get 10% discount. I told you this description, since it took me one hour and a hell of questioning, to find out where it was. The tour done by Kevin and Dave, was absolutely great!! They tell amazing interesting stories, full of humor and enthousiasm. When I left the tunnel, I felt I went back to the 18th century."
Excellent visit,Interesting tour with excellent tour guide. Our little cousins (6&4) loved it. Pete our guide was excellent.
"Great experience, highly recommended","This was a fascinating tour of a hidden gem in Newcastle. Me and my partner took the 2 hour tour and loved it. The guides are very knowledgeable and engaging.The tour was broken up into 2 halves. The journey from the surface to the deepest accessible point focuses on the tunnel's role during WWII, and the journey in reverse focusing on the construction and original use. I only wish more of the tunnel was accessible to the public."
Great experience of local history,Brilliant piece of well-preserved local history. Been several times already n it never ceases to amaze.
Hidden Gem - Favourite part of my Newcastle trip,"The Victoria Tunnel is well worth a visit with it’s fantastic history and an interesting tour. I don’t normally do tours but this one was exceptional, there’s so many stories and information about this tunnel that you definitely needed someone to tell you about for you to understand the tunnel and it’s history. 100% recommend to anyone who’s looking for something to do in Newcastle as it was my favourite moment of my trip."
2 hour trip - highlight of the visit,"Fantastic tour of the tunnel from beginning to end expertly led by Anne and Dave.  We have wanted to do this trip for a long time and finally got booked in.  We were not disappointed a real highlight of any trip to Newcastle.  With age ranging 12-73 it is difficult to find an attraction which interests all, this definitely hit the spot and we learned so much about the original wagon way and its subsequent use as an air raid shelter."
1 Hour excursion into Victorian Tunnels,Absolutely fantastic 1 hour trip through history. Mariam and Andrew were excellent guides. It's a pity we couldn't do the 2 hour trip. Highly recommended. If I'm ever back in Newcastle will do the 2 hour version for definite.
Excellent! ,"The two guides Dave and Trev, were both very knowledgable and friendly. The tour is a tale of two periods of time and is pitched perfectly. Very well recommended."
Fun and informative,Our family went on the 1 hour tour and had so much fun. Pete and Georgia where very knowledgeable. My daughter learned a lot and had fantastic time. Would recommend it to be a must see.
