title,text
"Amazing, Simply Amazing",I visited the Kerala Folklore Museum today and all I can say is 'Amazing'.  I was awed by the amount of artifacts that are on display at this museum plus the number of staff who are on hand to give a summary of each floor and to answer any questions.  Even the owner helped to…
Not your usual museum,"Was expecting exhibits behind glass and something quite formal...Oh what a surprise. It was like an ""Aladdins cave"" of artefacts all grouped together on 3 floors. Very little was behind glass as it was open to view behind unobtrusive barriers. The staff were friendly and…"
a good place to visit,"A good place for lovers of ancient history . Many old monuments, relics are available here. well maintained."
History,If u are interested in art and architecture u will surely enjoy the visit.Lots of traditional monuments and qooden sculptures and statues are tgere.The most imporatant thing is its wooden architecture
good place to visit,it is a small museum of the king who lived and a must see place. shows a way of ancient life that too this part of life and how it was difficult
Wonderful gem,We loved this museum. Yes it was jammed pack with relics and no there wasn’t detailed descriptions but it was filled with unusual items that told a story of a people.   It isn’t like a traditional museum.  There are some magnificent pieces and ones you might not see elsewhere. …
Extremely rewarding museum,Very welcoming and helpful staff. This place is stuffed to capacity with ancient artifacts. Well worth a visit.
The history of kerala well maintained ,"The three storey building with just the wooden support. This includes the old well maintained sculptures artifacts. The welcome style is excellent. The old keralan wooden statues, stone sculptures are kept here. It was an surpise that it is an private museum with artifacts more…"
Superb Place,A cultural hub to promote and preserve the culture & heritage of South India and displays more than 5000 artefacts and architectural objects spread over 3 floors
A Must See!,This museum is fascinating and beautiful - a must-see while in Kochi. I could have taken hours here happily. 
A must see gem!,A wonderful display of antiques and cultural heritage made a reality by the dedicated attention of the Thaliath family.  Several knowledgeable staff answered our questions. A creative display which can easily occupy more space and sustained interest of the visitor as the…
Folklore,"Its a small museum takes about an hour or so, it has a collection from around the world, pleasant enough"
Wonderful collection of Indian cultural artefacts,"Getting there: Its only about 5 - 10 minutes by car / taxi towards Thevara from Kundanoor junction (on NH 66). As far as I understand, there is no regular bus service on this route.  Museum houses plenty of artefacts ranging from burial urns (1000 BC) , idols, musical…"
Very large collection .. Only the selling attempts take one point,I have never seen a private museum with such a diverse and large collection. Entry fee is 200 INR and to take photos is another 100 INR. The museum has multiple floors and shows artifacts that are more than 2000 years old all the way to more recent centuries.  The staff is…
Amazing museum and an essential visit,This is one of the most incredible places we have ever been- it is a vast collection of Indian artifacts collected by a single private collector who has unselfishly built this museum so that the general public can benefit. It is run largely by his beautiful family and the entry…
Nice,It is musiume which will help us to known about the history of Kerala.Not a crowded place.It will be awesome for the first time visitors.
Kerala Folklore Museum - an unknown gem of Kochi,This was a wonderful place to visit for a couple of hours. A cultural hub to promote and preserve the culture & heritage of South India and displays more than 5000 artefacts and architectural objects spread over 3 floors. It reminded me very much of Kelkar Museum in my city of…
Good Museum,Very traditional and religious things of South India are exhibited here.  Place is clean and good.  Very informative for the children and also adults.  I would recommend others to visit this museum to gain knowledge about our culture and religions of our country.
Good,"Though there is a lot of beautiful art work at display here but after a while it becomes tiring, specially for people taking kerala tour and spending half a day at Kochi.  Additionally the ticket prices I thought must be reviewed and they should consider having a group discount…"
Must see,"I appreciate the effort put to collect and preserve the artifacts/antiques, indeed they have a good collections. This place needs good support from people and government.  Thanks Ramesh KJ"
The visit to this museum was our favorite experience in Kochi.  We expected to spend 1 hour and spent over 2!,"The collection of artifacts is impressive!  Many very unique, old and beautiful examples of artifacts from a variety of ages and cultures.  They are nicely displayed, the staff does a great job and guiding you through, explaining and answering quetions.  Of all the museums I…"
A must,Worth a visit if not included in your agenda. Lot of things to see and cherish. This was part of our guided tour and glad we made it here
Very nice collection and well presented ,We visited the museum on 22/10/17.  The museum building itself has the antique feel and is appropriate for the display of such artefacts. The display is mostly related to culture of kerela in the earlier centuries. But it is worth the visit though entry charge is Rs 100/- per…
Wonderful,Amazing place with air conditioning. The museum is packed full of wonderful interesting pieces. The display is over three floors with many pieces for sale.  Allow a couple of hours to try to see everything. 
Amazing collection of artefacts,"The exhibits (10,00 in all) extend over three levels in this traditional style building.  There are remnants of pottery that are 4,000 years old and large complete burial pots 3,000 years old.  The display of colourful  dance costumes on the upper floor is impressive.  They used…"
Excellent experience... not to be missed,I have been to multiple museums the world over.. and always felt we could do so much more in India... After seeing the really well curated collection at the folklore museum... I should say it would really grow to be a great museum showcasing the best of Kerala and India.  Really…
Absolute gem!,"This is an overstuffed, eclectic display of all thing Keralan. So much to see and marvel at and not at all stuffy or worthy just a joyous mass of weird and wonderful stuff. We had a lot of items explained to us by a lovely young guide and everyone was welcoming. Can not…"
Very good collection of Cultural and historical artifact.,"This museum is a good place to visit if you're interested in history and culture. It consists of the artifacts from as old as before 8th century AD. It consists of different stone statues, traditional musical instruments, doors, weapons, cooking vessels (big) etc. It is 3 storey building with different sections . The look is very good and along the staircase , there are various paintings from different famous painting schools including Raja ravi varma school. There are old scriptures from hindu as well as Christian history. They have a section featuring different attires, props for classical dance methods as kathakalli etc. There are masks , jewllery used for it and information about it. Entrance fees is INR 100 per person and if you wish to take photographs, there is an additional INR 100  fees."
Let's bring back tradition ,A very good collection of 5000+ artefacts from various places of south India including my native Chettinad. One family of antique collectors preserving so many artefacts is simply amazing and hats off to Mr. George and his family. I had a short interaction with his son Mr.Jacob George and understood their passion to bring back tradition and preserving our culture. I think government should provide financial aid for such noble cause. Let's bring back our tradition.
Interesting and nice visit,This place has an impressive array of historic things that are displayed. Unfortunately the displays are very crammed and dusty and could be maintained better. Its though a non government supported location and the entrance fees and donations go towards the preservation of this place.
Fascinating folklore muesum.,"It is so fascinating,interesting muesum ..One can't miss this if you are interested to know abt art&culture of southern states...Kerala in particular.Staff is v.co.operative,ever ready to clear our queries.what ever we see here are collected by a single person,from last 30 yrs.. Including doors, staircases, Ceilings!!Passion behind this,can be seen."
Exploring Kochi,A really interesting museum- well worth the visit. The guide was very knowledgable and we learned a lot about Keralan  artefacts
A trip through our history,Folklore museum is a small old palace like place a huge art effects and sculptures within telling bus stories of past. It a places which holds a lot in very less. From the existence of man kind to the evolution of culture and dance forms.  From the famous snake boats to the…
Private Museum,This is privately owned museum.  There are some decent artefacts in the museum but donot expect what the govt owned museum has. The fist and second floor has artefacts too. There are sales counters and you can buy (at your dicretion) some vintage stuff (if you can identify).…
Great Little Museum!,"Great Little Museum with great collections -- filled with so many collections inside! If only they could get a bigger building to accommodate all collections inside, that would be great! However, the building itself is already a nice place to visit. Love most of the collections…"
Impressive collection in beautiful building,The museum was my favorite thing to see in Kochi.  The museum building is beautiful; inside it impressively showcases three Kerala architectural styles--a different style on each floor. The detailed carvings on the ceiling are very lovely.   I loved the puppets and showcase of…
My most memorable experience of Cochin,"Kerela folklore museum is not to be missed if you want to see how much a private collector can do to preserve the heritage of his Homeland.  Around 10,000 articles on exhibit with very friendly staff who explain the relics.  My favorite was the ancient musical instruments. A…"
good place to understand history of Kerala,We started our visit to Kerala at the museum and it introduced us to the culture of the South.A guide took us round and she was very informative and helpful.For a first overview of the Country it is worth a visit has it explains a lot of other things you will encounter during…
Fascinating,A really interesting place. Three floors of fascinating exhibits that tell the story of Kochin very well. Definitely worth a visit.
A superb personal collection,"This superb collection is the result of one man's passionate and lifelong interest in South Indian cultural artefacts. George Thaliath and his family designed and constructed the wonderful building from old demolished houses and it houses a superb range of sculptures, ceramics…"
Kerela Folklore Museum,"This is a cultural delight, steeped in history and is a great place to visit.  The owners are very proud to preserve its heritage and I would definitely recommend."
Pressurised sales tactics,"A young girl guided us round the ground floor, she was very informative and there were some very interesting things. However once we got to the next floor the hard sell began. As well as the usual souvenirs some of the artefacts were for sale and staff were very persistent in…"
Wonderful,"The museum building itself looks like a Buddhist pagoda. It is primarily made of wood and looks stunning. The artefacts, paintings, coins, weapons, old manuscripts all are excellent and if you are interested in history then you can spend atleast half a day in the museum. The…"
Fascinating.,An enormous private collection of Indian and local artefacts displayed over several floors. Take your time as there is so much to see. No inside photography allowed.
old artefacts,it is a nice place for the people who love old artefacts and history. if you love to learn about the ancient period and about hindu mythology do vist here. otherwise it should be avoided.  nice staff and well maintained museum
"centuries old art pieces, figurines, paintings","Set on three floors,each dedicated to North, Mid & south Kerala nuances of art & architecture, this single-man's collection of over 30 years is a treat & a peep into Kerala's history. A must-see place,a s the guides are good. Mementos are also available and collection goes…"
A fleeting visit on our way back to the airport,Not mentioned by our tour company it was by chance our driver took us here to while away some time on our last day before travelling to the airport.   What a treasure!  Artefacts from all cultures crammed in together - it would have been possible to spend hours here.  Also there…
A hidden jewel.,"Would not usually be my cup of tea, but this place is a treasure trove of South Indian culture, just wish we had had more time to spend there."
Nice place but museums are boring.,"Nice place but museums are boring........ Anyways, architecture is good....... feels ok to visit this place as one time........"
Lots of history ,It's so crowded with historical items I never seen so much in a museum the building is new built with old design but it's small for such big no of items 
Simply Awesome!,"This is an awesome introduction to Keralan culture & traditions. A huge amount of collections, you’ll be amazed at the sheer number of ornaments there are! "
Crammed,... this place is crammed with artefacts .. not always well labelled... but some fun things ... it was very hot although the outside temperatures was not ... so beware in the height of the hot season !! We were there less than an hour 
The real history of kerala,"The kerala folklore museum gives a window of our past and the great achievements of the state in terms of art and history. Calm and peacful place, great to visit to take a break off te busy city life."
A gem,"Fascinating collection of art and artifacts from Kerala. A relatively small building, but with so much to see, and the staff are so enthusiastic to explain and inform. It’s possible to buy authentic items, both old and new, which are sold to raise funds for the museum."
Good collection of bizarre items,"This museum is based on a collection of items acquired by one family. It is more a group of relics and art than a museum of Keralan folklore. It does have an area on Kathakali dances however. An interesting place to break a journey, but don't expect to learn much from your visit"
"Museum of traditional local architecture as well as crafts, folk art & antiques, with a cafe & shop.","its a museum where we can find a collection of local traditional architecture not much busy place silent and peaceful, if u plan to go should spent time to know the construction of the architecture displayed there its awesome"
Worth the visit ,Entrance fees is 200 rupees and 100 to take pictures. This comes with a guide. Kerala Silk sarees are sold here for a very cheap price 2000 and 2150 rupees. You get to see/experience Keralas history and culture. 
Well worth a visit,Tuk tuk drive away and well worth the history lesson that is available as one goes around. May be worth getting a guide though although some of their English can be tough to understand.
Very interesting,This museum was visited by Charles and Camilla apparently and i can see why it would have been on their itinerary. Stuffed full of interesting artefacts and wonderful ceilings. Lots of religious items.
Real experience,"See the full Indian dance make up first and then the main dance event all the traditions of century's, great experience."
A must visit in Kerala,"This visit was one of the most interesting and important visits in Kerala - of all the museum's, galleries, Chinese fishing nets and other sigthseeing targets, was this the place were I got a feeling of the Indian culture, with its mix of religion, culture and beliefs.  Also,…"
Beautiful museum in Kochi,"First thing you notice about this museum is its building. It is really good looking giving the vibes of olden days' Portuguese, Dutch and Keralian mix architecture. The ticket is costs around Rs 100/- which is costly in terms of museum. It has a good collection of all types of…"
"first class experience with the old age equipments,instruments and so on","none of its kind in ernakulam,a mind boggling journey to the recent past,awful experience,ambience,shops ok."
Fabulous collection,"The most enormous selection of Kerala artifacts. Utterly fascinating, two hours well spent. Tuktuk from the ferry and 300R entry including camera fee. Complete bargain."
Lovely museum ,"I visited this museum around lunchtime on a Sunday and it was quiet. It was 300INR to enter including the use of cameras. This translates to about £3 so it was a bargain! The museum was absolutely packed of fascinating history! The staff were incredibly helpful, very kind and…"
Kerala Folklore Museum,Kerala Folklore Museum in thevara a good place to know about ancient folk dance and dresses . a 3 floor museum well maintained
History lovers,"If you are history lover than go to this place. Here there are old paintings, statues  etc approx 100 to 200 years old. This museum spread in three floors."
"""Cultural and historical synopsis of Kerala""","Rare, wonderful, and well maintained private museum. Spread across three floors, they have an amazing collection. Must visit to understand the culture and history of Kerala. Sculptures, paintings, artifacts, old photos, costumes, jewellery, masks, weapons and so much more. They…"
Well..if you have spare time..,"Instead of waiting at airport, I chose to spend time here. Three story museum, private collection of articles from mostly 18th and 19th century. 100 per person ticket. Appears to be tourists trap."
an amazing house!,"The building is made of wood entirely, so you ought to be careful walking through especially the stairs. YOu get to see soo many things displayed of historical value. But sadly the organization isn't that good as much of it is crowded with items. But it was good and worth a…"
So many wonderful things,"This is a great place - a sanctuary away from the bustling streets of Kochi.  A really interesting collection of artefacts from many ages (11th century to the present day) fro, I believe, a local collector (and only opened in 2009).  What I liked about it was the intimacy of…"
Tourist trap,Privately owned. All tour operators want to take you there as they get commissions. Save yourself the effort 
Quirky and Cluttered,This three story museum would be enhanced with a declutter and professional labeling of exhibits. It was very interesting but did not flow. 
An idiosyncratic collection of traditional folk art and costumes,"A very large collection of South Indian folk art, confusingly arranged and displayed, with almost no signage.  Nonetheless there is much here to be enjoyed and appreciated for quality of workmanship.  Some of the exhibited pieces may be purchased."
What a collection,"There are 10,000 exhibits stuffed into a 3 storey house that belonged to a private collector. It only costs 200 rupee to go in and you won,t be disappointed. There is a gift shop but no pressure and there is a toilet. Prince Charles is one of the sponsors and the museum has no…"
"Beautiful artifacts, but don’t touch my hair",A note to the management: please tell your staff members not to touch people’s hair. This happened to me when I visited. I found it very rude.
A Brilliant Start to Our Kerala Tour,"If you are starting your Kerala tour from Kochi then you should not miss this museum. This museum gives you a proper flavour of the Keralian culture which helps you expand of sphere of knowledge. Its unique Keralian architecture, its collection of artifacts, pottery, jewellery,…"
Very good,I visited this place along with my daughter. It is a great place to learn for the kids. Lot of artifects are placed for visitors. I saw lot of things collected from various places which will be of interest to all 
Travel into the ages of Kerala History and traditions..,"I just checked in a Sunday noon to have an insight and explore the exhibits in the Kerala Folklore musem, own and managed by a private curator the building architecture itself is so authentic traditional with intricate details of the Kerala Architecture. The exhibits of antiques…"
Pleasant surprise,"Spent one hour in this 3-floor museum, originally designed as a theatre for dance performances. The building itself is worth the visit: magnificent wood structure with stunning carved details.  The space is packed with an assortment of interesting artifacts, a n excellent…"
Good collection of antiques,"Is bigger than it looks. Has 3 floors in total. Privately run museum with lots of antiques . Kudos to the curator for the variety of collection here. Maintained well . Lot of temple pieces, idols, furniture, urns and what not."
A maze of interesting artifacts,Worth a visit but it is a little claustrophobic with steep stairs serving 3 floors. Outside it was 32 degrees and it became stifling in some of the narrow passages.There are a.c. units on some floors. There is some amazing stuff to look at so do go.
Beautiful but not informative ,"Gorgeous, extensive collection of every important historical artifact under the sun. Although almost everything is labeled, there is no information about it's history/use/origin/context. Lovely place, helps to do your own research about kerela beforehand! "
Wonderful place,How can there be so much in one small building. If you only go to one tourist sight this is It. We took a taxi. It toik some time to get there from the ferry but worth the effort. The ladies working there gave information in a nice way. Some of them students. 
Amazing Museum with artefacts many centuries old ,"It was amazing to be in a museum loaded with artefacts and relics many many centuries old.Due to the vast collection, space appears overloaded,needs patient walk,and every step will offer atleast 5-10 artefacts to see,read and experience.   Saw a pair of metal Boomerangs from…"
A wealth of treasures ....well worth the trip,We were so pleased we visited this beautiful and interesting place which is rammed with historical artefacts with well laid out and easy to read information. This is a privately run initiative without any central funding and we were glad to support a venture which has a central…
Amazing and Unique,"Definitely a must see place. The collection was unique and amazing. It can give you a glimpse of indian history about architecture,  wapons, clothes, trade, temples, culture and what not!!   You can also purchase few things from their but i felt they are little overpriced. This…"
Good collection ,Kerala Folklore Museum is one of the well maintained museum i have ever seen. A very good range of collection one could see here. But many of the items collected were repetitive. The museum needs to have a good arrangement for the ventilation. They charge high for entry with…
Kerala Folklore Museum,This place is very informative. It sheds a lot of information about art and folk of ancioent kerala.
Beautifully organized and wonderful artifacts.,"The museum building itself reflects Dravidian style and the wood sculptures are amazing. though few of them are deteriorated with the affect of time. Lot of sculptures, paintings , artifacts and neatly organized."
So much of History,This is a private museum. Hats of to the founder of this place. So much of history in one place. Government should help generously to preserve this beautiful museum.We really like place. Entry fee is on the higher side. The place can be made affordable to general public with the…
Window to Kerala’s culture and heritage ,It was probably the most interesting and informative place I visited in Cochin. I went discovering the past centuries of art and folk history! A private effort of Annie and George Thaliath! Great venture to restore antiques and recreate the past.  I bought almost all my…
A most interesting visit with a superb private collection,In a splendid wooden house which contains an enormous private collection of around 4000 artifacts. It is the dedication and immense work of George J. Thaliath and his family over the last 3 decades which allows us to see this cultural treasure. No visit to Cochin is complete…
Fantastic!!,"This wonderful private collection of world-class cultural objects should not be missed!  Beautiful building, amazing collection, and you might be lucky enough to meet one of the family members and have a chat with them (we did)."
A great little find,For just £2 per person you can visit this little jewel of a museum.  The displays extend over three floors and there are fans on the ground floor and air con on the floors above.  Well worth a visit as there is a really good display of cultural items and artefacts.  You’ll want…
Intense history,"To get a better understanding of the life, culture and history of Karelia, a visit to this museum is a must. At a cost of Rs 150, you get to visit the art gallery which is housed in four galleries. Then there is the doll museum which depicts the dressing of the various places in…"
Excellent collection ,A must visit if in Kochi. This place is crowded with artefacts and historical treasures from Kerala. It is almost a curiosity shop or antique gallery. Well worth a visit.
Most helpful and friendly staff,"The museum contains many interesting artefacts and it is placed in a very beautiful building. The staff were very informative and helpful, especially lady called Maria and her colleagues who helped us to organize a taxi. Thank you for your kindness and friendliness."
amazing,"This museum has comparatively a very expensive entrance fee, but the collection inside is so rich it is quite astonishing. The amassed folk art, the puppets, masks, gods, ceramics, furniture, lamps, altars etc. is speaks for such immense riches of human imagination and the…"
Awesome place out of the blue!,Everything seemed atleast 200-300 yrs old...with some things dating back to more than 1000 years..grm of a place must visit!
Cluttered collection in a three story wooden house,"I really like Kerala style wooden houses, and this recently remade three story house is a nice setting for this tight collection of thousands of items spamming centuries. I enjoyed the wall paintings, prayer books, and household items mostly from the 18th and 19th centuries"
Absolutely amazing collection ,I was totally overwhelmed by the amount of items the founder of this private museum collected. So much history under one roof - with one wooden ceiling weighing more than 30tons! A must see.  
Amazing collection in amazing building,"Three floors, packed with artifacts from southern India, in a beautiful building.  We spent about an hour here and thoroughly enjoyed it.  It is true that the objects do not have detailed explanations, but they are beautiful to look at, and most of the objects have dates and…"
Lot of antiques... But not maintained well,The place has a very big collection...  But it is just dumped in a very small place.  The entry per person is 100 but there is no air conditioning or fans in the ground floor rooms...  Difficult to breathe also in the hot weather of kochi.  If you have small kids the place can…
Simply amazing!,"I was so glad we visited this museum. Not only is it chock full of some incredible antiques, and items of Keralan culture, but the entire place has been built with dedicated attention to the various old building styles of Kerala.  There was so much to see, that we only covered…"
A must visit,"Wow, a family-run museum and full to brimming with artifacts. People at had to answer any questions, glad to have visited."
A must visit," Museum with the great Indian artistic display.  Also, have a souvenir store inside with very reasonable priced stuff"
A must see while in Cochin and Kerala,"This rich collection draws one into the spirituality of Indian and Kerala people in ways far more intimate and compelling than vast, imposing cathedrals, like Notre Dame.  Every person in my group who visited expressed gratitude at the opportunity to explore this wonderful gift.…"
Amazing collection,"Amazing collection of historical treasure of in and around Kerala. essentially 3 floor and each floor has various collection of historical items be it tradition, art and culture. mesmerizing, can take easily 1-2 hrs. Must place to visit once in Kochi. Entry fee 100rs and camera…"
Top class museum,Must watch .very different from other museums. My wife who doesn't like museums and historical places .was also very impressed.
Amazing place - a must see,"Not only is the building beautiful, the gates are striking but the real treasures are inside and lots of them.  Cost 200 rupees per person entry and 100 for camera fees but well worth it.  You will want photos to remind you of everything because your eyes will not be able to…"
Fascinating & Informative,"I'm often highly suspicious of so-called folklore museums as they often comprise a collection of miscellaneous junk .... not so with the Kerala Folklore Museum (which was not on our visit programme), and which fascinated and delighted us.  Generally well laid out over several…"
Honeymoon ,Mesuiom is very great and gud activety r denoted by the large and simple  and luxurious  socio economic  culture
A gem,We went to this museum as it was a must see in Lonely Planet.  They were absolutely correct.  There were treasures everywhere and one was more beautiful than the next.  It is easy to get their from Fort Kochi.  It was well worth the trip on the ferry
Unexpected pleasure,"This was not on our itinery but gratitude to our driver for suggesting it after a disappointing trek to the government controlled, dilapidated Hill Palace and Dutch museum earlier. We were overwhelmed with the collection of artifacts and hats off to the passion of this family…"
Interesting in Every Way,Very interesting for both architectural style of the building itself and the various collections inside.  I look forward to going there again.
Kochi's Treasure,This place is an absolute find and truly off the radar. We would have missed it totally if not for our driver who knew us enough to bring us here. If you are remotely interested in India's history and past make this place a must visit. This 3-storey building is filled to the…
Incredible collection ,"This was the most overwhelming collection of South Indian artifacts we had seen up to this point of our three week trip. The building itself is quite something, with multiple floors and fun to explore. There is a lot to see without much context or available information on…"
It is a surprise in store,Must visit place for people who have a thing for history and old world. It is commendable that for a man and his family members have been collecting all these vintage work over decades to set up this museum. 
Wow,It is in thevara near M G road.Need to appreciate the person who done this effort to collect these item from different corner of the world. They gave  detailed description of each item . Very difficult to explain about the experience. You should vicit this at least once in your…
A Gem of a Find,A local person recommend this museum to me. It is full of artefacts which were collected over many years by one person.  It cost 200 rupees plus a ticket for taking photos. Well worth a visit. Please note as usual you have to leave your shoes outside. There are also 3 flights of…
A Gem,"Considering that the Museum's collection is private, my family was astounded by its breadth and depth. It feels like a large museum has been packed with considerable forethought toward display and design into a temple. I can not help but feel that I could have easily spent…"
Beautiful Folklore Museum,"This is a great place to visit if you are in or near Cochin. It's a beautiful old wooden structure, packed full (almost too full!) of an eclectic collection of crafts, furniture, dance costumes and memorabilia from Kerala and other south Indian states. A real treasure trove, not…"
"Amazing building, amazing cultural artefacts collection",In a compact building are many objects giving a good sense of the history and culture of Kerala and other regions. Helpful labelling of categories of items. Delightful and helpful guides. Easy bus ride from Fort.
A 30 mins break for the journey and a great short insight,Well worth the small entrance fee if passing to see some amazing local history and culture. There is just so much to see.
Very well maintained,"Though we did not have much time, However, the museum has a lot of artifacts & is very well maintained."
good collection - not much guidance,"the museum is lovely, and has a great collection of items.  there are some descriptions around the objects, but there isn't a comprehensive structure or a storyline around which the objects and displays are arranged.   It just feels like a bunch of interesting stuff been piled…"
"Private collection, well maintained","Don't expect a typical museum. There are cupboards of coins and palm frond texts that seem like a display of curios in a home, but at the same time, there are larger pieces with more information than some government museums provide. The design of the home built exclusively to…"
Ancient Indian Culture....,"This Museum makes history books come live.This museum consists of various sculptures, ornaments, coins, toys, faces, dance costumes, weapons, vessels and other items used by kings. Museum also has shops inside which sell gift items and clothes. Entry ticket can seem a bit…"
A great experience ,"We very much enjoyed our visit to the Kerala Folklore Museum, although it is a museum unlike any other, full of eclectic items from Kerala’s history. There was so much to look at and it was arranged in a very interesting style, and the guides were very helpful, definitely worth…"
THIS IS ONE OF THE BEST MUSEUM I HAVE EVER VISITED IN MY LIFE.,"Excellent museum with very rare antique collections!! Its a splendid place to visit. a must visit. If you are fond of history, this is a place for you. The there inside is so remarkable. so immersive in nature."
Kerala folklore museum kochi,"it was a wonderful decision to visit the place with my family, we loved the various articraft collections they had. The place gives you an insight to the rich cultural treasures of our past. The various art form collections are beautifully displayed, a theatre for calssical…"
Best place to spend time with ur friends ,This place u can enjoy the ambience of the museum and also u can enjoy the authentic food and some special desserts 
Good place!!,Its a good museum...its 2 storey and has loads of good stuff. Good information and amazing things to look. Also there is shopping things inside the museum. Costly but good. 
A treasure house of Kerala heritage,"A family run enterprise and owned by a private trust, the collection contained in this three storeyed heritage house constructed to reflect the traditional architecture style, is truly impressive. Most of the internal structure is made of wood, and I was particularly awed by the…"
Wonderful museum,"The Kerala Folklore Museum is built in the traditional Keralan-style architecture covering Malabar on the ground floor, Kochi on the 1st and Travancore on the 2nd. The museum is an anthropologist’s delight housing about 4000 artefacts depicting Kerala’s heritage, including the…"
Worth a quick visit,A quick visit to the museum should be accommodated in kochi itinerary as it wove a nice glimpse into the history and art of Kerala. Commendable is the fact that it is. A one man/ family collection   It’s well located on the way from airport or lulu mall to fort kochi so can be…
"Interesting collection, a little disorganised ","An interesting collection of sculptures, wood work, pottery, Chinese storage jars, bronzes, stone work, old paintings and photos, jewellery, utensils, agricultural tools, ceremonial weapons, and other artefacts from across the centuries and different areas of Southern India. Housed in a equally eclectic building that has been put together from various salvaged ancient structures. It’s definitely worth a visit and some of the works on display are simply stunning, although it is a little overwhelming as the lower floors are crammed full of items displayed in a very haphazard fashion. It feels a little chaotic and quirky, and for us this made it a little more interesting. However, there’s no real organisation either by era or origin although types of items (coins, weapons etc) are mostly presented together. Some items are labelled and give brief descriptions. As a consequence it doesn’t really tell a story/inform or give much idea of the context for some of the items on display - its therefore more of a visual rather than educational/museum experience. There also does not appear to be much thought to preserving items - most are on open display in a warm and humid environment. A few ‘do not touch’ signs, but little in the way of any control of this. It’s also a little unclear on the upper floor what are display as opposed to shop items, and the mixture of things from fridge magnets to quite expensive painted face masks or prints makes it difficult to know if you are buying goods produced for the tourist market or genuine hand produced works."
GOOD WITH FAMILY AND TEEN CHILDRENS,"one of the fine attraction when you visit kochi,mattancheri,we can see the finely curated remains of the past history."
Nice collection of Kerala Heritage,The place contains a collection of Kerala culture and its rich heritage. It depicts the life in Kerala since ages till now.
Worth a visit!,A very interesting private collection of items spanning approximately 35 years. It houses some very unusual artefacts including the traditional Indian masks from different regions of India which can be bought by the general public. I purchased some very attractive jewellery at a very reasonable price.
Worth visiting,A must-see.Very welcoming staff.Rich cultural heritage of Kerala.Easily accessible by public transport.
