title,text
Interesting trip with history and laughs,"This  visit takes between 30mins- 1hour.There was plenty of info about how the bridge was developed and built. There was a clear but slightly uninspiring video talking through the process at 2 points in the upper walkways. Lots of photo displays and great views across the river and the Tower of London. The glass floors are fun, mainly because it was entertaining to see lots of grown ups rolling around on them pretending to be scared they might fall through. People also jumping cheerfully on the glass, posing in the air. The engine room was really good, and I especially liked the stories of the people who worked there - some for 40 years, and the joy and pride they took running the amazing hydraulics system to raise the bridge. Good mix of history and entertainment"
Tower bridge ,"Our school group went on one of cruise lines that travelled down the Canal and speaks about the history of the building down the canal. The final stop is the tower bridge, however you do get to see the original structured the London bridge !Beautiful site to see ! Rain or shine !"
Interesting history and gorgeous architecture!,"We were lucky to score a private group tour so got to see some behind-the-scenes area. If you have a love of architecture and history, take the behind-the-scenes tour. The glass floor is not for the faint of heart."
Great experience,What an experience a great short story as you enter. The walk ways with glass floor is amazing to be able to look down at the street and river. So much history to this bridge there for you to read and see in pictures. Wether a visit.
Remarkable,Read about it’s history - check out the Tower Of LondonCross the bridge and get a feel for London of old
Review,"Cold and miserable in the winter but during the summer it's quite a nice place to see, always a busy area but a nice place connecting to the London Underground. Easy access and easy to find a location of some of the top attractions nearby."
Fab attraction,"Amazing, really good attraction to visit for all age groups. Good value for money. Glass walk ways are a true test of how daring you are."
Monumental and beautiful ,"Beautiful bridge over Thames. Beautiful and monumental. Something that is worth seeing. If you are in London, don't skip this."
Super Views ,"Come out of the tower of London and next it's Tower Bridge. You get some excellent views of the River Thames from the top of the bridge. There's a glass floor where you can see the traffic and the Thames below, not everyone likes it.. The engine rooms are very interesting, well worth a look. Would recommend."
Like in the past...,"Wonderful feeling, I really felt astonished by this building, modern and old together are something unique..."
Impressed,I was really impressed by the beauty of this bridge. Just a few minutes walk from the metro station. One of the best things I saw in London.
A must selfie,This stunning iconic bridge is a must see on your travels. There are some wonderful restaurant close by that will provide a good view of the Tower Bridge. where you can enjoy a spot of lunch and with any luck you may see the bridge open and a ship pass through
Wonderful view along the river,Exciting to walk over the glass and look down at the river and read about the bridge's history. It wasn't much more than that
Most beautiful Bridge in the world,"I may be biased as I lived right by this Bridge until I was 11.  I spent many weekends with family and friends on the cannons by the tower, looking up at this beautiful iconic site. You could never tire of seeing such splendour. I certainly am never disappointed no matter how many times I visit and see this beauty in the distant. Everyone must see this at least once in their lifetime."
"Do the tour, dont just take a photo as backdrop","The iconic bridge, everyone snaps a pic keeping this in background which yells 'I went to London!'. Tower bridge is way more than that. Unless you do the tour, you are really missing something. Some attraction tours are tourist trap, this is not!"
Acutally saw it open . How good was that.An,"What an icon of London. Such over the top Victorian masterpiece. Be sure to pay to go inside and see how it all works, its worth every penny."
Very nice views.  ,"Iconic pictures, Instagram worthy. Go the southern side of Thames for great pictures. Also try the walk on south bank"
Must visit! ,You will be amazed by the size of this tower bridge! 🙂 It is huge! Definetly a must when in London.
Beautiful,Truly a great experience seeing the iconic tower bridge . Historic and iconic building . Is a must see when in london
Must see,Iconic and a must see part of London-grear views down the river on both sides of the bridge taking in the city landscape
Touristy but the best part of the trip,Take the Thames River cruise that may come with your Hop On Hop Off ticket. It's magical seeing a timeless destination
Excellent experience and amazing customer team.,After my father received Freedom of the City of London in 1979 we decided to visit Tower Bridge and its workings including the below ground balance. I have just visited the 2020 Tower Bridge Exhibition and what an excellent experience and amazing customer team. You will enjoy two glass walkways and lots of sliding glass windows allow you to take perfect pictures whatever the weather. If you don’t want to use stairs there are two lifts to get easily up or down.Many of the screens had alternative languages and I saw tourists using them.The team work hard to deliver excellent customer service and are very proud of their jobs. Pay a visit to the souvenir shop and you won’t be disappointed
Beautiful to Look At,The tower was beautiful to look at but was a rather disappointing tour.  If you are interested in bridges this would be great otherwise it's just a walk across the bridge - twice.
Magical,Really amazing to see the detail and beauty of something built so long ago! We walked it and also went under it by boat...just lovely!
Amazing ,Absolutely stunning views from the bridge and amazing architecture even when it’s cold wet and windy you need to pay it a visit
Beautiful Bridge & Important Landmark,"This is by far the prettiest bridge in London and it is well worth seeing.   We did not buy a ticket to go up to the top, only because it was closed when we were there but I wish we had."
Amazing!!,"The Bridge is so cool as it is historical. Huge people, multi culture, multi color, multi language - everything has touched me brightly. I have walked under and over the bridge regularly while I was in Tower Hotel. In other side, water is very dirty and sometime smell was also very bad. It hurt me!"
Great view,I think the best historical place to see London. I loved . Bridge is fantastic I would definitely recommend.
A truly iconic landmark,"No visit to London is complete without a visit to Tower Bridge from where you get a great view up and down the Thames as well as The Tower. If you are very lucky you'll see it opened for a ship. View it by night too to see it lit up, it looks beautiful"
The unforgettable view.,"With my school we visited Tower Bridge. When we arrived it was raining and it was cold. But that could not ruin our trip. There were a lot of stairs but it was worth the effort, Because when we we're upstairs we saw whole Londen. There was a lovely view but one of the gards annoyed us and ruined our view. There was a glass floor, really scary but beaatiful at the same time. We also could open some small windows for foto's. Later we went to the steam engine. That was impressive. That was my experience of Tower Bridge."
Very interesting and reasonably priced,There was a short queue when we arrived and we were soon in a lift being taken upwards.  There was a short film to watch when we got out the lift and a guide chipped in with various snippets of info and answered any questions.  We were then free to walk along the walkway reading about the bridge and looking at the views.  The best bit was the glass floor with the mirrors above so you can look up and see what's going on under your feet!  Amazing.  We then descended and walked to the engine room.  What an interesting history this bridge has.  Well worth the entrance fee.  I thoroughly recommend this place.
Must visit attraction,Its just vow. The bridge is majestic. You can just sit by the sides and can adore the beauty for as long as u can
Impressive Bidge,An instant identifiable landmark of London. We stayed at the towers hotel and our room had a view of the bridge. It was impressive but looks so much better at night when it's all lit up. Not so sure about the blue lights under the arch though.
Just walking across is an experience.,"The bridge is big, windy, very busy and interesting as a historical site. In spite of a rainy experience it is worth walking across, inhaling the history."
Amazing View from The Tower Hotel,One of the things that makes you proud to be British and is an incredible piece of historical architecture.
"Oh, wow, this is really something","This is another stop on the Hop on Hop off Bus.  Amazing architecture, history, and views.  A lot of stair climbing and walking is involved, so those with mobility concerns should take that into consideration before attempting this attraction.  The hosts are friendly and knowledgeable.  Check for discounts.  Combine to see the Tower monument for a reduced price.  We chose that option.  You can see the former engines that raised/lowered the bridge in bygone days.  Have fun lying on the glass walkway over the road beneath and taking a picture in the mirror overhead. Points of information are found along the way, along with a suggested route to follow.  This event is self-guided.  There is a gift shop, and toilets.  There are views, too, such as of the Monument tower, HMS Belfast, and the Thames.  Fascinating and interesting architecture.  Fun!  Wear comfortable shoes.  It was very windy when we went.  Gusts prevented small children from moving forward."
Beautiful ,On a winters evening we dined at gauchos on other side of Terri we and our view of this iconic land mark was stunning!!I’ve never seen the bridge at night and so glad I’m we got the opportunity to see it in all it’s glory.Makes you so proud to be British having these beautiful sights in our doorstep
London Bridge visit ,Myself and my husband visited here last week and it was amazing. The views from the glass floors were outstanding. All staff were very friendly and helpful. The gift shop is a bit expensive however I did not catch his name but the welsh man who served us at the till was so helpful and so friendly it made the trip for us. Thankyou for a lovely visit.
"Wonderful views, beautiful bridge! :) ","The Tower Bridge is a must when you visit London. It is beautiful and the views around the river Thames are really lovely, especially on a sunny day! You can also visit the bridge towers, if you want."
Because it's there,"I have never really been all that interested in the Tower Bridge, but it has always been a curiosity.  It's a structure that doesn't make sense at first glance. Even the name is a red herring; it comes from the adjacent Tower of London, not the two towers that give it its iconic shape.  And what's inside those two towers anyway? That's what I was curious about.  I happened to be staying at a hotel located at one end of the bridge, and so I decided to go check it out, literally, because it was right there.  So what's inside the towers?  Not terribly much.  The bridge was built for a practical purpose -- to connect the banks of the Thames while also allowing tall vessels to sail through.  It still does both these things but now they charge admission to subsidize it, a smart idea.  You walk a third of the way across the bridge outside (from the Tower of London side) to the ticket booth. You then take a 20-person elevator up the first tower.  There is a short film (you can skip) and go out onto the parallel walkways that connect the two towers above. You can go through one walkway and then around to the other in as many circular laps as you like.  The walkways are enclosed so you are not exposed to weather. The view is good but obstructed; the iron scaffolding gets in the way. It's also not quite as tall as you might think.  A short section of each walkway has a glass floor so you can see the water and traffic below your feet. You exit down the stairs of the second tower (there is another film) passing by fun facts and statistics on the wall as you go. You then walk outside to the other end of the bridge and go through the gift shop to the 3-room engine gallery where a set of hefty drawbridge mechanisms are on display.Tower Bridge is a historic, legitimate, perfectly fine cultural attraction.  It's just not terribly exciting.  I wouldn't go out of my way to see it, but if you're already at the Tower of London and you're curious, it's and easy thing to go do -- because it's there."
Must see,Mythical place to visit during a stroll along the banks of the Thames.  Or by boat on the river. Must see.
Beautiful,Amazing to take a walk through. Very close to Shard and Tower of London. The best part about London is the connectivity which enables you to travel almost everywhere in just 25 pounds
Some of the best views of London,"You need to get there before 5 if you would like to go inside and take a look around for as complete experience, but just a stroll down the bridge is an experience on it'r own. It offers some of the best views of London and of course perfect spot for the perfect pictures :)"
Must see!,What an impressive bridge! You tour through and go to the top of the bridge and you can See the city! They have glass in the floor so you can see the river and traffic beneath you! they also have an engine room and explain how the bridge was built and how it operates!
Excellent to photograplh,This is such a well known London landmark that it is worth photographing from either the riverside or up close.  When you cross it on the bus you can see all the river also but the desigh and appearance of this bridge is amazing to see.  Well worth a visit.
So iconic and majestic,"This place is so special and iconic, you can't help but want to take photos of it whenever you see it. It is a centerpiece for the city."
A good value attraction ,We went with 4 children and 4 adults. The children were very excited to be on tower bridge. They loved the glass floor and were given a good activity boo too. Thoroughly recommend
London City Break,"To be able to say we walked over the legendary landmark, and witness the bridge being raised; love it"
Fantastic construction!,We walked to the bridge and as we closed in it just look more and more amazing. It is a fantastic construction - hard to imagine how they managed to build it back in those days. Of course we walked across it too (mind the winds though). I definitely get why so many tourists visit this bridge.
Tower Bridge Experience,"This is good value and 2 of 3 of my kids loved it, the other not so keen on the glass floor but still gave it a go. Tip: we went in at 9am and there was no queue whatsoever, when we went past again after at 10 the queue was round the block, so get there early"
Beautiful and stunning Tower Bridge,"I really enjoy the spectacle of the Tower Bridge especially when it’s starts to get dark in the evening. It is majestically lit up all round. The view from the river's edge or from the London Bridge is perfect for taking photos of the scenery or with your friends and loved ones. And there are some great places to visit just a stone's throw from the Tower Bridge, including the Tower of London and the Bridge Theatre. I was there not far to watch Witnessed for the Prosecution and really enjoyed walking along the Tower Bridge."
Beautiful,Even more beautiful in person. Had a lovely blue color and quite windy with the vehicles driving through quickly. I went during the weekday so wasn't crowded at all and got some great shots.
Buy you tickets at the door.,Great place to visit and excellent value for money.  I booked tickets via my hotel  and paid £8 more than on the door. Don't make the same mistake. Buying tickets in advance does not get you in any quicker and costs more.
Iconic landmark,Reall enjoyed our trip across the bridge the glass floor that you can stand on and see the river flowing below is awesome and then down to see the mechanics of it  very interesting
Great PICS,Awesome place for family pictures. You selfie crazed people would love it here. Perfect walk after lunch and a great place to grab a coffee or ice cream off a truck in the area. Must See
Lovely bridge,A must see for all visitors.  A lovely piece of history and architecture that adds to city ambience and culture.
Great views from a beautiful bridge,"One of our favorite activities during our trip was the morning we spent at the Tower of London, capped off by our journey across the bridge. We opted to not spend the money to go up in the tower, and don't feel like we missed anything."
Impressive Bridge,Took my daughter on a day out to London  we walked over it and took in the view of the river from both sides.It's very impressive and old but a must see Landmark of London.Doesn't take long to walk over one side and back along the other
Very busy but worth it for photos,"Try to go as early as you can if you want good photo ops. Best view of the bridge is off the bridge, again, go early to avoid the tonne of other tourists."
Beautiful to walk across ,"Walked across the London Tower bridge. It was a short walk, not very crowded, even during the February break. It was a great experience. It is a beautiful bridge. We did not do the bridge experience, the line was quite long."
An interesting old bridge,Ii is an old bridge with a mechanical machinery that is still in use.  Walking through out the bridge is an interesting experience.
"very interesting place to visit with a school group, but felt unwelcome because of staff who treated us unkindly","We have been visiting tower bridge with our pupils for 10 years now. Recently, we have noticed that staff is not as friendly towards goups as they are towards individual visitors. Our pupils were made to wait in heavy rain and wind for quite a while, they were first told to go up the stairs, then told to come down because it was afia fire escape...then told again to go up!! None of the staff seemed to know where and how to let us in. Lift was not available for our group, did not stop at the floor where we had come in. Although we think this is a great place , with very interesting sights, we are seriously considering dropping this attraction , only because of the unwelcoming behaviour of the staff and we will tell other schoolgroups in Belgium about our experience."
Pretty cool,"First thing is everyone thinks this is the London Bridge.  It is not.  It is a pretty cool bridge itself right off the Tower of London.  We took the hop on hop off river cruise to see the sites.  Stopped here and was amazing.. Tour guide explained it great, got some cool pictures."
Iconic Landmark ,It’s one of London’s most iconic landmarks. We got a great view of it from a boat on the river on a gorgeous sunny day.
Historic passing,"Beautiful bridge that really gives you a reminder of history. Built at a time where craftmanship was important, this bridge still stands."
London trip,We walked across Tower Bridge which gave great views of the river and other landmarks nearby. Historic place
Beautiful Bridge with great views,"The walkways and engine rooms of Tower Bridge are one of the more hidden London attractions but is definitely worth a visit! The experience starts on the walkways. Each walkways provides views of either West or East. Information about other famous bridges and the history of Tower Bridge itself. These were well placed and I learned a lot about the bridge from these. Each walkway also has a glass floor allowing you to look down to the road below. These can get busy at times but are an experience to be had. On the middle floor of the South Tower are a few items from the Bridges past and the structure is clearly visible. The engine rooms immerse you into the story and showcase amazing Victorian engineering. It might not sound like much but overall, a fantastic place to visit while looking for something to do."
Interesting walk over bridge,"We had planned to just walk over the bridge, but ended up paying to do the self guided tour of the bridge from above. A lift takes you to the top, where you walk both sides 60m up - this includes a glass walkway to walkover, many facts of the bridge & good views up and down the river. Stairs down 1/2 way then back to ground level by lift. Continue to walk over the bridge to the engine room.  Not the best bridge in the world to view, but very interesting to see from a different perspective, the original engine rooms and the inside columns. At £20 for 2 adults + 1 child, worth the money (just)"
Just overrated,What is so special about this bridge? It is ugly and busy and not even old. There are so many impressive bridges in Europe that is one is just overrated. London is nice but the Tower Bridge is nothing special...
amazing tower bridge!,"it is a must see for any person coming to london for tourism of for worksights were amazingit was a rainy day but we did not care, lovely memories"
Beautiful place!!!!!,Better at night. We enjoyed the view from the top and the engineering of the engine rooms. The history that surrounds the city and importance the bridge has to the city.
Wow! See it at night,"Please ensure you just before sunset to see it with and without lights, cover tower of London with it.Enthusiastic people can buy tickets and go on the top of the pillars. I personally didn't go.P.S. Do take lots of photos, this is very beautiful"
Historical Tour,"The tour is very informative about the history with a lot pictures, text and even movies. One can see also see the machinery of the old times."
Stunning bridge,This one is definitely a must see when visiting London. My family and I have been amazed discovering it. Absolutely wonderful on a sunny day!
Touring over bridge,Personnel was friendly & helpful.  Engine room was very interesting to see how it worked and history of all
Always a Highlight of London,"I really enjoy the spectacle of the Tower Bridge at night. It is majestically lit up. The view from the river's edge or from the London Bridge is perfect for pictures. And there are some great places to visit just a stone's throw from the Tower Bridge, including the Tower of London and the Bridge Theatre."
Best part of London ,"Best looking bridge ever seen, definitely worth a visit and some food markets beside it at the weekends. Great area and great photo opportunity"
Terrific Tower of London ,"As rain was forecast for most of the day, we were looking for something indoor to do and a friend recommended this. I must admit, I did wonder just how interesting a visit to a bridge would be - I was proved wrong. There is a short film as you go in and then you go onto the walkways. There are photos and facts all the way along both walkways which are really interesting. The glass floors give very unusual views of the bridge, even for someone who suffers a fear of heights. We also enjoyed the engine house, including having a go at making music using materials from the bridge."
Must walk over the bridge,This is a beautifully constructed bridge. We went in summer and the walk over the bridge was lovely and it is near a Starbucks so you can enjoy a hot or cold drink with a beautiful view of the bridge.
"Must have place, beautiful.","Go on the sidewalk and take the bridge from one of the sides, you don't need more than 30min there. you have a train on the north side"
Stunning,"If you are up Lindon take a walk over Tower Bridge, beautiful.  If you want, take a boat ride under it too. Check on times and you may even be able to see it open...this is stunning."
Stunning ,Stunning bridge ! One of the best places to visit in London! Really worth to visit !  Best time to visit is night time as the lights are great
Interesting to see,"Good hour spent here in blustery conditions, as it got darker out, it was impossible to take decent photos tho as the displays reflect on the glass.Tip- do both walkways before going down to the engine room - there are no signs but once you’ve gone down there you can’t come back up so easy to miss the second walkway!"
Impressive London Attraction,"What a great visit. It was great to see well preserved historical engineering and able to  look at the internal construction and workings of that draw bridge.Added to that, the views from the 2 walkways around the city and to the river below (through the glass floors) are well worth it. Educational and interesting. Excellent vale and highly recommended."
Impressive,An obvious destination on a trip to London but it is still extremley impressive when your up close to appreciate the size
Favourite bridge,"This is my favourite bridge of all, and this week I was able to actually go inside.  The staff were really friendly, helpful and knowledgeable about the building of the bridge, but there is also information about this and videos as you walk along the bridge.  You also get great views of London."
Intresting,"We had a full tour, but halfway trough there were too many details and we were already tired.Do this in the morning"
London’s iconic skyline.,"Whether you’re into your architecture, engineering or London’s history I would recommend visiting Tower Bridge. Learn about London’s magnificent bridge and what it took to build it and keep it running. Also how it’s been modernised for 21st century working."
Identity of London,London in pictures is known by tower bridge. and I wanted to be here on day 1. It was great experiencing standing and getting clicked.
So Worth the Climb,"This is (I think) one of London's most beautiful bridges, and with our Travelcards, we were able to get two for one tickets to climb up the North Tower and walk across the upper level walkway. It is enclosed, so weather is not an issue, and there are small windows that open that allow you to get amazing pictures up and down the river. We went at night, so the city was lit up; it was beautiful. There is also part of the floor that is glass, so you can see the road and the river underneath you. We also went just down the road a bit to see the Engine Room and learn more about the history of the bridge and the people who worked it every day. It was fascinating and well worth the extra time. Walking back across the lower level of the bridge (street level) rounded out the visit nicely. This was a very cool stop."
Quick trip on the Hop on Hop Off bus,"If you take a sightseeing bus, make sure you are on the top...regardless of the weather!   This is a MUST SEE.   Feels just like you are in Victorian London.   Great way to start your London adventure."
Beautiful to walk across any time of year!,I love looking at this stunning bridge from London Bridge! But walking across it is equally amazing. There are great places to visit on either side and as a Londoner (or not) it is a must do!
February,"A wonderful landmark. It’s always busy, with lots of people taking selfies. Lovely restaurants along the riverside with wonderful views of the bridge at night"
The best visit,"This attraction was so much more than I expected. Book tickets online in advance to save a few pounds and avoid the long main queue. You still must either print or collect the tickets, there isn't a e-ticket option it seems. We had a tour from a beefeater at the beginning who provided the history of the various buildings and towers and who recommended which areas were a must-see. There is so much to see you'd want at least 2 hours in my opinion. The tower also houses the crown jewels which are spectacular. Well worth a visit."
Lovely landmark!,"We took a walk over it on the way back to the tube. It's a remarkable bridge and definitely iconic! It's even more beautiful at night. Also get some lovely views of this bridge from the Tower of London, which was a nice bonus!"
The Bridge.,One of the main stop required to do in a Visit to the City of London. Make sure to keep yourself warm is cold during this season. Its worth it to cross it walking and by bus.Make sure to check it out.
Iconic ,"It's the most iconic bridge in our city, known all over the world. Rarely open these days but the mechanism is in full wotking order. Glass walkway on the top worth climbing up to."
"After years of viewing, I finally did it!","Travelling with my nephew and his partner, they were keen to walk over Tower Bridge, so after many years, I got to do more than take photographs from afar.  It really was a good experience, the views from the Bridge were amazing and the Engine Room really interesting.  You can't do much in London for less than 10 quid, so worth every cent."
One of London’s icons seen from a different angle,As a London Taxi driver I have driven over Tower Bridge thousands of times wondering how it worked . Well now I know . We booked tickets on line to save queuing which worked well . It was a great insight to walk up inside this fantastic piece of architecture and learn how it was built . The exhibition is laid out very well with the highlight standing on a glass floor 100’s of feet above the traffic in one of the walkways above the bridge . A thoroughly good way to see one of my favourite London buildings . I will look at it with a different point of view from now on .
Nice Bridge,"One of the more iconic things to look at when you're near the River Thames. It is fairly hard to miss and quite a nice sight, particularly at night. We were only able to admire it from a distance but it does look quite majestic. the surrounding area also has quite a lot to see and do and it was a nice walk along the Thames on both sides of the river.We didn't go in so can't say how interesting it was nor were we able to walk across it (perhaps the next trip) but worth the visit nonetheless."
Tower Bridge ,"It is the most remarkable and the most beautiful bridge in London. Go and see it and then walk down to the Millenium bridge, the view of people passing by will show you the speed of life in London."
A must see in London - combine it with London Tower,The self tour of this iconic bridge was much better than even I dared hope!  Plenty to see and pleanty to learn.  The high walway over the bridge with the glass floor is litterally the high point!
Super Interesting!,"Amazing to see and learn how they constructed this bridge. If you have a fear of heights you might not love the glass floor, if your brave enough you get a sticker to wear saying you did it!"
tower bridge,Its hard to believe so many people never seen the light of day after they were locked up in the tower. The jewels were wonderfull
Love bridge,"Old and historic bridge. Great old design, close to Tower of London. Fantastic atmosphere over the Thames river. New buildings both sides. Great!!!"
Very nice place!,"A very nice sight in London, you can use it to walk over to the over side of the river themes... otherwise it’s a nice place to go sightseeing"
Not to be confused with London Bridge,Many foreign tourists could be confused thinking that Tower Bridge is London Bridge. It's not. If you go to look at London Bridge you will be disappointed.Tower Bridge is majestic. I travelled across it and recently I went under it on a boat. I would definitely recommend the latter as you can really appreciate the architecture.
It’s just iconic. ,Nighttime is just amazing. Wouldn’t recommend crossing in the wind. Beautiful views along the Thames we stayed at the Hilton and it just looked amazing in daylight too.
Amazing tour,Great historical tour of an engineering marvel. It was worth to see the glass floors and the great views. Nice to see the history
Great day out. ,"Very interesting, lots to see and learn. Haven't taken the childryen yet but will do. Some of the ques are quite long, but I guess that's to be expected."
It's a bridge and a landmark,"It's a historic landmark, but also just a bridge. Not much more too it. There is some sort of tour or guided explanation you can get, but my friend and I never tried it."
Good feel!,This is wonderful attraction which is continuously upgraded.Walk ways are being made more people friendly.Various art pieces are being added.It is now magnate for tourist attractions.There good feel around the whole place.Keep up the good work!
Awesome,I’m watching the WebCam for a month before we came to London know we only we had a few days to get everything done that we want to get that we stayed in hotel right near the bridge absolutely love the area convenient to everything very fun.
late 18th century technology!,"This bridge, built between 1886 and 1894, crosses the River Thames, and was developed using an advanced engineering technique of suspension bridges, if you walk it, you will have a spectacular view of both sides of the city. It is a great experience!"
Amazing Bridge,Must see bridge and you don't get bridges like this in Glasgow and a real piece of history that you can drive over.
Great from a distance!,"We always see him in perspective, in all its glory. Seen from close up doesn't make such a big impression. But you must pass this bridge!"
Boom,Fantastic historical venue Boyfriend proposed on bridge to create a never ending story of memories from the history of money and the city to Jack the Ripper and the Crown Jewels. This venue has a never ending story to tell and will always hold me to this special place. Enjoy your journey to my special place and sweet spot
Icon,The suspension bridge on river Thames is definitely one of the most Iconic Landmarks of London...the bridge deck is accessible to both the vehicles and the pedestrians...the bridge can be raised two ways from the center for the river traffic to pass through..quite a beautiful bridge this is...can be admired from a boat or from the tower of London as well..
no title,You get a sensaition you are near a famous landmark but when you are on the bridge it feels like a normal bridge
Part of a great day out,"Its just beautiful. London at its best. When you are on foot, obviously you cant miss it. But take a moment to take it all in."
Iconic London landmark,"Built between 1886 and 1894, this suspension and bascule bridge is one of the recognisable London landmarks which is not to be missed, whether you take a tour which includes crossing over the glass desk at the upper level or are just walking over from one side of the river to the other.It is a marvellous piece of 19th century engineering and provides great views of the River Thames."
Victorian Engineering ,"You have to hand it to the Victorians when they built something, not only did it work and last but it was a thing of beauty.To blend seamlessly against the backdrop of The Tower of London. It was an engineering triumph. Its incredible how they did it. Ingenious. A must see in London. Made even better if you get the chance to see the bridge rise."
Amazing,Glamorous place that must be seen during the day to understand its greatness and at night to understand its glamor!  Where photos are recorded from all angles and still does not show all magnitude and beauty!
Incredible ,We walked Tower Bridge at night and it was incredible We felt safe and it was easy to navigate on and off Truly spectacular views. Highly recommend
Beautiful bridge,This is my Lady’s favorite bridge in the world. We visit it every chance we get. It’s very special and worth the time for anyone who has never seen it.
Fun to walk from tower to tower.,"Something you have to do when in London, quite a few stairs to climb but lovely views.  Glass floors not for the faint-hearted but you can avoid these if you walk on the edge."
Even more impressive on site,"One cannot help but be easily drawn to any pics of this famous bridge.Funny enough, most people mistake the real London Bridge for this one.Anchored by two castle-like structures, both architecture and engineering leave one in awe of the masterpiece.Inside tip - there is a lovely river walk from London Bridge (passing by Tower of London) to Tower Bridge, crossing the bridge, one can walk that bank on an equally pretty walk (and, also enjoy the HMS Belfast).A London MUST!"
A Must Do in London!,"So unbelievably cool to go up into the bridge, learn about how it was made, and walk across a glass floor looking down at the traffic and the water.  It's an awesome photo opt and just a stunning site to see."
Iconic Tower Bridge,"Walk.... you will love the experience. If possible, take time to spend some time around the Tower Bridge and see the night view as well. We loved it. Take the tour if possible, worth it."
Amazing ,"Visiting this bridge very often, it is one of the most beautiful building in London.We absollove it with my husband. You can go inside as well, it is cheap can look around within an hour or so, I think it worth the visit.I have taken hundreds of pictures of it, if I am there I just have to take a picture. It is beautiful especially in a sunny day."
One of London icons,"This is probably the most famous bridge in the world. Offers great views, presents history of the bridge and shows how it works (including old engines). Without doubts the Tower Bridge is worth visiting."
So so iconic!!!,I’ve walked over this bridge an untold amount of times over the years and I always get such a feeling of great pride.The ultimate view of this beautiful  bridge is seen from London Bridge especially when its lit up.Such a sight for sore eyes and truly Amazing ....
Obligatory visit in London,"If you are a tourist in London you must visit the London Bridge, so be prepared to see a lot of visitors every time of the day!"
Great views of London,"By far one of the best views of London. The area surrounding the Tower Bridge is lovely. One of the most photographed places in the world...for a good reason. If in London, it's certainly worth visiting!"
great views and photos,Beautiful views especially with the sun out during my visit.  This is the first time I've walked the Tower Bridge.
One of the best kept historic tower bridges in the World,"I have visited the Tower Bridge of London many times and every time you can find something new.As a photographer I also looked for ways to capture it from far away and also close. If you get to the basement where you can see the old engines room and the pistons, that is so impressive to study.Also check the official website for precise days and times when the bridge 2 halves open. That is a unique view."
Impressive to see,"If there was ever a classic bridge to see ,this was it ,well worth seeing in person as photos do it no justice .Majestic describes it perfectly"
Great monument to visit,Worth the visit and walk over to read all about the history. Accessible for prams and wheelchairs with lifts each side
Think of the History!,Traveled on this bridge in an open double decker bus and looking up and around while the driver took his time crossing was an amazing experience. Most especially considering the historical events surrounding Tower Bridge. Not many places one can travel and capture that experience.
An enjoyable trip to Tower Bridge,"We are a family of 4 (teen boys), and we pre-booked the Tower Bridge Experience. We didn’t have to queue. The glass bottom at the top of the bridge was amazing, and had fantastic views of The Thames and Shard. Although it was a bit daunting to step on the glass at first! We highly recommend this experience."
A fantastic experience.,"We had a great time visiting the famous bridge and enjoying its upper level with the glass floors (and the partial mirrors above).There was a 5-minute queue to get the tickets, but it was worth it.Included with the ticket is entry to the nearby Tower bridge museum, which is a lovely addition that explains the mechanics behind the bridge."
Hooray for a wonderful bridge ,Had family visiting and a request to visit the tower bridge. Pre book the tickets on line and save a pound or two. It was fabbo. The walk along the river before and after was filled with London views and photo ops. We all really enjoyed the experience. Just the right amount of history and information and lots of fun walking on the glass floor. A really good sight to visit. I saw they have concerts there and would like to go back for one of those.
Tower Bridge,The brigde is a very nice construction. It is a place to take nice pictures of your visit in London!
Superb visit again ! ,One of Londons most photographed landmarks The Tower Bridge.   We recommend viewing from both sides of the river to see it in all its glory.  If you are lucky you may see it open for a big ship like we did.
Incredble!,What a great visit. Wonderful to walk across this iconic bridge at street level - but to go inside and get a glimpse of the incredible structure with such  amazing views from the walkways is just fantastic. Highly recommended.
spectacular bridge,wonderful visit to an iconic attraction. spectacular views from st katherine's dock on the east side of the bridge. definitely worth a visit.
Gorgeous ,"It will be as you expect, it's a bridge. It's in good form and the modern surrounding make look nice, good selfie place"
It’s a bridge over a river.,"Yep, title says it all. A busy bridge over a river, but it’s scenic, it’s clean, it has history. You feel safe most of the time, as much as you can in this day and age, and there’s some great touristy photos to be taken."
Amazing architecture and history,"It’s not just the bridge, it’s the whole surrounding. The amazing view of river Thames and it’s boats, the Tower of London and if you lucky enough to go on top, you can see a glass through of the view of what’s below you and amazing city of london including view of the Shard."
Great view in the evening ,"Bridge can be sightseeing from inside and outside. Entrance on upper level costs up to £10 for adults, kids with discount. Great view on the London and Thames. Worth to consider also visit after dark as bridge is highlighted."
