title,text
Attraction Lucknow,Bada Imambada is the main attractionof Lucknow. It is a historical building. The elegance of the building is visible no sooner you enter this area. The Imambada comprises of mainly four buildings or main attractions. On the right side after entrance there is a mosque. On the left side there is famous Bouli. In the main building there is a dargah; and above it is famous Bhool bhulaiya. People visit this place mainly to see Bhool bhulaiya and the bouwli.
Bara Imambara,"Bara Imambara, also known as Asafi Imambara is an imambara complex in Lucknow, India built by Asaf-ud-Daula, Nawab of Awadh in 1784. Bara means big.The building also includes the large Asfi mosque, the Bhul-bhulaiya (the labyrinth), and Bowli, a step well with running water. Two imposing gateways lead to the main hall. It is said that there are 1024 ways to reach the terrace but only one to come back. It is an accidental architecture.Its central hall is said to be the largest vaulted chamber in the world. Except for the galleries in the interior, there is no woodwork in the entire structure. It is now used by Shia Muslims for the purpose of Azadari. Visitors are advised to visit only with authorised guides.Timing : Sunrise to Sunset.Entry fee : Rs. 25.00 (Indian).Rs. 500.00 (Foreigner) (inclusive of Bara Imambara, Chhota Imambara, Picture Gallery, Shahi Hamam)."
Architectural marvel,It's a architectural marvel with so huge structure created without using any columns or beamsIt also has spots from where you can see the main entry from far off within the imambara but nobody can spot you from outsideThere is one bawari (small pond) where in you can see the reflection of person coming insideA must visit for any tourist visiting Lucknow
lucknow's biggest tourist attraction,the place is steeped in history. It s said that due to famine the then nawab of lucknow asif ud daula got this place built during the day and got it broken during the night so that the dignity of labour would be maintained and the populace kept their heads high. It has a labyrinth of corridors where you will get lost and one can talk thru the walls.All in all an awesome experience
A monument worth visiting to understand Lucknow,Lucknow in known for its Nawabi culture. though there have been many Nawab in Lucknow but Nawab Asifuddaula is the most popular who has given this Bara Imambara to Lucknow. It is a protected monument of ASI and its being maintained. Tickets and guide are not very costly and if you are visiting this place for the first time you must hire a guide so as to enjoy Bhul-Bhulaiya. you can negotiate with guide.
Family Visit,I visited Imambara with my family in Dec 2018. I love this place specially Bhul - Bhulaiya. Guide was perfect
Impressive Shi'a Moslem Mughal architecture.,"Without knowing much of the history of this number one Lucknow site, we enjoyed experiencing the vastness of the entire area and appreciating the architectural beauty. The intense heat, (above 40 C), and humidity mid afternoon at this time of the year made our visit almost unbearable."
historical monument,a fine piece of mughal architecture shows us how rich was their architecture at that time things done at that time does not look possible in present scenario . a must visit
Awe inspiring and huge-a must visit in Lucknow,"The Bara Imambara is spread over a very huge area right in the heart of town. It is a place you must visit and admire the gorgeous Moughal architecture.Large spread out lawns welcome you in, and you can sit around and picnic there.Extremely crowded in the evenings, weekends and holidays.The Bhul Bhuliya is very fascinating and I am told is worth seeing, though I did not venture in.You can spend hours there looking around and picnicking."
My favourite place in Lucknow,The place exudes a nawabi feel to every visitor. You can easily be overwhelmed by the grace and elegance of its architecture.
Superb quality experience,Guide Jaffer Bahadur Shah was excellent. Visitors like Subnam and her family were supportive. Bhulbhulliya was exciting experience.
Could be incredible,"The monument it's self is wonderful but the reason I give a poor rating is the cleanliness of the place. They charge foreigners 500inr to go in but I'm not sure where there money is going other than some official or Mughals back pocket. The place is covered in pan masala stains and rubbish that has been created by the locals, maybe they must charge foreigners 10x more so they have the funds to clean up after the locals? Also there isn't a surface in reach left without graffiti, I even saw discarded tipex pens, wonder what they were used for? They have fake tours but they're easy to shake, just give them a bit of the classic Indian attitude and they'll clear off. You should see but don't expect cleanliness and niceness like you get at the Recidency. Also, if the trust fund cannot look after this place and insists on letting rot it should be handed to ASI for safe keeping."
Highlight of Lucknow,The Bara Imambara is a highlight of Lucknow. Give yourself plenty of time to explore and don’t miss the labyrinth on the roof
The attraction of city 😍,"Most visited place in lucknow. Mostly family members visited here on sundays. At the entrance there are jewellery shops. The loveable shops for gals, like there are jhumkas, sunglasses, etc. The best season to visit here is winter. But if you want to visit here in summer make sure you are carring water bottles with you. Overall it's well and good. 👍"
A Magnificent Mosque,A strikingly impressive display of architectural genius and building prowess considering when it was buitl.
lucknow times,"the complex was built in 1784 and has a asfi mosque , bhul bhulia and bowli . its an historical place made by nawabs . lucknow visits is incomplete till the time you dont explore the imambara"
A must visit heritage site,"The Imambara of Lucknow, or the 'Bada Imambara', as it is popularly referred to by the locals, is a heritage trip and the amazing architecture, the glorious history attached with the edifice and the magnificent journey right into 'Nawabi Awadh' should not be missed by travelers. It was a wonderful experience, with the guide( do hire a guide) filling in us details of the rich history associated with the place, the 'Bhool Bhulaiya' (four paths that cross each other, one leads to the gardens, the others to the roof) and the overall experience made it a delightful visit. Also, since you ARE visiting this place, take the help of some ever so kind locals to explore Chowk and fill yourself to the brim with some delectable  Lakhnawi dishes... Thank you:)"
Historical place - worth visiting once,"Historical place. Come here to appreciate the age old architecture. Not recommended for a hot weather day. Preferably, take a guide here someone who can explain to you the story behind this construction."
A beautiful building with an interesting back-story,"A massive pile made more impressive because the ""architect"" who built it (according to the story) had no training. The large central hall is covered by an unsupported vaulted roof, somewhat unsettling today but it's still standing. You will need a guide to tour the building. Shoes off, you should certainly climb the maze of stairways leading to some great rooftop views. Note the steps are steep and (approximately) a 12 inch rise. The halls are narrow, and the ceilings would make it tight for anyone over 6'3 or so but (on a sunny day) it's not all that claustrophobic. The views, again, are very good. The passageways are the stuff of legend; some of have been walled up because people disappeared. We made it out safely."
Architectural marvel,"Huge, beautiful complex with architecture that was ahead of its time, you can easily spend a couple of hours walking around."
Crew day,Very nice place to see and visit  next time igo Lucknow zoo always there is such a beautiful to see in india
Nice place to visit ,"Bada Imambada is a historic monument one must visit when in Lucknow.Nicely maintained.One must hire a guide if want to explore.Bouli,Bhul Bhulaiya,Aasifi Masjid and nearby monuments to be also explored."
Must see,"It's really a beautiful place. A place of living faith, please remember that on Fridays, it is open only after 3pm after prayers.The history, the architecture and the beautiful gardens maintained alongside on the inside is beautiful. Definitely, a must see."
Don’t miss this place if you visit the city,"Certainly it is a amazing place in the city, don’t miss the chance to visit there if you reach the city"
one must visit,"one must visit for its architecture, beautiful structures surrounding its cost 50 rupees entry fee, with the tkt you can visit chota imamwada free"
Attraction Lucknow Continued,Many would call it a different place but I would say that it is the package attraction that comes with Rumi darwaza. While the place has additional religious importance it also has the heritage appeal too.
Historical Building,"Excellent Mughal Architecture. If one visits Lucknow and has not been here then he has not seen Lucknow. The Choota Imambara , Clock Tower and Picture Gallery are also just walking distance from Bara Imambara. Must see Places in Lucknow to know the traditional Awadh and Nawabi buildings."
BARA IMAMBARA - Pride of Lucknow,"If any monument sums up the Lucknow Andaaz then it has to be Bara Imambara, It has magnificent Awadhi architecture , it was built by Nawab Asaf-ud-Daula in 1784. It has beautiful gardens and also it's very famous maze 'Bhool bhulaiya'. In all its a must place to visit in Lucknow. Hence do visit."
Nice outing,Bada Imambara is a must visit when in Lucknow. Dont miss the Bhul bhulaiyya and Baoli inside the complex. Do take a guide for bhul bhulaiyya. Rates are mentioned there so dont fall for traps. Might get very crowded so better visit early or on a weekday
Best historical structure in lucknow,"Bara imambara is built as part of drought relief measure , it is a imposing structure which has several secrets inside it . It has Bhul-bhulaiya which would confuse us , if not with a guide .it is built with out use of any iron or doesn’t have any European influence ."
Awesome,Well all of us love to visit old places and bada imambada is perfect. Love the place. Hire a guide and enjoy the whole place. Also dont belive in all the things they say. Some of the things are fake. Overall the place is wonderful.
A good place to visit,"The place is excellent, though it require some good care of government. If taken proper care of this can turn to be one of the most popular tourist attractions of Lucknow. The place has a big huge hall, a maze like place called bhool bhilai where you get lost and a huge well called Bawri. Like everywhere in India, here too they have different entry rates for foreigners. You are immediately surrounded by guides. There is really no fixed rates for guides. Overall an excellent place marred by poor management."
BHOOL BHULAIYYA,Bara imambara is popularly known as BHOOL BHULAIYYA.It is a good architect work built by asaf ud daulla in 1784.Building is so built that even a very slow sound can be heard in opposite side.There is a big hall in the middle.A bouli is also very near to Bara imambara.Gardening is very good.
Architecture marvel,The whole complex of buildings are architectural marvels.. First visit it's good to have a guide so that you could understand the complex architecture.. Avoid holidays and weekends as it can get too crowded and suffocating.. Bhul bhulaiya is gud if less crowded..
Take your shoes off and indulge!!,"This place has a terrific atmosphere and belies all the nastiness you hear about the islam faith. People were lovely, the building is truly special with amazing acoustics, and the labrynth...OK, find out for yourself but allow plenty of time. Enjoy"
Impressive,Don’t miss. It’s set in beautiful gardens and is a striking  edifice. Take your time wandering round and you’ll be rewarded. Every inch tells  story.
Gud tourist place.,"Awesome place but please don't pay the tourist guides for being showing you the place. they only took money and just make you walk,. Just go by yourself enjoy yourself or with your co-partners and family. But it's really great experience here."
An Architectural Marvel.,"Enter the Imambara via an impressive gate. A circular lawn & flowers then comes which is well maintained & colourful. Then the approach to the main building with the massively impressive Asif Mosque to your right ( no entry to non- muslim's but you can walk across the front.)  Shoes have to be left outside the Imambara in care of the shoe wallah's.    The great hall is constructed without pillar's- a technological wonder. High & wide & painted a rather bilious green colour.   Plenty of avaricious guides to hand- don't bother. You can read all about it before or after your visit. Climb up to the labyrinth ( bhoolbulayia ) a warren of similar passages, apertures & doorways. There is only one way in & one way out but people mill about in the semi gloom for a while making whooping noises. You can emerge on the roof for wonderful views over the complex & away to the city.  500r entry fee for foreigner's but hang on to your ticket because it will get you in the Chota Imambara, too."
History stays here,"Baraimambara is an example of not only art but its proof of scientific application in construction. Same looking lanes does not only keep you indulged in understanding the building plan, but also keep you amused with its vastness. All stairs goes towards the rooftop, so in case, you feel like trying to explore the place alone and lose the track, strt going upstairs. Lucknow looks great from the roof."
A Mosque in Lucknow Built Without Iron!,"Bara Imambara, also known as Asafi Imambara is an imambara complex in Lucknow, India built by Asaf-ud-Daula, Nawab of Awadh in 1784. Bara means big. The architecture of the complex reflects the maturation of ornamented Mughal design, namely the Badshahi Mosque - it is one of the last major projects not incorporating any European elements or the use of iron. The main imambara consists of a large vaulted central chamber containing the tomb of Asaf-ud-Daula."
The real beauty of Lucknow ,"Visiting Bada Imambara was a delightful experience. We got to witness the beautiful architecture created by The Nawab of Lucknow back then in time. There are many small small aspects present under one premises. First is bada imambada(the place where the imaams or religious gurus offer teachings), second is baoli(water storage place) and the third one is bhoolbhulaiya(the maze). All the sights are a must see once in your life."
Bars imambara,An enlightening place this must be included on things to see in Lucknow . Allow a lot of time to visit this is a place that to be appreciated you must not hurry your visit
Not worth,There is nothing much to see out there. The entry to the main hall has been denied and entry to  many significant areas has been prohibited.
Simply amazing!,The architecture of this city is breathtaking and the beauty of the monuments just amazing. It does not take a lot of imagination to ‘see’ the place when there is a religious festival going on. Not to be missed.
My visit to bada imambara,"What a beautiful day spent at the Bata imambara, appreciate the engineering used. Today's generation says that the old people don't know anything but I am sure they are very intelligent after seeing the construction."
Amazing Architecture,This is according to me one of the best and original scientific structure ever made.... It has all the forces of science used architecturally to design every building requiment ....considering how many years ago it was conceptualized
Marvelous architecture ,"Interesting experience especially the architecture as there is much to see and learn. A rip off as it cost us 500rps each whilst Indians get in for just 50. Then the so called guides harass you for money and the shoe keeper wants cash for minding shoes. Then there's lots of beggars, did they pay to get in? Nice walk around for an  hour or so but not worth 500. So I'd give it a miss."
Nice architecture,"Well the main hall of this structure doesn't have any coloumn, that makes it quite amazing. Bhul-Bhulaiya and Bowali are also amazing places just not to be missed."
Visit with a Guide and you'll be amazed,"I have visited this place several times along with friends and family. And being an Architect myself, I end up noticing some new fascinating detail everytime I am there. Famous worldwide for the column-free hall and for the Bhool-Bhulaiya (the labyrinth) on the upper floors, this building has a back-story that must be known to each citizen of the Oudh region. It fills your heart with praise for the fact that a good ruler (like Nawab Asif-ud-Daula) can really make a difference. Highly recommended for any visitor to the city and even to the lakhnavi people."
Good place in Lucknow,This is a must visit in Lucknow. Go early on a holiday as it gets crowded during the latter half.Bhul bhulaia and baoli are key not to be missed attractions.
Exquisite building!,"It was a pleasure to walk around this heritage site. It was a a Sunday ,so very crowded but the premises could be cleaner . It is a specimen of the Avadh architecture and definitely worth a visit ."
Interesting,Interesting experience altogether as there is much to see and learn. Guides are thugs though and bluff you into parting with your money making false promises.Nice walk around for a couple of hours
Historical place,"I visited Bara Imambara alongwith my friends who had come all the way from Kerala to meet me and visit Lucknow.The Asafi Imambara, also known as the large Imambara or Bara Imambara is a mosque complex  built by Asaf ud Daula, in 1784.The building also includes the large Asfi mosque the bhul-bhulaiya and Boweli.Two imposing gateways lead to the main hall. It is said that there are 1024 ways to reach the terrace but only one to come back.The main imambara consists of a large and huge hall containing the tomb of Asaf-ud-Daula. At 50 by 16 meters and over 15 meters tall, it has no beams supporting the ceiling and is one of the largest such arched constructions in the world.what a experience we had ....no words to express."
Nice Experience,It was a great day to rome around Bada Imambara. The view was very nice.it was a great place for hangout.
A nice pleant experience,This is a massive place. Just overwhelming in its size. Well organised too with systematic system of keeping shoes etc. before entering the main mausoleum. Interesting decor inside particularly the roofs. Need a guide to show you around. Camera is handy.The bhoolbulaiya or maize is through narrow staircase not for the fainthearted though.
Big Structure,Huge building complex situated in the heart of Lucknow town. Huge courtyards with beautiful gardens add glory. The main building houses the tomb of Nawab Asaf ud Dullah and his Begum. There is a huge mosque and a Deep Well called Baoli which used to be the Royal treasure. But the structure needs immediate renovation at least water proofing and painting.
Visit to an historic site,"This is the leader amongst the 5 sites in the area. It necessitates a guided tour, no individual adventure is permitted. The reason being the labyrinth or bhulbhulayya. The intricate passages will challenge any newcomer and one will get lost in narrow, dark passages.The gallery on the top gives a beautiful view of the surrounds.Worth a visit, but poorly maintained by the trust."
Special Religious Place with the Architecure of typical Mughal Style,"Bara Imambara is a special religious place. It is also known as Asif Imambara because it was built in 1783 by the Nawab Asaf-ud-Daula of Lucknow. Imambara is one of the most outstanding buildings in Lucknow. There is also a Shrine, a bhul bhulaiya - ie a bhawarjal, a bawdi or stairwell well and a tomb of a compound which is furnished with a festoon shape. The architecture of Imambara displays the typical Mughal style, which is very similar to that of Pakistan's governor's mosque in Pakistan and is considered the world's fifth largest mosque. The main feature of the design of this building is that there is no use of iron anywhere and no European style architecture has been included. The main hall of this building is 50x16x15 meters, where no support has been made on the roof. The big Imambara is known for its bhul bhulaiya where there are many misleading paths which are connected to each other and there are a total of 489 doors in it. It is believed that there was also a long way that went towards the river Gomti, which is currently closed."
Beautiful monument,Its a beautiful monument but if you are two people or more try to take your personal guide otherwise you could get confused between all that crowd. You have to walk barefoot to see the inside of the bhool bhulaiya (labyrinth) so carry socks if you can. But overall its a nice place you get to see the city view from the top as well.
Interesting ceilings,"This was a revisit, and the interiors of the ground floor are picturesque.  One needs a guide to go to the upper floors, and ours was good.  The maze is not for the claustrophobic.  From the roof, one gets a pretty good view of the gate and adjacent mosque."
Awesome visit ,It's a must to visit place for all if you are in Lucknow. This is place which gives you feel of Nawabs aura.
Magnificent Monument,"The Asafi Imambara, also known as the Bara Imambara is a complex in lucknow built by Asaf-ud-daula, Nawab ofAwadh. Its a magnificent structure. A must visit."
Awesome place...,Beautiful place to visit. Enjoyed a lot in searching the way out . Really a Bhull bhulaiya 😂. Also found the place where late Sridevi shoot the Mom movie . 😊
Must visit,We visited this place in the month of november and it was just superb place. A very well maintained bhool bhulaiya ( maze) dont forget to take guide with you . We enjoyed alot and dont forget to cover all historic places near it
must see,ensure that you climb through the maze and to the top.. this is indeed the best part of this structure.. and so is the magnanimous story around Asaf ud Daula who built this
Fascinating!,"Do spend a lot of time here, definitely a place for history lovers.  The bhul bhulaiya does get crowded, but definitely worth it."
Very crowded on holidays and weekends,"The ticket queues were very long. So I got tickets from inside the Imambara (where you’d go to discuss with guides). Since I was there on a holiday, the guides were few. We had to join a big group. Inside the labyrinth walls it had become very crowded (not suffocating). If you are claustrophobic, it is going to be a challenge. The place was dirty. One needs to take off shoes before entering the Imambara. My advice:1. Go during a working day (but I guess Monday the place is closed). 2. Carry an extra pair of socks. 3. Have the local photographer take the pictures - looks like they clean the photographs 😊4. Travel in a taxi.5. Get tickets - see if you can get tickets from inside the Imambara; it is less crowded. Do visit the bhoolabhulaiya. The bawli is ordinary but doesn’t take long to visit."
Nawabs Land,Historical Monument with Unique Roof . Unique Sound Effects in the Monument. Well maintained . Nice Light Effects in the Night
"A wonderful monument, must see in Lucknow","The Bada Imambada is an imposing structure with very elegantly designed walls and ceilings, built in the typical Mughal style of architecture.Fairly well maintained but the structure itself could do with some more care and renovation.You need to remove your shoes when entering the Imambada proper and even socks are not allowed. The services of a Guide is highly recommended, especially for the Bhool-Bhulaiya. The steps leading up to the upper balcony and the terrace are quite steep and hence the seniors may find climbing a little tough.The Shahi Bauli or the Royal Well is also an interesting place located within the premises. There is a baggage counter at the entrance and hence you need not worry about carrying your bags around the place."
History Of Nawab's Lucknow,We have visited Lucknow for it rich historical culture and to experience amazing hospitality. We took a visit to Bars Imambara with the curiosity of bhool bhulaiya inside but now most of the parts this monument is closed due to weekend structure over the period of time. But I must say this is an amazing peice of architecture. A must visit if you are in Lucknow. I will not recommend to take guide for this because there is only one path which is open and anyone can follow the crowd and take a nice look of the Imambara. There is no entry fees but for camera you have to pay Rs.25/- which is decent enough.A guide will charge up to Rs.200/- for taking you all around but I will recommend not to take guide. Reaching early morning or late evening will be beneficial for photography and Lucknow looks from the top of the Imambara.
Bhool Bhulaiya,Bhool Bhulaiya is the best part of the the property but remember that a guide with you nice architecture
Pit Stop visit,Good place to visit with family and pick into our heritage. Winter should be the most suitable time as you need to walk bare feet inside the wonderful architecture
Imambaras and the games played along the walls and the staircases and hideaways,"The stairs are steep, the mosques are beautiful, the view from above cannot be explained in words unless you watch it around  sometime before the moon lights up the night skies or the touch of pink and gold over the gathering clouds during early monsoon showers. The kings and the queens played hide and seek amidst the labyriths ....The history is passionate and something to watch out for"
Beautiful historical architecture...,This place is a must visit as the architecture is simply beautiful. Worth getting a guide to understand the history behind the build and visiting early in the day is beneficial as there are less tourists around. The grounds and surrounding areas could be better maintained as buildings are crumbling.
Iconic Landmark! Deserves Better Maintenence!,"Bada Imambara has an impressive architectural style built by the erstwhile Nawabs. The main entrance leads to the open area with great views of the main structure and the adjoining mosque. You are required to remove your shoes before you enter and there is a paid shoe keeping counter outside in the courtyard. Although the charges are Rs 2 per pair as per the ticket issued, we were charged Rs 10. Also, the monument deserves better upkeep. You can not let your history rot like this guys!"
Heritage site ,Extremely crowded place especially on Fridays. Could be definitely better maintained. The building was made by Nawab Asafudullah in the 18th century as a relief project during a famine.Has a large pillarless hall. The walls are architecturally hollow and give an impression of a maze. A separate ticket is needed to enter it.A large mosque is built adjoining itThere is an attractive sttepwell on the side. The toilets are dirtyThe Rumi Darwaza is worth seeing. It looks three storyed from one side and one storyed from the other side.
Marvellous architecture,I visited this place at 7:30 in the morning and I think thats the best time to go as there will be very few people.it was very peaceful and chilly. I had the read the history before visiting this place so it was like time travel experience for me. Bhoolbhulayya is an awesome place. it is the underground maze with amazing acoustics. I recommend to always go with a guide or you will not be able to find your way out.
Great story and Architecture,You would hardly see such magnificent piece of history and architecture in such good condition. Apart from aesthetics what’s truly interesting is the story behind the Bara Imambara - benevolent Nawab really caring for its subjects.
Many steps,This is part of a large Islamic site in Lucknow.  An example of Mughal architecture it is amazing that in the late 1700's they were able to construct the large hall without any pillars.
Very nice monument,"we went there with the car+driver+guide and did ""Heritage corrider"" tour and saw the monument. We took lots of photos and there were many  people there."
A must visit in Lucknow,"It's an architectural master piece. A huge building constructed by Nawab Asaf-ud-Daula in 1784. It houses one of the largest pillar less hall in the world.The acoustic engineering is absolutely ingenious. One can experience ""Deewaron ke bhi kaan hote hai"" (the walls have ears) and paper crumbled from 160 feet.Bhoolbhulaiya and Bauli are a must visit with a guide."
Tedious,it is built in vast area. moghal architecture. inside you have BULBULAIYA. climbing the steps is difficult if you are aged. lot of steps at every place. you tend to forget the way out. old well doez not have water but you could see your shadow from top. marvellous architecture though if is of no use today.Nearby you have Rumi Gate. from one side it looks moghul architecture and from the reverse it is indian. good to look around.
Awesome experience,Bara Imambara is one of the best tourist attractions in Lucknow. My experience in Bhoolbhulaiya was awesome. Guide is mandatory if you want to visit Bhoolbhulaiya.
Great architecture,A great architecture and class thing. Great thinking of then Nawabs n Kings who made it where any one can get lost easily if we are not accompanied by a guide. Lovely to see place from where kings mens could watch d enemies and enemies could not see them. Lovely work of architecture. Must visit for anyone visiting Lucknow.
Worth a visit,This is definitely worth a visit.  The rooms were really lovely and our guide gave us interesting details about it.
Must see if you're in Lucknow ,A must visit heritage place in Lucknow. Well maintained . You will remember this huge establishment  forever.
Visit for the Labyrinth,"Its a huge structure, not advisable for week knees, old citizens.One can always choose to just relax in the gardens.But The adventurous kinds must attempt to climb up and walk through the bhool bhulaiyya( a maze of walkways)"
It’s a very rich historical,It’s a very rich historical place but drawback is that you have to take your shoes off and go but it’s not all that clean.They need to maintain the building and the cleanliness a lot of scope for improvement especially with the historical information too should be provided on boards as well so that it’s not only that one has to go via a guide and just his knowledge
A must when in Lucknow,You can easily spend half a day here as the artichectur and thr sheer size is phenomenal. Get combined ticket that enables you t entre all three venues.
Heritage not so well preserved...,"Wonderful place...Right from its size, Architecture,layout..This place is so well planned and exudes history with each breath..U get to spend some time and experience the expertise of the architects of the bygone era.. but the property could have been and should have been even better preserved than it is now.. Nevertheless it's a must visit.. spend some time in the bhool bhulaiya and lose yourself in its labyrinthine passages.. or experience the amazing physics of the bawli..Or just sit in the shadows of the robust mosque.. the place is preserved by the ASI and guide is a must in case of bhool bhulaiya..Prices are pretty reasonable and you can purchase a single ticket for all the monuments like Chhota Imambara, residency.etc."
The first thing to see in Lucknow,"The first thing to see in Lucknow!Stunning gardens, labyrinth halls and mosques inside. Take a guided tour as the stories behind this are wonderful.500 Rupees to enter and you should leave your feedback in the book as you exit.A must see and just next to Roomi gate."
Worth a visit,"The grandest of grand! An impressive compound that highlights the power of the Nawabs of the time. The beautiful gateway ushers you in to an open space where there is gardens and then to the left a gorgeous masjid. We didn't pay for the tour inside the labrynth, was turned off by the crowd, however we were here on a public holiday. Go later in the day to see the colours of the orange brick change for some wonderful photos.If you're a Westerner though be prepared to be asked, unfortunately often rudely, for loads of photos of you."
great place,this is the main attraction of lucknow. this place is very well maintained.the famous bhul bhulaiya is inside this bara imambara. it is better to take guide to enjoy this place. guide will charge around 100 to 150 rs per head.
Nice Place,"In a place otherwise, benefit of attraction the Bra Imambara, is a worth a visit. Large and roomy it has aspects of interest like the Bhool-Bhullayya."
"A piece history - that ""mazes' you!",Bhool Bhulaiya is a must do - both for its architectural splendor and to get a feel of the slice of history that it represents. The Baoli next door is also worth a visit.
Explore the Gradeur,"For every traveler may it be business or may it be leisure, they should not miss this grand edifice in Lucknow which houses a Grand Mosque, Labyrinth, Hamam (Royal Bath) along with the Grave of the Nabab of Lucknow."
What an engineering delight,This place is what a Lucknow visit is all about. Very well maintained property and what an engineering marvel. With architects from Iran built in those days can beat modern engineering any day . Bhul bhulaiya is another gem in the place.
Famous architect by Nawab Asaf-Ud-Daula!,"The city of Nawabs, Asaf-ud- Daula and Wazid Ali Shah left us mesmerised by the history created in their trail in the form of Rumi Gate, Chhota Imam Bara, Bara Imambara. The central building in the Bara Imambara complex is an architectural wonder with its High ceilings looming large on the long halls without any support of pillars and iron rods.....and that have given birth to the famous labyrinth we all loving know as bhulbhulaiya. To lessen the weight of the building the side walls had to be hollowed so that the building didn't collapse and thus the labyrinth was born This was conceived of by an architect by the name of Kifayatullah . While we toured the narrow pathways of the labyrinth , which sometimes make you travel up the stairs leading to a way out downstairs!!! In the labyrinth the air seemed to be whispering stories from history, centuries back."
Architectural beauties,"Visit to Chhota Imambara and Bada Imambara is must in a trip to Lucknow. Architectural beauties. Both were built without using any steel or cement. Bada Imambara also houses Bhul Bualaiya having a number of stair cases, each one set of 4 stair cases, only one being right."
It's a good place,It worth invest some time to go there as it is beautiful and historical site. Lot of people surrounding the place but you can do it with no problem at all.
Bara Imambara - private guided tour,We hired a private guide. He was well informed and knew his way around. I’m glad we did this because we learned a lot of really interesting facts about the architecture and history of the site.
stunning view,It's one of the prides of Lucknow....a beautiful work of art by the Mughals. Goes with the tradition and culture of the city of nawabs and kebabs....it deserves more publicity than it gets....in fact all the old structure of lucknow need to be publicized to highlight the city's uniqueness.
Fascinating,"This one is an architectural wonder. A must visit. Friday it is closed. One must have guides. Couples have to take guides. However, they are govt approved and they don't swindle money from you. Keep at least two hours to enjoy every nook and corner of it. Keep sunset time here."
Visit to Bara imambara.,Basically it is a tomb.actually visited on 29th of October. It reflects navabi old culture. Is is 1+ 2 story structure. Ground floor has rooms of three jihadee members of then navab.then there is bhulbhulaiya where we really lost our way. View from 2nd floor was lovely.we could see sky line of Lucknow from there. Sanctity of the place is well mai trained It is kept very clean.
Reflection of Rich culture amd heritage,Its a reflection of rich culture and heritage of lucknow... Vast gardens and architectural beauty.... You will love this place............
History going to waste,"The place has so much history but is going to ruin. The bauli is a deep step well, the labyrinth has such history, but the guides know basic facts and dont elaborate"
Wonderful architecture,The BARA IMAMBARA (big place where priest reside) was built on the bank of Gomtinagar in Lucknow by the Oudh king Asaf ud daulaThe local Nawab was famous for his charity and as per old saying this big Imambara was constructed in around 1784 to help the citizens in period of famine.The construction is unique and the big hall has been constucted without any pillar and made up of LAKHAURI bricks .The BHULBHULIYA above the halls is beautiful .The guide challenge that you can not find your way once you are lost in it.The windows in Bhulbhuliya gives a panromic view of the entire entrances and were also used for security.A big mosque and an old BAOLI(water collection system) is another attraction.The place has nominal entrance and always visit the IMAMBARA with a local guide. The guide are using very sweet language and talks in a enjoyable style.An unforgettable place.
Very nice historical place ,I have visited ti imam bada its wonderful. Haired one guide he explained about each and everything ..
Nice and historic place,I am visited many time in every month when I am free with my friends. It is one of the best place in lucknow.
Lucknow - City of Tehzeeb,A great place to get an insight to rich cultural heritage of LucknowOne should not miss out on Bhool-bhulaiya (whispering gallery)
Memrable n historical place,This is great place of lucknow to know about our nawabs and great arckitecture of old time .this is very unblieable how they made without any machineries in those days .such a nice place to enjoy with family
Most popular site in Lucknow,This place is one of the most popular sites of Lucknow and is quite crowded. You will be accosted by several so called guides but avoid going for shopping with them. It always better to be there around dusk time as after sunset this place is closed and is beautifully illuminated.
Must see Heritage Building,Very impressive Heritage building Amazing enormous hall constructed without steel and cement Bhul Bhulaiyan is a must see and unique construction Need a good guide to experience the facets of this remarkable building
A must visit if you are first time in Lucknow ,"As the history demands, special attractions are to be visited specially. Bara imambara is all about nawabi aesthetics and the labyrinth popularly known as bhulbhulaiya.It's takes about 2 hrs to complete sight seeing including bauli and masjid.The place is well maintained and you need to have a professional guide once inside."
Excellent place that should visit in Lucknow...!,Here you can enjoy Bhul Bhulaiya and Bawri. Maintenance is not done regularly by concerned department.
Great place ,The place was superb most go with friend and click photo when I was visit the place have many historical arnomant this is the great moment see it go with friends and share photos the place have many things to see must visit
Past Glory,"If thid spot us given facelift, this can become one of the best tourist spot un Lucknow, UP & India. Good no of heritage building in good condition. Very happy to see.Similar spot is there in KL, Malaysia."
Lucknow’s major Attractions ,"Bara Imambara happens to be the most obvious 1st choice but only amongst domestic tourists. I hardly saw any foreign tourist there. It Campuses famous Bhul Bhulaiya (Labrynth).Full of Guides who will charge more and insist to provide services only in large groups while charging amounts equal to the group size of each small family / friends groups. Couples for discipline purposes as a rule are required to hire Guides, compulsorily.Entering Bhul Bhulaiya was no more a fun as Guides will only take through the right path (1 out of 124) and take you out in 15-20 minutes with some insights and explaining the acoustics of the main sacred hall (Imambara) .... eg. sound of igniting match sticks can be clearly heard from any corner inside the main sacred hall. Other attractions inside include the Sacred Bawli (Well). Other tourists places close to this are Rumi Darwaza and Chota Imambara."
Wonderful,This place is so beautiful.we went there with family and enjoyed a lot.very big place to visit.this is old historical site . government have to look after this place.highly recommend
