title,text
Neat & Clean Temple,"After getting down at parking area, take a short walk to temple compound. On the way there are shops selling souvenirs, idols and other things – reasonable priced. Females with shorts & skirts or short clothes are not allowed inside, they are asked to cover themselves – trust’s office provides “Duppata or Lungi” type cloth free of charge to cover the body. Even if you opt for for a half a day day tour of old Goa, the taxy drivers will take you to this temple.Overall, the atmosphere inside is very peaceful and location is picturesque. As we learnt, it is a famous Konkani Temple. The temple is very neat, clean and very well maintained."
Beautiful architecture in a peaceful location,"The Mangueshi temple, along with the shantadurga temple and the Balaji temple, form a divine triangle that you can spend half a day with. The atmosphere is peaceful, architecture style beautiful and location picturesque."
Beautiful temple,"Temple is located little far from city, we went there during early monsoon. Road to temple  is beautiful and green. One has to get down at parking a take a short walk to temple compound. On the way there are shops selling souvenirs, idols and other things. Ladies with shorts , skirts are asked to cover themselves  (my wife was lucky  to find a duppata from trusts office, they have kept few for visitors). Its a peaceful place and  looks like not many people visit here . If you are opting for a one day tour for old Goa, do opt for this temple."
Beautiful temple of Goa,"Visited this beautiful temple of Goa in June-2017, Tis temple is dedicated to lord Shiv situated in Ponda area.Best example of Konkani architecture."
Ancient GSB Konkani Temple in Goa,"Shree Mangeshi (Mangueshi) Temple in Priol, Goa, is our Kuldevata and we undertake a family pilgrimage to this ancient temple every year.Being from the Vatsa Gotra, (one of the first families to build the relocated temple here in 1565), we have certain privileges like entering the sanctum sanctorum (inner most holy place, where the Deity of Lord Mangueshi is installed) and perform the Pooja rituals ourselves. There is strict dress code and also a need for a Satvik food code to be eligible to enter the sanctum sanctorum. The nearly 2-hour ritual is a most fulfilling experience and that makes many GSB's like us undertake pilgrimages every year. Rooms are available for the Kulavis at nominal prices; there are many homes around this temple complex that provide food to the pilgrims at a very nominal rates."
Beautiful temple set in a big temple complex,The main temple is part of a larger temple complex that consists of smaller temples and living quarters for staff as well as travellers who need accommodation at very nominal charges.The place is very well maintained.The temple's approach is surrounded by shops of locals selling stuff for pooja along side other trinkets. A very famous place and must visit attraction.
Temple built by Mangeshkars,This temple has been built by Lata Mangeshkars family. As such it is a place of worship just like any other temple One can visit for academic purpose
Nice temple to see if you have time,"It is basically a Lord Shiva temple. If you are a Shiva bhakt, you must visit this. The engraving inside the temple is really good. You have to walk approx 800 metres, as cars are not allowed."
gr8 experience,"beautiful structure, neat and clean, but crowdy. lots of people visit everyday.. Wont get much peace.."
"Neat, Clean, well managed",It was neat and clean and well managed queue system for the attractive Darshana of Lord for the prayers with peaceful mind
Beautiful must visit Shiva temple in Goa,Beautiful temple which resides Lord Shiva as the main deity. Clean and peaceful. Cars are not allowed within 1 km of the temple. The short stretch is packed with small roadside shops on either side.
Very beautiful Shiva temple,"This is the most famous temple at Goa and is very beautiful and well-maintained. It is very crowded apparently on weekends and Mondays, however we did not face any crowd. The temple is dedicated to Lord Shiva and this village is the native of the famous singer Lata Mangeshkar."
Very Impressive,This is a very impressive and 'pretty' temple and easily accessible by taxi to visit - it was more refined than some that we visited and we were pleased that we got to see this one.
Good temple of Shiva,"One of the old temples of Goa with lots of folks visiting including the locals. The temple and the seva are very peaceful and calming. The walk from the parking lot of the temple is about 500mts and there are steps to be climbed. For kids and old folks, please take some water and walk with slippers, there is a facility to store footwear at the entrance."
Beautiful temple,"Visited in March 2017. Travelled as a couple. This is the traditional temple of Mangeshkar's and is very well maintained. The temple are is quite big also they do not allow vehicles to go right outside the gate. One has to walk a little in a narrow lane to go towards the temple. The temple is beautifully made, and very clean. We did not get much crowd as it was a working day, must see if you are nearby Ponda area."
Must see for religious sorts,The temple is situated near Ponda and just a few kms away from St Francis Church. I visited this from Calanguate on a bike and reached at around 1710. The temple is beautiful and well maintained. One needs to follow dress code to enter it.The surroundings are scenic and this place is worth visiting esp for the religious sorts. This temple is few of what is left of Hindus in Goa.
Shiva temple,"Situated at Mangeshi village at Pirol, Ponda, Mangeshi temple is noted for the pillars which are considered to be the most beautiful among the temples in Goa. A good place to visit."
Shiva Temple,"We visited in Feb 2017 on Mahashivratri, huge temple. We experience huge crowds and long Que to take Darshan of Shiva God Nicely Built and huge premises. The approach road had lots of shops."
Divine Shiva Temple,"It is really great place to visit with family and friends. Basically this is ancestral town of famous singer Lata Mangeshkar. Temple is just besides main road and approx. half hour drive from Panaji. Public transport is very less frequent, so better rent a bike in Panji. Temple is so beautiful that you can feel Divine blessing of Lord Shiva. My suggestion is you should visit Mahalasa temple just 1km from Mangeshi, which is lesser known basically. Mahalasa temple is one of the most calm and holy temple I have ever visited."
Shiva Temple,Om Namah Shivaay..Must visit temple in South Goa... Taxi stand to temple distance is quiet long...Nice glass work inside temple
Great temple to visit....,This is really great temple to visit during Goa trip. We had good darshan. Place was clean and well maintained.
devotional place,nice temple. tourist are required to ware outfits to cover knee. entry is not permitted if your outfit is shouter than knee.
Holy Hindu Temple that survived the inquisition,"My taxi driver mentioned that this temple was located in the same village, the great singer, Lata Mangeskar, hailed from.   The temple architecture is unique with white dominating and a tower within the complex.   The idol survived the Portuguese Inquisition for 500 years, when many other Hindu religious landmarks were completely destroyed.  This aspect gives the temple more importance.  I had a wonderful visit and it a bit of a walk from the car park.  Along the walk there are many shops and restaurants and it presents a carnival atmosphere with families visiting.   A peaceful, serene comes upon one on visiting the temple and one needs to reflect on the spiritual energy this temple emanates to you."
Been There Done That,"I visited the temple on a taxi guided tour. It is important to experience, or at least see, some of the religious life of Goa. It was interesting but not particularly peaceful or inspiring. Visit if you haven't visited a Hindu temple before, but you can skip it if you have been to one before........assuming you are not Hindu. Then you will surely want to visit."
Very Serene & Peaceful,"Very Serene & Peaceful place,very old Lord Shiva Temple.Near from Ponda city.Clean & beautiful.Has scenic surroundings and a pond outside."
Religious visit,"It is Lord shiva temple, very old history of this temple. Local people say it is more than 200 years old."
Extremely well maintained and a beautiful temple,"This 16th century temple with a history is a place worth visiting and a must visit if you are around this place.. Beautifully maintained, open even at late evenings..This is a Lord Mangesh temple (one Avtar of Shiva if I am correct). Visiting this temple is one among those different things I would consider doing in Goa."
Nice Temple to visit,It's a nice temple to visit on the way to Ponda.It is devoted to Lord Shiva.The temple has a beautiful architecture and it is very well maintained. The Deepmaal is very nice.
Positive,"A beautiful temple, very well kept and organised. Allows even non Hindus to visit and pay homage. A truely well organised temple, and recommend everyone to visit this temple,"
Sameeksha By Sachin - Beautiful Temple of Lord Shiva,"The temple is white in colour. The main deity of temple is Lord Shiva. There is a deep stambha (Lamp Tower) with in the temple complex.  One has to walk 5 minute from the main road to reach the temple. There is a small market there near the temple. One has to come back from the same road which is used while going. When I came out from the temple, I unconsciously walked down the adjacent road and then I suddenly realized that I am on the wrong road and then crossed the divider and reached the right one. It is one of best tourist attraction of Goa with mythological importance. I would highly recommend this place for the tourist to visit."
Nice temple,Nice religious place with peaceful environment. Wear decent clothes while going to it. Must visit for religious people.
Nice place to visit,This is old historical temple and wort place to visit if you are religious minded.Lata Mangeshkar belongs to this village
Looks as if painted yesterday though built in 1561,"It is mentioned on the plaque at the entrance of the temple that the original idol has been relocated to present site of Ponda in Goa from another location where there was heavy threat of ritual restrictions during Portuguese rule & atrocities introduced at the time of Inquisition.  From Karmali railway station which is the nearest railway stop to go to Panjim city this place is about 30 minutes by car.  On the main road there is distinct marking to indicate the temple site.  One has to get down at the car park & walk a narrow street dotted with souvenir shops, fruit & drink stalls as well as prayer material vendors before taking a flight of stairs to enter the temple complex which is quite spacious.  There is a water tank adjacent & view from the top is pleasant with surrounding coconut trees in the background.  A white painted lamp tower with golden arc borders is present besides the rose flower garden. In the main temple hall, photography is restricted & the actual idol is behind several doors so hardly anything can be seen.  After the visit when you are going further to other temples nearby or while returning you will notice that local produce including fruits & vegetables are sold on the roadside make shift stalls."
So lovely,"I think I really like temples :DEach temple I went was sth joyful for me.This was a great one too.We bought flowers.walking with no footwear, eat and drink the pastry and water and done what locals were doing :D Dress properly Worth a visit"
Beautiful Architecture ,"This temple is one of the oldest shiva temples in goa and based on the folklore of Mangesh is followed by another two temples of Mahalsa and Shantadurga.  The temple is approx 40 km from baga and the approx 20km from panjim. Though it's accessible by buses through panjim, I would suggest to do all the three temples by renting a car or self drive or riding on scooters.  Won't bank on the buses.  There is a good walk to the temple from the parking point too.  The temple has beautiful Architecture and is quite surreal too. Must visit while in goa."
An old temple in South Goa,While taking a tour of South Goa this is one of the place where you will have to visit. This belongs to Lord Shiva and is said to be where lata Mangeshkar belongs. The temple is well laid out. I wish they had made good arrangements for carpet to walk on the hot stone in summer.
"Ladies, please wear nice formal dress","Ladies with unusual dresses exposing the body too much is not allowed. You can buy a formal dhoti kind of a thing to cover, for rent. The vehicle must be parked at a distance and walk quite a bit. The temple is neat and clean. There is a place to keep your chappals"
Attractive Temple,"It is one of the oldest temple in goa.Inspite being old, the Temple has been maintained in very good condition.I like the exterior of the temple and premises.Alike other ancient temple, there is pillar for lighting lamps.Please note, you cannot wear shorts. The premises are quite big.On way from parking till temple, there is local market for tourists to buy wooden artifacts and other popular items of goa. There are tattoo shops too.Enjoyed the visit."
Peaceful and pleasant !!!,Usually ppl find Goa is for beaches and churches...but Goa has got some temples as well...Mangeshi is one of them..close to 10kms from Panji and worth visiting the place!!!
Oldest Temple In Goa,"It is one of the oldest temple in goa, and must visit temple like Shantadurga. It is said that Lord Mangesh (Shiva) is the Totem of India's Nightingale Lata Mangeshkar, So the Sirname Mangeshkar from Mangesh or Mageshi. The Ambiance of the temple is very nice and peaceful. It is a Tourist attracted place."
Fantastic Temple,"A Must Visit Temple at least for the Hindus. Spread over to a Large Area with a Sacred Pond on the way. Well maintained, Clean, Quite & Calm for Meditation or Relaxation. Worth Visit the place."
Amazing temple,"Who knew Goa has such a beautiful temple. Since I went to Goa with my family, I took my parents to Mangeshi Temple. The temple is huge and not very crowded. It is quite famous also. Nice break from the usual beaches and shacks. Goa has everything and is for everyone!"
Revered ,Mangeshi temple is located in Mangeshi village in Panda talk in Old Goa. A very famous and reverred  temple of Goa .Thousands of devotees and tourists visit this temple to warship Lord Shiva.Very good arrangements have  been  made by the temple management for the warshippers  to worship the Lord in the temple premises.
Serene spirituality,"Not many people know about this temple in Goa. But it should not be missed. A beautiful temple that blends the best of Goan architecture styles, it attracts a large number of devotees. The premises are clean and calm, far cry from the crowds and chaos one normally associates with Goa. Do not miss."
Well known pilgrim place....,Complete silent and peaceful place for visit.Mostly Lord Shankara's devotees or any one.Most beautiful in art and culture.
Har Har Mahadev....  All your wishes come true. ,Peaceful & Divine....!!! Visit this temple on your way to dudhsagar water falls or south Goa visit. Very nice & must visit.
Peaceful ,This is a very peaceful temple located in a very peaceful surroundings. Lots of positive vibes around.
What a beautiful and peaceful temple,"Must see temple if you are in Goa. What a serene and beautiful temple. The Deity looks so attractive and I went inside the temple twice as it was empty when we went. The priest are friendly but they only speak Marathi/Konkani or some local dialect. Very clean place. Good for meditating during week day afternoons. The architecture is beautiful and more modern than south Indian. The lake is large, but not as clean.Will visit again, The Divine Mother wishing."
Excellent vibes,"The mangeshi temple is a must-visit, for it stands as a testimony to the goan architecture. I was told that the great singer Lata Mangeshkar hails from this village. We went to the temple on an evening and spent some time relaxing inside the temple complex. I could feel positive vibes inside this well-maintained temple."
Very nicely maintained temple,"From the car parking till the entrance to the temple,there is a line of little shops where you can do shopping post visiting the temple.The temple itself is beautiful and well maintained. It is a fantastic feeling visiting the temple.darshan happens very quickly .we did not need to wait in a long queue,but got the darshan very quickly"
"Nice, like other temples in that area","Visited during a recent visit. Is a nice small temple, but similar to others in that area. It is clean and well maintained. Enjoyed the visit. Would recommend a visit if in the vicinity."
Nothing extraordinary,I did not find this temple extraordinary to come all the way to visit this. It was like any other temple. My suggestion is visit this place only if you want visit a temple and not for any monumental visit.
Mangeshi temple,"Temple is located far away from busy city traffics,long walk to reach from parking lot,window shooping till temple entrance,temple is specious and historicalprovides accomidation around temple for piligrimages"
Mangueshi Temple,"Shri Mangesh temple is located at Mangeshi Village in Priol, Ponda taluk, Goa.  It is at a distance of 1 km from Mardol close to Nagueshi, 21 km from Panaji the capital of Goa,and 26 km from Margao.This temple is one of the largest and most frequently visited temples in Goa. In 2011, the temple along with others in the area instituted a dress code on visitors of the temple."
Beautiful temple with Old Architecture,"This is one of the most famous location for anyone visiting Goa, Panaji. The temple is beautiful with old Architecture styling. We visited this place in the noon, it was very hot and we could hardly walk around the parisar."
most famous temple of Goa,"The temple is situated in south goa. It is part of the south goa tour taken by bus/taxi etc. One has to walk 150 metres from parking. It is situated in the native village of Lata Mangeshkar, the famed indian singer. The temple has good architecture and is well maintained. Worth a visit."
Temple,It is one few temples in Goa which located in a very scenic place. Architecture of the temple is fantastic and amazing. It is must see in Goa.
Introduction to Unique Goan Temple Architecture,"My family was introduced to unique architectural pattern by visiting this first Temple in Goa state. Large, Spacious, maintained & clean campus. The temple premise inside prohibited for photography. The quiet & devotional atmosphere instilled peace of mind & soul with help of some minutes of meditation with intensive devotion. Scenic location surrounded by palm trees. Pujaris ensured discipline & not seen vouching or queing up for some expectations. Great feeling."
Ancient Temple well mintained,"Located on a hillock surrounded by lush green hills. Main deity here is Lord Shiva. Temple architecture is a blend of Hindu, Christian and Muslim charm."
"Visited with Family, one of the oldest temples...","Visited with family , this is one of the oldest temple. It is a good exponent of the Goan temple architecture... It has a walk way which is covered with a green plants and trees which gives a pleasant look...Also you can find many shops which sell a variety of things..."
Mangeshi Temple .....dedicated to Lord Shiva !,"We visited this temple in last week of April 2016 after a darshan in Shantadurga Devi Temple , also located in Ponda . We climbed the steps to reach the temple and first thing we saw was the Deepstambha....the light tower . This is seven story high and can accommodate a large number of oil lamps which are lit on special religious festivals. The main temple has the Shivalinga , a representation of Lord Shiva . We learnt that the temple has a long history starting from the year 1560 A.D.. The temple has been renovated on three occasions between mid eighteen to late nineteen centuries. There are number of structures near the temple to accommodate the visiting devotees .The environment around the temple is charming and is hilly. The campus is well maintained. Overall , it creates a very pious ambiance. Our return  travel of 22Kms. back to Panaji was full of sweet memories."
One of the best temples in Goa,"The temple is nicely surrounded by hills. The drive to the temple is also very nice, with beautiful roads covered in thick forest on both sides. Ofcourse, I visited in the rainy season, so not sure how the roads will be in summer. If you have senior citizens or people who cannot walk upto the temple, the guards will allow your car to pass and take it right till the temple steps. The area inside the temple is pleasing and really big. At the centre is the main Mangeshi Temple, which is dedicated Lord Shiva."
Clean & Beautiful,The Mangeshi Temple is one of the finest & oldest temples in Goa and we have been visiting here every time we go to Goa.What strikes you about this temple is the cleanliness all around. Spotless.
A must visit..,It is at a distance of about 20km form Panji and is a part of typical site seeing package offered by tour operators. It is about 450 yrs old. It is a must visit place in Goa. Parking is not an issue.  The temple is neat and clean.
Marvelous Architecture,The eye catching beauty of the temple and the tower around can leave one dumbstruck. It is dedicated to lord shiva. Visitors are advised to wear clothes sensibly otherwise you will be denied entry. Or else one has to buy piece of cloth from the temple complex to cover the revealing parts of the body.
A must visit temple,"Goa is famous for beaches and churches. It also has few temples within it and Mangeshi Temple is one among them which should be in the list of ""must-visit"". The temple has huge parking area which can accommodate cars as well as buses. The way towards temple has local shops on both ways. One can get all locals things right from sweets to cloths. Just try the fruit plate of Rs.30 which they serve on some big leaf. The pineapple they serve is too good and sweet !!At the entrance you will find two-three ladies selling offering for Mangeshi Temple like coconut, flowers etc. I was surprised to see the bunch of mixed fresh flowers along with lotus as well just in Rs.10The temple is situated on the huge campus which is well maintained. You can see ""Tulshi Vrindavan"" situated between small pond. The temple is very calm and quiet, one can do chanting there and relax for sometime. Go with your friends and families and have blessing."
The story Behind it,This is a very well maintained temple complex with not much of crowd . As per the folk lore if one drinks the water offered to the deity here Maa Saraswati blesses you with great voice.There is enough parking space for cars and buses in front of the complex with local market for shopping and food.
Nice peaceful and clean temple,"One can spend some peaceful time here. A huge temple dedicated to lord Shiva. One can see Nandi Bull and a beautiful seven-story deepstambha (lamp tower), inside the temple complex."
Beautiful Place - Mangeshi Temple in Ponda Goa,It's a famous and popular Temple located at Mangeshi Village in Priol Ponda Taluka Goa and it's one of the largest and most frequently visited Temple in Goa and it's a beautiful Temple dedicated to Lord Shiva and it's considered to be the most important Temple in Goa one must visit this Temple.
One of few Large Temples in Goa,"Said to be commissioned by the famous (Lata) Mangeshkar family, this is one of the local attractions to visit in Goa. A long walk from the Parking takes you to the temple which is well maintained. Lot of visitors make it a very noisy temple; not really peaceful. You can enjoy the walk back munching on local delicacies like ""Kanda Bhaji"" which are sold along the walkway."
High energy,"Mangeshi temple exudes energy, despite the onslaught of noisy tourists . Its can get crowded especially if a tour bus has just reached there, to unload the ""pligrims"" who can be a nuisance to the real worshippers. While we were there some tourists got into a big arguement with the priests , who were only doing their duty. But  great location , most people dont know that the temple of the ""Mool Purush"" is a just hundred yard away.."
Peaceful Temple,"Mangeshi is a very big temple with clean environment.There is a market outside the temple where you can enjoy shopping.After getting down from the car, you will have to walk atleast for 10 minutes to reach the temple."
Place of legendary origin,This is said to be a location of Lata Mangeskar ji's location. This temple is a blend of Different architecture.
"Calm and peaceful temple, a must visit in Goa","Shri Mangesh temple dedicated to Shiva stands out with its simple and yet exquisite- ly elegant structure. Shri Mangesh Temple is located in Pirol, Ponda taluka, Goa it is at a distance of 22km from Panjim. This is one of the kuldaivat of GSB community. This is one neat and clean temple and very well maintained temple. This place is calm and peaceful, and a must visit in Goa. There is market along the passageway to the temple where you buy some local things like kokam, kaju and other kaju sweets. There is a side entrance which takes your vehicle at the temple door step. There is ample parking space available. There is also a canteen run by Devsthan situated in side the temple campus, which offer food at reasonable rates.Always visit temple whenever I am in Goa, at least once in year.How to reach from Panjim :Catch bus going to Ponda from Panjim, will take around 30 min depending on traffic. Bus ticket Rs 15-20/- each. It will drop you in front of temple. Also this temple is included in South Goa Tour packages conducted by Goa Tourism and other private tour operator."
Memorable temple,Its a big temple which is maintained very well by the authorities in spite of the very heave crowd. One gets a shandy / jatra type of feel while entering the temple a very pretty place
Mangeshi Temple,This is one neat and clean temple and very well maintained temple ... There is market along the passageway to the temple where you buy some local and Indian accessories . Some small eating joints are also available . This religious place is included in most of the Goa day tour packages . Comfortable for senior citizens as well ...
"Vast complex in the deity of has God, his son Jesus and Satan","You park your vehicle a bit away from the temple. The road has stally selling curios on the side. Lots of shops also sell eatables and Cashews of Goa and other dry fruits. As you approch the temple you find ladies selling offerings of flowers, coconut and other requires containts. As you climb the stairs to the temple courtyard, as Hindu tradion requires, you remove your shoes and wall towards the temple. Temple is big enough to accommodate many visitors. There wer two priest offering teerth to visitors. Visitors had a darshan of Mangueshi God as written on boards of the tample. Its a shiva temple and it is adorned in Silver metals. Its is the main daity from the trinity of Gods, i.e. Bramha, Vishnu and mahesh. This is quiet different from Christinity concept of trinity."
nice,good to go. very nice to watch and good for all of us. it is a temple to watch lord shiva. very nice temple
Clean and calm temple,"visited around 12 noon. Beautiful, clean and calm temple. Good shopping options on the way from parking to temple. Finished the darshan in 30 min. Even lunch option is available for pilgrims who are interested. Very easy to locate and famous one. Good temple."
Religious Place,"Nicely done temple , feels nostalgic when entered , The facility management is good . The market outside is worth visiting , The temple itself has soothing effect & can be visited at any point during the year , The strange part is four doors between the diety & people outside . The distance is not god for people to take darshan of the deity inside ."
"Beautiful and Clean, Calm Temple","I was surprised to hear that this temples was made by India's Swar Kokila- Lata Mangeshkar. its a beautiful, clean and calm place to visit which is situated in a beautiful hills."
Peaceful! ,"Peaceful temple to visit! If you're travelling from Baga, the drive till here is amazing! The roads are single way but they're beautiful!"
One of the famous temples in Goa.,"Nothing much to say. The drive from Panjim to temple is fun. As a Hindu i visit all local known temples, so Mangeshi is always on list during Goa tour. Approach to the temple is very commercialized with lots of shop like a flea market. Being a temple they expect you to dress appropriate for obvious reasons."
Beautiful Temple !!!,"Mangeshi temple is located near Ponda, Old Goa, just a 30 mins drive from Panjim. It is situated in a beautiful hills, and very well maintained. This place is calm and peaceful, and a must visit if you would like to add visiting temples to your itenary. There are multiple stalls which sell variety of fruits."
Nice temple,it was good to see a temple well maintained ...but the priests here are completely commercialised ...the idol looks really divine
"Sacred place, must visit",Visit to Mangeshi temple is a must if you are in Goa. One of the oldest Shiva temples. Once there you feel peace within yourself. Well maintained temple.
Seek Lord Shivas blessings,Extremely well maintainedFeels really good to sit in the temple premise in the presence of the Lord and see Him being worshipped by those who are eligible toMust visit when in GoaI have been here many times and the feeling of being blessed remains for long after you leave Goa
Felt blessed ,Majestic temple of Goa . It's ancient and managed by four gsb families . Some of the reviews mention that they had to walk some distance but there is a side entrance which takes your vehicle at the temple door step . There is ample parking space . Felt blessed after visiting this temple . But kindly follow temple rules and don't take offence . Do u object if you are given a dress code say formal in office? So no harm if you follow rules in any temple .
FELT BLESSED,"After a small walk, I reached to a view of serene divine view of MANGESHI TEMPLE. The view of the temple is mesmerizing and makes you forget the material things of the world.You can feel GOD's presence at this place. Very well maintained temple which has huge space. You can deep dive into ""bhakti"" of SHIVA and feel blessed.MUST VISIT PLACE OF YOU ARE IN GOA"
Divine,We stayed in the temple premises and trust me it was one of the most divine experience  . The temple has its own beauty during the different times of the day . Try out the breakfast in the temple canteen its tasty .
Beautiful temple !!,"Its a beautiful temple built by Lata Mangeshkar in her  native village. There are many shops selling sweets, offerings, cashews and food stuff outside the temple. Along with Shantadurga temple, it is on every tourists list while on a trip to Goa."
Beautiful temple,"It is a beautiful temple located in ""Lata Mangeshkar's Village"". They don't allow short dress, so they have kept raparounds on rent. They have a canteen which offers good and fresh food and very cheap also. so its better to have your food in the canteen rather than stalls outside the temple. There is a small market offering good local things like kokam, kaju and other kaju sweets."
very nice place to get relax. & find real peace,This temple is very beautiful. It is in the south goa. It is religious temple. U can get good food at very less price at that place .
awesum temple ... very well maintained,"Just a relaxing place to visit spread over a good area Felt at peace ... when we visited the deity Has a history which it can boast of , built in very unique style the deep stambhs in all goan temples are very uniqiue in nature"
Long walk past a lot of pushy salesmen to reach it,"It is wrong to visit an area without trying to see the sights.  It cost is 4800 rupees to hire a local taxi for a day trip covering the main sights of south Goa. This was our 3rd stop.After paying 20 rupees for the driver to park in the car park, we walked down a long road to the temple [no vehicles allowed]. This is probably because either there is nowhere to park at the temple end of the road or more likely to ensure that you run the gauntlet of the multitude of souvenir shops along the way. It really is amazing that the shop keepers have not realised that trying to shoo customers into their shops results in lost sales: No Englishman likes a hard sell and being accosted just for glancing in the direction of a shop for the briefest of micro-glimpses guarantees that we will walk on by and not dare look properly at the merchandise. The lack of a fixed price ticket and the ‘I give you best deal’ is similarly off-putting.Any way after a long walk past shops and more dehydrated women we finally reached the temple. Again impressive and lots of statues worth a look."
Interesting but not worth the detour,"while visiting old goa you may consider adding Mangeshi temple on to your list off sites to visit, i believe it was less then 30 minutes away by car.depending on your religion the visit to the temple will be short or longer :) for me it was quite short :) seen temples i consider more interesting in India"
Nice Shiv Ji Temple,"this is a very good and well designed temple we went where while coming back from dudhsagar fallsnot many tourist visit here.but worth watching, avoid on afternoon"
One thing to watch apart of Churches,"this is very beautiful temple, set up in outer city area. we drove and used the GPS and it was very easy for us, else you will have to ask the locals. they are helpful"
En-route visit to holy Shiva temple,"Divine feeling, calm and peaceful experience since we reached in the late afternoon. A beautiful chariot outside temple added to good view."
Magnificent !,One of the most beautiful temple in old Goa !Serenity and beauty are welcoming you in a stunning marble edifice .Most recommended !
Lord Shiva Temple,This is a beautiful temple dedicated to lord Shiva. Very nice ambiance which brings spiritual feelings within you. Regular religious rituals are conducted here.Annual fair is conducted in the month of February.Staying facilities are available.Nice temple to visit.
worth a visit,"If you love to be at temples you can be here. Goa temples have a different architecture, It has been influenced by its history. Its clean and neat."
Lord Shiva Temple,"This temple is  over four centuries old and is highly regarded by the local Hindus. Lord Manguesh is an incarnation of Lord Shiva - the omnipresent God - from north to south and from east to west in India. The temple campus is much sprawling with Agrashalas - a pilgrims resting place, canteens, etc. the temple trust does some remarkable charitable works like running schools etc. Tourist/pilgrims who travel by bus has to walk a little from main road/ bus stop to reach the temple  while those riding a car/taxi can go right upto the entrance of the main temple. A visitor may avail canteen facilities there inside the temple premises in the Agrashala. Out side the temple is line with shops     dealing in local fruits to beach clothes etc."
cam and quite,i visited this temple on morning time. at that time temple and surroundings and totally cam and quite. some poojas were going. no rush with visitors. we should keep the religious value in this temple.
Very attractive holy place in Goa.,Location of this temple is very nice. This is surrounded by green hills. Very clean and peaceful. There is restaurant with delicious food and many varieties of breakfast in very nominal rate.
Nice place pf worship,"Very well maintained temple in South Goa, Ponda region around 8 KMs north of Shanta Durga temple. There are shops lined on the way to the temple and you have to walk about 600 Ms from the car stand to reach this place."
Devine!,"This is by far one of the best temples in the India and the very best of Goa. It is of historic importance to not only the GSB community who patonize lord Mangesh as the presiding deity of thier Kul, but also to Goas culture and tourism. When in Goa, one should definitely seek the lords blessings. Om Namah Shivay!"
Unique Goan temple architecture,"It is definitely worth visiting a few of the temples in the Ponda area. Even if you aren't interested in taking darshan of the deity, the typical architectural style of these Goan temples is something special to see."
Very beautiful and serene,We booked south goa tour by tour operators. This temple is one of the finest attractions. The temple is quite serene and nicely maintained. But astonished to see empty alcohol bottled littered by the side of the path way at the entry from main road. Temple administration should have taken measures to avoid this.
"Kind of cool, but cannot rival comparable temples in Thailand","It was good to see this place, but I was lucky enough to see places like this in Thailand earlier this year, and this place just does not compare.  It was not as architecturally impressive, and the historical information provided was scant.  But it was cool to see."
Very Beautiful and peaceful Temple,The temple is a very beautiful and nice one. it is very clean and serene. the surrounding are also very nice and beautiful. A nice place to visit.
Shiva Temple,This is the main temple for many families. It is in active us and visited by many devotees and not just tourist. It is a holy place of worship.
Nice temple !,"Mangeshi temple in Ponda is a nicely designed and serene temple. The Architecture is good and the deity is adorned beautifully. The prayers are done in a very divine manner and one can definitely find peace here. It can be very hot when one goes in the afternoon during sunny days.Vehicles are not allowed till the entrance of the temple but its around 150 to 200 metres walk from parking and the path is lined with shops. Its a 30 mins drive from Panaji and if one is travellin from South to North Goa, the route can be planned via Ponda to visit this temple."
Peaceful and Serene,This is my favourite temple in India and nowhere else have i found more peace. The surroundings are very clean and green. Facilities are very good. We always visit this first on our yearly Goa trip.
Visiting after a decade,Excellent place to have a good Darshan. Busy and crowded. Infrastructure is requiring improvement. Too much construction is not helping the beauty of the location.  The walk to the temple from the small shops was full of crowd.
Temple for Lord Shiva,Extremely clean temple. There is a tower which is lit with 400 lamps every Monday. So try and visit the temple on a Monday. Small shops nearby sale various mementos.
Calm ...,Mangeshi temple is Lord Shiva's Temple. Around 15 KM far from panjim. Ladies and Girls in Short dresses are not allowed and many other warning are clearly written on the wall of the temple. So we recommend to read them before entering into the temple.
A great location & a serene Temple!,While on our way back to Bangalore we visited the temple in the morning. It was a good drive and the temple is strategically located at a high point. There was ample parking outside so we parked and walked to the temple. There are lovely shops around for you to pick pick flowers for pooja or also shop around for unique things for collection. The temple was pleasant and serene and there was a medium crowd. We got the darshan in few minutes as the queue was not long. The place has a lovely view around.Outside the temple there are shops serving fresh cut fruits which is awesome and has a good variety. Overall a good place to visit during your stay in Goa.Time at the Temple - 20-30 minutes ( Incase you choose to do a special pooja it will take addl time)
Very beautiful and calm temple,Its very clean and beautiful temple. Its very crowded place. However you can feel peace in temple. Temple is well maintained.
Beautiful. ,We were dropped in the car park its about a 10 minute walk through the market stores.The temple is really  beautiful and clean plenty of people going in to pray.
