title,text
Excellent experience,"Wonderful and must visot place , excellent in hour exhibtion of live cultural show. Best event of the tour. You have to be there by 6:00pm and show starts at 7pm. Be aware there is big demand for show early is better to get desired seats."
Bagore ki haveli beside Pichola is another important spot in Udaipur which tourists shouldnt miss. Monday its closed.,Bagore Ki Haveli has a museum and there is a dance show from 7-8 PM every day except Monday. Tourists can visit the museum and then enjoy the dance show beside lake Pichola.
Folkloric dance show,"Wow... It's at night (around 19:00 to 20:00) so if you have nothing else to do, it is the occasion to see some traditional clothes.  Apart from this, avoid the show. I have never seen people so negligent, I mean some didn't dance at all just moving a bit the shoulders.  We…"
Nyc place to visit,It is a very nice place to visit especially in the evening.. a must watch show in the evening for people of all age including children.
I loved this place,The music and dance cultural show was excellent. And the next day we went back to see the museum. The building is fun to explore and we loved seeing the room with all the puppets!
Yet another haveli,It's a lovely haveli although i have seen better ones. The cultural programme is lovely. They fill up the place to the brim and in summers it becomes difficult to sit tightly packed for an hour or so.
Superb!,I went to the evening show and it was absolutely brilliant and unlike anything i've ever seen before. The atmosphere was wonderful and it was great to experience another culture's entertainment and heritage. My favourite part was the puppet show and the when the ladies danced…
Double whammy ,"The museum is quiet and totally unvisited...  I know so  much more about turbans now.  The living quarters of a noble family in a restored palace. When you visit in the day buy your ticket for the evening performance of gorgeous Rajasthani dance,  music, puppetry and then at…"
Musical Attraction ,Many people. A few dances. Traditional dresses. Nice puppets. Ok. You must arrive early to buy and get a good seat. 
Excellent Haveli,"Must visit a place, situated on the lakefront view of Lake Pichola, one of the most picturesque places of Udaipur."
Folk dance and puppet show,"One of the “must go” places of udaipur. They showed 4-5 exceptionally very good folk dances of Rajasthan. Puppet show was also good. Its a one hour show, from 7-8 pm in winters. Have to reach atleast an hour before to get tickets and grab good seats for the show. Photography allowed only after payment for cameras. Overall a nice place to end up your day.."
A quaint museum in a beautiful haveli,"The museum this haveli hauses does provide visitors  a quick glance of Rajasthani culture.  But the display, the explanation, the direction-line and even the custodial are far away from the caliber of a world class museum.  Having said that, the architecture of this haveli by itself is worth a visit.  It is a drastic change from the bustling old city outside during my visit as the first visitor on that morning.  Get your camera ready.   You can take many beautiful shots in the many courtyards and toward the lake."
Cultural extravaganza,"Bagore-ki-haveli is next to the Gan-gaur ghat.One must reach by 6.15pm to get an appropriate seat as its on first-cum basis.You have to pay 150/- for camera(even mobile) if you wish to click pics/vdos.Even if you dont pay but click,they keep a watch & ask you to pay.The program includes different art forms of Rajasthan.The star of the show was a 72 yr old lady who performed in maximum dances & steals the show with her last performance.A must -see show.90/- pp for Indians."
Good dance show,Great folk dances every evening from 7 to 8 pm. To see the Rajasthani authentic music and dance show.A must see for everyone visiting Rajasthan for the first time.
Lovely setting ,With 100 rooms to go through this is a very interesting building  From the rooftop there are wonderful views. The puppet room has dozens of different types and sizes. The royal wedding section helps foreigners understand the process of an Indian wedding 
Delapidated,Delapidated building 100 rupees entrance fee.A fee nice things to see. Worth a quick look if you are in the area
Great Cultural Show !,"We really enjoyed each and every act in the show be it Bhawai, Ghoomar, Puppet show. It was all great."
Go for the cultural show! ,We got tickets for the cultural show and it was one of my favorite things to see in Udaipur! The traditional dancing and costumes where amazing! Buy your tickets the night before the show so you can get in early and secure a seat! It fills up fast! This Haveli is also a great…
a run down place with very narrow approach in the middle of city ---book tickets in advance,"as the board claims, this was built by the PM of the state of udaipur. the haveli( big house) is in the middle of a living city ( part of old city) ...has very narrow roads, with small shops on both side of the road, almost no parking facility, haveli in depilated condition ....…"
Excellent evening show,We really enjoyed the evening show here. It includes rajasthani folk dance performances and puppet show. The highlight of the show is the amazing performance by the 72 year old lady!!!
Beautiful and peaceful haveli,Absolutely loved this haveli. There is a good museum too inside. The evening folk dance show here is a must. Highly recommended spot. 
Very good museum and economical too. Recommended!,"Great place to experience culture and history, they have evening puppet shows and folk dances. Great view of Lake Pichola from terrace. Loved the puppet museum and turban museum here.  "
Beautiful  architecture imbued with history and romance.,"Me and my wife visited udqipur in August, just as the monsoons were weakening.  Bagore ki haveli stood out like a mini palace with ambiemce that will take you back in time. The puppet ""darbar"" was is something to be seen and quite click worthy. IN the evening rajasthani cultural…"
A small Temple,Just a short walk from the Palace this Temple has some intricate carvings. Small by Indian standards but still an interesting site to visit.  Steep steps up from the street means access is somewhat restricted.
Dharohar,I went there for the dharohar performance. Do not miss it if you're around. 7-8 pm   Quite a show. Tickets - 80 rupees
"Cultural show in the evening is just awesome, DO NOT MISS IT","It was a royal residence before but now Museum. There is a hall dedicated to puppets. It's beautiful. entire place will take max of 1 hr to visit.   There is a local cultural show that happens in the evening 7 pm, 90 rs ticket which will take your breath away. There are 4 shows,…"
"Previously a Royal Residence, now a Museum. Usually covered on Day 1 of Udaipur Itinerary",It's one of those places that you can visit without having to spare much of your time during your walkthrough around the Lake Pichola bank.  Good view of the lake. Also houses a full fledged Indian traditional puppet collection. Entry fees is 50 INR per person. There is an…
wonderul,there is a local folk dance and musical cutural program held every evening in the haveli and the entire shows lasts for about 2 hours. lt leaves you asking for you. such a brilliant group of performers.
Bagore Ki Haveli,"Must visit place. In the evening time there is lot of crowd look like a fair. Local activities,culture program and dances."
A must see! Pure entertainment ,We loved this show set in an old Haveli courtyard. The dancing and costumes were beautiful and the puppetry was highly entertaining. The hour went really quickly. This is a must see for people of any age visiting in Udaipur. Foreigner tourists pay just 150RPS for entry but must…
Known for Rajasthani folk dance and music,Good place to visit in the evening. There was a long queue for the Rajasthani folk dance in the evening which eventually got sold out. We took pics and left for other attractions.
Good museum. Must see.,"Wonderful too visit this place. Historic things of Mewar culture to see. If you miss the city palace, you must visit this place. "
Bagore Ki Haveli,Bagore Ki Haveli is nice place in udaipur. you can skip this place. this place is not famous than other places. but if you visits this place then you will know the culture of Rajasthan . there is small haveli. and there is a one show is there.
Snapshots of various Rajsthani dance forms,Every evening one hour show starting from 7 p.m. is recommended for any tourist interested in culture of Rajasthan. Live performance by trained dancers enthrall the jam packed audience. Its advisable to go quite early because tickets get sold out almost every night.
"Small little haveli, but loved the show","We went to this haveli for the evening show. Show starts at 7pm, but tickets are sold starting 615 pm only.no advance booking. We reached early, and had to wait 45 min before we got tickets. The show is in open area with seating for about 300 people. Overall show is very rajasthani and everyone in crowd enjoyed the show. The show stopper is a 72 year old lady, who does the final performance. Excellent show. I did not visit the haveli though."
Must Visit if in Udaipur,"We rather enjoyed the traditional show which is hosted daily 7 to 8 pm, the artist were so amazing that we enjoyed every bit of the show, the price for entry to watch the show was INR 90 per head for domestic traveller. Overall I would recommend if they are in Udaipur and nearby City Palace then even they must visit this show to have a mesmerizing evening."
Darhohar show is great,"Evening cultural show at this haveli is the best thing about Udaipur. It covers some most spectacular cultural performances and shows, a must watch and super cheap at only INR 90 for indians."
Traditional dancing and puppets. Must see,"Daily evening concert lasting about an hour in a historic building with a narration also in English. Local dances, spectacularly colourful costumes and good traditional music. Don't miss but get there about an hour early to buy tickets as it gets packed and you may find yourself sitting on a tiny space on mats. Suitable for children and good value for money"
Cultural Feast at west zone cultural center udaipur,"Bagore ki haveli in heart of Udaipur presents  a beautiful bouquet of rich cultural heritage,enduring valour and traditional excellence of Rajsthan for the visiting tourist specially guests from Europe,Asia and America.Rich and vibrant dances by highly motivated dancer a,folk singers and musicians enthrall the curious audiance.Alarge no.of guests are learning to buy tickets in the evening show from 7pm to 8 pm.Commentary in bilingual tone overshadows the language barriars for local and foreigner guests.Music fun and frolic make all the place in a dusty. Haveli pious.You come commented after aceasta of traditional dance, drama and nonetheless the great Indian puupet Show,the Bappa of all presentation.Salute to the humble and creative Visionary Mr. Dikshit!Dr. AnilChandigarh"
Amazing Experience,"It was a great experience watching the colorful dances of Rajasthan, worth your money and a must watch if you are visiting Udaipur. Could not believe a 72 year old balancing the pots on her head and dancing."
A must visit place in Udaipur to enjoy the culutural heritage of the city,"One of the famous attractions of Udaipur, Bagore Ki Haveli is a haveli that stands magnificently on the waterfront of the surreal Lake Pichola at Gangori Ghat. Bagore Ki Haveli has been restored over the period of time and is now converted into a museum. The main attraction of…"
Bagore ki haveli,It is a good place and nice old structure to see and place is very cool and calm. It is worth to see this place whenever any body visits Udaipur
Must visit in Udaipur,"One can visit haveli till 5.30 pm in evening. Afterwards, can enjoy puppet show and culture dance in evening. We only visited puppet show and cultural dance in evening. There is a big hall where seating is first come first serve basis with ticket price is 90 rs pp. Reach early…"
The cultural show,The show is worth a visit - good light entertainment with some laughs too. It’s a regular performance which is often sold out so go early to ensure you get a seat.
my udaipur tour,bagore ki haveli is nice old haveli the traditonal flok dance show in the evening is good it show many types of dance from rajasthan  there also a pupeet show is really good  the flok dance and perfomance and brillant specially the last perfomance are brillant  specially the…
The show was awesome ,The show starts from 7 pm and this includes some form of folk dance and play . The best part is the oldest dancer she is 72 yrs old and dances gracefully . 1 hr well spent . You can also enjoy the lake next to this haweli. 
Great designed building,Bagore ki haveli is a great place to learn about the architecture and history. The place offers so beautiful landscapes from all over the building. The domes are so beautifully made and still stand high after almost centuries later. The lake view from this place is extremely…
Loved the dance show!,Went with little expectations - 150Rs entrance for the dance show. Absolutely loved it - won’t spoil what happens but would highly recommend - a must do in Udaipur! 
"Decent Haveli, but good performance.","The haveli is quite decent, but the traditional folk dance show in the evening is quite good. It showcases many types of dance forms found in Rajasthan. There's also a mini puppet show which is really good. The show is ended by the performance of a 72 ye old woman who does…"
Nice old Haveli. Quirky ,A small museum in a restored haveli  Features a museum of puppets and also the worlds largest turban  It’s good that the old building is being kept alive 
Rajasthani Culture on one place.,One of the must see places in Udaipur tour. Filled with vibrant dance show along with its history of each dance. Almost all the folk dances of Rajasthan are presented with attractive light show and story telling both in English and hindi. The atmosphere is great in bagore kii…
Traditional folk dances and amazing performance by 72 yr old woman,"We are from Rajasthan and has seen many folk performances still this was very good. Small and cosy ambience, good comparing and crisp show. Must visit for 1 st timers. A 72 yr old woman perform multiple dances. Other young woman also very good. Singer is average."
Old Must see,"The unique mansion, which is a wonderful shape, is very important to see, also for you and for me too. I found it very nice to see the walls of this mansion."
Great quirky little museum,100 rupees foreigner entry was good value for this. I loved the room full of puppets and the wedding tableau. The restoration and explanation of how each room in the Haveli was used was really interesting. It was so good to find a museum that had well written explanations of…
Dharohar a truly fascinating show ,"We missed the museum due to lack of time but we managed to attend Dharohar, a cultural folk dance show. Thank God we don't miss it.   The show is performed at open air within the haveli and is like a homely private show where people enjoy it in close proximity where there is no…"
Pots of fun ,Old Indo-Islamic building by the lake serves as the venue. The older lady (72 years old)performing  a circus style dance-balancing act was the highlight. The puppeteer was also entertaining.2 evening shows: 7 & 8 pm. 150 rupees entrance fee.
Evening cultural ,"Bagore ki haveli hosts a cultural evening every day at 7 pm. Tickets can be purchased at 5:30 pm from the ticket counter on first come first serve basis. Usually the show gets sold down pretty quickly, so it's better to purchase the tickets a day in advance. Opt for front…"
"Cultural & Traditional  Evening in ""Bagore Ki Haveli""","""Bagore Ki Haveli"" is more Famous for It`s Traditional & Culture Performances ..... An 18th century Rajput masterpiece situated at the heart of City of Palaces, Udaipur – Bagore Ki Haveli beside Lake Pichola  Every Evening Show , Called "" Dharohar "" Around 7 Pm  Must be spend…"
Dharohar: evening cultural show,"Bagore ki haveli is one of the must see location in old city. Located on the bank of Lake Pichola, it housed more than 100 rooms with well arranged and well-lit balconies. The intricate mirror work inside the haveli is one of the highlight.  Getting there- It located in the…"
Must visit the cultural show ,Best culture show during evening time 7 to 8 and 8 to 9 Take prior tickets before 6 otherwise you have to wait for next day in pick season. 
Brilliant.,This place is a must visit if you're a fan of cultural performances and in knowing the history of a place in the most entertaining way. It's surely one of the top most places you should visit.
Paisa wasool...,We went there in a group with kids and senior family members and enjoyed the dance show in the evening.  It was wonderful experience to see various type of folk dances of Rajasthan..  I am writing this review as a token of appreciation for the performers who put Thier heart and…
A MUST visit cultural show!!!,"This venue has a cultural show that is a MUST visit for anyone and everyone!! It's everyday for a duration of an hour. Starts at sharp 7:00pm. To get your tickets you need to be there in line atleast by 5:30 as the line gets really long. Or, I'd strongly advise to get your…"
Folk dance,Folk dance is must watch.ticket cost 90rs only.u can purchase ticket 1or 2 days before in advance..some travel agency will tell u about 500rs.. don't fall in their trap.
Cultural music and dance show,We visited the Bagore Ki Haveli in the evening for a performance of local music and dance. It was a lovely evening with a commentary of the origins and history of the various dances. The cast were very talented and provided a good evening of entertainment. Show times when we…
Displays the culture and traditions of Mewar and Rajasthan,"Bagore ki Haveli, located near Pichola Lake, is an old building built by Amir Chand Badwa, Chief Minister of Mewar Royal Court. Thin carving and beautiful glass work are the main attractions of this 18th century mansion. Maharana Shakti Singh of Bagore, in the year 1878, added…"
"Freelance Artist,s Paradise","We went to see the Haveli for it,s Rajputana Culture & Heritage but what took us for a big surprise , was the presence of quite a few Freelance Artists , camping in the Haveli premises & drawing beautiful visuals of this heritage Haveli . We stood there calmly for quite some…"
Dharoher: awesome show,This is a must watch on a visit to Udaipur. Mesmerizing performances by artists. The  show was so good that even my 3 year old kids enjoyed
Best way to experience Rajasthani folk performances,"Bagore ki Haveli is situated near the Gangaur ghat in Udaipur. The haveli hosts Dharohar which constitutes of various Rajasthani folk dances, kathputli (puppet show) and tribal performances conducted by experienced talented artists. It is a visual treat and a cultural…"
Best cultural show,The bagore ki haveli is like a museum. One room is specifically for the puppets made of the rajas and the other persons. There is also a place in this haveli which shows how marriages were organized at that time. Darohar is the name of the show which is organised every evening…
Awesome Place to enjoy folk art,"Hi.  There is not much to see in the monuments just a arms museum, but cherry on cake is the folk art show priced at 90 rs per person .  Its shows traditional rajasthani folk dance with puppet show and star attraction is dance with 11 pots of head performed by 72 years old Lady…"
Interesting place,Good architecture and an exciting history. The guide is a must to understand the importance and relevance and other fine details
"Well maintained, Huge, haveli","Its on gangaur ghat. Well maintained, huge haveli. 135 rooms, few are open for museum. Dharohar show at 7 pm for 1 hour is good. One can see traditional dance of Rajasthan. If student them carry id to have discount in entry tickey for museum."
Fabulous One hour Cultural program at the museum - must see,Absolutely mesmerizing cultural program to preserve and promote traditional art and Rajasthani folk dance. Entertaining for all age groups.  Very nominal entry fee.
Fabulous show not to be missed,Udaipur is a truly divine city with. Many wonderful palaces and lots of great things to do.. not to be missed is Bagore Ki Haveli.. this highly entertaining show is 7-8pm but you need to be there early as there was a big cue of patrons lining up for tickets.. great show for old…
Very Entertaining ,Despite other bad reviews we visited the traditional show and we thought it was great. Very entertaining. It gets very busy so get there at least an half an hour before. Apparently the main lady has been 72 years old for a quite a few years but who cares she is super skilled. 
Must Watch Cultural program,"Do add this in your trip itinerary if you are visiting Udaipur. The dancing show was fabulous, loved every bit of it. Being there is Limited Seat so preferred to secure ticket and seat at earliest. You can take ticket one day in advance."
Great show in the evening,"Perfect mix up of types of performances, perfect duration (only 1 hour) and definitely worth going to, not to miss out on when in Udaipur.  "
Must Do in Udaipur,"The one hour cultural/dance show from 7pm to 8pm is a ""must do"" in Udaipur. Enthralling experience. Especially the pot-dance by the 72 year old lady is awe-inspiring.  On peak season, there could be a long queue. Arrive early or better take the ticket on the previous day."
"Most enjoyable, don't miss it","The dancing show was fabulous, loved every bit of it. Does get very busy so best to arrive early, they are very good at squeezing people in. We were lucky getting good seats, imagine if we had sat on ground in middle of the audience it would get quite hard on the knees, older…"
Must-see Cultural Show,"The Dharohar cultural show at the Haveli was one of the highlights of our Udaipur trip. Definitely one NOT TO MISS!    It's a one hour show featuring local dance, music and event a short puppet show. India is a land rich in such culture and arts but there are so few avenues to…"
Arrive early,Good little shoe. Arrive early to have tickets. It has a line for foreigner so go directly to thecounter
7-8 pm Dharohar folk show ,"Must visit this place for a special show knows as DHAROHAR FOLK SHOW , which showcases different dance  forms of Rajasthan,  puppet show etc. Even a 72 yr. Old women performs here along with others. The timings are 7-8 pm everyday.  For tickets reach by 6 pm. INR 90 FOR ADULTS…"
Great cultural event,"Beautiful Rasjadthani dance and music. so colourful and amazing to watch, something not to be missed in Udaipur. The little lady in photo will surely surpriseyou with her skills and balance."
Must watch!!!,Incredible talent!!!!!!  Amazing performance  So glad to see indigenous arts being promoted. The performance by the 72 year lady was mind blowing.
A gem in Udaipur,"A lovely aristocratic house of the once prime minister who served the Udaipur royalty, the house is now a museum worth a visit. The puppet room is fantastic and so is the view from the terrace overlooking lake pichola. In the evenings, folk dances take place in the courtyard…"
Must see,We visited Udaipur in late Dec that was the long holidays in India. There were so many local tourists everywhere. Luckily we went there to buy tickets in advance for the tomorrow show. This might be a tip for others.
Dharohar,Evening show Dharohar at Bagore ki haveli is amazing.All the artists do amazing display of Folk dances of different parts of Rajasthan.Last dance by 72 yrs old artist was amazing.Its a must watch performance while in Udaipur.
Very good for the price ,"Entrance / gifts etc quite reasonably priced compared to everywhere else. Only a short visit but nice to see, especially the puppets and a great view from the roof. "
Evening Cultural Show - excellent,Arrive early to get in and to find a decent seat - it gets very busy. This is a fine showcase of Rajastani culture. The commentator is good and the performers are skilled and enthusiastic. The show closes with a lovely 73 year old lady dancing with ever greater numbers of pots…
Dharohar Dance at Bagore ki Haveli,"This is a must visit place when in Udaipur.The dharohar Dance is the main attraction of this place , this is a one hour traditional dance and performance show which has a 72 year old showstopper.She is just amazing 😍"
Visit for show at bagore ki haveli,"Average show compared to other shows. the anchor speaks in both language, hindi and English for ease of foreigners.this is their speciality.  The show was entertaining and very colourful  The artist who were dancing though had no interest in dancing...were doing the act just for…"
Dharohar! - Best Part about Udaipur!,"A trip to Rajasthan is incomplete without a visit to Dharohar folk performance! Puppetry, Ghoomar and other folk forms come alive in their true form at this show! For the 7pm show, be in the line from 5.45 pm to get a ticket! Must visit!!"
Darohar dance show,"Amazing show, worth to watch it, on weekend its get very crowded, better to reach the destination well before time, show starts at 7pm, so it's advisable to reach before 5:30 so that u get the tickets otherwise u may not get tickets for 7 pm show. "
Excellent folk dance performance,"The access to place is difficult but the folk dance program presented today was extraordinary. The dancers are authentic and exceptional, their energy level are contagious and performance is mind boggling! Definitely worth a visit 👍"
Must see this show,"This was authentic experience of Rajasthani folk dance and music. We experienced folk dances from all over Rajasthan, Chari dance, gorbandh dance, gauri drama, terha taali dance, etc. Puppet show was funny but made us all laugh. Last was Bhavai dance, won’t say more about it coz…"
Beautiful dance and puppet show!,Attended the evening dance and puppet show at the Bagore ki haveli and it was a treat to watch the same! lovely light and music to compliment the dance show and some amazing dancers too.The 72 year old lady dancer amazed me with her skills!! Must watch for sure.
Dance show,"This was an amazing show. Don't miss it if you are in Udaipur. It starts at 7 PM and lasts one hour. You will see some amazing cultural dances. Dances from North, South and Western parts of Rajasthan. Tickets are also inexpensive. Seats are comfortable. Must see!!"
Must See,This is a must see show if you are in Udaipur. The puppet show and the last dance (leaving this as a surprise) is the best. 
THE TOP BEST SUPERB PLACE TO SEE,One the real best maintained place to visit entery with nominal fee. It is a Lovely museum the best I found very neat n clean  with proper display lights n detailed stories. Best time to visit in day time and book your reservation for cultural music n dance programme of an hour from 6-7 7-8 8-9 seats limited in high demands
Painting Exehbition in Udipur.,Really beautiful place Bagor ki Havili.our painting Exehbition here and very good museum.also evening show reflect Udipur.Really I am so happy to stay in Udipur and lovely moment and memories give.
Good place,Good place. Do watch the folk dance conducted every evening at 7pm. The museum is overpriced but worth watching
"Nice Cultural Program, Must go.",A cultural program displaying the various dances and puppet show of Rajasthan folk. Happens daily 7-8 pm. Reach there by 6.15 when the tickets start to sell or else you wont get a good seat. Definitely worth the price. A must go.
Interesting recently restored haveli,"This was a beautiful building, pleasingly empty of tourists in an otherwise busy town.  It offers good views over the lake and shows you what merchnts houses used to look like.  Well worth a visit"
amazing place,"worth going there for evening show. we had recently visited this place, enjoyed traditional culture show."
Dhrohar show- classical rajasthani dances and puppet show,"I had seen this type of rajashthani dance shows in jodhpur and Jaipur,but this was best among all. One hour show takes you on a journey of whole rajasthan culture. Need to reach there by 6:00 o clock to get ticket for 7 o clock show.  "
Mr n Mrs,"Good presentation once inside but terrible service to purchase tickets and would not accept entrance voucher issued by suppliers. Had to purchase tickets again and nobody at venue are polite or understanding , THE WORST CUSTOMER Service"
Excellent cultural display of Rajasthani Dance form,One of the best event which one should never miss in Udaipur. Please go early and stand in line around 17:30 IST to get the tickets for 18:30 dance Hadar show
Cultural,Don't miss the cultural event in the evening.... You will be spellbound.... The program will be for 2 hrs 6:30 pm to 8:30 pm .. be there before time otherwise won't be able to get the tickets. Photography from Gangour Ghat is must during the sunset time. Best is enjoy sunset…
the Venice of India,Known as the Venice of India this place is very beautiful. A lot less hustle and bustle than Jaipur there are lots of great narrow streets to expolre with shops offering all sorts of trinkets. There are many good restaurants overlooking the lake and many small boats offering…
Nice place to visit,This is good as you get to experience local folk dance plus lovely puppet show..but the standing in a queue is little bit more while you are with kids or old aged it gets uncomfortable..
Potential fire and stampede risk,Beware !! Super bad management of people no lines senior citizens and children made to wait in line for 30 plus minutes. Only 1 entry and exit gate. If a fire breaks out many will end up dying in the stampede for sure. Be careful. Nothing against the artisans but management is…
Interesting cultural program,The cultural program is really good and worth watching. Ticket counter starts at 6:15. But reach before 6 pm as there is a huge line during peak season. There is nothing much else there. Place could be better maintained
Folk Dance show and Museum,Very impressive folk dance. Must watch if you are in Udaipur. The museum is also worth watching.  Must buy ticket in advance.
Cultural show a must-see,The evening folk show is really a colourful spectacle. And a good piece of showmanship. Highly recommend going.
Cultural treat to experience dances and acts from all over Rajasthan,"This show runs every evening. In peak season come earlier in the queue as there are only 250 seats inside. The show includes various dance and act forms from various parts and tribes of Rajasthan. The sitting is inside an old Haveli, some chairs, some steps and some mattresses.…"
Must visit,I'm writing this for the artists..specially the 72 yes old woman who performed some ofthe folk dances from different parts of rajasthan..don't miss the opportunity to witness the rich cultural heritage of our country..but was disappointed by the staff who were rude..had reserved…
Cute house with musuem ,Very quirky house located right on the lake with interesting exhibits including a creepy doll room. Seemed queit when I visited during the daytime much more relaxed than the city palace 
JOHNSON DSOUZA,"Had a wonderful time, the show is amazing with cultural dance show from rajastan,the puppet show and end up with a great finale"
Good for cultural enthusiasts,This is old havali converted into museum. Good for people who wants to know about local culture . The views are good . Near by market is good to roam around.
Great show,"We went in with the assumption that this will be another of those boring ""musical fountain"" equivalents. But, we were proved so wrong, the show is fantastic and should not be missed at any cost. The traditional performances, music, compering (both in Hindi & English) make it a…"
Leela jaise koi nahi,"This is the place where the car comes and takes Leela away and ranveer tries to swim across and stop it. You are not ranveer, dont try it. but do visit. Beautiful views all around"
A must visitin Udaipur,"We got bit late to watch the show, and was worried if show was really worth ,  But I assure you it's a must visit when you are in udaipur, lovely cultural show and you get to know about rich culture of Udaipur(Rajasthan). It is advisable to reach on time and occupy front seat so…"
Revealing the Rajasthani Folk Dances in the Folk way.,"When the ticket for Dance Show in Bagore Ki Haveli in Udaipur received through the transporter, we thought of a big theater like the ones in Thailand. The tiring walk of more than a km from the parking lot through the busy lanes of the city, however, killed our desire. Till the…"
Cultural show at the Haveli is amazing,"Please do not miss the cultural show at Bagore ki Haveli.  The Best is at the end of the show.  Book your tickets in advance so that you get a good seat and can enjoy the show.  There are no pre printed seat numbers, and seating is based on first enter first sit basis.  So early…"
Evening cultural show is a MUST,All of the dance presentations are introduced very well by the show comperes/ MCs / hosts in English and Hindi . The show finale gets a well deserved stand up ovation.  You should be there well before time to get a good place to sit and view the show.   The only point I felt bad…
Beautiful Dolls,The doll collection is great to see. Colorful vibrant. It has entrance tickets. Do visit during evening hours for puppet show. 
Great cultural show,"We went to Baghore Ki Haveli twice. Once in the morning and again in the evening for the dharohar dance show. In the morning, we visited the museum. There was one room filled with puppets. The museum has lot of stuff of yesteryears and how the rulers used to live. For the…"
Must Visit Show....DAROHARA..!!!,"If your are visiting Udaipur,make it sure to witness the beautiful n amazing DAROHARA DANCE SHOW.  The DAROHARA Dance show and puppet show was worth watching..... the show made our day COMPLETE....The performance of 72Year Old Mother will make you Dump....."
Good cultural program in evening,This one is recommended for sure. We liked the dance enactments and the puppet show in the evening. The couple who manages it are doing a great job. One of the dancers almost 72 yrs old is highly appreciable.
"Bagore Ki Haveli  Picchola Lake, Udaipur","Bagore Ki Haveli facing  Picchola Lake, Udaipur is a excellent old hertage haveli. run as a museum . at 7pm there is classical local dance show for an hour too. must visit if you are in Udaipur."
Dance show a must visit,It's normal museum but every evening there is dance show 7-8 which is a must visit. Ticket are 90 pp
stunning  dance show,"This is really the highlight of Udaipur, Close to Gangaur Ghat,  don't miss the dance show, the Museum and the beautiful miniature paintings made by Pinku"
A pleasant hours entertainment - watch out for the camera police!,Read the reviews and thought I'd go along as its in the centre of town. Got there for the show (7-8pm) around 620pm which was good guidance as it was already very busy. Got a seat down the front and waited for the show.. I paid for the use of my camera phone as I'd read that…
Cultural delight,It is a one hour show of folk dance from various parts of Rajasthan and puppet show... Show starts at 7pm and you have to be in queue for tickets by around 6.15pm... we enjoyed all the performances and the standout was the final performance by 72 year old lady balancing pots on…
Entertaining,"We were a party of three, parents and grown up son.  I really wanted to see the dancing so we arrived early and got o.k. seats.  The costumes and dancing were very good and I thoroughly enjoyed myself, my husband thought it was o.k. but my son wasn't fussed.  I think had the…"
Traditional doesn’t always mean good. ,Can’t fault the show as such. Traditional and with prelude descriptions of every dance. That said it wasn’t particularly entertaining except for the 74year old lady who you have to take your hat off to for her stacked pots act.  Bit of ‘camera’ police where you have to pay extra…
Good place,"Meusium opened until 5:30 PM, tickets sold until 5 PM, we reached at 5:02 but couldn't get the tickets.puppet show starts from 7 to 8. Tickets sold from 6:15."
Fantastic entertainment and cultural experience ,"This is the best rs 150 you can spend in Udaipur. An hour of entertainment with music and dancing, colorful saris, balancing fire pots and water pots on the head, puppets and a play of good fighting evil. Commentary provided in English and Hindi. Separate camera fee rs 150. "
Heritage place and haveli,Mewar people still live here and use this haveli to stay. People live here with their old comforts and their old tradition style
Nice place,"This is historical place, but did not attract us much. Maintenance is not upto the mark. This is one time watch."
Great Museum,Do not miss L/S show from 7 to 8 or 8 to 9 PM - excellent performance by local artist of their culture by music n dance
"Best place to spend evening specifically with RAJASTHANI culture program,  folk dance n music ",Best place to spend evening specifically with Rajasthani art n culture specifically with Rajasthani folk dance n music and puppet show
Dance ,One of my favorite places in town ! Just stepped in for a show before your Dinner and make a complete evening of the trip!!! Enjoy very much.Tqvm
Rajasthan ghoomar,A must visit place in udaipur to see rajasthani folk dance. There are total 7 to 8 performances including rajasthani famous ghoomar and also puppet show.   Ticket is around Rs.90 per person and extra ticket for camera also.
No better way to experience the Rajasthan Folk Culture,"A must attend event when in Udaipur....Rajasthan folk dance, song, and puppet show organised in Bagore Ki Haveli every evening.... . . The program starts sharp at 7pm every evening....Don't forget to stand in the queue by 6.30pm..... . . An hour long show of five to six dance…"
Classical Dance,Classical rajasthani style dance in the evening from 1900 till 2000 is a must. Awesome dance show. Be there early for a nice seat right in the front
3 stars only for second half of show,If u have car...n trying to reach the place...u really need to be a gud driver...narrow streets....90Rs ticket per adult....camera tickets xtra...evn u cant use phn camera.....frst half was boring...puppet show was gud...n last performance of 72 yrs lady was awsme....
Nice experience..,The visit experience at this haveli was great... It is a haveli converted into a museum with a lot of cultural richness... highly recommended for a visit
