title,text
"The ""must have"" attraction of India","A nice, clean well known attraction of India. The differences between the dirt outside to the cleanliness inside is amazing."
WONDERLAND IN THE GLOBE,"It is a monument by King Shajahan for his lovely wife Mumtaj, Built in AGRA on the banks of Yamuna. It took 22 years to complete the Monument. Made up of White Marbles.The stones fixed on the Marbles are from Afganistan, AFRICA, Belgium, and India, It is one of the Seven wonders of the Land. It will look in different colours when the sun shines, after sun set, and full moon day."
Rare for an iconic place to live up to the hype,"Wonderful. As I said in the title, it's rare for an iconic place to live up to all the hype, but the Taj Mahal certainly did.  Visited in late February (two days after Trump!). The weather was sunny but not blistering.  The crowds were there but this is a bigger building and site than you imagine and the crowds didn't bother us.  We needed a wheelchair (wife's broken foot) and there are guys with wheelchairs willing to push you around. The price is negotiable but we paid 300R plus a generous tip because he knew the best ways round and great photo angles etc.  The chaotic entrance & security was the only downside to a magical visit."
Dense fog blocked the sunrise,I'm glad that I saw the Taj Mahal 25 years ago during sunrise and at dusk so I can recall how beautiful that day was. This visit was bitterly cold with dense fog which persisted during our visit and not letting up in time with our morning schedule. A few of us went back later that afternoon and viewed it from the other side - it is supposed to be the same from either side but I would rather have had the frontal approach with the gardens and water features.
Awesome,"One of the few places on earth that actually lives up to - and surpasses - expectations.We got there at around 3.30pm when the crowds had thinned and the changing hues - and mood - of the structure could be appreciated fully as the slowly sinking sun reflected off the Taj's gleaming marble facade. A truly emotional and unforgettable event.Top tip: optimise your first Taj experince by visiting either as a member of an organised trip, or employ the services of a local guide for a more personal adventure."
Stunning views,"Most people have seen that Taj Mahal in numerous photographs such as the ""Diana"" one and expectations are very high. The walk down to the ticket area is pleasant enough but watch out for thieving monkeys. We visited on a sat when the Taj had been closed for a VIP visit so it was incredibly busy. Our guide went and bought the tickets but we waited in a real scrum of people. Once through the ticket gate there are lovely grounds and you walk towards and entrance gate through which you see your first view of the Taj. It is a stunning building within beautiful gardens and a photographers dream (except that every single angle has been photographed thousands of times before. We visited for sunset and then dawn (much quieter) and enjoyed both very much."
Magical,A fantastic experience which lived up to all of our expectations. The inlay work on the white marble is majestic and the recent cleaning and repairs to the buildings have returned the Taj to its full splendour. Coupled with story of its construction it truly is a wonder.
An amazing icon,"We arrived before sunrise ( to watch the sun rise over the building and to beat the crowds) I was very much afraid that I’d built this place way too big in my head and that when I saw it I’d go “ ok that was alright, what’s next” but that’s not what happened, it was awesome, cannot explain my feelings, just put it on your list and do it."
Once in a lifetime visit,Arrived at sunset and even though raining was stunning.  Bit of a queue for epic photos but well worth it.  Quite a walk for those you are less able bodied but a once in a lifetime must do.  We arrived the day after Donald Trump so was looking exceptionally pretty with flowers
Magic Amazing monument,"Truly one of the biggest huge monument in this world, if you wish to visited keep on mind three simple thinks to duet, go at sunrise very early in the morning, the light reflecting the monument return as magic warm feeling, avoid crowdedness and confusions duet to lots and lots tourists, go with a local guide, there is huge important information to know in order to understand when and why have been built.If you follow this simplest suggestion you’ll remember and love it this place for ever.Even if you’re solo travelers don’t worry, place is safe, just avoid photography from tourists scams artists, is enough to say “no thank you” so you’re free to visit without getting continuously bothered from them."
It's the Taj Mahal. Nuff Said.,"C'mon, do I have to spell it out for you? The king who commissioned this nearly bankrupted his kingdom and had to be placed under house arrest by his son. You can safely assume that the Pearl of India is worth close scrutiny. Just don't go on Friday- that's a worship day."
Wonder of the world,"There's not really much I can write about the Taj Mahal that people don't already know.  It's one of the wonders of the world.Lots of tourists so try to get there early although you will still need to queue.  Our tour group got there before 6am and still wasn't first.After security screening, one of the first things one sees is the amazing entry gate.  Well worth taking time to check it out.Then the Taj Mahal appears like a white jewel.  It does change colour during the day depending on the light and when the sun is on the front the precious and semi precious stones glow amazingly.It's difficult to take a bad photo and there are a few places where you can get the reflection.  Very nice.We had a guide who gave us the history of the place and helped bring it to life.  A great way to do it if you want to get full value from the visit.Should be on everyone's bucket list."
Amazing,I watched the evening light fall on Taj Mahal from across the river and then visited early the next morning. It was shrouded in fog and beautifully mysterious. It is one of the most beautiful places I've ever seen.
Tour India and Nepal with Gate 1 Travel,Used Gate 1 Travel for an 18 day tour of Northern India and Kathmandu.  Highly recommend their service.  India and Nepal are places where only the most experienced travelers should head out on their own.  Let Gate 1 take care of everything for you.
Stunning,Absolutely breathtaking! Quite strict on what you can take into the Taj - have to scan handbags etc! Not really much else to say but definitely worth a visit!!
Stunning Monument of Love,"Built as the final resting place for a favorite wife of a king, the Taj Mahal is simply stunning. You can't take a bad picture of the buildings and grounds. And if you're lucky, you'll see some monkeys to boot! If you are anywhere near the area, go!!! You'll be so glad you did."
Worth it. Just go. ,Go early. Sunrise is amazing. Sunset on the opposite bank of the river in the park is beautiful too.
Meets the 5 star rating!,"When visiting the Taj Mahal it is easy to see why it is one of the seven wonders of the world. It is elegant , beautiful and is a unique ,architectural masterpiece located in Agra. We attended at 6:30 in the morning in the second week of March 2020.{ Note: Very few people are coughing or sick  in India !! LOL! All hotels we are staying at are temp. checking.!!] It should be noted that this monument is closed on Fridays for local Muslims to use for their own  religious activities. Entry was relatively easy, no crowds, just straight up to a ticket booth.We were given a bottle of water and shoe covers with entry which seems unnecessary and must add to the pollution and greenhouse gas emissions in India. I am sure most people would have taken their own water bottle and the shoe covers were only needed if you were to buy the extra ticket needed to enter the actual area where the coffins are located.Perhaps they could be given out with these tickets to reduce the number? Our guide said only a small amount of tourists purchase this extra option.There are separate entry lines for males and females.[.I wonder what they do if you do not identify?] It is common practice in India  to  scan people. Women are taken, separately, into a curtained area   and everyones' bag is searched. You are only allowed to take a very small bag inside. I took my usual cross shoulder 20cm.x24cm.bag and that was fine. They only checked inside the large compartment. The check takes a few seconds......nothing too intimidating , so do not stress. It is to rule out terrorism. Guards carry guns at most, if not all, attractions.Food is not allowed to be taken inside the monument.  We did purchase  25 photos ,taken by a tout, for $2 Australia each . They were returned to our hotel in a folder , size 15x20 cms each. They were very nice although a few had shadows on our faces. Still, they were well worth the price compaired to Aussie photos!!  As we arrived early the sky was very white but as the time went on it changed to a gorgeous turquoise blue enhancing the white hue of the Taj .We also took our own photos with our mobiles and they turned out just fine. There are plenty of vantage points and benches available to pose on.You can get a few shots with reflections of the building by positioning your device near to the water features. The grounds are well maintained and we walked behind the main building and found a river and some local housing to the right.There was also cheeky monkeys and squirrels in the gardens . There were toilets located at the entrance that were clean for Indian standards. There was a toilet supervisor , although payment was not expected.This attraction is not to be missed and we are glad that we ticked it off of our bucket list. It is truly memorable.We stayed for around 2 hours . By the time we left it was getting a lot busier. Outside you are greeted by touts selling magnets , wooden elephants and booklets.etc They can be persistent , if not interested,  just tell them to ""GO Away."" and they will otherwise have a chat about India  They can be interesting ."
Monument to love -- and slavery,"The place lives up to its hype. Magnificent. Tour guides dwell on the fact that the king built it out of love for his wife. Beautiful! Of course, there is one nagging detail: He built it on the backs of thousands of slaves. Oh, the complexity of life.Go as early in the morning as possible."
Beautiful monumet. Skip going inside the mausoleum,"The monument itself is very beautiful. Here are some tips for Indian and Foreign tourists:- Book tickets online. During peak season, this will help you avoid the queue for tickets. - 5 - 10 mins on wikipedia will tell you all that you need to know about the Taj Mahal. Spend that 5 - 10 mins and avoid a guide to just know about the history. A guide is useful though in clicking photos on your mobile phone. If you need anything more than selfies with you in the photo, then you can opt for a guide. Negotiate upfront with the guide that he needs to take good photos. If you wish to avoid being scammed, tell the guide upfront that you dont want him to take you to any ""authentic"" shops to buy stuff. - Skip the mausoleum. Whether you are an Indian or non-Indian, the entry fee to the mausoleum is ridiculously high. For just going in and seeing two replica tombs and a few inner rooms (which have no architectural significance), it is not worth spending that extra money. During peak season, you can also expect a lot of crowd inside.- If you are traveling with infants, remember that only limited babyfood like milk powder or biscuits are allowed inside. Any other wet food like khichdi will not be allowed inside. So plan your visit accordingly. Feed your baby well before entering the complex.- Travel light. Mobile phones are allowed. Backpacks will not be allowed inside the complex. There are also restrictions on chemical items being taken into the complex. I heard that most makeup items are not allowed.- I personally enjoyed Agra fort and Fatehpur Sikri more than Taj Mahal because those places had more history and the guides were less of a rip off."
Beauty at its best,"Banane wale ne bhi kya bana daala.... superb work at that era when there was no technology and no resources. I wish just Govt takes care of it, which they arnt. Not the taj but surroundings needs a make over big time.Only trump visit made it possible for 2 days."
Spectacular ,"Taj Mahal is beautiful and a site to see. You cannot miss this when visiting India. A must see!! You have to go early, best to arrive at sunrise to avoid the crowds."
"Wow, it is definitely worth the hype!","I must say this was on my wife's bucket list not mine but after visiting the Taj Mahal it changed my mind.  The enormity and detailing of the grounds and the structures blew me away.  Pictures certainly do not do it justice.  If you are in India it is definitely worth visiting the small town of Agra just to see the Taj Mahal, you won't regret it."
Most fascinating place we've been to during our time in India,"Taj Mahal was our favorite, I can clearly say that. You might think it's overcrowded, but in Feb it was relaxed. We entered around late morning and there were not too many groups around. Our guide, we wanted to have someone with us to tell us more about it - keep it authentic, was experienced. He say he's done more than 1000 tours on Taj Mahal, that's probably 2-3 years of experience as he's offering 2 times. The palace is huge, I'm always impressed how human built places like this."
Spectacular!  Worth the long trip to get there!,"This was spectacular! We were extremely impressed. The photos don’t do it justice. The size is much larger than we expected and the grounds were lovely. If you can, try to see it at sunrise and sunset. The light constantly changes as the sun rises and sets reflecting off the monument. The interior is beautiful as well. We were so impressed and never dreamed this would be so beautiful.  One of the loveliest places we have ever been."
Wow! Amazing tour of Taj Mahal! You have to book with  Ajmal!,"This is a work of art! We had so much fun with Ajmal. He knows all the right angles and lighting to get all the Instagram worthy shots! I own a bohemian boutique in the UK and he was SO good. Not only is he a good photographer but he is very knowledgable, polite, kind. He got us in the que first too! His number +91 97569 69607"
A piece of history not to miss,Everything you have seen and read about but more.Once passed the outside world full of hustle and noise you enter a truly amazing and tranquil place.Security was good in comparison to other places.Gardens were very well kept and the numbers were reasonable but this may have been due to visitor numbers down due to coronavirus.Great photo opportunities and memories.
Wonder of the world - ticked,"We were fortunate there were blue skies o our view of the Taj were fantastic. We booked our visit to the Taj with a tour guide and by god it was a blessing. I think if we tried to venture by ourselves we would have regretted it big time! My biggest tip is prepare for lots and lots of people. When you arrive you have to queue to get tickets and chaos doesn’t even describe what is going on here. As foreigners you have different queues to locals so thankfully these are quicker and shorter but come at a price. Foreigners for the full tour pay 1300 rupees. But of a rip off to be honest when locals pay a fraction of it. With that entrance fee you get shoe covers and a bottle of water.They have restrictions on what you can take into the area, no food, carrier bags etc are allowed. This is checked on security. There are separate queues for men and women. Took a few minutes to get through. Once you are through it’s easy enough to get around and most people permitted on to the premises are only tour guides etc. So no one really hassling you. Our tour guide was our saviour and helped us get into good spots and area to take pictures. There’s plenty of areas to sit and relax and is quite systematic going into the taj too etc. At most you’ll only spend 10 minutes getting around. You spend more time outside. My main frustration came around the lack of queuing and people having the tendency to shove in etc. It seems to be a common practice and not specific to the taj. It’s definitely worth a visit and takes a full day from Delhi. It’s about a 3 hour drive each way which gives enough time to see the taj, fort and do some shopping."
Taj Mahal ,Blessed with the most gorgeous weather. The very reason to visit India and we switched our plans from a sunrise visit to sunset on recommendation from guide due to haze in morning lately. Amazing place and did not disappoint- feel very blessed
Bucket list tick and worth the wait,We went to see the TAj Mahal for a belated 25th wedding anniversary. It was worth the wait and everything we had expected plus more. You can read up on the history but this guy must have really loved his wife 😁To get to the entrance you need to take an electric car. No petrol card allowed near the monument. Very haphazard but eventually you get there!! To pay the foreign tourists get a slight discount when paying by card.  On the LHS of the box office. Inside prepare to be accosted by people wanting to take photos. There are some fun photos to take but luckily out guide was an enthusiastic amateur and happy to take for us.  Suggest you look at the photos people have taken and see where the good spots are from there. The Princess Di bench is not the only place to take a photo from!!We went during the day and then later that evening on the other side of the river to take pictures of th3 sunset. Magnificent and the TAj changes Colour with the change in light. Quite beautiful. The next morning we were back again at 0545 for the sunrise pictures. Unfortunately have to pay again and you just go in for 30 min to take photos. Worth it though as it was spectacular and the light just amazing. I was sceptical about going again but completely different feel and worth it.If I was going again I would do the fort in the afternoon and then see the TAj in the evening from across the river. Then go early and do the sunrise and then have the full tour after that. That will save you the cost of the additional entrance fee. Hope you enjoy it as much as we did!!
Absolutely stunning!,"A stunningly beautiful place to visit, with beautiful surrounding gardens and buildings.  Good to visit in the sunshine and also as the sun begins to set.Surpasses all the hype!"
Beautiful and disappointment,"I learned about this building since I was in school about 50 years ago. The building is impressive and so a lot of hype came along with it. The background story of this famous building has an equal epic proportion.  There are no carved out markings where the diamonds and precious were supposed to have been embedded. A visitor is only allowed three hours to finish the visit. Depending on the time of the year you visit,  you might get a heavy shrouded Taj Mahal.  Keep the shoe covers if you are going to visit the Baby Taj. This is because the visit to the Baby Taj also requires visitors to remove foot ware."
Impressive but visit on a clear day,"This is my second time visiting Taj Mahal. The first time, I was a kid and the day was clear and sunny. That was impressive and beautiful. This time it was a winter day, foggy and cold. So, the full glory of the Taj Mahal was not revealed. So, if you can, do not go to Taj Mahal in a foggy, winter day!To enjoy the monument at your own pace, it is better to download an audio guide, which contains much more reliable information than the tourist guides near the monument. Also, there is a time limit of 3 hours of visiting the monument."
Absolutely wonderful.,Words cannot describe how fabulous this monument is and photographs do not really do it justice. The first glimpse we had through the arch was breathtaking.It was extremely crowded however when we arrived in the middle of the afternoon and the traffic was so heavy that the we didn’t make it to the other side of the river to catch the sunset which was disappointing. Do give yourself enough time to allow for the traffic at that time. I would recommend going for sunrise as the changing light was magical and there were fewer crowds. Due to the visit and iconic photo of Diana it’s almost impossible to get that photo unless you pay one of the many photographers gathering there. Even if you are prepared to pay the crowds waiting make it a lengthy process.
World Known Place,It is a world-known Place and famous for its architectural work. I did visit this place where I remained awestruck. This place is worth seeing and moreover famous for its glory all over the world.
.Beautiful ,Travelled a short distance by bus then you go in a  jeep to the entrance.You then walk to the gated entrance where you can see the Taj Mahal. We were there at sunrise do not too busy. It is was running as expected and a photographer's dream.As uou get nearer you can see the ornate carvings etc.You have to put plastic shoes on to go inside.There are good toilet facilities at the entrance.Well worth the visit
This should be on your bucket list,"well everybody loves a love story and that what youll find here, an absolute must do and go back in the morning at day break, the pink hue on the side of the Taj is spectacular. pay the extra 200rp and go into the main hall, its worth it"
Waha Taj,"Unbelievable experience with lot of cultural and unique monument of love which one can feel, a true story of love"
Breathtaking,"We had a tour guide who helped us appreciate the sheer beauty of the Taj. You will not be disappointed the craftsmanship is second to none, the skills and patience required no longer exist."
Fascinating,Very very beautiful! Stunning constructure and incredible design.  The area is very clean and pictures taken will be very nice especially if sunny (even if your camera is not very good as in my case). I would recommend click your own picture as they can charge quite a lot for it. You'll be given water when entering the area and if you wish to go inside (you definitely should) you need to wear shoe covers.
"Second visit, just as breathtaking ","Absolutely breathtaking. This was my second visit to the Taj Mahal, the first was more than 12 years ago, and I was just as much in awe of it this time as I was then. It’s a beautiful building with a beautiful story behind it and you really can’t visit India without making the trip to see this. The pictures we took of it were worth the money the cost of the trip alone."
"Amazing, stunning monument.....a must see if in India.","My wife and I visited the Taj Mahal as part of a Golden Triangle tour with the TripaDeal group in February. We were scheduled to visit the Taj on a Friday morning for sunrise, but as the Taj Mahal is closed every Friday for local religious worship, our guide changed the schedule and we visited it for sunset the day before. Although initially disappointed with this decision, it turned out in our favour as the Friday morning was cloudy and foggy, but the Thursday afternoon when we visited was perfect with clear blue skies. Fortunately for us, our visit coincided with Donald Trump visiting, so everything had been cleaned.....the building, the grounds and the water features. Our guide said in his 200+ visits, he had never seen the Taj Mahal this clean. It was a great experience and the highlight of our trip. I would recommend paying the extra 200 Rupea and visiting the interior, where the tombs of the King and his third wife are located. This structure is truly an amazing wonder of the world and must see for everyone."
Must see at least once in your lifetime ,"Wow, wow, wow. Iconic and everything people say it is. Must be on everyone's bucket list. Don't worry about trying to see it at sunset if it is smoggy.  It just fades quietly into nightfall"
Classical must see,"We opt for the sunrise time and we could not do better. Yes, we had to wait in the queue for 20-30 minute, just because they opened a bit later, but worth the time to be there before the crowd.Around 8 there was much more people, and queues to the mausoleum were really long.Yes, this is a must see, but is really nice:)"
Wow! Simply stunning!,"Words can hardly do justice to this amazing monument - one of the few places I have been that fully deserves all the hype and superlatives given to it. We visited in the early morning, arriving just as the gates opened at dawn and were amazed at how relatively quiet it was. Yes, we did have to queue but not for long and the line was handled quickly and efficiently. (One tip - take as little as possible to avoid the bag search which can add considerably to how quickly one gets in). The site is so enormous that the crowd soon disperses and even at the famous 'Diana' bench there was only a comparitively short wait to get the 'perfect shot'.Our guide, Atiq, was superb - a fount of knowledge and able to guide us to the best vantage points, adding immeasurably to the experience. This is a truly beautiful building in wonderful gardens - an oasis of calm in a beautiful city and truly a 'wonder of the World'!"
amazing,"Fantastic. Contrary to many negative comments I heard, this placed was stunning, pristinely clean and not overrun with beggars ant hawkers. It truly is one of the wonders of the world."
Taj Mahal,"I now understand, why it's been on World 7 wonders list like forever. absolutely stunning & beautiful artwork."
"An amazing, beautiful building","A must see!What a beautiful, amazing and very busy site.  Peaceful despite being bust with people from all over the world.  Professional photographers on site to take your photo in front of the Taj.Able to explore the site and having been given directions by our guide, we were able to ensure we saw the major areas and also follow protocol of wearing shoe covers, which were provided, this meant we didn’t need to remove our shoes.A huge site, the beauty of which I cannot describe in words and the photos don’t really do it justice.Free toilets, okay by Indian standards.A must see and highly recommended."
A Great Monument,"The size, detail and magnificence of this symbol of love will always be felt even if you have visited many times.This is a great example of mogul architecture and the biggest building ever built our of love for a spouse, in the world.Always worth a visit."
Tajmahal tour,It’s really very good Symbol of love Tajmahal is pride of India I was so happy to visit there I would like to go again Thanks
A Monument to a Lost Love,"Mumtaj Mahal, the wife of the Emperor, Shah Jahan, was pregnant with their 14th child. She was 39 years old and knew that she would not survive her pregnancy. She extracted three promises from her husband. Firstly, he was never to re-marry. Secondly, he had to promise to care for their surviving children. Lastly, she wanted him to build a monument in her memory. Shah Jahan fulfilled all of his promises.After the death of Mumtaj Mahal, Shah Jahan imported artisans from as far away as Persia (today's Iran). 20,000 persons worked round the clock for 22 years to build what is universally considered one of the world's seven greatest wonders. The architecture of the place is wondrous. The craftsmanship, impeccable.No life is truly complete without a visit to marvelous place. The Taj Mahal is not open for viewing on Fridays. Plan accordingly."
"Taj Mahal India, Best place to see","Amazing experience, to avoid rush and que visit early morning , entry fee is 50 rupees for Indians , best place"
Beautiful Taj Mahal,The Taj Mahal is a beautiful serene place that is a must visit in Agra.  Early mornings or late afternoons is best to visit as it can get crowded otherwise.  Definitely get tickets online before hand to avoid ticket lines.  Make sure you get the inside tour tickets as you want to see if from the inside.  Just sit in awe of the beauty of this temple.
Well worth the travel to Agra.,"Despite my terrible experience at the Taj Haveli hotel, seeing the Taj Mahal was well worth the trip to Agra. Friends in India, said it could be skipped, but I'm glad I fit it in. Such an incredibly imposing monument that sheds such awe."
Terrific Taj!,One of the seven wonders of the world the Taj Mahal doesn't disappoint. It's architecture is breathtaking and fascinating. Obvious crowds are attracted to this icon   and patience is required to navigate this tourist hotspot. Not to be missed!
TAJ WITH AMIT JHA,"|Of course the Taj Mahal will blow your mind. of course it is so extraordinary that you stand breathless before it, of course the story of love that it represents will make you wish for your own devoted lover and cry for the loss of loved ones. Of course.But for all the inevitability of it it still is the most EXTRAORDINARY building and you must must see it if you can.I had the great privilege of seeing the Taj Mahal both at sunset and dawn with friends, under the expert guidance of wonder guide AMIT JHA.Do yourself a favour and find this fellow , either via f/b AmazingTaj or through India Personal Tours. He's intelligent and relaxed, takes great photos and finds unexpected ways to show the wonders of this beautiful place."
7 wonders,"Awesome experience, everone in there life time should visit this place. Very pleasant and wondeful place"
Corruption at East Gate. Be Aware.,"We were a group of 13 visiting on the 4th of March. We entered at 15h. When leaving at 18h, on the 3h time frame we were told at the same gate that we had exceed the 3h time frame and forced to pay extra 600 INR to exit. No receipt. No intervention from the Police. Shame on you Agra. When corruption gets to the symbol of a nation something must be very wrong."
Taj Mahal,"Great tourist attraction.Take cash as eftpos unreliable.A wonderful experience if only they had tap and go.History in every inch, get a registered government guide for a reasonable price to make the trip a  complete history lesson as their story telling is well researched.Beautiful art work and history.Early morning visit in the cool was a good decision.Take water with you as its a bit of exercise for seniors but all flat no climbing,and hydration a must along the way."
A symbol of love,"A stunning mausoleum, monument and symbol of love build right next to the Yamuna River in Agra.This monument has it all, the beautiful story of an emperor that loved his (3rd) wife so much he build her this amazing mausoleum and the actual architecture of one of the most symmetrical buildings in the world.If you look really closely, the four pillars are tilted outwards rather than standing straight. The reason why it was constructed that way was to protect the main tomb from being damaged in case of any natural calamity like an earthquake. In that case the pillars would fall outwards.Shah Jahan ended up burying his wife in the middle of the beautiful structure and later him self. His servants and other wife’s were also buried in the complex outside the actual mausoleum.The entrance fee (as a western tourist) is ₹1300 and includes a bottle of water, shoe covers and the right to enter both the complex and the mausoleum."
One of the Seven Wonders,"Spend time to take in all the buildings and things to see. The crowds can be a little overwhelming, but the details are well worth taking your time to admire the work that went into these beautiful sights."
Wow,"This place is amazing and definitely worth a visit.  If you are a foreign tourist it costs INR 1300 but included in that is a bottle of water, shoe covers and a guide.  Our guide was out of this world and along with telling us all about the taj he took numerous almost professional photos with our camera.  Please do not miss this spectacular building"
Just note off caution,"Taj Mahal is a must visit and agra too, you won't be disappointed at all, even thou there are loads off people it's still not crowded.if you have a guide get them firstly to take you to the park on the other side off the river first, here you can see the taj Mahal from the other side.secondly if you take an official photographer inside the taj tell them the number off photos you want ie 20 or 30 or 60, the more you have taken the more you pay for they are £1 a photo.so saw I only want 20 photos plz, just a tip so you dont get stung"
Brilliant Attraction!,The attraction can be made even more special by downloading the izi.TRAVEL/app on your android or iOS and relish the tour guide experience of the next level
Amazing experience,Tis was my 2nd trip to Taj Mahal and equally good as previous one.I found quite some good amount cleanliness and maintenance work done by the authorities.I found one thing different is to charge Rs 200 extra for the Taj mahal itself. Earlier this was not charged separately.
Exquisite,"Early morning, before the crowds, is possibly the best time to visit, catching the light of the rising sun as it hits the eastern side of this mausoleum. A testament to one man's love for his (favourite) wife, this gleaming white marble edifice, inlaid with semi-precious stones, stands majestically in immaculate, symmetrical gardens and is the highlight of any trip to India."
Just incredible ,"So after two and a bit decades of marriage my hubby and I made it to the Taj. And what a beautiful moment we had. Such a splendid endeavor rooted in love. And the craftsmanship of the building, the ambition of the design. It was beyond my expectations and the sentiment of love was a joy. It may have been busy but the sunrise and the emotions were wonderful. Don't miss this if you are in India."
Words fail me ...,"A visit to the Taj Mahal was part of the itinerary on my recent tour of India.  I was happy to go along with it as it's one of the Seven Wonders of the World after all.  I was simply unprepared for the beauty and tranquility of the place in spite of the crowd of visitors there.  You enter through a gate and this is the first glimpse you have of the monument close up.  It appears on the horizon and takes your breath away.  And then, of course, there's the photo on the 'Diana bench'.  Make of that what you will.  All in all I would thoroughly recommend that you visit."
We've visited India now we have seen the Taj Mahal,"We visited the Taj Mahal with our excellent guide Kogesh at 3pm.The whole approach is an exciting buzz of tourist industry with the streets packed with vendors selling the inevitable souvenirs. Once inside the grounds, designed in the  Islamic  style of 4 gardens with a central passage of water  you are met with an overwhelming  sense of beauty and peace, even though it is packed.This view and feeling is the part you will remember.Inside the Taj the fixed route past the tombs  shows the incredible beauty of the intricate designs.It is a moving experience. The following evening we visited  the gardens of Mahtab Bagh to view the Taj from across the river.  This gives a less crowed view of this beautiful building."
In awe of its beauty,"We got there just after sunrise. I'd highly recommend this as it was still busy but not overwhelming.You can't take your eyes off it, just beautiful to look at.You'll only be inside for about 5 minutes, but the beauty of it lies looking at the outside, the other buildings surrounding it."
One of the bucket list,We had our visit the day before Donald Trump arrived so the Taj Mahal was looking at its best and to be fair they were trying to clean up Agra as best as they could.If you can - GO EARLY before the bulk of the visitors arrive as its the only way you will get pictures that do the place justice.Don't bother with the gardens on the other side of the river.Beware of the token beggars and hawkers as you leave the site but a polite 'no' usually works.
Wow,"Just WOW! We booked this holiday a year ago and have looked forward to seeing the Taj ever since. It was amazing, everything we had imagined and more! What a love story. If you get chance, nearb is a theatre to watch the drama of the story of the Taj - well worth a visit to get the background of this amazing monument. Maybe I'll never see this again - but will remember forever."
Unique!,My second visit here after a space of 25 years. Absolutely stunning. Gardens were immaculate- perhaps after Donald Trumps visit earlier this week! Note it is shut on Fridays. An absolute must see!
Taj Mahal is The Best Place to Visit in Agra,There is no dearth of tourist places in Agra.Agra is one of the most beautiful tourist destinations in Uttar Pradesh. Taj Mahal is an important place in Agra where every year a large number of tourists come from all over the country and abroad.Our experience of visiting Agra was very pleasing. We left the hotel for the Taj Mahal at 8 in the morning and we spent 2 hours visiting the Taj Mahal and its nearby places.The Taj Mahal Opening and Closing Time is - Daytime: sunrise to sunset every day (06:00 am to 06:30 pm) except Friday. Every Friday the Taj Mahal is closed and only accessible in the afternoon for Muslims to attend prayers. Nighttime: 08:30 pm to 12:30 am.
Classic check in point in India should never miss,"Magnificent but elegant Islamic style building, a tourist destination should never miss while visiting India. To most tourists, the main attraction of this place is the building itself, and it will takes you a long time taking pictures everywhere."
Absolutely well worth a visit,"A fantastic experience, only ruined by amount of so called guides & so called official photographers. It’s unfortunate that we have to pay 10 times the amount in entrance money than Indian people, we were also caught out BY THE NEW RULE THAT IF YOU ARE THERE LONGER THAN 3 HOURS YOU WILL HAVE TO PAY AN EXTRA 600 RUPEES PER PERSON. If you have plenty of time to spare take a rickshaw from Agra Cant railway station to the Taj Mahal fare very cheap. Be prepared to haggle for souvenirs in the local shops & for a souvenir booklet. Would recommend the train journey from New Delhi to Agra on the Gatiman express, it’s approximately 1 1/2 hours in air conditioned coaches, but book in advance & you can do this online with Indian railways, leaves New Delhi at 8.05am & leaves Agra at 17.55pm."
What An Experience. Amazing!,"This wonder of the world must be seen to be believed, it requires a long journey to get there but oh so worth it.We arrived just on sunrise and yes you will be harassed to buy trinkets from the many many locals trying to earn a living but we were advised not to say no as that means “maybe” and do not make eye contact. Believe me if you buy from one you will then have another twenty hassle you.Everything was worth seeing the Taj Mahal, an experience you will never forget.I highly recommend getting a good English speaking guide as their is so much to learn about the Taj Mahal and you will miss out on so much and not know what your looking at without a guide, this is my top tip.Our guide which was organised through our personal tour was a local man who has a Masters degree in History and there was nothing he didn’t know and to make things better he was an exceptional photographer, he knew all the tricks to getting lifelong photos on your camera."
"A must see, but expect crowds",WonderfulA must seeMake sure you know where the toilets areNo photos or videos allowed insideCertainly a world wonder
wah TAJ!!,"Vistied for 3rd time , i love the art there speaks volumes abt the history . must visit place in India"
WOW,One word is all it takes to describe this beautiful lady WOW there is no another monument like this that captures your heart from the moment you see this beauty. Truely a day I will hold close to my heart forever.
The Symbol Of The Love,Taj Mahal is one the seven Wonders of the world. This place doesn't need a rating . It's a class of its own. Really nice  place to see.
Truly a Wonder,As always a spectacular experience. Just as delightful with or without a tour guide. Be sure to explore some of the areas outside just the front gate for beautiful pictures and take time to visit the museum for more information and enjoy the gardens.
Incredible monument,"imposing monument, truly original history and architecture, wonderful park, suggestive environment.  good organization for the personalized visit"
Qatar,Taj visit was one of the best ones I've experienced during my travel history.I't an amazing architecture. Mind blowing beauty
It's all about the Taj,"It's the Taj Mahal! First time visitors to India should see this. No matter how crowded, you'll never feel it's too crowded. The building is simply beautiful. You'll get amazing photos from any angle at any time of the day (We went for sundown and the colors were magnificent). And of course, all the haters at home will be jealous AF."
This is why you came,"If you can choose the day in advance, check the weather forecast and make sure it's a bright sunny day. It makes the difference between beuatiful and absolutely stunning."
It is a wonderful place.  Buying tickets is not as complicated as having read reviews before.,"It is a wonderful place.  Buying tickets is not as complicated as having read reviews before.After purchasing a pass The atmosphere is loose. Did not push in any way The people who come here are mostly foreign tourists. As for the Indian people, they seem friendly and smiling. The queues were not overtaken. Everyone waited for the queue. Orderly, not chaotic The weather and sunshine in early February are good. Not hot, not too cold, very comfortable. It was good to miss our KLOOK ticket reservation. No need for anyone to come as a guide, walk yourself, indulge yourself. The history is as good as you can remember."
