title,text
Drapped in white!,At 1st glance it looks nothing extraordinary ; enter and you see the intricate craftmanship which honestly I did not expect considering that it is not as old as the palaces in the royal state. Good to spend an evening gazing at the beautiful sunset and gathering your thoughts. Max 1 hour required. It also has a museum showcasing the antiquities belonging to the Birla lineage.
Nice holy place,Birla temple is good holy place away from city center. Statue of radhe krishna is awesome. Entry is free of cost. You can spend time over here.
Such nice religious place,Very nicely maintained and manicured lawns. Spirituality in the air. Went with family and like it. Great
"""The temple"" in Jaipur the MUST VISIT in Jaipur","Although there are so many temples in Jaipur as in all India, this temple is very particular cause the stone what is made. Birla Mandir has not to many rituals and is tourist friendly, this meaning, you can go almost anytime to visit this temple and stay for as long as you like.…"
"Simple, uncomplicated temple","Compared to many Indian houses of worship - this is one of the more simple and ( dare I say ) basic examples Nevertheless, it was nice to visit and appreciate the marble work at first hand"
Beautiful is the only word that comes to mind ,It is a very peaceful place and very well maintained. The marble work and crafting is wonderful. You will simply loved it. 
Nice Temple,The Birla Mandir in Jaipur is a nice modern temple in the pink city. The surroundings are maintained very clean and we enjoyed our vist to this place of tranquility.
Great visit...,Been to this place before but it was a great experience this time too... the entire temple complex is made of marble and it give peace and tranquility being at this place.... It was maintained well by the society and one can relax and spend some time in meditation...
Nice clean temple ,This is on the base of a hillock. This is a clean temple but nothing spectacular in architecture or otherwise. Well maintained.
"Good temple,but I did not feel it as a must to see place.",Birla Mandir is a nice temple.Good to visit during evening.As such I did not find any extraordinary thing in Birla Mandir.If you have enough time in Jaipur then you can visit it. You can relax here.
temple visit with family,went for darshan  with family lots of thanks to admin as they managed the place so well good and clean place
Beautiful Temple at City Centre,This temple is beautiful with hills at its backdrop and is a must visit place in the evening time. This temple is the most beautiful temple in Jaipur and is almost near to the city centre which provides for easy access.
Birla Mandir,Its a beautiful temple with incredible architecture made completely of white marbles. Visit well ahead of closing time to have peaceful darshan. Its worth a visit to visit this temple.
Birla Temple Jaipur,"It’s one of the very beautiful temple in a chain of many temples constructed by the Birla family in many places in india as per best of my knowledge. The dities are of Sri Krishna with Radha Ji, Sri Vinshnu Ji with Lakshmi Ji and Shankarji."
Very beautiful Hindu temple,This Hindu temple is beautiful and completely made from White marble. It's worth a visit if you are in Jaipur and is located in the other side of the city away from the forts and city centre
"Intricate details, amazingly neat","Photography is not allowed inside the main temple complex but, that is what makes the details and carvings all the more special. There is a museum beneath. The temple is lovely."
Religious ,Very beautiful and clean Temple. Very beautiful sight. No pandas or any one asking you for money. Located in prime part of city
Masterpiece,"Went on a family trip to Jaipur this August. Had a wonderful time in Jaipur. The atmosphere of Jaipur is just awesome. A very clean and royal city of Rajasthan. Often referred to as the Pink City, it houses the famous whitish Birla Mandir made up completely of marbles. It's just a marvellous piece of architecture. Situated along JLN road,this temple has visiters from all over the country throughout the year. A very fantastic place to visit. Adjoining it is an old fort(on Moti Dungari Hill) , which remains closed most of the times of the year.I will definitely recommend everyone visiting Jaipur to come and see this magnificent temple of Laxmi Narayan. Hence also reffered to as Laxmi Narayan Temple."
"Religious, Beautiful Architecture and must visit in Jaipur. ","This is one unique and famous temple, with white Marble stones, very few idols, also has some unique Stain Glass work display for an Indian Temple. Laxmi Narain is the main deity.It's Not on an elevated hill point (sometimes can be confusing like being on hill top; as right above this temple, there is another, that one can sight atop a hill besides an old Fort). Visit well ahead of closing time so to have peaceful darshan & take good pictures.It looks good both in day & night.If short of time, please plan visit around early evening to get both day and night time views."
White Attraction !!,A very popular temple which has been a sight of attraction for so long. A destiny for some peace and calm.
Wonderfull,Very beautiful place. Whole temple is made by Sangmarmar. Loved it so much. Very clean place. If you love masterpiece then visit this place. On road situated temple. Outside park also there.
Birla Mandir,A Radha Krishna temple built with marble.Q quiet place for worship. Can spend about one hour in this place overseeing the architecture.
Sunset here is beautiful,The temple is very nice but there is not much to see other than the background fort and the beautiful sunset.
Marvellous,"The temple is wholly made up of Marble. Best time to visit is in evening. Very open, not crowded, beautiful gardens."
Very Beautiful Marble Temple.,This is very  peaceful &  beautiful white marble temple.   Temple boundary is fitted with speakers which give beautiful  music experience.  View of temple is very beautiful. Must visit attraction in Jaipur.  There is not entry fee & onsite parking is available.  you can visit Moti doongri temple also which is next to it.   You can visit two temples with one parking charge :-)This temple is also good for photography so dont forget to take your selfistick & camera.
Divine place.,One does not review the things that touch heart. This temple like all other offers peace of mind. Om shanti
Serene and B'ful,Lakmi Narayan Temple is very famous in Jaipur .. it's made up with white marble .. Situated at JLN marg its location is easily approachable .. Moti Doongri Ganesha Mandir is also adjacent this temple ..
Beautiful temple,This temple is pretty famous in the locale and is similar to what you will see in other city Birla temples. Has got a beautiful view and is comparatively new temple
Amazing Temple with charismatic idol of god Laxmi Narayan,A must visit place if you are in jaipur. Great location of temple beautifully built. Dont miss if you like to explore ancient temples. Thanks
A temple in marble! Amazing white temple! ,"The Laxmi Narayan Temple is commonly known as the Birla Temple and is located beneath the Moti Dungri Fort. As the name suggests, it is dedicated to Lord Vishnu and Goddess Lakshmi.It is believed that it was built on the land given by the Maharaja to the Birla family for a token amount of just one rupee. The famous industrialists, the Birlas built this modern white marble temple in 1988. Luscious green gardens adds to the grandeur of the temple."
Amazing visit to birla temple Jaipur,I got an amazing experience and enjoyed very well there is very exited things to see and beneath of it there is a museum in this museum there are the things all made of gold and silver looking gorgeous
Laxmi narayan temple. ,Visited this temple many times. It's really beautiful. I feel so calm and peaceful here. A must visit place in jaipur.
Good built,Looks nice in white marble and near to one palace of Rani which is closed. It is in posh area of Jaipur.
Worth a visit ,Must visit temple. The beauty of this temple is in its white marble and the serenity. The peace and calm and the background of the hill and the temple fort in it is mesmerising.
Beautiful Hindu Shrine,This is one of the beautiful Hindu shrines I have visited. It is well maintained. It is a place that one can stay on for hours & enjoy the beauty of the architecture.
Beutiful place and a must visit,This temple all built in Marble is a beautiful piece of art. It was very peaceful to sit at the porch after darshan. A must visit if you are first timers in Jaipur.
Beautiful temple high above the city of Jaipur,"This white marble temple is beautiful and definitely worth a visit. My husband and I had never been to a Hindu ceremony before so we made sure to include this on our tour of northern India. Sadly, we were told that we weren't allowed to take pictures inside, though I saw others taking pictures here and there. The evening ceremony we attended was short, about fifteen minutes in total, but was uplifting and energetic which I absolutely loved. You will need to remove your shoes to enter the temple and it's a bit chaotic in the designated area for parking and shoe storage, but we were lucky to be paired with a guide who was able to have our shoes stored in an interior cubby instead of out in the open. Once the ceremony was over the sun had fully set and we got to see the temple lit at night which was equally as beautiful. It was like we were completely removed from the city once we were up near the temple, too. It felt private and secluded in the nicest way possible, like Jaipur was miles away. Even if you can't make it to a daily ceremony, I would recommend stopping by to see the gorgeous architecture and the stained glass scenes from Hindu events and history."
White marble work,This beautiful temple is a good place to visit in Jaipur. The sculpture in white marble is magnificent and elegant.
Spectacular Temple of Marble,"Just 32 years old, this one is literally new age temple build with tons of white marble with fine carvings depicting a blend of both modern and vintage architecture. A must visit while your Jaipur trip, this temple can you show a different view of how a temple would be built in modern times (because usually all the temple we find in and outside India are centuries old)."
Divine temple of lord krishna and Radhaji,This temple is built by birla groups from white marbles...visit place in morning to get blessed with divine love of lord krishna
Very spectacular temple,This Hindu temple is spectacular. Made from marble & has some very intricate designs & depictions of the gods. Very peaceful as well.
beautifull place,very beautiful place to watch - sit with your grandkids - my son vikrant sreevatsava took us here after lot of complaints - we are from rajasthan but never saw this place - now i have and one more temple is ticked in my bucket list  - thankyou bye jaihindvemaraj sreevatsavadadhwara rajasthan -
one of the great temple i have ever seen,"this temple is very beautiful and nice place to watch. lots of tourist are there to enjoy the beauty, one should go their surely."
Beautiful & Divine,Birla Mandir is a Hindu temple located in Jaipur on an elevated ground at the base of Moti Dungari hill. The temple is also referred to as the Laxmi Narayan Temple. The construction of the temple started in 1977 and was completed in Feb 1985.The Temple is dedicated to Lord…
Architectural beauty at its best,The Birla Mandir is located in Jaipur Very close to the Birla planetarium and showcases architecture of age old era carved on pink sandstones.
Beautiful and peaceful ,"This is one place worth visiting in Jaipur, there is an issue of parking but uber & ola works well. It's so much peaceful the gates close by 6 so make sure u reach before . "
One time visit,"Birla Temple is situated at middle of the Jaipur city. The Temple is known for God ""Lakshmi Narayana"". You Could Darshan (Pray) of God Lakshmi Narayana..and do Photography out of the Temple of View. Only one time visit i could say..."
Beautiful and Peaceful,Great place to start the trip and beautiful and peaceful temple for Krishna and Radha to start with.  Its built well with marble and good place to visit on mornings or evenings.
Good,"Birla Mandir temple, superb and beautiful temple, good and neet atmosphere, , not so crowded but superb atmosphere for relaxing"
So beautiful,The temple is really beautiful and you will feel peaceful there. There are gardens too where you can spend some alone time with your own mind peace
peaceful,very peaceful place.located in a good location. made up fully marble. must go and visit this temple.
Birla temples are undoubtedly good,"I have been to Birla temples in Hyderabad, Delhi and Jaipur. They are all good. Maintained very well."
Peaceful ,One of the most peaceful temples in Jaipur. Clean and cool. I recommend visiting the Moti Dungri Ganesh Ji temple which is 50m away.
nice place in jaipur with calm ambient,"Very nice place & good time to visit by 5pm so can attend aarti & the place is very calm & one can pass little time in the temple with worshiping, the place also very net & clean with decent garden area."
Nice white temple full of Marble,"White Marble everywhere, amazing small temple with no much tourists inside. View on Jaipur is also nice."
Peace,"Beautiful and peaceful.From here moti dungari temple is near, make a visit there also.Sit with family inside the temple for some period"
Birla Mandir Temple ,Sum tourism place in Jaipur. But so beautiful temple for Jaipur is Birla Mandir Temple. Marble works is so beautiful.
Must see attraction,"The place is one of the main Attraction in the city and its well maintained ,Must visit for peaceful environment,very beautiful temple made out of  white marble. lovely atmosphere in the evenings for photography,Must visit for peaceful environment."
Peaceful ,"If you are in Jaipur, you must visit birla mandir. The entire temple is built with white marble. If you are tired from city tours and sightseeing, you can relax here as its beautiful and peaceful."
One of the most beautiful ever seen,"Birla Mandir is one of the most beautiful temples I have seen, made of white marble, looks even better under lights.The  beauty of the idol inside is mesmerizing. One can enjoy some peace time here."
Lovely,This temple of Lakshmi Narayan has lovely architecture made from white marble. Very beautiful. Loved the view also
Beautiful temple ,Birla Mandir temple one of the best and beautiful white marble temple to see and see the divine culture of india
Stunning,The atmosphere is soothing as well as stunning. Lovely attractive idols of Laxmi Narayan carved in white marble.
Calming white ,The temple is surrounded in white with the marble. It feels so calm when u are at this temple. The view from this temple is nice. You can just spend hours sitting inside temple and feel the calm. 
Calming,"Laxaminarayan  temple,  better know as birla mandir. When you enter inside the temple it gives a calming and pacifying effect on the brain and body. A quiet relaxing comforting atmosphere "
The famous temple of the tourists and locals !,This beautiful temple of marble is a tribute of the Birla clan - the famous industrial family of the country . The jewel of the city stands in magnificence of the craftsmanship and in its beauty . There are vast. Areas to sit and have a great of the area . Situated at the…
Amazing!,Best and the cleanest temple ....serene calm and mesmerizing....good view and well maintained. .don't forget to spurred on pav bhaji outside
Nice Temple with white marble tiles,"Near Jaipur, it's a good place and also a tourist attraction for who loves the temple for it's carving. But here you see the mixture of carving and white marble. So, all the temple flooring is white and it gives relax your eyes and also a silent temple."
A holistic Temple of lord Krishna,Felt awesome had a wonderful time with family in evening Aarti.  The place is sacred and secular for everyone is welcomed and the best part is attended the evening Aarti.  Best time to visit is evening as it is made of White Marbles.
Beautiful,Beautiful soothing environment around the temple with greenery all round. One feels at peace here inside the temple 
Beautiful snow white architecture,"During my trip to Jaipur I had visited the beautiful Birla Mandir complex. From the parking lot, we walked through beautiful well maintained manicured lawns till the shoe stall where we kept our shoes and entered the temple in bare feet. Entire temple and surrounding courtyard…"
As usual..... Beautiful,"Like all Birla Temples in India, this one is also clean, neat, disciplined so feels nice to sit in front of the Murtis of Lakshmi Narayan. On a hill, giving the view of Jaipur city...... Nice"
Birla mandir,"The white marble beauty treat to the eye, very much soothing,  calm, composed ,clean ,elegant with beauty all around."
Nice marble building.,Whilst I didn't venture inside the exterior looked amazing.  Gleaming in white marble it sits just below a large fort.
Nice moment & full of spritual,Nice place to visit and see  temple. On the mark. Entrance we had Pani Puri of 6 types and pandit ji pavbhaji. Tasty and licking hand delicious. Very crowdy place in evening. Buy traditional doll representing king queen hand made. Recommend
New edge architecture,If you are visit Birla Temple you found the new age architecture work.The temple is very neat and clean.Inside the temple you see the Goddess of Laxmi and Narayan.Best time to visit the temple is evening time.You can see the Aarti at temple.
Poetry in white,Birla Mandir on JN Road is well maintained and managed inspite of the huge crowds that throng it. I went one evening in peak Summer only to find hoards of devotees and tourists. The parking was a little inadequate due to the tourist buses occupying most of the space. The guards manning the gardens are strict and this is probably why it is spic a and span. A must visit place early morning or late evening.
Excellently Maintained,Very nice place which is excellently maintained; well organised and well designed with a lot of aesthetic design sense.Has a tranquil atmosphere well located and the ambience is nice too. A must visit for people who have time to spare.
peaceful experience,"Nice and peaceful experience, not far from the main road. went by walk with family on a weekday evening, not much rush."
Night visit,After albert meusum we went to this beautiful lakshmi narayan madir around 8.15 pm...the aarti and darshan took place near about 8.25..beautiful mandir with marble work all over..and some shops below the temple which closed at 9 pm..too many eatable items outside the temple and free parking there..
Birla mandir,if you want to roam around the city the very first destination will be Birla Mandir for all the tourist buses and people. too much beautiful to be missed and don't miss the Evening Aarti if possible.
A beautiful architecture.,This temple is a great place to look for if you are interested in sculpture/carvings. The main building is made of white marble and some beautiful carvings are made in it. The surrounding area is also well maintained with nice greenery. Really worth a visit at least once in your trip to Jaipur.
Very good and peaceful place ,Very nice place to visit with family and kids. Its quite clean &  graceful environment. One of the most famous tourist attraction in Jaipur. It is not just a temple but also a has a very soothing ambiance. The place is very clean and nicely maintained. The white marble look make it a beautiful place.
Greatly crafted,Temple is very beautiful and very nicely built. It doesn’t feel to leave the place. Very very beautiful.  
Must to Visit,"Birla Mandir- Jaipur , also known as Laxmi Narayan Mandir is one of the greatest attraction for tourists if they visit Jaipur, specially for Hindus. It is situated on foot Hills of Moti Dongri surrounded by greenery."
Birla mandir,Birla mandir is located on the elevated road just besides the busy main road of jaipur. This is the place where you can visit in the evening with your family and friends.You will find a religious and inner peace. 5 points which I like about Birla Mandir is: 1. Easy to reach.…
White Marvel!,"Just a temple made look pretty in white. Start your day with it for some positivity, it gets harder to roam around the temple bare foot once it starts getting warmer by the day! Nothing too good about the place, good for potrait photography and hardly takes 20 mins to tour this…"
Attractive and Peaceful,Birla Mandir is located on an elevated ground just beside a busy main road. Lord Narayan and Maa Lakshi are the reigning deity and hence Birla temple is also known as Laxmi Narayan Temple. The entire temple is made by while marble and looks stunning especially in the night under…
Peaceful Religious Tourism Place to visit,This is the place where you should go in the evening. You should visit this place with family as kids will also enjoy this place. I like about Birla Temple -   1. Easy to reach (very good location) 2. Religious peace  3. Very good sight for tourist 4. Completely made by marble…
Good insight,Made welcome by the local members of this fantastic marble Hindu temple. A service was given and explained by our guide. Marble carvings showed respect for other religions and the people were very friendly
white castle,been there dozen times with family. Whiter than the taj mahal i feel.  Located inside the city and very convenient to reach. 
Beautiful Place of worship,"The Birla Mandir is quite modern in its construction but is quite a famous place in Jaipur. If you are ever in town, don't forget to visit this place."
White symphony ,Beautiful Architecture with the influence of Roman churches. It is a poetry in Architecture. Worth visiting.
Peaceful heritage,Truly an amazing peaceful place that makes ur heart rush towards calmness.... The museum at the basement also shows the life people lived in the end of 19th century... The temple at the roof of shops.... Is an amazing art work...vishnu Laxmi sculpture are very nice and unique of their own type..... It also has some more sculptures that shows.... Samudra manthan... Birth of Krishna... And many more to see......
Birla Mandir Temple,birla temple is temple of krishna and full of architecture and beautifullness.you will get best ever experince of worship
What a peaceful and scenic place,The view from the Temple is simply superb. The location and neatness makes you feel worth travelling any distance to the Temple.
nothing special,if u came to visit jaipur you can skip it.nothing special in it. its like usual temple only.such type of temple u can get any where.
lovely place to relax and meditate,"among all the rush to visit different places in india, here was one of the venue that i finally could relax and calm and meditate for a few minutes. I wont get too much of your time (maybe 30 min) and will worth it."
Amazing temple,It is unique experience to visit this place. Must visit once in life. Very pleasant evening there with holistic feeling.
Very Beautiful,As soon as you enter you notice that the white marble work done here is incredible. Such details have been covered.
Jaipur visit,Marble work was amazing. It has great to visit to temple. Mandri good maintaines and nice view from the outside garden
Birla temple,Birla temple is no.1 temple in jaipur with made by real white marble stone and its really very beautyfull temple in jaipur if some one come to jaipur they never miss this temple in this temple we have mata Laxmi  and Narayanji  statute  and shops for buy prayer things and foto shops with real Rajasthan dress .
Pearly peace place,The temple situated on a small hill on the main road is visible from a long distance. It is constructed with while marble elegantly which provides peace of mind instantly. The idols have impressive look which are remembered for months. Its beauty defies Taj Mahal during full moon night
Visited and joined in,We came here early evenimg and lots if people visiting. Lovely marble building built mid 80's and a delightful meeting place for Hindus. The prayers started around 7pm and wow if you don't get a feel of the experience something is wrong. Many pictures on here. A must see
Must visit,"Truly mesmerizing experience, located at center of city, this is temple of Krishna.. you can get transportation from any where.. temple closes at 9:00pm so be prepared while going."
Nice visit in town,Nice to visit if you have extra time in Jaipur.It takes 30min or so.Beautiful marble temple open to anyone!Need to leave shoes at a cloak room for only 1 rupee.
Serene and beautiful,The temples is beautiful and is made out of white marble which looks really pretty. The place is really crowded during holiday season.One can visit this place with family and kids and spend quality time . The temple also has small garden where groups can sit and enjoy a nice evening.
Visited,In the december month I visited birla mandir temple.this temple made by white stone and amazing temple
beautiful,This temple is very good. its build by the marble.. the marble is very clean. U find many peoples in this temple all the time
Gorgeous,"Gorgeous and great! Always full of devotees but, peaceful. Family place to visit. Well maintained small garden as well"
Visit to temple,Nice clean temple. Quiet for peace and meditation. No fuss or hassles at this Mandir. Onsite priest with no charges or demands.
Birla mandir,After visiting this temple i am feeling blessed. This temple is located on a helly area. It is a good place for tourist attraction and family visit.
Beautiful and Divine temple at Jaipur,"As usual Birla temples are always maintained well, ensures good ambience and a big space with plush gardens. This was no different. I always appreciate the Murtikars (sculptors) of Birla temple God idols, they are so delicately carved. This one is Laxminarayan temple. Suggest to go there, spend some time with self. Photography not allowed inside."
Very Clean White marble Krishna Temple,"We went here in the morning, this is a Vishnu temple. This is a worshiping place for Hindus and we could see the devotees are gathering there with faith. The Temple and the surroundings were well maintained. Admission is free. Since this is a place of worship please dress appropriately."
Nice temple,"It is another birla mandir temple having the same type of structure, white marble temple and good statutes of god and godess. Visit in evening as day time is hot to walk on marble platform."
Birla mandir,This birla mandir temple was a stay in Jaipur India.. Jaipur was a very biggest city in rajsthan India
Skip it,"We started our Jaipur sightseeing trip with a visit to this temple. Clean, grandeur, well managed, good parking, proper shoes storage arrangements and good for few photos clicking.The area where the deity is placed was fully curtained with a priest sitting close by. It seemed more of an empty room than a temple.Found more of Birlas financial splash cum promotion and less of a temple."
Lovely outside,Unfortunately we only viewed the temple from the outside because there was a festival taking place and it was closed to visitors.  From the outside it is pleasing to see and we would have liked to have an the opportunity to go inside.
Jaipur View,It was a great place. On evening time here climate are so cool. Take photo is very nice. Here every one praying Lord Vishnu.
temple of love,if you planning to have an idea of how it feels to meet God in person this is where you need to go.find peace and tranquility with an upheaval in spiritual platform
Frnds hangout...,Located opposite JDA on JLN road... Beautiful radhakirshna temple.. made with white marble and famous for its superstitious that construction work never stops here.
Surprise packet i,"One of the quotes I liked while we are travelling is from Ghandi and ""God doesn't have a religion"" This place is a Hindu temple, and very good in its own right, but also acknowledges other religions which was refreshing"
Beautifullllllllll - Visit With Family and Friend,"Visited Birla Mandir this month, it is Laxmy Nariyan Temple, Very Clean, good garden around, made with white marble. Visit again."
Beautiful Modern Temple,Up a slight slope that gives the temple an elevated position.White marble inside and out although small still worth a visit.
Really amazing site,Visited this temple and it was really amazing site. Fully marble temple. Lucky to see Birla family visiting the temple to pay their respect as well. Well truly preserved site in Jaipur.
Family Visit,Always go to Birla Mandir when ever We are in Jaipur. Birla Mandir is also one of favorite place. nothing to say about this place every body should visit this Great Birla Mandir.
Birla Temple with a lovely view,This temple is located at one of the most Beautiful Places in Jaipur.  Gives a great Insight into Hinduism with lovely Paintings of Gods ON GLASS.  Gives a great feeling of Piety when you sit inside for some time.
Beautiful architecture,Reaching there is easy. We opted for a cab from our hotel. It's a small climb to reach this temple but totally worth it. Footwear to be removed outside. Carry minimum luggage here. It's a stunning temple with beautiful architecture. No entrance fees.
Nice building,Beautiful recently built temple of white marble. If you’re in the neighbourhood worth a visit. Island of tranquility in the city. If you wear shoes you have to give them at the shoe-depository and it’ll cost two rupees which is nothing. Entrance is free. Guy at the shoe…
Birla temple,This temple made of white marble is a magnificent example of architecture devoted to Lord Swaminarayan and is located near the Moti Dongri hill.This group of Hindu temples were built by the Birla family.
"Again, a place of worship that speaks for the culture...","As in many reviews that I write today... living temples -- in which people worship their gods say a lot about the culture... In this context, this beautiful, clean temple is definitely worthy visiting..."
White temple,"I have many time visit birla mandir. Every I feel it's amazing art, it's temple of Lord laxmi Nathan. I see it built in white stone. I feel peace in this place "
Its Beautiful in a good weather,"A good weather there always helps. Also, good place to take pictures. Its peaceful to sit there with family and friends."
