title,text
Unique and expressive dance,"This venue was suggested as part of our Trailfinders tour of Kerala. The dancing relies upon both body movements, exaggerated facial expression and eye movements.  We arrived early (to get a front row seat) however the show did not start for another 45 mins and we watched the dancers (there are only two of them) apply their makeup. The first part of the show is a demonstration of the classic dance movements and what they mean and the second half is the enactment of a famous demon vs handsome prince legend.  We would definitely recommend it - we did note the rest of the audience (from a cruise liner) were restless and several fell asleep!  Certainly recommended as part of a Kerala culture fix."
Great Performance,A must see if you are in kochi. Highly recommended kathakali show. It is Drama and comedy like of show. come if you have some spare time.
Really great show ,Went here not knowing what to expect. Great show with makeup application and dance explanation first before performance. They also give you a written storyline which helps you follow it. Good A/C in the theatre too! 
Interesting to see whilst in Kochi,"My wife probably enjoyed this more than me, having said that, it was interesting to see and learn a bit more about. I imagine it’s quite authentic to the traditional style of folk dancing. Luckily they give you an English written story/script before hand, make sure you read this…"
Mesmerizing!,The performance starts with the explanation of Kathakali art which give a complete different dimension to the experience. Show is indeed mesmerizing! And come 30 min before the show to see the actors applying make up
Eye-opener to Traditional Dance!,"This centre promotes & preserves Kerala’s ethnic culture, art, ancient costumes & props. We were privileged to see it’s makeup & dressing session at 5pm & dance performance at 6pm. Photography is allowed & the performer & teacher were very professional & friendly. Indeed a must…"
Wonderful cultural experience,Very professional intriguing display of the traditional Kathikali theatre. Excellent demonstration of how elaborate makeup is applied. Excellent explanations made it very educational. Well worth the cost. We also saw the Martial Arts display whic was intetesting but not as…
An amazing insight,"Visited early one evening to watch the make up display, absolutely amazed at the amount of time it took, about an hour to make them ready. Very impressed. "
Great show for all,"We booked this on the recommendation from hotel concierge. Was well worth it. Great show and get early to watch the transition of some of the cast. Well explained throughout the show. Just make sure you stay to the end after the photograph option, or you will miss more dancing…"
Indian Opera!!,The experience and immersion into the Kathakali dance and its preparation and principles was amazing! Loved the explanations of each aspect of Kathakali dance.  The performance itself was good and the duration is perfect for those who are seeing it for the first time. It is…
Something for Everyone,"This charming arts centre offers multiple performances showcasing classical arts, so it was easy to fit into our schedule. We attended a dance performance on one evening and returned on a different evening for a musical performance. Both were thoroughly enjoyable. The atmosphere…"
"Traditional Indian dances, music and theatre.","If you go to this magical place you will feel to satisfied and happy to attend the Kathakali Theathre, the Mohiniyatam dances and the Barathanatyam dances too. "
Beautiful theatre. Good people. Traditional arts,"This beautiful theatre made with wood is like a temple of traditional arts in the city. I enjoyed there a Kathakali show, Kalaripayattu demonstration, clasical dance lessons and the morning meditation with ragas music. I recommend all. And the people from the theatre is very…"
Unusual but enthralling,We arrived early to watch the performers put on their makeup - this is well worth doing. They demonstrated how the eyes are used to great effect as the play is without words so facial expressions are necessary. The play was interesting and possibly just long enough for tourists.…
Amazing and surprising ,"We attended the traditional fighting performance, the make up application and traditional dance. All were amazing. We really appreciated the time, dedication, commitment and talent of all the performers. We were surprisingly impressed. The dance costumes and style was something…"
Kathakali Dance,The traditional dance of Kerela enchanted my family. The artists were very good. Never miss the dance .
Don’t miss this experience while in Kochi! ,"Everyday of the week was a different performance, including special Full Moon Raga!   The artists are experts, very well trained and great stage performers.   They’ve ensured they make the art form relevant for modern audience in performance and they appropriate explanations…"
Great evening of traditional music and dance,Kathakali has very deep roots in the culture and traditions of Kerala. Epic poems set to music with very intricate movements and dance. The Kerala Kathakali Centre does it extremely well and the place was packed. It takes years of training to become ne of the artists and this…
Nice performance!,"There were only us and another couple. The small group did a good job at entertaining  us. We participated too, it was condensed perfomance but we were well informed by his explanation. Great job. Short and sweet."
Great cultural experience,"We attended the Kathakali daily evening show. We had seats in the balcony. We arrived right before the makeup started and were able to sit right in the middle of the front balcony row. I think these are definitely some of, if not the best seats in the house.  We were able to…"
Must-experience!,"Highly recommended for a cultural experience! Come early to watch the actors apply their stage make up and give a primer on kathakali. The performance itself is a condensed, tourist friendly version of the real art form but you get a glimpse on this fascinating art. It reminds…"
Fascinating dance ritual but a little long winded,"Was not sure what to expect when this visit appeared on our itinerary, arriving early to see the makeup application is something to behold. The actual dance combines ballet, opera, masque and pantomime. The most interesting part for me was a dancer that used facial expression to…"
Varied shows,"Dance, music, make up, martial arts, all with fab costumes, good explanations, very reasonable tickets. Something on at least daily. A must do cultural activities for tourists. At least once!"
Hilarious and fascinating ,"You don’t want to know too much before you go but this is an event not to miss. It is spellbinding, amazing and very funny. The actors and musician are extremely talented. A great evening out."
Wonderful Local Cultural Experience,"We really enjoyed the opportunity to see the Kathakali Dancers. It was interesting to see how they apply their makeup prior to show time. Their movements, facial expressions, and interactions with the audience made for and informative time."
Absolutely amazing....,"This is a must to go if you are in Kochi..... believe me if you don't go there you just wasted your trip money, time and opportunity to see such a great and good art.....I was very disheartened to find that we were the only Indian family in the crowd of appx 100-150 tourists.......Beautifully decorated place , beautiful people, beautiful art.... mesmerizing performance.....Even my 10 yrs old son was awestruck with the performance...It's opposite to SantaCruz Cathedral basilica fort kochi...Must go.....I will go again....Don't take children less that 5 there.....rest all good."
Best..,Best place to see kathakali dance. It’s a training Center also for the same. You must not be avoiding this place
Cultural show,"This was part of our itinerary and watching the actors put on their make up was interesting for a few minutes. There was a printed sheet explaining the story and it was also explained by a narrator, but it was difficult to follow. The eye exercises were interesting but s bit…"
An evening well spent,"Tucked away in a lane close to the Santa Cruz Basilica, Fort Kochi, the Kathakali Centre is a building done in typical Kerala style. A must visit to watch short daily sessions of Kathakali and Kalarippayattu. "
8 day kerala trip,good and worth watching.kerala cultures well presented. troupe from a dedicated famliy.very friendly people. 
Authentic if you pay attention,After a small alley you come to a nicely decorated hall where the actors are putting on their makeup on stage in a very meditative way inviting you to join the experience by their calm. The host gets you at the entrance and is also the storyteller and guide. His English is hard…
Loved it! Absolutely beautiful :),If you're in town pls be sure to visit this place and attend their shows.  They are professional and inspiring people and preforming arts are so special in Kerala. Ive attended Kathakali and Dance shows and they were beautiful.
Terrific Kathakali show,"We attended not just the Kathakali, but the music evening and the martial arts shows.  They were all first rate and highly recommended.  I would advise going to the make up hour ahead of the Kathakali.  It was fascinating.  Very professional and polished performances.  It was very busy the evening we went to Kathakali so better to book that in advance."
A brilliant touch of culture,this was an excellent showmy advice is to do a drive by in the morning to ensure that you get seats of your own choiceEasier to stand up a photo from the back rowMust see when in Kochi
Brilliant,Excellent show especially watching them put on makeup.Facial expressions were amazing and they really gave an idea to what was going on.
A great experience,"This was our first visit to Kathakali and we thoroughly enjoyed it.  We arrived about half an hour in advance, so that we could see the actors preparing, and then there was a short introduction to the conventions of Kathakali, which was very helpful, before the main performance started.  Notes about the performance were helpfully provided in English.  We were astonished at the skill and versatility of the performers.  A unique and very worthwhile experience."
Totally worth it,"It was mine and my husband's first time watching and learning about the Kathakali dance form. This was the ideal location to learn about the art form and watch a performance. They even had a handout in English explaining what the dance was about. Prior to the performance, we could watch the dancers getting ready. There was also a brief explanation of some of the dance steps used to describe emotions. It was affordable too. Cost is only 350 Indian rupees per person for such a wonderful experience."
"An amazing, immersive cultural experience.",The centre is ran by lovely people who really care bout the art and are passionate about keeping it alive for the benefit of future generations.  The Katakali show is fantastic and mesmerising not to be missed!  The morning meditation with live music is also worth getting up…
Enlightened about Kathakali Dance in just 2 hours,"Its the best cultural destination in Kochi undoubtedly. As it is situated in Fort Kochi, foreign travelers mostly book this show but i would request all my fellow Indian citizens to come here and enjoy this breath-taking cultural extravaganza. Kathakali show timings is from 6 pm…"
Great yoga teacher every day at 6:30am on the roof,"I’m a yoga teacher and I went there 2 times. Mindfulness teacher with Hatha Yoga for all. Pranayama, yoga, meditation... and kindness. Highly recommended "
Nice dance exhibition - skip the make-up,"Interesting show of local traditional dance with fantastic costumes - also exhibition of costumes in the accompanying museum.  Show preceded by an hour of make-up - worth watching for five minutes, but not spellbinding."
Art is something which has to be done with perfection and this is the place!!!,"Great Vibes, Great People!!!!  Thank you Mr.Sucheendran for all your efforts. I was thinking about the hard work and dedication that you all have towards these art forms.  Though there are different Kathakali centers at Fort Kochi, you and your team are very different. I respect…"
One of the best cultural performances I've seen.,"I was a bit dubious about going to yet another cultural performance, as you do on many of the tours. But I was pleasantly surprised at the quallity of the performers. If you go earlier, you can see them demonstrating putting on the makeup before the performance. If you're not that interested in the make-up, arrive about 10mins prior to the performance to see the end of it as it quite intricate and detailed."
Must-do Activity While in Kochi - Traditional Kerala Art Form,"Our home-stay host suggested we book seats for this show and I was a bit skeptical at first - I figured it was just another tourist trap.  I was wrong.  Yes, it is for tourists, but it is a great introduction to a very old Kerala art form called Kathakali.  The first part is spent watching the male performers put on very elaborate makeup.  Then there is a brief explanation of the various coded hand, body, face and eye movements that the performers use to tell their story (there is only music an movements - no words spoken during the actual performances).  The performers have to study for over eight years to become skilled in their art form.  Finally, there is an hour-long sample performance. The 'real' performance lasts all night in temples during special festivals so this short introduction version is perfect for tourists and at about 350 rupees per person it is worth every rupee!  It was our best attraction in Kochi.  Great to see living art!"
The richness of culture,The true touch of art... The unique form that gives u an understanding of a new relam of art.... The mudras will enchant you for sure...
Amazing performances,We participated 2 music and a Kathakali dance performances in Kerala Kathakali Center which were amazing. Hotel can book in advance. Prices are also affordable. They have every Day a different activity. I  strongly recommend.
Great cultural immersion! ,"Wasn’t sure what to expect. Get there before 5pm to line up to see the makeup. It is pretty long but interesting and great photo opp. The facial expression is really something marvelous and highly skilled & impressive. The performance showcases the colorful and cultural side of the Kerala history, but I thought was definitely a highlight in visiting Fort Kochi (since there really isn’t much to do here...). Great costume, singing and music, an enjoyable evening. At 350 rupee, well worth it!"
"Very interesting, but too noisy ",It was very interesting to know and see the story behind the green guy that we see in all websites concerning Kerala.. But the performance can get quite loud.
a cultural experience,"a mimic show portraying a love story all in small jesturs accompanied by a singer, whom in my opinion, was the highlight of the show. you can come earlier and watch the actors get ready, putting their make up on stage. 5 minutes is long enough.  all parts are acted by mail…"
Fascinating visit,"We were in the third row with pre booked tickets that afforded us excellent views We arrived towards the end of the make up demonstration, which was interesting, but I am pleased we did not sit through the whole demonstration as it was literally like watching paint dry. However,…"
Fascinating and Beautiful. A great experience,"This was one of the highlights of Gate1's Spiritual Southern India tour. The show is in a small auditorium and features the very complicated application of makeup by the actors, demonstration of the facial muscle techniques used in the dance, an explanation of the scene that…"
Nice before dinner,"Since I don't think there's much to do in cochin itself I consider it to be one of the best things to do to spend an hour and a half. By the way it is very characteristic and cultural, I wouldn't have missed it"
Worth a visit,Interesting and entertaining experience. There was an hour of face painting before the performance which allowed plenty of time for pictures. Book in advance for the best seats nearer the front. The information regarding the story enacted and the narration was also helpful to explain the dance. Well worth a visit.
Experience a Kathakali performance when in Kerala,Kathakali is difficult to describe but is a worthwhile cultural experience when in Kerala.The show starts at 5pm with the male performers going through the ritual of applying makeup.The dance involves elaborate costumes & eye gestures & movements (which are briefly explained before the show) music & colour. The male performers are surprisingly elegant.Do visit the costume museum on your way out. The costumes are amazing.
So much expression,"We didn't know what to expect when we read about Kathakali but this was an amazing experience. Definitely worth getting there to watch the makeup prior to the show, that in itself is an amazing skill to watch. They then explained the movement and language used which made it so unique, highly recommend going to a Kathakali performance"
Great experience ,We went to see the martial arts performance and the classical dancing and were amazed by the quality of the performances. The kids (10 and 12) loved the martial arts in particular but both performances were great.
A variety of cultural delights,If you can get past the perfume seller at the entrance and the impressive woodwork showroom with its model ships and more modern sculptural pieces you can buy a ticket for a variety of local performances here. The Martial Arts hall and its masters are incredibly skilled and professional. Some people may not consider India as having a rich heritage in martial arts but in fact it was an Indian Bhudist monk who took this form of Martial Arts to China. It was then practised by the monks and practiced for over 500 years. This is the birthplace of Kung Fu as we know it now practiced by well known artists such as Jet Li and Jackie Chan! Inspiring and slightly terrifying to watch (especially the flexible sword).I also enjoyed the Kathakali dancing taster which shows some of the ancient dance forms as well as how the dancers prepare their faces with elaborate makeup.
spectacle ,it is nice spectacle a l though i didn't get the signification of all eye's movement. It deserve to be seen.
Dont miss this enthralling makeup and dance,"The show starts about 5pm with 3 male actors meticulously applying g their full face makeup, well worth watching  then at 6pm there is a 10 minute explanation of Kathkali with one actor demonstrating the mime features then about 6.15pm the dance starts with gorgeous costumes and mesmerising mime.I don't often go to cultural displays but this is one I am really glad I went to. It finishes about 7.15pm. Book a day or so before and try to get some of the numbered seats in the stalls close to the stage. If you can't, then the upstairs seats on the side nearest the stage are almost as good (unnumbered upstairs)."
Interesting traditional play,This is a must see while visiting Kochi as it is a famous traditional play. They are very talented in applying makeup using all natural ingredients. The musicians and dancers are interesting to watch.
Kathakali And kerala martial arts,Kerala martial arts from 1600hrs at 300 rupees per person and worth a watch. Each move and lock is explained.Sword and bamboo fights are a treat to watch. Kathakali makeup starts at 1700 hrs and kathakali dance starts around 1830 hrs. 350 rupees for kathakali dance. They give a write up of the show each day and then enact it with all explanations.2000 hrs is a cultural dance each day.Well constructed small auditorium. Chairs are modestly comfortable. The kathakli dance is full house with a seating of 120 to 130 people. Snacks are sold outside the centre.
A wonderful centre for culture,"We came several times to this centre to experience different things they had on offer. The kathakali was great, as was the Classical Indian Dance but our highlight was the morning meditation where the musician sang the songs traditionally performed at that time of day to live tabla. His love and passion shone through everything he did and it was really great."
Must visit!,Saw the demonstration of how elaborate make up is applied and subsequent performance of the group - in traditional costumes and story! Was extremely fascinating and interesting show. Truly worth going and seeing for yourself!
Kathkali traditional art dance drama,"This dance drama belongs to the coastal state of Kerala, the skilled traditional dancers in elaborate costumes, accompanied by drums and voice, were preceded by unique face painting, which is highly symbolic and defines each character type. Human, god-like, or even demonic qualities are represented by the stunning makeup, costumes and eye movements.  Humorous situations add to the enjoyment.  Be sure to explore the center, a museum with several rooms, many large carved statues, even a decorated long boat."
Hi quuality performance.,We saw a classical indian concert. Top notch performers and musicians. Not just touristy restaurant performes. They were the real deal. The setting and vibe was also great. Have been to some that are marginal and not comfortable. This was good all round.
Good experience of Kathakali show,We saw a Kathakali show which was for 1 hour. The tickets cost 350 RS each for balcony seats. Before the show the artists do makeup in front of the audience to demonstrate the intricacies of the process. They also explain different movements and aspects of the show. For someone new to the art that is really helpful and the duration of the the show was just long enough to be enjoyable. Overall a great experience.
Must see attraction in Fort Kochi,"If you like culture this is a must for any visit to Fort Kochi.  We had never seen anything like it before.  The training required to perform takes  years of practice and dedication.   There are different performances Kathakali, traditional dance, martial arts, classic music and worth checking them all out."
"Fun, but a bit too long for my tastes","I enjoyed seeing and learning about this unique form of entertainment,  but I was also glad when it ended. I did find it rather hard to follow. Definitely worth seeing."
Great shows,"One can see the amazing shows or kathakali, classical music, kalaripayttu (martial arts), classical dance at this center. It is located very close to Santa Cruz basilica. Yoga sessions are also organized. Apart from kathakali show, one can reach early and can see the makeup process."
Ancient art/ dance displayed in it's original form,"This is probably the closest you will get to the older cultural/ art/ dance experience while in Cochin. In a well maintained center one is able to even see the way make up is applied and the costumes put on . The performers are genuine artists and the commentary done well in English. It is an authentic experience , reasonably priced, easy to get to and a must for any visitor keen to know the culture and arts of "" God's own country "" . Make it a point to spend part of an evening there"
wonderful performance,we witnessed the Kathakali performance here and it was outstanding show..we were awestruck..good learning for kids..
Must-see for lovers of culture ,Your accommodation should be able to buy you a ticket. You can arrive at 5.45 for the make up before Kathakali demonstration and show. Very interesting for those who like to experience different arts.
Good Kathakali Show but Kalaripayattu was average,"We went to this place as it was recommended by Taj (the hotel we stayed in). We went for 2 shows- kalaripayattu and Kathakali. Both the shows were for an hour each. Cost was Rs 300 per person for Kalaripayattu and Rs 350 per person for Kathakali. One can stay for make up of Kathakali which is also for an hour and included in Rs 350/-.Advance booking is recommended for Kathakali while not needed for Kalaripayattu. Kalariyattu was not very interesting as the people who performed were good but not exceptional. It was very basic and did not evoke much interest.Kathakali was good and it was engrossing for an hour. They do not accept credit card and only cash needs to be paid. I think, this place is specifically for tourists and decent one if person wants to know about Kathakali.Seating is basic and place is inside a small lane."
Entertaining,We arrived late but enjoyed the show. We were given the story so we knew what was going on. Very ornate costumes. Worth a visit.
Visit to martial arts show,Interesting history. Martial arts students were very talented. Show starting times not well posted. Good seating and interaction with the crowd at the end of the show was welcomed
Very entertaining cultural shows,"We went to two different shows on different days. One a theatre show that if you go an hour early you see the elaborate and colourful makeup and performers preparations which was fascinating. The other was a concert of Indian music and singing, it too was just great, very talented performers. They have shows most days and the theatre show can be popular so pays to book."
Okay!,"This was literally across from our hotel and only inexpensive to attend.  The makeup session was ok to watch for 10 mins but literally was like 'watching paint dry' Thought there may have been more people getting made up but only the one on stage.  Skipped across the road for a cold beer and went back for the show.  Appreciate the talent and preservation of the cultural heritage, but it got a little monotonous for me.  50mins definitely long enough for my attention span."
Don’t miss it,Loved this dance presentation. Do not miss it. This was one of the most unique  shows we saw during our 2 weeks in south India. Unique to Kerala.
Thank you saving our heritage,Guys best place to experience Kalaripaytu n Kathakali. Best part is their love n determination for their art. Amazing experience. Very nice people.
worth the visit,"This might be not to everybody`s liking, but in you are in Kochi, you have to visit this place. A unique experience and I can appreciate the talent of actors with all the expressive eye and face movements, also hand gestures."
Good performance,"Kerala trip is incomplete without kathakaliWe went to see the performance with our 1 year old kid and we were very worried that he will not let us see the performance but amazingly he was the one who was clapping throughout. I think he enjoyed more than us.Storytelling was excellent....very good performance by actors... background music was very soothingJust one apprehension.....out of almost 100 audience only 5-10 were Indians and we were sitting on second row. When performance ended we appreciate the performance with one of the drum master ( there guru I suppose...since performers were touching his feet before performance) , but he was not interested in listening to us....he had three feedback books which he gave to only foreigners and he was interested in their comments only...."
Must see,"Here you can see wonderful traditional theatre of Kerala. They use a lot of muscles on the face to show many many emotions, so you can open for yourself not only cultural part but something new about people and emotions"
A real taste of Indian culture,We went on three consecutive nights to see three different aspects (art forms) of Indian culture.1. Part of an Indian epic play. There was an option which we took to see the actors being made up.2. A demonstration of Indian dance done by women.3. A sitar recital… (Accompanied by drums)All three were excellent and we would not have wanted to miss any of them!
Cultural interest,"Well, I was not in the mood, so I found watching 45 mns of make up boring after 10 mns, and it went well past the announced time. After 20 mns of the actual Khatakali show, I was ready to go home, as I could not tune in the cultural meaning of the rather static dance, once I had an eyeful of the amazing costumes and got the gist of the movements, but that is my bad. I have to say, the artistry was delicate, the performers highly skilled/disciplined. Warning: do not go if you have a headache, the drumming and mini cymbals are relentless. The welcoming, entrance, stage, staff were all lovely. And at 350 rps (AU$7), a cultural must."
Total waste of time,Spent a hour watching a man put his makeup on.  The 1 1/2 hours of boring dancing with regular power cuts. The only redeeming feature was a short marital arts show at the end
kalariyapattu,"only one word to say _ outstanding .there are two shows 5 to 6 Kathakali and 6 to 7 kalariyapattu. both are good but if shortage of time then go for kalariyapattu. it is like must see show, very energic and enjoyable."
Stylish dancing - educational.,"The make-up and costumes are spectacular and the dancing, though relatively static, is interesting but limited by ones ability to remember all the inferences in the expressions and movements."
Unique.  Must do!,Loved this.  Very unique.  Not seen anything like this.  The actual performance is an hour but you can go an hour before to see them putting on the make-up.  Would highly recommend for culture.  It's all about the eyes :-)
Superb,It’s very good experience.mesmerized after visiting recommended all to visit.kerala is beautiful place to visit
A real laugh and insight into a cultural element of Keralan life,"This activity wasn’t on our itinerary but we were encouraged by our driver to go and for an hour’s entertainment before dinner it was very funny. The dancers are very skilled and entertainment really is the name of the game. The first half is a good explanation of the technique involved, i.e. eye movement and hand gestures and their meanings. Then a scene from a story is told. Lighthearted and fun. Appropriate for any age."
Really worthwhile,"A group of us went to a performance, but wasn't at this centre. Cost was Rs 350. It was fascinating to watch make-up being applied and have explaination of movements and expressions.  All artists were very skilled and performance was informative on culture as well as entertaining."
A good introduction to this key part of Kerala culture,"We went on our first night in Kerala. If you go early you can watch the actors apply their make up, which sounds dull but was fascinating. There was then a 30 minute introduction to the eye movements, actions and drum rhythms which conveyed various messages, essential for understanding what followed, which was about an hour-long extract from a real Kathakali. Whole thing took about 3 hours.    A guide to the story in English was handed out before the performance. As a westerner with no prior knowledge of this art form I found the experience most interesting for the light it shed on the cultural life of southern India."
kathakali and classical art forms,"Best place to watch and enjoy kathakali art form.They demonstrates the make up methods.mudras,dressing style etc"
Indulge in Kerala's most colourful experience,"Kerala Kathakali centre is a wonderful place to experience Kathakali and Kalaripattu.It has an auditorium with about 75 person capacity and are entry tickets are priced about 200 rupees. Get the front seats for the best experience.. so reach there ahead of time. so what do we do getting there early??? apart from getting the best seats, you can talk to the artists, master trainer and also view the makeup process for the performance (charged extra). Get ready for a adrenaline filled Kalaripattu performance and also get some self defence tips from the performers. The elaborate dressing for the Kathakali performance is itself an experience, then feel your heart rhythm with the beats of the drums. If you are lucky, get to see a battle performance of a fight sequence...  interact with the artists, take some pics and also try a move with the artists :-)If one is obsessed with the dance or the martial art, training is also provide (for a longer stay though). The master is a world renowned highly awarded artist himself"
Charming little theatre,"Anyone who comes to Fort Kochi should make a point of attending that little theatre located at the end of a very small lane next to the Tibetan restaurant.They are open every day of the week without fail and the gentleman running it is so motivated to show various forms of the typical arts of Kerala such as the fame Kathakali mime plays,hence the name of the Center but also various music concerts.Do not miss the long make up preparations for the Kathakali plays.It’s a real spectacle in itself,quite fascinating actually They open at 5pm for thatBut what is remarkable is the dedication of the artists and their passion for their arts.They really deserve a big applause So do make time fo enjoy at least one evening of your holidays to go there and make those artists happy."
Entertainment! ,"It's one of those things you have to do when you're in the area or you'd regret it. When you've been you're not really sure why you went. Yes, to the purists, it is local culture and it originated a long time ago. It's very well done, I wouldn't want to take anything away from the actors. It is though a unique skill. Go and enjoy the experience and when you leave be pleased you didn't sign up for the full 10 hour version!"
A must visit when in Kochi,"From the make up on stage for an hour before the performance, and the whole experience it is just amazing. Don't miss this when you are in Kochi. Performances every night.There are also classical dance and martial art performances which we unfortunately missed due to lack of time."
Show of Kathakali and classical music,It was a great show! It's worth the price. I really recommend going there. The Kathakali is a 5 pm starting with the make-up of the actors then with the show itself. The Indian classical music or dance (depending on the day) is from 8 pm to 9 pm.
Jewel of Kerala,"Location was very good, you can walk around and go to many places in Fort Kochi...Absolutely if you are in Kerala and haven't seen this show you have missed something which you will not find anywhere...starting music was so meditating, We have spent whole day from 5 am to 5 pm... too much enjoyed and after that less remaining energy we are attending this show... listening to this music and eyes close and it was so relaxing... my whole day's tiredness gone in minutes... i can go hours and hours to listen this music.performers are making up their faces. it was amazing, half by themselves and half by other person.... it was so creative.main person was saying about history of kathakali and what is going to happen in this show. he was teaching us A,B,C,D of Kathakali so we can understand easily.then show started and it was amazing experience. though it was very hard to consume whole length show because they were doing only expressions only to tell the story. so it was too hard to looking to expressions and understand story without any words.but overall a different experience and enjoyed a lot."
Jew Town,"Definitely a not to miss place as the most interesting sites to visit are located there in the area called Mattanchery.Aside from the Dutch Palace and provided you are interested In the History of Kerala,you can visit the oldest synagogue in Kerala.But it’s the whole atmosphere there which makes it so pleasant,all the spice merchants and antiques shops,do not miss Crafters where you will find amazing antiques and not so antiques stuff but you could find whatever you want in any of their shops.And the multitude of kashmiri run shops.Do not miss the one called « Trésors des Indes »,the owner Althaf  will be only to pleased to show you his textiles and jewellery.He also manage some french hence the name of his shop.Anyway strongly recommended and far more interesting than Fort Kochi for the atmosphere."
mesmerising,"Incredible haven of Kerala culture, this centre for the Kathakali art form keeps the tradition alive, accessible and incredibly cheap- a concert costs the equivalent of about 4 euros. It is run by incredible human beings- so warm and welcoming, who welcome you in and take you on an incredible journey of dance and music. First night I visited, I attended a classical Indian music concert which took my breath away from the sheer virtuosity, beauty and sincerity of the ragas. i became addicted and came back another night to see some mesmerising and colourful Kathakali dance- followed by another concert of ragas. Full explanations in english were given and I got to talk with the very friendly musicians afterwards to discuss the music. i hear the meditation sessions in the mornings accompanied by live Indian classical music are to die for. This experience was the highlight of my trip to India."
Kathakali performance,"This place was recommended to us by a friend. We were not sure if the hour long taxi ride would be worth it but we are so glad that we went. Very peaceful and tranquil place. They demonstrated the make up techniques, eyes, mudras and expressions. The performance itslef was only about 45 minutes which is perfect for people who just want an idea about this ancient art form. The hand out of the story for the day made it easier for us to understand and enjoy the performance. I applaud the art center for trying to keep such art forms alive. Very nice evening spent in Fort Kochi."
Hypnotic,"Enjoyed the show very much. Definitely worth seeing the performers transform themselves with make-up beforehand, and how the stage/floor gets set. As others have said, it gets very loud but I quite liked that!"
Unmissable. Unforgettable ,"The kathakali performance was powerful and a privilege to witness. Extraordinary grace and emotional intensity - vivid colours, masterful control and almost superhuman attention to detail. Mesmerising - must be seen. Directly afterwards we attended an Indian classical music concert at the same venue. We are musicians ourselves, and we were shocked by the brilliance of the musicians performing. Breathtaking virtuosity of the highest calibre. We were so impressed that we came back another night, and were even more blown away the second time. Must be seen. This isn’t light entertainment - it demands concentration and focus from the spectator too, but deeply rewarding"
Mesmerising performance,"I'm in India on tour with a symphony orchestra, and I was lucky enough to stumble across the website of the Kerala Kathakali Centre as I was looking to see a concert of Indian classical music. A group of us went to the Kathakali session, and then stayed for the music session afterwards. It was absolutely amazing. The Kathakali was wonderful, despite not understanding much of what was going on! It's a very stylised form of story-dance, and yes, the music is quite loud so earplugs are a good idea. The hall is air conditioned which is a great touch :D The thing that really blew us away was the music performance. It was a male singer, a harmonium player, a tabla player and a tiny cymbal player. It was one of the most beautiful things I've ever seen and heard. The musicians were totally in the moment, and they're improvising about 75% of the time - it's really incredible. It was a huge shame that there was only a small audience! We got chatting with the man who manages the shows, and he said that if we came back another night he could get any instrument we wanted to see. So we came back two nights later to listen to a violinist, a mridangam (type of drum) player, and a tabla player. It was just as wonderful as the first night. I would be there every night if I could be! Please go along, and don't miss the music as well as the kathakali!"
Excellent kathakali rendition,I would suggest carrying ear muffs as it can get really loud. They explain very well each dance move.
Kathakali Theatre Show,I wasn’t quite sure what I was supposed to be seeing especially as when I turned up the first near hour of the show was watching the actors sitting quietly on the stage putting on their face make-up. Yes very strange indeed but it transpires this is a major part of Kathakali Theatre which is seemingly unique to Kerala. Unfortunately not for me I just didn’t get this which in the end was longer than the actual show. Yes the costumes and make up are amazing but as for the storyline - very basic is me being kind! However I do respect the efforts and the art.
Kerala kathak,Kerala kathakali centre is one of my favourite kathakali centre i were visited.Fee was very cheap then other centre.
Great exp,The traditional Kerala kathakali dance was awesome..Recommend people to visit once...The traditional attire is so pretty and prices are reasonable.
My visit for Kathakali and Kalaripayattu show.,Been there two times so far once in 2013 and last was 3 months back. Was disappointed with how the staff's communication with the visitors. I would not go back there. There are many other options in Fort Cochin.The show was nice.
An Amazing Experience,The performers are immensely talented! So gracefully with every performance. It was a treat for the eye.
always a great experience,for the third time we attended a show with as much pleasure and interest.Ne manquez pas le maquillage des acteurs qui se fait devant vous sur la scène
Interesting must do theatre,Nice and charming tiny theatre with a very interesting introduction to the Kathakali performance. For all ages !
Great performance,It was amazing performance. At the beginning every gesture was explained to the audience. The make up show was my favourite
Interesting first-hand experience of an old Indian tradition,We arrived early to be able to see the preparations of the actor for stage (heavy make-up) and to learn about the meaning of the different colors and different hand motions (mudras). The museum was simple yet informative and the show was nice. Unfortunately we don't get the full meaning of the play.
wonderful experience of such a specialized art form,"the makeup application was interesting but could have skipped it but the introduction and demonstration of the various eye positions, facial expressions, hand gestures and all the meanings such subtle movements capture was simply fantastic.  the musicians performing live with the dance were a joy to watch and listen to as well.  What a pleasant way to spend an evening!"
Great experience,"We came to Kochi from scotland so had never seen anything like this. It’s VERY different from anything we’d ever seen, but good fun and the venue is great. The actors talk you through Kathakali before he performance, and watching the make-up getting applied is fascinating. The play itself is good fun, even if it is slightly hard to follow everything that’s going on - but that’s part of the fun! The translation is handy and helps with this. All in all, we wouldn’t do it twice, but we’re really glad we did it once."
Incredible entertainment ,"We saw the kathakali performance and thoroughly enjoyed it. Watching the actors apply their make up was fascinating and it was also really helpful to learn more about the history of kathakali and the various actions used before seeing the show. During the show, the actors were fabulous, using amazing facial expressions to tell the story, and the live music really brought it to life."
