title,text
Its just like the leaning tower of Pisa,This monument was amazing to view up close.  The grounds are easily accessible and well presented. Lots of other monuments to see and well signposted.
Amazing architecture ,"On our first day in India, we visited this complex, with the main focus being the Qutab Minar, begun In 1193 and completed in 1368, a symbol/tower of victory over the last Hindu kingdom. What an amazing piece of architecture and to think when it was built - staggering! It remains as the highest tower in India, 73 m high (239 feet). At the foot of the tower is the first mosque to be built in India."
"Night view of Qutub Minar is amazing, I loved it",I went to Qutub Minar in the month of Nov2019 at night around 7 PM. The view during that time was amazing and the lighting effect is superb. It was looking very beautiful as the sky was very clear and the moonlight was amazing.
Nice art,I visit qutub Minar with my friends in month of January. This is very huge very built before 500 years. It's very nice place for visit nearby area is forest area so looks very green.
qutub minar visit,"during our visit in rajasthan we came to delhi to visit qutub minar.it was a plesant stay and we enjoy qutub minar,and the food beside that."
Family day,Good place to have your young children have a trip to this historic place and enjoy. Place have good facilities
Historical monument,"Good monument architecture view, better to visit in winter's or summers , nearby qutub institutional area you can go for Maggi and other eateries"
"The most prominent monument in Delhi that is a ""Never Miss""!!","Every time one travels to Mehrauli in the southern periphery of Delhi that leads one to Gurugram, this tower (minar) is a Never Miss. It is quite a sight from far off but one needs to get close to get a good view of the architecture. The Iron Pillar in the complex, the remnants of the Jain temples and the entire vast complex is a sight to see to believe how awesome it is."
Great Monument & surrounding,"Very well maintained monument, easy to locate with parking facilities and eating options , good for children of any age"
Beautiful ancient structures,You can get up close and personal with structures hundreds of years old. Get taxi rate in advance and stick to it.
Very special interesting highlight of Delhi ,"A very interesting complex with the 72 meters high tower in the middle . The highest tower in the world built of bricks . 2 first floors built in the 12 century and the 3 floors on top in the 15 century. 379 steps staircase, closed to the public . Tower built in Hindu Islamic architecture. Many Arabic and Muslim motives in the complex . Another tower klai tower was not accomplished. Entrance 9 USDLRS."
Qutub Minar,"Very beautiful place to visit, neat and clean premises, many historic structures, night view is amazing, visit at night too. If you enter 5 o'clock you can see both views."
Impressive monument of Indian history,Impressive monument of Indian history marking a start of new era in Indian rulers. Line for tickets were quite long but I was orient and did not buy the express tickets. Carry cash as Eftpos machines don’t work very well. Will take 30 mins to visit the site.
Pushkar jain,It is historical place a tower made by Kuubdin Abak in 12th century. Also oldest masjid named kuwatual islam maszid and iron pillar from Samrat Ashok
Interesting spot,Interesting site with a lot of ancient remains. Well laid out and easy to walk around. The carving on the walls are well preserved. Well worth an hour or two to visit
Sight seeing ,Full of historical information regarding the founding of Delhi. Well maintained and clean. Part of the ancient Mughal history of India.
One of the best places in New Delhi. ,"Qutab Minar is one of the most beautiful places in Delhi. You can come here by yellow metro line. Also you can use uber, ola or tuktuk. Enterance is not free. You have to pay. But it’s not too much. For foreigner tourists getting ticket is more easy. Also you can book your ticket on line."
Historic place,Amazing to see workmanship and beautiful architecture 500 yrs old. Mind boggling iron pillar. Pricy for non indian
Mesmerising place to visit,Incredible ancient and beautiful buildings on this site in Delhi. Definitely worth a visit. The tower is particularly stunning and decorated with amazing carvings. Lots of nice photo opportunities.
Worth a visit,The guide was determined to demonstrate that the builders who used the old stones from an earlier temple did not obliterate all the statues.  Facinating.
Day visit,"We got the Metro to Qutb minar and walked from the station, it is a very interesting site with lots of information available and opportunity for great photos. The minuret itself is amazing.Well worth the visit."
Fascinating historical site,"The Qutub Minar is a ""must see"" highlight of Delhi to go and marvel at how something so colossal was constructed using the technology of hundreds of years ago. Built largely from the remains of demolished temples of other faiths, the Qutub complex is today just a shell of its former structure (other than the Minor itself) but is still a fascinating view. Be sure to see the Iron Pillar there as well, a mysterious obelisk over 1600 years old that's another trophy of war brought to grace the Mughal capital. There's plenty of good historical signage there for a self guided tour or a guide may be worth it depending on your interest level."
Qutub Minar ,"A remarkable monument that historically cast a shadow on future invasions of India.  Be that as it may,  it also initiates the growth of a cosmopolitan nation that India is today."
amazing ancient moghul ruins,"Always read about Qutub Minar, so it did not disappoint when we were finally able to see it in person."
A very interesting place. ,Visited here and was impressed with what the place contained. It has a lot of history attached to it. I would recommend visiting here.
Beautiful Park,Well worth wandering around and exploring this park and it's incredible ruins for 600 rupees a small cost.
Must see,This was my first site to visit since I was in South Delhi and it is close by. Beautiful and interesting place. Tip: Foriegners line is very short and to left of others in line.
Impressive! Must see in Delhi,"This site is truly impressive, an incredible example of early Indo-Islamic architechture! It is one of the Unesco World heritage that you should not miss in delhi. It houses the tallest brick minaret in the World (72.5m)."
Qutub Minar memories 💐,The visit to the monument was very nostalgic and memorable . The architectural details of Qutub minar and the detailing on the stonework is something not to be missed . A winter evening was Great and the picture of the same while lit from a restaurant was so beautiful sharing with you 👇🏼When in Delhi do not miss the opportunity .
so beautiful!,"The beautiful sandstone carving here is a human wonder. A great place for photos as the carved stone is very photogenic, not to mention the cute squirrels!"
Nice location,Although been here many times but the first time i visited this place with kids and they loved it. The architecture is fascinating and the location is prime. Had a sub just outside at a local subway after. Overall a good place for a day out.
Expensive for tourists,"The minaret which is the main attraction is closed to visitors. Nothing much remains around that worth the 600 INR foreigners' fee.You could take a picture with the minaret in the background nd that'll do, in my opinion."
A soaring tower,"It takes an hour or so to get here from town, more if you get caught in the traffic. Built in the 12th century this is another architectural marvel in Delhi and is a Unesco World Heritage site. The tower itself soars 73m and is really worth getting close to see the structure up close and personal. There is more than just this tower in the grounds. With landscape grounds and wide open spaces it is worth exploring. There are other structures and to make the most of your visit and more importantly be able to see everything it is worth getting a guide. The tower may be centre of all attention but is surrounded by several great historical monuments.  These include the Iron Pillar which is in the courtyard of the Quwwat-ul-Islam Mosque, On the outside is the Alai Darwaza, in a far corner away from everything is the Tomb of Iltutmish which few visitors seem to get to, then there is Alai Minar which looks like a half built fort situated at the far end with nothing surrounding it. Enjoy and take lots of selfies and photos .. everyone else will be doing just that."
Beautiful Architecture ,We enjoyed the afternoon when our amazing driver Kehar dropped us off for 2 hours to enjoy these monuments.Many conversations were had with locals and we photographed many pics here!
Qutub minar,Great place to walk around. Private walk was wonderful. Be warry of street guides. Take enough water though
Fascinating,Interesting historical site with some well preserved ruins and interesting history. Wild chipmunks and an array of parrots added to the atmosphere.
"A great place to visit, lot of history to learn",Clean place to visit with a lot of descriptions and history about Muslin history in India. The picture taking opportunities are great.
EXCELLENT HISTORY,I'm into history and this place is superb .. also enjoyed the historic street traders nearby (selling old coins)
An astounding architectural site - must visit,"Containing the substantial ruins of the oldest surviving mosque of India, as well as gorgeous and striking tower (the 12th century Qutab Minar)- this is a must-visit site for any tourist in Delhi. It can get busy on holidays - queues for non-Indian citizens are shorter, however (the tickets are more expensive). The metro stop is at some distance from the entrance - you will need to take an auto-rickshaw."
intersting site,Intersting site well worth the visit.  Well cared for and protected.I need to add 36 more letters to this review
amazing place!,"This historic, world-heritage site was built in the 1200s. Among the amazing buildings is the world's tallest brick minaret. It is fabulous. I'm only sorry we didn't have more time to explore this site."
The tallest sandstone minaret in the world since 1192,"We visited the tallest brick minaret in the world, which is also A UNESCO World Heritage Site in ND.  It is 73 m-high tower of Muslim victory, built in 1193 by Qutab-ud-din Aibak.  The tower is the highest tower in India. We arrived one hour before sunset, it was the perfect time for a misty and mysterious setting. We enjoyed this site.  It is Worth the visitSEE photos."
Incredibly Inspiring Tower,Amazing Stone carving both in the tower itself and the surrounding buildings ..... beautifully preserved with some very interesting photo opportunities framing the tower inside various arches of the surrounds.... often quite crowded ...but always worth a visit...new token system for getting in ...make sure you hang onto it to get out a separate exit
Good to visit ,This place is simply marvellous. Very beautiful and historic place. Many things to see inside. Perfect example of ancient architecture. Recommended to visit with authorized tour guide. You will enjoy more by knowing history related to each and every part of the place.
Tall and proud ,Beautiful old minaret. Lovely carvings and impressive history. Sure it offers great views from the top. But one cannot climb up.
Fascinating ,We visited in the late afternoon when the sun made the tower a rich red colour.  Lots of architectural interest and the intricacy of the carving on the pillars constructed from the ruined Hindu and Jain temples was stunning.  A must see place in Delhi
very very nice plac,is was great excrescence to delhi side seen all tha place is very very nice  my frinds mr ram klaha ji is amazing guys the will help us
ARCHITECTURE,"It’s a must place to visit,,classic architecture,huge area of plan to spend few hours of walking around.I don’t know much about architecture but we felt it’s better than Tajmahal."
Must visit,One of the best monuments of Delhi which is a must visit for every person in India and anyone who does comes from outside
The view ,"I must said that it was impress what the muggles has done, but the tower for security purpose is amazing, the height the design and the colors... maybe they had not think it that way... Best time to visit over the sunset"
Great walk around ,We spent a lovely hour or so walking around the well kept grounds. Once comprised a site of hindu temples then converted into an Islamic complex. Remnants of both remain making for a very interesting experience.
AMAZING,"Utterly beautiful and rich with varied history, favorite site we went to in New Delhi, should not miss"
Must Visit,This site was one of my favorite places in Delhi. An impressive structure with abundant photo-taking opportunities. Put this at the top of your list.
Tour,One of the best monument in Delhi. It is really awesome. Best for photoshoot and hangout with friends.
Well worth a visit—a guide would help here,"This Indio-Islam tomb site is huge and somewhat informative.  More information would be helpful or having a guide would have been great on this instance.  Even so, we learned quite a bit about the site and it’s age (12th century) site sets it apart.  Well worth a visit and there is plenty of security so we felt safe even though we went without a guide.  Security wanted to do selfies which we refused—we never give up the phone—not sure if there was any ulterior motive or they were just being helpful and promoting the site?"
EPIC !!,What a place is this !!The imagination of the creator of Qutub Minar is totally different. Built to superbly a standalone structure standing still even after centuries just as it was. This is really superb !!For travellers there is a big parking space just opposite to the entrance.For Indian nationals the entry is INR 40 and for Foreign nationals it is about INR 550.One can spend about 2 hours to gaze and understand this monument.Entry is available untill 10pm but should one wish to enter the Minar structure the entry closes by 5pm.
Interesting historical sight,"Lovely park and historic buildings. Well worth a visit. Remember to find the Neem tree with 200 medicinal properties ( so they say!) beware the security guards offering to take pictures. They will set up well, just be aware they expect a tip."
Good one,Well it was amazing to visit this place after a long wait..So it's was amazing though but my stay in amigos made it twice☺️.... Hostel amigosindia it's the nearest backpacker hostel to qutub minar
Beautiful lighting ! Don’t miss. ,Do find time to visit the monument ! The lighting is beautiful and the monuments and it’s surrounding is kept very clean ! The signages can be improved.
Great monument,A lot of history is here. Came here with my family for the weekend really enjoyed the scenic beauty and loved the historic monument
Towering Qutub Minar Ancient Ruins,"Enjoyed our short trip to Qutub Minar. Love the ancient ruins here, similar to that of Rome and Athens. Some lovely shots to take in the compound."
Excellent Place a must see in New Delhi,One of the best and amazing places to visit in New Delhi.Really Impressive and great Architecture.Reminds you of the old times.
Amazing Archeticture,"Definitely worth the visit. There are other structures to visit behind and in the back of the Minar. There are tombs on the grounds, interesting."
Pretty good historical place ,"This historical place is really impressive. As you can see in the pictures, the architecture is amazing. Tip: there is a line for foreigners in the ticket office, which is faster than the other ones."
Qutub Minar,"Upon arrival it was not what I expected. The area was very busy and the process to get inside the grounds wasn’t straight forward. Saying that, we queued in the foreigners line, bought our tickets and headed to the security area and entrance. Once in the grounds we felt safe and were able to wander around and enjoy the sights. There were benches dotted around so we could sit back and absorb our surroundings. As with all tourist attractions you are hounded as soon as you leave by tut tut drivers! Still, it is a worthwhile destination whilst in Delhi."
Magnificent monument,Easy access. Magnificent historical monument. Excellent cultural reminiscence. Guide not required. Must visit.
Outing,Nice location. For photoshot and perfect nature and historical view and understanding.Worth and lovely
It's a good starting point to see a city,Very interesting reuse of stones from Hindu temples to build a display of Islamic domination over destroyed culture
Better in sunshine,It was pouring yesterday when we visited.  Nevertheless the tower is impressive and the story around it fascinating.  Notice the faceless Hindu carvings making the columns of the Muslim temple.
Must visit,A must visit place if you r in Delhi. Buy tikit online not costly. May take 2 hrs or more to explore the place
Good ,Nice I have work but visit this place  in between  to that place so it's quite and nice for evening view
Abundant cultural visit,"This place has such an amazing history, it really is a must do while in Delhi so you can begin to appreciate the depth of history it has to offer. Unfortunately high entry price charged to foreigners."
"Great visit, close to airport!","Great place to visit in South Delhi, about 2 hours is all you need and lots of great pictures!  I would recommend fitting into your itinerary!"
My visit to the Qutub Minar- Beautiful Historical & iconic tourist destination of India in New Delhi,I is one of the most popular tourist destination. It is a historical monument build by Mughal Emperor and is a very masterpiece of excellent architecture. The entry ticket to the monument is very nominal. Food Kiosks outside the monument offer yummy food at very reasonable prices. There are many gates & other historical buildings within this venue which are worth watching. A spectacular sight for all people who love to visit the historical places.
Stunning to see.,In our trip to New Delhi this was my favourite spot. The architecture is gorgeous and it is a photographers dream. I would recommend that anyone staying in Delhi get out and see this site. It is worth paying a guide to get some of the history of the site as there are lots of little details that you might miss.
Beautiful Place,"This place is a bit far from the centre of New Delhi, but worth a visit.It's a beautiful place to visit."
Alai minar,Excellent visit good history very helpful security staff ensuring we had the best experience and places to take photos
Superb,I surprise how this minar still alive because our guide told us it's built before 500 years. You can imagine how that time they build such a huge minar without machinery.
Historical Religion place,"The place showing the religion phases of ancient India. However, the 72 meter tower is one of the miracle at that time, as we can also see the tolerance of religion diversity in India"
"Qutub Minar, A Historical Minar","Its situated at Mehrauli. Yellow Line (qutub minar station). The best place for history lovers. Apart Minar, you can see ruins, iron laat. nearby place you can visit mehrauli market, garden of 5 senses, phoolwalon ke sair venue and enjoy traditional food also."
A beautiful monument in the heart of the city,"So I recently planned a to qutub minar on a public holiday. This monuments is so surreal and beautiful, surrounded by a lush green park. It's a perfect place for a mini picnic with family."
Must visit if you around in Delhi,It was recreational plus educational trip. Very good place. Worth seeing and spending quality time at this historical place.
Photos,We had great times there and enjoy that old building and amazing area catched me to offer the other friends
So Much History,"The stone structures, the history; a compelling site. It takes time to walk around and see it all. Very much enjoyed."
Awesome place,It is one of the best architecture of that period.qutub minar is clearly the evidence of our rich architecture.A must visit place
Really worth the trip,This is a Beautiful place. Definitely Worth a visit. Most impressive site in Delhi although super busy
Amazing experience,"I had never heard of this before but it was included in an Urban Adventurers tour. I was in awe of this massive tower, it’s age and history. Well worth the visit."
Wanted to put an Indian flag on top of the tower ,"I always to see this place since I was a kid. Nice place to visit clean and easy to spend couple of hours. Line took a while as system was down amd then they ran out of tokens. Reading history of the place made me sad that Hindu amd Jain temples destroyed to make this place. But then I reflected how great country India is that despite this they have allowed this structure to be preserved however in other countries they would have destroyed places like this ie. Pakistan, etc. I wish there was a big Indian flag on top of the tower .. or somewhere in the vicinity as the history of it and how the people built it was disrespectful to Hindus and Jains by destroying their place of worship and using the materials disrespectfully to create this place."
Average Place,Average place if you are willing to see the length of tower. Old archaeological stuffs with written itinerary about Qutubs
qutub tower,Very nice to see. Clean place. We had a good guide who explained the history. Interesting. If you visit Delhi it’s worth to come here
Qutub Minar and archeological park,Thank you Sair co. For a great tour.  Our guide Thanu was very knowledgeable about the time period that Qutub Minar was built. She was a lovely person who we would like to take a tour with her again.
A busy day in Delhi,Tallest ancient tower but on day we went it was a public holiday so huge crowds. Still worth a visit to climb and look over Delhi.
To be seen ,A place where to go ! Very interesting with a lot of things to be seen - very good for nice shooting - sometimes very crowded
The sculptures are beautiful!,"I enjoyed my visit there because of the beautiful sculptures, many many on the roof, on the surfaces of historical remains. Some of them kept in good condition and not so many people there so you may walk and see slowly. Recommended as a half day outdoor sightseeing trip."
An interesting monument but not spectacular ,This was a nice first stop on our tour of Delhi but if you’re short on time then it isn’t mind blowing.The history behind it is good and it’s very impressive to see.We had a tour guide with us which was helpful as he explained the history of the site.
Victory tomb!,"Was intrigued by the monument, and the near by unfinished Khilji monument, where in the ruler tried to match if not beat this structure. Also tells of the plunder of local temples and the purpose of the monument to showcase a battle victory."
The tallest brick minaret in the world,"Had visited this historic minaret in New Delhi a long back ago. This minaret is a popular tourist attraction and is visited by tourists.This minaret is located inside the Qutub complex. It was built by Qutubuddin Aibak in 1193 to celebrate the Muslim dominance in Delhi. The architectural style of this 73 metre high minaret is Indo-Islamic. It is a UNESCO World Heritage Site. This minaret is a famous landmark in Delhi. It was opened to the public long ago. But due to a stampede, it was closed to the public in 1981. It is the highest tower in India, complete with 5 storeys and projecting balconies. Inside the Qutub complex, one can visit the ruins of Quwwat ul Islam Mosque, Iron Pillar, Tomb of Iltutmish, Alai Darwaza and Alai Minar. One has to pay an entrance fee to visit this place. There are vendors selling lemon juice outside the Qutub complex. Had admired the ruins, the Iron Pillar as well as the Qutub Minar as a school going child.This minaret is an ideal place for families, history lovers as well as architectural buffs. It is a must visit place and should not be missed when in New Delhi."
Memorable Experience at Qutub Complex.,"Qutub Complex is not only the World Heritage Site of India its also should be known one of the best architecture monument with different century attractions.Its most important attraction with a great architecture.The complex having not only 12 century minar but also having Iron Pillar date back to 4th Century and the first Islamic School ""Madrasa"". Same complex having one of the oldest mosque of India ""Quaat-ul-islam masjid with Alai Minar & Alai Darwaja. Also having a sundial in the garden and Smith Folly , one more beautiful architecture building ""Tomb""."
Unexpectedly beautiful,The Qutub minar took us by surprise as we were not expecting it to be so big and have surrounding buildings as well. The architecture and the rich history it has is very interesting. It is a hidden gem
Awesome,"Ahhh the memories, went there after 17 years. Great to see that it's being maintained so well. Loeved being back there after so long. Although now, it really is a task to get inside owning to so many people visiting place but it is well worth it once you're inside.Beautiful."
absolutely Amazing,we arrived mid afternoon and there was so much to see that we were still there at sunset.Our guide also knew the exact spot to stand to get the very best photos. highly recommend visiting this wonder.
A must!,Went to see it again after nearly 20 years. What a change. It is really worth seeing it. Impressing ruins in a well kept place.
240 ft World Heritage Site,Its a part of Qutub Complex. Minar was built as Victory Tower for Mohammad Ghori over Prithviraj Chauhan and marks start of Muslim rule over India in 1192. Complex was built on a temple site. Iron pillar is one of the major attraction in complex.
Absolutely brilliant ,A must visit site to see the detailed craftsmanship. It is a must see and you will be genuinely impressed.
Beautiful tower and ruins,"Due to the protests in Delhi, Qutub Minar was the only major sight my family was able to see and it did not disappoint. Most of the site was in ruins, but I enjoyed seeing the intricate details in the stone craving and the tower was marvelous to see in person. At first I ignored the tour guide asking for business near the entrance, but I was glad I hired him because he knew all the right places and angles for taking amazing photos. We went to Agra, Jaipur, Jodhpur, Chittor, and Udaipur afterwards, but my wife considered this to be the most memorable place after Taj Mahal."
Amazing Architecture,Beautiful Architecture and the facts our guide told us were astonishing. Loved visiting it. Thanks to Target Tours India for adding this into our itinerary. I was not keen on visiting this but Glad I did.
Holidays,Nice beauty and elegance nature to have a perfect photoshoot with good view of historical view to see nice india
Historical monument,Went to see qutub minar with family and kids. Nice tourist attraction. Half day trip can be done here. Photographs were good here
Beautiful monument,It was a beautiful historic monument being maintained by ASI.Better to book it online from ASI website as we have waited for around 2hours due to  the server outage.
Fascinating momument.,Fascinating monument and surrounding gardens in Delhi. Very well maintained and helpful security staff who pointed out the best spots for photos.
Amazing Early Mosque,"Incredible historic mosque with minaret's and other very early muslim ruins.  It's quite a hot place to visit so take lots of water and a hat.  There are good notices in English at most of the points so that you can read up on the history.  I had a great guide that not only explained the history but also knew where to take the best photo's from,"
One the great Historic monuments,"Beautiful place to visit in early morning hours as it's not crowded much at that hour, you can learn and enjoy the scenic beauty at your own leisure. the monument is surrounded by greenery all around, there are also ala ud din khilji's alai minar and his tomb, tomb of iltutmish"
History of early Muslim India,"Though it is no longer possible to climb the tower, many points of interest can be found in this complex. For instance, guides can show you where idols from 27 Hindu and Jain temples here have been turned upside down and used in building the walls of the Muslim invaders."
A historic monument worth exploring,"Worth a visit when in Delhi and exploring the heritage structure in the city. Indian nationals and foreigners have different queues for purchasing tickets at the entrance. Remember to retain the token given as it needs to be returned back on exit. The experience inside is quite nice, plenty of greenery around, reasonably clean wash rooms and the monuments / points of interest are well explained in Hindi and English. You'd require about 2 hours inside to explore it comfortably. If you're taking a tuktuk / auto rickshaw from outside the venue, remember to bargain the cost before sitting (cardinal rule for rickshaws in Delhi)"
Fascinating,"Loved our visit here as part of our golden triangle tour, such amazing monuments with intricate stone work"
Glory from the Mughal Past,"The Qutub Minar and the adjacent structures, some partly completed represent an era or Mughal rule in India, making Delhi their center. The architecture is marvelous and worth adoring. The complex includes the inbuilt minar replica double the diameter of the original and tombs of some emperors like Iltumish. Must visit site if in Delhi"
A glance at the past ingenious engineering,A wonderful structure standing. It a shame nowadays one is not allowed to visit inside. Beautiful other structures stand around Qutub Minar.dating the period. Some of them in ruins and weathering.
Beautiful and majestic,One of our favourite experiences in Delhi.  It's such a feat of engineering - it seems impossible that it's nearly 1000 years old.
Fantasic,"As this was my 1st time visiting India, I was taking to visit with one of my friends. once you had gotten past the ticket buying and security searches, the place itself is lovely & tranquil with ancient ruins & peaceful gardens. I spent roughly 2 to 3 hours here.If you enjoy a piece of indian history I thoroughly recommend this place to visit due to the history of Qutub Minar & the tranquility to escape from the traffic outside.Highly recommended"
Monument of Medieval Times,"Minar is one of the first monument of medieval period when Muslims established their rule in India. ASI has turned this into a visiting site and to begin with it is a must visit, though not useful in any way it shows it magnificence by being a tall structure. Iron pillar within the compond is marvellous."
An interesting and historically significant landmark of the city.,"Probably the most famous structure in the whole complex is this tower, the Qutub Minar. The tower was built by Muhammad Ghori, the first Sultan of the Mamluk Dynastry that established the Delhi Sultanate. It commemorates his victory over Prithviraj Chauhan, one that marked the first of the Islamic dynasties that ruled over the subcontinent.It kind of looks like a giant juice extractor with it’s protruding edges that project out from the tower, which from far off gives the look of the tower an interesting texture. An interesting and historically significant landmark of the city."
historic pillar,Truly amazing- is the word when you view it. Its hard to believe that its a 12th century monument!!! another aspect worth noting that after qutubuddin aibak altimush and shershah also built the higher storeys. there are other structures in the complex and they are also beautiful though some have been reduced to ruins.
Nice place.,A nice place to hang around and watch the beauty of the structure walking around the lawns. Can get crowded at times.
Beautiful and highly recommend visiting. It’s the tallest pillar in India!,Beautiful and the tallest pillar in India and you can see the base of construction for what what’ve been an even bigger pillar. The architecture and design is stunning.
Review,Qutub Minor is a great monument of construction. Nice place to visit in Delhi. Climate in winter is too chill.
Stunning ,Awesome. Ankush from BAE TRAVELS provided lots of historical facts. I was fascinated. Very informative and he knows soo much history of all the places we visited.
Interesting but not majestic ,Nice place to see but the first of Jaipur and Agra are far more spectacular to view. It is close to New Delhi so it’s convenient to see.
World heritage site,"The adage goes, whoever wants to write history, it destroys history to be remembered. As bad as it goes, it is true. The minaret was destroyed and taken over back and forth by Hindu, then Muslims, etc. Since they believe in different images, the minaret and nearby structures were constructed in different designs. I think it is 176 meters tall, one of the tallest. Yes it costs to get in."
awesome experience,"the experience was very good. loved the ambience, just a bit maintenance issues are there.the site is full of historical memories, good for people who love to study their past"
Wonderful,I visited Qutub Minar with my friend. No words to say totally wondering.Every one must visit this place.
impressive building!,А place full of history. Definitely worth a visit! I advise you not to forget to put on a hat and take a telephoto lens to the camera in order to shoot amazing small architectural details
A must to visit ,"My second time in Delhi and second time at qutab minar,is a must to see if you around Delhi for few days go on morning better for less crowd"
Great tourist spot,This is best place to explore our history...It would be great to look these once in life...It will surely enrich your historical information..
Qutub Minar,Historic place of old Persian architecture by mugal emperors. the main attraction is qutub minar tower. we can find there is an attempt of on more Minar construction . unfortunately it was not completed . Rs. 40 for entrance fee and the authorities well maintaining the complex Must Visit
Great monument with less crowd.,I went to see qutub minar along with other monuments in delhi during our travel plans. We went during a weekday and it was less crowded. Easy and quick public transport is available near the qutub minar. Better to go during morning or evening and avoid the sun and crowd. Nice place to hangout. We took lots of pictures as it was quite picturesque
Fun day in good weather,"Historic place w some of the oldest architectural monuments in Delhi.  Learnt a lot about the history, the minaret itself was fascinating design up close. definitely worth the visit even if it was primarily because of protests in old Delhi that day."
Impressive Architecture,"Really amazing architecture, a mix of Hindu and Islamic styles, quite beautiful.  Well worth the visit."
Amazing Historic Complex,"Historic complex filled with amazing architecture and space to wander about.The Qutub Minar, is a minaret that forms part of the Qutb complex, a UNESCO World Heritage Site in the Mehrauli area of Delhi, India. Qutb Minar is a 239.5 feet tall tapering tower of five stories, with a 47 foot base diameter, reducing to 2.7 9 feet at the top of the peak. It contains a spiral staircase of 379 steps.Qutb Minar was established along with Quwwat-ul-Islam Mosque around 1192 by Qutb-ud-din Aibak, first ruler of the Delhi Sultanate. The mosque complex is one of the earliest that survives in the Indian subcontinent. The minaret is named after Qutb-ud-din Aibak, a Sufi saint. Its ground storey was built over the ruins of the Lal Kot, the citadel of Dhillika. Aibak's successor Iltutmish added three more stories.Beautiful historic complex that is well preserved, worth a trip to explore and experience."
"Excellent tour of historical, architectural and religious site","Visited late morning.  Wide variety of architectural examples from multiple centuries and religions.  Large number of school visitors, but the site is large enough so that it did not feel crowded."
Tax on Non Muslims a real turn off,"This was a recommended 'must see', so we went with an open mind. This started to sour when we were charged 30 rupees each for someone to stack our shoes in a pile outside the entrance - I noticed most people carried their shoes in their hands. However we went with it. After walking around we decided it would be great to go up the tower to take in an overview of the surrounding area. It was advertised as 50rp each, which we felt was ok. When we came to pay we were asked for 200rp. We pointed out te sign, and the fact that those in front of us were charged 50rp each, only to be told it was because we weren't Indian. I said that felt a bit racist, but my wife was Indian, to which he replied she's not Muslim! We walked away. Imagine the outcry if that was applied in the UK!"
Beautiful monument,The qutub minar is marvelous its structured in red sand stone and it's very beautiful.One will get ancient vibe of the place and nice to take photos.
Excellent visit,I visited it among my day tour of Delhi. It is fascinating with its architectural design. The only problem there was very dirty WC that you will never use.
"The normal price is 35rp, but as a foreigner you’ll pay 600rp","I feel the “foreigner tax” is a bit exaggerated here, as India is full of of much more impressive things to see where you’re not treated as a walking ATM."
Qutub Minar in Winters,Awsome Place during Winters. Now they have opened it for Evening Light Shows also. Looks spectacular when the Lights are on in evenings. Best to stroll along in winter evenings.There is a hidden Archaeological Site just behind Qutub Minar with a Nice Baoli - Step Well. A haunted place is also der inside the campus for a fun VIsit - Jamali Kamali.
Sight and history,Good to see the quality of work by King Chauhan and failure by Akbar side by side. The tower is still standing straight. Very good to visit but donot fall prey to tauts
Top 5 New Delhi places,Good place to start to see New Delhi. Really impressive medieval architecture. Crowdy on Sundays but for foreigners there is separate que (common solution in India) with 10x more expensive tickets (around 500 Indian Rupias). Best to go by cab or tuk tuk. Good to have 1 hour to see it. There are some trees so even on hot days is not bad to go there.
Great monument,Qutub Minar was such a great experience! Beautiful and well preserved site to visit with so much history.
A historic visit,Visited this on some holiday and it was really crowded. The main minar is worth seeing. The surroundings give a pretty fair idea of history though a bit more of description wouldn't have hurt. The washrooms r there but because of the crowd they were very dirty and unhygienic. Good to visit on a winter afternoon.
Absolutely beautiful!,"Tallest brick minaret in the world. you must praise the beautiful monument and the surrounding. ""Qutb Complex"" includes: Iron Pillar of Delhi, Quwwat-ul-Islam Mosque, Alai Darwaza, the Tomb of Iltutmish, Alai Minar, Ala-ud-din's Madrasa and Tomb, the Tomb of Imam Zamin, Major Smith's Cupola and Sanderson's Sundial."
Historical Place,Best historical Place in Delhi. we loved it and very easy to visit this place. but entry ticket is chargeable there. it s normal Ticket. best Historical place .
Good but watch for security guard photos,Great monument with plenty of photo spots. You'll be approached by security guards who know all the best spots but are hungry for huge tips.
Delhi’s best Attraction ♥️,One of a Kind ☝️🌸 A must visit Delhi Attraction...you will surely praise the beautiful historical monument and surrounding.In winters would suggest to visit in morning explore the place with lovely sun ☀️ up .Ticket Price for Adult Rs.40 cash and Rs.35 by card .Reaching this place is easy from Qutub Minar Metro Station can take a sharing auto Rs.20 pp.You can get street food option outside around.Photography is allowed inside.A family and friends place it is.
Heritage,Nice heritage resort to see the nice view of building as historical imp.Good outing and nice view to have photoshoos
Better than leaning tower in Italy,Constructed in old times with perfection in architecture and design. A 5 storey round structure.It is much better than the leaning tower in Italy. I felt very ashamed that our country is not able to attract tourism even though our art and culture is far better than other developed countries.
Awesome garden and historical place,"When you visit this, it seems to be visiting an era. A monument close to 1000 years old. The hight and the work on stones is amazing. Salute to the art of that time."
Pollution ,The pollution during the time i visited is the only reason i rated this a 4. Overall a place filled with historical and cultural density with architectural designs and i did find a lot squirrels.
"Amazing architecture, more than just a pillar","I arrived at this site on the HoHo bus and was really impressed once inside the site. Took a little while to get through the crowd, but well worth the small effort. The buildings are impressive. I couldn't get over the age and condition of the buildings, you can wander all in amongst them I am still impressed."
