title,text
Lucknow gateway,Very close to bara imambara....... Its just a gateway on the road... no entry feesGood architectural design...... other than taking photos there is no other activity.... half an hour is more than enough
Awadhi Architecture.,"This is quite an interesting structure, indeed imposing ! The influence of Turkish architecture is quite evident. Worth stopping for a while and appreciate this legacy of Awadh. There's nothing much to do as an activity here , other than photo ops."
A HERITAGE SITE,"We stayed very near to Rumi Darwaza, and thus able to see it at different times - in the early morning, in the late evening and during a sunny day. I was visit worthy."
FACE OF LUCKNOW’S HERITAGE ,Rumi darwaja is located near Bara Imambara and is the entrance of old Lucknow.Last year the whole area near these places has been renovated as heritage zone.This door is a marvel of architecture and is face of Lucknow.Any film shot at Lko definitely has the beginning shot of this monument.
Rumi Darwaza,Beautiful.... especially in the night brightly lit up.... the icon of Lucknow... and now recently laid stone block road around this area... gives feel of old memories ....
very dusty road,this is just a gate between the bara imambara and chota imambara.big structure.nothing much to see.you can take a tonga ride if you like
Rumi Darwaza/Turkish gate,"Constructed by Nawab Asif ud daula along with bara Imambara during 1784, this gate is an Awadhi style architectural marvel.After Viplav, anger entered Lucknow through this gate & were amazed.It is about 60' tall & carved nicely in stone."
Nawabi gateway ,"Today i saw rumi darwaza and now i can say muskuraiye aap lucknow me hain, awesome ancient architecture, darwaza nawabi😍😎"
Beautiful Hostorical Gateway of Lucknow!!,It's a beautiful historical gateway in the city of Lucknow... very close to the Bara Imambara.. beautiful architecture ... definitely worth making the effort of taking a look!!
Awesome gateway,Beautiful gateway in city lucknow..very impressive design on the wall ..if u enter u feel royal entrance u must go if you are in lucknow
LUCKNOW GATEWAY,This is the most and beautiful monument of lucknow.It really look amazing looking at the rumi darwaza.Its very tradition and beautiful monument.
Remembering the time it was !!!,"This is the most fascinating monument in my eyes in whole of Lucknow . Many willNot agree with me as this is on the cobbled road between chota imambara and bara imambara , this is unique in several ways . This reminds me of Istanbul, Turkey. So I started asking around and was informed that my Guess is right , this was again built nawab asaf-ud-daula , heavily influenced by Turkish architecture. This used to the entrance to the city of Lucknow I earlier days , with the development of the cities outer limits it has become a integral part and the reminder of the time that has passed by . It has three entrances from one side , but only one from the other . It is huge and an. Wry impressive structure . I was told the view is more stunning in the night with lighting ."
Gateway of Lucknow,"Constructed in 1784 by Nawab Asaf ud daula, this landmark gives you goose bumps when you pass beneath it. Situated across Bada Imambaada, its architecture has a Turkish touch"
Lucknow know shaan,Lucknow know yaad know Jaay tho rumi darwaza hi the first  think which comes in our mind and then the taste of tunday  in kebab.
Must Visit site in lucknow,This place is open for all and i think it has a magnificent view as well. It is well maintained archaeological site and you can able to take the essence of Mughal Architecture.
Art and architecture,Best place for photography and more. Sun sets are so beautiful to watch from here. Excellence of art and architecture.
Rumi gate,Built by asfa ud daula tp generate employment in the famine .. this monument was built.. it is known as turkey gate as its design is like the gate in turkey.. very good place to visit ... Enjoyed a lot..
This is just an average place to visit,All these monuments are in the vicinity of 1 km. These all seem like  links of chain. There is nothing adventurous or worth more than a glance.
Beautiful,Lovely... Take a guided tour.. the anecdotes shared by the guides leave you in awe.. Definitely worth a visit...
Rumi Darwaza,"Rumi darwaza is a gateway of Lucknow. It remains very plush. It's design is very old and unique. Whenever I pass through here, I get the King King's feeling."
RUmi Gate,Rumi gate has been built by emperor of Muslim but they had made route for up and down through old rumi gate with look of wonderful underpass
Interesting piece of architecture ,"Next to imambara, enjoy a tonga ride to see the durwaza , cobbled pathway makes an interesting pathway. People are nice , do do engage a guide as well"
Not worth a visit,"It's an ancient gate which has nothing interesting to offer. Not worth making a trip to go see it. In fact I had crossed it before,when going to some other place and didn't give it a look ( as there's nothing to see in it ). When I went to have a look at the Rumi Darwaza , I was like ""what ,we've come to see this ""."
Exquisite,A grand gateway in the middle of the city. Pass through it in a horse-drawn carriage to get a feel of the old days. Recommended to go after sunset and take a stroll in the area. The architecture is worth standing and admiring
Beautiful piece of architecture,"I had come to visit Lucknow and had to visit the bada imambara and Rumi darwaza was right in front. It was a beautiful piece of architecture and truly symbolizes the ''nawabi ana"" of Lucknow, the grandeur and flamboyance. I loved just looking at it and taking some front shots. However to take a full shot, one would need aerial view. Worth a visit here."
An Image of Lucknow,"This Gate is very close to both of the Imambaras. This gate is really beautiful, take a view of this Gate by Tanga ride which will be the best option."
A piece of rome,In every city a gateway. And this is a piece of Rome in India . Entering into the land of the nawabs
Rumi Darwaza,a 4 view Gate to see ....very elegant design must visit place. create the feel of lucknow....Rumi Darwaza
Depiction of classic architecture!,"This huge door built by  Nawab Asaf Ud Daula in 1784 is a true image of classic architecture of that era. Its an entrance gate to the city of Nawabs and situated close to the Bara Imambara. From one side, this huge gate seems like having 4levels where as from the other it appears just one level. Its a remarkable structure that one must see when in Lucknow"
Pride of the city,The gate is identity of the city and reminds us of the golden period of the mighty Nawabs of the city however maintenance is required.
Masti,We enjoy a lot during our visit when we are moving to chota imambada we just cross the door rummi darwaja..cleaning place and tempo guide was coperative there specially tange wala..love to visit
Adjoining with bada imambara,It Is ok place not too good not to bed .just go through.it is on a busy road so you don't have more time to see near by
Magnificent architecture known as Entrance of old Lucknow.,"Fumigate or Rumidarwaja known as the entrance gate of old Lucknow city. Built with magnificent design is must watch for city tourists. It,s a landmark piece of architecture providing entrance to famous Bhul bhulaiya (Labyrinth) of Lucknow"
A drive through ,This part of history is reminiscent of the magnanimous construction do e in our past. While soaking in the sights u can only imagine the beauty of this place when  it was at its peak
History revisited,Traditional and imposing entrance close to Bara Imambara. The nearby area too kept quite clean considering the fact that this located in the heart of the city.
One of kind gate,The rumi darwaza is a gateway situated between the Bada imamdar and the Chotta Imamdar and is very close to the Clock tower. It was earlier used as an entrance to the old Lucknow city and is a example of typical awadhi architecture
It's a gate ,"Rumi darwaza is a gate situated near bara imambara, this is nice historical place, there is nothing special."
Beautiful Gateway ,"The Rumi Darwaza, is a beautiful gateway in the middle of the road near the Imambara. We visited it on our way back from the Imambara. It is a beautiful, imposing , sixty feet tall gateway, built in Mughal architectural style by Nawab Asaf us dowlah.Also sometimes referred to as the Turkish Gate"
Beauty frozen in time.,"Rumi Darwaza is synonymous with Lucknow, capital of a northern Indian state - Uttar Pradesh. It symbolises empathy and is legacy of Nawabs of Awadh."
GREAT PIECE OF ARCHITECTURE A SYMBOL OF OLD LUCKNOW,"Located near Imambada and bhulbhulaiya, it symbolizes old Lucknow and entry point to chowk for the people coming from Sitapur and other districts. it has a grand architecture and vehicles pass through it . made if red stone and having traditional nawabi style."
Shaan of lucknow,Rumi Darwaja is shaan of lucknow. Very similar to India gate but very beautiful and different architecture and design. A must visit.
emblem of lucknow,"This memorial has been of emblem of Lucknow and awadh culture. a must see place near bara imambara and chowk (known for mughalai cuisine,)"
Great structure,"Very attractively constructed and maintained. Draws the attention of the traveler from a distance. Located close to Imambara, and easily approachable. Better to see it on the way rather than making it a separate destination."
big attraction,Rumi darwaza is also  big attraction in lucknow built by asaf-u-daula One of the beautiful  attraction with  beautiful architecture
Ok,Another attraction in lucknow next to bara Imambara dhdvdhdbdjdbskidgsbdjduhhdhhdjhjdjdjdbdhdhdvhdud.
Historical Place,This place have its own page in the book of lucknow's history. Well maintained by the Municipal and Archeological department.  A must visit in Lucknow.
An example of the fine architectural style of Awadh,The Rumi Darwaza is an example of the fine architectural style of Awadh. It was constructed in the year 1784 by Nawab Asaf-ud-daula. This gate is also known by the name of Turkish Gateway since it is supposed to be identical in design to a similar gateway in ancient Constantinople.
 Really big ,Rumi darwaza is is really big. It is about to 60ft high. It is popular in lucknow for their big darwaza
A door leading no where...,"it just a grand old door sitting in middle of a street, with some extended walls on either side... most of which is falling apart.."
Visit on visiting bada imambara,A big door on the road near bada imambara one side of it shows it has 3doors on the other side their is one big door
A grand monument of Lucknow,"This is an impressive gateway , with the upper part comprising of an octagonal chhatri (umbrella)It is an imposing structure resembling the architecture of Turkey.This can be easily viewed from the road."
Piece of History,Just stop by this Darwaza for some time while on your road to Bara Imambara and watch the beautiful scupture.It is a great piece of ancient work.
Great place of tourist interest...,Place is one of the famous tourist site in Lucknow have architectural history... a great place to visit in winters... in summer this place might b a lot hot... highly recommend this for tourist pleasure...
Rumi Darwaza,"wow its awesome gate in lucknow from mughal, i really love to drive on this road really feel amazing ."
In ruins,"Also known as the Turkish gate this Rumi darwaza is a gate in its own unique way. just adjacent to the bara imambara stands this magnificent gate but in ruins. The gate really needs some maintenance work, a part of it has already fallen and is closed to the visitors. The gate looks different from both the sides. It's difficult to find it quite unless you up early in the morning for some good shots as this gate is an integral part of the city and is constantly flooded with people all the time."
Stand at a Distance and Watch,You will miss the Grandeur if you DO NOT watch it by standing on the road at a distance from the Darwaza.
Majestic,As you pass beneath the huge gateway it cries out loud with all the historical facts and figures who had actually been through the passage. Though it stands guarding the entrance of bara imambara it's sincerely needs attention from geological survey in order to preserve the history it beholds. Impressive work.
Not just a gate!,"This is another wonderful piece of the history of Lucknow. The gate is truly an amazing piece of heritage, with a 3 lane road through the middle. Impressive!"
Rumi darwaza,The Rumi Darwaza is the gateway to Old Lucknow. Mostly ill maintained and one may just miss it in the firt glance. Need to rely on  local guide
Old gate to Lucknow,"It is just a gate to the old city which offers a lovely photo opportunity. Intricately carved, it is different from most old gates which are only solidly built without any attempt at beautification.Spend fifteen minutes here and i\that would be enough."
Monument worth a look,"Called the city's ""signature structure,"" the Rumi (""Turkish"" or ""Rome"") Gate is marks the entrance into the city on the road from Delhi. This classic mughal arch is adorned with a wreath of flowers and other features worth examining from the plaza to the west."
Awadhi style architecture,"Located near immambara lost in the hustle and bustle of Lucknow city. Just have a glance by passing through it, nothing interesting"
A gateway so imposing,"In era's gone by the entry to the wonderful city of Lucknow was through this majestic, tall n wonderfully designed ornate gate called the Rumi darwaza.Centuries have passed n although this gateway has lost it's entry significance but it's sheer beauty n architecture remains unparalleled & a must see for all."
"Rumi Darwaza, Lucknow",The Rumi Darwaza is truly a splendor and must visit if you are traveling Lucknow. The Rumi Darwaza of Lucknow is one of the most impressive architectural structures in India. It was constructed in the year 1784 by Nawab Asaf-ud-daula. The Rumi Darwaza is an example of the fine architectural style of Awadh. The Rumi Darwaza of Lucknow is also known by the name of Turkish Gateway since it is supposed to be identical in design to a similar gateway in ancient Constantinople. On top of the Rumi Darwaza was kept a huge lantern that would light up the structure at night making it look absolutely fabulous. Little jets of water would rush out of the sides of the arch from beautifully carved flower buds thus making it look like a gateway to Paradise. The beautifully carved flowers and designs speak volumes about the unique architectural style and eye for detail.
Good but not maintained,"This is just beside Imambara but it is not maintained now a days. Also, being on main road it doesn't have proper view. Altough it is one of the attraction to see history of Lucknow"
Rumi the Poet@Lucknow,"Marvellous architecture. Best visited in twilight time. Take a horse carriage tour and visit the nearby small shops, some bargains there."
Interesting gate,Mix of styles best seen at night when the crazy traffic is eased off. Mind you watching 4 lanes of traffic fit through those gates is entertaining.well worth the visit
Best place in Lucknow ,Must watch place in Lucknow I regularly used to visit this place it is near to my college.Must go place.
Very nice,A beautiful gateway. On the road. Could be better preserved like most sites in lucknow. Walking distance from most major attractions.
Beautiful,Caught sight of this on a drive by - looks so magnificent. Need to read up on the history though. Just plain beautiful!!!
A door to pass through,A structure with Mughal era architecture that stands tall and beautiful in the middle of the roads of Lucknow.
Lovely ,"Love at first sight. Rumi darwaza just stole my heart. An architectural beauty, with one darwaza / gate on one side opens onto the other side as a four floor, three gates darwaza. So gorgeous. January 2017. #lucknowdiaries #rumidarwaza #ilovebeautifulbuildings #historicalplaces #architecturedesign"
grandeur,built in memory of spiritual person/poet. Excellent architecture. good view. recommended to visit this place
Gigantic Door acting like Gateway,"Very huge structure, acting like gateway to Bara Immbara. architecture is of Awadh style and offers good site for photographers to click stunning pics of this Darwaza in evening twilight."
Gateway of Lucknow,A drive around this age old gate was worth the money. The rich history associated with the place is an eye opener to many unknown facts.
Good example of Awadh Architecture,"The Rumi Darwaza is a gateway that links the Bara and Chota Imambara. On one side is the Bara Imambara, and on the other side is the Chota Imambara, Chattar Manzil, Hussainabad Clock Tower and Picture Gallery."
Rnmi Darwaza just a pass way,"Darwaza means door , it's a pass way for public made by Mughal architecture.  in Lucknow, Uttar Pradesh, India, is an imposing gateway which was built under the patronage of Nawab Asaf-Ud-dowlah in 1784"
Big grand darwaza,This is a big grand gate to bara imambara. It is quite huge and beautiful. A nice entry point to a beautiful historic place.
Great Awadhi architecture.,The Rumi Darwaza also known as the Turkish Gate built byNawab Asaf-Ud-dowlah in 1784.in Awadhi style  architecture.and is situated adjacent to the Bada Imambara   It is a nice piece of architectural monument to watch
good visit,visitors can easily view this while going from here to there passing by the darwaza that is the door.
Beautiful Architectural Angle with History,"Rumi Darwaza (Next to Bada Imambara  10-20meters you can easily visit & can't miss)   is well designed and constructed.  Beautiful Structure and maintained.  In the evening you will see lights  it look's awesome.   Need 15-20min to see both sides of the door. Tip : You will find some asking you for Horse ride,  Please decide they might charge you unreasonable.  Actually not needed."
it is gate of art,it is a really good its so big i thing 30-40 fit but working of design on it is nice in gate 3 inter point ..
Vintage paradise...!!!,"It's a must visit attraction in Lucknow, it houses famous vintage structures providing rich heritage , the place also houses many local cuisines street restaurants, it's a perfect place to visit for back bag travelers , where you can taste local culture and heritage, but the thing is that it is better to walk over the streets rather driving  a car.. overall it provides rich cultural heritage..!!!"
Nice Arc,Located next to Bara Imambara and clock tower. A grt architecure as one side has three floors and the other facade has one huge door shape.
Beautifully constructed,Situated near Bada imambara. Person going to chota imambara after visiting Bada imambara will pass under this gate.
Our very own Grand Door!,"It is beautiful, and no matter how many times you pass by it you will click pictures cause it is Beautiful!Has parks near to it, it is right next to Bara Imambara and you cannot miss its presence!"
The face of Lucknow,This place is at its appearance best during the evenings when it is light up . The Rumi Darwaza is right next to the Bara Imambara. There is also the clock tower very close to this place.
Visit to Old Lucknow,This architecture marvel is an Icon for Lucknow .whoever visits Lucknow can't  complete his itinerary without including this place .Ideal for shooting picture .The massive edifice looks great as background for taking pics.
Lucknow Gate,"The Rumi Darwaza in Lucknow,  is an imposing gateway which was built by Nawab Asaf-Ud-dowlah in 1784. It used to mark the entrance to Old Lucknow City but over the time things has been changed to fast development and increasing traffic. A good place to visit and see the architecture of the place which is sixty feet tall."
Impressive structure! ,A good photo stop after you come out of the Bara Imambara. Traffic outside is very busy so one has very little time to admire this huge gate. One can still visualise the Nawab and his entourage passing through this gate.
Just a doreway,You can cross this gateway and admire it from both sides. It is a living heritage that is used by people of Lucknow.
good architecture,this is a main gate for entry to the bazar and also to the imambara.the detailing is great but in the chaos it is impossible to stop and see properly .hope the govt can find an alternative route for the traffic so tourists can stop and take a closer look .
"Great architecture, very Lucknow-ish",Rumi Darwaza is an old world Nawabi architecture which just stands in the market on the streets of Lucknow. The Darwaza is constructed in such a way that it has 3 entrances from one end and a single entrance from the other end.  This is located just next tot he Bara imambara.
Rumi Gate,This gate is integrated with Bada imambara. you can reach to the top of this gate. sun set is famous from this place. River bank is very close to it
Good Architecture,u do need someone to actually tell u its significance. Else you will just mistake it to be one of the the other monuments here
A grand Darwaza..  Upcoming place,Rumi Darwaza is quite near to famous Imambara and with construction work going on it can be definitely going to be place to visit and hang on with family and friends..  Upcoming tourist place over next few months
one time visit,"If you are visiting bara Imambara, you can visit Rumo darwaza also since it is 100 m from bara Imambara. Good architectural work."
Western entry point in the city,It's an important monument in Lucknow. I am not a student of history and can not write about it's archeological or history points but can say it as a very good construction of old days.
A lovely gateway,"Runi Darwaza - Rumi is not for the romatic sufi poet from Iran/Turkey, but for a gate which has Roman architecture.It is an elegant gate, abd riding in a Tonga (Ghodagadi) givews some special views."
Iconic spot at lucknow,The carvings are beautiful  but that's about it. Pass under it a couple of times and click a few pictures and that's about it
Must watch in Lucknow ,Visit this place at least once. This place is kind of icon for Lucknow. This place is gate to Imambara in Lucknow.
Gatway of Lucknow,Very attractive built on mougal and Persian style. Minar and Mehrab give the feeling of richness. Great...
Nice Gate and looks very good. Its symbol of Lucknow. Must Watch,"This is a nice and big gate in the road before imambara. Nice architecture work of Navab period and any one can like to see this place. I am recommending to tourists planning to visit Lucknow, must watch this gate."
Persian Influence,This is a great gate the work which has gone into it is amazing and is certainly worth a visit but not for long otherwise you could get knocked down.
Big gate good to pass here,this is near to bara imambara. this is a big gate looks very beautiful. symbol of lucknow also used in lucknow metro.
Symbol of lucknow,Rumi darwaza us near imambada. Its design is suite unique. A symbol of lucknow. Give time to appreciate the intricate architecture.
Beautiful,Rumi Darvaza is adjecent to Bara Imambara. It is a historical place of Lucknow. Very Attractive well Designed  Symmetrical Rumi Darwaza
Great piece of ancient architecture,Situated near the imam-bara. Must spend some time to see this. Had seen many gates in various cities but architecture of this is very different.
Magnificent,The Rumi Durwaza ia magnificent monument and must see place in Lucknow. This is a big gate and beautiful from bothe the sides front and back. the arch is so beautiful but the road is too busy so you have to wander it form a distance.
Old City,Magnificent display of Awadhi architecture on a prominent thoroughfare in the old part of the city of Lucknow.
Waste of effort,Not worth  a place to visit. Just see the pic here which is much better than what it actually is-must be of its good old days!!
Superbbb !!!!,"Visited the Rumi Darwaza during my trip to Lucknow, It is so beautiful, that I was truly amazed by it, from backside it looks as if 2- 3 floors, & from front it is 1 whole structure,It is near to many attractions too Bara Imambara, chota imambara, clocktower all are nearby from here, so if you want to visit all of them together you can come here, generally the auto people here take some 40 rs. to show you some 4-5 sculptures here also they will take you to the textile & shop of lucknowi embroidery clothes.One can plan for all the attractions here in one day, if you start in morning & come here.Coming Back Rumi Darwaza is one architectural marvel."
Imposing Gate to Lucknow ,The Rumi Darwaza is near the bada imambara and is an imposing gate. While there was a lot of road work being done when I visited the monument still retains its glory.
Poorly maintained,The whole area in & around is poorly maintained. Does not give a feeling of splendour it once was. Needs a major overhaul.
Gate way to Lucknow,"An archtectural marvel by nawabs of Oudh. Seams to be a single gate way but from the outer side, from Imambara side is a completely different 3 way entry, it must be preserved in good condition."
just a huge door,"just a huge door under which a lot of vehicles pass by everyday. its no architectural marvel, just a huge door made by one of the nawabs"
Excellent Place and a Landmark of Lucknow.,Excellent Place and a Landmark of Lucknow. It is basically a road passing through this Gate (Darwaja) it is the main entrance of BhoolBHulaiya too.
Gorgeous Gate in middle of chaos,It is so beautiful but you cant really get off to see it.Should try early morning I guess. Still would love to see a sound and light show here or at Bada imambara
Between both the Imambara,Best to pass through in a cycle rickshaw. Negotiate for the price as they may ask for exorbitant price.
Architectural Gate,A big gate with architecture engraved on it. Near to Imambara. Nothing very much attractive. Big market.
LUCKNOW ,"Lucknow 's identity is rumi darwaza. If you are visiting Lko and do not visit Rumi Darwaza, your visit is incomplete . It is one of those historical monuments which are associated with the name... Lucknow."
Nice architectural work,"Very beautiful place to visit in lucknow.its near bara imambara,chowk lucknow.the architectual work of this gate is awesome"
A door with beautiful design,Rumi darwaza is very beautiful art piece in Lucknow. The design is eye soothing and minute. We went to visit lucknow last year during puja vacation. And it was a good experience
Beautiful,Rumi Darwaza is being modified lately making it more beautiful with night lights. Its located in chowk and people cross this darwaza while entering chowk. Its really big .
The Grand door way,It is so much grand beautiful . It is 60 feet tall and very beautiful in Architecture . Ornamentation on the gateway is marvelous  .It is truly splendid and must visit. This came to exist in 1784 at the time of Nawab Asafuddualla . Rumi is Rome  the Turkish gateway . It is similar in design of the Constantinople gateway of the ancient time .
Historical place.,Rumi Darwaja is in very nice condition.Be at evenimg after 3 PM if planning to visit this Darwaja. You can visit BARA EMAMBARA adjecent to this gate.
Nice view for architecture lovers,"Rumi darwaza is an imposing gateway which was built under the patronage of Nawab Asaf-Ud-dowlah in 1784. It is an example of excellent Awadhi architecture. It is adjacent to the Bada Imambara in Lucknow was used to mark the entrance to Old Lucknow City, but as the City of Nawabs grew and expanded, it was later used as an entrance to a palace which was later demolished by the British insurgents. We did a tonga ride around the place and overall the experience was awesome!"
Historical Place,"It's near to 'Bada Imambara' must be seen by history lovers,it has nice architecture by Mughals, it need more care and mainenance."
Rumi Darwaza,A gate in a road near Bada Imambara. The gate has a nice Mughal architecture from both side it look different.
Unmatched architectural style,It is one of the most impressive architectural structures in Lucknow. It was constructed in the year 1784 by Nawab Asaf-ud-daula. This is an example of the fine architectural style of Awadh.The Rumi Darwaza has a confounding height of 60 feet.The Rumi Darwaza is truly a magnificence if you are traveling Lucknow.
one of the famous landmark,"this is one of the famous landmark, near bada imambada. must be seen by history lovers. it needs more care and maintenance."
A marvelous Darwaza,If you visit old Indian city you can saw many of Darwazas on entrance of many places..But Rumi Darwaza is unique among all of them. This type of archaeological jewel you can find on City of Nawab...Lucknow.
Great bit of history,This is a short stop to make en route Bada Imambara so stop and marvel at this imposing gateway that leads to the city's most famous sight.
