title,text
Historical bazaar,"I love the place totally! You can feel the history, anatolian breeze in every part. Easy to find everything cheaper. Afrer 5 o'clock musicians start singing an playing their unique music. The most beautiful wedding gowns, elegant night dresses are here."
from clothing to spices  to hand crafts ..a very colorful  mix of everything,"from clothing to herbs to hand crafts ..a very colorful  mix of everything . The Kemeralti Market is open every day from 08  to  19  hours  and is usually visited by locals only . There are fancy  shops , as well as simple stands. Each area  offers a different topic ; one area just for clothes , one area for food  and little tea houses , one area for hand  craft , one area for laces , buttons , fabrics .. , one area with fish and meat , one area with herbs and spices ."
Enourmous bazar with more goods than you can imagine!,"One of the biggest bazars in Turkey. You need at least couple of hours to visit.Prices are reasonable since it's mostly bazar for locals. You can buy there whatever you want and even beyound. There is many areas where are similar shops like: diy, crafting, vegetables, fish and seafood, jewerelly, butchers, wedding growns, clothes, furnitures, pet shops, traditional handcraft, flea market, and many more. Worth to visit!"
traditional bazar,"not good not bad , for visit the culture of izmir should visit kemeralti market , you can buy very good spice from there and also visit the mosque in the center of market"
Walk,"Little walk along the market. A big number of small shops with non original products. O some jewelry shops. Nothing special,"
Market for everything ,"It was just walking distance to my hotel,  cheap and you could find all what you need there. I advise to have Turkish friend if you decide to buy."
Very busy,"It's nice to stroll around and there are a lot of small shops, but it's very busy and a bot of a tourist place. Don't skip it, it's worth a visit, but it's not my favorite place of town"
Very cheap ,This is a massive street market and bazaar. You must have Turkish coffee at “ Ömer Usta” and have fish at the “ kemer6” just by the silver bazaar.
This is Izmir's Rome! A place where all the roads take you there!,Kemeraltı Market is another Izmir must-to-see points. One can find here whatever he/she would like to find!
"""must visit""","Its is a huge complex of stalls in an endless streets., you can find everything from traditional to knock-off goods.Prefer to get lost (im not kidding).Coffee/tea shops inside are 2x the price. Nevertheless,this is a very nice place to experience turkish market."
Clean bazar,The most clean bazar...with friendly people. A lot of shops  and i also smoke the best shisha there. Very cheap clothes.
Family visit,A good market with good shops and goods. Buy whatever you need with fair prices and enjoy your travel in Izmir.
Must visit,You can find anything you thing of here. Endless streets filled with shops. Must visit while coming to Izmir.
A never ending experience,Everytime we are in Izmir we do not miss the opportunity to visit this wonderful place; especially in order to be able a cup of Turkish coffee at Baycigit at Kizlaragasi Hani. If it is summer taste the wonderful ice-cream at Mennan.
Loved this slice of traditional turkey!,"A lovely place to wander & take in the scenery!Lots going on & very busy This place seems to sell everything from spices , rugs, fish & food!Spent a whole morning strolling around & taking in what the locals are doing .Very lively & lots of places near by to eat"
Average,"There are a lot of low priced textile and shoe shopping places. Also a lot of fast food restaurants and cafes.Very crowded, and must have sneakers for walking."
Cheap shopping,"If you are new to Izmir or just a one day stop over you may enjoy Kemeralti. Its always busy and you should be careful with your handbag or wallet etc. Its interesting but, if you want quality clothes, this is not for you. People like the bargins, but are they ? Maybe because you look foreign you may be pestered to buy a Leather Jacket. Traditional Turkisk food and cheap. Its not for everyone but maybe you should not miss it."
It is the largest market in the world.,"It is a historical bazaar which covers the area extending from the cemetery head quarter to Konak Square. During its first years, the bazaar was partly vaulted, with tiled roofs, side streets and a covered bazaar with its archetypes.As it used to be, Kemeraltı Bazaar is the most important shopping center of İzmir. Modern business centers, shops, cinemas and cafeterias and streets are alive every hour of the day, and all sorts of shopping can be done. In this indoor and outdoor market, there are ceramics, tile panels, wooden products, tombak, carpets and kilims, all kinds of leather products from traditional Turkish handicrafts.Street salers, kebab restaurants, sherbet sellers, jewelers, fish markets, spice shops, pet markets, furnishings shops, bookstores, stationery, a market that is still attractive, although crowded. You can also find the taste of traditional Turkish cuisine in the narrow streets. The restored historic Kızlarağası Inn is one of the most popular meeting places."
Great way to feel the Turkish culture,This is one of the oldest and lagest markets in Izmir.  Wonderful fruits and spices.  The shopping is as terrific.
vibrant clean friendly,it was the cleanest market i ever see in orient (and i have visit many) not so interesting to buy thinks !!  but nice walk and good cafes and restaurants (day and night). friendly people and they dont push you to buy the market close at 8  dont miss it
Roaming around,Just finished roaming around.  Lot of original silver jewelry stores.  Very reasonable prices.  Clean and safe.
Every visitor of Izmir MUST visit also Kemeraltı:))),"Kemeraltı has the atmosphere of every kind of life of Izmir. At the front streets (west part) normal daily life clothing stores are located. Then shoes and again clothing with very convenient prices are found. As you go on walking deeper to the side streets you will see night dresses, gold- silver- old - new jewelry, night gawns, wedding - party gawns. Then different types of spice shops. And a lot more...One must give several hours to savour the atmosphere and the tastes:)))"
Worth Visiting,"The city market of Izmir where you can literally find anything and everything starting off from shawls, gifts, souvenirs, spices, lamps and even gold. The streets are tightly situated and one needs to careful of the pick-pockets etc. However, its a must-see location of the city and is a lifetime experience."
Fascinating and cheap,"This is the ""Bazaar"" of the city, where you can find anything and everything and at the cheapest prices. Good for a stroll plus some shopping, especially for high quality edibles like dried fruit, coffee, nuts and spices. If you also like history and an authentic taste of Turkish culture, I think this is a must-visit. Be careful not to ask to take any pictures of the parrot the guy at the center of the bazaar has, you'll end up ripped off for sure!"
Interesting ,"This market was so big, even though we went there 3 days in a row we still ended up discovering new entrances and exits. We got a lot of good bargains especially with jeans, which we bought for 25tl (£6.00)approx."
A surprise in each corner,"The best market that i had the opportunity to visit.Imagine a huge place with lots of tight streets, selling all kinds of stuff. From food to gold.It's a unique experience walk around the whole market. Take one entire day there, and you will not be able to see everything!Very good deals! I recommend to negotiate with the vendors! They always have additional discount, but most part of the shops does not accept credit cards, and the best prices are always in cash.There are some cash exchange places there if you don't have Turkish Lyra."
Very Nice Bazar,"This is an absolute must see when in Izmir and the prices are much cheaper than Istanbul. You will just indulge yourself in the little walkways of the Bazar (local market). Use your bargaining skills, you might get a good deal."
Izmir kemeralti market,"Every visitor should stop here, they have everything - food, clothes, toys, coffee, and more. Gets crowded at times."
Kemeraltı market,KEMERALTI İZMIR ...It is sürely more than a market place with an history of more than a century. There you Wander around the present and past.. You can either have a Cup öf Turkish coffee in an öld Turkish coffee house 0r in other world known ones.. You can have a Turkish Milky dessert with your coffee ör  a cheese cake ör anything similar. You can buy souveniers  ör  the most modern Textile goods among numerous shops selling för men and women at mOST reasonable  prices. It is an open air market where you enjoy the vividly blue Izmir sky when you look up. Market lovers should spare at least half a day in Kemeraltı.  I am süre they wont regret it.
A good place to get rest after window shopping,After visiting kemeralti shopping Mall we go toward this historical place. It was about 20 mins walking
Wow wow,"Went there planning to go for an hour, ended up going for 4 and coming back for more the next day. This place embodies the true essence of turkey. Super cheap and people are super friendly although they dont speak any english.You can find everything there. Must visit if you are in izmir"
Crowded smelly and hot...,There is nothing special here... it is a chaotic bazaar type market with all kinds of traditional and/or niche products being sold next to eachother.
It is 25 of march but Turkey! ,It is a place where you can find anything. Since gold to bags and shoes. It is a nice place to visit and shopping!
Busy and Vibrant,"It was great to see the market- hustle and bustle was really busy. Local produce and the fish market was amazing. We picked out some right clothes bargains at a very busy shop. Seeing as clothes from Zara are made in turkey, my Partner was pleased with the quality. Picked up great Disney stuff for my niece. It was too hot for me to take my phone out only managed a few snaps."
Do not miss this market!,"Right, so there are two reasons why this market gets a 'very good' review instead of an excellent one. First, it is super hot inside the market. I am from Greece and I am used to very warm temperatures but let me tell you this, I almost fainted inside the market (so please bring water and dress accordingly). The second reason is that no one (and I literally mean no one) speaks english. Hand gestures will do the trick (unless you speak greek, which lucky for me, some people did). Other than that you will find so many cool things to buy and eat, so I would definitely recommend visiting the market."
Must visit ,Ancient area with lots of small shops.authentic experience.You can also do reasonably priced stuff from a wide variety of shops around.You can bargain in some shops as well.Try to walk up from the clock tower is my advice
You can buy anything and everything,Every time I come to izmir I go there to buy cheap souvenirs for friends abroad. I also stock presents and during the year I offer them on occasions. Locals shop here too. It's interesting to see the shops. There's food. But I haven't eaten in a restaurant. I drank Turkish coffee. Interesting to see them how they make. I ate delicious shambolie dessert as takeaway near the mosque   As somebody wrote it's a pity that the beautiful old buildings are covered and we can't see. I visited the mosque too.
Traditional market of izmir.,The traditional market as a place to see where you can interact with local people and know the cultural story of the izmir. Nice place to find a souvenirs.
Kemeralti Bazaar,"one of the biggest markets in the area and also one of the oldest. One can find everything in this market from food stuff to gold rings, gifts etc.Plenty of room to bargain , and you must bargain."
A real bazaar - with minimal touristy stuff,"What I appreciate about Kemeraltı Market is that it is the real thing. Locals go there all the time to buy goods, and you will find wonderful historical mosques, hidden synagogues and good food without the polishing of a touristic place (yet). I hope it remains that way! Also, if you look at the map the market is shaped like a horse-shoe - this is because until around 1700 it was a port, and what is the heart of the market today used to be water. You will need many visits until you finally learn how to orient yourself :)"
"Crowded, but full of life!!!","Kemeralti market is full of life. Every shop wants to pull in every passerby. The streets, and structures have stories to tell. You can find anything old and antique here. Visit the historic Hisar Camii (Mosque), and the surrounding restaurants and doner kebap stalls."
Crowded place,"It is a big market, as they call it ""bazar"". You won't escape sellers shouting and inviting you in, but that is the ""shop adververtisement"" in Turkey :) You can buy all kinds of stuff there from food to clothes or some electronic things. You can also eat there, they have very tasty street and cooked food, you should try iskender, drink some tea, sit there in the middle of the noise around. Don't expect clothes to have a very good quality, but oh come on it's only 2 or less euros for some pants or t-shirts. But in places like this you can feel the real Turkey, so go even if you are just looking."
Excellent market,We visited this  open market  and was good .a lot of stores were there as well as a lot of restaurants and cafes .The over all atmosphere were very nice .
A glance,Pretty crowded area. Similar to TahtaKale in Istanbul. Atractive for tourist just to see the daily market life in Turkey or maybe if you are interested dresses for weddings and cocktails.
One of the oldest markets of Izmir,"The Kemeralti market is one of the oldest and most authentic markets of Izmir. Many shops have been there for a very long time. You can find all kinds of things here, from clothes to small gadgets, from specialty dessert shops to other food places. It is near the Konak Square. It is a busy place so it is a good idea to go there early before it gets too crowded."
Bustling hive of shops with hidden gems,Kemeralti is a must when visiting Izmir. There are 100 of little shops and quaint coffee shops in the bazaar. Prices were comparative however bargaining is a must . The bazaar also boasts a number of old mosques . Take time out to enjoy a cup of. Turkish tea in one of the traditional establishments the bazaar has to offer.
Great oriental market with ottoman flair,Nice boutiques with different souvenirs and great shops .Also very Good small Restaurants and Street Cafés . Must see place in Izmir.
Historical buildings blocked with trashy clothes and souvenirs,"It is impossible to feel that this is a historical market. Because the nice historical buildings are covered with cheap t-shirts, shoes and thousands of unnecessary selling items. Therefore the atmosphere is just like an ordinary bazaar. Salesmen are trying to catch customers with by calling them. But it becomes really disturbing when you are called 50 times. Last Word: Not recommended. Do not waste your time. Nothing left from history."
Shoes and Clothes,Didn't have time to explore the whole place but it is full of shoes and clothes and shoes and clothes and shoes and clothes. Nice place to shop for these items and maybe have a snack but not much else to it.
Worth going!,I have been there more than 50 times and it is certain that you can find anything you need in that place. First of all there is a perfect place that is called 'Tugba' for traditional turkish delight or other various food kinds. They have special boxes and wrapping papers. In kemeralti there are many places for clothes and also for turkish coffee. So just take your camera and check there!
big market,"Very big place, with cheap things as souvenirs. The negative aspect is that is like a maze and very crowded. You can get lost if you are not paying attention to the streets."
Great adventurous place for authentic Turkish shopping experience ,"Whatever you want and need is in this busy shopping neighborhood. It is a web of multiple shopping streets and neighborhoods. You can easily get lost but it is a good thing because every street will take you to a different adventurous shopping experience. They don't have high end brands and mostly clothing stores but you can find household items as well as foods and groceries as well. Beware of pick pocketing especially on busy weekend day or before the holidays which this place is packed with local shoppers. This is a must see place in Izmir. Food and restaurant selection is great, try to enjoy small restaurants which serves home cooked meals for the workers called ""Esnaf Lokantasi"" ."
Shopping,Big place to shop. Great variety of goods from touristic parts to daily staff. It is vey crowded. Cheap place.
Pleasant Shopping Experiance !!!!!,"I thought I will wonder around this down town market just for fun , what happened ???is  that I turned back to the hotel  carrying a lot of bags , As my visit was in August the weather was hot ,so we decided to try the fresh squeezed juices , I drank about 3 full cup’s of freshly squeezed pomegranate, other cup of guava juice, and tasted some lime and strawberry juice from my husband , actually delicious!!!Walking through the market you will find  a mass  variety of everything ,fruits and vegetables which you can tasted  before buying ,sweet shops, clothes ,food ,antiques ,souvenirs  ,spices, home appliances , leather bags and goods ,,,,,,the prices are affordable and negotiable, you can get a good deal for leather,,,i bought a lot of stuff from the market ,among which I highly recommend the bath towels ,and the bed sheets ,the used fabrics are a high quality ,very soft and heavy duty.if you have a full day or more in Izmir ,spend two hours there ,,, A must visit"
Crazy place where you can find everything,Big market with many small and bigger shops hidden food gems and Turkish everyday life experiences within a maze of small streets. A must see when you visit Izmir. Watch your bags!
"A lot of shops, no atmosphere","You can find a lot of shops at this area, but nice oriental atmosphere is out already. It is possible to buy so called turkish genuine fakes as copies of well-knowned marks of watches and shoes and dresses."
Good place to shop,"One can find anything at any price in Kemeralti.  If it is not here, it doesn't exist in Turkey.  Warning: at the Kodak entrance you will pass by a army of hackers who volunteer to take you to a shop that sells carpets or leather goods. The other warning is that it is easy to get lost in the labyrinth of streets. Google maps is helpful to know where you are."
Izmir's market labyrinth,"If you visit Izmir and you don't go in Kemeralti is like not being in Izmir. Kemeralti is the bustling pazar of Izmir, with all kinds of shops. Always crowdy there, you definitely need a map or otherwise you may get lost in this labyrinth. You can always use as a landmark the Hisar mosque. If you want to have an idea about old Turkey then you must visit it."
Fascinating,A fascinating busy maze of stalls beyond just the covered market should not be missed. Just wander around and soak up a real Turkish bazaar
Strolling through,"Used to be my favorite place to walk around in Izmir, it has changed tremendously over the years, but still nice shops remain. You may find anything there from food to buttons."
Lots of jewelry,I think there were many more areas in this Bazaar than I had time to visit. I bought two beautiful pieces of jewelry from Martin that are exquisite. It a good market.
Old TIme Fun,"We had a lot of recommendations to visit this bazaar.  There were lots of nooks and crannies: go right-left-straight.  I encourage you just to wander.  You can't really get lost.  There was none of the verbal encouragements you get at the Istanbul Grand Bazaar.  This was a place real people go to shop.  Clothes, jewelry, spices and dried good, wedding and other Muslim religious resources, some leather goods, kitchenware, it's all there.If you want a fancy coffee and pastry shop, this is not the place, just plain old good Turksih baked goods, both sweet and savory."
"Very west, very civilised, outside the normes of Turkey.",Traditional market place with many cultural attractions. Numerous shops with unlimited choices at budget prices. Hardly tries to keep its popularity against big and ugly shopping malls.
Crowded & old,We just stayed for some minutes and then left the area...Because there was nothing interesting or no brilliant shopping centers.
Authentic and Cosy,A historical bazaar with variety options for mainly silver or authentic jewellery and souvenir. Coffee shop in the middle of the courtyard has very tasty turkish coffee. Ask for mastic gum flavour turkish delight with it ( it is complimentary). Definatelly worth to see if you are  a visiter.
Only fun,I have been there many many times over the 3-4 years and I can tell it's full of fun to see street markets and you feel like is endless as you get from clothing to food And jewellery to toys many many different things and food! Must visit if you came to İzmir !
Interesting place,"spent almost 2 hour strolling indoor:  saw a lost of shops selling shoes, bags, clothes, scarfs, sweets & nuts and souvenirs.  I prefer the small outdoor shops that sells spices.  Bought a lot of nuts  and spices.  Very, very kind elderly man.  So friendly and kind.  Language is definitely not a problem here:  we are Japanese (family of 4).  Even my normally quiet mother, had a great time 'chatting' with the shop-keeper/owner with gestures."
Real Turkey,"Here you can see and know Turkey people and their habits. It is big area, and too see it you must plan whole day."
Lovely and historical,You can make some shopping there and buy some souvenirs or decoration for home..everything is very cheap.also u cans taste the coffee which they made in the sand.its very tasty.so many cafes with interesting historical interior.
cosmopolitan and live district,"It has an unforgettable experience walking on Kemeraltı. All kind of shops, eating places, coffee shops. One can easily spend 5-6 hours"
Dimestic place,"Many narrow streets with every kind of small shops like food, wearings, handmade products etc. You can see also see some traditional workshops and you can take real Turkish cafe and traditional food called ""sogus"". You will like area i promise:)"
Everything that is typical...,If you want to find anything typical form Turkey to buy has a souvenir or just to consume... here is your spot.
Good ,Such a nice big bazaar everything is cheap you can do bargains 😜😜😊 there's a lot of shops available
A shoppers paradise...,"Ever since moving to Izmir in 2014 the highlight of my trips to the city centre is always a visit to Kemeralti Market.  Here you can find anything & everything, from perfume stores to shoe cleaners.  There's an abundance of shops to suit your every need.  The Grand Bazaar is very traditional & mainly houses jewellery shops & trinket shops selling ornaments and whatnot.  Next to the Grand Bazaar is a sokak lined with çay cafes, sit here & soak up the atmosphere for a true taste of Izmir & life in Turkey.You will also find a number of restaurants dotted around Kemeralti all serving your favourite Turkish dishes."
Having some spare time to shop.,"I already went some days earlier to the market in Istanbul which is inside a building. This one is in normal shops. Ok, they try to sell you something. But the atmosphere was very nice. A bit cold for the time of year and ofcourse I did buy some nice things!"
i lost everytime in kemeralti bazaar,It very fomous open shoping  bazaar in izmir city.You can find many different brand clothes in this bazaar also you can try many different local foods in this location.it is very old location and streets very small and mix.Im losting alltime when i go there.
Interesting place,Lots of shops.  It is a combination of indoor and outdoor shops and restaurants. That part of town is narrow winding streets so it can be a little confusing to find.  The structure is a bit of a maze with multiple openings so it is not necessarily self evident when you come upon it.  It is an old historic facility and a good place to browse.
The Ancient Kemeraltı Bazar,"This is one of the most famous Bazaar in Turkey, yet It's the most one in Izmir. Cheap and resinablw prices for quality things. Just go there and be lost in this bazar. It will be very enjoyable moments!!"
discover the mystery of Kemeraltı..,"Do you know that there are nine synagogues located in Kemeraltı?Do you know that Kemeraltı is one of the oldest trading center comes from the 12th century !There are plenty of historic inn's located. İ.E. Mirkelam Han, Abacıoğlu Han.Kızlarağası..You can have find very delicious Ottoman and Greek cuisine in Mirkelam Han restaurant called Bizim Mutfak (our kitchen) or Greek and Balkan cuisine in Abacıoğlu Han Ayşa Restaurant. If you want to taste Turkish deserts there is one address Mennan ! Try almond pudding .Finally for the Turkish coffee go to Kızlarağası Han . There is a coffee house on the garden and very nice antique shops on 2nd floor.Have a nice journey.."
well worth getting lost in,"istanbul's grand bazaar this is not, but it is still welll worth getting lost in for half a day. lots of interesting markets, shops, cafes and restaurants."
The place for the best souvenir,"This place is a very funny/scary place in Izmir, could be like a maze with stores, restaurants, cafes and a mosque, you can find all type of souvenirs so you must be ready to negotiate prices"
Paradise 4 photographers,"in the heart of city ,narrow alleys &many shops,tasteful small restaurants,traditional coffee break points,old town especially for photographers,Kizlaragasi Han good for handmade silver arts & gem stones,some antic shops,Smyrna Agora,Havra sokak ,and many more, must see"
Shopping bonanza ,"Great place for shopping and if you like bargaining it's a shopper paradise. Well worth a visit is the central plaza where there are restaurants and cafes galore. Try the kebab cooked on the open wood fire, it's delicious"
Ready to get lost in a labyrinth of treasures in the heart of Izmir?,"You're bound to get lost – even locals do – but losing your way and coming across unexpected treasures is part of the bazaar's attraction. It's a bazaar stretching from Konak Sq through to the ancient Agora, Kemeraltı dates back to the 17th century and is home to interesting shops, eateries, mosques, coffee-houses, tea gardens, and synagogues. Those who spend a day exploring its crowded and colorful streets, historic places of worship and hidden courtyards will see the real İzmir – this is a local market that is accurately described as the city's true heart and soul."
Busy Street,"Its quiet huge market, perfect place for shopping almost every product avaible in the market. keep walking the street you find cafe, restaurant and cloths shop etc."
Bazar,"Great small shops, nice coffee shops for Turkish coffee or tea, eat the local kebab and just enjoy the atmosphere.Fantastic area with a lot of options, however look out for cheap Chinese copies."
"A rabbit warren of cheap goods, cheap food, and hyped up hawkers!","Went to the "" famed"" Kemeralti bazaar expecting something a bit like the Grand Bazaar of Istanbul..but boy was I mistaken!Yes, there are streets and alleyways crammed with any and every type of ( cheap) clothing,leather goods, "" jewellry"", ceramics, kitchenware, wedding outfits, mobile phone covers, nuts, spices, soaps, fish mongers and kebap shops, but there is no real charm to the place, and it all seems like just a big outlet for whatever China can't sell at home. Oh yes..and it is also where you can buy imitation designer goods for a pittance. My wife and I made the mistake of stopping into a leather bag shop, where the owner "" Ali"" proudly showed us his wonderful selection of high-quality, ""best-priced"" ""designer"" ( Gucci, YSL, Michael Ford..) hand bags which he made himself. Around the corner were fake Rolex  and Lady Longines watches ..If you have an afternoon to kill, don't mind spending money on imitation goods, or bargaining with the seasoned stall owners, being plied with tea, called "" my friend"" by every stranger wishing to take your money, or being relentlessly pursued by every purveyor trying every trick including guilt to get you to buy something..anything..just name it!, then this is certainly the place to do all that. But, honestly, I would much prefer to shop from reputable dealers on the high-streets where they have price tags and warranties. But the cheap eats were defnitely tasty, hearty, filling and..well..cheap!"
Old Town/ ancestry feel,"it's a must visit, the old town labyrinth like always a great place to get lost in.. follow the smell of spices, food, coffee and tea, from one alley to another, i'm sure you will love it.. (and don't worry you will not get lost!) and get into the closed bazar with all the turkish handcrafts/ delights... i'd go back right now."
1001 night bazar,"Just take a few hours and stroll around this market. There is nothing  what you wouldn't find there. It's the market for the locals, so luckily not to many tourist traps. Lively, busy and great to discover. Worth seeing!"
Disappointed ,"I am afraid but I was rather disappointed about the market: it is true that is large but mainly provide clothing and leather and fabrics.I could hardly find any ""interesting"" (for me) bits as spices and nuts or Itznik pottery or carpets.Lots of original fakes though!Not what I was looking for unfortunately"
Biggest bazaar,"The biggest bazaar in İzmir.  At the same time the oldest bazaar too. There are some  historical  places.  Especially Hisar mosque, kızlarağası han, çakaloğlu han, Arap han. Etc. Some other mosques and hammams are waiting for your visiting."
So vivid,"You will like it by all means. Don't forget to go to kizlaragasi han to drink some coffee or lemonade. Walk over the whole kemeralti not only on the main streets, you will find evetything in very good prices. You will love people, they are very friendly and nogle"
too many to pick from,"This is an amazing place to do shopping of anything you want from souvenirs, to party dresses, gifts, bedding, food, tailored clothes, personalised blankets, towels, magnets, party doos and invitation cards for weddings done in minutes, wedding dresses, childrens toys and clothes. Literally anything you can possibly think of. You need a lot of energy for this market however can boost your energy by having meal at the center of it. I think Cinaralti was the place I had a doner wrap.  You will easily be pulled in to the restaurants by managers anyway if you look undecided so be warned."
Shopping !,"In the heart of Konak district, the centre of shopping. The distrcit is full of old style shops food courts, shisha houses and cafes. If you want to buy some souvenirs, it is the best place !"
Old historical pazar,This interesting old pazar with a plenty of things to see and buy in a good price .It took me three days to see the whole pazar.
One place for everyone,"You can find everything you want in here. A bar for a drink or a restaurant with special food for lunch and dinner or nargile and coffee, shops for every kind of souvenirs, shops for your daily needs..."
smaller version of the grand bazaar,"I love the small narrow streets that wind their way through the bazaar. While you can find tourist shops selling souvenirs you still find the majority of people being local. It is a place where you can easily get turned around if you can drop a pin where you entered so you can find your way back. Know that if people hear you speak English or another foreign language they might try to take you to some of their friend's shops, just ignore them and keep on walking. Often they get a cut of what you buy and the prices are much higher then they should be. If you buy something that could be classified as  antique make sure you get a certificate from the seller so you won't have any problem taking it out of the country, same goes for rugs. Most of all enjoy being among the Turks drink some tea and check out all the things you can buy there, from t-shirts to wedding dresses and much much more! There are several mosques in this bazaar and on Friday it can be super busy with men attending the mosques and overflowing into the streets."
Old and new style,Its a cobination of old and new style of shoping in that bazar .also all big brands outlets here .and som traditional Turkish things also available here
Experience historical bazaar and visit Kızlarağası Hanı,Kemeraltı bazaar is historical bazaar of İzmir. You can find whatever you search .. And after shopping you have to go Kızlarağası Hanı and enjoy your delicious Turkish Cofee
Open Market Day,"This busy market has been divided into sections: jewelry, fabric, clothes, arts and crafts, restaurants, fish market and much more. It is fun to walk around the street and feel the energy of the city. Many historical buildings are located in this market. Several local restaurants are well known for their home cooked taste."
Disappointing...,"When we were hearing ""Kemeralti"" we were thinking somewhere like Kapalicarsi in Istanbul. No signs for places, too many things at the same place, No clean Toilets!!!!Apart from some historical and religious places, no need to spent time there:)))"
Very tipical market,Its a must go if you visit IzmirmThe time stoped in this streets. The market area is the same for the last 50 years.
Amazing place,Visit this place more than 10 times So beautiful.. from food to clothing you can find everything.. lovely place to go for dinner or breakfast
big bazaar,"you find very few things in this bazaar, but you can see a lot of people and see the life of Izmir citizen.It is a must."
Shopping fun ,"A nice bazaar located in Konak. You can find basically everything here. The atmosphere is nice and even if you don't want to buy anything it is fun just to walk around. I've been to the Grand Bazaar in Istanbul many times and it has, in my opinion, nicer shops. Other than that you will find good deals here as well."
Always interesting,"The Bazaar is fascinating, there is like nothing you don't find, but bring time, keep your belongings under control and keep an eye on where you are, else you get lost. Don't mind the people trying to do business with you, stay friendly, buy what you need only :)"
Nice and friendly market place,"You can make all kind of your souvenir shopping as well as clothes, shoes, accessories .. etc.It may sometimes, especially at the weekends, get very busy but I recommend you not to forget to drink Turkish coffee. Nice and friendly cultural atmosphere with so many ancient mosques around."
"whatever you need, be sure to find in Kemeralti","You need a guide or detailed map of there if you want to make a full discovery. there are many bazaars, specialist markets and shops in which you can find even a pin or a boat. A cool weather is perfect choise."
Should be visit,"Kameraltı,  like bigger main bazaar on the Aegean province. Good quality, tasting turkish coffee, should be check your future from fortuneteller :)) this around."
A Typical Classicial Turkish Bazaar Area,"The Kemerallti Bazaar is located in the District of Konak. If you are in Alsancak/Konak Area, it is wort to visit to the Kemeralti. There are numerous shops and Turkish Cafés. The comodities in Kemeralti are generally inexpensive."
A nice old bazaar,It's an old open air bazaar. Very nice old looking.You can find everything to buy for almost good prices.
Lots to see but nothing unusual.,Stallholders would do better if they left you alone to browse- don't want to show any interest because they won't leave you alone.
A picture into the local life,In the evenings there is some or other musician playing by the tower. It is beautifully lit up in the evening. The market gives an insight into the local food habits - from dry fruits to spices.
a delight - shop till you Die,This is a good market in the beautiful city of Izmir in Turkey and one gets the local flavor and can buy genuine Turkish items of all kinds....
Nice to be visited ,"Cultural market with low prices, located in nice district,  perfect for souvenirs and cultural gifts. The market dedicated for baby showers/birthday parties and weddings preparation."
Disappoiting: Mostly junk goods,"We expected way more but sadly you can mostly find junk goods. In our opinion it didn't deserve the good ranking on Tripadvisor. Although it is good for cheap shopping we couldn't really enjoy most of this area. Quality of offered good is quiet bad and the market is lacking on atmosphere because of ist cheap look and crowds of tourists. There are way better markets and Bazars to go to. Only good thing: The Restaurant area is quiet nice, looks more traditional and has some nice options for lunch and dinner."
Good market ,"Great atmosphere. Lots of small shops with ""one of each of everything"". Coasy coffee bars with Turkish tea. Many jewelry stores. A visit worth."
"Reminds of Thessaloniki, Greece","There is a similar, but quite smaller closed market in Thessaloniki, Greece. There are many common features. Overcrowded and full of smells and noises."
Quite a joy,"The grand bazaar of Izmir. A must visit with antiques, textiles, souveniers and great food like kofte, kumru, doner. Mennan is the place for ice cream and desserts. Renovation is underway in the old caravanserails. Busy streets with locals buying costumes and night dresses as well as every day clothing and shoes. Not high street but a real bargain. Authentic and quite a shopping adventure."
Nice shopping area to find authentic Turkish stuff,You can find various things in this bazaar. Anything from spices to gold jewelry to Turkish rugs to clothing. A perfect tourist destination.
A true Turkish experience,"If you visit Izmir, you must visit Kemeralti. The sights, sounds, and smells are a true slice of Turkish life. The numerous streets lined with shops can be confusing, but if you just keep walking, you should be able to find your way back out to the main street. Along the way, you will experience every type of shopping imaginable----leather, carpets, t-shirts, housewares, Turkish delight, tea, spices, cheeses, juices, wedding gowns, toys, souvenirs, etc. If you can't find it here, it does not exist! Make sure to stop at one of the restaurants for doner, and at one of the dessert restaurants for pudding or baklava. Then walk down towards the waterfront for a nice stroll along the harborfront."
COSY AND HISTORICAL,"Kemeraltı Market is smiliar with The Bascarjiska of Sarajevo, it is a street with old  houses and shops of İzmir, you can find hear what ever you want, food, souvenirs, Textiles, etc... It begins from WATCH TOWER at Konak squere and ends at ancient ruins of Angora of İzmir... Boyh of them should be seen and visited..."
Well...Some gifts for the family from Izmir.,You enter in Kemeralti road...You have all and quite cheap. Attention...No bargain normally but if you buy many things at the same shop...Maybe 10pc discount. See also the sub roads if you have time. From your hotel you may take a bus to Kemeralti & back.
Very interesting,One of the oldest & the largest market I have seen.the traders are very charming & friendly .Highly recommended
Excellent for shopping!,"What I most liked in Kemeralti market was the variety of things to buy. From a simple belt, to diamond jewelery, you can find almost everything there!"
Perfect shopping experience,"Kemeraltı is very old shopping center,you certainly need to trip and buy some traditinoal things.Especially you may eat Turkish Doner Kebap.You'll never forget this experience:)if you like,please vote:)"
Diasappointing,Maze of packed streets with cheap to mediocre goods. Nothing fancy. Good for locals but no comparison to istanbul bazaar. Half hour is more than enough.
Vibrant!,"Very vibrant market, there a lot of shops from low to medium priced goods, from clothes to shoes and more. There are cafes and restaurants in narrow streets offering delicious food. It's a great experience."
