title,text
Great am great round ,Great for all ages. Plenty of space for picnics in the summer. Squirrels everywhere. The is a 'secret' bear that my little one loves to find. Often they have events and plant sales.
Beautiful place,"The botanical gardens really are a beautiful part of sheffield. I would definitely recommend visiting in the late spring and summer since the blooming flowers are gorgeous. I've been many times for picnics, just walking through or just somewhere to hang out on a hot summer evening."
Great place to stroll in relaxed surroundings,"Beautiful park, lovely setting, nice to amble around then do a bit of shopping down Eccy Rd or a pint or two in the Franny Newton"
Stunning Nature,"A brilliant collection of botanical plants, both outdoor and in the atrium. Plenty of seating and different paths for visiting. Great selection of both free and paid events held here."
Great place to chill,Lovely afternoon with some old friends visiting Sheffield for a few days! Bit cold but was glad there was no snow!
Botanical gardens,The whole family love a stroll around the botanical gardens. It is a great space hidden in the our great city. There are beautiful flowers and plants all year round to admire. There is a great little cafe too where you can grab some refreshments.
Lovely,"A lovely winter's day walk in the sunshine through the gardens to the curators bistro which was also lovely, food, service, couldn't fault it."
Great spot,Great park full of colour and a host for music and arts festival through the year. Great venue for weddings.
walk,"Lovely gardens , lots of squirrels and birds . Glasshouses  are renovated  and offer plants from different regions. Nice cafe and ice cream van but no parking !!!!!"
Excellent place for people of all ages,"The gardens are recommended for people of all ages, the cafe is nice and so is everything else. The pavillions and bear pit are good places to check out."
Beautiful Garden,"Not only In a sunny day it worths walking in to this beautiful garden but also in a rainy day you can enjoy the garden. Very clean and tidy garden with a large kind of plants,in this time of year there is no flower but you must visit this garden in Spring and Summer. There is a big  beautiful greenhouse that you can visit it for free . Then you can drink a cup of tea or coffee in the small coffee shop in the garden . You can find space for parking your car in Both north and south entrance but it is pay and display."
A gem of a place for a walk and Tranquillity plus next to shops and trendy cafes.,"We visit here all year round. I came here before i had kids to chill out. I have then taken the kids from birth to enjoy the gardens. Young children love finding the 'secret' places and toddlers love to play on the grass. Not to mention the ""Bear Pit"" Take some nuts and feed the squirrels, they eat from the palm. (hours of fun).Then after exploring the gardens head down hill onto Eccleshall Road where there are trendy cafes, shops like whitestuff and futon. or a divine choclate shop that sells liquid choclate drinks. There is something for everyone in this area which provides entertainment even on a low budget.This is a hidden gem of sheffield which will not disappoint."
A lovely place for a walk and some fresh air,A very pleasant walk and hosts some brilliant events throughout the year.  The cafe is usually good although the last time we ate there the bread in the sandwich was mouldy so that’s put me off.  I’ll probably give it another go though as it’s so handy!
Tranquillity ,"Wonderful park area to walk through.  Water features,  benches, trees and flowers. Sitting there in good weather any time of year is sheer tranquillity.  Any gardener will be sent into ecstasy with all the wonderful flowers and shrubs."
A Delight,"I regularly walk through the Botanical Gardens at all times of the year. I go through the gardens on my way to town or just to Eccleshall Road. They are kept beautifully by a team of gardeners supported by volunteers. The new education centre is a great asset. I like the fact that the gardens are free to everyone. There are weddings, concerts, exhibitions and opportunities for families, couple or individuals to take advantage of a lovely Sheffield asset. And I am lucky enough to go through the gardens on a regular basis."
Worth a visit,The gardens are on a hillside so be prepared for a little up hill walking.  The glasshouse was restored in 2003 and is worth a look.  The gardens are open in daylight hours.  In winter they are not at their best but still a nice place to take guests staying in Sheffield.
"For the gardener, a quiet stroll or the whole family.","After years of neglect these always popular free gardens have been through a regeneration since the 90's.Trees, lawns, buildings and borders have now passed through the re-building phase.Still has its specialist gardens and events.A lot of wedding photography takes place. The planting and the slopes create here are many different.Although on a slope, its all easy walking, many hard surfaces wheelchair friendly routes. Young children love finding the 'secret' places and toddler love to fall over and roll around.Off Eccleshall Road (many regular buses, restaurants, pubs, shops etc, and disabled parking.Main entrance on Clarkehouse Road-ice cream van and cafeBest entrance is at the top of Brocco Bank with better nearby on street parking which is particularly difficult during term time.Suggest catch 120 bus (every 10m at least) walk from Hallamshire Hospital/Rutland Hotel, Or 51/52 every 5m to Broomhill(6 pubs + restaurants and cafes) and downhill to the top of Brocco Bank.No games, not suitable for unleshed dogs.Take a picnic."
Neat layout ,"The design of the floral layout is spectacular, clearly ordered and well kept. Would definitely recommend to visit with family or friends."
Beautiful place to walk,Great walk through her and lots to see and learn from in the gardens. Particularly like the prairie planting area and found myself meandering through that section for a while!
DAY OUT,Really enjoyed our visit to the botanical gardens the day was lovely and warm so we had a really good look round well recommended
Winding down.,"A peaceful, tranquil space between Eccleshall and Clarkhouse Roads. Take a wander around at any time of year for some peace and tranquillity. At various times it hosts a weekend of 'Music in the Gardens' and a series of outdoor Shakespeare plays. There is a cafe and a horticultural display in the temperature controlled glasshouse with a number of international themes. Outside there's a treasure hunt for the kids (and adults) which includes the infamous bear pit. Something for everyone. If you haven't been, try it."
On the tourist trail,Pleasant gardens even on a autumnal day. The greenhouses were very good. Nicely laid out. I imagine it will be spectacular in the spring and summer seasons. Well worth the visit.
Family outing,"Pleasent surroundings to leisurely walk around. Very picturesque, especially during summer months. Hard to believe that it is a plot of land in middle of a built up area with busy roads and a hospital just a stones throw away."
Always so beautiful,"Love coming here, always such a lovely atmosphere and in summer really nice environment to hang out for a picnic or a walk."
"Nice gardens, very little there","Nice gardens to have a walk through, not as much there as expected and we walked round a few times and couldn’t find the ponds."
Beautiful,"With nice weather, the Botanical Garden is a great place to relax and have a walk. You can see plenty of plants inside the ""house"" and it's worth it!"
Autumn colours,These beautiful and well tended colourful gardens provide a welcome green space to walk through on my way to or from work.
Beautiful,Visited on a gloomy wet October day but we were blown away by these beautiful gardens. We would have happily paid to walk round. The people of Sheffield are so lucky to have this amazing place. We will definitely be back hopefully on a sunny day.
Beautiful ,A gorgeous place to visit that is only a short walk from the city centre. There are lots of different things to see and learn about. It's a great place for spending time with your thoughts or taking the whole family for a visit. The cafe was also really welcomed and the food and drink was tasty and reasonably priced.
Autumn colours,Free entry is a bog bonus.The leaves are beginning to change colour in the gardens and in a few weeks will be at their peak.Still lots of flowers in the beds and as always the little cafe is well worth a visit. Friendly staff and interesting choices of food.
Great calm place,Really nice place to visit with free entry. Always go here alone as it’s such a quiet place to think. Great variety of plants to look at and a huge space to walk around
Delightful well stocked Botanical Garden,"This garden is well stocked and has glorious restored glass houses which have a selection of exotics. The plants outside are labelled and there are many ideas for different styles of garden. Such as dry garden, shady garden, wide borders, and rose garden. Regular plant sales and various workshops ect."
Coffee out with friends,"Had a lovely coffee at the tea rooms, followed by a walk around the botanical gardens - beautiful large park with a glass house for more tropical plants and trees. Perfect time to visit as all the begonias were still in bloom and the park looked lovely. There was on street parking nearby, some of it with pay meters"
I love the Botanical Gardens!,There is nothing better to beat the stress of a working week than spending an hour or two wandering through here. It's constantly changing with the seasons so I try to visit at least once a month. You'll probably see some of Sheffield's best fed squirrels running around or one of the many different species of birds.
Simply Stunning,An absolutely stunning and peaceful place. I had a field day with my camera. Beautiful collection of plant species. An absolute joy to have a slow wander around.
Cute! ,"Visited here few weeks ago, lovely grounds, was expecting more colour more plants ect but never the less was a lovely hour out! Visited the onsite flower selling place! Had a sale haha! Purchased a plant no idea what it was called was pretty though! All in all good hour out, lovely for kids to run around on the lawns!"
Plenty to see and do here,"Very nice gardens, there's also often guest events such as the Royal Cacti Society at the gardens which make for an interesting Saturday afternoon."
Green little paradise,The gardens are not huge but they are very well kept. It's a little green paradise really close to town.
Very relaxing and good cafe,These gardens are very much like a park. There is not so much information on the plants. It is very relaxing strolling along the paths with good vistas. The cream tea at the cafe is excellent.
An old friend,"Used to go to school (King Edwards) near here. It was a little impoverished in the 60s but has enjoyed a number of revamps and improvements, particularly to the greenhouses and conservatories. If you are a visitor to Sheffield and fancy visiting the great shopping experience of Ecclesall Road, consider parking on Clarkehouse Road and walking down through the botanical gardens. For a start you will be able to park and for seconds you will enjoy a delightful public garden."
Walk Through Botanical Gardens,"This ""trip"" was carried out primarily to kill time between two appointments, but The Botanical Gardens is an ideal place to while away time, but it is also very much more than that.The sheer variety of flora and their complimenting buildings, statues and fountain are a delight to see whatever the season. There are sometimes functions held in the gardens, such as a plays or artwork displays or horticultural shows. It is also a popular place for picnicking or a gentle scenic walk.The plants themselves seem to be very well maintained and the gardens themselves are very tidy. Most of the plants too are clearly labelled. The gardens themselves are divided into ten different sections partly by floral regions, partly by floral eras and partly by plant seasonal preferences but the divisions are not so rigidly defined to make it appear too artificial.Features include a small pond, a bear pit, with an ursine statue, and three hothouses. The hothouses open during the summer months but not until 11a.m.There is also a cafe at the top end of the gardens.The Botanical Gardens is a place that is simultaneously wildlife friendly and very welcoming to humankind, one of the city's treasures to enjoy whether just passing through or or having the luxury of lingering longer."
"Botanical Gardens, Sheffield",An oasis of beautifully laid out gardens that are full of colour for most of the year. The flower beds are always gorgeous and the planting out down the various paths always have something to offer all year round. The newly restored green houses with their different plants and flowers from around the world are always worth a wander round. Lots of grass for picnics and to just sit and enjoy what is a gem in the heart of a very busy city.
1st visit,What a beautiful well maintained place. I went with friends & children & took a picnic. It was stunning & the little cafe was so friendly x
Lovely gardens,"Very nice gardens near the heart of town. Lots of space, plants and a stunning glasshouse. Free entry too. Also a nice cafe on site."
Really nice park,I really like going during summer time as it is very well mantained. The indoor garden is nothing much though.
Beautiful Garden,The garden is simply awesome. Some lovely hardwotking staff have maintained it pretty well. Was able to see some plants and trees from around the world under one roof which was spectacular. Especially my 6 year old enjoyed being there.Highly recommend for families to visit with their kids. Thank you
Beautiful afternoon,"This free outdoor excursion was easy to get to by bus. Acres and acres of natural beauty gave us a relaxing afternoon. Wonderful to see families with their picnics and people walking their dogs. So much color, so much variety of plant life. The indoor garden had plants from around the world. We loved it."
Beautiful jewel in the crown in Sheffield,"Always worth a visit is the huge botanical gardens. Located near the Hallamshire Hospital, the gardens offer significant history combined with beautiful displays. Check out the birds and other delights in the Victorian buildings along with a leisurely stroll around the well kept pathways. A must see when visiting the city."
Anniversary meal,"Loved this place. Recommended to us by my daughter. Great service, great food, reasonable prices. Lovely clean restaurant. It has a garden/fairy lights theme which makes a lovely setting. Cocktails available. Children allowed."
Definitely a must see if you appreciate nature!,A beautiful place to visit and picnic on warm sunny days. Plenty of flowers and trees to look at with nice peaceful areas. Definitely one for families or friends and the squirrels are very friendly!
Words cannot describe how breathtaking.,We have been visiting these gardens for the last 11 years and I think that they are truly amazing. I have never seen anything quite like them it is absolutely breathtaking. The condition that the grounds are kept in are outstanding.I love this place so much that my now husband decided to use this amazing place to propose. It will always hold this dear place in my heart.I would highly Recommend a visit.
What a lovely place for an open air play!,"This is a lovely space, and a great location for an open air play! The play was done centrally with too areas of seating either side - it was the Railway Children and the stage was basically the platform - very original and a brilliant production in a unique setting. We took a picnic which completed the occasion. Will definitely make the journey up again!"
Oasis,"A huge garden at the centre of Sheffield, divided into areas of various themes. It is spacious, a perfect place to walk around relaxing or sit under a tree listening to voices of nature. The glasshouse contains a good collection of plants from different corners of the world. A wonderful place to spend a few hours."
Great place to relax,Beautiful gardens and interesting hot houses. The staff in the greenhouses are happy to talk about the plants and the different zones.The cafe has a nice terrace when the weather is good.
Always a great evening for music in the gardens ,"Beautiful park just off Ecclesall Road. Great for strolling along during the day with a good cafe within the grounds. Usually visit for the festival of Music in the Gardens, complete with deckchair, picnic and drinks. Always popular even when not the best weather. Great atmosphere."
Lovely grounds wroth a visit,"Would recommend this if you have an hour or two to walk around. There were some very pretty planting displays, and various areas all planted differently with shrubs  or trees. And all this for free."
Little oasis of green belt in the midst of the city,Great little restaurant with marvellous glasshouses full of interesting plants. Lots of trees and pleasant lawns with various places to hide away from the streets and crowds. Lots of interesting paths and shrubs.
Beautiful,"An oasis in the city, beautifully laid out gardens with a delightful mix of planting. A cute palmhouse, which was being used as a wedding venue when we visited. Great cafe too, the scones were excellent."
Great venue for a wedding,Had the pleasure of attending my nieces wedding in July. The wedding ceremony took place in the actual greenhouse and the guests all watched from outside. The atmosphere was brilliant and I would recommend this great venue all day long if you were considering it for a wedding. The wedding breakfast was served in the greenhouses and although not much space worked really well. We were allowed to bring our own alcohol to drink after the service and eating and drinking in the fantastic surrounding of the botanical gardens made for a fantastic and thoroughly enjoyable wedding.
An oasis a city.,Love this space.Always a pleasure to wonder around these gardens.Somewhere to escape and picnic... or just sit.
Learned to ride,Lovely location and a perfect day for a picnic and some cycling.With the soft grass and gentle slop this was the perfect place for my daughter to master her bike followed by some sandwiches and an ice cream
Lovely lunch,It has been 20 years that I have been in this places how lovely and the lunch at the cafe was fantastic what wonderful food and staff had a 2 hours of chilling and enjoyable lunch
lovely green space,"it's great that Sheffield's botanical gardens are free to enter; a lovely green space for strolling or sitting, great variety of planting and trees, lots to look at and learn about"
Love this place,"Always love a visit to the botanical gardens what's not to love it's looked after so well and such beautiful flowers to see and wonder round lucky to have this on my doorstep.  Its nice for a little stroll if you want to have a think and it can be empty early mornings. Can take dogs as long as on lead, nice for reading and hsving a picnic. Nice little cafe and shop also will always be a little sanctuary for me a place to have a wonder round."
Beautiful grounds,"These gardens can be accessed from near The Francis Newton Wetherspoons pub, near The Hallamshire Hospital or from Eccleshall Road. There are plenty of grassed areas for sunbathing or picnics. In summer, the park hosts a series of concerts in beautiful surroundings. There is a proliferation of flower beds and spring/summer brings them out beautifully. Come autumn, the park is lovely hues of rusty browns. The fountain walkway, leads to a large conservatory with plants from around the world, the park and the hothouse are a photographer's paradise with interesting macro close-ups achievable. A nice half-day out with nice eateries near-by, all reasonably priced with beer gardens."
Lovely gardens and interesting history,I had some friends visiting from London so arranged a formal guided tour of the gardens from one of the volunteers. I have never had a formal tour before although have visited the gardens many times. The guided tour was great and really worth doing. We paid £30 for a group of 6. You can book via the website. Would thoroughly recommend.
beautiful,Actually had after wedding photos taken in and around gardens. Had never been before. Taking kids there soon.
Fantastic gem,The Botanical Gardens are beautiful Victorian grounds and Pavillions. The Curators Tea Room/Cafe is great also.
Lovley,"Great day out. Nice place to just take a walk or spend time with the kids. There are lots of plants from all over the world. I did not try the cafe, but they do have one."
Lovely,Lovely gardens with plenty of places to sit and relax on a sunny afternoon. Will definitely be back!
Day out with the kids,"We had a very enjoyable day out with the grand kids,the park is bigger than I thought with quite a few different areas and the glass house. Squirrels were cute"
A must see place,There is plants and trees from all over the world .Its like you travelled around the world in couple of hours
Beautifully restored Victorian gardens,"When we first moved to Sheffield in 1980, the hothouses were very run down and the gardens pretty mundane.  But thanks to some Millennium funding (I believe in part from the National Lottery), the hothouses were restored and the whole site made much more interesting.  There is also a cafe/restaurant there and between April and June, you are likely to see many young people on the grass deep in their books, studying for their exams.  It's an excellent place to  bring children of all ages."
Great for gardening fans & family,A historical garden with plenty of space for families to socialise. Rare plants on show in the greenhouses & a look into the past
Haven in the city,"The Botanical Gardens are a short distance from the city centre by car or public transport. The grand entrance and immaculately restored Victorian glasshouses greet the visitor. Immaculate flower beds...traditional park designs give way to wafting perennial borders. Peter Pan bronze statue in the rose garden gleams reflecting the millions of tiny and not so tiny fingers that have glided over the myriad of creatures depicted. The bear pit delights all ages as do the antics of the cheeky squirrels. A visit to the pond area never fails to intrigue our grandchildren. Altogether a top place.... a Sheffield gem, Ssshh locals don't want it to get too popular...just joking plenty of space,"
"Beautiful, well kept gardens - well worth a visit","Beautiful, well kept gardens - well worth a visit. Don't forget to visit the bear pit! And the lovely rock garden with the pond. There's lots of great open air theatre and music in the summer"
A splash of colour in the city,"We were pleasantly surprised to find this oasis of quiet and excellent display of plants in the heart of the city. The gardens are well tendered and we saw many volunteers tending the beds during our visit. It had an extensive range of plants and trees from around the world, the glass house at the top of the gardens being a must see. Although laid out on a slop, the gradient is easy for wheel chair axis and the few steps can be avoided. Car parking is a bit of a problem as its pay at parking meters in the surrounding streets, which you have to share with local residents, which at times means a can be a bit of a walk."
Interesting Gardens ,Great botanic garden with free entry. Some interesting hidden features worth exploring. Explored using Pokemon which gave a whole different perspective.
Pleasurable afternoon,"Visited with husband and daughter (7). Pleasurable afternoon, had a nice walk, enjoy the flowers and wildlife, daughter had lots of fun exploring. Overall a very nice afternoon."
Potentially beautiful rather run-down establishment,"We were looking forward to our first visit but were sorely disappointed.  The plants in the pretty glass pavilions are uncared for and looking very sad.  One of the large beds in the garden is infested with Equisetum and a gardener was just chopping it off on the surface which is a completely ineffectual remedy.  Weeds abound.  Four men were casually working on one small bed putting in bedding plants when two would have been sufficient.  This place needs a proper professional head gardener.  Award winning gardens like Renishaw can deliver perfection with just four gardeners.  Come on Sheffield, get your act together!"
Lovely garden but some tlc needed,Having been less than impressed with Sheffield last autumn it was refreshing to explore the local parks and gardens this weekend and find a free green and tranquil side to the City. We really enjoyed wandering around the roses and sunken garden and discovering hidden places like the bear pit. The hot house could have been much better looked after and sadly there were some dead and diseased plants which spoit the overall experience. The surrounding roads were tranquil and leafy and I hope the chain saws stay well away!
Lovely space,Love the botanical gardens! Great space hidden in the city! Beautiful flowers and plants all year round! Hundreds or friendly squirrels to feed and meet! The bear pits always great to find there and the cafe is lovely up top too
Refreshing,"Take a refreshing break from the city, in these wonderful, well kept surroundings. A sanctuary away from the fast city life."
Brilliant free venue,"This is a must visit place. It’s free and a very beautiful garden and greenhouses. Just do it. The selection of plants from around the world is superb, nothing else like it in South Yorkshire."
Lovely place,"Lovely sunny day, everybody sun bathing, picnicking.Gardens in gorgeous condition, beautiful place to visit if your in Sheffield,and it's free, a must."
Beautiful- can't wait to explore more,"A (rather hilly in parts!) oasis near the centre of the city.Just walked through on a brief visit and really liked it, can't wait to go back and see more."
Small but great,This is a great place to spend a little time in a great part of the city.  Combine the gardens with a meal in one of the excellent restaurants at Hunters bar.
Vibey Gardens ,"On a sunny day you will not find a better place. Chilled out, relaxed, visually pleasing. Fantastic plant life. A must visit for those fond of a walk. Cool vibes."
Tranquil haven,"A beautiful tranquil spot to spend a few hours walking round or just sitting and enjoying the peace. The glass houses have interesting plants if a shower should happen, there is also a cafe. Don't forget some nuts for the local residents. ( Squirrels )."
Beautiful park,We enjoyed walking round the lovely gardens and having a picnic. Would be nice to return in June or July to see the rose gardens in full bloom.
Looking better than ever.,"I have been coming here for over twenty years and I think the gardens are looking more inviting than ever. There are obvious signs of work and everything is looking really good. Maybe it was the weather but the feel in the gardens was just lovely! Every time I visit I see something new. Please visit, it's a lovely place to wander in and escape from the city for a few minutes."
The perfect hidden gem in a bustling city,"Love this place. Lucky enough to work next door. Beautiful, particularly in summer. Ideal to go and enjoy ice cream in the sunshine. You’d never know you’rw in the middle of a city!"
Excellent garden,A very nice garden in the city..parking could be a problem though...however lots of open areas for kids to play and well maintained lawns makes this place worthwhile to go for a walk or spend the time
A Lovely place to stroll through,I didn't know this place existed until I saw it on Tripadvisor. We thoroughly enjoyed our visit which was very much spur of the moment after  going somewhere else. I found it very peaceful and the flowers were lovely. Unfortunately I did not have my camera with me. That was a shame because I saw a beautiful plant I couldn't identify and would have liked to have taken a photo to show my gardening group. we did not visit the cafe as we had already eaten elsewhere. A really nice place to stroll and take in all the different colours of trees and plants.
Lovely afternoon,"Lovely long walk through brilliant gardens.Lots of interesting plants and flowers,,really refreshing and a pleasure to visit at anytime of the year :)"
Stunning Gardens,"Stunning gardens, and so peaceful.  Don't miss the 'greenhouse' with it's exotic collection of plants.  Also there''s a great 'treasure hunt' using clues to take you around all the most interesting parts. Lovely cafe there. Often have music on in the summer months too. One of Sheffield's little treasures."
Absolutely beautiful ,I love this garden. So much to see and the squirrels are so friendly! There’s a nice toilet block on site too.
Beautiful gardens .,"We went to watch the snooker in may last year and whilst we were waiting for the evening session,  we visited botanical gardens and were not disappointed was a beautiful garden to see 😃"
A lovely couple of hours,"I had a couple of hours spare when on business in Sheffield, and visited the Botanical Gardens. What a lovely peaceful and most interesting place! A haven of tranquility and beauty, proper northern municipal splendour, with a magnificently restored glass house. Free entry and really worth seeing. I guess parking may be a bit of an issue, but an excellent website should help you out. Nice cafe too!"
Lovely gardens,"The botanical gardens is a great place to visit there are lots of unusual things to see.  There is the Bear pit where they used to hold bear fights, the statue of Peter Pan and lots  more.  You can feed the squirrels or just have a picnic on a sunny day"
Pretty landscaped gardens and old greenhouses,"Driving out of Sheffield to Castleton, stopped by the Botanical Gardens on the western side of the city to admire the pretty landscaped gardens and interesting greenhouses with their tropical plants.Free to visit.Small café and toilets on-site.Parking is a bit of an issue, but found a pay and display space on a nearby residential road."
Very pretty and well presented....,Spent an hour wandering round and enjoying the piece and quiet while admiring the flowering plants. It’s not Kew but it was relaxing and clean.
Beautiful scene,Need to read or relax? THIS IS YOUR PLACE THEN. Botanical gardens is not only full of info but also fresh flowers and trees able to climbed on- great spot for picnics or even a chill family day out xx 😫😘💋
Walk in the gardens,"Beautiful walk in the gardens today The glass houses are lovely and we visited the bear pit, love the statue of the bear"
A lovely oasis of calm in Sheffield,"The Botanical Gardens have a wonderful display of flowers and trees, with a calm, warm atmosphere. There is a greenhouse you can go inside with plants from all around the world and information with each, which was highly entertaining. There is no cost to enter, and dogs are allowed if on a lead. The gardens are well-kept and diverse, with plenty of places to sit, read and relax."
Lovely little oasis of a garden in Sheffield,"We loved this little botanical gardens, always something to see, nice cafe. Not too big so easy to walk round and feel at home."
Avoid eating here.,Garden ok. Hot house bit dissappointing - maybe time of year but lot of plants looked less than prime.Made mistake of ordering food. Food ok but under-staffed so took 30 mins for a small coffee and tea and another 20 for food to arrive. Not sure why we waited - used half our £1:40 on road parking fee waiting. Guess we kept thinking it can't possibly be much longer - it was.
Beautiful,"Beautiful and relaxing environment for a walk around the gardens, or simply sit and relax! Coffee shop on site too!"
A sensual experience of colourful seclusion,"I live very near the Botanical Gardens and they have been my garden for many many years. They have seen my children grown and one of them had his wedding photoshoot at the Gardens. It is a wonderfully kept place, in spite of the many cuts, as the people working there are not only knowledgeable but also dedicated. A place to cherish."
Worth a visit,"A place to visit at different times of the year to witness the seasonal changes of the garden. Can be dependent on the weather though. There is a cafe on site for refreshments and shelter. Gardens are well kept, and nice for a peaceful walk."
Nice Gentle Walk at Botanical Gardens,Great walking. plenty to see plants and flowers from all over the world and extremely interesting.Great Cafe at the Gardens offering top quality liquid and food refreshment with plenty of outside seating on a sunny day.Good morning or afternoon out
An oasis,"The botanical a gardens were a welcome diversion when we had a family member in the nearby hospital. We saw them covered in snow and a few days later, with the spring bulbs starting to flower, particularly the snowdrops. The greenhouse was well looked after with a good range of plants from around the world. It was lovely to see a protea in flower so far away from home (Cape Town)"
older couple,Nice place to spend a couple of hours in spring flowers. The fact that you can't park inside needs to better advertised by a big sign on the gate!
A surprising oasis,"What a delightful place, especially in the Spring, a riot of colour. Great for all ages, a nice cafe in the north east corner. Lots of hungry squirrels for the kids to feed."
Passing through Sheffield,"Love this place, the Victorian glass houses are amazing, the plants are wonderful what ever time of year you go, with lovely odours of different plants as you pass by, there is also a great coffee shop where you can get drinks and a light meal/sandwiches etc, I try to visit when ever I am in Sheffield. Careful not to rustle a paper bag, hundreds of hungry squirrels come running"
Lovely ,"Had a lovely walk around the gardens whilst my daughter went for uni interview. Lovely place, tranquil and worth a visit"
Pretty good,"Even during winter without flowers it's a great park. Not far away from the city center, but you can relax and take your time in this lovely area. You can feed squirrels, wander, read... I went a lot in this park."
Yorkshire gem,With its magnificent glasshouse and wonderful gardens a great place to visit. After a morning stroll make time for a coffee in the local cafe. On a sunny day treat yourself to an ice cream and just sit on one of the many benches around the gardens.
Magical place to visit,Wonderful walk through the grounds & a magnificent Glass House with amazing trees & plants to see🤗Everything is so well kept
Relaxing place,Although these gardens are in the center of Sheffield its a quiet and peaceful place to visit especially in summer or to visit the glass house which exotic plants or  bistro café in the evening which is a little pricy but great food
Quiet relaxed ,A beautiful place to wander around even in Winter. The cafe offers a good range of cakes and coffees. Friendly service.
A Bit of Trudge from Center City,"Beautiful gardens, well kept, but I think I enjoyed Weston Gardens just the same: part of the glass house was closed for a wedding.  Nice tea room."
Summer picnic,"Perfect place to chill out in the sun with friends, plenty of picturesque little hiding places as well as a stunning greenhouse"
Nice gardens,"If nice gardens are your thing then this Sheffield icon is the thing for you, a large park with lots of flowers, worth a visit especially in the Spring and Summer."
Nice summer visit,Spontaneous visit since it's not too far from York. Really loved the place on a sunny day at least. Hoping to go back again soon this summer with my picnic gear this time.
Beautiful.,"I visited this Botanical garden,last year when it was my first day out with my girlfriend.actually was a good option since we both wanted to visit the gardens.i liked the flowers and little squirrels inside this big botanical park.and i definitely recommend a visit inside winter garden since you can see some, out of Europe ,trees and plants."
Lovely gardens even in Winter,"We visited this garden in February on a very cold day but there was still much to see both inside the Pavilions (warm and sheltered) and outside. If you looked carefully, there was plenty in flower including snowdrops, hellebores, witch hazel and Christmas box. The box had a wonderful scent and the witch hazel had various colours from lemon yellow to orange. To warm up we visited the cafe for coffees and bacon sandwiches, yum!"
Lovely little place,The weather was grim but we had a lovely stroll around the gardens. I'm sure that our next visit...which will probably be late spring...will find plenty more to look at. An added bonus was an abundance  of remarkably tame squirrels. Very pleasant
"What a relaxing, lovely place!","I'am really impressed with the hard work that goes into the high level of maintenance of this garden. Well dome to everyone involved! The Botanical Gardens can be visited all year round, no matter what the occasion. It is so relaxing to walk around the gardens especially during the morning before walk. There is a very nice cafe - great for a hot drink and some delicious cakes. I would highly recommend visiting whether it's with friends, family, loved ones, walking the dogs and strolling the gardens with children. Also keep an eye out for events held throughout the year such as firework displays, concerts and plays!"
Relaxing,"Have visited the gardens on numerous occasions and always admire the high level of maintenance and care for them. Even in the winter there’s always birds, squirrels and a few plants to see. It is so relaxing to walk around the gardens, head to the cafe for a hot drink and some lovely pastries. Well worth a visit. Highly recommended"
What a lovely place,I have lived in Sheffield all my life and we are so lucky to have parks and places like this and are kept so well. Whether you are out walking the dogs or taking the Grandkids out it is such a relaxing place to be !!!
Amazing,"Breathtaking! Its full of freshness and color.We visited twice, once for a moonlight cinema and the other time for a picnic"
Even pleasant of a rainy day,"We had finished checking into the nearby Halifax House Hotel, and wanted somewhere to visit close by during a typical day of rain with flashes of clearing.  We realized that it was only about a 10 minute walk to the gardens, so we set off to this free attraction before it got too dark to see the gardens.  It started to rain harder just as we arrived, but we ducked into the greenhouse, and found it to be interesting and a pleasant diversion.  After touring the greenhouse, we went back out into a slight gray drizzle, and decided not to walk the grounds as the gates closed a dusk, and we would not want to be trapped overnight (probably not a real problem), so we only saw a very small part of the grounds."
Must visit in the summer,"Visited in December,nice park interesting greenhouse,the cafe was open,did not visit.Could not see any on site parking,apart from a disabled car park.Free to go in."
Peaceful and relaxing,I have been to the gardens more times than I can count over the last four years and there is always something new to see. The gardens are well kept considering that budget constraints they must be under. They hold the National sarcococca collection but you need to look carefully to find it. Sarcococca flower in the winter with a wonderful scent and can brighten even the dullest day. This is a peaceful part of the garden to sit on a nice day with your book or just to sit and watch the world go by.The Victorian glass house has been well restored and it is worth picking up a map of the gardens here if you are going to explore the gardens fully. The history of the gardens is interesting and the bear pit is worth searching out. There is plenty of space for children to play and they love feeding the squirrels who are very tame. This is a garden with something for the whole family.
Nice place for a visit,We visited the Botanical Gardens last summer for a craft event.It's a very nice place for a short visit and also has a cafe if you fancy lunch there.Be aware though that it's a bit steep in places!
Great for a relaxing afternoon in the sun,"Buy an ice cream.  Wander through the greenhouses seeing the 'exotic' plants.  Sit on the grass and relax.  Go and feed the squirrels, but be careful they don't bite..."
A beautiful asset for Sheffield,"Just walked up through the Botanical Gardens after having a coffee on Sharrow Vale. On a mild December morning it is a great place to stroll, relax and talk or just take in the lovely surrounding. Whatever the weather or time of the year it is a lovely place."
Beautiful year round,"Me and the partner come here all the time . Very well kept and has beautiful landscapes throughout the seasons. The squirrels are a great attraction for the kids, but plants look healthy and are lovely"
Relaxing,"Very beautiful gardens. Very relaxing. Can spend a full day there easy. Picnic, play games or just go for a walk."
Very calm and beautiful,"Enjoyed every visit, very calm and you just have to love the trees, flowers and their designs :) feeling quite relaxed when I’m walking around there. Take your young kids to learn about the nature and spend quality time with them!"
Great unknown Gem,Lovely place to visit in the heart of the city. Just a nice place to stroll. Would recommend for a tranquil getaway for a few minutes or a couple of hours.
