title,text
beautiful place ever!,"good view, good atmosphere, I'm so exciting when I saw the fuji mountain with clearly. you should ride a bicycle and jogging around this place."
Mount Fuji lake areas ,"Probably one of the best and closest place to view Mount Fuji Best - spend a night or two and visit different spots and enjoy different fun around. There is a west and east lakes. Ride the train from Tokyo or shinjuku station. It’s very easy and no hassle. When reaxh lake kawaguchi station, ride on the round trip buses (depends on which route you want to go), you can purchase a 2 days bus Ticket or just use the per trip ticket if you are visiting just for a short day trip.Weather is the key consideration. You should make your research on weather before u head down to this place. Some seasons or some part of the days u may not be able to see the mountain at all due to the bad weather or seasonal issues. I’ve tried a one day trip and 2 days trip. One day trip will need a bit of advance planning and hit and go approach. For eg you May take the bus and stop at 2 stops and u may need to head back to city before it it getting dark.For Sakura season, do stop by at the Arakura Sengen Shrine, you will not regret the view from the top of the mountain... but be prepared to walk up a 400 steps staircase."
Heaven on Earth!!,"My family and I took the bus from Shinjuku Station to Kawaguchiko for a day trip and I am so glad we did. We were lucky enough to be there on a very pleasant and sunny day. We saw Mount Fuji in all its glory! We rented bikes and cycled around the lake (approximately 20 kilometers). Along the way, we came across tons of delicious street food, beautiful shrines, and, quite possibly, the most scenic spots."
Glorious views,Lake kawaguchiko offers fabulous views of the mountains near mount Fuji as well as views of the Fuji itself.We took a ferry boat tour to allow full viewing of the whole lake.The boardwalks around the lake are wide and clean.
Amazing view ,"Wow, you would really be shocked of seeing how beautiful this lake is. You could see the great Fuji mountain if the weather is good, clear of clouds, exactly like the day we went here. Fuji mountain is really a must see place whenever you visit Japan."
Great one day trip around Lake and View of Mt. Fuji,"Took a day trip from Tokyo and purchased a loop tour on the Red Line. One of the major attractions was riding the cable car uphills for a view of Mount Fuji with lots of photo taking opportunities. Unfortunately the day we got there was quite foggy and we didn't get such a great view of Mt. Fuji but had a great time exploring the small town and surrounding attractions, such as the Museum of Music History, which was part of the red line bus tour. It is advisable for anyone who really wants to have a thorough view of Lake Kawaguichiko to start early, arriving no later than 9-10 am. We took the highway bus which was a nice 1.5-2 hr trip from Shinjuku but there are also alternative routes such as the train. If you really want the full experience such as spending time in the Onsen might be best to spend at least one night."
Speed boat ride & Panoramic view,"Beautiful panoramic view. Speed boat, paddle boats and a steamer is available for 15 to 20 minute ride.We were a family of 5 adults and 2 children and hired a speed boat for ¥10000. We enjoyed the 15 minute ride thoroughly."
Lake with amazing view of mt Fuji,We stayed at a cabin on the far side of the lake over the bridge. From there we a a beautiful view of the lake and if you are lucky with an amazing view of mount Fuji. We stayed there for two nights. At first it was cloudy and miste. We drove to the 5th station were we parket the car and walked the Ochuda trail. Higly recomanandable! The second day we visited two small museum and the weather got better in the afternoon. Than we had a wonderful of the mountain. Really nice area to stay.
Just before cherry blossom,"We went to  Kawaguchiko after three days in Tokyo. First time visit. We found it easy to navigate as Americans. Hop on/hop off bus tickets purchased at train station. We got lucky and went on a Friday. The lines were not bad to get tickets. When we left on a Sunday morning the line was enormous. But it is the height of Sakura season.   We stayed in a traditional Japanese Ryokan hotel and the experience was amazing. The view of the lake spectacular.  We spent a day touring around the lake. Views of Mt Fuji from many spots are breathtaking.  Only negative, the town it self appears a bit run down. Buildings look old and not well kept. Many buildings were closed and shuttered. But odd considering number of tourists who visit the area. But we were very safe and enjoyed ourselves immensely.Can’t miss Mt.Fuji and a nice contrast after Tokyo."
"Touristy, not much to do outside peak season","We visited end of March/early April and while they eere preparing for the sakura festival, mostly everything was closed or had modified hours. There is enough to do to kill 4 to 5 hours but no more then that."
nice lake,"lake is nice, at the foot and with view of Mt Fuji. It is a small lake. boating is available and enjoyable."
Good views and day trip,"The lake is clean, the people is nice and the mountain is nearby, all good for a stroll around and enjoy the views."
Best Place to See Fuji,"The lake with Mt. Fuji in the background is just breathtaking, aside from seeing Mt. Fuji, there are a lot of things to do and see in the Kawaguchiko Area."
Lovely place ,"Is a great place to spend the day with kids. Has a lot of food places, kids activities like duck peddling boats, fishing rentals , cable car, speed boats etc"
Lake Kawaguchiko,"Kawaguchiko Lake is not far from Kawaguchiko Station. Can rent a bicycle or can buy retro bus to sign 5, there is a cruise point, watch the lake and take a basket, but the wind is very cold"
Kawaguchiko,The lake Kawaguchiko is one of the best places to see in Japan. There are several stunning landscapes here and Fujisan looks pretty cool from Kawaguchiko. There are several restaurants around the lake and it is possible to visit other lakes in the region by bus tours.
Superb view of Mount Fuji ,We as a group of photographers went there to see and photograph this beautiful lake which has fantastic views of Mount Fuji. We stopped by at the Oishi Park that is next to it. The view is incredible on a clear day. There is walking traxks on some parts of the lake.
"Love the place, very romantic","Amazing views around the lake, you can walk along distances near the lake and pass towns if you are for a long walk, the towns are very traditional, the same as the food."
Rent an E bike!,"Definitely worth a visit during Sakura season.We rented an E bike and also rode around the lake and also to Lake Biwa, for a round trip of around 30km.There is also a Fuji museum that has photo exhibits and a very quaint cafe."
Easy trip by bus snd well worth it,"Check the weather before you go. Winter is the best time to go, but there can still be cloud cover. In winter the mt. is covered in snow and really stands out. The shops and restaurants around the lake are fun to explore. They have a hop on hopnoff shuttle"
Beautiful place,"A beautiful lake with magnificent view of Mount Fuji. Was here a bit late, Mount Fuji was covered by thick clouds. Hope to going back there again with good weather!!"
Serene and beautiful ,Heart of Fuji! The lake is quaint and beautiful and clean. You can see the shy Mt. Fuji wake up in its glory for sunrise. Easily accessible and not very crowded.
Stunning area,"We visited this area mainly get views of Mt Fuji.However due to the cloud cover this was not possible.We did however spend a day around the lake arera using the shuttle, visited the viewpoint via the ropeway and went on the pleasure cruiser boat. We also enjoyed a lovely dinner here.The day was a very enjoyable one and this is one of the top spots in Japan to visit."
Best view of Mount Fuji,"This is my second time visiting Mount Fuji but this time from a far, we arrived at the area just in time and luckily we saw  view of Mt. Fuji very clearly and from 2nd time  still gives me chill seeing it even from afar. We also got the chance to took pictures of other areas of the lake. Visiting this area i the morning is the best idea as we noticed that before 12nn the mountain has been cover with clouds already.  Worth the visit!"
Nice View of Mt. Fuji,"We visited Oishi Park, where we could see magnificent view of Mt.Fuji. Fuji Oishi Hanaterrace is nearby with many nice little shops of sweets and made-in-Yamanishi souvenirs as well as many comfortable  cafes. You can enjoy the view of Mt.Fuji while sipping a cup of coffee."
Beautiful spot,This is a lovely spot - even in winter. The loop bus is cheap 1500 yen for two days which offers a hop on and hop off around all the attractions. Very nice town with friendly people.
Lake Kawaguchiko in Autumn,We visited Lake Kawaguchiko in autumn and it was one of the most picturesque places we went to in Japan.  I would recommend to stay overnight there to be able to see the surrounding communities.  We only spent a day there and we had to rush back to Tokyo late in the afternoon.  We took the bus from the Shinjuku bus terminal in Tokyo.  Mount Fuji was so majestic in the morning but partly hid in the afternoon.
Good photo opportunity!,"Good place to stop by for a photo of Mt Fuji and a stroll around the lake whilst taking in the stunning majesty of the landscape. Not much else to do though in winter... If coming from Tokyo, just bear in mind that the temperature is quite a bit cooler in this area so come prepared especially if you don't take the cold very well (e.g., scarf and gloves wouldn't be a bad idea)."
Great view of the lake and Mt. Fuji,"Relaxing, with a small park /garden near the shop(cafe and souvenirs). Can take great pictures of the surrounding lake and the Mt. fuji as a background. Postcard perfect."
Great views of Mt. Fuji,"Small touisty town on the edge of Lake Kawagucjiko with great views of Mt. Fuji. Can be very busy during the day, especially on week-ends & holidays."
Beautiful in all angles!,"With a clear sky, Mount Fuji can be seen easily. Take the ferry tour to see the awesome view of the lake and mountain."
"Awesome place, different season  with different view","A must to make some photo stop around Kawaguchi lake. Stay one night if possible so you will have a chance to stroll along the lake and take some great photo. You can make your stop at several stop place. They have toilet and some stalls to sell Japanese ""yummy food"""
beautiful!,"Such a great place to see Mt Fuji, its very rural and lovely on that side of town! I recommend checking out the wacky Music Museum as well!"
Beautiful clear view!,"Signed up for a day tour and lucky us to have a clear view Fuji san! The tour guide has mention that Fuji-san is always shy to meet people. Guess we are one of the lucky lots.Enjoying the blueberry ice-cream with the view of Fuji san just makes the trip so much more memorable.Seems like nothing much to do here, except to appreciate the beauty of peacefulness here."
One of The Better Places to See Mt Fuji,Our second stop in our Mt Fuji tour was Lake Kawaguchi were you could photograph Mt Fuji in its full glory if you are lucky enough to have clear skies on your visit. During our stop there were low lying clouds which covered the tip and most of the parts of Mt Fuji but we enjoyed the calm lake and the serene beauty of the area.
Nice walk,We walked from the station to lake kawaguchiko and it was a nice walk due to the weather.A good experience even enough we didn't get a good glimpse of MT Fuji was it was cloudy that day. But it wasn't an issue as we could do the same at our hotel the day before and after.
Fuji san view from boat,"A must try activity when you visit lake Kawaguchiko, viewing Fuji san mountain from roof top of boat."
Nice Walk along the lakeside,"We took the local sight seeing bus from the train station to whereever you want to stop. You get up on the bus from the rear door and take a ticket. Then as you come down  the bus at the front, you pay the driver into the counter..with coins only. We just got down as soon as the bus turned into the lake side. We took a walk to the Ropeway that was 20 minutes away. It was a pleasant walk along the lakeside with a far view of the land on the other side of the lake. Yellow and red maple leaves decorated the streets along the lakeside. They were beautiful. We stayed until dusk and the sky slowly turns dark against the sunset. If we were to come here again, we need to spend 2 days to explore the country around the lakes of Kawaguchiko. Then you can really relax and feel that you are on holiday!! And not chasing trains."
Serene Lake with a picturesque view,"One of the 5 renowned lakes surrounding Mt. Fuji , this place is so beautiful and serene. It serves as a picturesque backdrop to the famous volcano as well . Good for photo shoots, it is nice to have it during winter time as well . The day when we visit was favourable for our group. We were able to admire the snow capped Mt Fuji without the clouds blocking our view. There is a souvenir shop and snack bar for that last minute buy or food as you want it."
Pretty lake ...,"I did not quite attempt to go around the lake. I only approached its shores and it was really pretty. From where I was, the lake was in front and Mount Fuji behind me. From the opposite shore, some lovely shots of the lake with Mount Fuji in the backdrop could be had."
At strategic positions to capture idyllic views of snow-capped Fujisan and its reflections,"Kawaguchiko (Lake Kawaguchi) is one of the Fuji Five Lakes in Fujisan regions. Although it is the second largest lake among the five lakes, it is the most visited location due to its strategic position associated with views and convenient access to the sacred Fuji Mountain and national parks. It was included in UNESCO Mt. Fuji Culture Heritage assets in 2013. It also has a well-established tourist system that aims to promoting the natural and cultural environment of Yamanashi Prefecture. Sightseeing around Lake Kawaguchi is easy by taking Kawaguchiko’s sightseeing buses which are available all year round. There are three color coded lines that go around the area of Five Lakes. The most popular line is Red Line which mainly serving attraction sites around Lake Kawaguchi and Fuji Mountain, Japan’s most sacred mountain and an iconic symbol of Japan. Many hotels, tourist establishments, amusement parks and entertainment facilities were built up round the edge of the Lake to serve increasing demands of tourism from around the world. Many tour buses, private or JR trains are in high demands during Spring to Fall, but winter can be very cold to visit since attractions in the area are involved with outdoor activities. A day-trip visit is possible but if weather is bad then your plans to see Mt. Fuji or walk around the Lake can be a waste of your time since it takes approx. 2.5 to 3 hrs. travel time by bus or trains from Tokyo area. Hotel’s location around the Lake and views from hotel properties reflect price of lodging. Hotels where you can have non-obstructed views of Mt. Fuji from your hotel/rooms are priced higher than others where views of Fujisan are partial or blocked. Nevertheless, the sightseeing Red Line buses run around the Lake, so you can do hop on and hop off when you arrive at the location where views of Mt. Fuji are at its best. I found Red Line bus stop between #14 Kukuna Hotel and # 15 Kozantei Ubuya is the best location to see Mt. Fuji at the center point. You can also ride the Red Line bus to the last stop #22 Kawaguchiko Nature Living Center, however, you will encounter a lot of tourists at this final stop. I highly recommend that visitors take the morning walks around the Lake especially when weather is nice, and sky is clear. The morning time is the best time to see Mt. Fuji’s symmetrical reflection projecting onto the surface of lake water; except when fisherman’s boats passing through and stir the waves.  The serene settings of snow-capped Fuji Mountain combined with aqua blue lake water make the most desirable nature backdrop for the photographers all throughout the four seasons. Spring’s cherry blossom and Autumn’s vibrant red and orange colors of foliage change are two most popular seasons to visit and prices of lodging go up accordingly. JR trains only run from Tokyo to Otsuki; from there you connect private rail Fujikyu to arrive at Kawaguchiko. Once you exit the station you will find sightseeing buses and other long-distance highway buses stops in front of station. If you plan to stay longer than a day-trip then I suggest that you buy Kawaguchiko Sightseeing Bus Pass and your choice of unlimited rides for one or two days. The bus ticket booth is located just outside of the Station. Staff, with ability to speak English(or may be other language such as Chinese or Korean) helps guiding the passenger's waiting area and keep queue line in order as well. Some hotels provide shuttle pick-up at the hotel’s shuttle pick up stop, on the right side of the station when you walk out; however, you must call the hotels when you arrive and get pick up at stop #10. Kawaguchiko is the most visited site in Mt. Fuji area and tourism services are excellent but pricey."
A piece of heaven,"so this is my favourite place around Japan so far. with its beautiful scenery, with Fuji Mountain on the background, you'll make the best instagram-worthy picture for sure.If you looking for a more calm and relaxed atmosphere, then visit Kawaguchiko is a must.From Tokyo, we prefer to use a bus instead of train (JR Line). You can book the bus via online.And for transportation around Kawaguchiko itself, just purchase the Kawaguchiko 2 day pass ticket which you can use for a bus ride around Kawaguchiko and its surrounding. You can buy the pass at Kawaguchiko Station.Believe me, 1 day visit is not enough to go to Kawaguchiko, you will need at least 2 days to enjoy the Kawaguchiko for its best!"
good place to see Mt Fuji,"It could be a day trip for you to see the popular sightseeing spot of JPN, Mt Fuji, there are many little shops and restaurant, museum and such, so a day trip in here is just wonderful and excellent"
Nice lake with mount Fuji in the background,One of the famous lake around mount Fuji. Lake Kawaguchiko is clear and is very nice because excellent view of mount Fuji. Blueberry ice cream at the gift shop is very tasty
Beautiful lake surrounded by mountains,"Our hotel had a view of the lake and it's very calming, a nice change of pace after busy Tokyo. There are some activities on the lake - you may ride a boat or water bicycle."
Relaxing and Beautiful,"Everybody goes to Hakone, so we decided to go to a lesser known spot in Kawaguchiko. We have since been back 3 times.This place is excellent for romantic walks around the lake, as well as excellent views of mt.fuji. It has also less tourist as compared to Hakone.Give it a shot."
Meeting Fujisan,"Get in a bus e.g. from Tokyo station and go visit this small town and see great Fujisan. Walk around the eastern part of the lake or hire a bike and tour the whole lake in a few hours. Visit a wonderful Ichiku Kubota Art Museum and see awesome kimonos. You'll get the best photos of Fuji on the road there. Please notice that if you are going to come back to Tokyo around 4-5 pm, buses might be full."
Great location to explore Mt Fuji area,"Very picturesque lake with great views and amenities in the vicinity. Total walk around the lake is ~6hours but well worth it, in autumn with the leaves changing colour the walk is quite nice. The south side of the lake is more commercial, the north is a little less spoilt."
Beautiful lake breathtaking mount fuji view,I stayed in  cottage 3 min from the lake. It is so beautiful. I wish i can have more time to rent a bike and cycle around the lake.Would visit this place again
Must see in Japan,"Kawaguchiko was one of the highlights of Japan for us. The view of the imposing and beautiful Mt Fuji across the lake was breath-taking. The scenery in Autumn was fantastic and I highly recommend going in this season as the fall leaves are unlike anything I've ever seen. Must see the maple corridor and Oishi park for great Fuji views, but i wouldn't recommend the music forest museum. However if you go in autumn/fall it will be very very busy with other tourists and the local bus that navigates the lake will be packed, so just keep that in mind."
Nice relaxing view,"Nice relaxing view unfortunately too foggy to see the mountains, many onsen hotels around to choose from"
The wonderful moment at Kawaguchiko,"The wonderful moment at Kawaguchiko , After visiting Kawaguchiko from our perspective this place is one of the best place in Japan that provide many activities and sightseeing for outdoor recreation for example pedal boat, cycling, cable car and many activities among the good environment including sightseeing. People who come to this place will not regret because of this place is very cleanliness there are not have any trash on the ground and it easy and convenient to come  because of the transportation is easy to access for instance train and  bus. Moreover you can touch with the nature’s atmosphere that make you feel relax and there are shuttle bus that took you to each sightseeing, you can drop every sightseeing that you want to spend time with.It also have the buss pass for 2 day that you can use and there are  3 color of the shuttle bus which are the red one for sightseeing around the lake , blue one is for Motosuko lake and the last one is green one for Saiko lake. If people who want to spend time more not only one day there are a hotel provide for the tourist and it is comfortable. If there are some people who don’t want to take shuttle bus you can rent the bicycle  or bring their own if you want for cycling or you can walk along the road if the stop point is not far too much and you can touch with the surrounded and atmosphere around there. In addition , you can buy a souvenirs from the shop and enjoy your lunch or dinner at the restaurant it is very delicious. For a little bit bad point of this place that we would like to suggest to improve  are about less of garbage bin in that place. We think that there are some drink machine provide to the tourist and also have a shop that sell food or snack they should provide more for the tourist in every stop point and also near the toilet too. For the next factor we think it is about less of english signages for the foreigner because there are many stop point and there are many bus line or symbol alone the road they should provide it with english language or international language that popular to make sure that they will not miss understanding and they understand. Because when we ask about some thing japanese people don’t understand us in sometimes it can make we miss communicate.  So, if  you are looking for one of the wonderful place to go and spend your leisure time why don’t you try to go to kawaguchiko,Japan that you can see the Fuji mountain and have activities there. We highly recommend this place to go once time in your life and you will get a good memories and fell in love with this place."
Beautiful on a sunny day,We stayed here in a Ryokan facing the lake which is the best way to enjoy this area to the full. There is a bus which takes you to the other side of the lake in around 20-25 minutes from the starting point. At the last stop there are some recently developed gardens with views of Mount Fuji and a 20-30 minute walk further on you reach the maple corridor which in mid November was at its peak. From here there are great views of Mount Fuji. Half way round at stop 11 on the bus is the Mount Fuji ropeway viewpoint and entry point for pleasure cruises on the lake.All very peaceful and serene.
Third time lucky,"It is such a beautiful place, which makes me return to the same place for the third time. Different views during spring and autumn, evening and day, for each time I was there. The only downside is over the years, the small lake town gets more crowded and touristy. Recalled it used to be quieter and more peaceful when I first been there years ago. If possible, do stay a night at one of the ryokans facing the lake. Otherwise a day-trip is good enough too. For autumn trip, take the town bus all the way to the maple festival area, and have a good stroll along the lake, stopping mid way for some local food such as hoto noodles, then stroll all the way to the bus terminal. By doing so, you can avoid the tourist crowd who usually will take the town bus."
"gorgeouse view, cleanliness but hard to find the garbage can","Well organize of cleanliness, gorgeous view easy to travel,and also keep their cultural whitin civilization as wellbut very hard to find garbage can i public area, so we have to keep the garbage with us until the end of the day and here is one of the most popular attraction for everyone who came visit japan, so it is feel a little bit cramped during this trip."
Pretty in November,"It's busy in momiji ( autumn colour) season. If you stay overnight, chose a hotel with a view of the lake and mt.fuji. Upside down mt.fuji (mt. Fuji's reflection in the lake) is one of the attractions at lake kawaguchi."
A delightful cruise on the lake,The lake was just in front of our hotel so we couldn’t resist taking a trip on it. The views were lovely and the autumn colours were at their best when we visited the lake. Our ticket entitled us to a trip on the cable car as well.
Nice place to get a view of Mt.Fuji,Big lake with many possibilities to hike around. Offers some perfect spots to view Mt.Fuji and has some other activities to do too. Lovely nature and city.
The beautiful Kawaguchiko lake,"The Kawaguchiko lake is a beautiful lake at the feet of the Mount Fuji.To go, we took the bus at Shinjuku station in Tokyo to stop at Kawaguchiko station.The lake was around five minutes from the station.When we arrived, we rents bikes to do a lake tour.There is a bike rent when you arrive at the lake on the left, you just have to continue the road and you will see it.I recommend to do a lake tour, we did it and it was beautiful, we saw neatly the Mount  Fuji because the weather was very nice."
Stunning,"My partner and I stayed a 10min walk from the lake on Oct the 26th for 3 nights. We hired some bikes and rode around for a day, went to the music museum, perfect weather. We went on the 26th of Oct '18,. Koyo (autumn leaves) everywhere and there were stunning sunsets over the lake. There is a little pathway leading just out over the lake to a clump of rocks on the side of the lake closest to fujiyoshida, we got the best pictures from here at sunset. I'd quite happily return here during autumn, very pretty."
Mt. Fuji being covered up,We have visited Kawaguchiko on 2nd and 3rd November but unluckily Mt. Fuji was totally covered up because of the inclement weather.  Anyway it was still nice to tour around the lake and took photos on the scenic spots. Lake Kawaguchiko was more photogenic in the morning hours.
Autumn Leaves Festival,It was amazing to walk along the Maples Leaves Corridor near the Art Museum.  The colours during the day were different when the night lights were turned on.  I was blown away by the beauty of this place.
Peaceful ,"We had a great time exploring Lake Kawaguchiko via the sightseeing bus. Just a day you should be able to cover the major attractions. If you want to see most of the lake, I recommend you take the pleasure cruiser or if you’re up for some exercise, rent the paddle boat located near the pleasure cruiser (the swan and panda boats) Beautiful lake!"
Beautiful Lake ,Colorful during autumn! There is a sightseeing bus that takes people from Kawaguchiko train station to the maple corridor (and interesting stops in between) and back. There is a 20-30 minute boat ride at stop number 11 (red bus line). Souvenir shops are located along the main road.
Morning time from 5am to 11am is the best time to visit,I suggested you to buy 2 day bus ticket (1500 JPY)then you can use unlimited bus for all 3 lines. First bus will depart at 9:05 amGo to red lin first and direct to cable car to prevent long queues.
Lake cruise,Very pleasant but short trip on the lake. Beautiful views of Mount Fuji. Trip could have been longer.
Do the Boat Ride! ,Such a peaceful and clean place! We did the boat ride for ¥1000 I think and man the views were amazing! It was a shame that it was a cloudy day so didn’t get to see much of Mt Fuji but it was still awesome!
This a lovely area of Japan.,Could have stayed in this area for a longer period due the great lake and all the lovely spots around this area.
the mirror,"from here you can see the great view of mount fuji, and the shadow of mount fuji on the lakethe good time for see the fuji is early morning"
Magnificient view ,Magnificient view of the lake. We took the hiking path panorama dai to look for mount fuji it was about an hour to the top.
Great views,"We hired bikes from the outdoor place across the road from the station. The bikes were in great condition.  1000 yen for 3 hours, which was plenty of time to ride around the lake. We were there at dusk, and there was a beautiful view around every corner. Mt Fuji was covered by cloud. Mornings may be better."
Great To Cycle Around,We had a great day cycling around the lake. Lots to see and do along the way. The weather was kind which made it even better.
Winter trip,Kawaguchiko lake is beautiful even in winter. Because we can't climb mt. Fuji in winter so the best way to see is from this lake.
Beautiful even the bad weather,"We spent nearly the whole day at Kawaguchiko for waiting to see just the stand of Mt. Fuji but no lucky on us, However this lake still very satisfied us in the many ways like the beautiful local people way of life, local food and the relaxing vibes.The transportation system was friendly for the visitors and cleared explanation on map, just stand to the right side and place, you can access almost areas of this place.We just found out by accidentally that from you can walk from the lake and reach to  the bus station within 10 mins (or below, but look at the sign board and direction carefully)"
Enjoy,"Enjoy the scenery, prepare your camera and ensure battery is fully charged! The Mt Fuji view is depends on your luck. So when you are able to view, must grab the chance to snap photos, don't wait till the next day or you may not be so lucky that can see it again... we were lucky enough the first day get to see the Mt Fuji, the second day was full with fog....Bit, i just love this place."
Beautiful lake - worth cycling around ,Rent a bike and go for it. Likely to take a couple of hours and probably worth stopping along the way but a must do when visiting!
Beautiful place,"Blessed with good weather and clear sky early October, lake is beautiful especially with surrounding trees enabling lovely photos with foreground lake and magnificent My Fuji in the background. This is the place to visit for good view of Fujisan."
stunning scenic .. with BIG crowd from around the world,"We took a bus from Tokyo to Kawaguichiko so that we didn't have to change train but it was a long weekend and the traffic is so bad that caused us 1:30 hrs more on the road each way .. so it was a bad decision. Once we got there, we took an advice to buy a sightseeing bus ticket (red and green lines), which was kind of convenient. But the bad thing is that everybody did the same thing and the bus was so crowded and the line was really long. Sometimes if you tried to get on the bus at a station in between the route, the bus was packed (especially the red line) so you couldn't get on and you had to wait for another 15 mins for the next bus to come. The green line runs every 30 minutes, you should plan your trip carefully. Try to pick the hotel near the city center or around the Lake if you go during weekend/ long weekend. Because, to me, bicycle seems to be the most convenient way to commute during the busy period."
Beautiful to cycle around and take photos of Mount Fuji,"We got the JR express train to Otsuki from Shinjuku, then changed to the Fujiyama line to Kawaguchiko. Once at Kawaguchiko we checked out the maps at the info Centre and decided to hire bikes instead of going on the tourist bus. What a great decision! An easy 5 Min ride down to the lake and it was fairly flat all the way around. Lots to see and do. Boats, museums, parks and plenty of pretty scenery and viewpoints. We had the bikes for 3 hours and rode around half the lake and across the bridge, stopping for lunch at the museum and to take photos. Unfortunately Mount Fuji was hiding beneath the clouds, but the overall lake and mountain scenery and the ride itself made for an interesting afternoon. Wished we had stayed overnight. Didn’t have time for the ropeway or to go up to Mount Fuji 5th Station. I think late October would be nicer with autumn colors. This area is a must see if you want lots of photo ops of Mount Fuji. After we dropped the bikes off we had dinner at the Mount Fuji View Restaurant right opposite the station and what do you know, Mount Fuji popped out from beneath the clouds for us. Spend at least a day here if you can or even overnight. This is an iconic and stunning place."
A break from tokyo,We came up from Tokyo to see Mount Fuji but unfortunately it was very overcast. The lakes were very pretty although kawaguchiko is quite over developed. The town has a local feel to it and we enjoyed ourselves wandering around savouring the slower pace of life. Many tourist come up to try and see the mountain and leave within a day but it is worth staying the extra night to allow some local sightseeing.
Beautiful place,I really wanted to visit Fuji Yama and I stayed near the lake area cuz was very beautiful. You can find many shops and restaurants around the lake. It’s very nice to have a walk around the area or just seat to look at this beautiful lake.
Stunning View,"I always wanted to visit here, the view is just stunning, I would love to build a house just stunning here and looking at the lake with the mountain background. Totally awesome!"
Nice contrast to the hustle and bustle of Tokyo,"I recommend Kawaguchiko as a nice balance to Tokyo for your trip to Japan.  It's about a 90 minute train ride with one transfer which takes you through some nice scenery of the country. There is no bullet train option to my knowledge. Kawaguchiko is a nice resort area with multiple hot springs (onsen).  We stayed in a Ryokan (Japanese style inn) that really embodies the Japanese experience with excellent traditional food, in room hot tub, and easy access to the lake as well as Mt. Fuji for those inclined to climb it.  I asked my kids if they preferred the first half of the trip spent in the hustle and bustle of Tokyo to the serenity of Kawaguchiko and they definitely preferred the latter."
Its a MUST,"Like any other lake, its beautiful lake... but with Mount Fuji as a background, its extraordinary.The windy weather makes the scenes more hardly to forget. The best time to go there is before noon.Bring jacket."
The best place to see Mount Fuji they said,"Too bad that I came after typhoon so there's only thick cloud, I can't see Mount Fuji at all. And the lake looks unfriendly too, wavy and the color was so dark. I hope someday I can go back and see the beautiful side of this lake with Mount Fuji as it's background."
Beautiful Lake with Mt Fuji in Background,"Definitely a place not to be missed. Do stay at this location for 1 night as the day and night view is amazing. Although there is nothing much to do in the area, it would be a great place to relax and enjoy the scenery. Go for a morning jog and you'll definitely enjoy the view around the lake."
A beautiful place away from Tokyo,A place not to be missed for those who wanted to travel to Tokyo as it's just about 2 hours bus ride from Tokyo.  You will be able to admire the magnificent view of Mt Fuji from the lake if the weather permits.  Locals enjoy fishing there.  A place which can provide you with calm mind and you will feel rejuvenate again!
What a Beautiful Lake,Our Family LOVED spending time at the Lake.  We had rather do lake activities than visit the Shrines.  Had a blast and hope to visit again.
a place with too many things to do.,"this lake offers a lot. the easiest way to get around here is by join the tour bus in the center. along the route, there are pit stop and we can get off the bus. from the nice view to restaurant and mini museum. it needs two days to cover the lake. there are some point that we can get the best view of mt fuji. one of the must visit place is iyashi no sato nemba, a place like a small museum and dont forget to try the matcha ice cream. is has a strong matcha flavor and not the same that can be found in the family mart. if u are brave enough, then can stop at the suicide forest, aokigahara. the also a ropeway in the lake. too many things to list. a must try visit place. i also send a postcard from the center. there is also a tourism center that provide some info with english speaking volunteer to assist you."
Amazing scenery,"The second largest of the 5 lakes, after Lake Yamanaka. We took the Red line bus and alighted at designated spots to visit museums, gardens, onsens and view Mt Fuji by taking the ropeway.  We took a cruise on the lake by taking the sightseeing boat Ensoleille. Scenic view as we cruised along. The high point was when we saw Mt Fuji but it was covered with clouds."
A short ride on the lake,We did the lake-ropeway combo. It was okay. It’s only a 20 minute ride. If there are no clouds I bet there’s a majestic view of the mountain but we did’t have that luck that day. Fuji-san was covered in clouds.
Just so beautiful ,It’s so so beautiful. You can hire paddle boats and go for jet rides. You also can go up the Kawaguchiko ropeway which has awesome views
great scenery,"this place is very scenic, and at the same time very peaceful. however there arent much options to eat around here."
Beautiful views of the volcano from the lake,Boating trips are available on the lake but they are quite expensive. Take the longer trip C for gentle views of the mountain and surroundings.
Breathtaking.....,Both views of Lake and Mt Fuji from far was perfect at this point and it gives breathtaking panoramic to everyone upon arrival here. Scenery from Morning sunrise and sunset to adore at different angle gives you another perspective about this place. Great nature to appreciate while lake excursion can be improve with other language for better understanding info given.
Wonderful view ,"A very classic type of lakes in Japan, with very calm water, simple facilities, lots of onsens in its surrounding areas! The view of Mt Fuji together with the Lake is simply brilliant!"
Fuji-san,One of more famous spot for Japanese peoples is the beautiful lake on the bottom of Fuji mountain and if you go to check there you will totally agree!!
Beautiful view,Beautiful lake with a view of mount fuji (on a clear day). But not much to do here except enjoying the view. Maybe u can try fishing or ride the duck-boat.
Destroyed by mankind,This lake together with Mt Fuji would be a great sight if it weren’t for the settlement of Kamaguchiko which is an ugly assembly of concrete and tarmac rotting at the banks of the lake. It’s been really disappointing.
