,title,text
143,Beautiful city palace ,"We visited in Feb 27 afternoon.There was a ticket in the entereence.Here they kept dresses,used things, painting of Maharajas.The palace was too big. We roamed here.Everywhere shopping .You will because mad about things n you will buy all.The palace is in the city."
144,Fabulous building and rich exhibits,"Home of king sawai maharajas , must visit to see the wall painting and glass work of roof. Also u can enjoy the panoramic view of jaipur from the fort."
145,"At 700rs, save your money. Disappointing.","Visited ""The Golden Triangle"" recently. The City Palace of Jaipur was well worth a visit,  stunning building so well crafted all those years ago. After every step was another view and wow factor. Well worth a visit but would suggest go with a guide or read up all about it before…"
146,City Palace,Breathtaking place. Fantastic views. Every corner plenty of history. Amazing architectures.A beautiful arms exhibition.No photo allowed.
147,Must visit place for 1 hr max 😁,"I wish I had more time to expend on this place, remarkable decoration, history and cultural signs, the best were the private rooms. You need to pay extra but it wort it, our private guide @VirendraSR did an amazing job with this tour."
148,A giant Palace,This palace complex  is located in the hear of Jaipur and morning is the best time to visit as it get crowded towards the later part of the day.There are two sections to the palace and the first section entry is only INR 200 and the other more beautiful section requires seperate fee of INR 3500 as it is partly occupied by the royal family and entry restrictedThere are three palaces in jaipur two of which are repurposed to five star hotels 1)City palace2)Jai Mahal palace Hotel3) Rambagh palace HotelThere is also a photography point at the entrance which i found quite interesting as you can wear the tradition rajasthani headgear and click couple of photos and then pick it up while leaving the premises.A good restaurant and couple of gift shops are also inside the city palace .Noteworthy is the famous peacock doors and few other photography points within the premises  and the visit could take  one to two hours
149,Pink Palace,Its nice place to visit. Our guide very good and helpful. He give me lots of information about city place also we enjoyed museum in side.
150,they made as a business way,"I have been just palace, temple or building'd out by the time we stopped here on my tour, but I could have skipped it.  That also played into our decision to just do the ""composite"" tour.  While we enjoyed our brief visit there it just wasn't really what we were in the mood for…"
151,Still the Royal Palace.,This is a lovely place to wander around for the morning. We didn’t bother with a guide just used the audio equipment which was available when we brought our tickets. The armoury was particularly interesting as where the courtyards. Please note you are only allowed to take photos outside of the buildings.
152,The city palace is a must visit in Jaipur,Showcasing the history of the Jaipur maharajas. Entry fee varying from 200 to visit the museum to 3000 for a tour of the private rooms inside the palace. Advisable to take a guide along or at least an audio guide to know the full history and stories behind the place. The only negative is the that the best bits are not allowed to be photographed.
153,Definitely need a guide.,A huge palace in the Jaipur city. A guide gives you a good amount of detail on the palace. But you can still visit the palace without a guide. A small puppet shop is located near the exit of the palace. They perform on request. Try it if you are interested.
154,Exprisnce ,We visited this palace as part of a tour group and got to see some of the sites (e.g. the textile and weapon museums).  We didn't get to spend a lot of time visiting and I know there are other areas to visit as well.  Probably best done not as part of a tour group other than a…
155,There are better places in Jaipur,For the price which they charge from the tourists is exhorbitant and not  value for money. A good collection of royal treasures but poor exhibition needs to be revamped. For the amount of tickets they should an art gallery to exhibit the best collection of original paintings of jaipur and moughal paitings. THE SILEH KHANA IS CLOSED PLACE AND VERY VERY HOT TO VISIT.tHIS COLLECTION ON GROUND FLOOR.
156,Memorable,"I had visited City palace years ago. And visited now this September. I was shocked to see how many shops, restaurant, bar etc are opened in this premises. The whole thing is reduced to one tiny building.I wonder why they charge do much entry fee, if one has to see written, "" Private"" every where."
157,Breathtaking Palace.,The palace building is fabulous. The very rich exhibits inside are fabulous - such extravagance.  No photography allowed inside and the guards are very strict - they made sure visitors deleted photos taken inside.
158,Fabulous Visit ,"likes :plenty of spaces to walk around clean toiletsthe court rooms and historic pieces of art are well maintainedneat little cafeteriadislikes:expensive for what u pay(don bother paying extra for the royal rooms/interior visit)bottom linegood to spend a couple of hours .,may be little more if ur into history"
159,Extremely overpriced,Firstly you have to be very cautious in terms of buying the tickets. There are two options: firstly ticket only for museum which is close to 400 INR and second for the palace which is worth 1500 INR. We were confused because the online rates for tickets were much lower. We …
160,Beautiful but underwhelming,"Felt the 700inr entrance was quite expensive for the level of access it provided, although there were some interesting things to see, like the largest silver objects in the world for instance. However, this one definitely had the 'tourist trap' feel to me though."
161,Beautiful,"Again similar in lay out to amber fort, but architecture different. Again take your time and take it in,take water with you."
162,Interesting,It is called “that” but this is privately owned by the last ruler of the city before India got its independence. The rich owners have their family being educated in London and all their family are still living in the compound. There is nothing wrong with that. It is good that they are paying their taxes and have a place for tourists to visit. There is definitely story to the history and is worth a visit. There is a charge of course.
163,A glimpse into the royal life at Jaipur.,"We loved this place - great museums in the old palace rooms of arms, costumes and more. Huge silver urns for the water the Maharajah took to England with him - didn't trust foreign water! Lovely ornate doors. Huge durbar hall where the Mountbattens were enthroned. Fascinating…"
164,Jaipur City Palace,"Another Must visit place on the list of prominent attractions in the beautiful city of Jaipur. The decorated  interiors, the well preserved garments of the maharajas, the arms of the times are all a must see!"
165,Excellent visit,A visit to the Royal Palace is a mixture of a couple of museums related to the former royal family and the opportunity to see some excellent palace buildings which are very well maintained.
166,Understanding Rajasthan royalty,There is no need to go here. All the shops sell the same trash as on the street and they are 700 rupees cheaper. It’s honestly one large excuse to sponge another rupee out of unwitting tourists. There is a couple silver bowls and 4 doors that’s all..The 3500 tour is of the actual palace but on the surface may only have 10 or 20 shops so may not be worth it.It’s a commercial operation like a large shopping mall dressed up as history. Walking the streets is far more fun
167,Rajasthani Grandeur,"We had a guide show us around. Only 400 rupees. Very interesting and the guide was brilliant. Very enthusiastic, really loves his job. Beautiful place to visit."
168,Too expensive ,Beautifully maintained palace. Excellent guides and information services. Restaurant and coffee shop serves a range of dishes that will suit most palettes.
169,Royal Palace,If you are a history buff and love to go back in time and learn about the vibrant history of Jaipur then the City Palace is a must visit. There is a museum inside as well with the artefacts of the royal family from years gone by. I really like the architecture of the buildings. Guides are not that knowledgable but if you are in Jaipur this is one of the things one should do.
170,Underwhelming and overpriced,The visit to the City Palace was nice. The palace has the details of the princely activities of previous Royal family of Jaipur. The palace is a good tourist place.
171,Nice looking palace but damn expensive,"Very disappointing place: the architecture is a mixture of pseudo Mughal style, all walls have painted decoration in ""trompe l oeil"", the inside of building are poorly lit and areas are cordoned off. In comparison with other palaces in India, this is a theatrical replica...Lonely planet has completely missed the point here: there's no superb collection of costumes and shawls, it's dusty, poorly lit and truly unispiring.The armoury had half of its display behind bars over the door, almost impossible to see anything.Don't be conned to buy the""grandeur tours"" for 3500 rupees, it's not worth it!"
172,Private Tour with Gajendra,A place you must visit. You will see how strong Rajapuths were and how they lived and Ruled. Janthar manthar is also magnificent.and indicates how the ancient Rulers were font of science
173,A must,"I’ve given this 3 rather than 2 stars because there were actually good things to see in the palace, as well as it being quite pretty. My reason for marking down are that for the price it is expensive/poor value for money, especially compared to udaipur’s city palace which is…"
174,Thieves......,"We had a short amount of time in Jaipur and wish we didn’t use any of it here. I found it overpriced and just got bothered by workers for photos and tips the whole time. The famous peacock gate etc are good for a picture, but the pictures we got at Amber Fort and other places in…"
175,Must Visit in night,It's the palace of the royal family of Jaipur. Current royal family also staying near the palace. You can see and know about the rulers and there favourite possessions. It's having paid entrance.
176,Don’t pay for Royal Residence,Amazing visit to the Palace!! One of the most well kept palaces in our country. We had taken the Royal Grandeur Tour which costs rs. 3000 per person for an Indian tourist which let's you see the inner palace where the royal family still resides with a guide to explain you all…
177,Incredible experience with a guide,"Magnificent views of Royal past. Easy access from city. Tickets are priced at Rs. 1500/-., which seems costly."
178,Well maintained palace with museum,It is important to see all these special places in Jaipur.  History and legacy....great artistry in the workmanship.
179,Puppet show,Get the guide for the tour!! Our guide was knowledgeable and nice. He explained the history and showed us the important highlights. My favorite part of the tour was stopping at the little charity table. The princess has a charity where the proceeds go to the betterment of women…
180,VISIT TO CITY OF PALACE OF JAIPUR- A GREAT EXPERIENCE,A pleasant place with some history and interesting artefacts being the artillery room and room where Mountbatten met the Raja.
181,Interesting Palace,"Disgusting thieves manage by a bunch of old farts, corrupted. They charge you 700 and then to see the palace inside they order you to pay and extra 3500. Nothing worth watching. Save your money!"
182,City Palace,"I visited City Palace in Jaipur recently , after a gap of about 12 years, and was totally disappointed. The plus point of this tourist attraction is that , in the Old City , it is the only place where adequate parking is available.That is about the only plus. The price of…"
183,Jaipur diaries,"Visited City Palace with my wife, a wonderful experience most beautiful architecture stunning decor and furnishings. This visit was made for us by our guide Gajendra Singh who made the whole thing come alive with the history and detail of the Palace. For anybody visiting Jaipur…"
184,Grand palace ,"The City Palace is definitely worth seeing.  While there, do not miss seeing the incredible Astronomical Observatory next door -  try to find a guide to explain it to you.    Ideally, one should see it when the sun is out, not when it is raining.  It is truly incredible!"
185,Interesting couple of hours,"We lucked out and got a wonderful tour guide at the palace (they go on a rotation basis). He really made the tour worthwhile. We did the full tour and paid the higher price for that. Going in the mid-afternoon helped avoid the crowds. It's definitely not as impressive as Mysore Palace (largest in India) or Udaipur City Palace, but there are many beautiful rooms and courtyards.  Buyer beware: the gift shops in the palace are expensive and you'd do better in the city markets. I succumbed when I should have known better! We did enjoy meeting the artists, however, and left with a lovely painting. Overall we had a fun visit."
186,Interesting,"As Jaipur was only the city we visited in the state of Rajasthan and City Palace was the only palace in Jaipur, we paid the exorbitant ticket price of INR3,500 per person. There are other tickets sold at a lower price range but we read about the beautiful blue room in the palace…"
187,Stunning buildings,"We paid the full 3,500 Rupee to see the palace rooms. Ouch!We could see on arriving that the palace was quite small but decided to pay the extortionate price on our guides recommendation. The 3,500 gives you a view of the city from the 5th floor, 2 very pretty but furnitureless rooms and a cup of tea. I feel we were fleeced, and can’t recommend it except to those with money to spare, but give this review a 2nd star as the 2 rooms were very nice, so setting aside the cost we enjoyed our visit.. Even at 1,000 rupee a ticket I would have given a far more generous score.I can only suppose that the high price is to keep the numbers of tourists walking through the palace to a minimum, as it is still the home of the royal family. The high price achieves this as we had the palace almost to ourselves, so were at liberty to take photos in our own time and to imagine the lives of royals in years past."
188,Beautiful architecture ,"We had a fabulous guide for our visit, booked at the palace.  Stunning architecture, art and relics.  Very beautiful and interesting."
189,Boring Audio Tour,"Loved this Building from the minute you enter through the Tripolia Gate, walking through a small variety of shops and then through the beautiful Virendra Pol flanked by carved elephants you come across the arched and colonnaded Murbarak Mahal which houses a lovely display of clothing worn by Royalty of the Mogul era. Stop of a lovely lunch in the shade of parasols at the newly opened Palace Cafe. Wonder around the hall where beautiful paintings are sold and then back through Virendra Pol to see the beautiful pink and white open courtyard displaying two huge silver urns. At the rear of the palace is another large courtyard where the ladies used to dance and this is flanked by four magnificent gates representing the season’s. Behind this courtyard you can see the Chandra Mahal where the Royal Family still live"
190,Underwhelming ,The City Palace of Jaipur is gorgeous and it’s been very well maintained. I much preferred it to the one in Udaipur. It’s definitely worth a visit and it’s nice to stroll through and imbibe the deep heritage of Rajasthan!
191,Attended Sawai Jaipur Award Distribution Function,"Situated in the old city walls of Jaipur the city palace entrance is a little obscure being on a side street.Built between 1729 - 1732 the architecture is stunning,there are several courtyards and gardens,one attraction not to miss is the peacock door .There are several guards…"
192,Brilliant Day Jai,Absolutely beautiful! The City Palace forms one of the most famous tourist attractions in Jaipur. They open at 9.30 so make sure you come early to avoid the crowds!
193,Amazing palace ,"City Palace is located just 5 minutes walking distance away from Jantar Mantar (another popular attraction). The ticket rates differ based on the tour that you choose. A guide accompanies you for the expensive tours. I had chosen the tour which cost INR 1500/-. I was very happy with my guide - Mr. Dileep Singh. He patiently showed me the palace, answered all my questions and clicked my photos whenever I requested him to. He gave me time to enjoy the views from the palace too. Choose the tour based on your budget and the purpose of your visit. If your aim is to capture attractive shots then you can choose the expensive tours. If you just wish to get historical information then the cheaper tour makes sense.Before you decide to buy the ticket, a guide gives you the information as to what does each tour consist of. I have read many reviews here which report this attraction as scam or too expensive. Personally, I don't feel there is any scam involved here. The royal family still resides in this palace. That probably could be one of the reasons for the high price. When the king is present, certain sections are closed for the general public. INR 1500/-  tour included tea and refreshments too which were good. I thoroughly enjoyed it and was fascinated to hear the stories, understand the architecture and enjoy the views of Jaipur.It took me approximately 1.5hrs to complete it. There is an elevator inside and a ramp too which makes it comfortable. There are some shops located inside the palace. From my research and experience, they are expensive. However, I was unable to find that quality outside in other bazaars. I went back on the next day and purchased a quilt from here which is the softest I have experienced so far. I am happy with my purchase. Again, think about your budget before you spend here.On a side note, the Sheesh Mahal at Nahargarh Fort and Amber Fort is much better than the one here."
194,Its worth your money!!,"Well worth a visit.  Not only is it an Indian Palace (another one!), but it is claimed still to be occupied in parts and at times.  There is a lot of family history on display in the museums.  There is a choice of eating places on hand as well.  Not too crowded and you can find your own space."
195,Splendour Tour - Worth its money - including an excellent guide,Thy pretend it to b super wow insid..n nw thy charge 1500 for visitin half palace (inside) and 3000 for full palace visit.. its too costly. 
196,Jaipur trip,"We enjoyed the City Palace in Jaipur.The palace is beautiful, the Peacock gate is stunning just as expected, as are the other three gates, there are lots of other amazing things to see. We thought the Diwan E Khas was spectacular with chandeliers and two of the biggest silver urns ever made.Be careful, we paid for a guide as we arrived late and wanted in particular to see the Peacock gate, the guide suggested that the palace was soon to close and we would have trouble finding the gate.Although he was informative, we could have found the gate easily and he took too long in parts and was basically bossy."
197,Good historical intraction,We visited this place as part of our G Adventure guided tour. We were briefed in various sections of this palace. It was not crowded so we had enough time to view the entire place. Worth visiting.
198,City Palace - reflection of India and Jaipur’s splendour,Nice and beautiful place Jaipur is very famous because of old pink city. People are so friendly and City palace beautiful palace old handicraft. Museum story of king amazing..
199,Composite ticket with audio was perfect for us,"This was by far the most expensive entrance fee for any tourist place we have visited in India. We paid INR3,500 which included a tour guide but he was not a very good tour guide at all. At the end of our tour he basically forced us to see the pashmina shop but we said we weren't interested but he insisted we take a look! Of course after taking a look they try their best sales technique to get us to buy a pashmina! It's too commercialised... they shouldn't do this!"
200,Visit to the City Palace,"The City Palace is the home to the Rajasthan royal family, now having ceremonial or historical relevance only but very much still engaged in the development of the state. Best to go early in the day to avoid both crowds and heat.  The City Palace is an impressive museum, in what…"
201,Lovely Visit,"The entrance ticket for the splendour tour for tourists  may sound exorbitant,at 3500inr but it is definitely worth doing. I took my time and spent two and half hours at this palace. The architecture , a blend of mughal and rajesthani ,boasts of grandeur and opulence . My…"
202,Part of tour of Jaipur with Nikita Travel ,"At the heart of the Pink City stands the magnificent City Palace, it is one of the most beautiful palaces in the whole world. You need half a day to explore the palace and admire its beauty."
203,Awesome experience.,Well worth going early. We got there when it opened and so glad we did as we managed to take photos and see the most important areas before it became very crowded. Unfortunately you are not allowed to take photos in the throne room as this room is quite spectacular and gives the history of the maharajah’s through the centuries.The architecture is stunning throughout and their is also a small museum which is fascinating.It is still the grand residence of the Indian Royal family.Well worth a visit but strongly suggest you go with a professional guide.
204,Another must see in Jaipur,"We enjoyed the idea of living here. I would have been wonderful.The Rulers of Jaipur still do stay in part of it and who can blame them, The whole complex would have been very impressive to a visitor as it is today even to experience travelers."
205,Bit pricey ....,"We opted for the “Composite ticket” with audio, which allowed access to all the palace courts, the museum, painting and photos exhibit (amazing), arms room, ... but not the Chandra Mahal. We wouldn’t have had time to do that too today, so the Composite option was perfect for us. We spent 2 hours in the painting and photographic exhibit itself! I’d recommend researching the ticket options in advance to help you decide what you have time for or not.It’s not so clear when you are there."
206,Pretty palace in Jaipur,I loved slowly wandering around the rooms and alleyways of this palace complex but I found the cost of entering the palace itself a little steep. Happy to just view the architecture surrounding it.
207,Overpriced,To me not worth a visit. I don't see what the fuss is about this building. Rather spend time in the market near-by 
208,Behind the Scenes Insiders Tip,The palace was the royal residence. There is a private palace where the current descendants still live. 4 gates depicting 4 seasons are masterpieces
209,"Looks impressive, but so so inside",A popular tourist attraction if visiting Jaipur for the first time. The Maharaja reigned from this impressive city palace.One of the  highlights for me were the 4 gates that represented the seasons. Location: Center of old town
210,Pride of the City!,"Ridiculous prices for tourists and there's nothing to see except an empty courtyard unless you want to pay £30 to get inside.Annoying sellers too,"
211,astonishing museum,"We got suckered into paying the 3500 rupees per head for the ‘grand tour’.  Some nice stuff, no doubt but hardly worth the money.  I would have paid 1000 rupees top.  This is a private palace, not associated with the city at all.  Essentially this place is a money making racket for the royal family.  Oh, and be aware that your guide will get a kick back.  Skip."
212,"Kitsch,uncurated,tourist trap","Touring the Jaipur City Palace was an optional tour of our tour group.  We chose to attend all of the optional tours (except the dinners) because we might not attend those cities / sites again in the future.  We are not disappointed with the City Palace, however, we did not pay extra to see the extra rooms and halls (as mentioned by other reviewers).  Based on what we saw from the outside of the buildings, we were quite amazed about the ancient architecture.  It is a must-see in Jaipur."
213,Very good ,"I found the interior, with its magnificent architecture, most impressive. There are many beautiful paintings, weapons of war, and many other artifacts. Well worth visiting."
214,"In comparison, don’t bother ","We had visited the Royal Palace outside areas a few years ago and enjoyed it immensely. Yesterday, we decided to pay the 7,000 indian rupees EACH to see the interior of the Royal Palace where guests reside if Jaipur is entertaining. If there are guests, this $138 tour for two…"
215,Main palace of Jaipur,"Our guide convinced us to buy the 3500 rupees ticket by saying it would be totally worth it. With this ticket you can enter a private part of the palace (in which you cannot even take photos) and in a couple of decorated rooms. Nice rooms, but nothing new if you have already visited other forts or palaces in Rajasthan. The tour is very short and disappointing. You will come out with a couple of nice photos and that's it. We felt like we had just thrown 7000 rupees in the trash bin. We even felt disappointed with our guide, he must have had some good friend inside the ticket office. It's just a crazy price and I can't believe we wasted so much money like this! I am publishing the photos of the 3 rooms so you don't have to spend 3500 rupees to see them."
216,Morning visit- fabulous ,"This palace is a reflection of all the grandeur of the Maharajas who ruled from here. The museum has a lovely, lifelike portraits of the various Maharajas. The open courtyard with doorways in various hues of peacock colours is a beautiful sight and provides a brand view of the…"
217,Okay,This is a very fine palace in the heart of the city. I had approx 2.5  hours to spend here as per my itinerary so visited only the larger portion covered in entry ticket and plan to skip the Chandra Mahal (it has a separate and very costly ticket) The audio guide is a must while walking around the palace otherwise it is just a fantasy. The audio guide is available at the ticket counter and can also be taken on your cell phone (use captiva tour app) Both the audio guides are exactly the same. Use the entrance from Jantar Mantar side as after visiting the palace you can immediately walk to Jantar Mantar.
218,Beautiful,There was a group of middle age children dancing & singing on an outdoor stage when we 1st went in. They had a lot of chairs set up outside & we right away found a seat in the front. A boy played a guitar  & they had a keyboard off to the side. It was an enjoyable dancing  performance. Then we explored the beautiful palace. There were some ladies doing henna for a reasonable charge & we had our hands done in very pretty patterns that we both got to choose. We walked up to the top & the view was spectacular. I highly recommend seeing the palace.
219,City Palace ,"The city palace is supposedly the seat of the royalty of Jaipur however more than the palace itself, the artefacts placed inside give us a taste of royalty. Some of these artefacts include the weaponry, clothing, giant containers of water and the interesting stories behind these. However, the architecture is not impressive and since I visited this place at night, the lighting salvaged the otherwise mundane architecture of the palace. Please do not buy tickets for the light and sound show, you might as well go to the throne room and switch on the audioguide for each of the painting framed there. Sadly the most alluring part of the palace was the possibility of running into the current heirs of the royal family who did not live very far from the actual palace."
220,Well designed palace ,Certainly an impressive place to visit - but to fully appreciate it you do need a guide. Quite interesting to think it had been used up until - relatively - recently.  The museum and armoury are well worth a visit.
221,Not worth the visit,"My husband and I visited the Palace yesterday and yes, it was QUITE nice BUT the entry fee was WAY OVER THE TOP...We paid by Credit Card and later, back at our Hotel, we were amazed at how much we actually were charged... INR 7,000 for both of us and this didn't include the museum. This is around Aust $145.00 for both of us, or Aust$72.50 pp... No wonder they throw in a FREE drink and a book at the end. No photos allowed inside... Just another tourist rip-off!"
222,Beautiful Palace,"Tourist trap and scam.I’d planned to book online through their website, it clearly listed prices and showed foreign seniors as ‘free’, however my internet was sporadic and I just decided to pay at the gate.  When we arrived we were told the government website was wrong and their was no senior discount. I showed the website, and the counter attended was plain rude, said it wasn’t the official site even when other staff pointed out it was. Paid a lot of money as foreigners for what is essentially a run down courtyard with a few interesting artefacts.  Too many pushy sales people. Not enough signage, could use more ‘then and now’ photos to give the attraction ambience.Wasn’t prepared to pay £30+ per person to see the better rooms, I’m not convinced it would be worth it."
223,Photojournalist,"The City Palace, in Jaipur is one of the finest attractions in the Pink City.The palace complex is in the heart of Jaipur city.The palace complex has several buildings, various courtyards, galleries, restaurants, and offices. It has everything. You can enjoy the rajasthani…"
224,Splendour City palace tour-Beautiful blue room,"My friends and I visited during our recent trip to Jaipur and while the museums were interesting, it wasn't our favorite thing. There were beautiful sections and rooms, but we wished we could've seen more."
225,Nice visit for a morning ,We had a very nice tour with Gajendra. Very much informations and a very symaphic manner of presenting everything. Was great! Thank you
226,Such a beautiful place in Jaipur,Enjoyed the visit. Rain did alter our plans however we had a great visit . it was great to spend time looking at various attractions inside. excellent weaponary etc.
227,Lots of Interesting Stories,The art and architecture of this building shows through by day but the night show gives it a new radiance. A breathtaking experience that will leave you speechless.
228,Tour group activity,"Nice and interesting visit. Not as amazing as the Udaipur city palace in my opinion, but definitely worth a visit. Also, it is still a residence of the current prince."
229,Normal,One of the best museum I have ever seen in my life. What a collection of guns & swords they have. This is residence of Jaipur king also
230,It has so much to say about Rajputana,"We loved Jaipur but felt very ripped off by this place. We paid 20,000 rupee each and had to have a guide to wonder around a couple of rooms and then visit 3 shops.  I would never go again and since it was twice as much as the Taj Mahal represented really poor value."
231,Half palace tour disappointing,"We spent an interesting hour or so wandering through the courtyards and museums of the palace.  It is still lived in and the one large and one small flags signified that royalty was in residence.  Historic paintings showing the lineage, along with polo artifacts and a number of…"
232,Abode to a lot of royalty!,"It’s gorgeous inside, especially Pritam Niwas Chowk with its ornamented gates (including the one from the Lonely Planet cover), but at Rs 700 for foreigners, I’m not sure it’s worth it. I also visited Amer Fort (Rs 500) and Hawa Mahal (Rs 200), and City Palace was definitely the least impressive of the three—but cost just as much as the other two combined. If you’re on a tight budget, just skip it in favor of the other amazing sites in Jaipur."
233,City palace,"Way over priced in my opinion. 700 rupees for the cheapest ticket and going up to 3500!! It was just another palace area to look around. We couldn't enter many of the rooms with our ticket. They have an art workshop in one area where the man was very rude to us because we didn't want to join in, but just wanted to watch him."
234,City Palace,"Sadly as soon as they saw me they refused to sell me the advertised foreigner ticket of 700 and demanded 2000. My Indian partner was asked for 200, however when they saw me with him the increased it. Unwilling to accept such racism we left. Of all the places we have traveled in India this is the most racist."
235,Beautiful palace in the heart of the city,"Came away feeling distinctly under whelmed from the City Palace. The guide we picked up inside was good value for 300 rupees, but he was the only thing that was. For 700 rupees there just isnt much to see. They try and upsell you to 3500R for the tour of the private rooms....are they mad?You see a few nice courtyards, a series of overcrowded rooms which need some TLC and better signage and then you get taken into a 'demonstration of the unique painting style' i.e shop of paintings, and also a hard sell of pashminas in another 'demonstration'. No wonder the Maharajs can afford their current lifestyle of playing polo around the world with the prices they are charging foreigners. This one felt all about the cash at every stage."
236,At the heart of Jaipur,"We enjoyed our time at City Palace.   The historical artifacts housed there do a great job of telling the history of the area.  There are people dressed up in historical attire that are more than willing to take pictures with you, but they don't do it for free, they want a tip."
237,Beautiful palace,We visited the Royal Palace in February 2020. We had with us a private guide that we had employed from the U.K. ( we had a private guide in each city arranged by our Indian agent). At Delhi and Agra our guides ensured that we got our tickets for attractions and were well looked…
238,Not worth the visit,1000% must visit palace jaipur. City palace is also residence of royal family of jaipur and is one of best maintained palace you will ever visit. All the weapons and cloths used by the royal kings are preserved here. Architecture of city palace is beyond belief. Do hire a…
239,Visiting with the Royals,"Of course, every palace in India has its own charm, and is of interest, BUT ... in this case, the cost of visiting is unreasonably high. Are you sure you want to visit the palace?"
240,A bit disappointing,"A very expensive entrance fee, compared to other places of interest . Worth going to see with a guide. We went early to avoid the crowds. I found the guest suite fascinating with British Royal memorabilia.20,000 entrance was too much, compared to what we experienced at the…"
241,Nice palace,"We were at wedding reception at this wonderful palace. On arrival we were greeted with amazing dancers, horses, camels and elephants. After a champagne arrival drink we were treated to a short film about the story of pink palace. The meal was excellent in open air surroundings. "
242,Poor value for money,"My wife and I visited the City Palace as part of a Golden Triangle tour with the TripaDeal group in February.  Our guide explained all the history of this palace, now the former residence of the Royal family. You could just picture the day to day life of the King all those years…"
243,Beautiful Architecture and ambience,"Hoards of tourists came into the buildings and every Insta princess in Asia seemed to be there posing selfishly for entire epochs in front of the highlights.  It's expensive to visit as a ""foreigner"".  There are three rooms with things you can see, textiles, the arsenal and the…"
244,Must see place ,"Another beautiful palace in Rajasthan. Best part is near the palace’s inner courtyard - Pitam Niwas Chowk. Here four intricately designed gates represent the seasons – the Peacock Gate depicts autumn, the Lotus Gate - summer, the Green Gate - spring, and the Rose Gate - winter. "
245,Commercialization killed it's charm.,"When paying for your ticket do NOT give them your credit card.  Pay in cash.  This was the only time this card was used, and that evening 3 fraudulent charges were made.  An employee of this place took advantage of the fact that you can not see inside of the ticket window very well.  The card had to be cancelled, and I am now without it for the rest of my trip."
246,Overpriced for foreigners,"In a city with so much to see the City Palace was a bit of a disappointment, basically only two courtyards unless you pay an extra 3,500 to see the private rooms. The palace is not included in the ticket that allows you to visit a number of sites in two days. Although 700 rupees…"
247,Excellent Museum,Very well preserved palace gives an insight into the opulence enjoyed by the Maharajas of Jaipur. Well worth a visit.
248,It’s 700 to go shopping don’t waste your cash ,"We arrived at the entrance. We were met by a guy telling us about the types of tours. He was a guide, which I usually don’t like the upsell. However, he pointed out that the full tour (most expensive) took you into the private palace and to the upper rooms. So I said what the heck. He joined us and gave us the grand tour. Some of the best money i spent in India. We had a private behind the scenes tour without any crowds. We got to the top of the palace and went through the rooms. We went out on the balconies for the best views in Jaipur. Then we were treated to high tea. Once back down we saw all the other tourists and the crowds. Take the behind the scenes tour. You won’t regret it."
249,Jaipur ki Shaan.,The City Palace is located in middle of the city market and is near Hawa Mahal. The door inside the City Palace is very Photographic and beautiful.
250,Personal tour,"A museum well worth visiting. While we were there, a group of ladies were dancing in the square and students were playing music throughout the museum. There are many interesting, cultural things to see."
251,Nice palace in history,Thanks to our guide Jai for an amazing day in Jaipur. We experienced sights that we would not have seen without him. Highly recommend his tour and thoroughly enjoyed the day. Thank you Jai.
252,Go back in time,"If you want to pay way over the odds to see how a very rich family live, how all their ancestors were terribly wealthy and a few random pictures of Prince Charlie go for this place. My advice save your money on this one, cross the road and check out Jantar Mantar the 400 year old Science Park 100 times more interesting and 100 times cheaper. For 2 adults and one child cost us £100.....its cheaper to join the National Trust. Avoid"
253,Highlight of our trip!,"India is full of magnificent monuments. The City Palace is yet another attraction that is breathtaking.  Yes, it is costly, it seems that if you are a foreigner, price gouging is part of the norm, but we figured that we would never be returning so we should see as much as possible.The Maharaja's knew how to build, and knew how to live.  This palace is spectacular. Take the time to look around and enjoy the beauty of the architecture of this palace."
254,Nice place.,"This is a well maintained palace by erstwhile royal family of Jaipur. It has exhibitions of royal clothes, weapons, diwan-e-aam and diwan-e-khas. There are beautiful gates which are called pol in local language. Diwan-e-aam is particularly impressive. Also you see world’s biggest silver vessel. Unfortunately cameras are not allowed inside museumsYou take about an hour to visit. Tourist Guide is available but not required. Be aware of shopping trap."
255,Nice palace with lot of history and displays.,"The city palace is an amazing collection of various courtyards from basic gathering places to intricately detailed works of art.  The inlay work of mirrors and other semi-precious stones was beautiful.  Be sure not to miss the huge silver urns that were once used to carry water, they are over 5 feet tall and reportedly the largest silver vessel's in the world."
256,Thieves,We spent probably around 2.5 hours there with a guy that charged us 500 rupees to explain us the whole thing (we were 10 people).There are cool things to know but others are just meh. Overall quite nice stop
257,Very expensive (by Indian standards) for not alot,"It was alright, we walked around by ourselves.  I would not say it was worth it as I was expecting it to be in better condition than what it was."
258,Entry is exorbitantly priced,"I visited the city palace of Jaipur one month ago for the first time. It was built by  maharaja Swai Jai Singh II. There is a clock tower, peacock gate, clothes and weapons gallery where we can see a lots old weapons."
259,Rip Off,"Our tour only went on the grounds, and not inside the Palace.  Given that perspective, the palace is architecturally interesting, but not as interesting as many of the sites througout india.  There is a museum, an art bazaar (the most interesting) and many faux guards that are…"
260,Not disabled friendly,"Nice and beautiful palace,The beautiful palace was built by Maharaja Sawai Jai Singh during his reign. Among the various forts and palaces of Jaipur, City Palace stands apart,art is loocking so good"
