,title,text
121,Creative arts ,"Spent the morning wandering around the beautiful gardens in a very peaceful setting.  There are a variety of garden types, from Japanese to rose gardens, with many benches to sit and take in the beauty.  The Monet garden is especially lovely with a pond, lily pads and colorful flowers.  Each of the gardens were well maintained and lush.  Highly recommend."
122,My visit ,"A lovely place to visit, easy to wander about the walkways for hours. The science bit was interesting but really the pleasure was simply enjoying the plants."
123,beautiful,"We spent several hours walking around the Denver Botanic Gardens.  The array of plants, trees, shrubs and flowers are amazing.  Free parking."
124,Saturday Garden Stroll ,"My wife & I visit botanical & formal gardens throughout the US, Canada & Europe. The Denver Botanical Gardens is top 2 of all the botanical gardens that we have ever visited. The gardens are well kept, spacious & the design is exquisite! Every area has different layout & building design while keeping with an overall concept for the gardens. Looking forward to another visit next time that we are in the Denver area."
125,Beautiful place ,"Wonder place for a walk. Saw so many different plants, gorgeous art and animals. The architecture is amazing. The cafe looked wonderful and the gift shop was fun. The Japanese and cactus gardens were beautiful. I came away with some great ideas."
126,Ms,"Lots to see here - indoor jungle, a cooler rainforest; lots of outside eco-systems nestled into beds traversed by curvy paths.  The bonsai was fascinating, and everything was a treat to examine.  Highly recommended."
127,Must see! ,"Cute garden. It was a fun visit before we flew back home. This place was definitely well taken care of. We were here on a partially cloudy day (misted a bit at the end which was refreshing on a hot day). All in all, it was relaxing. Lots of plant varieties and water features. Easy parking across the street."
128,A breath of fresh air!,"This is a great spot to go on a date, photography tour, bring friends or family from out of town or a place to take a stroll through. The gardens are illuminated with a different feel in each season, making it a new experience year-round. I went while there was still snow on the ground and it was nothing short of feeling as if I was in the middle of Narnia in it's opening scenes. Definitely a must-see!"
129,Wonderful scenery,Beautifully and serene.  Great escape from the city. Relaxing stroll through gardens with no stress from outside world.
130,Great place for photographers!,"We visited the Botanic gardens in July, and it was wonderful.  On a hot day, there was plenty of shade and cool spots to relax in - plus all the beautiful flowers, landscapes, and art.  These gardens are very large, with plenty of space and attention paid to the different areas - the Japanese area was quite nice, and the water garden was filled with flowering lily pads.  We spent 3 hours there and saw everything, with a short break for a snack.  Would definitely return!"
131,Fantastic,"Huge site to walk around, beautiful plants and flowers, well kept. Gift shop amazing but as I don't live in the US I couldn't buy the stunning ceramics and pillows/cushions as impossible to transport. Cafes attractive with a good variety of refreshments. Free parking on a Sunday."
132,Very peaceful gardens. Lovely to see and smell!,"This is the second time we have been to the Botanical Gardens.The gardens are in bloom for fall, and had many beautiful fall displays.The pathways were easy to get around."
133,Beauty,This is a beautiful place! It has great variation in the plants available to see. We really enjoyed our time here. You can easily spend two hours or more exploring the beauty.
134,A piece of heaven,"Gorgeous, gorgeous, gorgeous! All seasons of the year. You can even go into a tropical rainforest right in the middle of Denver. Every continent represented, plus a Zen meditation garden when you just want to chill. Seasonal specialties like Glow at the Garden in October and Blossoms of Light in December... Worth a membership!"
135,Spectacular flowers where the bees hang out,"Pretty much any time DBG is a wonderful experience, spring, summer , fall and December with the million lights."
136,Nice place to visit or hold an event.,This was my first visit to a botanical garden and I don't think a better garden could of been chosen. It was an amazing experience. The Japanese Gardens were a personal favorite of mine. The cafe on the grounds is quite delicious as well. Highly recommended to anyone visiting the Denver area.
137,Very nice gardens,"We visited the Botanic Gardens towards the end of our trip and wish we would have done it before going to Rocky Mountain National Park. The Gardens are really nice and have a great deal to offer. However after visiting many parts of Colorado, it just didn't match everything we had seen. That being taken into account I strongly recommend a visit. It is very peaceful and relaxing."
138,A Must See,"The Botanic Gardens are well worth the time to visit. We came in the fall, but there were plenty of flowers to see. In the winter there will be lights as well. Bring tissues if you have allergies!"
139,A Beautiful Place to Spend an Afternoon in Denver,Great way to pass an afternoon. I have been several times and love it every time I go. The orchids are fantastic.
140,One of the best botanical gardens there is!,This is an excursion you do not want to miss! The gardens are huge and beautiful. There are many paths and areas to look at so even if it’s crowded there is plenty of room! Don’t miss it!
141,Just made a 4 star rating,The holiday light and color display -  Blossoms of Light -  is a not to be missed while  in Denver for the holidays. Tickets can be difficult to obtain so make sure you try early.  This wonderful garden is a special place to visit in the summer and fall but this Christmas display is very fantastic!   It's a most valuable experience - I highly recommend.  There are also unique and special Christmas gifts for sale in the gift shop.
142,Love This Place,"The residents & visitors to Denver are fortunate indeed to have this lovely space to visit.  While we did not visit during the ideal time to enjoy the beauty, we did thoroughly enjoy our time walking and absorbing the features."
143,One of the best Botanic Gardens I've been to,"Family of four visited on July 4, 2020.  The gardens are very pretty and scenic, if your interested in plants.  Masks were required, even for small children.  A lot of exhibits were closed, but there we a number of accessible restrooms.  Parking was free, but admission for 2 adults and 2 children was around $53."
144,Wow.  Stunning. ,"If you love nature this is a ""must see place"" beautiful landscape, flora and fauna. Multiple species of plants. Very peaceful, serene and beautiful."
145,Refreshing Oasis,"I am a new season pass holder to the gardens.  I live over an hour and a half away but it is always a seasonal visit with friends and the membership is worth it.  I have been on special event days (holiday lights, pumpkin fest, spring bulb bloom & lavender fest at Chatfield) and regular days and it is always a good visit. Clean well maintained grounds separated into several different gardens.  Always something to see and do.  Parking can be a challenge-they do have a small parking garage but I would suggest public transportation or off street parking if possible."
146,Amazing,"Though I visited in a season that isn’t normally known for gardens, the garden was still lovely. They were setting up for a Halloween event so I didn’t get to everything, however there was still plenty to see. The trees were lovely and changing colors, the ponds were well taken care of, and the art installations, hedgerows were thoughtfully designed. I look forward to going back in the Spring and following seasons to watch the progression and growth."
147,Beautiful oasis in the middle of Denver,This nighttime light and color display is a must-see during when in Denver for the holidays. Try to choose a temperate night so you can linger to really enjoy the displays as you wander through the gardens. Be sure to stop in the gift shop afterward to find beautiful presents for friends and family members. Worth every penny!
148,Excellent,"Beautiful place, wonderfully maintained with super friendly staff!Walk thru the rainforest building, very cool"
149,To enjoy the flowers and plants. ,"My first visit was on a hot summer day and it seemed that. there are more exhibits and more plants today. The weather was cool with some breeze.We enjoyed the Annual  Plants Garden, Perennial Plants Garden, Japanese House, the Pond with the beautiful, flowering water lillies, various sculptures on display, etc. The various colors, smells and sizes of the plants are beautiful and picture-perfect.Vegetables Garden - they also have tomatoes, beans, peppers, Bok choy, kale, etc. in these Garden Beds.  How I wish that my Vegetables Garden Beds are as bountiful as they are.Restaurant  - we had our delicious lunch here, different types of sandwiches and salads.Highly recommended to visit!"
150,Enjoy & Relax,"The Botanic Gardens are a great place to go year-around.  During the holidays, the lights are pretty at night and definitely worthwhile.  We were there one year at night when it was near zero, that was a bit cold however it was still worth it.  Each season brings different things to see so it is worth it go back several times per year which is why so many people have season tickets.  It is a lovely place!"
151,"No very large, but beautifully laid out and interesting",This place is gorgeous. We had a wonderful time visiting and walking through their breathtaking gardens.
152,Hidden gardens in the suburbs,"I've traveled to gardens all over north America and DBG is second only to Huntington in LA.  DGB is always expanding and improving its gardens making them creative and stimulating.  Also, high marks to the volunteers for keeping everything looking perfect."
153,Beautiful day to walk in a garden.,"These gardens were amazing and we could have spent the whole day there. Well laid out, large enough to get away from the crowds, great facilities - highly recommend a visit. We walked there from Union Station and too the #10 bus back. ."
154,Unique and Beautiful,"This is one of the best gardens I've ever visited. It is well laid out and so beautiful. There are many sculptures. We spend more than 2 hours there, wandering around. It is so well-maintained, there were no weeds in any of the many beds. There are several water displays and places to sit an just relax and enjoy. Well worth a visit and it would be the perfect end to a  hectic day."
155,Came back for a second visit.,"My wife and I spent a hot and sunny day exploring the Denver Botanical Gardens. We had walked across town on a 90° day to visit, so we were hoping it was worth the effort. We were not disappointed. It was not the largest gardens we've visited, but there was a lot packed in there to enjoy. When we visited in early July, there was construction happening near the front gate, but we found it fairly easy to ignore once you got inside. There were both indoor and outdoor displays to explore. Considering the sheer volume of tourists attending, the grounds were very well maintained. It was definitely worth the price of admission to take a break from the sights and smells of all the homeless people lying around on the streets of Denver to enjoy sights and smells of nature instead  :)"
156,Absolutely stunning!,"The best botanic garden I've seen.   It is beautiful, large, well groomed, has a huge variety of plants, and has detailed information about the plants.  It would take more than one visit to really go through it.  It is popular, so best seen in the morning soon after it opens.  I visited in June, an excelent time.  There would be less to see in wintertime."
157,Relaxing Denver Visit,"If you have a few hours in Denver, you will be hard pressed to find a better way to spend it than to wander through these gardens.  It is a great place to meet a friend for a coffee or lunch or wander by yourself contemplating all the different plants.  I visit about once a month and enjoy seeing all the different seasons of blooms throughout the gardens.  I meet friends here often and really enjoy the different programs they offer here.  There is always something happening here.  if you haven't visited yet, you should and if you have already, you should go again and again!"
158,You won't regret going to the Denver Botanic Garden,Beautiful gardens all year around--lived in Denver for 20+ yearsWearing a mask in the hot summer is not ideal--but that is the world we live in right now. The staff are going overboard enforcing it though.
159,Amazing gardens,Did not expect it to be so big!! Such a beautiful place to go solo or with someone else. Be sure to be hydrated on a hot day.
160,Perfect Afternoon,We visited on a very hot morning and enjoyed both the outdoor and indoor sections. Well marked names of plants and special displays. Beautiful glass sculpture and water features. Lovely bunnies hopping and resting if you look for them!
161,Lovely morning ,"This place was amazing! The gardens are huge and so much to see. Beautiful flowers, ponds, and sculptures."
162,Very peaceful place with a lot of interesting Plants and Art works,These are some of the most beautiful Botanic Gardens I have seen thus far. Not to be missed are the beautiful water gardens. I could have spent an entire day there. The gift shop itself is incomparable to many!
163,What a wonderful place to sit back enjoy and relax,The gardens are beautiful. We couldn’t have asked for a better experience. There is an exceptional gift shop - something for everyone there.
164,Garden Lover,"As an easterner, I was overcome by the beauty of plants that I had never seen before.  This garden is so beautifully and thoughtfully designed with speculation pathways leading one to more and more hidden gems of areas where one might sit in solitude and read or contemplate, or one might sit quietly with a friend or loved one for a conversation while enjoying the plants their aromas.  Of course a picnic is a grand idea as well!Water falls, ponds, fish, turtles and rabbits abound here!Embrace this gem in Denver and you will be glad you did, whether you live in the area or are passing through!  I am so glad I did!"
165,Wonderful visit!,"The Botanic Gardens manages to keep bringing you back!  While it might be too cold for most of the plants, the light show is magnificent!  Each turn of the path brings a new display!  Well worth the visit!"
166,Family outing,First time at Denver Botanic Gardens for the winter Blossoms of Light.  Beautiful Christmas lights. Will definitely return during the summer to see the gardens.
167,Great place to visit lot of different gardens.,"Parking is free. There is a great gift shop. We went in winter, so outdoor plants are not happening, but there are so many water features that look cool when frozen. Still some coniferous trees that hold up. Also, just seeing the sunrooms, cactus solarium and of course the indoor sort of rainforest dome. Very nice. The orchids were on display and were so beautiful. Amazing detail on petals and leaves. I hadn't been in probably 15+ years. I can't wait to check it out in the spring."
168,Beautiful and Diverse,Beautiful Free Admission day in the gardens.  Took my mom and was able to use a free wheelchair.  There were several weddings and a baby shower that day.  We enjoyed the beautiful gardens and landscaping.  We had a great snacks and refreshments at the Hive snack bar. And we found some lovely souvenirs at the gift shop. It was a nice Saturday afternoon.
169,A piece of heaven ,"I'm a bit nature obsessed, and never pass up an opportunity to visit a botanical garden. Even though it was winter, I was still able to enjoy a lot of the beauty here. I would say the Japanese gardens were the most vibrant during this time of year, and provide the perfect thinking spot to sit and reflect."
170,Nice way to spend a couple hours,Great botanical garden in a bustling city atmosphere.  Great botanicals displayed-in a serene & peaceful environment & vista.Nice luncheon place @ at reasonable prices.  Good for both adults & children.Places to sit & admire the plants & gardens.
171,I loved this day!,"Great place to have a first date.   Public, lots to see and talk about.  Good food a bit pricey for what you get but regardless healthy and a nice setting.  I will likely get a season pass as there is always something new to see and the events held. Lots to learn and great people watching."
172,A must see if you're Denver during the summer months.,Cheers to the Denver Botanic Gardens for their magnificent and very beautiful displays of Holiday lights and festive creations!Thoroughly enjoyed it and will attend again! Merry and Bright!
173,Lovely day out,"I haven't been here since I was a child, and the memories flooded! Beautiful pavilion and just amazing plants blooming even in January. A nice, mellow way to spend half a day in Denver."
174,Gorgeous!,We had a summer vacation in the area and stopped.  Very beautiful and loved the glass sculpture.  The kids enjoyed themselves despite being teenagers.  Glad we took the time to smell the roses.
175,One of the best Botanic Garden experiences ,Delightful walk around these gardens and excellent photographic opportunities . The water lilies were stunning and the all the water areas were beautifully presented and kept.
176,SECOND VISIT WAS MORE INTERESTING!,Fab way to spend 1/2 day. Even in November when most sensible plants are hiding in the ground there is much to marvel at.
177,Nice change of pace among beautiful flowers,"We had some extra time one morning and decided to head down to the botanical gardens.   It was absolutely beautiful!  Everything was carefully designed to optimize our visit.  We expected to see plantings native to Colorado,  but were pleasantly surprised to see other regions of the world represented!  My favorite was the alpine plants growing in a mountainous display complete with a stream and waterfall.   My husband enjoyed the tropical plants in the enclosed dome.   Beautiful koi fish and Japanese garden.   Like an oasis in the urban jungle."
178,Relaxing green space with spectacular views,So many little paths and trails to stroll.  Stunning.  Very well done. The Japanese garden should not be missed
179,Beautiful Gardens,"We enjoyed our visit, even though I was probably the only gardener in our group.  The variety, multiple garden “rooms” and intriguing settings were interesting for all.  We found cool shade in several spots, some entertainment with the eager koi fish in the lovely Japanese garden. (No, we did not feed the fish, although they definitely seemed to expect hand outs.) I will take many simple ideas home to our landscape."
180,Peaceful lovely gardens,"We though we were going into this small garden but it ended up opening into this world of flowers and trees everywhere your look! They had plants from all over the world, at least what they could grow in the climate, full of colors and scents. They had tropical plants, plants from Asia, Germany, north, west, south and east!! I’m sorry I could only show you ten pictures because I have lots more. They also had this cool little place to eat in the middle of the gardens with fresh sandwiches with greens right from the garden and pizza with house made basil on top! Sorry, can’t remember the name of the place, thrive maybe?? Organic fresh food 😋. I tell yea, what a beautiful world to see. Great for couple and family. I could go on and on about place but check it out for yourselves, you’ll love it 😍."
181,Beautiful !,"During the winter, not much for plant or flower sightings, but it is a nice safe place to stroll or walk with little ones.  The gift shop has lots of fun items and you can view the starter plants and delicates thru a window.  Want to come back in springtime.  The layout is really nice for the space."
182,Beautiful  Flora ,This garden is on par with other big city Botanic Gardens plus they have a Chihuly!  There are many themed areas and they are all beautifully done!   Unique to Denver Botanic is the area with the metal gates and bee boxes.  They also do a great job with plant identification signs.I know other gardens do this too especially on weekends but it was disappointing with all the buildings closed because of Covid to also have 2 other garden areas closed for special events and photographers blocking areas to take bridal pictures.  Plus a number of people sitting in garden areas with their laptops.   If you can come during the week you probably would not have any areas blocked like this.The Hive salad was a little pricey but delicious and a great setting overlooking the pond
183,Beautiful,This place is amazing. They have summer concerts. They have the Blossoms of Light holiday lights around Christmas time and fun events all the time. I think everything is reasonable priced inside the gardens. But the best part is being able to bring your own food and drinks in (no glass). I went with my cousins and we just walked around with some wine and snacks till we sat down and ate at one of their outdoor restaurants. They are always changing the flowers and plants around since some don’t live year around. My favorite section was the gardens section built around the Chilhuly glass sculpture. I highly recommend visiting the botanical gardens.
184,So beautiful ,"I liked how there were various themes around the richly landscaped gardens here, to help me put it all in context.  The bonsai display was great!"
185,"Wonderful, serene place.  Absolutely breathtaking!","Amazing marriage of art and nature. Beautiful well maintained plant exhibits, great  rainforest inside plants, great sculptures in gardens, artistic buildings."
186,The most beautiful place in Colorado,Beautiful areas to stroll on a warm fall day. This was our first visit and it was just after a hard freeze so most plants had suffered. Looking forward to visiting next spring!
187,Gorgeous oasis ,Impressed by the different setting for both plants and flowers.  Incredible variety from all over the world.  Interesting educational areas for kids and adults.  Plenty of benches to sit and well kept walkways to stroll and observe.  Recommend for an hour or all afternoon.
188,A Beautiful Landscape to Enjoy,Largest garden that we have ever been to. Very well maintain. It was wonderful to take the kids here. You probably will need an entire day just to get to enjoy the garden.
189,Wonderful Gardens-lots of activities,"Our threesome visited the Denver Botanical Gardens Tuesday July 23rd in the early afternoon. It was nice. It was clean. I did not get the ""awe"" factor though, anytime during our visit. I didn't feel that the tour pamphlet was of much help. It was hard to follow. We just wandered around for several hours and enjoyed each other's company. Comparing these Gardens to others I've been to East of the Mississippi …. well there is no comparison. I kind of wonder why it has such high ratings as I probably would not return."
190,Nice garden,Great outing with kids. They have a lazy Creek that kids can wade in. Fun for the whole family!Bring a picnic because there are lots of spots to stop and linger.
191,Ode to the Gardens,We had out of state family visiting at Christmas.  In the past we have visited zoo lights at Christmas and wanted to do something different.  We loved the Christmas lights.  We were kept on a path so as to see everything.  I was so impressed with the experiences we were exposed to.  There were special eye glasses to look through that allowed us to see candy canes on the trees.  We walked through a covered walkway with lights dancing and other such special features.
192,Great place for a slow day,Great place to visit through out the year. During the warm months parking can be an issue. My wife and I are members and can’t think of a better community investment.
193,Relaxing place to stroll,"Nicely laid out, both inside and outside.  Very convenient parking.  Highly recommended.  Japanese gardens were beautiful!"
194,It Really Is As Great As People Are Saying...,"We had a wonderful morning with young grandchildren at the Botanic Gardens!  Due to the coronavirus attendance restrictions, there were minimal crowds and the flowers were absolutely gorgeous. There are plenty of shady spots to sit down and relax.  We can’t wait to return!"
195,"Beautiful, Varied Gardens ... Lots of places to find solitude, although crowded ",Beautiful landscapes and informative placards. Shady spots available to cool off. Water Lilly displays are incredible. Suggest wearing comfy shoes there.
196,What a gem hiding in the City,"This was the first time my wife and I have had the pleasure of visiting this amazing garden and even on a HOT day this was a wonderful place to stop, reflect, speak softly and carry a memory with you for always.  The garden had so many areas of wonder, from the exotic plants found in places across the globe to the peaceful bonsai tree's that seemed to speak the soft message of slow down and enjoy each lesson in the garden is giving.  We laughed and enjoyed the sweet smells and surreal sounds of rushing water and even had time to stop at one of the many many benches to sit on and take it all in by embracing the stillness of dragon flies and bumblebees playing tag with the many flowers.  Just when this place couldn't get any better we see off in the distance this tower sculpture and even from 30 yards away It was obvious it was a masterpiece created my the one and only Dale Chihuly.  It was in the most magical setting  with flowers all around and lily pads and ivy and it was hard not to freak out and ask for a picture in this enchanted setting.  The day was a complete success and we could not have been more thrilled and thankful for this moment together...oh and did I mention it was on the day it was FREE!  Thank you Denver Botanic Gardens for giving this gift to us and for exceeding our expectations."
197,The Beautiful Gardens.,"Absolutely magical!!! My family and I attended January 3rd. We were unable to park in the Botanic Gardens parking lot so found off site parking (challenging since a lot of the area surrounding the gardens is for permits only) we had a chilly walk of about 4 blocks to the gardens. Our tickets were for 7pm and we got there early but it was not a problem, they let us right in. I was stunned by the amazing light displays and all of the work that would go into creating such a winter wonderland! The pictures I took on my camera just didn't do it justice. There was a projection show of Santa placing presents under a tree in a window of one of the houses that are around the property and even my teen boys thought it was cool! I felt like a little kid walking around with wide eyes and a permanent smile in place. Completely worth the drive to Denver and appropriate for all ages. We loved it and would do it again and again!"
198,Outstanding gardens,"Looking to use up a little time before a flight and decided to see the gardens. Its really pretty with lots of different gardens in it. There are statues and water features in each garden. There is even a Chihuly sculpture in one of the gardens. And if you are quiet you might get a glimpse of a bunny or two. There are also ducks in and around the gardens, we saw a mother duck with several baby’s in the big pond. They have a science center with interactive technology, and several green houses that have plants from all over the world. There is a very large terrarium with lots of plants to walk though and take lots of pictures. They have concerts there on the lawn which I would love to see, maybe one day. There was a wedding going on while we were there also. It was a wonderful place to spend some time and take beautiful pictures."
199,Garden beauty ,"We were visiting Denver and thought we would take the opportunity to utilize our partnering membership from another garden. The parking situation is horrendous. Since I am not from the area, I had difficulty knowing where I could find alternative parking solutions and ended up driving around for 40 MINUTES. I came across a spot around 30 minutes in but the guy behind me was unwilling to back up an inch so I could allow the car exiting a little more room and instead pulled forward. The actual garden was nice enough, but the others ones we have visited were more enjoyable. Having to leave the main garden area and cross the street to find the children's garden was a hassle as well. Another child threw a sizeable log into the water feature and it landed on my son's foot. I looked around to see if the kid's parent was nearby but too many parents were inattentive so we just left. My rating would have been higher though had the parking situation not been so dismal."
200,Beautiful and unique,Everything it’s FROZEN! Should be closed or says something before you get tickets. Only wasted time.
201,Beautiful grounds,"Botanic Gardens, full of plantswith brick-fired pizzas and few ants.You may see bunnies or, per chance,a tiny spider on your pants."
202,Beautiful!,we went early and enjoyed our walk thru the gardens before the heat of the day.  The gardens are lovely and well worth a visit.
203,Photographer Dream ,We spent over 2 hours there and I’m sure we didn’t see everything. Loved the Japanese gardens and the Monet pool. Nice gift shop with beautiful art work. The Off Shoots cafe had excellent lunch food.
204,Beautiful but limited at times,"Quit, serene and so lovely. It is always changing. Even the food is good. They have healthy options although it tends to be expensive."
205,The parking situation must be handled,Really enjoyed the Japanese gardens.  The indoor tropical garden was excellent as well!The staff was helpful.  We went during the day but it looks like they have an awesome Halloween walk with cool lights.  Check it out!
206,Wedding reception,"A hot day - but not unbearable.  Not crowded (be sure to get your ticket online and show up in your allotted time frame).One place was open for food and beverages.  Everyone was very polite.The gardens are beautiful!  I think with a lot of the venues inside closed, just walking around takes a couple of hours."
207,Glorious Gardens,Great place to relax. The water lilies are beautiful! They also have interesting sculptures. Plenty of shaded benches and places to sit. Wonderful place to visit.
208,Beautiful place!,"they have some great summer concerts with some big names.  keep in mind, the concerts are general admission.  this means you need to get there early, cue up on the sidewalk, then rush to find a spot on the lawn.  the concerts sell out and therefore the lawn is very crowded.  and if you find a spot, great but good luck.  the lawn area is small which means you are quite close to the stage.  you are able to bring in your own food and beverages even alcoholic.  we saw Ziggy Marley a few days ago and the concert was fantastic because of the show his band put on.  we had a decent spot on the lawn but were crammed in with many surrounding us.  great experience but you really need to plan for it."
209,Always amazing,Great place to relax and a visitBeen there many times for concerts what a great venue. When the concerts are going on you can bring your own picnic bring wine and beverages. What a great value. If you’re running late you can also buy a box lunch before the concert while they have them
210,Denver Botanical Garden,I am not a plant person at all but visited here because it was rated so highly.  I was not disappointed!  The gardens are immense and varied.  They are so beautiful!
211,Denver Botanical garden more than what I expected,Beautiful places for a reception. Very well kept with lovely flowers.  Would like to return see to  more.
212,Don’t miss it,"I really wanted to see the Orchid Exhibit, in which I did (loved it), but I got a lot more than I expected when I entered the tropical area of the garden.  In my opinion the only things that were missing was the white sand and blue ocean water!!"
213,First Date,We had a phenomenal time wandering through a holiday fantasy land. Pay a couple bucks and get the glasses - we promise it’s a laugh riot!
214,Stunning gardens,"The Gardens are beautiful year round and we visit often throughout the year, but they take on a whole new beauty and wonder during the Blossoms of Light event. It’s an amazingly beautiful display that you just gotta see to believe!"
215,Denver Botanic Gardens,"We loved looking at all the different species of plants in the gardens,  We just strolled around the grounds taking our time to view so many different plants.  It is an amazing and beautiful place."
216,Beautiful place to spend some time,The gardens are beautifully well maintained. I was especially impressed with the many water gardens and the tropical garden area. The visitor map made it easy to follow our journey through the different garden areas and The Offshoots Cafe provided the perfect lunch.
217,Simply Beautiful,"We went the other evening for a picnic with friends.  It was easy to get tickets and with limited admission, it wasn’t crowded.  We have been there more than once recently and we enjoy the fact that each visit is different based on what plants are in season."
218,Wonderful place to visit in the summer!,"Early March is possibly not thought of as the best time to visit a Botanic Gardens, however we really enjoyed our visit to the gardens. Spring flowers are blooming and the trees are budding. The Japanese Gardens were looking beautiful. We visited the science building and had an excellent one to one talk on microscopic hairs on plants. Absolutely fascinating. As always, there were beautiful blooming orchids in the hot houses."
219,An excellent place to spend the day,Blossoms of Light: Wonderful light display. Went on a sold out night so it was a bit crowded. The parking was horrible with no one outside to really direct us where to go or else I would rate 5 stars. I made a video of my trip on my YouTube channel. (Look for Blossoms Of Light Denver).
220,Beautiful Path to Enchanted Moments,Highly enjoyed the gardens. You could spend all day here. So much to see. Would put this on my list again.
221,Excellent!,Took my Mom and Sisters and enjoyed the morning time.  Way to hot in afternoon.  You should put this on your list for Denver great places.
222,Mile High Beauty,"Really awesome botanical garden. Stroll, sit, nap, photograph, eat/drink ... and enjoy. Special place."
223,Beautiful and Relaxing,We decided we would go to the light show at the Botanical gardens and it was definitely worth it. Parking was easy and getting in was a breeze. Even in the summer months it’s a great way to spend an hour or too. Food and drink can be purchased from various eateries in the gardens
224,beautiful visit!,"July is a lovely time to see the gardens as most plants are in bloom. Interesting variety of plants made for a lovely visit. Go early as the sun gets hot, although they are cooler shady and indoor areas too. The kids area is fantastic for youngsters."
225,Denver garden ,"Really enjoyed the gardens, very peaceful setting. Especially liked the Children’s Discovery Garden as my granddaughter was able to run around and play in the sand. She loved it!!!!"
226,Amazing variety,"Our friend, a Denver resident for at least 65 years, took us to these gardens.  How well arranged everything is.  Unobtrusive signs identify plants and flowers.  Meandering trails lead one from one gorgeous display to another.  When in Denver, do not miss  this absolutely delightful venue.  It is so much larger than other gardens we have visited around the country."
227,Beautiful ,"Loved it. Especially the Steppe Gardens and low water gardens. Very Informative. Would have enjoyed a longer visit. (From Virginia, but heading to NE Colorado to see friends.)"
228,Beautiful place to visit,Despite it being winter the gardens were lovely with landscapes snow coated! Indoor orchid show was colorful and bright! Significant architecture  housing indoor plants!
229,This is a lovely get away in the City,"Amazingly beautiful and special location for a wedding ceremony and reception! We had the absolute best time celebrating my best friend’s wedding there last weekend! The location is also incredible for day trips, evening trips, and summer concerts! This venue will never disappoint as its beauty is unreal!"
230,A fine place for a special event,We enjoyed a respite from the heat and noise of the city by strolling through the gardens. Flowers were so fragrant we stopped to drink in the aromas. We also had dinner at the cafe. There were two weddings going on so we got to watch people too! Our evening ended with the magnificent Chihuly sculpture!
231,Absolutely Gorgeous ,"To be honest, I didn't want to go to the botanic gardens, but a friend from the area talked us into going.....and it was INCREDIBLE!! It was so much bigger than I thought it would be and offered so much diversity! My daughters loved looking for fish in the coi ponds, while my friends' son loved rolling down the hills! The Denver Botanic Gardens also offered tranquility in the middle of town, which was a nice break from the hustle and bustle of the city streets. We loved seeing the unique art the park had to offer and enjoyed smelling a variety of different flowers. We will definitely be back!"
232,Great place to walk and chill,We spent a beautiful afternoon there. We loved the Bonsai exhibition and the Chihuly sculpture. There was also plenty of shaded areas to escape the heat for a few minutes.
233,Too confusing!,"What a wonderful facility. Many lovely paths meander through a wide variety of gardens. Water features, educational exhibits, and lots of room to just explore or sit and contemplate. Visit throughout the year to see seasonal changes. Try a music concert or another special event. I can't think of a lovelier backdrop."
234,Absolutely breathtaking,"We had family from out of town and not a lot of time, so we decided to go to Denver botanic gardens.If you are a vetran you qualify for a discount at the gate.It is very refreshing to see a garden next to cheesman park. They actually border each other.  There are many different themed gardens here, we went in early August and most of the flowers were in bloom. I really enjoyed seeing the very large Lily pads, a duck was resting on top of one. The gardeners were in a pond weeding or planting.it was a really hot day and I asked if I could jump in, they were not amused.Maybe because water is used for the plants it's a rare commodity there. For 3 bottles of water and a blackberry tea were $16.00 but spending time with my family was worth it.  We stayed about 4 hours but did not see all they had to offer. There is plenty of free parking and in that area is a good thing."
235,Beautiful!,The gardens are beautiful and have fun areas to explore. The only negative was that there were a few wedding events happening while we were there so a few areas were closed off. We still paid full price so that was disappointing.
236,Denver Botanic Gardens,Was such a spectacular display. Was worth the trip for sure. We will definitely be back. Will try a summer trip next time.
237,Good for Denverites and tourists,We visited during January of 2018 and saw the orchids. Enjoyed it so much that we came again during nice weather to revisit the grounds.
238,One of the Best Gardens in the US,"Free parking, magnificent grounds. Spent several hours but could have stayed longer. Several areas were being prepared for a halloween event and were blocked off. We did not eat there but the cafe overlooking the water features was so beautiful and peaceful. Felt like we had the place to ourselves. Only $12- what a steal! Highly recommend."
239,Lovely gardens,"Just an outstanding place in every way. Beautifully organized and maintained, with a wide variety of species and settings. The japanese garden and lilly pond are particularly great. Good to go during cooler weather, and definitely when things are in full bloom. The cactus room is also just great, as is the tropical building. Never mind, it's all fantastic."
240,Amazing place,"What a great way to spend a morning, despite the heat of August.  Wear a hat! They offer refills on iced tea at all their beverage locations, to help keep you hydrated. The many water features, shade structures and some shade gardens are also well placed for cooling.  The beds are beautiful and inspiring."
241,Beautiful and Relaxing ,Beautiful lights throughout the gardens. Well worth the price. It was very well organized and the number of people admitted per hour was perfect. A good way to get into the holiday spirit!!
242,Great way to spent your summer evening,"We were there on a scorching hot day, but cool shade, fragrant flowers, and riots of colorful blooms provided relief from the heat.  One of the best botanical gardens in the USA.  Knowledgeable staff answered questions.  Free covered parking, lovely shop, and several places to sit and grab a drink we're great!"
