,title,text
148,Spectacular,"Very impressive rock in the southwest of Mauritius. I ask some people and they say, that you can get guide tours to the top and I will take around 1,5 hour to get to the top and 1,5 hour to get down again. I could only enjoy from the ground/water."
149,Paradise,What a beautiful mountain this is! Slaves jumped of of this 826m high mountain in fear of the police.
150,"very nice hike, but overcharged entrance fee from Yanature trekking company","After watching the mountain from the beach for a week we decided it was time to try to see the view from the top. We did not arrive at the gate at the bottom until 3 pm and it said that gates close at 4 - but we still decided to at least start walking. First part is not difficult at all and requires neither climbing skills nor guide - just remember to bring plenty of water. Depending on your fitness it should take 35-50 minutes to the steep climbing sections. It is true that it currently says that it is not allowed to continue climbing there, but that did not seem to stop people - you can pass the locked gate to the left. As we were short of time and we did not have the best of shoes we turned about half way up the steep part. The view from where we were was amazing enough. When we got down to the bottom the main gate was also locked, but no problem to get out on the right hand side. Even if it seems to be a bit of ""flexibility"" on the opening hours, make sure to be down well before it gets dark! And for those who want to be sure to arrive at the peak I would suggest going with a guide."
151,Le Morne,"Stunning backdrop for pictures, if you go round the side of the rock you'll find a little beach where there's no wind"
152,Beautiful,"One of the best hikes I have ever done! Starting early so it wasn't to hot, Allan came and collected us from our hotel and the short distance to the start. The first part of the walk was fairly easy, but the second half is a lot more challenging and sturdy footwear and a good level of fitness a must, as well as a good head for heights, you are climbing on yours hands and feet at times. The views from the top are spectacular. Allan the guide is fantastic and very passionate about the mountain and town."
153,Best Hike in Mauritius!,The beach is just gorgeous and the mountain invokes beauty and a sense of sorrow with its history.  Well worth the time to soak up the heat and beauty of the place and take in the breath-taking landscape!  Highly recommended to everyone visiting the island!!
154,Emotionally and physically difficult but DO IT!,Really amazing view from the top of the peak. you can see the nearby islands around and a breathtaking sight of the sea . Nature lovers go for it.
155,Must thing to do in Mauritius!,This is a must visit if your near by. Many forget Mauritian's history and this monument is great way to learn that the island is more than just a beautiful beach. Many of the components need explanation so go with someone who knows about the history of the site and the stones. Its also right across from the beach so the its easy to visit then head for a swim.
156,Le morne ,"Well spent 3-4 hours. Amazing view both on the way up and from the top. The first part is pretty easy, basically small road/path. The second part is behind closed gate which is quite easy to bypass if locked. The park man at the entrance made us a sure about it's on own risk to move across the gate without a guide. The second part is quite steep and you to make some easy climbing. Reaching the top is definitely worth the sweat. The view is absolutely astonishing! Went there during winter season and the temperature is not the bothering and you can do it all day. Just remember park opening hours 7-16. If you are healthy and well you should be able to manage the steep walk. We didn't hire a guide and it was no problem finding the way up. But if you feel uncomfortable about it, please hire a guide. We heard that they are great! One of our best experiences while visiting Mauritius."
157,Stunning Scenery,We were told by a few people that this is a good hike to do so we thought we would give it a go. Most people including our hotel staff recommended we go with a guide but we were confident to go without one – we actually only saw two people with a guide so no need for one if you are used to hiking and are confident. I am not sure what extra a guide would have done for us. At the start of the hike you have to sign your name with the time of entry and then again at the end which I can only assume is to make sure everyone makes it out safely. There are no toilets even though they were signs for them. The start of the climb is fine in terms of the steepness and surface. You then get to a point where it says the next part is dangerous. This is where we walked through narrow stretches and up some rocks. There were times when my boyfriend had to help me up as some of the rocks were very big. We bumped into a guide who said the rain was coming so advised us not to go all the way to the top. Other people were continuing to go on so we decided to do the same. We got to a point where it got very steep and I was aware of the potential rain so I stopped and my boyfriend carried on. He made it to the top and saw the most amazing views which he captured on video. The walk back down is actually harder than I thought it would be. We made it up and down in 3 hours with a few stops along the way. We wore trainers which I would recommend – I think hiking boots would be too bulky to fit into the rocks when going up. We got there for 7am to ensure we weren’t walking in the extreme daytime heat – it was still very hot so make sure you take plenty of water and sun cream. I was impressed at how many young children I saw making it all the way to the top!
158,Stunning view ,"After reading all the discussions about hiking to the top I asked Le Mourne heritage trust fund and received this answer:""Please note that climbing the Le Morne Brabant Mountain from the trailhead to the plateau is opened for the public even without guide.However, access to the upper trail of the mountain from the plateau to the metal cross is closed for maintenance work and there are high risk involved in climbing this part of the mountain. Climbers are encouraged to get a registered guide for this. If climbers wish to take their own risks for climbing, they will need to sign a Risk Liability Form with the security officer posted at section 2 on the plateau.""After doing the hike on my own my conclusion is: You should be an experienced hiker, no matter if you are with our without guide. There was the mentioned security officer and I had to sign the form, since I was on the hike without guide.It's almost impossible to miss the route, but a guide could give safety, at least from a psychological point of view. There are two passages (one in the middle section and one right before the peak) who are really steep. And please, don't do the hike if the ground is wet or if it's raining. I'm a quite experienced climber, but I wouldn't do it under such conditions. Life is too valuable!"
159,The greatest hike,"We had a fantastic morning climbing this amazing mountain, especially given its links to slavery and the stronghold it became for escapee slaves. Make sure you take a few minutes to appreciate the little makeshift village at the bottom too.My husband was apprehensive of climbing the mountain without a guide, but I can assure anyone wanting to take on La Morne that you can absolutely do it on your own. The paths are well travelled and easy to navigate. They do become narrower and steeper towards the top once you pass the ‘Warning’ sign. There are also plenty of other walkers to know you are going in the right direction.Once you pass the sign do prepared for a steep ascent and slight bit of rock climbing/scrambling. As dangerous as it looks, as long as you take your time you’ll make it to the top. While we were trekking we saw multiple children  climbing as well as those wearing slightly less suited footwear. Our view from the top was somewhat hindered by the clouds, but it was still a great morning out all the same. Take plenty of water and maybe some lunch to have at the top too. It took us about 3 hours to go up and down. A must activity for anyone loving the outdoors!"
160,Worth it,"The views are amazing, no need to get to the top to give a present to your eyes... go to the top is worth it but tough. You need a guide if you are not a person with mountains, hiking or climbing background due the second half can be hard and requires concentration to go up, you need to crawl with your hand at some moments. The way down of the second part is, of course, tough as well.Recommended go early morning, the park opens at 7 officially but there's no problem to get in earlier because is a free activity. Also because the only way up is facing the East, so as soon as the sun is raised the stones get warm fast and can be burning during your hike"
161,One of the most special places in the world,"You can climb to the second stage in sandals (proved this the 2nd time up), BUT it's a lot better to take decent shoes preferably boots. The hike is quiet steep, but provided that you take your time I guess most people would make it. Above the 2nd stage is currently shut, the…"
162,A bit of adventure,"I had a really good time with Yanature on the Morne Brabant. The view on the top was breath taking! I had good conversations with nice people, and learnt a lot on indigenous species! Hiking the Morne Brabant is definitely one of the things to do in Mauritius, advice from a Mauritian!"
163,Well Worth The View at the End,"A heavy climb but definitely not dangerous if you're used to walk mountains, just need a good physical condition and being careful where to step.  The view at the cross is overwhelming and makes the hard workout more then worth it."
164,Le Mourne Brabant,"As per the various reviews, the first part of the hike (about an hour from the base) is pretty simple. The second part (after the sign that says Dangerous Climbing Ahead) is where the challenge is. Literally rock climbing using hands and legs. This is where having a guide was very helpful, for inexperienced climbers. Coming down was also another challenge. But definitely worth the climb for the view on top.Our guides were from Local Spirit and would definitely recommend them!"
165,Great location,A must to do!! Incredible view after only a walk of 1 hour. Can be done with children as from 10 years old.Worst to do it!
166,Just do it. It’s worth it. ,Historical mountain with beautiful views of the ocean. Definitely recommend  to stop by to see the crystal waters and visualise a piece of history.
167,Tough but worthwhile climb,magical place in mauritius.lot of history and culture.nice view and place.requires hiking as well.
168,Hiking,Walking up the first part is fairly easy - waywise - and the view is rewarding. The Second part (starting at the guarded gate) I'd only advice you to do - if you're experienced with rocky ways and climbing. At the parking lot they 'prohibit' you going up the 2nd part - unless you call a guide (they give you phone numbers) or book a guided tour. We decided to go on our own. Shortly before the 2nd part started we met a guide coming down who strongly discouraged us going up on our own as 'the police would fine each person with 2000rupies'... well as we re experienced in mountaneous areas we still went up (we met others along the way - even Mauritius people who didn't know about this law). The view on top is stunning!! And we didn't get fined.So my recommendation; LeMorne is a Must-See and do at least the first part - you won't regret it! If you're not too experienced but would like to get to the top - safety wise- book a guided tour for the second part. If you re experienced go on top and don't be frightened by the 'possibility' of a 60US$ penalty.
169,1 Part Brisk Trail Walk | 1 Part Serious Mountain Climb,"As we are senior persons, we decided not to climb even to the half to the vista point.But we did very good pictures either.The best light is before sunset. It was an absolute must in Mauricius."
170,Breath-taking views!,"Had a fantastic day here, would highly recommend, lovely views and sight seeing.With our tour had a packed lunch"
171,A hike of two halves.,"Amazing climb - lower 2 Km a gentle ramble , upper section tricky in places but worth it!! Walk to entrance from Le morne public beach well signed and on Google maps"
172,Seriously? The best view?,"Le Morne Mt. is good for people going for tracking. Le Morne beach is excellent beach, for relaxing, not that great for swimming as you might have hurdle with corals etc."
173,"THE MOST AMAZING, AWESOME, BEAUTIFUL LOCATION WHERE TO STAY IN AN HOTEL IN MAURITIUS.","We took a guide and I would advise to do so, its rather steep towards the last third/ half. We went early and opened the gate and therefore had no others in our way, which was great too."
174,Amazing Hotel to visit,"Absolutely stunning views at the top of the mountain. One of my favourite experiences in the whole of Mauritius. It's a difficult climb - you need to be fairly adventurous and should wear good walking shoes. No need to have a guide unless you are not very confident in climbing.  Bring plenty of water, at least 1.5 L per person - some parts have no shade."
175,Hard work! ,"I visited Mauritius last year with my friends, and we went to this place.  the place is very good for hiking purposes. also advise you to please hire guide because it's something confusing if you are a first time traveler"
176,One of the Most Exceptional Experiences!,"This is NOT a climb but a hard walk, and one has to be reasonably fit to do it. There is a wide track to follow with a little bit of hard work at the end where you will find ropes to help you up the rocky incline. There are lovely views as you get nearer to the top and you will feel a sense of achievement if you do this activity. The walk is free, but I have heard rumours that there are some so-called guides near the top who are asking for money. There are boards at the bottom of the climb telling you of the interesting history of the mountain."
177,possible also without guide,We set out a 8am to conquer this mighty mountain it’s worth saying take plenty of water and some snacks you will need them the first part is easy then you come upon some green railing we were about one and a half hours into our climb this is where it started to get a bit challenging you need to start clambering it was a very hot day way up in the thirties and I wish I had got there about an hour before we did we did see people who were coming down they keep going not far about an hour later which seemed like three hours by this point it was getting very difficult but we kept going the rest times were getting every couple of minutes by this time and we foulishly ran out of water I think we were only about fifteen minutes from the top we were on our hand and knees by now I had nothing left in reserve I wish we had taken more water I just couldn’t catch my breath I felt very like headed and we took the decision to abandon our quest to the top I just thought we had about 2 hours down I just couldn’t continue I regret so much not making it to the top but I’m sure if I was a bit more savvy and had taken some snacks and load more water we would have made it but I must say the views that I did get to see where breathtaking so good luck to anyone who try’s this climb and my utmost admiration goes to those who did do it
178,Best beach area,"This is definitely a hiking trip you need to do if in Mauritius.The first part consist of the 3.6 trekking part. At the end on this part you will have two viewpoint spots. From here you can then start the hiking of the mountain. It might seem hard, it will all depend on your physical ability. Make sure to go as early as possible (it opens at 07:00 in the morning), to avoid the hot sun. It will be more enjoyable and less tiring to climb on top. Access to the mountain is free.You can also visit by public transport. If you are coming by bus just ask the bus driver or controller to stop at the entrance of the mountain. Distance to arrive at the gate to access the mountain is 1.5 km."
179,Awstruck,really nice for those who like adrenaline and trekking mode...hard but amazing with the view on top..surely water bottles is a must!!!
180,Totally worth it!!,"A few days ago, I went to hike Le Morne Brabant  with some friends. It was a really great experience and the  view was  breath-taking! It was not too high and I found the ascension quite easy, while I had a bit of  difficulty on the way back."
181,Awesome,"We only did the 'half' hike. The hike wasn't easy, but wasn't too difficult. It took 2.5/3 hours in total (lots of stopping for photos and shelter from the hot sun). Essentially, you walk until there are signs saying there is climbing from that point on. We stopped there! The views were absolutely amazing. For the 'half' hike you certainly don't need hiking experience, nor do you need a guide.Must-do in Mauritius!"
182,Do it! ,"Today was very windy, so we stayed under the mountain, where is very nice public beach and some resorts."
183,A must do if in Mauritius,"Wonderful activity and a must see;  but to go past the the green gate,  you better be young or good physical condition .  Also , get a local guide.  Without a guide, you could waste lots of energy having to walk much farther than needed .  And most important the safety aspects without a guide !So it takes about an hour to get to the green gate.  From this point the view is stunning and worth the the trip.  If you choose to go around gate ( you can easily climb over at end of fence and most do ),  this is where the pain begins !At least 100 meters of being on all fours climbing the rock wall, and the another 20 minutes of steep hiking.  For older or not so good shape , enjoy view at gate and go back down !!"
184,Great view,"The first part of this hike is easy. After the sign that says: ‘for experienced climbers only’ it gets harder. It’s not walking anymore but real climbing. We did this hike on a very hot day so that made it even harder. Make sure you take enough water with you. I would recommend 2 liters pp on a hot day. Wear good hiking shoes, no sneakers. When you reach the cross the view is amazing!! Totally worth it. Overall it took us 3,5 hours, including some short breaks and about 15 minutes on top."
185,Don't try the top!,"If you only do one hike in Mauritius, this is it! If you have more time I recommend the 7 cascades, piton de la petite riviere noire and the cascade 500 pieds.Officially, the gate at the bottom of the hike opens at 7am but you can go earlier if you like and sneak in a corner. It gets very hot and there is little shade so the earlier you go the better. The path is clearly marked but there are  a few side trails for views so I recommend using a route on a gps tracker so you don't get detoured. There were a few signs saying that the ropes were under repair and to only access till a certain area. But I think all the ropes were fine. Just in case, I didn't use any of the ropes to go up. I trust more the rocks and a bit of bouldering is always nice!Go all the way up till the iron cross. The views are totally worth it! Afterwards you can go to the public beach you see at the top.  It is between the two hotels."
186,Ride in the mountains,"Did the half way hike, which was tough and took about 2 hours around trip for 5k, with lots of stopping to learn about the make in the area. The view from half way up was breathtaking. Have to say the final climb did look a bit challenging and as we're not experienced climbers or hikers, felt half way was enough. The guide was knowledgeable and it was very good to get an idea of the foliage and history. Half way can be done without a guide though. If in Le Morne this is a must do."
187,Big mountain,The title sums it up - the walk is (relatively) easy and offers beautiful views of the surrounding area. Allow yourself plenty of time and bring water - we saw nowhere where you could buy drinks.
188,Moderate Hike with breathtaking views,"First of all, you don't need a guide, the trek is quite easy until the green fence, from there it becomes a litle difficult for those who are not used to hike or climb on rocks. They say that the path from that fence is closed for maintanance but as far as i've seen there is no working maintanance going on. The view from the top is spectacular. We had the trak way and back in aboup 3h:30 - 4h. Don't forget to get water (we drank 2l of water on this hike). And don't worry about the closing hour (16h), we reached the parking lot at 16h15 and there was nobody over there anymore, the gates were closed, but there is a gap to pass outside."
189,We used a guide,"Two levels, all the way to the top requires good level of physical fitness and some climbing skills, definitely recommend a guide if you choose to go all the way up, mosquito repellent and start at 6-7 am at the most, otherwise the heat will be unbearable."
190,Hectic but worth it!!!!,So we decided to hike this mountain during our stay and there were points I wandered what I was doing as you do have to climb and be very careful in particular coming down. It’s great sense of achievement when you get up there though and amazing views. We didn’t use a guide but some people may choose to.
191,you have to see it,"We did this climb with Allan and he was fantastic at explaining the history as well as the background of all the plants.It's not an easy climb and you will need to be reasonably fit to make it to the top however when you get there, it is more than worth the effort."
192,A lot of effort but not convinced,"Amazing and it is for free! :)For The first part the hiking is easy, the only difficult thing is that a very warm day may make it really tiring for the humidity. But the view, in a very clear day is sooo beautiful, you can't miss this! :) We haven't done the climbing part because the ropes were under maintenance, however a pair of shoes good for climbing other than the running shoes are definately better."
193,"Quite technical hike, but allowed without guide","We did the hike by ourselves without guide, so it is possible, however i recommend that if you are not fit or used to kind of climbing, get one, at least to help you and tell you where to put your feet.There are signs indicating ""acces to the mountain"" and the path is well indicated. It is free entrance. Usually there are more people and groups doing it. Recommended to start very early (around 7am) to avoid lots of people and hot temperatures. You need to write your names in a book at the entrance and thats it!Needed: suncream, mosquito repellent, water and proper shoes.Hike: moderate (difficult going down as very slippery).It took us around 2 hours go up and down, and the way is quite steep. The final part is kind of climbing, there are ropes to help you but not all of them are in good conditions (as we were informed, however we didnt see any in bad condition) but just be aware.There is a public parking approximately 1.5 km from the access.The views are amazing and i recommend it."
194,Great place for a honeymoon and surfing,"Well worth the effort of the 4 hour round trip. I decided to go with a guide, which was a wise idea, as half way up there is a locked gate to which only the guide has a key. People have made efforts to climb over, but the gate was installed after only one year of the track being opened due to excessive litter and people injuring themselves. The first half of the walk is along a wide track, and apart from the heat and the ascent, relatively easy. But then it changes to a much rockier path, with a couple of quite steep ascents, both of which aren't too bad if you are o.k. with heights. I was surprised at how small the part of the top was that we arrived on, just near to the cross. Certainly big enough for about 20-25 people tho. Our guide was very safety conscious and advised us about our technique on descending the rocks, so in all a very good trip and would well recommend...."
195,Breathtaking!,"It takes a while to get on top but it's really worth it. Also you can do it without a guide, you just can't get lost it has a clear pathway to the top. Be careful of the last part tho it can be a bit tedious"
196,Amazing views ,"An impromptu stroll from the RIU Le Morne to the start of the mountain trail was the commencement of a 3 hour round lone trip. Not planned before I left the UK and the choice of footwear was not really the most desirable but I’m here and I’m going to give it a go. I probably should also have gone first thing in the morning, not 11am. The sun was beating down and at times it was a slog of a walk, but the view was magnificent when I reached the point where I could go no further without a guide. They call this the half way point and probably in time that is probably fair, but it seems that you are 2/3 of the way up at this point.I saw families with children doing this walk, so I cannot complain.Worthwhile but I would imagine much more easier without the midday sun."
197,A Symbol of the Former Slaves' Fight for Freedom,"The feeling of climbing the beautiful le Morne Brabant early in the morning, overseeing one of the most beautiful places on earth is almost to wonderful to describe. Regarding the climbing, I felt very secure in the experienced hands of my guide Allan. As an extra bonus Allan shared his great knowledge on both the history of the spot and about plants and wildlife around us. I couldn't have wished for anything more and I sure recommend this to everybody who are going to Mauritius. Next time I will let Allan guide me and my family through the Black River Gorges national park!"
198,THE EFFORT IS WORTH IT!!,Relatively easy small mountain which was done in three hours from the hotel creaol and back. Half way up the mountain towards the summit is a little more challenging and isn't suitable for children or people who struggle with heights but the majority of the mountain could be done in slippers with your granny. Well worth a visit and walk around seeing the islands peninsular from a higher perspective. Loved the little adventure and so glad we did it whilst we were there.
199,wow effect,"Had a really good Walt to the mountain top. Was manageable and the route was clearly marked and easy to follow.Would recommend this walk, however you have to take the last part with the help of aids and ropes.Beautiful views.Wear sensible walking shoes."
200,Top is demanding,"Me and my girlfriend did the climb to the peak today,  we started at 6am and we were down by 11:30am.  Great somewhat challenging climb with a great view at the top. Would recommend."
201,Worth the effort ,We went through company called local spirit. 1st stage of climb is walking only. 2 nd stage is quite moderate while going down. Lovely views from the top.
202,Great mountain,"We drove to the start point of the hiking trail with the intention to climb all the way to the top with no help. We were lucky to meet two experienced guys on the way up and we tagged along. The ascent is easy to moderate until you reach the final third, where it becomes strenuous and physically demanding. You'll have to scramble to reach the top, but trust me the final viewpoint is breathtaking and is worth every drop of sweat. This was the highlight of my week-long trip to Mauritius no doubt! Don't let exhaustion dispirit you! Take as many rests as you need. Also, make sure you have enough water and maybe an energy bar."
203,The best!,That‘s a must do when you’re in Mauritius and in Le Morne. Did a morning hike at 10am and it was just amazing and worth every step and climb. The beginning of the trail is easy and just a bit uphill. From the middle of the trek it gets a bit more moderate and the last part you have to literally climb. On the full way you have beautiful view points and amazing picturesque views. Recommend it only when it’s dry as the last part is steep and can be. Rey slippery and dangerous. The total hike takes about 3 hours. Enjoy it!
204,Scenic walk - historic site,The trip is not very difficult untill the moment when you have to climb so you can go with children there. I didn't climb but believe me the view is woth to see. The rout takes less than one hour but what you cann see from the top is dreamlike! Is better to start early morning - it's not so hot than. Really amazing place to visit!
205,Climbing Le Morne Brabant,"I walked up La Morne with Dirk from Yanature. What a fabulous guide, so worth doing it with this company as they add so much....info on flowers, history, birds. Great company . He also helped us when it got tricky as to where to put your feet ( hike was harder than I expected). He also took fabulous photos.....far better than I could have taken. Rather than struggle on your own book a very professional guide and enjoy the experience with fellow,hikers"
206,A Fantastic Walk with Superb Views,Four hour walk that is slightly challenging about half way in when you have to scramble a little here and there to get up. But it's pretty straight forward and if you fancy yourself as even just a tiny bit adventurous and self respecting of your physical capabilities then you really ought to give it a go. The views from the top are tremendous and really allow you to appreciate Mauritius for the stunning island that it is- and so much more than just sea and sand.Go with Yanature- top top guide and lovely man.
207,AMustSee! Guide or Not?,What a view. I only went half way as the ropes have been taken away. Plus the temp was 30deg when I went up. Must do trip!!
208,Plan your walk depending on the weather,"This hike starts off gently, with the trail winding around the coast. There are some excellent viewpoints along the way overlooking much of the South. You can turn back at this point, or carry on to a steep part with rocks. You don't need any special gear, although you have to be prepared to hold to rock and climb up. There is a break where you get back on to path that traverses around to the second rocky ascent. Aside from the amazing views at the summit, you might also see some long-tailed white birds maybe endemic to Mauritius flying around and headed back to their nests in the cliff face. The whole trip took me about 3.5 hours and left me elated for days!"
209,Speechless!,Incredibly easy to access from hotel - fantastic views - take some water with you. Saw monkeys whilst walking up!
210,History,We booked the hike with Yanature through our hotel in Le Morne. We started the hike at 6:45 am and we had walked up and back down the mountain by 10:30am. Yan was a great guide telling us a lot of detail about the mountain and helping us use the right technique over trickier sections. He also stayed with me throughout the descent to make sure I was safe. This is an amazing hike with views you will never forget! I would definitely recommend doing this with Yanature.
211,"Nice view and not ""too"" difficult",Ropes to go on top are under renovation. It's quite dangerous to climb up there. Bring good shoes if you want to go on the top of the rock.
212,Not just breathtaking landscape  but also a world heritage site !,"A historical place for the Mauritian people in his history of  slavery  ! You will be able to climb because their is a route which has been done in order to go to the top but a little bit difficult at the end ! When you reach at the top of the mountain , you will not believe !"
213,Very nice Hike,"We tried to go up to the summit of le Morne with my girlfriend but we’ve been stopped halfway up by a closed gate and a guard telling us we’re not able to go beyond that point without a guide, because of the difficulty of the hike and the risks involved. We were a bit annoyed and disappointed as we were really looking forward to do the climb…The day after I’ve looked on internet for a local guide and booked with a company called Yanature. They organise guided tours, told us about the plants and animals, the history of Mauritius, taught us the right techniques to tackle the tricky parts safely… The hike becomes a real experience with their explanations, care and professionalism. We had great fun and finally made it to the top !!! The view is stunning ! Definitely the highlight of our holidays."
214,"Great views, easy hike","You can go part the way up on a clear, if a bit uneven trail, and get excellent views. However, a short way after this is a climb. It's over rocks and some loose soil and is extremely steep. It's difficult to get foot and hand holds at many points and several times the rocks and soil gave way beneath me. Many of the rocks are smooth and slippery too. I had one fall for a bruise only, but it could have been much worse.I had already been warned of the danger by a guide on the way down and eventually turned back.They are currently constructing concrete tracks up the mountain so that ambulances can get up to evacuate injured climbers (or bodies?). That should tell you of the risk.I have done mountain climbing previously and can say this is extreme risk, especially for amateurs and unfit tourists. Someone will die sooner or later with the climb in its current state.Apparently there was a rope hold on the worst section at one time, which would make a significant difference. However it is gone, although I saw an anchor point still in place at one point.I know people will still attempt the climb no matter what I say, but don't even think about it if its rainy or windy. Do not go without a mountain climbing guide (as opposed to a tourist guide) as at least they can advise the safest route and help if necessary.However this climb should not be open to the general public."
215,Easy walk - stunning views,Fantastic views and a wonderful experience!Great guides!Bring enough water and go early in the morning
216,Lovely Trek,"The climbing provides an occasion for some physical activity within the reach of the average adult and children and the effort is well rewarded with the breathtaking view on the landscape and the lagoon along the way up to the observation plateau.However the climb from there to the rocky summit not so far away is more challenging. From an historical point of view ,the place was the refuge of run-away slaves and it is really an experience to be able to imagine how they managed to eke out a living in such a place."
217,H&S wouldn't permit it in the UK - but it was great,"If you enjoy hiking and are experienced in navigating difficult climbs, then you can do this without a guide. If you're unsure...definitely use a guide!The first part of the hike up to the first viewpoint is fairly easy if you're fit. The climb is enjoyable and the views are some of the best in the island. The climb to the second platform is more tricky, you have to be happy to scramble up some rocks etc.The third part is the difficult bit. You have to use ropes to pull yourself up a steep rock face. Fine if you are confident - use a guide if you are not.Take plenty of water, wear hiking boots or trainers and make sure to have plenty of sunscreen as there is not a great deal of shade."
218,Great trekking ,"The beach under the Le Morne crag is a stunning example of Indian Ocean beauty, with terrific windsurfing and kite surfing on offer out towards the reef. No shark attacks here either, they say. ""One Eye"" is an interesting feature on the massif that allows water sportsmen to identify the perfect spot to catch a wave."
219,A lovely walk,We get only to the plato but even that is great. So beautifull view to the west coast and partialy also to the south. Did not want to take a risk to go to the top. Perfect time to go there is early in the morning otherwise the sun will take you down.
220,Well worth it!,"Absolutely worth the climb, once in a lifetime visit! The hike up is definitely doable, and the view is absolutely worth every single effort. A must if you are visiting Mauritius"
221,well worth it.,"We’ve just climbed Le Morne today so I’ll leave review quick while the experience still feels fresh! I climbed with my partner. I am not the fittest person around, so I was a bit worried but reading other positive reviews here encouraged me. Also earlier this week we visited Tamarind Falls so I thought if I did that I could do this! The first bit was easy, just a normal hike until you get to the warning sign about dangerous climbing. Then it got a bit harder, but also fun as it felt just like bouldering. I honestly think the heat was the worst part rather than the hike itself. I was in desperate need of shade and stopped every time there was some. Even so, it took us 3.5 hrs start to finish. The views are so worth it and you’ll be so happy that you did it in the end! Please don’t let some of the overly dramatic reviews here discourage you. We’ve bumped into all age and fitness groups! Make sure you take plenty of water with you, I had 1 litre and wished I brought more as there’s no places to buy any. Insect repellent as well as the flies get annoying, and obviously good shoes."
222,Beware and be prepared!,"My husband and I climbed the mountain with a guide called Allan, he was so passionate about the history behind it, and you could tell he really loved his job. We climbed the mountain the day before our wedding and everyone thought we were crazy. I think they were right, it was very hard work. We set off from our hotel at Lux Le Morne at 06:15 and arrived at the top around 10:30ish. The first half of the climb is a hike, the second part you are literally climbing the mountain - like rock climbing. Wear proper shoes, don't bring much stuff - just water ideally in a small back pack and a camera. The views are incredible. The rocks are hot on the way down and your hands will get a bit burnt. Also beware, if like me you go back down the mountain on your bottom, you will get a lot of mud and dust in whatever clothes you wear. This was emotionally the best trip we did and we learnt something on it. The views were also breath-taking. 100% go with a guide. It's too risky not to if you want to reach the top."
223,Worth the effort,"has a really amazing view over Le Morne area. Takes little less more than 1,5 hours one way. Pretty steep at times. Our guide Alan was a very good storyteller and told us all about the mountain and some Mauritian history"
224,A great hike and view,"We deciding to climb Le Morne after ready the reviews, although I was a bit worried as a 50 something couple we might find it challenging. We organised it through our hotel who booked us in with a guide called Alan, who we met at 7 in the morning to avid the heat! No one mentioned rain and we did have a few heavy showers on the mountain which worried me as I thought it might make the climb slippery. However Alan was great all the way up and went at TV pace if the needs of his group. He gave us a great deal of information on the flora and fauna on route. The last part of the climb is proper rock climbing using ropes and pushing yourself up on the rocks, but even with my weak knees this was doable and the view from the top worth the effort. Alan uses a path which starts on private land and I would recommend getting a guide unless you are an experienced climber. Remember that what goes up must come down and this was a little more daunting than climbing but again by taking time and listening to Alan we made it. We rewarded ourself with an afternoon in the beautiful beach below and felt virtuous when we were tucking into our dinner later that evening!"
225,On the top of Mauritius,"We've enjoyed that hiking. Good for health. Those who'd made it to the top, didn't regret the view and the great feeling of being up there. Big thanks to Wes Aventure - randonnée (Wesley and team) for being a great guide, as usual..."
226,Short hike with a spectacular view as a reward,"Fantastic trip out. And NO you don't need a guide to get to the top, but more later. We had a hire car so only 30 mins or so from our base in Flic en Flac, and well signposted to the start of the trail. At the start point there is ample parking, a toilet, and an attendant who asks you to sign in the book so they have a record of who left and who returned. The first part of the trek is easy, a steady walk up a track you could drive a 4x4 up. Through nicely wooded area with occasional tantalising fabulous views to sea over the lagoon, improving as you ascend. Eventually (sorry, don't have good timings by section, but to the top and back down was about 4 hours overall) you reach a saddle with beautiful views in multiple directions. Really, really,  beautiful views, worth every step. Then the fabled Green Gate...On the way up a tour guide coming down had told us we would not be able to get to the top, that there were trespassing fines for anyone without a guide etc., but this was patently not the case, and we can only assume he was touting for business by frankly, lying. We though we will try anyway, see what we can talk our way past so up to the green gate we went. There was a guard there, who didn't speak any English (or didn't want to) but when we noticed the gate was actually unlocked and said we were going to go through, he handed us a sheet to sign... A disclaimer saying we understood the risks and also a log so they would know who was on the hill to make sure everyone was accounted for at the end of the day. We wondered if the lack of communication was an way of soliciting a bribe, which would have been unnecessary but who knows... We were through and elated.Terrain gets much more tricky now; not climbing as such but some very steep and exposed scrambling.... so need decent footwear and a bit of a head for heights. Plenty of opportunity to stop, catch your breath,and take in the views which were just stunning. I guess about an hour to the top, marked with a cross, which isn't quite the highest point but as far as you can go on the trail. (Going any further up would be serious rock climbing, probably not allowed and not possible without ropes and proper gear).So there you are, at the top. Did I mention the views? Absolutely stunning. Genuinely breathtaking. In all directions. Sea, lagoon, reefs, mountains, forest, sky, clouds, rain clouds. Oops. Headed are way.  We headed down but within minutes were caught in torrential rain which continued for the rest of the trip. Coming from a cold country, it never fails to surprise me when rain equals soaked, but doesn't equal cold. It did however make the climb down pretty hairy, as the footholds which on the way up had been dry and grippy, turned to wet and treacherous, with inches of water cascading down the gully you were trying to descend. Never so we feared for our lives, but pretty unpleasant with several slips and skinned and bruised body parts as a result. Definitely not recommended.But we made it down safe and then back down the easier section in the torrential rain, splashing through puddles and frankly loving every second. Far from ruining the day, as it could so easily have done in a cold climate,  it turned a great day out into something truly memorable.So try really hard to do the up and down in the dry, but do it you must. It was easily the highlight of our two weeks stay on this beautiful island."
