,title,text
121,Amazing and very well organised ,"This place is HUGE.  Easily one of the biggest palaces in the world.  The rooms, and  furnishings are very impressive. Photos are not allowed inside the palace.  Our local agent in Istanbul (Efendi Travel) had organised guided tours of the city for us, but inside the palace our small group (we were only three couples, a total of six people) was merged into a larger group, and led around by a palace guide.  Some kind of guidance is an absolute must, if you wander around on your own, you would waste a lot of time and still not see all the important areas, rooms, etc... This palace is relatively new, it was built in the mid 1800's.  Several historical events relating to recent Turkish history took place here, (Ataturk died here), the guides will explain everything.  I repeat: it is huge, it is much better to be guided through this complex than to strike out on your own with an audio guide.  You can seek clarifications from a human guide, not from a recorded audio guide!  A word of caution: little kids, or for that matter, even teenagers, may be bored with seeing room after room.  Also, if you do not have a passion for history you may find the whole thing quite uninteresting.  The location of the palace on the Bosporus is fantastic.  The views from outside the palace, of the Bosporus, are  stunning.  Some people may even find the outside more interesting than the inside!  You can get great photos from outside.  Incidentally, there is a huge cafe just outside the palace, the location could not be better, on the banks of the Bosporus.  Food is good.  Just outside the palace is the Dolmabahce Mosque.  A small, but really beautiful mosque.  Well worth seeing.  Don't miss it!  Photos allowed inside this mosque."
122,A must visit,Dolmabahçe Sarayı the place were you can learn about the Ottoman Empire and the great architects of all time.
123,"Yes, this is a most see one Istanbul!","Amazing history, especially the mix of old Ottomans lives there and Mustafa Ataturk who passed away in this palace. Very interesting place that must see."
124,Must see,"Whatever I say about this palace is not enough. I had no expectations, I knew roughly what it represented, who was livin there and how old it was, but its appearance and interior were breathtaking. As if time had stopped, the rooms were perfectly preserved, which delighted me. After some time of the tour, one can see exactly how life worked in the palace then. Photography is not allowed in the palace, which may be a plus, soo you can to enjoy and observe with pleasure. Photos are allowed in the courtyard which is impressive. The gates are magnificent. The decorations, the details all are perfect. Entrance fee if you want see all rooms is 90tl, , the harem costs 40tl, the rest of the palace is 60tl, if purchased separately, Students with ISIC card pay 20tl,I think, and children up to 6y are free. It doesn't work on Mondays. It takes a minimum of 2-3 hours for everything to be visited and inspected."
125,A must-see place is Istanbul,The place is truely beautiful. Gets very busy with tourist in the season. I recommend to visit both Palace and Harem if you have the time. A lot less people visit the Harem. You Will see Ataturk dead bed in the Harem. The combi ticket for both places is 90 £.
126,A MUST SEE in Istanbul!,Don’t even think of kissing this. Get their early to avoid long queues. No need to spend extra for Harem. Pictures not allowed and even stopped harshly by the staff. Why the pics not allowed if it’s a public space? Sorry dudes. I can’t rely on my memory only to recall this wonderful place
127,It will leave you in AWE!!!! Best part of Istanbul,"1.  The palace is a very great beautiful architecture no matter it is exterior or inside.  2.  Please note that photography is not allowed indoor.3.  The self-audio tour is free of charge and I would recommend you get one for your tour.  It provides you much more information than the leaflet that is available at the entrance.  You would need your driving license or your passport as a guarantee for the audio equipment.4.  You can visit the main building by 60 TL, or 90 TL for the palace and two exhibitions.  I spend more than 2 hours in the main building.5.  It can be very crowded.  So if you want to enjoy it more peacefully, come early.  It opens from 9am to 4pm except it is closed on Monday.6.  There are gift shops and coffee shops inside the palace."
128,Elegant and Magnificent,"We went to the Palace and got ourselves the audio tour guide which was quite good. The Palace and the Harem are very well kept and it was educational. We got to understand the life of the rulers and wives and the role of queen mothers. Got to see the opulence, chandeliers, wardrobes, furniture, crystal ware..."
129,Well ,This palace has something special which is despite being Ottoman it has that mixture with European styleLots of late events of Ottoman Empire and early years of Turkish state happened there It has also furniture So it is a must see in Istanbul
130,Visit to Dolmabache,"If you use the ferry service on the Bosphurus you can see the palace as you pass by, of course though seeing the palace on the inside is worth the visit.  Easily accessible by tram from the centre of Istanbul or if on the Ferry you come off at Besiktas, turn left on the main road and walk down to the entrance.  We must have gone in the low season as whilst there was a queue to get the ticket it wasn’t very busy in the palace, often having some rooms to yourself.  Of course in summer this will be a different story.  The ticket can be bought for the main palace building and the harem (Sultans private living quarters) for 90 TL per adult, I thinks it’s worth it.  The walk round is quite long and you will see many rooms filled with ornate designs on the ceilings and some very fine furnishings.  I would allow at least 2-3 hours as you may well decide to take a coffee break between seeing the palace and the harem.  Also can take plenty of pictures outside but not inside, although I took some cheeky snaps.  The grand hall is something to behold.  The harem also has the last resting place of Ataturk, the well respected and loved leader of Turkey in Years gone by.  The gardens are large and beautiful, alongside the Bosphurus, doesn’t get much better than that."
131,Honestly the highlight of my trip,"In order to better understand and get the right timeline I suggest visiting the Topkapi palace first (read that review), as it was the first Sultans' residence before Dolmabahce.Dolmabahce Palace was built in mid 1800's right on the Bosphorus straight, to replace the previous Sultan's seat.Comparing the two, I find the Topkapi more authentic, as it's pure Ottoman design.In Dolmabahce you can notice the western influence from that era with many Baroque and Rococo details combined with Ottoman, yet is a nice mix.In total, 6 sultans and Ataturk resided here and it's a perfect place to explore.Make sure you buy the Combo ticket - for Palace and Harem. It costs 1200 TL, around 15$, as in the Harem is the famous room where Ataturk passed away.Also don't skip the Clock room and Crystal Hall (both in separate bldgs) as they contain remarkable items.The only reason for 4 stars is that taking pics is prohibited for some reason ???, so mine enclosed were taken secretly, pls don't mind the lower quality therefore."
132,"""A must place to visit in Istanbul"" Dolmabahce Palace","Big, beautiful, old style history and opulence all wrapped up in one walkable locale. This is a fun place to visit and a great one for photographs. A professional guide can usher you through it in 90 minutes or less and it is time very well invested. A premium stop for all the right reasons."
133,ENJOY THE GRANDEUR,The palace and grounds was very beautiful. It was definitely worth the money. Only drawback is you cannot take any photos inside.
134,Where Mustafa Kemal died,One of the best palace i have ever see The garden? Fantastic. Please.visit the harem and rember you buy ticket only in the entrance.you can not buy inside in case you change your mind..we book a tour and thebguide does not tell us about that..I was angry because was fat the entrance and i did not have the time. The best place ever..And visit the harem in this palace but also to.top kapi
135,Stunning in every way,"Dolmabahçe Palace was a wonderful surprise. I didn’t expect to see such grandeur. It is beautifully situated on the banks of the Bosporus and is very well preserved. The main greeting rooms are very ornate and are amazing. There’s also a crystal staircase and stunning, crystal chandeliers. Visiting this palace was the highlight of my trip to Istanbul. A definite must see. It was also very easy to get to by tram."
136,Beautiful Place along the Bosphorous,"This palace is out of control! I’ve never seen anything like this. Bacará glass railing, the chandeliers, the marvel bathrooms and every detail that sultans brought from all over the world. This gives the word “Sultan” another meaning in my life. I never imagined the wealth they had until I visited this place. Photos not allowed but you can find them in google"
137,Visit to Dolmabahce Palce,The palace is beautiful. Amazingly huge. The things inside are pretty. Only complain you cant take piks inside !!! But otherwise amazing place with amazing history. Must visit if you're going istanbul.
138,Palace visits,You should visit the Dolmsbahçe Palace if You intend to understand the lifestyle of the Ottoman dynasty in 19th and early 20th century.
139,"Amazing Palace, steeped in history and a must see in Istanbul!",Loved our visit to this beautiful palace in Istanbul!Be sure to pick up audio guide to take in all the details.  Great location on the Bosporus Strait
140,Dolmabahce with its relaxing atmosphere ,"It’s a must see if you r visiting isthanbul. Very beautiful palace . Remember to take cash for buying tickets, as card payment is not available. Monday the palace is closed for tourists."
141,Can only be visited by group tour,"The palace is located along the Bosphorus and the scene was AMAZING! The palace itself was beautiful and since no photography was allowed inside, it was a really nice walk without having people shoving cameras around (and occasionally hitting my head cause I'm short). We travelled with low mobility elders which would usually be difficult and slow but we did not face difficulties here, no problem going up stairs. We came late so managed to enter only the official part of the palace. And if you have purchased a museum pass, this is not covered in the pass so you will have to buy separate tickets for here. For the official building it cost us about 60TRY each adult."
142,Awesome!,In case you are visiting Istanbul with your friend or the loved one make sure to visit here. There is a cafe nearby just beside the Bosphorus Strait with a stunning view. You can order tea with Baklava or other chocolate pies.
143,Not to be missed,"Ottoman Empire at its best is presented inside that magnificent Palace . From the minute you walk in and the rooms of the Sultan to the Dinning area , the tour will end at the the huge important hall where the sultan received the ambassadors and leaders from around the world . The views from the place on the Bosphoros are breathtaking and explains why this particular location was picked . The busiest part of the palace is the room where they keep prophet Mohamed belongings alone with his early companions , the line is about 30-45 minutes but if you are interested in learning about religions then they ya worth the wait and if you are Muslim then you better stand in the line because you are about to see amazing things that will put tears in your eyes Have nice comfortable shoes because you are going to walk a lotttttttttt."
144,A glimpse into late Sultanate life,"It's further out from the centre of Istanbul then the other attractions, but worth a visit. Take the tram all the way to the Kabatas station, then walk 10 minutes to the palace. We opted for the Palace and Harem, costing 90 lira. No need to pay extra for the audio guide, but you have to leave your ID or 200 lira.I preferred the Topkapi palace, but it's different, so go see both.The Crystal museum was closed, but the clock museum is included in the price.No photos inside."
145,A More Intinate Palace,"Wonderful place, full of opulent furniture and decoration! Too bad you are not allowed to take any photos!"
146,Historical place,"Due to paucity of time, had a quick visit for an hour only.Amazing... exciting... beautiful.. splendid.. architecture... artefacts.. decorations..Can not take pictures inside. They give headphones which automatically get triggered in different sections in different chosen languages explaining the details of those sections of the palace.Ganesh J"
147,Magnificent Baroque Palace,"Nice place for eastren culture, the eara of oteman empire sultansHas many antiques and wonderful architecturesIt represent the whole sultans life detailsAlso there is the painting museum with very beautiful paint"
148,Grandiose Turkish history worth viewing,"One of the most beautiful palaces I have been to. True to its location of bank of Bosphorus it has elements of both East and Western collections. Beautiful Bohemian crystal chandeliers and other articles, French vases and European vases and Chinese collections"
149,The splendour and grandeur of the Turkish Sultans,"One of the most beautiful palaces I have visited ... The history is rich, and detailed explanations can be found in every corner of the palace.However, a very long queue should be taken into account when planning the day of the visit, or pre-order, with a small fee. .I must note that Istanbul in general, and its various sites, despite its size and the amount of people present at any given moment, are very clean and welcoming."
150,Beautiful,"It probably doesn't have the big gardens of Versailles, but the building itself in my opinion is way better and beautiful than the one in France.It's an exquisite to observe this jewel of the Ottoman Empire heritage."
151,You must see this,One of its kind architecture this palace is just next to the sea and has a unique architecture. The interiors are a must visit they will give you a plastic to wrap around your shoes to preserve the interiors of the palace. It is just amazing
152,Definitely worth a visit !,It is a huge luxury palace with many wings it provides a clear view about how the old Ottoman Sultans live.There is a long line for security check and for ticketing.Last chance for check in is 4 pmWeekly day off : MondayTickets : 60 Tl for all the wings of the palace except Harem wing ( this will cost you extra 40 Tl) .Museum card is not applicable here.In order to receive a personal guide audio system you have to leave a passport or any other official document as a guarantee till the end of the visit.
153,Tourist Visit.,"It's a big and well designed palace, full of history and elegance of the ottoman empire. I suggest when visiting this magnificent palace, you should buy the ticket with the full access to the harem. It's worth it."
154,Just over the top decor,"Very interesting place.  Much better with a guided tour to get the whole picture.  Lots of interesting things to see and learn about a piece of Turkey's history.  For some reason, staff are obsessed with people not taking pictures inside.  They should allow pictures without flash (most cameras today can handle low light conditions). Anyway, an absolutely beautiful and interesting place to see and visit.  Make some time to sit in one of its cafes just facing the strait and enjoy a snack and tea or coffee.  It will round up the experience to a perfect day or afternoon."
155,Book tickets in advance :-),"very intersting museum that shows how the sultan's all family (himself, his wife and his mother hehe lived)to see the bed room, the halls, the bathrooms - it was beautiful but there  were 2 things that were dissapointed: first is that for the painting room need to pay extra money (20 lire) , it doesnt include iwth the museum, ticket (90 lira). the second thing is the toilet is not clean!!!"
156,The jewel of the Bosphorus.,As you walk through the palace you will see how the sultan and his family lived. Best exhibition of furniture and typical for this period staff. Probably the most beautiful palace I've seen and definitely more beautiful then Versailles. Unique architecture and design!
157,Beautiful Palace ,"I walked to this palace from my hotel near Taksim Square in about 15 minutes. An audioguide is included with the entrance fee, although you have to leave your passport or cash to get it. I found the information on the audioguide really interesting - there was so much history I didn't know about. I got a ticket for the palace and the harem as well. The palace was very ornate and there were some surprised including amazing chandeliers made in Britain!"
158,Beautiful place ,"Design, architecture, paintings,crystals, Bosporus they combine a place from fairytales. It explains the ottoman fame without words"
159,Dolmabahce Palace,This is a highlight of all sights in Istanbul. The palace itself is a treasure. Very interesting guided tour. Not crowded due to tours.
160,MUST DO!!,"The palace is great, must to see if you visit turkey. Pictures are not allowed, the ticket is 90 TL. Amazing view of Bosphorus and a lot of beautiful details of the palace's history are presented inside, you can take an free audio guide from the palace's entrance (where the tickes are scanned for the second time)"
161,Grandeur!,Lovely gardens and if you like bling you'll enjoy the gold in every room of this palace. Lots of room to take in (many many chairs). No cameras permitted so you've got to take in the sites by eye and remember. If you just want a brief look at the lifestyle and bling then I'd suggest just the Harem rather than the full palace. Lovely views out on to the river.
162,Where more is not enough,Do yourself a favour and go to this palace - it is worth it! The gardens are beautiful and not to mention the building architecture! Absolutely loved walking through the palace - the decor and paintings are simply stunning! Just so sad that you pay all that money and cannot take photos. Surely this can be changed? Not sure on the reasons for no photos.
163,Magnificent palace full of history,"The palace has great security and Covid restrictions are greatly enforced.No photo or video allowed and they mean it, don't try it.The tour although informative with the portable free phones, Inside it is very warm almost hot, unfortunately I  felt like getting out as soon as possible."
164,Grandeur,"worth the visit.  I would recommend going later in the day but all the tours show up in the morning.  If you arrive post 3 pm (15:00), the lines were non-existent."
165,A must see ,"This palace is great in any respect. Most impressive though was the moment when we were standing in front of the bed in which the Father of the Nation died. Very solemn, very impressive, much more so than the brilliant rest of the building."
166,Wonderful ,"Highly recommended, you follow a path demarcated for you and you have no idea which part of the building you're in from the inside but you can see and learn so much. Definitely get the free audio guide with you to have a bit more context"
167,Definitely worth a visit,This was the sultans palace with all the splendor and decor.We took the free audio guide included in the the tour and it was adequate.
168,The Versailles of Istanbul,A fantastic place for a daily visit. You can spend a whole day here. The halls are full of unique furniture and pictures. The garden is extremely beautiful! Better visit it early in the morning because of the long queues!You will enjoy it!
169,Stunning and spectacular ,"Palace from Ottomans to new Republic of Turkey. in everywhere history.No need guide, because when you buy ticket, you can enter the Palace and they have own guide to tell about Palace. Must see...."
170,Buckingham Palace who ??,Such a beautiful historic palace. Has a super cozy and nice cafe near the art gallery. Highly recommended.
171,Very luxurious and well conserved,"Not as huge as topkapi palace but different. I liked this better than topkapi because audio guide is free, and gives very useful information around the palace and its history. Lots of rooms, artefacts, furniture, paintings etc to appreciate while guided by the audio guide where to go next, what to pay attention to. You get a sense of the past inhabitants lifestyles. No pictures allowed though."
172,Awesome!,"This is one palace where opulence is taking to the highest level I think. The ceilings,chandeliers, tapestry, furniture, crystal staircase, all of it ...... UNBELIEVABLE!!! You cannot possibly miss out on visiting this beautiful palace. The view of the Bosphorus, stunning!!!"
173,Magnificent Palace,"Absolutely worthfull! You can’t see Tokapi, without seeing after Dolmabahce palace. Then you will have a complete overview about sultan’s life style. And it s really outstanding!!"
174,Beautiful palace,"The palace is not associated with the Ministry of Culture so the Museum Card is useless here.  90TL to visit everything (the apartment + haram + something I can’t remember and didn’t go due to time strain).  You can’t take photos inside, which I found ridiculous.  If the old palace would allow you to take photos inside, why the new palace wouldn’t?  I can't think of a good reason other than trying to sell visitors the guide book?  Audio guide is quite poor too, it didn’t give much more information than what’s on the display boards.  If they allow us to take the photos, then the ticket price is tolerable.  Saying this, this palace's decoration is way over the top.  You can imagine why Ottoman Empire's finance got into trouble after they built this palace."
175,A huge sultan palace,"Dolmabahce Palace is a must see. Amazing all around, from outside and inside. I was stunned by 2 of the halls in the palace so much that I stood still for several minutes and couldn’t move on. I wish they would permit photography. My only complain is the weather inside the palace. We were there in August. It’s extremely hot and they don’t have any ventilation system and they also for some reason keep most of the windows shut. We got roasted inside."
176,Opulence at its best ,"This Palace is amazing! The Harem slightly less so. Two things to suggest: we would have been interested in how the workers in the place lived, the kitchens, living quarters etc. And second, the Painting Museum on site ought to be included in the cost of admission to the grounds...which is quite steep and not included in the Museum Pass"
177,"Enchanted, delighted, amazed...",Here is the one of beautiful palace in istanbul and Ataturk was lived here and died at 09.05 in 1938.there are many rooms for different purpose and all of them furnished and are very nice.there are a crystals museum which is amazing.architectural of this palace is very nice.
178,Really Stunning,"Very elegant palace, we walked through the beautiful garden's we walked on the crystal staircase - glamourous ...amazing. The Sultan's marble hammam is incredible with see views through the windows. In the Harem you walk through the room where Atatürk passed awayFinally we enjoyed Lunch at the nearby cafe. My husband was delighted when We came across the Besiktas stadium the other side of the traffic when leaving the palace."
179,Beautiful ,One of the best places to see in Istanbul! I recommend to hire a personal guide and customize your excursion to include all the places you want to visit in one or two days.
180,beautiful palace,"The palace is very good and modern. Interiors is like other European palaces but best part is, it’s location on Sea. It’s very for taking pics. Otherwise nothing special I side the palace as u are not allowed to take pics and not take movie. For the entrance cost one can god for a good restaurant"
181,Beautiful palace - extortion ticket price though,Simply beautiful. Covid-19 precautions in place. Fantastic audio guide was free and had trigger points that identified where you were and told you about that specific area. Lots of security and staff should you need them and the building and views are incredible. We had a lovely time. Thank you
182,One of the most beautiful palace I’ve ever seen ,The type of place you have to visit if you appreciate ancient art and artifacts. The craftsmanship of everything you see will astound you.
183,Beautiful Dolmabahçe Palace ,It is a great atmosphere to be there with the smell of history. You can get a wonderful view from the seaside.
184,Beautiful Palace on the Bosphorus,The place is amazing. Get ready for a long tour! Also a great tip for ISIC card holders (students) - the entrance fee is 20TL instead of 90!
185,One of best things in Istanbul ,One of my favorite sites in Istanbul. Dolmabahce Palace is absolutely stunning. I highly recommend to anyone visiting Istanbul - this is a must!
186,Beautiful,Classic display of art and architecture. Could sure add/ open up some more areas . Audio guide system  is  very good .
187,Lots of rooms,"An excellent history. A visitor should get the audio guide to enhance the tour.My family and I enjoyed the visit. It shows how Turkey ""bridged"" the medieval to the modern ages. Political history of the Ottoman empire very well depicted."
188,Must See when in Istanbul,The white palace is beautiful and amazing. It gives the atmosphere of luxury. There’s a cafe nearby where visitors can see the beautiful sea.
189,very interesting museum,"The most important part of your appreciation of any building, museum or palace is the people working there. In my case, I've been there on the 10th of August, I found out myself with a rude selling tickets clerk( the 1st one to the right) who was representing the definition of unprofessionalism( super rude), not talking about the ticket price ( the highest we faced in our 10 days stay in Istanbul), passing by the lady who gave the audio guide (you can easily feel that she hates her job), the people working inside the palace(their job is limited to stare angrily at people and ask them to not take pictures).The good part of this is that I did although the tour, as I was already on my last day and so far to go back to my hotel. The palace is huge and represents many periods of Sultans lives as well as other periods/ the audio guide provides valuable information in different languages.PS:I need to say that the last person that we encountered on this palace, was the man who retrieved the audio guide items and gave us our ID back, was the only bright side of this human contact experience, he was welcoming and apologizing when I said that I'm surprised that somebody is smiling here."
190,VERY BEAUTIFUL PALACE,"This palace was built in 1856 and reflects the wish of the sultans of the period to open towards the culture of western Europe, while at the same time overtaking the other sovereigns in luxury. The decorations, the furniture and especially the huge crystal chandeliers in each room, are a display of opulence to show the place the sultan had. It is truly something to behold. After the official rooms, the harem rooms seem a little underwhelmed, as they are more simple. Also, we went in the morning and there was practically no line."
191,Almost too big,Up close to the Sultan's hunting home.  Really get a sense of the luxury of the furnishings as its still intact.
192,Little Topkapi,"Dolmabahce Palace is perhaps quite underrated/understated compared to the other places of interest in Istanbul. The palace overlooks the Bosphorus, and is a sight to behold. If one is staying near sultanahmet area, just get on the train towards kabatas station and get down at the last stop. From the station it is a 7-10 mins walk. There are essentially 2 sections to the museum, The palace itselft & The Harem. combined ticket prices was 90 Lira/person. Bought separately, i think it was 60 for the Palace & 40 for the Harem section. Also theres a picture gallery for which the ticket can be bought separately. I'd say just visit the palace & skip the harem section as it just contains the rooms of the Sultan's wives/mother.Coming back to the palace, i thought it was the most visually striking palace i've visited (i've visited kensington, buckingham palace). The interior and the exterior is worth the admission price and one can take beautiful pictures outside the castle.One thing to note, it is closed on Monday(i think) and they only admit a certain quota of guests everyday so better go there early."
193,OTTOMAN SPLENDOUR,"Amazing palace in IstanbulIt's very huge palace with a small detail big hall with amazing decorationYou can spend 4 , 5 hourDont miss it I really recommend"
194,Stunning,Fascinating. Worth it to pay full ticket to get full access and earphones with commentary. Need at least two hours. Lovely cafe outside on shores of river.
195,Great palace,Beautiful visit but check the hours before you go. The Harem closes around 4pm and the rest 6p.m if you want To see everything start with the Harem
196,delightful,Beautiful outdoor grounds as well as a well preserved interior. Audia guide for all visitors. Takes you through the rooms of the palace in a coordinated fashion.Mandatory to wear masks during the whole tour. Security officers enforced this rule where possible. Overall lovely experience. Would recommend.
197,Magnificent palace ,Fantastic scenery palace. Ottoman Sultan's palace and Ataturk. A lot of best spots for OOTD and portrait. Don't forget to take rest at cafe that serves nice coffee and cake.Very recommended. entrance fee 90 lira
198,beautiful and well organized,Amazing place to visit. Highly recommend it. Harem part is a must see. I would definitely recommend it to my friends.
199,Beautiful palace,Highly recommend to go. You can combine with a trip for breakfast to the breakfast street in Beşiktaş. Enjoyed the Pisis and pancakes before a stroll in the palace. When done with visit walk to the ferry dock and go to Uskudar for a stroll along the Bosphorous then grab a taxi for dinner in Kidikoy Ferry run every half hour or so. Kidikoy is super fun and less touristic.
200,Probably best palace on the world,"Appalling organisation - totally unclear that individuals could enter much more quickly than tour groups and didn't need to join the long queue.Really very little of interest to see inside. The palace is very new, and most of the contents were off-limits, or better examples of the European artefacts could be seen elsewhere in Europe (and probably cheaper).Not particularly well-conserved (I wonder what they do with all the entrance fees). Exception crowded - with little attempt to control the number of people (perhaps the concept of timed tickets is too difficult). I was surprised by the insistence to weat plastic overshoes to protect the carpet. This presented a slipping hazard and was totally unnecessary given that the carpet was not of any historical relevance whatsoever.I did think the architecture was interesting - but best seen from a ferry crossing the harbour.I really wouldn't waste time and money visiting this palace"
201,Great Experience,"It is a nice experience to see how the last of the Royalty lived. Not as extravagant as some countries, but inspiring nevertheless. Very friendly staff."
202,Good palace,"Gorgeous place where you can feel the encient Istabul. The palace is adorable, beautiful and full of positive energy."
203,Beautiful and well maintained,"This place was a 5 minute walk from Kabatas tram line which is on the T1 tram link, same as the  Sultanahmed tram line.Firstly I have to say wife and I were blown away by this place, the outside surroundings was sooo pretty, and the inside was even more gorgeous. We were lucky to go end of September as it was very quiet inside the Palace.My wife was just in awe, I don't want to give too much away but I would definitely recommend visiting this palace while in Istanhbul even if you only have an hour!Personally I would say in total you need about 90mins-120mins. They have a couple of small museums outside the Palace too along with cafes. From what I recall we paid about 90 lira per adult (£10), well worth it."
204,Loved this tour,worth all the money spent. Colourful interiors . Massive halls with lavish paintings especially ceiling. Sad camera not allowed
205,Most awesome place ,This palace is beautiful and a must visit in Istanbul. The grounds are expansive and stunning overlooking the Bosphorous strait. The inside is exquisite!!
206,Nice Palace,"Impressive. You need a few hours to go through it, especially as you may need to let pass some noisy groups. The combined ticket is worth it."
207,helps your soul to travel through history,"You will find many people visiting the palace. Take your time, do not do it if you do not have pleanty of time."
208,"Well worth the visit, but a guide really helps",Bring cash and wear comfortable shoes! I spent 3 hours in the palace. You listen to audio commentary that tells you the history. You're not allowed to take pictures. It is beautiful inside and gives you an insight of how the Ottomans lived. I thoroughly enjoyed it. If you're a footie fan across the road is Beşiktaş football stadium!!
209,A family visit to Dolmabahce Palace,"Amazing opulence, huge, ornate, spectacular. Arrive early to miss the crowds of tour groups. Well worth a visit to see how the Sultans lived."
210,Just Another Palace,"Very magnificent and beautiful, gives a feeling of time traveling 😊 Audio guides are provided for free, the routs are well organized. They preserved original interiors, including even curtains and carpets. Worth visiting"
211,Excellent visit,"This is a must see, just amazing opulance especially the chandeliers which are eye watering.No camera's aloud, dont forget to get a post card from there shop."
212,Rich heritage,The palace is an amazing design and example of ottoman region. Located right on the Bosphorus it is idyllic and lovely!
213,Amazing Palace,We did a whole walk trough the garden with beautiful view to the Golden horn. The palace and the harem are very interesting. Both caffe’s inside are nice and pleasant.
214,Gates to the Bosphorus,"This is totally a must see palace! Totally Impressive! The gold, the decoration, the furnitures! Beyond!"
215,Baroque palace in Istanbul,A couple of hours are rarely enough. Many subtleties. A great many stories... Dolmabahçe palace takes you to a totally extraordinary world with its enchanting climate.
216,the best palace,"An incredible piece of architecture idyllically placed along the Bosphorus. The audio self guided tour is excellent with plenty of interesting information and gives the time to tour at your own pace. Some people rushed through each room while we took our time to savour the rich decoration and wealth of treasures in each room. We took four hours to thoroughly see the harem and the selamlik (two hours each). It could be done much quicker but we enjoyed every moment. Be prepared for lots of visitors jostling to see the same things; but by allowing plenty of time means if you have the patience you can find the lull between fellow tourists.  My only complaint is that no photography is allowed within the Palace, not even with no flash.  If your wish is to live in a decadent Palace then visit here and daydream for a while."
217,2nd best place in the city ,"See this perfectly preserved palace that epitomizes Ottoman princely living. The furniture , decor and carpets are original/restored, which really allows you to see the opulent end of the Ottoman Empire, to which the construction of this palace contributed. There is an audio tour, but we visited with our tour guide, who was able to tailor the tour to our interests and provide us with the level of detail we wanted."
218,Wonderful palace,This is a palace where the last of the Sultans of the Ottoman empire resided.  The palace is spectacular for its ornate and plush interiors and the most outstanding of all is the staircase with crystal pillars supporting the bannister. The Sultans bathing and dressing room was unique as well and outstanding for its opulence. There is an an excellent audio guide which is a must use or else you will not have access to the detail.
219,Splendid,"An amazing palace where many sultans lived with their wives and families. A huge garden surrounds the palace with an outstanding sea view. The rooms are more modern than other palaces like topkapi. The rooms are very luxe. It is not allowed to enter with your shoes, you will have to cover your shoes with bags. Not allowed to take photos and the guards keep yelling at you each time you try to take few. Very recommended. Souvenir shop with high quality items is available. I got from there the clock tower status and some sultans magnets :)"
220,Gorgeous  but too much of the same,Such a beautiful palace full of history and great pieces of art . We took the tour inside the palace and it was interesting. Loved the huge doors facing the water
221,It is grand and luxury personified.,"first of all I bought prepaid tickets with skip-the-line in order to save time. If you do like us, be there just 10 min before opening time which is 9am, and you can easily buy the tickets at the ticket store without the queue. The audio guide is for free for anybody. You cannot take pictures. The palace is quite big and the sultan wanted something like the european palaces, he got it but it is even too much of everything inside. Than you see many rooms, all with chairs, tables and chandeliers, therefore after 5-6 in my opinion you have enough. There are some big rooms which are really impressive. You can buy a ticket just for the palace or palace + harem. When you go out from the palace tour, there are signes to reach the harem, which looks like a smaller palace, again full of rooms with tables and chairs and some bedrooms. To be honest it is impressive but, being european, to me it is also kitch and a little boring"
222,So beautiful,"For the size of this palace, it is extremely well conserved. Tours are very organized: there are indicators everywhere, and you can even get an English interactive audio tour for free (a little device with headphones -- recomend bringing your own headphones). Luxury is all over this place: from the most expensive Turkish carpets to beautiful ceiling and jewelry."
223,Amazing design and views,"The extravagant and beautiful Dolmabahce palace is definitely worth a visit. The exterior has gardens, fountains and beautiful views. The palace has offices, ceremonial halls, beautiful staircases and more. The ticket for the Harem section is an additional fee but worth it. This has the living quarters for the Sultan, his wives and mother.Attaturk also lived here later and you can view the room where he passed away. There is a free audio tour ( very informative) included with the ticket but there is a cash deposit or passport deposit required. I opted for the cash deposit  although many people had bought their passports."
224,Stunning palace worth a visit to see how the other half lived!,Dolma bahcha was the main administrator of the ottomans sultans from 1850 until 1920..Very huge....
225,Palace Delight,"This spectacular palace on the Bosphorus straits is a must. Built in the 19th century it is a wonderful example of baroque, roccoco and neo classical styles with opulent furnishings providing an insight into the lives of the sultans that lived there.There are spectacular chandeliers in the rooms, now electrified but it must have been a huge job when the palace was lit with candles; beautiful rugs and furniture. It is well organized to walk through the many rooms.  No photography is allowed in the palace. Also visit the harem set apart from the main palace which gives an insight into how the sultan's wives lived. The gardens are beautiful and very well maintained.  A great visit."
226,Surreal,We took the ferry from Eminonu to Besiktas so that we could get the views of the palace from the sea and certainly were not disappointed. The Palace complex is vast and the headphone guided tour gives a great insight of the life of the sultans that resided there as well as the working life of the kitchens and harem. The artefacts on display are amazing but be warned photography and filming is not allowed it some areas - do not be tempted to try even if others are.
227,Incredible palace and crystal everywhere ,"A magnificent and mesmerising masterpiece. The haram is extremely luxurious. Everything is well maintained by the Turkish government. It takes almost a whole day if you really want to know about it. Best thing, you will get an audio support free of cost. Don't miss to visit."
228,Great day out to learn about the life of the Sultans,"Intersting visit to the Dolabahce palace the last palace of the ottoman empire. You can see the bedroom that Atuturk died, the harem and the fixtures and decoration of a palace which were decorated about one hundred years ago"
229,The lifestyle we all deserve! ,"Beautiful palace, visitors have access to some sections inside which are certain to dazzle you. The rooms, furniture, art etc. are in mint condition. The audio guide works very well and gives you a good perspective of what you see inside the palace. It's such an amazing structure, so well kept. You can spend about an hour easily checking out the palace from inside. If you are into architecture then maybe two hours. It's a nice place to visit if you have some free time at hand."
