,title,text
176,awsome drive from moumt abu to guru shikhar,Highest peak in Rajasthan they say Guru Shikhar. Awesome view of Mount Abu and hills from the top. Has more than 200+ stairs with market along side the path and has 2 temples one on the way and one on the top of the hill.
177,Great and top hill guru shikhar ,"Arguably, the best and highest point of Mount Abuits around 300 steps up on the mountain.To ring the bell of temple is auspicious(3 times)Its amid the clouds level and  very nice winds are blowing."
178,higgest peak of aravali,"Dattatray Temple situated at the top of the Guru Shikhar, one can take car till there and have to climb steps to reach at the top. View from the top is amazing and many stalls and shops are available throught the stairs. Food is not that good so suggest you not to take meals there but one can have Lassi, Chhas, Corn, Maggi, Chana and such things."
179,Apex point of Mount Abu,"Guru Shikhar is a very exciting place to visit. First of all it is on the peak of mountain as it name says, Guru Shikhar. The views are very superb. Again it is attached with spiritual awakening. Here there is a Temple of Lord Shree Dattatraya & His Paduka Darshan. One can view…"
180,A gruelling climb to the top,Gurushikhar is the highest points to reach up in Mount Abu. It has approx 300 stairs to climb. Midway is Lord Dattatreya's Meditation seat. Amazing serenity. The top point is also Lord Dattatreya seat. Stiars are steep n you need caution. If you are BP or heart patient or asthmatic avoid.  Otherwise lovely photo shoot point…
181,Highest point in mount abu,Situated at top of the Abu after passing through narrow lanes and zigzag roads. After reaching at car parking one has to climb few stairs which have shops at both sides for shopping and food(like breakfast). Temple is very peaceful and view form there is very nice. It is said…
182,Good view and interesting location,"Guru Shikhar! Ah, this beauty!   Let me start from the beginning.  The best time to visit this place is in the morning, say by 10 Am. The drive is the quintessential part of this journey. You can take a 2 wheeler on rent from Mount Abu and start on your journey. Do stop wherever…"
183,Ride to guru shikhar,The top point of Mt Abu with plenty of history. Uneven steps lead to the top and the climb is strenuous for city dwellers who may even be regular in the gym. Advised to read up on it beforehand. There are temples enroute that have some significance for the devout.
184,Highest Point in Rajasthan,"Travelling from Mount Abu to Guru Shikhar ultimate curves and view, this place is no so much fashionable but tourist come to here to take blessing of GOD and to enjoy the view of Mount Abu."
185,Worship at the height ,Awesome place. Must visit this place in Mount Abu. The View from Guru Shikhar is Marvellous. Once you have climbed to the top it's a Different experience altogether. Don't miss this place if u r planning to Visit Mount Abu.
186,Lovely view of the hills!!,the view is breathtaking from the top. the sunset from the peak was beautifully spotted. the weather the silence the peace we just loved it.
187,Spectacular View,"Located on peak, the destination is quite famous amongst the tourist .   Really good spot for photographs. One can have an entire view of mt abu fro top of gurushikhar. There is a temple on top."
188,Above cloud nine feeling,Its a very high point offering good scenic view but difficult to climb especially with small children and for elderly.Religious value.
189,Must visit.,"The climb up to Guru Shikar from where we had parked was slightly strenuous not withstanding the well maintained steps. On both sides there hawkers selling fruit juices, buttermilk and cut fruits and berries. Though it’s the farthest tourist spot, Guru Shikhar is a must do…"
190,Guru shikara,"This place is approx 5-10 kms from Mt. Abu and is at quite a height. The entire route is scenic and is quite green. The place is known for a temple which is at a height and some stairs needs to be climbed for it. Since Mt. Abu is a small place and not many attractions to visit, this can be tried. Some shops selling a lot of toys for kids as well."
191,Lovely treks around,It is the highest point and you can have breathtaking view. It is good place for people who have inclination towards spiritual side (Datta Guru temple) 
192,Visit to Gurushikhar,Guru shikhar is the highest peak of Aravalli. Wonderful view from the top. The effort of climbing 200 steps is worth. You can feel cold breeze during the hot day also
193,Best Views You'll Ever See!,At the top of the highest peak of aravali you feel like touching the sky. Wind is blowing as if it is going to take u like a kite. Wonderful experience 
194,High peak of Aravali,"Serene, calm and beautiful view from top of mountain at Gurushikhar.Lovely place to relax and mediate."
195,Dattatreya temple,"This place is well known for tourist when they are visiting Mount Abu, This place offers a great view which is good to watch."
196,Highest Point of Mount Abu,"Located at a height of 1,722 metres, 700 steps up and down, not very steep any age group can easily walk, refreshments available on the way. The top view of Aravalli range is worth the pain ones reached top."
197,Hidden gem in Mount Abu,"Nice point, cool breeze & some street food make a great combination. Must try the buttermilk on your way up to keep you hydrated."
198,GURU SIKHAR,One of the only ancient temple for lord Dutta not maintained by the state government. Location is very good but the climb not suitable for young kids and senior citizens.
199,Highest Point of Aravali Range,I had a lot of fun to watch the view from the top and the temple was wonderful as it was the first time l went there. Thank you 
200,should go,Worth a visit. Highest peak in Rajasthan and the view from the top is beautiful. You cannot miss it while in Mount Abu
201,Worth a visit,"One of the most attraction of Mt. Abu. its at height. you can go by personal car/local taxi or by sight seen buses. its better if you go in morning time, as day time its very hot during march to october. "
202,Nice place for night view,It 8s highest point in mount abu u cam see whole abu from this. Guru shikar is the temple of gurudatt. Beautiful full view. Good for photography also.
203,The mesmerizing view,Guru Shikhar is the farthest place on Mount Abu. The place is quite scenic on the top. There is a temple also in that place. Must visit there during your Mount Abu Trip.
204,Close to nature,"Took us 30 mins from our hotel to reach the top. For those who have scaled higher peaks, this must not be unique place, but this is the highest peak in the Aravali hills. The view is amazing, the wind even more, and a must visit if you are in Mount Abu."
205,Gurushikhar the topmost point in Mount Abu,The place is worth a drive in the night. U must try for a bird eye view of the down towns. Drive for fun.
206,Highest hill point of mount abu ,"whole route to guru shikar is beautiful, road topsy turvy but has amazing view. on the top you have temples like any other place in mount abu. There are places to eat while you climb up to temple from the car parking. you can rest and climb up. its not very difficult. In a group…"
207,Highest Point,If the weather is good then this place is a must visit place. The peak is one of the biggest peak in Rajasthan and thw temprature is also good
208,Nice visit,we went there by scooty and journey was superb .Temple is good but the way till temple was worth it.You can buy frames and lost of things at cheaper rates here
209,Check weather and visibility before visiting ,"The scenic beauty at the top lends itself to many photo opportunities. One can see the Pakistan border from here on a clear day using a telescope. While the climb to the top can be a little difficult for senior citizens, there are good ""palki"" services available on payment which…"
210,Excellent site seeing location,We had visited Guru Shikhar during our trip to Mount Abu in October last year. This is the highest point of Mount Abu and we had to climb around 300 steps to reach the top from the parking lot. There is a small temple dedicated to Lord Dattatreya at the top but most importantly the views from the top are just mesmerising. We enjoyed clicking pics of the surrounding hills and valley.
211,Temple ,"Temple is nice and old,view of temple is so good,place is nice and beautiful,nice place with your family and friend."
212,A view worth the trek,"Around 1700+ feet height from see level, old temple, lot people visiting the place, very cam and quite"
213,Scenic place,"Just last month we visited Mt Abu, ideal weather to be there in Nov- Dec. Temp is most pleasant. Guru Shikhar is the highest point (approx 6500 feet) of Mt Abu which is approx 40 minutes drive(15 kms) from city centre. The drive itself is scenic , partially through forested…"
214,Nice view ,Such great place to visit. the roads to reach this place is such amazing and feeling like adventurous.
215,Highest View Point,Here we can see very great environment and we can feel here cam and peaceful mind set and very best place to get peaceful mind.
216,Highest point in Rajasthan's Aravali,This place is located at highest point in Mount Abu. It is Dutt Guru Temple. Has a great view of Mountain range. On the way there is a point where beautiful photography can be done.
217,Guru shikhar.,"This is top of mountain. The road to Gurushikhar is beautiful with valleys. To reach, one has to climb >300 steps"
218,Awesome view at top,"Its on a height of around 5300 feet at Mount Abu. As a photographer & videographer, I found it pretty cool with the different rocks with different patterns. There is a Big Bell over there which sounds awesome at that height. Overall, it is 300 steps up, after the 100 steps, a…"
219,Superb telescope,This is the must visit location of Mount Abu. At the time of visit you will be on the top of Rajasthan. The view from the top is very beautiful and great. This approx 25 KM from Mount Abu city. Little high for Olds
220,Top of Abu,This place is 20 to 25 KM from main market of mount abu and this is on top of this city. View from this place is very nice.
221,Nice view of mount abu from top,"At 1700 mtrs above sea level, this is tallest point in Rajasthan. Feel the faith while worshipping lord Dattatreya (Brahma Vishnu and Mahesh). You can view the Astrophysical observatory from here."
222,It's the highest tourist point @ Mount Abu,Highest point in Mt. Abu is about 25kms scenic drive through the green rocky Aravlis Hills climbing up to 400 mts. There is this old historical Shiv temple in a cave.  The view from  Guru Shikhar is really beautiful. From top you can take  some interesting pictures of the whole…
223,Peak point.... Mount Abu,Once you reach the top of the hill it is worth the climb. Amazing view awaits you. In the monsoon the clouds float around you.
224,Excellent View from Top Point,Guru Shikar is around 20kms away from Mount Abu. It is one of the place that should not missed in Mount Abu. We went to this place by renting a scooter. The drive was good. We parked the vehicle at some point and climbed up the hill. Well laid steps are there to reach the…
225,Mount Abu Visit,It is one of the highest point in Abu and gives you a a breathtaking beautiful picture overlooking the Abu . It also has a observatory
226,"Guru Shikhar , Highest Point in Aravali",This place is at highest point in Mt Abu. Around 18km away from city. Though we visited during month September the climate over here was amazing or in other word a natural air-conditioning was on slightly chilled air. The view of surround from this place was awesome.  The…
227,Peak of Mount Abu,The highest point of Mount Abu or aravali hills. The place holds a small Dattamandir. There are around 300 steps to reach the peak. But any walking guy can reach at least the temple as you can divert your mind to shops that stand on both sides of steps. You can buy a lot of…
228,Perfect place for meditation,Higest peak point in Mount Abu and view from the top is worth to climb 350 stairs. You will get whole city's view at once.
229,must visit in mount abu,"Situated on top of a hill supposedly the highest peak in this part of the world, guru shikhar is a good 1 he trek from the base..or else one can take taxi or a cab to go up. There is a small temple at the top of the hill..nothing great but quaint quiet one. One of the must dos…"
230,Amazing GRAND View of Aravali Mountrain Range...,this peak is at a height of some 6000 ft.  the climb is not all that difficult. The steps are easy and the view on the top is beautiful There is a temple there and was cold and windy when we went but very beautiful
231,Amazing View..!!,"Visited here in last week of June. The rains had not yet started but the view from Guru Shikhar was wonderful. There is a Shri Datta temple here. We did not visit the temple but a little ahead from the temple there are couple of spots where you can sit, relax and enjoy the…"
232,Must visit place - good walking experience uphill,"As the name reveals this is the peak point of Mount Abu and located at a distance of 15 km from city. Guru Dattatreya temple is there. You can see the awesome view of whole city and surrounding area. Ready to climb around 150 stairs, which is worth and try to avoid peak sunny…"
233,Guru Shikhar,"Journey to Guru Shikhar from Mt.Abu is amazing and Thrilling, Try Rented Two Wheeler and enjoy best view and curved road for 30-40 Minutes of ride. Destination is equally amazing, Give peace to soul. Few shops on stairs of Temple - Fair price product"
234,Lovely view,it is the top of Mount abu and it is Nice Place Super clean Air with relax feeling bit walking like 900 to 1000 metter 
235,good,Awesome view from the top of the guru shikar. There is temple is also awesome. The main thing is there is road to go there with vehicle 🚗.
236,It was a great experience,Approx One hr journey from nikki lack. For reaching we have to climb nearly 300 step. Here temple of guru dattatery located at pick. Best time to visit is morning so atmosphere is pleasant and view is excellent
237,Nice place,guru shikhar is the highest point of mount abu.this place is also related little bit to spirituality and lord dattatrey.view of the valley from top of this place was really amazing.
238,The TOP,"Its about 12 Kms away from My.Abu.On the way you come across many historical places like Traver's tank, Delwara temple,Brahmakumari garden ,Achal Gary & Addhardevi.On reaching Gurusikhar one feel fresh by the beauty of nature.Its the highest peak of Arravalli range. The temple…"
239,woh place,"Being thehighest point in Mount Abu, the place offers spectacular views of the hills. It has temple of Lord Dattatreya at the top. To reach, one has to climb around 300 steps."
240,Temple,"Being the highest peak of Mt Abu, it has scenic beauty. Can reach by two wheeler while enjoying ride."
241,300 stair steps for a nice view,This is dedicated  to Lord Karthikeyan .The steps are quiet easy to climb and give a good view of Mount Abu
242,A place worth visiting,"I went there in the monsoons. Being holiday season, we anticipated a heavy rush, but thanks to our driver, we reached there pretty early. And what a lovely sight...... All foggy! It was indeed a beautiful experience to see the clouds descending on earth and letting us feel…"
243,Nice view of observatory,This is the highest mountain in the Aravali range. I went to the guru Shikhar and saw the view of the mesmerizing nature.
244,A place to visit after covering other must ones,"Guru Shikhar is one of highest point in mount Abu open for public. Fantastic views of valley and houses at lower level. Avoid if you have joint pain, little tough to climb steps. "
245,So awesome place ,"It's the highest point in mount abu and have dattatreya temple on the top of the hill. It's difficult for old people to walk above the hill. The palki is costly,my parents didn't want to go on palki so didn't negotiate. Nothing great about the hill other than the sacred temple"
246,Nice view,Guru Shikhar is located at top of a mountain. There are approx 400 steps to climb to reach there. Just a very small temple. However the view from the top is scenic. Lots of eating and drinking options available along the entire path. There is ample of parking space available.
247,highest peak of Rajasthan,"It is the highest point of the place mount Abu. There is a temple of God Dattatrey the first Guide of the world. View from there is very amazing, covered by the clouds everywhere. Must visit place in Mount Abu"
248,worth visiting,It always better to visit in first half as route isn't too easy.You have to drive through hills and up and down.Just need to becareful.It a place where guru Duttatey has made his worships.Uninterrupted Dhuni is there Must visit
249,Nice and scenic,"Stunning view and nature's at its best. Any time during the year, every time you will experience the different charm at this place ""GURU SHIKHAR"". You need to climb up (takes 20-25 mins for seniors) the steps to reach a top from parking area."
250,Fantastic view of valley ,Top most peak in Aravali range. Superb view and one can distinguish thin and thick air layer. On clear day one can see 200 km away.
251,Must visit place in mouth abu,"This is spiritual place and highest pick point of Aravali mountain range. It is peaceful and surrounded by excellent view of mountains. It is 15km away from Mount Abu and hence you should go vehicle. There are plenty of options (car, rental two wheeler, bus) available to do day…"
252,Loved it,"Guru shikhar is known for their height, it is situated on top of the mountain can say height place of mount abu. the road to reach there is very curvy so take care while driving. best time to visit will be in morning."
253,Highest Point,its 30 mins drive from main town and a major tourist spot. if you have a free time do visit there...
254,Nature is beautiful,Guru Shikhar is the Highest Point of the Aravali Range. You need to climb almost 250 -300 steps in order to reach the top point. There is a small temple dedicated to Lord Shiva as well on the top. The point offers great views of the surrounding hills.
255,Highest Point of Aravali,Guru Shikar is having Dattatraya temple and paduke on hill top. Tourist have facility of lifting them in palki. This is place on hilltop. It is one of the attraction on My.Abu. From Guru Shikar we can see 360 degree view. BARC branch bldg and in future BARC AND USA research bldg can be seen from this point. Big bell attracts tourist s. Big bell realises dream of bell rangers ..belief is there.
256,A wonder-filled religious place.,"Offers stunning view from atop. According to local beliefs, the huge bell atop the Guru Shikhar will make your wishes come true if rang. "
257,Top of Mount Abu,"It's hill tracking twin spot Mandir.Old Rajas were called for meeting by Religious Guru .First come 24×7 DHOONI PLACE In memory of Guru and above is meeting place.Due to fatigue, I avoided second spot.It is not difficult.Eatables and seating places are well maintained.Pics can be taken outside shrine."
258,Hill Top of Mount Abu,It is around 18 km from mount abu. Entry to village cost rs. 5 person. It is collected to upkeep the place. The temple is devoted to shive mahesh. The view from height is awsome. Tara mandal of isro is located here. Even airbase is located. Rods are constructed for/by them . Guide charges around 350 rupees. They are not trained guide bu are locals who will narrate follow about the place. Does not seem authentic many times but a conversation makes you forget that you have climbed 280 stairs. 👍
259,Peaceful spiritual place,"This is the highest point of the Aravali range. It has some 300-400 steps, to the top, which is a bit tough, but the views from the top are just awesome. The views makes it worth climbing those steps. Their's also a temple of Lord Shiv at the top. From the top you can see the…"
260,Highest place of Mount Abu,Gurushikhar is the highest point of aravalli mountain range. View is amazing. A must visit destination.
261,“Enjoyable drive with beautiful view ”,The highest peak Guru Shishak in Rajasthan Looks spectacular from above. It is upwards of 15 Km from Mount Abu.
262,Highest peak of Mt Abu...,EXCELLENT PLACE TO VISIT  THE TRACK TO GURU SIKHAR IS EXCELLENT ESPECIALLY IN MONSOON SEASON . Fog entraps the road . You can thoroughly enjoy the scenic beauty of the track. By e side of the temple there is road to Observatory . Enjoy that track also
263,Best in Mount Abu,"Being the lightest point of Mount Abu / Aravali , Gurushikhar offers beautiful and scenic view which one will mesmerize over the years. Temple of Lord DATTA at the peak is the main attraction apart from breathtaking view. Bell On top of peak is the most clicked spot. "
264,Up on the Shikhar with a lovely view!,Guru Shikar is of the highest peak on mount abu.To reach to the top point it requires good half an hour of tracking .You will be great when you reach the absorb the beautiful view from there
265,Early Morning Visit,"Even though bit tire some travel away from main town, worth visiting, even with out any religious attachment."
266,a beautiful temple inside the old cave and scenic beauty from top of Gurushikhar,"From top, one can have 360 degree view of the surrounding area. On clear day you can enjoy the scenery stretching to miles. The place has lot of small eateries etc to make it good spot for spending couple of hours. "
267,His in the sky,"It had around 300 steps to go to the top, but was worth it. The view from top was really good. There is a small temple on the top and another in mid way. People can get  juices and things to eat on their way so need not worry about the steps  :)"
268,Awesome Place,Guru Shikhar has a temple dedicated to Lord Dattatreya. One feels beautiful & serene in the temple cave. It offers breathtaking views from the highest point of the Aravalli Range. Its the must visit place in Mount Abu.
269,Nice Location ,"This is the peak of Aravalli Ranges, and located some drive away from the main city of Mount Abu. Sometimes the parking may get too congested for the vehicular movement. You need to climb some stairs to reach on the top but the views from the peak make the efforts of climbing worth it."
270,Be ready to climb 500-750 steps,"This is the top point of the Aravali range in the area and has a religious significance attached to it. That apart, the sheer height of the location makes it a wonderful hike which results in a cool breeze and a feeling worth all the effort. If you are hiking on a windy day, stay prepared to fight the winds!"
271,Awesome,It is said to e the highest point in Aravali range of mountains. Very good nature view from the top. The Duttatrey temple and Foot step (Padua) at the top are good but one should be ready to climb about 200 steps. 
272,Top of the mountain and easily accessible,"Guru Shikhar temple of mount abu is the highest peak of one of the oldest mountain ranges in the world, the Aravalli mountains. A way from Abu to Guru Shikhar is bit scary but a full of adventure, We book an activa and we took it to reach Guru Shikhar. There we did shopping also…"
273,highest point of aravalli.,Around 12 km from main centre this is a highest point in mount abu. There is a Guru Dattatreya temple on top of the hill. You need to climb some 150 odd step to reach the top. There is nice view from the top.  There are plenty of small food parlour and tea stall. However in peak…
274,Guru Shikhar Mount Abu/ arawali highest point.,Guru Shikhar is the highest peak of aravalli mountain range.such a pleasant view from the top and through the whole road towards the  guru shikhar.there are lot of places from which you can take some amazing shots.and yes the road is also very beautiful.now talking about the…
275,Cool breeze - worth the climb,It is the Highest Point of Aravali mountain more than 3600 feet it just gives you Chilling feel in Winters and summers can enjoyable and pleasant before 11:00 am and after 4:30 Pm.
276,High stairs,Guru Shikhar is the highest peak of Mount Abu as well as Aravali Mountain. The way to the Guru Shikhar is a long drive from the city center. Once at the car parking there are many stairs to take to reach at the top. On the way there are many different shops available for food as…
277,Temple at top of Abu,"Guru Shikhar is the highest point mount Abu as well as the entire Aravalli hills.Situated 17 km away from mount Abu, traveller can hire a car for sightseeing which include Guru Shikhar visit. A temple on the top of the hills offers some magnificent view of the entire mount Abu. As this part of the world is full of cactuses, these are some attractive pinch in the lap of the hills."
278,Breathtaking view,"Nice view of the mountain from this point. There is a temple dedicated to Dattatreya at the top. It is nearly 15 km from Mount Abu. Carry a sweater even if you visit the place during summer, the wind could be chilly.  Not to miss the famous Dilwara temple at Mount Abu."
279,My trip ,Guru shikhar is main and well known place of mount abu which is approx 15kms from mount.  We can go there by our car or else couple can take bike or scooter on rent. There is temple for which we need to walk around 20 step and at top there is charan paduka (foot steps) and also…
280,Highest point in Rajasthan and Gujrat,It is the highest point of the Aravali range and offers great views of surrounding hills. There is a temple as well on the top
281,Beautiful view from up there...,One of the best thing about this is the peace you get looking at the mountains and views from above.
282,Highest Altitude of Aravali Mountai.,It is one of the most beautiful place at a very big height.There is a temple Lord Dattatreya.Thats why it is called Guru Shikar.Gurus temple.it very scenic n everyone going to Mt Abu should not miss visiting Guru Shikar.
283,Good place to have a wide angle view of horizon,"It is the highest place in Aravali mountain range. It gives you panoromic view of the surroundings. If you are religious, if you are devotee of Lord Dattatraya then this place is the place for you. If you are non religious or neutral then this place has nothing to offer you. If…"
284,amazing experience,"Guru shikhar is the highest point in rajasthan. the mountain has a temple of lord dattatreya, were the lord meditated. It also has on observatory. One has to climb stairs to reach to the top of mountain, close to 200 stairs. You can view the entire city from the top."
285,If lucky you can catch the Clouds at this spot,Guru shikhar is the highest peak point of mount abu. It is approximately 16km far from nakki lake. If you travel by bike or activa you will definitely enjoy adventurous journey to top of mountain. At the top of mountain there will be a temple and some open space for seating and…
286,Awesome Location,"We got a rare chance of visiting the high level telescope.We were shown moon from the distance of 396000kms with big crators in it and Jupiter with storms and 4 moons.All this was incredible and rare. The surrounding area was too beautiful covered by hills and trees. No chaos, no pollution and no tensions were there.Must visit Guru Shikhar once."
287,Very nice experience,Guru shikar is the highest peak of aravli hill range. The road to guru shikhar is very beautiful and has many velly view point's it's unforgettable journey. At guru shikhar there is a temple of guru Dattatreya. There is almost 300 stairs but they are comfortable. Must visit
288,very Nice Place,"The highest peak of the Aravali ranges, gurushikhar is a prominent tourist attraction in Mt. Abu. Located approx 20 one from the main town, the peak is easily accessible via car. You can also get a shared taxi from the town to reach here. The vehicles take you to the parking lot from where you need to climb approx 400 steps to reach the top. There are a couple of temples on the way. The best part of the climb is the awsome view of the Aravali ranges that you get from the top. You also get to see an Observatory and few Air force Radars from the top. The place surely has that zing. Do not forget to listen to Pakistan Radio while you are at the top. Being close to radar and also being the highest point, you can easy catch signals across the border.  Tip - Try to reach the place early morning r late evening. You can plan either for sun rise or sun set view from here.…"
289,Bhole Nath Temple,The temple of Dattatreya bhagwan. Koti koti namaskar to lord Dattatreya. the temple is on the highest peak arravali heals.
290,Good...,"One of the best rather main attaction of Small Hill station of Rajasthan is this location.Not only a temple to see, small shops, overall views of the town from the peak is superb. Nearby  Indian defense radars are there but that is not accessible to common people. Rose bushes are lovely in all around the pockets. Only bad thing is there is no arrangement for public urinal / washrooms."
291,Worth a visit at Mt Abu,"Guru Shikhar is located at the highest point of Aravali mountain range, about  Kms away from Mount Abu. At the peak or the Shikhar of the mountain, there is a temple dedicated to Lord Dattatreya or the Guru, which gives the place its name. The temple is housed inside a cave.…"
292,Short trip to Hill Town of Royal Rajasthan during Sept '16,It's highest place of Whole Aravali Range which starts from Border Area of Delhi state & expands till Rajasthan & end at Border Area of Gujrat. This point will give you the Bird Eye View of Whole Valley which is amazing. This place is worth Visiting but only in clear weather as…
293,pleasant place,"Aravallis highest peak is ""Guru Shikhar"" 15 kms from Main city centre. As it is known for sunrise view, so i starting climbing from Oriya on foot, and it took one and half hour to climb till the top, Spectacular view from the Guru Shikhar peak and temple of Guru Dattaray. It…"
294,Must place to visit in Mount Abu,It is very beautiful and peaceful place. It is the highest peak of Aravali range. Natural beauty can be found here.
295,Nice place to visist,It is one of the highest point of aravali hill range of rajasthan. Guru Dattatrey had practice his sadhna nd meditation at this point.
296,"""Holy Place on Top'","Guru Shikhar, a peak in the Rajasthan, is the highest point of the Aravalli Range. It rises to an elevation of 1,722 meter. It is 15 km from Mount Abu. There is temple on the top of peak.parking can be a problem there."
297,Close to the soul,One of major attraction of Mount Abu nearly 15 lm from main city. It also known as highest peak of Aravali range situated at height of 1722 m from sea level. It provides panoramic breathtaking view of Mount Abu city and green valley.  As we travelled during monsoon so we are…
298,Highest Peak,"Guru Shikhar, a peak in the Arbuda Mountains of Rajasthan, is the highest point of the Aravalli Range. It rises to an elevation of 1,722 metres. It is 15 km from Mount Abu and a road from there leads almost to the top of the mountain. You have to climb steps over here to reach to temple.  The view from top is so much awesome here.…"
299,Top of aravalli,"Gurushikhar is highest point in Aravalli ranges .It has temple of Lord Dattatreya at its top .  We went there in August - amidst monsoon. As we reached top , suddenly lot of clouds came drifting towards us & we felt like we were standing above clouds .It was awesome feeling &…"
